Hybridization REF	TCGA-AA-3525-01A-02R-0826-07
LOC389517	-1.05645
TSGA13	0.1315
SHOX2	-0.586666666666667
ITGA7	-0.4341
KCNIP2	-0.659
KLF13	0.761
ZFAND2A	-0.10125
CEACAM1	3.67842857142857
PFKFB4	-2.0165
MED19	0.58525
LRRC57	1.02433333333333
RNF11	-0.12575
ANKRD32	-2.546
P117	0.61925
OBFC2A	0.119
POLD3	0.445583333333333
RAB18	0.702875
TPH2	-0.3695
PHB	0.0589
JDP2	1.233
MORF4L1	-0.2897
POU2F1	-1.61725
CNNM2	-0.0109166666666666
LOXHD1	-0.0833333333333333
ZC3H15	0.02625
ELK3	-0.533166666666667
FAM111B	-0.4665
CBLC	4.4875
SBNO1	-0.816
ANKMY2	0.41075
PLEKHA5	0.2205
DHX58	0.700333333333333
ARCN1	-0.0543333333333333
TREML1	0.0787
KNCN	-0.3935
SEC24A	-0.041875
PSCA	-1.04425
MGC24125	0.906
DNA2L	-0.77425
CIB4	0.711375
HIGD2A	1.15866666666667
TBX6	0.054
TTLL5	-1.11533333333333
SGK3	0.497666666666667
GCN1L1	-0.83925
AMOT	0.1668
LDOC1	-1.78783333333333
NRK	0.104
ASB9	0.2525
NAT1	2.4636
TRAFD1	-0.40475
PEAR1	0.236833333333333
FAM36A	-0.441
OR1S2	0.198166666666667
LOC388323	-0.048
PGS1	-1.09933333333333
LEPREL1	-1.53775
TFF1	-0.758916666666667
HAP1	0.22875
EPHB2	2.62425
ACTG1	0.655833333333333
ZFP42	-1.7738
HAVCR2	-0.6327
NME1	-0.377
SNX26	0.24575
LACTB	1.21916666666667
ZKSCAN2	-0.717625
C5orf35	0.725
ANKS3	-1.348
RBM28	-0.87125
DKFZP586P0123	-1.58225
HNRNPA1	-0.216
BCAS3	-2.45816666666667
FLJ20184	0.7
POLA2	-0.738666666666667
TMC7	1.01466666666667
HSD17B6	0.2585
ZNF658B	0.921833333333333
TTTY10	0.00916666666666668
RANBP9	-0.68025
CPNE7	-1.648
EVL	-1.76647058823529
LNX1	1.33783333333333
IFNA21	0.223833333333333
CFD	1.2305
PYCARD	1.22716666666667
MYBPC2	-1.608
ENPP3	1.30566666666667
ACSL4	0.5215
LOC440258	-1.50433333333333
TMEM176B	4.27566666666667
SOX2	-5.086
SCO1	0.196
COMT	-0.63775
AOC2	0.52375
PDLIM5	0.952214285714286
SPHK2	-0.1705
NXPH2	-0.043
GPR108	0.544
RAD51L1	0.180166666666667
TMEM54	3.101
LETMD1	-0.0641111111111111
SLC6A17	0.984
KRT75	0.0475
STT3B	-0.0328333333333333
CD3EAP	-0.122333333333333
TMEM63A	0.7755
DUSP13	-2.914
CD1C	-1.94433333333333
LASS2	-0.660833333333333
AVP	3.5105
PITPNM1	-0.502
FLJ22795	-1.839
MCTP1	-2.71475
TRIM68	0.987333333333333
UCK2	-0.275666666666667
ABHD1	0.14525
FAM50A	-0.66475
RNASEH1	-0.4175
PCP2	-0.940666666666667
OR52H1	0.6515
C20orf149	-0.06575
RBP5	-0.616833333333333
HYAL3	-0.23225
CLPB	-1.62475
SMNDC1	-0.09075
DONSON	-0.999333333333333
FLJ27523	0.12775
BARHL2	0.407833333333333
SLC30A9	0.958166666666666
TMPRSS11B	0.3925
E2F8	0.5125
CCDC25	0.02575
C14orf48	-0.0323333333333333
C20orf116	-0.198875
TSPAN11	0.4705
YIF1B	-0.425333333333333
FAM12B	-0.22675
OR1L6	1.009
HPN	-2.5684
NBN	0.779875
C14orf94	0.42
OCLM	0.148
ZSCAN18	-2.093
L3MBTL	-1.5588
TSTA3	2.27133333333333
RAC1	0.018625
C19orf15	-0.5915
NFE2	-4.98675
KLK14	0.516
ARSF	0.1665
MAST2	-0.469833333333333
AMICA1	3.2345
GTF2A1	-0.231375
ATP1A3	0.148
TC2N	3.337
PNKP	-0.04775
ODZ2	-3.69575
MATR3	-0.021125
S100P	3.698375
KRT82	0.5495
CA13	2.338
PROZ	-1.3745
AASDH	0.333
C19orf40	-1.34866666666667
DCK	0.280846153846154
FAM5C	1.54175
SLC6A4	-1.928
MID1IP1	0.37275
TESSP5	0.103
TMOD4	-0.749
DOCK2	-1.38933333333333
TUG1	-1.313125
NUP214	-2.293
DPYSL2	0.266954545454545
GOLM1	2.7645
MPFL	0.364
SOX13	0.464
SDCCAG8	0.3501
KEL	-2.41066666666667
NUP210L	-2.79775
GK	0.642625
DNAJB1	0.5805
ALPK3	-0.5125
CHID1	-0.0286
CYLC2	0.435
IKZF5	0.68025
C8orf51	-1.42816666666667
PPM1J	-0.16475
GIMAP8	1.8305
GPR101	0.1555
NR2F1	-1.62
ACAD8	0.41925
RBM35A	2.1495
GNAI2	-0.131666666666667
METTL8	0.162666666666667
SLC39A7	-0.0215
FBXO8	0.97325
CAMK1	0.31
RFC3	-0.858
FAM129A	-1.06021428571429
ILF2	-0.52475
FGFBP3	-0.222625
NOM1	-0.0491666666666667
PSMA3	0.12325
ASCC3	0.3444
ZYG11A	-7.06025
SOX21	-1.728
LYRM1	0.8815
DEFB1	2.356
LOC91431	-2.243
OR7C2	1.856
FAM46B	-1.99525
TMEM18	0.299875
ARHGAP30	-0.543833333333333
TMEM86A	0.894
EPHA2	0.3075
C10orf46	0.20535
TCHH	-2.29433333333333
C3orf30	0.317666666666667
LOC285636	-0.703333333333333
PAIP2	-0.6465
CYP2U1	0.348875
C12orf34	0.05225
SARS2	-0.3
ZCWPW1	-1.63275
SAMD12	0.553875
KIAA1430	0.1475
ACAT1	0.1585
MEOX1	0.676666666666667
ADAMDEC1	7.25025
PHKA2	-1.29775
CARD11	-2.43583333333333
CALML4	3.772
TSSC1	-0.02175
TMEM45A	-0.355888888888889
MPP7	0.823
POU1F1	0.19425
SLC2A13	1.2145
FBN2	-1.23457142857143
ZC3H7A	-0.0262
LAIR2	-0.047
ST3GAL1	-2.212
LCT	-2.96725
GEMIN8	0.228666666666667
KLF16	1.2462
HIF3A	0.0728
FAM44A	-0.840857142857143
AQP10	-0.9317
PLA2G2A	5.3705
FOLH1	3.03416666666667
C20orf186	-0.2215
MAPKAP1	-0.511125
SPRR2D	-2.014
UBQLN4	-0.0263333333333333
RSHL1	0.451833333333333
PIAS3	-0.674375
MRPL24	-0.05475
GREB1	-4.240375
FAM27E3	-0.863
NUP62CL	0.15825
NEUROG3	2.761
REEP3	0.873916666666667
MARK1	-1.628125
LMBRD1	1.26625
PRPF19	-1.974
PNMT	-0.213833333333333
CTGLF1	-1.3645
SLC25A16	0.383
EIF2B3	-0.7745
RPA2	-0.505
PAK6	1.86983333333333
CCDC26	-4.583875
SEMA3E	-1.33857142857143
MXD4	0.1554
TNFSF10	3.3902
SMARCB1	0.305
DTX3L	1.741
PLA2G4E	-0.0315
PPAP2A	0.7155
ULK1	-1.80533333333333
TAS1R3	0.6445
SLC2A3	-3.33745454545455
ARID3A	-2.31175
GNG5	0.2025
ACOX1	1.6726
KIF5B	0.464
NUP153	-1.05175
MUC7	-0.0605
CSDE1	-0.829928571428572
CLPTM1	-0.16575
C3orf23	0.76075
LRRC17	-3.1975
TTYH3	-0.64475
ATP5B	-0.2395
ELF3	2.5569
CPSF3L	-0.139833333333333
ZNF665	0.0986666666666667
TLR6	0.00590000000000002
GPI	-0.69575
RAD9A	-0.188125
NDST4	-3.96425
AGPAT3	0.333583333333333
MAGI3	1.14033333333333
ADORA2A	-1.503375
CACNG7	-0.4135
CAMK2D	1.371
CCHCR1	-1.0055
RPS27A	0.02
OR10G7	0.340166666666667
GCM2	0.046
FAM135B	0.3307
E2F1	-0.82675
PLCB3	0.48975
OR2AE1	0.207
COIL	-1.1225
CDC25C	-0.5955
RAB11FIP2	-0.55775
TSC2	-0.46225
CTGLF5	-1.563
CCDC108	0.8285
OR13C4	0.31325
C10orf81	5.51
PTPRB	2.0025
ACP2	0.69675
LAG3	0.76225
MRPL54	1.23475
LOC201175	2.2415
ITGB1BP3	-1.3605
SPTAN1	-0.172
SIPA1L2	-0.46025
RCAN2	-1.453
CDX2	4.8945
ECOP	0.146
ACTR1A	-0.321357142857143
PPARG	1.83733333333333
BBS10	-0.310833333333333
TMEM44	0.024
BPIL2	0.467
CITED1	0.3555
IRF6	3.5585
PRDM4	-0.109333333333333
RRP9	-0.4095
OR10H4	0.48075
IL31RA	-1.32575
GNB1L	-1.45466666666667
MYBL2	-1.242375
ZNF407	-0.0283333333333333
PPIG	-0.382833333333333
TTC18	1.16125
RPSA	0.1015
MAPT	-0.999875
MRE11A	-0.494571428571429
C8orf37	-0.3885
RASGEF1C	-0.831166666666667
STBD1	1.63375
CTAG2	-1.117
MGAT5B	-2.57483333333333
ECM1	-0.63825
RLN1	0.1545
PARP14	1.4788125
EPB41L1	0.022
HOXA3	1.42191666666667
MAGEA9	-4.654
RPS8	0.367333333333333
RPS19BP1	0.0455
FOXJ2	-0.48425
C10orf76	0.170125
IL17RE	1.448
C10orf65	-3.06475
ZNF343	-0.467833333333333
FBXO33	0.309125
UHMK1	0.5813
LY6G6C	-0.1345
FGF19	-2.09075
C14orf128	0.259666666666667
IFIT2	1.577375
TIGD1	-0.7295
S100G	0.152
GUCY1B3	1.104
NR3C1	-2.2616
CORO1B	0.137333333333333
PARP11	0.0490833333333333
DNALI1	-0.00133333333333333
OR4N4	-0.045875
MAP2K6	1.44783333333333
FSTL4	-0.445
ANKRD47	1.21525
TMEM171	3.4385
PNLIP	-0.1795
YY1	0.138666666666667
CCDC138	0.0873333333333333
AASDHPPT	-0.6664
CKS1B	-0.2999
MCM3	-0.850333333333333
ANAPC7	-0.306666666666667
FAM110A	0.09975
CDC37L1	0.656333333333333
THTPA	0.51725
NBPF20	-1.308
WDR24	-0.75125
NPTX2	-0.3475
CBLB	0.279166666666667
CETN1	0.3678
RPUSD1	0.11825
FAF1	-0.89725
CDK6	-1.8788
HMX2	0.024
CSK	-0.476166666666667
TEAD2	-0.406
SNAP25	-1.60875
TUFT1	-0.3194
TMTC3	0.466833333333333
LCK	-2.06025
SGOL1	-0.743833333333333
AKTIP	0.68325
FURIN	1.828125
SOX12	-2.02516666666667
DEFB103A	-0.41725
RAMP1	3.5605
KIR3DX1	0.715
GAS2L3	0.471
PDE8A	-0.0946
EDN3	7.3745
GMIP	0.87725
SF3A2	1.3315
FN3KRP	0.33475
SMAD7	-0.62775
RHBDD2	-0.00825
OR11H6	0.2515
PPP1R3B	-0.0107
C9orf23	1.25275
CADPS	0.235
GOLGA8A	-2.471375
TMEM57	0.319833333333333
RGL3	0.8855
S100A14	2.7885
FGFR2	1.2480625
XRCC3	0.00675
RTN4RL2	0.7815
MGC3771	0.393
GH2	0.0315
BTBD2	0.315
LMO2	-1.3305
RDBP	0.049125
ACRBP	-0.479
AMY2A	0.7685
DUOXA1	1.3915
PTK7	-0.772333333333333
TWF2	-0.337
FAM80A	1.67775
TNNI2	-3.16633333333333
GLT25D1	-0.971666666666667
OCC-1	0.00225
CYC1	0.184166666666667
RPL22	0.0737727272727272
MORN3	-0.141
DISP1	-1.40175
PRB2	0.034
CHUK	0.623
HR	1.4855
CCDC134	0.7785
DENND4B	-1.5055
C14orf130	0.04325
RAB33A	-1.2755
DCST2	0.427
TNMD	-0.947
PEX7	1.34775
FAM62A	0.029625
SRD5A2L	0.67525
IL22	-0.1185
RPS26	-0.31
HOXC5	0.07
SPATA6	0.21675
FLJ38482	0.606
ZNF234	0.1305
C18orf22	0.7705
SPATA22	0.68475
THOC1	-0.67275
CYP7B1	0.3795
KCNC3	0.107
C8orf42	-2.0885
ALDH1B1	0.425666666666667
CCDC100	0.1233
ARMC4	-3.35575
FAM18B2	-0.25375
SLC44A1	0.80425
FBXO17	-3.2
C6orf107	-0.4435
C19orf29	-0.608
ZC3HAV1L	0.19975
PARP6	-1.054
SULT2A1	-4.643875
C1orf159	-0.43525
TMC1	0.00325000000000001
CHST14	-1.0735
GAMT	-3.886
SMCP	-0.257
TSPAN33	0.02
MIDN	0.29125
NOX4	-0.15125
RNASEN	-1.2692
TBX1	-2.44166666666667
SALL2	-4.24625
C10orf35	0.631
CYP2E1	-1.23625
LRFN2	-1.14066666666667
ACO1	-0.404833333333333
IQCG	0.567
MEGF9	0.4345
TM7SF4	0.31625
PLEKHA1	1.3234
STK33	0.5915
C1orf210	3.93975
SNUPN	0.3801
KIAA0406	-1.3003
C20orf29	0.426
TMEM55B	0.22775
OSTM1	-1.41925
CLCN7	-0.9065
OTP	-0.434
FLJ23049	-1.343
HEATR4	0.132
MAP3K10	1.15533333333333
PCDHGA9	0.5835
AMDHD2	0.8
LCTL	-1.6615
PDCD2L	-0.21275
CABLES2	-1.892
SLC5A9	-0.04975
CLCA2	-0.6435
MGC16025	1.6775
STRAP	-0.443333333333333
C20orf196	0.418
RRBP1	0.5225
NAT13	-0.1795
MAT2B	1.040375
CSNK1D	-0.633
KIR3DL1	0.94225
PRKAG3	-0.109
ZNF599	-1.1715
PRM3	0.7825
PER2	1.452
ASPHD1	-0.298
PRMT6	-0.0605
KCNE1L	-0.367142857142857
FAM118A	-0.327666666666667
TAF4	-0.4595
NDUFB6	0.13675
TRIM9	-1.94481818181818
PMFBP1	-1.2395
KY	-0.231
DKFZp762E1312	-0.844727272727273
CSMD1	-1.89325
TBP	-0.3875
OR1Q1	0.787833333333333
RETNLB	4.46925
HPGD	3.28428571428571
DNAJC12	0.195666666666667
FKBP1B	0.26975
ANKRD24	-0.167666666666667
CXXC5	-0.8155
IL3	0.149375
DRAM	1.3068
PTCH1	-0.260625
TP53BP1	-0.78
SLC17A7	0.0461250000000001
COL25A1	-1.2627
AMACR	0.964
RHCG	2.28525
VPS13A	-0.192666666666667
FAM55D	7.4505
PRPF38B	-0.291083333333333
OSBPL6	1.35425
PFDN5	0.3706
CMTM6	0.808
KCNK12	-1.52725
RP2	0.42625
C16orf52	-1.424
PICK1	1.2575
IFNE1	-0.696833333333333
SEMA4B	1.0685
TYRO3	-0.4575
OR12D2	0.1775
CSNK1A1	0.1762
FANCF	0.981
LONP2	0.062
TBL1Y	-0.328
LDOC1L	-0.1525
CCNC	1.1845
C3orf60	-0.20975
CHKA	-1.59325
UBAP1	0.1615
MAP3K1	-0.342
ANKRD9	-0.51525
FAM92A1	0.136333333333333
GAB2	-0.1495
AZU1	-0.1335
DIS3	-0.0775833333333333
C21orf109	-1.2325
IQCB1	-0.48375
SPATS2	-0.353833333333333
EFCAB3	-0.66925
PRB3	0.140375
FUZ	-1.1365
ZNF813	0.77075
BMPER	-1.06433333333333
HEG1	-1.122625
ALS2CR11	-2.747
SURF2	-0.5975
PSMC1	-0.393333333333333
OR2D2	0.9635
SLC7A8	-0.641
C4orf40	0.254
SPATA7	1.092
MAZ	0.160583333333333
PIN4	0.43075
PDE1A	-1.48825
TAF6L	-0.175166666666667
OR2T34	0.3285
KIAA0284	-0.27925
ACADS	1.98690909090909
MKRN2	0.135
C18orf56	0.2875
MS4A6E	0.419333333333333
GALNT4	2.2869
C22orf31	0.0815
FLJ36070	0.687
PSME4	-0.70075
TFG	-0.0944
EPHX2	1.82175
ANXA5	-0.408375
KRTAP1-1	-0.2087
BATF	-0.981
KARS	-0.6385
MSTP9	1.01
GPR26	-0.135375
CCDC72	0.35225
TEF	0.221
FOXK1	-0.5315
PRLHR	0.6195
EMX1	2.429
C11orf30	-0.877375
ICK	0.393
THSD7B	-0.524
C21orf100	-1.335
DUOX1	1.48
EFCAB4B	0.69725
UBE2G2	-0.826166666666667
C3orf54	0.55375
PARP1	-1.6895
FAM60A	0.0520833333333334
C6orf146	-0.06025
OR9K2	0.566
DDX55	-1.36583333333333
RPS15	0.496333333333333
ZNF618	-0.155875
DKFZp686D0972	0.646
SSPO	-1.266
SHFM3P1	-0.6125
CPA6	-1.94725
JAG2	0.384
DEFA3	4.44975
PPBPL2	0.625333333333333
CD34	2.96575
SLCO4A1	-0.676875
AFG3L1	-1.76833333333333
SHD	2.35625
RP13-122B23.3	-0.6185
PRKCSH	-0.431
DPH5	0.00583333333333334
HLA-F	3.00125
TBC1D4	-0.0475
RIG	0.00299999999999999
GLUD1	0.239666666666667
HNRPCL1	0.032625
HBXIP	0.056
RNF207	-1.06
APIP	0.79275
PLA2G3	-0.277333333333333
CCDC84	-1.8475
MYLIP	-1.11715384615385
PHIP	-1.3385
AARS2	-1.18383333333333
DHX32	0.86325
SCAPER	0.303
MEN1	-0.235
NIP7	-0.1565
FLJ25404	0.1495
FASTKD3	0.078
TMEM158	-1.68025
RARA	-0.1085
BDH1	1.3055
ANKRD16	-0.15875
CARM1	1.208
SS18	-0.541666666666667
IKZF2	-0.461083333333333
MYD88	0.45125
PML	-0.00610000000000001
TAF1A	-0.34675
CBFB	-0.37275
HIST1H3H	-0.8545
C7orf29	-0.8825
COMMD4	-0.4225
DPP3	-0.58175
DAB2	-1.03575
LOC388882	-0.082
YPEL4	-1.328125
AGBL3	1.50575
LRP6	0.3463
SERPINH1	-0.91775
TLE1	-0.4925
CD244	1.41483333333333
ZDHHC15	-2.288
MGLL	0.7982
PLDN	0.666916666666667
LOC654346	2.305
FAP	0.2625
GPR37	1.07433333333333
SCARA5	1.96766666666667
EBF4	-0.318
LSM6	0.59775
MLLT1	-0.3648125
SLC5A12	-0.6145
A2BP1	-0.633333333333333
COPS5	-0.310166666666667
TPM4	-0.00228571428571433
TNFSF4	-0.523833333333333
ACADSB	0.747444444444444
HERPUD1	1.495
BCL2L11	-0.977444444444445
CEP78	-0.261625
CDCA3	-0.14275
WBSCR19	-0.3354
MYO1A	4.238
PPEF1	-1.12533333333333
LOC440348	-1.10725
CPEB2	0.2765
BPTF	-1.02658333333333
RPL21	0.73575
GSX2	-0.304
ADPRH	0.896
C17orf68	-0.1955
KCNS1	0.0341666666666667
MLLT6	-0.0831
PIWIL4	2.14475
RNF26	-0.82625
RAP1B	0.6575
ADAMTS1	-2.9584
ZNF571	1.1105
P2RY6	-0.324
TRIM21	1.35516666666667
CADM3	0.07875
NLRC5	1.38816666666667
ADRA2B	0.406833333333333
LOC90835	-0.00537499999999999
PCF11	-0.99825
LOC400451	0.51725
GLTSCR1	0.8605
C17orf88	-0.478166666666667
CDH16	-1.294
FGF7	2.19075
PCSK4	0.278166666666667
NPC1L1	-1.46016666666667
TAT	0.239857142857143
TBCA	-0.4745
MGC33407	0.31975
GPR115	0.43975
CYGB	0.223
FNBP4	-1.19766666666667
C12orf43	0.10125
CBL	-1.163
CLECL1	-0.24275
PPAPDC1A	-1.01725
WDR25	1.02016666666667
SGCA	2.2205
C22orf29	-0.159333333333333
YIPF1	0.73575
GALK2	0.96775
RAB3B	-2.20858333333333
LOC440087	-0.712
UCP1	-0.329
REEP5	0.462
FADD	-0.5061
FOXA1	-0.057875
CACNA1A	0.5865
ABI1	0.9365
GRIN2D	1.87475
SLC1A4	-0.150166666666667
LOC401127	0.61325
HINT2	0.41375
PLD4	-0.308
ZNF286A	-0.83675
ENY2	-0.722
IL1F6	-0.00849999999999999
PXDNL	-0.0345
C20orf79	0.0923333333333333
TNFSF13B	1.99566666666667
DENND3	0.236625
JARID1D	1.086
HIST1H2AK	-0.384
LOC93349	0.7119
SSH1	-0.8535
ENSA	0.32775
LOC219854	0.357833333333333
CKAP2	-0.0928
DKFZP564J102	1.8505
MGC87315	0.417
HNRPAB	0.1575
AMH	-2.1825
ZNF526	0.322
BRUNOL5	-0.2269
CACNG3	0.177666666666667
TRPM1	-3.984
PPP2R1A	0.090875
COL2A1	-2.315
DDN	0.693833333333333
FLJ25770	0.943909090909091
HK2	-0.828285714285714
ELOVL6	0.136875
MDK	0.22525
EPHX1	0.08175
RASSF2	0.031375
DKFZP434B0335	-0.513
DLX3	-0.194375
PRTN3	-0.43025
AVPR1A	-0.143
C21orf125	-1.96
TNFAIP8	-0.359333333333333
GNB2L1	-0.188
CALCRL	1.9565
SCGB2A2	0.0485
UBXD7	-1.05975
ZNF674	-0.5795
TMEM35	0.49925
BRSK2	-0.0255
HECTD3	0.570333333333333
TMEM188	0.065
LGALS9	2.9405
SCARB2	1.10441666666667
USP34	-0.754333333333333
C17orf28	1.60858333333333
ZDHHC23	-0.06825
AQP12B	3.071
SLC16A3	-0.413625
APLP2	0.254125
ITIH2	-5.57525
MICAL3	-0.308
TNNI3K	-0.1035
HDAC2	-0.543875
PRR7	0.8366
THBS2	-3.48625
LOC751071	0.288166666666667
CA2	4.82116666666667
RANBP17	0.23825
RLN3	0.585
CRYZ	1.10733333333333
GBAS	0.9145
TAS1R1	-0.564
MPZL3	1.072
PCDH8	-1.65025
HSP90B1	1.43516666666667
KCNK15	-0.433
TNIP2	0.0421666666666667
GPR146	-1.096
NOL6	-0.4935
SPC25	-0.962777777777778
STEAP2	2.24942857142857
VAMP3	0.468333333333333
TCIRG1	-0.1055
ZP4	0.281666666666667
PARL	0.15225
TRIM39	-0.332666666666667
KIAA1305	2.26325
CRNN	0.602333333333333
GRN	0.70475
HSH2D	0.78225
SCAMP1	0.59575
KIAA1913	-0.148
PTS	-0.1245
BANP	-0.803
PRKACG	0.26425
ADCY6	0.0683333333333333
C16orf46	0.1085
CYP51A1	0.75575
DDC	4.23875
ANPEP	0.0578333333333333
PROM1	4.4685
SIGLEC10	1.8145
COPG	0.9945
FAM26E	0.437625
TRIP4	0.63625
SNX3	0.609833333333333
C1orf175	0.889833333333333
PPY2	0.4495
C14orf152	0.02375
FTSJ1	-0.650666666666667
DST	-0.74225
LOC554235	0.39425
GLRX5	-0.01925
C20orf12	-0.5979
CAB39	0.494
MSH2	-1.43016666666667
PIP4K2C	1.2915
CYLD	0.40175
WTAP	0.6360625
MGAT4A	2.33922222222222
TSC22D4	-0.656
CHRM2	-0.727
PPYR1	0.531166666666667
CCNH	-0.0796666666666667
RRM1	-0.51
ECAT8	-3.535
LOC400120	-0.39025
GABRA4	0.199875
C14orf4	-0.149
C1orf59	-0.20675
CTDSPL	0.576
NHEDC2	-0.537
PDE11A	-0.161
KLHL29	-0.0655
CD5	-1.1661
TSPAN9	-0.00643750000000003
WDR67	-0.894
THUMPD1	0.2762
C18orf17	-0.487
CLYBL	1.21966666666667
FLJ13231	-0.969625
CMBL	2.259
LECT2	-0.523
NKAPL	0.998333333333333
LOC654780	0.9555
OR4C6	-0.077
RAB30	-0.605666666666667
TSSK4	-0.7545
TMEM163	-0.3655
OSBPL11	0.0388333333333333
GNB5	-0.0416666666666667
CCL21	1.7815
C1orf121	0.0211666666666667
FMO2	0.306833333333333
RPTN	-1.071
MSTN	-0.2565
VCL	-0.4475
FYTTD1	0.01725
C11orf1	0.422
CCDC88C	0.602125
HFE	0.637555555555556
MOGAT1	0.238
FAM125B	0.6155
IRGQ	0.64
RAVER2	1.3205
AKAP5	0.497
SSSCA1	0.122
C11orf63	-1.346125
ACTG2	2.4332
PORCN	-1.562
DTL	-1.141
TMEM151	2.2005
FAM122C	-0.993
RSAD2	1.5702
BAT4	-0.617
KRTDAP	-1.11716666666667
MYH8	-0.088125
CRTC3	-0.32375
LRRFIP2	0.0262
INTS4	-0.950333333333333
TTN	-1.506
SLC26A5	-0.3025
PLLP	1.98825
RGS6	-0.13425
SRGAP3	0.192375
ZNF525	0.252833333333333
NBR2	-0.447333333333333
C13orf1	0.8815
ZNF137	-0.546
CEP27	-0.069
BEST2	3.199
RNF121	-0.33125
DMRTC2	0.34925
C8orf76	0.76725
BCCIP	-0.155125
MEST	0.092
HTRA2	0.087
ANGPTL2	-1.12075
ILKAP	0.514166666666667
ERAS	-0.353
HBS1L	-0.438
CPA5	-0.034
TMEM30A	1.14016666666667
CD300LF	2.8705
WISP3	6.271
CRK	0.548428571428571
PDS5A	0.2558
BRPF3	0.462333333333333
NEDD9	0.77425
SMPDL3B	2.69
PSG6	0.08525
PSMD13	0.3165
ETV5	-0.566
OR51A4	0.2005
BTBD7	0.605333333333333
GSTO1	0.8
hCG_16001	0.706
MAD2L1BP	0.321666666666667
COX6A2	1.9385
SCNN1A	1.94716666666667
LSM1	-0.0896666666666667
UGT2B11	3.20425
IDUA	-0.98325
PPP2R3C	-0.403833333333333
COX11	0.696
PDZK1	-3.1605
ZNF443	1.205
MGC21874	0.667333333333333
ZNF323	1.1698
KRTAP10-10	0.141
CXCL6	3.39825
SLC34A2	1.8562
LOC284402	0.5625
NPTN	0.837
UPP1	-0.312166666666667
SLC6A9	-0.126
OR7G3	0.15625
CISD1	0.0586666666666667
ZNF545	-2.33966666666667
SYT14	-0.93
NT5C3L	-0.298
ZNHIT3	-0.2955
SNRPD3	-0.78275
KIAA0701	-0.682125
UNC93B1	0.5915
GMNN	-0.447625
SPCS2	0.204666666666667
LOC388524	0.978
NAPRT1	1.1075
PNLIPRP1	-0.04275
OR6V1	1.011
PRKAB1	1.499
EYA4	-3.252
KIF20A	-1.2415
ALG10	0.08375
ITPKC	0.0473333333333333
LMX1B	0.109666666666667
RPUSD4	0.642666666666667
C7orf34	0.0156666666666667
DLGAP2	0.172125
PFN1	0.1512
MICALL2	0.138
ZNF654	-0.113
SS18L1	-1.11425
SLC16A8	-0.14175
MKI67IP	0.224166666666667
ITGB3	-1.15475
TCEA3	3.47875
CEP152	-1.3223125
CLIP1	0.263375
ZNF75	0.0153125
ATP5C1	0.7985
NUDT5	-0.124166666666667
PSCDBP	0.81375
UBP1	-0.19625
RBM27	-0.21275
C13orf15	2.003
ZNF282	-0.4415
ZNF222	0.1117
COL10A1	3.33725
PRDM15	-1.144625
TTTY5	0.1665
FAM9C	-0.605833333333333
C20orf67	-0.03525
GNG13	-0.3225
F12	2.0735
C1orf41	-0.731
CPXCR1	-0.154
GSK3A	0.0342500000000001
SUPT6H	-0.735333333333333
PI16	-1.99733333333333
ELL2	-0.98225
C9orf167	0.860333333333333
PVRL3	0.4824
FLJ38596	0.89025
ADAM20	-0.66875
GPR89A	-0.0325
GPR87	-4.108
ZNF30	0.67575
SMR3B	0.4645
ZNF770	-0.071625
TRPC4AP	-0.466333333333333
DKFZP686E2158	0.897333333333333
C2orf28	0.0446666666666667
FREM1	-2.1235
LAMA4	-0.465833333333333
ADPRHL2	0.1285
EIF4G2	0.315166666666667
GUCA1A	-0.103
CTNNA2	-1.47175
NUDT15	0.165666666666667
CEPT1	0.737333333333333
ZNFX1	-0.412
CCDC92	-0.802
TDRD1	-1.061
KCNK5	0.346666666666667
ETNK1	1.66625
LTA	0.684
TTPA	1.39466666666667
B3GALNT2	-0.06925
SC65	0.117333333333333
PEX5L	-1.581
EPS15L1	-0.5985
MGEA5	-1.157125
HIST1H3A	0.4705
ING1	0.424875
BCAT1	-3.5155
ORC6L	-1.60709090909091
KLK11	-2.626
C19orf28	-1.53525
DNER	-3.42125
MED22	-1.44321428571429
ETV6	0.659083333333333
CHAC2	0.969
CD300E	-0.268
CEBPB	-0.498916666666667
ZNF398	-0.8455
LRCH3	-0.366
HMGA1	-0.119
CAPN7	-0.508166666666667
MGC5566	-3.87825
CCL3	3.857875
NANOS1	-0.7485
ZFYVE19	0.363
APITD1	0.361
PARD3	0.135375
IRAK4	0.362
SERPINI2	-1.255
CEP170L	-1.6305
TTC9	0.789375
MYOM3	-1.2345
MLPH	0.96225
LOC222699	-0.4965
NRG1	-0.920166666666667
TBC1D9	-1.92318181818182
TTK	-0.209666666666667
ZNF557	0.4408
DDX41	-1.2075
FANK1	0.489
UBE2D2	0.373625
PSMB10	2.003875
MYH7B	-0.1425
GABARAPL2	0.1
MARVELD2	2.22733333333333
DGCR2	0.415666666666667
UNC45A	-0.401666666666667
C6orf72	0.488
ZNF683	2.99225
GIT2	-0.2435
CASK	1.29633333333333
C14orf161	4.07516666666667
LRRC44	-1.26575
TIFA	0.588
UTP11L	-1.463625
C6orf65	-2.01875
FDPS	-0.57225
DUSP9	-1.803
SLC17A8	0.927666666666667
OR51G1	0.184
NANS	0.31325
OLFML1	0.7955
