Hybridization REF	TCGA-AA-3986-01A-02R-1022-07
GOLM1	1.8045
MPFL	0.23625
SOX13	-0.2125
SDCCAG8	0.4745
KEL	-2.33483333333333
NUP210L	-2.48925
GK	0.656875
DNAJB1	0.076
ALPK3	0.46
CHID1	-0.1312
CYLC2	0.574666666666667
IKZF5	0.483
C8orf51	-0.7555
PPM1J	-1.323
GIMAP8	3.75716666666667
GPR101	-0.843
NR2F1	-1.1115
ACAD8	0.40225
RBM35A	1.27925
GNAI2	0.1765
METTL8	0.312666666666667
SLC39A7	-0.18475
FBXO8	0.95125
CAMK1	-0.60025
RFC3	-0.646
FAM129A	-0.658071428571429
ILF2	-0.45525
FGFBP3	-0.86075
NOM1	-0.510833333333333
PSMA3	-0.16525
ASCC3	0.3299
ZYG11A	-4.7125
SOX21	-0.43025
LYRM1	0.62425
DEFB1	3.3915
LOC91431	-1.70283333333333
OR7C2	1.7245
FAM46B	-2.603
TMEM18	-0.304375
ARHGAP30	0.796
TMEM86A	0.971166666666667
EPHA2	0.252666666666667
C10orf46	0.7399
TCHH	-1.20016666666667
C3orf30	0.278
LOC285636	-0.4265
PAIP2	-0.72325
CYP2U1	-1.035625
C12orf34	1.60725
SARS2	-0.152333333333333
ZCWPW1	-1.1055
SAMD12	1.3575
KIAA1430	0.028625
ACAT1	-1.387
MEOX1	0.973666666666667
ADAMDEC1	8.80275
PHKA2	-0.87975
CARD11	-1.674
CALML4	3.809
TSSC1	0.26325
TMEM45A	-3.05988888888889
MPP7	2.17325
POU1F1	-0.0555
SLC2A13	-0.6522
FBN2	-0.191083333333333
ZC3H7A	0.0454
LAIR2	1.95875
ST3GAL1	-0.230333333333333
LCT	-2.594
GEMIN8	0.200333333333333
KLF16	0.5703
HIF3A	1.1739
FAM44A	0.152785714285714
AQP10	-1.3765
PLA2G2A	3.8565
FOLH1	0.00133333333333333
C20orf186	0.283
MAPKAP1	-0.46025
SPRR2D	2.60075
UBQLN4	-0.151833333333333
RSHL1	0.183166666666667
PIAS3	-1.140375
MRPL24	-0.32825
GREB1	-4.57875
FAM27E3	-1.7605
NUP62CL	-0.3935
NEUROG3	1.005
REEP3	0.239833333333333
MARK1	0.75775
LMBRD1	0.94525
PRPF19	-1.6165
PNMT	-0.7385
CTGLF1	-0.9215
SLC25A16	0.4055
EIF2B3	-1.233
RPA2	-0.71725
PAK6	1.44983333333333
CCDC26	-4.191875
SEMA3E	-1.85175
MXD4	0.5441
TNFSF10	3.0927
SMARCB1	-0.0103333333333333
DTX3L	1.86883333333333
PLA2G4E	0.3285
PPAP2A	1.299
ULK1	-1.46
TAS1R3	0.6025
SLC2A3	-3.03272727272727
ARID3A	1.2115
GNG5	0.6635
ACOX1	1.2705
KIF5B	0.40575
NUP153	-0.80025
MUC7	-0.2765
CSDE1	-0.423285714285714
CLPTM1	-0.5495
C3orf23	0.711375
LRRC17	-2.4875
TTYH3	-0.274375
ATP5B	-0.1805
ELF3	2.956
CPSF3L	-0.572
ZNF665	0.2115
TLR6	0.3656
GPI	-0.893875
RAD9A	-0.3675
NDST4	-3.2815
AGPAT3	0.472583333333333
MAGI3	1.5805
ADORA2A	-0.92275
CACNG7	0.6655
CAMK2D	0.327571428571429
CCHCR1	-0.957
RPS27A	-0.063
OR10G7	0.465833333333333
GCM2	-0.1485
FAM135B	0.7094
E2F1	-1.30575
PLCB3	0.4385
OR2AE1	0.04
COIL	0.640166666666667
CDC25C	-0.551666666666667
RAB11FIP2	0.1475
TSC2	-0.36225
CTGLF5	-0.8045
CCDC108	0.41
OR13C4	0.35775
C10orf81	3.40125
PTPRB	2.21325
ACP2	0.0775
LAG3	2.40625
MRPL54	0.86725
LOC201175	1.1685
ITGB1BP3	-2.27025
SPTAN1	-0.229833333333333
SIPA1L2	-0.179
RCAN2	-0.4805
CDX2	4.291
ECOP	-0.4575
ACTR1A	0.00278571428571429
PPARG	2.5835
BBS10	0.220333333333333
TMEM44	-0.300125
BPIL2	0.05025
CITED1	-2.6905
IRF6	3.66175
PRDM4	1.06583333333333
RRP9	-0.382166666666667
OR10H4	0.647
IL31RA	-0.88925
GNB1L	-1.08616666666667
MYBL2	-0.97575
ZNF407	1.02016666666667
PPIG	-0.104666666666667
TTC18	0.4575
RPSA	0.142
MAPT	-1.15871428571429
MRE11A	-0.0252857142857143
C8orf37	-0.331166666666667
RASGEF1C	-0.801333333333333
STBD1	0.3465
CTAG2	0.929666666666667
MGAT5B	-2.615
ECM1	-0.565625
RLN1	1.553
PARP14	1.4675625
EPB41L1	0.7035
HOXA3	1.20125
MAGEA9	-4.129
RPS8	0.215
RPS19BP1	0.34975
FOXJ2	-0.405625
C10orf76	0.652625
IL17RE	1.34825
C10orf65	-1.6355
ZNF343	-0.324666666666667
FBXO33	0.28475
UHMK1	0.049
LY6G6C	-0.6315
FGF19	0.1115
C14orf128	0.9965
IFIT2	1.432875
TIGD1	0.311
S100G	0.039
GUCY1B3	1.519
NR3C1	-1.4958
CORO1B	-0.0198333333333333
PARP11	0.698916666666667
DNALI1	-0.2285
OR4N4	0.417375
MAP2K6	2.67933333333333
FSTL4	-0.22375
ANKRD47	0.748625
TMEM171	1.011
PNLIP	0.36625
YY1	0.336833333333333
CCDC138	-0.513
AASDHPPT	-0.4799
CKS1B	-0.8065
MCM3	-0.760833333333333
ANAPC7	-0.261166666666667
FAM110A	0.65425
CDC37L1	0.439
THTPA	0.36775
NBPF20	-1.104
WDR24	-0.54775
NPTX2	-1.68725
CBLB	0.337166666666667
CETN1	0.177333333333333
RPUSD1	-0.438
FAF1	-0.6025
CDK6	-1.1374
HMX2	0.356
CSK	-0.268166666666667
TEAD2	-0.94375
SNAP25	-1.181
TUFT1	0.3112
TMTC3	-0.0315
LCK	-0.1
SGOL1	-0.376166666666667
AKTIP	0.264
FURIN	0.643625
SOX12	-2.12433333333333
DEFB103A	0.361666666666667
RAMP1	-0.72
KIR3DX1	-0.3305
GAS2L3	0.68625
PDE8A	0.4156
EDN3	4.7435
GMIP	1.15925
SF3A2	0.1785
FN3KRP	0.0235
SMAD7	0.8815
RHBDD2	-0.607
OR11H6	0.1055
PPP1R3B	0.7498
C9orf23	0.77675
CADPS	3.78725
GOLGA8A	-2.69375
TMEM57	0.452
RGL3	-0.62
S100A14	1.87325
FGFR2	-0.2325
XRCC3	-0.20325
RTN4RL2	0.24225
MGC3771	-0.5155
GH2	0.0831666666666667
BTBD2	0.06675
LMO2	-0.81325
RDBP	-0.68725
ACRBP	-1.37825
AMY2A	2.16825
DUOXA1	1.638
PTK7	0.475333333333333
TWF2	-0.4075
FAM80A	0.712
TNNI2	-2.93883333333333
GLT25D1	-1.37116666666667
OCC-1	-0.63675
CYC1	0.122166666666667
RPL22	0.519857142857143
MORN3	-0.502333333333333
DISP1	-0.16725
PRB2	-0.2875
CHUK	0.354
HR	0.504375
CCDC134	-0.093625
DENND4B	-0.848
C14orf130	-0.0915
RAB33A	-0.35325
DCST2	0.124
TNMD	0.5745
PEX7	1.675
FAM62A	-0.12275
SRD5A2L	0.54475
IL22	1.804
RPS26	-0.690666666666667
HOXC5	-0.946
SPATA6	0.569
FLJ38482	0.198125
ZNF234	1.064
C18orf22	0.5775
SPATA22	0.067
THOC1	-0.225
CYP7B1	1.789
KCNC3	-0.0465
C8orf42	-1.863
ALDH1B1	1.105
CCDC100	0.4416
ARMC4	-2.70225
FAM18B2	0.19525
SLC44A1	0.908125
FBXO17	-2.37216666666667
C6orf107	-0.077
C19orf29	-0.75775
ZC3HAV1L	0.7235
PARP6	-0.7957
SULT2A1	-3.88575
C1orf159	-0.59425
TMC1	-0.50975
CHST14	-1.066625
GAMT	-3.59216666666667
SMCP	0.0191666666666666
TSPAN33	1.01433333333333
MIDN	-0.223625
NOX4	-0.949
RNASEN	-0.8755
TBX1	-3.01116666666667
SALL2	-3.22475
C10orf35	0.201
CYP2E1	-0.974428571428571
LRFN2	1.18533333333333
ACO1	-0.361333333333333
IQCG	0.1805
MEGF9	0.44225
TM7SF4	-0.155
PLEKHA1	1.36433333333333
STK33	-2.23625
C1orf210	2.9415
SNUPN	-0.0134
KIAA0406	-1.1025
C20orf29	0.92325
TMEM55B	0.3985
OSTM1	-1.17125
CLCN7	-0.664
OTP	0.27775
FLJ23049	-1.0545
HEATR4	-0.5855
MAP3K10	0.316833333333333
PCDHGA9	0.341
AMDHD2	-0.46225
LCTL	-1.9675
PDCD2L	-0.13875
CABLES2	-0.294
SLC5A9	0.638
CLCA2	-0.682666666666667
MGC16025	1.8335
STRAP	-0.8375
C20orf196	1.6105
RRBP1	0.890166666666667
NAT13	-0.28275
MAT2B	0.9275
CSNK1D	-0.849166666666667
KIR3DL1	0.61375
PRKAG3	0.2415
ZNF599	-0.2695
PRM3	0.398
PER2	1.07716666666667
ASPHD1	-1.3365
PRMT6	0.1125
KCNE1L	-0.211428571428571
FAM118A	-0.1205
TAF4	0.127
NDUFB6	-0.016
TRIM9	-1.83483333333333
PMFBP1	0.196
KY	0.2725
DKFZp762E1312	-1.28990909090909
CSMD1	-2.098
TBP	-0.213
OR1Q1	0.7698
RETNLB	4.9255
HPGD	1.40807142857143
DNAJC12	0.811
FKBP1B	-0.93575
ANKRD24	-1.06
CXXC5	0.821333333333333
IL3	-0.329875
DRAM	1.1966
PTCH1	1.184875
TP53BP1	0.002
SLC17A7	0.102875
COL25A1	-1.45233333333333
AMACR	2.72833333333333
RHCG	-0.37575
VPS13A	0.862083333333333
FAM55D	6.2695
PRPF38B	0.0301666666666667
OSBPL6	-1.375
PFDN5	0.3928
CMTM6	1.4595
KCNK12	-1.21425
RP2	0.25925
C16orf52	-1.13575
PICK1	0.1655
IFNE1	-1.30666666666667
SEMA4B	0.20925
TYRO3	-1.907
OR12D2	0.4475
CSNK1A1	0.44475
FANCF	1.21525
LONP2	0.003875
TBL1Y	-1.36625
LDOC1L	0.076125
CCNC	0.63525
C3orf60	-0.442
CHKA	0.11875
UBAP1	0.57475
MAP3K1	0.347
ANKRD9	0.4255
FAM92A1	-0.386833333333333
GAB2	0.039625
AZU1	-0.458
DIS3	0.31275
C21orf109	-1.0175
IQCB1	0.4275
SPATS2	-0.0658333333333333
EFCAB3	-0.2995
PRB3	-0.077125
FUZ	-1.24
ZNF813	0.579125
BMPER	-1.06933333333333
HEG1	-0.94475
ALS2CR11	-2.51625
SURF2	-0.41025
PSMC1	-0.285416666666667
OR2D2	-0.314
SLC7A8	1.445
C4orf40	0.0435
SPATA7	0.9015
MAZ	0.062
PIN4	0.12075
PDE1A	-0.842875
TAF6L	-0.215333333333333
OR2T34	0.847
KIAA0284	-0.039
ACADS	1.09463636363636
MKRN2	-0.651
C18orf56	-0.4675
MS4A6E	-0.0245
GALNT4	2.0871
C22orf31	-0.0355
FLJ36070	0.078
PSME4	-0.16975
TFG	0.1085
EPHX2	2.445375
ANXA5	-0.42875
KRTAP1-1	-0.3155
BATF	0.9285
KARS	-0.652
MSTP9	0.3605
GPR26	-0.0361249999999999
CCDC72	0.15075
TEF	0.293833333333333
FOXK1	-0.377
PRLHR	0.1335
EMX1	0.2215
C11orf30	-0.723125
ICK	0.499125
THSD7B	-0.33875
C21orf100	-1.0655
DUOX1	1.53
EFCAB4B	-0.474
UBE2G2	-0.933
C3orf54	-0.71225
PARP1	-1.47125
FAM60A	0.411666666666667
C6orf146	0.158
OR9K2	1.0545
DDX55	-0.960833333333333
RPS15	0.334833333333333
ZNF618	-1.409625
DKFZp686D0972	0.40275
SSPO	-0.6855
SHFM3P1	-0.7465
CPA6	4.43175
JAG2	-1.78575
DEFA3	3.24975
PPBPL2	-0.0908333333333333
CD34	2.650125
SLCO4A1	-2.594375
AFG3L1	-0.737333333333333
SHD	2.038
RP13-122B23.3	-0.655833333333333
PRKCSH	-1.11933333333333
DPH5	0.00633333333333333
HLA-F	2.559625
TBC1D4	0.26325
RIG	0.161
GLUD1	0.287666666666667
HNRPCL1	-0.41575
HBXIP	-0.21875
RNF207	-1.071
APIP	-0.44775
PLA2G3	-1.05983333333333
CCDC84	-0.40475
MYLIP	-0.0712307692307693
PHIP	-0.61875
AARS2	-0.477333333333333
DHX32	1.24475
SCAPER	0.0746666666666666
MEN1	-0.380333333333333
NIP7	-0.47175
FLJ25404	0.464
FASTKD3	0.1765
TMEM158	-1.94925
RARA	0.3795
BDH1	0.949
ANKRD16	-0.07525
CARM1	0.7535
SS18	-0.5315
IKZF2	-1.18116666666667
MYD88	0.361
PML	0.70205
TAF1A	-1.14425
CBFB	-0.322875
HIST1H3H	-1.2515
C7orf29	-0.149
COMMD4	-0.591166666666667
DPP3	-0.1
DAB2	0.947875
LOC388882	-0.2335
YPEL4	-1.02375
AGBL3	0.4145
LRP6	0.2673
SERPINH1	-0.828916666666667
TLE1	0.013
CD244	2.246
ZDHHC15	-1.6885
MGLL	0.4357
PLDN	-0.08875
LOC654346	2.4315
FAP	0.21825
GPR37	-0.806666666666667
SCARA5	2.508
EBF4	0.0611818181818182
LSM6	0.6525
MLLT1	-0.5191875
SLC5A12	-0.359
A2BP1	-1.20366666666667
COPS5	-0.223666666666667
TPM4	-0.578857142857143
TNFSF4	-0.9895
ACADSB	0.314944444444444
HERPUD1	0.73075
BCL2L11	-1.10938888888889
CEP78	-0.833375
CDCA3	-0.707
WBSCR19	-0.1394
MYO1A	4.456
PPEF1	-0.901333333333333
LOC440348	-0.568
CPEB2	0.1165
BPTF	-0.471416666666667
RPL21	1.124375
GSX2	-0.6255
ADPRH	1.19733333333333
C17orf68	-0.0406666666666667
KCNS1	-1.6455
MLLT6	0.3486
PIWIL4	2.815
RNF26	-0.8685
RAP1B	0.548875
ADAMTS1	-2.42233333333333
ZNF571	0.7555
P2RY6	0.5135
TRIM21	1.50966666666667
CADM3	-0.27125
NLRC5	1.44116666666667
ADRA2B	-0.224666666666667
LOC90835	-0.841625
PCF11	-0.71975
LOC400451	0.02825
GLTSCR1	0.3749
C17orf88	-1.05616666666667
CDH16	2.84725
FGF7	1.72525
PCSK4	-0.214166666666667
NPC1L1	1.75483333333333
TAT	0.404125
TBCA	-0.59925
MGC33407	0.403
GPR115	2.43925
CYGB	0.0665
FNBP4	-0.492
C12orf43	-0.48475
CBL	-0.1206
CLECL1	0.9995
PPAPDC1A	-2.39925
WDR25	0.215666666666667
SGCA	1.171
C22orf29	-0.6915
YIPF1	0.906
GALK2	0.30325
RAB3B	-2.51533333333333
LOC440087	-1.32575
UCP1	-1.29
REEP5	-0.248
FADD	-0.7012
FOXA1	0.386625
CACNA1A	0.279
ABI1	1.132
GRIN2D	0.59975
SLC1A4	-0.495666666666667
LOC401127	-0.11175
HINT2	0.15775
PLD4	-0.1475
ZNF286A	-0.747
ENY2	-0.8
IL1F6	0.393
PXDNL	-0.63525
C20orf79	0.0226666666666667
TNFSF13B	2.9545
DENND3	0.68
JARID1D	1.857
HIST1H2AK	-0.051625
LOC93349	0.940111111111111
SSH1	-0.9365
ENSA	-0.089
LOC219854	0.2265
CKAP2	0.3834
DKFZP564J102	2.0065
MGC87315	0.103
HNRPAB	0.09
AMH	-2.8725
ZNF526	0.314
BRUNOL5	-0.4223
CACNG3	0.311833333333333
TRPM1	-2.8335
PPP2R1A	0.285625
COL2A1	-1.92
DDN	-0.120166666666667
FLJ25770	0.489333333333333
HK2	-0.266714285714286
ELOVL6	-0.403875
MDK	0.1185
EPHX1	-1.0255
RASSF2	0.650875
DKFZP434B0335	-0.14675
DLX3	0.250125
PRTN3	-0.83475
AVPR1A	-0.5085
C21orf125	-1.912
TNFAIP8	0.257166666666667
GNB2L1	0.0675
CALCRL	2.066
SCGB2A2	-0.451166666666667
UBXD7	-0.8765
ZNF674	-1.0175
TMEM35	0.441625
BRSK2	0.034375
HECTD3	0.277166666666667
TMEM188	-0.371333333333333
LGALS9	2.954125
SCARB2	0.792333333333333
USP34	-0.309916666666667
C17orf28	0.61125
ZDHHC23	0.572
AQP12B	3.7565
SLC16A3	-0.947
APLP2	-0.01275
ITIH2	-5.636
MICAL3	0.1105
TNNI3K	0.9215
HDAC2	0.277125
PRR7	-0.3724
THBS2	-2.547875
LOC751071	-0.184666666666667
CA2	2.19783333333333
RANBP17	-2.565
RLN3	0.05725
CRYZ	0.487666666666667
GBAS	0.431666666666667
TAS1R1	-0.423
MPZL3	0.4435
PCDH8	-2.84175
HSP90B1	0.106583333333333
KCNK15	-0.9515
TNIP2	-0.492166666666667
GPR146	-1.42225
NOL6	-0.608625
SPC25	-1.11144444444444
STEAP2	2.99271428571429
VAMP3	0.780833333333333
TCIRG1	0.8225
ZP4	-0.181166666666667
PARL	0.0165
TRIM39	0.00866666666666667
KIAA1305	2.05825
CRNN	0.262833333333333
GRN	0.33375
HSH2D	0.39675
SCAMP1	0.0055625
KIAA1913	1.2595
PTS	-0.19025
BANP	-0.4205
PRKACG	0.1295
ADCY6	0.226166666666667
C16orf46	0.8335
CYP51A1	0.165
DDC	4.5055
ANPEP	-0.280333333333333
PROM1	3.51533333333333
SIGLEC10	2.909
COPG	0.2195
FAM26E	0.317
TRIP4	0.37725
SNX3	0.395166666666667
C1orf175	2.099
PPY2	1.01775
C14orf152	0.48425
FTSJ1	-1.17616666666667
DST	-0.2508
LOC554235	0.1525
GLRX5	-0.158
C20orf12	0.6844
CAB39	0.728666666666667
MSH2	-1.1375
PIP4K2C	0.901875
CYLD	1.163125
WTAP	0.7384375
MGAT4A	1.65766666666667
TSC22D4	-0.7751
CHRM2	0.6625
PPYR1	0.443
CCNH	-0.0265
RRM1	-0.92925
ECAT8	-3.4975
LOC400120	-0.38875
GABRA4	1.905625
C14orf4	0.4495
C1orf59	0.4505
CTDSPL	0.61375
NHEDC2	-1.0885
PDE11A	-0.0664666666666667
KLHL29	-0.8735
CD5	1.1958
TSPAN9	-0.129875
WDR67	-0.3815
THUMPD1	0.1543
C18orf17	-0.186
CLYBL	1.60766666666667
FLJ13231	-1.6765
CMBL	-0.126875
LECT2	-0.20475
NKAPL	1.5792
LOC654780	0.699
OR4C6	0.633
RAB30	-0.329166666666667
TSSK4	-0.1245
TMEM163	2.382
OSBPL11	0.662
GNB5	-1.66833333333333
CCL21	1.79425
C1orf121	0.0555
FMO2	0.815833333333333
RPTN	0.6405
MSTN	0.5365
VCL	-0.675928571428571
FYTTD1	-0.1275
C11orf1	0.08075
CCDC88C	0.6835625
HFE	-0.382833333333333
MOGAT1	-0.941
FAM125B	0.0893333333333333
IRGQ	0.0315
RAVER2	1.65475
AKAP5	-0.0535
SSSCA1	-0.07075
C11orf63	-0.85675
ACTG2	1.8535
PORCN	-1.995
DTL	-1.37636363636364
TMEM151	0.40325
FAM122C	0.292
RSAD2	2.1047
BAT4	-0.666
KRTDAP	-2.52683333333333
MYH8	-0.12825
CRTC3	-0.133
LRRFIP2	0.2809
INTS4	-0.304666666666667
TTN	-1.04933333333333
SLC26A5	0.3985
PLLP	-0.77025
RGS6	-0.93675
SRGAP3	0.108875
ZNF525	0.595
NBR2	-0.124666666666667
C13orf1	1.2969
ZNF137	-0.0015
CEP27	-0.77625
BEST2	3.5105
RNF121	-0.2305
DMRTC2	0.18075
C8orf76	0.5525
BCCIP	-0.19925
MEST	0.46425
HTRA2	-0.555
ANGPTL2	-0.6665
ILKAP	0.343333333333333
ERAS	0.125
HBS1L	-0.98225
CPA5	0.187
TMEM30A	0.485166666666667
CD300LF	3.3045
WISP3	0.4295
CRK	0.268571428571429
PDS5A	-0.1978
BRPF3	0.4885
NEDD9	-0.324
SMPDL3B	2.009
PSG6	0.03625
PSMD13	-0.32775
ETV5	-3.0485625
OR51A4	-0.228
BTBD7	0.944333333333333
GSTO1	0.026
hCG_16001	0.663
MAD2L1BP	0.0921666666666667
COX6A2	0.561
SCNN1A	1.93133333333333
LSM1	-0.0418333333333333
UGT2B11	1.88025
IDUA	0.05
PPP2R3C	-0.0848333333333333
COX11	-0.0415
PDZK1	-2.05325
ZNF443	1.17
MGC21874	0.473833333333333
ZNF323	1.6265
KRTAP10-10	0.6565
CXCL6	4.128
SLC34A2	0.1176
LOC284402	0.493
NPTN	1.10908333333333
UPP1	-1.27666666666667
SLC6A9	-0.734
OR7G3	0.24
CISD1	0.369666666666667
ZNF545	-1.2775
SYT14	-1.023
NT5C3L	-0.3235
ZNHIT3	-0.162
SNRPD3	-0.214
KIAA0701	-0.17725
UNC93B1	-0.2535
GMNN	-0.562125
SPCS2	0.386333333333333
LOC388524	0.725
NAPRT1	1.001625
PNLIPRP1	0.327666666666667
OR6V1	1.114
PRKAB1	0.91275
EYA4	-3.61533333333333
KIF20A	-1.40275
ALG10	-0.32075
ITPKC	0.482166666666667
LMX1B	-0.313833333333333
RPUSD4	0.275333333333333
C7orf34	0.339333333333333
DLGAP2	0.496
PFN1	0.1291
MICALL2	-0.330833333333333
ZNF654	0.073
SS18L1	-0.62475
SLC16A8	-0.1075
MKI67IP	0.336333333333333
ITGB3	-1.053875
TCEA3	1.75925
CEP152	-1.4354375
CLIP1	0.136125
ZNF75	0.439375
ATP5C1	0.429166666666667
NUDT5	-0.4035
PSCDBP	2.18875
UBP1	0.3245
RBM27	-0.04725
C13orf15	2
ZNF282	-0.169833333333333
ZNF222	0.0538
COL10A1	1.02275
PRDM15	-0.78125
TTTY5	-0.6685
FAM9C	-0.411727272727273
C20orf67	0.2475
GNG13	0.014
F12	-1.01525
C1orf41	-0.69425
CPXCR1	-0.71
GSK3A	-0.01825
SUPT6H	-0.603
PI16	-0.359333333333333
ELL2	-0.018
C9orf167	0.605666666666667
PVRL3	1.169
FLJ38596	0.73225
ADAM20	-0.49925
GPR89A	0.2365
GPR87	-4.0375
ZNF30	-0.16675
SMR3B	0.65575
ZNF770	-0.05125
TRPC4AP	-0.158166666666667
DKFZP686E2158	0.906
C2orf28	0.0496666666666667
FREM1	-0.9525
LAMA4	-0.434666666666667
ADPRHL2	-0.3565
EIF4G2	0.813166666666667
GUCA1A	-0.4475
CTNNA2	0.91875
NUDT15	0.190333333333333
CEPT1	0.168833333333333
ZNFX1	0.1292
CCDC92	0.4205
TDRD1	-0.8125
KCNK5	0.9115
ETNK1	0.601083333333333
LTA	0.8465
TTPA	2.2315
B3GALNT2	-0.120875
SC65	-1.35416666666667
PEX5L	-1.62825
EPS15L1	-0.732
MGEA5	-0.360625
HIST1H3A	0.73425
ING1	0.586625
BCAT1	-3.736875
ORC6L	-2.04327272727273
KLK11	-1.57816666666667
C19orf28	-1.527375
DNER	-4.30475
MED22	-1.37507142857143
ETV6	1.44516666666667
CHAC2	-0.61125
CD300E	0.4895
CEBPB	-0.18225
ZNF398	-0.6415
LRCH3	-0.1945
HMGA1	-0.6255
CAPN7	0.077
MGC5566	-3.057
CCL3	3.46871428571429
NANOS1	-1.22825
ZFYVE19	-0.806
APITD1	-0.0808333333333333
PARD3	0.6985
IRAK4	0.590833333333333
SERPINI2	-1.2255
CEP170L	-1.37175
TTC9	0.807125
MYOM3	3.01275
MLPH	-1.91575
LOC222699	-0.625
NRG1	-1.1045
TBC1D9	-1.38345454545455
TTK	-0.669833333333333
ZNF557	0.2287
DDX41	-1.04833333333333
FANK1	1.1475
UBE2D2	0.346375
PSMB10	2.057625
MYH7B	1.5205
GABARAPL2	-0.043375
MARVELD2	2.01183333333333
DGCR2	0.22
UNC45A	-0.860333333333333
C6orf72	-0.3785
ZNF683	3.0295
GIT2	0.15425
CASK	1.82066666666667
C14orf161	4.08066666666667
LRRC44	0.132
TIFA	0.65025
UTP11L	-1.98025
C6orf65	-1.91625
FDPS	-0.14175
DUSP9	-2.3525
SLC17A8	0.122
OR51G1	0.296833333333333
NANS	-0.054
OLFML1	1.483
ATP10B	4.71325
NPAS3	-1.6615
PRKCA	0.1
GGA2	-0.7903125
LCE4A	0.6705
SPANXN3	-0.0155
CCDC115	0.7385
SDCCAG3	-0.61225
GLIPR1L1	0.18425
TTC1	0.57
C17orf76	3.52675
MAD2L2	-1.66725
HIPK1	-0.4407
LRRC3B	-0.5626
CLN3	-0.522454545454545
C17orf47	0.573
FMN2	-1.7345
TUBB1	-1.455875
WAPAL	0.261833333333333
C3orf21	-0.452125
SCN5A	-0.4309
SMYD1	0.072
BEX5	0.31275
ZNF192	0.5255
SEC22A	-0.190166666666667
GRIA2	-0.24275
KIAA0825	-2.2085
NUSAP1	-1.09181818181818
LANCL1	-0.377375
C15orf40	0.1149
ZNF645	0.746
GPR61	0.28325
NLRP14	0.3655
SNX21	-0.7174
C1QTNF8	0.039
C17orf46	0.03225
IFNA8	-0.101
SPRR1B	1.627
FLRT1	-0.86275
SNX17	-0.158
ASB2	1.846
HBG1	-5.3795
RPRML	-1.44725
JOSD2	0.253666666666667
PLSCR3	0.13725
SPOCD1	-1.2875
RAB39	-0.0515
GHRH	0.660666666666667
ITIH5L	0.70175
C17orf37	0.445
SMCR8	0.24025
DPY19L2P3	-1.288
IL11RA	-0.0916666666666667
GDF3	-3.22716666666667
RPS6KB1	-1.25541666666667
DNAJC19	-0.0856
TOP1	0.24825
CRCT1	-0.084875
MPST	1.43125
DPM2	-0.076375
FAM38B	-4.21183333333333
SLC18A1	-0.641333333333333
FARP1	-0.188
PAX7	0.23825
TUBD1	-1.36425
GNL3	0.1515
BTG2	1.77146666666667
NDUFS6	0.0585
C1orf79	-0.2935
ERAL1	-0.61525
ECHS1	0.9835
VPS4A	-0.272
CYP11A1	-1.632375
ABCC6	0.657285714285714
PBX4	-0.4465
MOSC1	1.849
NCF4	1.25375
HYMAI	-0.266
NAGPA	-0.331875
OTOP2	0.534
ACOT12	-0.209333333333333
MTHFD2L	-0.0705
LOC441376	-1.088
C19orf34	0.9265
RAB1B	0.3885
ALDOAP2	-1.1005
NTRK1	-1.99633333333333
ARTS-1	0.1538
SLC6A11	-1.4285
NAP1L2	-2.6415
CNGB1	0.299333333333333
EPB41L4B	1.7415
FAM134B	2.41525
HS3ST3A1	-1.83616666666667
CPXM2	2.70375
SIRPB2	0.6565
CHORDC1	-0.722333333333333
TRIB3	-1.57216666666667
SLC2A5	1.067
C2orf49	0.159666666666667
DDX5	-0.16725
OR5L1	0.2625
ANAPC4	0.0673333333333333
ZSWIM1	0.793375
LOC93622	-0.830125
KCNK3	-0.645
RP11-35N6.1	-0.1925
ZFP161	0.754666666666667
AQP9	5.1285
SLC15A2	0.378333333333333
MREG	-0.903333333333333
OR9I1	1.034
PDLIM2	-0.630875
ADAM7	0.6075
GSTCD	-0.0686666666666667
WDR21A	0.49525
SLC12A8	0.928833333333333
TMEM174	0.31025
IGSF3	-0.598916666666667
LRRN1	-1.9005
LOC402117	0.3145
SRPK1	0.909166666666667
LY6K	-2.58326666666667
NFIA	0.6475
PTCD3	0.77575
LEP	0.229333333333333
PCDH21	3.56316666666667
MAPKAPK2	-0.218285714285714
NMNAT1	0.357
LHFPL2	-0.05975
C9orf43	-0.7565
DIP2A	-0.701
ACTR8	0.476875
CCDC34	-0.02175
PTPN22	0.524125
ITGA3	-0.49125
FAM129C	1.18975
RABGGTA	-0.155
UNC45B	0.39425
KIAA1033	0.451875
ZNF510	0.0198333333333333
CYP2D6	0.352833333333333
SLC26A10	-2.3175
STX8	0.18475
LUZP1	0.550375
WDR89	0.00583333333333332
EIF4G3	-0.3245
C5AR1	0.4085
ZNF623	-0.8875
A2M	-0.1535
TGM7	0.309
GRPEL1	-0.046
LMNB2	-0.8862
ROCK2	1.602
SNX16	0.22825
CCDC66	-0.02325
ANXA3	3.22825
KIAA1609	-0.281875
EED	-0.60975
RNF32	0.5245
HES1	1.567
CLC	5.98966666666667
ISL1	1.02233333333333
KIAA0528	0.668
MANEA	0.727
C1orf61	-1.8085
hCG_2001000	0.85475
RAPGEF6	0.0932
KIAA0020	-0.125166666666667
NEIL1	1.1175
C16orf45	-2.352125
RBM10	-0.567333333333333
C10orf125	0.296875
