Hybridization REF	TCGA-AA-3939-01A-01R-1022-07
MPST	1.604875
DPM2	-0.158875
FAM38B	-3.569
SLC18A1	0.391333333333333
FARP1	-0.415166666666667
PAX7	0.897
TUBD1	-1.19775
GNL3	-0.254875
BTG2	2.181
NDUFS6	-0.03
C1orf79	-0.678
ERAL1	-0.79775
ECHS1	0.9915
VPS4A	-0.487166666666667
CYP11A1	-1.005125
ABCC6	0.547642857142857
PBX4	-0.0255
MOSC1	1.12425
NCF4	0.67325
HYMAI	2.03
NAGPA	-0.819875
OTOP2	0.2445
ACOT12	-0.5005
MTHFD2L	0.244625
LOC441376	-0.24
C19orf34	1.465
RAB1B	1.07175
ALDOAP2	-0.86
NTRK1	-1.533
ARTS-1	0.8175
SLC6A11	-0.5305
NAP1L2	-2.80575
CNGB1	0.0201666666666667
EPB41L4B	1.64108333333333
FAM134B	3.484
HS3ST3A1	-0.545666666666667
CPXM2	1.06475
SIRPB2	0.51
CHORDC1	-0.905333333333333
TRIB3	-0.530666666666667
SLC2A5	0.90425
C2orf49	0.00866666666666667
DDX5	-0.469
OR5L1	1.5125
ANAPC4	-0.073
ZSWIM1	0.584375
LOC93622	-1.287625
KCNK3	-0.4766
RP11-35N6.1	0.70475
ZFP161	-0.149
AQP9	4.19775
SLC15A2	-0.0626666666666667
MREG	-0.368833333333333
OR9I1	0.8485
PDLIM2	0.023625
ADAM7	0.761
GSTCD	-0.561833333333333
WDR21A	0.290875
SLC12A8	0.390833333333333
TMEM174	0.31725
IGSF3	-1.153
LRRN1	-2.921
LOC402117	-0.28925
SRPK1	-0.0555
LY6K	-2.0463125
NFIA	1.9445
PTCD3	0.67625
LEP	-0.261166666666667
PCDH21	2.138
MAPKAPK2	-0.239857142857143
NMNAT1	0.676166666666667
LHFPL2	-0.0385
C9orf43	0.037
DIP2A	-0.898166666666667
ACTR8	0.027
CCDC34	-0.34625
PTPN22	0.093375
ITGA3	-0.816125
FAM129C	0.23925
RABGGTA	-0.345333333333333
UNC45B	-0.5695
KIAA1033	0.939
ZNF510	-0.474
CYP2D6	0.0266666666666667
SLC26A10	-1.762
STX8	1.47525
LUZP1	0.02225
WDR89	-0.2435
EIF4G3	-0.7665
C5AR1	0.30325
ZNF623	-0.646
A2M	-1.524
TGM7	0.3045
GRPEL1	0.078
LMNB2	-1.1152
ROCK2	0.653
SNX16	-0.2965
CCDC66	1.0725
ANXA3	3.7245
KIAA1609	-0.00924999999999999
EED	-0.81925
RNF32	0.805166666666667
HES1	1.5125
CLC	2.33566666666667
ISL1	0.524833333333333
KIAA0528	0.552625
MANEA	0.623375
C1orf61	-1.4145
hCG_2001000	2.21575
RAPGEF6	-0.6691
KIAA0020	-0.139166666666667
NEIL1	0.01725
C16orf45	0.195
RBM10	-1.07083333333333
C10orf125	1.064375
MRS2L	0.28775
DNAH17	-1.70783333333333
C19orf10	-0.6065
C1orf160	0.26575
SLFN12	-0.38525
EXOC3	-0.355666666666667
HIST3H3	-0.538
NCOR2	-1.37933333333333
TNFRSF9	1.01125
MFSD8	1.17475
ALX1	-3.309
NOL1	-0.62525
PODN	1.148
TIAL1	-0.232
HIST1H1E	-1.22175
NPY6R	1.071
TM4SF4	2.47475
CORO2A	0.09625
ETNK2	-1.63683333333333
APOE	-0.4344
ANGPT4	0.2965
HDGF2	-1.33375
G30	-0.328
ST8SIA4	-0.67125
F2RL1	2.857
FAM19A4	-3.805
CCAR1	-0.614
B3GNT7	0.302
OPHN1	-0.571
DSCR6	-0.4595
C21orf13	-0.747666666666667
GAS2L1	-0.421416666666667
RFX3	-0.485166666666667
COPS4	0.69925
BCHE	-3.43116666666667
BCL2	-1.633
HBZ	-3.07033333333333
ARL13B	-0.81775
MAPBPIP	1.050375
MYO15B	1.80475
SPZ1	1.325
KIAA1324	0.135666666666667
PLCL2	-0.981875
C4orf29	0.7305
WDFY2	-0.997125
ZNF284	-1.305
NAALADL1	0.3635
DUSP5	0.672
PXDN	-1.59542857142857
SLMO1	-0.46975
TNXB	0.9017
BIRC7	-1.2195
A4GALT	-0.735833333333333
TIMM22	-0.115
FAM110C	1.61675
TOMM34	-0.633625
ABHD9	0.6795
ADAM32	2.216
CRHBP	-1.25375
AQP2	1.30475
LOC130355	1.44475
ZNF187	-0.6235
ZNF816A	0.748
F7	-0.756
CNOT1	-0.1923
SLC13A4	-1.9415
ZBTB11	-0.54675
B3GALT5	1.5835
EXOC2	0.0563333333333333
IRS1	-1.1155
TMEM1	0.466
MRPL34	0.530166666666667
SAMM50	-0.2105
CDC42EP3	0.2405
HSF2	-0.7566
MFN2	-1.01325
TSPAN7	-0.463833333333333
NUCB1	0.449083333333333
RHOH	-1.4425
ARL16	-0.1405
TACR1	0.0903333333333334
SFRS5	-2.13616666666667
SNX25	0.87025
RHBDF1	-0.127666666666667
PCDH18	2.64333333333333
HMG1L1	0.46425
MYO5C	-0.07875
MAPK10	0.3775
LDHAL6A	-0.3552
NUDT12	0.3785
NCAM1	0.125375
GLIS2	0.7185
GGTL4	0.5105
DAPP1	1.752
ATF7	0.690428571428572
KIAA0748	-1.29725
NFIL3	-0.43875
TM6SF1	-0.9881
SEZ6	0.231625
NANOS3	0.8452
DNAJA3	-0.569
CLDN6	-2.814
CIITA	1.516
EPHA4	-1.40758333333333
FANCC	-0.4995
CMTM3	-1.276375
PSG3	0.255571428571429
MRPL15	0.9845
C21orf59	0.08375
PLCXD2	0.248
C2orf34	0.499375
UBE2L6	-0.296875
MED14	0.612
HP1BP3	-1.3477
C6orf208	-1.3985
TPBG	-1.711
OSR2	-1.44575
XPC	-0.8525
KLHL7	-0.949083333333333
CCR3	0.00066666666666663
AGTPBP1	-0.969333333333333
PCSK6	-0.597066666666667
STAT5A	-1.4908
FAM18B	0.35075
LONRF2	-4.32383333333333
PTPN2	-0.409
SF3A3	-0.999166666666667
EFCBP2	-0.9845
HCFC1	-1.62133333333333
AHNAK	-1.5904
ACTR5	-0.28325
KIF14	-1.823
TENC1	-0.507
HEATR5B	-0.027
YIPF2	0.559833333333333
MYEOV2	1.59083333333333
DUSP18	1.65825
KIAA1012	-0.21925
AHR	0.956666666666667
C17orf53	-1.29083333333333
PTPRH	1.086
ATP6V1C1	-0.5524
TAS2R3	-0.645
LOC440356	-1.575
COQ10B	0.53175
PSMF1	0.329833333333333
SORBS2	2.31475
NFE2L2	-0.16575
TMCO7	0.2685
SH3PXD2A	0.2442
SH2D2A	0.49925
SPINK5	1.10925
MRPS24	-0.30175
OPA3	0.761625
TRAF7	-0.222166666666667
C4orf35	0.556833333333333
MT1G	0.491625
MGC39545	0.94425
HS1BP3	-0.0511111111111111
OR2B2	1.1005
CHRM4	-0.2215
SFRP2	-0.9855
RIC3	-0.63975
ART1	-0.268
C6orf1	-0.177375
DUS4L	-0.58075
C10orf104	0.68775
TNFAIP6	2.45775
RTEL1	0.23725
CCT4	-0.6051
ZNF709	-0.0655
CHMP6	0.239166666666667
UPP2	0.5605
CYP19A1	-2.581875
CD151	-1.63066666666667
NDUFA13	0.862
ARFRP1	-0.620166666666667
FAM26B	-0.07275
CRYBA1	-1.8145
MRPL41	-0.1095
NPFFR2	-1.122375
HRH2	0.5435
SCAMP3	-0.452333333333333
MTMR6	2.2194
MTG1	-0.1975
UBTD1	-0.079
CRABP1	-2.372
FLJ33790	-0.4082
KIAA1908	-1.78966666666667
GPR158	-2.40925
PACSIN3	-2.66233333333333
OMD	-0.0912
CATSPER1	-0.212666666666667
HOXB8	4.0695
FBXO46	0.899
OAS1	2.92966666666667
SVIL	0.70675
PHB2	-0.02875
ADCY3	-1.1865
NDRG2	0.823833333333333
ERMAP	0.1794
APBA2	-1.36616666666667
IGSF9	0.8705
WNT6	-0.405785714285714
MYCBPAP	-2.812
ATP2B2	-0.2846
CPVL	-0.7556
TRAM2	-1.06716666666667
NOP5/NOP58	-0.459
ZNRF4	0.0615
TLK1	-0.56075
MTMR12	0.136
ZNF384	-0.346833333333333
FAM9B	-3.2975
RPN1	0.635
PMVK	-0.657
EIF3D	-0.3766
SIX2	0.17325
HPS1	0.845071428571429
RNF7	-0.14675
PSKH2	0.656
KCTD13	0.5065
CSMD3	0.1342
FBF1	0.224
IL8	1.59425
SERPINB13	0.326727272727273
FBXL20	0.55725
BLR1	0.77925
SH2B1	-0.995166666666667
RFNG	-0.888625
RAB20	1.96283333333333
RBM7	0.4525
POLR1A	-0.536
TMPRSS4	3.90175
TAF9	-0.5215
TERF2	-0.240833333333333
TNFRSF1A	0.327916666666667
ACADVL	-0.5165
GTF2H5	0.2435
EDG8	-1.78483333333333
C9orf140	-0.598375
UST6	0.69075
ZBTB8OS	-0.237
ZNF710	0.1125
GPR174	-2.7235
ATP6V0A2	0.40075
KIAA0319L	-1.15108333333333
XKRX	2.8185
DOPEY2	1.292
SDHD	0.0773333333333333
SUMF1	0.359
OSM	5.0695
OPN3	-0.555
DAGLB	-0.674
PPFIBP1	-0.4455
TRIM63	-3.5925
C10orf53	0.829
LYPD3	-1.3405
BCL7A	-0.114125
AGER	-0.484666666666667
TCF19	-1.40875
SAT2	0.483
PFTK1	-1.6165
GABRE	-0.240875
C15orf38	0.5116
FIS1	0.947
KCNV2	0.27075
CLPS	0.279
PPCDC	-0.499
FOXN2	0.934833333333334
NT5E	-0.3963
CD83	0.82325
IL18	2.38275
VPS16	0.049
IGFBP2	-1.108
NOTCH2	-1.82875
SIGLEC1	0.898857142857143
CD93	3.325
SULF2	-0.801
CEP164	-0.599
P53AIP1	-0.071
TOR2A	0.126
ZNF136	-0.385
MGP	0.3019
CCDC144A	-1.588
TRPC1	-1.2995
SMS	-0.408333333333333
MAPK7	-0.381333333333333
RRAGC	-0.281
PARD6A	0.314166666666667
NUB1	-0.0601666666666667
SYNGR4	1.10875
OR11H12	0.99
WIF1	0.223714285714286
GCH1	1.59475
OR11H4	0.1765
SLC44A5	2.204
GPRIN2	2.71583333333333
LOC401431	-1.26775
CPA4	-2.1845
MELK	-1.44277777777778
IL15RA	1.2455
CUL3	1.055375
HMBOX1	-0.67475
PODXL	-2.642
CCT6B	0.490333333333333
COMTD1	1.42175
MUC20	3.8565
GPX2	3.972625
ITK	-0.68625
FBXL5	1.162
C13orf27	-0.5495
DEFA5	7.0375
TRHDE	0.2925
MTP18	0.734833333333333
UQCRQ	1.8712
ITGB2	0.393333333333333
CSRP2BP	0.334
TAS2R44	0.639
PHPT1	0.153875
FAM44C	0.7335
ERH	0.39975
MPHOSPH1	-0.258
MORC1	-0.5705
PARVB	-0.891
LAMA1	-1.8255
PGBD3	0.151
GIMAP6	3.12125
AREG	1.13066666666667
LIPT1	0.56225
MGC99813	-1.48925
C1orf201	0.660166666666667
GRIN2A	-0.907222222222222
MAN2C1	-1.3045
NSUN5	-0.872
SF3B5	0.0995
MYC	-0.0394375
NRXN1	-0.5199
ZNF18	0.326
SPDYA	-0.993
SLC37A1	1.9285
DECR2	0.31825
ANKRD38	-0.064875
SPTLC3	-1.96625
SUPT16H	-0.810625
DTWD2	0.6295
ULBP1	-0.00750000000000001
ZADH1	-0.981666666666667
OIP5	-1.669
IL10RB	0.822833333333333
OTUB2	2.1995
VWA3A	-0.0186666666666667
SPIC	0.297
OR6C4	0.868
PSCD4	0.3415
DPY19L2P2	-1.8305
TRAPPC6A	1.11666666666667
C21orf2	-1.43916666666667
CEMP1	-1.74225
LIN7B	0.8385
E2F7	-0.819333333333333
VCP	-1.0765625
LAMA3	2.86908333333333
BGN	0.83875
GPR160	1.94016666666667
COCH	-3.05883333333333
GPR81	0.938666666666667
APOBEC3F	-1.2845
tcag7.1017	-0.91825
C1orf32	1.165
SCGB1D2	-0.762
FLJ43987	-0.182
C6orf170	-0.7215
KLK9	0.972
GPD1L	0.00362500000000002
VPS37B	1.652
ATG3	-0.2775
ADAMTS17	0.1655
KLHDC2	-0.549
NDUFV2	-0.912
BLK	-1.29925
MATN4	-1.1405
GPM6A	-0.703
GBP4	3.48383333333333
TMEM162	0.617333333333333
PKP2	3.312
HRASLS	-3.133
MMP1	0.3855
SFXN3	-0.6629
FSD1	-1.63283333333333
ST6GALNAC3	-2.29383333333333
CA12	1.8098
NCOA6	-0.268
C19orf58	0.357
PPP4R1	-0.302666666666667
MAN1A2	0.407666666666667
IKBKAP	-1.7805
UPF1	-0.8825
KIAA1219	0.129
WNT16	0.57025
SNW1	-0.748125
IL18RAP	2.814
RPP30	0.248125
CDC40	-0.0196428571428571
SETD3	0.351333333333333
SLAMF6	-0.5125
ELK4	-0.768
TRIM47	-0.318333333333333
ACOX3	0.709875
TRIM6	-1.1595
KIAA0372	-0.730333333333333
TP53AP1	1.734875
SMURF2	0.846
ADAD1	0.2575
EBP	1.2356
KRTAP13-2	0.457
FLJ36874	-0.625
TOR1A	0.002
P2RY4	1.0455
GPBP1	-0.243
TRPV1	-0.200375
ADAMTS12	-0.0185
PES1	-0.7662
ATG4A	1.79983333333333
MAGEA10	-3.57125
WFS1	0.5555
CC2D1B	-0.693666666666667
PABPN1	-0.588625
SLC25A30	-0.24325
SLCO1C1	0.360333333333333
SLC22A5	0.914
KIF23	-1.657
SYN2	-1.05083333333333
ASPN	3.77766666666667
CENTG2	0.1195
QSOX2	-1.1316
FLJ10815	-0.405333333333333
STK24	0.58925
SPEG	-1.1727
STK10	-0.546166666666667
DACT2	1.134
AAAS	-0.69025
SSX3	-1.227625
ABCD3	1.3594
C4orf12	-0.375375
PARVG	-0.1455
FIG4	0.13525
C9orf46	1.58075
TMCO6	-0.644
IGHMBP2	-1.10475
DUS2L	-0.198833333333333
FAM3C	0.124375
TMEM16D	-2.03475
DCTN4	0.42125
KCNH3	0.29875
EIF2AK2	-0.269
AP1S3	0.834125
CST4	1.7685
PAM	-0.25025
NUTF2	0.567
CITED2	-1.1748
SLC39A4	1.34825
C2orf52	-0.9505
GRM3	-0.32625
C12orf49	1.843625
CCDC49	-0.1773
GRAMD1B	-0.44825
FNDC4	-0.53775
SIAH2	-0.874375
GDPD4	0.28
C21orf87	-0.057125
ATP5A1	-1.26566666666667
C16orf63	-0.1905
LOC388135	-1.295
ATP5J2	0.875625
MMP3	0.3945
EMID2	0.364
CRHR1	0.503
WDR70	0.13125
C13orf31	2.00375
ZFAND1	1.139
CCL18	4.858
C3orf49	-0.1995
RINT1	0.3165
KIAA0408	-1.71333333333333
F13A1	3.8116
SLC10A1	-0.0545
OGN	-3.8195
GIPC2	1.9355
XPO6	-1.255
LCE1A	1.269
FMR1	0.072
LOC374920	-1.53825
DUSP3	0.2625
ANKMY1	-0.245
C7orf50	-0.426
BBS9	-0.2388
UNC119B	0.014625
C9orf72	1.61
MGC35440	-0.72925
ENTPD6	0.361
PPP1R2P9	-0.1965
ERCC4	0.6195
FAHD2B	-1.3075
HMHA1	-1.1825
HACL1	-0.74925
RAD23A	-0.732666666666667
FAM83B	0.36925
PPP5C	-0.418
RNASEH2C	-0.692375
C9orf153	-0.37725
SCAMP4	-0.024625
GHITM	0.8889
NDUFB7	1.67025
ADCYAP1	0.7225
SP110	0.0991666666666667
MAP3K7IP2	-0.051
DHH	1.0655
AGRN	-0.988071428571429
WDR33	0.384666666666667
CEP290	-1.10616666666667
PRPS1L1	-0.9465
KLRA1	0.94
GPR97	-0.392
CHD7	-0.435333333333333
TLR10	0.6935
SLC30A8	-1.7565
HIC1	0.0955
IAPP	1.7355
RXFP4	1.76
GP1BB	1.41375
SHQ1	0.895
NKX2-3	0.648166666666667
API5	0.19125
FTHP1	-0.2865
MOV10L1	0.1766
TRIM6-TRIM34	2.27216666666667
ADHFE1	-1.328
FAM117A	-1.6975
DDI1	0.5224
CDON	-1.665
TRIM73	-1.2395
IGKC	6.0455
MMP14	-0.550166666666667
DYNC1LI1	-0.50925
C11orf66	0.9265
TRBV3-1	-1.52225
FASTKD5	0.51775
BIVM	0.21775
LHX4	0.0746666666666667
CXCL2	4.2558
RAB2B	-0.831666666666667
IZUMO1	-0.09875
MAP3K15	-2.041125
FAM19A2	0.465166666666667
ZC3H8	0.172
ZMAT1	-1.791875
SPINK5L3	-1.83025
SLC10A6	0.5185
APPL2	0.871625
CARD10	-0.0406666666666667
LOC402176	1.526375
EEF1D	-0.2225
RAB6A	0.9153
C12orf5	0.90175
PAPOLG	0.47325
MSRB2	1.08875
BCR	-0.2915
PUS3	0.34975
TIAM2	0.0675
ZNF317	0.078
CHD2	-0.442428571428572
FZD5	0.6575
NUDT8	0.6895
ZNF763	-0.4885
PRC1	-2.10933333333333
ABCB9	-0.674
SPATA3	0.90175
TRAK2	0.0125
STAB1	2.363
LRRTM2	-0.0216666666666667
psiTPTE22	1.096
DBI	1.308
SERPINA11	-2.594
NAT5	0.563
C20orf58	-1.317
RPS6KA4	-0.254833333333333
FLJ90650	-0.729
TGFBRAP1	-0.563
CHRDL2	0.967625
FAHD2A	-1.234
CNTN1	-0.833
BBS4	-1.198
TMEM181	-0.147
MINPP1	0.305
MPHOSPH6	0.435166666666667
HOXC10	-1.4331
ITPKB	-1.0485
CLPTM1L	-0.812875
MEOX2	-1.19866666666667
ATP6V0C	-0.1805
PRPF8	-1.4015
TMC5	4.7115
FKBP3	-0.6035
PLEKHB2	-0.165375
OR4D6	-0.1555
ZNF544	-0.7352
D2HGDH	-0.3865
RPL18A	1.1312
HEL308	0.493625
MPP6	-2.9985
TCERG1	-0.7725
KRT16	-1.26033333333333
KLF17	-0.272666666666667
KLF5	3.8425
CDR1	0.391
VCX3A	-3.915
FBLN2	-0.231
C14orf104	0.701
HBE1	-4.5582
OR4S2	0.896
C1orf108	-0.6395
ROBO4	2.2215
CPEB4	0.601625
C11orf80	-0.568166666666667
BCKDHA	-0.0136666666666667
MYOC	-0.443
GIF	2.804
CKMT1A	2.556
RPL3	0.2946
THBS1	1.247125
APOO	0.12425
ARMCX1	-1.33075
HSZFP36	1.4755
SNAPC5	-0.487
EIF4ENIF1	0.259
ZNF433	-1.3345
TNFRSF21	0.160375
TMPRSS7	0.862
SPATA18	2.4191
HPDL	0.551
MKL2	0.3135
TBX3	-0.296461538461538
C21orf93	0.8925
DAXX	-0.84275
ELMO1	-0.307875
RGS13	2.1725
TAF11	-0.98225
UNC13A	-2.461125
LOC653314	-0.1952
ORC3L	-1.12875
IMAA	-1.985
TARBP2	0.87825
CABIN1	-1.0262
TRIOBP	0.3186875
HIST1H2AC	0.381125
RGS22	-2.9015
NCOA1	-0.138166666666667
IL25	0.652
SNCG	0.09
GPR6	0.103
AMDHD1	-3.36766666666667
CHEK2	0.112625
C6orf142	-1.024
DRD4	0.893
C14orf68	-0.80875
GDF11	-0.73775
SEMG2	0.509
CD247	-0.752
CDAN1	-1.316
RBMX2	1.19466666666667
TGS1	1.211
OIT3	0.3995
SYF2	-0.356
MCM4	-1.975375
PKHD1L1	1.718375
CEP192	-1.117
IFT88	1.432
RPL9	2.18757142857143
RAB32	2.524875
DDX43	-1.27275
P2RX2	0.614
OR5D18	0.3145
UBE1	-1.14066666666667
SLC24A1	-0.204875
ARHGAP5	0.14975
CETP	-1.184
KIAA1731	-1.54783333333333
SLC9A4	0.5235
PTPN6	1.1475
BAHD1	-0.70375
GRIK3	0.3535
CACNB2	-0.5371
PDE10A	-1.06825
DGCR14	-0.652
PCDHB9	-0.843333333333333
RHOQ	-0.103333333333333
MAP3K4	-0.22075
KTI12	0.330333333333333
RPL23AP13	-2.26225
GNG11	-0.43825
CLCN3	1.24466666666667
GPAM	-0.26875
VSTM2A	0.0705
SLAMF7	3.22916666666667
INTS2	-0.61575
PPP2CA	0.12
LRP12	-0.159133333333333
SEC14L2	0.0868888888888889
DKFZP586H2123	2.889
MC3R	0.0205
CIRH1A	-0.982833333333333
HIST1H2AB	0.692333333333333
POLH	-0.992125
MGC16703	-2.23466666666667
SNAPC2	-0.9125
FILIP1L	1.5595
RASGRP4	0.613
LRRC1	1.73875
GAS1	-2.02475
PRAC	-0.823
DGKA	0.876166666666667
NT5C3	0.16175
PEG3	-4.47641666666667
NADK	-0.53225
PRR17	-1.1105
LOC374569	0.64375
SGSH	-0.947833333333333
NLRP8	-0.507
GALT	-0.3645
MCF2	-1.623
ZNF263	0.00224999999999999
TACSTD1	3.21416666666667
TYR	-5.5393
ATP6AP2	0.4295
RNUXA	-0.52975
ABHD10	0.9166
GDPD2	1.2545
SLC35C1	0.9735
UBE2A	1.580875
HERC5	-1.59916666666667
FAM112B	-3.94033333333333
FBXL16	-2.6225
DKFZP434A0131	-0.322
ELA3A	-0.8935
RBM41	0.322
HAO2	-0.556333333333333
RNH1	-1.512875
SHANK2	0.5104
OSBP2	-1.420875
DAK	-1.0295
C3orf58	-0.2965
TCL1B	-0.948
KBTBD2	-0.310125
SUGT1L1	0.436
UBE2E2	-1.34716666666667
MYL9	1.965625
CDC23	-0.536166666666667
PBXIP1	-0.0361
CXorf40B	0.4655
NBL1	1.1305
RTBDN	0.834
RAB11FIP5	-1.126125
TTTY13	-0.349
SCOTIN	-0.786333333333333
SOHLH1	-0.212
CDKN1A	1.71128571428571
NCK1	0.641
ZNF550	-0.8185
SAPS3	0.137083333333333
SPIN3	0.898166666666667
MAGEE2	-0.76125
MIS12	0.0783333333333333
OR8H2	0.1465
KIAA0774	-1.18633333333333
UNC5D	-1.446
CUL7	-1.511
LIPC	-2.64416666666667
DIO1	-3.16975
C20orf11	0.0491
CTRL	-0.562
HS3ST2	0.58425
PAK4	0.734166666666667
CCRL1	2.458
RNF10	-0.04525
ZNF567	0.1635
ZNF660	-1.546
TCEAL3	-2.68375
MAGOH	1.56133333333333
CENPB	0.0545
C19orf7	0.36675
LOC388965	1.61975
ZCCHC13	1.5435
JMJD1A	-0.9919
HIST1H4H	-0.2645
TBRG1	-0.4262
GPC3	-4.22275
TAF1C	-1.181125
EBNA1BP2	-0.7725
CIAPIN1	0.505
PDGFRA	-0.660333333333333
CSTB	0.596625
CENPI	-0.456833333333333
GTF2E2	0.6655
RPP21	0.35975
CCNF	-0.949833333333333
KCNQ3	0.7115
FAM79A	0.835
SLC22A12	1.425
NOVA1	-1.09683333333333
FZD3	1.278
AKAP8	-0.6785
SOCS5	-0.473
CFDP1	-0.49275
DLG5	-0.6035
PGM5	-0.4375
C1orf144	0.664
HDAC10	-0.956
RND2	-0.9655
C20orf199	0.56775
RNMT	-0.968
SLURP1	1.272375
ASTN1	-0.569625
SH3BGR	-0.05925
MYCL1	0.322666666666667
ZHX1	-0.152333333333333
CENPK	-0.2095
FOSB	3.4905
LOC643406	0.74775
C2orf59	-0.603625
TMEM135	0.068375
SLC27A2	0.81975
KRT33A	0.7395
OVOL1	1.75171428571429
PAMCI	-0.3625
S100A7	-0.718
ZNF789	-0.8625
HARS2	0.43425
RPL23A	0.201833333333333
TCF23	-0.245
UPF3B	-1.208625
C17orf78	1.6965
HLA-DOB	1.18016666666667
C14orf142	0.786666666666667
TEKT5	2.52166666666667
DMWD	0.83
POLD1	-1.62716666666667
GSCL	-0.2885
CALD1	-0.0694
SCRT1	0.677
AIG1	1.561
UNC84B	-1.467
ZNF404	-2.1655
TMED6	-2.21525
KIAA1462	-0.401
LRRC27	0.854333333333333
PYGO1	0.1805
PIGU	0.0806666666666667
ALAS2	-3.2705
WRNIP1	0.085
CNNM3	-1.1155
ZNF2	-0.48825
ST3GAL5	-0.349666666666667
MRPL23	0.3855
TSSK6	-0.97425
PSMA6	-0.09525
C16orf70	-0.57875
KIAA1602	-0.99475
ALMS1	-1.2775
DCN	1.153875
TMEM132D	-0.69775
SUCLG2	1.29275
ABHD14A	0.0755
DEXI	0.334666666666667
AMPD2	-1.2215
IFNAR2	-0.189833333333333
CYB5A	1.5544
TLOC1	0.1186
NXF5	-0.718
NRBF2	0.61725
KCTD3	-0.09425
ITGAE	0.781666666666667
SLC30A3	-1.78383333333333
ZRF1	-1.2125
IFRD2	0.035125
XAB1	0.2665
PYCR2	-0.949333333333333
SERPINB3	-3.733
TMLHE	1.2467
GEFT	-0.314375
ABCA5	-0.004125
EMR4	0.183333333333333
TSFM	0.8925
HIST3H2BB	-1.1765
ARHGEF19	-0.87075
TSPAN17	0.0796666666666667
ABCC8	-1.01125
MAP1S	-0.617666666666667
C22orf36	-0.67425
BNC2	-1.55935714285714
HIST1H4A	-0.908333333333333
NDUFS3	-0.0248333333333333
WDR3	-0.352833333333333
XKR4	-0.1805
TTC33	0.384642857142857
STMN2	2.94025
CPN2	-1.04216666666667
HSPC105	2.363125
PCOLCE2	-2.94025
C3orf55	-0.188
KLHDC9	1.92183333333333
TBC1D23	0.237125
ATXN2L	-1.39058333333333
MAP2K3	0.763666666666667
SCAP	-0.5685
ZNF486	-0.946
C20orf96	1.59675
NARS	-0.7965
ADAMTSL1	-1.4695
PRCC	0.494
CCDC126	1.3045
ZNF675	-1.84825
CALCOCO1	0.15075
ANKRD43	4.2345
CWF19L2	-0.481
ZBTB32	1.01683333333333
BRAF	-0.72775
ODF4	0.116
MGC14376	2.81033333333333
HORMAD1	-1.84916666666667
AAK1	0.04075
PEBP1	-0.936333333333333
TNFSF5IP1	0.162
DKFZp564N2472	0.20125
RMND1	-0.473625
IGKV1-5	5.50125
COL1A2	0.925416666666667
SERPINA5	-3.464375
AANAT	1.1
C19orf21	2.43116666666667
GEMIN5	-0.39175
UBR4	-0.342666666666667
LTBP3	-1.19416666666667
AMHR2	-2.48233333333333
PROCR	1.4935
MYBBP1A	-1.528
C20orf39	0.0283333333333333
ZNF697	-0.268625
PASK	-1.0965
ZNF776	0.284
RFXDC2	-0.771875
KIAA0467	-1.19575
C10orf96	0.0985
ZNF503	-0.21925
GULP1	-0.169333333333333
KCNE4	-1.56766666666667
DKFZp434K191	-2.006
LOC196913	-0.6895
BHLHB4	0.962
CH25H	2.902
LOC81691	-2.34633333333333
ALPL	-0.726076923076923
COL12A1	1.761875
FOLR3	-0.217
GPR123	-0.678857142857143
TRIM62	-0.689785714285714
ABLIM1	0.847666666666667
MAST3	-0.38175
RHBDD1	-0.0685
LOC338809	0.152
RYBP	-0.254
TTC26	-0.392875
ZNF22	0.051
ISCA2	0.37675
RDM1	-1.6325
PIGM	0.2895
GNB3	-1.3065
ACTR2	0.0381
HMGB1	0.8565
EDG1	1.5825
SOAT2	-3.13125
OR10AD1	0.4265
RAP1GDS1	1.57566666666667
LCE1F	0.5565
ESM1	-1.292875
RCN3	0.975
CREBL1	0.301
DBNL	-0.4845
PTGER3	0.435875
USP30	1.53983333333333
BCL2L12	0.0273333333333333
KIF26B	1.70025
ZNF416	0.773
ZNF225	-1.6675
C17orf70	-1.3455
ZNF554	-1.07025
RAE1	-0.244
TNIK	0.467166666666667
ACTN3	-0.1095
MGC45922	1.498
CCNA1	-2.38366666666667
RYK	0.771333333333333
IL26	1.085
LRP3	0.182
QARS	-0.498
SOX7	0.474285714285714
BID	1.288
OR2S2	0.723
CXCL14	4.8585
C11orf47	-0.409
MGC29891	0.4015
HSPB8	-0.684777777777778
PRDM14	-0.883
NUFIP2	0.45675
MNAT1	-0.330875
ZDHHC2	1.37983333333333
MBNL2	0.311375
ADD3	1.6535
CSNK2A1P	-0.72875
KLK6	3.96283333333333
TMEM111	0.0201
KIAA1279	-0.0595
NUBP2	0.0566666666666667
RAB42	-2.3695
ID3	0.7478
TM9SF1	-0.95975
MDP-1	0.1075
POU4F2	0.71275
IQCK	0.379
C16orf14	1.197
CAPN3	-0.684375
FAM43B	-0.541125
RECQL	-0.877
AP1G1	-0.144785714285714
CTNNBL1	-0.564
ECHDC1	0.613833333333333
SMARCC1	-0.5254
FOXQ1	1.41875
GNAI3	0.1295
POLG2	-1.588
CD4	1.0095
ITLN1	5.2735
EBI2	4.64
IRF1	0.9785
PTPRE	2.3061
PTK2B	-0.48175
NXNL2	-1.383
SOX4	0.00677777777777775
TSPAN3	0.965333333333333
SH2D1A	-1.786
C8orf58	-0.957666666666667
