Hybridization REF	TCGA-AA-3850-01A-01R-1022-07
SGOL1	-0.2245
AKTIP	0.498
FURIN	-0.146875
SOX12	-2.078
DEFB103A	1.09725
RAMP1	-0.48825
KIR3DX1	-0.45
GAS2L3	-0.01175
PDE8A	0.3468
EDN3	4.6895
GMIP	1.42825
SF3A2	0.927
FN3KRP	-0.09125
SMAD7	0.1545
RHBDD2	-0.2
OR11H6	-0.2645
PPP1R3B	-0.0309
C9orf23	0.918
CADPS	0.11025
GOLGA8A	-1.423875
TMEM57	0.0191666666666667
RGL3	1.154
S100A14	2.64925
FGFR2	0.4716875
XRCC3	-0.4015
RTN4RL2	0.529
MGC3771	-0.5555
GH2	0.180666666666667
BTBD2	-0.102
LMO2	-0.8325
RDBP	-0.321
ACRBP	-1.23125
AMY2A	2.07
DUOXA1	1.829
PTK7	0.278166666666667
TWF2	-0.571166666666667
FAM80A	1.35
TNNI2	-2.42566666666667
GLT25D1	-1.4135
OCC-1	-0.88525
CYC1	0.353166666666667
RPL22	-0.0189090909090909
MORN3	-0.229
DISP1	-1.1455
PRB2	0.4595
CHUK	0.28175
HR	-0.0657500000000001
CCDC134	0.524875
DENND4B	-0.995
C14orf130	-0.265
RAB33A	-0.57475
DCST2	0.4985
TNMD	0.12475
PEX7	1.5335
FAM62A	-0.33975
SRD5A2L	0.85625
IL22	-0.489
RPS26	-0.260666666666667
HOXC5	-0.3895
SPATA6	-0.1255
FLJ38482	0.191
ZNF234	0.5605
C18orf22	0.659
SPATA22	0.39375
THOC1	-0.61125
CYP7B1	1.2985
KCNC3	-0.44625
C8orf42	-1.3145
ALDH1B1	1.0425
CCDC100	-0.4457
ARMC4	-2.0295
FAM18B2	-0.186
SLC44A1	0.93375
FBXO17	-2.044
C6orf107	-0.857
C19orf29	-0.5475
ZC3HAV1L	0.34475
PARP6	-0.647
SULT2A1	-3.228
C1orf159	-0.281
TMC1	0.23375
CHST14	-1.24775
GAMT	-2.912
SMCP	0.0316666666666667
TSPAN33	0.617916666666667
MIDN	0.478125
NOX4	-0.44525
RNASEN	-1.2052
TBX1	-2.40966666666667
SALL2	-3.17475
C10orf35	0.7435
CYP2E1	-0.807625
LRFN2	0.9495
ACO1	-0.299833333333333
IQCG	0.2119
MEGF9	0.392
TM7SF4	0.3475
PLEKHA1	0.916333333333333
STK33	-2.25475
C1orf210	3.05625
SNUPN	-0.2422
KIAA0406	-1.3587
C20orf29	0.5605
TMEM55B	0.4185
OSTM1	-0.7859375
CLCN7	-0.70075
OTP	-0.68425
FLJ23049	-0.621
HEATR4	0.199
MAP3K10	0.696
PCDHGA9	-0.1365
AMDHD2	-0.36775
LCTL	-1.086
PDCD2L	0.13
CABLES2	-1.059
SLC5A9	0.02975
CLCA2	-1.25966666666667
MGC16025	2.195
STRAP	-0.688166666666667
C20orf196	0.8965
RRBP1	0.397166666666667
NAT13	-0.30175
MAT2B	0.61525
CSNK1D	-0.4995
KIR3DL1	0.88175
PRKAG3	-0.041
ZNF599	-0.453
PRM3	0.56
PER2	1.222
ASPHD1	-2.2
PRMT6	-0.04875
KCNE1L	-0.156571428571429
FAM118A	0.171
TAF4	-0.52125
NDUFB6	0.33575
TRIM9	-1.721
PMFBP1	0.646
KY	-0.362
DKFZp762E1312	-1.32736363636364
CSMD1	-1.352
TBP	-0.154
OR1Q1	0.356833333333333
RETNLB	5.03825
HPGD	1.24778571428571
DNAJC12	-0.9
FKBP1B	-1.38275
ANKRD24	-0.704
CXXC5	0.382833333333333
IL3	0.309625
DRAM	1.3186
PTCH1	0.547625
TP53BP1	-0.20975
SLC17A7	-0.04275
COL25A1	-1.0007
AMACR	3.08533333333333
RHCG	0.109
VPS13A	0.596416666666667
FAM55D	7.2385
PRPF38B	-0.0885
OSBPL6	-1.733
PFDN5	0.6929
CMTM6	1.905875
KCNK12	-0.933
RP2	0.50175
C16orf52	-1.23575
PICK1	0.207
IFNE1	-1.539
SEMA4B	0.27725
TYRO3	-2.06525
OR12D2	0.4585
CSNK1A1	0.29275
FANCF	0.4755
LONP2	0.372125
TBL1Y	-1.17325
LDOC1L	-0.470375
CCNC	0.32675
C3orf60	-0.42625
CHKA	-0.79325
UBAP1	0.1605
MAP3K1	-0.6315
ANKRD9	0.29925
FAM92A1	-0.721
GAB2	-0.0085
AZU1	0.148
DIS3	-0.697916666666667
C21orf109	-1.459
IQCB1	-0.353
SPATS2	-0.248166666666667
EFCAB3	-0.23225
PRB3	0.274
FUZ	-0.656833333333333
ZNF813	0.047
BMPER	-0.759
HEG1	-0.982125
ALS2CR11	-1.9605
SURF2	0.084
PSMC1	-0.298333333333333
OR2D2	0.6425
SLC7A8	1.57066666666667
C4orf40	0.238
SPATA7	-0.117
MAZ	0.0303333333333333
PIN4	-0.06625
PDE1A	-0.527625
TAF6L	-0.353
OR2T34	0.431
KIAA0284	0.279
ACADS	1.351
MKRN2	-0.8925
C18orf56	0.118
MS4A6E	-0.463666666666667
GALNT4	1.1698
C22orf31	0.4815
FLJ36070	0.3885
PSME4	-0.30475
TFG	-0.1309
EPHX2	2.263375
ANXA5	-0.71425
KRTAP1-1	-0.2076
BATF	0.654
KARS	-1.05575
MSTP9	-0.7455
GPR26	0.0525
CCDC72	0.658
TEF	0.6245
FOXK1	-0.6443
PRLHR	0.2865
EMX1	0.76425
C11orf30	-0.791375
ICK	0.41825
THSD7B	0.086
C21orf100	-0.94
DUOX1	2.3115
EFCAB4B	-0.15
UBE2G2	-0.8595
C3orf54	0.1005
PARP1	-1.7785
FAM60A	-0.212333333333333
C6orf146	0.1005
OR9K2	0.714
DDX55	-1.13233333333333
RPS15	0.0916666666666667
ZNF618	-0.97
DKFZp686D0972	0.9385
SSPO	-0.8555
SHFM3P1	-0.615666666666667
CPA6	3.4415
JAG2	-0.09675
DEFA3	1.27375
PPBPL2	0.579
CD34	2.882375
SLCO4A1	-1.46975
AFG3L1	-0.950666666666667
SHD	2.86725
RP13-122B23.3	-0.561833333333333
PRKCSH	-1.31533333333333
DPH5	-0.121833333333333
HLA-F	2.373125
TBC1D4	-0.127
RIG	0.0095
GLUD1	0.068
HNRPCL1	-0.586125
HBXIP	0.21875
RNF207	-1.147
APIP	0.44675
PLA2G3	1.0435
CCDC84	-0.665
MYLIP	-0.920153846153846
PHIP	-1.207
AARS2	-0.6245
DHX32	0.94375
SCAPER	0.471666666666667
MEN1	-0.436714285714286
NIP7	-0.33825
FLJ25404	0.7885
FASTKD3	-0.06825
TMEM158	-1.23758333333333
RARA	-0.12025
BDH1	1.5755
ANKRD16	-0.1595
CARM1	0.3975
SS18	-0.7215
IKZF2	-1.12075
MYD88	0.399125
PML	0.55735
TAF1A	-1.33525
CBFB	-0.154875
HIST1H3H	-0.73
C7orf29	-1.08925
COMMD4	-0.319833333333333
DPP3	-0.17825
DAB2	0.40325
LOC388882	-0.053
YPEL4	-0.823375
AGBL3	1.38825
LRP6	-0.00810000000000001
SERPINH1	-0.764166666666667
TLE1	-1.232
CD244	0.591
ZDHHC15	-1.6835
MGLL	1.2095
PLDN	-0.16975
LOC654346	2.926
FAP	0.24175
GPR37	-1.41116666666667
SCARA5	2.35083333333333
EBF4	-0.138727272727273
LSM6	0.549
MLLT1	-0.380375
SLC5A12	-1.0745
A2BP1	-1.60316666666667
COPS5	-0.141166666666667
TPM4	0.160857142857143
TNFSF4	0.0851666666666667
ACADSB	0.959
HERPUD1	1.15625
BCL2L11	-0.996388888888889
CEP78	-0.62075
CDCA3	-0.509375
WBSCR19	-0.3709
MYO1A	4.259
PPEF1	-0.00566666666666666
LOC440348	-0.68275
CPEB2	0.381125
BPTF	-0.826166666666667
RPL21	0.5494375
GSX2	-0.5755
ADPRH	0.774
C17orf68	0.204166666666667
KCNS1	-0.554666666666667
MLLT6	0.3271
PIWIL4	3.4035
RNF26	-0.9635
RAP1B	1.230625
ADAMTS1	-1.2044
ZNF571	-0.0205
P2RY6	-0.33
TRIM21	1.10916666666667
CADM3	0.45475
NLRC5	1.141
ADRA2B	0.183166666666667
LOC90835	-0.850625
PCF11	-1.056
LOC400451	-0.399
GLTSCR1	0.7252
C17orf88	-0.599666666666667
CDH16	0.80625
FGF7	2.800875
PCSK4	0.00466666666666667
NPC1L1	-0.569666666666667
TAT	0.269375
TBCA	-0.285
MGC33407	0.27775
GPR115	1.161875
CYGB	0.582
FNBP4	-0.717666666666667
C12orf43	-0.194
CBL	-0.6458
CLECL1	1.73575
PPAPDC1A	-1.49625
WDR25	-0.135
SGCA	1.8505
C22orf29	-0.8014
YIPF1	1.067
GALK2	0.85175
RAB3B	-3.14783333333333
LOC440087	-0.784
UCP1	-0.425
REEP5	0.260125
FADD	-0.7556
FOXA1	0.39375
CACNA1A	0.244333333333333
ABI1	0.892166666666667
GRIN2D	1.396
SLC1A4	-0.633833333333333
LOC401127	0.38775
HINT2	0.526
PLD4	-0.481166666666667
ZNF286A	-1.1045
ENY2	-0.418
IL1F6	-0.0135
PXDNL	-0.56525
C20orf79	-0.33775
TNFSF13B	2.37
DENND3	1.0305
JARID1D	1.5635
HIST1H2AK	0.448625
LOC93349	0.2885
SSH1	-0.7238
ENSA	0.4065
LOC219854	0.1305
CKAP2	-0.2306
DKFZP564J102	1.55316666666667
MGC87315	0.0386666666666667
HNRPAB	0.26525
AMH	-2.1035
ZNF526	-0.0025
BRUNOL5	-0.2892
CACNG3	0.292166666666667
TRPM1	-1.75
PPP2R1A	0.159875
COL2A1	-1.51
DDN	0.447
FLJ25770	0.620666666666667
HK2	-0.141214285714286
ELOVL6	0.43525
MDK	0.3975
EPHX1	0.18925
RASSF2	0.376625
DKFZP434B0335	-0.2665
DLX3	0.37725
PRTN3	-0.2765
AVPR1A	0.2825
C21orf125	-1.45475
TNFAIP8	0.539333333333333
GNB2L1	-0.4045
CALCRL	2.34225
SCGB2A2	-0.094
UBXD7	-1.7585
ZNF674	-1.689
TMEM35	-0.000249999999999979
BRSK2	-0.92375
HECTD3	0.367333333333333
TMEM188	-0.271
LGALS9	3.2715
SCARB2	0.328166666666667
USP34	-0.624
C17orf28	0.339583333333333
ZDHHC23	0.64675
AQP12B	3.9645
SLC16A3	-0.91725
APLP2	-0.2155
ITIH2	-4.5775
MICAL3	0.515
TNNI3K	-0.2384
HDAC2	0.122
PRR7	0.3279
THBS2	-2.136375
LOC751071	-0.270333333333333
CA2	3.4295
RANBP17	0.5205
RLN3	0.515
CRYZ	-0.626833333333333
GBAS	0.6935
TAS1R1	0.14475
MPZL3	1.3375
PCDH8	-2.0005
HSP90B1	-0.00333333333333334
KCNK15	-0.5135
TNIP2	-0.418833333333333
GPR146	-0.801
NOL6	-0.334625
SPC25	-0.820666666666667
STEAP2	2.00692857142857
VAMP3	0.376666666666667
TCIRG1	0.69775
ZP4	-0.112666666666667
PARL	0.06825
TRIM39	-0.3175
KIAA1305	1.0795
CRNN	0.501333333333333
GRN	-0.000749999999999994
HSH2D	0.39075
SCAMP1	0.03675
KIAA1913	2.8625
PTS	0.912
BANP	-0.515214285714286
PRKACG	0.4355
ADCY6	0.111833333333333
C16orf46	-0.669
CYP51A1	0.58325
DDC	3.8145
ANPEP	0.887666666666667
PROM1	1.1015
SIGLEC10	1.902
COPG	-0.00950000000000001
FAM26E	0.377
TRIP4	0.62925
SNX3	0.2725
C1orf175	1.47316666666667
PPY2	0.115
C14orf152	0.59175
FTSJ1	-0.725666666666667
DST	-0.51385
LOC554235	0.439
GLRX5	0.027
C20orf12	-0.2616
CAB39	0.528833333333333
MSH2	-1.28116666666667
PIP4K2C	1.088
CYLD	0.75075
WTAP	0.5313125
MGAT4A	1.73011111111111
TSC22D4	-0.8984
CHRM2	-0.795
PPYR1	0.594333333333333
CCNH	-0.0428333333333333
RRM1	-0.58775
ECAT8	-3.05975
LOC400120	0.488
GABRA4	0.496285714285714
C14orf4	0.251833333333333
C1orf59	0.901
CTDSPL	0.831583333333333
NHEDC2	-1.248
PDE11A	0.729125
KLHL29	0.512
CD5	0.9721
TSPAN9	0.2181875
WDR67	-0.69325
THUMPD1	-0.0291
C18orf17	-0.805
CLYBL	2.00216666666667
FLJ13231	-1.5935
CMBL	1.1285
LECT2	0.14375
NKAPL	1.3586
LOC654780	0.8125
OR4C6	-0.7595
RAB30	0.1155
TSSK4	-0.366
TMEM163	0.3345
OSBPL11	0.40075
GNB5	-1.405
CCL21	1.724
C1orf121	0.0205
FMO2	0.660666666666667
RPTN	0.4205
MSTN	0.197
VCL	-0.227142857142857
FYTTD1	-0.30775
C11orf1	0.19825
CCDC88C	0.626125
HFE	-0.0687222222222222
MOGAT1	-0.9365
FAM125B	0.0538333333333333
IRGQ	-0.0055
RAVER2	1.10575
AKAP5	-1.0595
SSSCA1	0.04825
C11orf63	-1.468875
ACTG2	2.5619
PORCN	-1.729
DTL	-1.501
TMEM151	0.76475
FAM122C	0.22775
RSAD2	2.2694
BAT4	-1.0125
KRTDAP	-1.61266666666667
MYH8	-0.612
CRTC3	-0.569
LRRFIP2	0.3137
INTS4	-0.774833333333333
TTN	-1.129
SLC26A5	0.598
PLLP	-0.33825
RGS6	0.152875
SRGAP3	0.16225
ZNF525	0.00433333333333333
NBR2	0.221833333333333
C13orf1	1.0477
ZNF137	-0.7375
CEP27	-0.1175
BEST2	4.1685
RNF121	-0.168
DMRTC2	0.108
C8orf76	0.38075
BCCIP	-0.108
MEST	-0.0085
HTRA2	-0.194
ANGPTL2	-0.16825
ILKAP	0.308
ERAS	0.1975
HBS1L	-1.0335
CPA5	0.3985
TMEM30A	0.8365
CD300LF	2.36866666666667
WISP3	-0.2775
CRK	0.156857142857143
PDS5A	-0.1295
BRPF3	0.395166666666667
NEDD9	0.040875
SMPDL3B	2.033
PSG6	1.04425
PSMD13	0.04925
ETV5	-2.706375
OR51A4	0.2115
BTBD7	0.854833333333333
GSTO1	0.054125
hCG_16001	0.546
MAD2L1BP	0.398666666666667
COX6A2	1.575
SCNN1A	1.99183333333333
LSM1	0.138
UGT2B11	3.137
IDUA	0.278
PPP2R3C	0.261833333333333
COX11	0.164333333333333
PDZK1	-1.62575
ZNF443	1.17133333333333
MGC21874	0.451833333333333
ZNF323	1.8423
KRTAP10-10	0.565
CXCL6	3.69675
SLC34A2	0.5723
LOC284402	0.6925
NPTN	1.39
UPP1	-0.647416666666667
SLC6A9	-0.127
OR7G3	0.15125
CISD1	0.791333333333333
ZNF545	-2.52083333333333
SYT14	-0.927
NT5C3L	-0.188
ZNHIT3	0.073
SNRPD3	-0.27525
KIAA0701	-0.252375
UNC93B1	0.018
GMNN	-0.257875
SPCS2	0.1155
LOC388524	0.7455
NAPRT1	0.786
PNLIPRP1	-0.03975
OR6V1	1.537
PRKAB1	0.9175
EYA4	-3.00133333333333
KIF20A	-1.54375
ALG10	-0.12975
ITPKC	0.345833333333333
LMX1B	-0.0428333333333333
RPUSD4	0.151833333333333
C7orf34	0.248166666666667
DLGAP2	0.145125
PFN1	0.3257
MICALL2	0.24175
ZNF654	-0.537
SS18L1	-1.191875
SLC16A8	0.37125
MKI67IP	0.0863333333333333
ITGB3	-0.92225
TCEA3	2.19716666666667
CEP152	-1.3170625
CLIP1	0.08375
ZNF75	0.2478125
ATP5C1	0.923333333333333
NUDT5	0.0693333333333333
PSCDBP	2.00725
UBP1	0.22475
RBM27	-0.43675
C13orf15	2.2385
ZNF282	-0.4975
ZNF222	-0.5054
COL10A1	0.9115
PRDM15	-0.36025
TTTY5	-1.0115
FAM9C	-0.2322
C20orf67	-0.3305
GNG13	0.0475
F12	0.63625
C1orf41	-0.64825
CPXCR1	-0.351
GSK3A	-0.075375
SUPT6H	-0.885666666666667
PI16	-1.81516666666667
ELL2	-0.601333333333333
C9orf167	-0.0315
PVRL3	1.0701
FLJ38596	0.432
ADAM20	0.23375
GPR89A	-0.214
GPR87	-3.687
ZNF30	-0.42525
SMR3B	0.2185
ZNF770	-0.182
TRPC4AP	-0.392
DKFZP686E2158	0.892333333333333
C2orf28	0.326666666666667
FREM1	2.62016666666667
LAMA4	0.203166666666667
ADPRHL2	-0.18375
EIF4G2	0.470333333333333
GUCA1A	-0.1035
CTNNA2	-0.47475
NUDT15	-0.307333333333333
CEPT1	0.320333333333333
ZNFX1	-0.3212
CCDC92	0.473
TDRD1	-0.486
KCNK5	0.738666666666667
ETNK1	1.12433333333333
LTA	0.474
TTPA	3.8515
B3GALNT2	-0.020375
SC65	-1.18433333333333
PEX5L	-1.15742857142857
EPS15L1	-0.688
MGEA5	-0.364875
HIST1H3A	1.0145
ING1	0.24525
BCAT1	-2.973375
ORC6L	-1.75227272727273
KLK11	-2.33283333333333
C19orf28	-1.412875
DNER	-3.60925
MED22	-1.42792857142857
ETV6	0.944583333333333
CHAC2	0.4005
CD300E	0.641
CEBPB	-0.310916666666667
ZNF398	-0.97975
LRCH3	-0.1785
HMGA1	-0.161833333333333
CAPN7	-0.158333333333333
MGC5566	-2.3425
CCL3	2.984875
NANOS1	-1.438625
ZFYVE19	-0.507
APITD1	-0.143333333333333
PARD3	-0.186875
IRAK4	0.659833333333333
SERPINI2	0.177
CEP170L	-2.0425
TTC9	2.657375
MYOM3	2.22775
MLPH	-1.100875
LOC222699	-0.751
NRG1	0.0459166666666667
TBC1D9	-1.17118181818182
TTK	-0.803666666666667
ZNF557	0.499
DDX41	-0.835
FANK1	0.476
UBE2D2	0.51675
PSMB10	1.700125
MYH7B	2.0055
GABARAPL2	0.152
MARVELD2	1.67033333333333
DGCR2	0.3805
UNC45A	-0.681166666666667
C6orf72	0.1415
ZNF683	0.9175
GIT2	-0.26175
CASK	1.21833333333333
C14orf161	3.842
LRRC44	0.09475
TIFA	-0.512125
UTP11L	-1.57125
C6orf65	-1.90375
FDPS	0.38375
DUSP9	-1.5958
SLC17A8	0.278166666666667
OR51G1	0.303166666666667
NANS	0.10275
OLFML1	1.3165
ATP10B	4.514875
NPAS3	-1.4555
PRKCA	-0.6317
GGA2	-0.6088125
LCE4A	0.633
SPANXN3	-0.63625
CCDC115	0.440375
SDCCAG3	-0.0885
GLIPR1L1	0.612
TTC1	0.39475
C17orf76	3.394
MAD2L2	-1.4945
HIPK1	-0.3221
LRRC3B	-0.730166666666667
CLN3	-0.386772727272727
C17orf47	-0.755
FMN2	-3.110375
TUBB1	-1.598
WAPAL	0.114333333333333
C3orf21	-0.62975
SCN5A	-0.4852
SMYD1	0.309333333333333
BEX5	-1.57825
ZNF192	0.466
SEC22A	0.285333333333333
GRIA2	0.235142857142857
KIAA0825	-1.57175
NUSAP1	-1.38763636363636
LANCL1	-0.7415
C15orf40	-0.2664
ZNF645	0.36625
GPR61	0.544
NLRP14	0.5225
SNX21	-0.6335
C1QTNF8	0.613
C17orf46	0.5335
IFNA8	0.2145
SPRR1B	-1.54133333333333
FLRT1	-0.48875
SNX17	-0.0578333333333333
ASB2	1.24833333333333
HBG1	-4.803
RPRML	-2.11275
JOSD2	0.262666666666667
PLSCR3	0.009
SPOCD1	-0.969666666666667
RAB39	-1.117
GHRH	-0.324166666666667
ITIH5L	0.3695
C17orf37	0.907
SMCR8	0.3505
DPY19L2P3	-1.046
IL11RA	0.012
GDF3	-2.24883333333333
RPS6KB1	-1.21133333333333
DNAJC19	0.2973
TOP1	-0.08725
CRCT1	0.243
MPST	1.178375
DPM2	0.013625
FAM38B	-3.38083333333333
SLC18A1	-0.8535
FARP1	-0.340166666666667
PAX7	0.62675
TUBD1	-1.6665
GNL3	-0.160125
BTG2	1.73126666666667
NDUFS6	0.12975
C1orf79	-0.04775
ERAL1	-0.69325
ECHS1	1.1435
VPS4A	-0.257666666666667
CYP11A1	-0.987875
ABCC6	0.546285714285714
PBX4	1.484
MOSC1	1.121375
NCF4	2.40325
HYMAI	-0.173
NAGPA	-0.562625
OTOP2	0.58925
ACOT12	0.2365
MTHFD2L	-1.053125
LOC441376	-0.26075
C19orf34	0.504
RAB1B	0.79075
ALDOAP2	-0.7165
NTRK1	-1.76566666666667
ARTS-1	0.3867
SLC6A11	-0.265
NAP1L2	-2.8965
CNGB1	0.345
EPB41L4B	1.82366666666667
FAM134B	3.724375
HS3ST3A1	-1.63783333333333
CPXM2	2.31075
SIRPB2	0.5535
CHORDC1	-0.906
TRIB3	-1.5795
SLC2A5	1.0625
C2orf49	0.361166666666667
DDX5	-0.024
OR5L1	1.792
ANAPC4	0.203666666666667
ZSWIM1	0.129375
LOC93622	-0.782
KCNK3	-0.5061
RP11-35N6.1	-0.76975
ZFP161	0.595166666666667
AQP9	4.5905
SLC15A2	0.234666666666667
MREG	-0.769
OR9I1	0.6985
PDLIM2	-0.349875
ADAM7	0.407
GSTCD	-0.234166666666667
WDR21A	-0.212125
SLC12A8	0.43
TMEM174	-0.15675
IGSF3	-1.29741666666667
LRRN1	-1.9155
LOC402117	-0.27925
SRPK1	0.9255
LY6K	-1.8523125
NFIA	0.9505
PTCD3	0.61375
LEP	0.0015
PCDH21	3.81933333333333
MAPKAPK2	-0.216214285714286
NMNAT1	0.7275
LHFPL2	0.271875
C9orf43	-0.35
DIP2A	-0.827666666666667
ACTR8	0.096625
CCDC34	-0.4775
PTPN22	-0.217125
ITGA3	-0.3955
FAM129C	-0.134
RABGGTA	-0.00433333333333333
UNC45B	0.349
KIAA1033	0.158
ZNF510	-0.948166666666667
CYP2D6	0.1905
SLC26A10	-1.48
STX8	0.4165
LUZP1	0.424125
WDR89	-0.139
EIF4G3	-0.5448
C5AR1	0.96725
ZNF623	-0.7405
A2M	0.15325
TGM7	0.229
GRPEL1	0.1155
LMNB2	-1.1306
ROCK2	1.22866666666667
SNX16	-0.318375
CCDC66	-0.305
ANXA3	2.89225
KIAA1609	-0.38925
EED	-0.5195
RNF32	0.681
HES1	1.362
CLC	3.99016666666667
ISL1	-0.023
KIAA0528	0.59425
MANEA	1.13075
C1orf61	-1.524
hCG_2001000	0.891
RAPGEF6	-0.5373
KIAA0020	0.0973333333333333
NEIL1	1.0745
C16orf45	-1.6505
RBM10	-0.894333333333333
C10orf125	0.9505
MRS2L	0.208
DNAH17	-1.33
C19orf10	-0.4535
C1orf160	0.3485
SLFN12	-0.141
EXOC3	-0.350833333333333
HIST3H3	-0.20925
NCOR2	-0.969333333333333
TNFRSF9	1.25475
MFSD8	0.9675
ALX1	-2.485
NOL1	-1.07825
PODN	1.90475
TIAL1	-0.43
HIST1H1E	-0.81975
NPY6R	0.64125
TM4SF4	1.19075
CORO2A	-0.4155
ETNK2	-1.74566666666667
APOE	-0.8631
ANGPT4	-0.1145
HDGF2	-1.144
G30	-1.3345
ST8SIA4	-0.457428571428571
F2RL1	2.721
FAM19A4	-3.1055
CCAR1	-0.239
B3GNT7	0.836
OPHN1	-0.9692
DSCR6	-1.937
C21orf13	-0.6645
GAS2L1	0.1185
RFX3	-0.356666666666667
COPS4	0.19
BCHE	-4.7025
BCL2	-0.28075
HBZ	-2.74016666666667
ARL13B	-0.570125
MAPBPIP	0.538
MYO15B	2.9535
SPZ1	0.87525
KIAA1324	1.12344444444444
PLCL2	0.28725
C4orf29	0.369
WDFY2	-1.576875
ZNF284	-1.134
NAALADL1	0.389
DUSP5	0.162166666666667
PXDN	-0.77525
SLMO1	-0.788
TNXB	0.9717
BIRC7	-0.9575
A4GALT	-0.2815
TIMM22	-0.31025
FAM110C	2.20575
TOMM34	-0.31875
ABHD9	0.122
ADAM32	2.7135
CRHBP	-0.95925
AQP2	0.6585
LOC130355	0.578
ZNF187	-0.3945
ZNF816A	0.4335
F7	-0.618625
CNOT1	-0.0354
SLC13A4	-1.599
ZBTB11	-0.451
B3GALT5	3.04275
EXOC2	-0.387333333333333
IRS1	-0.3823
TMEM1	0.8305
MRPL34	0.559
SAMM50	0.08225
CDC42EP3	0.065875
HSF2	-1.0305
MFN2	0.0225
TSPAN7	-0.559166666666667
NUCB1	0.1175
RHOH	-0.8515
ARL16	0.082
TACR1	-0.027
SFRS5	-0.121333333333333
SNX25	0.598625
RHBDF1	0.184
PCDH18	2.98116666666667
HMG1L1	-0.0425
MYO5C	0.660625
MAPK10	1.361
LDHAL6A	0.591666666666667
NUDT12	1.46733333333333
NCAM1	-0.10675
GLIS2	0.774
GGTL4	1.0655
DAPP1	1.96725
ATF7	0.605625
KIAA0748	-1.46575
NFIL3	-0.49925
TM6SF1	-0.6309
SEZ6	0.24
NANOS3	0.252166666666667
DNAJA3	-0.357666666666667
CLDN6	-1.8665
CIITA	1.7709
EPHA4	0.42075
FANCC	-0.28425
CMTM3	-1.272
PSG3	-0.35075
MRPL15	0.509
C21orf59	-0.36525
PLCXD2	0.568
C2orf34	0.3675
UBE2L6	0.24475
MED14	-0.0603333333333333
HP1BP3	-0.7549
C6orf208	0.228
TPBG	-1.61575
OSR2	-1.464125
XPC	-0.6535
KLHL7	-1.08866666666667
CCR3	0.396666666666667
AGTPBP1	-0.522
PCSK6	0.774866666666667
STAT5A	-0.9436
FAM18B	0.008
LONRF2	-4.15683333333333
PTPN2	0.148875
SF3A3	-0.827166666666666
EFCBP2	-0.264
HCFC1	-1.35333333333333
AHNAK	-0.80015
ACTR5	-0.74425
KIF14	-1.99728571428571
TENC1	0.125
HEATR5B	0.526
YIPF2	0.833666666666667
MYEOV2	0.773333333333333
DUSP18	1.92775
KIAA1012	0.2725
AHR	0.211333333333333
C17orf53	-1.55866666666667
PTPRH	1.7865
ATP6V1C1	-0.6868
TAS2R3	0.0665
LOC440356	-1.83275
COQ10B	0.5485
PSMF1	0.246333333333333
SORBS2	2.37425
NFE2L2	0.40175
TMCO7	-0.23575
SH3PXD2A	0.5347
SH2D2A	0.565
SPINK5	2.4425
MRPS24	-0.42275
OPA3	0.62675
TRAF7	0.194
C4orf35	0.483666666666667
MT1G	-0.39175
MGC39545	0.2425
HS1BP3	0.0932
OR2B2	0.451
CHRM4	0.4085
SFRP2	-3.11533333333333
RIC3	-1.004
ART1	0.0585
C6orf1	-0.5865
DUS4L	-1.265
C10orf104	0.4075
TNFAIP6	1.35
RTEL1	0.98925
CCT4	-0.4906
ZNF709	-0.0475
CHMP6	0.526333333333333
UPP2	0.24425
CYP19A1	-2.556375
CD151	-0.771833333333333
NDUFA13	0.674333333333333
ARFRP1	-0.622333333333333
FAM26B	0.22275
CRYBA1	-1.401
MRPL41	0.497666666666667
NPFFR2	-1.419
HRH2	0.6645
SCAMP3	-0.286
MTMR6	0.9216
MTG1	-0.156666666666667
UBTD1	-0.5655
CRABP1	-2.6225
FLJ33790	1.269
KIAA1908	-1.43966666666667
GPR158	-2.14225
PACSIN3	-2.67466666666667
OMD	-0.3015
CATSPER1	-0.708333333333333
HOXB8	4.24975
FBXO46	0.841
OAS1	2.35066666666667
SVIL	1.16475
PHB2	-0.184
ADCY3	-0.7685
NDRG2	1.56383333333333
ERMAP	0.1651
APBA2	-1.0275
IGSF9	-0.37425
WNT6	-0.290214285714286
MYCBPAP	-0.36125
ATP2B2	-0.1665
CPVL	-0.4844
TRAM2	-0.79775
NOP5/NOP58	-0.5815
ZNRF4	-0.03
TLK1	-0.57375
MTMR12	-0.325857142857143
ZNF384	-0.911166666666667
FAM9B	-3.1545
RPN1	0.3229
PMVK	-0.3895
EIF3D	-0.4322
SIX2	-0.95525
HPS1	0.638785714285714
RNF7	0.38675
PSKH2	0.378
KCTD13	-0.600333333333333
CSMD3	-0.5276
FBF1	-0.652
IL8	1.57625
SERPINB13	-0.0517272727272727
FBXL20	-0.1675
BLR1	0.6235
SH2B1	-0.776666666666667
RFNG	-0.394875
RAB20	1.51033333333333
RBM7	0.71675
POLR1A	-0.376666666666667
TMPRSS4	4.10825
TAF9	-0.06225
TERF2	-0.819166666666667
TNFRSF1A	0.249
ACADVL	-0.0385
GTF2H5	0.31625
EDG8	-0.7425
C9orf140	-0.342625
UST6	0.406333333333333
ZBTB8OS	-0.0945
ZNF710	0.5595
GPR174	-1.0205
