Hybridization REF	TCGA-AA-3955-01A-02R-1022-07
SEC22A	0.315333333333333
GRIA2	0.2555
KIAA0825	-3.22125
NUSAP1	-0.979363636363636
LANCL1	-0.370875
C15orf40	0.0384
ZNF645	0.173125
GPR61	-0.05025
NLRP14	1.116
SNX21	-0.3608
C1QTNF8	0.4775
C17orf46	0.00725000000000001
IFNA8	0.448
SPRR1B	-1.82633333333333
FLRT1	-0.58725
SNX17	0.0806666666666667
ASB2	-0.158333333333333
HBG1	-5.63
RPRML	2.86925
JOSD2	0.0743333333333333
PLSCR3	-0.79525
SPOCD1	-1.7175
RAB39	-0.7265
GHRH	-0.251666666666667
ITIH5L	-0.012
C17orf37	0.5295
SMCR8	0.52175
DPY19L2P3	-0.611833333333333
IL11RA	-1.22133333333333
GDF3	-3.19233333333333
RPS6KB1	-1.66108333333333
DNAJC19	0.5371
TOP1	1.17525
CRCT1	0.843375
MPST	1.398875
DPM2	-0.0525
FAM38B	-3.44283333333333
SLC18A1	-1.47216666666667
FARP1	-0.00383333333333334
PAX7	0.524
TUBD1	-1.09025
GNL3	0.47575
BTG2	0.513333333333333
NDUFS6	-0.2625
C1orf79	-0.368
ERAL1	-0.662
ECHS1	0.51325
VPS4A	-0.340333333333333
CYP11A1	-1.340875
ABCC6	0.748071428571428
PBX4	0.1215
MOSC1	0.0255
NCF4	0.44225
HYMAI	-1.136
NAGPA	-0.37475
OTOP2	0.206
ACOT12	-0.39325
MTHFD2L	-0.265375
LOC441376	-0.993
C19orf34	0.111
RAB1B	1.23525
ALDOAP2	-0.347
NTRK1	-1.83883333333333
ARTS-1	-0.3168
SLC6A11	-0.8245
NAP1L2	-3.476
CNGB1	0.0601666666666667
EPB41L4B	1.28772727272727
FAM134B	1.69175
HS3ST3A1	-2.16566666666667
CPXM2	-0.32725
SIRPB2	0.0605
CHORDC1	0.158
TRIB3	-0.6815
SLC2A5	0.4805
C2orf49	1.12083333333333
DDX5	-0.655
OR5L1	0.601
ANAPC4	0.304333333333333
ZSWIM1	1.307125
LOC93622	-0.5145
KCNK3	-0.685222222222222
RP11-35N6.1	-1.29575
ZFP161	0.288833333333333
AQP9	3.08175
SLC15A2	0.323
MREG	-0.732666666666667
OR9I1	0.525
PDLIM2	-0.771
ADAM7	0.2035
GSTCD	0.32
WDR21A	0.645125
SLC12A8	0.519333333333333
TMEM174	-0.11725
IGSF3	-0.7835
LRRN1	-3.557
LOC402117	0.41175
SRPK1	1.11266666666667
LY6K	-2.5181875
NFIA	1.655
PTCD3	0.8895
LEP	0.301333333333333
PCDH21	3.41483333333333
MAPKAPK2	-0.242428571428571
NMNAT1	0.481333333333333
LHFPL2	-0.187375
C9orf43	0.0855
DIP2A	-1.18983333333333
ACTR8	0.216875
CCDC34	0.43575
PTPN22	-1.368625
ITGA3	-1.51125
FAM129C	0.02875
RABGGTA	-0.117
UNC45B	-0.30075
KIAA1033	0.300625
ZNF510	-0.362666666666667
CYP2D6	-0.0745
SLC26A10	-2.449
STX8	0.294
LUZP1	0.185
WDR89	0.2405
EIF4G3	-0.6097
C5AR1	0.107875
ZNF623	-0.2345
A2M	-1.185
TGM7	0.5195
GRPEL1	0.322833333333333
LMNB2	-1.117
ROCK2	0.708333333333333
SNX16	0.1365
CCDC66	-0.341
ANXA3	2.54975
KIAA1609	-0.054375
EED	-0.09075
RNF32	0.284666666666667
HES1	0.6922
CLC	3.7195
ISL1	0.452833333333333
KIAA0528	0.25675
MANEA	0.81425
C1orf61	-1.9515
hCG_2001000	1.907
RAPGEF6	-0.3636
KIAA0020	-0.0555
NEIL1	0.85125
C16orf45	-1.777875
RBM10	-0.852166666666667
C10orf125	1.109
MRS2L	0.56225
DNAH17	-1.407125
C19orf10	-0.431
C1orf160	0.49075
SLFN12	-0.78
EXOC3	-0.375166666666667
HIST3H3	-0.2385
NCOR2	-1.407
TNFRSF9	0.79525
MFSD8	0.39675
ALX1	-3.2706
NOL1	-1.12775
PODN	1.794
TIAL1	-0.05225
HIST1H1E	-1.04825
NPY6R	-0.35875
TM4SF4	3.5025
CORO2A	-0.30175
ETNK2	-1.72
APOE	-1.9312
ANGPT4	0.2615
HDGF2	-1.16675
G30	0.121
ST8SIA4	-1.686625
F2RL1	3.057875
FAM19A4	-2.73725
CCAR1	0.1345
B3GNT7	0.60725
OPHN1	-0.52
DSCR6	0.562
C21orf13	-1.53433333333333
GAS2L1	-0.609333333333333
RFX3	0.0136666666666667
COPS4	0.345875
BCHE	-5.45666666666667
BCL2	-1.97175
HBZ	-3.28266666666667
ARL13B	0.131375
MAPBPIP	-0.039375
MYO15B	2.137375
SPZ1	0.152
KIAA1324	-0.416111111111111
PLCL2	-1.94375
C4orf29	0.194
WDFY2	-1.062625
ZNF284	-0.375
NAALADL1	1.7345
DUSP5	-0.951833333333333
PXDN	-1.25625
SLMO1	-0.38025
TNXB	0.6205
BIRC7	-1.04075
A4GALT	-0.3626
TIMM22	-0.51725
FAM110C	2.40875
TOMM34	1.621
ABHD9	-0.194
ADAM32	-0.655
CRHBP	-0.37725
AQP2	0.5255
LOC130355	0.77075
ZNF187	-0.0143333333333333
ZNF816A	0.8675
F7	-1.086625
CNOT1	0.3845
SLC13A4	-1.452
ZBTB11	-0.47375
B3GALT5	1.3
EXOC2	-0.555166666666667
IRS1	-0.1323
TMEM1	-0.2805
MRPL34	0.0973333333333333
SAMM50	-0.03125
CDC42EP3	-1.1985
HSF2	-0.5623
MFN2	-0.84375
TSPAN7	-0.834666666666667
NUCB1	0.391666666666667
RHOH	-2.84075
ARL16	-0.0155
TACR1	0.51825
SFRS5	-0.8615
SNX25	0.609
RHBDF1	-0.297666666666667
PCDH18	2.70783333333333
HMG1L1	1.16725
MYO5C	-0.15775
MAPK10	-0.017
LDHAL6A	0.00859999999999999
NUDT12	1.537
NCAM1	0.040125
GLIS2	0.293
GGTL4	0.5255
DAPP1	-1.123
ATF7	0.490125
KIAA0748	-1.67075
NFIL3	-0.84125
TM6SF1	-0.2553
SEZ6	0.452125
NANOS3	-0.119333333333333
DNAJA3	-0.0613333333333333
CLDN6	-2.9405
CIITA	0.865
EPHA4	-3.08316666666667
FANCC	-0.57675
CMTM3	-1.613
PSG3	-0.457875
MRPL15	0.506
C21orf59	-0.29775
PLCXD2	0.3185
C2orf34	0.744625
UBE2L6	0.135
MED14	0.262166666666667
HP1BP3	-0.8208
C6orf208	0.2545
TPBG	-1.322
OSR2	-1.682
XPC	-0.895166666666667
KLHL7	-0.0764166666666667
CCR3	0.00483333333333332
AGTPBP1	-0.6515
PCSK6	-0.373933333333333
STAT5A	-2.0641
FAM18B	-0.7995
LONRF2	-5.14183333333333
PTPN2	-0.021875
SF3A3	-0.151666666666667
EFCBP2	-0.02175
HCFC1	-1.24983333333333
AHNAK	-1.827
ACTR5	1.22775
KIF14	-1.40642857142857
TENC1	-0.4475
HEATR5B	0.0945
YIPF2	0.530333333333333
MYEOV2	0.968666666666667
DUSP18	2.3835
KIAA1012	0.07
AHR	0.407833333333333
C17orf53	-1.01583333333333
PTPRH	0.29375
ATP6V1C1	-0.956
TAS2R3	0.139
LOC440356	-0.08725
COQ10B	0.16625
PSMF1	-0.236583333333333
SORBS2	2.38325
NFE2L2	0.22175
TMCO7	0.353
SH3PXD2A	-0.5478
SH2D2A	-0.31875
SPINK5	1.68625
MRPS24	-0.268
OPA3	0.549625
TRAF7	0.132666666666667
C4orf35	0.107833333333333
MT1G	-0.87225
MGC39545	0.37925
HS1BP3	0.2545
OR2B2	0.348
CHRM4	0.2865
SFRP2	-4.39575
RIC3	-0.99925
ART1	0.2295
C6orf1	-0.01125
DUS4L	-0.244
C10orf104	0.52125
TNFAIP6	0.19125
RTEL1	0.96825
CCT4	0.1514
ZNF709	0.0765
CHMP6	0.342333333333333
UPP2	0.0433333333333334
CYP19A1	-2.89275
CD151	-1.12366666666667
NDUFA13	0.433833333333333
ARFRP1	-0.096
FAM26B	-0.438
CRYBA1	-1.017
MRPL41	-0.5555
NPFFR2	-0.88825
HRH2	0.29
SCAMP3	-0.521333333333333
MTMR6	1.6245
MTG1	-0.0991666666666667
UBTD1	-0.3425
CRABP1	-2.2305
FLJ33790	0.0468
KIAA1908	-1.82883333333333
GPR158	-2.0365
PACSIN3	-2.7245
OMD	-0.250666666666667
CATSPER1	0.329
HOXB8	2.949
FBXO46	0.55
OAS1	2.385
SVIL	0.588
PHB2	-0.46275
ADCY3	-0.445
NDRG2	0.580166666666667
ERMAP	0.5424
APBA2	-2.09366666666667
IGSF9	-0.65675
WNT6	-0.0839285714285714
MYCBPAP	-1.7745
ATP2B2	-0.3667
CPVL	-0.2205
TRAM2	-0.823833333333333
NOP5/NOP58	-0.202
ZNRF4	0.15975
TLK1	0.28575
MTMR12	0.179071428571429
ZNF384	-0.474
FAM9B	-2.5755
RPN1	0.6577
PMVK	-1.2155
EIF3D	0.5149
SIX2	-1.1695
HPS1	0.487071428571429
RNF7	0.205
PSKH2	-0.139
KCTD13	-0.138333333333333
CSMD3	-0.244444444444444
FBF1	-1.047
IL8	-0.038375
SERPINB13	0.893416666666667
FBXL20	0.025
BLR1	0.4455
SH2B1	-1.00333333333333
RFNG	-0.898125
RAB20	1.79433333333333
RBM7	1.33825
POLR1A	-0.374666666666667
TMPRSS4	3.79125
TAF9	0.072375
TERF2	-0.587833333333333
TNFRSF1A	0.251583333333333
ACADVL	-1.99716666666667
GTF2H5	0.832
EDG8	-0.749166666666667
C9orf140	-0.57975
UST6	0.03925
ZBTB8OS	0.229
ZNF710	0.785
GPR174	-2.5595
ATP6V0A2	0.77825
KIAA0319L	-0.36725
XKRX	3.044
DOPEY2	0.6772
SDHD	0.623916666666667
SUMF1	1.111
OSM	2.42175
OPN3	-0.13825
DAGLB	0.230666666666667
PPFIBP1	-0.3929
TRIM63	-3.41125
C10orf53	0.951
LYPD3	-2.228
BCL7A	-0.322375
AGER	-1.1105
TCF19	-1.0145
SAT2	-0.51275
PFTK1	-2.30983333333333
GABRE	-0.244
C15orf38	1.5235
FIS1	0.22
KCNV2	-0.594
CLPS	0.61925
PPCDC	-0.89525
FOXN2	1.2835
NT5E	-0.4246
CD83	0.26675
IL18	3.219125
VPS16	-0.88
IGFBP2	-2.27333333333333
NOTCH2	-2.12775
SIGLEC1	0.43225
CD93	3.4485
SULF2	-0.10475
CEP164	-0.565875
P53AIP1	-0.044
TOR2A	-0.0175
ZNF136	-0.34975
MGP	0.0629
CCDC144A	-1.33416666666667
TRPC1	-1.8845
SMS	-0.493
MAPK7	-0.752833333333333
RRAGC	-0.28525
PARD6A	1.8835
NUB1	-0.0661666666666667
SYNGR4	1.027
OR11H12	-0.527
WIF1	5.0475
GCH1	1.14825
OR11H4	-0.006
SLC44A5	2.165
GPRIN2	1.77533333333333
LOC401431	-0.9745
CPA4	-2.8978
MELK	-0.519
IL15RA	1.27675
CUL3	0.016875
HMBOX1	-0.4525
PODXL	-2.8205
CCT6B	0.826166666666667
COMTD1	1.0035
MUC20	3.4535
GPX2	3.95975
ITK	-1.856
FBXL5	0.47025
C13orf27	0.51825
DEFA5	2.9845
TRHDE	0.1
MTP18	0.993333333333333
UQCRQ	1.3267
ITGB2	-0.15225
CSRP2BP	-0.226
TAS2R44	0.3555
PHPT1	-0.284875
FAM44C	0.893
ERH	0.91425
MPHOSPH1	0.032
MORC1	-0.448
PARVB	0.5185
LAMA1	-1.95208333333333
PGBD3	0.29825
GIMAP6	3.265
AREG	2.8405
LIPT1	0.59
MGC99813	-0.781
C1orf201	0.582333333333333
GRIN2A	-0.882
MAN2C1	-1.386625
NSUN5	-0.48425
SF3B5	0.723
MYC	0.4068125
NRXN1	-0.84225
ZNF18	-0.55525
SPDYA	-0.925857142857143
SLC37A1	0.695
DECR2	0.70475
ANKRD38	-1.25985714285714
SPTLC3	-2.99141666666667
SUPT16H	-0.6365
DTWD2	1.26425
ULBP1	0.703
ZADH1	0.248
OIP5	0.111
IL10RB	0.427333333333333
OTUB2	2.002375
VWA3A	0.122166666666667
SPIC	0.6645
OR6C4	0.5005
PSCD4	-0.247833333333333
DPY19L2P2	-0.5395
TRAPPC6A	0.518
C21orf2	-1.4395
CEMP1	-1.616
LIN7B	0.831
E2F7	-0.793
VCP	-0.83375
LAMA3	1.69066666666667
BGN	0.34175
GPR160	2.445
COCH	-0.489333333333333
GPR81	-1.30733333333333
APOBEC3F	-1.67225
tcag7.1017	-1.14975
C1orf32	0.67
SCGB1D2	-1.01975
FLJ43987	-0.515
C6orf170	0.39425
KLK9	0.4885
GPD1L	0.544125
VPS37B	0.757
ATG3	0.1545
ADAMTS17	-0.411
KLHDC2	0.4835
NDUFV2	-0.237
BLK	-2.47675
MATN4	-0.773
GPM6A	-0.573125
GBP4	2.59233333333333
TMEM162	0.2885
PKP2	2.9535
HRASLS	-3.25333333333333
MMP1	0.386
SFXN3	-0.1896
FSD1	-1.88683333333333
ST6GALNAC3	0.325333333333333
CA12	-0.0781
NCOA6	0.8885
C19orf58	0.1654
PPP4R1	0.00916666666666666
MAN1A2	-0.215666666666667
IKBKAP	-2.02675
UPF1	-0.720666666666667
KIAA1219	0.877
WNT16	0.065
SNW1	-0.10825
IL18RAP	2.71325
RPP30	0.044625
CDC40	0.873142857142857
SETD3	0.621166666666667
SLAMF6	-0.01825
ELK4	-0.835
TRIM47	-0.849
ACOX3	0.42975
TRIM6	-1.77325
KIAA0372	-0.142666666666667
TP53AP1	0.434375
SMURF2	-0.47325
ADAD1	-0.128
EBP	0.7856
KRTAP13-2	0.3565
FLJ36874	-0.214
TOR1A	-0.376
P2RY4	1.4715
GPBP1	-0.4455
TRPV1	-0.354875
ADAMTS12	-0.658166666666667
PES1	-0.462
ATG4A	0.562666666666667
MAGEA10	-3.90875
WFS1	0.06325
CC2D1B	-0.818
PABPN1	0.0905
SLC25A30	-0.0875
SLCO1C1	-0.2465
SLC22A5	0.9175
KIF23	-0.810666666666667
SYN2	-0.486166666666667
ASPN	5.3145
CENTG2	0.555
QSOX2	-1.5542
FLJ10815	-0.112666666666667
STK24	0.864375
SPEG	-1.5727
STK10	-0.811166666666667
DACT2	1.6895
AAAS	-0.731
SSX3	-1.27725
ABCD3	0.9582
C4orf12	-0.8485
PARVG	-0.245666666666667
FIG4	0.42325
C9orf46	1.226
TMCO6	-0.0625
IGHMBP2	-1.19375
DUS2L	-0.0503333333333333
FAM3C	-0.4394375
TMEM16D	-2.7725
DCTN4	0.3175
KCNH3	-0.2365
EIF2AK2	-0.031
AP1S3	0.9775
CST4	3.949
PAM	0.13825
NUTF2	0.538
CITED2	-0.8748
SLC39A4	0.99175
C2orf52	-1.2225
GRM3	-0.3975
C12orf49	1.04825
CCDC49	0.0648
GRAMD1B	-1.00725
FNDC4	-1.10475
SIAH2	-0.750875
GDPD4	1.3375
C21orf87	0.394125
ATP5A1	-0.865
C16orf63	0.36575
LOC388135	-1.6255
ATP5J2	0.189
MMP3	0.87625
EMID2	0.3725
CRHR1	0.47125
WDR70	0.30625
C13orf31	2.22825
ZFAND1	0.438
CCL18	4.3915
C3orf49	0.738
RINT1	0.1635
KIAA0408	-1.99916666666667
F13A1	3.8975
SLC10A1	-0.0843333333333334
OGN	-2.012
GIPC2	3.54283333333333
XPO6	-0.797833333333334
LCE1A	0.673
FMR1	0.336
LOC374920	-2.052
DUSP3	0.671875
ANKMY1	-1.15225
C7orf50	-0.63875
BBS9	0.2273
UNC119B	-0.220375
C9orf72	0.50125
MGC35440	-0.137
ENTPD6	1.15125
PPP1R2P9	0.25325
ERCC4	0.4315
FAHD2B	-1.273
HMHA1	-0.7525
HACL1	0.13625
RAD23A	-0.125
FAM83B	2.01475
PPP5C	-0.446333333333333
RNASEH2C	-0.095625
C9orf153	-0.66175
SCAMP4	-0.113625
GHITM	0.728
NDUFB7	0.49275
ADCYAP1	0.396166666666667
SP110	0.29
MAP3K7IP2	0.25925
DHH	0.894
AGRN	-1.35428571428571
WDR33	-0.103666666666667
CEP290	-0.0896666666666667
PRPS1L1	-0.994333333333333
KLRA1	-1.3555
GPR97	0.0825
CHD7	-0.701333333333333
TLR10	0.54175
SLC30A8	-1.142
HIC1	-0.1845
IAPP	0.689
RXFP4	2.217
GP1BB	1.058
SHQ1	0.72
NKX2-3	0.990666666666667
API5	0.55725
FTHP1	0.677
MOV10L1	0.4756
TRIM6-TRIM34	2.40766666666667
ADHFE1	-2.03075
FAM117A	-1.5345
DDI1	0.458833333333333
CDON	-1.443
TRIM73	-0.805
IGKC	4.619
MMP14	-1.03608333333333
DYNC1LI1	-0.57675
C11orf66	-0.5245
TRBV3-1	-1.3825
FASTKD5	-0.11475
BIVM	-0.1265
LHX4	0.3355
CXCL2	2.9912
RAB2B	-0.777666666666667
IZUMO1	-1.07275
MAP3K15	-1.498625
FAM19A2	-0.119833333333333
ZC3H8	-0.251166666666667
ZMAT1	-1.8725
SPINK5L3	-2.28125
SLC10A6	0.147
APPL2	0.538
CARD10	-0.2655
LOC402176	1.62775
EEF1D	-0.01
RAB6A	1.2363
C12orf5	0.327
PAPOLG	0.71225
MSRB2	0.949
BCR	-0.218277777777778
PUS3	0.6895
TIAM2	-0.31075
ZNF317	0.0306666666666667
CHD2	-0.249
FZD5	0.673
NUDT8	0.629
ZNF763	0.0435
PRC1	-1.34011111111111
ABCB9	-0.438833333333333
SPATA3	0.39075
TRAK2	0.402875
STAB1	2.467125
LRRTM2	1.0165
psiTPTE22	1.08825
DBI	0.9075
SERPINA11	-2.80125
NAT5	-0.281
C20orf58	-1.96975
RPS6KA4	0.6235
FLJ90650	-0.789
TGFBRAP1	-0.37075
CHRDL2	1.796625
FAHD2A	-1.43833333333333
CNTN1	-0.72
BBS4	-1.017
TMEM181	0.659
MINPP1	0.47475
MPHOSPH6	0.793333333333333
HOXC10	-1.8202
ITPKB	-1.101875
CLPTM1L	-0.382125
MEOX2	-1.66575
ATP6V0C	0.4265
PRPF8	-1.42166666666667
TMC5	4.54275
FKBP3	-0.038
PLEKHB2	0.111125
OR4D6	0.751
ZNF544	-0.6577
D2HGDH	-0.243625
RPL18A	0.8956
HEL308	0.51925
MPP6	-1.4065
TCERG1	-0.957
KRT16	-2.20533333333333
KLF17	-1.44075
KLF5	4.274625
CDR1	0.2505
VCX3A	-5.0375
FBLN2	-1.124
C14orf104	0.913
HBE1	-4.7568
OR4S2	0.9385
C1orf108	-0.776333333333333
ROBO4	2.4955
CPEB4	-0.849875
C11orf80	0.788666666666667
BCKDHA	-0.665333333333333
MYOC	-0.254
GIF	4.09
CKMT1A	2.118
RPL3	0.2129
THBS1	1.289
APOO	0.08525
ARMCX1	-1.48575
HSZFP36	1.03375
SNAPC5	0.373
EIF4ENIF1	0.51825
ZNF433	-1.301
TNFRSF21	0.654375
TMPRSS7	0.3785
SPATA18	-0.0802
HPDL	1.4205
MKL2	0.3644
TBX3	-1.46238461538462
C21orf93	0.317
DAXX	0.33125
ELMO1	0.277571428571429
RGS13	1.47166666666667
TAF11	-1.36
UNC13A	-2.802625
LOC653314	0.1425
ORC3L	0.3215
IMAA	-2.2165
TARBP2	0.1115
CABIN1	-0.6035
TRIOBP	0.185125
HIST1H2AC	0.41025
RGS22	-2.9845
NCOA1	-0.133166666666667
IL25	0.7335
SNCG	-0.222
GPR6	0.9525
AMDHD1	-1.75483333333333
CHEK2	0.405
C6orf142	-0.888
DRD4	0.6525
C14orf68	-0.71025
GDF11	0.048
SEMG2	-0.256
CD247	-1.7295
CDAN1	-0.75425
RBMX2	0.8365
TGS1	-0.06025
OIT3	0.204
SYF2	0.087
MCM4	-1.68025
PKHD1L1	0.120375
CEP192	-0.917166666666667
IFT88	1.6235
RPL9	1.48771428571429
RAB32	1.89125
DDX43	1.82775
P2RX2	0.356166666666667
OR5D18	1.28
UBE1	-0.607083333333333
SLC24A1	-0.079375
ARHGAP5	0.66975
CETP	-1.248
KIAA1731	-0.432166666666667
SLC9A4	0.3995
PTPN6	0.70775
BAHD1	-0.64325
GRIK3	-0.513
CACNB2	-0.0876
PDE10A	-1.16325
DGCR14	-0.6705
PCDHB9	-1.44416666666667
RHOQ	-0.0246666666666667
MAP3K4	-0.25225
KTI12	0.868666666666667
RPL23AP13	-1.68425
GNG11	-0.7575
CLCN3	0.940833333333333
GPAM	-0.41125
VSTM2A	0.476
SLAMF7	2.622
INTS2	-0.828
PPP2CA	-0.1864
LRP12	-0.740133333333333
SEC14L2	-0.0454444444444444
DKFZP586H2123	2.46725
MC3R	-0.6535
CIRH1A	-0.122333333333333
HIST1H2AB	0.565166666666667
POLH	-0.82325
MGC16703	-1.5815
SNAPC2	-1.0635
FILIP1L	1.5485
RASGRP4	0.3145
LRRC1	2.585
GAS1	-4.25625
PRAC	4.33925
DGKA	-1.021
NT5C3	0.8025
PEG3	-4.00191666666667
NADK	0.03825
PRR17	-0.4965
LOC374569	0.39575
SGSH	-0.789833333333333
NLRP8	-0.4345
GALT	-0.5159
MCF2	-2.3625
ZNF263	-0.1385
TACSTD1	3.80466666666667
TYR	-6.1593
ATP6AP2	0.34225
RNUXA	-0.095
ABHD10	0.375
GDPD2	0.32625
SLC35C1	0.82025
UBE2A	0.999125
HERC5	-1.245
FAM112B	-4.29716666666667
FBXL16	-3.5855
DKFZP434A0131	-0.59
ELA3A	-1.1315
RBM41	0.36125
HAO2	0.52625
RNH1	-0.755375
SHANK2	0.528
OSBP2	-1.387875
DAK	-0.0795
C3orf58	0.308083333333333
TCL1B	-1.256
KBTBD2	0.005125
SUGT1L1	1.15675
UBE2E2	-1.44833333333333
MYL9	1.973625
CDC23	-0.458166666666667
PBXIP1	-0.0984
CXorf40B	0.5095
NBL1	0.893
RTBDN	0.1955
RAB11FIP5	-1.457625
TTTY13	-2.371
SCOTIN	-0.39675
SOHLH1	-0.7655
CDKN1A	0.682214285714286
NCK1	-0.06875
ZNF550	-0.3335
SAPS3	0.65975
SPIN3	0.671666666666667
MAGEE2	-0.76875
MIS12	-0.5405
OR8H2	0.2255
KIAA0774	-2.06283333333333
UNC5D	-1.746
CUL7	-1.19066666666667
LIPC	-3.431
DIO1	-3.0695
C20orf11	1.0443
CTRL	-0.32625
HS3ST2	-0.34475
PAK4	0.622
CCRL1	1.0975
RNF10	-0.095875
ZNF567	-0.0595
ZNF660	-1.1375
TCEAL3	-2.31975
MAGOH	0.594
CENPB	-0.0268333333333333
C19orf7	0.2795
LOC388965	0.79
ZCCHC13	0.6795
JMJD1A	-0.9503
HIST1H4H	-0.264
TBRG1	0.1838
GPC3	-5.12125
TAF1C	-1.205125
EBNA1BP2	-0.317666666666667
CIAPIN1	0.55675
PDGFRA	0.614777777777778
CSTB	-0.724
CENPI	-0.142333333333333
GTF2E2	0.361
RPP21	0.43075
CCNF	-0.119
KCNQ3	0.4925
FAM79A	1.158
SLC22A12	0.659
NOVA1	-1.31133333333333
FZD3	0.9197
AKAP8	-0.27075
SOCS5	-0.529125
CFDP1	-0.4735
DLG5	-0.8725
PGM5	-0.179
C1orf144	0.6685
HDAC10	0.00599999999999999
RND2	-1.55025
C20orf199	-0.0865
RNMT	-0.513375
SLURP1	0.7075
ASTN1	-0.725875
SH3BGR	-1.4375
MYCL1	0.855125
ZHX1	-0.338
CENPK	0.12725
FOSB	-0.2547
LOC643406	-0.0451428571428571
C2orf59	-1.027625
TMEM135	-0.37875
SLC27A2	1.062
KRT33A	0.088
OVOL1	2.175625
PAMCI	-3.2565
S100A7	-0.4715
ZNF789	-0.178
HARS2	0.3035
RPL23A	0.456333333333333
TCF23	0.198
UPF3B	-0.509
C17orf78	-0.598
HLA-DOB	0.1114
C14orf142	1.156
TEKT5	0.608166666666667
DMWD	0.0975
POLD1	-1.92366666666667
GSCL	-0.674
CALD1	-0.6842
SCRT1	0.664666666666667
AIG1	2.17275
UNC84B	-1.75175
ZNF404	-1.45875
TMED6	2.98225
KIAA1462	0.023
LRRC27	-0.26
PYGO1	-0.33
PIGU	1.24866666666667
ALAS2	-3.605
WRNIP1	0.1435
CNNM3	-0.0915
ZNF2	-0.25125
ST3GAL5	-1.51516666666667
MRPL23	0.7425
TSSK6	-0.792
PSMA6	0.65425
C16orf70	-0.098
KIAA1602	-1.10975
ALMS1	-0.846
DCN	0.92
TMEM132D	-0.73975
SUCLG2	0.848
ABHD14A	-0.43925
DEXI	0.6315
AMPD2	-1.31066666666667
IFNAR2	-0.417833333333333
CYB5A	1.7582
TLOC1	-0.1632
NXF5	-1.19533333333333
NRBF2	0.02525
KCTD3	-0.4945
ITGAE	0.041
SLC30A3	-2.144
ZRF1	-0.63
IFRD2	-0.000875000000000001
XAB1	0.61075
PYCR2	-1.12283333333333
SERPINB3	-3.8495
TMLHE	1.5214
GEFT	-2.294125
ABCA5	-0.252
EMR4	0.549
TSFM	0.46725
HIST3H2BB	-0.7325
ARHGEF19	0.2425
TSPAN17	-0.202
ABCC8	-1.32125
MAP1S	-0.5135
C22orf36	-0.475
BNC2	-1.54414285714286
HIST1H4A	-0.22725
NDUFS3	0.705333333333333
WDR3	-0.360166666666667
XKR4	-0.7325
TTC33	0.0788571428571428
STMN2	3.61325
CPN2	-0.981833333333333
HSPC105	2.1105
PCOLCE2	-3.75225
C3orf55	-0.2895
KLHDC9	0.905
TBC1D23	0.8115
ATXN2L	-1.07758333333333
MAP2K3	0.40125
SCAP	-0.29225
ZNF486	0.1145
C20orf96	1.9665
NARS	-0.30325
ADAMTSL1	-0.594357142857143
PRCC	0.0768333333333333
CCDC126	1.59708333333333
ZNF675	-0.98025
CALCOCO1	-0.54675
ANKRD43	5.11325
CWF19L2	0.0466666666666667
ZBTB32	1.12916666666667
BRAF	-0.719
ODF4	0.365
MGC14376	0.247833333333333
HORMAD1	-2.3852
AAK1	0.0563333333333333
PEBP1	0.1765
TNFSF5IP1	0.658833333333333
DKFZp564N2472	-0.397
RMND1	0.33575
IGKV1-5	4.93175
COL1A2	-0.231166666666667
SERPINA5	-3.87875
AANAT	0.9765
C19orf21	2.38683333333333
GEMIN5	0.06925
UBR4	-0.795833333333333
LTBP3	-0.477
AMHR2	-2.70966666666667
PROCR	2.427
MYBBP1A	-1.42825
C20orf39	-1.24933333333333
ZNF697	-1.275125
PASK	-0.7802
ZNF776	0.00499999999999999
RFXDC2	-0.448625
KIAA0467	-0.9305
C10orf96	-0.5275
ZNF503	-0.22375
GULP1	-0.66425
KCNE4	-1.39733333333333
DKFZp434K191	-1.64275
LOC196913	0.0705
BHLHB4	1.0935
CH25H	2.2785
LOC81691	-0.820833333333333
ALPL	-0.639
COL12A1	0.490375
FOLR3	-1.36516666666667
GPR123	-0.122375
TRIM62	-0.518714285714286
ABLIM1	0.402666666666667
MAST3	-0.68425
RHBDD1	-0.114666666666667
LOC338809	1.053
RYBP	0.13125
TTC26	-0.280875
ZNF22	0.645166666666667
ISCA2	0.76875
RDM1	-0.244
PIGM	0.246
GNB3	-1.0865
ACTR2	0.5789
HMGB1	1.13295
EDG1	1.84833333333333
SOAT2	-1.59475
OR10AD1	1.109
RAP1GDS1	0.57375
LCE1F	0.6675
ESM1	-1.602875
RCN3	0.781
CREBL1	0.4165
DBNL	-0.1935
PTGER3	0.51275
USP30	0.875
BCL2L12	0.389333333333333
KIF26B	0.91375
ZNF416	0.22575
ZNF225	-0.74
C17orf70	-1.05
ZNF554	-0.06175
RAE1	0.346833333333333
TNIK	0.2975
ACTN3	0.0275
MGC45922	1.1865
CCNA1	-2.27566666666667
RYK	0.563666666666667
IL26	0.657
LRP3	0.314
QARS	-0.16475
SOX7	-0.0166428571428571
BID	1.662625
OR2S2	-0.2805
CXCL14	4.51325
C11orf47	-0.4495
MGC29891	0.0736666666666667
HSPB8	-1.1426
PRDM14	-1.6935
NUFIP2	-0.37075
MNAT1	-0.665
ZDHHC2	0.465916666666667
MBNL2	0.074625
ADD3	1.266125
