Hybridization REF	TCGA-AA-3941-01A-01R-1022-07
NCF4	-0.3405
HYMAI	0.7875
NAGPA	-0.3495
OTOP2	0.3045
ACOT12	-0.11675
MTHFD2L	-0.324125
LOC441376	-1.1375
C19orf34	-0.1265
RAB1B	-0.925
ALDOAP2	-0.406
NTRK1	-1.94683333333333
ARTS-1	0.256
SLC6A11	-0.019
NAP1L2	-3.20225
CNGB1	-0.3135
EPB41L4B	1.579
FAM134B	1.317875
HS3ST3A1	-3.43566666666667
CPXM2	1.411
SIRPB2	0.47
CHORDC1	-2.3855
TRIB3	0.524666666666667
SLC2A5	0.03275
C2orf49	0.354166666666667
DDX5	-1.081
OR5L1	0.693
ANAPC4	-0.368833333333333
ZSWIM1	0.90875
LOC93622	-0.38125
KCNK3	-0.5381
RP11-35N6.1	-1.6335
ZFP161	0.423333333333333
AQP9	1.677
SLC15A2	0.153166666666667
MREG	-0.647833333333333
OR9I1	0.7825
PDLIM2	0.947625
ADAM7	0.2295
GSTCD	-0.240333333333333
WDR21A	-0.486
SLC12A8	0.8935
TMEM174	0.32675
IGSF3	-1.10758333333333
LRRN1	-4.25625
LOC402117	0.385
SRPK1	-0.975166666666667
LY6K	-2.11875
NFIA	1.2465
PTCD3	0.774125
LEP	-0.148
PCDH21	0.970333333333333
MAPKAPK2	0.100785714285714
NMNAT1	1.877
LHFPL2	0.21725
C9orf43	-0.36475
DIP2A	-0.845666666666667
ACTR8	0.08775
CCDC34	-1.17725
PTPN22	0.04025
ITGA3	-0.59475
FAM129C	0.20125
RABGGTA	0.35
UNC45B	-0.70125
KIAA1033	-0.23975
ZNF510	-0.272833333333333
CYP2D6	0.957
SLC26A10	-1.7305
STX8	0.431
LUZP1	0.289875
WDR89	-0.405166666666667
EIF4G3	0.0031
C5AR1	0.34725
ZNF623	-0.1615
A2M	-1.709
TGM7	0.6415
GRPEL1	0.359666666666667
LMNB2	-1.2763
ROCK2	0.934833333333333
SNX16	-0.0705
CCDC66	-1.0085
ANXA3	4.20625
KIAA1609	0.437375
EED	-1.1625
RNF32	3.04783333333333
HES1	1.0704
CLC	5.61333333333333
ISL1	2.20266666666667
KIAA0528	0.324875
MANEA	-0.629375
C1orf61	-2.6515
hCG_2001000	1.28425
RAPGEF6	-0.7507
KIAA0020	-1.42766666666667
NEIL1	-0.04475
C16orf45	-2.269375
RBM10	-2.11933333333333
C10orf125	2.1265
MRS2L	-0.44625
DNAH17	-1.346875
C19orf10	-0.73
C1orf160	1.1695
SLFN12	-1.20825
EXOC3	-0.480166666666667
HIST3H3	-0.4215
NCOR2	-0.379333333333333
TNFRSF9	-0.2865
MFSD8	0.559
ALX1	-2.4725
NOL1	-0.53575
PODN	1.24475
TIAL1	-0.63
HIST1H1E	-0.5065
NPY6R	0.56275
TM4SF4	6.4205
CORO2A	2.5505
ETNK2	-1.5744
APOE	-1.7157
ANGPT4	-0.609
HDGF2	-1.26175
G30	-0.173
ST8SIA4	-1.43557142857143
F2RL1	3.396125
FAM19A4	-3.189
CCAR1	-0.7335
B3GNT7	1.218
OPHN1	-0.4522
DSCR6	-3.722
C21orf13	-1.35616666666667
GAS2L1	-0.583333333333333
RFX3	-0.341666666666667
COPS4	0.125
BCHE	-4.87333333333333
BCL2	-1.84875
HBZ	-3.32616666666667
ARL13B	-1.503375
MAPBPIP	0.566875
MYO15B	2.369625
SPZ1	0.825666666666667
KIAA1324	0.748666666666667
PLCL2	-1.779125
C4orf29	0.39625
WDFY2	0.087625
ZNF284	-1.4795
NAALADL1	0.4775
DUSP5	-0.280833333333333
PXDN	-1.998875
SLMO1	-0.7005
TNXB	0.8946
BIRC7	-1.2045
A4GALT	-0.519
TIMM22	-0.24325
FAM110C	2.14375
TOMM34	-0.280875
ABHD9	0.127
ADAM32	-0.4085
CRHBP	-2.41866666666667
AQP2	0.164125
LOC130355	1.13075
ZNF187	-1.52933333333333
ZNF816A	0.796
F7	-0.999375
CNOT1	0.3259
SLC13A4	-1.0635
ZBTB11	-0.748
B3GALT5	2.9715
EXOC2	-0.679166666666667
IRS1	-0.8681
TMEM1	-0.165666666666667
MRPL34	0.138666666666667
SAMM50	-0.405
CDC42EP3	-0.1925
HSF2	-2.0461
MFN2	-0.6375
TSPAN7	0.723333333333333
NUCB1	-0.408333333333333
RHOH	-2.7215
ARL16	-0.111
TACR1	-0.20725
SFRS5	-0.376833333333333
SNX25	-0.217
RHBDF1	0.819833333333333
PCDH18	1.34083333333333
HMG1L1	0.129
MYO5C	-0.12725
MAPK10	0.7705
LDHAL6A	0.5795
NUDT12	-2.62016666666667
NCAM1	-0.03725
GLIS2	1.0105
GGTL4	0.592
DAPP1	-0.2315
ATF7	0.904
KIAA0748	-0.86625
NFIL3	-0.2135
TM6SF1	-1.78177777777778
SEZ6	0.266875
NANOS3	0.244166666666667
DNAJA3	0.124833333333333
CLDN6	-2.246
CIITA	1.3135
EPHA4	-1.13183333333333
FANCC	-0.50175
CMTM3	-1.617625
PSG3	-0.173875
MRPL15	0.50575
C21orf59	-0.6995
PLCXD2	0.9965
C2orf34	-0.1825
UBE2L6	-0.090875
MED14	0.586166666666667
HP1BP3	-1.191
C6orf208	-0.369
TPBG	-2.05275
OSR2	0.363
XPC	-0.239166666666667
KLHL7	-0.529416666666667
CCR3	0.2715
AGTPBP1	-1.004
PCSK6	-0.170733333333333
STAT5A	-2.2178
FAM18B	0.462
LONRF2	-3.45533333333333
PTPN2	-0.4745
SF3A3	-0.776166666666667
EFCBP2	-0.01625
HCFC1	-0.837833333333333
AHNAK	-0.59905
ACTR5	0.39025
KIF14	-2.00814285714286
TENC1	0.5235
HEATR5B	0.5055
YIPF2	0.757333333333333
MYEOV2	0.833666666666667
DUSP18	2.26325
KIAA1012	-0.1985
AHR	1.62533333333333
C17orf53	-1.5425
PTPRH	0.84825
ATP6V1C1	-0.2929
TAS2R3	0.8485
LOC440356	-1.0515
COQ10B	0.619
PSMF1	0.77475
SORBS2	1.24683333333333
NFE2L2	-0.14175
TMCO7	0.1265
SH3PXD2A	-0.1993
SH2D2A	-0.56475
SPINK5	0.15225
MRPS24	-0.115
OPA3	0.4905
TRAF7	0.600333333333333
C4orf35	0.6548
MT1G	0.695625
MGC39545	0.974
HS1BP3	1.1102
OR2B2	1.0905
CHRM4	-0.657
SFRP2	-2.27316666666667
RIC3	-1.3555
ART1	-0.1905
C6orf1	-0.4045
DUS4L	-0.20075
C10orf104	1.149
TNFAIP6	-0.67175
RTEL1	0.67825
CCT4	-0.3836
ZNF709	-0.64525
CHMP6	-0.249
UPP2	0.601
CYP19A1	-3.007125
CD151	0.326666666666667
NDUFA13	-0.157
ARFRP1	0.485333333333333
FAM26B	-0.5595
CRYBA1	-1.267
MRPL41	-0.2675
NPFFR2	-1.627625
HRH2	0.504
SCAMP3	-0.4355
MTMR6	0.6702
MTG1	0.160166666666667
UBTD1	-0.32075
CRABP1	-2.68
FLJ33790	0.1638
KIAA1908	-1.5885
GPR158	-0.884
PACSIN3	-1.17266666666667
OMD	0.833
CATSPER1	2.11033333333333
HOXB8	2.989125
FBXO46	-0.2695
OAS1	3.00933333333333
SVIL	0.4975
PHB2	-0.40175
ADCY3	-0.0085
NDRG2	1.7725
ERMAP	-0.2977
APBA2	-1.64783333333333
IGSF9	0.86175
WNT6	-0.467461538461538
MYCBPAP	-1.541
ATP2B2	-0.3476
CPVL	-0.9955
TRAM2	-1.154
NOP5/NOP58	-0.74325
ZNRF4	0.0845
TLK1	-0.397
MTMR12	0.134214285714286
ZNF384	0.0436666666666667
FAM9B	-2.60666666666667
RPN1	0.2105
PMVK	0.0145
EIF3D	-0.0217
SIX2	-1.058
HPS1	0.745642857142857
RNF7	0.49475
PSKH2	0.615
KCTD13	0.258
CSMD3	0.2869
FBF1	-1.0495
IL8	-1.436125
SERPINB13	0.2473
FBXL20	-0.2465
BLR1	0.534
SH2B1	-0.657
RFNG	-0.348625
RAB20	1.92333333333333
RBM7	-0.4295
POLR1A	-0.578166666666667
TMPRSS4	3.95425
TAF9	-0.399125
TERF2	-0.00816666666666668
TNFRSF1A	0.306
ACADVL	-0.0721666666666667
GTF2H5	-0.0895
EDG8	-1.75383333333333
C9orf140	0.045
UST6	0.76275
ZBTB8OS	0.689
ZNF710	1.635
GPR174	-2.2385
ATP6V0A2	0.2185
KIAA0319L	-0.773
XKRX	2.2785
DOPEY2	1.5651
SDHD	0.320916666666667
SUMF1	0.495
OSM	1.28725
OPN3	-1.09275
DAGLB	-0.1365
PPFIBP1	-0.0691
TRIM63	-3.842
C10orf53	-0.0595
LYPD3	0.5485
BCL7A	-0.350625
AGER	-0.937666666666667
TCF19	-0.508875
SAT2	0.67625
PFTK1	-1.67266666666667
GABRE	1.310125
C15orf38	2.1344
FIS1	1.0445
KCNV2	0.1015
CLPS	0.17475
PPCDC	-0.521625
FOXN2	0.305833333333333
NT5E	0.2121
CD83	-0.80625
IL18	2.878375
VPS16	-0.14275
IGFBP2	-0.706
NOTCH2	-2.026
SIGLEC1	0.89925
CD93	3.812
SULF2	-0.518
CEP164	-1.046875
P53AIP1	-0.390666666666667
TOR2A	0.413833333333333
ZNF136	-0.3955
MGP	0.2233
CCDC144A	-1.112
TRPC1	-2.3675
SMS	-1.10866666666667
MAPK7	-0.3925
RRAGC	0.305
PARD6A	1.32166666666667
NUB1	0.9835
SYNGR4	0.9015
OR11H12	0.1775
WIF1	0.58425
GCH1	1.94075
OR11H4	-0.00649999999999999
SLC44A5	3.1475
GPRIN2	2.187
LOC401431	-0.446
CPA4	-2.436
MELK	-0.384666666666667
IL15RA	1.04725
CUL3	0.798625
HMBOX1	0.14625
PODXL	-2.49425
CCT6B	-0.518666666666667
COMTD1	1.07825
MUC20	3.291
GPX2	3.951375
ITK	-1.30128571428571
FBXL5	1.0625
C13orf27	-0.00925
DEFA5	6.3535
TRHDE	
MTP18	0.9545
UQCRQ	1.2502
ITGB2	0.213583333333333
CSRP2BP	0.1155
TAS2R44	0.6035
PHPT1	0.26925
FAM44C	-0.0785
ERH	0.01275
MPHOSPH1	-0.444
MORC1	-0.518
PARVB	-2.362
LAMA1	-2.535
PGBD3	0.0195
GIMAP6	3.23025
AREG	-0.207666666666667
LIPT1	0.35925
MGC99813	0.95675
C1orf201	0.938
GRIN2A	-0.9584
MAN2C1	-0.5015
NSUN5	-0.01025
SF3B5	-0.1085
MYC	-0.6476875
NRXN1	-1.24825
ZNF18	0.025
SPDYA	-0.45
SLC37A1	1.376
DECR2	1.29275
ANKRD38	-1.51542857142857
SPTLC3	-3.02583333333333
SUPT16H	-0.4605
DTWD2	0.4485
ULBP1	-0.194
ZADH1	-0.267833333333333
OIP5	-0.16525
IL10RB	1.36466666666667
OTUB2	2.16075
VWA3A	0.0903333333333333
SPIC	0.151
OR6C4	0.218
PSCD4	-0.277666666666667
DPY19L2P2	-0.619
TRAPPC6A	0.305333333333333
C21orf2	-1.4545
CEMP1	-1.185
LIN7B	0.2335
E2F7	-0.922
VCP	-0.9173125
LAMA3	2.589
BGN	0.1125
GPR160	1.39016666666667
COCH	-4.34366666666667
GPR81	-1.8175
APOBEC3F	-1.46075
tcag7.1017	-0.163
C1orf32	0.3235
SCGB1D2	-1.45233333333333
FLJ43987	0.393
C6orf170	-1.13925
KLK9	0.6935
GPD1L	0.671375
VPS37B	1.64125
ATG3	0.195
ADAMTS17	-0.188
KLHDC2	0.605666666666667
NDUFV2	-0.544
BLK	-1.97925
MATN4	-1.4415
GPM6A	-0.488625
GBP4	1.68716666666667
TMEM162	0.237166666666667
PKP2	2.2975
HRASLS	-3.61444444444444
MMP1	1.07925
SFXN3	0.5211
FSD1	-1.89166666666667
ST6GALNAC3	-1.98283333333333
CA12	1.8448
NCOA6	0.5155
C19orf58	-0.0791
PPP4R1	0.285
MAN1A2	0.2515
IKBKAP	-2.00225
UPF1	-0.481166666666667
KIAA1219	0.00424999999999998
WNT16	0.2234
SNW1	-0.0235
IL18RAP	2.61575
RPP30	-0.108625
CDC40	-0.486785714285714
SETD3	0.947833333333333
SLAMF6	0.5865
ELK4	0.3715
TRIM47	-0.0223333333333333
ACOX3	0.67225
TRIM6	-2.8445
KIAA0372	-0.746
TP53AP1	1.508
SMURF2	-0.24025
ADAD1	0.21125
EBP	0.9204
KRTAP13-2	0.5615
FLJ36874	0.170666666666667
TOR1A	-0.175666666666667
P2RY4	1.555
GPBP1	-0.459
TRPV1	-0.48875
ADAMTS12	-1.0626
PES1	-0.3944
ATG4A	0.4675
MAGEA10	-3.94625
WFS1	2.09075
CC2D1B	0.552666666666667
PABPN1	0.06225
SLC25A30	0.19875
SLCO1C1	-0.139333333333333
SLC22A5	0.30475
KIF23	-0.966666666666667
SYN2	-0.628166666666667
ASPN	6.0315
CENTG2	0.2715
QSOX2	-1.1306
FLJ10815	-0.603833333333333
STK24	1.6093125
SPEG	-0.5688
STK10	0.131833333333333
DACT2	-1.4625
AAAS	-0.75575
SSX3	-0.909125
ABCD3	0.5712
C4orf12	-1.5305
PARVG	-0.6145
FIG4	-0.2115
C9orf46	0.7325
TMCO6	0.072
IGHMBP2	-1.25175
DUS2L	-0.0571666666666667
FAM3C	0.73875
TMEM16D	-1.704375
DCTN4	0.45425
KCNH3	0.06525
EIF2AK2	-0.56
AP1S3	2.621625
CST4	1.7075
PAM	0.497125
NUTF2	0.467
CITED2	-1.4736
SLC39A4	0.92725
C2orf52	-1.4145
GRM3	0.3245
C12orf49	2.257875
CCDC49	-0.0738
GRAMD1B	-0.10075
FNDC4	-1.261
SIAH2	0.028625
GDPD4	0.0535
C21orf87	0.052125
ATP5A1	-0.3605
C16orf63	0.363875
LOC388135	-0.9395
ATP5J2	0.1525
MMP3	-2.286
EMID2	-0.171
CRHR1	0.2385
WDR70	-0.89425
C13orf31	1.78525
ZFAND1	0.9185
CCL18	4.249
C3orf49	0.0985
RINT1	0.238
KIAA0408	-2.8226
F13A1	3.8284
SLC10A1	-0.395333333333333
OGN	-1.9115
GIPC2	3.17566666666667
XPO6	-0.6545
LCE1A	0.9155
FMR1	0.1019
LOC374920	-1.51275
DUSP3	0.215875
ANKMY1	0.0675
C7orf50	0.12875
BBS9	-0.4426
UNC119B	0.091625
C9orf72	0.048
MGC35440	-0.3045
ENTPD6	0.89425
PPP1R2P9	0.75925
ERCC4	0.62875
FAHD2B	-1.527
HMHA1	-0.873
HACL1	-0.345
RAD23A	-0.8755
FAM83B	0.729
PPP5C	-0.623833333333333
RNASEH2C	-1.273375
C9orf153	-0.502
SCAMP4	0.3075
GHITM	1.0918
NDUFB7	0.046875
ADCYAP1	1.311
SP110	0.246
MAP3K7IP2	-0.48
DHH	0.8375
AGRN	-0.427285714285714
WDR33	-0.503666666666667
CEP290	-2.232
PRPS1L1	-0.291166666666667
KLRA1	-0.0805
GPR97	0.0215
CHD7	-0.442583333333333
TLR10	0.36575
SLC30A8	-2.8065
HIC1	0.295166666666667
IAPP	0.613
RXFP4	1.9775
GP1BB	1.16075
SHQ1	-0.1685
NKX2-3	0.6985
API5	-0.4435
FTHP1	0.065
MOV10L1	-0.3325
TRIM6-TRIM34	0.606333333333333
ADHFE1	-1.25625
FAM117A	-2.6775
DDI1	0.3305
CDON	-1.0675
TRIM73	-1.07
IGKC	5.2665
MMP14	0.0500833333333333
DYNC1LI1	-0.714
C11orf66	0.909
TRBV3-1	-1.59925
FASTKD5	0.39425
BIVM	-0.819
LHX4	-0.19675
CXCL2	1.3298
RAB2B	-0.156666666666667
IZUMO1	2.383
MAP3K15	-2.89325
FAM19A2	0.696666666666667
ZC3H8	-0.0336666666666667
ZMAT1	-2.09325
SPINK5L3	-2.28475
SLC10A6	1.452
APPL2	0.6855
CARD10	0.894833333333333
LOC402176	0.717
EEF1D	0.2252
RAB6A	0.7421
C12orf5	0.106875
PAPOLG	0.5305
MSRB2	1.7395
BCR	0.403388888888889
PUS3	-0.99125
TIAM2	0.352
ZNF317	-0.254
CHD2	-0.313142857142857
FZD5	1.3065
NUDT8	0.589
ZNF763	-0.977
PRC1	-0.300111111111111
ABCB9	0.576166666666667
SPATA3	0.6655
TRAK2	0.202625
STAB1	2.611375
LRRTM2	-0.502666666666667
psiTPTE22	1.34025
DBI	0.65975
SERPINA11	-3.08675
NAT5	0.5625
C20orf58	-2.1625
RPS6KA4	-0.0388333333333333
FLJ90650	-1.44175
TGFBRAP1	-0.36725
CHRDL2	1.852
FAHD2A	-1.43216666666667
CNTN1	-0.26975
BBS4	-0.9863
TMEM181	-0.441
MINPP1	-0.327
MPHOSPH6	0.743583333333333
HOXC10	-1.6443
ITPKB	-0.464125
CLPTM1L	0.00875000000000001
MEOX2	-1.52633333333333
ATP6V0C	0.286
PRPF8	-0.754
TMC5	4.53
FKBP3	-0.33075
PLEKHB2	0.6915
OR4D6	0.584
ZNF544	-1.1436
D2HGDH	-0.1485
RPL18A	-0.2082
HEL308	-0.259625
MPP6	-2.7195
TCERG1	-1.26725
KRT16	-2.24416666666667
KLF17	-1.55875
KLF5	3.67475
CDR1	-0.578
VCX3A	-4.3065
FBLN2	-0.720375
C14orf104	0.267
HBE1	-4.6782
OR4S2	1.4295
C1orf108	-0.669333333333333
ROBO4	2.43533333333333
CPEB4	0.5595
C11orf80	0.528
BCKDHA	-1.1885
MYOC	0.626
GIF	0.945
CKMT1A	2.4605
RPL3	0.1588
THBS1	0.026625
APOO	-0.2845
ARMCX1	-2.356
HSZFP36	0.76075
SNAPC5	-0.07525
EIF4ENIF1	0.42025
ZNF433	-2.34325
TNFRSF21	0.708875
TMPRSS7	0.492
SPATA18	1.7545
HPDL	1.9635
MKL2	0.2733
TBX3	0.442230769230769
C21orf93	0.641
DAXX	-0.65125
ELMO1	-0.04375
RGS13	1.0005
TAF11	-1.089
UNC13A	-2.201625
LOC653314	-0.4327
ORC3L	-1.34975
IMAA	-0.5105
TARBP2	-0.08175
CABIN1	-1.111
TRIOBP	0.97975
HIST1H2AC	0.566875
RGS22	-3.02866666666667
NCOA1	-0.123333333333333
IL25	0.19
SNCG	-0.2995
GPR6	0.174
AMDHD1	-0.515166666666667
CHEK2	-0.395875
C6orf142	1.201
DRD4	0.201
C14orf68	-0.0185
GDF11	-2.353
SEMG2	0.1985
CD247	-1.76
CDAN1	-0.4185
RBMX2	-0.0206666666666667
TGS1	0.57775
OIT3	0.412333333333333
SYF2	0.759
MCM4	-0.540875
PKHD1L1	0.265625
CEP192	-0.851666666666667
IFT88	1.68975
RPL9	0.8545
RAB32	0.177875
DDX43	-3.32525
P2RX2	0.038
OR5D18	0.938
UBE1	-0.301083333333333
SLC24A1	-0.422
ARHGAP5	0.5865
CETP	-1.75775
KIAA1731	-1.08766666666667
SLC9A4	0.2125
PTPN6	1.27775
BAHD1	0.081
GRIK3	0.4405
CACNB2	0.1024
PDE10A	-0.48275
DGCR14	-0.5085
PCDHB9	-0.5045
RHOQ	-1.08983333333333
MAP3K4	-1.04825
KTI12	0.358666666666667
RPL23AP13	-2.1155
GNG11	-2.5605
CLCN3	0.368833333333333
GPAM	-0.92775
VSTM2A	0.2
SLAMF7	1.406
INTS2	-1.67275
PPP2CA	-0.3452
LRP12	-2.8834
SEC14L2	1.33244444444444
DKFZP586H2123	2.00525
MC3R	0.865
CIRH1A	-0.2005
HIST1H2AB	0.928666666666667
POLH	-0.84875
MGC16703	-1.43416666666667
SNAPC2	-0.8055
FILIP1L	0.86
RASGRP4	0.8085
LRRC1	1.6095
GAS1	-2.48925
PRAC	-0.94725
DGKA	1.18816666666667
NT5C3	0.23025
PEG3	-4.822
NADK	1.101
PRR17	-0.478
LOC374569	-0.46775
SGSH	-0.553333333333333
NLRP8	-0.0385
GALT	-0.4974
MCF2	-0.7395
ZNF263	0.299
TACSTD1	3.94433333333333
TYR	-6.0053
ATP6AP2	-0.21875
RNUXA	-0.64325
ABHD10	0.9481
GDPD2	0.78875
SLC35C1	0.546
UBE2A	0.506875
HERC5	-3.16516666666667
FAM112B	-4.27716666666667
FBXL16	-0.412
DKFZP434A0131	-0.43175
ELA3A	0.131
RBM41	-0.090125
HAO2	0.508
RNH1	-0.602125
SHANK2	0.0892
OSBP2	-0.573875
DAK	-1.29333333333333
C3orf58	-0.743416666666667
TCL1B	-0.9465
KBTBD2	0.04975
SUGT1L1	1.90725
UBE2E2	-1.29066666666667
MYL9	1.315
CDC23	-0.715666666666667
PBXIP1	0.1217
CXorf40B	0.115
NBL1	2.2205
RTBDN	0.367
RAB11FIP5	-0.90375
TTTY13	-1.003
SCOTIN	-0.505916666666667
SOHLH1	-0.133
CDKN1A	0.336
NCK1	-0.06925
ZNF550	-3.869
SAPS3	-0.232333333333333
SPIN3	-0.431166666666667
MAGEE2	-0.48875
MIS12	-0.5135
OR8H2	0.028
KIAA0774	-1.6446
UNC5D	-2.775
CUL7	-1.65783333333333
LIPC	-3.60966666666667
DIO1	-3.58775
C20orf11	0.6671
CTRL	-0.53275
HS3ST2	-0.33425
PAK4	0.758666666666667
CCRL1	3.18175
RNF10	0.564375
ZNF567	-1.22775
ZNF660	-3.303
TCEAL3	-1.5445
MAGOH	0.228833333333333
CENPB	0.991333333333333
C19orf7	-0.09675
LOC388965	0.3195
ZCCHC13	0.42
JMJD1A	-1.3232
HIST1H4H	0.5805
TBRG1	-0.5271
GPC3	-4.49875
TAF1C	-1.163
EBNA1BP2	-0.448
CIAPIN1	0.666
PDGFRA	-0.954666666666667
CSTB	0.83475
CENPI	-0.394
GTF2E2	0.771166666666667
RPP21	0.07875
CCNF	0.1405
KCNQ3	0.608
FAM79A	1.93325
SLC22A12	0.636
NOVA1	-1.73
FZD3	0.2817
AKAP8	-1.00225
SOCS5	-0.741875
CFDP1	-0.357
DLG5	0.278
PGM5	0.495333333333333
C1orf144	0.925583333333333
HDAC10	0.6005
RND2	-1.042
C20orf199	0.43225
RNMT	-1.213875
SLURP1	0.476375
ASTN1	-0.42075
SH3BGR	-0.02675
MYCL1	0.274625
ZHX1	-0.227833333333333
CENPK	-0.7685
FOSB	-0.3612
LOC643406	-0.31125
C2orf59	-0.662125
TMEM135	-0.734125
SLC27A2	0.3915
KRT33A	0.6625
OVOL1	1.823125
PAMCI	-1.62883333333333
S100A7	-0.585
ZNF789	-0.3895
HARS2	0.06925
RPL23A	-0.587666666666667
TCF23	-0.1235
UPF3B	-1.02
C17orf78	0.11
HLA-DOB	0.764666666666667
C14orf142	1.109
TEKT5	0.282166666666667
DMWD	-0.315
POLD1	-1.986
GSCL	0.556
CALD1	-1.2734
SCRT1	0.782333333333333
AIG1	0.17975
UNC84B	-0.47575
ZNF404	-2.6205
TMED6	2.3435
KIAA1462	-0.6615
LRRC27	0.727666666666667
PYGO1	-1.554
PIGU	0.452
ALAS2	-3.597
WRNIP1	-0.031
CNNM3	-0.243
ZNF2	0.02075
ST3GAL5	-2.70975
MRPL23	-0.6835
TSSK6	-0.1835
PSMA6	0.12075
C16orf70	0.6835
KIAA1602	-1.0865
ALMS1	-1.57766666666667
DCN	0.36125
TMEM132D	-0.035
SUCLG2	1.12725
ABHD14A	-0.5895
DEXI	0.323166666666667
AMPD2	-0.442166666666667
IFNAR2	0.770166666666667
CYB5A	1.4605
TLOC1	0.2066
NXF5	-1.133
NRBF2	0.214625
KCTD3	0.14725
ITGAE	0.273
SLC30A3	-1.65466666666667
ZRF1	-0.8395
IFRD2	0.054
XAB1	0.35125
PYCR2	-0.3965
SERPINB3	-2.08
TMLHE	0.4883
GEFT	-0.381
ABCA5	-0.5835
EMR4	0.0896666666666667
TSFM	0.206
HIST3H2BB	0.27175
ARHGEF19	0.0715
TSPAN17	0.685166666666667
ABCC8	0.24175
MAP1S	-0.415333333333333
C22orf36	1.0645
BNC2	-2.02921428571429
HIST1H4A	0.18125
NDUFS3	-0.0453333333333333
WDR3	-0.980833333333333
XKR4	-1.36925
TTC33	0.180928571428571
STMN2	4.4005
CPN2	-1.23466666666667
HSPC105	1.06125
PCOLCE2	-3.42925
C3orf55	-0.987
KLHDC9	1.13
TBC1D23	0.128625
ATXN2L	-0.705833333333333
MAP2K3	1.109
SCAP	0.27575
ZNF486	-1.2025
C20orf96	-0.38
NARS	-0.65575
ADAMTSL1	-1.59428571428571
PRCC	-0.1655
CCDC126	1.40466666666667
ZNF675	-1.63175
CALCOCO1	0.54225
ANKRD43	4.8675
CWF19L2	-1.0605
ZBTB32	0.926666666666667
BRAF	-0.97625
ODF4	0.0435
MGC14376	0.763666666666667
HORMAD1	-2.8735
AAK1	-0.467818181818182
PEBP1	-0.151916666666667
TNFSF5IP1	0.128
DKFZp564N2472	0.14
RMND1	-0.179875
IGKV1-5	4.84625
COL1A2	-0.627166666666667
SERPINA5	-3.421875
AANAT	0.985
C19orf21	3.04416666666667
GEMIN5	-0.465
UBR4	1.2115
LTBP3	-0.7765
AMHR2	-2.1565
PROCR	2.271
MYBBP1A	-0.89425
C20orf39	-1.795
ZNF697	0.930625
PASK	-0.7916
ZNF776	-1.18583333333333
RFXDC2	-0.553875
KIAA0467	-0.6115
C10orf96	-0.93475
ZNF503	-0.71675
GULP1	-0.419333333333333
KCNE4	-2.97316666666667
DKFZp434K191	-2.085625
LOC196913	0.654
BHLHB4	1.2195
CH25H	0.9395
LOC81691	0.516833333333333
ALPL	-0.532571428571429
COL12A1	-0.705
FOLR3	-2.51216666666667
GPR123	-0.0495
TRIM62	-0.285
ABLIM1	1.032
MAST3	-0.41375
RHBDD1	0.9085
LOC338809	2.0175
RYBP	-0.2245
TTC26	-0.725375
ZNF22	-0.1335
ISCA2	0.63075
RDM1	-1.04975
PIGM	-0.3325
GNB3	-0.545
ACTR2	-0.2146
HMGB1	0.8254
EDG1	1.636
SOAT2	-3.28225
OR10AD1	0.6295
RAP1GDS1	0.678833333333333
LCE1F	0.655
ESM1	-2.016375
RCN3	0.1995
CREBL1	-0.08075
DBNL	0.229666666666667
PTGER3	0.220714285714286
USP30	0.945
BCL2L12	-0.659666666666667
KIF26B	1.69875
ZNF416	-0.308
ZNF225	-0.942
C17orf70	-1.2335
ZNF554	-0.71325
RAE1	-0.0725
TNIK	1.544
ACTN3	0.9235
MGC45922	1.511
CCNA1	-3.7785
RYK	0.003
IL26	0.466
LRP3	0.304833333333333
QARS	-0.1565
SOX7	0.0157857142857143
BID	1.175
OR2S2	-1.354
CXCL14	4.2385
C11orf47	-0.8005
MGC29891	1.29066666666667
HSPB8	-0.6839
PRDM14	-1.7115
NUFIP2	-0.6
MNAT1	-0.718375
ZDHHC2	2.03733333333333
MBNL2	0.662875
ADD3	1.995375
CSNK2A1P	-0.2145
KLK6	4.85766666666667
TMEM111	0.1683
KIAA1279	-0.52875
NUBP2	-0.231
RAB42	-3.21275
ID3	0.4466
TM9SF1	0.15575
MDP-1	0.08425
POU4F2	0.17525
IQCK	-0.34675
C16orf14	0.89475
CAPN3	-0.681125
FAM43B	-0.255125
RECQL	-2.14575
AP1G1	0.1175
CTNNBL1	-0.230333333333333
ECHDC1	-0.529333333333333
SMARCC1	-0.6211
FOXQ1	1.798
GNAI3	-0.1215
POLG2	-1.998
CD4	0.87625
ITLN1	4.72025
EBI2	2.84275
IRF1	1.104
PTPRE	1.7344
PTK2B	0.4155
NXNL2	-0.863
SOX4	-0.549611111111111
TSPAN3	1.81633333333333
SH2D1A	-3.26966666666667
C8orf58	-1.268
USP20	-1.6985
DUSP22	-0.181916666666667
CALB1	1.21
L3MBTL2	-0.0499166666666667
MCRS1	0.2655
TMEM118	-1.94616666666667
C18orf8	0.6625
FLJ10241	-0.068125
GJA12	3.1825
PKD1	-0.292833333333333
ZFP3	-1.049
JAM3	-2.6445
LAPTM4A	0.5288
DIRC2	0.69875
KIAA2022	-1.7424
MYOM1	0.452166666666667
TRPM8	-1.74783333333333
MOP-1	1.85575
PHKG2	-0.433
ZNF650	-0.592875
