Hybridization REF	TCGA-AA-3562-01A-02R-0821-07
TUBB1	0.022
WAPAL	-0.568166666666667
C3orf21	-0.414875
SCN5A	-0.671333333333333
SMYD1	-0.01275
BEX5	0.59125
ZNF192	-0.3895
SEC22A	0.436333333333333
GRIA2	0.7046
KIAA0825	-0.4585
NUSAP1	-1.66090909090909
LANCL1	-0.54675
C15orf40	0.0045
ZNF645	0.649857142857143
GPR61	0.28275
NLRP14	0.814
SNX21	0.2011
C1QTNF8	0.0215
C17orf46	-0.26925
IFNA8	null
SPRR1B	-2.05083333333333
FLRT1	-0.04775
SNX17	-0.152666666666667
ASB2	0.858833333333333
HBG1	-6.221
RPRML	-0.62125
JOSD2	0.227
PLSCR3	-0.256
SPOCD1	-1.09233333333333
RAB39	0.205
GHRH	0.455166666666667
ITIH5L	0.33675
C17orf37	1.1255
SMCR8	0.296
DPY19L2P3	-0.0336666666666666
IL11RA	-0.2295
GDF3	-3.7485
RPS6KB1	-1.634
DNAJC19	0.8113
TOP1	-0.177
CRCT1	0.19625
MPST	2.063
DPM2	0.359375
FAM38B	-2.72983333333333
SLC18A1	-0.751
FARP1	0.277333333333333
PAX7	-0.0615
TUBD1	-1.394
GNL3	0.61875
BTG2	1.1966
NDUFS6	-0.278
C1orf79	-0.499
ERAL1	-0.94075
ECHS1	0.85975
VPS4A	-0.180333333333333
CYP11A1	-0.986
ABCC6	0.0817857142857143
PBX4	0.118
MOSC1	1.491875
NCF4	1.84825
HYMAI	-0.588
NAGPA	0.05825
OTOP2	-0.15
ACOT12	-0.24275
MTHFD2L	-0.990625
LOC441376	-0.8675
C19orf34	-0.529
RAB1B	0.333
ALDOAP2	-0.7355
NTRK1	-1.24033333333333
ARTS-1	-0.5533
SLC6A11	0.056
NAP1L2	-2.12875
CNGB1	-0.069
EPB41L4B	2.7
FAM134B	2.461875
HS3ST3A1	-0.583833333333333
CPXM2	2.09375
SIRPB2	-0.998
CHORDC1	-0.0228333333333333
TRIB3	-0.106666666666667
SLC2A5	0.64
C2orf49	0.0745
DDX5	-0.44375
OR5L1	0.222
ANAPC4	-0.261333333333333
ZSWIM1	0.54475
LOC93622	-0.82
KCNK3	-0.688
RP11-35N6.1	-1.49528571428571
ZFP161	0.492666666666667
AQP9	2.471
SLC15A2	-0.490166666666667
MREG	-1.42066666666667
OR9I1	-0.7635
PDLIM2	-0.3275
ADAM7	0.2795
GSTCD	-0.427833333333333
WDR21A	0.59225
SLC12A8	1.01483333333333
TMEM174	-0.0785
IGSF3	-1.09927272727273
LRRN1	-2.36575
LOC402117	-0.944666666666667
SRPK1	1.1515
LY6K	-2.041875
NFIA	0.674
PTCD3	0.134875
LEP	0.0672
PCDH21	3.951
MAPKAPK2	-0.335142857142857
NMNAT1	0.15
LHFPL2	-0.527625
C9orf43	0.164
DIP2A	-0.983333333333333
ACTR8	0.758375
CCDC34	0.706333333333333
PTPN22	-1.178875
ITGA3	-0.786875
FAM129C	-0.5705
RABGGTA	-0.798666666666667
UNC45B	0.77475
KIAA1033	-0.879428571428572
ZNF510	-0.328333333333333
CYP2D6	0.3355
SLC26A10	-1.8375
STX8	0.13225
LUZP1	0.404
WDR89	-0.991333333333333
EIF4G3	-0.465222222222222
C5AR1	-0.136
ZNF623	-0.132
A2M	-0.46725
TGM7	0.3335
GRPEL1	0.0443333333333333
LMNB2	-0.8602
ROCK2	0.959
SNX16	0.5045
CCDC66	-1.12525
ANXA3	2.7105
KIAA1609	-0.332375
EED	0.274
RNF32	0.6005
HES1	1.0981
CLC	5.02483333333333
ISL1	1.4534
KIAA0528	0.00825
MANEA	0.578375
C1orf61	-1.5695
hCG_2001000	0.85125
RAPGEF6	-0.9872
KIAA0020	0.0583333333333333
NEIL1	0.43875
C16orf45	-1.789375
RBM10	-0.673833333333333
C10orf125	0.918
MRS2L	-0.11825
DNAH17	-1.45957142857143
C19orf10	-0.46125
C1orf160	0.90825
SLFN12	-0.25425
EXOC3	-0.4445
HIST3H3	-0.389
NCOR2	-0.768666666666667
TNFRSF9	0.31
MFSD8	-0.28225
ALX1	-3.00233333333333
NOL1	-1.27175
PODN	1.00775
TIAL1	-0.70875
HIST1H1E	-0.49225
NPY6R	0.5025
TM4SF4	0.68575
CORO2A	0.53
ETNK2	-2.1515
APOE	-0.7784
ANGPT4	-0.328
HDGF2	-0.8365
G30	1.749
ST8SIA4	-0.71425
F2RL1	2.66
FAM19A4	-3.17
CCAR1	-1.19275
B3GNT7	1.47825
OPHN1	-0.8951
DSCR6	2.202
C21orf13	-0.920166666666667
GAS2L1	-0.373333333333333
RFX3	-0.759
COPS4	-0.2855
BCHE	-4.09283333333333
BCL2	0.7485
HBZ	-3.756
ARL13B	-0.497375
MAPBPIP	0.31475
MYO15B	2.824625
SPZ1	0.969
KIAA1324	0.761888888888889
PLCL2	-0.85925
C4orf29	-0.89875
WDFY2	-1.037625
ZNF284	-1.6745
NAALADL1	1.1915
DUSP5	-0.96
PXDN	-0.741625
SLMO1	-0.65275
TNXB	0.7939
BIRC7	-0.396
A4GALT	-0.107
TIMM22	-0.79575
FAM110C	0.9905
TOMM34	0.50475
ABHD9	0.4745
ADAM32	3.5905
CRHBP	-0.90975
AQP2	0.302375
LOC130355	0.32175
ZNF187	-0.183166666666667
ZNF816A	0.344
F7	-1.21528571428571
CNOT1	-0.304
SLC13A4	-1.17125
ZBTB11	-0.542
B3GALT5	0.9325
EXOC2	0
IRS1	-0.7732
TMEM1	0.701
MRPL34	0.108166666666667
SAMM50	-0.1445
CDC42EP3	-0.968875
HSF2	-0.2885
MFN2	-0.747
TSPAN7	-0.7715
NUCB1	0.16925
RHOH	-2.255
ARL16	0.2445
TACR1	-0.23725
SFRS5	-0.972833333333333
SNX25	-0.333
RHBDF1	0.1855
PCDH18	2.40816666666667
HMG1L1	0.7685
MYO5C	0.647625
MAPK10	-0.204
LDHAL6A	0.8392
NUDT12	0.149666666666667
NCAM1	0.251428571428571
GLIS2	0.813
GGTL4	0.2075
DAPP1	0.4145
ATF7	0.9585
KIAA0748	-0.89525
NFIL3	-0.1095
TM6SF1	-0.205875
SEZ6	-0.091875
NANOS3	2.925
DNAJA3	0.0605
CLDN6	-1.568
CIITA	1.35077777777778
EPHA4	-1.58341666666667
FANCC	0.13325
CMTM3	-1.479875
PSG3	0.719571428571429
MRPL15	1.2005
C21orf59	0.1795
PLCXD2	0.771
C2orf34	1.015375
UBE2L6	-0.124625
MED14	-0.1552
HP1BP3	-0.7773
C6orf208	-0.2475
TPBG	-1.16025
OSR2	-0.903125
XPC	-0.899
KLHL7	-0.349666666666667
CCR3	0.0776666666666666
AGTPBP1	-1.3635
PCSK6	-0.557133333333333
STAT5A	-0.9307
FAM18B	-0.636
LONRF2	-4.474
PTPN2	-0.792875
SF3A3	-0.525333333333333
EFCBP2	0.638
HCFC1	-0.956166666666667
AHNAK	-1.21115
ACTR5	0.335
KIF14	-2.25085714285714
TENC1	-0.467
HEATR5B	-0.633
YIPF2	0.314666666666667
MYEOV2	1.0635
DUSP18	1.834
KIAA1012	-0.0635
AHR	-0.0261666666666667
C17orf53	-1.51016666666667
PTPRH	0.768
ATP6V1C1	0.0624
TAS2R3	-0.2715
LOC440356	0.9185
COQ10B	0.278
PSMF1	0.748583333333333
SORBS2	-0.380583333333333
NFE2L2	-0.0485
TMCO7	-0.222
SH3PXD2A	-0.6495
SH2D2A	0.5525
SPINK5	1.5325
MRPS24	0.084
OPA3	0.4625
TRAF7	-0.0065
C4orf35	1.20883333333333
MT1G	0.574125
MGC39545	0.3115
HS1BP3	0.923
OR2B2	0.565
CHRM4	-0.3965
SFRP2	-1.8065
RIC3	-0.642
ART1	-2.078
C6orf1	0.2425
DUS4L	-0.18975
C10orf104	0.3635
TNFAIP6	0.99975
RTEL1	1.32675
CCT4	-0.3637
ZNF709	-0.12825
CHMP6	0.176
UPP2	-0.27825
CYP19A1	-1.631
CD151	-0.858833333333333
NDUFA13	0.0873333333333333
ARFRP1	0.114166666666667
FAM26B	0.207
CRYBA1	-1.7885
MRPL41	-0.183833333333333
NPFFR2	-0.872125
HRH2	0.309
SCAMP3	-0.235333333333333
MTMR6	1.6746
MTG1	-0.673
UBTD1	0.34
CRABP1	-2.6565
FLJ33790	-0.171
KIAA1908	-1.90516666666667
GPR158	-2.1365
PACSIN3	-2.5045
OMD	0.22025
CATSPER1	-0.104333333333333
HOXB8	2.88975
FBXO46	0.7845
OAS1	1.77533333333333
SVIL	0.49825
PHB2	-0.66075
ADCY3	0.4205
NDRG2	1.13016666666667
ERMAP	-0.6313
APBA2	-1.519
IGSF9	0.2415
WNT6	-0.5885
MYCBPAP	-0.618
ATP2B2	-0.144
CPVL	-0.4736
TRAM2	-0.920181818181818
NOP5/NOP58	-0.5875
ZNRF4	0.528
TLK1	0.133
MTMR12	-0.337
ZNF384	-0.692333333333333
FAM9B	-3.5265
RPN1	0.7704
PMVK	-0.2855
EIF3D	0.0303
SIX2	-1.30625
HPS1	0.845571428571429
RNF7	0.13275
PSKH2	0.302
KCTD13	-0.5665
CSMD3	-0.3335
FBF1	-0.647
IL8	-0.55125
SERPINB13	0.2638
FBXL20	-0.26825
BLR1	0.176
SH2B1	-0.9475
RFNG	-0.719125
RAB20	1.52716666666667
RBM7	1.24
POLR1A	-0.384
TMPRSS4	4.30625
TAF9	-0.753125
TERF2	-0.425833333333333
TNFRSF1A	-0.134833333333333
ACADVL	-1.09166666666667
GTF2H5	0.09075
EDG8	-0.926166666666667
C9orf140	-0.089875
UST6	0.686666666666667
ZBTB8OS	-0.3155
ZNF710	0.9485
GPR174	-1.94
ATP6V0A2	0.753
KIAA0319L	-1.07291666666667
XKRX	2.078
DOPEY2	0.0685
SDHD	0.81475
SUMF1	0.98675
OSM	2.9355
OPN3	-0.3725
DAGLB	-0.0215
PPFIBP1	-1.0539
TRIM63	-3.34225
C10orf53	0.244
LYPD3	-2.5264
BCL7A	-0.797125
AGER	-1.18833333333333
TCF19	-0.44525
SAT2	-0.25525
PFTK1	-1.717
GABRE	-0.38175
C15orf38	0.9338
FIS1	0.8555
KCNV2	0.30775
CLPS	0.38075
PPCDC	-0.731125
FOXN2	0.899833333333333
NT5E	-2.0176
CD83	0.40675
IL18	2.693125
VPS16	0.46175
IGFBP2	-1.3085
NOTCH2	-1.8425
SIGLEC1	0.579125
CD93	2.4805
SULF2	-0.46475
CEP164	-0.0945
P53AIP1	0.429666666666667
TOR2A	-0.141
ZNF136	-1.48275
MGP	0.5381
CCDC144A	-0.117833333333333
TRPC1	-1.52583333333333
SMS	-0.724
MAPK7	-0.444666666666667
RRAGC	0.40025
PARD6A	1.28283333333333
NUB1	0.658833333333333
SYNGR4	0.27225
OR11H12	0.577
WIF1	1.24428571428571
GCH1	1.0785
OR11H4	0.478
SLC44A5	0.774
GPRIN2	1.81316666666667
LOC401431	-1.39075
CPA4	-2.2781
MELK	-0.585
IL15RA	1.2805
CUL3	-0.167125
HMBOX1	-1.259
PODXL	-3.1675
CCT6B	0.828333333333333
COMTD1	1.7885
MUC20	4.4515
GPX2	4.00175
ITK	-0.674375
FBXL5	0.40925
C13orf27	-0.37675
DEFA5	4.287
TRHDE	1.3295
MTP18	1.0235
UQCRQ	0.3605
ITGB2	0.743583333333333
CSRP2BP	0.95575
TAS2R44	0.935
PHPT1	-0.61025
FAM44C	-0.226
ERH	-0.19825
MPHOSPH1	-1.08166666666667
MORC1	-0.2775
PARVB	-2.3265
LAMA1	-1.75663636363636
PGBD3	-0.326
GIMAP6	3.482
AREG	-0.8995
LIPT1	0.252
MGC99813	-0.49175
C1orf201	0.530333333333333
GRIN2A	0.450888888888889
MAN2C1	-1.110375
NSUN5	-0.06225
SF3B5	0.68725
MYC	0.6265625
NRXN1	-0.7026
ZNF18	-0.48375
SPDYA	-0.201142857142857
SLC37A1	1.2875
DECR2	0.85025
ANKRD38	-0.766428571428571
SPTLC3	-2.70341666666667
SUPT16H	-1.239625
DTWD2	-0.49225
ULBP1	0.673
ZADH1	-0.106166666666667
OIP5	-0.37125
IL10RB	1.24666666666667
OTUB2	-1.126875
VWA3A	-0.295333333333333
SPIC	0.5895
OR6C4	0.269
PSCD4	0.7945
DPY19L2P2	4.0855
TRAPPC6A	1.32833333333333
C21orf2	-1.01633333333333
CEMP1	-0.20925
LIN7B	0.952
E2F7	-1.3585
VCP	-0.6425
LAMA3	1.8345
BGN	0.69
GPR160	3.9135
COCH	-2.24216666666667
GPR81	1.09783333333333
APOBEC3F	-1.4605
tcag7.1017	-0.7435
C1orf32	0.2645
SCGB1D2	-0.0176666666666667
FLJ43987	0.493
C6orf170	-0.721
KLK9	0.263
GPD1L	0.559
VPS37B	0.91825
ATG3	0.306333333333333
ADAMTS17	-1.39
KLHDC2	-0.0035
NDUFV2	-0.84075
BLK	-3.166
MATN4	0.3085
GPM6A	0.1958
GBP4	1.87966666666667
TMEM162	0.336333333333333
PKP2	1.86
HRASLS	-1.65466666666667
MMP1	-0.223
SFXN3	-0.2562
FSD1	-2.076
ST6GALNAC3	-0.859333333333333
CA12	1.3127
NCOA6	0.5225
C19orf58	0.4958
PPP4R1	-1.03933333333333
MAN1A2	-0.883333333333333
IKBKAP	-1.6445
UPF1	-0.263333333333333
KIAA1219	0.42625
WNT16	0.2936
SNW1	-0.69325
IL18RAP	3.33175
RPP30	-0.43225
CDC40	0.226785714285714
SETD3	0.340166666666667
SLAMF6	-0.223
ELK4	-1.211
TRIM47	-0.582833333333333
ACOX3	0.388625
TRIM6	-1.893
KIAA0372	-0.6772
TP53AP1	1.385
SMURF2	-0.94575
ADAD1	-0.14
EBP	0.8337
KRTAP13-2	-0.992
FLJ36874	0.0265
TOR1A	-0.0303333333333333
P2RY4	1.379
GPBP1	-0.99325
TRPV1	-0.27275
ADAMTS12	0.176666666666667
PES1	-0.6537
ATG4A	1.34933333333333
MAGEA10	-4.295
WFS1	-0.37725
CC2D1B	0.301
PABPN1	-0.230625
SLC25A30	0.3905
SLCO1C1	0.1252
SLC22A5	0.907
KIF23	-1.59433333333333
SYN2	-0.885
ASPN	5.46066666666667
CENTG2	0.318
QSOX2	-0.9081
FLJ10815	-0.288833333333333
STK24	1.019
SPEG	-1.3185
STK10	-0.557333333333333
DACT2	1.333
AAAS	-1.08125
SSX3	-0.189285714285714
ABCD3	0.9796
C4orf12	-0.707375
PARVG	-0.0245
FIG4	-0.14825
C9orf46	1.326
TMCO6	-0.7125
IGHMBP2	-0.92575
DUS2L	-0.656333333333333
FAM3C	-0.09475
TMEM16D	-1.884375
DCTN4	-0.498
KCNH3	-0.44475
EIF2AK2	-0.24675
AP1S3	-0.155
CST4	0.755
PAM	-0.6528125
NUTF2	0.171
CITED2	-1.2206
SLC39A4	1.469
C2orf52	-0.747
GRM3	0.19475
C12orf49	1.452625
CCDC49	-0.1889
GRAMD1B	-0.887571428571429
FNDC4	-0.4165
SIAH2	-0.388375
GDPD4	-0.00549999999999999
C21orf87	0.55925
ATP5A1	-0.9105
C16orf63	0.143
LOC388135	-1.00416666666667
ATP5J2	0.288625
MMP3	-0.3175
EMID2	-0.3205
CRHR1	0.4285
WDR70	-0.66175
C13orf31	1.74025
ZFAND1	0.681
CCL18	5.71
C3orf49	0.799
RINT1	0.05
KIAA0408	-2.3644
F13A1	2.7939
SLC10A1	0.6976
OGN	-0.76825
GIPC2	3.73416666666667
XPO6	-0.475666666666667
LCE1A	0.861
FMR1	1.8255
LOC374920	-0.89975
DUSP3	-0.028
ANKMY1	-0.32075
C7orf50	0.2025
BBS9	-0.0105
UNC119B	0.707
C9orf72	0.714375
MGC35440	0.515
ENTPD6	1.599
PPP1R2P9	0.721333333333333
ERCC4	0.31125
FAHD2B	-1.0545
HMHA1	0.725
HACL1	0.2965
RAD23A	-0.5945
FAM83B	0.87525
PPP5C	-0.977
RNASEH2C	-0.52175
C9orf153	-0.4455
SCAMP4	-0.1495
GHITM	0.7613
NDUFB7	0.805625
ADCYAP1	1.15216666666667
SP110	0.4375
MAP3K7IP2	0.32075
DHH	0.6785
AGRN	-1.33764285714286
WDR33	-0.002
CEP290	-1.4445
PRPS1L1	-0.7515
KLRA1	-1.789
GPR97	0.395
CHD7	0.129833333333333
TLR10	1.11425
SLC30A8	-0.8145
HIC1	0.589833333333333
IAPP	0.2405
RXFP4	1.6895
GP1BB	1.39125
SHQ1	0.833
NKX2-3	0.800833333333333
API5	0.477
FTHP1	1.43
MOV10L1	0.872166666666667
TRIM6-TRIM34	2.51333333333333
ADHFE1	-0.76
FAM117A	-0.59125
DDI1	2.00966666666667
CDON	-2.4805
TRIM73	1.5355
IGKC	6.234
MMP14	-0.679583333333333
DYNC1LI1	-0.225
C11orf66	0.899
TRBV3-1	-1.781
FASTKD5	0.695
BIVM	-0.22075
LHX4	1.80233333333333
CXCL2	2.7078
RAB2B	-1.26133333333333
IZUMO1	-0.0355
MAP3K15	-1.190125
FAM19A2	0.432333333333333
ZC3H8	0.1014
ZMAT1	-1.062375
SPINK5L3	0.231
SLC10A6	0.744
APPL2	0.339
CARD10	0.634833333333333
LOC402176	1.048625
EEF1D	0.4047
RAB6A	1.0385
C12orf5	0.256875
PAPOLG	0.103
MSRB2	0.82875
BCR	0.0955555555555555
PUS3	0.641
TIAM2	-0.96775
ZNF317	-0.180833333333333
CHD2	-0.449454545454545
FZD5	1.79168181818182
NUDT8	0.581
ZNF763	-0.449
PRC1	-1.58811111111111
ABCB9	-0.649833333333333
SPATA3	0.67375
TRAK2	0.21825
STAB1	2.77225
LRRTM2	-0.138666666666667
psiTPTE22	0.93775
DBI	1.214
SERPINA11	-2.22666666666667
NAT5	1.16875
C20orf58	-2.67
RPS6KA4	1.18766666666667
FLJ90650	-0.90825
TGFBRAP1	-0.13275
CHRDL2	2.279875
FAHD2A	-1.07533333333333
CNTN1	0.55825
BBS4	-1.2888
TMEM181	0.316
MINPP1	-0.1805
MPHOSPH6	-0.236583333333333
HOXC10	-1.3848
ITPKB	-0.855125
CLPTM1L	-0.492625
MEOX2	-0.971666666666667
ATP6V0C	0.491875
PRPF8	-1.2455
TMC5	3.7405
FKBP3	-1.0385
PLEKHB2	-0.251
OR4D6	0.518
ZNF544	-2.3659
D2HGDH	-0.82875
RPL18A	0.6589
HEL308	-0.3505
MPP6	-2.1025
TCERG1	-1.6275
KRT16	-2.3875
KLF17	-0.367
KLF5	4.727875
CDR1	0.745375
VCX3A	-4.4425
FBLN2	0.57
C14orf104	0.07975
HBE1	-5.2453
OR4S2	0.8855
C1orf108	-0.722166666666667
ROBO4	2.48816666666667
CPEB4	-1.097875
C11orf80	0.379833333333333
BCKDHA	-0.353
MYOC	0.2885
GIF	1.311
CKMT1A	2.86
RPL3	0.2335
THBS1	1.96375
APOO	-0.08325
ARMCX1	-1.147
HSZFP36	0.68775
SNAPC5	0.07675
EIF4ENIF1	0.74725
ZNF433	-1.4235
TNFRSF21	0.741375
TMPRSS7	1.13
SPATA18	0.6899
HPDL	1.4695
MKL2	0.2396
TBX3	-1.40907692307692
C21orf93	0.340666666666667
DAXX	-0.15825
ELMO1	-0.51825
RGS13	1.8292
TAF11	-0.40875
UNC13A	-1.47275
LOC653314	-0.295
ORC3L	-0.21275
IMAA	-2.025
TARBP2	-0.09625
CABIN1	-0.9517
TRIOBP	0.328
HIST1H2AC	0.39875
RGS22	-2.51933333333333
NCOA1	-0.0781666666666667
IL25	-0.346
SNCG	0.04
GPR6	1.245
AMDHD1	-2.30166666666667
CHEK2	0.25625
C6orf142	-0.436
DRD4	0.8875
C14orf68	-0.679
GDF11	-0.30725
SEMG2	0.091
CD247	-0.971
CDAN1	-0.89675
RBMX2	1.16316666666667
TGS1	0.311
OIT3	1.1755
SYF2	0.498
MCM4	-1.23125
PKHD1L1	0.896285714285714
CEP192	-0.954333333333333
IFT88	0.85875
RPL9	1.38185714285714
RAB32	1.70925
DDX43	-2.254
P2RX2	0.217
OR5D18	0.821
UBE1	-1.07691666666667
SLC24A1	-0.011875
ARHGAP5	-0.568
CETP	-0.4335
KIAA1731	-0.265333333333333
SLC9A4	2.898
PTPN6	0.717
BAHD1	0.3275
GRIK3	-0.797
CACNB2	-0.286777777777778
PDE10A	-0.30175
DGCR14	-0.63575
PCDHB9	-2.22166666666667
RHOQ	0.1555
MAP3K4	-0.33175
KTI12	0.703833333333333
RPL23AP13	-2.41425
GNG11	-0.62525
CLCN3	0.427333333333333
GPAM	-0.55725
VSTM2A	0.964
SLAMF7	3.40033333333333
INTS2	-1.27175
PPP2CA	-0.2881
LRP12	0.7958
SEC14L2	-0.972111111111111
DKFZP586H2123	2.09425
MC3R	-0.454
CIRH1A	-0.713833333333333
HIST1H2AB	0.4735
POLH	-1.02725
MGC16703	-2.7405
SNAPC2	-0.706
FILIP1L	1.589
RASGRP4	-0.04
LRRC1	2.189
GAS1	-2.70075
PRAC	3.493
DGKA	-1.20933333333333
NT5C3	0.80175
PEG3	-4.06409090909091
NADK	-0.4175
PRR17	-1.17
LOC374569	1.92425
SGSH	-0.637833333333333
NLRP8	-1.7035
GALT	-0.0411
MCF2	0.002
ZNF263	0.5645
TACSTD1	4.05266666666667
TYR	-6.1382
ATP6AP2	0.23375
RNUXA	-0.85825
ABHD10	0.6331
GDPD2	1.0325
SLC35C1	1.4235
UBE2A	1.054625
HERC5	-2.03866666666667
FAM112B	-4.3375
FBXL16	-3.11125
DKFZP434A0131	-1.0255
ELA3A	-1.9885
RBM41	0.785375
HAO2	-0.536
RNH1	-0.179375
SHANK2	0.461166666666667
OSBP2	-1.44275
DAK	-0.496166666666667
C3orf58	0.806333333333333
TCL1B	-1.784
KBTBD2	-0.09625
SUGT1L1	0.359
UBE2E2	-1.273
MYL9	2.01075
CDC23	-1.3038
PBXIP1	-0.7138
CXorf40B	1.363
NBL1	1.95675
RTBDN	0.3155
RAB11FIP5	-0.378125
TTTY13	-0.1255
SCOTIN	-0.504583333333333
SOHLH1	0.8462
CDKN1A	-0.618071428571428
NCK1	0.5225
ZNF550	-0.819
SAPS3	0.599083333333333
SPIN3	1.14783333333333
MAGEE2	0.12325
MIS12	-0.480333333333333
OR8H2	0.1835
KIAA0774	-0.899666666666667
UNC5D	-0.254
CUL7	-1.27716666666667
LIPC	-2.703
DIO1	-0.9285
C20orf11	0.5707
CTRL	-1.60725
HS3ST2	0.953333333333333
PAK4	0.3775
CCRL1	2.49975
RNF10	-0.37575
ZNF567	-0.43775
ZNF660	-1.5945
TCEAL3	-1.372
MAGOH	0.927666666666667
CENPB	0.793
C19orf7	0.35775
LOC388965	1.07625
ZCCHC13	0.6045
JMJD1A	-0.5001
HIST1H4H	-0.072
TBRG1	0.3
GPC3	-5.320125
TAF1C	-1.480125
EBNA1BP2	-0.278833333333333
CIAPIN1	0.197
PDGFRA	0.0687222222222222
CSTB	0.56525
CENPI	-0.57
GTF2E2	-0.973333333333333
RPP21	0.77625
CCNF	-1.05666666666667
KCNQ3	0.3975
FAM79A	2.11675
SLC22A12	0.3445
NOVA1	-1.05666666666667
FZD3	-1.4581
AKAP8	-0.2775
SOCS5	-0.220125
CFDP1	-0.466
DLG5	-0.9665
PGM5	-0.0725833333333333
C1orf144	0.185416666666667
HDAC10	-0.139
RND2	-1.41125
C20orf199	-0.9865
RNMT	-0.928125
SLURP1	0.408142857142857
ASTN1	-0.436714285714286
SH3BGR	-0.32425
MYCL1	-0.26325
ZHX1	0.119666666666667
CENPK	-1.367
FOSB	0.2544
LOC643406	2.133
C2orf59	-1.5245
TMEM135	-0.324875
SLC27A2	0.1565
KRT33A	0.3965
OVOL1	2.01225
PAMCI	-3.11633333333333
S100A7	-1.412
ZNF789	-0.2445
HARS2	-0.10875
RPL23A	-0.505166666666667
TCF23	0.29625
UPF3B	0.219375
C17orf78	-1.22
HLA-DOB	0.615166666666667
C14orf142	0.730166666666667
TEKT5	3.12366666666667
DMWD	0.14
POLD1	-1.45183333333333
GSCL	-0.4365
CALD1	-0.3996
SCRT1	1.34116666666667
AIG1	0.65575
UNC84B	-1.78525
ZNF404	-2.04025
TMED6	0.31725
KIAA1462	-1.674
LRRC27	0.632
PYGO1	0.2405
PIGU	1.03283333333333
ALAS2	-4.39633333333333
WRNIP1	0.345
CNNM3	-0.3055
ZNF2	0.2175
ST3GAL5	-1.86866666666667
MRPL23	0.67575
TSSK6	-0.23675
PSMA6	-0.457
C16orf70	-0.54225
KIAA1602	-0.8815
ALMS1	-0.7785
DCN	1.6235
TMEM132D	-0.64275
SUCLG2	1.127
ABHD14A	0.37275
DEXI	0.428166666666667
AMPD2	-1.011
IFNAR2	-0.470833333333333
CYB5A	1.6574
TLOC1	0.35685
NXF5	0.2775
NRBF2	0.327625
KCTD3	-0.87025
ITGAE	-0.594
SLC30A3	-2.6065
ZRF1	-0.506
IFRD2	0.431625
XAB1	0.4865
PYCR2	-1.19766666666667
SERPINB3	-4.5075
TMLHE	1.0859
GEFT	-1.848125
ABCA5	-0.355
EMR4	0.5086
TSFM	0.07975
HIST3H2BB	-0.40225
ARHGEF19	0.47075
TSPAN17	0.273166666666667
ABCC8	-0.59025
MAP1S	-0.7975
C22orf36	0.046
BNC2	-1.55307692307692
HIST1H4A	0.0285
NDUFS3	0.627
WDR3	-0.487166666666667
XKR4	0.208
TTC33	0.0990769230769231
STMN2	4.16825
CPN2	-0.3324
HSPC105	0.917
PCOLCE2	-5.56125
C3orf55	-0.2495
KLHDC9	1.94683333333333
TBC1D23	0.1725
ATXN2L	-1.22616666666667
MAP2K3	0.324083333333333
SCAP	0.346
ZNF486	-0.665833333333333
C20orf96	0.226
NARS	-0.72275
ADAMTSL1	-1.06535714285714
PRCC	-0.251
CCDC126	1.33316666666667
ZNF675	-1.343
CALCOCO1	-0.03375
ANKRD43	4.8635
CWF19L2	0.297833333333333
ZBTB32	1.53766666666667
BRAF	-0.594
ODF4	0.86075
MGC14376	0.9635
HORMAD1	-1.07433333333333
AAK1	-0.0533333333333334
PEBP1	-0.26
TNFSF5IP1	0.349333333333333
DKFZp564N2472	-0.37625
RMND1	0.080125
IGKV1-5	5.37825
COL1A2	1.2385
SERPINA5	-4.56275
AANAT	0.473
C19orf21	3.14966666666667
GEMIN5	-1.3595
UBR4	-1.091
LTBP3	-0.306
AMHR2	-2.69533333333333
PROCR	1.80025
MYBBP1A	-1.35225
C20orf39	0.545166666666667
ZNF697	-0.998375
PASK	-0.9034
ZNF776	-0.213666666666667
RFXDC2	-1.023875
KIAA0467	-0.6355
C10orf96	0.098
ZNF503	-0.345
GULP1	0.213166666666667
KCNE4	-2.2655
DKFZp434K191	-1.5835
LOC196913	0.0845
BHLHB4	1.255
CH25H	2.80425
LOC81691	-0.0731666666666667
ALPL	-0.994153846153846
COL12A1	1.4695
FOLR3	-0.4955
GPR123	0.556125
TRIM62	-0.507076923076923
ABLIM1	1.114
MAST3	-0.71375
RHBDD1	-0.174166666666667
LOC338809	0.901
RYBP	-0.6865
TTC26	-0.505125
ZNF22	-0.0663333333333334
ISCA2	0.24825
RDM1	-0.3675
PIGM	0.5545
GNB3	-1.484
ACTR2	0.0553
HMGB1	1.08155
EDG1	1.93066666666667
SOAT2	-3.9385
OR10AD1	0.3
RAP1GDS1	0.126583333333333
LCE1F	0.205
ESM1	-0.945875
RCN3	1.4975
CREBL1	0.13625
DBNL	-0.0685
PTGER3	0.224666666666667
USP30	0.870333333333333
BCL2L12	-0.0203333333333333
KIF26B	0.55975
ZNF416	0.396
ZNF225	-1.239
C17orf70	-0.98475
ZNF554	0.25075
RAE1	-0.280833333333333
TNIK	1.26566666666667
ACTN3	0.248
MGC45922	1.3195
CCNA1	-1.73566666666667
RYK	0.914166666666667
IL26	0.984
LRP3	-0.390666666666667
QARS	0.11975
SOX7	0.345153846153846
BID	1.791875
OR2S2	0.00600000000000001
CXCL14	5.536
