Hybridization REF	TCGA-AA-3532-01A-01R-0821-07
MS4A3	-4.17116666666667
OR4A16	-0.2095
EFEMP1	1.216
TULP2	-0.422833333333333
RERE	0.176125
BNC1	-2.96425
PIGB	-1.464
COMMD8	1.05225
TRIP11	0.0588333333333333
FLJ40142	-0.9275
PCDHB6	-0.96625
FKBP8	-0.9055
FLJ12716	-0.7404
POT1	-0.592166666666667
KIAA1109	-0.415142857142857
PTPRC	1.3885
UNQ9391	0.25
CCT7	-0.311
EEF1A2	-5.0965
MIPEP	0.8285
ZFX	-0.329
UCHL3	2.187125
LOC388419	-0.0715
GSG1L	-0.931833333333333
RAB24	-1.02741666666667
SLA2	-0.2645
SDS	2.98233333333333
LYPLA3	0.0725
CASQ1	0.06275
SLC25A40	-0.3695
IRAK1BP1	2.636
ACOT6	-0.5565
COL9A3	-1.60825
ASB11	-0.009
C2orf18	0.728333333333333
FOXD2	2.42525
C6orf211	-0.19175
OR8G1	0.1345
MDGA1	-0.14625
ADARB1	-2.212875
GGT1	-1.261
WNT1	0.2118
DBP	-1.340375
COL5A3	0.202
RHOD	-0.42275
COL4A2	0.54325
LOC201164	-1.02
HEBP1	-0.1705
LUM	1.75066666666667
ZCCHC6	0.1215
PAGE1	-4.158
DTX2	1.2625
SLC7A13	-0.186666666666667
H3F3A	0.814428571428572
RABIF	0.274
D4S234E	-1.126
DYRK3	-1.59266666666667
PFAS	-1.55883333333333
ALOXE3	0.1955
RPLP0	-0.161428571428571
RBM34	0.176166666666667
C12orf28	-1.6215
U2AF2	-1.1125
MKNK2	-0.440625
SEC16A	-0.5645
ZNF44	0.1709
YWHAG	-0.073625
IGF2BP2	0.67125
OR1D5	1.1035
SIX6	-3.65475
CCR6	2.426
PALM	-2.044
PUM2	-0.0595714285714286
SPRYD5	-1.915
ALG10B	-0.839125
ZNF365	-1.2555
PHC1	-3.3645
KIAA0913	0.01475
ARX	0.23325
PPP3CB	0.0726666666666667
IRX6	-0.0881
ANGPTL4	-1.7779
LSM14B	0.6889
PCDHGB7	0.819
INSM1	0.45075
WBP2NL	-1.1835
ZNF493	-0.3158125
NGEF	0.15775
RNASE13	-1.04
SPPL2A	-0.439333333333333
SFXN1	-1.60725
FAM102A	0.09875
SAPS2	-1.305
JTV1	-0.417
OR51B4	-0.64175
SCGB1A1	0.191
NEUROD2	0.21625
tAKR	0.3455
C1orf26	0.03575
RICH2	2.216
TEDDM1	0.0795
CYP2S1	1.3255
TBCE	-0.0115
MAPK1	-0.551
HDHD1A	0.5415
MRM1	0.38625
ATP9A	0.800785714285714
HSD17B3	-0.0155
HN1L	0.83775
RNF216	-1.15725
HOXD12	0.612
PPP1R14B	-0.079
SBF1	-1.6725
TAS2R42	0.855
USP46	-0.00316666666666667
LILRB3	3.61283333333333
SPI1	0.517
OXSM	-0.27925
GYS2	0.322833333333333
NUPL2	-0.2725
C8orf46	-2.825375
SF3A1	-0.91725
C21orf99	0.57375
HOXB4	1.4913
YRDC	0.16
GPRC5D	0.5505
BLVRA	-1.625875
KIF12	1.5295
LRRC23	1.3335
FAM14A	1.135
RASL12	0.53125
DAZAP2	1.3945
IKBKB	0.519214285714286
ZNF271	-0.620666666666667
BOK	0.43575
CXorf6	-2.68275
MYEOV	1.90425
BTN2A2	0.1101
FRG1	-0.1615
HSP90AB6P	0.2305
ENOX1	-0.414
ZNF706	1.1967
DOK1	0.724
PGAP1	0.143875
TMEM136	-1.598
FSCN1	-1.646
KIF17	-0.36075
TRIM66	0.3075
CBR3	0.107333333333333
C13orf24	1.31683333333333
C19orf52	-0.15425
BNIP1	0.12425
AQP3	-1.127625
KRT6C	-1.44016666666667
SIRPA	0.03625
IGFBP6	-1.41233333333333
PLEKHK1	-0.091875
RNASE7	0.662
ARHGEF15	0.21275
NPHS2	0.16825
SRD5A1	0.7885
REXO4	0.252
EEF1DP3	0.33225
SLC37A2	-0.2445
ZNF142	0.69625
ANKHD1	-0.865
MUT	0.503
VPS37A	-0.75825
GPRIN1	-1.48175
SLC38A3	-0.784125
BAZ2B	0.883
WDR87	0.258333333333333
BRD7	0.6285
POU6F2	-0.2355
NISCH	-0.6865
TCEB1	0.68125
LINGO2	-3.517
TAX1BP3	-0.69375
RPL34	-0.4075
MARK2	0.556833333333333
AKAP12	-2.0134
AMBN	0.268
SLC25A27	-0.326666666666667
FLJ21865	0.811875
KIR2DS2	0.56
WDR77	0.27425
ATF2	-0.17475
ITFG3	-0.0585
SLC39A13	-0.2405
ARL6IP5	1.652
C10orf137	-1.128625
QTRT1	-1.07183333333333
CCNT1	-0.33025
DYNLL1	1.2528
WDR53	0.2665
LIPG	3.52966666666667
ASAH3	0.1205
HELB	-0.11075
PHACTR2	1.01725
VENTX	0.258
LAD1	2.80566666666667
PAOX	0.4535
MAPK8	-0.1355
CCDC38	0.48975
DNAJC8	-0.1291
RBBP8	-0.75875
WNT11	3.8094
KCNJ12	-0.46
HDAC8	0.380166666666667
STARD4	1.4885
ACVR1	0.213166666666667
C14orf65	0.476583333333333
KLB	-2.207
C1orf65	-0.0225
ZFYVE28	1.525
NSUN6	1.60625
KIF27	-0.949833333333333
SYTL2	-0.5705
UBXD2	0.8011
OR6T1	0.821
CCDC91	-0.0459285714285714
GRID2	-0.0145
CALN1	-0.880125
ZNF423	0.3515
PSMB4	-0.481166666666667
XPNPEP3	-0.849
ARPP-21	-3.48677777777778
SART1	-0.885
RACGAP1P	0.0165
SPTA1	-5.7615
C6orf113	0.597666666666667
C7orf16	-1.97
CHST7	-0.156833333333333
C21orf29	-0.0163333333333333
SEMA6D	-0.47225
PCMTD1	1.9575
KIAA1754	-0.988
MYCN	-1.1805
KCNJ3	-0.26175
MAPK13	3.6458
ERO1LB	-0.29
NTF3	-0.885666666666667
NKX6-2	-0.84075
GTF2B	0.0355
GSPT1	0.906833333333333
GUSB	-0.269333333333333
LOC221091	-0.3
LIG1	-0.74675
EXTL3	-0.894333333333333
NID2	-1.25775
TTC29	-1.56575
TMEM97	0.571375
EXTL2	-1.53133333333333
SUZ12	-0.289
IL1F8	0.926
KRT18	-0.0835454545454545
MRPS16	0.189416666666667
PI4K2B	0.4665
LACRT	0.24
OR51F2	0.609
JMJD2C	-0.7675
KGFLP1	0.91575
CDK5RAP3	-1.4041
YTHDF2	0.209333333333333
GGCX	0.117
ARPC4	1.2865
EGLN2	-0.2355
KBTBD4	0.0193571428571429
ROBO3	-1.0824
DEFB118	-1.0795
KIAA1543	0.495
RTCD1	0.394833333333333
MZF1	-1.68525
C18orf26	0.207
CNIH4	0.126833333333333
ZFP2	0.224833333333333
HTATSF1	-0.351
WFDC2	2.259875
NDUFA7	0.32
TTC22	1.1674
FAM40B	-2.24775
DCPS	-0.03825
SH2D1B	0.495
MRGPRE	0.3855
SBK1	0.539
UNQ6411	-0.0795
OSBPL9	-1.3245
NUP107	0.10175
MYOZ3	-0.3495
PDE4B	-0.5755
FAM113A	-0.1625
IDH3G	-0.0831666666666667
FBXL7	-0.836375
ARFGAP3	-0.508
MAPRE2	-0.112769230769231
IL1RN	1.7265
KIF13A	-0.09475
RAC3	-1.1785
TCTE1	-0.0795
TMEM14B	-0.101666666666667
ADIPOR1	-0.882333333333333
GRINA	1.0875
CLIP4	-0.6595
LRIT2	0.3465
TFPI	-2.48742857142857
FABP6	4.47
SLITRK2	-0.1192
HKR1	-1.30075
SMTN	-0.54275
C1orf75	0.113
CD209	0.998375
CYB5R2	1.01675
DNTTIP2	-0.341666666666667
CSGlcA-T	0.5715
GABRB3	-3.118
PCBD1	0.783666666666667
TAF3	-0.157583333333333
HOXD3	-1.25166666666667
GIPC3	-0.141333333333333
P11	0.2168
BFSP1	0.0635
LCP2	1.1975
TAS2R8	-0.6715
SEZ6L	-1.15125
NR2C1	0.344
EXDL2	0.2523
TNFRSF13B	-1.40083333333333
MKI67	-1.67325
GLS	0.669083333333333
C7orf54	-0.6355
LGALS13	0.202833333333333
IL4R	1.1045
SEC11A	-0.770833333333333
SPP2	1.3
C18orf32	0.4075
CLSPN	-1.19066666666667
SPAG1	3.218375
C9orf82	1.654
TM4SF1	0.317666666666667
EMILIN2	2.14775
SMG7	-0.8405
TAS2R13	1.4755
ZNF628	-0.5485
DZIP1L	-0.426833333333333
ANKRD13A	0.3203
VASP	2.342625
ZCCHC11	-1.741875
SYPL1	0.304625
MGC34774	-0.3795
C4orf28	0.078125
KIAA1211	-0.413666666666667
RPS27L	-0.9645
TATDN3	-1.06075
PDCD1	0.97475
OR5P2	0.8355
IFIT1L	0.117
MIPOL1	-1.7555
OR51D1	0.15375
C1orf92	-0.811833333333333
LAMP2	0.582333333333333
CAT	1.18866666666667
C16orf80	0.3485
C15orf32	0.3535
ZNF746	-0.09225
C1orf76	-0.453
ATXN1	0.17675
LAMC2	2.98225
SLC2A7	-0.643
CPOX	-0.54325
APH1B	0.547833333333333
LOC442245	-1.22725
CTNND1	0.791
GABRG2	-0.735875
MADCAM1	0.824333333333333
F5	-2.30575
SEMA4F	-0.729
NUDCD3	0.033375
PDZD11	-0.09
TRIML1	0.123
GCNT3	4.7
TMEM120A	0.71125
CNDP1	0.313
N4BP1	0.17425
SLC35F2	1.55775
LCP1	-0.404
IGBP1	0.4636
DCAKD	0.07
ELA2A	-0.1325
C12orf56	-2.137375
PITRM1	0.0403571428571429
GUK1	0.664333333333333
RASSF8	-1.96
OR2A14	0.94
ADM	-0.605333333333333
FGD3	0.471333333333333
GHRHR	0.240833333333333
RHPN2	1.18775
C4orf39	-1.54533333333333
VPS72	-0.38475
SERF2	0.484222222222222
CD22	0.2295
CD47	0.6069
PPIC	1.24766666666667
IMPDH1	0.345666666666667
ACP6	-0.3205
PRKACA	-0.205625
PPP1R1A	-2.191
TRPV3	0.40475
ASXL1	-1.05575
C17orf55	-0.549333333333333
FXYD1	-1.1835
LMOD2	-0.68
ANKRD33	0.6145
LCE2C	-0.29
ZNF620	0.0195
DKFZP566E164	1.23975
VSIG2	4.92275
KIAA1128	-0.059
USO1	-0.339333333333333
NUDT4	2.69357142857143
CLDN1	2.53371428571429
OR4Q3	0.419
FASTK	-0.7885
ICOS	2.3835
LDB1	-0.60075
GSTA5	1.5865
ABCC1	-1.10816666666667
FAM54A	0.80475
PCBP2	-0.7915
NUP205	-1.78675
ACTA1	-3.056
GABBR2	-1.97933333333333
PIP5K1B	2.95833333333333
AGXT	-0.407
RNF181	0.2
ATP8A2	-0.947
AFTPH	0.8665625
FGF21	0.65625
FCER1G	2.808625
SNTB1	1.1945
SLC24A3	0.37825
TXNL4B	-0.4679
RPL10L	-0.605
LOC389517	-1.0394
TSGA13	0.8495
SHOX2	-2.389
ITGA7	-0.3823
KCNIP2	0.332166666666667
KLF13	0.3376
ZFAND2A	0.44725
CEACAM1	2.38135714285714
PFKFB4	-2.7565
MED19	0.454
LRRC57	1.16883333333333
RNF11	-0.21025
ANKRD32	-2.8315
P117	0.287
OBFC2A	0.7025
POLD3	-0.144416666666667
RAB18	0.764625
TPH2	-0.143
PHB	0.5795
JDP2	1.11383333333333
MORF4L1	0.0769
POU2F1	-1.0815
CNNM2	-0.799333333333333
LOXHD1	1.3282
ZC3H15	0.4375
ELK3	-0.392166666666667
FAM111B	0.80925
CBLC	4.36466666666667
SBNO1	-0.146
ANKMY2	0.04975
PLEKHA5	0.3915
DHX58	1.04383333333333
ARCN1	-0.0783333333333333
TREML1	0.2413
KNCN	0.1485
SEC24A	-0.582125
PSCA	-0.4875
MGC24125	0.776666666666667
DNA2L	-0.70925
CIB4	1.7675
HIGD2A	-0.291833333333333
TBX6	0.241666666666667
TTLL5	-1.34766666666667
SGK3	0.843666666666667
GCN1L1	-0.503
AMOT	0.3543
LDOC1	-1.849
NRK	-0.0588333333333333
ASB9	1.1615
NAT1	1.3223
TRAFD1	0.13325
PEAR1	0.156333333333333
FAM36A	0.174625
OR1S2	0.642833333333333
LOC388323	-1.367
PGS1	-0.64
LEPREL1	-1.75675
TFF1	-2.5615
HAP1	0.34275
EPHB2	4.711
ACTG1	0.103166666666667
ZFP42	-2.0615
HAVCR2	0.9297
NME1	-0.2535
SNX26	-0.399166666666667
LACTB	0.698166666666667
ZKSCAN2	-0.923875
C5orf35	0.5645
ANKS3	-0.116
RBM28	-0.69375
DKFZP586P0123	-0.6645
HNRNPA1	-0.793666666666667
BCAS3	-2.39941666666667
FLJ20184	0.688
POLA2	-1.17016666666667
TMC7	1.82666666666667
HSD17B6	0.8495
ZNF658B	-0.323
TTTY10	-0.131
RANBP9	-0.227916666666667
CPNE7	-1.1425
EVL	-1.17935294117647
LNX1	0.210083333333333
IFNA21	-0.1822
CFD	-0.24575
PYCARD	2.20333333333333
MYBPC2	-0.818
ENPP3	0.327
ACSL4	-0.286
LOC440258	-1.1185
TMEM176B	4.9365
SOX2	-5.543125
SCO1	-0.0208333333333333
COMT	-0.6135
AOC2	0.2525
PDLIM5	0.625
SPHK2	0.718166666666667
NXPH2	0.2325
GPR108	-0.205833333333333
RAD51L1	0.0715
TMEM54	2.14125
LETMD1	-1.073
SLC6A17	0.25675
KRT75	1.057
STT3B	-0.2195
CD3EAP	0.0396666666666666
TMEM63A	1.42375
DUSP13	-3.336
CD1C	-0.586166666666667
LASS2	-0.911666666666667
AVP	1.4245
PITPNM1	-0.4865
FLJ22795	-1.94
MCTP1	-2.70575
TRIM68	0.972166666666667
UCK2	-0.254
ABHD1	-0.7015
FAM50A	-0.656
RNASEH1	-0.0275
PCP2	-0.916833333333334
OR52H1	0.3005
C20orf149	0.05475
RBP5	-0.159333333333333
HYAL3	-0.4625
CLPB	-0.694
SMNDC1	-0.01875
DONSON	-1.39783333333333
FLJ27523	0.10275
BARHL2	0.247833333333333
SLC30A9	0.0416666666666667
TMPRSS11B	0.21075
E2F8	0.209833333333333
CCDC25	-0.362916666666667
C14orf48	0.0252
C20orf116	0.491875
TSPAN11	0.743
YIF1B	-1.01833333333333
FAM12B	1.33
OR1L6	0.443
HPN	-2.9891
NBN	0.93775
C14orf94	0.00933333333333333
OCLM	-0.6255
ZSCAN18	-0.3033
L3MBTL	-1.149
TSTA3	1.75816666666667
RAC1	-0.224125
C19orf15	-0.0258333333333333
NFE2	-4.70425
KLK14	0.503
ARSF	0.0825
MAST2	-1.24816666666667
AMICA1	3.6735
GTF2A1	0.121
ATP1A3	0.50325
TC2N	2.9172
PNKP	-0.408
ODZ2	-3.172375
MATR3	-0.087125
S100P	3.445125
KRT82	0.5925
CA13	2.2233
PROZ	-1.53416666666667
AASDH	-0.101875
C19orf40	-1.35616666666667
DCK	-0.190692307692308
FAM5C	-0.92675
SLC6A4	-0.357
MID1IP1	-0.9685
TESSP5	0.369
TMOD4	-0.761333333333333
DOCK2	-0.731166666666667
TUG1	0.0115
NUP214	-1.84775
DPYSL2	-0.990409090909091
GOLM1	1.53575
MPFL	0.4775
SOX13	-1.30625
SDCCAG8	0.2229
KEL	-2.39433333333333
NUP210L	-2.9465
GK	-0.1275
DNAJB1	0.30575
ALPK3	1.581
CHID1	-0.2754
CYLC2	0.536666666666667
IKZF5	0.169
C8orf51	0.341333333333333
PPM1J	-0.301
GIMAP8	3.15866666666667
GPR101	0.59
NR2F1	-1.5695
ACAD8	0.42075
RBM35A	2.13425
GNAI2	-1.203
METTL8	0.530666666666667
SLC39A7	0.2735
FBXO8	0.27075
CAMK1	-0.80925
RFC3	0.036875
FAM129A	-1.03028571428571
ILF2	-0.62925
FGFBP3	-0.461875
NOM1	-0.126166666666667
PSMA3	0.33325
ASCC3	0.9466
ZYG11A	-5.13225
SOX21	-1.651125
LYRM1	0.7595
DEFB1	3.2965
LOC91431	-2.6835
OR7C2	2.4375
FAM46B	-2.388375
TMEM18	-0.2675
ARHGAP30	-0.0211666666666667
TMEM86A	1.23716666666667
EPHA2	0.973833333333333
C10orf46	0.2057
TCHH	-1.50583333333333
C3orf30	0.136833333333333
LOC285636	-1.42383333333333
PAIP2	-0.491
CYP2U1	-0.343
C12orf34	-0.08675
SARS2	-0.266333333333333
ZCWPW1	0.28175
SAMD12	2.128
KIAA1430	-0.23675
ACAT1	0.475
MEOX1	0.661
ADAMDEC1	7.93225
PHKA2	-1.09075
CARD11	-0.4455
CALML4	2.9945
TSSC1	0.5655
TMEM45A	-1.92811111111111
MPP7	1.92875
POU1F1	0.232
SLC2A13	0.00469999999999999
FBN2	-0.926428571428571
ZC3H7A	-0.2749
LAIR2	1.56275
ST3GAL1	-1.39783333333333
LCT	-3.2515
GEMIN8	0.0768333333333333
KLF16	1.0179
HIF3A	0.0356
FAM44A	-0.402714285714286
AQP10	-1.1636
PLA2G2A	4.367
FOLH1	0.0956666666666666
C20orf186	-0.069
MAPKAP1	-0.5085
SPRR2D	-1.265
UBQLN4	-0.0721666666666667
RSHL1	0.08
PIAS3	-0.960714285714286
MRPL24	-0.599
GREB1	-4.11625
FAM27E3	-1.5895
NUP62CL	-0.23075
NEUROG3	1.4195
REEP3	1.344
MARK1	-2.016625
LMBRD1	1.5355
PRPF19	-1.876
PNMT	-0.903
CTGLF1	-0.463
SLC25A16	0.8525
EIF2B3	0.0065
RPA2	-0.2075
PAK6	1.595
CCDC26	-4.52625
SEMA3E	-0.4135
MXD4	0.0074
TNFSF10	4.1156
SMARCB1	-1.08366666666667
DTX3L	2.75583333333333
PLA2G4E	-0.6355
PPAP2A	-0.04125
ULK1	-1.47475
TAS1R3	0.4815
SLC2A3	-2.75
ARID3A	-1.984
GNG5	-0.17575
ACOX1	1.2296
KIF5B	1.31875
NUP153	-0.9495
MUC7	0.399
CSDE1	-0.878
CLPTM1	-1.36475
C3orf23	0.173375
LRRC17	-2.92883333333333
TTYH3	-0.526375
ATP5B	-0.663
ELF3	2.9101
CPSF3L	-0.384833333333333
ZNF665	0.386333333333333
TLR6	-0.0124
GPI	-0.67875
RAD9A	-0.2175
NDST4	-3.94125
AGPAT3	0.225916666666667
MAGI3	0.8025
ADORA2A	-1.1405
CACNG7	0.0755
CAMK2D	-0.156071428571429
CCHCR1	-0.988
RPS27A	-0.50225
OR10G7	0.396333333333333
GCM2	0.642
FAM135B	0.4115
E2F1	0.25275
PLCB3	0.0835
OR2AE1	0.2035
COIL	0.371333333333333
CDC25C	-0.3975
RAB11FIP2	-0.49575
TSC2	-0.4
CTGLF5	-1.7445
CCDC108	0.67675
OR13C4	0.414
C10orf81	5.418
PTPRB	1.96875
ACP2	0.07275
LAG3	0.77275
MRPL54	0.4825
LOC201175	1.941
ITGB1BP3	-2.09425
SPTAN1	-1.08383333333333
SIPA1L2	-0.26575
RCAN2	-0.3915
CDX2	5.4225
ECOP	-0.6245
ACTR1A	-0.209071428571429
PPARG	1.94066666666667
BBS10	-0.0485
TMEM44	0.410125
BPIL2	0.54825
CITED1	-2.031
IRF6	3.02075
PRDM4	0.6405
RRP9	-0.172166666666667
OR10H4	0.33475
IL31RA	-0.22675
GNB1L	-1.04716666666667
MYBL2	-0.170125
ZNF407	0.247
PPIG	0.394833333333333
TTC18	1.23625
RPSA	0.0065
MAPT	-1.18057142857143
MRE11A	0.145357142857143
C8orf37	-0.209833333333333
RASGEF1C	-0.290333333333333
STBD1	-0.11075
CTAG2	-0.424166666666667
MGAT5B	-3.1425
ECM1	-0.746625
RLN1	0.925
PARP14	1.8656875
EPB41L1	0.1576
HOXA3	1.81783333333333
MAGEA9	-3.54625
RPS8	-0.617333333333333
RPS19BP1	0.06
FOXJ2	-0.516125
C10orf76	0.2295
IL17RE	0.85925
C10orf65	-2.40325
ZNF343	-0.255166666666667
FBXO33	0.118125
UHMK1	0.9986
LY6G6C	0.09275
FGF19	-2.282
C14orf128	0.394833333333333
IFIT2	1.834375
TIGD1	-0.228
S100G	0.354
GUCY1B3	2.352
NR3C1	-1.4145
CORO1B	0.169166666666667
PARP11	1.35866666666667
DNALI1	1.02
OR4N4	0.0548571428571428
MAP2K6	1.92166666666667
FSTL4	0.1015
ANKRD47	0.752
TMEM171	2.927
PNLIP	-0.027
YY1	-0.111333333333333
CCDC138	-0.1355
AASDHPPT	-0.2152
CKS1B	0.1459
MCM3	-0.0583333333333333
ANAPC7	0.498
FAM110A	1.08025
CDC37L1	0.1
THTPA	0.19275
NBPF20	-1.4385
WDR24	-0.88175
NPTX2	-1.952
CBLB	0.142666666666667
CETN1	-0.193833333333333
RPUSD1	0.24075
FAF1	-0.8385
CDK6	-1.768
HMX2	0.569
CSK	-0.593166666666667
TEAD2	0.533
SNAP25	-1.1995
TUFT1	0.4064
TMTC3	0.6255
LCK	-1.1595
SGOL1	-0.426666666666667
AKTIP	1.834
FURIN	0.146875
SOX12	-3.33366666666667
DEFB103A	2.7315
RAMP1	0.23925
KIR3DX1	1.1685
GAS2L3	0.658
PDE8A	-0.5082
EDN3	5.11775
GMIP	0.88
SF3A2	0.46075
FN3KRP	-0.3415
SMAD7	-0.09925
RHBDD2	-0.8285
OR11H6	0.5875
PPP1R3B	0.4311
C9orf23	1.079
CADPS	2.887
GOLGA8A	-3.76675
TMEM57	0.369
RGL3	-2.2025
S100A14	1.761
FGFR2	-0.402375
XRCC3	-0.586
RTN4RL2	0.47625
MGC3771	-0.1155
GH2	-0.0288333333333333
BTBD2	-0.69075
LMO2	-1.024
RDBP	0.03775
ACRBP	-1.95975
AMY2A	0.99625
DUOXA1	0.723
PTK7	-0.648166666666667
TWF2	-0.328166666666667
FAM80A	1.1625
TNNI2	-2.983
GLT25D1	-0.361666666666667
OCC-1	-0.0015
CYC1	0.631833333333333
RPL22	0.496181818181818
MORN3	-0.344
DISP1	-0.74275
PRB2	-0.1115
CHUK	0.17075
HR	0.993125
CCDC134	-0.293125
DENND4B	-1.668
C14orf130	-0.191625
RAB33A	-0.431
DCST2	0.1175
TNMD	0.18375
PEX7	1.783
FAM62A	0.16
SRD5A2L	-0.00575
IL22	0.35225
RPS26	-0.0768333333333333
HOXC5	0.014
SPATA6	0.46475
FLJ38482	-0.284125
ZNF234	1.4825
C18orf22	0.40875
SPATA22	0.654
THOC1	-0.0375
CYP7B1	2.0855
KCNC3	0.40675
C8orf42	-1.751
ALDH1B1	2.584
CCDC100	-0.1409
ARMC4	-4.0695
FAM18B2	0.5725
SLC44A1	1.1055
FBXO17	-2.84583333333333
C6orf107	-0.4495
C19orf29	-0.5045
ZC3HAV1L	0.22
PARP6	-0.9443
SULT2A1	-4.323
C1orf159	-0.68325
TMC1	0.2
CHST14	-1.176375
GAMT	-3.87516666666667
SMCP	-0.0903333333333334
TSPAN33	-0.52375
MIDN	0.052375
NOX4	1.5875
RNASEN	-0.9691
TBX1	-2.29516666666667
SALL2	-3.417
C10orf35	1.0845
CYP2E1	-1.26175
LRFN2	-0.344666666666667
ACO1	0.5595
IQCG	0.3154
MEGF9	-0.05975
TM7SF4	0.37825
PLEKHA1	1.0028
STK33	-2.645
C1orf210	3.24025
SNUPN	-0.2111
KIAA0406	-0.8485
C20orf29	1.1175
TMEM55B	0.0975
OSTM1	-0.22825
CLCN7	0.219
OTP	0.17625
FLJ23049	-0.79225
HEATR4	-0.316
MAP3K10	0.668
PCDHGA9	-0.4105
AMDHD2	0.38875
LCTL	-2.0435
PDCD2L	0.01825
CABLES2	-1.08775
SLC5A9	-0.13025
CLCA2	-2.59066666666667
MGC16025	1.4075
STRAP	0.0766666666666667
C20orf196	1.949
RRBP1	1.08816666666667
NAT13	0.70225
MAT2B	1.00325
CSNK1D	-0.921
KIR3DL1	0.4565
PRKAG3	0.303
ZNF599	-1.044
PRM3	0.846
PER2	1.0795
ASPHD1	-1.509
PRMT6	-0.47575
KCNE1L	0.0257142857142857
FAM118A	-0.357166666666667
TAF4	-0.2025
NDUFB6	0.9335
TRIM9	-1.87081818181818
PMFBP1	1.378
KY	0.2315
DKFZp762E1312	-0.366909090909091
CSMD1	-1.7185
TBP	0.280666666666667
OR1Q1	-0.285333333333333
RETNLB	1.17675
HPGD	1.74928571428571
DNAJC12	-2.00566666666667
FKBP1B	-0.30175
ANKRD24	-0.449
CXXC5	0.448166666666667
IL3	0.425125
DRAM	1.6051
PTCH1	0.072625
TP53BP1	-1.13425
SLC17A7	0.083
COL25A1	-1.1838
AMACR	1.67716666666667
RHCG	0.401
VPS13A	-1.0655
FAM55D	8.689
PRPF38B	-0.153083333333333
OSBPL6	-3.4995
PFDN5	0.323
CMTM6	0.88525
KCNK12	-1.65675
RP2	1.38425
C16orf52	-0.24125
PICK1	-0.1425
IFNE1	-1.368
SEMA4B	0.591
TYRO3	-3.14725
OR12D2	0.7985
CSNK1A1	0.13535
FANCF	1.30325
LONP2	1.0875
TBL1Y	-2.37375
LDOC1L	-0.549375
CCNC	1.547
C3orf60	-0.121
CHKA	-0.40375
UBAP1	-0.403
MAP3K1	-0.0735
ANKRD9	-1.14275
FAM92A1	0.768166666666667
GAB2	0.356875
AZU1	-0.36125
DIS3	-0.682583333333333
C21orf109	-1.21625
IQCB1	0.6365
SPATS2	-0.6325
EFCAB3	-0.512
PRB3	0.10925
FUZ	-1.52333333333333
ZNF813	0.93525
BMPER	-1.568
HEG1	-1.068625
ALS2CR11	-2.64133333333333
SURF2	-0.47975
PSMC1	0.00491666666666666
OR2D2	0.829
SLC7A8	1.57816666666667
C4orf40	0.4555
SPATA7	0.09425
MAZ	0.47875
PIN4	0.21925
PDE1A	-0.23675
TAF6L	-0.853833333333333
OR2T34	0.5735
KIAA0284	0.59775
ACADS	1.078
MKRN2	-0.2565
C18orf56	-1.208
MS4A6E	0.470833333333333
GALNT4	3.8722
C22orf31	-1.1135
FLJ36070	0.047
PSME4	-0.17075
TFG	0.0726
EPHX2	1.27225
ANXA5	-0.711375
KRTAP1-1	-0.4247
BATF	1.98775
KARS	0.62125
MSTP9	0.3125
GPR26	0.219625
CCDC72	0.19575
TEF	0.170166666666667
FOXK1	-0.3343
PRLHR	0.342
EMX1	-0.06
C11orf30	-1.0425
ICK	0.966875
THSD7B	-0.58825
C21orf100	null
DUOX1	0.499
EFCAB4B	0.61425
UBE2G2	-0.814666666666667
C3orf54	-0.27625
PARP1	-1.824
FAM60A	0.586333333333333
C6orf146	-0.034
OR9K2	0.501
DDX55	-0.891833333333333
RPS15	-0.286666666666667
ZNF618	-1.232375
DKFZp686D0972	0.90025
SSPO	-0.6185
SHFM3P1	-0.7075
CPA6	3.54175
JAG2	-0.1015
DEFA3	1.63325
PPBPL2	0.428166666666667
CD34	3.121375
SLCO4A1	0.104
AFG3L1	-1.09883333333333
SHD	1.69175
RP13-122B23.3	-0.907
PRKCSH	-1.48733333333333
DPH5	-0.358
HLA-F	3.874
TBC1D4	0.6935
RIG	-0.415666666666667
GLUD1	0.139166666666667
HNRPCL1	0.352
HBXIP	0.097
RNF207	-0.212
APIP	2.265
PLA2G3	1.0395
CCDC84	-0.5355
MYLIP	-0.318846153846154
PHIP	-1.30125
AARS2	-0.373
DHX32	-0.03275
SCAPER	-1.09266666666667
MEN1	-0.6335
NIP7	0.60375
FLJ25404	0.845
FASTKD3	-0.68075
TMEM158	-0.686416666666667
RARA	0.8695
BDH1	1.3635
ANKRD16	-0.34125
CARM1	0.543
SS18	-0.813833333333333
IKZF2	-0.60525
MYD88	0.44325
PML	0.25265
TAF1A	-1.091
CBFB	1.086625
HIST1H3H	-1.32016666666667
C7orf29	-1.36875
COMMD4	-0.854166666666667
DPP3	0.11175
DAB2	0.258125
LOC388882	-0.148
YPEL4	-1.06575
AGBL3	0.65975
LRP6	0.0212
SERPINH1	0.073
TLE1	-0.62575
CD244	1.2195
ZDHHC15	-1.48075
MGLL	0.375
PLDN	-0.00858333333333334
LOC654346	3.1835
FAP	2.37025
GPR37	-2.42233333333333
SCARA5	1.04683333333333
EBF4	-0.351090909090909
LSM6	0.3425
MLLT1	-0.0903125
SLC5A12	0.21725
A2BP1	0.781
COPS5	0.518666666666667
TPM4	0.278357142857143
