Hybridization REF	TCGA-AA-3837-01A-01R-0905-07
ALPK3	-0.3485
CHID1	0.2865
CYLC2	0.522333333333333
IKZF5	0.3855
C8orf51	-2.06916666666667
PPM1J	-0.70075
GIMAP8	1.8405
GPR101	0.1265
NR2F1	-1.146
ACAD8	0.4055
RBM35A	1.66125
GNAI2	-0.144
METTL8	0.534833333333333
SLC39A7	-0.3985
FBXO8	0.416
CAMK1	-0.1645
RFC3	-1.0565
FAM129A	-1.631
ILF2	-1.037
FGFBP3	-0.71875
NOM1	-0.726333333333333
PSMA3	-0.3115
ASCC3	-0.1033
ZYG11A	-3.37575
SOX21	-1.03125
LYRM1	-0.2835
DEFB1	1.28
LOC91431	-2.31166666666667
OR7C2	2.059
FAM46B	-2.58475
TMEM18	0.174375
ARHGAP30	-0.669
TMEM86A	0.481333333333333
EPHA2	0.6785
C10orf46	0.8116
TCHH	-1.3445
C3orf30	0.00999999999999999
LOC285636	-0.389833333333333
PAIP2	-0.66575
CYP2U1	0.118875
C12orf34	0.79475
SARS2	-0.463333333333333
ZCWPW1	-0.6205
SAMD12	1.437375
KIAA1430	-0.188125
ACAT1	0.36575
MEOX1	0.223833333333333
ADAMDEC1	6.50525
PHKA2	0.1145
CARD11	-1.74766666666667
CALML4	3.5675
TSSC1	0.116
TMEM45A	-2.47577777777778
MPP7	1.958875
POU1F1	-0.081
SLC2A13	0.3924
FBN2	-0.346714285714286
ZC3H7A	-0.6455
LAIR2	-0.2155
ST3GAL1	-0.491166666666667
LCT	-1.91775
GEMIN8	1.0535
KLF16	0.683
HIF3A	-0.0516
FAM44A	-0.259428571428571
AQP10	-0.9029
PLA2G2A	4.343
FOLH1	0.422
C20orf186	0.073
MAPKAP1	-0.51125
SPRR2D	-0.98
UBQLN4	-0.457333333333333
RSHL1	0.1015
PIAS3	-0.916
MRPL24	0.125
GREB1	-3.9755
FAM27E3	-0.7765
NUP62CL	1.27275
NEUROG3	1.201
REEP3	0.940666666666667
MARK1	0.50325
LMBRD1	0.714
PRPF19	-1.068
PNMT	-1.57133333333333
CTGLF1	-0.914
SLC25A16	-0.177
EIF2B3	-0.8145
RPA2	-0.88125
PAK6	0.967666666666667
CCDC26	-3.30325
SEMA3E	-0.972
MXD4	0.3564
TNFSF10	2.3079
SMARCB1	-0.620833333333333
DTX3L	1.85416666666667
PLA2G4E	-0.011
PPAP2A	1.1065
ULK1	-1.41316666666667
TAS1R3	0.288
SLC2A3	-3.16290909090909
ARID3A	-0.90775
GNG5	0.2975
ACOX1	1.3551
KIF5B	0.97625
NUP153	-0.925
MUC7	0.122
CSDE1	-0.9065
CLPTM1	-0.528
C3orf23	0.739125
LRRC17	-1.6655
TTYH3	-0.457625
ATP5B	-0.1775
ELF3	2.9332
CPSF3L	-0.743833333333333
ZNF665	-0.320666666666667
TLR6	-0.7903
GPI	-0.560125
RAD9A	-0.56825
NDST4	-3.17
AGPAT3	-0.102083333333333
MAGI3	1.01216666666667
ADORA2A	-1.648
CACNG7	0.039
CAMK2D	0.650285714285714
CCHCR1	-1.38175
RPS27A	-0.14525
OR10G7	0.163666666666667
GCM2	0.2605
FAM135B	0.2065
E2F1	-0.9215
PLCB3	-0.07725
OR2AE1	0.6665
COIL	0.113
CDC25C	-1.03833333333333
RAB11FIP2	0.41425
TSC2	-0.67875
CTGLF5	-0.5755
CCDC108	0.2272
OR13C4	0.163
C10orf81	4.75625
PTPRB	2.2245
ACP2	-0.55675
LAG3	-0.1455
MRPL54	0.83275
LOC201175	1.3675
ITGB1BP3	-1.17475
SPTAN1	0.00783333333333334
SIPA1L2	0.14675
RCAN2	-0.0595
CDX2	4.306
ECOP	-0.6105
ACTR1A	0.0883571428571428
PPARG	2.774
BBS10	0.490166666666667
TMEM44	-0.01625
BPIL2	0.5845
CITED1	-1.86875
IRF6	2.8115
PRDM4	1.013
RRP9	0.3245
OR10H4	0.329
IL31RA	-0.049
GNB1L	-0.697833333333333
MYBL2	-1.860125
ZNF407	0.374833333333333
PPIG	0.0371666666666667
TTC18	0.44475
RPSA	0.155
MAPT	-0.603125
MRE11A	0.254857142857143
C8orf37	-0.615833333333333
RASGEF1C	-0.314833333333333
STBD1	0.885
CTAG2	-0.185166666666667
MGAT5B	-2.4585
ECM1	-0.066375
RLN1	0.9915
PARP14	1.047625
EPB41L1	1.2275
HOXA3	0.851166666666667
MAGEA9	-3.614
RPS8	-0.173333333333333
RPS19BP1	-0.17375
FOXJ2	-0.096125
C10orf76	0.363875
IL17RE	1.292
C10orf65	-1.19225
ZNF343	0.623833333333333
FBXO33	0.141875
UHMK1	0.0349
LY6G6C	-0.366
FGF19	-1.333
C14orf128	0.795333333333333
IFIT2	0.654625
TIGD1	-0.12825
S100G	0.145
GUCY1B3	1.6775
NR3C1	-1.7157
CORO1B	0.189166666666667
PARP11	0.07575
DNALI1	-0.3995
OR4N4	0.34775
MAP2K6	1.90533333333333
FSTL4	-0.2665
ANKRD47	0.33325
TMEM171	3.0625
PNLIP	0.071
YY1	0.118833333333333
CCDC138	-0.883
AASDHPPT	-0.5076
CKS1B	-1.2199
MCM3	-1.17316666666667
ANAPC7	-0.251333333333333
FAM110A	0.33475
CDC37L1	0.518333333333333
THTPA	0.654
NBPF20	-1.179
WDR24	-1.41525
NPTX2	-0.8575
CBLB	0.465666666666667
CETN1	0.426833333333333
RPUSD1	-0.18825
FAF1	-0.74975
CDK6	-1.4832
HMX2	0.33
CSK	-0.788666666666667
TEAD2	0.1645
SNAP25	-0.754
TUFT1	0.1028
TMTC3	0.0776666666666667
LCK	-1.93575
SGOL1	-1.18166666666667
AKTIP	0.415
FURIN	-0.247
SOX12	-1.24633333333333
DEFB103A	0.42425
RAMP1	0.49425
KIR3DX1	0.37
GAS2L3	0.07275
PDE8A	-0.2455
EDN3	5.0245
GMIP	1.2275
SF3A2	0.4985
FN3KRP	0.1465
SMAD7	-0.07175
RHBDD2	-0.28975
OR11H6	-0.0035
PPP1R3B	0.5557
C9orf23	0.78475
CADPS	4.68575
GOLGA8A	-3.218375
TMEM57	0.0841666666666667
RGL3	-0.978
S100A14	2.80625
FGFR2	0.8441875
XRCC3	-0.44025
RTN4RL2	0.256
MGC3771	-0.4095
GH2	0.171333333333333
BTBD2	0.476
LMO2	-1.39025
RDBP	-0.532875
ACRBP	-1.6085
AMY2A	1.02
DUOXA1	0.8485
PTK7	-1.238
TWF2	-0.3345
FAM80A	0.89675
TNNI2	-2.6975
GLT25D1	-0.815
OCC-1	0.27075
CYC1	0.2145
RPL22	0.0455909090909091
MORN3	-0.612333333333334
DISP1	-0.478
PRB2	-0.1135
CHUK	0.537
HR	1.370875
CCDC134	-0.11025
DENND4B	-1.4915
C14orf130	-0.087375
RAB33A	-1.4675
DCST2	0.224
TNMD	1.01575
PEX7	0.84175
FAM62A	0.03475
SRD5A2L	0.50375
IL22	0.17375
RPS26	-0.992
HOXC5	-0.039
SPATA6	0.47175
FLJ38482	0.25425
ZNF234	0.8375
C18orf22	0.51975
SPATA22	-0.19825
THOC1	-0.4375
CYP7B1	0.62875
KCNC3	0.0165
C8orf42	-1.168
ALDH1B1	2.247
CCDC100	0.5022
ARMC4	-2.35575
FAM18B2	-0.353
SLC44A1	1.287
FBXO17	-2.22466666666667
C6orf107	-0.255
C19orf29	-0.32925
ZC3HAV1L	0.552
PARP6	-0.3483
SULT2A1	-4.03025
C1orf159	-0.90375
TMC1	-0.0346666666666667
CHST14	-1.0025
GAMT	-3.52666666666667
SMCP	0.0361666666666667
TSPAN33	0.46
MIDN	0.11925
NOX4	1.193
RNASEN	-0.6694
TBX1	-2.21266666666667
SALL2	-2.7285
C10orf35	1.1885
CYP2E1	-0.712875
LRFN2	1.09533333333333
ACO1	-0.443
IQCG	-0.5481
MEGF9	0.28325
TM7SF4	0.122
PLEKHA1	1.2302
STK33	-1.69975
C1orf210	1.7925
SNUPN	-0.3182
KIAA0406	-0.8771
C20orf29	0.671
TMEM55B	0.42475
OSTM1	-0.9604375
CLCN7	-0.854
OTP	0.15925
FLJ23049	-0.38775
HEATR4	0.4765
MAP3K10	0.819166666666667
PCDHGA9	0.245
AMDHD2	-0.49175
LCTL	-1.41
PDCD2L	0.513
CABLES2	-0.798
SLC5A9	-0.25125
CLCA2	-0.849333333333333
MGC16025	0.6525
STRAP	-0.771666666666667
C20orf196	1.5
RRBP1	0.799666666666667
NAT13	-0.129
MAT2B	0.71475
CSNK1D	-0.682166666666667
KIR3DL1	0.2805
PRKAG3	-0.5085
ZNF599	-0.5815
PRM3	0.319
PER2	1.16533333333333
ASPHD1	-1.6295
PRMT6	-0.2755
KCNE1L	-0.405142857142857
FAM118A	-0.494666666666667
TAF4	0.30625
NDUFB6	0.09075
TRIM9	-0.807166666666666
PMFBP1	0.231
KY	0.241
DKFZp762E1312	-1.66718181818182
CSMD1	-1.022
TBP	-0.687833333333333
OR1Q1	0.4308
RETNLB	3.27325
HPGD	1.31007142857143
DNAJC12	-0.817666666666667
FKBP1B	-2.0975
ANKRD24	-0.433833333333333
CXXC5	0.0396666666666667
IL3	-0.09225
DRAM	1.2931
PTCH1	0.444375
TP53BP1	-0.27225
SLC17A7	0.04625
COL25A1	-1.1549
AMACR	1.86033333333333
RHCG	2.66975
VPS13A	0.612166666666667
FAM55D	6.793
PRPF38B	-0.495666666666667
OSBPL6	-2.45325
PFDN5	0.1644
CMTM6	1.2815
KCNK12	-1.42225
RP2	1.186
C16orf52	-1.21375
PICK1	-0.2125
IFNE1	-1.151
SEMA4B	0.4855
TYRO3	-2.71525
OR12D2	0.0705
CSNK1A1	0.3813
FANCF	1.62425
LONP2	-0.047
TBL1Y	-0.24225
LDOC1L	-0.30025
CCNC	-0.02025
C3orf60	-0.28025
CHKA	-0.6405
UBAP1	0.43825
MAP3K1	-0.4145
ANKRD9	0.43175
FAM92A1	0.862166666666667
GAB2	-0.10675
AZU1	-0.77075
DIS3	-0.47675
C21orf109	-0.48025
IQCB1	-0.13075
SPATS2	-0.295
EFCAB3	0.1125
PRB3	0.20025
FUZ	-0.696333333333333
ZNF813	0.3185
BMPER	-0.412
HEG1	-0.914
ALS2CR11	-0.70975
SURF2	-0.2705
PSMC1	-0.218583333333333
OR2D2	0.5035
SLC7A8	-0.2225
C4orf40	0.1095
SPATA7	0.695
MAZ	-0.677583333333333
PIN4	0.30625
PDE1A	-0.578125
TAF6L	-0.255333333333333
OR2T34	0.105
KIAA0284	0.2875
ACADS	0.959727272727273
MKRN2	-0.443
C18orf56	-0.77725
MS4A6E	0.0866666666666667
GALNT4	2.7136
C22orf31	0.2075
FLJ36070	0.287
PSME4	-0.35775
TFG	0.0511
EPHX2	2.74775
ANXA5	-0.657
KRTAP1-1	0.5324
BATF	-1.10275
KARS	-0.881
MSTP9	0.2425
GPR26	0.06175
CCDC72	0.0365
TEF	0.0458333333333333
FOXK1	-0.3938
PRLHR	0.172
EMX1	0.5905
C11orf30	-0.867375
ICK	0.35175
THSD7B	-0.03125
C21orf100	-0.021
DUOX1	1.4145
EFCAB4B	-0.135
UBE2G2	-1.30716666666667
C3orf54	-0.5485
PARP1	-1.7855
FAM60A	0.383
C6orf146	0.33675
OR9K2	0.1085
DDX55	-0.8235
RPS15	0.76175
ZNF618	0.156
DKFZp686D0972	0.775
SSPO	-1.42
SHFM3P1	-0.585833333333333
CPA6	2.42625
JAG2	-0.971
DEFA3	0.80975
PPBPL2	0.320333333333333
CD34	2.24
SLCO4A1	-0.28625
AFG3L1	-1.81716666666667
SHD	2.3265
RP13-122B23.3	-0.6225
PRKCSH	-0.910333333333333
DPH5	-0.2625
HLA-F	1.6655
TBC1D4	0.225
RIG	0.0466666666666667
GLUD1	0.575166666666667
HNRPCL1	-0.579125
HBXIP	-0.48725
RNF207	-0.4085
APIP	2.17675
PLA2G3	-1.24033333333333
CCDC84	-0.59475
MYLIP	-0.983923076923077
PHIP	-1.4485
AARS2	-0.756333333333333
DHX32	1.10375
SCAPER	-0.307166666666667
MEN1	-0.450375
NIP7	-0.81425
FLJ25404	0.707
FASTKD3	-0.461
TMEM158	-0.851666666666667
RARA	0.22275
BDH1	1.2155
ANKRD16	0.078
CARM1	0.571
SS18	-0.818666666666667
IKZF2	-0.923416666666667
MYD88	0.487875
PML	0.39225
TAF1A	-1.2525
CBFB	-0.681125
HIST1H3H	-1.595
C7orf29	-0.77125
COMMD4	-0.904166666666667
DPP3	-0.32525
DAB2	0.70925
LOC388882	0.0415
YPEL4	-0.942625
AGBL3	0.735
LRP6	0.3409
SERPINH1	-0.47425
TLE1	0.2865
CD244	0.183166666666667
ZDHHC15	-1.144
MGLL	1.2473
PLDN	-0.247916666666667
LOC654346	2.4615
FAP	1.627
GPR37	-1.20283333333333
SCARA5	1.19633333333333
EBF4	0.151272727272727
LSM6	-0.1745
MLLT1	-0.2445
SLC5A12	0.03325
A2BP1	-0.496333333333333
COPS5	-0.394166666666667
TPM4	-0.336285714285714
TNFSF4	0.943333333333333
ACADSB	1.11083333333333
HERPUD1	-0.34
BCL2L11	-0.698722222222222
CEP78	-0.381625
CDCA3	-0.703625
WBSCR19	-0.2713
MYO1A	4.0245
PPEF1	0.433
LOC440348	-1.00825
CPEB2	-0.213625
BPTF	-0.456916666666667
RPL21	0.5530625
GSX2	-0.111
ADPRH	0.599166666666667
C17orf68	0.170333333333333
KCNS1	-0.645
MLLT6	0.03
PIWIL4	2.667
RNF26	-1.01025
RAP1B	0.45725
ADAMTS1	-1.9298
ZNF571	0.9825
P2RY6	-1.1705
TRIM21	1.12316666666667
CADM3	-0.027
NLRC5	0.9205
ADRA2B	-0.00616666666666667
LOC90835	-1.429625
PCF11	-1.014
LOC400451	0.09025
GLTSCR1	0.552
C17orf88	-0.433166666666667
CDH16	-1.24375
FGF7	1.0945
PCSK4	0.0803333333333332
NPC1L1	-0.479666666666667
TAT	0.177125
TBCA	-0.51625
MGC33407	-0.25625
GPR115	1.895875
CYGB	0.17
FNBP4	-0.701666666666667
C12orf43	-0.14225
CBL	-0.2971
CLECL1	-0.145
PPAPDC1A	2.30575
WDR25	0.05
SGCA	1.6495
C22orf29	-0.326666666666667
YIPF1	0.4565
GALK2	0.21325
RAB3B	-2.939
LOC440087	-0.56575
UCP1	-0.1995
REEP5	0.743625
FADD	-0.5654
FOXA1	0.121375
CACNA1A	0.265
ABI1	0.993
GRIN2D	0.6705
SLC1A4	0.2495
LOC401127	0.302
HINT2	0.21475
PLD4	-0.519166666666667
ZNF286A	-1.2325
ENY2	-0.82375
IL1F6	0.1825
PXDNL	-0.31025
C20orf79	-0.121
TNFSF13B	1.41683333333333
DENND3	0.159625
JARID1D	1.24275
HIST1H2AK	-0.169
LOC93349	0.5024
SSH1	-0.5861
ENSA	-0.31375
LOC219854	0.717
CKAP2	-0.0798
DKFZP564J102	-0.39
MGC87315	0.636833333333333
HNRPAB	0.335
AMH	-0.7895
ZNF526	0.295
BRUNOL5	0.1585
CACNG3	0.206
TRPM1	-0.788
PPP2R1A	0.198
COL2A1	-1.5805
DDN	-0.0291666666666667
FLJ25770	0.50175
HK2	-0.0792857142857143
ELOVL6	-0.395875
MDK	-0.22175
EPHX1	-1.1085
RASSF2	0.106125
DKFZP434B0335	-0.7145
DLX3	-0.145
PRTN3	-0.7225
AVPR1A	-0.21
C21orf125	-1.39
TNFAIP8	-0.459333333333333
GNB2L1	-0.031
CALCRL	0.997
SCGB2A2	-0.121333333333333
UBXD7	-1.19925
ZNF674	0.097
TMEM35	1.104125
BRSK2	0.5895
HECTD3	-0.129
TMEM188	-0.104166666666667
LGALS9	3.06175
SCARB2	0.442666666666667
USP34	-0.41825
C17orf28	0.463666666666667
ZDHHC23	0.796
AQP12B	1.4685
SLC16A3	-2.076
APLP2	0.084875
ITIH2	-5.1475
MICAL3	-0.04375
TNNI3K	-0.1094
HDAC2	-0.32825
PRR7	0.4512
THBS2	-0.546
LOC751071	-0.2145
CA2	3.17
RANBP17	1.41225
RLN3	0.076
CRYZ	-0.0868333333333333
GBAS	0.662333333333333
TAS1R1	-0.748
MPZL3	0.7435
PCDH8	-1.41475
HSP90B1	0.254916666666667
KCNK15	-0.654
TNIP2	-0.658166666666667
GPR146	-1.519
NOL6	0.055625
SPC25	-1.53477777777778
STEAP2	2.41792857142857
VAMP3	-0.0373333333333333
TCIRG1	0.0935
ZP4	-0.106666666666667
PARL	-0.0275
TRIM39	-0.746833333333333
KIAA1305	1.78625
CRNN	0.182166666666667
GRN	0.16225
HSH2D	0.52375
SCAMP1	0.7169375
KIAA1913	1.13525
PTS	0.1075
BANP	-0.713785714285714
PRKACG	0.1555
ADCY6	0.066
C16orf46	0.168
CYP51A1	0.83125
DDC	3.76775
ANPEP	0.0166666666666667
PROM1	3.30366666666667
SIGLEC10	0.812
COPG	0.2295
FAM26E	0.56125
TRIP4	0.0125
SNX3	-0.047
C1orf175	0.967666666666667
PPY2	-0.103
C14orf152	-0.02825
FTSJ1	-0.207
DST	-0.28335
LOC554235	0.1175
GLRX5	-0.13075
C20orf12	0.6106
CAB39	0.810166666666667
MSH2	-1.5475
PIP4K2C	0.872375
CYLD	-0.10725
WTAP	-0.03325
MGAT4A	0.869555555555556
TSC22D4	-1.035
CHRM2	0.995
PPYR1	0.0055
CCNH	0.235833333333333
RRM1	-0.6275
ECAT8	-3.41225
LOC400120	-0.3505
GABRA4	0.07725
C14orf4	0.357333333333333
C1orf59	-0.18875
CTDSPL	0.656916666666667
NHEDC2	-0.577
PDE11A	-0.533625
KLHL29	1.63525
CD5	0.4055
TSPAN9	0.083125
WDR67	-0.6705
THUMPD1	-0.2489
C18orf17	-0.86525
CLYBL	1.92666666666667
FLJ13231	-0.860125
CMBL	1.3285
LECT2	-0.02675
NKAPL	0.513166666666667
LOC654780	0.6965
OR4C6	0.5625
RAB30	-0.3805
TSSK4	-0.0345
TMEM163	0.15
OSBPL11	0.758833333333333
GNB5	-1.50166666666667
CCL21	2.033
C1orf121	-0.00383333333333334
FMO2	0.310833333333333
RPTN	0.134
MSTN	0.2795
VCL	0.383285714285714
FYTTD1	-0.20675
C11orf1	0.555
CCDC88C	0.35475
HFE	-0.225055555555556
MOGAT1	0.229
FAM125B	0.828166666666667
IRGQ	-0.3665
RAVER2	1.01825
AKAP5	-0.1285
SSSCA1	0.048
C11orf63	0.823125
ACTG2	2.2506
PORCN	-0.694
DTL	-1.94581818181818
TMEM151	0.74375
FAM122C	-0.02675
RSAD2	1.4925
BAT4	-1.779
KRTDAP	-1.21
MYH8	-0.079
CRTC3	-0.293
LRRFIP2	0.2649
INTS4	-0.283833333333333
TTN	-0.702833333333333
SLC26A5	0.319
PLLP	-0.838
RGS6	-0.786
SRGAP3	0.4325
ZNF525	0.0241666666666667
NBR2	-0.2355
C13orf1	1.1874
ZNF137	-0.904
CEP27	-0.62825
BEST2	3.1855
RNF121	-0.14625
DMRTC2	0.205
C8orf76	0.3705
BCCIP	-0.07975
MEST	0.7295
HTRA2	-0.121
ANGPTL2	0.104
ILKAP	0.282666666666667
ERAS	0.4795
HBS1L	-1.280375
CPA5	0.209
TMEM30A	0.225333333333333
CD300LF	1.207
WISP3	-0.1415
CRK	-0.0767857142857143
PDS5A	-0.3441
BRPF3	0.0781666666666667
NEDD9	0.5555
SMPDL3B	1.79675
PSG6	1.50275
PSMD13	-0.3635
ETV5	-2.08375
OR51A4	0.2545
BTBD7	0.714666666666667
GSTO1	0.118125
hCG_16001	1.153
MAD2L1BP	-0.4685
COX6A2	0.973
SCNN1A	2.116
LSM1	-0.141666666666667
UGT2B11	1.51925
IDUA	0.09075
PPP2R3C	-0.2945
COX11	0.130166666666667
PDZK1	-2.77
ZNF443	1.387
MGC21874	-0.143333333333333
ZNF323	0.6928
KRTAP10-10	0.0525
CXCL6	0.75425
SLC34A2	0.3901
LOC284402	0.1135
NPTN	0.802333333333333
UPP1	-0.71175
SLC6A9	-0.334
OR7G3	0.196
CISD1	0.403833333333333
ZNF545	-2.41816666666667
SYT14	-0.5455
NT5C3L	0.3355
ZNHIT3	-0.0598333333333333
SNRPD3	-0.72775
KIAA0701	-0.054
UNC93B1	0.344666666666667
GMNN	-0.906375
SPCS2	0.128166666666667
LOC388524	1.397
NAPRT1	-1.22275
PNLIPRP1	-0.25375
OR6V1	0.7425
PRKAB1	1.33025
EYA4	-2.41483333333333
KIF20A	-1.5305
ALG10	0.21475
ITPKC	0.424833333333333
LMX1B	0.072
RPUSD4	0.377166666666667
C7orf34	0.00949999999999999
DLGAP2	-0.0225
PFN1	-0.0233
MICALL2	-0.28425
ZNF654	0.0845
SS18L1	-0.905375
SLC16A8	0.1135
MKI67IP	0.424
ITGB3	-1.5365
TCEA3	2.24983333333333
CEP152	-1.3604375
CLIP1	0.51625
ZNF75	1.0173125
ATP5C1	0.562833333333333
NUDT5	-0.420166666666667
PSCDBP	1.93975
UBP1	0.49975
RBM27	-0.06475
C13orf15	1.43375
ZNF282	-0.301666666666667
ZNF222	-0.2066
COL10A1	4.59
PRDM15	-1.148625
TTTY5	-0.3025
FAM9C	-0.357666666666667
C20orf67	-0.08
GNG13	0.124
F12	1.672
C1orf41	-1.24225
CPXCR1	0.2335
GSK3A	0.229
SUPT6H	-0.808333333333333
PI16	-0.813333333333333
ELL2	-1.36041666666667
C9orf167	-1.26933333333333
PVRL3	1.0014
FLJ38596	0.38175
ADAM20	-0.03375
GPR89A	-0.382
GPR87	-2.144
ZNF30	0.0985
SMR3B	-0.3185
ZNF770	-0.201375
TRPC4AP	-0.358166666666667
DKFZP686E2158	0.8675
C2orf28	0.0825
FREM1	0.741833333333333
LAMA4	-0.0403333333333333
ADPRHL2	-0.63525
EIF4G2	0.417
GUCA1A	-0.165
CTNNA2	-0.538375
NUDT15	0.289833333333333
CEPT1	-0.0711666666666667
ZNFX1	0.3275
CCDC92	0.61
TDRD1	-0.7015
KCNK5	0.592166666666667
ETNK1	0.856583333333333
LTA	0.062
TTPA	1.30133333333333
B3GALNT2	-0.294375
SC65	-0.684666666666667
PEX5L	-1.105875
EPS15L1	-0.6135
MGEA5	-0.13375
HIST1H3A	0.22475
ING1	0.22425
BCAT1	-3.508125
ORC6L	-2.29545454545454
KLK11	-1.697
C19orf28	-1.38825
DNER	-3.5045
MED22	-1.20735714285714
ETV6	1.015
CHAC2	-0.5835
CD300E	-0.0795
CEBPB	-0.101083333333333
ZNF398	-0.905
LRCH3	0.01
HMGA1	-0.470833333333333
CAPN7	0.0691666666666667
MGC5566	-2.49475
CCL3	1.946875
NANOS1	-1.370375
ZFYVE19	-0.99975
APITD1	-0.724666666666667
PARD3	1.099375
IRAK4	0.461333333333333
SERPINI2	0.3305
CEP170L	-1.39575
TTC9	1.018875
MYOM3	0.895
MLPH	-0.788875
LOC222699	-0.5
NRG1	-1.16133333333333
TBC1D9	-1.35618181818182
TTK	-1.33416666666667
ZNF557	0.7489
DDX41	-0.9985
FANK1	0.151
UBE2D2	0.385625
PSMB10	1.0995
MYH7B	0.6685
GABARAPL2	-0.746625
MARVELD2	2.09166666666667
DGCR2	0.297333333333333
UNC45A	-0.902333333333333
C6orf72	-0.13
ZNF683	2.24125
GIT2	-0.119
CASK	1.82133333333333
C14orf161	2.20383333333333
LRRC44	0.84875
TIFA	-0.43
UTP11L	-1.867375
C6orf65	-1.38325
FDPS	-0.88
DUSP9	-1.7917
SLC17A8	0.729333333333333
OR51G1	0.205166666666667
NANS	0.4825
OLFML1	1.09225
ATP10B	4.095125
NPAS3	-0.55325
PRKCA	-0.2507
GGA2	-1.13
LCE4A	0.186
SPANXN3	-0.152333333333333
CCDC115	0.5615
SDCCAG3	-0.54025
GLIPR1L1	0.216
TTC1	0.627
C17orf76	3.1925
MAD2L2	-1.797
HIPK1	-0.523
LRRC3B	-0.2395
CLN3	-0.363090909090909
C17orf47	0.281
FMN2	-1.992375
TUBB1	-1.585625
WAPAL	0.275
C3orf21	-0.774
SCN5A	-0.4793
SMYD1	0.1535
BEX5	2.96075
ZNF192	0.3035
SEC22A	0.166833333333333
GRIA2	0.179857142857143
KIAA0825	-1.509
NUSAP1	-1.78336363636364
LANCL1	-0.048
C15orf40	-0.0846
ZNF645	-0.018625
GPR61	0.04975
NLRP14	0.1935
SNX21	-0.2931
C1QTNF8	-0.116
C17orf46	0.07475
IFNA8	0.6605
SPRR1B	-1.12483333333333
FLRT1	-0.084
SNX17	-0.244833333333333
ASB2	0.7115
HBG1	-6.057
RPRML	-2.179
JOSD2	0.878166666666667
PLSCR3	-0.05175
SPOCD1	-0.811166666666666
RAB39	-0.241
GHRH	-0.1295
ITIH5L	-0.2535
C17orf37	0.97875
SMCR8	0.382
DPY19L2P3	-0.668833333333333
IL11RA	-0.431
GDF3	-3.67516666666667
RPS6KB1	-1.00425
DNAJC19	0.0262
TOP1	0.18875
CRCT1	0.14925
MPST	1.092375
DPM2	-0.043125
FAM38B	-3.54783333333333
SLC18A1	0.57
FARP1	-0.304833333333333
PAX7	0.312
TUBD1	-1.34625
GNL3	-0.057
BTG2	1.64206666666667
NDUFS6	-0.25825
C1orf79	-0.32375
ERAL1	-0.6715
ECHS1	0.828
VPS4A	-0.449
CYP11A1	-1.13975
ABCC6	-0.192142857142857
PBX4	0.317
MOSC1	0.7895
NCF4	0.118
HYMAI	0.0265
NAGPA	-0.807125
OTOP2	0.42425
ACOT12	-0.02925
MTHFD2L	-1.0285
LOC441376	-0.864
C19orf34	0.1545
RAB1B	0.46275
ALDOAP2	-1.34
NTRK1	-1.432
ARTS-1	-0.2751
SLC6A11	-0.5375
NAP1L2	-2.058
CNGB1	0.0128333333333333
EPB41L4B	1.82833333333333
FAM134B	2.751375
HS3ST3A1	-1.01633333333333
CPXM2	1.973
SIRPB2	0.00549999999999998
CHORDC1	-0.285666666666667
TRIB3	-0.359833333333333
SLC2A5	0.31575
C2orf49	-0.8895
DDX5	-0.24625
OR5L1	0.8875
ANAPC4	-0.486333333333333
ZSWIM1	0.59825
LOC93622	-0.964875
KCNK3	-0.5548
RP11-35N6.1	1.4535
ZFP161	0.058
AQP9	1.84375
SLC15A2	0.506333333333333
MREG	-1.18766666666667
OR9I1	0.4695
PDLIM2	-0.253375
ADAM7	0.4
GSTCD	-0.2685
WDR21A	0.79675
SLC12A8	1.38966666666667
TMEM174	0.09475
IGSF3	-0.8785
LRRN1	0.49275
LOC402117	0.04675
SRPK1	-0.0595
LY6K	-2.2971875
NFIA	1.202
PTCD3	0.493
LEP	-0.0521666666666667
PCDH21	3.8495
MAPKAPK2	-0.570714285714286
NMNAT1	-0.0635
LHFPL2	-0.055
C9orf43	-0.1565
DIP2A	-0.772333333333333
ACTR8	0.268375
CCDC34	-0.188
PTPN22	-0.542
ITGA3	0.455125
FAM129C	0.1825
RABGGTA	-0.130833333333333
UNC45B	0.112
KIAA1033	0.203625
ZNF510	0.112333333333333
CYP2D6	-0.321333333333333
SLC26A10	-2.3235
STX8	0.1725
LUZP1	0.02175
WDR89	0.187666666666667
EIF4G3	-0.4571
C5AR1	0.538125
ZNF623	-0.5335
A2M	-1.06
TGM7	0.3085
GRPEL1	-0.122666666666667
LMNB2	-0.737
ROCK2	1.22283333333333
SNX16	0.137875
CCDC66	0.46775
ANXA3	2.8275
KIAA1609	-0.47675
EED	-0.71525
RNF32	0.570666666666667
HES1	1.7526
CLC	2.51333333333333
ISL1	0.897333333333333
KIAA0528	0.557
MANEA	0.595
C1orf61	-2.2315
hCG_2001000	1.33025
RAPGEF6	-0.0741
KIAA0020	0.500666666666667
NEIL1	0.48975
C16orf45	-2.075125
RBM10	-0.412333333333333
C10orf125	-0.347125
MRS2L	-0.3925
DNAH17	-1.20975
C19orf10	-0.929
C1orf160	0.096
SLFN12	1.6635
EXOC3	-0.285833333333333
HIST3H3	-0.384
NCOR2	-0.107166666666667
TNFRSF9	0.14925
