Hybridization REF	TCGA-AA-3543-01A-01R-0826-07
HNRPCL1	0.045625
HBXIP	-0.0165
RNF207	-1.19
APIP	-0.3855
PLA2G3	2.07883333333333
CCDC84	-1.487
MYLIP	-1.543
PHIP	-1.16775
AARS2	-0.718
DHX32	0.942
SCAPER	-0.339833333333333
MEN1	-0.741375
NIP7	-0.335
FLJ25404	0.794
FASTKD3	0.0855
TMEM158	-1.40733333333333
RARA	0.14375
BDH1	1.1275
ANKRD16	-0.3275
CARM1	0.4075
SS18	-0.601333333333333
IKZF2	-0.836416666666667
MYD88	0.608875
PML	1.2282
TAF1A	-0.665
CBFB	-0.1375
HIST1H3H	-0.675166666666667
C7orf29	-0.91725
COMMD4	-0.443
DPP3	0.000749999999999997
DAB2	-0.313375
LOC388882	-0.1465
YPEL4	-1.125625
AGBL3	1.04725
LRP6	0.0184
SERPINH1	-0.801454545454545
TLE1	-0.2315
CD244	2.314
ZDHHC15	-1.969
MGLL	0.5756
PLDN	0.154
LOC654346	2.838
FAP	1.17625
GPR37	-2.528
SCARA5	0.342833333333333
EBF4	0.623636363636364
LSM6	0.8015
MLLT1	-0.5194375
SLC5A12	-0.41625
A2BP1	-2.02066666666667
COPS5	-0.228833333333333
TPM4	0.0425
TNFSF4	1.10183333333333
ACADSB	-0.208444444444444
HERPUD1	0.2775
BCL2L11	-0.838
CEP78	-0.818285714285714
CDCA3	-0.73025
WBSCR19	-0.8016
MYO1A	4.93
PPEF1	-0.1875
LOC440348	-1.077
CPEB2	0.201875
BPTF	-0.72
RPL21	1.2730625
GSX2	-0.5025
ADPRH	1.12833333333333
C17orf68	-0.606833333333333
KCNS1	-0.815166666666667
MLLT6	-0.0341111111111111
PIWIL4	2.75075
RNF26	-0.9565
RAP1B	0.287428571428571
ADAMTS1	-3.1901
ZNF571	0.114
P2RY6	0.29925
TRIM21	2.2012
CADM3	0.01425
NLRC5	1.8925
ADRA2B	0.4465
LOC90835	-0.353
PCF11	-0.85725
LOC400451	-1.94575
GLTSCR1	0.886
C17orf88	-0.858666666666667
CDH16	2.48925
FGF7	0.494875
PCSK4	-0.0921666666666667
NPC1L1	-1.098
TAT	0.353625
TBCA	-0.25175
MGC33407	0.1585
GPR115	1.786625
CYGB	1.081
FNBP4	-1.08466666666667
C12orf43	-0.19025
CBL	-0.7731
CLECL1	0.96625
PPAPDC1A	0.53
WDR25	0.533666666666667
SGCA	0.6335
C22orf29	-0.783333333333333
YIPF1	0.38075
GALK2	0.4725
RAB3B	-3.18275
LOC440087	-0.7545
UCP1	0.605
REEP5	0.414625
FADD	-0.2611
FOXA1	0.154
CACNA1A	0.592
ABI1	1.121
GRIN2D	1.54175
SLC1A4	-0.258
LOC401127	-0.02575
HINT2	0.22725
PLD4	-0.175666666666667
ZNF286A	-0.8815
ENY2	-0.82775
IL1F6	0.242
PXDNL	-0.36425
C20orf79	0.574333333333333
TNFSF13B	3.00116666666667
DENND3	0.324875
JARID1D	0.952
HIST1H2AK	-0.253625
LOC93349	0.8677
SSH1	-0.5719
ENSA	0.151
LOC219854	0.3886
CKAP2	0.277625
DKFZP564J102	1.55683333333333
MGC87315	0.027
HNRPAB	0.11125
AMH	-1.0385
ZNF526	0.57
BRUNOL5	-0.0211
CACNG3	0.3568
TRPM1	-2.764
PPP2R1A	0.0155
COL2A1	-1.22525
DDN	0.324666666666667
FLJ25770	0.347916666666667
HK2	-0.501615384615385
ELOVL6	-0.818625
MDK	1.08875
EPHX1	-1.0505
RASSF2	0.410125
DKFZP434B0335	-0.70425
DLX3	-0.392375
PRTN3	-0.616
AVPR1A	0.02325
C21orf125	-1.80825
TNFAIP8	-0.300833333333333
GNB2L1	-0.64175
CALCRL	2.32725
SCGB2A2	-0.545333333333333
UBXD7	-0.85725
ZNF674	-0.6705
TMEM35	-0.641125
BRSK2	-1.03475
HECTD3	0.767666666666667
TMEM188	0.0632727272727273
LGALS9	3.413125
SCARB2	0.887333333333333
USP34	-0.537833333333333
C17orf28	1.32241666666667
ZDHHC23	0.08775
AQP12B	4.2285
SLC16A3	-0.108875
APLP2	0.284375
ITIH2	-5.5945
MICAL3	-0.997
TNNI3K	-0.3162
HDAC2	0.1435
PRR7	0.5116
THBS2	-1.537625
LOC751071	0.4525
CA2	2.9885
RANBP17	-0.06225
RLN3	0.5185
CRYZ	0.588833333333333
GBAS	0.487
TAS1R1	-0.527
MPZL3	0.996
PCDH8	-1.43575
HSP90B1	0.0890833333333333
KCNK15	-0.8335
TNIP2	0.002
GPR146	-1.07175
NOL6	-0.542875
SPC25	-0.919888888888889
STEAP2	1.87914285714286
VAMP3	0.501833333333333
TCIRG1	0.41475
ZP4	0.222833333333333
PARL	0.07275
TRIM39	-0.119666666666667
KIAA1305	0.45325
CRNN	0.230166666666667
GRN	0.394
HSH2D	0.889
SCAMP1	0.487625
KIAA1913	1.00625
PTS	-0.316
BANP	-0.363714285714286
PRKACG	0.463333333333333
ADCY6	0.488
C16orf46	0.487
CYP51A1	0.5925
DDC	3.349
ANPEP	2.6485
PROM1	4.56216666666667
SIGLEC10	2.4475
COPG	1.102
FAM26E	0.0915
TRIP4	0.31275
SNX3	0.4135
C1orf175	1.50216666666667
PPY2	0.30625
C14orf152	0.2625
FTSJ1	-0.634
DST	-1.11635
LOC554235	0.7365
GLRX5	-0.00225
C20orf12	-0.459888888888889
CAB39	0.7455
MSH2	-1.26
PIP4K2C	0.48975
CYLD	0.903142857142857
WTAP	0.700866666666667
MGAT4A	1.84344444444444
TSC22D4	-0.1657
CHRM2	0.4195
PPYR1	0.536166666666667
CCNH	-0.2325
RRM1	-0.69625
ECAT8	-3.20525
LOC400120	-0.33225
GABRA4	-0.131857142857143
C14orf4	0.0223333333333333
C1orf59	0.38075
CTDSPL	0.96625
NHEDC2	-1.0035
PDE11A	-0.0980625
KLHL29	0.48775
CD5	0.1315
TSPAN9	-0.1723125
WDR67	-0.58975
THUMPD1	-0.1608
C18orf17	-0.811
CLYBL	1.96016666666667
FLJ13231	-2.1425
CMBL	1.600875
LECT2	-0.61825
NKAPL	1.01866666666667
LOC654780	0.7805
OR4C6	-0.198
RAB30	-1.26233333333333
TSSK4	-0.148
TMEM163	2.984
OSBPL11	-0.248545454545455
GNB5	-0.4385
CCL21	2.233
C1orf121	-0.07
FMO2	0.362333333333333
RPTN	0.979
MSTN	1.0215
VCL	-0.312692307692308
FYTTD1	0.186
C11orf1	0.23125
CCDC88C	0.418933333333333
HFE	0.474277777777778
MOGAT1	-0.063
FAM125B	0.744
IRGQ	-0.14
RAVER2	1.661
AKAP5	0.302
SSSCA1	-0.1845
C11orf63	-0.99925
ACTG2	1.2991
PORCN	-1.58
DTL	-1.17227272727273
TMEM151	1.00475
FAM122C	-0.594
RSAD2	4.09122222222222
BAT4	-0.817
KRTDAP	-1.53633333333333
MYH8	-0.54775
CRTC3	-0.41375
LRRFIP2	0.15
INTS4	-0.744333333333333
TTN	-2.09316666666667
SLC26A5	0.0945
PLLP	1.54
RGS6	0.0695
SRGAP3	0.11175
ZNF525	0.745166666666667
NBR2	0.186166666666667
C13orf1	1.1281
ZNF137	0.0335
CEP27	-0.23225
BEST2	0.3965
RNF121	-0.13925
DMRTC2	0.272666666666667
C8orf76	1.3265
BCCIP	0.170125
MEST	-0.14125
HTRA2	-0.3335
ANGPTL2	-0.36525
ILKAP	0.390166666666667
ERAS	-0.2045
HBS1L	-0.4115
CPA5	0.0535
TMEM30A	0.4946
CD300LF	3.2495
WISP3	-1.4725
CRK	0.553642857142857
PDS5A	-0.3095
BRPF3	0.344166666666667
NEDD9	0.253
SMPDL3B	1.6135
PSG6	0.46625
PSMD13	0.13275
ETV5	-1.2381875
OR51A4	0.0605
BTBD7	0.36625
GSTO1	0.292
hCG_16001	0.51
MAD2L1BP	0.593
COX6A2	1.72
SCNN1A	1.73733333333333
LSM1	-0.265333333333333
UGT2B11	-0.17175
IDUA	-0.146
PPP2R3C	-0.348166666666667
COX11	-0.159333333333333
PDZK1	-4.619
ZNF443	1.41283333333333
MGC21874	0.465166666666667
ZNF323	0.9558
KRTAP10-10	0.063
CXCL6	1.9705
SLC34A2	0.3824
LOC284402	0.4005
NPTN	1.18383333333333
UPP1	-0.255083333333333
SLC6A9	-0.723
OR7G3	-0.21525
CISD1	0.422666666666667
ZNF545	-1.74966666666667
SYT14	-0.548
NT5C3L	-0.602833333333333
ZNHIT3	-0.261833333333333
SNRPD3	-0.309
KIAA0701	-0.30325
UNC93B1	0.898
GMNN	-0.813375
SPCS2	0.164666666666667
LOC388524	0.4725
NAPRT1	1.54375
PNLIPRP1	0.2545
OR6V1	0.958
PRKAB1	0.2455
EYA4	-3.37166666666667
KIF20A	-1.43475
ALG10	-0.63575
ITPKC	0.209333333333333
LMX1B	0.0831666666666667
RPUSD4	0.297333333333333
C7orf34	-0.157833333333333
DLGAP2	0.18475
PFN1	0.6423
MICALL2	0.459333333333333
ZNF654	0.147
SS18L1	-1.147625
SLC16A8	-0.0916666666666667
MKI67IP	0.539
ITGB3	-1.4465
TCEA3	2.826
CEP152	-1.1709375
CLIP1	0.465625
ZNF75	0.277125
ATP5C1	0.895
NUDT5	-0.0455
PSCDBP	1.65725
UBP1	0.42175
RBM27	0.438
C13orf15	1.929
ZNF282	-0.244666666666667
ZNF222	-0.2869
COL10A1	4.7855
PRDM15	-1.254875
TTTY5	0.224
FAM9C	-0.5115
C20orf67	0.35575
GNG13	0.5275
F12	1.72875
C1orf41	-0.75025
CPXCR1	-0.1735
GSK3A	0.186375
SUPT6H	-0.763333333333333
PI16	-1.59916666666667
ELL2	-0.864
C9orf167	0.755166666666667
PVRL3	2.0208
FLJ38596	0.521
ADAM20	0.039
GPR89A	-0.6315
GPR87	-3.2145
ZNF30	-0.41475
SMR3B	0.1305
ZNF770	-0.23325
TRPC4AP	-1.0195
DKFZP686E2158	0.9064
C2orf28	0.0231666666666667
FREM1	0.891166666666667
LAMA4	-0.3205
ADPRHL2	0.18175
EIF4G2	0.388333333333333
GUCA1A	-0.7245
CTNNA2	-1.21542857142857
NUDT15	0.53
CEPT1	0.309
ZNFX1	0.320555555555556
CCDC92	-0.122
TDRD1	-0.2405
KCNK5	0.530666666666667
ETNK1	1.0715
LTA	1.069
TTPA	1.22133333333333
B3GALNT2	-0.37175
SC65	-0.801833333333333
PEX5L	-2.0335
EPS15L1	-0.6045
MGEA5	-1.08471428571429
HIST1H3A	0.485
ING1	0.94875
BCAT1	-2.960125
ORC6L	-1.81436363636364
KLK11	2.43316666666667
C19orf28	-1.24314285714286
DNER	-4.592875
MED22	-1.47571428571429
ETV6	0.901
CHAC2	0.92225
CD300E	0.451
CEBPB	-0.0752727272727273
ZNF398	-0.66225
LRCH3	-0.2345
HMGA1	-0.0903333333333333
CAPN7	-0.0723333333333333
MGC5566	-2.803
CCL3	3.56875
NANOS1	-1.10775
ZFYVE19	-0.29375
APITD1	0.1824
PARD3	0.67
IRAK4	0.321833333333333
SERPINI2	0.05
CEP170L	-1.23825
TTC9	1.40125
MYOM3	0.89275
MLPH	-0.111375
LOC222699	-0.7805
NRG1	-1.90366666666667
TBC1D9	-2.11272727272727
TTK	-0.438
ZNF557	0.5937
DDX41	-1.18333333333333
FANK1	1.517
UBE2D2	0.211625
PSMB10	2.707125
MYH7B	1.173
GABARAPL2	0.11575
MARVELD2	1.8315
DGCR2	-0.269666666666667
UNC45A	-0.68
C6orf72	-0.411
ZNF683	5.77475
GIT2	0.153625
CASK	1.53433333333333
C14orf161	4.83966666666667
LRRC44	-0.909666666666667
TIFA	0.23425
UTP11L	-1.462
C6orf65	-2.242
FDPS	-0.532
DUSP9	-1.8045
SLC17A8	0.13
OR51G1	0.0828333333333333
NANS	-0.011
OLFML1	1.162
ATP10B	4.643
NPAS3	-1.321
PRKCA	-0.4666
GGA2	-1.0438
LCE4A	0.576
SPANXN3	-0.89775
CCDC115	0.174875
SDCCAG3	-0.547
GLIPR1L1	0.11675
TTC1	-0.0333333333333333
C17orf76	3.612
MAD2L2	-1.41325
HIPK1	-0.0189
LRRC3B	-0.439666666666667
CLN3	-0.726
C17orf47	-0.577
FMN2	-4.118625
TUBB1	-1.51442857142857
WAPAL	0.270833333333333
C3orf21	-0.816285714285714
SCN5A	-0.4898
SMYD1	-0.11325
BEX5	-1.13825
ZNF192	-0.3575
SEC22A	-0.136833333333333
GRIA2	0.275
KIAA0825	-1.607
NUSAP1	-1.18827272727273
LANCL1	-0.52725
C15orf40	-0.1758
ZNF645	-0.053125
GPR61	0.35075
NLRP14	-0.168
SNX21	-0.7429
C1QTNF8	0.9195
C17orf46	0.10625
IFNA8	-0.311
SPRR1B	0.571666666666667
FLRT1	-0.1875
SNX17	0.4375
ASB2	1.462
HBG1	-6.462
RPRML	-1.99375
JOSD2	0.784833333333333
PLSCR3	-0.321
SPOCD1	-1.43783333333333
RAB39	-0.6615
GHRH	-0.376833333333333
ITIH5L	-0.1245
C17orf37	0.594666666666667
SMCR8	0.2445
DPY19L2P3	-1.53133333333333
IL11RA	-0.716333333333333
GDF3	-3.7505
RPS6KB1	-1.17554545454545
DNAJC19	-0.1508
TOP1	0.196
CRCT1	-0.0667142857142857
MPST	1.342375
DPM2	0.00437499999999998
FAM38B	-3.6385
SLC18A1	-2.74816666666667
FARP1	-0.911166666666667
PAX7	0.2395
TUBD1	-2.20825
GNL3	-0.263625
BTG2	0.655333333333333
NDUFS6	-0.155
C1orf79	-0.463
ERAL1	-0.96925
ECHS1	1.08125
VPS4A	-0.2582
CYP11A1	-1.516
ABCC6	0.137214285714286
PBX4	-0.1275
MOSC1	1.275625
NCF4	1.321
HYMAI	0.171
NAGPA	0.028125
OTOP2	0.09875
ACOT12	-0.1785
MTHFD2L	-0.05925
LOC441376	-1.5415
C19orf34	-1.0815
RAB1B	1.16975
ALDOAP2	-0.3475
NTRK1	-1.39116666666667
ARTS-1	0.3364
SLC6A11	-0.3775
NAP1L2	-3.03975
CNGB1	-0.136333333333333
EPB41L4B	1.62491666666667
FAM134B	1.75475
HS3ST3A1	-0.680166666666667
CPXM2	2.3785
SIRPB2	0.366
CHORDC1	-0.2618
TRIB3	-1.313
SLC2A5	1.6215
C2orf49	0.528
DDX5	-0.4395
OR5L1	1.0635
ANAPC4	-0.1578
ZSWIM1	0.418875
LOC93622	-0.527625
KCNK3	-0.5863
RP11-35N6.1	-1.184125
ZFP161	0.391166666666667
AQP9	5.15525
SLC15A2	-0.796833333333333
MREG	-0.784666666666667
OR9I1	0.6395
PDLIM2	-0.533125
ADAM7	0.304
GSTCD	0.0563333333333333
WDR21A	-0.2785
SLC12A8	1.0065
TMEM174	0.20175
IGSF3	-0.635333333333333
LRRN1	-4.37925
LOC402117	-0.1975
SRPK1	-0.191166666666667
LY6K	-2.524875
NFIA	1.0055
PTCD3	-0.2315
LEP	0.190166666666667
PCDH21	2.812
MAPKAPK2	-0.0822142857142857
NMNAT1	0.656
LHFPL2	0.755375
C9orf43	-0.943
DIP2A	-0.725166666666667
ACTR8	-0.0595
CCDC34	0.4045
PTPN22	0.651285714285714
ITGA3	0.336375
FAM129C	-0.00725
RABGGTA	-0.196166666666667
UNC45B	0.00675000000000001
KIAA1033	0.156125
ZNF510	-0.0425
CYP2D6	-0.226
SLC26A10	-2.285
STX8	0.06425
LUZP1	0.545
WDR89	-0.0228333333333334
EIF4G3	-0.384
C5AR1	1.61871428571429
ZNF623	-0.1875
A2M	-1.05325
TGM7	0.3195
GRPEL1	0.311666666666667
LMNB2	-0.7373
ROCK2	0.3175
SNX16	-0.26875
CCDC66	-1.31125
ANXA3	2.45625
KIAA1609	0.06375
EED	-0.2355
RNF32	1.13733333333333
HES1	1.2802
CLC	2.01033333333333
ISL1	3.9305
KIAA0528	0.407125
MANEA	0.992285714285714
C1orf61	-1.6155
hCG_2001000	0.809
RAPGEF6	-0.366
KIAA0020	-0.2215
NEIL1	-0.0995
C16orf45	-2.41475
RBM10	-0.771166666666667
C10orf125	1.817
MRS2L	0.27575
DNAH17	-1.43125
C19orf10	-0.291
C1orf160	0.181
SLFN12	-0.1375
EXOC3	0.0538333333333333
HIST3H3	-0.3615
NCOR2	-0.781
TNFRSF9	2.19875
MFSD8	0.71975
ALX1	-3.5085
NOL1	-1.239
PODN	1.7545
TIAL1	-0.174666666666667
HIST1H1E	-0.992
NPY6R	0.39175
TM4SF4	6.7725
CORO2A	0.52925
ETNK2	-1.77883333333333
APOE	0.0781
ANGPT4	0.302
HDGF2	-0.784
G30	0.445
ST8SIA4	0.057875
F2RL1	3.55625
FAM19A4	-3.45125
CCAR1	0.23975
B3GNT7	1.37
OPHN1	-0.758
DSCR6	-2.0225
C21orf13	-0.769333333333333
GAS2L1	0.539083333333333
RFX3	-0.126333333333333
COPS4	0.057125
BCHE	-4.91783333333333
BCL2	-0.180875
HBZ	-3.46033333333333
ARL13B	-0.554
MAPBPIP	0.394
MYO15B	1.7385
SPZ1	0.11825
KIAA1324	-0.278333333333333
PLCL2	1.707625
C4orf29	0.2485
WDFY2	-0.52175
ZNF284	-1.31
NAALADL1	0.79
DUSP5	-0.497666666666667
PXDN	-1.98771428571429
SLMO1	-0.6195
TNXB	0.815555555555556
BIRC7	-0.885
A4GALT	-0.705
TIMM22	0.96225
FAM110C	2.19075
TOMM34	0.1305
ABHD9	-0.433
ADAM32	-0.463
CRHBP	-0.73825
AQP2	0.49775
LOC130355	0.4135
ZNF187	-0.5814
ZNF816A	1.038
F7	-1.36425
CNOT1	-0.215444444444444
SLC13A4	-0.96775
ZBTB11	-0.115
B3GALT5	3.839
EXOC2	0.243
IRS1	0.4164
TMEM1	0.0873333333333333
MRPL34	0.468
SAMM50	-0.10375
CDC42EP3	-0.275375
HSF2	-1.1699
MFN2	-0.1945
TSPAN7	-3.39583333333333
NUCB1	0.770333333333333
RHOH	-0.975
ARL16	-0.289
TACR1	0.27375
SFRS5	-0.41
SNX25	0.479857142857143
RHBDF1	-0.345166666666667
PCDH18	2.41183333333333
HMG1L1	0.5285
MYO5C	1.019625
MAPK10	0.0325
LDHAL6A	-0.1885
NUDT12	0.259833333333333
NCAM1	-0.2555
GLIS2	0.692
GGTL4	0.0745
DAPP1	1.95725
ATF7	0.5765
KIAA0748	-0.76725
NFIL3	0.23225
TM6SF1	-0.7251
SEZ6	0.45875
NANOS3	0.198833333333333
DNAJA3	-0.473166666666667
CLDN6	-2.339
CIITA	3.5955
EPHA4	-1.55616666666667
FANCC	-0.09375
CMTM3	-0.881
PSG3	-0.06025
MRPL15	0.3445
C21orf59	-0.13475
PLCXD2	0.19325
C2orf34	1.0385
UBE2L6	2.049875
MED14	0.518666666666667
HP1BP3	-0.6286
C6orf208	0.273
TPBG	-0.614
OSR2	0.622375
XPC	-0.5375
KLHL7	-0.950166666666667
CCR3	-0.176333333333333
AGTPBP1	-0.137666666666667
PCSK6	-0.103733333333333
STAT5A	-1.0373
FAM18B	0.417
LONRF2	-5.01433333333333
PTPN2	0.14275
SF3A3	-1.15733333333333
EFCBP2	-0.703
HCFC1	-0.703
AHNAK	-0.395526315789474
ACTR5	-0.4275
KIF14	-1.38171428571429
TENC1	-0.07125
HEATR5B	0.4125
YIPF2	0.4805
MYEOV2	0.652333333333333
DUSP18	1.6375
KIAA1012	0.56075
AHR	0.937666666666667
C17orf53	-1.184
PTPRH	1.663
ATP6V1C1	-0.3108
TAS2R3	0.2695
LOC440356	-2.16075
COQ10B	0.333
PSMF1	0.40475
SORBS2	-0.75025
NFE2L2	0.5855
TMCO7	-0.5425
SH3PXD2A	-0.310444444444445
SH2D2A	0.76125
SPINK5	-0.774
MRPS24	-0.30275
OPA3	0.55675
TRAF7	0.868
C4orf35	0.4735
MT1G	1.122875
MGC39545	0.937
HS1BP3	0.1864
OR2B2	0.537
CHRM4	0.2015
SFRP2	-1.287
RIC3	-0.94725
ART1	-0.69
C6orf1	-0.92725
DUS4L	-0.87875
C10orf104	0.16275
TNFAIP6	1.68625
RTEL1	0.86225
CCT4	-0.3982
ZNF709	0.1915
CHMP6	0.189
UPP2	-0.372
CYP19A1	-3.219125
CD151	-0.511333333333333
NDUFA13	0.133
ARFRP1	-0.654666666666667
FAM26B	0.12925
CRYBA1	-2.115
MRPL41	0.0251666666666667
NPFFR2	-1.07014285714286
HRH2	0.208
SCAMP3	-0.605333333333333
MTMR6	1.2856
MTG1	-0.514166666666667
UBTD1	-0.82825
CRABP1	-3.0005
FLJ33790	-0.5307
KIAA1908	-1.8454
GPR158	-2.76875
PACSIN3	-1.725
OMD	-0.237333333333333
CATSPER1	-0.743166666666667
HOXB8	3.634375
FBXO46	0.1675
OAS1	3.14933333333333
SVIL	0.10525
PHB2	0.3395
ADCY3	-0.5145
NDRG2	1.62183333333333
ERMAP	0.8587
APBA2	-1.73416666666667
IGSF9	0.99525
WNT6	-0.640285714285714
MYCBPAP	-1.45375
ATP2B2	0.2101
CPVL	-0.5769
TRAM2	-0.797416666666666
NOP5/NOP58	-0.6845
ZNRF4	0.2015
TLK1	0.333875
MTMR12	-0.369461538461538
ZNF384	-0.5805
FAM9B	-2.86725
RPN1	0.6999
PMVK	-0.49475
EIF3D	-0.0749
SIX2	-1.27525
HPS1	0.879785714285714
RNF7	-0.345
PSKH2	0.328
KCTD13	0.044
CSMD3	-0.486
FBF1	-0.739
IL8	0.873
SERPINB13	0.282833333333333
FBXL20	0.13825
BLR1	0.30525
SH2B1	-0.647
RFNG	-0.28625
RAB20	1.896
RBM7	0.901
POLR1A	0.871833333333333
TMPRSS4	3.74625
TAF9	-0.424714285714286
TERF2	0.00849999999999999
TNFRSF1A	0.245181818181818
ACADVL	-0.6685
GTF2H5	-0.107
EDG8	-0.999
C9orf140	-0.457714285714286
UST6	-0.532
ZBTB8OS	-0.87775
ZNF710	0.6185
GPR174	-0.4695
ATP6V0A2	0.18775
KIAA0319L	-1.0795
XKRX	2.1825
DOPEY2	0.7364
SDHD	0.958
SUMF1	1.252
OSM	4.1195
OPN3	-0.687
DAGLB	-0.567166666666667
PPFIBP1	-0.118
TRIM63	-4.047
C10orf53	0.3215
LYPD3	-2.915
BCL7A	-0.3875
AGER	-1.0805
TCF19	-0.649142857142857
SAT2	0.02525
PFTK1	-1.28
GABRE	-0.91325
C15orf38	1.5466
FIS1	-0.1545
KCNV2	0.501
CLPS	0.701
PPCDC	-0.557125
FOXN2	0.757333333333333
NT5E	-0.9713
CD83	0.81675
IL18	3.22075
VPS16	-0.53575
IGFBP2	-0.656333333333333
NOTCH2	-1.02375
SIGLEC1	2.59675
CD93	3.8595
SULF2	-0.27025
CEP164	-1.066875
P53AIP1	-0.00850000000000001
TOR2A	-0.229333333333333
ZNF136	0.14625
MGP	-0.5403
CCDC144A	-0.351833333333333
TRPC1	-2.48983333333333
SMS	-0.420333333333333
MAPK7	-0.669333333333333
RRAGC	-0.0525
PARD6A	0.4225
NUB1	1.28183333333333
SYNGR4	1.697
OR11H12	-0.0055
WIF1	0.269285714285714
GCH1	1.8595
OR11H4	0.251
SLC44A5	-1.194
GPRIN2	2.54666666666667
LOC401431	-1.02125
CPA4	-3.3944
MELK	-0.498333333333333
IL15RA	1.98825
CUL3	0.63375
HMBOX1	-0.85
PODXL	-1.70425
CCT6B	0.041
COMTD1	1.79025
MUC20	2.85116666666667
GPX2	3.960625
ITK	0.14475
FBXL5	1.4175
C13orf27	-0.89175
DEFA5	2.5915
TRHDE	-0.341
MTP18	0.688
UQCRQ	1.2255
ITGB2	1.934
CSRP2BP	-0.77625
TAS2R44	0.3395
PHPT1	-0.31425
FAM44C	-0.1555
ERH	0.23525
MPHOSPH1	-0.1375
MORC1	-0.207
PARVB	0.42675
LAMA1	-2.48883333333333
PGBD3	-0.12475
GIMAP6	4.2085
AREG	-1.61333333333333
LIPT1	0.701
MGC99813	-1.62675
C1orf201	0.882833333333333
GRIN2A	-1.1413
MAN2C1	-1.05425
NSUN5	-0.80175
SF3B5	0.054
MYC	-0.51525
NRXN1	-0.617833333333333
ZNF18	0.00650000000000001
SPDYA	-0.399714285714286
SLC37A1	2.4145
DECR2	0.037
ANKRD38	-1.04514285714286
SPTLC3	-1.37027272727273
SUPT16H	-0.641625
DTWD2	1.634
ULBP1	-0.4095
ZADH1	0.157166666666667
OIP5	-0.91625
IL10RB	1.0675
OTUB2	1.015375
VWA3A	0.162
SPIC	0.4726
OR6C4	0.386
PSCD4	1.26516666666667
DPY19L2P2	-0.332
TRAPPC6A	0.922
C21orf2	-1.3325
CEMP1	-1.08425
LIN7B	-0.985
E2F7	-1.133
VCP	-0.289875
LAMA3	2.38558333333333
BGN	0.7875
GPR160	2.16483333333333
COCH	-1.168
GPR81	-1.8335
APOBEC3F	-0.57375
tcag7.1017	-1.1495
C1orf32	0.4815
SCGB1D2	-0.623
FLJ43987	-0.291
C6orf170	-1.5505
KLK9	0.616
GPD1L	0.285375
VPS37B	1.15775
ATG3	0.3125
ADAMTS17	-1.2345
KLHDC2	0.0304
NDUFV2	-0.124
BLK	-1.94225
MATN4	-0.611
GPM6A	-0.856857142857143
GBP4	5.4995
TMEM162	0.8526
PKP2	3.177
HRASLS	-4.08833333333333
MMP1	1.702
SFXN3	-0.4718
FSD1	-1.725
ST6GALNAC3	-1.85233333333333
CA12	1.4935
NCOA6	0.073
C19orf58	0.2928
PPP4R1	0.468333333333333
MAN1A2	0.338
IKBKAP	-1.32425
UPF1	-0.4335
KIAA1219	-0.24125
WNT16	0.468166666666667
SNW1	-0.132125
IL18RAP	5.12375
RPP30	-0.034125
CDC40	0.5715
SETD3	0.493166666666667
SLAMF6	0.93925
ELK4	-0.169
TRIM47	0.0101666666666667
ACOX3	0.582625
TRIM6	-2.12325
KIAA0372	-0.549
TP53AP1	0.19625
SMURF2	0.93975
ADAD1	0.1605
EBP	-0.0621
KRTAP13-2	-0.123
FLJ36874	0.140166666666667
TOR1A	-0.281666666666667
P2RY4	0.5595
GPBP1	-0.6725
TRPV1	-0.3075
ADAMTS12	-0.286166666666667
PES1	-0.1737
ATG4A	0.775166666666667
MAGEA10	-4.35225
WFS1	-0.8095
CC2D1B	-0.5956
PABPN1	0.088125
SLC25A30	0.2515
SLCO1C1	-0.174833333333333
SLC22A5	0.409
KIF23	-1.0585
SYN2	-0.792833333333333
ASPN	6.69
CENTG2	0.6545
QSOX2	-1.0141
FLJ10815	-0.7095
STK24	1.1385
SPEG	-1.5633
STK10	-0.131666666666667
DACT2	-2.4525
AAAS	-0.8445
SSX3	-1.36
ABCD3	0.4723
C4orf12	-0.461625
PARVG	1.09216666666667
FIG4	0.4855
C9orf46	2.10475
TMCO6	-0.4835
IGHMBP2	-1.21
DUS2L	-0.467833333333333
FAM3C	0.1206875
TMEM16D	-2.450125
DCTN4	0.22675
KCNH3	-0.20925
EIF2AK2	0.97225
AP1S3	0.846285714285714
CST4	2.163
PAM	0.4154375
NUTF2	0.34775
CITED2	-0.871888888888889
SLC39A4	1.365
C2orf52	-0.936
GRM3	0.36375
C12orf49	0.812125
CCDC49	0.289111111111111
GRAMD1B	1.048125
FNDC4	-1.19325
SIAH2	-0.4575
GDPD4	0.733
C21orf87	0.057875
ATP5A1	0.253333333333333
C16orf63	-0.49675
LOC388135	-1.65333333333333
ATP5J2	0.235375
MMP3	1.3875
EMID2	0.01975
CRHR1	0.26075
WDR70	-0.29025
C13orf31	2.301
ZFAND1	-0.498
CCL18	4.2485
C3orf49	0.0985
RINT1	-1.968
KIAA0408	-1.99133333333333
F13A1	2.3676
SLC10A1	0.37725
OGN	-2.62
GIPC2	3.80433333333333
XPO6	-1.284
LCE1A	0.519
FMR1	0.527
LOC374920	-0.627
DUSP3	0.08625
ANKMY1	-0.0185
C7orf50	-1.363
BBS9	-0.7613
UNC119B	0.0825
C9orf72	1.0725
MGC35440	-0.28275
ENTPD6	0.323625
