Hybridization REF	TCGA-AA-3688-01A-01R-0905-07
OR4D2	0.6475
C21orf81	-2.8045
PLOD2	-1.11483333333333
TTC27	-0.29525
TSPAN2	2.53466666666667
PI3	4.55825
ZFAND6	0.135
C6orf57	1.42775
NUF2	-0.4195
ARID2	-0.5835
RCC1	0.727
CD86	1.86133333333333
FAM91A1	0.1975
CALM2	1.629
GYG2	0.61
PARS2	0.560333333333333
INTS12	0.354
CTSF	-0.33975
BNIPL	-1.06575
GNA13	-0.09475
HUNK	0.96425
ZBTB4	-0.664125
B4GALT4	0.60075
CHD1L	-0.83475
MSTO1	-1.07066666666667
FUT8	-0.802692307692308
AGA	0.912
TRMT11	-0.0513333333333333
WWP1	0.3075
B9D2	1.15016666666667
STAT1	0.441375
PTTG1	-0.780166666666667
TMEM62	2.23675
SSBP2	-2.3195
MRFAP1	-0.352083333333333
NME4	-1.737375
LOC55565	-0.065
DLL4	2.02925
MYOCD	0.5515
HTR3D	0.1185
C9orf156	0.44375
CHMP4C	2.94566666666667
PROCA1	-1.254
GCDH	-0.02975
APOF	-2.63616666666667
WEE1	-0.471166666666667
SSR4	1.13275
RGS1	5.54725
ACCN4	-2.101
FLJ20489	-0.371875
ZNF215	0.869166666666667
AGPAT6	-0.504
PDE7B	-0.91825
BBX	-0.762375
MS4A3	-4.001
OR4A16	0.2815
EFEMP1	0.738
TULP2	-0.641
RERE	0.465875
BNC1	-2.59975
PIGB	-0.274
COMMD8	1.36775
TRIP11	-0.6175
FLJ40142	-0.842
PCDHB6	-0.8365
FKBP8	-0.628
FLJ12716	0.0979
POT1	-0.346666666666667
KIAA1109	0.648285714285714
PTPRC	0.21875
UNQ9391	-0.086
CCT7	-0.591666666666667
EEF1A2	-4.23575
MIPEP	0.6085
ZFX	0.125
UCHL3	1.18225
LOC388419	0.1015
GSG1L	-0.431
RAB24	-0.830583333333333
SLA2	-0.7345
SDS	2.55783333333333
LYPLA3	-0.1195
CASQ1	0.126
SLC25A40	-0.193166666666667
IRAK1BP1	1.67475
ACOT6	-0.6245
COL9A3	-2.26175
ASB11	0.204
C2orf18	0.1775
FOXD2	3.26175
C6orf211	-0.70175
OR8G1	0.314333333333333
MDGA1	-0.5705
ADARB1	-2.18275
GGT1	0.70825
WNT1	0.0934
DBP	-0.81525
COL5A3	0.38075
RHOD	-0.719
COL4A2	0.37325
LOC201164	-0.62425
HEBP1	-0.77675
LUM	0.75925
ZCCHC6	0.687
PAGE1	-3.42433333333333
DTX2	1.0425
SLC7A13	-0.0625
H3F3A	1.18507142857143
RABIF	0.66075
D4S234E	0.278
DYRK3	-2.13583333333333
PFAS	-1.93433333333333
ALOXE3	0.0681666666666667
RPLP0	0.846928571428571
RBM34	0.189166666666667
C12orf28	-0.1685
U2AF2	-0.555666666666667
MKNK2	0.1154375
SEC16A	-0.0290833333333333
ZNF44	-0.0804
YWHAG	-0.093
IGF2BP2	-0.243666666666667
OR1D5	0.636
SIX6	-2.66575
CCR6	0.89025
PALM	-1.77425
PUM2	0.182642857142857
SPRYD5	-1.743
ALG10B	-0.28675
ZNF365	-1.94925
PHC1	-3.55
KIAA0913	0.16675
ARX	0.302625
PPP3CB	0.163666666666667
IRX6	-0.2196
ANGPTL4	-1.8766
LSM14B	0.8534
PCDHGB7	0.591
INSM1	-0.53675
WBP2NL	-0.00599999999999999
ZNF493	-0.8588125
NGEF	0.26925
RNASE13	-0.186
SPPL2A	-0.0311666666666667
SFXN1	-1.4275
FAM102A	-0.2015
SAPS2	-0.148916666666667
JTV1	0.3815
OR51B4	-1.46225
SCGB1A1	0.540166666666667
NEUROD2	0.61175
tAKR	-0.0865
C1orf26	-0.1205
RICH2	1.47725
TEDDM1	0.28925
CYP2S1	1.869
TBCE	0.4555
MAPK1	-0.269
HDHD1A	1.00425
MRM1	0.3355
ATP9A	1.15328571428571
HSD17B3	0.044
HN1L	0.73375
RNF216	-0.249
HOXD12	-0.2325
PPP1R14B	-0.437375
SBF1	-0.75475
TAS2R42	0.9625
USP46	0.411833333333333
LILRB3	2.23
SPI1	0.078
OXSM	0.28675
GYS2	0.521666666666667
NUPL2	0.9405
C8orf46	-2.494
SF3A1	-0.6143
C21orf99	-0.06225
HOXB4	0.7566
YRDC	-0.3395
GPRC5D	-0.0335
BLVRA	-2.723375
KIF12	2.634
LRRC23	-0.044
FAM14A	1.20483333333333
RASL12	0.587125
DAZAP2	0.9745
IKBKB	1.03492857142857
ZNF271	-0.435
BOK	0.91725
CXorf6	-2.7675
MYEOV	1.31725
BTN2A2	-0.6458
FRG1	0.09325
HSP90AB6P	-0.51925
ENOX1	-1.3
ZNF706	0.5575
DOK1	0.2399
PGAP1	-0.773125
TMEM136	-2.53825
FSCN1	-2.76575
KIF17	-0.6295
TRIM66	0.359
CBR3	-0.9685
C13orf24	1.24416666666667
C19orf52	0.00325
BNIP1	-0.08625
AQP3	-1.700625
KRT6C	-2.9105
SIRPA	0.596583333333333
IGFBP6	-1.92433333333333
PLEKHK1	0.242125
RNASE7	0.509
ARHGEF15	0.605
NPHS2	0.62875
SRD5A1	1.0495
REXO4	0.0615
EEF1DP3	0.15025
SLC37A2	-1.06525
ZNF142	0.07725
ANKHD1	-0.2655
MUT	0.299
VPS37A	-0.5285
GPRIN1	-1.26975
SLC38A3	-1.67975
BAZ2B	0.98725
WDR87	0.279
BRD7	0.51975
POU6F2	-0.9795
NISCH	-0.87475
TCEB1	-0.1675
LINGO2	-2.7745
TAX1BP3	-0.6205
RPL34	0.803444444444445
MARK2	0.425166666666667
AKAP12	-3.5857
AMBN	0.2905
SLC25A27	-0.099
FLJ21865	1.65575
KIR2DS2	0.361833333333333
WDR77	0.15725
ATF2	-0.561333333333333
ITFG3	-0.3665
SLC39A13	-0.2855
ARL6IP5	0.679
C10orf137	-0.276125
QTRT1	-0.297
CCNT1	0.128
DYNLL1	1.0359
WDR53	0.14675
LIPG	2.98816666666667
ASAH3	0.568
HELB	-0.40975
PHACTR2	1.053875
VENTX	-0.20225
LAD1	2.9475
PAOX	0.87025
MAPK8	-0.0795
CCDC38	0.124
DNAJC8	-0.1713
RBBP8	-1.2045
WNT11	0.9223
KCNJ12	-1.39666666666667
HDAC8	0.9935
STARD4	0.466
ACVR1	-0.00483333333333333
C14orf65	-0.28275
KLB	-2.4445
C1orf65	-0.57625
ZFYVE28	0.010375
NSUN6	0.58
KIF27	-0.253166666666667
SYTL2	-0.7765
UBXD2	0.6473
OR6T1	1.222
CCDC91	0.0251428571428571
GRID2	0.0965
CALN1	-0.8705
ZNF423	-1.276
PSMB4	0.0443333333333333
XPNPEP3	0.558333333333333
ARPP-21	-3.8859
SART1	-0.56925
RACGAP1P	0.129
SPTA1	-6.0905
C6orf113	0.063
C7orf16	-3.51975
CHST7	-1.2085
C21orf29	1.41816666666667
SEMA6D	-0.168375
PCMTD1	0.5436875
KIAA1754	-1.24916666666667
MYCN	0.287625
KCNJ3	-1.0025
MAPK13	2.4647
ERO1LB	-0.1515
NTF3	-0.706166666666667
NKX6-2	-0.63275
GTF2B	-0.07575
GSPT1	0.0065
GUSB	-0.108
LOC221091	-0.1505
LIG1	-0.34
EXTL3	-0.9665
NID2	-2.08
TTC29	-1.09275
TMEM97	0.796875
EXTL2	-1.29016666666667
SUZ12	0.31775
IL1F8	0.223
KRT18	-0.0786363636363636
MRPS16	0.07425
PI4K2B	1.21175
LACRT	-0.2175
OR51F2	0.318
JMJD2C	0.2145
KGFLP1	0.914
CDK5RAP3	-0.9218
YTHDF2	0.467666666666667
GGCX	-0.5315
ARPC4	1.02225
EGLN2	0.210166666666667
KBTBD4	0.0765714285714286
ROBO3	-1.0644
DEFB118	-0.1745
KIAA1543	1.21175
RTCD1	-0.2255
MZF1	-0.215
C18orf26	0.557
CNIH4	1.07083333333333
ZFP2	-0.02
HTATSF1	0.3995
WFDC2	2.651
NDUFA7	0.817
TTC22	1.75333333333333
FAM40B	-1.946875
DCPS	-0.5035
SH2D1B	-0.58
MRGPRE	0.674
SBK1	-0.37275
UNQ6411	0.503
OSBPL9	-1.69775
NUP107	-0.541
MYOZ3	-0.4837
PDE4B	-1.31366666666667
FAM113A	-0.366
IDH3G	0.522666666666667
FBXL7	-1.304625
ARFGAP3	-0.601
MAPRE2	-0.289461538461538
IL1RN	0.012
KIF13A	-1.9435
RAC3	-0.7845
TCTE1	-0.073
TMEM14B	-0.491666666666667
ADIPOR1	-0.193333333333333
GRINA	0.1335
CLIP4	-2.131
LRIT2	0.2255
TFPI	-2.69857142857143
FABP6	4.2335
SLITRK2	-0.4116
HKR1	-1.03525
SMTN	0.542
C1orf75	0.32
CD209	0.736375
CYB5R2	0.5595
DNTTIP2	-0.288333333333333
CSGlcA-T	0.16525
GABRB3	-2.6745
PCBD1	0.935
TAF3	0.59625
HOXD3	-2.1885
GIPC3	0.150833333333333
P11	-0.0155
BFSP1	-0.17425
LCP2	0.17225
TAS2R8	-0.1315
SEZ6L	-1.0585
NR2C1	-0.388625
EXDL2	-0.3593
TNFRSF13B	-2.00066666666667
MKI67	-0.4835
GLS	1.14716666666667
C7orf54	-0.2212
LGALS13	0.0371666666666667
IL4R	0.65425
SEC11A	-1.06983333333333
SPP2	0.497
C18orf32	0.02075
CLSPN	-1.65766666666667
SPAG1	2.8425
C9orf82	1.195
TM4SF1	-2.04716666666667
EMILIN2	1.661
SMG7	0.122
TAS2R13	0.034
ZNF628	-0.094
DZIP1L	-1.12433333333333
ANKRD13A	0.2441
VASP	2.117875
ZCCHC11	-1.816125
SYPL1	0.2245
MGC34774	0.416
C4orf28	0.311625
KIAA1211	-0.0485833333333333
RPS27L	-0.8245
TATDN3	-0.96525
PDCD1	-0.4515
OR5P2	0.4585
IFIT1L	0.3505
MIPOL1	-2.25225
OR51D1	0.23625
C1orf92	-0.744666666666667
LAMP2	0.901722222222222
CAT	1.53366666666667
C16orf80	-0.0145
C15orf32	-0.0615
ZNF746	0.06025
C1orf76	-1.4375
ATXN1	-0.8365
LAMC2	2.714125
SLC2A7	0.1355
CPOX	-0.634
APH1B	0.0866666666666667
LOC442245	-1.0405
CTNND1	0.7885
GABRG2	-0.7245
MADCAM1	0.73
F5	-3.139
SEMA4F	-1.91316666666667
NUDCD3	1.045875
PDZD11	0.8555
TRIML1	0.2675
GCNT3	3.42583333333333
TMEM120A	0.79
CNDP1	-0.3605
N4BP1	-0.159125
SLC35F2	0.113625
LCP1	-1.78416666666667
IGBP1	1.2551
DCAKD	-0.087375
ELA2A	-0.338
C12orf56	-2.207625
PITRM1	0.304928571428571
GUK1	0.682
RASSF8	-1.5095625
OR2A14	0.039
ADM	-2.09122222222222
FGD3	0.031
GHRHR	0.311
RHPN2	0.821
C4orf39	-1.53366666666667
VPS72	0.12575
SERF2	0.224444444444444
CD22	-0.2345
CD47	1.0045
PPIC	0.411833333333333
IMPDH1	-0.386833333333333
ACP6	0.308333333333333
PRKACA	-0.2315
PPP1R1A	-1.895875
TRPV3	-0.09525
ASXL1	-0.175875
C17orf55	-0.621333333333333
FXYD1	-0.709166666666667
LMOD2	0.2565
ANKRD33	0.521
LCE2C	-0.229
ZNF620	0.273
DKFZP566E164	0.934
VSIG2	2.89775
KIAA1128	0.75875
USO1	-0.0918333333333333
NUDT4	2.44135714285714
CLDN1	3.094
OR4Q3	0.1805
FASTK	-0.738166666666667
ICOS	1.651
LDB1	-0.5005
GSTA5	-1.49125
ABCC1	-0.6385
FAM54A	0.17275
PCBP2	-0.2435
NUP205	-1.39
ACTA1	-2.159
GABBR2	-1.6815
PIP5K1B	3.789
AGXT	-0.871166666666667
RNF181	-0.0755
ATP8A2	-1.1085
AFTPH	1.15375
FGF21	0.309
FCER1G	1.653125
SNTB1	-0.112
SLC24A3	-0.517375
TXNL4B	-0.6094
RPL10L	0.401166666666667
LOC389517	-0.7946
TSGA13	0.2205
SHOX2	-2.63416666666667
ITGA7	0.0394000000000001
KCNIP2	-0.4845
KLF13	0.3536
ZFAND2A	0.40975
CEACAM1	2.68835714285714
PFKFB4	-2.615
MED19	0.299
LRRC57	0.970333333333333
RNF11	-1.14475
ANKRD32	-2.582
P117	1.1795
OBFC2A	0.7265
POLD3	0.213166666666667
RAB18	0.687875
TPH2	0.0781666666666667
PHB	0.8493
JDP2	0.473
MORF4L1	-0.5403
POU2F1	-0.7875
CNNM2	-0.684083333333333
LOXHD1	0.225666666666667
ZC3H15	0.35375
ELK3	-0.578333333333333
FAM111B	0.87625
CBLC	4.217
SBNO1	0.3435
ANKMY2	-0.5085
PLEKHA5	-0.04325
DHX58	0.451833333333333
ARCN1	-0.268166666666667
TREML1	0.1127
KNCN	0.3385
SEC24A	-0.779
PSCA	-1.11875
MGC24125	1.21266666666667
DNA2L	-0.53275
CIB4	1.006
HIGD2A	0.489
TBX6	0.0448333333333333
TTLL5	-1.44783333333333
SGK3	-0.0186666666666667
GCN1L1	-0.628
AMOT	0.4938
LDOC1	-2.18066666666667
NRK	-0.1235
ASB9	0.37775
NAT1	1.4347
TRAFD1	-0.5565
PEAR1	0.00750000000000002
FAM36A	0.840125
OR1S2	0.554166666666667
LOC388323	-1.65
PGS1	-0.279333333333333
LEPREL1	-3.16825
TFF1	-4.09433333333333
HAP1	0.46625
EPHB2	4.44525
ACTG1	0.396
ZFP42	-1.43083333333333
HAVCR2	-0.8754
NME1	-0.034
SNX26	0.0666666666666667
LACTB	0.399666666666667
ZKSCAN2	-0.9975
C5orf35	0.514
ANKS3	-0.5225
RBM28	-0.78425
DKFZP586P0123	-0.98825
HNRNPA1	-0.011
BCAS3	-2.29225
FLJ20184	0.8685
POLA2	-0.676333333333333
TMC7	1.414
HSD17B6	0.0695
ZNF658B	0.1685
TTTY10	-0.154833333333333
RANBP9	-0.7055
CPNE7	0.0588333333333333
EVL	-1.69611764705882
LNX1	0.726833333333333
IFNA21	0.208166666666667
CFD	-0.13675
PYCARD	2.29566666666667
MYBPC2	-1.238
ENPP3	2.30866666666667
ACSL4	-0.566
LOC440258	-1.017
TMEM176B	4.15616666666667
SOX2	-5.504125
SCO1	-0.2315
COMT	0.2225
AOC2	-0.38675
PDLIM5	0.593285714285714
SPHK2	1.1585
NXPH2	-0.189
GPR108	-0.0898333333333333
RAD51L1	-0.214
TMEM54	2.30175
LETMD1	-0.835888888888889
SLC6A17	0.30725
KRT75	-0.09
STT3B	0.0701666666666667
CD3EAP	0.890166666666667
TMEM63A	1.54025
DUSP13	-3.035
CD1C	-1.32166666666667
LASS2	-0.309833333333333
AVP	1.212
PITPNM1	-0.821625
FLJ22795	-0.5505
MCTP1	-2.92225
TRIM68	0.866166666666667
UCK2	-0.0308333333333333
ABHD1	-0.015
FAM50A	0.34425
RNASEH1	-0.61
PCP2	-0.572666666666667
OR52H1	0.2495
C20orf149	0.53425
RBP5	-1.00866666666667
HYAL3	0.8115
CLPB	-0.85125
SMNDC1	0.14325
DONSON	-1.46733333333333
FLJ27523	-0.1115
BARHL2	0.1175
SLC30A9	0.725666666666667
TMPRSS11B	0.2575
E2F8	0.209
CCDC25	-0.568416666666667
C14orf48	-0.282166666666667
C20orf116	0.755
TSPAN11	0.2895
YIF1B	-1.03516666666667
FAM12B	0.39125
OR1L6	0.5615
HPN	-2.9087
NBN	-0.154125
C14orf94	-0.481333333333333
OCLM	-0.515
ZSCAN18	-0.726
L3MBTL	-0.0794
TSTA3	1.28133333333333
RAC1	0.708
C19orf15	-0.252
NFE2	-4.4695
KLK14	0.626
ARSF	0.387
MAST2	-0.48
AMICA1	2.7065
GTF2A1	-0.277875
ATP1A3	0.347
TC2N	1.7803
PNKP	0.06725
ODZ2	-3.2455
MATR3	0.241125
S100P	3.27525
KRT82	-0.639
CA13	1.3701
PROZ	-1.55233333333333
AASDH	0.299625
C19orf40	-0.721666666666667
DCK	0.597615384615385
FAM5C	-0.5305
SLC6A4	3.609
MID1IP1	0.030875
TESSP5	0.032
TMOD4	0.635
DOCK2	-1.82316666666667
TUG1	0.167375
NUP214	-1.487
DPYSL2	-1.04813636363636
GOLM1	1.68591666666667
MPFL	0.447
SOX13	-0.20325
SDCCAG8	0.5113
KEL	-2.5435
NUP210L	-2.5905
GK	1.05675
DNAJB1	0.71775
ALPK3	0.448
CHID1	-0.1449
CYLC2	0.713333333333333
IKZF5	0.692
C8orf51	-0.477333333333333
PPM1J	-1.2145
GIMAP8	2.23983333333333
GPR101	0.0925
NR2F1	-0.1855
ACAD8	0.10975
RBM35A	1.31675
GNAI2	-1.21483333333333
METTL8	-0.206666666666667
SLC39A7	0.09225
FBXO8	0.72525
CAMK1	-0.526
RFC3	0.3165
FAM129A	-2.1035
ILF2	-0.37975
FGFBP3	-1.192625
NOM1	-0.306166666666667
PSMA3	-0.85
ASCC3	0.4027
ZYG11A	-4.97075
SOX21	-1.5355
LYRM1	1.135
DEFB1	2.704
LOC91431	-1.52016666666667
OR7C2	2.286
FAM46B	-2.567
TMEM18	-0.38525
ARHGAP30	-0.885333333333333
TMEM86A	1.33858333333333
EPHA2	-0.266666666666667
C10orf46	0.66115
TCHH	-0.3765
C3orf30	0.192
LOC285636	-0.0495
PAIP2	-0.6845
CYP2U1	-0.177
C12orf34	1.77125
SARS2	-0.436666666666667
ZCWPW1	-0.92
SAMD12	1.613625
KIAA1430	0.118
ACAT1	-0.9025
MEOX1	-0.134833333333333
ADAMDEC1	7.678
PHKA2	-0.538
CARD11	-0.794666666666667
CALML4	3.9005
TSSC1	-0.2545
TMEM45A	-3.12477777777778
MPP7	1.203125
POU1F1	-0.45725
SLC2A13	-0.00569999999999999
FBN2	-0.589714285714286
ZC3H7A	-0.2543
LAIR2	-0.1415
ST3GAL1	-1.47366666666667
LCT	-3.1995
GEMIN8	1.324
KLF16	0.8082
HIF3A	0.1638
FAM44A	0.178214285714286
AQP10	-0.9184
PLA2G2A	2.7715
FOLH1	1.084
C20orf186	0.0695
MAPKAP1	-0.72175
SPRR2D	-1.1095
UBQLN4	-0.118333333333333
RSHL1	0.192666666666667
PIAS3	-1.0145
MRPL24	0.51025
GREB1	-4.485375
FAM27E3	-0.342
NUP62CL	1.2695
NEUROG3	1.949
REEP3	0.550583333333333
MARK1	-1.978375
LMBRD1	0.8925
PRPF19	-0.727
PNMT	-1.421
CTGLF1	-0.803
SLC25A16	0.04675
EIF2B3	-0.443
RPA2	-1.049
PAK6	1.04133333333333
CCDC26	-4.410875
SEMA3E	-1.7785
MXD4	0.4877
TNFSF10	2.5796
SMARCB1	-0.664
DTX3L	1.42583333333333
PLA2G4E	0.0155
PPAP2A	0.18025
ULK1	-1.60925
TAS1R3	0.2835
SLC2A3	-3.85990909090909
ARID3A	-0.43575
GNG5	-0.021
ACOX1	0.8678
KIF5B	1.03025
NUP153	-0.8525
MUC7	-0.1885
CSDE1	-0.961214285714286
CLPTM1	-1.0905
C3orf23	0.548625
LRRC17	-2.34066666666667
TTYH3	-0.217125
ATP5B	-0.9485
ELF3	3.4067
CPSF3L	-0.4195
ZNF665	0.3035
TLR6	-0.5674
GPI	-1.007375
RAD9A	-0.39775
NDST4	-3.50125
AGPAT3	-0.108583333333333
MAGI3	0.750833333333333
ADORA2A	-1.379
CACNG7	-0.409
CAMK2D	0.591428571428572
CCHCR1	-0.58175
RPS27A	-0.1685
OR10G7	-0.127333333333333
GCM2	0.407
FAM135B	0.2543
E2F1	0.14
PLCB3	0.14825
OR2AE1	0.276
COIL	0.266666666666667
CDC25C	-0.480166666666667
RAB11FIP2	0.765416666666667
TSC2	-0.0565
CTGLF5	-0.79
CCDC108	0.4299
OR13C4	0.22325
C10orf81	3.83875
PTPRB	2.5865
ACP2	-0.64475
LAG3	0.26525
MRPL54	0.72225
LOC201175	1.7795
ITGB1BP3	-1.36375
SPTAN1	-0.859166666666667
SIPA1L2	0.358
RCAN2	-0.8595
CDX2	4.9585
ECOP	0.00775
ACTR1A	-0.0713571428571429
PPARG	2.2725
BBS10	0.621
TMEM44	-0.128125
BPIL2	0.55025
CITED1	0.195
IRF6	3.72775
PRDM4	0.422333333333333
RRP9	0.0855
OR10H4	0.575
IL31RA	-0.69625
GNB1L	-0.568833333333333
MYBL2	-0.225875
ZNF407	-0.138333333333333
PPIG	0.644333333333333
TTC18	-0.64725
RPSA	0.301
MAPT	-1.472875
MRE11A	0.126428571428571
C8orf37	-1.36233333333333
RASGEF1C	-0.673333333333333
STBD1	0.581
CTAG2	-0.592166666666667
MGAT5B	-2.76733333333333
ECM1	-0.91125
RLN1	1.2195
PARP14	0.5723125
EPB41L1	1.0199
HOXA3	1.96766666666667
MAGEA9	-3.5685
RPS8	-0.225333333333333
RPS19BP1	0.73175
FOXJ2	-1.105625
C10orf76	0.375375
IL17RE	1.09375
C10orf65	0.45125
ZNF343	0.0378333333333333
FBXO33	-0.333625
UHMK1	0.864
LY6G6C	0.70375
FGF19	-2.2185
C14orf128	-0.333333333333333
IFIT2	0.54525
TIGD1	0.69775
S100G	0.9255
GUCY1B3	1.3385
NR3C1	-2.3544
CORO1B	0.0811666666666667
PARP11	-0.55475
DNALI1	3.50666666666667
OR4N4	0.421375
MAP2K6	1.73183333333333
FSTL4	-0.67425
ANKRD47	0.46225
TMEM171	3.3435
PNLIP	-0.00424999999999998
YY1	-0.422
CCDC138	-1.02583333333333
AASDHPPT	-0.7261
CKS1B	0.0897
MCM3	-0.934833333333333
ANAPC7	-0.117
FAM110A	1.28525
CDC37L1	0.257333333333333
THTPA	-0.34075
NBPF20	-0.874
WDR24	0.292
NPTX2	-2.27075
CBLB	0.257333333333333
CETN1	0.523333333333333
RPUSD1	0.6005
FAF1	-0.47275
CDK6	-1.9349
HMX2	0.7935
CSK	-0.949833333333333
TEAD2	0.829
SNAP25	-0.9605
TUFT1	0.8475
TMTC3	0.522
LCK	-2.20725
SGOL1	0.0901666666666667
AKTIP	0.85725
FURIN	-0.004375
SOX12	-2.0985
DEFB103A	0.06525
RAMP1	-0.79225
KIR3DX1	0.546
GAS2L3	0.253
PDE8A	-0.4814
EDN3	6.049
GMIP	1.066
SF3A2	0.7315
FN3KRP	0.34675
SMAD7	-0.1585
RHBDD2	-0.3095
OR11H6	0.1075
PPP1R3B	-0.5113
C9orf23	0.78225
CADPS	3.81525
GOLGA8A	-2.3005
TMEM57	0.798
RGL3	-2.2685
S100A14	2.24775
FGFR2	0.62875
XRCC3	-0.8205
RTN4RL2	0.56
MGC3771	-1.1825
GH2	0.446833333333333
BTBD2	-0.5575
LMO2	-0.466
RDBP	-0.131
ACRBP	-1.96975
AMY2A	1.47375
DUOXA1	1.9695
PTK7	-0.127833333333333
TWF2	-0.344166666666667
FAM80A	0.56825
TNNI2	-3.32066666666667
GLT25D1	-0.951
OCC-1	0.11525
CYC1	-0.233333333333333
RPL22	0.3705
MORN3	-0.6415
DISP1	-0.2245
PRB2	-0.1155
CHUK	0.773
HR	1.3285
CCDC134	-0.2335
DENND4B	-0.724
C14orf130	-0.9385
RAB33A	-1.22125
DCST2	0.5535
TNMD	1.13525
PEX7	1.572
FAM62A	-0.064625
SRD5A2L	-0.73925
IL22	1.28475
RPS26	0.429166666666667
HOXC5	-0.1835
SPATA6	0.31325
FLJ38482	1.501625
ZNF234	1.5995
C18orf22	-0.157
SPATA22	0.12275
THOC1	-0.70075
CYP7B1	0.7925
KCNC3	-0.10775
C8orf42	-1.973
ALDH1B1	0.933666666666667
CCDC100	-0.0214
ARMC4	-2.8385
FAM18B2	-0.286
SLC44A1	1.215625
FBXO17	-2.6535
C6orf107	-0.49325
C19orf29	-0.20025
ZC3HAV1L	0.178
PARP6	-0.6267
SULT2A1	-2.168875
C1orf159	-0.63075
TMC1	0.225
CHST14	-1.530375
GAMT	-3.71466666666667
SMCP	0.214333333333333
TSPAN33	0.775916666666667
MIDN	0.079375
NOX4	-0.4075
RNASEN	-0.1164
TBX1	-2.66916666666667
SALL2	-3.79675
C10orf35	0.8805
CYP2E1	-1.3785
LRFN2	1.25933333333333
ACO1	-0.5005
IQCG	-0.5569
MEGF9	-0.58625
TM7SF4	0.28475
PLEKHA1	1.55926666666667
STK33	-3.1545
C1orf210	3.0695
SNUPN	-0.00759999999999999
KIAA0406	-0.8592
C20orf29	0.88525
TMEM55B	-0.40825
OSTM1	-0.5255625
CLCN7	-0.3475
OTP	0.3185
FLJ23049	-1.20925
HEATR4	0.0985
MAP3K10	0.836166666666667
PCDHGA9	0.233
AMDHD2	-0.79925
LCTL	-2.062
PDCD2L	0.664
CABLES2	0.5185
SLC5A9	0.059
CLCA2	-2.25883333333333
MGC16025	0.77
STRAP	0.8805
C20orf196	1.927
RRBP1	2.28166666666667
NAT13	-0.22
MAT2B	0.33275
CSNK1D	-0.812666666666667
KIR3DL1	0.44575
PRKAG3	0.224
ZNF599	-0.482
PRM3	1.0195
PER2	1.4425
ASPHD1	-0.221
PRMT6	-0.33275
KCNE1L	-0.201071428571429
FAM118A	-0.691833333333333
TAF4	0.752
NDUFB6	0.3965
TRIM9	-1.51558333333333
PMFBP1	2.321
KY	0.64
DKFZp762E1312	-0.991545454545455
CSMD1	-1.778
TBP	0.084
OR1Q1	0.313333333333333
RETNLB	4.3365
HPGD	2.189
DNAJC12	0.353833333333333
FKBP1B	-2.47125
ANKRD24	-0.391666666666667
CXXC5	0.435166666666667
IL3	0.5425
DRAM	0.2402
PTCH1	0.711125
TP53BP1	-0.6255
SLC17A7	0.241625
COL25A1	-1.1531
AMACR	2.47166666666667
RHCG	-0.2235
VPS13A	0.229666666666667
FAM55D	6.347
PRPF38B	-0.286
OSBPL6	-3.859
PFDN5	0.1623
CMTM6	1.088
KCNK12	-1.9665
RP2	1.817
C16orf52	-0.45525
PICK1	0.1805
IFNE1	-1.42466666666667
SEMA4B	-0.47425
TYRO3	-1.811
OR12D2	0.669
CSNK1A1	-0.31185
FANCF	1.36975
LONP2	0.10475
TBL1Y	-0.5335
LDOC1L	-0.050375
CCNC	0.588
C3orf60	0.00675
CHKA	-0.53725
UBAP1	-0.21025
MAP3K1	-0.426
ANKRD9	-0.7375
FAM92A1	0.567
GAB2	-0.34975
AZU1	-0.74625
DIS3	0.33825
C21orf109	-1.25025
IQCB1	-0.12375
SPATS2	-0.570333333333333
EFCAB3	0.35725
PRB3	0.15375
FUZ	-0.5105
ZNF813	0.791125
BMPER	-1.015
HEG1	-1.510625
ALS2CR11	-2.2255
SURF2	0.05
PSMC1	-1.00716666666667
OR2D2	0.265
SLC7A8	0.279166666666667
C4orf40	0.147
SPATA7	-0.415
MAZ	-0.0921666666666667
PIN4	0.28125
PDE1A	-1.07175
TAF6L	-0.390166666666667
OR2T34	0.5235
KIAA0284	-0.75525
ACADS	0.365909090909091
MKRN2	-0.378
C18orf56	-0.45425
MS4A6E	-0.119166666666667
GALNT4	2.4427
C22orf31	0.1185
FLJ36070	0.446
PSME4	-0.29675
TFG	-0.1578
EPHX2	0.7465
ANXA5	-1.13925
KRTAP1-1	-0.1028
BATF	-0.64825
KARS	-0.296
MSTP9	0.183
GPR26	-0.177875
CCDC72	1.03225
TEF	0.697166666666667
FOXK1	0.0201
PRLHR	-0.1405
EMX1	0.39225
C11orf30	-0.965875
ICK	0.745875
THSD7B	-0.524
C21orf100	-0.949
DUOX1	1.669
EFCAB4B	-0.29525
UBE2G2	-1.507
C3orf54	-0.02475
PARP1	-1.459
FAM60A	0.25225
C6orf146	0.02425
OR9K2	0.2205
DDX55	-0.8695
RPS15	0.458916666666667
ZNF618	-1.6816875
DKFZp686D0972	0.3355
SSPO	-0.8635
SHFM3P1	-0.607666666666667
CPA6	0.5405
JAG2	-0.57775
DEFA3	1.64925
PPBPL2	0.333833333333333
CD34	2.963875
SLCO4A1	0.708375
AFG3L1	-1.57483333333333
SHD	3.34425
RP13-122B23.3	-0.2575
PRKCSH	-1.47633333333333
DPH5	-0.469166666666667
HLA-F	2.539375
