Hybridization REF	TCGA-AA-3666-01A-02R-0905-07
RAD51L1	0.393333333333333
TMEM54	2.5955
LETMD1	-0.47
SLC6A17	0.97125
KRT75	-0.67
STT3B	0.0695
CD3EAP	0.0898333333333333
TMEM63A	1.03575
DUSP13	-2.19825
CD1C	-1.40433333333333
LASS2	-0.0338333333333333
AVP	2.6125
PITPNM1	-0.590375
FLJ22795	-1.218
MCTP1	-2.402
TRIM68	0.866166666666667
UCK2	0.044
ABHD1	-0.156
FAM50A	-0.139
RNASEH1	-0.404166666666667
PCP2	-0.415833333333333
OR52H1	0.2845
C20orf149	0.275
RBP5	-0.524166666666667
HYAL3	-1.46
CLPB	-0.11175
SMNDC1	-0.0735
DONSON	-1.49966666666667
FLJ27523	0.2285
BARHL2	0.0295
SLC30A9	0.0258333333333333
TMPRSS11B	0.59225
E2F8	-0.0576666666666667
CCDC25	-1.11891666666667
C14orf48	0.4585
C20orf116	0.192875
TSPAN11	0.771
YIF1B	-0.481666666666667
FAM12B	0.24325
OR1L6	0.7025
HPN	-2.6189
NBN	-0.322625
C14orf94	0.353
OCLM	-0.2895
ZSCAN18	-0.5567
L3MBTL	-0.7644
TSTA3	2.35916666666667
RAC1	0.497625
C19orf15	-0.129666666666667
NFE2	-4.36575
KLK14	0.628
ARSF	-0.0405
MAST2	0.1555
AMICA1	2.36616666666667
GTF2A1	-0.4905
ATP1A3	1.20625
TC2N	1.9464
PNKP	0.573
ODZ2	-2.849
MATR3	0.058
S100P	2.866
KRT82	0.0505
CA13	2.0849
PROZ	-1.107
AASDH	-0.242625
C19orf40	-0.9095
DCK	0.391153846153846
FAM5C	-0.91675
SLC6A4	-1.1775
MID1IP1	0.006625
TESSP5	0.0985
TMOD4	-0.387
DOCK2	-1.33116666666667
TUG1	-0.151875
NUP214	-1.4595
DPYSL2	-0.717363636363636
GOLM1	1.4855
MPFL	0.5065
SOX13	-0.492
SDCCAG8	0.3017
KEL	-1.91016666666667
NUP210L	-1.99075
GK	1.20125
DNAJB1	1.2325
ALPK3	-0.1485
CHID1	0.1799
CYLC2	0.994166666666667
IKZF5	-0.28575
C8orf51	-1.46916666666667
PPM1J	-0.4585
GIMAP8	1.50083333333333
GPR101	0.0985
NR2F1	-2.9145
ACAD8	0.19675
RBM35A	2.0035
GNAI2	-0.615
METTL8	-0.826166666666667
SLC39A7	-0.50225
FBXO8	0.0635
CAMK1	0.8115
RFC3	-0.02825
FAM129A	-1.85985714285714
ILF2	-0.40675
FGFBP3	-1.757875
NOM1	-0.175166666666667
PSMA3	-0.62275
ASCC3	-0.1208
ZYG11A	-4.0145
SOX21	-0.6855
LYRM1	1.78775
DEFB1	3.2975
LOC91431	-2.09266666666667
OR7C2	2.5695
FAM46B	-1.977125
TMEM18	-0.1625
ARHGAP30	-0.6245
TMEM86A	0.931083333333333
EPHA2	0.896833333333333
C10orf46	-0.22025
TCHH	-1.0645
C3orf30	0.156833333333333
LOC285636	-0.948833333333333
PAIP2	-0.579
CYP2U1	-0.52525
C12orf34	0.3405
SARS2	-0.0538333333333333
ZCWPW1	-0.7675
SAMD12	0.661
KIAA1430	-0.40525
ACAT1	-0.85375
MEOX1	0.157666666666667
ADAMDEC1	6.0475
PHKA2	-0.496
CARD11	1.31633333333333
CALML4	3.1995
TSSC1	0.44025
TMEM45A	-3.24711111111111
MPP7	2.0415
POU1F1	-0.0715
SLC2A13	-0.1678
FBN2	-0.398571428571429
ZC3H7A	-0.6595
LAIR2	1.3225
ST3GAL1	-1.3585
LCT	-2.00025
GEMIN8	0.495166666666667
KLF16	1.1675
HIF3A	0.00329999999999997
FAM44A	-0.909142857142857
AQP10	-0.3843
PLA2G2A	0.7065
FOLH1	0.688333333333333
C20orf186	-0.0295
MAPKAP1	-0.28775
SPRR2D	-0.16675
UBQLN4	0.158
RSHL1	0.556333333333333
PIAS3	-0.682
MRPL24	0.99575
GREB1	-4.035875
FAM27E3	-1.7445
NUP62CL	0.6165
NEUROG3	2.8445
REEP3	1.01175
MARK1	1.2035
LMBRD1	0.751
PRPF19	-0.8885
PNMT	-1.40933333333333
CTGLF1	-0.5215
SLC25A16	1.09575
EIF2B3	0.278
RPA2	-0.17625
PAK6	1.244
CCDC26	-2.62375
SEMA3E	-1.47057142857143
MXD4	-0.4158
TNFSF10	2.3261
SMARCB1	-0.618166666666667
DTX3L	1.5835
PLA2G4E	-0.1695
PPAP2A	0.02525
ULK1	-1.70541666666667
TAS1R3	0.684
SLC2A3	-2.97409090909091
ARID3A	-2.08225
GNG5	0.7505
ACOX1	0.5438
KIF5B	1.32625
NUP153	-1.01175
MUC7	0.213
CSDE1	-0.979214285714286
CLPTM1	-0.58375
C3orf23	0.690125
LRRC17	-3.05966666666667
TTYH3	-0.212875
ATP5B	-0.0805
ELF3	3.0626
CPSF3L	-0.0335
ZNF665	0.138
TLR6	-0.2252
GPI	-1.1055
RAD9A	-0.18875
NDST4	-2.84
AGPAT3	0.829666666666666
MAGI3	1.313
ADORA2A	-0.767
CACNG7	-0.2645
CAMK2D	0.0125714285714286
CCHCR1	-0.60325
RPS27A	-0.48
OR10G7	0.665166666666667
GCM2	-0.3845
FAM135B	0.4666
E2F1	-0.44875
PLCB3	-0.13825
OR2AE1	0.289
COIL	-0.262166666666667
CDC25C	0.279
RAB11FIP2	0.00491666666666666
TSC2	-0.563
CTGLF5	-0.9165
CCDC108	0.8051
OR13C4	0.4385
C10orf81	3.94775
PTPRB	1.59575
ACP2	-0.45175
LAG3	1.39775
MRPL54	0.059
LOC201175	2.543
ITGB1BP3	0.0822499999999999
SPTAN1	-0.387
SIPA1L2	-1.917
RCAN2	-0.435
CDX2	4.6025
ECOP	0.4525
ACTR1A	-0.0152857142857143
PPARG	1.89433333333333
BBS10	-0.338166666666667
TMEM44	0.004125
BPIL2	0.60725
CITED1	-0.25
IRF6	3.491
PRDM4	0.4155
RRP9	0.401666666666667
OR10H4	0.42975
IL31RA	-0.08125
GNB1L	-0.5665
MYBL2	0.034
ZNF407	0.088
PPIG	-0.6155
TTC18	-1.10475
RPSA	0.5385
MAPT	-1.002375
MRE11A	-0.3335
C8orf37	-1.20383333333333
RASGEF1C	0.117833333333333
STBD1	-0.063
CTAG2	-0.501166666666667
MGAT5B	-2.04833333333333
ECM1	0.298
RLN1	0.56
PARP14	0.774
EPB41L1	1.4948
HOXA3	1.74941666666667
MAGEA9	-2.81433333333333
RPS8	0.249833333333333
RPS19BP1	0.36075
FOXJ2	-0.986
C10orf76	0.0735
IL17RE	1.0985
C10orf65	-1.384
ZNF343	-0.136333333333333
FBXO33	0.286125
UHMK1	0.3874
LY6G6C	0.03525
FGF19	-1.64125
C14orf128	-0.0906666666666667
IFIT2	0.58225
TIGD1	0.40625
S100G	0.173
GUCY1B3	0.961
NR3C1	-0.8193
CORO1B	0.439833333333333
PARP11	-0.458666666666667
DNALI1	-0.277
OR4N4	0.150375
MAP2K6	1.134
FSTL4	-0.0245
ANKRD47	0.34075
TMEM171	2.912
PNLIP	0.24225
YY1	-0.253833333333333
CCDC138	-1.3035
AASDHPPT	-1.2826
CKS1B	0.3289
MCM3	-0.416666666666667
ANAPC7	-0.0645
FAM110A	0.52425
CDC37L1	-0.0171666666666667
THTPA	0.0975
NBPF20	-1.1725
WDR24	-0.404
NPTX2	0.45425
CBLB	0.0125
CETN1	0.4775
RPUSD1	0.3495
FAF1	0.03975
CDK6	-1.3401
HMX2	0.4415
CSK	-0.0931666666666667
TEAD2	-0.165
SNAP25	-0.82925
TUFT1	0.3471
TMTC3	-0.554166666666667
LCK	-1.42525
SGOL1	-0.183666666666667
AKTIP	0.27925
FURIN	0.424125
SOX12	-2.061
DEFB103A	-0.25525
RAMP1	1.8315
KIR3DX1	-0.684
GAS2L3	0.27575
PDE8A	-0.902
EDN3	2.68225
GMIP	1.0175
SF3A2	1.40525
FN3KRP	-0.582
SMAD7	-0.7985
RHBDD2	0.91875
OR11H6	0.7105
PPP1R3B	-0.9207
C9orf23	0.94375
CADPS	4.761
GOLGA8A	-3.251
TMEM57	0.151666666666667
RGL3	-2.084
S100A14	1.5175
FGFR2	-0.8593125
XRCC3	-0.17675
RTN4RL2	0.698
MGC3771	-0.752
GH2	0.715666666666667
BTBD2	-0.3535
LMO2	-1.26725
RDBP	-0.1665
ACRBP	-1.3415
AMY2A	-0.07175
DUOXA1	2.0995
PTK7	0.169333333333333
TWF2	0.3465
FAM80A	0.82725
TNNI2	-2.5705
GLT25D1	-1.384
OCC-1	-0.02925
CYC1	0.6845
RPL22	0.117318181818182
MORN3	-0.2365
DISP1	0.51775
PRB2	0.237
CHUK	0.1005
HR	0.475125
CCDC134	-0.20675
DENND4B	-0.3185
C14orf130	-0.53175
RAB33A	-0.65975
DCST2	1.132
TNMD	-0.24825
PEX7	1.252
FAM62A	-0.245375
SRD5A2L	0.17625
IL22	0.95375
RPS26	-0.198166666666667
HOXC5	-0.0745
SPATA6	0.631
FLJ38482	0.334625
ZNF234	0.5335
C18orf22	0.18675
SPATA22	0.81375
THOC1	-0.258
CYP7B1	0.474
KCNC3	0.0105
C8orf42	-0.916
ALDH1B1	0.7975
CCDC100	0.1408
ARMC4	-1.77825
FAM18B2	0.027
SLC44A1	0.9865
FBXO17	-2.40083333333333
C6orf107	-0.468
C19orf29	-0.00175000000000003
ZC3HAV1L	0.34825
PARP6	-0.4763
SULT2A1	-0.5605
C1orf159	-0.6065
TMC1	0.254
CHST14	-1.06075
GAMT	-3.17583333333333
SMCP	0.196833333333333
TSPAN33	-0.211916666666667
MIDN	-0.191
NOX4	-0.5805
RNASEN	-0.9316
TBX1	-2.25533333333333
SALL2	-3.411
C10orf35	1.855
CYP2E1	-1.00385714285714
LRFN2	-0.104833333333333
ACO1	-0.443
IQCG	0.0744
MEGF9	-0.468
TM7SF4	0.12225
PLEKHA1	0.660066666666667
STK33	-0.36475
C1orf210	3.06275
SNUPN	-0.1603
KIAA0406	-0.5875
C20orf29	0.68875
TMEM55B	0.30275
OSTM1	-0.682
CLCN7	-0.5325
OTP	0.4935
FLJ23049	0.1065
HEATR4	0.18
MAP3K10	1.14966666666667
PCDHGA9	0.124
AMDHD2	-0.07075
LCTL	-0.5395
PDCD2L	0.705
CABLES2	0.4645
SLC5A9	0.30475
CLCA2	-1.33883333333333
MGC16025	0.8685
STRAP	-1.15883333333333
C20orf196	2.3045
RRBP1	0.789333333333333
NAT13	0.15675
MAT2B	0.928125
CSNK1D	-1.04966666666667
KIR3DL1	0.62
PRKAG3	0.425
ZNF599	-0.442
PRM3	0.8315
PER2	0.764166666666667
ASPHD1	-0.1365
PRMT6	-0.8925
KCNE1L	0.366785714285714
FAM118A	0.3505
TAF4	0.4405
NDUFB6	0.50425
TRIM9	-1.03025
PMFBP1	0.20125
KY	-0.2715
DKFZp762E1312	-0.866909090909091
CSMD1	-0.9355
TBP	0.0645
OR1Q1	0.4335
RETNLB	0.872
HPGD	1.27314285714286
DNAJC12	-2.76766666666667
FKBP1B	-0.7355
ANKRD24	-0.625666666666667
CXXC5	-0.2805
IL3	0.00300000000000003
DRAM	0.7234
PTCH1	0.506625
TP53BP1	-0.5905
SLC17A7	0.116375
COL25A1	-0.3404
AMACR	0.8555
RHCG	0.156
VPS13A	0.226833333333333
FAM55D	2.4915
PRPF38B	-0.243416666666667
OSBPL6	-3.14675
PFDN5	0.7611
CMTM6	0.505
KCNK12	-1.06575
RP2	1.0325
C16orf52	-1.063
PICK1	-0.0195
IFNE1	0.118833333333333
SEMA4B	0.20425
TYRO3	-0.80225
OR12D2	0.3805
CSNK1A1	-0.03505
FANCF	0.5645
LONP2	-0.045875
TBL1Y	-0.9925
LDOC1L	-0.913125
CCNC	-0.024
C3orf60	-0.2055
CHKA	-1.06875
UBAP1	0.6995
MAP3K1	0.3305
ANKRD9	-0.4515
FAM92A1	-0.254833333333333
GAB2	0.25675
AZU1	-0.22225
DIS3	0.36275
C21orf109	-1.52066666666667
IQCB1	0.46175
SPATS2	-0.387333333333333
EFCAB3	0.32275
PRB3	0.569875
FUZ	-0.683833333333333
ZNF813	0.427625
BMPER	0.733833333333333
HEG1	-1.328125
ALS2CR11	-1.26925
SURF2	0.23975
PSMC1	-0.768083333333333
OR2D2	0.4125
SLC7A8	-0.369333333333333
C4orf40	0.3015
SPATA7	-0.12975
MAZ	0.0106666666666667
PIN4	-0.0185
PDE1A	-0.87825
TAF6L	-0.3895
OR2T34	0.276
KIAA0284	-0.35
ACADS	1.43681818181818
MKRN2	-0.661
C18orf56	-0.88
MS4A6E	0.560333333333333
GALNT4	2.0085
C22orf31	-0.231
FLJ36070	1.831
PSME4	-0.42175
TFG	0.1675
EPHX2	1.312875
ANXA5	-0.356875
KRTAP1-1	0.287
BATF	2.613
KARS	-0.378
MSTP9	1.7945
GPR26	0.187375
CCDC72	0.16
TEF	0.896333333333333
FOXK1	-0.3714
PRLHR	0.3135
EMX1	0.91025
C11orf30	-0.84675
ICK	0.874375
THSD7B	0.0665
C21orf100	0.085
DUOX1	0.4
EFCAB4B	-0.10775
UBE2G2	-0.440833333333333
C3orf54	0.41875
PARP1	-1.1125
FAM60A	0.297416666666667
C6orf146	0.3895
OR9K2	0.3035
DDX55	-0.979
RPS15	-0.458166666666667
ZNF618	-0.4859375
DKFZp686D0972	0.672
SSPO	-0.214
SHFM3P1	-0.385833333333333
CPA6	-0.37075
JAG2	-1.10175
DEFA3	0.721
PPBPL2	-0.00899999999999999
CD34	2.384625
SLCO4A1	0.445125
AFG3L1	-1.37433333333333
SHD	1.3105
RP13-122B23.3	-0.0855
PRKCSH	-1.04483333333333
DPH5	0.2305
HLA-F	2.918875
TBC1D4	-0.32275
RIG	0.000333333333333343
GLUD1	0.593833333333333
HNRPCL1	0.149125
HBXIP	0.32675
RNF207	-0.369
APIP	-0.174
PLA2G3	-1.67266666666667
CCDC84	-1.061
MYLIP	-1.44630769230769
PHIP	-1.68025
AARS2	-0.0238333333333334
DHX32	0.68675
SCAPER	-0.72
MEN1	-0.214
NIP7	-0.15225
FLJ25404	0.186
FASTKD3	0.329
TMEM158	-1.92258333333333
RARA	0.42275
BDH1	1.799
ANKRD16	1.22875
CARM1	0.197
SS18	-1.92133333333333
IKZF2	-1.78766666666667
MYD88	0.733
PML	0.5495
TAF1A	0.30125
CBFB	0.1925
HIST1H3H	-0.795666666666667
C7orf29	-0.377
COMMD4	-0.242833333333333
DPP3	-0.103
DAB2	-0.58375
LOC388882	0.4625
YPEL4	-0.907
AGBL3	1.86525
LRP6	-0.4901
SERPINH1	-0.633
TLE1	0.19825
CD244	0.876833333333333
ZDHHC15	-1.02
MGLL	1.1162
PLDN	-0.132
LOC654346	2.0975
FAP	0.09975
GPR37	-0.813166666666667
SCARA5	1.584
EBF4	-0.140636363636364
LSM6	0.57525
MLLT1	-0.4103125
SLC5A12	-0.1235
A2BP1	-0.343
COPS5	-0.652333333333333
TPM4	-0.339785714285714
TNFSF4	-0.537166666666667
ACADSB	-0.893055555555555
HERPUD1	-0.45025
BCL2L11	-1.15483333333333
CEP78	-0.876625
CDCA3	0.023875
WBSCR19	-0.1302
MYO1A	4.461
PPEF1	-0.456
LOC440348	-1.03075
CPEB2	-0.279
BPTF	-1.6795
RPL21	2.0626875
GSX2	0.158
ADPRH	0.8225
C17orf68	-0.336833333333333
KCNS1	-0.254
MLLT6	0.0731
PIWIL4	3.33275
RNF26	-1.35825
RAP1B	0.670375
ADAMTS1	-2.4162
ZNF571	-0.261
P2RY6	0.144
TRIM21	0.947166666666667
CADM3	0.73575
NLRC5	1.47833333333333
ADRA2B	-0.0378333333333333
LOC90835	-0.94825
PCF11	-0.9745
LOC400451	-1.3215
GLTSCR1	0.7918
C17orf88	-0.587166666666667
CDH16	0.929
FGF7	0.868375
PCSK4	-0.911833333333333
NPC1L1	-0.617666666666667
TAT	0.342875
TBCA	-0.18075
MGC33407	0.1275
GPR115	0.8975
CYGB	0.379
FNBP4	-0.986333333333333
C12orf43	0.00925
CBL	-0.8573
CLECL1	-0.256
PPAPDC1A	-1.36175
WDR25	0.07
SGCA	0.6885
C22orf29	-0.651
YIPF1	0.72975
GALK2	-0.2315
RAB3B	-2.63225
LOC440087	-0.1755
UCP1	-0.2045
REEP5	0.177125
FADD	-0.6859
FOXA1	-3.07475
CACNA1A	0.797666666666667
ABI1	1.01383333333333
GRIN2D	1.40175
SLC1A4	0.231833333333333
LOC401127	-0.3435
HINT2	0.52925
PLD4	-0.4905
ZNF286A	-1.121
ENY2	-1.3775
IL1F6	0.178
PXDNL	-0.035
C20orf79	-0.0263333333333333
TNFSF13B	2.2895
DENND3	-0.324875
JARID1D	1.2125
HIST1H2AK	0.103875
LOC93349	-0.0407
SSH1	-0.2153
ENSA	0.12275
LOC219854	0.091
CKAP2	0.8954
DKFZP564J102	-0.675333333333333
MGC87315	0.180333333333333
HNRPAB	-0.02725
AMH	-1.903
ZNF526	0.4075
BRUNOL5	-0.180111111111111
CACNG3	0.1665
TRPM1	1.5325
PPP2R1A	0.434375
COL2A1	-1.28475
DDN	0.256166666666667
FLJ25770	0.267454545454545
HK2	-0.899642857142857
ELOVL6	-0.099375
MDK	0.539
EPHX1	-1.06025
RASSF2	-0.03775
DKFZP434B0335	0.144
DLX3	-0.251625
PRTN3	-0.128
AVPR1A	0.70675
C21orf125	-0.733
TNFAIP8	-1.3745
GNB2L1	-0.0005
CALCRL	1.1275
SCGB2A2	0.02
UBXD7	-1.38
ZNF674	-0.48
TMEM35	-0.423625
BRSK2	-0.6145
HECTD3	0.129666666666667
TMEM188	-0.163083333333333
LGALS9	2.28175
SCARB2	-0.0780833333333334
USP34	-1.0445
C17orf28	0.47675
ZDHHC23	0.78025
AQP12B	0.3715
SLC16A3	-2.118125
APLP2	-0.841625
ITIH2	-4.74675
MICAL3	-0.879875
TNNI3K	0.2804
HDAC2	0.2795
PRR7	0.3643
THBS2	-2.961625
LOC751071	-0.7265
CA2	0.346833333333333
RANBP17	-0.28825
RLN3	0.2655
CRYZ	0.290833333333333
GBAS	0.854833333333333
TAS1R1	-0.31525
MPZL3	0.073
PCDH8	-1.01225
HSP90B1	-0.1875
KCNK15	0.424
TNIP2	-0.148333333333333
GPR146	-1.4695
NOL6	0.758625
SPC25	-0.390555555555556
STEAP2	1.86971428571429
VAMP3	0.0813333333333333
TCIRG1	0.422
ZP4	0.250833333333333
PARL	0.55575
TRIM39	-0.249
KIAA1305	0.978
CRNN	0.285666666666667
GRN	-0.26025
HSH2D	-0.04075
SCAMP1	0.3965
KIAA1913	1.377
PTS	0.08525
BANP	-0.393785714285714
PRKACG	-0.33375
ADCY6	0.0438333333333333
C16orf46	0.8175
CYP51A1	0.699375
DDC	4.4625
ANPEP	-1.27366666666667
PROM1	2.63266666666667
SIGLEC10	0.809
COPG	0.3495
FAM26E	0.123375
TRIP4	-0.1105
SNX3	0.226
C1orf175	1.265
PPY2	0.1345
C14orf152	0.3065
FTSJ1	0.1255
DST	-1.03095
LOC554235	0.30375
GLRX5	-0.6575
C20orf12	0.3894
CAB39	-0.0843333333333333
MSH2	-1.1815
PIP4K2C	1.079375
CYLD	0.485
WTAP	0.6616875
MGAT4A	1.99911111111111
TSC22D4	-0.3729
CHRM2	-0.9315
PPYR1	0.592333333333333
CCNH	-0.114
RRM1	-1.2015
ECAT8	-2.82125
LOC400120	0.2555
GABRA4	0.592625
C14orf4	0.840833333333333
C1orf59	0.77725
CTDSPL	1.18141666666667
NHEDC2	-1.3735
PDE11A	0.0596875
KLHL29	-0.4305
CD5	-0.651
TSPAN9	-0.1835
WDR67	-0.48825
THUMPD1	-1.1578
C18orf17	-0.0635
CLYBL	1.28216666666667
FLJ13231	-1.383875
CMBL	1.383125
LECT2	0.21275
NKAPL	0.572833333333333
LOC654780	0.866
OR4C6	0.4715
RAB30	-1.33766666666667
TSSK4	0.1295
TMEM163	-0.852
OSBPL11	0.40425
GNB5	-1.33366666666667
CCL21	0.986
C1orf121	0.288666666666667
FMO2	0.151
RPTN	0.456
MSTN	1.0375
VCL	-0.656
FYTTD1	-0.12425
C11orf1	0.28225
CCDC88C	-0.0350625
HFE	0.153833333333333
MOGAT1	0.324
FAM125B	-0.485833333333333
IRGQ	0.1855
RAVER2	0.94
AKAP5	-0.258
SSSCA1	-0.38475
C11orf63	-0.753375
ACTG2	1.6779
PORCN	-0.7165
DTL	-0.918818181818182
TMEM151	0.98875
FAM122C	0.40325
RSAD2	0.4465
BAT4	-0.969
KRTDAP	-1.34633333333333
MYH8	-0.039625
CRTC3	0.15325
LRRFIP2	0.5281
INTS4	-1.08116666666667
TTN	-0.744666666666667
SLC26A5	0.338
PLLP	0.7745
RGS6	-0.418
SRGAP3	-0.128625
ZNF525	0.2585
NBR2	-0.417666666666667
C13orf1	2.1486
ZNF137	0.1555
CEP27	-1.00425
BEST2	0.94
RNF121	-0.6565
DMRTC2	0.62075
C8orf76	0.69175
BCCIP	-0.72675
MEST	0.42575
HTRA2	-0.1585
ANGPTL2	-0.7565
ILKAP	0.479166666666667
ERAS	0.1065
HBS1L	-1.10325
CPA5	0.2595
TMEM30A	0.2155
CD300LF	1.5575
WISP3	-0.0015
CRK	-0.391142857142857
PDS5A	-0.3542
BRPF3	0.00616666666666667
NEDD9	-0.284125
SMPDL3B	1.35175
PSG6	0.78525
PSMD13	0.07275
ETV5	-0.5935625
OR51A4	-0.0355
BTBD7	-0.368833333333333
GSTO1	0.257
hCG_16001	1.396
MAD2L1BP	1.18383333333333
COX6A2	1.657
SCNN1A	1.40816666666667
LSM1	-1.34666666666667
UGT2B11	-0.84375
IDUA	0.86425
PPP2R3C	-0.264833333333333
COX11	-0.751166666666667
PDZK1	-1.36175
ZNF443	0.588
MGC21874	-0.1015
ZNF323	0.1281
KRTAP10-10	0.231
CXCL6	3.07125
SLC34A2	0.6446
LOC284402	0.9
NPTN	0.447333333333333
UPP1	0.517333333333333
SLC6A9	0.396
OR7G3	0.5045
CISD1	0.819666666666667
ZNF545	-1.80583333333333
SYT14	-1.239
NT5C3L	-0.532333333333333
ZNHIT3	-0.390666666666667
SNRPD3	-0.71575
KIAA0701	-0.13775
UNC93B1	0.795333333333333
GMNN	-0.858125
SPCS2	-0.4285
LOC388524	1.7085
NAPRT1	0.9215
PNLIPRP1	0.023
OR6V1	1.2285
PRKAB1	1.4245
EYA4	-2.391
KIF20A	-1.242
ALG10	-0.76
ITPKC	0.938
LMX1B	0.3665
RPUSD4	-0.499333333333333
C7orf34	0.00599999999999999
DLGAP2	0.57525
PFN1	0.1231
MICALL2	0.305166666666667
ZNF654	-0.5385
SS18L1	-0.391625
SLC16A8	0.24025
MKI67IP	-0.320333333333333
ITGB3	-0.833375
TCEA3	2.3055
CEP152	-1.2323125
CLIP1	0.417
ZNF75	0.2406875
ATP5C1	1.07966666666667
NUDT5	0.409666666666667
PSCDBP	0.4005
UBP1	-0.09175
RBM27	0.00974999999999999
C13orf15	1.67875
ZNF282	-0.03
ZNF222	-0.5423
COL10A1	0.98925
PRDM15	-0.8635
TTTY5	-0.5105
FAM9C	-0.157416666666667
C20orf67	0.4205
GNG13	0.279
F12	0.62325
C1orf41	-0.29575
CPXCR1	0.1695
GSK3A	0.064125
SUPT6H	-0.980166666666667
PI16	-1.13866666666667
ELL2	-1.686
C9orf167	0.744
PVRL3	2.7857
FLJ38596	0.30425
ADAM20	-0.3895
GPR89A	0.642
GPR87	-2.1135
ZNF30	-1.07325
SMR3B	0.209
ZNF770	-0.341375
TRPC4AP	-0.266
DKFZP686E2158	0.649166666666667
C2orf28	0.628833333333333
FREM1	2.493
LAMA4	0.062
ADPRHL2	0.33575
EIF4G2	0.258666666666667
GUCA1A	-0.3065
CTNNA2	-0.7415
NUDT15	-0.165833333333333
CEPT1	0.370666666666667
ZNFX1	0.243
CCDC92	0.724
TDRD1	-0.233
KCNK5	0.127333333333333
ETNK1	0.0471666666666667
LTA	0.245
TTPA	0.532666666666667
B3GALNT2	-0.579625
SC65	-0.375333333333333
PEX5L	-0.43425
EPS15L1	-0.0765
MGEA5	-1.3075
HIST1H3A	0.843
ING1	1.00025
BCAT1	-3.128
ORC6L	-1.83636363636364
KLK11	-4.02833333333333
C19orf28	-2.753
DNER	-3.462625
MED22	-1.1625
ETV6	0.803583333333333
CHAC2	0.3635
CD300E	0.2815
CEBPB	0.633416666666667
ZNF398	-0.70625
LRCH3	-0.138
HMGA1	-0.209
CAPN7	-0.0123333333333333
MGC5566	-2.1995
CCL3	3.383375
NANOS1	-1.28775
ZFYVE19	-0.146
APITD1	-0.212833333333333
PARD3	1.02025
IRAK4	1.02333333333333
SERPINI2	-0.7935
CEP170L	-1.45875
TTC9	0.101625
MYOM3	-0.1525
MLPH	-1.403625
LOC222699	-0.715
NRG1	-0.207833333333333
TBC1D9	-2.01918181818182
TTK	-0.313
ZNF557	0.7759
DDX41	-0.595666666666667
FANK1	0.377
UBE2D2	0.55675
PSMB10	2.435625
MYH7B	0.7985
GABARAPL2	0.223625
MARVELD2	1.925
DGCR2	-0.3545
UNC45A	-0.713666666666667
C6orf72	-0.0385
ZNF683	0.41175
GIT2	0.199125
CASK	1.80633333333333
C14orf161	1.54116666666667
LRRC44	-0.69325
TIFA	-0.549571428571429
UTP11L	-1.159125
C6orf65	-0.58125
FDPS	0.15175
DUSP9	-1.4013
SLC17A8	0.338166666666667
OR51G1	0.326833333333333
NANS	-0.312
OLFML1	0.75375
ATP10B	3.740625
NPAS3	-1.0315
PRKCA	-0.605
GGA2	-0.9679375
LCE4A	0.844
SPANXN3	0.00225000000000002
CCDC115	0.462875
SDCCAG3	-0.35
GLIPR1L1	-0.296
TTC1	0.56
C17orf76	2.4985
MAD2L2	-1.246
HIPK1	-0.4571
LRRC3B	-0.246833333333333
CLN3	-0.372136363636364
C17orf47	0.7525
FMN2	-2.134125
TUBB1	-0.91975
WAPAL	-0.0806666666666667
C3orf21	-0.194875
SCN5A	-0.014
SMYD1	0.33075
BEX5	-1.35925
ZNF192	0.4135
SEC22A	0.604
GRIA2	0.223642857142857
KIAA0825	-1.27075
NUSAP1	-0.842454545454545
LANCL1	-0.574125
C15orf40	-0.4883
ZNF645	0.06275
GPR61	0.5115
NLRP14	0.3245
SNX21	-0.0716
C1QTNF8	0.621
C17orf46	0.66475
IFNA8	0.332
SPRR1B	-0.923
FLRT1	0.1615
SNX17	0.5745
ASB2	0.799166666666667
HBG1	-6.0105
RPRML	-1.29575
JOSD2	0.135
PLSCR3	-0.71175
SPOCD1	-0.709833333333333
RAB39	0.1115
GHRH	-0.2625
ITIH5L	0.12325
C17orf37	0.52175
SMCR8	0.80775
DPY19L2P3	-0.577333333333333
IL11RA	-0.263166666666667
GDF3	-3.441
RPS6KB1	-1.89266666666667
DNAJC19	0.4947
TOP1	-0.08875
CRCT1	0.996125
MPST	1.15175
DPM2	0.375125
FAM38B	-3.1685
SLC18A1	-1.4045
FARP1	-0.714166666666667
PAX7	0.4695
TUBD1	-2.06075
GNL3	-0.1065
BTG2	0.259533333333333
NDUFS6	0.44225
C1orf79	-0.65925
ERAL1	-1.02675
ECHS1	0.48775
VPS4A	-0.073
CYP11A1	-0.721875
ABCC6	-0.12
PBX4	-0.15
MOSC1	0.62875
NCF4	0.799
HYMAI	0.546
NAGPA	-0.65175
OTOP2	0.61875
ACOT12	-0.00150000000000001
MTHFD2L	-0.0765
LOC441376	-0.67675
C19orf34	0.23
RAB1B	0.3
ALDOAP2	-0.9345
NTRK1	-1.5045
ARTS-1	-0.0137
SLC6A11	-0.4595
NAP1L2	-2.98775
CNGB1	0.00299999999999998
EPB41L4B	0.960916666666667
FAM134B	0.978625
HS3ST3A1	-1.81166666666667
CPXM2	0.90725
SIRPB2	0.33
CHORDC1	-2.00566666666667
TRIB3	0.351166666666667
SLC2A5	0.661
