Hybridization REF	TCGA-AA-3875-01A-01R-0905-07
TMEM188	0.26075
LGALS9	2.967625
SCARB2	0.1365
USP34	-0.459416666666667
C17orf28	0.0180833333333333
ZDHHC23	1.251
AQP12B	2.1125
SLC16A3	-1.367
APLP2	-0.348
ITIH2	-4.925
MICAL3	0.077
TNNI3K	-0.189
HDAC2	-0.1425
PRR7	0.7072
THBS2	-1.700875
LOC751071	-0.352166666666667
CA2	3.6595
RANBP17	0.58825
RLN3	0.18825
CRYZ	-0.4785
GBAS	0.586166666666667
TAS1R1	-0.56725
MPZL3	0.6495
PCDH8	-0.81675
HSP90B1	-0.237416666666667
KCNK15	-0.2955
TNIP2	-0.458
GPR146	-1.29575
NOL6	0.406375
SPC25	-1.06311111111111
STEAP2	2.24792857142857
VAMP3	0.186166666666667
TCIRG1	0.02425
ZP4	-0.176833333333333
PARL	-0.166125
TRIM39	-0.457833333333333
KIAA1305	1.91925
CRNN	0.0745
GRN	-0.21025
HSH2D	0.6925
SCAMP1	0.0375
KIAA1913	1.9575
PTS	-0.05375
BANP	-0.144071428571429
PRKACG	0.00525
ADCY6	0.0786666666666667
C16orf46	-0.286
CYP51A1	0.29225
DDC	4.052
ANPEP	0.866333333333333
PROM1	3.38066666666667
SIGLEC10	1.22575
COPG	0.0985
FAM26E	0.070625
TRIP4	0.32225
SNX3	0.0296666666666667
C1orf175	0.947
PPY2	-0.052
C14orf152	0.18125
FTSJ1	-1.11966666666667
DST	-0.6474
LOC554235	-0.041
GLRX5	-0.58425
C20orf12	0.7312
CAB39	0.430833333333333
MSH2	-0.965666666666667
PIP4K2C	0.39375
CYLD	0.28125
WTAP	0.3204375
MGAT4A	1.15111111111111
TSC22D4	-0.5913
CHRM2	0.2655
PPYR1	-0.037
CCNH	-0.0255
RRM1	-0.34775
ECAT8	-3.036
LOC400120	0.06225
GABRA4	3.12075
C14orf4	0.155166666666667
C1orf59	1.21575
CTDSPL	0.242166666666667
NHEDC2	-0.9675
PDE11A	-0.679533333333333
KLHL29	1.67675
CD5	-0.3939
TSPAN9	0.227375
WDR67	0.128
THUMPD1	0.1077
C18orf17	-0.60475
CLYBL	0.8965
FLJ13231	-0.714125
CMBL	1.188125
LECT2	-0.1205
NKAPL	0.0493333333333333
LOC654780	0.519
OR4C6	0.483
RAB30	-0.713
TSSK4	0.092
TMEM163	0.0615
OSBPL11	0.563666666666667
GNB5	-1.47283333333333
CCL21	1.6455
C1orf121	0.4
FMO2	0.172666666666667
RPTN	0.1675
MSTN	0.1465
VCL	-0.142928571428571
FYTTD1	-0.368
C11orf1	0.017
CCDC88C	0.3938125
HFE	-0.370111111111111
MOGAT1	-0.027
FAM125B	0.294833333333333
IRGQ	0.076
RAVER2	1.622
AKAP5	0.0755
SSSCA1	-0.40275
C11orf63	-0.610375
ACTG2	1.3797
PORCN	-1.831
DTL	-1.20518181818182
TMEM151	0.60725
FAM122C	-0.20125
RSAD2	2.0939
BAT4	-0.724
KRTDAP	-1.249
MYH8	0.13875
CRTC3	-0.24975
LRRFIP2	0.6189
INTS4	-0.698666666666667
TTN	-0.319333333333333
SLC26A5	0.3735
PLLP	-0.681
RGS6	-0.2315
SRGAP3	0.38475
ZNF525	0.432
NBR2	-0.6445
C13orf1	0.2738
ZNF137	-0.348
CEP27	-0.091
BEST2	3.2445
RNF121	-0.79725
DMRTC2	0.130333333333333
C8orf76	0.6245
BCCIP	0.014125
MEST	0.56325
HTRA2	-0.1845
ANGPTL2	-0.296
ILKAP	-0.179833333333333
ERAS	0.001
HBS1L	-0.596125
CPA5	0.8475
TMEM30A	-0.281833333333333
CD300LF	1.537
WISP3	-0.495
CRK	-0.420071428571429
PDS5A	0.1074
BRPF3	0.0571666666666667
NEDD9	-0.025375
SMPDL3B	1.49375
PSG6	0.47
PSMD13	0.05075
ETV5	-2.6016875
OR51A4	-0.2545
BTBD7	0.488416666666667
GSTO1	0.361
hCG_16001	1.2055
MAD2L1BP	-0.222666666666667
COX6A2	0.821
SCNN1A	0.760166666666667
LSM1	0.1835
UGT2B11	1.5005
IDUA	0.30675
PPP2R3C	-0.399333333333333
COX11	-0.217
PDZK1	-2.3005
ZNF443	0.951833333333333
MGC21874	0.295166666666667
ZNF323	0.4981
KRTAP10-10	0.2375
CXCL6	0.7325
SLC34A2	0.2978
LOC284402	0.211
NPTN	0.614666666666667
UPP1	-0.954166666666667
SLC6A9	-0.5675
OR7G3	-0.132
CISD1	0.750666666666667
ZNF545	-0.5475
SYT14	-0.1295
NT5C3L	-0.153
ZNHIT3	-0.144666666666667
SNRPD3	-0.35375
KIAA0701	-0.327125
UNC93B1	0.362
GMNN	-0.44725
SPCS2	-0.120166666666667
LOC388524	1.003
NAPRT1	0.5195
PNLIPRP1	0.12175
OR6V1	0.764
PRKAB1	0.687
EYA4	-1.92333333333333
KIF20A	-1.2025
ALG10	0.00225
ITPKC	0.3515
LMX1B	0.139333333333333
RPUSD4	0.089
C7orf34	-0.158833333333333
DLGAP2	0.017375
PFN1	-0.2068
MICALL2	0.522166666666667
ZNF654	-0.331
SS18L1	-0.112125
SLC16A8	-0.13825
MKI67IP	0.134666666666667
ITGB3	-1.142375
TCEA3	2.63416666666667
CEP152	-0.5584375
CLIP1	0.152375
ZNF75	0.177625
ATP5C1	0.499
NUDT5	-0.0791666666666666
PSCDBP	0.9625
UBP1	0.12775
RBM27	-0.254
C13orf15	1.06325
ZNF282	-0.362
ZNF222	-0.4791
COL10A1	3.18075
PRDM15	-0.59025
TTTY5	-0.256
FAM9C	-0.254666666666667
C20orf67	-0.042
GNG13	0.0685
F12	2.365
C1orf41	-0.739
CPXCR1	-0.114
GSK3A	-0.076875
SUPT6H	-0.315
PI16	-0.0991666666666667
ELL2	-1.11133333333333
C9orf167	1.029
PVRL3	0.4064
FLJ38596	0.42575
ADAM20	0.4525
GPR89A	0.29
GPR87	-2.0545
ZNF30	-0.081
SMR3B	-0.04675
ZNF770	-0.023125
TRPC4AP	-0.0145
DKFZP686E2158	0.495666666666667
C2orf28	0.126666666666667
FREM1	-1.32166666666667
LAMA4	-0.11
ADPRHL2	0.08675
EIF4G2	0.505
GUCA1A	0.095
CTNNA2	-0.1135
NUDT15	-0.626333333333333
CEPT1	0.257666666666667
ZNFX1	0.5054
CCDC92	0.409
TDRD1	-0.449
KCNK5	0.644333333333333
ETNK1	0.770083333333333
LTA	-0.1685
TTPA	1.48766666666667
B3GALNT2	0.154
SC65	-1.8845
PEX5L	-0.8215
EPS15L1	-0.8945
MGEA5	-0.10225
HIST1H3A	0.716
ING1	-0.18925
BCAT1	-3.240375
ORC6L	-1.29454545454545
KLK11	-2.2435
C19orf28	-1.538125
DNER	-3.320875
MED22	-1.01821428571429
ETV6	0.903916666666667
CHAC2	-0.46225
CD300E	0.3495
CEBPB	0.2645
ZNF398	-0.88375
LRCH3	0.145
HMGA1	-0.271666666666667
CAPN7	-0.130666666666667
MGC5566	-2.08575
CCL3	2.52625
NANOS1	-1.083875
ZFYVE19	-0.5805
APITD1	0.0635
PARD3	0.306625
IRAK4	0.474
SERPINI2	-0.3365
CEP170L	-0.967
TTC9	0.184375
MYOM3	1.0865
MLPH	-1.971875
LOC222699	-1.0995
NRG1	-0.925583333333334
TBC1D9	-0.763181818181818
TTK	-0.9995
ZNF557	0.5337
DDX41	-0.647666666666667
FANK1	1.4805
UBE2D2	0.2445
PSMB10	1.836625
MYH7B	0.012
GABARAPL2	-0.276125
MARVELD2	1.80166666666667
DGCR2	-0.145833333333333
UNC45A	-0.6055
C6orf72	-0.532
ZNF683	2.162
GIT2	-0.323375
CASK	1.042
C14orf161	1.36583333333333
LRRC44	-1.076
TIFA	-0.353
UTP11L	-1.121875
C6orf65	-0.78825
FDPS	-0.45775
DUSP9	-1.6396
SLC17A8	0.373333333333333
OR51G1	0.212666666666667
NANS	0.051
OLFML1	0.8815
ATP10B	3.558
NPAS3	-0.86575
PRKCA	-0.3315
GGA2	-0.35575
LCE4A	-0.0545
SPANXN3	-0.229
CCDC115	0.01775
SDCCAG3	-0.1335
GLIPR1L1	0.5505
TTC1	0.53625
C17orf76	2.9625
MAD2L2	-1.60675
HIPK1	-0.2903
LRRC3B	-0.000499999999999982
CLN3	0.0109090909090909
C17orf47	-0.137
FMN2	-1.385625
TUBB1	-0.638375
WAPAL	0.301666666666667
C3orf21	-1.024625
SCN5A	-0.4446
SMYD1	-0.058
BEX5	-0.3235
ZNF192	-0.157
SEC22A	0.238166666666667
GRIA2	0.334769230769231
KIAA0825	-0.54825
NUSAP1	-0.780363636363636
LANCL1	-0.444375
C15orf40	-0.2378
ZNF645	0.254375
GPR61	-0.02325
NLRP14	0.274
SNX21	0.1941
C1QTNF8	0.286
C17orf46	0.09675
IFNA8	0.2675
SPRR1B	-1.03633333333333
FLRT1	0.01425
SNX17	-0.450333333333333
ASB2	0.828833333333333
HBG1	-5.976
RPRML	-0.87375
JOSD2	0.417666666666667
PLSCR3	-0.412
SPOCD1	-0.528666666666667
RAB39	0.288
GHRH	0.0941666666666667
ITIH5L	-0.2725
C17orf37	1.71525
SMCR8	0.49075
DPY19L2P3	-0.339333333333333
IL11RA	-0.00416666666666667
GDF3	-3.4985
RPS6KB1	-1.21633333333333
DNAJC19	0.0365
TOP1	0.32125
CRCT1	0.41975
MPST	0.974875
DPM2	-0.19225
FAM38B	-2.90366666666667
SLC18A1	-0.819833333333333
FARP1	-0.756166666666667
PAX7	0.2335
TUBD1	-1.3935
GNL3	0.43
BTG2	1.44573333333333
NDUFS6	-0.14425
C1orf79	0.5505
ERAL1	0.0465
ECHS1	1.055
VPS4A	0.036
CYP11A1	-0.51125
ABCC6	0.0411428571428572
PBX4	1.0915
MOSC1	0.50525
NCF4	0.8645
HYMAI	0.2775
NAGPA	-0.240375
OTOP2	0.1395
ACOT12	-0.154
MTHFD2L	-0.180625
LOC441376	-0.5135
C19orf34	-0.129
RAB1B	-0.0875
ALDOAP2	-1.254
NTRK1	-1.45066666666667
ARTS-1	-0.2052
SLC6A11	-0.189
NAP1L2	-2.369
CNGB1	-0.0388333333333333
EPB41L4B	1.655
FAM134B	2.71425
HS3ST3A1	-1.03283333333333
CPXM2	0.8745
SIRPB2	0.421
CHORDC1	-0.6855
TRIB3	-1.31333333333333
SLC2A5	0.49475
C2orf49	0.268
DDX5	-0.4915
OR5L1	0.51
ANAPC4	0.362166666666667
ZSWIM1	1.114625
LOC93622	-0.779125
KCNK3	-0.1154
RP11-35N6.1	-0.72775
ZFP161	-0.0355
AQP9	4.771
SLC15A2	0.0126666666666667
MREG	-1.0845
OR9I1	0.2475
PDLIM2	-0.44575
ADAM7	0.549
GSTCD	0.247333333333333
WDR21A	0.126
SLC12A8	0.938333333333333
TMEM174	0.241
IGSF3	-0.822083333333333
LRRN1	-1.1975
LOC402117	-0.33825
SRPK1	0.3865
LY6K	-1.8478125
NFIA	1.969
PTCD3	0.751875
LEP	0.0736666666666667
PCDH21	3.255
MAPKAPK2	-0.412
NMNAT1	0.046
LHFPL2	-0.052125
C9orf43	0.554
DIP2A	-0.887
ACTR8	0.26575
CCDC34	-0.15475
PTPN22	0.0785
ITGA3	-0.3755
FAM129C	0.33275
RABGGTA	-0.497333333333333
UNC45B	0.465
KIAA1033	0.26175
ZNF510	-0.12
CYP2D6	0.000166666666666662
SLC26A10	-1.479
STX8	-0.27975
LUZP1	0.434125
WDR89	-0.110166666666667
EIF4G3	0.00619999999999999
C5AR1	0.43825
ZNF623	-0.223
A2M	-0.601
TGM7	0.149
GRPEL1	0.4715
LMNB2	-0.5024
ROCK2	0.994666666666667
SNX16	0.133
CCDC66	0.74775
ANXA3	3.38
KIAA1609	-0.188
EED	-0.83325
RNF32	0.884833333333333
HES1	0.5534
CLC	4.725
ISL1	-0.178166666666667
KIAA0528	0.5075
MANEA	-0.043875
C1orf61	-1.471
hCG_2001000	1.82975
RAPGEF6	-0.0698
KIAA0020	0.585833333333333
NEIL1	1.3335
C16orf45	-2.0995
RBM10	-0.744333333333333
C10orf125	1.4875
MRS2L	-0.14075
DNAH17	-0.826875
C19orf10	-1.12175
C1orf160	0.59975
SLFN12	1.18175
EXOC3	-0.344833333333333
HIST3H3	0.251
NCOR2	-0.4665
TNFRSF9	0.696
MFSD8	0.4005
ALX1	-2.12533333333333
NOL1	-0.84425
PODN	0.91
TIAL1	-0.4815
HIST1H1E	-1.4265
NPY6R	-0.075
TM4SF4	0.448
CORO2A	1.187
ETNK2	-1.01683333333333
APOE	-0.4327
ANGPT4	0.31
HDGF2	-1.20375
G30	0.0825
ST8SIA4	-0.411125
F2RL1	2.59425
FAM19A4	-2.273
CCAR1	-0.38175
B3GNT7	0.5195
OPHN1	-0.1275
DSCR6	-0.4025
C21orf13	-0.765666666666667
GAS2L1	-0.476166666666667
RFX3	0.0955
COPS4	-0.085125
BCHE	-3.67816666666667
BCL2	-0.61925
HBZ	-3.354
ARL13B	-0.612375
MAPBPIP	0.52575
MYO15B	2.385
SPZ1	0.7415
KIAA1324	0.566444444444445
PLCL2	-0.5295
C4orf29	0.221
WDFY2	-1.643625
ZNF284	-0.671
NAALADL1	0.2645
DUSP5	-0.624666666666667
PXDN	-1.269875
SLMO1	-0.3775
TNXB	0.5517
BIRC7	-0.60225
A4GALT	-0.674833333333333
TIMM22	-1.27575
FAM110C	1.1845
TOMM34	0.185625
ABHD9	0.125
ADAM32	1.293
CRHBP	-0.225
AQP2	0.64825
LOC130355	0.4815
ZNF187	-0.335666666666667
ZNF816A	1.0585
F7	-0.185125
CNOT1	0.2612
SLC13A4	-0.72825
ZBTB11	-0.50025
B3GALT5	0.628
EXOC2	-0.485
IRS1	-0.8565
TMEM1	0.135333333333333
MRPL34	0.1215
SAMM50	-0.49375
CDC42EP3	-0.0635
HSF2	-1.2172
MFN2	-0.2695
TSPAN7	-0.8875
NUCB1	-0.0294166666666667
RHOH	-1.10225
ARL16	-0.3545
TACR1	-0.072
SFRS5	-0.711
SNX25	-0.295125
RHBDF1	-0.046
PCDH18	1.71733333333333
HMG1L1	0.05675
MYO5C	0.643875
MAPK10	0.6135
LDHAL6A	-0.0828333333333333
NUDT12	1.06566666666667
NCAM1	-0.04375
GLIS2	1.0005
GGTL4	-0.0885
DAPP1	-0.1485
ATF7	0.601625
KIAA0748	-0.556
NFIL3	0.04025
TM6SF1	-0.4377
SEZ6	0.1295
NANOS3	0.057
DNAJA3	-0.00633333333333333
CLDN6	-2.6525
CIITA	1.9145
EPHA4	-1.17108333333333
FANCC	0.2325
CMTM3	-1.522375
PSG3	-0.445125
MRPL15	0.92125
C21orf59	0.02725
PLCXD2	0.209
C2orf34	0.305875
UBE2L6	0.52775
MED14	0.2745
HP1BP3	-0.4401
C6orf208	0.4565
TPBG	-2.23075
OSR2	-1.303875
XPC	-0.276833333333333
KLHL7	-0.477
CCR3	0.554833333333333
AGTPBP1	-0.314
PCSK6	-0.2426
STAT5A	-1.0423
FAM18B	-0.89
LONRF2	-3.78516666666667
PTPN2	-0.52425
SF3A3	-0.6565
EFCBP2	-0.3005
HCFC1	-0.8515
AHNAK	-0.96445
ACTR5	0.5495
KIF14	-1.50842857142857
TENC1	-0.60975
HEATR5B	-0.1035
YIPF2	0.164
MYEOV2	0.197
DUSP18	2.27925
KIAA1012	-0.1875
AHR	0.115833333333333
C17orf53	-1.059
PTPRH	1.31075
ATP6V1C1	-0.1632
TAS2R3	-0.1025
LOC440356	-0.325
COQ10B	-0.2525
PSMF1	0.31325
SORBS2	1.40933333333333
NFE2L2	0.27875
TMCO7	0.15725
SH3PXD2A	0.2093
SH2D2A	0.54525
SPINK5	1.225
MRPS24	-0.156
OPA3	0.327125
TRAF7	-0.3615
C4orf35	-0.00783333333333336
MT1G	1.252
MGC39545	0.17325
HS1BP3	0.1839
OR2B2	0.191
CHRM4	0.246
SFRP2	-0.3295
RIC3	-0.589
ART1	-0.22
C6orf1	-0.500125
DUS4L	-0.7245
C10orf104	0.22575
TNFAIP6	2.292
RTEL1	1.32575
CCT4	-0.2029
ZNF709	0.3245
CHMP6	0.135833333333333
UPP2	-0.019
CYP19A1	-1.967
CD151	-1.51116666666667
NDUFA13	0.3815
ARFRP1	-0.187666666666667
FAM26B	-0.036
CRYBA1	-0.419
MRPL41	0.596166666666667
NPFFR2	-0.68375
HRH2	0.1455
SCAMP3	-0.507333333333333
MTMR6	0.6047
MTG1	-0.262166666666667
UBTD1	-0.715
CRABP1	-2.7545
FLJ33790	-0.7335
KIAA1908	-1.36933333333333
GPR158	-1.6165
PACSIN3	-1.42966666666667
OMD	0.390166666666667
CATSPER1	-0.5885
HOXB8	0.87075
FBXO46	0.743
OAS1	2.40183333333333
SVIL	0.43875
PHB2	-0.1775
ADCY3	0.62
NDRG2	1.1985
ERMAP	0.1242
APBA2	-1.43766666666667
IGSF9	1.0325
WNT6	-0.810357142857143
MYCBPAP	-0.11225
ATP2B2	0.026
CPVL	-0.5249
TRAM2	-0.74725
NOP5/NOP58	0.19275
ZNRF4	-0.21175
TLK1	-0.04775
MTMR12	-0.2375
ZNF384	-0.730333333333333
FAM9B	-1.52075
RPN1	0.2009
PMVK	-0.54125
EIF3D	-0.6196
SIX2	-1.10575
HPS1	0.679428571428571
RNF7	0.14975
PSKH2	0.418
KCTD13	0.337833333333333
CSMD3	-0.1172
FBF1	-0.0885
IL8	1.661375
SERPINB13	0.368333333333333
FBXL20	0.6735
BLR1	0.1575
SH2B1	-0.611166666666667
RFNG	-0.5845
RAB20	0.623333333333333
RBM7	-0.08275
POLR1A	-0.248833333333333
TMPRSS4	3.58575
TAF9	-0.26025
TERF2	-0.130833333333333
TNFRSF1A	0.278916666666667
ACADVL	-0.677
GTF2H5	0.34525
EDG8	-0.954
C9orf140	0.307625
UST6	0.346
ZBTB8OS	-0.23325
ZNF710	0.812
GPR174	-0.6885
ATP6V0A2	0.16425
KIAA0319L	-0.265583333333333
XKRX	1.183
DOPEY2	0.6684
SDHD	0.0415833333333333
SUMF1	0.61825
OSM	3.661
OPN3	-0.6165
DAGLB	-0.364833333333333
PPFIBP1	-0.1037
TRIM63	-3.279
C10orf53	0.1405
LYPD3	-1.838
BCL7A	-0.049625
AGER	-0.556333333333333
TCF19	-1.12425
SAT2	-0.15075
PFTK1	-1.72733333333333
GABRE	0.875375
C15orf38	0.9359
FIS1	0.2565
KCNV2	0.08475
CLPS	0.223
PPCDC	-0.212
FOXN2	1.205
NT5E	-1.7192
CD83	0.30075
IL18	2.198125
VPS16	-0.36125
IGFBP2	-0.944
NOTCH2	-1.313
SIGLEC1	0.928375
CD93	2.6075
SULF2	-0.08675
CEP164	-0.19475
P53AIP1	0.2465
TOR2A	0.3135
ZNF136	-0.1775
MGP	0.3602
CCDC144A	0.230166666666667
TRPC1	-1.5395
SMS	-0.763833333333333
MAPK7	-0.7415
RRAGC	0.3185
PARD6A	0.958166666666667
NUB1	0.602166666666667
SYNGR4	0.342
OR11H12	0.1265
WIF1	0.815125
GCH1	0.6445
OR11H4	0.161
SLC44A5	0.8025
GPRIN2	2.1825
LOC401431	-0.5485
CPA4	-2.3087
MELK	-0.363555555555556
IL15RA	1.16925
CUL3	0.408
HMBOX1	0.43725
PODXL	-2.15425
CCT6B	0.785166666666667
COMTD1	1.3385
MUC20	3.3845
GPX2	3.443375
ITK	-0.7975
FBXL5	1.13375
C13orf27	-1.46
DEFA5	6.6255
TRHDE	0.1265
MTP18	0.0505
UQCRQ	1.3978
ITGB2	0.9415
CSRP2BP	0.182
TAS2R44	0.3955
PHPT1	0.15875
FAM44C	0.31825
ERH	0.226
MPHOSPH1	-0.198833333333333
MORC1	-0.392
PARVB	-0.3555
LAMA1	-2.26466666666667
PGBD3	-0.44225
GIMAP6	2.93325
AREG	1.785
LIPT1	0.19475
MGC99813	-1.537
C1orf201	0.179833333333333
GRIN2A	-0.462
MAN2C1	-0.7785
NSUN5	-0.25325
SF3B5	0.23575
MYC	0.8335
NRXN1	-0.157916666666667
ZNF18	0.1575
SPDYA	-0.2565
SLC37A1	1.0695
DECR2	0.249
ANKRD38	-0.985625
SPTLC3	-0.957583333333333
SUPT16H	-0.631
DTWD2	0.50025
ULBP1	-0.6685
ZADH1	-0.2685
OIP5	-0.3905
IL10RB	-0.00599999999999999
OTUB2	0.041875
VWA3A	-0.103833333333333
SPIC	0.289666666666667
OR6C4	0.051
PSCD4	0.984666666666667
DPY19L2P2	-0.133
TRAPPC6A	0.753
C21orf2	-1.10383333333333
CEMP1	-0.63275
LIN7B	0.8955
E2F7	-0.791666666666667
VCP	-0.55625
LAMA3	1.65708333333333
BGN	0.50725
GPR160	1.97866666666667
COCH	-1.90933333333333
GPR81	-0.538666666666667
APOBEC3F	-1.8665
tcag7.1017	-0.13875
C1orf32	0.4395
SCGB1D2	-0.2365
FLJ43987	-0.012
C6orf170	0.04125
KLK9	0.197
GPD1L	0.857875
VPS37B	1.24675
ATG3	0.184
ADAMTS17	-0.3855
KLHDC2	0.1175
NDUFV2	-1.00275
BLK	-1.568
MATN4	-0.602
GPM6A	-0.13225
GBP4	3.39583333333333
TMEM162	0.167333333333333
PKP2	2.3785
HRASLS	-2.36766666666667
MMP1	2.3995
SFXN3	-0.8042
FSD1	-1.3205
ST6GALNAC3	-1.0075
CA12	1.0977
NCOA6	0.88
C19orf58	0.1439
PPP4R1	-0.761833333333333
MAN1A2	-0.0141666666666667
IKBKAP	-1.05325
UPF1	-0.0405
KIAA1219	0.39575
WNT16	0.128666666666667
SNW1	-0.608625
IL18RAP	2.90375
RPP30	0.003625
CDC40	-0.0884285714285714
SETD3	0.412833333333333
SLAMF6	0.32225
ELK4	-0.1955
TRIM47	0.201
ACOX3	0.793
TRIM6	-1.938
KIAA0372	-0.307
TP53AP1	0.9915
SMURF2	-0.44425
ADAD1	0.34725
EBP	-0.0511
KRTAP13-2	0.11
FLJ36874	-0.369333333333333
TOR1A	-0.258666666666667
P2RY4	0.394
GPBP1	-0.26825
TRPV1	-0.044625
ADAMTS12	-0.678833333333333
PES1	-0.7672
ATG4A	0.3335
MAGEA10	-4.3215
WFS1	-0.0865
CC2D1B	0.19
PABPN1	-0.1355
SLC25A30	-0.15975
SLCO1C1	0.0225
SLC22A5	1.00525
KIF23	-0.785166666666667
SYN2	-0.2665
ASPN	4.06866666666667
CENTG2	-0.05475
QSOX2	-0.6736
FLJ10815	-0.253666666666667
STK24	-0.1959375
SPEG	-0.8766
STK10	0.133666666666667
DACT2	0.155
AAAS	-0.55075
SSX3	-0.9245
ABCD3	0.6921
C4orf12	-0.923875
PARVG	0.190333333333333
FIG4	-0.30825
C9orf46	1.302
TMCO6	-0.3465
IGHMBP2	-0.69275
DUS2L	-0.018
FAM3C	-0.1879375
TMEM16D	-1.25875
DCTN4	-0.01125
KCNH3	0.2305
EIF2AK2	1.171
AP1S3	1.057125
CST4	-0.2025
PAM	-0.170875
NUTF2	0.23725
CITED2	-1.0395
SLC39A4	1.3225
C2orf52	-0.54
GRM3	0.1875
C12orf49	0.9055
CCDC49	0.2584
GRAMD1B	-0.69825
FNDC4	-0.77025
SIAH2	-0.697
GDPD4	0.013
C21orf87	-0.032125
ATP5A1	-1.1415
C16orf63	-0.36225
LOC388135	-1.23583333333333
ATP5J2	0.749
MMP3	1.7965
EMID2	0.16675
CRHR1	0.10425
WDR70	-0.26325
C13orf31	0.9575
ZFAND1	0.6895
CCL18	4.36616666666667
C3orf49	-0.038
RINT1	0.1275
KIAA0408	-1.441
F13A1	2.6305
SLC10A1	0.609333333333333
OGN	0.21225
GIPC2	3.071
XPO6	-1.06533333333333
LCE1A	0.473
FMR1	0.3306
LOC374920	-0.92975
DUSP3	0.26525
ANKMY1	-0.621
C7orf50	-0.53225
BBS9	-0.4207
UNC119B	-0.406125
C9orf72	0.841875
MGC35440	-0.24075
ENTPD6	0.614625
PPP1R2P9	0.3455
ERCC4	0.09225
FAHD2B	-0.4865
HMHA1	0.6645
HACL1	-0.359
RAD23A	-0.487333333333333
FAM83B	0.22825
PPP5C	-0.704166666666667
RNASEH2C	-0.515
C9orf153	-0.1125
SCAMP4	-0.0595
GHITM	0.2077
NDUFB7	1.15275
ADCYAP1	-0.0273333333333333
SP110	1.22233333333333
MAP3K7IP2	-0.106
DHH	0.191
AGRN	-1.15028571428571
WDR33	0.3715
CEP290	0.016
PRPS1L1	-1.68
KLRA1	-0.125
GPR97	0.3115
CHD7	0.435333333333333
TLR10	0.6485
SLC30A8	-0.293
HIC1	0.477833333333333
IAPP	0.5015
RXFP4	0.8895
GP1BB	0.7015
SHQ1	0.1935
NKX2-3	0.477
API5	0.385
FTHP1	-0.0525
MOV10L1	0.0991666666666667
TRIM6-TRIM34	2.50883333333333
ADHFE1	-0.286
FAM117A	-0.79475
DDI1	0.116333333333333
CDON	-1.49933333333333
TRIM73	-1.203
IGKC	4.497
MMP14	-1.49466666666667
DYNC1LI1	-0.667125
C11orf66	-0.107
TRBV3-1	-1.28675
FASTKD5	-0.2485
BIVM	-1.42525
LHX4	0.281
CXCL2	3.6515
RAB2B	-0.2795
IZUMO1	-0.25875
MAP3K15	-1.473
FAM19A2	0.1045
ZC3H8	0.375
ZMAT1	0.047625
SPINK5L3	-1.8825
SLC10A6	0.128
APPL2	0.897625
CARD10	0.4465
LOC402176	0.065625
EEF1D	0.0784
RAB6A	0.0411
C12orf5	-0.43875
PAPOLG	-0.10575
MSRB2	0.87575
BCR	-0.0462222222222222
PUS3	-0.179
TIAM2	-0.471
ZNF317	0.170166666666667
CHD2	0.153214285714286
FZD5	1.43336363636364
NUDT8	0.016
ZNF763	0.036
PRC1	-1.08555555555556
ABCB9	-0.0206666666666667
SPATA3	0.04975
TRAK2	-0.15925
STAB1	2.088875
LRRTM2	0.0586666666666667
psiTPTE22	0.7155
DBI	1.30125
SERPINA11	-2.7435
NAT5	-0.105
C20orf58	-1.923
RPS6KA4	0.485
FLJ90650	-0.36575
TGFBRAP1	0.033
CHRDL2	2.669875
FAHD2A	-0.783
CNTN1	-0.559333333333333
BBS4	-0.8792
TMEM181	0.0615
MINPP1	-0.02
MPHOSPH6	-0.133083333333333
HOXC10	-1.4601
ITPKB	-0.648875
CLPTM1L	-0.442125
MEOX2	-0.679166666666667
ATP6V0C	0.11675
PRPF8	-1.46133333333333
TMC5	3.547
FKBP3	-0.57575
PLEKHB2	0.117875
OR4D6	0.0725
ZNF544	-0.5391
D2HGDH	-0.199625
RPL18A	0.3114
HEL308	0.13175
MPP6	-2.55575
TCERG1	-0.50725
KRT16	-1.48133333333333
KLF17	-0.35325
KLF5	3.82
CDR1	0.835375
VCX3A	-3.7295
FBLN2	0.713625
C14orf104	0.1735
HBE1	-4.965
OR4S2	0.511
C1orf108	-1.03266666666667
ROBO4	2.08983333333333
CPEB4	-0.393875
C11orf80	-0.3745
BCKDHA	-0.345
MYOC	-0.1765
GIF	0.206
CKMT1A	2.4745
RPL3	-0.1998
THBS1	0.917
APOO	-0.37
ARMCX1	-1.166
HSZFP36	1.26625
SNAPC5	-0.00425
EIF4ENIF1	0.2155
ZNF433	-0.4575
TNFRSF21	0.397875
TMPRSS7	0.09
SPATA18	0.884
HPDL	1.4535
MKL2	-0.0269
TBX3	-0.189076923076923
C21orf93	0.4385
DAXX	-0.3525
ELMO1	-0.113125
RGS13	1.07583333333333
TAF11	-0.9445
UNC13A	-2.1795
LOC653314	0.4175
ORC3L	-0.76525
IMAA	-1.3365
TARBP2	-0.347
CABIN1	-0.2586
TRIOBP	0.22975
HIST1H2AC	-0.052875
RGS22	-2.46383333333333
NCOA1	0.123833333333333
IL25	0.0285
SNCG	-0.3105
GPR6	0.241
AMDHD1	-1.88866666666667
CHEK2	0.235875
C6orf142	-0.48975
DRD4	0.65325
C14orf68	-0.8735
GDF11	-0.82175
SEMG2	0.4395
CD247	-0.1645
