Hybridization REF	TCGA-AA-3812-01A-01R-0905-07
NCOR2	-0.306666666666667
TNFRSF9	2.42275
MFSD8	0.40025
ALX1	-0.730666666666667
NOL1	-0.86025
PODN	1.96125
TIAL1	-0.862
HIST1H1E	-1.563
NPY6R	0.353
TM4SF4	3.14425
CORO2A	0.29375
ETNK2	-1.083
APOE	0.1999
ANGPT4	0.444
HDGF2	-0.4405
G30	0.1215
ST8SIA4	-0.67525
F2RL1	3.334125
FAM19A4	-2.8085
CCAR1	-0.8045
B3GNT7	3.27025
OPHN1	-0.3367
DSCR6	0.163
C21orf13	-1.34816666666667
GAS2L1	-0.0995
RFX3	-0.466333333333333
COPS4	-0.1275
BCHE	-2.056
BCL2	-1.14625
HBZ	-3.511
ARL13B	-0.35225
MAPBPIP	0.409875
MYO15B	3.244625
SPZ1	0.527
KIAA1324	0.212555555555556
PLCL2	0.0285
C4orf29	-0.5665
WDFY2	-0.79425
ZNF284	-0.488
NAALADL1	1.766
DUSP5	-0.116666666666667
PXDN	-0.9335
SLMO1	-0.405
TNXB	1.1532
BIRC7	-1.098
A4GALT	-0.275
TIMM22	-0.32425
FAM110C	1.942
TOMM34	0.444125
ABHD9	0.126
ADAM32	2.784
CRHBP	-0.698
AQP2	0.71025
LOC130355	0.38525
ZNF187	0.175
ZNF816A	0.4265
F7	-0.855875
CNOT1	-0.0569
SLC13A4	-1.496
ZBTB11	-0.7795
B3GALT5	2.2785
EXOC2	0.532666666666667
IRS1	-0.4166
TMEM1	0.831166666666667
MRPL34	0.248166666666667
SAMM50	-0.16025
CDC42EP3	0.346
HSF2	-0.3404
MFN2	-0.50875
TSPAN7	0.0443333333333333
NUCB1	0.671083333333333
RHOH	-2.41975
ARL16	0.1265
TACR1	0.1765
SFRS5	-0.813166666666667
SNX25	0.141875
RHBDF1	0.02
PCDH18	2.6965
HMG1L1	0.297
MYO5C	0.7675
MAPK10	0.4475
LDHAL6A	-0.0418333333333334
NUDT12	0.9635
NCAM1	-0.083375
GLIS2	1.177
GGTL4	0.25525
DAPP1	0.4555
ATF7	0.432
KIAA0748	-1.5555
NFIL3	-0.119
TM6SF1	0.2177
SEZ6	0.40375
NANOS3	0.618666666666667
DNAJA3	-0.81
CLDN6	-3.0575
CIITA	1.6885
EPHA4	-0.757583333333333
FANCC	-0.22
CMTM3	-0.326
PSG3	-0.443125
MRPL15	-0.4585
C21orf59	-0.46225
PLCXD2	0.29575
C2orf34	0.537125
UBE2L6	0.228125
MED14	0.462
HP1BP3	-1.3919
C6orf208	0.168
TPBG	-0.13225
OSR2	-1.5165
XPC	-0.259666666666667
KLHL7	-0.481666666666667
CCR3	-0.588333333333333
AGTPBP1	-1.10116666666667
PCSK6	-0.198
STAT5A	-1.0578
FAM18B	-0.00675
LONRF2	-2.7855
PTPN2	-0.32975
SF3A3	-0.798833333333333
EFCBP2	-0.67975
HCFC1	-1.05366666666667
AHNAK	-0.2482
ACTR5	0.262
KIF14	-3.20342857142857
TENC1	0.202
HEATR5B	0.321
YIPF2	0.622333333333333
MYEOV2	0.612166666666667
DUSP18	1.834
KIAA1012	0.1035
AHR	0.6605
C17orf53	-1.15183333333333
PTPRH	1.974
ATP6V1C1	-0.6436
TAS2R3	0.079
LOC440356	-1.41925
COQ10B	0.4755
PSMF1	0.104166666666667
SORBS2	1.80308333333333
NFE2L2	0.544
TMCO7	-0.278
SH3PXD2A	-0.2584
SH2D2A	0.321
SPINK5	3.93
MRPS24	-0.568
OPA3	0.716125
TRAF7	0.177833333333333
C4orf35	0.3735
MT1G	1.000375
MGC39545	0.123666666666667
HS1BP3	1.0935
OR2B2	0.336
CHRM4	0.121
SFRP2	0.998333333333333
RIC3	-0.985
ART1	-0.396
C6orf1	0.35125
DUS4L	-0.42925
C10orf104	0.29575
TNFAIP6	1.8315
RTEL1	-0.52525
CCT4	-0.0184
ZNF709	-0.2165
CHMP6	0.703833333333333
UPP2	0.171
CYP19A1	-2.035
CD151	-1.213
NDUFA13	0.695
ARFRP1	-0.554833333333333
FAM26B	0.52425
CRYBA1	-1.714
MRPL41	-0.188833333333333
NPFFR2	-0.976875
HRH2	0.33
SCAMP3	-0.4775
MTMR6	1.4343
MTG1	-0.484333333333333
UBTD1	0.09075
CRABP1	-2.8405
FLJ33790	1.7373
KIAA1908	-1.65966666666667
GPR158	-2.36525
PACSIN3	-1.64766666666667
OMD	1.50266666666667
CATSPER1	0.344833333333333
HOXB8	3.31375
FBXO46	0.678
OAS1	2.81633333333333
SVIL	1.1475
PHB2	-0.24375
ADCY3	-0.0635
NDRG2	1.38016666666667
ERMAP	0.3806
APBA2	-1.40616666666667
IGSF9	0.36525
WNT6	-0.452928571428572
MYCBPAP	-0.522
ATP2B2	-0.3013
CPVL	-0.4552
TRAM2	-0.87925
NOP5/NOP58	-1.0225
ZNRF4	0.188
TLK1	-0.03025
MTMR12	-0.375714285714286
ZNF384	-0.556833333333333
FAM9B	-0.034
RPN1	0.6054
PMVK	-1.05425
EIF3D	-0.1587
SIX2	1.671
HPS1	0.829714285714286
RNF7	0.30075
PSKH2	0.086
KCTD13	0.2095
CSMD3	-0.281
FBF1	0.0455
IL8	-0.00775
SERPINB13	0.06225
FBXL20	0.45775
BLR1	0.53975
SH2B1	-0.785333333333333
RFNG	-0.067
RAB20	2.0395
RBM7	0.51225
POLR1A	0.104166666666667
TMPRSS4	4.12175
TAF9	-0.967375
TERF2	-0.477
TNFRSF1A	0.622416666666667
ACADVL	-0.102666666666667
GTF2H5	0.23025
EDG8	-0.885333333333333
C9orf140	-0.784375
UST6	0.17725
ZBTB8OS	-0.73275
ZNF710	0.2285
GPR174	-2.2695
ATP6V0A2	0.225
KIAA0319L	0.0211666666666666
XKRX	3.2885
DOPEY2	1.0922
SDHD	0.251416666666667
SUMF1	1.142
OSM	4.17525
OPN3	-0.74975
DAGLB	-0.223833333333333
PPFIBP1	-0.4346
TRIM63	-4.047
C10orf53	-0.7235
LYPD3	-2.35
BCL7A	-0.287625
AGER	-1.00483333333333
TCF19	-1.338875
SAT2	0.545
PFTK1	-1.39183333333333
GABRE	-0.264625
C15orf38	1.0868
FIS1	0.7185
KCNV2	-0.06425
CLPS	0.56425
PPCDC	-0.737875
FOXN2	0.556666666666667
NT5E	-1.4765
CD83	0.86175
IL18	3.30675
VPS16	-0.21625
IGFBP2	-0.67
NOTCH2	-1.1855
SIGLEC1	1.33875
CD93	4.353
SULF2	-0.251
CEP164	-0.7925
P53AIP1	-0.043
TOR2A	0.0661666666666667
ZNF136	-0.29225
MGP	1.8301
CCDC144A	-0.473333333333333
TRPC1	-1.17
SMS	-0.718166666666667
MAPK7	-0.198166666666667
RRAGC	0.34275
PARD6A	0.368166666666667
NUB1	0.986166666666667
SYNGR4	1.1625
OR11H12	0.0465
WIF1	3.5185
GCH1	1.20725
OR11H4	-0.114
SLC44A5	1.089
GPRIN2	2.614
LOC401431	-0.62875
CPA4	-2.9707
MELK	-1.77311111111111
IL15RA	0.556
CUL3	1.46175
HMBOX1	-2.98025
PODXL	-2.68225
CCT6B	1.11566666666667
COMTD1	0.6045
MUC20	4.47916666666667
GPX2	4.317
ITK	-1.509125
FBXL5	1.055
C13orf27	-1.33725
DEFA5	3.182
TRHDE	-0.23
MTP18	0.0916666666666667
UQCRQ	0.7965
ITGB2	2.53641666666667
CSRP2BP	-0.214
TAS2R44	-0.1985
PHPT1	0.22825
FAM44C	0.37075
ERH	-0.72925
MPHOSPH1	-1.36833333333333
MORC1	-0.312
PARVB	-0.972
LAMA1	-1.79975
PGBD3	-0.34375
GIMAP6	3.736
AREG	0.724333333333333
LIPT1	0.14025
MGC99813	-0.598
C1orf201	0.460166666666667
GRIN2A	-0.7399
MAN2C1	-0.786875
NSUN5	-0.29075
SF3B5	0.532
MYC	-0.1968125
NRXN1	0.113666666666667
ZNF18	0.27025
SPDYA	-0.254
SLC37A1	1.4185
DECR2	0.65425
ANKRD38	-0.403125
SPTLC3	-1.55316666666667
SUPT16H	-0.7105
DTWD2	1.18025
ULBP1	-0.575
ZADH1	-0.454666666666667
OIP5	-2.06875
IL10RB	1.3545
OTUB2	0.968
VWA3A	0.238833333333333
SPIC	-0.0371666666666667
OR6C4	0.166
PSCD4	0.968
DPY19L2P2	-0.7915
TRAPPC6A	1.18866666666667
C21orf2	-0.921833333333333
CEMP1	-1.67325
LIN7B	0.3335
E2F7	-1.32516666666667
VCP	-0.2438125
LAMA3	2.91591666666667
BGN	1.7885
GPR160	2.26983333333333
COCH	0.504
GPR81	-0.166166666666667
APOBEC3F	-0.485
tcag7.1017	-0.89725
C1orf32	0.428
SCGB1D2	-0.98775
FLJ43987	-0.056
C6orf170	0.421
KLK9	0.6715
GPD1L	0.227875
VPS37B	1.08725
ATG3	-0.3015
ADAMTS17	0.1445
KLHDC2	-0.0718333333333333
NDUFV2	-0.44825
BLK	-2.92325
MATN4	-0.5405
GPM6A	1.909625
GBP4	2.519
TMEM162	0.177833333333333
PKP2	3.0765
HRASLS	-1.582
MMP1	0.683
SFXN3	-0.3824
FSD1	-1.92083333333333
ST6GALNAC3	-0.972333333333333
CA12	1.5797
NCOA6	0.1755
C19orf58	0.5009
PPP4R1	0.484
MAN1A2	-0.033
IKBKAP	-1.72025
UPF1	0.00733333333333333
KIAA1219	0.8865
WNT16	0.148833333333333
SNW1	-0.4205
IL18RAP	2.7715
RPP30	-0.338875
CDC40	0.250214285714286
SETD3	0.566833333333333
SLAMF6	-0.123
ELK4	-0.2925
TRIM47	-0.0206666666666667
ACOX3	0.53225
TRIM6	-1.466875
KIAA0372	-0.473333333333333
TP53AP1	1.054625
SMURF2	0.0775
ADAD1	0.5205
EBP	0.1288
KRTAP13-2	1.7595
FLJ36874	-0.640166666666667
TOR1A	0.334166666666667
P2RY4	1.784
GPBP1	-0.64
TRPV1	-0.396125
ADAMTS12	0.551166666666667
PES1	-0.426
ATG4A	1.3605
MAGEA10	-4.56075
WFS1	0.472
CC2D1B	-0.2235
PABPN1	-0.884875
SLC25A30	0.33025
SLCO1C1	-0.0146666666666667
SLC22A5	0.70725
KIF23	-2.44466666666667
SYN2	-0.88
ASPN	6.99566666666667
CENTG2	0.3765
QSOX2	-1.13
FLJ10815	-0.0651666666666667
STK24	1.2589375
SPEG	0.4184
STK10	-0.000833333333333334
DACT2	0.317
AAAS	-0.801
SSX3	-1.171625
ABCD3	0.6173
C4orf12	-0.68825
PARVG	0.772333333333333
FIG4	0.93575
C9orf46	1.24575
TMCO6	-0.577
IGHMBP2	-0.687
DUS2L	-0.616
FAM3C	0.2015
TMEM16D	-1.29375
DCTN4	0.2555
KCNH3	0.0295
EIF2AK2	0.08625
AP1S3	0.936875
CST4	1.3855
PAM	1.016875
NUTF2	0.07775
CITED2	-0.6248
SLC39A4	-0.3265
C2orf52	-0.927
GRM3	-0.00199999999999997
C12orf49	1.497625
CCDC49	0.5278
GRAMD1B	-1.034375
FNDC4	-0.34475
SIAH2	-0.671125
GDPD4	0.2035
C21orf87	0.347125
ATP5A1	-0.213
C16orf63	-0.989625
LOC388135	-0.843333333333333
ATP5J2	-0.0295
MMP3	0.68475
EMID2	-0.14325
CRHR1	0.394
WDR70	-0.53925
C13orf31	1.98975
ZFAND1	0.157
CCL18	4.42383333333333
C3orf49	-0.2405
RINT1	-0.2245
KIAA0408	0.118666666666667
F13A1	4.8937
SLC10A1	0.644333333333333
OGN	1.64025
GIPC2	2.98083333333333
XPO6	-1.3175
LCE1A	0.97
FMR1	0.4924
LOC374920	-0.833
DUSP3	0.729625
ANKMY1	-0.32275
C7orf50	-1.27575
BBS9	-0.2328
UNC119B	-0.36725
C9orf72	1.238
MGC35440	-0.44925
ENTPD6	0.429125
PPP1R2P9	0.614
ERCC4	0.12925
FAHD2B	-0.994
HMHA1	-0.1065
HACL1	-0.401
RAD23A	-0.476
FAM83B	0.589
PPP5C	-0.507166666666667
RNASEH2C	-0.29925
C9orf153	-0.54275
SCAMP4	0.267875
GHITM	0.6519
NDUFB7	1.065875
ADCYAP1	1.74483333333333
SP110	0.435333333333333
MAP3K7IP2	0.3405
DHH	0.776
AGRN	-0.514642857142857
WDR33	0.282833333333333
CEP290	-0.977833333333333
PRPS1L1	-0.699833333333333
KLRA1	-0.7205
GPR97	0.462
CHD7	-0.624583333333333
TLR10	0.43425
SLC30A8	-0.7945
HIC1	0.755333333333333
IAPP	0.578
RXFP4	1.838
GP1BB	2.31
SHQ1	0.25
NKX2-3	0.939666666666667
API5	0.3085
FTHP1	0.5385
MOV10L1	-0.129666666666667
TRIM6-TRIM34	2.284
ADHFE1	-0.5775
FAM117A	-1.17875
DDI1	0.202833333333333
CDON	-1.5575
TRIM73	-1.3255
IGKC	4.8895
MMP14	-0.261583333333333
DYNC1LI1	-0.3635
C11orf66	-0.63675
TRBV3-1	-1.54325
FASTKD5	-0.6535
BIVM	-0.2855
LHX4	0.278
CXCL2	2.5634
RAB2B	-0.741833333333333
IZUMO1	-0.828
MAP3K15	-1.6785
FAM19A2	0.105166666666667
ZC3H8	0.489333333333333
ZMAT1	-0.410625
SPINK5L3	0.11075
SLC10A6	0.4875
APPL2	1.191125
CARD10	0.990333333333333
LOC402176	0.449125
EEF1D	-0.3514
RAB6A	0.5814
C12orf5	0.682375
PAPOLG	0.317
MSRB2	0.92425
BCR	0.0415555555555556
PUS3	-0.30925
TIAM2	-0.345
ZNF317	0.491833333333333
CHD2	-0.137071428571429
FZD5	1.38431818181818
NUDT8	-0.30175
ZNF763	-0.045
PRC1	-2.37377777777778
ABCB9	0.134833333333333
SPATA3	0.737
TRAK2	0.571125
STAB1	2.729625
LRRTM2	0.0513333333333333
psiTPTE22	2.076
DBI	0.67275
SERPINA11	-3.5815
NAT5	-0.5045
C20orf58	-2.0495
RPS6KA4	0.607666666666667
FLJ90650	-0.02825
TGFBRAP1	-0.11825
CHRDL2	4.608
FAHD2A	-1.21666666666667
CNTN1	0.01525
BBS4	-1.1858
TMEM181	0.42575
MINPP1	0.4345
MPHOSPH6	-0.413833333333333
HOXC10	-2.3223
ITPKB	-0.86825
CLPTM1L	-0.584875
MEOX2	-0.5175
ATP6V0C	0.142375
PRPF8	-1.14733333333333
TMC5	3.07125
FKBP3	-0.513
PLEKHB2	0.56675
OR4D6	0.1095
ZNF544	-0.8608
D2HGDH	-0.501
RPL18A	0.4733
HEL308	-0.370125
MPP6	-3.144
TCERG1	-1.35825
KRT16	-2.19216666666667
KLF17	-0.75275
KLF5	4.027375
CDR1	1.127375
VCX3A	-3.1215
FBLN2	1.36825
C14orf104	0.36325
HBE1	-5.1129
OR4S2	-0.1625
C1orf108	-0.222666666666667
ROBO4	2.84033333333333
CPEB4	-0.033
C11orf80	-0.0285
BCKDHA	-0.0511666666666667
MYOC	1.412
GIF	1.335
CKMT1A	2.582
RPL3	0.3222
THBS1	1.831375
APOO	-0.61225
ARMCX1	-0.67625
HSZFP36	1.134
SNAPC5	-0.30425
EIF4ENIF1	0.381
ZNF433	-1.48525
TNFRSF21	1.333625
TMPRSS7	-0.232
SPATA18	0.8262
HPDL	0.71
MKL2	-0.1445
TBX3	-1.34323076923077
C21orf93	0.476
DAXX	-0.07775
ELMO1	-0.12475
RGS13	1.92883333333333
TAF11	0.11
UNC13A	-1.834
LOC653314	0.0477
ORC3L	-0.469
IMAA	-2.675
TARBP2	0.0125
CABIN1	-0.6136
TRIOBP	0.1795625
HIST1H2AC	0.344125
RGS22	-3.13383333333333
NCOA1	0.681333333333333
IL25	0.4325
SNCG	-0.1625
GPR6	0.302
AMDHD1	-2.21566666666667
CHEK2	-0.50325
C6orf142	-0.233
DRD4	1.01725
C14orf68	-0.8575
GDF11	-1.208
SEMG2	-0.097
CD247	-1.2415
CDAN1	-0.98275
RBMX2	0.642
TGS1	-0.071
OIT3	0.347
SYF2	-0.046
MCM4	-2.3185
PKHD1L1	0.5055
CEP192	-0.735333333333333
IFT88	1.01975
RPL9	0.890285714285714
RAB32	2.062
DDX43	-3.31475
P2RX2	0.295166666666667
OR5D18	0.092
UBE1	-0.19075
SLC24A1	0.1945
ARHGAP5	0.55375
CETP	-1.1825
KIAA1731	-1.34616666666667
SLC9A4	0.581
PTPN6	1.439
BAHD1	-0.303
GRIK3	0.1655
CACNB2	0.0549999999999999
PDE10A	-0.9775
DGCR14	-0.46075
PCDHB9	-0.765333333333333
RHOQ	0.523333333333333
MAP3K4	0.155
KTI12	0.241166666666667
RPL23AP13	-1.86525
GNG11	-0.83425
CLCN3	0.921833333333333
GPAM	-0.681875
VSTM2A	0.4225
SLAMF7	2.201
INTS2	-0.3495
PPP2CA	-0.0415
LRP12	0.211733333333333
SEC14L2	0.0368888888888889
DKFZP586H2123	2.265
MC3R	0.025
CIRH1A	-1.0565
HIST1H2AB	-0.188833333333333
POLH	-1.000875
MGC16703	-1.95283333333333
SNAPC2	-0.303
FILIP1L	2.3705
RASGRP4	0.4285
LRRC1	2.6425
GAS1	-0.5415
PRAC	3.52575
DGKA	-0.232166666666667
NT5C3	0.61725
PEG3	-4.13916666666667
NADK	-0.2145
PRR17	0.21525
LOC374569	2.1515
SGSH	-0.0945
NLRP8	0.4395
GALT	-0.1689
MCF2	-1.335
ZNF263	0.047
TACSTD1	4.22433333333333
TYR	-6.5551
ATP6AP2	0.62225
RNUXA	-0.7515
ABHD10	0.1943
GDPD2	1.77375
SLC35C1	1.16275
UBE2A	0.883125
HERC5	-1.19733333333333
FAM112B	-5.08066666666667
FBXL16	-3.32975
DKFZP434A0131	-0.87525
ELA3A	-2.0925
RBM41	-0.439875
HAO2	0.20825
RNH1	-0.55775
SHANK2	0.262833333333333
OSBP2	-1.419375
DAK	-0.5615
C3orf58	0.346666666666667
TCL1B	-1.1475
KBTBD2	-0.139625
SUGT1L1	0.7955
UBE2E2	-0.292666666666667
MYL9	3.248875
CDC23	-1.08716666666667
PBXIP1	0.2169
CXorf40B	1.0565
NBL1	1.64875
RTBDN	0.3695
RAB11FIP5	-0.492875
TTTY13	-0.923
SCOTIN	0.0275
SOHLH1	-0.337333333333333
CDKN1A	1.22807142857143
NCK1	0.1485
ZNF550	-1.5185
SAPS3	-0.05775
SPIN3	0.9135
MAGEE2	0.03225
MIS12	-0.387
OR8H2	0.5015
KIAA0774	-1.5645
UNC5D	-1.852
CUL7	-0.620833333333333
LIPC	-3.09033333333333
DIO1	-2.96275
C20orf11	0.2588
CTRL	-0.90975
HS3ST2	1.443
PAK4	0.759166666666667
CCRL1	1.8475
RNF10	-0.0775
ZNF567	0.0165
ZNF660	-0.2805
TCEAL3	-1.02075
MAGOH	-0.106
CENPB	0.4455
C19orf7	-0.03
LOC388965	0.41925
ZCCHC13	0.9065
JMJD1A	-0.3338
HIST1H4H	-0.2495
TBRG1	0.0644
GPC3	-4.011125
TAF1C	-0.62825
EBNA1BP2	-1.01383333333333
CIAPIN1	0.1225
PDGFRA	-0.196777777777778
CSTB	0.89325
CENPI	-1.34866666666667
GTF2E2	-0.07
RPP21	0.37025
CCNF	-1.3845
KCNQ3	1.0615
FAM79A	1.4395
SLC22A12	0.882
NOVA1	-1.00333333333333
FZD3	0.599
AKAP8	-0.59525
SOCS5	0.091375
CFDP1	-0.72425
DLG5	-0.442
PGM5	1.11833333333333
C1orf144	0.414083333333333
HDAC10	-0.115
RND2	-1.21775
C20orf199	-0.05525
RNMT	-0.8205
SLURP1	0.512625
ASTN1	0.46725
SH3BGR	0.2695
MYCL1	0.16475
ZHX1	-0.5115
CENPK	-2.00325
FOSB	1.6228
LOC643406	1.1945
C2orf59	-1.430875
TMEM135	-0.354125
SLC27A2	-0.0485
KRT33A	1.545
OVOL1	2.192875
PAMCI	-1.38966666666667
S100A7	-0.711
ZNF789	-1.0195
HARS2	0.28075
RPL23A	0.274833333333333
TCF23	1.17875
UPF3B	-0.3885
C17orf78	0.6985
HLA-DOB	-0.0756666666666666
C14orf142	0.4675
TEKT5	-0.285833333333333
DMWD	0.199
POLD1	-1.80283333333333
GSCL	-0.2055
CALD1	0.5731
SCRT1	0.909333333333333
AIG1	1.21575
UNC84B	-0.29525
ZNF404	-1.91375
TMED6	1.6755
KIAA1462	0.3665
LRRC27	0.710666666666667
PYGO1	0.214
PIGU	0.381666666666667
ALAS2	-3.86733333333333
WRNIP1	0.1785
CNNM3	-0.0405
ZNF2	0.29975
ST3GAL5	-1.34808333333333
MRPL23	0.3815
TSSK6	-0.04575
PSMA6	-0.47575
C16orf70	-0.83575
KIAA1602	-0.368
ALMS1	-0.489166666666667
DCN	1.614625
TMEM132D	-0.39725
SUCLG2	1.7725
ABHD14A	-0.74925
DEXI	-0.0993333333333333
AMPD2	-1.12083333333333
IFNAR2	-0.3445
CYB5A	1.2531
TLOC1	0.5034
NXF5	2.79133333333333
NRBF2	0.491375
KCTD3	-0.864
ITGAE	-0.334833333333333
SLC30A3	-2.29883333333333
ZRF1	-0.978
IFRD2	-0.26175
XAB1	0.119
PYCR2	-0.899333333333333
SERPINB3	-5.0935
TMLHE	1.3228
GEFT	-1.559875
ABCA5	0.469375
EMR4	0.435166666666667
TSFM	-0.229
HIST3H2BB	-1.312
ARHGEF19	-0.46625
TSPAN17	0.304
ABCC8	-0.10375
MAP1S	-0.0813333333333333
C22orf36	-0.34175
BNC2	-0.760857142857143
HIST1H4A	-1.429
NDUFS3	0.124833333333333
WDR3	-0.743833333333333
XKR4	1.14925
TTC33	0.338642857142857
STMN2	4.75575
CPN2	-1.02916666666667
HSPC105	1.587625
PCOLCE2	-3.908
C3orf55	1.789
KLHDC9	1.15516666666667
TBC1D23	0.31975
ATXN2L	-1.08091666666667
MAP2K3	1.201
SCAP	-0.02325
ZNF486	-0.530166666666667
C20orf96	0.34725
NARS	0.0775
ADAMTSL1	-1.03157142857143
PRCC	-0.0848333333333333
CCDC126	1.50066666666667
ZNF675	-1.07775
CALCOCO1	0.37275
ANKRD43	4.26325
CWF19L2	-0.314
ZBTB32	1.15233333333333
BRAF	-0.94425
ODF4	0.4295
MGC14376	1.51033333333333
HORMAD1	-1.8775
AAK1	-0.0605
PEBP1	0.0005
TNFSF5IP1	0.567833333333333
DKFZp564N2472	0.48875
RMND1	-0.110375
IGKV1-5	5.22175
COL1A2	1.70241666666667
SERPINA5	-3.986875
AANAT	0.621
C19orf21	3.64483333333333
GEMIN5	-0.4465
UBR4	-0.023
LTBP3	-0.791333333333333
AMHR2	-2.758
PROCR	1.387
MYBBP1A	-1.16225
C20orf39	0.321833333333333
ZNF697	-0.32925
PASK	-0.6024
ZNF776	-0.0511666666666667
RFXDC2	-0.53075
KIAA0467	-0.622
C10orf96	-1.7165
ZNF503	0.6775
GULP1	0.409166666666667
KCNE4	-0.584
DKFZp434K191	-1.526375
LOC196913	-0.2005
BHLHB4	2.1945
CH25H	2.818
LOC81691	-1.8785
ALPL	-0.453428571428571
COL12A1	1.785
FOLR3	-1.64283333333333
GPR123	-0.07525
TRIM62	-0.147857142857143
ABLIM1	0.725
MAST3	0.05925
RHBDD1	0.456166666666667
LOC338809	0.3595
RYBP	-0.14675
TTC26	-0.663875
ZNF22	0.4245
ISCA2	0.40075
RDM1	-0.8715
PIGM	0.22775
GNB3	-1.3985
ACTR2	0.7479
HMGB1	0.67815
EDG1	2.4885
SOAT2	-2.5585
OR10AD1	0.551
RAP1GDS1	0.256916666666667
LCE1F	0.124
ESM1	-0.874125
RCN3	1.65925
CREBL1	-0.027
DBNL	0.564833333333333
PTGER3	1.5355
USP30	1.03316666666667
BCL2L12	-0.378166666666667
KIF26B	1.40425
ZNF416	0.74025
ZNF225	-0.212
C17orf70	-0.723
ZNF554	0.4395
RAE1	-0.0566666666666667
TNIK	0.00416666666666667
ACTN3	0.667
MGC45922	1.7125
CCNA1	-1.3995
RYK	0.403
IL26	-0.101
LRP3	1.14816666666667
QARS	0.14625
SOX7	0.464357142857143
BID	0.87625
OR2S2	-0.2935
CXCL14	4.503
C11orf47	-0.6825
MGC29891	-0.501
HSPB8	0.6887
PRDM14	-1.1365
NUFIP2	0.133
MNAT1	-0.86375
ZDHHC2	1.28408333333333
MBNL2	0.467
ADD3	1.520625
CSNK2A1P	-1.20425
KLK6	2.24033333333333
TMEM111	0.0959
KIAA1279	0.01375
NUBP2	-0.3965
RAB42	-1.7925
ID3	0.1048
TM9SF1	-0.1125
MDP-1	-0.59
POU4F2	-0.017
IQCK	-0.21925
C16orf14	0.1905
CAPN3	-0.54475
FAM43B	-0.414375
RECQL	-0.273
AP1G1	-0.270857142857143
CTNNBL1	0.442166666666667
ECHDC1	0.871666666666667
SMARCC1	-0.042
FOXQ1	2.24775
GNAI3	0.398833333333333
POLG2	-0.97125
CD4	1.1325
ITLN1	4.67925
EBI2	4.0065
IRF1	1.34375
PTPRE	2.0678
PTK2B	-0.3415
NXNL2	-1.104
SOX4	0.770888888888889
TSPAN3	2.08883333333333
SH2D1A	-3.53633333333333
C8orf58	-1.0595
USP20	-1.3715
DUSP22	-0.171916666666667
CALB1	-2.64766666666667
L3MBTL2	0.41975
MCRS1	-0.09
TMEM118	0.0401666666666667
C18orf8	0.821666666666667
FLJ10241	0.59125
GJA12	0.029
PKD1	-0.956
ZFP3	0.1275
JAM3	-1.29125
LAPTM4A	0.7185
DIRC2	0.51175
KIAA2022	-1.373
MYOM1	1.1825
TRPM8	-2.654
MOP-1	2.08775
PHKG2	-0.105625
ZNF650	0.50775
KIAA1522	0.466
PSG8	-1.13883333333333
DDX19B	-0.2835
MOBKL1B	0.81875
DIAPH2	1.24233333333333
PTPN12	-0.35925
CLN8	-0.8622
CRYZL1	-0.198333333333333
CRY2	0.178416666666667
FCGR2B	4.66633333333333
PNPLA4	2.16825
ZNF454	-0.3345
DKFZp434B1231	0.13525
CLDN11	0.2757
RFWD2	0.584
CIB2	0.975333333333333
MXRA8	1.8185
HRK	0.599625
MAML2	-0.2165
C4orf31	2.13375
C6orf192	0.33875
COG6	1.48425
FAM5B	0.513
NFATC1	-0.9041
SEPT10	0.3565
SCYL1	-1.002
RPP40	-0.30025
SCOC	0.6356
KIAA1450	1.28975
CTDSPL2	-0.80125
TBX5	0.879833333333333
NAPG	0.21425
RHD	-4.6285
C14orf45	-0.387666666666667
ZBTB22	0.7965
PLCG1	-0.8515
ANKRD10	-0.5055
AQP7P2	0.464
TAGLN2	-0.694166666666667
HTR2C	2.035
SLC16A7	-1.637
C17orf83	-0.67
TSGA14	-0.415166666666667
MDH1	-0.47025
PPP3R2	0.203333333333333
DCBLD2	-0.8715
RBM33	0.392
DPH3	-0.59275
SYT10	-1.221
FMO4	2.087625
THYN1	-0.26425
DRD5	-1.3205
OTOR	-0.0855
PGRMC2	-0.0653
KATNAL1	-1.03625
PAQR6	-2.62225
UBE2I	-0.8295
C14orf28	0.2985
C8orf70	-0.148
FLYWCH1	-1.0435
ANGPTL3	-1.237
GLRX2	0.306166666666667
ATP11A	0.237357142857143
ARL5B	0.826875
MUC16	-3.07225
SLC25A5	0.8275
ACRC	-0.30075
MYO1C	-0.47725
FAM89B	0.589666666666667
FAS	1.613875
KIFAP3	0.2345
GLRA2	0.3405
BTN3A2	-0.0948
CNKSR3	0.793375
CSTF3	-0.958166666666667
ARPM1	1.41925
KIAA1530	-1.0075
C9orf150	2.2445
PRKCI	0.02025
tcag7.1015	-0.6975
SOD3	2.264
ZNF574	0.35825
CYP21A2	-0.71375
RPL12	0.36625
COMMD2	-0.351
WIZ	-0.445
LOC344405	-0.6865
ALDH4A1	-1.40111764705882
CRYAB	2.8535
COPA	-0.0142
PCDHGA7	0.874
KIF11	-1.50441666666667
RASD2	0.479875
SLC26A3	3.0125
ZNF175	-0.3695
JAKMIP2	-1.059625
C8orf4	2.42233333333333
PTHLH	0.761
SLC40A1	3.42425
OR7D4	0.567833333333333
PCDHB17	-0.085
CD36	2.10385714285714
