Hybridization REF	TCGA-AA-3518-11A-01R-1758-07
RAB20	1.252
RBM7	0.5235
POLR1A	-0.665
TMPRSS4	4.19825
TAF9	-0.71
TERF2	-0.479
TNFRSF1A	1.06125
ACADVL	0.173333333333333
GTF2H5	-0.1035
EDG8	-0.9405
C9orf140	-1.37775
UST6	0.1345
ZBTB8OS	0.29475
ZNF710	-0.018
GPR174	-1.59
ATP6V0A2	-0.5915
KIAA0319L	-0.962333333333333
XKRX	0.8095
DOPEY2	1.4715
SDHD	1.8395
SUMF1	1.5745
OSM	0.27375
OPN3	0.651
DAGLB	-0.0483333333333333
PPFIBP1	-0.5607
TRIM63	-1.47675
C10orf53	0.2225
LYPD3	-2.56816666666667
BCL7A	-0.921875
AGER	-1.45866666666667
TCF19	-1.93025
SAT2	0.6295
PFTK1	-0.592666666666667
GABRE	-2.3195
C15orf38	2.2509
FIS1	0.11
KCNV2	0.2215
CLPS	1.10075
PPCDC	-0.474625
FOXN2	0.808666666666667
NT5E	-0.3629
CD83	-0.35375
IL18	3.181
VPS16	0.34225
IGFBP2	-1.56383333333333
NOTCH2	-0.4865
SIGLEC1	2.467125
CD93	4.4735
SULF2	-0.427
CEP164	-0.72475
P53AIP1	0.0166666666666667
TOR2A	0.331166666666667
ZNF136	-0.084
MGP	2.897
CCDC144A	-0.835333333333333
TRPC1	-0.905
SMS	-1.24816666666667
MAPK7	-0.0368333333333333
RRAGC	0.991
PARD6A	0.0733333333333333
NUB1	1.06016666666667
SYNGR4	1.1035
OR11H12	0.5375
WIF1	1.20975
GCH1	1.27675
OR11H4	-0.012
SLC44A5	-1.1575
GPRIN2	3.774
LOC401431	-0.78475
CPA4	-2.8737
MELK	-2.69344444444444
IL15RA	0.84225
CUL3	0.801875
HMBOX1	-0.34
PODXL	-2.39175
CCT6B	0.715333333333333
COMTD1	0.88
MUC20	5.04816666666667
GPX2	3.337625
ITK	-0.895375
FBXL5	0.83425
C13orf27	-2.35125
DEFA5	3.357
TRHDE	0.42
MTP18	0.325333333333333
UQCRQ	1.1688
ITGB2	1.30808333333333
CSRP2BP	0.78975
TAS2R44	-0.0375
PHPT1	-0.1475
FAM44C	-0.33325
ERH	-0.7325
MPHOSPH1	-2.94266666666667
MORC1	-0.5775
PARVB	-2.2665
LAMA1	-1.36841666666667
PGBD3	0.293
GIMAP6	5.01975
AREG	-1.95416666666667
LIPT1	0.5805
MGC99813	-1.64375
C1orf201	1.32816666666667
GRIN2A	-0.4457
MAN2C1	-0.577875
NSUN5	-1.2935
SF3B5	0.7045
MYC	-1.8364375
NRXN1	1.7365
ZNF18	0.619
SPDYA	-0.8705
SLC37A1	1.5015
DECR2	0.552
ANKRD38	0.799125
SPTLC3	-0.70425
SUPT16H	-1.218125
DTWD2	1.062
ULBP1	0.2775
ZADH1	0.4575
OIP5	-2.42175
IL10RB	1.51816666666667
OTUB2	-1.272875
VWA3A	0.185
SPIC	0.479
OR6C4	0.838
PSCD4	0.938333333333333
DPY19L2P2	-0.652
TRAPPC6A	1.09466666666667
C21orf2	-0.550833333333333
CEMP1	-0.98025
LIN7B	0.9985
E2F7	-2.60233333333333
VCP	-0.810625
LAMA3	2.16408333333333
BGN	0.03625
GPR160	3.154
COCH	-3.8345
GPR81	-1.6935
APOBEC3F	-1.40625
tcag7.1017	-0.9405
C1orf32	0.948
SCGB1D2	-0.23275
FLJ43987	-0.617
C6orf170	0.0085
KLK9	0.6355
GPD1L	1.71975
VPS37B	1.75725
ATG3	-0.211833333333333
ADAMTS17	-0.108
KLHDC2	0.2405
NDUFV2	0.197
BLK	-0.55975
MATN4	-0.8735
GPM6A	2.442875
GBP4	3.36233333333333
TMEM162	0.517
PKP2	3.0055
HRASLS	-2.58233333333333
MMP1	-4.472
SFXN3	-0.7705
FSD1	-1.5065
ST6GALNAC3	-0.166166666666667
CA12	2.9651
NCOA6	0.59125
C19orf58	0.2073
PPP4R1	-0.633833333333333
MAN1A2	0.0891666666666667
IKBKAP	-1.65625
UPF1	0.0628333333333333
KIAA1219	0.032
WNT16	-0.435166666666667
SNW1	-0.1835
IL18RAP	4.21075
RPP30	0.097
CDC40	0.163571428571429
SETD3	0.627333333333333
SLAMF6	0.561
ELK4	-0.691
TRIM47	-0.615666666666667
ACOX3	1.323625
TRIM6	-0.977625
KIAA0372	-0.429166666666667
TP53AP1	2.2175
SMURF2	-1.47625
ADAD1	0.03375
EBP	0.0619
KRTAP13-2	1.8565
FLJ36874	-1.17283333333333
TOR1A	-0.0995
P2RY4	1.8115
GPBP1	-0.041
TRPV1	0.145875
ADAMTS12	-0.742333333333333
PES1	-1.1063
ATG4A	1.58716666666667
MAGEA10	-3.993
WFS1	-0.04825
CC2D1B	-0.365
PABPN1	-0.00512500000000005
SLC25A30	0.1225
SLCO1C1	0.729833333333333
SLC22A5	3.33125
KIF23	-3.46266666666667
SYN2	-0.249833333333333
ASPN	6.1595
CENTG2	0.2455
QSOX2	-1.8744
FLJ10815	-0.490666666666667
STK24	0.9563125
SPEG	0.7953
STK10	-0.0818333333333333
DACT2	3.2565
AAAS	-1.67125
SSX3	-1.252125
ABCD3	0.9329
C4orf12	0.32425
PARVG	0.208
FIG4	-0.09175
C9orf46	1.7425
TMCO6	-0.893
IGHMBP2	-1.17125
DUS2L	-0.3545
FAM3C	-0.528125
TMEM16D	-1.584
DCTN4	-0.08725
KCNH3	0.02475
EIF2AK2	-0.111
AP1S3	-0.984875
CST4	0.5135
PAM	0.2834375
NUTF2	-0.87125
CITED2	0.3685
SLC39A4	0.88675
C2orf52	-1.7495
GRM3	-0.073
C12orf49	1.611125
CCDC49	-0.2737
GRAMD1B	-1.32825
FNDC4	-0.97
SIAH2	-0.85025
GDPD4	0.29825
C21orf87	0.650375
ATP5A1	0.252
C16orf63	-0.7015
LOC388135	-0.000166666666666667
ATP5J2	-0.357875
MMP3	-3.99975
EMID2	0.1785
CRHR1	0.48375
WDR70	-0.2055
C13orf31	2.41525
ZFAND1	0.2955
CCL18	5.66266666666667
C3orf49	0.0775
RINT1	-0.6415
KIAA0408	-0.181833333333333
F13A1	5.6467
SLC10A1	1.2955
OGN	4.1135
GIPC2	3.82966666666667
XPO6	-0.937166666666667
LCE1A	1.009
FMR1	0.5763
LOC374920	0.5385
DUSP3	0.40275
ANKMY1	-0.70575
C7orf50	-1.33775
BBS9	-0.42
UNC119B	0.167
C9orf72	-0.147
MGC35440	-0.71125
ENTPD6	0.8325
PPP1R2P9	-0.1295
ERCC4	-0.3805
FAHD2B	-0.846
HMHA1	0.3645
HACL1	-0.56725
RAD23A	-0.858666666666667
FAM83B	2.181
PPP5C	-1.84866666666667
RNASEH2C	-0.421125
C9orf153	-0.26575
SCAMP4	0.012125
GHITM	1.5038
NDUFB7	0.86925
ADCYAP1	1.68716666666667
SP110	1.23816666666667
MAP3K7IP2	1.241
DHH	0.5475
AGRN	-1.27642857142857
WDR33	0.543166666666667
CEP290	-0.660833333333333
PRPS1L1	-2.676
KLRA1	-0.9005
GPR97	0.2675
CHD7	-0.337833333333333
TLR10	0.86575
SLC30A8	-1.3195
HIC1	0.7675
IAPP	0.178
RXFP4	1.703
GP1BB	2.37325
SHQ1	0.117
NKX2-3	1.46033333333333
API5	-0.80625
FTHP1	1.4965
MOV10L1	0.3385
TRIM6-TRIM34	2.34383333333333
ADHFE1	0.993
FAM117A	-0.22425
DDI1	0.421
CDON	-0.926333333333333
TRIM73	-1.184
IGKC	5.9495
MMP14	-1.0305
DYNC1LI1	-1.30925
C11orf66	-0.12575
TRBV3-1	-0.804
FASTKD5	0.03025
BIVM	-0.86925
LHX4	1.27725
CXCL2	0.1396
RAB2B	-1.049
IZUMO1	-1.1335
MAP3K15	-1.4315
FAM19A2	1.09533333333333
ZC3H8	-0.663333333333333
ZMAT1	-0.035625
SPINK5L3	-2.66025
SLC10A6	1.3445
APPL2	1.50375
CARD10	0.897
LOC402176	0.684
EEF1D	0.1578
RAB6A	0.3829
C12orf5	-0.413625
PAPOLG	0.316
MSRB2	1.26675
BCR	0.218111111111111
PUS3	0.2625
TIAM2	0.029
ZNF317	-0.280166666666667
CHD2	-0.320642857142857
FZD5	3.04436363636364
NUDT8	0.02225
ZNF763	-0.493
PRC1	-2.76644444444444
ABCB9	-0.0123333333333333
SPATA3	0.95425
TRAK2	1.268375
STAB1	3.81825
LRRTM2	0.0356666666666667
psiTPTE22	1.97725
DBI	1.388
SERPINA11	-3.04775
NAT5	-0.36325
C20orf58	-2.08075
RPS6KA4	0.420833333333333
FLJ90650	0.7895
TGFBRAP1	-0.68575
CHRDL2	1.39075
FAHD2A	-0.8355
CNTN1	-0.0132499999999999
BBS4	-1.4588
TMEM181	1.1595
MINPP1	0.04225
MPHOSPH6	-0.213166666666667
HOXC10	-1.5093
ITPKB	-0.657125
CLPTM1L	0.11525
MEOX2	0.274833333333333
ATP6V0C	0.289375
PRPF8	-0.8735
TMC5	4.25
FKBP3	-0.60225
PLEKHB2	0.29225
OR4D6	0.6725
ZNF544	-0.9014
D2HGDH	-0.298375
RPL18A	0.4002
HEL308	0.291625
MPP6	-3.98675
TCERG1	-1.59175
KRT16	-1.9305
KLF17	-0.784
KLF5	4.534
CDR1	1.439375
VCX3A	-4.0915
FBLN2	2.33975
C14orf104	-0.085
HBE1	-4.9231
OR4S2	0.8115
C1orf108	-0.943166666666667
ROBO4	3.42583333333333
CPEB4	0.29875
C11orf80	-0.952
BCKDHA	0.117166666666667
MYOC	6.163
GIF	0.922
CKMT1A	3.3725
RPL3	0.585
THBS1	1.986375
APOO	-0.71775
ARMCX1	0.481
HSZFP36	0.74325
SNAPC5	-0.187
EIF4ENIF1	1.363
ZNF433	-1.295
TNFRSF21	1.70425
TMPRSS7	-0.253
SPATA18	1.4213
HPDL	-0.4005
MKL2	0.8537
TBX3	-1.32646153846154
C21orf93	0.514
DAXX	-0.4445
ELMO1	0.060375
RGS13	3.605
TAF11	-0.73425
UNC13A	-2.230875
LOC653314	-0.1371
ORC3L	-1.0185
IMAA	-2.881
TARBP2	-0.7675
CABIN1	-0.2395
TRIOBP	0.2631875
HIST1H2AC	0.7535
RGS22	-1.50866666666667
NCOA1	1.37266666666667
IL25	1.9325
SNCG	0.659
GPR6	0.5905
AMDHD1	-3.01783333333333
CHEK2	-1.004875
C6orf142	0.5055
DRD4	1.15075
C14orf68	-0.7205
GDF11	-2.61275
SEMG2	0.237
CD247	-0.0255
CDAN1	-0.95175
RBMX2	-0.0526666666666667
TGS1	-1.416
OIT3	-0.0925
SYF2	1.18825
MCM4	-2.884625
PKHD1L1	2.1875
CEP192	-0.428
IFT88	0.41525
RPL9	0.8775
RAB32	1.308125
DDX43	-0.151
P2RX2	0.639333333333333
OR5D18	0.66
UBE1	-0.887
SLC24A1	0.11625
ARHGAP5	0.172
CETP	-2.0145
KIAA1731	-1.23933333333333
SLC9A4	0.6925
PTPN6	0.96875
BAHD1	1.094
GRIK3	-0.032
CACNB2	0.7976
PDE10A	-1.5585
DGCR14	-0.33475
PCDHB9	-1.091
RHOQ	-0.00766666666666666
MAP3K4	-0.25925
KTI12	0.402333333333333
RPL23AP13	-0.93
GNG11	0.172
CLCN3	1.74433333333333
GPAM	-0.881125
VSTM2A	0.309
SLAMF7	4.40383333333333
INTS2	-0.91025
PPP2CA	-0.5792
LRP12	0.0235333333333333
SEC14L2	-1.51222222222222
DKFZP586H2123	3.5125
MC3R	0.017
CIRH1A	-1.97966666666667
HIST1H2AB	-0.0565
POLH	-1.386375
MGC16703	-2.20533333333333
SNAPC2	-0.216
FILIP1L	0.6505
RASGRP4	0.674
LRRC1	3.69
GAS1	-0.117
PRAC	0.084
DGKA	-0.221833333333333
NT5C3	0.3985
PEG3	-2.9465
NADK	-0.45675
PRR17	0.75525
LOC374569	2.83325
SGSH	-0.164
NLRP8	-0.0165
GALT	0.3913
MCF2	0.529
ZNF263	-0.538
TACSTD1	4.53916666666667
TYR	-6.0551
ATP6AP2	0.02775
RNUXA	0.111
ABHD10	-0.147222222222222
GDPD2	4.18675
SLC35C1	1.286
UBE2A	0.89425
HERC5	-0.492666666666667
FAM112B	-4.32966666666667
FBXL16	-1.54025
DKFZP434A0131	-0.47925
ELA3A	0.0745
RBM41	-0.875375
HAO2	0.6915
RNH1	-0.7265
SHANK2	1.221
OSBP2	-1.747125
DAK	-0.942833333333333
C3orf58	0.701833333333333
TCL1B	-0.9125
KBTBD2	-0.684875
SUGT1L1	0.29275
UBE2E2	-0.652166666666667
MYL9	3.78125
CDC23	-1.08066666666667
PBXIP1	1.4339
CXorf40B	0.0495
NBL1	2.41775
RTBDN	0.604
RAB11FIP5	-0.1945
TTTY13	-0.0815
SCOTIN	-0.0830833333333333
SOHLH1	-0.966333333333333
CDKN1A	1.07628571428571
NCK1	0.82225
ZNF550	-0.4695
SAPS3	0.198333333333333
SPIN3	-0.415666666666667
MAGEE2	1.13225
MIS12	-0.897166666666667
OR8H2	0.378
KIAA0774	-0.871833333333333
UNC5D	-1.271
CUL7	-1.5625
LIPC	0.066
DIO1	-2.23075
C20orf11	0.0525
CTRL	-0.674
HS3ST2	0.8735
PAK4	0.8845
CCRL1	3.6435
RNF10	-0.1245
ZNF567	-0.44675
ZNF660	-0.9955
TCEAL3	-1.2155
MAGOH	0.8655
CENPB	0.604166666666667
C19orf7	1.2375
LOC388965	0.32
ZCCHC13	1.0365
JMJD1A	-0.4699
HIST1H4H	0.3635
TBRG1	-0.2997
GPC3	-3.62975
TAF1C	-1.11675
EBNA1BP2	-1.20916666666667
CIAPIN1	-0.66025
PDGFRA	0.347611111111111
CSTB	0.237
CENPI	-3.432
GTF2E2	-0.912166666666667
RPP21	0.1245
CCNF	-2.19316666666667
KCNQ3	0.3445
FAM79A	2.091
SLC22A12	0.8405
NOVA1	-0.452166666666667
FZD3	-0.7022
AKAP8	-1.02
SOCS5	-0.177875
CFDP1	-0.36775
DLG5	-0.5225
PGM5	2.48775
C1orf144	0.395083333333333
HDAC10	-1.1995
RND2	-0.94675
C20orf199	-1.16125
RNMT	-0.93975
SLURP1	0.101625
ASTN1	-0.417125
SH3BGR	1.52775
MYCL1	0.33325
ZHX1	0.945
CENPK	-3.076
FOSB	0.0203
LOC643406	0.403625
C2orf59	-1.698
TMEM135	-0.144125
SLC27A2	1.19575
KRT33A	0.0865
OVOL1	2.563
PAMCI	-1.93316666666667
S100A7	-1.319
ZNF789	-0.22
HARS2	0.6335
RPL23A	-0.569
TCF23	1.1485
UPF3B	-1.081875
C17orf78	2.607
HLA-DOB	0.8795
C14orf142	1.48533333333333
TEKT5	1.3565
DMWD	0.659
POLD1	-2.13666666666667
GSCL	0.0265
CALD1	-0.1284
SCRT1	1.21916666666667
AIG1	0.68725
UNC84B	-0.77625
ZNF404	-0.66325
TMED6	3.414
KIAA1462	0.2325
LRRC27	1.15133333333333
PYGO1	-0.364
PIGU	-0.036
ALAS2	-3.17133333333333
WRNIP1	-0.00212499999999999
CNNM3	-0.505
ZNF2	-0.14025
ST3GAL5	-1.24916666666667
MRPL23	0.45375
TSSK6	-0.351
PSMA6	-0.29975
C16orf70	-0.97825
KIAA1602	-0.8835
ALMS1	-0.298333333333333
DCN	3.05125
TMEM132D	-0.04875
SUCLG2	2.184
ABHD14A	-0.27275
DEXI	0.199666666666667
AMPD2	-1.6235
IFNAR2	-0.31
CYB5A	2.0033
TLOC1	0.81635
NXF5	-0.753166666666667
NRBF2	0.79525
KCTD3	-0.0925
ITGAE	-0.391333333333333
SLC30A3	-1.4135
ZRF1	-1.3205
IFRD2	-0.68
XAB1	0.1105
PYCR2	-1.4185
SERPINB3	-4.1795
TMLHE	1.2036
GEFT	-1.003875
ABCA5	1.85025
EMR4	0.423666666666667
TSFM	-0.212
HIST3H2BB	-0.055
ARHGEF19	-0.86625
TSPAN17	0.505333333333333
ABCC8	1.114
MAP1S	-0.3545
C22orf36	0.21125
BNC2	-0.648571428571429
HIST1H4A	-0.62225
NDUFS3	0.721666666666667
WDR3	-0.9765
XKR4	2.66975
TTC33	0.601928571428571
STMN2	5.53175
CPN2	-0.829166666666667
HSPC105	1.549875
PCOLCE2	0.23375
C3orf55	1.0665
KLHDC9	1.914
TBC1D23	0.3015
ATXN2L	-1.40608333333333
MAP2K3	0.623
SCAP	0.47525
ZNF486	-0.539166666666667
C20orf96	0.20675
NARS	-0.088
ADAMTSL1	0.232071428571429
PRCC	-0.391
CCDC126	1.04991666666667
ZNF675	-1.5235
CALCOCO1	-0.023
ANKRD43	5.9845
CWF19L2	0.172666666666667
ZBTB32	1.47266666666667
BRAF	-0.743
ODF4	0.593
MGC14376	1.96783333333333
HORMAD1	-2.1055
AAK1	0.172333333333333
PEBP1	0.926083333333333
TNFSF5IP1	0.258
DKFZp564N2472	0.60825
RMND1	0.108375
IGKV1-5	5.6565
COL1A2	0.159833333333333
SERPINA5	-3.35175
AANAT	0.9605
C19orf21	3.24966666666667
GEMIN5	-0.7955
UBR4	-0.567666666666667
LTBP3	-0.103833333333333
AMHR2	-1.90083333333333
PROCR	-0.0695
MYBBP1A	-1.86025
C20orf39	-0.823666666666667
ZNF697	-1.113375
PASK	-1.4429
ZNF776	0.278166666666667
RFXDC2	-0.521
KIAA0467	-0.4555
C10orf96	-1.78366666666667
ZNF503	-0.4255
GULP1	0.239916666666667
KCNE4	-1.8475
DKFZp434K191	-2.304375
LOC196913	0.17
BHLHB4	2.2305
CH25H	1.925
LOC81691	-1.89966666666667
ALPL	-0.608214285714286
COL12A1	-0.773375
FOLR3	-0.6665
GPR123	0.29875
TRIM62	-0.182785714285714
ABLIM1	1.74933333333333
MAST3	0.31725
RHBDD1	-0.0121666666666667
LOC338809	0.8265
RYBP	0.60775
TTC26	-2.099
ZNF22	-0.011
ISCA2	0.856
RDM1	-1.66175
PIGM	0.146
GNB3	-1.4845
ACTR2	0.67
HMGB1	0.1949
EDG1	3.031
SOAT2	-3.26025
OR10AD1	0.3095
RAP1GDS1	0.66
LCE1F	0.6195
ESM1	-3.58175
RCN3	0.50875
CREBL1	-0.08575
DBNL	-0.0495
PTGER3	1.005875
USP30	0.746
BCL2L12	-1.4445
KIF26B	-0.61225
ZNF416	0.539
ZNF225	-0.2185
C17orf70	-1.37075
ZNF554	0.84625
RAE1	-1.31633333333333
TNIK	2.32933333333333
ACTN3	0.789
MGC45922	1.643
CCNA1	-1.509
RYK	0.0241666666666667
IL26	1.044
LRP3	0.960166666666667
QARS	-0.16775
SOX7	1.12407142857143
BID	0.10125
OR2S2	-0.158
CXCL14	4.8525
C11orf47	-0.9765
MGC29891	0.364666666666667
HSPB8	1.5098
PRDM14	-1.316
NUFIP2	0.40075
MNAT1	-0.7385
ZDHHC2	1.1175
MBNL2	0.31075
ADD3	1.535875
CSNK2A1P	-1.72
KLK6	-2.56533333333333
TMEM111	0.3258
KIAA1279	-0.56875
NUBP2	-0.582166666666667
RAB42	-0.33075
ID3	0.5504
TM9SF1	-0.74575
MDP-1	0.2115
POU4F2	0.52075
IQCK	-0.36925
C16orf14	0.58725
CAPN3	-1.339875
FAM43B	0.3145
RECQL	-1.53825
AP1G1	0.0772857142857143
CTNNBL1	-0.868333333333333
ECHDC1	1.2335
SMARCC1	-0.7076
FOXQ1	-1.568875
GNAI3	0.203666666666667
POLG2	-2.13675
CD4	1.530125
ITLN1	5.0385
EBI2	4.046
IRF1	1.1305
PTPRE	1.8744
PTK2B	-0.51925
NXNL2	-1.1675
SOX4	-0.000833333333333327
TSPAN3	2.78016666666667
SH2D1A	-2.0875
C8orf58	-1.3015
USP20	-0.99175
DUSP22	-0.154166666666667
CALB1	-2.20666666666667
L3MBTL2	0.565666666666667
MCRS1	-0.63275
TMEM118	-2.72633333333333
C18orf8	0.8125
FLJ10241	0.25825
GJA12	1.01
PKD1	-0.315166666666667
ZFP3	0.765
JAM3	-0.828625
LAPTM4A	0.8703
DIRC2	1.37425
KIAA2022	1.45916666666667
MYOM1	2.78033333333333
TRPM8	-2.51966666666667
MOP-1	2.057
PHKG2	-0.542
ZNF650	0.46475
KIAA1522	1.28625
PSG8	-1.42216666666667
DDX19B	-0.644
MOBKL1B	0.695
DIAPH2	1.60891666666667
PTPN12	-0.8885
CLN8	0.197
CRYZL1	0.799333333333333
CRY2	0.395083333333333
FCGR2B	4.19583333333333
PNPLA4	1.612625
ZNF454	0.1075
DKFZp434B1231	-0.06975
CLDN11	0.9412
RFWD2	0.462833333333333
CIB2	1.7385
MXRA8	0.976875
HRK	1.41425
MAML2	-0.17825
C4orf31	3.49275
C6orf192	0.8635
COG6	1.24
FAM5B	-0.38625
NFATC1	-0.6921
SEPT10	0.46325
SCYL1	-0.6071
RPP40	-1.2125
SCOC	1.2544
KIAA1450	2.36475
CTDSPL2	-0.23475
TBX5	0.2145
NAPG	0.247625
RHD	-4.1015
C14orf45	0.0126666666666667
ZBTB22	0.339
PLCG1	-2.103
ANKRD10	-1.150875
AQP7P2	1.14025
TAGLN2	-1.184
HTR2C	-1.456
SLC16A7	-0.827666666666667
C17orf83	0.31625
TSGA14	-1.03833333333333
MDH1	0.3415
PPP3R2	-0.1455
DCBLD2	-2.46642857142857
RBM33	0.24925
DPH3	-0.874
SYT10	-1.37383333333333
FMO4	3.504
THYN1	-0.2195
DRD5	-0.991
OTOR	0.723375
PGRMC2	0.5524
KATNAL1	-0.787875
PAQR6	-2.2465
UBE2I	-1.61675
C14orf28	0.9825
C8orf70	0.2075
FLYWCH1	-0.989375
ANGPTL3	-0.694
GLRX2	0.478166666666667
ATP11A	-0.921928571428571
ARL5B	0.07225
MUC16	-2.85425
SLC25A5	0.890357142857143
ACRC	-1.21825
MYO1C	0.0045
FAM89B	0.667
FAS	1.932
KIFAP3	1.4485
GLRA2	0.3355
BTN3A2	0.779
CNKSR3	1.79375
CSTF3	-1.0165
ARPM1	0.9185
KIAA1530	-1.1515
C9orf150	1.44283333333333
PRKCI	-0.14675
tcag7.1015	-0.8665
SOD3	1.85075
ZNF574	0.39875
CYP21A2	-0.1855
RPL12	0.273
COMMD2	-0.80425
WIZ	-0.46925
LOC344405	0.2215
ALDH4A1	-1.56617647058824
CRYAB	3.35025
COPA	0.137533333333333
PCDHGA7	0.560333333333333
KIF11	-1.96925
RASD2	0.696
SLC26A3	3.1725
ZNF175	-0.778
JAKMIP2	-2.177
C8orf4	2.11983333333333
PTHLH	-0.2425
SLC40A1	4.06191666666667
OR7D4	0.306333333333333
PCDHB17	-0.7335
CD36	3.09328571428571
C6orf203	1.7988
PRKG2	0.4855
LOC400566	0.966
ANAPC13	-0.40525
SLCO3A1	-0.3745
ZNF692	-2.8805
FANCL	-1.2715
SH3GLB1	0.8565
C12orf61	-0.1905
KBTBD6	-0.972
SUPT5H	-0.065875
XRCC6	-0.4618
HUS1B	-0.7469
FAM133B	-0.296285714285714
LOC728276	0.3925
KCTD18	1.00875
SOS2	2.09566666666667
CCDC99	-2.72475
C1QTNF5	2.8695
NNAT	2.04366666666667
USP16	0.27725
LARS	-1.249
ZBTB2	0.0015
ABO	1.37633333333333
TRAF3	0.7995
GALNT5	-0.744
NAP5	0.919
ALG14	1.70916666666667
KIAA0515	-0.583807692307692
WDR75	-1.50633333333333
TEX261	-0.472833333333333
LY86	0.93925
LOC389072	-0.2705
FLJ13611	-0.10975
MRGPRX2	0.862
SNRPA	-1.711875
OR2G2	0.386
GPRASP2	0.968
C7orf42	0.3596
C9orf163	0.0965
CYP11B2	0.774
FCRL3	1.31883333333333
PRDX1	-0.57975
FGB	-6.08033333333333
COX17	0.456
C16orf33	-0.849
PIWIL1	-0.121833333333333
FOLR1	-2.34616666666667
KIAA0082	-1.55975
FREQ	-0.07
TMCC2	-1.46933333333333
TCF12	-0.263583333333333
ZNF721	0.33025
FAM130A2	0.654
POU4F1	-1.88775
SNRPF	-1.15925
SGIP1	0.104166666666667
ZNF641	0.478166666666667
EMG1	-0.59475
PRRG4	2.2255
HIRA	-2.13275
MYNN	0.1645
AEBP2	-0.353916666666667
TBXA2R	0.825166666666667
ISL2	-1.35233333333333
PCDHB11	-0.671
RNF144A	-0.3785
MARCH5	0.338375
DULLARD	-0.5725
DCLRE1B	-1.0495
ITGA8	1.804
TP73	0.0253750000000001
PRKCD	0.995
NDUFB4	0.53575
ATP13A4	2.395
ANTXR2	0.872666666666667
COL4A3	-0.677666666666667
MYO10	-0.7825
SLC6A18	1.41775
PEX1	0.33875
TMEM74	-0.345333333333333
RBM19	-0.301
TAPBP	1.21705
RUNX1	-1.86025
MID1	1.06425
GPR64	-1.52933333333333
RASEF	4.31075
GABRG1	0.266125
MYO16	-1.54975
DBF4	-2.09233333333333
TSHZ2	1.467
RIPK2	-1.1285
PPTC7	0.6975
KIF4B	-1.506
LRRC31	5.473625
ZNF540	0.94775
EFNB3	0.00533333333333334
LOH12CR1	0.469125
STON2	0.5035
GLP1R	0.59525
CSTF2T	0.9715
IREB2	-0.76875
GRSF1	0.06525
PDCD7	-0.736666666666667
LRRC43	0.1655
CNR1	2.2205
IL1F7	1.282
C12orf64	-0.6285
FAM69B	-1.4395
NR2E1	-2.376
MS4A6A	3.79
FTL	-0.1926
C7orf36	0.47625
PCLO	0.6335
DYRK2	2.79291666666667
ARIH2	-0.6145
SAMD7	0.172
SCNN1D	-0.72675
SLC32A1	0.143375
C22orf25	-0.5435
MRPS18A	0.9282
GPR112	0.1325
EARS2	-1.2715
ERN2	3.1915
ATPBD3	0.310833333333333
PRH2	0.0365
CDKN2D	0.0256666666666667
PGLYRP2	-0.58575
TRIM40	0.659
SEC14L3	0.365333333333333
SLC22A1	-0.17625
BTN2A3	0.13575
RASA4	0.4635
CCNL2	-1.27658333333333
MYBPC3	0.552
GJA4	2.60925
CDC42SE1	0.189
TRPV2	-0.97875
MYPN	-1.6937
SIM1	0.542
CDADC1	0.67675
ZFHX4	-0.78025
NIBP	0.538666666666667
ADAMTS19	-1.3895
ABTB2	0.0515
TSPYL2	-1.27525
EIF2S3	-0.443
SOX30	-0.0245
AP2A1	-0.800666666666667
DKFZP564O0523	0.275666666666667
LOC285398	0.136
CDH18	-3.94025
CHL1	3.152125
GATS	-0.5412
TBC1D2B	-0.0843333333333333
OR1J1	-0.2645
GSN	1.612
DPCR1	0.235875
GARNL4	-0.100666666666667
SMARCA5	-0.853
PLEKHG3	1.27283333333333
ZBTB45	0.901
FRMD6	-2.01866666666667
PLS1	4.91033333333333
DGKZ	-0.213666666666667
EFNA1	2.0238
WDR85	-1.561
ANK2	0.41025
PAGE4	-1.3115
SENP6	1.219
AKR7A2	0.1115
FKBP10	-2.40825
VEGFC	-2.45133333333333
LARP1	-0.990625
SRBD1	0.47125
ITGB6	3.8345
SLC1A2	-1.91692307692308
INVS	-0.735833333333333
MPO	0.086
MOBKL3	0.5066
CUTL2	-1.058125
KLK2	0.57375
VIM	-2.10075
REG1B	0.905833333333333
PCDHGC4	-0.53225
C3orf34	-1.54466666666667
SUMO3	-0.725166666666667
CST9L	-0.57525
MLL4	-1.27625
SPR	1.131
SAMD9L	0.94175
ABCE1	-1.2155
SUPT3H	-1.0095
ACTBL1	-2.6305
ADAMTS4	-1.134
SLIT3	3.71975
RHEBL1	-1.4105
NPM2	-0.5635
MAN1C1	0.172125
KIAA1856	1.20925
HSPA6	0.09875
LOC388152	-0.437
C10orf140	0.8605
ZDHHC12	1.034
LIN7A	-0.3655
PHC2	-0.7885
SPHK1	-2.61775
TRIM26	-0.1868125
FAM83E	2.9885
C18orf24	-2.53683333333333
ZNF578	0.2465
ORAI1	-0.48975
RUVBL1	-1.882
C7orf20	-0.702166666666667
APAF1	-0.1205
SLC36A4	-1.60266666666667
MYH11	4.884
NEK1	-0.0422
MPP2	-1.285625
C12orf24	-3.053
TNK2	0.166375
ZNF289	-1.08125
MATN3	-4.54071428571429
IFNGR2	1.6705
