Hybridization REF	TCGA-AA-3811-01A-01R-1022-07
OR9K2	0.332
DDX55	-0.290833333333333
RPS15	0.324666666666667
ZNF618	-0.1973125
DKFZp686D0972	0.93425
SSPO	-0.963
SHFM3P1	-0.424666666666667
CPA6	0.23025
JAG2	0.012
DEFA3	0.89225
PPBPL2	0.205666666666667
CD34	3.015875
SLCO4A1	0.478625
AFG3L1	-0.095
SHD	0.7135
RP13-122B23.3	-0.397666666666667
PRKCSH	-0.324666666666667
DPH5	-0.423666666666667
HLA-F	2.175625
TBC1D4	1.76875
RIG	-0.513833333333333
GLUD1	0.486333333333333
HNRPCL1	-0.222875
HBXIP	-0.77125
RNF207	-0.908
APIP	-0.483
PLA2G3	-0.510166666666667
CCDC84	0.02925
MYLIP	-0.580538461538462
PHIP	-0.0045
AARS2	-0.589333333333333
DHX32	0.419
SCAPER	0.292
MEN1	-0.122428571428571
NIP7	-0.311
FLJ25404	0.2065
FASTKD3	-0.6435
TMEM158	-2.209
RARA	0.38325
BDH1	1.122
ANKRD16	0.05025
CARM1	0.778
SS18	-0.745
IKZF2	-0.7935
MYD88	-0.00350000000000002
PML	-0.14245
TAF1A	-0.576
CBFB	-0.181125
HIST1H3H	-1.305
C7orf29	-1.2195
COMMD4	-0.714833333333333
DPP3	-0.05475
DAB2	-0.66875
LOC388882	-0.4465
YPEL4	-1.065875
AGBL3	0.40775
LRP6	0.9588
SERPINH1	-0.807416666666667
TLE1	0.468
CD244	1.32216666666667
ZDHHC15	-2.14325
MGLL	0.9225
PLDN	0.341083333333333
LOC654346	1.6845
FAP	0.69025
GPR37	-2.513
SCARA5	1.98
EBF4	-0.495363636363636
LSM6	-0.78425
MLLT1	-0.316
SLC5A12	-0.553
A2BP1	-0.3405
COPS5	0.435166666666667
TPM4	0.026
TNFSF4	0.164333333333333
ACADSB	0.346
HERPUD1	0.26575
BCL2L11	-0.288722222222222
CEP78	-0.430875
CDCA3	-0.2995
WBSCR19	0.2666
MYO1A	3.955
PPEF1	-0.233666666666667
LOC440348	0.32775
CPEB2	0.502
BPTF	-0.579166666666667
RPL21	1.112375
GSX2	-0.12
ADPRH	0.3875
C17orf68	0.0185
KCNS1	-1.53883333333333
MLLT6	0.3389
PIWIL4	1.73275
RNF26	-0.6145
RAP1B	0.39925
ADAMTS1	-1.079
ZNF571	0.98575
P2RY6	-0.29225
TRIM21	0.972833333333333
CADM3	-0.4315
NLRC5	1.94833333333333
ADRA2B	-0.0356666666666667
LOC90835	-1.218375
PCF11	-0.769
LOC400451	-1.362
GLTSCR1	0.3621
C17orf88	-0.514333333333333
CDH16	-0.62875
FGF7	2.443125
PCSK4	0.259833333333333
NPC1L1	-0.986166666666667
TAT	0.42925
TBCA	-0.97225
MGC33407	0.22625
GPR115	-0.33975
CYGB	0.5085
FNBP4	0.0286666666666667
C12orf43	-0.427
CBL	-0.4499
CLECL1	0.263
PPAPDC1A	-0.27775
WDR25	-0.328166666666667
SGCA	2.22
C22orf29	-0.657333333333333
YIPF1	0.473
GALK2	-0.3625
RAB3B	-3.77225
LOC440087	-0.953
UCP1	-1.458
REEP5	0.170375
FADD	-0.9788
FOXA1	-2.401
CACNA1A	0.0238333333333333
ABI1	1.23433333333333
GRIN2D	0.344
SLC1A4	-0.2885
LOC401127	-0.645
HINT2	0.375
PLD4	-0.588833333333333
ZNF286A	-0.4685
ENY2	-0.3485
IL1F6	0.25
PXDNL	0.02425
C20orf79	0.2755
TNFSF13B	3.09433333333333
DENND3	0.40225
JARID1D	-3.2025
HIST1H2AK	-0.814375
LOC93349	0.7175
SSH1	-0.1635
ENSA	-0.06075
LOC219854	0.389833333333333
CKAP2	0.7903
DKFZP564J102	-0.0763333333333333
MGC87315	0.559666666666667
HNRPAB	0.2945
AMH	-1.0355
ZNF526	0.049
BRUNOL5	-0.2221
CACNG3	-0.058
TRPM1	-3.224
PPP2R1A	0.26575
COL2A1	-1.4225
DDN	-0.373666666666667
FLJ25770	0.4505
HK2	-0.640571428571429
ELOVL6	-0.475
MDK	-0.83025
EPHX1	-0.99675
RASSF2	-0.238
DKFZP434B0335	-0.268
DLX3	0.169875
PRTN3	-1.07625
AVPR1A	-0.37725
C21orf125	-2.04
TNFAIP8	-1.052
GNB2L1	-0.38575
CALCRL	2.2405
SCGB2A2	0.07
UBXD7	-0.96175
ZNF674	-0.6425
TMEM35	0.11275
BRSK2	-1.312
HECTD3	0.3805
TMEM188	-0.764916666666667
LGALS9	1.98325
SCARB2	0.569833333333333
USP34	-0.154333333333333
C17orf28	1.55916666666667
ZDHHC23	-0.2435
AQP12B	4.101
SLC16A3	-1.2185
APLP2	0.189375
ITIH2	-5.30925
MICAL3	-0.2495
TNNI3K	-0.427
HDAC2	0.351875
PRR7	-0.0221
THBS2	-1.67975
LOC751071	-0.242
CA2	3.68816666666667
RANBP17	1.25875
RLN3	0.1505
CRYZ	0.491
GBAS	-0.0733333333333333
TAS1R1	-0.81625
MPZL3	1.397
PCDH8	-0.81475
HSP90B1	0.563
KCNK15	-1.097
TNIP2	-0.159666666666667
GPR146	-1.278
NOL6	-0.08575
SPC25	-0.826333333333333
STEAP2	1.76371428571429
VAMP3	0.266666666666667
TCIRG1	0.50725
ZP4	-0.418166666666667
PARL	-0.20075
TRIM39	0.0921666666666667
KIAA1305	1.41575
CRNN	0.185333333333333
GRN	-0.014
HSH2D	0.614
SCAMP1	0.0650625
KIAA1913	2.67325
PTS	0.306
BANP	-0.486571428571428
PRKACG	0.3505
ADCY6	-0.115666666666667
C16orf46	0.785
CYP51A1	0.519125
DDC	3.429
ANPEP	0.82
PROM1	1.61633333333333
SIGLEC10	2.11525
COPG	0.8465
FAM26E	0.667125
TRIP4	0.606
SNX3	0.732833333333333
C1orf175	1.67716666666667
PPY2	0.389
C14orf152	-0.05725
FTSJ1	-0.7305
DST	-0.999263157894737
LOC554235	-0.00799999999999999
GLRX5	-0.4435
C20orf12	0.467
CAB39	0.448166666666667
MSH2	-0.601
PIP4K2C	0.86725
CYLD	0.587125
WTAP	0.47075
MGAT4A	0.839888888888889
TSC22D4	-0.6851
CHRM2	-0.928
PPYR1	0.0866666666666667
CCNH	-0.283166666666667
RRM1	0.02425
ECAT8	-2.85575
LOC400120	0.212
GABRA4	2.48414285714286
C14orf4	-0.290166666666667
C1orf59	-1.14225
CTDSPL	0.2675
NHEDC2	-1.4015
PDE11A	-0.17975
KLHL29	-1.50925
CD5	-0.7189
TSPAN9	-0.2546875
WDR67	0.1215
THUMPD1	1.0487
C18orf17	-0.1855
CLYBL	1.29233333333333
FLJ13231	-1.931875
CMBL	0.521125
LECT2	-0.40525
NKAPL	0.926666666666667
LOC654780	0.5985
OR4C6	0.294
RAB30	0.0313333333333333
TSSK4	-0.929
TMEM163	-0.963
OSBPL11	0.301333333333333
GNB5	-0.227833333333333
CCL21	1.874
C1orf121	-0.0891666666666667
FMO2	1.798
RPTN	0.3675
MSTN	1.2455
VCL	-0.531285714285714
FYTTD1	-0.30225
C11orf1	0.2695
CCDC88C	0.71325
HFE	-1.02561111111111
MOGAT1	-0.172
FAM125B	1.49166666666667
IRGQ	0.177
RAVER2	1.78275
AKAP5	-0.739
SSSCA1	-0.0455
C11orf63	-1.2995
ACTG2	2.0384
PORCN	-1.858
DTL	-0.363909090909091
TMEM151	0.546
FAM122C	-0.8235
RSAD2	2.3251
BAT4	-0.8855
KRTDAP	-1.4545
MYH8	0.481625
CRTC3	-0.3585
LRRFIP2	0.5388
INTS4	0.120833333333333
TTN	2.91833333333333
SLC26A5	-0.144
PLLP	0.64125
RGS6	-0.489
SRGAP3	0.220875
ZNF525	-0.0708333333333333
NBR2	-0.248333333333333
C13orf1	1.6622
ZNF137	-0.9815
CEP27	0.02375
BEST2	3.9345
RNF121	0.05
DMRTC2	0.252666666666667
C8orf76	0.01375
BCCIP	-0.063
MEST	-0.3625
HTRA2	-0.102
ANGPTL2	0.08175
ILKAP	0.681666666666667
ERAS	-0.121
HBS1L	0.05475
CPA5	-0.1735
TMEM30A	0.3895
CD300LF	2.15133333333333
WISP3	-0.31
CRK	-0.233714285714286
PDS5A	0.1358
BRPF3	0.8135
NEDD9	0.052125
SMPDL3B	0.23525
PSG6	-0.12
PSMD13	0.27725
ETV5	-0.1758125
OR51A4	-0.028
BTBD7	-0.131166666666667
GSTO1	0.121125
hCG_16001	0.341
MAD2L1BP	0.199
COX6A2	0.3825
SCNN1A	1.55283333333333
LSM1	-0.024
UGT2B11	0.313
IDUA	-0.0425
PPP2R3C	-0.209833333333333
COX11	-0.3675
PDZK1	-3.2305
ZNF443	1.075
MGC21874	0.427
ZNF323	0.5512
KRTAP10-10	0.302
CXCL6	2.0845
SLC34A2	0.270666666666667
LOC284402	0.019
NPTN	0.599916666666667
UPP1	-1.24083333333333
SLC6A9	-1.1075
OR7G3	0.22775
CISD1	0.157833333333333
ZNF545	-3.5805
SYT14	-1.0835
NT5C3L	0.0636666666666667
ZNHIT3	-0.319166666666667
SNRPD3	-0.32325
KIAA0701	0.04775
UNC93B1	0.3275
GMNN	-0.361875
SPCS2	0.116
LOC388524	0.3515
NAPRT1	1.083
PNLIPRP1	2.664
OR6V1	0.761
PRKAB1	0.853
EYA4	-3.17433333333333
KIF20A	-1.48775
ALG10	0.7955
ITPKC	0.673
LMX1B	-0.651833333333333
RPUSD4	0.282166666666667
C7orf34	0.291
DLGAP2	0.5285
PFN1	-0.0489
MICALL2	0.8705
ZNF654	0.0075
SS18L1	0.1025
SLC16A8	0.067
MKI67IP	0.245666666666667
ITGB3	-0.8675
TCEA3	2.15591666666667
CEP152	0.67
CLIP1	0.796
ZNF75	1.0401875
ATP5C1	0.260166666666667
NUDT5	-0.231
PSCDBP	1.57925
UBP1	-0.36825
RBM27	-1.04675
C13orf15	1.902625
ZNF282	-0.0233333333333333
ZNF222	-0.2283
COL10A1	4.1445
PRDM15	-0.93175
TTTY5	-0.00299999999999997
FAM9C	2.701
C20orf67	0.14075
GNG13	-0.3025
F12	0.9195
C1orf41	-1.08925
CPXCR1	-0.1835
GSK3A	0.27075
SUPT6H	-0.611333333333333
PI16	-1.41966666666667
ELL2	-1.24258333333333
C9orf167	-0.326833333333333
PVRL3	0.7686
FLJ38596	0.71175
ADAM20	-0.17375
GPR89A	0.181
GPR87	-3.383
ZNF30	0.395
SMR3B	-0.3115
ZNF770	-0.296625
TRPC4AP	-0.218666666666667
DKFZP686E2158	0.1395
C2orf28	-0.255833333333333
FREM1	-1.47983333333333
LAMA4	-0.2675
ADPRHL2	-0.39125
EIF4G2	0.158333333333333
GUCA1A	0.601
CTNNA2	-2.012625
NUDT15	0.584833333333333
CEPT1	0.5655
ZNFX1	0.2179
CCDC92	0.311
TDRD1	-0.6775
KCNK5	0.730833333333333
ETNK1	0.618
LTA	0.238
TTPA	0.119166666666667
B3GALNT2	0.02925
SC65	-1.54783333333333
PEX5L	-1.870625
EPS15L1	-0.251
MGEA5	-0.25075
HIST1H3A	-0.57025
ING1	1.098375
BCAT1	-3.271125
ORC6L	-0.980090909090909
KLK11	-2.69166666666667
C19orf28	-1.49625
DNER	-4.55225
MED22	-1.29685714285714
ETV6	0.697666666666667
CHAC2	0.00500000000000001
CD300E	0.079
CEBPB	-0.0703333333333334
ZNF398	-0.503
LRCH3	-0.02
HMGA1	0.428833333333333
CAPN7	0.263166666666667
MGC5566	-2.87925
CCL3	2.655375
NANOS1	-1.337125
ZFYVE19	-0.4985
APITD1	-0.473833333333333
PARD3	0.511
IRAK4	-0.0146666666666667
SERPINI2	-0.3655
CEP170L	-0.9715
TTC9	-0.025875
MYOM3	1.99225
MLPH	-0.78
LOC222699	-0.8765
NRG1	-0.959833333333333
TBC1D9	-1.64409090909091
TTK	-0.073
ZNF557	0.5739
DDX41	-0.952666666666667
FANK1	0.063
UBE2D2	-0.286125
PSMB10	0.855375
MYH7B	0.685
GABARAPL2	0.052125
MARVELD2	1.39833333333333
DGCR2	0.104333333333333
UNC45A	-0.290166666666667
C6orf72	0.129
ZNF683	3.45075
GIT2	0.276625
CASK	1.38883333333333
C14orf161	2.473
LRRC44	1.9565
TIFA	0.18025
UTP11L	-1.799875
C6orf65	-2.05325
FDPS	-0.5705
DUSP9	-2.2656
SLC17A8	0.997833333333333
OR51G1	0.346333333333333
NANS	-0.2575
OLFML1	1.055
ATP10B	2.839375
NPAS3	-1.77575
PRKCA	-0.9864
GGA2	-0.5225625
LCE4A	0.3975
SPANXN3	4.1955
CCDC115	0.61375
SDCCAG3	-0.56025
GLIPR1L1	-0.813666666666667
TTC1	0.2695
C17orf76	3.1085
MAD2L2	-1.46675
HIPK1	0.0505
LRRC3B	-1.093
CLN3	-0.494227272727273
C17orf47	-0.324
FMN2	-3.1095
TUBB1	-1.353
WAPAL	0.1105
C3orf21	-0.666125
SCN5A	-0.7738
SMYD1	-0.23075
BEX5	1.452
ZNF192	0.314
SEC22A	-0.2465
GRIA2	0.302142857142857
KIAA0825	-1.88225
NUSAP1	-0.517272727272727
LANCL1	0.2015
C15orf40	-0.8222
ZNF645	0.26975
GPR61	0.20375
NLRP14	0.808
SNX21	-0.8411
C1QTNF8	0.292
C17orf46	0.1845
IFNA8	-0.332
SPRR1B	-2.3105
FLRT1	-0.79275
SNX17	-0.713333333333333
ASB2	0.321166666666667
HBG1	-5.3945
RPRML	-0.94975
JOSD2	0.389166666666667
PLSCR3	-0.6125
SPOCD1	-1.1265
RAB39	-0.5615
GHRH	-0.144833333333333
ITIH5L	0.209
C17orf37	0.52425
SMCR8	0.5025
DPY19L2P3	0.072
IL11RA	-0.265333333333333
GDF3	-3.3635
RPS6KB1	-1.21408333333333
DNAJC19	-0.4753
TOP1	0.41025
CRCT1	-0.599375
MPST	0.84925
DPM2	-0.02025
FAM38B	-4.13083333333333
SLC18A1	-0.157
FARP1	-0.594333333333333
PAX7	0.2845
TUBD1	-2.30475
GNL3	0.192875
BTG2	1.88086666666667
NDUFS6	-0.698
C1orf79	-0.199
ERAL1	-0.63475
ECHS1	0.754
VPS4A	0.239166666666667
CYP11A1	-1.532875
ABCC6	-1.1195
PBX4	0.401
MOSC1	1.55525
NCF4	0.08475
HYMAI	0.301
NAGPA	-0.310125
OTOP2	0.33275
ACOT12	-0.5265
MTHFD2L	0.10975
LOC441376	-2.2325
C19orf34	-1.382
RAB1B	0.13775
ALDOAP2	-0.4685
NTRK1	-1.94866666666667
ARTS-1	-0.2408
SLC6A11	-1.4255
NAP1L2	-2.68475
CNGB1	-0.0798333333333333
EPB41L4B	0.996666666666667
FAM134B	2.009375
HS3ST3A1	-1.5895
CPXM2	2.47425
SIRPB2	0.4595
CHORDC1	0.461833333333333
TRIB3	-0.863
SLC2A5	0.975
C2orf49	0.147166666666667
DDX5	-0.47875
OR5L1	0.067
ANAPC4	0.0701666666666667
ZSWIM1	0.660875
LOC93622	-2.327875
KCNK3	-0.6203
RP11-35N6.1	-2.501875
ZFP161	-0.0561666666666666
AQP9	4.07725
SLC15A2	0.491166666666667
MREG	-0.985666666666667
OR9I1	0.53
PDLIM2	-0.502375
ADAM7	0.635
GSTCD	-0.431166666666667
WDR21A	-0.109375
SLC12A8	-0.1825
TMEM174	-0.07975
IGSF3	-1.62841666666667
LRRN1	-3.8865
LOC402117	-0.63325
SRPK1	-0.352333333333333
LY6K	-2.4711875
NFIA	1.0185
PTCD3	0.4715
LEP	0.791666666666667
PCDH21	0.2635
MAPKAPK2	-0.248928571428571
NMNAT1	-0.361333333333333
LHFPL2	-0.002625
C9orf43	0.147
DIP2A	-0.421666666666667
ACTR8	0.307625
CCDC34	0.20025
PTPN22	-0.253125
ITGA3	0.095625
FAM129C	0.2895
RABGGTA	-0.321333333333333
UNC45B	0.2375
KIAA1033	0.28725
ZNF510	-0.633666666666667
CYP2D6	0.1595
SLC26A10	-1.9285
STX8	0.535
LUZP1	0.273375
WDR89	0.109833333333333
EIF4G3	-0.1899
C5AR1	1.582625
ZNF623	-0.036
A2M	-0.31475
TGM7	0.086
GRPEL1	0.372333333333333
LMNB2	-0.4832
ROCK2	-0.516666666666667
SNX16	0.791
CCDC66	-0.43375
ANXA3	3.3735
KIAA1609	-0.469
EED	-0.6485
RNF32	0.502
HES1	-0.3074
CLC	5.139
ISL1	2.78933333333333
KIAA0528	0.405125
MANEA	1.429125
C1orf61	-2.597
hCG_2001000	0.7585
RAPGEF6	-0.6721
KIAA0020	0.684166666666667
NEIL1	0.347
C16orf45	-2.449125
RBM10	-0.0276666666666667
C10orf125	-0.105875
MRS2L	-0.08225
DNAH17	-1.289
C19orf10	-0.31425
C1orf160	0.0325
SLFN12	-0.694
EXOC3	-0.643166666666667
HIST3H3	-0.42375
NCOR2	-0.348166666666667
TNFRSF9	0.47
MFSD8	0.0555
ALX1	-1.244
NOL1	-0.571
PODN	1.7185
TIAL1	-0.02225
HIST1H1E	-0.916
NPY6R	0.92275
TM4SF4	1.306
CORO2A	0.74425
ETNK2	-1.354
APOE	-0.75
ANGPT4	0.366
HDGF2	-0.2495
G30	-1.3495
ST8SIA4	-0.526875
F2RL1	2.410625
FAM19A4	-3.38675
CCAR1	-0.67675
B3GNT7	1.2285
OPHN1	-0.3569
DSCR6	-3.2765
C21orf13	-0.945
GAS2L1	-0.47375
RFX3	0.866
COPS4	0.082875
BCHE	-4.90166666666667
BCL2	-0.51575
HBZ	-3.15733333333333
ARL13B	0.2405
MAPBPIP	-0.194375
MYO15B	1.045125
SPZ1	-0.09425
KIAA1324	-0.574888888888889
PLCL2	-0.285
C4orf29	-0.58525
WDFY2	-0.50275
ZNF284	-0.7615
NAALADL1	0.0375
DUSP5	1.18016666666667
PXDN	-1.20175
SLMO1	0.29875
TNXB	0.7397
BIRC7	-1.62625
A4GALT	-0.0206666666666667
TIMM22	-0.213
FAM110C	1.05325
TOMM34	0.18
ABHD9	0.374
ADAM32	2.392
CRHBP	-0.51325
AQP2	1.391125
LOC130355	0.50225
ZNF187	-0.1705
ZNF816A	0.6655
F7	-1.1745
CNOT1	0.3855
SLC13A4	-2.023
ZBTB11	-0.30275
B3GALT5	0.82575
EXOC2	0.397833333333333
IRS1	-1.1136
TMEM1	0.0383333333333333
MRPL34	0.100333333333333
SAMM50	-0.16
CDC42EP3	-1.45925
HSF2	0.3534
MFN2	-0.8375
TSPAN7	-0.520333333333333
NUCB1	0.395833333333333
RHOH	-1.82375
ARL16	-0.326
TACR1	0.5275
SFRS5	-0.44
SNX25	-0.433125
RHBDF1	0.118666666666667
PCDH18	1.62183333333333
HMG1L1	0.6535
MYO5C	0.213875
MAPK10	0.106
LDHAL6A	-0.0136666666666667
NUDT12	0.376
NCAM1	-0.205625
GLIS2	0.7995
GGTL4	-1.072
DAPP1	-1.15725
ATF7	0.490375
KIAA0748	-1.49825
NFIL3	0.19375
TM6SF1	-1.0381
SEZ6	0.12925
NANOS3	-1.01383333333333
DNAJA3	-0.391666666666667
CLDN6	-2.62
CIITA	2.4409
EPHA4	-1.62958333333333
FANCC	-0.08825
CMTM3	-1.850375
PSG3	-0.396125
MRPL15	-0.1365
C21orf59	-0.36325
PLCXD2	0.36725
C2orf34	0.903125
UBE2L6	0.595875
MED14	0.518166666666667
HP1BP3	-0.835
C6orf208	-0.082
TPBG	0.045
OSR2	-1.378
XPC	0.076
KLHL7	0.0521666666666667
CCR3	0.832
AGTPBP1	0.202
PCSK6	-0.8414
STAT5A	-2.2423
FAM18B	0.44175
LONRF2	-0.388833333333333
PTPN2	-0.20875
SF3A3	-0.802833333333333
EFCBP2	-0.639
HCFC1	-0.490666666666667
AHNAK	-0.9455
ACTR5	0.643
KIF14	-0.788714285714286
TENC1	0.187
HEATR5B	0.7955
YIPF2	0.259833333333333
MYEOV2	0.0381666666666667
DUSP18	1.10125
KIAA1012	0.77125
AHR	0.44
C17orf53	-1.37866666666667
PTPRH	1.5015
ATP6V1C1	0.1231
TAS2R3	-0.1375
LOC440356	-1.75475
COQ10B	0.65125
PSMF1	0.811583333333333
SORBS2	-0.321666666666667
NFE2L2	1.0235
TMCO7	0.231
SH3PXD2A	-0.4104
SH2D2A	-0.38875
SPINK5	0.0625
MRPS24	0.11325
OPA3	-0.21775
TRAF7	0.411833333333333
C4orf35	0.197666666666667
MT1G	0.94225
MGC39545	-0.700666666666667
HS1BP3	0.3902
OR2B2	0.1295
CHRM4	-0.269
SFRP2	-1.23391666666667
RIC3	-1.4885
ART1	-0.649
C6orf1	-0.0945
DUS4L	-0.4245
C10orf104	0.1375
TNFAIP6	0.54925
RTEL1	-0.2635
CCT4	0.0831
ZNF709	-0.1155
CHMP6	-0.357333333333333
UPP2	0.335
CYP19A1	-3.121125
CD151	-1.61616666666667
NDUFA13	-0.0135
ARFRP1	-1.123
FAM26B	0.58025
CRYBA1	-2.102
MRPL41	-0.500333333333333
NPFFR2	-1.5475
HRH2	0.2625
SCAMP3	-0.101
MTMR6	1.5224
MTG1	-0.363666666666667
UBTD1	-0.5365
CRABP1	-3.368
FLJ33790	-0.507
KIAA1908	-1.3955
GPR158	-2.99925
PACSIN3	-1.88283333333333
OMD	-0.202166666666667
CATSPER1	-0.937333333333333
HOXB8	0.36825
FBXO46	0.658
OAS1	0.878833333333333
SVIL	-0.44675
PHB2	-0.40225
ADCY3	-0.262
NDRG2	-0.00266666666666668
ERMAP	-0.2293
APBA2	-2.23183333333333
IGSF9	0.42275
WNT6	-1.20742857142857
MYCBPAP	-0.429
ATP2B2	-0.076
CPVL	0.7487
TRAM2	-0.527083333333333
NOP5/NOP58	0.007
ZNRF4	-0.11075
TLK1	0.9745
MTMR12	0.0334285714285714
ZNF384	-0.288
FAM9B	-3.0655
RPN1	0.4577
PMVK	-0.7455
EIF3D	0.1667
SIX2	-1.6725
HPS1	0.269142857142857
RNF7	-0.195
PSKH2	0.153
KCTD13	0.169
CSMD3	-0.9588
FBF1	0.271
IL8	0.293125
SERPINB13	0.183083333333333
FBXL20	0.10775
BLR1	0.1855
SH2B1	-0.955166666666667
RFNG	-0.464625
RAB20	0.932
RBM7	0.264
POLR1A	-0.220333333333333
TMPRSS4	3.8335
TAF9	-0.747875
TERF2	-0.386833333333333
TNFRSF1A	0.745583333333333
ACADVL	-0.220666666666667
GTF2H5	0.1925
EDG8	-1.18733333333333
C9orf140	-0.73375
UST6	0.45525
ZBTB8OS	-1.01525
ZNF710	0.6275
GPR174	-1.7385
ATP6V0A2	0.487
KIAA0319L	-0.514833333333333
XKRX	0.5375
DOPEY2	0.6538
SDHD	0.0216666666666667
SUMF1	0.15825
OSM	3.3165
OPN3	-1.08125
DAGLB	-0.00383333333333333
PPFIBP1	0.7537
TRIM63	-4.2295
C10orf53	0.5205
LYPD3	-3.00666666666667
BCL7A	0.11825
AGER	-0.344
TCF19	-0.6835
SAT2	0.0685
PFTK1	-0.522166666666667
GABRE	-1.85225
C15orf38	0.8838
FIS1	-0.214
KCNV2	-0.22125
CLPS	2.43825
PPCDC	-0.447875
FOXN2	1.93933333333333
NT5E	-2.4416
CD83	0.7665
IL18	1.54525
VPS16	0.10825
IGFBP2	0.812166666666667
NOTCH2	-1.5955
SIGLEC1	1.977
CD93	4.671
SULF2	-2.0075
CEP164	-0.572875
P53AIP1	0.289166666666667
TOR2A	-0.111166666666667
ZNF136	-0.1645
MGP	0.0174
CCDC144A	-0.149
TRPC1	-1.63683333333333
SMS	0.1585
MAPK7	-0.567166666666667
RRAGC	-0.46
PARD6A	0.822333333333333
NUB1	1.465
SYNGR4	0.389
OR11H12	0.658
WIF1	0.261
GCH1	1.26875
OR11H4	0.343
SLC44A5	1.647
GPRIN2	1.37833333333333
LOC401431	-0.985
CPA4	-2.886
MELK	0.218222222222222
IL15RA	2.13125
CUL3	0.502
HMBOX1	-0.62875
PODXL	0.04925
CCT6B	-0.161833333333333
COMTD1	-0.21675
MUC20	2.41266666666667
GPX2	2.993125
ITK	-0.523625
FBXL5	0.389
C13orf27	-0.87425
DEFA5	5.8755
TRHDE	-0.314
MTP18	0.743333333333333
UQCRQ	-0.2227
ITGB2	1.19375
CSRP2BP	-0.1775
TAS2R44	0.3775
PHPT1	-0.94075
FAM44C	0.00675
ERH	-0.11075
MPHOSPH1	-0.0231666666666667
MORC1	-0.7255
PARVB	-1.5295
LAMA1	-1.86741666666667
PGBD3	-0.49975
GIMAP6	3.48225
AREG	0.0156666666666667
LIPT1	-0.1545
MGC99813	-0.58525
C1orf201	0.562166666666667
GRIN2A	-1.0979
MAN2C1	-1.29375
NSUN5	-0.762
SF3B5	0.41675
MYC	0.3414375
NRXN1	-0.326333333333333
ZNF18	0.59575
SPDYA	-0.183875
SLC37A1	0.337
DECR2	-0.24225
ANKRD38	-1.222875
SPTLC3	-1.13183333333333
SUPT16H	-0.08675
DTWD2	1.6655
ULBP1	-0.63
ZADH1	-1.11783333333333
OIP5	-0.1825
IL10RB	0.112833333333333
OTUB2	-0.233375
VWA3A	-0.254
SPIC	0.5675
OR6C4	-0.0585
PSCD4	0.792333333333333
DPY19L2P2	-0.5995
TRAPPC6A	0.3
C21orf2	-1.12633333333333
CEMP1	-1.02475
LIN7B	0.1135
E2F7	-0.170166666666667
VCP	-0.8931875
LAMA3	2.52733333333333
BGN	0.40725
GPR160	1.4115
COCH	0.7965
GPR81	-2.59816666666667
APOBEC3F	-2.28
tcag7.1017	-0.434
C1orf32	0.6795
SCGB1D2	-1.139
FLJ43987	0.008
C6orf170	0.97325
KLK9	1.3075
GPD1L	0.19925
VPS37B	0.6555
ATG3	0.0335
ADAMTS17	-0.625
KLHDC2	0.1065
NDUFV2	-0.11875
BLK	-1.38025
MATN4	-0.9615
GPM6A	4.07925
GBP4	3.995
TMEM162	0.5446
PKP2	2.716
HRASLS	-4.04055555555556
MMP1	0.16825
SFXN3	-0.3959
FSD1	-2.2
ST6GALNAC3	-1.46216666666667
CA12	1.2317
NCOA6	0.86325
C19orf58	0.0051
PPP4R1	0.356166666666667
MAN1A2	-0.153166666666667
IKBKAP	-0.022
UPF1	-0.197833333333333
KIAA1219	0.8665
WNT16	2.89183333333333
SNW1	-0.1385
IL18RAP	3.4535
RPP30	-0.32475
CDC40	0.987214285714286
SETD3	0.769166666666667
SLAMF6	0.77575
ELK4	0.1605
TRIM47	-0.671166666666667
ACOX3	0.784
TRIM6	-2.73925
KIAA0372	-1.2315
TP53AP1	0.26875
SMURF2	0.68775
ADAD1	-0.02525
EBP	0.0199
KRTAP13-2	0.8855
FLJ36874	0.781833333333333
TOR1A	-0.034
P2RY4	0.5015
GPBP1	-0.484
TRPV1	0.50325
ADAMTS12	-0.77
PES1	-0.3857
ATG4A	0.993833333333333
MAGEA10	-4.51975
WFS1	0.36975
CC2D1B	-0.0915
PABPN1	-0.040875
SLC25A30	0.906
SLCO1C1	0.0265
SLC22A5	0.255
KIF23	-0.450166666666667
SYN2	-1.10066666666667
ASPN	6.48916666666667
CENTG2	0.45575
QSOX2	-0.5132
FLJ10815	-0.46
STK24	1.1085
SPEG	-1.0332
STK10	-0.567166666666667
DACT2	0.318
AAAS	-0.2985
SSX3	-1.9975
ABCD3	0.4062
C4orf12	0.4585
PARVG	0.276333333333333
FIG4	1.2705
C9orf46	1.33575
TMCO6	-0.614
IGHMBP2	0.0715
DUS2L	-0.0933333333333333
FAM3C	0.7834375
TMEM16D	-2.690125
DCTN4	0.8265
KCNH3	0.0455
EIF2AK2	0.52175
AP1S3	1.203
CST4	0.724
PAM	-0.6095625
NUTF2	0.88975
CITED2	-0.7007
SLC39A4	1.23575
C2orf52	-0.355
GRM3	-0.16775
C12orf49	0.323625
CCDC49	0.4873
GRAMD1B	-1.096625
FNDC4	-1.538
SIAH2	-0.399875
GDPD4	0.1185
C21orf87	0.040625
ATP5A1	0.681833333333333
C16orf63	0.277875
LOC388135	-1.72233333333333
ATP5J2	0.009375
MMP3	-0.22875
