Hybridization REF	TCGA-AA-3534-01A-01R-0821-07
PXDN	-1.35925
SLMO1	-0.211
TNXB	1.2259
BIRC7	-0.60475
A4GALT	-0.0681666666666667
TIMM22	-0.74875
FAM110C	0.84575
TOMM34	0.1315
ABHD9	0.178
ADAM32	0.855
CRHBP	-1.14925
AQP2	0.624875
LOC130355	0.63825
ZNF187	-0.0431666666666667
ZNF816A	0.6715
F7	1.79425
CNOT1	-0.0708
SLC13A4	-1.484
ZBTB11	-0.6625
B3GALT5	0.33775
EXOC2	0.460166666666667
IRS1	-0.374
TMEM1	1.18733333333333
MRPL34	-0.699333333333333
SAMM50	-0.593
CDC42EP3	0.76675
HSF2	-0.6526
MFN2	-0.52525
TSPAN7	-1.80933333333333
NUCB1	0.72825
RHOH	-2.7045
ARL16	-0.354
TACR1	0.837
SFRS5	-1.02116666666667
SNX25	0.548875
RHBDF1	-0.380333333333333
PCDH18	2.412
HMG1L1	0.75
MYO5C	1.75375
MAPK10	-0.2565
LDHAL6A	0.653
NUDT12	0.3545
NCAM1	0.0481428571428572
GLIS2	0.2185
GGTL4	0.9845
DAPP1	-0.73175
ATF7	0.8345
KIAA0748	-1.6225
NFIL3	0.262
TM6SF1	-0.6532
SEZ6	0.315
NANOS3	1.55483333333333
DNAJA3	-0.604166666666667
CLDN6	-1.7695
CIITA	0.7851
EPHA4	-2.07458333333333
FANCC	0.733
CMTM3	-1.09
PSG3	-0.759875
MRPL15	0.844
C21orf59	-0.0995
PLCXD2	0.42525
C2orf34	0.74075
UBE2L6	-0.658125
MED14	0.0276666666666667
HP1BP3	-0.673
C6orf208	0.524
TPBG	-3.34125
OSR2	0.1675
XPC	-0.666666666666667
KLHL7	-1.4055
CCR3	0.271166666666667
AGTPBP1	-0.189666666666667
PCSK6	0.0800666666666667
STAT5A	-1.9135
FAM18B	0.13525
LONRF2	-3.95666666666667
PTPN2	-0.051
SF3A3	-1.17016666666667
EFCBP2	-0.623
HCFC1	-1.3365
AHNAK	-1.61635
ACTR5	-0.8365
KIF14	-1.46428571428571
TENC1	-0.458
HEATR5B	0.594
YIPF2	0.1035
MYEOV2	0.896833333333333
DUSP18	2.84025
KIAA1012	0.07475
AHR	-0.635
C17orf53	-1.61133333333333
PTPRH	-0.1975
ATP6V1C1	-0.2193
TAS2R3	-0.086
LOC440356	-2.04425
COQ10B	-0.29775
PSMF1	0.483
SORBS2	2.39833333333333
NFE2L2	0.9265
TMCO7	-0.4325
SH3PXD2A	0.1931
SH2D2A	-0.365
SPINK5	-1.5435
MRPS24	-0.45975
OPA3	0.50575
TRAF7	-0.804833333333333
C4orf35	0.451
MT1G	-0.386375
MGC39545	-0.67575
HS1BP3	-0.187222222222222
OR2B2	0.327
CHRM4	0.72
SFRP2	-0.548416666666667
RIC3	-1.84925
ART1	0.2315
C6orf1	-0.599125
DUS4L	-0.46175
C10orf104	0.3725
TNFAIP6	0.5715
RTEL1	-0.987
CCT4	-0.095
ZNF709	-0.249
CHMP6	-0.0701666666666667
UPP2	0.403666666666667
CYP19A1	-3.10728571428571
CD151	-1.61166666666667
NDUFA13	-0.246
ARFRP1	-1.12333333333333
FAM26B	-0.2865
CRYBA1	-0.866
MRPL41	-0.372
NPFFR2	-1.488375
HRH2	0.2165
SCAMP3	-1.0025
MTMR6	-0.0298
MTG1	-0.503166666666667
UBTD1	-0.34075
CRABP1	-3.1175
FLJ33790	-1.6343
KIAA1908	-1.59433333333333
GPR158	-2.18275
PACSIN3	-0.273833333333333
OMD	0.718666666666667
CATSPER1	-1.508
HOXB8	3.47925
FBXO46	0.751
OAS1	3.895
SVIL	0.7275
PHB2	-0.00975
ADCY3	-1.7085
NDRG2	1.145
ERMAP	0.4126
APBA2	-2.33983333333333
IGSF9	0.536
WNT6	0.748357142857143
MYCBPAP	-1.42825
ATP2B2	0.1406
CPVL	-1.2053
TRAM2	-0.212416666666667
NOP5/NOP58	0.22325
ZNRF4	-0.06025
TLK1	0.291875
MTMR12	-0.439785714285714
ZNF384	0.184
FAM9B	-2.8465
RPN1	-0.1046
PMVK	-1.152
EIF3D	0.1081
SIX2	-1.21325
HPS1	0.663071428571429
RNF7	-0.085
PSKH2	0.2095
KCTD13	-0.799666666666667
CSMD3	-0.2831
FBF1	-0.3655
IL8	0.3305
SERPINB13	0.0153333333333333
FBXL20	-0.557
BLR1	0.358
SH2B1	-1.0065
RFNG	-1.447125
RAB20	1.1805
RBM7	0.42925
POLR1A	-0.434666666666667
TMPRSS4	3.4115
TAF9	-0.21
TERF2	-1.1615
TNFRSF1A	-0.0513333333333333
ACADVL	-0.5335
GTF2H5	0.0445
EDG8	-0.965
C9orf140	0.422875
UST6	0.29725
ZBTB8OS	-0.63825
ZNF710	0.8245
GPR174	-1.6825
ATP6V0A2	-0.19225
KIAA0319L	-0.473
XKRX	1.9865
DOPEY2	0.7259
SDHD	0.0573333333333333
SUMF1	1.324
OSM	2.71525
OPN3	-0.9305
DAGLB	-0.313166666666667
PPFIBP1	-0.1191
TRIM63	-3.3985
C10orf53	-0.504
LYPD3	-3.1805
BCL7A	0.1675
AGER	-0.5005
TCF19	-1.09075
SAT2	0.273
PFTK1	-2.519
GABRE	-0.07575
C15orf38	1.5244
FIS1	0.5335
KCNV2	0.01775
CLPS	2.277
PPCDC	-1.020375
FOXN2	1.24816666666667
NT5E	-3.6642
CD83	1.17725
IL18	0.967125
VPS16	-0.55
IGFBP2	0.469166666666667
NOTCH2	-1.39925
SIGLEC1	1.44757142857143
CD93	3.827
SULF2	-1.149
CEP164	-0.910125
P53AIP1	0.5515
TOR2A	0.028
ZNF136	-0.60375
MGP	1.4564
CCDC144A	-1.127
TRPC1	-2.24783333333333
SMS	-1.2035
MAPK7	-0.283166666666667
RRAGC	0.15325
PARD6A	-0.688166666666667
NUB1	0.4925
SYNGR4	-0.06525
OR11H12	0.0755
WIF1	0.129875
GCH1	0.0405
OR11H4	0.693
SLC44A5	1.359
GPRIN2	4.43516666666667
LOC401431	-1.5985
CPA4	-2.9841
MELK	-0.332111111111111
IL15RA	0.101
CUL3	1.072625
HMBOX1	0.987
PODXL	-1.55575
CCT6B	0.129166666666667
COMTD1	0.572
MUC20	3.61016666666667
GPX2	3.627375
ITK	-1.710625
FBXL5	0.21
C13orf27	-0.9645
DEFA5	7.752
TRHDE	0.4925
MTP18	-0.224833333333333
UQCRQ	0.7672
ITGB2	0.168833333333333
CSRP2BP	0.43025
TAS2R44	0.7415
PHPT1	0.76825
FAM44C	0.1
ERH	0.52125
MPHOSPH1	-0.520833333333333
MORC1	-0.4875
PARVB	-2.90025
LAMA1	-2.82958333333333
PGBD3	0.3695
GIMAP6	3.724
AREG	1.73533333333333
LIPT1	0.52925
MGC99813	-0.99125
C1orf201	-0.315333333333333
GRIN2A	-1.2034
MAN2C1	-0.557625
NSUN5	-1.06525
SF3B5	0.08375
MYC	0.482875
NRXN1	-1.24016666666667
ZNF18	-0.16825
SPDYA	-0.2435
SLC37A1	1.412
DECR2	0.034
ANKRD38	-0.881875
SPTLC3	-0.977416666666667
SUPT16H	-0.1785
DTWD2	0.80875
ULBP1	-1.8665
ZADH1	-2.68483333333333
OIP5	0.08475
IL10RB	0.233333333333333
OTUB2	-0.2875
VWA3A	0.555333333333333
SPIC	0.3965
OR6C4	0.7205
PSCD4	0.334666666666667
DPY19L2P2	-4.205
TRAPPC6A	0.793333333333333
C21orf2	-1.07916666666667
CEMP1	-1.0235
LIN7B	-0.5405
E2F7	-0.550333333333333
VCP	-0.3066875
LAMA3	3.07383333333333
BGN	0.65
GPR160	2.65616666666667
COCH	-1.23683333333333
GPR81	-1.87066666666667
APOBEC3F	0.115
tcag7.1017	-0.535
C1orf32	0.649
SCGB1D2	-1.816
FLJ43987	-0.824
C6orf170	0.33875
KLK9	0.4345
GPD1L	-0.4215
VPS37B	1.08225
ATG3	-0.5085
ADAMTS17	1.067
KLHDC2	-0.054
NDUFV2	-0.6055
BLK	-3.50825
MATN4	-1.542
GPM6A	-0.0282857142857143
GBP4	1.5865
TMEM162	0.201833333333333
PKP2	2.9075
HRASLS	-3.608
MMP1	1.2535
SFXN3	-0.2778
FSD1	-2.13266666666667
ST6GALNAC3	-2.442
CA12	-0.0635
NCOA6	0.37925
C19orf58	-0.1182
PPP4R1	-0.612833333333333
MAN1A2	0.686333333333333
IKBKAP	-0.67925
UPF1	0.201833333333333
KIAA1219	0.15875
WNT16	0.361
SNW1	-0.188625
IL18RAP	3.51275
RPP30	-0.056875
CDC40	0.2485
SETD3	0.4785
SLAMF6	-0.765666666666667
ELK4	-1.8215
TRIM47	-1.62716666666667
ACOX3	0.704625
TRIM6	-1.866875
KIAA0372	-0.349666666666667
TP53AP1	0.926625
SMURF2	-0.01125
ADAD1	0.453
EBP	-0.1328
KRTAP13-2	-0.0905
FLJ36874	-0.752
TOR1A	0.112833333333333
P2RY4	1.3805
GPBP1	-0.64375
TRPV1	-0.365875
ADAMTS12	-0.418333333333333
PES1	-0.878
ATG4A	-0.595333333333333
MAGEA10	-4.742
WFS1	0.65575
CC2D1B	-0.818666666666667
PABPN1	0.302125
SLC25A30	-0.528
SLCO1C1	0.297
SLC22A5	1.453
KIF23	-0.439
SYN2	-1.1364
ASPN	5.72733333333333
CENTG2	0.53475
QSOX2	0.5248
FLJ10815	-0.404166666666667
STK24	0.857625
SPEG	0.1543
STK10	-0.7175
DACT2	2.566
AAAS	-0.89225
SSX3	-1.05625
ABCD3	0.5636
C4orf12	-1.05025
PARVG	-0.559833333333333
FIG4	-0.0465
C9orf46	1.336
TMCO6	-1.037
IGHMBP2	-1.17475
DUS2L	-1.0345
FAM3C	-0.0391875
TMEM16D	-2.329125
DCTN4	0.19775
KCNH3	2.382
EIF2AK2	0.4425
AP1S3	0.47225
CST4	3.9905
PAM	-0.8185
NUTF2	0.0635
CITED2	-1.3944
SLC39A4	1.4305
C2orf52	-1.8215
GRM3	-0.0120000000000001
C12orf49	1.499625
CCDC49	-0.3726
GRAMD1B	-1.164125
FNDC4	-1.4645
SIAH2	-0.954375
GDPD4	-0.1935
C21orf87	0.20275
ATP5A1	-0.559833333333333
C16orf63	-0.888625
LOC388135	-0.995833333333333
ATP5J2	0.041375
MMP3	3.23225
EMID2	-0.18875
CRHR1	0.428
WDR70	-0.22075
C13orf31	1.97175
ZFAND1	1.18525
CCL18	6.42333333333333
C3orf49	0.7135
RINT1	-0.592
KIAA0408	-2.22083333333333
F13A1	4.7682
SLC10A1	-0.3685
OGN	0.09775
GIPC2	3.34633333333333
XPO6	-1.23516666666667
LCE1A	0.853
FMR1	0.7162
LOC374920	-0.4585
DUSP3	-0.178
ANKMY1	-0.74375
C7orf50	-1.00725
BBS9	-0.7503
UNC119B	0.91525
C9orf72	0.884125
MGC35440	-0.89925
ENTPD6	0.60625
PPP1R2P9	0.26675
ERCC4	-0.3155
FAHD2B	-1.712
HMHA1	0.2005
HACL1	-0.2255
RAD23A	-0.526666666666667
FAM83B	1.98225
PPP5C	-1.60633333333333
RNASEH2C	-0.568625
C9orf153	-1.37933333333333
SCAMP4	-0.293
GHITM	0.1389
NDUFB7	-0.121
ADCYAP1	0.9755
SP110	0.134666666666667
MAP3K7IP2	0.566
DHH	0.6105
AGRN	-0.456857142857143
WDR33	0.325833333333333
CEP290	0.00199999999999999
PRPS1L1	-2.14566666666667
KLRA1	-1.794
GPR97	-0.1805
CHD7	1.32258333333333
TLR10	1.00575
SLC30A8	-2.012
HIC1	0.1415
IAPP	-0.0885
RXFP4	1.15625
GP1BB	1.7605
SHQ1	-0.0675
NKX2-3	0.741333333333333
API5	-0.43875
FTHP1	0.381
MOV10L1	0.9092
TRIM6-TRIM34	2.09716666666667
ADHFE1	-1.959
FAM117A	-0.8575
DDI1	2.089
CDON	-1.2695
TRIM73	-0.402
IGKC	5.456
MMP14	-1.36008333333333
DYNC1LI1	-1.173375
C11orf66	-0.234
TRBV3-1	-0.93925
FASTKD5	0.5775
BIVM	-0.74325
LHX4	-0.289
CXCL2	3.5098
RAB2B	-1.13516666666667
IZUMO1	-1.323
MAP3K15	-2.078125
FAM19A2	0.048
ZC3H8	0.454166666666667
ZMAT1	-1.96525
SPINK5L3	-2.194
SLC10A6	0.29
APPL2	0.77775
CARD10	0.861666666666667
LOC402176	1.525875
EEF1D	0.2302
RAB6A	0.4133
C12orf5	0.445
PAPOLG	0.69175
MSRB2	0.72675
BCR	-0.133470588235294
PUS3	-0.0075
TIAM2	-0.11875
ZNF317	-0.084
CHD2	-0.285615384615385
FZD5	1.63936363636364
NUDT8	-0.32725
ZNF763	-0.369
PRC1	-0.562222222222222
ABCB9	-1.38766666666667
SPATA3	1.07025
TRAK2	0.35425
STAB1	2.64775
LRRTM2	-0.224666666666667
psiTPTE22	1.66325
DBI	1.37425
SERPINA11	-3.57525
NAT5	0.02425
C20orf58	-1.8535
RPS6KA4	0.103
FLJ90650	-0.63
TGFBRAP1	0.32225
CHRDL2	3.3805
FAHD2A	-1.47633333333333
CNTN1	-1.04475
BBS4	-1.2446
TMEM181	0.8365
MINPP1	0.11325
MPHOSPH6	-0.10925
HOXC10	-1.7462
ITPKB	-0.967375
CLPTM1L	-0.611
MEOX2	-1.201
ATP6V0C	-0.417125
PRPF8	-1.15733333333333
TMC5	3.91125
FKBP3	-0.51275
PLEKHB2	0.033625
OR4D6	0.496
ZNF544	-1.0921
D2HGDH	0.106
RPL18A	0.7392
HEL308	-0.21725
MPP6	-2.84775
TCERG1	-1.04775
KRT16	-2.7995
KLF17	-1.5855
KLF5	4.226625
CDR1	0.569875
VCX3A	-4.839
FBLN2	-0.413625
C14orf104	0.37275
HBE1	-5.107
OR4S2	-0.051
C1orf108	-1.0625
ROBO4	2.96983333333333
CPEB4	-0.023625
C11orf80	-0.683833333333333
BCKDHA	-0.538
MYOC	3.035
GIF	3.5035
CKMT1A	2.4935
RPL3	1.1174
THBS1	0.830375
APOO	-0.7915
ARMCX1	-1.294
HSZFP36	0.5955
SNAPC5	0.15625
EIF4ENIF1	0.782
ZNF433	-0.41325
TNFRSF21	0.67925
TMPRSS7	0.529
SPATA18	0.935
HPDL	-0.001
MKL2	0.0739
TBX3	0.919846153846154
C21orf93	-0.2785
DAXX	-0.32225
ELMO1	-0.2395
RGS13	0.3396
TAF11	-0.531
UNC13A	-2.509125
LOC653314	0.2887
ORC3L	-0.1755
IMAA	-1.9545
TARBP2	0.319
CABIN1	-0.3197
TRIOBP	-0.0505
HIST1H2AC	0.766625
RGS22	-2.92283333333333
NCOA1	0.748666666666667
IL25	2.838
SNCG	-0.5905
GPR6	0.7185
AMDHD1	-1.24533333333333
CHEK2	0.045
C6orf142	-0.38775
DRD4	1.155
C14orf68	-0.47675
GDF11	0.52725
SEMG2	3.8765
CD247	-1.3195
CDAN1	-0.193
RBMX2	-0.0875
TGS1	0.4895
OIT3	1.67366666666667
SYF2	0.3125
MCM4	-1.248125
PKHD1L1	0.368125
CEP192	-0.071
IFT88	0.882
RPL9	1.88492857142857
RAB32	0.874625
DDX43	-2.62125
P2RX2	0.375166666666667
OR5D18	0.0675
UBE1	-1.03558333333333
SLC24A1	1.3
ARHGAP5	0.229
CETP	-1.77975
KIAA1731	-0.868
SLC9A4	1.015
PTPN6	0.31525
BAHD1	0.83775
GRIK3	0.206
CACNB2	0.4371
PDE10A	-0.55925
DGCR14	-0.89125
PCDHB9	-0.492333333333333
RHOQ	-0.4295
MAP3K4	0.124
KTI12	0.219166666666667
RPL23AP13	-2.44075
GNG11	-0.89025
CLCN3	1.62383333333333
GPAM	-0.814625
VSTM2A	-0.2635
SLAMF7	2.21333333333333
INTS2	-0.28575
PPP2CA	-0.2704
LRP12	-1.39426666666667
SEC14L2	-1.44211111111111
DKFZP586H2123	2.00825
MC3R	0.4775
CIRH1A	-1.75383333333333
HIST1H2AB	-0.3895
POLH	-1.077375
MGC16703	-2.99633333333333
SNAPC2	-0.802
FILIP1L	1.173
RASGRP4	0.309
LRRC1	2.94
GAS1	-2.0675
PRAC	-1.05925
DGKA	-1.14916666666667
NT5C3	0.3255
PEG3	-4.15508333333333
NADK	-0.59275
PRR17	-1.104
LOC374569	1.20325
SGSH	-0.752666666666667
NLRP8	0.015
GALT	0.3797
MCF2	-0.6545
ZNF263	-0.4365
TACSTD1	4.29516666666667
TYR	-7.03966666666667
ATP6AP2	-0.64375
RNUXA	-0.35075
ABHD10	-0.134222222222222
GDPD2	0.5305
SLC35C1	0.3555
UBE2A	0.26375
HERC5	-3.03833333333333
FAM112B	-5.15283333333333
FBXL16	-4.30775
DKFZP434A0131	-0.52825
ELA3A	-1.97
RBM41	-0.789875
HAO2	0.4105
RNH1	-1.146
SHANK2	1.37166666666667
OSBP2	-0.45075
DAK	-0.920833333333333
C3orf58	-0.292
TCL1B	-2.3565
KBTBD2	0.0825
SUGT1L1	0.0465
UBE2E2	-1.51283333333333
MYL9	2.25575
CDC23	-0.410166666666667
PBXIP1	-0.0837
CXorf40B	0.033
NBL1	0.73325
RTBDN	0.246
RAB11FIP5	-0.23225
TTTY13	-1.2545
SCOTIN	-0.342083333333333
SOHLH1	-0.839
CDKN1A	1.8565
NCK1	-0.08025
ZNF550	1.13675
SAPS3	0.581833333333333
SPIN3	0.791
MAGEE2	-0.10125
MIS12	-0.521666666666667
OR8H2	0.889
KIAA0774	-1.52433333333333
UNC5D	-4.57
CUL7	-0.2065
LIPC	-3.31016666666667
DIO1	-2.677
C20orf11	0.3591
CTRL	-0.5705
HS3ST2	0.103666666666667
PAK4	0.567
CCRL1	1.40675
RNF10	-0.1025
ZNF567	-0.07575
ZNF660	0.1095
TCEAL3	-1.769
MAGOH	1.4705
CENPB	0.7275
C19orf7	1.261625
LOC388965	-0.17375
ZCCHC13	0.687
JMJD1A	-0.0199
HIST1H4H	-1.183
TBRG1	-0.364
GPC3	-3.98125
TAF1C	-0.833125
EBNA1BP2	-0.784166666666667
CIAPIN1	-0.24425
PDGFRA	0.0878333333333333
CSTB	-0.44375
CENPI	-1.87816666666667
GTF2E2	0.172
RPP21	0.234
CCNF	-1.44233333333333
KCNQ3	0.127
FAM79A	1.58325
SLC22A12	0.3865
NOVA1	-2.02216666666667
FZD3	2.0015
AKAP8	-0.45075
SOCS5	0.22675
CFDP1	-0.715
DLG5	-0.222
PGM5	2.12483333333333
C1orf144	0.40625
HDAC10	-0.3125
RND2	-1.34175
C20orf199	0.40525
RNMT	-0.68175
SLURP1	0.17725
ASTN1	-0.3565
SH3BGR	-0.74475
MYCL1	1.202
ZHX1	-0.193833333333333
CENPK	-0.9095
FOSB	-0.0546
LOC643406	0.63525
C2orf59	-0.933875
TMEM135	-0.8685
SLC27A2	1.3095
KRT33A	0.186
OVOL1	2.71625
PAMCI	-0.355333333333333
S100A7	-2.5305
ZNF789	0.619
HARS2	0.1995
RPL23A	0.520166666666667
TCF23	0.56325
UPF3B	-0.547875
C17orf78	5.5215
HLA-DOB	0.153333333333333
C14orf142	0.1155
TEKT5	1.14966666666667
DMWD	0.205
POLD1	-1.6855
GSCL	0.0145
CALD1	0.3538
SCRT1	1.19933333333333
AIG1	1.58125
UNC84B	-1.97425
ZNF404	-1.648
TMED6	3.484
KIAA1462	-0.6355
LRRC27	1.997
PYGO1	-1.266
PIGU	0.403333333333333
ALAS2	-3.97816666666667
WRNIP1	0.23275
CNNM3	0.109
ZNF2	0.30475
ST3GAL5	-0.15075
MRPL23	0.461
TSSK6	-1.51575
PSMA6	-0.4125
C16orf70	-1.303
KIAA1602	-0.391
ALMS1	-0.5435
DCN	1.032375
TMEM132D	-2.03233333333333
SUCLG2	0.5845
ABHD14A	-0.50425
DEXI	-0.0673333333333334
AMPD2	-1.07083333333333
IFNAR2	-0.2765
CYB5A	1.4539
TLOC1	0.0182
NXF5	-0.728
NRBF2	0.35775
KCTD3	-0.40475
ITGAE	-0.445166666666667
SLC30A3	-1.99816666666667
ZRF1	-0.043
IFRD2	-0.281375
XAB1	0.58275
PYCR2	-1.56683333333333
SERPINB3	-6.57
TMLHE	0.9415
GEFT	-2.583125
ABCA5	0.836375
EMR4	1.53033333333333
TSFM	0.6095
HIST3H2BB	-0.651
ARHGEF19	-0.1155
TSPAN17	-0.195
ABCC8	-0.79225
MAP1S	-0.683
C22orf36	0.56225
BNC2	-1.54914285714286
HIST1H4A	-0.6895
NDUFS3	-0.1905
WDR3	-0.284833333333333
XKR4	-1.981
TTC33	-0.0462857142857143
STMN2	5.0265
CPN2	-1.1035
HSPC105	1.9375
PCOLCE2	-4.99375
C3orf55	0.8605
KLHDC9	0.493666666666667
TBC1D23	0.094625
ATXN2L	-1.07516666666667
MAP2K3	0.14725
SCAP	-0.137
ZNF486	-1.1665
C20orf96	0.869
NARS	-0.38125
ADAMTSL1	-1.25685714285714
PRCC	-0.381833333333333
CCDC126	0.321666666666667
ZNF675	-1.801
CALCOCO1	-0.068
ANKRD43	5.223
CWF19L2	0.112833333333333
ZBTB32	1.65266666666667
BRAF	-0.58925
ODF4	0.62225
MGC14376	0.0591666666666667
HORMAD1	-2.51616666666667
AAK1	0.104833333333333
PEBP1	0.04425
TNFSF5IP1	0.404333333333333
DKFZp564N2472	0.2245
RMND1	0.3715
IGKV1-5	5.97075
COL1A2	0.377416666666667
SERPINA5	-4.7855
AANAT	0.781
C19orf21	2.37066666666667
GEMIN5	-0.43825
UBR4	-0.675666666666667
LTBP3	0.1785
AMHR2	-2.93266666666667
PROCR	-0.44675
MYBBP1A	-0.92825
C20orf39	-0.457666666666667
ZNF697	0.098125
PASK	-0.798
ZNF776	-0.0786666666666667
RFXDC2	-0.54875
KIAA0467	-0.662
C10orf96	-2.33575
ZNF503	0.89625
GULP1	-0.916583333333333
KCNE4	-1.86966666666667
DKFZp434K191	-1.776875
LOC196913	1.355
BHLHB4	1.8285
CH25H	2.0285
LOC81691	-1.672
ALPL	-0.713857142857143
COL12A1	1.22025
FOLR3	-0.248833333333333
GPR123	0.230714285714286
TRIM62	-0.553214285714286
ABLIM1	1.201
MAST3	-0.385
RHBDD1	-0.0385
LOC338809	0.871
RYBP	0.352
TTC26	-1.12425
ZNF22	0.1605
ISCA2	0.24125
RDM1	-1.431
PIGM	0.19875
GNB3	-1.4895
ACTR2	0.4196
HMGB1	1.1494
EDG1	1.98133333333333
SOAT2	0.1615
OR10AD1	-0.023
RAP1GDS1	0.701583333333333
LCE1F	0.311
ESM1	-0.417
RCN3	1.42225
CREBL1	-0.01925
DBNL	-0.2375
PTGER3	0.3745
USP30	0.714333333333333
BCL2L12	-0.230666666666667
KIF26B	1.1745
ZNF416	0.65575
ZNF225	-0.9775
C17orf70	-1.012
ZNF554	0.12725
RAE1	-0.528666666666667
TNIK	1.73716666666667
ACTN3	-0.033
MGC45922	1.454
CCNA1	-2.56066666666667
RYK	0.377666666666667
IL26	1.549
LRP3	0.612666666666667
QARS	-0.078
SOX7	0.518714285714286
BID	1.178
OR2S2	-0.056
CXCL14	5.38375
C11orf47	-0.6465
MGC29891	-0.794833333333333
HSPB8	-0.3847
PRDM14	-2.1905
NUFIP2	-0.0775
MNAT1	-0.684
ZDHHC2	1.983
MBNL2	-0.3565
ADD3	2.12125
CSNK2A1P	-0.8235
KLK6	-0.409833333333333
TMEM111	-0.7916
KIAA1279	-0.25875
NUBP2	-0.6315
RAB42	-1.9735
ID3	0.6349
TM9SF1	-1.00375
MDP-1	-0.88575
POU4F2	0.405333333333333
IQCK	-0.5205
C16orf14	-0.51275
CAPN3	-1.434125
FAM43B	-0.82075
RECQL	-1.247
AP1G1	-0.182785714285714
CTNNBL1	-0.3965
ECHDC1	0.9005
SMARCC1	0.0894
FOXQ1	2.500375
GNAI3	0.170833333333333
POLG2	-1.24525
CD4	0.922375
ITLN1	5.82875
EBI2	2.6465
IRF1	0.547
PTPRE	1.6046
PTK2B	-0.16625
NXNL2	-1.9065
SOX4	1.55
TSPAN3	1.23216666666667
SH2D1A	-3.61233333333333
C8orf58	-1.0265
USP20	-1.26175
DUSP22	0.936833333333333
CALB1	-2.03016666666667
L3MBTL2	-0.27375
MCRS1	-0.4285
TMEM118	-2.26133333333333
C18orf8	-0.0445
FLJ10241	0.0775
GJA12	3.742
PKD1	-0.855833333333333
ZFP3	0.049
JAM3	-2.108
LAPTM4A	0.8182
DIRC2	-0.1245
KIAA2022	-1.44333333333333
MYOM1	1.35583333333333
TRPM8	-2.416
MOP-1	1.22575
PHKG2	-0.5215
ZNF650	0.56475
KIAA1522	-0.094625
PSG8	-1.9162
DDX19B	-0.7635
MOBKL1B	0.68625
DIAPH2	0.754333333333333
PTPN12	0.237
CLN8	0.00310000000000003
CRYZL1	-0.3815
CRY2	-0.1875
FCGR2B	2.20566666666667
PNPLA4	1.153375
ZNF454	-2.069
DKFZp434B1231	0.2075
CLDN11	0.1128
RFWD2	0.606666666666667
CIB2	2.03566666666667
MXRA8	0.921875
HRK	-0.78575
MAML2	-1.03925
C4orf31	0.19
C6orf192	0.5915
COG6	1.6
FAM5B	-0.15775
NFATC1	-2.257
SEPT10	0.974
SCYL1	-1.3327
RPP40	-0.206
SCOC	0.2879
KIAA1450	1.16075
CTDSPL2	0.25275
TBX5	1.94083333333333
NAPG	0.029875
RHD	-4.51175
C14orf45	-0.944333333333333
ZBTB22	0.4855
PLCG1	-1.6745
ANKRD10	-0.2105
AQP7P2	-0.05475
TAGLN2	-0.8875
HTR2C	-1.39683333333333
SLC16A7	-1.8125
C17orf83	0.403
TSGA14	-0.393583333333333
MDH1	0.13125
PPP3R2	0.4265
DCBLD2	-2.59742857142857
RBM33	0.699875
DPH3	-0.74125
SYT10	-0.906833333333333
FMO4	0.843
THYN1	-0.574
DRD5	-1.71
OTOR	-0.318625
PGRMC2	-0.3384
KATNAL1	-1.463625
PAQR6	-2.16025
UBE2I	-0.481
C14orf28	-0.56875
C8orf70	0.8185
FLYWCH1	-1.7025
ANGPTL3	-1.27125
GLRX2	-0.0806666666666667
ATP11A	0.111857142857143
ARL5B	0.941375
MUC16	-3.42675
SLC25A5	-0.233642857142857
ACRC	-0.65525
MYO1C	-1.001625
FAM89B	0.320833333333333
FAS	0.62975
KIFAP3	-0.50825
GLRA2	1.944
BTN3A2	-0.3908
CNKSR3	0.97525
CSTF3	-0.492
ARPM1	1.216
KIAA1530	-1.148
C9orf150	1.67216666666667
PRKCI	0.349
tcag7.1015	-0.74225
SOD3	0.277
ZNF574	0.1805
CYP21A2	-0.83975
RPL12	1.28725
COMMD2	-1.5025
WIZ	-0.69475
LOC344405	-0.27875
ALDH4A1	0.536764705882353
CRYAB	1.73
COPA	-0.0725333333333334
PCDHGA7	0.236166666666667
KIF11	-0.65075
RASD2	-0.17475
SLC26A3	4.3605
ZNF175	-1.306
JAKMIP2	-2.53725
C8orf4	2.71516666666667
PTHLH	-0.333
SLC40A1	3.60091666666667
OR7D4	0.6505
PCDHB17	-0.2575
CD36	0.773615384615385
C6orf203	1.5904
PRKG2	-0.04
LOC400566	-0.661
ANAPC13	-0.1095
SLCO3A1	-1.85025
ZNF692	-1.738
FANCL	-0.0205
SH3GLB1	0.76175
C12orf61	0.302
KBTBD6	-0.4145
SUPT5H	-0.66425
XRCC6	-0.7436
HUS1B	-0.8359
FAM133B	0.444142857142857
LOC728276	-1.236
KCTD18	0.68325
SOS2	0.790666666666667
CCDC99	-1.19275
C1QTNF5	3.306
NNAT	0.258166666666667
USP16	0.353
LARS	-0.636375
ZBTB2	0.632625
ABO	1.397
TRAF3	0.49875
GALNT5	-0.149
NAP5	2.136375
ALG14	1.258
KIAA0515	0.444307692307692
WDR75	-0.17
TEX261	-0.276666666666667
LY86	-0.5
LOC389072	-0.619
FLJ13611	-0.27775
MRGPRX2	0.5955
SNRPA	-1.2905
OR2G2	0.2615
GPRASP2	0.114
C7orf42	0.5191
C9orf163	0.282
