Hybridization REF	TCGA-AA-3525-11A-01R-1758-07
IL3	1.314
DRAM	0.6336
PTCH1	0.726875
TP53BP1	-0.965
SLC17A7	0.0317142857142857
COL25A1	-1.48011111111111
AMACR	2.34916666666667
RHCG	0.2555
VPS13A	0.223083333333333
FAM55D	7.158
PRPF38B	-0.427666666666667
OSBPL6	-1.7615
PFDN5	0.7156
CMTM6	0.998375
KCNK12	0.398
RP2	0.6255
C16orf52	-0.76075
PICK1	0.18
IFNE1	-1.624
SEMA4B	0.46075
TYRO3	-3
OR12D2	-0.5895
CSNK1A1	0.3524
FANCF	0.7575
LONP2	0.079
TBL1Y	-0.545
LDOC1L	-0.01025
CCNC	0.20225
C3orf60	-0.15275
CHKA	-0.7365
UBAP1	-0.04175
MAP3K1	-0.415
ANKRD9	0.78425
FAM92A1	-1.616
GAB2	0.98425
AZU1	-0.06575
DIS3	-0.773166666666667
C21orf109	-1.75525
IQCB1	-0.57325
SPATS2	-0.679333333333333
EFCAB3	-1.17433333333333
PRB3	0.363125
FUZ	-0.906166666666667
ZNF813	0.06975
BMPER	-0.635833333333333
HEG1	-1.129375
ALS2CR11	-2.34425
SURF2	-0.54525
PSMC1	-0.28875
OR2D2	0.413
SLC7A8	0.804833333333333
C4orf40	0.166
SPATA7	0.385
MAZ	0.788333333333333
PIN4	0.69825
PDE1A	-0.827125
TAF6L	-0.4055
OR2T34	0.721
KIAA0284	0.7535
ACADS	3.24790909090909
MKRN2	-0.876
C18orf56	-0.13325
MS4A6E	0.796166666666667
GALNT4	1.3184
C22orf31	0.703
FLJ36070	0.4325
PSME4	-0.576
TFG	-0.0878
EPHX2	2.97725
ANXA5	-1.042
KRTAP1-1	-0.2472
BATF	1.52575
KARS	-1.4365
MSTP9	2.356
GPR26	-0.050125
CCDC72	0.416
TEF	1.37166666666667
FOXK1	-0.9511
PRLHR	0.02
EMX1	0.87825
C11orf30	-0.904125
ICK	0.03175
THSD7B	-0.880333333333333
C21orf100	-0.341
DUOX1	2.169
EFCAB4B	0.4225
UBE2G2	-1.42816666666667
C3orf54	0.24325
PARP1	-1.68025
FAM60A	-0.876083333333333
C6orf146	0.258
OR9K2	0.9775
DDX55	-1.79483333333333
RPS15	0.32725
ZNF618	-0.3329375
DKFZp686D0972	0.66825
SSPO	-1.4375
SHFM3P1	-0.602833333333333
CPA6	2.702
JAG2	-1.72775
DEFA3	1.31375
PPBPL2	0.158333333333333
CD34	3.14925
SLCO4A1	-2.363875
AFG3L1	-1.96416666666667
SHD	3.6505
RP13-122B23.3	-0.707166666666667
PRKCSH	-1.21166666666667
DPH5	-0.503333333333333
HLA-F	3.6595
TBC1D4	-0.56275
RIG	-0.1316
GLUD1	-0.0321666666666667
HNRPCL1	-1.079125
HBXIP	0.22575
RNF207	-0.3305
APIP	0.19175
PLA2G3	-2.03133333333333
CCDC84	-1.0675
MYLIP	-0.714
PHIP	-0.8825
AARS2	-0.662166666666667
DHX32	1.0385
SCAPER	0.7705
MEN1	-0.689571428571429
NIP7	-0.525
FLJ25404	0.293
FASTKD3	0.09225
TMEM158	-2.52141666666667
RARA	0.95475
BDH1	2.119
ANKRD16	-0.5015
CARM1	0.3185
SS18	-0.750833333333333
IKZF2	-0.301416666666667
MYD88	0.816875
PML	0.62325
TAF1A	-1.5845
CBFB	-0.72625
HIST1H3H	-0.434666666666667
C7orf29	-0.82525
COMMD4	-0.167
DPP3	-0.243
DAB2	0.37
LOC388882	0.4145
YPEL4	0.43525
AGBL3	0.9345
LRP6	-0.041
SERPINH1	-1.7575
TLE1	0.096
CD244	2.554
ZDHHC15	-1.10725
MGLL	2.0697
PLDN	-0.463333333333333
LOC654346	3.5605
FAP	-2.56275
GPR37	-1.7555
SCARA5	4.17216666666667
EBF4	0.501636363636364
LSM6	0.60775
MLLT1	-0.267375
SLC5A12	0.235
A2BP1	0.549333333333333
COPS5	-0.221
TPM4	-0.648714285714286
TNFSF4	-0.734333333333333
ACADSB	0.814944444444444
HERPUD1	1.59625
BCL2L11	-0.688666666666667
CEP78	-1.497125
CDCA3	-1.18475
WBSCR19	-0.0434
MYO1A	5.1295
PPEF1	-2.12516666666667
LOC440348	-0.742
CPEB2	0.391375
BPTF	-0.66875
RPL21	0.8423125
GSX2	0.264
ADPRH	1.172
C17orf68	0.176666666666667
KCNS1	-0.936833333333334
MLLT6	0.028
PIWIL4	3.20125
RNF26	-0.7
RAP1B	1.210875
ADAMTS1	-3.1271
ZNF571	0.22025
P2RY6	1.10025
TRIM21	1.67333333333333
CADM3	1.0095
NLRC5	1.91766666666667
ADRA2B	0.106666666666667
LOC90835	-0.342125
PCF11	-0.64275
LOC400451	-0.29525
GLTSCR1	0.671
C17orf88	-0.0711666666666667
CDH16	0.231
FGF7	1.876625
PCSK4	0.627333333333333
NPC1L1	-1.2085
TAT	0.464428571428571
TBCA	-0.69375
MGC33407	0.0725
GPR115	0.3695
CYGB	1.0645
FNBP4	-1.01566666666667
C12orf43	-0.4835
CBL	0.0829
CLECL1	3.7725
PPAPDC1A	-2.46075
WDR25	0.142166666666667
SGCA	4.029
C22orf29	-0.510333333333333
YIPF1	1.07
GALK2	0.31275
RAB3B	-2.43191666666667
LOC440087	-0.81675
UCP1	-3.6325
REEP5	0.882
FADD	-0.6732
FOXA1	0.492625
CACNA1A	0.593666666666667
ABI1	1.32533333333333
GRIN2D	1.2815
SLC1A4	-0.240333333333333
LOC401127	-0.624
HINT2	1.00175
PLD4	0.528666666666667
ZNF286A	-1.5035
ENY2	-0.4385
IL1F6	0.371
PXDNL	-0.52075
C20orf79	-0.989
TNFSF13B	3.80833333333333
DENND3	1.33475
JARID1D	1.165
HIST1H2AK	0.145375
LOC93349	0.8116
SSH1	-0.6099
ENSA	-0.02175
LOC219854	0.248
CKAP2	-1.2649
DKFZP564J102	1.76483333333333
MGC87315	-0.00350000000000001
HNRPAB	-0.355
AMH	-2.1715
ZNF526	0.418
BRUNOL5	-0.3893
CACNG3	0.4585
TRPM1	-1.9245
PPP2R1A	0.485125
COL2A1	-1.3095
DDN	0.301833333333333
FLJ25770	0.7848
HK2	-0.242642857142857
ELOVL6	0.097375
MDK	-0.013
EPHX1	-0.123
RASSF2	1.297375
DKFZP434B0335	-0.22025
DLX3	0.34275
PRTN3	0.48475
AVPR1A	0.109666666666667
C21orf125	-1.6005
TNFAIP8	0.757833333333333
GNB2L1	-0.56725
CALCRL	1.4805
SCGB2A2	-0.3998
UBXD7	-0.954
ZNF674	-0.202
TMEM35	1.79425
BRSK2	-0.62375
HECTD3	0.978666666666667
TMEM188	0.335833333333333
LGALS9	3.99825
SCARB2	0.816416666666667
USP34	-0.56925
C17orf28	0.608
ZDHHC23	1.22025
AQP12B	2.6435
SLC16A3	-1.07475
APLP2	0.379375
ITIH2	-5.29875
MICAL3	-0.225
TNNI3K	1.03255555555556
HDAC2	-0.190625
PRR7	-0.516
THBS2	-4.423875
LOC751071	-0.409833333333333
CA2	6.35816666666667
RANBP17	-0.45675
RLN3	0.636
CRYZ	-0.4195
GBAS	-0.120666666666667
TAS1R1	0.57225
MPZL3	1.215
PCDH8	-0.3935
HSP90B1	-0.338416666666667
KCNK15	-1.0165
TNIP2	-0.173833333333333
GPR146	-0.6045
NOL6	-0.858
SPC25	-1.75577777777778
STEAP2	2.58992857142857
VAMP3	0.360166666666667
TCIRG1	0.94775
ZP4	0.1505
PARL	0.2175
TRIM39	-0.387666666666667
KIAA1305	1.87325
CRNN	0.3476
GRN	0.773
HSH2D	1.1985
SCAMP1	-0.27925
KIAA1913	2.95575
PTS	-0.101
BANP	-0.653285714285714
PRKACG	-0.7
ADCY6	0.785666666666667
C16orf46	0.3285
CYP51A1	-0.0795
DDC	4.258
ANPEP	3.04683333333333
PROM1	3.9435
SIGLEC10	3.18525
COPG	0.721
FAM26E	-0.087375
TRIP4	0.98825
SNX3	0.133
C1orf175	1.90016666666667
PPY2	0.5415
C14orf152	-0.4895
FTSJ1	-1.504
DST	-0.00489999999999995
LOC554235	0.75025
GLRX5	0.00625
C20orf12	-0.2309
CAB39	1.32983333333333
MSH2	-1.7595
PIP4K2C	1.964
CYLD	1.32475
WTAP	0.729
MGAT4A	2.76488888888889
TSC22D4	-0.1939
CHRM2	-0.669
PPYR1	0.761833333333333
CCNH	-0.210333333333333
RRM1	-0.91475
ECAT8	-3.574
LOC400120	-0.5145
GABRA4	0.3115
C14orf4	0.459166666666667
C1orf59	-0.533
CTDSPL	1.23833333333333
NHEDC2	-1.9355
PDE11A	-0.165875
KLHL29	-0.66725
CD5	0.9647
TSPAN9	0.12625
WDR67	-0.52
THUMPD1	0.053
C18orf17	-0.58225
CLYBL	2.607
FLJ13231	-1.282125
CMBL	2.401625
LECT2	0.316666666666667
NKAPL	2.723
LOC654780	1.5825
OR4C6	0.4575
RAB30	-0.066
TSSK4	0.1415
TMEM163	2.0815
OSBPL11	1.03408333333333
GNB5	-0.74
CCL21	3.3425
C1orf121	-0.0543333333333333
FMO2	1.16933333333333
RPTN	null
MSTN	1.4335
VCL	-0.687285714285714
FYTTD1	-0.13625
C11orf1	0.22725
CCDC88C	0.735125
HFE	0.529833333333333
MOGAT1	0.125
FAM125B	1.19833333333333
IRGQ	0.123
RAVER2	2.6225
AKAP5	0.7845
SSSCA1	-0.561
C11orf63	-0.5685
ACTG2	2.0477
PORCN	-1.4965
DTL	-2.27872727272727
TMEM151	0.71325
FAM122C	-0.36475
RSAD2	4.4854
BAT4	-0.583
KRTDAP	-0.897833333333333
MYH8	-0.0672857142857143
CRTC3	-0.285
LRRFIP2	1.2344
INTS4	-1.03966666666667
TTN	-1.31583333333333
SLC26A5	0.4415
PLLP	-0.7445
RGS6	0.114
SRGAP3	0.549375
ZNF525	-0.044
NBR2	0.0613333333333333
C13orf1	1.7232
ZNF137	-0.5
CEP27	-0.8825
BEST2	4.261
RNF121	0.046
DMRTC2	-0.000666666666666667
C8orf76	0.587
BCCIP	-0.351125
MEST	-0.384
HTRA2	-0.3475
ANGPTL2	-0.8655
ILKAP	-0.1365
ERAS	0.2335
HBS1L	-1.20975
CPA5	0.594
TMEM30A	0.417333333333333
CD300LF	3.24716666666667
WISP3	2.3785
CRK	0.487071428571429
PDS5A	-0.3176
BRPF3	1.4305
NEDD9	1.030625
SMPDL3B	2.1755
PSG6	0.963
PSMD13	-0.4855
ETV5	-2.4359375
OR51A4	0.1725
BTBD7	1.14425
GSTO1	-0.30225
hCG_16001	0.905
MAD2L1BP	0.784
COX6A2	1.397
SCNN1A	3.132
LSM1	0.278666666666667
UGT2B11	4.1295
IDUA	-0.047
PPP2R3C	0.00316666666666667
COX11	0.213166666666667
PDZK1	-2.87625
ZNF443	-0.126
MGC21874	0.774666666666667
ZNF323	0.4191
KRTAP10-10	0.7705
CXCL6	1.3275
SLC34A2	0.656111111111111
LOC284402	0.758
NPTN	0.960083333333333
UPP1	0.903666666666667
SLC6A9	0.389
OR7G3	0.32425
CISD1	0.439333333333333
ZNF545	-1.41
SYT14	-0.6485
NT5C3L	-1.561
ZNHIT3	-0.345666666666667
SNRPD3	-0.27625
KIAA0701	0.466625
UNC93B1	0.581333333333333
GMNN	-0.506125
SPCS2	0.6065
LOC388524	0.183
NAPRT1	1.686
PNLIPRP1	-0.4255
OR6V1	2.16
PRKAB1	0.7115
EYA4	-2.7735
KIF20A	-2.4085
ALG10	-0.51975
ITPKC	0.628166666666667
LMX1B	-0.2995
RPUSD4	-0.340833333333333
C7orf34	0.523833333333333
DLGAP2	0.204125
PFN1	0.2067
MICALL2	0.247916666666667
ZNF654	-1.139
SS18L1	-1.171
SLC16A8	0.43725
MKI67IP	-0.3045
ITGB3	-1.387125
TCEA3	3.73608333333333
CEP152	-2.0869375
CLIP1	-0.51625
ZNF75	0.173466666666667
ATP5C1	0.692166666666667
NUDT5	-0.494666666666667
PSCDBP	2.9495
UBP1	0.49875
RBM27	-0.145
C13orf15	2.41666666666667
ZNF282	-0.643333333333333
ZNF222	-0.0616
COL10A1	0.05925
PRDM15	-0.162
TTTY5	-1.0985
FAM9C	-1.04209090909091
C20orf67	0.07175
GNG13	1.0695
F12	0.3775
C1orf41	-0.737
CPXCR1	-0.277
GSK3A	0.025125
SUPT6H	-0.594666666666667
PI16	1.452
ELL2	-0.605916666666667
C9orf167	0.00449999999999999
PVRL3	1.5692
FLJ38596	-0.36775
ADAM20	-0.80025
GPR89A	-0.683
GPR87	-4.3535
ZNF30	-0.60775
SMR3B	-1.5755
ZNF770	-0.737875
TRPC4AP	-0.8035
DKFZP686E2158	1.0145
C2orf28	-0.103166666666667
FREM1	-0.6115
LAMA4	-0.294
ADPRHL2	-0.29875
EIF4G2	0.476
GUCA1A	0.5695
CTNNA2	-0.285125
NUDT15	-0.0755
CEPT1	-0.036
ZNFX1	0.4527
CCDC92	0.39375
TDRD1	-1.079
KCNK5	1.35733333333333
ETNK1	2.8385
LTA	0.5335
TTPA	1.71583333333333
B3GALNT2	-1.341375
SC65	-1.87366666666667
PEX5L	-2.871875
EPS15L1	-1.1775
MGEA5	0.109
HIST1H3A	1.496
ING1	0.412125
BCAT1	-3.3645
ORC6L	-2.601
KLK11	-3.82883333333333
C19orf28	-1.960875
DNER	-3.275625
MED22	-1.00571428571429
ETV6	1.315
CHAC2	0.07425
CD300E	0.85
CEBPB	-0.852416666666667
ZNF398	-0.41925
LRCH3	-0.305
HMGA1	-0.852666666666667
CAPN7	-0.290333333333333
MGC5566	-2.60675
CCL3	3.40285714285714
NANOS1	-1.71728571428571
ZFYVE19	-0.35425
APITD1	-0.669
PARD3	0.555625
IRAK4	-0.164166666666667
SERPINI2	0.2505
CEP170L	-1.8745
TTC9	0.161625
MYOM3	-0.854
MLPH	-1.32625
LOC222699	-0.557
NRG1	-0.971166666666667
TBC1D9	-0.0539090909090909
TTK	-1.57666666666667
ZNF557	0.7278
DDX41	-0.9155
FANK1	1.612
UBE2D2	0.554625
PSMB10	2.761
MYH7B	0.6645
GABARAPL2	0.546
MARVELD2	2.28316666666667
DGCR2	0.8415
UNC45A	-0.31
C6orf72	0.5685
ZNF683	5.23675
GIT2	0.438375
CASK	1.414
C14orf161	3.29316666666667
LRRC44	-0.42225
TIFA	-0.32925
UTP11L	-2.246
C6orf65	-1.944
FDPS	-0.58325
DUSP9	-1.6351
SLC17A8	1.76083333333333
OR51G1	0.289166666666667
NANS	1.15375
OLFML1	1.51
ATP10B	4.4545
NPAS3	-1.75
PRKCA	-0.7001
GGA2	-0.0206875
LCE4A	0.5925
SPANXN3	0.955333333333333
CCDC115	0.72
SDCCAG3	-1.2155
GLIPR1L1	0.719
TTC1	0.071
C17orf76	4.45225
MAD2L2	-2.01025
HIPK1	-0.0877
LRRC3B	0.598833333333333
CLN3	0.0322272727272727
C17orf47	0.4245
FMN2	-0.462875
TUBB1	-1.85575
WAPAL	-0.0861666666666667
C3orf21	-1.071
SCN5A	-0.1713
SMYD1	-0.33175
BEX5	2.231
ZNF192	-0.0915
SEC22A	0.221333333333333
GRIA2	0.5982
KIAA0825	-2.44125
NUSAP1	-1.96172727272727
LANCL1	-0.907
C15orf40	-0.0822
ZNF645	0.229714285714286
GPR61	0.55225
NLRP14	0.8385
SNX21	-0.2025
C1QTNF8	0.43
C17orf46	0.723
IFNA8	0.153
SPRR1B	0.043
FLRT1	-0.8065
SNX17	-0.456333333333333
ASB2	3.2545
HBG1	-5.948
RPRML	-0.049
JOSD2	0.529666666666667
PLSCR3	-0.41475
SPOCD1	-1.26883333333333
RAB39	0.1405
GHRH	0.081
ITIH5L	0.40725
C17orf37	1.067
SMCR8	0.90225
DPY19L2P3	-0.917833333333333
IL11RA	0.524333333333333
GDF3	-3.52783333333333
RPS6KB1	-1.62133333333333
DNAJC19	0.3825
TOP1	-0.089
CRCT1	-0.349125
MPST	2.209125
DPM2	-0.17775
FAM38B	-3.22083333333333
SLC18A1	-0.175333333333333
FARP1	-1.16416666666667
PAX7	0.35025
TUBD1	-1.7685
GNL3	-0.824875
BTG2	1.85733333333333
NDUFS6	0.25475
C1orf79	-0.73675
ERAL1	-0.7215
ECHS1	1.54975
VPS4A	-0.0808333333333333
CYP11A1	-0.73475
ABCC6	0.886285714285714
PBX4	-0.6195
MOSC1	1.734375
NCF4	2.0825
HYMAI	-1.195
NAGPA	-0.05775
OTOP2	1.883
ACOT12	-0.02875
MTHFD2L	-1.13225
LOC441376	-0.4635
C19orf34	-1.188
RAB1B	1.02175
ALDOAP2	-0.9295
NTRK1	-1.51383333333333
ARTS-1	1.2436
SLC6A11	-1.2315
NAP1L2	0.32225
CNGB1	0.354833333333333
EPB41L4B	2.19725
FAM134B	3.290875
HS3ST3A1	-1.56416666666667
CPXM2	2.94125
SIRPB2	-0.1835
CHORDC1	-1.06033333333333
TRIB3	-3.0465
SLC2A5	1.68875
C2orf49	0.00316666666666667
DDX5	-0.54975
OR5L1	1.413
ANAPC4	0.0111666666666667
ZSWIM1	0.929625
LOC93622	-0.737375
KCNK3	-0.1918
RP11-35N6.1	-2.056875
ZFP161	0.386
AQP9	2.56375
SLC15A2	0.626833333333333
MREG	-0.699666666666667
OR9I1	0.4695
PDLIM2	-0.46925
ADAM7	0.634
GSTCD	-1.39733333333333
WDR21A	0.674125
SLC12A8	0.352666666666667
TMEM174	0.10475
IGSF3	-0.463583333333333
LRRN1	-2.04425
LOC402117	-0.26475
SRPK1	-0.2535
LY6K	-2.398875
NFIA	1.4135
PTCD3	-0.09
LEP	-0.845333333333334
PCDH21	2.84783333333333
MAPKAPK2	0.0352857142857143
NMNAT1	1.365
LHFPL2	0.252375
C9orf43	-0.798
DIP2A	-0.718333333333333
ACTR8	0.157375
CCDC34	-0.975
PTPN22	1.417375
ITGA3	0.150375
FAM129C	2.54175
RABGGTA	0.189166666666667
UNC45B	1.66975
KIAA1033	-0.29425
ZNF510	-0.464166666666667
CYP2D6	0.726833333333333
SLC26A10	-1.966
STX8	0.7065
LUZP1	0.990125
WDR89	-0.133166666666667
EIF4G3	0.2503
C5AR1	0.850142857142857
ZNF623	-0.683
A2M	-0.21475
TGM7	1.07
GRPEL1	-0.194333333333333
LMNB2	-1.5991
ROCK2	0.508166666666667
SNX16	0.2315
CCDC66	0.47875
ANXA3	0.97125
KIAA1609	-0.112875
EED	-0.52575
RNF32	0.444166666666667
HES1	1.076
CLC	7.02616666666667
ISL1	2.052
KIAA0528	1.102125
MANEA	0.453125
C1orf61	-1.023
hCG_2001000	0.94925
RAPGEF6	-0.1126
KIAA0020	-0.663666666666667
NEIL1	1.412
C16orf45	-1.903375
RBM10	-0.556166666666667
C10orf125	1.266125
MRS2L	-0.37725
DNAH17	-1.78657142857143
C19orf10	-0.6815
C1orf160	0.287
SLFN12	1.03525
EXOC3	-0.165833333333333
HIST3H3	0.67875
NCOR2	-0.650166666666667
TNFRSF9	1.44725
MFSD8	1.01375
ALX1	-3.64216666666667
NOL1	-1.92725
PODN	1.53325
TIAL1	-0.665
HIST1H1E	-0.299
NPY6R	0.87325
TM4SF4	3.26275
CORO2A	0.7795
ETNK2	-1.74766666666667
APOE	0.114
ANGPT4	1.059
HDGF2	-0.7045
G30	-0.211
ST8SIA4	0.657875
F2RL1	3.910125
FAM19A4	-4.36175
CCAR1	-0.65925
B3GNT7	1.78775
OPHN1	-0.6439
DSCR6	-2.384
C21orf13	-0.948833333333333
GAS2L1	0.570166666666667
RFX3	-0.239166666666667
COPS4	0.253875
BCHE	-2.46416666666667
BCL2	1.643375
HBZ	-3.59716666666667
ARL13B	-1.35475
MAPBPIP	0.833
MYO15B	3.661625
SPZ1	0.169
KIAA1324	1.69322222222222
PLCL2	1.980375
C4orf29	0.05975
WDFY2	-1.312625
ZNF284	-1.2885
NAALADL1	2.606
DUSP5	0.783666666666667
PXDN	-1.95
SLMO1	-1.84925
TNXB	1.4045
BIRC7	-0.6855
A4GALT	-0.352166666666667
TIMM22	-0.22575
FAM110C	2.89775
TOMM34	-1.5525
ABHD9	-0.016
ADAM32	2.5785
CRHBP	0.864
AQP2	0.8545
LOC130355	0.68425
ZNF187	-0.0375
ZNF816A	0.598
F7	-1.09725
CNOT1	-0.3027
SLC13A4	-1.472
ZBTB11	-0.596
B3GALT5	3.7045
EXOC2	0.0926666666666667
IRS1	-1.3654
TMEM1	1.11566666666667
MRPL34	0.265833333333333
SAMM50	-0.073
CDC42EP3	0.709875
HSF2	-1.476
MFN2	0.06975
TSPAN7	1.69316666666667
NUCB1	0.864
RHOH	0.13575
ARL16	-0.4605
TACR1	0.44675
SFRS5	-0.0181666666666667
SNX25	-0.010375
RHBDF1	-0.3825
PCDH18	2.636
HMG1L1	-0.12875
MYO5C	0.716125
MAPK10	-0.1205
LDHAL6A	-0.224
NUDT12	0.676
NCAM1	0.382625
GLIS2	0.732
GGTL4	0.084
DAPP1	0.871
ATF7	0.447571428571429
KIAA0748	0.36725
NFIL3	-0.08025
TM6SF1	-0.2756
SEZ6	0.4005
NANOS3	-0.145833333333333
DNAJA3	-0.991333333333333
CLDN6	-2.4775
CIITA	3.9346
EPHA4	-0.484333333333333
FANCC	0.1505
CMTM3	-1.205125
PSG3	0.375375
MRPL15	0.0635
C21orf59	-0.5665
PLCXD2	0.06925
C2orf34	0.34
UBE2L6	1.8565
MED14	0.745166666666667
HP1BP3	-0.7631
C6orf208	0.00900000000000001
TPBG	-1.82275
OSR2	-1.399625
XPC	-0.881
KLHL7	-1.04333333333333
CCR3	0.5805
AGTPBP1	-0.174666666666667
PCSK6	0.0484
STAT5A	-0.927
FAM18B	0.41275
LONRF2	-3.541
PTPN2	0.18075
SF3A3	-1.3485
EFCBP2	-0.62675
HCFC1	-1.57883333333333
AHNAK	-0.2378
ACTR5	-1.03925
KIF14	-2.80371428571429
TENC1	-0.24275
HEATR5B	0.8135
YIPF2	0.462833333333333
MYEOV2	0.747
DUSP18	1.57175
KIAA1012	0.45275
AHR	-0.314
C17orf53	-2.0255
PTPRH	2.87225
ATP6V1C1	-0.5773
TAS2R3	-0.171
LOC440356	-2.3505
COQ10B	0.703
PSMF1	0.12
SORBS2	1.61658333333333
NFE2L2	0.5
TMCO7	-0.46725
SH3PXD2A	-0.3009
SH2D2A	0.299
SPINK5	4.0265
MRPS24	-0.2205
OPA3	0.919375
TRAF7	-0.228666666666667
C4orf35	0.363166666666667
MT1G	3.21875
MGC39545	0.345
HS1BP3	0.4231
OR2B2	0.1935
CHRM4	0.00700000000000001
SFRP2	0.284583333333333
RIC3	-0.67275
ART1	-0.2605
C6orf1	-0.66375
DUS4L	-1.16575
C10orf104	0.48475
TNFAIP6	-0.33075
RTEL1	0.87075
CCT4	-1.2901
ZNF709	-0.46825
CHMP6	0.741333333333333
UPP2	0.6695
CYP19A1	-3.343625
CD151	-1.239
NDUFA13	0.8415
ARFRP1	-0.130166666666667
FAM26B	0.6255
CRYBA1	-2.211
MRPL41	0.7465
NPFFR2	-1.592
HRH2	0.2415
SCAMP3	-0.566666666666667
MTMR6	0.4681
MTG1	-0.454666666666667
UBTD1	-0.8315
CRABP1	-2.974
FLJ33790	-1.4951
KIAA1908	-0.478333333333333
GPR158	-1.028
PACSIN3	-3.05583333333333
OMD	1.17016666666667
CATSPER1	-0.474
HOXB8	1.77225
FBXO46	0.9005
OAS1	3.01383333333333
SVIL	0.71025
PHB2	-0.33225
ADCY3	-0.3145
NDRG2	2.20633333333333
ERMAP	0.3082
APBA2	-1.83066666666667
IGSF9	2.346
WNT6	-0.0300000000000001
MYCBPAP	-0.252
ATP2B2	0.158666666666667
CPVL	0.9326
TRAM2	-0.373583333333333
NOP5/NOP58	-0.854
ZNRF4	0.333
TLK1	0.171375
MTMR12	-0.341714285714286
ZNF384	-0.266333333333333
FAM9B	-3.17
RPN1	0.2853
PMVK	-0.17
EIF3D	-0.3761
SIX2	-1.53625
HPS1	1.72257142857143
RNF7	0.3895
PSKH2	0.014
KCTD13	-0.5505
CSMD3	-0.5727
FBF1	-0.4235
IL8	-4.524375
SERPINB13	0.367444444444444
FBXL20	-0.617
BLR1	0.90275
SH2B1	-0.529666666666667
RFNG	-0.0442500000000001
RAB20	1.28883333333333
RBM7	0.637
POLR1A	-0.699833333333333
TMPRSS4	4.116
TAF9	-0.386375
TERF2	-0.475333333333333
TNFRSF1A	0.740916666666667
ACADVL	0.559666666666667
GTF2H5	-0.106
EDG8	-0.926833333333333
C9orf140	-1.2
UST6	0.269666666666667
ZBTB8OS	0.738
ZNF710	0.463
GPR174	-0.415
ATP6V0A2	0.23925
KIAA0319L	-1.17133333333333
XKRX	0.864
DOPEY2	1.5208
SDHD	1.69033333333333
SUMF1	1.28325
OSM	1.44125
OPN3	-0.014
DAGLB	-0.147666666666667
PPFIBP1	-1.4089
TRIM63	-3.027
C10orf53	-0.503
LYPD3	-2.61766666666667
BCL7A	-0.661625
AGER	-0.971666666666667
TCF19	-1.22325
SAT2	0.6505
PFTK1	-0.402166666666667
GABRE	-1.875
C15orf38	2.4304
FIS1	0.322
KCNV2	0.1815
CLPS	1.14375
PPCDC	-0.070125
FOXN2	0.333833333333333
NT5E	-0.8805
CD83	1.022
IL18	4.139375
VPS16	0.09175
IGFBP2	-1.84333333333333
NOTCH2	-0.64075
SIGLEC1	4.137125
CD93	3.9945
SULF2	-0.651
CEP164	-0.52575
P53AIP1	-0.3886
TOR2A	0.513833333333333
ZNF136	-0.29525
MGP	1.9215
CCDC144A	-2.04183333333333
TRPC1	-2.0305
SMS	-1.33533333333333
MAPK7	0.1685
RRAGC	1.04075
PARD6A	0.0926666666666667
NUB1	1.11266666666667
SYNGR4	0.5665
OR11H12	0.4495
WIF1	1.66271428571429
GCH1	1.8175
OR11H4	0.0165
SLC44A5	0.2655
GPRIN2	3.39983333333333
LOC401431	-1.21125
CPA4	-2.7288
MELK	-1.58222222222222
IL15RA	1.7235
CUL3	0.314375
HMBOX1	-0.8145
PODXL	-3.52225
CCT6B	0.8365
COMTD1	1.538
MUC20	3.72966666666667
GPX2	3.4675
ITK	0.349375
FBXL5	1.3555
C13orf27	-1.76725
DEFA5	4.0105
TRHDE	0.226
MTP18	0.273
UQCRQ	1.3253
ITGB2	2.28
CSRP2BP	0.24
TAS2R44	1.451
PHPT1	-0.050125
FAM44C	-0.6745
ERH	-0.47925
MPHOSPH1	-1.65116666666667
MORC1	-0.305
PARVB	-1.5385
LAMA1	-1.80008333333333
PGBD3	0.02075
GIMAP6	5.2895
AREG	-1.64633333333333
LIPT1	0.289
MGC99813	-1.5205
C1orf201	1.4265
GRIN2A	-0.5
MAN2C1	-0.59325
NSUN5	-1.20625
SF3B5	0.74375
MYC	-1.9599375
NRXN1	0.861
ZNF18	0.55075
SPDYA	-1.0195
SLC37A1	2.0785
DECR2	0.41375
ANKRD38	-1.357625
SPTLC3	-0.973666666666667
SUPT16H	-1.504625
DTWD2	1.026
ULBP1	-1.94
ZADH1	0.229166666666667
OIP5	-1.53125
IL10RB	1.509
OTUB2	-0.337375
VWA3A	0.4214
SPIC	1.75183333333333
OR6C4	0.6045
PSCD4	2.16583333333333
DPY19L2P2	-0.8295
TRAPPC6A	0.841166666666667
C21orf2	-0.472333333333333
CEMP1	-0.4715
LIN7B	1.3065
E2F7	-1.8275
VCP	-0.4390625
LAMA3	2.50575
BGN	-0.7915
GPR160	2.36716666666667
COCH	-3.10483333333333
GPR81	-2.09933333333333
APOBEC3F	-0.21825
tcag7.1017	-0.848
C1orf32	0.539
SCGB1D2	-0.63875
FLJ43987	-0.2555
C6orf170	-0.59625
KLK9	0.929
GPD1L	2.118375
VPS37B	1.8355
ATG3	0.135333333333333
ADAMTS17	-0.5815
KLHDC2	0.369
NDUFV2	0.3175
BLK	1.3515
MATN4	-0.737
GPM6A	1.09785714285714
GBP4	4.167
TMEM162	0.799
PKP2	3.189
HRASLS	-3.41944444444445
