Hybridization REF	TCGA-AA-3841-01A-01R-0905-07
C3orf30	-0.0945
LOC285636	-1.01233333333333
PAIP2	-0.37975
CYP2U1	-0.55375
C12orf34	0.76
SARS2	-0.233
ZCWPW1	0.552
SAMD12	1.647
KIAA1430	-0.1755
ACAT1	-0.22125
MEOX1	0.721333333333333
ADAMDEC1	7.058
PHKA2	0.411
CARD11	0.072
CALML4	3.2325
TSSC1	-0.27675
TMEM45A	-2.89033333333333
MPP7	1.76725
POU1F1	-0.75025
SLC2A13	0.0768
FBN2	-0.215642857142857
ZC3H7A	-0.3601
LAIR2	0.46925
ST3GAL1	-1.67533333333333
LCT	-3.236
GEMIN8	1.25083333333333
KLF16	0.6337
HIF3A	0.0707
FAM44A	-0.174142857142857
AQP10	-1.146
PLA2G2A	4.0195
FOLH1	0.0721666666666667
C20orf186	0.1265
MAPKAP1	-0.66575
SPRR2D	-1.14775
UBQLN4	0.0698333333333333
RSHL1	0.259166666666667
PIAS3	-1.00075
MRPL24	0.3075
GREB1	-4.709
FAM27E3	-0.9675
NUP62CL	2.062
NEUROG3	1.3285
REEP3	0.1365
MARK1	-2.21925
LMBRD1	0.754
PRPF19	-0.555
PNMT	-1.64883333333333
CTGLF1	-1.4725
SLC25A16	0.056
EIF2B3	-0.7985
RPA2	-0.6785
PAK6	1.1855
CCDC26	-3.9865
SEMA3E	-1.79875
MXD4	0.0492
TNFSF10	2.4396
SMARCB1	-0.9655
DTX3L	1.435
PLA2G4E	-0.1495
PPAP2A	0.6655
ULK1	-1.44633333333333
TAS1R3	0.374
SLC2A3	-3.19336363636364
ARID3A	-1.431
GNG5	0.33225
ACOX1	1.4037
KIF5B	0.58825
NUP153	-1.073
MUC7	-0.224
CSDE1	-0.715285714285714
CLPTM1	-0.22375
C3orf23	0.2455
LRRC17	-3.0305
TTYH3	0.160625
ATP5B	-0.4575
ELF3	3.308
CPSF3L	-0.8625
ZNF665	0.59
TLR6	-0.225
GPI	-0.472875
RAD9A	-0.189625
NDST4	-3.71625
AGPAT3	0.473916666666667
MAGI3	1.45933333333333
ADORA2A	-1.343625
CACNG7	-0.222
CAMK2D	-0.112785714285714
CCHCR1	-0.5935
RPS27A	-0.3875
OR10G7	0.140666666666667
GCM2	0.474
FAM135B	0.5291
E2F1	-0.71575
PLCB3	-0.2615
OR2AE1	0.729
COIL	0.1485
CDC25C	-0.920666666666667
RAB11FIP2	0.161583333333333
TSC2	-0.48925
CTGLF5	-1.167
CCDC108	0.7201
OR13C4	0.0665
C10orf81	5.0775
PTPRB	2.144
ACP2	-0.60725
LAG3	0.59175
MRPL54	0.56625
LOC201175	1.5255
ITGB1BP3	-1.38825
SPTAN1	-0.201833333333333
SIPA1L2	-0.231
RCAN2	-1.0965
CDX2	4.5155
ECOP	1.02125
ACTR1A	-0.266785714285714
PPARG	1.94683333333333
BBS10	0.541666666666667
TMEM44	-0.336875
BPIL2	0.68025
CITED1	-1.559
IRF6	3.86425
PRDM4	0.858
RRP9	0.00533333333333333
OR10H4	0.48
IL31RA	-0.314
GNB1L	-0.0545
MYBL2	0.178375
ZNF407	0.218833333333333
PPIG	0.1415
TTC18	0.509
RPSA	-0.1575
MAPT	-1.262125
MRE11A	0.493571428571428
C8orf37	-0.7605
RASGEF1C	-0.909666666666667
STBD1	0.64075
CTAG2	-0.4935
MGAT5B	-2.70666666666667
ECM1	-0.200875
RLN1	2.2305
PARP14	0.941625
EPB41L1	2.0368
HOXA3	1.45783333333333
MAGEA9	-4.91725
RPS8	-0.640833333333333
RPS19BP1	0.16475
FOXJ2	-0.035
C10orf76	0.37475
IL17RE	1.3735
C10orf65	0.696
ZNF343	-0.168666666666667
FBXO33	0.21325
UHMK1	0.181
LY6G6C	0.7635
FGF19	-0.243
C14orf128	0.2415
IFIT2	0.531875
TIGD1	0.172
S100G	-0.032
GUCY1B3	1.396
NR3C1	-1.8135
CORO1B	-0.011
PARP11	0.0650833333333333
DNALI1	0.026
OR4N4	0.509875
MAP2K6	1.58783333333333
FSTL4	-0.56275
ANKRD47	0.5645
TMEM171	1.485
PNLIP	-0.171
YY1	-0.098
CCDC138	-1.11483333333333
AASDHPPT	-0.8121
CKS1B	-0.2336
MCM3	-0.805666666666667
ANAPC7	-0.248333333333333
FAM110A	0.636
CDC37L1	0.232
THTPA	0.18025
NBPF20	-1.049
WDR24	-0.212
NPTX2	2.595
CBLB	0.387333333333333
CETN1	0.162333333333333
RPUSD1	0.3955
FAF1	-0.7545
CDK6	-1.7916
HMX2	0.9655
CSK	-0.674166666666667
TEAD2	-1.488
SNAP25	-1.17025
TUFT1	0.9209
TMTC3	-0.2275
LCK	-1.58
SGOL1	-0.212166666666667
AKTIP	0.9905
FURIN	-0.1965
SOX12	-2.31383333333333
DEFB103A	1.8615
RAMP1	-0.24475
KIR3DX1	0.382
GAS2L3	-0.02425
PDE8A	-0.0696
EDN3	5.99125
GMIP	1.54575
SF3A2	0.581
FN3KRP	0.20125
SMAD7	-0.01475
RHBDD2	0.087
OR11H6	0.0355
PPP1R3B	1.4419
C9orf23	0.7385
CADPS	3.85775
GOLGA8A	-4.039875
TMEM57	0.227166666666667
RGL3	-1.5765
S100A14	2.26775
FGFR2	-0.7029375
XRCC3	-0.1105
RTN4RL2	0.444
MGC3771	-0.3165
GH2	0.232333333333333
BTBD2	-0.151
LMO2	-0.91925
RDBP	-0.5815
ACRBP	-1.93975
AMY2A	0.46575
DUOXA1	1.215
PTK7	-0.765833333333333
TWF2	-0.394833333333333
FAM80A	0.68425
TNNI2	-2.8025
GLT25D1	-1.1145
OCC-1	0.64775
CYC1	0.131833333333333
RPL22	-0.0885
MORN3	-0.348333333333333
DISP1	-0.53225
PRB2	-0.076
CHUK	0.239
HR	1.575125
CCDC134	-0.02975
DENND4B	-1.2935
C14orf130	-0.560375
RAB33A	-0.723
DCST2	0.351
TNMD	1.27825
PEX7	0.887
FAM62A	-0.246625
SRD5A2L	-0.1355
IL22	0.5335
RPS26	-0.147333333333333
HOXC5	-1.2775
SPATA6	-0.4235
FLJ38482	0.68825
ZNF234	0.6715
C18orf22	0.32025
SPATA22	0.57925
THOC1	-0.62075
CYP7B1	1.18175
KCNC3	-0.236
C8orf42	-1.5845
ALDH1B1	0.768
CCDC100	-0.076
ARMC4	-2.65225
FAM18B2	-0.00675000000000001
SLC44A1	1.10775
FBXO17	-0.7015
C6orf107	-0.35125
C19orf29	-0.62775
ZC3HAV1L	0.555
PARP6	-0.5109
SULT2A1	-1.12875
C1orf159	-0.59125
TMC1	0.496
CHST14	-1.2505
GAMT	-3.5785
SMCP	0.103833333333333
TSPAN33	0.8175
MIDN	-0.063625
NOX4	0.305
RNASEN	-1.1328
TBX1	-2.57883333333333
SALL2	-3.55325
C10orf35	0.79625
CYP2E1	-1.29875
LRFN2	-0.373
ACO1	-0.258833333333333
IQCG	-0.7618
MEGF9	-0.375
TM7SF4	0.141
PLEKHA1	1.36606666666667
STK33	-1.74075
C1orf210	3.075
SNUPN	-0.2323
KIAA0406	-0.5195
C20orf29	-0.07825
TMEM55B	-0.0155
OSTM1	-0.9576875
CLCN7	-0.367
OTP	-0.07
FLJ23049	-1.312
HEATR4	0.3945
MAP3K10	1.0415
PCDHGA9	0.2775
AMDHD2	-0.531
LCTL	-1.8085
PDCD2L	0.2785
CABLES2	0.4815
SLC5A9	-0.47675
CLCA2	-2.1625
MGC16025	1.3605
STRAP	-0.820333333333333
C20orf196	0.9
RRBP1	0.288166666666667
NAT13	0.02975
MAT2B	0.493875
CSNK1D	-0.612333333333333
KIR3DL1	0.672
PRKAG3	0.739
ZNF599	-0.396
PRM3	0.724
PER2	1.338
ASPHD1	0.245
PRMT6	-0.02275
KCNE1L	-0.219857142857143
FAM118A	-0.307333333333333
TAF4	1.05675
NDUFB6	0.00825000000000001
TRIM9	-1.89591666666667
PMFBP1	1.15525
KY	0.3955
DKFZp762E1312	-0.899818181818182
CSMD1	-1.4305
TBP	-0.637333333333333
OR1Q1	0.581166666666667
RETNLB	2.68975
HPGD	1.677
DNAJC12	-0.893833333333333
FKBP1B	-1.8745
ANKRD24	-0.340666666666667
CXXC5	0.216666666666667
IL3	0.04025
DRAM	0.6949
PTCH1	0.439375
TP53BP1	-0.40125
SLC17A7	-0.2695
COL25A1	-1.3372
AMACR	1.34933333333333
RHCG	2.7415
VPS13A	0.2395
FAM55D	6.5665
PRPF38B	-0.258583333333333
OSBPL6	-2.99025
PFDN5	-0.1137
CMTM6	1.27275
KCNK12	-1.7015
RP2	1.9135
C16orf52	-0.3305
PICK1	0.3445
IFNE1	-1.33316666666667
SEMA4B	0.38175
TYRO3	-2.1995
OR12D2	0.261
CSNK1A1	-0.20645
FANCF	1.7445
LONP2	0.271375
TBL1Y	0.1875
LDOC1L	-0.4
CCNC	-0.01875
C3orf60	0.30325
CHKA	-0.48525
UBAP1	0.47975
MAP3K1	-0.103
ANKRD9	-0.83875
FAM92A1	-0.404333333333333
GAB2	0.191375
AZU1	-0.5745
DIS3	0.692666666666667
C21orf109	-1.0455
IQCB1	-0.0165
SPATS2	-0.554166666666667
EFCAB3	0.16425
PRB3	0.2765
FUZ	-1.4985
ZNF813	1.155375
BMPER	-0.773333333333333
HEG1	-1.189875
ALS2CR11	-2.4725
SURF2	-0.39675
PSMC1	-0.305833333333333
OR2D2	0.249
SLC7A8	1.22916666666667
C4orf40	0.289
SPATA7	-0.2335
MAZ	-0.0205
PIN4	1.57575
PDE1A	-1.33525
TAF6L	-0.218666666666667
OR2T34	0.5935
KIAA0284	0.012
ACADS	0.729909090909091
MKRN2	-1.158
C18orf56	-0.6945
MS4A6E	0.354833333333333
GALNT4	3.4121
C22orf31	-0.202
FLJ36070	0.485
PSME4	-0.7305
TFG	0.1482
EPHX2	2.627125
ANXA5	-0.69025
KRTAP1-1	0.3473
BATF	0.82125
KARS	-0.463
MSTP9	-1.3065
GPR26	-0.011125
CCDC72	0.4155
TEF	0.168
FOXK1	-0.0352
PRLHR	0.085
EMX1	0.587
C11orf30	-0.955625
ICK	0.233
THSD7B	-0.347
C21orf100	-2.1845
DUOX1	1.577
EFCAB4B	0.18575
UBE2G2	-1.197
C3orf54	-0.35225
PARP1	-1.27025
FAM60A	0.488333333333333
C6orf146	0.11775
OR9K2	0.6975
DDX55	-0.871
RPS15	0.203166666666667
ZNF618	-1.5894375
DKFZp686D0972	0.6305
SSPO	-0.907
SHFM3P1	-0.626
CPA6	-0.178
JAG2	-0.7255
DEFA3	1.61975
PPBPL2	0.165
CD34	2.87075
SLCO4A1	0.79075
AFG3L1	-1.0665
SHD	2.65675
RP13-122B23.3	-0.603833333333333
PRKCSH	-1.2895
DPH5	-0.314833333333333
HLA-F	1.82525
TBC1D4	0.72975
RIG	-0.179166666666667
GLUD1	0.227166666666667
HNRPCL1	-0.694
HBXIP	0.07925
RNF207	-0.3355
APIP	-0.05475
PLA2G3	-3.23966666666667
CCDC84	-0.6515
MYLIP	-0.849923076923077
PHIP	-1.6545
AARS2	-0.744833333333333
DHX32	0.85
SCAPER	-0.0348333333333333
MEN1	-0.40875
NIP7	-0.0365
FLJ25404	0.846
FASTKD3	-0.597
TMEM158	-1.75558333333333
RARA	0.4275
BDH1	1.3585
ANKRD16	0.56875
CARM1	-0.015
SS18	-1.00233333333333
IKZF2	-1.23225
MYD88	0.676
PML	0.3274
TAF1A	-0.59975
CBFB	0.122
HIST1H3H	-0.722833333333333
C7orf29	-0.56675
COMMD4	-0.266333333333333
DPP3	-0.05375
DAB2	-0.091
LOC388882	-0.3505
YPEL4	-1.001125
AGBL3	0.94825
LRP6	0.1372
SERPINH1	-0.770083333333333
TLE1	0.403
CD244	1.06033333333333
ZDHHC15	-1.73025
MGLL	0.8332
PLDN	-0.2715
LOC654346	2.0235
FAP	0.74
GPR37	0.735833333333333
SCARA5	1.97083333333333
EBF4	-0.346727272727273
LSM6	0.1995
MLLT1	-0.4464375
SLC5A12	-0.339
A2BP1	-0.113833333333333
COPS5	0.113833333333333
TPM4	0.0668571428571429
TNFSF4	0.128166666666667
ACADSB	-0.0331666666666667
HERPUD1	0.24775
BCL2L11	-0.934722222222222
CEP78	-0.662625
CDCA3	-0.073125
WBSCR19	0.2387
MYO1A	4.053
PPEF1	-0.0256666666666667
LOC440348	-0.475
CPEB2	-0.256625
BPTF	-0.93125
RPL21	1.155
GSX2	-0.7835
ADPRH	1.3385
C17orf68	-0.910666666666667
KCNS1	-0.541833333333334
MLLT6	0.1508
PIWIL4	2.9205
RNF26	-0.932
RAP1B	0.7025
ADAMTS1	-2.7463
ZNF571	1.08225
P2RY6	0.05625
TRIM21	1.02183333333333
CADM3	0.1495
NLRC5	1.03416666666667
ADRA2B	-0.104333333333333
LOC90835	0.08125
PCF11	-0.76925
LOC400451	-0.54625
GLTSCR1	0.4645
C17orf88	-0.357833333333333
CDH16	-1.0815
FGF7	1.98025
PCSK4	0.0599999999999999
NPC1L1	-1.2395
TAT	-0.094
TBCA	-0.81825
MGC33407	0.0505
GPR115	2.884625
CYGB	0.4175
FNBP4	-0.763666666666667
C12orf43	0.03025
CBL	-0.3101
CLECL1	0.811
PPAPDC1A	-0.95925
WDR25	-0.455166666666667
SGCA	1.41
C22orf29	-0.256833333333333
YIPF1	0.36225
GALK2	0.1585
RAB3B	-3.07141666666667
LOC440087	-0.82375
UCP1	-0.4765
REEP5	0.333125
FADD	-0.5494
FOXA1	-1.438875
CACNA1A	0.375833333333333
ABI1	1.1455
GRIN2D	0.76025
SLC1A4	-0.185166666666667
LOC401127	-0.1275
HINT2	0.5645
PLD4	-0.512666666666667
ZNF286A	-1.105
ENY2	-0.4735
IL1F6	0.119
PXDNL	-0.47125
C20orf79	0.3935
TNFSF13B	1.743
DENND3	0.535875
JARID1D	0.018
HIST1H2AK	0.216875
LOC93349	0.3941
SSH1	-0.4481
ENSA	-0.1095
LOC219854	0.331
CKAP2	0.87
DKFZP564J102	0.845166666666667
MGC87315	0.774
HNRPAB	-0.374
AMH	-2.6265
ZNF526	0.89
BRUNOL5	-0.1526
CACNG3	0.265166666666667
TRPM1	-2.693
PPP2R1A	0.458125
COL2A1	-2.10075
DDN	0.0783333333333333
FLJ25770	0.65
HK2	-0.0535714285714286
ELOVL6	-0.48675
MDK	1.04725
EPHX1	-0.7325
RASSF2	0.228625
DKFZP434B0335	-0.1465
DLX3	0.261875
PRTN3	-0.9695
AVPR1A	0.155
C21orf125	-0.30075
TNFAIP8	-0.893166666666667
GNB2L1	-0.9405
CALCRL	1.9465
SCGB2A2	-0.192833333333333
UBXD7	-1.25225
ZNF674	-0.2465
TMEM35	0.276375
BRSK2	0.602
HECTD3	0.198666666666667
TMEM188	0.212916666666667
LGALS9	2.59325
SCARB2	0.396583333333333
USP34	-0.583666666666667
C17orf28	0.2275
ZDHHC23	0.88825
AQP12B	3.9565
SLC16A3	-1.394625
APLP2	-0.12475
ITIH2	-5.40025
MICAL3	-0.142
TNNI3K	-0.1434
HDAC2	-0.383
PRR7	0.0379
THBS2	-1.884875
LOC751071	-0.716666666666667
CA2	2.226
RANBP17	0.397
RLN3	0.36225
CRYZ	-0.0816666666666667
GBAS	0.848666666666667
TAS1R1	-0.68125
MPZL3	1.3595
PCDH8	-1.132
HSP90B1	0.2
KCNK15	-0.535
TNIP2	-0.8395
GPR146	-1.215
NOL6	-0.1495
SPC25	-0.442222222222222
STEAP2	2.71707142857143
VAMP3	-0.000500000000000003
TCIRG1	-0.07825
ZP4	0.133
PARL	0.1805
TRIM39	-0.423
KIAA1305	1.5715
CRNN	0.4145
GRN	0.1185
HSH2D	0.33575
SCAMP1	0.068375
KIAA1913	2.375
PTS	-0.052
BANP	-0.0965714285714286
PRKACG	0.1265
ADCY6	0.0535
C16orf46	-0.064
CYP51A1	0.785875
DDC	4.641
ANPEP	-1.1665
PROM1	3.93933333333333
SIGLEC10	2.02525
COPG	0.372
FAM26E	0.0455
TRIP4	0.0095
SNX3	0.11
C1orf175	1.29483333333333
PPY2	0.22175
C14orf152	0.11275
FTSJ1	0.340833333333333
DST	-0.5733
LOC554235	0.5815
GLRX5	-0.4835
C20orf12	0.1257
CAB39	0.758666666666667
MSH2	-1.16966666666667
PIP4K2C	1.086625
CYLD	0.5155
WTAP	-0.0204375
MGAT4A	1.31033333333333
TSC22D4	-0.3924
CHRM2	0.4845
PPYR1	0.293666666666667
CCNH	-0.341333333333333
RRM1	-0.34325
ECAT8	-4.0065
LOC400120	-0.118
GABRA4	0.514
C14orf4	0.0223333333333334
C1orf59	0.795
CTDSPL	0.83275
NHEDC2	-1.282
PDE11A	-0.238875
KLHL29	1.125
CD5	-0.3886
TSPAN9	-0.082625
WDR67	-0.121
THUMPD1	0.0378
C18orf17	-0.6405
CLYBL	1.82466666666667
FLJ13231	-1.619625
CMBL	-0.23225
LECT2	-0.3445
NKAPL	0.984
LOC654780	0.8885
OR4C6	0.1395
RAB30	-1.2085
TSSK4	-0.1545
TMEM163	0.3535
OSBPL11	0.427
GNB5	-0.6695
CCL21	2.254
C1orf121	0.400833333333333
FMO2	0.337333333333333
RPTN	1.332
MSTN	0.1035
VCL	-0.584214285714286
FYTTD1	-0.22625
C11orf1	0.69325
CCDC88C	-0.1011875
HFE	-0.0931666666666667
MOGAT1	-0.1455
FAM125B	0.774166666666667
IRGQ	0.038
RAVER2	0.883
AKAP5	-0.381
SSSCA1	-0.48575
C11orf63	1.68175
ACTG2	1.9228
PORCN	-0.8635
DTL	-0.935818181818182
TMEM151	0.7595
FAM122C	0.6555
RSAD2	1.5183
BAT4	-1.3695
KRTDAP	-2.45633333333333
MYH8	-0.355125
CRTC3	-0.3215
LRRFIP2	0.4325
INTS4	-0.470333333333333
TTN	-1.1665
SLC26A5	0.4325
PLLP	-0.307
RGS6	-0.942
SRGAP3	-0.517375
ZNF525	1.01283333333333
NBR2	-0.139833333333333
C13orf1	2.0294
ZNF137	0.169
CEP27	-0.83125
BEST2	3.348
RNF121	-0.19875
DMRTC2	-0.14675
C8orf76	0.94525
BCCIP	-0.367
MEST	0.99175
HTRA2	-0.3365
ANGPTL2	-0.196
ILKAP	0.536
ERAS	0.3035
HBS1L	-1.299625
CPA5	0.8145
TMEM30A	-0.373166666666667
CD300LF	2.29966666666667
WISP3	0.0255
CRK	-0.0800714285714286
PDS5A	-0.2986
BRPF3	0.211666666666667
NEDD9	-0.139375
SMPDL3B	1.042
PSG6	0.80025
PSMD13	-0.077
ETV5	-1.747125
OR51A4	-0.095
BTBD7	0.179416666666667
GSTO1	-0.074125
hCG_16001	1.3875
MAD2L1BP	-0.3695
COX6A2	0.9745
SCNN1A	2.43533333333333
LSM1	0.0556666666666667
UGT2B11	-0.46875
IDUA	-0.19375
PPP2R3C	-0.654666666666667
COX11	-0.1995
PDZK1	-4.3575
ZNF443	1.07133333333333
MGC21874	-0.00816666666666668
ZNF323	0.187
KRTAP10-10	0.448
CXCL6	3.794
SLC34A2	0.328111111111111
LOC284402	0.1375
NPTN	0.785833333333333
UPP1	-0.17575
SLC6A9	-0.611
OR7G3	0.16275
CISD1	-0.0151666666666667
ZNF545	-2.30166666666667
SYT14	-0.724
NT5C3L	-0.117166666666667
ZNHIT3	-0.144666666666667
SNRPD3	-0.1555
KIAA0701	-0.194625
UNC93B1	0.854833333333333
GMNN	-0.904125
SPCS2	0.510833333333333
LOC388524	1.29
NAPRT1	0.841
PNLIPRP1	0.21775
OR6V1	0.785
PRKAB1	0.86125
EYA4	-2.97266666666667
KIF20A	-1.89975
ALG10	0.10375
ITPKC	1.111
LMX1B	0.004
RPUSD4	-0.0153333333333333
C7orf34	-0.0918333333333333
DLGAP2	0.358875
PFN1	-0.0972
MICALL2	0.449333333333333
ZNF654	-0.372
SS18L1	-0.21825
SLC16A8	0.3715
MKI67IP	0.594166666666667
ITGB3	-1.216125
TCEA3	2.28441666666667
CEP152	-1.222625
CLIP1	0.36125
ZNF75	1.317625
ATP5C1	0.4335
NUDT5	-0.281166666666667
PSCDBP	0.798
UBP1	0.26925
RBM27	-0.32825
C13orf15	2.332625
ZNF282	0.057
ZNF222	-0.3002
COL10A1	2.96225
PRDM15	-1.220375
TTTY5	-0.09
FAM9C	-0.473
C20orf67	0.3535
GNG13	-0.107
F12	1.08275
C1orf41	-0.774
CPXCR1	0.2455
GSK3A	0.555375
SUPT6H	-0.805333333333333
PI16	-1.139
ELL2	-1.18975
C9orf167	0.9585
PVRL3	0.9727
FLJ38596	0.31475
ADAM20	-0.22275
GPR89A	0.0135
GPR87	-4.2515
ZNF30	-0.025
SMR3B	-0.463666666666667
ZNF770	-0.19325
TRPC4AP	0.124166666666667
DKFZP686E2158	0.5095
C2orf28	0.3605
FREM1	0.750333333333333
LAMA4	0.0828333333333334
ADPRHL2	-0.249
EIF4G2	0.396
GUCA1A	0.06
CTNNA2	-0.46425
NUDT15	1.08466666666667
CEPT1	0.258
ZNFX1	0.5726
CCDC92	0.32975
TDRD1	-0.8465
KCNK5	0.3195
ETNK1	0.332583333333333
LTA	0.6965
TTPA	2.14316666666667
B3GALNT2	-0.3825
SC65	-0.398166666666667
PEX5L	-1.663875
EPS15L1	-0.36925
MGEA5	-0.578
HIST1H3A	0.8505
ING1	0.906875
BCAT1	-3.804875
ORC6L	-1.15954545454545
KLK11	-2.3655
C19orf28	-1.768375
DNER	-4.46225
MED22	-1.07507142857143
ETV6	1.43866666666667
CHAC2	-0.86775
CD300E	0.4135
CEBPB	0.310333333333333
ZNF398	-0.478
LRCH3	-0.158
HMGA1	-0.9875
CAPN7	-0.0226666666666667
MGC5566	-2.886
CCL3	2.3755
NANOS1	-1.217125
ZFYVE19	-0.7125
APITD1	-0.055
PARD3	0.196
IRAK4	0.843
SERPINI2	-0.4955
CEP170L	-1.75775
TTC9	1.113
MYOM3	0.90175
MLPH	-0.926
LOC222699	-1.1405
NRG1	-0.370916666666667
TBC1D9	-1.55372727272727
TTK	-0.864333333333333
ZNF557	0.5376
DDX41	-1.248
FANK1	0.4535
UBE2D2	-0.07325
PSMB10	1.863375
MYH7B	2.8335
GABARAPL2	-0.000625000000000007
MARVELD2	2.1275
DGCR2	0.172333333333333
UNC45A	-0.967833333333333
C6orf72	-0.691
ZNF683	1.93175
GIT2	-0.194125
CASK	2.61433333333333
C14orf161	2.51133333333333
LRRC44	-0.299
TIFA	-0.601125
UTP11L	-1.91825
C6orf65	-2.16425
FDPS	-0.239
DUSP9	-1.9711
SLC17A8	0.7234
OR51G1	0.344666666666667
NANS	-0.0495
OLFML1	1.29675
ATP10B	4.156875
NPAS3	-1.42325
PRKCA	-0.7048
GGA2	-0.4883125
LCE4A	0.3305
SPANXN3	-0.76875
CCDC115	0.466375
SDCCAG3	-0.70375
GLIPR1L1	-0.558
TTC1	0.12775
C17orf76	2.843
MAD2L2	-2.1275
HIPK1	-0.1209
LRRC3B	-0.287833333333333
CLN3	-0.299636363636364
C17orf47	-0.191
FMN2	-1.622875
TUBB1	-0.318285714285714
WAPAL	0.127
C3orf21	-0.958625
SCN5A	-0.237
SMYD1	0.42775
BEX5	1.0855
ZNF192	-0.0465
SEC22A	0.372
GRIA2	0.214
KIAA0825	-2.02475
NUSAP1	-1.08327272727273
LANCL1	-0.61525
C15orf40	0.0587
ZNF645	0.044625
GPR61	0.12925
NLRP14	0.2115
SNX21	0.1374
C1QTNF8	0.3545
C17orf46	0.71775
IFNA8	1.0065
SPRR1B	-0.038
FLRT1	-0.47475
SNX17	-0.1195
ASB2	0.865833333333333
HBG1	-6.2055
RPRML	-1.8625
JOSD2	1.2525
PLSCR3	-0.30575
SPOCD1	-0.389333333333333
RAB39	-0.546
GHRH	0.108333333333333
ITIH5L	-0.22475
C17orf37	0.711
SMCR8	0.532
DPY19L2P3	-0.896666666666667
IL11RA	-0.596333333333333
GDF3	-3.84233333333333
RPS6KB1	-1.579
DNAJC19	0.2211
TOP1	0.79625
CRCT1	0.30125
MPST	1.399375
DPM2	0.698375
FAM38B	-3.2255
SLC18A1	-0.550833333333333
FARP1	0.469833333333333
PAX7	0.37475
TUBD1	-1.703
GNL3	-0.1815
BTG2	1.19
NDUFS6	-0.77875
C1orf79	-0.726
ERAL1	-0.588
ECHS1	0.64825
VPS4A	0.133666666666667
CYP11A1	-1.622125
ABCC6	0.392357142857143
PBX4	-0.135
MOSC1	0.43675
NCF4	0.6865
HYMAI	-0.562
NAGPA	-0.463875
OTOP2	0.3725
ACOT12	0.128
MTHFD2L	-1.49375
LOC441376	-0.71225
C19orf34	0.211
RAB1B	0.80725
ALDOAP2	-0.9465
NTRK1	-1.86516666666667
ARTS-1	-0.5368
SLC6A11	-0.282
NAP1L2	-2.7055
CNGB1	0.271333333333333
EPB41L4B	1.53566666666667
FAM134B	1.79675
HS3ST3A1	-1.30666666666667
CPXM2	2.162
SIRPB2	0.062
CHORDC1	-0.000333333333333324
TRIB3	-1.24533333333333
SLC2A5	0.6445
C2orf49	0.295666666666667
DDX5	-0.76525
OR5L1	0.7875
ANAPC4	-0.374
ZSWIM1	0.813375
LOC93622	-0.884
KCNK3	-0.5349
RP11-35N6.1	-2.296
ZFP161	-0.152166666666667
AQP9	3.71475
SLC15A2	0.300666666666667
MREG	-1.28466666666667
OR9I1	0.292
PDLIM2	0.287875
ADAM7	0.5535
GSTCD	-0.00833333333333334
WDR21A	-0.14275
SLC12A8	1.08633333333333
TMEM174	0.1795
IGSF3	-0.464416666666667
LRRN1	-3.37875
LOC402117	0.06075
SRPK1	-0.460333333333333
LY6K	-2.597875
NFIA	1.0945
PTCD3	0.431
LEP	0.135833333333333
PCDH21	3.38633333333333
MAPKAPK2	-0.322142857142857
NMNAT1	0.175
LHFPL2	-0.24375
C9orf43	1.0595
DIP2A	-0.975
ACTR8	0.382625
CCDC34	0.11475
PTPN22	0.28725
ITGA3	-0.15525
FAM129C	0.49875
RABGGTA	-0.654833333333333
UNC45B	0.18825
KIAA1033	0.26325
ZNF510	-0.0783333333333333
CYP2D6	0.0181666666666667
SLC26A10	-2.231
STX8	-0.37425
LUZP1	-0.08375
WDR89	0.456333333333333
EIF4G3	-0.4979
C5AR1	0.713125
ZNF623	-0.326
A2M	-0.81425
TGM7	0.4785
GRPEL1	0.018
LMNB2	-1.0005
ROCK2	1.0815
SNX16	0.14425
CCDC66	-0.5755
ANXA3	2.4605
KIAA1609	0.351875
EED	-0.0555
RNF32	1.80766666666667
HES1	0.435
CLC	4.87833333333333
ISL1	1.05066666666667
KIAA0528	0.484125
MANEA	0.397875
C1orf61	-2.482
hCG_2001000	1.32425
RAPGEF6	-0.6558
KIAA0020	0.286
NEIL1	0.82325
C16orf45	-1.584125
RBM10	-0.0293333333333333
C10orf125	-0.533
MRS2L	-0.6665
DNAH17	-1.453125
C19orf10	-0.8015
C1orf160	0.098
SLFN12	-0.01525
EXOC3	-0.517166666666667
HIST3H3	0.04075
NCOR2	-0.0966666666666667
TNFRSF9	1.08625
MFSD8	0.41825
ALX1	-3.8675
NOL1	-1.007
PODN	1.54725
TIAL1	-0.63925
HIST1H1E	-0.933
NPY6R	0.50675
TM4SF4	0.042
CORO2A	1.23375
ETNK2	-1.153
APOE	-1.483
ANGPT4	0.696
HDGF2	-1.127
G30	0.1145
ST8SIA4	-0.622625
F2RL1	2.948
FAM19A4	-2.648
CCAR1	-0.4225
B3GNT7	1.46125
OPHN1	0.1282
DSCR6	3.397
C21orf13	-1.18583333333333
GAS2L1	-0.298333333333333
RFX3	-0.647666666666667
COPS4	-0.432875
BCHE	-5.122
BCL2	-1.51475
HBZ	-3.52933333333333
ARL13B	0.083375
MAPBPIP	0.739125
MYO15B	2.682625
SPZ1	0.54375
KIAA1324	0.511888888888889
PLCL2	-0.950625
C4orf29	-0.72975
WDFY2	-0.96125
ZNF284	-0.825
NAALADL1	0.951
DUSP5	-0.8805
