Hybridization REF	TCGA-AA-3949-01A-01R-1022-07
ELL2	-0.777916666666667
C9orf167	-0.4815
PVRL3	-0.3695
FLJ38596	-0.22575
ADAM20	-0.91125
GPR89A	-0.464
GPR87	-2.9735
ZNF30	-0.467
SMR3B	0.34025
ZNF770	0.544
TRPC4AP	-0.421
DKFZP686E2158	0.81
C2orf28	0.103833333333333
FREM1	-1.11116666666667
LAMA4	-0.174666666666667
ADPRHL2	0.71375
EIF4G2	0.636166666666667
GUCA1A	-0.189
CTNNA2	-0.4955
NUDT15	0.694166666666666
CEPT1	0.9575
ZNFX1	0.2199
CCDC92	-0.01375
TDRD1	-1.696
KCNK5	-0.234666666666667
ETNK1	0.955416666666667
LTA	0.9335
TTPA	0.710666666666667
B3GALNT2	0.34725
SC65	-0.981
PEX5L	-0.941125
EPS15L1	-0.674
MGEA5	-1.134125
HIST1H3A	0.3675
ING1	0.957875
BCAT1	-2.260625
ORC6L	-1.40363636363636
KLK11	-0.191333333333333
C19orf28	-1.782375
DNER	-2.64575
MED22	-1.54892857142857
ETV6	1.20525
CHAC2	0.60775
CD300E	0.499
CEBPB	-0.103583333333333
ZNF398	-0.78525
LRCH3	-0.1275
HMGA1	-0.764666666666667
CAPN7	0.14
MGC5566	-1.72375
CCL3	4.697
NANOS1	-0.07675
ZFYVE19	-0.739
APITD1	0.374833333333333
PARD3	-0.241875
IRAK4	0.6495
SERPINI2	0.0645
CEP170L	-0.71475
TTC9	0.15725
MYOM3	-1.31575
MLPH	0.108125
LOC222699	-0.189
NRG1	-0.79225
TBC1D9	-1.405
TTK	-0.275666666666667
ZNF557	0.5521
DDX41	-1.067
FANK1	0.434
UBE2D2	0.229375
PSMB10	2.44775
MYH7B	-0.661
GABARAPL2	0.119375
MARVELD2	1.58016666666667
DGCR2	-0.2455
UNC45A	-0.885
C6orf72	-0.1085
ZNF683	5.08775
GIT2	0.60725
CASK	0.858
C14orf161	3.46733333333333
LRRC44	-1.5735
TIFA	0.830125
UTP11L	-0.979125
C6orf65	-1.25025
FDPS	-0.487
DUSP9	-1.7599
SLC17A8	0.0746666666666667
OR51G1	0.392
NANS	-0.138
OLFML1	1.2845
ATP10B	3.21025
NPAS3	-2.06075
PRKCA	-1.6944
GGA2	-0.840875
LCE4A	0.4515
SPANXN3	-0.149
CCDC115	0.49225
SDCCAG3	-0.14175
GLIPR1L1	0.19375
TTC1	1.009
C17orf76	1.9335
MAD2L2	-1.179
HIPK1	-0.6215
LRRC3B	-1.3725
CLN3	-0.459954545454545
C17orf47	-0.148
FMN2	-0.12925
TUBB1	-1.382875
WAPAL	0.205833333333333
C3orf21	-0.544375
SCN5A	-0.4184
SMYD1	0.35225
BEX5	1.5425
ZNF192	-0.2775
SEC22A	0.607166666666667
GRIA2	0.264428571428571
KIAA0825	-1.62125
NUSAP1	-1.18463636363636
LANCL1	-0.15275
C15orf40	0.2902
ZNF645	0.356625
GPR61	0.72825
NLRP14	0.2215
SNX21	-0.7072
C1QTNF8	0.777
C17orf46	0.2465
IFNA8	0.1905
SPRR1B	2.7275
FLRT1	-0.8255
SNX17	0.323166666666667
ASB2	1.49116666666667
HBG1	-5.4545
RPRML	-0.19225
JOSD2	-0.029
PLSCR3	-0.60475
SPOCD1	0.111833333333333
RAB39	0.299
GHRH	-0.357666666666667
ITIH5L	0.38275
C17orf37	0.83575
SMCR8	0.49475
DPY19L2P3	-0.804
IL11RA	-0.6525
GDF3	-2.65916666666667
RPS6KB1	-1.31491666666667
DNAJC19	0.0966
TOP1	-0.07325
CRCT1	0.300571428571429
MPST	1.11325
DPM2	-0.096625
FAM38B	-2.96433333333333
SLC18A1	-1.55333333333333
FARP1	-1.97316666666667
PAX7	0.76225
TUBD1	-1.52775
GNL3	-0.167375
BTG2	0.890933333333333
NDUFS6	-0.4765
C1orf79	-1.04725
ERAL1	-0.847
ECHS1	0.9155
VPS4A	-0.648
CYP11A1	-0.94775
ABCC6	-0.6335
PBX4	-1.667
MOSC1	2.145625
NCF4	2.07075
HYMAI	0.897
NAGPA	-0.24175
OTOP2	0.563
ACOT12	-0.00849999999999999
MTHFD2L	-0.351875
LOC441376	-0.398
C19orf34	-0.249
RAB1B	1.49975
ALDOAP2	-1.0085
NTRK1	-1.35283333333333
ARTS-1	1.0666
SLC6A11	-0.4695
NAP1L2	-2.253
CNGB1	0.163166666666667
EPB41L4B	0.677416666666667
FAM134B	0.358
HS3ST3A1	-1.20583333333333
CPXM2	3.578
SIRPB2	0.1075
CHORDC1	-0.358166666666667
TRIB3	-2.8815
SLC2A5	2.02275
C2orf49	0.56
DDX5	-1.01775
OR5L1	1.3305
ANAPC4	-0.234833333333333
ZSWIM1	-0.213625
LOC93622	-0.608875
KCNK3	-0.0368
RP11-35N6.1	-1.685125
ZFP161	0.751666666666667
AQP9	6.141
SLC15A2	-0.677166666666667
MREG	-0.161333333333333
OR9I1	0.6035
PDLIM2	-0.482625
ADAM7	1.285
GSTCD	0.144333333333333
WDR21A	-0.9625
SLC12A8	1.70533333333333
TMEM174	0.33275
IGSF3	-1.87241666666667
LRRN1	-3.29325
LOC402117	0.0425
SRPK1	-0.408666666666667
LY6K	-2.413375
NFIA	0.516
PTCD3	0.237875
LEP	0.249666666666667
PCDH21	2.4675
MAPKAPK2	0.1335
NMNAT1	-0.204166666666667
LHFPL2	0.95875
C9orf43	0.91175
DIP2A	-0.812666666666667
ACTR8	0.05975
CCDC34	-0.231
PTPN22	1.06675
ITGA3	-0.803375
FAM129C	-0.115
RABGGTA	-0.246833333333333
UNC45B	-0.59175
KIAA1033	0.28075
ZNF510	0.224333333333333
CYP2D6	-0.369833333333333
SLC26A10	-1.951
STX8	0.56175
LUZP1	0.3725
WDR89	0.264833333333333
EIF4G3	-1.2163
C5AR1	1.73075
ZNF623	-0.0675
A2M	-0.74525
TGM7	0.0285
GRPEL1	0.687833333333333
LMNB2	-1.0306
ROCK2	-0.227166666666667
SNX16	0.472375
CCDC66	0.37775
ANXA3	2.78725
KIAA1609	-0.797375
EED	-0.249
RNF32	0.245
HES1	0.788
CLC	6.64333333333333
ISL1	1.79666666666667
KIAA0528	0.00112499999999999
MANEA	0.941625
C1orf61	-1.4705
hCG_2001000	1.27
RAPGEF6	-0.373
KIAA0020	-0.291
NEIL1	-0.67775
C16orf45	-2.066
RBM10	-1.11616666666667
C10orf125	1.73425
MRS2L	0.32175
DNAH17	-1.630125
C19orf10	-0.5245
C1orf160	0.2025
SLFN12	0.28325
EXOC3	-0.242166666666667
HIST3H3	-0.27825
NCOR2	-1.39733333333333
TNFRSF9	2.6745
MFSD8	0.82725
ALX1	-2.94866666666667
NOL1	-0.77375
PODN	0.9915
TIAL1	0.068
HIST1H1E	-1.22775
NPY6R	0.43925
TM4SF4	3.81925
CORO2A	-1.30975
ETNK2	-1.4835
APOE	0.7177
ANGPT4	0.3095
HDGF2	-0.989
G30	0.6905
ST8SIA4	0.353125
F2RL1	3.61425
FAM19A4	-0.67325
CCAR1	-0.94825
B3GNT7	0.8075
OPHN1	-1.155
DSCR6	-3.111
C21orf13	-0.833666666666667
GAS2L1	0.325416666666667
RFX3	-0.3545
COPS4	0.46625
BCHE	-2.66533333333333
BCL2	-0.640375
HBZ	-3.27833333333333
ARL13B	-0.456125
MAPBPIP	0.50725
MYO15B	-0.00625000000000001
SPZ1	0.9915
KIAA1324	1.09477777777778
PLCL2	0.824125
C4orf29	0.11025
WDFY2	-0.807375
ZNF284	-0.422
NAALADL1	0.765
DUSP5	-0.1875
PXDN	-1.08125
SLMO1	-1.13275
TNXB	0.8745
BIRC7	-0.47025
A4GALT	-0.169
TIMM22	0.1145
FAM110C	2.762
TOMM34	-0.26425
ABHD9	-0.3355
ADAM32	0.134
CRHBP	-0.0765
AQP2	1.142375
LOC130355	0.85125
ZNF187	0.313333333333333
ZNF816A	1.277
F7	-1.06425
CNOT1	-0.0142
SLC13A4	-0.98325
ZBTB11	-0.108
B3GALT5	1.44825
EXOC2	0.345166666666667
IRS1	-0.5158
TMEM1	-0.165833333333333
MRPL34	0.135
SAMM50	-0.1945
CDC42EP3	0.0525
HSF2	-0.692
MFN2	-0.99025
TSPAN7	-1.7105
NUCB1	0.140416666666667
RHOH	0.0935
ARL16	0.342
TACR1	-0.2175
SFRS5	-1.54033333333333
SNX25	-0.645
RHBDF1	-0.450666666666667
PCDH18	1.33683333333333
HMG1L1	0.69775
MYO5C	0.487875
MAPK10	0.0585
LDHAL6A	-0.353666666666667
NUDT12	1.45383333333333
NCAM1	-0.0415
GLIS2	0.9065
GGTL4	-0.4715
DAPP1	1.56625
ATF7	0.528
KIAA0748	-0.5855
NFIL3	-0.193
TM6SF1	0.0426
SEZ6	0.510625
NANOS3	0.111333333333333
DNAJA3	-1.02033333333333
CLDN6	-2.459
CIITA	3.5207
EPHA4	-0.37375
FANCC	0.13525
CMTM3	-0.78125
PSG3	-0.88675
MRPL15	0.19825
C21orf59	-0.59
PLCXD2	0.266
C2orf34	0.9705
UBE2L6	2.70975
MED14	0.641833333333333
HP1BP3	-0.6215
C6orf208	0.0705
TPBG	-0.15175
OSR2	0.62575
XPC	-0.27
KLHL7	-0.00608333333333333
CCR3	0.744833333333333
AGTPBP1	-0.491
PCSK6	-0.550133333333333
STAT5A	-0.7876
FAM18B	0.4355
LONRF2	-3.28333333333333
PTPN2	0.37375
SF3A3	-0.9485
EFCBP2	-0.26575
HCFC1	-1.43283333333333
AHNAK	-0.9877
ACTR5	-0.15925
KIF14	-1.63271428571429
TENC1	-0.791
HEATR5B	-0.1595
YIPF2	0.863666666666667
MYEOV2	1.0056
DUSP18	0.84075
KIAA1012	0.3435
AHR	0.600666666666667
C17orf53	-1.08016666666667
PTPRH	0.30075
ATP6V1C1	-0.096
TAS2R3	0.62
LOC440356	-1.68025
COQ10B	1.13725
PSMF1	0.314583333333333
SORBS2	0.139416666666667
NFE2L2	0.27725
TMCO7	-0.5705
SH3PXD2A	-0.72
SH2D2A	0.23125
SPINK5	-1.50775
MRPS24	-0.35475
OPA3	0.346
TRAF7	0.500333333333333
C4orf35	0.443333333333333
MT1G	1.417375
MGC39545	-0.0293333333333333
HS1BP3	0.452
OR2B2	0.9915
CHRM4	-0.0915
SFRP2	0.459583333333333
RIC3	-0.917
ART1	0.067
C6orf1	-0.43
DUS4L	-0.633
C10orf104	0.2095
TNFAIP6	3.46325
RTEL1	0.4885
CCT4	-0.2385
ZNF709	0.305
CHMP6	0.269
UPP2	0.2175
CYP19A1	-2.696875
CD151	-1.265
NDUFA13	0.285833333333333
ARFRP1	-0.509
FAM26B	0.8865
CRYBA1	-2.15
MRPL41	0.345833333333333
NPFFR2	-1.53571428571429
HRH2	0.924
SCAMP3	-0.4835
MTMR6	1.5488
MTG1	-0.0723333333333333
UBTD1	-0.21775
CRABP1	-2.558
FLJ33790	0.4582
KIAA1908	-1.1005
GPR158	0.5305
PACSIN3	-2.2135
OMD	1.12166666666667
CATSPER1	0.459166666666667
HOXB8	3.488875
FBXO46	0.303
OAS1	2.40516666666667
SVIL	0.1595
PHB2	0.117
ADCY3	-0.6605
NDRG2	-0.0173333333333333
ERMAP	0.1395
APBA2	-1.789
IGSF9	-0.44025
WNT6	-0.681384615384615
MYCBPAP	-1.38975
ATP2B2	-0.4206
CPVL	0.1773
TRAM2	-1.334
NOP5/NOP58	-0.55825
ZNRF4	0.4215
TLK1	-0.12375
MTMR12	-0.279642857142857
ZNF384	-0.611833333333333
FAM9B	-3.50725
RPN1	1.2933
PMVK	-1.22825
EIF3D	0.0313
SIX2	-1.2525
HPS1	0.745428571428572
RNF7	0.151
PSKH2	0.7305
KCTD13	0.162166666666667
CSMD3	-0.207222222222222
FBF1	-0.0225
IL8	3.723875
SERPINB13	0.144583333333333
FBXL20	0.42575
BLR1	0.90575
SH2B1	-1.15466666666667
RFNG	-0.64475
RAB20	1.40333333333333
RBM7	1.77675
POLR1A	-0.3915
TMPRSS4	3.552
TAF9	-0.197
TERF2	-0.137166666666667
TNFRSF1A	0.517333333333333
ACADVL	-1.063
GTF2H5	0.0675
EDG8	-0.901166666666667
C9orf140	-0.896125
UST6	0.68025
ZBTB8OS	-0.55175
ZNF710	0.034
GPR174	-0.408
ATP6V0A2	0.358
KIAA0319L	-0.622666666666666
XKRX	1.409
DOPEY2	0.4248
SDHD	1.01583333333333
SUMF1	1.0145
OSM	5.15975
OPN3	-1.568
DAGLB	-0.6645
PPFIBP1	0.2126
TRIM63	-3.29
C10orf53	0.2945
LYPD3	-2.23466666666667
BCL7A	-0.107125
AGER	-1.3615
TCF19	-1.17775
SAT2	0.23525
PFTK1	-1.07933333333333
GABRE	-2.805125
C15orf38	1.7898
FIS1	0.235
KCNV2	-0.427
CLPS	1.6625
PPCDC	-0.239875
FOXN2	1.1855
NT5E	-1.6218
CD83	1.01075
IL18	2.93325
VPS16	-0.6745
IGFBP2	-2.917
NOTCH2	-1.3785
SIGLEC1	2.15775
CD93	4.783
SULF2	-1.20675
CEP164	-1.226375
P53AIP1	-0.0638333333333333
TOR2A	0.1745
ZNF136	0.3765
MGP	2.1156
CCDC144A	-0.564166666666667
TRPC1	-1.8606
SMS	-0.535666666666667
MAPK7	-0.732666666666667
RRAGC	0.47875
PARD6A	0.736666666666667
NUB1	1.50266666666667
SYNGR4	1.53625
OR11H12	0.133
WIF1	-0.0185714285714286
GCH1	2.48175
OR11H4	0.3265
SLC44A5	-0.166
GPRIN2	1.61633333333333
LOC401431	-1.1885
CPA4	-2.7067
MELK	-0.857111111111111
IL15RA	2.11475
CUL3	0.66475
HMBOX1	-0.96225
PODXL	-1.77925
CCT6B	0.721833333333333
COMTD1	0.8505
MUC20	1.04716666666667
GPX2	2.004
ITK	-0.244125
FBXL5	1.90675
C13orf27	-0.33575
DEFA5	1.4115
TRHDE	-0.251
MTP18	0.6835
UQCRQ	1.1654
ITGB2	2.28966666666667
CSRP2BP	-0.45075
TAS2R44	0.9105
PHPT1	0.135
FAM44C	0.44475
ERH	0.23025
MPHOSPH1	-0.367
MORC1	-0.1925
PARVB	-0.98375
LAMA1	-2.35875
PGBD3	0.108
GIMAP6	4.9645
AREG	-1.42383333333333
LIPT1	1.15625
MGC99813	-1.7515
C1orf201	0.253833333333333
GRIN2A	-1.0478
MAN2C1	-1.501
NSUN5	-0.46975
SF3B5	0.18525
MYC	-0.1779375
NRXN1	-0.24325
ZNF18	-0.01825
SPDYA	-0.592714285714286
SLC37A1	2.0175
DECR2	-0.2395
ANKRD38	-1.13925
SPTLC3	-1.66758333333333
SUPT16H	-0.477875
DTWD2	0.828
ULBP1	0.527
ZADH1	-2.1075
OIP5	-0.60775
IL10RB	0.742166666666667
OTUB2	0.124
VWA3A	0.135833333333333
SPIC	0.746833333333333
OR6C4	0.661
PSCD4	1.57416666666667
DPY19L2P2	-0.9965
TRAPPC6A	0.534333333333333
C21orf2	-1.5595
CEMP1	-1.40975
LIN7B	-0.116
E2F7	-0.892833333333333
VCP	-0.6245
LAMA3	2.3485
BGN	1.48425
GPR160	1.68766666666667
COCH	-2.08666666666667
GPR81	-1.88033333333333
APOBEC3F	-1.72875
tcag7.1017	-0.98875
C1orf32	0.7105
SCGB1D2	-0.63875
FLJ43987	-0.5405
C6orf170	-0.52325
KLK9	0.7585
GPD1L	0.241125
VPS37B	0.80025
ATG3	0.367833333333333
ADAMTS17	0.544
KLHDC2	0.221333333333333
NDUFV2	0.2105
BLK	-1.48075
MATN4	-1.1265
GPM6A	0.94
GBP4	5.55966666666667
TMEM162	0.654333333333333
PKP2	3.526
HRASLS	-0.186555555555556
MMP1	2.5815
SFXN3	-0.8522
FSD1	-1.34883333333333
ST6GALNAC3	-0.7985
CA12	-0.4124
NCOA6	-0.8795
C19orf58	0.3739
PPP4R1	0.878833333333333
MAN1A2	0.272333333333333
IKBKAP	-1.78275
UPF1	-0.627333333333333
KIAA1219	-0.3715
WNT16	0.511
SNW1	-0.352
IL18RAP	5.1495
RPP30	-0.243625
CDC40	0.590142857142857
SETD3	0.8385
SLAMF6	1.32025
ELK4	0.05
TRIM47	-0.023
ACOX3	0.395
TRIM6	-1.632625
KIAA0372	-0.676333333333333
TP53AP1	-0.085125
SMURF2	0.657
ADAD1	0.4245
EBP	-0.4227
KRTAP13-2	0.0785
FLJ36874	-0.292833333333333
TOR1A	0.24
P2RY4	1.4405
GPBP1	-0.61575
TRPV1	-0.58075
ADAMTS12	0.0591666666666667
PES1	-0.4261
ATG4A	1.26466666666667
MAGEA10	-3.83175
WFS1	-0.952
CC2D1B	-0.441666666666667
PABPN1	-0.264125
SLC25A30	0.69675
SLCO1C1	0.176
SLC22A5	0.04675
KIF23	-1.03366666666667
SYN2	-0.735833333333333
ASPN	6.833
CENTG2	0.39475
QSOX2	-0.7492
FLJ10815	0.191
STK24	0.860375
SPEG	0.00769999999999996
STK10	-0.477166666666667
DACT2	-1.795
AAAS	-0.43875
SSX3	-1.488375
ABCD3	0.6319
C4orf12	-1.134125
PARVG	1.2545
FIG4	0.4975
C9orf46	1.83475
TMCO6	-0.652
IGHMBP2	-1.44175
DUS2L	-0.4515
FAM3C	0.1865625
TMEM16D	-2.044
DCTN4	0.37475
KCNH3	0.18825
EIF2AK2	0.5115
AP1S3	1.199625
CST4	1.6745
PAM	0.797875
NUTF2	0.9835
CITED2	-0.9893
SLC39A4	0.59075
C2orf52	-1.132
GRM3	-0.16125
C12orf49	1.7235
CCDC49	0.2093
GRAMD1B	-0.284285714285714
FNDC4	-0.29325
SIAH2	-0.3385
GDPD4	0.34225
C21orf87	0.268625
ATP5A1	-0.052
C16orf63	-0.094125
LOC388135	-1.181
ATP5J2	0.2605
MMP3	2.59075
EMID2	-0.31
CRHR1	0.6445
WDR70	-0.117
C13orf31	1.43925
ZFAND1	0.88025
CCL18	3.96983333333333
C3orf49	-0.4335
RINT1	-0.585
KIAA0408	-2.24033333333333
F13A1	5.0075
SLC10A1	0.803666666666667
OGN	0.609
GIPC2	3.027
XPO6	-1.02583333333333
LCE1A	0.592
FMR1	0.314
LOC374920	-1.8115
DUSP3	0.61775
ANKMY1	-0.84575
C7orf50	-1.167
BBS9	-0.2162
UNC119B	0.00587499999999999
C9orf72	1.743125
MGC35440	0.5215
ENTPD6	0.371625
PPP1R2P9	0.5285
ERCC4	0.314
FAHD2B	-0.71
HMHA1	-1.1985
HACL1	-0.0485
RAD23A	-0.462
FAM83B	1.1475
PPP5C	-0.77
RNASEH2C	-0.122625
C9orf153	-0.4825
SCAMP4	0.00350000000000001
GHITM	0.6938
NDUFB7	1.173
ADCYAP1	2.38083333333333
SP110	1.94
MAP3K7IP2	0.00125
DHH	1.162
AGRN	-0.727071428571428
WDR33	0.0293333333333334
CEP290	-1.03783333333333
PRPS1L1	-0.650333333333333
KLRA1	-0.5485
GPR97	0.9365
CHD7	-0.716
TLR10	1.8155
SLC30A8	-1.5445
HIC1	0.4085
IAPP	1.182
RXFP4	0.8795
GP1BB	0.851
SHQ1	0.92
NKX2-3	0.826833333333333
API5	0.74075
FTHP1	0.8115
MOV10L1	0.556833333333333
TRIM6-TRIM34	2.23133333333333
ADHFE1	-1.1295
FAM117A	-1.37125
DDI1	0.413
CDON	-1.58666666666667
TRIM73	-0.479
IGKC	5.235
MMP14	-0.161833333333333
DYNC1LI1	-0.155375
C11orf66	-0.38325
TRBV3-1	-0.6405
FASTKD5	0.0125
BIVM	-0.8925
LHX4	0.10125
CXCL2	3.6786
RAB2B	-0.207166666666667
IZUMO1	0.29825
MAP3K15	-1.99975
FAM19A2	0.484
ZC3H8	-0.770333333333333
ZMAT1	-1.519625
SPINK5L3	-2.32175
SLC10A6	0.5455
APPL2	0.508
CARD10	0.0218333333333333
LOC402176	1.18175
EEF1D	-0.5033
RAB6A	0.9553
C12orf5	0.47525
PAPOLG	0.13225
MSRB2	0.431
BCR	-0.172222222222222
PUS3	0.2345
TIAM2	-0.14975
ZNF317	0.375833333333333
CHD2	-0.363357142857143
FZD5	0.983136363636364
NUDT8	0.55575
ZNF763	0.1465
PRC1	-1.496
ABCB9	-0.627166666666667
SPATA3	0.37625
TRAK2	0.377875
STAB1	2.915125
LRRTM2	-0.4635
psiTPTE22	0.73
DBI	0.4935
SERPINA11	-2.787
NAT5	-0.23425
C20orf58	-1.8095
RPS6KA4	0.642666666666667
FLJ90650	-0.89425
TGFBRAP1	-1.1705
CHRDL2	4.379
FAHD2A	-0.877166666666667
CNTN1	0.09075
BBS4	-0.5925
TMEM181	-0.441
MINPP1	1.0965
MPHOSPH6	0.25275
HOXC10	-1.8611
ITPKB	-0.96825
CLPTM1L	-0.90425
MEOX2	0.14
ATP6V0C	0.0915
PRPF8	-1.17583333333333
TMC5	4.041
FKBP3	-0.51325
PLEKHB2	0.6655
OR4D6	0.5225
ZNF544	0.5645
D2HGDH	-0.262875
RPL18A	0.7286
HEL308	0.157375
MPP6	-1.199
TCERG1	-0.71225
KRT16	-1.188
KLF17	-0.9795
KLF5	3.514625
CDR1	0.6675
VCX3A	-4.98
FBLN2	-0.3215
C14orf104	0.35275
HBE1	-4.5129
OR4S2	0.5285
C1orf108	-0.328333333333333
ROBO4	3.03083333333333
CPEB4	-0.29825
C11orf80	-0.896
BCKDHA	0.137166666666667
MYOC	1.21075
GIF	3.6545
CKMT1A	1.76
RPL3	0.4878
THBS1	1.679
APOO	-0.132
ARMCX1	-0.77925
HSZFP36	1.37125
SNAPC5	-0.4585
EIF4ENIF1	0.38575
ZNF433	-0.70475
TNFRSF21	0.213125
TMPRSS7	-0.9445
SPATA18	1.2392
HPDL	0.0185
MKL2	-0.3004
TBX3	-1.584
C21orf93	0.567166666666667
DAXX	0.01475
ELMO1	0.21825
RGS13	2.6465
TAF11	-0.8125
UNC13A	-1.579125
LOC653314	0.0943
ORC3L	-0.87575
IMAA	-2.3045
TARBP2	0.29025
CABIN1	-0.8365
TRIOBP	0.682625
HIST1H2AC	-0.153875
RGS22	-2.76016666666667
NCOA1	0.374333333333333
IL25	0.224
SNCG	0.123
GPR6	2.3495
AMDHD1	-2.87583333333333
CHEK2	-0.318875
C6orf142	-0.47675
DRD4	0.76525
C14orf68	-0.58325
GDF11	-1.7235
SEMG2	1.6255
CD247	1.2835
CDAN1	-0.7275
RBMX2	0.559
TGS1	0.61
OIT3	0.642
SYF2	0.29
MCM4	-1.542625
PKHD1L1	2.144875
CEP192	-0.707333333333333
IFT88	-0.48725
RPL9	1.42407142857143
RAB32	0.912375
DDX43	2.22025
P2RX2	0.498666666666667
OR5D18	0.511
UBE1	-0.867833333333333
SLC24A1	-0.820375
ARHGAP5	0.451
CETP	-0.23725
KIAA1731	-1.60583333333333
SLC9A4	0.7745
PTPN6	1.07325
BAHD1	-0.5
GRIK3	0.274
CACNB2	-0.771
PDE10A	0.5235
DGCR14	-0.609
PCDHB9	-1.01083333333333
RHOQ	0.940833333333333
MAP3K4	-0.205
KTI12	0.304
RPL23AP13	-1.76775
GNG11	-0.21875
CLCN3	0.231333333333333
GPAM	-0.733125
VSTM2A	1.143
SLAMF7	5.1395
INTS2	-0.64925
PPP2CA	0.3522
LRP12	-0.292533333333333
SEC14L2	-0.191
DKFZP586H2123	1.40725
MC3R	0.379
CIRH1A	-1.40033333333333
HIST1H2AB	-0.204166666666667
POLH	-1.256
MGC16703	-1.4395
SNAPC2	-0.355
FILIP1L	1.90325
RASGRP4	0.0735
LRRC1	1.96025
GAS1	-0.03125
PRAC	-1.01
DGKA	-1.02516666666667
NT5C3	0.401
PEG3	-4.20541666666667
NADK	0.34475
PRR17	-0.128
LOC374569	3.3135
SGSH	-0.964666666666667
NLRP8	0.3105
GALT	-0.1071
MCF2	-1.4255
ZNF263	0.38675
TACSTD1	3.69166666666667
TYR	-5.7238
ATP6AP2	0.135
RNUXA	0.109
ABHD10	0.752
GDPD2	0.78325
SLC35C1	1.301
UBE2A	0.561375
HERC5	-1.63583333333333
FAM112B	-3.0895
FBXL16	-0.35225
DKFZP434A0131	-0.859
ELA3A	-1.381
RBM41	-0.714
HAO2	-0.19425
RNH1	-1.284375
SHANK2	-1.63283333333333
OSBP2	-1.776
DAK	-0.52
C3orf58	0.506333333333333
TCL1B	-0.8745
KBTBD2	-0.166875
SUGT1L1	-0.14425
UBE2E2	0.995833333333333
MYL9	2.772
CDC23	-0.5055
PBXIP1	-0.3144
CXorf40B	0.4795
NBL1	1.9195
RTBDN	0.5265
RAB11FIP5	-0.836125
TTTY13	-0.6545
SCOTIN	-0.319583333333333
SOHLH1	-0.0508
CDKN1A	0.725357142857143
NCK1	0.78975
ZNF550	-0.563
SAPS3	0.140583333333333
SPIN3	-2.09183333333333
MAGEE2	-0.17625
MIS12	0.340833333333333
OR8H2	0.5545
KIAA0774	-0.732
UNC5D	-1.7295
CUL7	-1.29833333333333
LIPC	-2.78883333333333
DIO1	-2.73075
C20orf11	0.0979
CTRL	-0.469
HS3ST2	3.02375
PAK4	0.6335
CCRL1	3.76275
RNF10	-0.182625
ZNF567	0.3585
ZNF660	-2.011
TCEAL3	-2.08175
MAGOH	0.75
CENPB	0.1185
C19orf7	-0.2505
LOC388965	0.18375
ZCCHC13	0.9955
JMJD1A	-1.1439
HIST1H4H	-0.1095
TBRG1	-0.1597
GPC3	-3.297375
TAF1C	-1.04875
EBNA1BP2	-0.622666666666667
CIAPIN1	0.43325
PDGFRA	-0.351611111111111
CSTB	0.2445
CENPI	-0.666666666666667
GTF2E2	-0.045
RPP21	0.13475
CCNF	-0.467666666666667
KCNQ3	0.32
FAM79A	1.55
SLC22A12	1.3555
NOVA1	-1.31783333333333
FZD3	-1.4609
AKAP8	-0.517
SOCS5	-0.145375
CFDP1	-0.63125
DLG5	-0.94825
PGM5	0.587333333333333
C1orf144	0.945166666666667
HDAC10	-1.287
RND2	-0.796
C20orf199	0.0975
RNMT	-0.658875
SLURP1	1.223125
ASTN1	-0.922857142857143
SH3BGR	0.112
MYCL1	1.087625
ZHX1	-1.02233333333333
CENPK	-0.7645
FOSB	-0.3732
LOC643406	0.19725
C2orf59	-0.971
TMEM135	-0.1465
SLC27A2	0.4035
KRT33A	0.437
OVOL1	0.9945
PAMCI	-2.378
S100A7	1.458
ZNF789	-1.1745
HARS2	-0.6485
RPL23A	0.245666666666667
TCF23	0.4335
UPF3B	-1.304125
C17orf78	-1.259
HLA-DOB	1.38316666666667
C14orf142	1.06366666666667
TEKT5	-0.283666666666667
DMWD	0.307
POLD1	-1.47266666666667
GSCL	0.1095
CALD1	-0.0216
SCRT1	0.471
AIG1	0.77
UNC84B	-1.447
ZNF404	-2.29525
TMED6	0.1195
KIAA1462	0.017
LRRC27	0.266333333333333
PYGO1	-0.0845
PIGU	-0.133666666666667
ALAS2	-3.42133333333333
WRNIP1	-0.02925
CNNM3	-0.7785
ZNF2	-0.02475
ST3GAL5	-0.76275
MRPL23	0.57425
TSSK6	-0.19025
PSMA6	0.20625
C16orf70	-0.547
KIAA1602	-0.70825
ALMS1	-0.562
DCN	1.5895
TMEM132D	-0.735
SUCLG2	2.04775
ABHD14A	-0.28625
DEXI	0.2435
AMPD2	-1.45766666666667
IFNAR2	0.331833333333333
CYB5A	1.7149
TLOC1	0.6594
NXF5	-0.987333333333333
NRBF2	0.74875
KCTD3	-0.631
ITGAE	0.160166666666667
SLC30A3	-2.08633333333333
ZRF1	-1.4235
IFRD2	0.027875
XAB1	0.21225
PYCR2	-1.021
SERPINB3	-1.3815
TMLHE	0.6442
GEFT	-1.584375
ABCA5	-0.854625
EMR4	0.355166666666667
TSFM	0.35675
HIST3H2BB	-1.2265
ARHGEF19	-1.1825
TSPAN17	0.562833333333333
ABCC8	-0.36675
MAP1S	-0.4175
C22orf36	-1.324
BNC2	-1.09385714285714
HIST1H4A	-0.01975
NDUFS3	0.192333333333333
WDR3	-0.605333333333333
