Hybridization REF	TCGA-AA-3678-01A-01R-0905-07
RASL12	0.849625
DAZAP2	0.60575
IKBKB	0.160071428571429
ZNF271	-0.539
BOK	-0.0255
CXorf6	-2.76525
MYEOV	-0.6235
BTN2A2	-0.9772
FRG1	-0.42525
HSP90AB6P	-0.27075
ENOX1	-1.78083333333333
ZNF706	0.9677
DOK1	-0.1216
PGAP1	1.06025
TMEM136	-2.144
FSCN1	-2.7845
KIF17	-0.69875
TRIM66	-0.178
CBR3	-2.316
C13orf24	0.281166666666667
C19orf52	-0.10675
BNIP1	0.44975
AQP3	-2.142375
KRT6C	-2.94
SIRPA	-0.191416666666667
IGFBP6	-1.86283333333333
PLEKHK1	-0.475
RNASE7	0.0155
ARHGEF15	0.8175
NPHS2	0.30575
SRD5A1	0.23675
REXO4	-0.95725
EEF1DP3	0.31825
SLC37A2	-1.50925
ZNF142	0.38025
ANKHD1	-0.761
MUT	-0.6925
VPS37A	-0.631
GPRIN1	-0.36575
SLC38A3	-1.51425
BAZ2B	0.9235
WDR87	0.289166666666667
BRD7	0.17725
POU6F2	-0.795
NISCH	-0.481
TCEB1	0.31725
LINGO2	-3.1
TAX1BP3	0.40475
RPL34	0.331611111111111
MARK2	0.823
AKAP12	-2.897
AMBN	0.4065
SLC25A27	1.04283333333333
FLJ21865	2.0305
KIR2DS2	0.2105
WDR77	0.31325
ATF2	-0.704083333333333
ITFG3	-0.608
SLC39A13	-0.2705
ARL6IP5	0.9475
C10orf137	-0.28
QTRT1	-0.2965
CCNT1	0.058
DYNLL1	0.5955
WDR53	-0.2945
LIPG	3.6095
ASAH3	0.462
HELB	0.132
PHACTR2	1.639375
VENTX	1.87525
LAD1	3.1915
PAOX	0.7905
MAPK8	-0.21
CCDC38	0.11925
DNAJC8	-0.6478
RBBP8	-0.99425
WNT11	2.9076
KCNJ12	-1.921
HDAC8	-0.295833333333333
STARD4	-0.2135
ACVR1	0.536
C14orf65	-0.30525
KLB	-2.374
C1orf65	-0.156333333333333
ZFYVE28	-0.134125
NSUN6	0.4325
KIF27	0.292333333333333
SYTL2	-0.478333333333333
UBXD2	0.5847
OR6T1	0.9055
CCDC91	0.302
GRID2	0.1705
CALN1	-1.150375
ZNF423	-0.32425
PSMB4	0.283666666666667
XPNPEP3	0.554166666666667
ARPP-21	-3.2396
SART1	-0.57775
RACGAP1P	0.0885
SPTA1	-5.7405
C6orf113	0.304333333333333
C7orf16	-2.3325
CHST7	-1.03183333333333
C21orf29	0.1505
SEMA6D	-0.124625
PCMTD1	1.2015
KIAA1754	-1.19566666666667
MYCN	0.0611875
KCNJ3	-0.65625
MAPK13	2.1888
ERO1LB	-0.48425
NTF3	-0.0305
NKX6-2	-0.51
GTF2B	0.126
GSPT1	-0.279833333333333
GUSB	0.0298333333333333
LOC221091	-1.2355
LIG1	-0.7335
EXTL3	-0.8535
NID2	-1.68025
TTC29	-1.2095
TMEM97	0.593
EXTL2	-1.3
SUZ12	-0.073
IL1F8	0.015
KRT18	-0.404
MRPS16	-0.120916666666667
PI4K2B	1.30925
LACRT	-0.2925
OR51F2	0.793
JMJD2C	0.35975
KGFLP1	0.03275
CDK5RAP3	-0.8084
YTHDF2	0.1445
GGCX	0.608125
ARPC4	0.435
EGLN2	0.1315
KBTBD4	0.385428571428571
ROBO3	-0.651
DEFB118	0.4935
KIAA1543	1.7575
RTCD1	0.248833333333333
MZF1	0.05
C18orf26	0.897
CNIH4	-0.330166666666667
ZFP2	0.392166666666667
HTATSF1	-0.80675
WFDC2	2.293
NDUFA7	0.856
TTC22	1.891
FAM40B	-1.216125
DCPS	-0.75125
SH2D1B	-0.121333333333333
MRGPRE	0.4525
SBK1	-0.4445
UNQ6411	1.0025
OSBPL9	-0.82275
NUP107	-0.737
MYOZ3	-0.4306
PDE4B	-0.476666666666667
FAM113A	-0.5155
IDH3G	-0.295833333333333
FBXL7	-1.320875
ARFGAP3	0.096
MAPRE2	-0.809384615384615
IL1RN	1.2254
KIF13A	-0.06175
RAC3	-0.9475
TCTE1	-0.2125
TMEM14B	-0.459
ADIPOR1	0.269333333333333
GRINA	0.5705
CLIP4	-2.4175
LRIT2	-0.792
TFPI	-1.52614285714286
FABP6	4.7135
SLITRK2	-0.4083
HKR1	-1.063
SMTN	0.727
C1orf75	0.278
CD209	1.214125
CYB5R2	1.16775
DNTTIP2	0.00599999999999999
CSGlcA-T	0.3125
GABRB3	-2.62025
PCBD1	1.5495
TAF3	-0.0345
HOXD3	-0.749
GIPC3	0.1425
P11	-0.2342
BFSP1	-0.18
LCP2	1.0245
TAS2R8	0.256
SEZ6L	-1.388875
NR2C1	-0.431125
EXDL2	-0.482
TNFRSF13B	-2.39566666666667
MKI67	-0.712
GLS	0.0203333333333333
C7orf54	-0.0488
LGALS13	0.294666666666667
IL4R	0.848
SEC11A	-0.832166666666667
SPP2	0.609666666666667
C18orf32	-0.17775
CLSPN	-1.785
SPAG1	2.1095
C9orf82	0.84375
TM4SF1	-1.0015
EMILIN2	1.73525
SMG7	-0.2115
TAS2R13	0.4995
ZNF628	0.478
DZIP1L	-0.8755
ANKRD13A	-0.3121
VASP	1.524625
ZCCHC11	-0.92575
SYPL1	0.1645
MGC34774	0.05575
C4orf28	0.7855
KIAA1211	1.0865
RPS27L	-0.2685
TATDN3	-1.58125
PDCD1	0.453
OR5P2	0.4015
IFIT1L	-0.0985
MIPOL1	-1.21675
OR51D1	0.085
C1orf92	-0.9455
LAMP2	-0.251388888888889
CAT	1.1755
C16orf80	0.14
C15orf32	0.515
ZNF746	-0.07575
C1orf76	-1.065
ATXN1	-0.23925
LAMC2	2.216375
SLC2A7	-0.314
CPOX	-0.35225
APH1B	0.136666666666667
LOC442245	-0.9595
CTNND1	1.38522222222222
GABRG2	-0.5635
MADCAM1	1.88816666666667
F5	-2.131
SEMA4F	-0.945666666666667
NUDCD3	0.00899999999999998
PDZD11	0.1195
TRIML1	-0.126
GCNT3	5.50716666666667
TMEM120A	0.271
CNDP1	2.005
N4BP1	0.1315
SLC35F2	-0.274125
LCP1	-0.982666666666667
IGBP1	-0.0342
DCAKD	-0.608
ELA2A	-0.4565
C12orf56	-0.9355
PITRM1	0.326142857142857
GUK1	0.0708333333333333
RASSF8	-1.851875
OR2A14	0.173
ADM	-0.0206666666666667
FGD3	0.7325
GHRHR	0.302
RHPN2	1.48875
C4orf39	-0.291666666666667
VPS72	0.16375
SERF2	-0.0153888888888889
CD22	-0.235333333333333
CD47	0.4694
PPIC	-0.083
IMPDH1	0.0139166666666667
ACP6	0.294333333333333
PRKACA	-0.609625
PPP1R1A	-1.53175
TRPV3	-0.223
ASXL1	-0.205
C17orf55	-0.239333333333333
FXYD1	-0.5585
LMOD2	0.018
ANKRD33	0.5185
LCE2C	-0.00112499999999999
ZNF620	0.105
DKFZP566E164	-0.19125
VSIG2	3.92725
KIAA1128	0.5185
USO1	0.368333333333333
NUDT4	0.865928571428571
CLDN1	1.12714285714286
OR4Q3	0.368
FASTK	-0.271
ICOS	2.08266666666667
LDB1	-0.565
GSTA5	-0.42775
ABCC1	-0.753166666666667
FAM54A	0.086
PCBP2	-0.890833333333333
NUP205	-1.12225
ACTA1	-2.18633333333333
GABBR2	-1.362
PIP5K1B	3.748
AGXT	-1.81416666666667
RNF181	-0.04275
ATP8A2	-1.8435
AFTPH	1.1331875
FGF21	0.42675
FCER1G	1.51125
SNTB1	1.06675
SLC24A3	-0.525625
TXNL4B	-0.6073
RPL10L	-0.523333333333333
LOC389517	-0.3931
TSGA13	0.652
SHOX2	-2.70433333333333
ITGA7	-0.1048
KCNIP2	-0.2485
KLF13	-0.118
ZFAND2A	-0.44225
CEACAM1	3.99342857142857
PFKFB4	-2.71616666666667
MED19	0.38775
LRRC57	0.5635
RNF11	-0.025
ANKRD32	-3.138
P117	1.19825
OBFC2A	0.812166666666667
POLD3	0.133666666666667
RAB18	0.485125
TPH2	0.00466666666666666
PHB	0.5378
JDP2	0.7385
MORF4L1	-0.3078
POU2F1	-0.63875
CNNM2	-0.30775
LOXHD1	-0.173333333333333
ZC3H15	0.3585
ELK3	-0.421833333333333
FAM111B	-0.35625
CBLC	4.34316666666667
SBNO1	-0.10075
ANKMY2	-0.26825
PLEKHA5	0.277
DHX58	0.5345
ARCN1	0.0113333333333333
TREML1	0.4671
KNCN	-0.3705
SEC24A	-0.15
PSCA	-0.698
MGC24125	1.0705
DNA2L	-0.528
CIB4	1.423125
HIGD2A	0.875166666666667
TBX6	0.0966666666666666
TTLL5	-1.04283333333333
SGK3	0.332666666666667
GCN1L1	-0.53325
AMOT	0.2407
LDOC1	-2.41666666666667
NRK	-0.2645
ASB9	-0.99525
NAT1	1.7529
TRAFD1	-0.534
PEAR1	0.0453333333333333
FAM36A	0.080625
OR1S2	0.702333333333333
LOC388323	-1.45175
PGS1	-0.633
LEPREL1	-1.424
TFF1	-1.338
HAP1	0.027
EPHB2	3.42875
ACTG1	-0.0568333333333334
ZFP42	-1.08583333333333
HAVCR2	-0.3533
NME1	-0.183
SNX26	-0.0318333333333333
LACTB	0.379833333333333
ZKSCAN2	-0.962375
C5orf35	0.06625
ANKS3	-0.442
RBM28	-0.899
DKFZP586P0123	-0.7205
HNRNPA1	-0.035
BCAS3	-2.23316666666667
FLJ20184	0.605
POLA2	-0.988833333333333
TMC7	1.75266666666667
HSD17B6	0.9615
ZNF658B	0.1915
TTTY10	-0.0833333333333333
RANBP9	-0.636583333333333
CPNE7	1.05316666666667
EVL	-1.72523529411765
LNX1	1.18316666666667
IFNA21	0.00740000000000002
CFD	0.04675
PYCARD	1.366
MYBPC2	-1.2325
ENPP3	-0.0705
ACSL4	-0.134
LOC440258	-0.910833333333333
TMEM176B	4.3645
SOX2	-5.444
SCO1	-0.167833333333333
COMT	1.0485
AOC2	-0.52425
PDLIM5	0.983785714285714
SPHK2	0.815166666666667
NXPH2	-0.395
GPR108	0.203333333333333
RAD51L1	-0.768833333333333
TMEM54	3.01725
LETMD1	-0.704
SLC6A17	0.9625
KRT75	-0.0365
STT3B	0.363833333333333
CD3EAP	0.441833333333333
TMEM63A	1.69975
DUSP13	-3.0715
CD1C	-0.748
LASS2	-0.112833333333333
AVP	1.181
PITPNM1	-0.151
FLJ22795	0.377
MCTP1	-2.91675
TRIM68	1.41166666666667
UCK2	-0.0148333333333333
ABHD1	-0.61575
FAM50A	-0.16375
RNASEH1	-0.610666666666667
PCP2	-0.83
OR52H1	-0.1285
C20orf149	0.4055
RBP5	-0.184
HYAL3	-0.23025
CLPB	-1.26375
SMNDC1	-0.256
DONSON	-0.562833333333333
FLJ27523	-0.37975
BARHL2	0.265833333333333
SLC30A9	0.550333333333333
TMPRSS11B	0.0213333333333333
E2F8	-0.0776666666666667
CCDC25	-1.07708333333333
C14orf48	-0.283833333333333
C20orf116	0.189125
TSPAN11	0.338
YIF1B	-0.6715
FAM12B	0.256333333333333
OR1L6	0.576
HPN	-0.609
NBN	0.49075
C14orf94	-1.11716666666667
OCLM	-0.468
ZSCAN18	-0.3176
L3MBTL	0.6963
TSTA3	1.94283333333333
RAC1	0.1715
C19orf15	-0.315166666666667
NFE2	-2.48975
KLK14	0.558
ARSF	0.295
MAST2	-0.125
AMICA1	3.2655
GTF2A1	-0.53525
ATP1A3	0.42
TC2N	2.5946
PNKP	0.18
ODZ2	-3.69725
MATR3	0.20625
S100P	2.509625
KRT82	0.176
CA13	2.3892
PROZ	-1.49433333333333
AASDH	0.448875
C19orf40	-0.816333333333333
DCK	-0.0402307692307692
FAM5C	0.21775
SLC6A4	1.9625
MID1IP1	-0.311
TESSP5	0.6355
TMOD4	0.243666666666667
DOCK2	-1.4635
TUG1	0.4265
NUP214	-1.4145
DPYSL2	-1.40131818181818
GOLM1	2.48208333333333
MPFL	0.3685
SOX13	-0.42025
SDCCAG8	0.2423
KEL	-2.49466666666667
NUP210L	-2.76225
GK	0.647
DNAJB1	0.986
ALPK3	0.1715
CHID1	-0.9698
CYLC2	0.296166666666667
IKZF5	0.262
C8orf51	-0.462833333333333
PPM1J	-0.84375
GIMAP8	2.43433333333333
GPR101	0.3325
NR2F1	-0.747
ACAD8	0.046
RBM35A	1.21025
GNAI2	-1.49016666666667
METTL8	0.0703333333333333
SLC39A7	-0.4095
FBXO8	0.63475
CAMK1	-0.6485
RFC3	-0.8935
FAM129A	-1.42514285714286
ILF2	-0.3595
FGFBP3	-0.787875
NOM1	0.05
PSMA3	-0.80925
ASCC3	0.4565
ZYG11A	-4.00925
SOX21	-1.738375
LYRM1	1.148
DEFB1	3.222
LOC91431	-1.76566666666667
OR7C2	2.3525
FAM46B	-2.652
TMEM18	-0.7605
ARHGAP30	-0.198333333333333
TMEM86A	1.161
EPHA2	0.211666666666667
C10orf46	0.45435
TCHH	-1.14616666666667
C3orf30	0.0075
LOC285636	-0.402833333333333
PAIP2	-0.4305
CYP2U1	-0.2135
C12orf34	1.61475
SARS2	-0.2015
ZCWPW1	-0.20175
SAMD12	1.534
KIAA1430	0.09125
ACAT1	-0.70025
MEOX1	0.318333333333333
ADAMDEC1	7.85525
PHKA2	-0.57675
CARD11	0.270666666666667
CALML4	4.408
TSSC1	0.132
TMEM45A	-2.86733333333333
MPP7	1.679
POU1F1	-0.0495
SLC2A13	-0.3044
FBN2	-0.231
ZC3H7A	-0.4172
LAIR2	1.43675
ST3GAL1	1.35883333333333
LCT	-3.69825
GEMIN8	0.592333333333333
KLF16	1.0179
HIF3A	0.3701
FAM44A	-0.418928571428571
AQP10	-0.9262
PLA2G2A	4.3325
FOLH1	0.781166666666667
C20orf186	-0.4735
MAPKAP1	-0.515625
SPRR2D	-1.12175
UBQLN4	0.3415
RSHL1	0.0628333333333333
PIAS3	-1.157
MRPL24	0.7615
GREB1	-5.057
FAM27E3	-1.134
NUP62CL	-0.7505
NEUROG3	1.458
REEP3	0.6605
MARK1	-2.194
LMBRD1	0.4725
PRPF19	-1.3815
PNMT	-2.023
CTGLF1	-0.9225
SLC25A16	0.83025
EIF2B3	-0.3235
RPA2	-1.15825
PAK6	1.08533333333333
CCDC26	-4.524625
SEMA3E	-2.0595
MXD4	0.2336
TNFSF10	3.3857
SMARCB1	-0.5975
DTX3L	1.7325
PLA2G4E	-0.16
PPAP2A	0.3115
ULK1	-1.1285
TAS1R3	0.3145
SLC2A3	-3.36145454545455
ARID3A	0.56975
GNG5	0.49775
ACOX1	1.0019
KIF5B	0.68375
NUP153	-0.93775
MUC7	0.153
CSDE1	-0.525428571428571
CLPTM1	-0.64575
C3orf23	0.625625
LRRC17	-3.09933333333333
TTYH3	-0.19425
ATP5B	-0.646
ELF3	3.6899
CPSF3L	-0.696833333333333
ZNF665	-0.173333333333333
TLR6	-0.3611
GPI	-0.97125
RAD9A	-0.450625
NDST4	-3.455
AGPAT3	0.965
MAGI3	0.920666666666667
ADORA2A	-1.324375
CACNG7	0.2405
CAMK2D	-0.133071428571429
CCHCR1	-0.24625
RPS27A	-0.226
OR10G7	0.190333333333333
GCM2	0.216
FAM135B	0.6209
E2F1	-0.37075
PLCB3	0.15025
OR2AE1	-0.1215
COIL	0.6605
CDC25C	-0.514166666666667
RAB11FIP2	0.354583333333333
TSC2	-0.32175
CTGLF5	-0.6695
CCDC108	0.297
OR13C4	0.45
C10orf81	6.13675
PTPRB	1.761
ACP2	-0.26525
LAG3	1.16975
MRPL54	0.8255
LOC201175	1.6135
ITGB1BP3	-1.26525
SPTAN1	-0.290166666666667
SIPA1L2	-1.59625
RCAN2	-1.0275
CDX2	4.7275
ECOP	-0.66225
ACTR1A	-0.118285714285714
PPARG	2.53433333333333
BBS10	0.215
TMEM44	-0.847625
BPIL2	0.1125
CITED1	-1.63
IRF6	3.23725
PRDM4	1.0625
RRP9	0.1365
OR10H4	0.78325
IL31RA	-0.87225
GNB1L	-1.20683333333333
MYBL2	-0.307875
ZNF407	0.0273333333333333
PPIG	-0.212
TTC18	1.18225
RPSA	0.388
MAPT	-1.500375
MRE11A	0.222642857142857
C8orf37	-1.21566666666667
RASGEF1C	-0.915666666666667
STBD1	-0.14325
CTAG2	-0.570333333333333
MGAT5B	-2.96083333333333
ECM1	-0.345
RLN1	0.555
PARP14	1.16025
EPB41L1	1.5719
HOXA3	1.28575
MAGEA9	-5.2325
RPS8	0.0561666666666667
RPS19BP1	0.41725
FOXJ2	-0.469625
C10orf76	0.427
IL17RE	1.4195
C10orf65	-0.371
ZNF343	-0.94
FBXO33	-0.484625
UHMK1	0.8384
LY6G6C	-0.4715
FGF19	-1.352
C14orf128	0.478833333333333
IFIT2	1.210625
TIGD1	0.35825
S100G	0.3265
GUCY1B3	1.1115
NR3C1	-2.0351
CORO1B	-0.085
PARP11	0.229083333333333
DNALI1	3.221
OR4N4	0.391
MAP2K6	2.43016666666667
FSTL4	0.18125
ANKRD47	0.389875
TMEM171	1.996
PNLIP	0.00699999999999998
YY1	-0.402
CCDC138	-0.503833333333333
AASDHPPT	-0.4718
CKS1B	-0.1268
MCM3	-0.685666666666667
ANAPC7	-0.206
FAM110A	0.1655
CDC37L1	0.385333333333333
THTPA	-0.4715
NBPF20	-1.147
WDR24	-0.513
NPTX2	-2.28575
CBLB	0.427833333333333
CETN1	0.309333333333333
RPUSD1	0.1815
FAF1	-0.3515
CDK6	-1.6549
HMX2	0.5485
CSK	-0.479333333333333
TEAD2	0.204
SNAP25	-1.48125
TUFT1	1.3956
TMTC3	-0.482333333333333
LCK	-1.19625
SGOL1	-0.290333333333333
AKTIP	0.606
FURIN	0.446375
SOX12	-2.3775
DEFB103A	0.03075
RAMP1	-1.4825
KIR3DX1	0.4135
GAS2L3	0.85875
PDE8A	0.269
EDN3	5.394
GMIP	1.33325
SF3A2	0.738
FN3KRP	-0.35075
SMAD7	0.689
RHBDD2	-0.2985
OR11H6	-0.0825
PPP1R3B	-0.1403
C9orf23	0.61575
CADPS	3.7515
GOLGA8A	-3.047625
TMEM57	0.194333333333333
RGL3	-1.394
S100A14	1.7895
FGFR2	-0.8085
XRCC3	-0.58975
RTN4RL2	0.441
MGC3771	-1.1005
GH2	0.382
BTBD2	-0.4265
LMO2	-1.21025
RDBP	-0.29375
ACRBP	-1.545
AMY2A	1.007
DUOXA1	1.819
PTK7	-0.6095
TWF2	-0.571166666666667
FAM80A	0.845
TNNI2	-3.04016666666667
GLT25D1	-1.1885
OCC-1	0.20175
CYC1	0.417
RPL22	-0.348318181818182
MORN3	-0.52
DISP1	0.21325
PRB2	0.183
CHUK	0.501
HR	1.256625
CCDC134	-0.01075
DENND4B	-0.59475
C14orf130	-1.142
RAB33A	-0.98475
DCST2	0.2945
TNMD	1.53975
PEX7	1.1605
FAM62A	-0.169
SRD5A2L	1.37025
IL22	2.45175
RPS26	0.2585
HOXC5	-0.6415
SPATA6	1.4775
FLJ38482	0.634
ZNF234	0.953
C18orf22	-0.026
SPATA22	-0.18925
THOC1	-0.81025
CYP7B1	0.36575
KCNC3	0.28025
C8orf42	-2.0705
ALDH1B1	0.243833333333333
CCDC100	-0.4842
ARMC4	-3.35025
FAM18B2	-0.0135
SLC44A1	0.732625
FBXO17	-1.04533333333333
C6orf107	-0.20825
C19orf29	-0.637
ZC3HAV1L	1.01025
PARP6	-0.2424
SULT2A1	-4.123375
C1orf159	-0.4455
TMC1	0.00724999999999999
CHST14	-1.540625
GAMT	-3.54283333333333
SMCP	0.302833333333333
TSPAN33	0.80075
MIDN	0.200875
NOX4	-1.041
RNASEN	-0.1063
TBX1	-2.78733333333333
SALL2	-3.8285
C10orf35	0.9995
CYP2E1	-1.735125
LRFN2	0.592166666666667
ACO1	-0.116
IQCG	-0.176
MEGF9	-0.06425
TM7SF4	0.11725
PLEKHA1	2.01986666666667
STK33	0.66225
C1orf210	3.077
SNUPN	0.1054
KIAA0406	-0.4556
C20orf29	0.48425
TMEM55B	-0.31375
OSTM1	-0.6416875
CLCN7	-0.50025
OTP	0.10075
FLJ23049	-0.86825
HEATR4	0.525
MAP3K10	0.72
PCDHGA9	-0.18
AMDHD2	-0.919
LCTL	-1.9195
PDCD2L	0.3645
CABLES2	-0.2185
SLC5A9	1.05575
CLCA2	-2.3215
MGC16025	0.523
STRAP	-0.561333333333333
C20orf196	1.0325
RRBP1	1.1525
NAT13	-0.384
MAT2B	0.523625
CSNK1D	-0.871166666666667
KIR3DL1	0.59975
PRKAG3	-0.047
ZNF599	-0.055
PRM3	0.724
PER2	1.13283333333333
ASPHD1	0.2855
PRMT6	-1.188
KCNE1L	-0.421142857142857
FAM118A	0.9065
TAF4	0.8405
NDUFB6	0.32775
TRIM9	-1.41641666666667
PMFBP1	0.85275
KY	-0.3745
DKFZp762E1312	-1.25918181818182
CSMD1	-1.5575
TBP	0.166
OR1Q1	0.267666666666667
RETNLB	3.35075
HPGD	1.31271428571429
DNAJC12	-1.654
FKBP1B	-1.7395
ANKRD24	-0.621833333333333
CXXC5	0.339666666666667
IL3	0.369125
DRAM	0.8233
PTCH1	0.758125
TP53BP1	-0.91625
SLC17A7	-0.081
COL25A1	-1.2756
AMACR	2.61433333333333
RHCG	0.75375
VPS13A	-0.00699999999999999
FAM55D	5.9175
PRPF38B	0.0700833333333333
OSBPL6	-2.40225
PFDN5	0.1213
CMTM6	1.476625
KCNK12	-1.70775
RP2	0.52175
C16orf52	-1.0805
PICK1	0.409
IFNE1	-1.221
SEMA4B	0.459
TYRO3	-1.85025
OR12D2	0.081
CSNK1A1	0.42395
FANCF	1.71975
LONP2	0.222125
TBL1Y	-2.732
LDOC1L	-0.054375
CCNC	0.2405
C3orf60	0.02225
CHKA	-0.149
UBAP1	0.49625
MAP3K1	-1.1785
ANKRD9	-0.68025
FAM92A1	1.47866666666667
GAB2	-0.0495
AZU1	-0.21975
DIS3	0.222916666666667
C21orf109	-1.309
IQCB1	0.11275
SPATS2	-0.577833333333333
EFCAB3	0.06
PRB3	0.204875
FUZ	-1.53983333333333
ZNF813	0.44725
BMPER	-0.34
HEG1	-1.508125
ALS2CR11	-1.963
SURF2	-0.32825
PSMC1	-1.03083333333333
OR2D2	0.553
SLC7A8	0.757666666666667
C4orf40	0.1275
SPATA7	0.015
MAZ	0.0266666666666666
PIN4	-0.39975
PDE1A	-1.09825
TAF6L	-0.0896666666666667
OR2T34	1.0755
KIAA0284	-0.369
ACADS	0.720363636363636
MKRN2	-0.6935
C18orf56	-0.958
MS4A6E	0.0595
GALNT4	2.8726
C22orf31	0.0455
FLJ36070	0.577
PSME4	-0.13975
TFG	0.1714
EPHX2	0.53675
ANXA5	-0.173
KRTAP1-1	-0.0222
BATF	1.33125
KARS	-0.17225
MSTP9	0.1645
GPR26	-0.211375
CCDC72	0.61025
TEF	0.0583333333333333
FOXK1	-0.2025
PRLHR	0.06
EMX1	0.44025
C11orf30	-0.678
ICK	0.60625
THSD7B	-0.24025
C21orf100	-0.504
DUOX1	1.783
EFCAB4B	-0.05075
UBE2G2	-0.345166666666667
C3orf54	-0.2415
PARP1	-1.61125
FAM60A	0.420666666666667
C6orf146	-0.5115
OR9K2	0.875
DDX55	-1.03216666666667
RPS15	0.1745
ZNF618	-0.8160625
DKFZp686D0972	0.04175
SSPO	-1.658
SHFM3P1	-0.5015
CPA6	-0.50675
JAG2	-0.6175
DEFA3	2.0655
PPBPL2	0.292166666666667
CD34	2.8425
SLCO4A1	0.118875
AFG3L1	-0.727166666666667
SHD	2.65125
RP13-122B23.3	-0.331666666666667
PRKCSH	-1.26916666666667
DPH5	0.153666666666667
HLA-F	2.19025
TBC1D4	0.16325
RIG	0.1716
GLUD1	0.201166666666667
HNRPCL1	-0.687375
HBXIP	0.066
RNF207	-0.8525
APIP	0.3155
PLA2G3	-1.736
CCDC84	-0.552
MYLIP	0.410769230769231
PHIP	-0.8895
AARS2	-0.3805
DHX32	1.19575
SCAPER	-0.258333333333333
MEN1	-0.203
NIP7	-0.1395
FLJ25404	0.439
FASTKD3	0.4435
TMEM158	-1.23941666666667
RARA	0.41675
BDH1	1.155
ANKRD16	0.91975
CARM1	0.9115
SS18	-1.006
IKZF2	-0.712333333333333
MYD88	0.465
PML	1.02905
TAF1A	-0.57975
CBFB	-0.151125
HIST1H3H	-1.24083333333333
C7orf29	-0.809
COMMD4	-0.401666666666667
DPP3	0.40325
DAB2	1.12275
LOC388882	-0.54
YPEL4	-1.468625
AGBL3	0.89125
LRP6	0.1571
SERPINH1	-1.10558333333333
TLE1	0.166
CD244	1.428
ZDHHC15	-1.54675
MGLL	1.1396
PLDN	-0.748666666666667
LOC654346	2.6465
FAP	-1.10825
GPR37	-1.20533333333333
SCARA5	1.89016666666667
EBF4	-0.202545454545455
LSM6	0.85375
MLLT1	-0.295375
SLC5A12	-0.1715
A2BP1	-0.762833333333333
COPS5	0.362166666666667
TPM4	-0.171785714285714
TNFSF4	-1.30516666666667
ACADSB	-0.150777777777778
HERPUD1	-0.14125
BCL2L11	-0.878444444444444
CEP78	-0.983375
CDCA3	-0.2825
WBSCR19	-0.0659
MYO1A	4.93
PPEF1	-0.786833333333333
LOC440348	-0.335
CPEB2	-0.212625
BPTF	-0.635666666666667
RPL21	0.8755625
GSX2	-0.4935
ADPRH	1.08183333333333
C17orf68	-0.699833333333333
KCNS1	-0.490166666666667
MLLT6	0.345
PIWIL4	3.00125
RNF26	-0.641
RAP1B	0.955375
ADAMTS1	-2.4848
ZNF571	0.23725
P2RY6	-0.11325
TRIM21	1.45
CADM3	0.00125
NLRC5	1.15483333333333
ADRA2B	-0.0116666666666667
LOC90835	-0.629125
PCF11	-0.7035
LOC400451	-1.2885
GLTSCR1	0.5936
C17orf88	-0.447
CDH16	0.46925
FGF7	0.31375
PCSK4	-0.247666666666667
NPC1L1	-0.330333333333333
TAT	0.396125
TBCA	-0.94625
MGC33407	0.0275
GPR115	2.29525
CYGB	0.195
FNBP4	-0.567666666666667
C12orf43	-0.238
CBL	-0.1117
CLECL1	0.36775
PPAPDC1A	-2.53225
WDR25	-0.5245
SGCA	1.7625
C22orf29	0.2745
YIPF1	1.1375
GALK2	-0.52325
RAB3B	-3.09175
LOC440087	-0.766
UCP1	-0.529
REEP5	-0.158375
FADD	-0.3887
FOXA1	-1.509375
CACNA1A	0.3
ABI1	0.8705
GRIN2D	0.81275
SLC1A4	-0.6395
LOC401127	-0.4615
HINT2	0.19325
PLD4	-0.4165
ZNF286A	-1.48975
ENY2	-0.41225
IL1F6	-0.00599999999999999
PXDNL	-0.407
C20orf79	0.2525
TNFSF13B	1.6755
DENND3	0.319875
JARID1D	-3.355
HIST1H2AK	0.2895
LOC93349	0.1649
SSH1	-0.4303
ENSA	0.081
LOC219854	0.544666666666667
CKAP2	-0.3489
DKFZP564J102	-0.595333333333333
MGC87315	-0.0201666666666667
HNRPAB	-0.16375
AMH	-1.7525
ZNF526	1.017
BRUNOL5	-0.3673
CACNG3	0.0541666666666667
TRPM1	-2.065
PPP2R1A	0.00762500000000001
COL2A1	-1.41925
DDN	0.3515
FLJ25770	0.200333333333333
HK2	-0.0532857142857143
ELOVL6	0.22075
MDK	-1.02875
EPHX1	-0.3625
RASSF2	0.26825
DKFZP434B0335	-0.66
DLX3	1.168625
PRTN3	-0.815
AVPR1A	-0.14475
C21orf125	-1.231
TNFAIP8	-1.10133333333333
GNB2L1	-0.2745
CALCRL	1.30775
SCGB2A2	-0.0223333333333333
UBXD7	-0.911
ZNF674	-0.366
TMEM35	-0.371375
BRSK2	-0.089625
HECTD3	0.102833333333333
TMEM188	0.158083333333333
LGALS9	2.85425
SCARB2	0.49325
USP34	-0.623416666666667
C17orf28	0.580583333333333
ZDHHC23	1.53525
AQP12B	2.902
SLC16A3	-0.95125
APLP2	-0.330375
ITIH2	-5.35125
MICAL3	0.00625000000000003
TNNI3K	-0.4568
HDAC2	0.6255
PRR7	0.111
THBS2	-3.443375
LOC751071	-0.559666666666667
