Hybridization REF	TCGA-AA-3872-01A-01R-1022-07
DUOX1	0.8035
EFCAB4B	-0.4675
UBE2G2	-1.31333333333333
C3orf54	0.30025
PARP1	-1.18425
FAM60A	0.537333333333333
C6orf146	0.0406666666666666
OR9K2	0.645
DDX55	-1.64
RPS15	-0.56275
ZNF618	-0.6646875
DKFZp686D0972	1.53425
SSPO	0.694
SHFM3P1	-1.35616666666667
CPA6	3.48625
JAG2	0.25625
DEFA3	1.41075
PPBPL2	0.0373333333333333
CD34	4.048125
SLCO4A1	-0.4095
AFG3L1	-0.733333333333333
SHD	1.32525
RP13-122B23.3	-0.724333333333333
PRKCSH	-0.921666666666667
DPH5	-0.580333333333333
HLA-F	2.511
TBC1D4	0.0445
RIG	-0.26525
GLUD1	0.389333333333333
HNRPCL1	-1.293375
HBXIP	0.03075
RNF207	-0.994
APIP	-0.09525
PLA2G3	-3.3532
CCDC84	-0.90275
MYLIP	-0.186
PHIP	-0.462
AARS2	-0.4745
DHX32	0.491
SCAPER	-0.0973333333333333
MEN1	-0.565428571428571
NIP7	-0.073
FLJ25404	0.656
FASTKD3	-0.046
TMEM158	-2.1105
RARA	0.559
BDH1	-0.6195
ANKRD16	0.66575
CARM1	0.1655
SS18	-1.2325
IKZF2	-0.220333333333333
MYD88	0.37575
PML	0.6502
TAF1A	0.1155
CBFB	0.636375
HIST1H3H	-0.942
C7orf29	-1.0035
COMMD4	-0.488
DPP3	-0.84425
DAB2	0.957375
LOC388882	-1.049
YPEL4	-0.921625
AGBL3	0.55675
LRP6	0.5154
SERPINH1	-0.561916666666667
TLE1	0.44575
CD244	0.754166666666667
ZDHHC15	-0.64625
MGLL	0.7214
PLDN	-0.019
LOC654346	1.923
FAP	2.96425
GPR37	0.553
SCARA5	1.93166666666667
EBF4	0.489727272727273
LSM6	0.3905
MLLT1	-0.9685
SLC5A12	-0.86275
A2BP1	-1.353
COPS5	0.318333333333333
TPM4	1.13578571428571
TNFSF4	1.54233333333333
ACADSB	-0.919
HERPUD1	0.116
BCL2L11	-0.429722222222222
CEP78	-1.30725
CDCA3	-0.477
WBSCR19	-0.0294
MYO1A	3.8035
PPEF1	1.16083333333333
LOC440348	0.0835
CPEB2	0.187625
BPTF	-0.706333333333333
RPL21	1.034625
GSX2	0.498
ADPRH	1.449
C17orf68	-0.671
KCNS1	-0.691166666666667
MLLT6	-0.2559
PIWIL4	3.47125
RNF26	-0.743
RAP1B	0.58375
ADAMTS1	-0.7485
ZNF571	3.5965
P2RY6	0.68325
TRIM21	0.5475
CADM3	-0.20325
NLRC5	0.518166666666667
ADRA2B	-0.631666666666667
LOC90835	-1.14375
PCF11	-0.87825
LOC400451	-0.33375
GLTSCR1	0.3059
C17orf88	-0.690666666666667
CDH16	0.43425
FGF7	3.54525
PCSK4	-0.125666666666667
NPC1L1	0.612166666666667
TAT	0.591571428571429
TBCA	-0.543
MGC33407	0.4245
GPR115	2.482375
CYGB	0.4185
FNBP4	-0.9205
C12orf43	-0.34625
CBL	-0.1899
CLECL1	1.136
PPAPDC1A	1.4065
WDR25	-0.790666666666667
SGCA	4.2495
C22orf29	-0.219666666666667
YIPF1	0.268
GALK2	0.12825
RAB3B	-3.54
LOC440087	-0.6895
UCP1	-0.7325
REEP5	0.240375
FADD	-1.0088
FOXA1	0.500625
CACNA1A	0.121
ABI1	1.38133333333333
GRIN2D	0.503
SLC1A4	-1.31383333333333
LOC401127	-0.5935
HINT2	0.412
PLD4	-0.199166666666667
ZNF286A	-1.33625
ENY2	0.11675
IL1F6	-0.564
PXDNL	0.85925
C20orf79	-0.1725
TNFSF13B	3.0305
DENND3	0.510375
JARID1D	1.79425
HIST1H2AK	-0.2805
LOC93349	-0.0151
SSH1	-0.8942
ENSA	-1.0065
LOC219854	-0.162166666666667
CKAP2	0.7796
DKFZP564J102	0.374666666666667
MGC87315	0.456666666666667
HNRPAB	-1.0575
AMH	-2.715
ZNF526	0.3475
BRUNOL5	-1.00688888888889
CACNG3	0.127666666666667
TRPM1	-1.891
PPP2R1A	0.153875
COL2A1	-1.3295
DDN	-0.622
FLJ25770	0.904909090909091
HK2	-0.960428571428572
ELOVL6	-1.20175
MDK	1.8605
EPHX1	-0.4055
RASSF2	0.59975
DKFZP434B0335	-0.0695
DLX3	-0.0215
PRTN3	-1.176
AVPR1A	0.81325
C21orf125	-1.22875
TNFAIP8	-0.614
GNB2L1	-1.26625
CALCRL	4.28675
SCGB2A2	-0.093
UBXD7	-1.182
ZNF674	-0.6445
TMEM35	1.292625
BRSK2	-0.91225
HECTD3	0.101333333333333
TMEM188	-0.0215833333333333
LGALS9	2.508
SCARB2	0.727583333333333
USP34	-0.0720833333333333
C17orf28	1.50391666666667
ZDHHC23	-0.01575
AQP12B	2.629
SLC16A3	-1.046375
APLP2	0.074875
ITIH2	-5.17475
MICAL3	-0.06625
TNNI3K	0.95
HDAC2	0.1785
PRR7	-0.3926
THBS2	0.402875
LOC751071	-1.07933333333333
CA2	2.06016666666667
RANBP17	0.38975
RLN3	-0.301
CRYZ	-0.0591666666666667
GBAS	1.12433333333333
TAS1R1	-0.6095
MPZL3	1.141
PCDH8	0.71525
HSP90B1	-0.511
KCNK15	0.1435
TNIP2	-1.31883333333333
GPR146	-0.22575
NOL6	-0.72425
SPC25	-1.32222222222222
STEAP2	1.76657142857143
VAMP3	-0.0778333333333333
TCIRG1	0.65925
ZP4	-0.6602
PARL	-0.156375
TRIM39	0.1355
KIAA1305	2.50625
CRNN	0.0605
GRN	0.5735
HSH2D	0.15125
SCAMP1	-0.13
KIAA1913	2.655
PTS	0.03875
BANP	-0.177928571428571
PRKACG	-0.71975
ADCY6	-0.445
C16orf46	1.356
CYP51A1	0.102625
DDC	2.88025
ANPEP	-0.909666666666667
PROM1	3.19066666666667
SIGLEC10	1.79625
COPG	-0.0915
FAM26E	1.535875
TRIP4	1.2825
SNX3	0.567333333333333
C1orf175	1.784
PPY2	0.322666666666667
C14orf152	-0.0106666666666667
FTSJ1	-0.563833333333333
DST	0.4412
LOC554235	0.3115
GLRX5	-0.06525
C20orf12	0.9915
CAB39	1.1335
MSH2	-1.42466666666667
PIP4K2C	1.908125
CYLD	0.809875
WTAP	0.779625
MGAT4A	1.77966666666667
TSC22D4	-0.4878
CHRM2	1.0535
PPYR1	0.343333333333333
CCNH	-0.794833333333333
RRM1	-0.92675
ECAT8	-3.169
LOC400120	-0.05675
GABRA4	0.54175
C14orf4	0.5615
C1orf59	-0.04025
CTDSPL	0.831666666666667
NHEDC2	-0.974
PDE11A	-1.8411875
KLHL29	-0.55525
CD5	-0.8783
TSPAN9	0.381625
WDR67	-0.2875
THUMPD1	0.5651
C18orf17	-0.96025
CLYBL	0.232333333333333
FLJ13231	-0.779875
CMBL	-0.4665
LECT2	-1.116
NKAPL	1.98733333333333
LOC654780	0.541
OR4C6	-0.937
RAB30	-1.90216666666667
TSSK4	-0.215
TMEM163	0.771
OSBPL11	0.3925
GNB5	-0.542666666666667
CCL21	3.79575
C1orf121	0.618333333333333
FMO2	1.95483333333333
RPTN	0.9905
MSTN	0.457
VCL	0.193785714285714
FYTTD1	-0.29425
C11orf1	-0.12125
CCDC88C	-0.2836875
HFE	0.316
MOGAT1	0.5695
FAM125B	-1.00283333333333
IRGQ	-1.015
RAVER2	0.75875
AKAP5	0.499
SSSCA1	0.0305
C11orf63	-0.271125
ACTG2	3.1206
PORCN	-1.178
DTL	-1.15472727272727
TMEM151	0.30575
FAM122C	0.35675
RSAD2	3.472
BAT4	-1.081
KRTDAP	-2.62916666666667
MYH8	0.0207142857142857
CRTC3	0.137
LRRFIP2	0.2619
INTS4	-0.276666666666667
TTN	-1.12466666666667
SLC26A5	0.4625
PLLP	0.71675
RGS6	-0.0665
SRGAP3	-0.501
ZNF525	0.7
NBR2	-1.0485
C13orf1	1.0015
ZNF137	0.469
CEP27	-0.3815
BEST2	0.8285
RNF121	-0.11525
DMRTC2	0.24175
C8orf76	0.918
BCCIP	-0.95075
MEST	1.2625
HTRA2	-0.566
ANGPTL2	1.0745
ILKAP	0.154
ERAS	-0.588
HBS1L	-0.225375
CPA5	0.2485
TMEM30A	0.730166666666667
CD300LF	2.16416666666667
WISP3	1.53
CRK	-0.423071428571429
PDS5A	0.0135
BRPF3	0.429833333333333
NEDD9	1.61625
SMPDL3B	1.24775
PSG6	1.18833333333333
PSMD13	-0.46975
ETV5	-1.379625
OR51A4	-0.017
BTBD7	0.58425
GSTO1	0.032375
hCG_16001	0.5975
MAD2L1BP	0.166666666666667
COX6A2	0.516
SCNN1A	1.9135
LSM1	0.0386666666666667
UGT2B11	-1.7655
IDUA	0.32475
PPP2R3C	-0.0508333333333333
COX11	-0.818666666666667
PDZK1	-1.7585
ZNF443	1.17366666666667
MGC21874	-0.0875
ZNF323	1.5434
KRTAP10-10	0.0725
CXCL6	3.06775
SLC34A2	0.55825
LOC284402	0.194
NPTN	1.46483333333333
UPP1	-1.3575
SLC6A9	1.376
OR7G3	1.0415
CISD1	0.1635
ZNF545	-1.2885
SYT14	-0.617
NT5C3L	-0.877166666666667
ZNHIT3	-0.633166666666667
SNRPD3	-0.20425
KIAA0701	-0.4715
UNC93B1	1.354
GMNN	-0.893625
SPCS2	0.116833333333333
LOC388524	-0.205
NAPRT1	0.2365
PNLIPRP1	0.68625
OR6V1	0.42
PRKAB1	-0.706
EYA4	-2.31466666666667
KIF20A	-1.4745
ALG10	0.10725
ITPKC	0.7305
LMX1B	-0.392666666666667
RPUSD4	-0.623666666666667
C7orf34	0.277333333333333
DLGAP2	0.4395
PFN1	-0.0006
MICALL2	0.521916666666667
ZNF654	0.1605
SS18L1	-0.789375
SLC16A8	0.667
MKI67IP	-0.0641666666666667
ITGB3	0.29425
TCEA3	1.51758333333333
CEP152	-1.469875
CLIP1	0.810875
ZNF75	0.5655
ATP5C1	0.867
NUDT5	0.518833333333333
PSCDBP	0.9345
UBP1	0.54925
RBM27	0.00475
C13orf15	2.98225
ZNF282	-0.407666666666667
ZNF222	-0.3425
COL10A1	6.277
PRDM15	-1.3565
TTTY5	-0.782
FAM9C	-0.164333333333333
C20orf67	0.5195
GNG13	-1.0715
F12	0.6515
C1orf41	-0.53025
CPXCR1	0.004
GSK3A	-0.105125
SUPT6H	-0.296333333333333
PI16	2.05633333333333
ELL2	-1.10558333333333
C9orf167	0.296166666666667
PVRL3	0.685
FLJ38596	1.19175
ADAM20	0.27125
GPR89A	-0.0805
GPR87	-2.764
ZNF30	-0.1405
SMR3B	0.34575
ZNF770	0.103
TRPC4AP	-0.295166666666667
DKFZP686E2158	0.4785
C2orf28	0.456833333333333
FREM1	0.696166666666667
LAMA4	0.688666666666667
ADPRHL2	-0.6425
EIF4G2	0.759333333333333
GUCA1A	-0.9025
CTNNA2	-0.83375
NUDT15	0.00966666666666667
CEPT1	-0.165166666666667
ZNFX1	1.0786
CCDC92	0.05975
TDRD1	-1.975
KCNK5	0.689666666666667
ETNK1	0.426916666666667
LTA	0.3505
TTPA	0.7244
B3GALNT2	-0.2325
SC65	-1.73166666666667
PEX5L	-2.000625
EPS15L1	-0.482
MGEA5	-0.232375
HIST1H3A	0.81825
ING1	0.9375
BCAT1	-2.48475
ORC6L	-1.73636363636364
KLK11	0.200833333333333
C19orf28	-1.675375
DNER	-3.9975
MED22	-1.54657142857143
ETV6	1.46958333333333
CHAC2	-0.89575
CD300E	0.325
CEBPB	0.306833333333333
ZNF398	-0.22975
LRCH3	-0.854
HMGA1	0.233
CAPN7	-0.0491666666666667
MGC5566	-2.7625
CCL3	3.672
NANOS1	-1.084125
ZFYVE19	0.13475
APITD1	-0.470666666666667
PARD3	1.075875
IRAK4	0.643
SERPINI2	0.318
CEP170L	-1.02125
TTC9	1.939625
MYOM3	0.52325
MLPH	-0.55375
LOC222699	0.0745
NRG1	-1.70190909090909
TBC1D9	-0.93
TTK	-0.333333333333333
ZNF557	0.1065
DDX41	-1.01166666666667
FANK1	1.613
UBE2D2	0.179875
PSMB10	1.512375
MYH7B	2.0395
GABARAPL2	0.183
MARVELD2	2.01766666666667
DGCR2	0.115833333333333
UNC45A	-0.847666666666667
C6orf72	0.3875
ZNF683	2.7895
GIT2	-0.234
CASK	2.13083333333333
C14orf161	2.76416666666667
LRRC44	-0.22925
TIFA	-1.144125
UTP11L	-1.48175
C6orf65	-0.56775
FDPS	-0.50775
DUSP9	-2.3741
SLC17A8	1.289
OR51G1	0.341666666666667
NANS	-0.9525
OLFML1	1.78725
ATP10B	3.491375
NPAS3	-0.72925
PRKCA	-0.3867
GGA2	-0.6490625
LCE4A	-0.022
SPANXN3	0.33475
CCDC115	0.56275
SDCCAG3	-0.4375
GLIPR1L1	0.189
TTC1	0.2225
C17orf76	1.901
MAD2L2	-1.43125
HIPK1	-0.00829999999999998
LRRC3B	-0.754833333333333
CLN3	-0.397409090909091
C17orf47	0.726
FMN2	-0.787625
TUBB1	-1.45666666666667
WAPAL	0.243333333333333
C3orf21	-1.6345
SCN5A	-0.458111111111111
SMYD1	0.60125
BEX5	-0.8445
ZNF192	-0.3605
SEC22A	-0.136666666666667
GRIA2	0.547076923076923
KIAA0825	-1.678
NUSAP1	-0.516272727272727
LANCL1	0.17225
C15orf40	-0.5892
ZNF645	0.2774
GPR61	0.25775
NLRP14	-0.5585
SNX21	-0.4119
C1QTNF8	-0.531
C17orf46	0.709
IFNA8	0.172
SPRR1B	-1.66483333333333
FLRT1	-0.8005
SNX17	-0.6705
ASB2	1.559
HBG1	-5.451
RPRML	-0.98025
JOSD2	0.819166666666667
PLSCR3	0.31725
SPOCD1	0.284166666666667
RAB39	0.1965
GHRH	-0.2394
ITIH5L	0.2025
C17orf37	3.13925
SMCR8	0.43925
DPY19L2P3	-0.606
IL11RA	0.000833333333333316
GDF3	-3.5714
RPS6KB1	-1.293
DNAJC19	-0.0232
TOP1	0.02375
CRCT1	-0.27875
MPST	0.995125
DPM2	0.13725
FAM38B	-1.67966666666667
SLC18A1	-2.06533333333333
FARP1	-0.292
PAX7	1.71875
TUBD1	-1.1575
GNL3	-0.8285
BTG2	1.8902
NDUFS6	-0.03075
C1orf79	-1.5625
ERAL1	-0.5985
ECHS1	0.685
VPS4A	0.0708333333333333
CYP11A1	-1.236125
ABCC6	-0.396428571428571
PBX4	-1.2135
MOSC1	0.5085
NCF4	-0.45175
HYMAI	1.845
NAGPA	-0.677125
OTOP2	0.6585
ACOT12	-0.40225
MTHFD2L	-0.106125
LOC441376	-0.88275
C19orf34	-0.396
RAB1B	0.9545
ALDOAP2	-0.6525
NTRK1	-1.70433333333333
ARTS-1	0.0955
SLC6A11	-0.88
NAP1L2	-0.99125
CNGB1	0.118
EPB41L4B	1.51575
FAM134B	1.498375
HS3ST3A1	-1.324
CPXM2	4.68975
SIRPB2	1.262
CHORDC1	-0.0428333333333333
TRIB3	-1.13733333333333
SLC2A5	1.255
C2orf49	-0.711
DDX5	-0.353
OR5L1	0.3245
ANAPC4	-0.290166666666667
ZSWIM1	0.676625
LOC93622	-1.194625
KCNK3	-0.4896
RP11-35N6.1	-2.4205
ZFP161	0.217666666666667
AQP9	5.52575
SLC15A2	0.7405
MREG	-1.10166666666667
OR9I1	1.1935
PDLIM2	-0.18025
ADAM7	0.073
GSTCD	-0.304166666666667
WDR21A	0.2445
SLC12A8	1.0445
TMEM174	-0.05775
IGSF3	-0.81325
LRRN1	0.4945
LOC402117	-0.358
SRPK1	-0.361166666666667
LY6K	-2.65006666666667
NFIA	2.0345
PTCD3	0.034625
LEP	2.346
PCDH21	-0.225666666666667
MAPKAPK2	0.256142857142857
NMNAT1	0.240666666666667
LHFPL2	0.882875
C9orf43	-1.59966666666667
DIP2A	-1.36433333333333
ACTR8	-0.51075
CCDC34	-0.561
PTPN22	-0.048125
ITGA3	0.414125
FAM129C	0.51275
RABGGTA	-0.877
UNC45B	0.295333333333333
KIAA1033	0.1605
ZNF510	-0.459166666666667
CYP2D6	-0.929333333333333
SLC26A10	-1.6555
STX8	-0.54825
LUZP1	0.369375
WDR89	-0.00583333333333334
EIF4G3	-0.2778
C5AR1	1.4615
ZNF623	-0.2845
A2M	0.93375
TGM7	-0.7405
GRPEL1	-0.575333333333333
LMNB2	-1.4753
ROCK2	1.4245
SNX16	0.6195
CCDC66	-0.54475
ANXA3	3.863
KIAA1609	0.3875
EED	-0.517
RNF32	2.37766666666667
HES1	1.1146
CLC	4.374
ISL1	1.48183333333333
KIAA0528	0.1545
MANEA	0.2805
C1orf61	-2.8755
hCG_2001000	0.79525
RAPGEF6	-0.3888
KIAA0020	-0.487666666666667
NEIL1	-0.3445
C16orf45	-1.009125
RBM10	-0.5545
C10orf125	0.809625
MRS2L	-0.000999999999999994
DNAH17	-0.831125
C19orf10	-1.111
C1orf160	0.5115
SLFN12	0.259
EXOC3	0.00866666666666666
HIST3H3	-0.056
NCOR2	-0.3325
TNFRSF9	0.51025
MFSD8	0.3825
ALX1	-3.41766666666667
NOL1	-1.311
PODN	2.27775
TIAL1	-0.07325
HIST1H1E	-1.459
NPY6R	0.83025
TM4SF4	3.0715
CORO2A	0.63225
ETNK2	-1.334
APOE	0.2448
ANGPT4	0.0465
HDGF2	-1.9505
G30	0.912
ST8SIA4	-0.338375
F2RL1	1.272125
FAM19A4	-3.88133333333333
CCAR1	-0.25975
B3GNT7	0.6975
OPHN1	0.016
DSCR6	0.6725
C21orf13	-0.833833333333333
GAS2L1	-0.394666666666667
RFX3	-0.0331666666666666
COPS4	-0.193375
BCHE	-1.33816666666667
BCL2	-1.01625
HBZ	-3.33533333333333
ARL13B	0.448125
MAPBPIP	1.136875
MYO15B	0.85575
SPZ1	-0.545333333333333
KIAA1324	0.0253333333333333
PLCL2	-0.588125
C4orf29	-0.2945
WDFY2	-0.332625
ZNF284	-1.3775
NAALADL1	0.9605
DUSP5	-0.611
PXDN	-0.44875
SLMO1	-1.64125
TNXB	0.2077
BIRC7	-1.498
A4GALT	0.6155
TIMM22	-0.92325
FAM110C	1.604
TOMM34	-0.109625
ABHD9	1.831
ADAM32	1.3895
CRHBP	-0.09275
AQP2	0.877375
LOC130355	0.57275
ZNF187	0.194
ZNF816A	1.076
F7	-0.662125
CNOT1	0.5298
SLC13A4	-1.4255
ZBTB11	-0.0035
B3GALT5	0.59275
EXOC2	-0.0336666666666667
IRS1	-0.5973
TMEM1	-0.0175
MRPL34	-0.347666666666667
SAMM50	-0.554
CDC42EP3	0.553
HSF2	-1.0711
MFN2	-0.55275
TSPAN7	-1.60383333333333
NUCB1	0.476166666666667
RHOH	-1.9395
ARL16	-0.471
TACR1	0.15
SFRS5	-0.829166666666667
SNX25	-0.685125
RHBDF1	0.581166666666667
PCDH18	2.64183333333333
HMG1L1	0.79725
MYO5C	0.13975
MAPK10	1.845
LDHAL6A	0.21625
NUDT12	0.8895
NCAM1	-0.1995
GLIS2	0.208
GGTL4	-0.7255
DAPP1	-0.02175
ATF7	0.53225
KIAA0748	-0.822
NFIL3	0.63125
TM6SF1	0.228
SEZ6	0.174
NANOS3	1.626
DNAJA3	-0.501
CLDN6	-0.8385
CIITA	2.1332
EPHA4	-0.182166666666667
FANCC	-0.32075
CMTM3	-0.6655
PSG3	-0.535285714285714
MRPL15	0.44625
C21orf59	0.0195
PLCXD2	-0.3405
C2orf34	0.308375
UBE2L6	0.159625
MED14	0.690333333333333
HP1BP3	-0.4756
C6orf208	0.482
TPBG	-0.9345
OSR2	-1.315625
XPC	-0.625
KLHL7	-0.42425
CCR3	0.1678
AGTPBP1	-1.23166666666667
PCSK6	-1.3798
STAT5A	-1.9678
FAM18B	-0.36525
LONRF2	-2.21333333333333
PTPN2	-0.438375
SF3A3	-1.054
EFCBP2	-0.204
HCFC1	-1.20216666666667
AHNAK	-0.0702
ACTR5	-0.6505
KIF14	-1.32585714285714
TENC1	0.0725
HEATR5B	0.2145
YIPF2	0.318166666666667
MYEOV2	0.951
DUSP18	2.62625
KIAA1012	0.21475
AHR	1.31933333333333
C17orf53	-1.32516666666667
PTPRH	0.54225
ATP6V1C1	0.1717
TAS2R3	-0.029
LOC440356	-0.59275
COQ10B	0.31825
PSMF1	0.504333333333333
SORBS2	0.745166666666667
NFE2L2	0.96575
TMCO7	0.132
SH3PXD2A	1.1804
SH2D2A	0.0535
SPINK5	0.3765
MRPS24	0.07925
OPA3	0.28575
TRAF7	0.5655
C4orf35	0.0371666666666667
MT1G	-0.61875
MGC39545	-0.0195
HS1BP3	0.4921
OR2B2	0.593
CHRM4	0.054
SFRP2	3.06683333333333
RIC3	-0.387
ART1	0.7535
C6orf1	0.302625
DUS4L	-0.069
C10orf104	0.1825
TNFAIP6	2.717
RTEL1	-1.07225
CCT4	-0.249
ZNF709	0.48975
CHMP6	0.00816666666666666
UPP2	0.549333333333333
CYP19A1	-0.757375
CD151	-0.967333333333333
NDUFA13	0.294833333333333
ARFRP1	-0.7055
FAM26B	1.164
CRYBA1	-2.22
MRPL41	0.586833333333333
NPFFR2	-1.95285714285714
HRH2	-0.3375
SCAMP3	-0.202166666666667
MTMR6	1.1391
MTG1	-0.626833333333333
UBTD1	-0.01975
CRABP1	-2.6285
FLJ33790	-1.7
KIAA1908	-1.89016666666667
GPR158	0.8405
PACSIN3	-0.39
OMD	2.90283333333333
CATSPER1	0.468166666666667
HOXB8	3.677875
FBXO46	0.6425
OAS1	2.34366666666667
SVIL	2.47425
PHB2	-0.06625
ADCY3	0.162
NDRG2	0.722
ERMAP	-0.5373
APBA2	-1.81616666666667
IGSF9	0.63525
WNT6	1.18107142857143
MYCBPAP	-1.07725
ATP2B2	-0.2904
CPVL	1.0799
TRAM2	-0.509
NOP5/NOP58	-0.57975
ZNRF4	0.011
TLK1	0.6575
MTMR12	0.369285714285714
ZNF384	-0.784666666666667
FAM9B	-3.25825
RPN1	0.6421
PMVK	-0.06325
EIF3D	-0.2119
SIX2	-1.06525
HPS1	0.574142857142857
RNF7	0.21975
PSKH2	0.2875
KCTD13	0.171666666666667
CSMD3	-0.873
FBF1	0.6505
IL8	1.000625
SERPINB13	0.667727272727273
FBXL20	3.81675
BLR1	0.278
SH2B1	-1.28533333333333
RFNG	-1.691125
RAB20	1.61216666666667
RBM7	0.14975
POLR1A	-0.512166666666667
TMPRSS4	3.758
TAF9	-0.86275
TERF2	0.796666666666667
TNFRSF1A	0.122333333333333
ACADVL	-1.10116666666667
GTF2H5	0.44425
EDG8	-0.551333333333333
C9orf140	-0.1225
UST6	0.01425
ZBTB8OS	-0.09075
ZNF710	0.959
GPR174	-1.305
ATP6V0A2	0.234
KIAA0319L	-0.937916666666667
XKRX	0.9755
DOPEY2	1.1479
SDHD	-0.0585
SUMF1	0.78875
OSM	4.249
OPN3	-0.90575
DAGLB	-0.188833333333333
PPFIBP1	0.0721
TRIM63	-1.725
C10orf53	0.213
LYPD3	-0.142333333333333
BCL7A	-0.51875
AGER	-1.23583333333333
TCF19	-0.964375
SAT2	-0.697
PFTK1	0.0873333333333333
GABRE	0.015375
C15orf38	1.5706
FIS1	0.601
KCNV2	-0.9445
CLPS	0.0445
PPCDC	-1.20042857142857
FOXN2	0.9415
NT5E	-2.0086
CD83	1.035
IL18	1.61825
VPS16	0.0235
IGFBP2	-1.4575
NOTCH2	-0.6135
SIGLEC1	1.935125
CD93	5.864
SULF2	0.42775
CEP164	-0.395375
P53AIP1	-0.278
TOR2A	-0.215833333333333
ZNF136	-0.262
MGP	3.1134
CCDC144A	-0.466666666666667
TRPC1	-1.204
SMS	-0.780333333333333
MAPK7	-0.498833333333333
RRAGC	0.1675
PARD6A	0.716333333333333
NUB1	1.093
SYNGR4	1.2485
OR11H12	0.124
WIF1	1.98642857142857
GCH1	1.098
OR11H4	0.2375
SLC44A5	1.6565
GPRIN2	2.64833333333333
LOC401431	-1.36375
CPA4	-3.2224
MELK	-0.442888888888889
IL15RA	0.8785
CUL3	0.394875
HMBOX1	-0.2515
PODXL	-1.754
CCT6B	0.240666666666667
COMTD1	0.5765
MUC20	2.7095
GPX2	3.956875
ITK	-0.56525
FBXL5	1.25175
C13orf27	-0.47175
DEFA5	5.7
TRHDE	-0.4495
MTP18	0.234833333333333
UQCRQ	1.0952
ITGB2	1.10691666666667
CSRP2BP	0.16375
TAS2R44	0.235
PHPT1	0.49825
FAM44C	-0.30275
ERH	0.32075
MPHOSPH1	-0.377166666666667
MORC1	-1.0345
PARVB	-1.24
LAMA1	-2.50075
PGBD3	-0.423
GIMAP6	4.18125
AREG	-1.12366666666667
LIPT1	-0.24675
MGC99813	-1.75475
C1orf201	0.4175
GRIN2A	-1.4655
MAN2C1	-1.55875
NSUN5	-0.23975
SF3B5	-0.09325
MYC	-0.404875
NRXN1	0.127333333333333
ZNF18	-0.05525
SPDYA	-1.31757142857143
SLC37A1	0.4475
DECR2	0.94225
ANKRD38	-0.104
SPTLC3	-2.39066666666667
SUPT16H	-0.82975
DTWD2	-0.4255
ULBP1	-0.821
ZADH1	-1.3855
OIP5	0.1475
IL10RB	0.43
OTUB2	1.156875
VWA3A	0.28175
SPIC	0.352666666666667
OR6C4	0.469
PSCD4	1.381
DPY19L2P2	0.088
TRAPPC6A	1.04716666666667
C21orf2	-1.00883333333333
CEMP1	-1.07175
LIN7B	0.159
E2F7	-1.2385
VCP	-0.9884
LAMA3	2.048
BGN	1.9605
GPR160	2.21416666666667
COCH	-4.074
GPR81	-1.4525
APOBEC3F	-1.5825
tcag7.1017	-0.2685
C1orf32	0.3865
SCGB1D2	-0.78825
FLJ43987	-0.238
C6orf170	0.19925
KLK9	0.649
GPD1L	0.318625
VPS37B	1.059
ATG3	-0.0701666666666667
ADAMTS17	-0.2845
KLHDC2	0.263
NDUFV2	-0.51325
BLK	-1.242
MATN4	-1.8735
GPM6A	2.287375
GBP4	3.6905
TMEM162	0.0848333333333333
PKP2	2.061
HRASLS	-2.62833333333333
MMP1	1.69725
SFXN3	-0.2187
FSD1	-2.48616666666667
ST6GALNAC3	-1.70266666666667
CA12	-1.3773
NCOA6	0.714
C19orf58	-0.346
PPP4R1	-0.0798333333333333
MAN1A2	0.4335
IKBKAP	-1.696
UPF1	-0.372333333333333
KIAA1219	0.09575
WNT16	0.3832
SNW1	-0.149375
IL18RAP	2.25
RPP30	-0.377375
CDC40	0.324285714285714
SETD3	0.698166666666667
SLAMF6	0.762
ELK4	0.63
TRIM47	-0.254
ACOX3	0.0635
TRIM6	-0.300375
KIAA0372	-0.433166666666667
TP53AP1	1.3535
SMURF2	-1.04625
ADAD1	0.324
EBP	0.1778
KRTAP13-2	0.067
FLJ36874	-0.1955
TOR1A	-0.4015
P2RY4	0.5785
GPBP1	-0.37975
TRPV1	-0.790375
ADAMTS12	0.326
PES1	-0.7744
ATG4A	0.5585
MAGEA10	-4.52
WFS1	0.99875
CC2D1B	-0.5908
PABPN1	0.741
SLC25A30	0.05975
SLCO1C1	0.4715
SLC22A5	-0.21925
KIF23	-1.43116666666667
SYN2	-1.04166666666667
ASPN	8.254
CENTG2	0.36575
QSOX2	-1.0792
FLJ10815	0.450833333333333
STK24	1.116
SPEG	0.3847
STK10	-0.358333333333333
DACT2	1.588
AAAS	-0.703
SSX3	-1.235
ABCD3	0.2636
C4orf12	-0.769375
PARVG	0.6495
FIG4	0.17375
C9orf46	1.14075
TMCO6	-0.406
IGHMBP2	-1.72975
DUS2L	-0.337333333333333
FAM3C	0.7924375
TMEM16D	-1.107625
DCTN4	0.20975
KCNH3	-0.74675
EIF2AK2	1.5285
AP1S3	2.400625
CST4	2.6005
PAM	0.8238125
NUTF2	0.21925
CITED2	-0.828777777777778
SLC39A4	1.4785
C2orf52	-1.872
GRM3	-0.12625
C12orf49	1.5345
CCDC49	-0.1617
GRAMD1B	-0.9795
FNDC4	-0.171
SIAH2	-0.463625
GDPD4	0.2595
C21orf87	0.324125
