Hybridization REF	TCGA-AA-3685-01A-02R-0905-07
WBP2NL	0.872
ZNF493	-1.049625
NGEF	-0.24925
RNASE13	-0.1345
SPPL2A	0.442333333333333
SFXN1	-0.48125
FAM102A	-0.685125
SAPS2	-1.17625
JTV1	0.284
OR51B4	-1.118
SCGB1A1	0.975166666666667
NEUROD2	0.819625
tAKR	0.124
C1orf26	0.3875
RICH2	1.63475
TEDDM1	-0.09775
CYP2S1	1.752
TBCE	-0.0285
MAPK1	-0.7395
HDHD1A	0.74175
MRM1	0.15625
ATP9A	0.0867142857142857
HSD17B3	0.307
HN1L	-0.02625
RNF216	-0.1395
HOXD12	0.222
PPP1R14B	-0.624
SBF1	-1.479
TAS2R42	0.5325
USP46	-0.0608333333333333
LILRB3	3.27566666666667
SPI1	0.771
OXSM	0.7755
GYS2	0.2855
NUPL2	1.221
C8orf46	-2.03125
SF3A1	-0.9939
C21orf99	0.42475
HOXB4	0.6796
YRDC	-0.34575
GPRC5D	0.348
BLVRA	-1.513625
KIF12	0.8025
LRRC23	1.4685
FAM14A	1.65633333333333
RASL12	0.83325
DAZAP2	-0.10425
IKBKB	-0.0537142857142857
ZNF271	-0.537833333333333
BOK	-0.05525
CXorf6	-3.01875
MYEOV	0.25075
BTN2A2	-0.9115
FRG1	-0.254
HSP90AB6P	-0.23175
ENOX1	-1.414
ZNF706	0.9413
DOK1	0.7059
PGAP1	-0.660375
TMEM136	-0.28525
FSCN1	-1.999
KIF17	0.31875
TRIM66	0.1495
CBR3	-0.571333333333333
C13orf24	1.6685
C19orf52	0.44
BNIP1	1.57225
AQP3	-2.126125
KRT6C	-1.45133333333333
SIRPA	-1.03741666666667
IGFBP6	-0.757833333333333
PLEKHK1	0.298125
RNASE7	0.9735
ARHGEF15	0.07475
NPHS2	-0.0165
SRD5A1	1.628
REXO4	-0.336
EEF1DP3	1.3155
SLC37A2	-0.8375
ZNF142	-0.26825
ANKHD1	-0.674
MUT	0.171
VPS37A	-0.44725
GPRIN1	-0.4625
SLC38A3	-1.288625
BAZ2B	1.18775
WDR87	0.5515
BRD7	-0.2775
POU6F2	-0.575
NISCH	-1.195125
TCEB1	-0.22025
LINGO2	-2.5335
TAX1BP3	-0.38825
RPL34	0.689444444444444
MARK2	0.3625
AKAP12	-1.9087
AMBN	1.296
SLC25A27	-0.580166666666667
FLJ21865	0.88825
KIR2DS2	1.19166666666667
WDR77	0.241
ATF2	-0.297166666666667
ITFG3	-1.71766666666667
SLC39A13	-0.34625
ARL6IP5	1.929
C10orf137	-0.76475
QTRT1	-1.15316666666667
CCNT1	-0.59725
DYNLL1	0.8127
WDR53	0.32425
LIPG	3.224
ASAH3	1.186
HELB	-0.98975
PHACTR2	0.750875
VENTX	0.1525
LAD1	2.506
PAOX	0.685
MAPK8	-0.224
CCDC38	-0.141
DNAJC8	0.0391
RBBP8	-0.192
WNT11	2.592
KCNJ12	-0.0176666666666667
HDAC8	1.02733333333333
STARD4	0.6035
ACVR1	0.111833333333333
C14orf65	-0.1405
KLB	-1.2595
C1orf65	0.20375
ZFYVE28	0.1445
NSUN6	0.70425
KIF27	-0.3305
SYTL2	-0.8275
UBXD2	0.7133
OR6T1	1.882
CCDC91	0.984428571428571
GRID2	0.6785
CALN1	-0.879125
ZNF423	-0.80675
PSMB4	-0.1675
XPNPEP3	-0.3435
ARPP-21	-3.0347
SART1	-1.14575
RACGAP1P	-0.8395
SPTA1	-5.1485
C6orf113	-0.269833333333333
C7orf16	-1.986
CHST7	-0.625
C21orf29	-0.209333333333333
SEMA6D	0.36975
PCMTD1	1.028375
KIAA1754	-1.29966666666667
MYCN	0.68525
KCNJ3	-0.998
MAPK13	2.8676
ERO1LB	0.40525
NTF3	-0.135833333333333
NKX6-2	-0.12325
GTF2B	0.193
GSPT1	-0.773833333333333
GUSB	-0.0988333333333333
LOC221091	0.1245
LIG1	-2.11625
EXTL3	-1.05783333333333
NID2	-1.77525
TTC29	-1.34075
TMEM97	0.31275
EXTL2	-0.957333333333333
SUZ12	-0.5545
IL1F8	0.357
KRT18	-0.775454545454546
MRPS16	-0.1835
PI4K2B	0.924
LACRT	0.1255
OR51F2	0.688
JMJD2C	-0.848125
KGFLP1	1.326
CDK5RAP3	-1.3479
YTHDF2	0.477666666666667
GGCX	-0.509875
ARPC4	1.30225
EGLN2	-0.0798333333333333
KBTBD4	0.284571428571429
ROBO3	-0.5147
DEFB118	0.3705
KIAA1543	0.674
RTCD1	0.224166666666667
MZF1	-0.7545
C18orf26	0.3335
CNIH4	0.49
ZFP2	0.755166666666667
HTATSF1	-1.01675
WFDC2	3.712125
NDUFA7	1.4765
TTC22	1.80883333333333
FAM40B	-1.155125
DCPS	-0.3765
SH2D1B	0.1865
MRGPRE	1.339
SBK1	0.06925
UNQ6411	0.396
OSBPL9	-1.52575
NUP107	-1.235
MYOZ3	-0.0249
PDE4B	-0.0718333333333333
FAM113A	0.315
IDH3G	0.502166666666667
FBXL7	-1.291125
ARFGAP3	-1.03925
MAPRE2	-0.690846153846154
IL1RN	0.6621
KIF13A	-1.369
RAC3	-0.9555
TCTE1	0.554
TMEM14B	-0.317666666666667
ADIPOR1	-0.7055
GRINA	0.128
CLIP4	-1.12875
LRIT2	0.215
TFPI	-2.42885714285714
FABP6	3.485
SLITRK2	-0.2594
HKR1	-1.36675
SMTN	-0.46575
C1orf75	1.05375
CD209	1.019125
CYB5R2	0.3485
DNTTIP2	-0.202
CSGlcA-T	0.27025
GABRB3	-2.63525
PCBD1	1.552
TAF3	-0.111333333333333
HOXD3	-1.33566666666667
GIPC3	0.0853333333333333
P11	0.4705
BFSP1	0.61275
LCP2	1.14475
TAS2R8	0.0475
SEZ6L	-1.218
NR2C1	-0.11525
EXDL2	-0.2619
TNFRSF13B	-1.512
MKI67	-1.79775
GLS	0.601416666666667
C7orf54	-0.2266
LGALS13	0.64
IL4R	-0.3245
SEC11A	-1.04733333333333
SPP2	0.513833333333333
C18orf32	1.17625
CLSPN	-1.90233333333333
SPAG1	2.32325
C9orf82	1.0395
TM4SF1	-0.446916666666667
EMILIN2	1.79275
SMG7	-0.662333333333333
TAS2R13	0.35
ZNF628	-0.346
DZIP1L	-0.9495
ANKRD13A	-0.5069
VASP	2.058625
ZCCHC11	-1.614375
SYPL1	0.4495
MGC34774	0.25775
C4orf28	0.83275
KIAA1211	-0.240833333333333
RPS27L	-0.64825
TATDN3	-0.7185
PDCD1	0.6605
OR5P2	0.5255
IFIT1L	0.233
MIPOL1	-0.431
OR51D1	0.56125
C1orf92	-0.3085
LAMP2	0.621388888888889
CAT	1.08766666666667
C16orf80	-0.33825
C15orf32	0.6605
ZNF746	0.09075
C1orf76	-0.7225
ATXN1	-0.74175
LAMC2	1.354125
SLC2A7	-1.294
CPOX	-0.79
APH1B	1.29633333333333
LOC442245	-0.9725
CTNND1	0.472777777777778
GABRG2	-0.503
MADCAM1	1.66433333333333
F5	-2.629875
SEMA4F	-0.4505
NUDCD3	0.8095
PDZD11	1.354
TRIML1	-0.2345
GCNT3	4.9465
TMEM120A	1.738
CNDP1	-0.296
N4BP1	-0.29725
SLC35F2	-0.330375
LCP1	-1.04033333333333
IGBP1	1.0215
DCAKD	-0.397625
ELA2A	0.3905
C12orf56	-1.709125
PITRM1	-0.706
GUK1	0.852666666666667
RASSF8	-1.8484375
OR2A14	-0.00749999999999999
ADM	-1.18488888888889
FGD3	0.0145
GHRHR	0.328666666666667
RHPN2	0.477
C4orf39	-0.306333333333333
VPS72	-0.045
SERF2	0.424611111111111
CD22	-0.303666666666667
CD47	0.1331
PPIC	0.357833333333333
IMPDH1	0.102083333333333
ACP6	0.801333333333333
PRKACA	-0.26525
PPP1R1A	-1.791875
TRPV3	0.08175
ASXL1	-0.339875
C17orf55	0.0383333333333333
FXYD1	-0.155166666666667
LMOD2	0.406
ANKRD33	1.13
LCE2C	-0.315125
ZNF620	-0.3775
DKFZP566E164	1.28425
VSIG2	3.91425
KIAA1128	0.167
USO1	-0.481666666666667
NUDT4	1.10278571428571
CLDN1	3.00728571428571
OR4Q3	0.3705
FASTK	0.093
ICOS	2.9985
LDB1	-0.704
GSTA5	-0.24175
ABCC1	-2.24633333333333
FAM54A	-0.0335
PCBP2	-0.8855
NUP205	-1.07
ACTA1	-1.98383333333333
GABBR2	-0.6235
PIP5K1B	3.41816666666667
AGXT	-0.558666666666667
RNF181	0.79425
ATP8A2	-0.67875
AFTPH	0.9125625
FGF21	0.827
FCER1G	2.42525
SNTB1	1.22
SLC24A3	-0.1135
TXNL4B	-0.1122
RPL10L	1.08716666666667
LOC389517	-1.01265
TSGA13	0.035
SHOX2	-2.28016666666667
ITGA7	-0.7848
KCNIP2	-0.485
KLF13	-0.3967
ZFAND2A	1.18525
CEACAM1	3.35928571428571
PFKFB4	-2.25783333333333
MED19	0.9385
LRRC57	0.942166666666667
RNF11	-0.48125
ANKRD32	-2.39275
P117	1.9305
OBFC2A	0.891333333333333
POLD3	-0.26025
RAB18	0.617125
TPH2	-0.158333333333333
PHB	0.3472
JDP2	1.3395
MORF4L1	-1.1002
POU2F1	-1.687
CNNM2	-0.963416666666667
LOXHD1	0.3645
ZC3H15	0.2605
ELK3	-0.498666666666667
FAM111B	1.0215
CBLC	5.11316666666667
SBNO1	-1.435
ANKMY2	0.1855
PLEKHA5	0.21775
DHX58	0.157666666666667
ARCN1	-0.520166666666667
TREML1	0.55
KNCN	-0.3135
SEC24A	-0.18025
PSCA	-1.2775
MGC24125	1.467
DNA2L	-0.543
CIB4	-0.07725
HIGD2A	1.243
TBX6	0.158
TTLL5	-1.16766666666667
SGK3	-0.346166666666667
GCN1L1	-1.32925
AMOT	0.5876
LDOC1	-1.8235
NRK	0.172833333333333
ASB9	1.8735
NAT1	1.9233
TRAFD1	-0.64
PEAR1	0.13
FAM36A	0.40525
OR1S2	0.764333333333333
LOC388323	-0.704
PGS1	-0.599666666666667
LEPREL1	-2.488
TFF1	-1.48233333333333
HAP1	0.46725
EPHB2	3.03725
ACTG1	-0.835333333333333
ZFP42	-0.751833333333333
HAVCR2	0.7656
NME1	-0.0405
SNX26	-0.0696666666666667
LACTB	0.435333333333333
ZKSCAN2	-1.15725
C5orf35	1.517
ANKS3	-1.04775
RBM28	-0.25925
DKFZP586P0123	-1.4535
HNRNPA1	-0.3745
BCAS3	-1.97858333333333
FLJ20184	1.0355
POLA2	-0.2585
TMC7	0.2445
HSD17B6	0.908
ZNF658B	0.327833333333333
TTTY10	0.0638333333333333
RANBP9	-1.12541666666667
CPNE7	-0.611666666666667
EVL	-1.506
LNX1	-0.0795
IFNA21	0.0973333333333333
CFD	1.497
PYCARD	1.463
MYBPC2	-1.268
ENPP3	-0.206666666666667
ACSL4	-0.38775
LOC440258	-2.24783333333333
TMEM176B	4.7755
SOX2	-4.26125
SCO1	0.1435
COMT	-0.16625
AOC2	0.15275
PDLIM5	0.217571428571429
SPHK2	0.0351666666666667
NXPH2	0.3805
GPR108	0.700833333333333
RAD51L1	0.097
TMEM54	2.83375
LETMD1	-0.829666666666667
SLC6A17	1.30875
KRT75	-0.2175
STT3B	0.1985
CD3EAP	0.692
TMEM63A	1.28725
DUSP13	-2.18025
CD1C	-0.206
LASS2	-0.913666666666667
AVP	2.42
PITPNM1	-0.912125
FLJ22795	-1.924
MCTP1	-1.2575
TRIM68	0.968166666666667
UCK2	-0.270666666666667
ABHD1	1.61225
FAM50A	0.0785
RNASEH1	-0.3135
PCP2	-0.322833333333333
OR52H1	1.0315
C20orf149	0.138
RBP5	0.645
HYAL3	1.27425
CLPB	0.247
SMNDC1	0.06625
DONSON	-1.61366666666667
FLJ27523	0.10875
BARHL2	0.182333333333333
SLC30A9	0.578833333333333
TMPRSS11B	0.0505
E2F8	-0.535833333333333
CCDC25	-0.942833333333333
C14orf48	0.1005
C20orf116	0.336375
TSPAN11	1.0285
YIF1B	-0.497333333333333
FAM12B	0.38475
OR1L6	1.582
HPN	-2.3472
NBN	0.390375
C14orf94	0.474833333333333
OCLM	-0.1255
ZSCAN18	-2.2319
L3MBTL	-1.3872
TSTA3	1.99966666666667
RAC1	0.085875
C19orf15	-0.192333333333333
NFE2	-3.38025
KLK14	0.9515
ARSF	0.7315
MAST2	-0.820333333333333
AMICA1	3.31133333333333
GTF2A1	-0.08525
ATP1A3	0.0115
TC2N	2.7957
PNKP	0.46775
ODZ2	-3.038125
MATR3	0.510625
S100P	2.993875
KRT82	0.00600000000000001
CA13	1.2575
PROZ	-0.669333333333333
AASDH	0.134125
C19orf40	-0.206666666666667
DCK	0.743076923076923
FAM5C	0.37775
SLC6A4	-0.6245
MID1IP1	-0.385
TESSP5	0.4775
TMOD4	0.186833333333333
DOCK2	-1.28166666666667
TUG1	-0.771
NUP214	-2.07475
DPYSL2	-1.36545454545455
GOLM1	0.91275
MPFL	0.81725
SOX13	-0.93675
SDCCAG8	0.3057
KEL	-1.7375
NUP210L	-1.89875
GK	1.390125
DNAJB1	0.75975
ALPK3	-0.3825
CHID1	0.1085
CYLC2	1.45816666666667
IKZF5	0.8005
C8orf51	-0.188166666666667
PPM1J	-0.8635
GIMAP8	2.16116666666667
GPR101	0.2275
NR2F1	-2.286
ACAD8	0.07575
RBM35A	1.2475
GNAI2	-1.01366666666667
METTL8	0.406666666666667
SLC39A7	-1.45225
FBXO8	0.5985
CAMK1	0.06225
RFC3	0.114
FAM129A	-1.78471428571429
ILF2	-0.84025
FGFBP3	-1.81225
NOM1	-0.708333333333333
PSMA3	-0.08675
ASCC3	0.0217
ZYG11A	-4.05975
SOX21	-0.9385
LYRM1	1.33075
DEFB1	2.859
LOC91431	-2.469
OR7C2	3.3125
FAM46B	-2.171625
TMEM18	0.627375
ARHGAP30	-0.244333333333333
TMEM86A	1.17166666666667
EPHA2	-0.326833333333333
C10orf46	0.1086
TCHH	-1.71633333333333
C3orf30	0.305666666666667
LOC285636	-1.30233333333333
PAIP2	-0.54425
CYP2U1	0.034375
C12orf34	0.9
SARS2	-0.342333333333333
ZCWPW1	-0.83025
SAMD12	0.7505
KIAA1430	0.191625
ACAT1	-0.81925
MEOX1	0.0206666666666667
ADAMDEC1	8.40625
PHKA2	-0.75325
CARD11	-1.73166666666667
CALML4	3.629
TSSC1	0.22225
TMEM45A	-2.36644444444444
MPP7	1.908625
POU1F1	0.39675
SLC2A13	-0.1454
FBN2	-0.708428571428572
ZC3H7A	-1.0409
LAIR2	2.1155
ST3GAL1	-1.965
LCT	-2.42325
GEMIN8	1.398
KLF16	1.3368
HIF3A	-0.0271
FAM44A	-0.79
AQP10	-0.2763
PLA2G2A	4.5495
FOLH1	-0.0768333333333334
C20orf186	0.539
MAPKAP1	-1.40675
SPRR2D	-0.39275
UBQLN4	-0.713666666666667
RSHL1	0.635666666666667
PIAS3	-1.028125
MRPL24	0.6445
GREB1	-4.182875
FAM27E3	-1.292
NUP62CL	0.37425
NEUROG3	1.9495
REEP3	0.834583333333333
MARK1	-1.135125
LMBRD1	0.58175
PRPF19	-1.815
PNMT	-1.396
CTGLF1	-1.531
SLC25A16	0.8095
EIF2B3	-0.2875
RPA2	-0.7725
PAK6	1.4335
CCDC26	-3.51475
SEMA3E	-1.371875
MXD4	0.423
TNFSF10	3.369
SMARCB1	-1.37866666666667
DTX3L	2.33183333333333
PLA2G4E	0.227
PPAP2A	0.45725
ULK1	-2.063
TAS1R3	1.0265
SLC2A3	-3.04709090909091
ARID3A	-0.812
GNG5	0.43025
ACOX1	0.7423
KIF5B	0.468
NUP153	-2.00025
MUC7	-0.017
CSDE1	-1.48485714285714
CLPTM1	-0.89675
C3orf23	1.06975
LRRC17	-1.953
TTYH3	-1.051375
ATP5B	-1.201
ELF3	3.452
CPSF3L	-0.116833333333333
ZNF665	0.192166666666667
TLR6	0.0501000000000001
GPI	-1.600125
RAD9A	-0.116125
NDST4	-3.0475
AGPAT3	0.0350833333333333
MAGI3	0.2445
ADORA2A	-0.803875
CACNG7	-0.318
CAMK2D	-0.338928571428571
CCHCR1	-1.05275
RPS27A	0.36775
OR10G7	0.376833333333333
GCM2	0.5455
FAM135B	0.3553
E2F1	-0.005
PLCB3	-0.477
OR2AE1	0.4975
COIL	-0.0201666666666667
CDC25C	0.231833333333333
RAB11FIP2	0.187
TSC2	-1.07125
CTGLF5	-2.2285
CCDC108	0.6899
OR13C4	0.031
C10orf81	5.02825
PTPRB	1.78875
ACP2	-0.70575
LAG3	1.8265
MRPL54	2.336
LOC201175	2.2175
ITGB1BP3	0.07425
SPTAN1	-0.898666666666667
SIPA1L2	-1.539
RCAN2	-0.5705
CDX2	5.571
ECOP	-0.097
ACTR1A	0.165357142857143
PPARG	2.412
BBS10	0.659166666666667
TMEM44	-0.679875
BPIL2	1.00525
CITED1	-1.104
IRF6	3.1885
PRDM4	-0.122166666666667
RRP9	0.893666666666666
OR10H4	1.048
IL31RA	-0.09875
GNB1L	0.0701666666666667
MYBL2	-0.955
ZNF407	-0.5045
PPIG	0.0475
TTC18	-0.05275
RPSA	1.197
MAPT	-1.129
MRE11A	-0.0927857142857143
C8orf37	-0.506166666666667
RASGEF1C	-0.3035
STBD1	-0.13925
CTAG2	-0.236666666666667
MGAT5B	-2.0715
ECM1	-0.267625
RLN1	2.992
PARP14	0.89625
EPB41L1	0.4452
HOXA3	1.69458333333333
MAGEA9	-4.24325
RPS8	0.202666666666667
RPS19BP1	0.88075
FOXJ2	-0.9915
C10orf76	0.30075
IL17RE	1.89525
C10orf65	-0.9235
ZNF343	0.0238333333333333
FBXO33	0.6085
UHMK1	-0.0073
LY6G6C	0.456
FGF19	-0.948
C14orf128	0.386166666666667
IFIT2	1.38175
TIGD1	0.6205
S100G	-0.131
GUCY1B3	2.1435
NR3C1	-1.5598
CORO1B	0.2405
PARP11	1.02191666666667
DNALI1	0.961
OR4N4	0.146625
MAP2K6	2.0145
FSTL4	0.082
ANKRD47	1.009125
TMEM171	2.1105
PNLIP	0.1315
YY1	-0.854166666666667
CCDC138	0.6265
AASDHPPT	-0.625
CKS1B	-0.1527
MCM3	-1.24566666666667
ANAPC7	-0.844166666666667
FAM110A	-0.5825
CDC37L1	-0.152666666666667
THTPA	0.7185
NBPF20	-1.6535
WDR24	-0.456
NPTX2	1.77125
CBLB	-0.259333333333333
CETN1	0.525
RPUSD1	0.60675
FAF1	-0.46925
CDK6	-2.224
HMX2	0.8185
CSK	-0.666666666666667
TEAD2	-0.4425
SNAP25	-1.0105
TUFT1	0.3146
TMTC3	-0.458833333333333
LCK	-0.9005
SGOL1	-0.028
AKTIP	0.3665
FURIN	-0.656125
SOX12	-2.62666666666667
DEFB103A	0.658
RAMP1	0.26425
KIR3DX1	-0.1655
GAS2L3	-0.000500000000000014
PDE8A	-0.5281
EDN3	5.826
GMIP	1.36075
SF3A2	1.15675
FN3KRP	-0.888
SMAD7	-0.3235
RHBDD2	0.64875
OR11H6	0.5105
PPP1R3B	-0.7067
C9orf23	0.9275
CADPS	4.4555
GOLGA8A	-3.218125
TMEM57	0.0443333333333333
RGL3	-0.6725
S100A14	2.369
FGFR2	-0.6606875
XRCC3	0.2715
RTN4RL2	1.1625
MGC3771	0.1395
GH2	0.990833333333333
BTBD2	0.21475
LMO2	-1.055
RDBP	0.01125
ACRBP	-1.07725
AMY2A	0.4675
DUOXA1	2.114
PTK7	-1.06683333333333
TWF2	-0.225333333333333
FAM80A	1.36425
TNNI2	-1.84833333333333
GLT25D1	-1.41883333333333
OCC-1	-0.38575
CYC1	0.856
RPL22	0.0396818181818182
MORN3	-0.0368333333333333
DISP1	-0.50975
PRB2	0.369
CHUK	0.15475
HR	0.378625
CCDC134	0.189375
DENND4B	-1.44825
C14orf130	-0.762625
RAB33A	0.709
DCST2	1.2785
TNMD	2.645
PEX7	1.59025
FAM62A	-0.295625
SRD5A2L	0.4645
IL22	1.71225
RPS26	0.017
HOXC5	0.1
SPATA6	0.963
FLJ38482	0.480125
ZNF234	0.356
C18orf22	0.433
SPATA22	0.86775
THOC1	-0.15475
CYP7B1	2.1955
KCNC3	-0.1265
C8orf42	-1.51
ALDH1B1	0.6975
CCDC100	0.0917
ARMC4	-2.759
FAM18B2	-0.51575
SLC44A1	0.909
FBXO17	-2.19333333333333
C6orf107	-0.95525
C19orf29	-0.10725
ZC3HAV1L	0.56275
PARP6	-1.569
SULT2A1	-3.0515
C1orf159	-0.30875
TMC1	0.70575
CHST14	-1.478375
GAMT	-2.54933333333333
SMCP	0.664833333333333
TSPAN33	1.07141666666667
MIDN	0.125625
NOX4	0.959
RNASEN	-1.3481
TBX1	-2.02333333333333
SALL2	-3.456
C10orf35	0.99725
CYP2E1	-1.174
LRFN2	1.26716666666667
ACO1	-1.47533333333333
IQCG	0.117
MEGF9	-0.98975
TM7SF4	1.02125
PLEKHA1	0.988266666666667
STK33	1.88625
C1orf210	3.91775
SNUPN	0.5972
KIAA0406	-0.8771
C20orf29	1.75075
TMEM55B	0.286
OSTM1	-0.4651875
CLCN7	-0.56025
OTP	0.22925
FLJ23049	-0.94
HEATR4	-0.302
MAP3K10	0.670333333333333
PCDHGA9	0.0355
AMDHD2	-0.1055
LCTL	-1.7715
PDCD2L	1.05525
CABLES2	-0.468
SLC5A9	0.0335
CLCA2	-0.930833333333334
MGC16025	2.0075
STRAP	-0.259
C20orf196	2.889
RRBP1	0.108166666666667
NAT13	-0.295
MAT2B	0.906
CSNK1D	-1.17716666666667
KIR3DL1	1.122
PRKAG3	-0.151
ZNF599	-0.9185
PRM3	1.0265
PER2	0.177666666666667
ASPHD1	-0.4185
PRMT6	-0.101
KCNE1L	-0.324357142857143
FAM118A	-0.0311666666666667
TAF4	0.228
NDUFB6	0.44225
TRIM9	-0.766416666666667
PMFBP1	0.07175
KY	0.0815
DKFZp762E1312	-0.87
CSMD1	-1.4165
TBP	-0.299
OR1Q1	0.4665
RETNLB	4.982
HPGD	2.84114285714286
DNAJC12	-0.949333333333333
FKBP1B	-1.29075
ANKRD24	-0.2565
CXXC5	-0.2435
IL3	0.28375
DRAM	1.3616
PTCH1	-0.144625
TP53BP1	-1.01075
SLC17A7	0.238875
COL25A1	-1.2013
AMACR	2.65316666666667
RHCG	0.347
VPS13A	-0.9075
FAM55D	7.1615
PRPF38B	-0.672
OSBPL6	-3.21825
PFDN5	1.1093
CMTM6	0.667
KCNK12	-0.53
RP2	1.38875
C16orf52	-0.5945
PICK1	-0.93
IFNE1	-1.40083333333333
SEMA4B	-0.268
TYRO3	-1.62675
OR12D2	0.7035
CSNK1A1	-0.21235
FANCF	1.57775
LONP2	-0.08525
TBL1Y	-1.18475
LDOC1L	-0.701625
CCNC	1.11875
C3orf60	0.36475
CHKA	-0.08725
UBAP1	-0.22825
MAP3K1	-0.381
ANKRD9	-0.64475
FAM92A1	0.844833333333333
GAB2	-0.2895
AZU1	-0.0305
DIS3	-0.0471666666666667
C21orf109	-0.94825
IQCB1	0.5915
SPATS2	-0.346666666666667
EFCAB3	0.175
PRB3	0.67975
FUZ	0.0025
ZNF813	0.548875
BMPER	0.388833333333333
HEG1	-1.66725
ALS2CR11	-1.08225
SURF2	0.44
PSMC1	-0.736833333333333
OR2D2	0.5275
SLC7A8	1.21783333333333
C4orf40	0
SPATA7	0.986
MAZ	-0.241666666666667
PIN4	0.3755
PDE1A	0.184
TAF6L	0.123
OR2T34	0.824
KIAA0284	-1.405
ACADS	0.469272727272727
MKRN2	-0.131
C18orf56	-0.6225
MS4A6E	0.877
GALNT4	2.0882
C22orf31	0.1205
FLJ36070	2.223
PSME4	-0.65475
TFG	-0.2911
EPHX2	1.13975
ANXA5	-0.41125
KRTAP1-1	0.7531
BATF	1.2445
KARS	-0.984
MSTP9	-0.0015
GPR26	-0.046625
CCDC72	1.03175
TEF	0.074
FOXK1	-0.5916
PRLHR	0.495
EMX1	0.83125
C11orf30	-1.105125
ICK	0.418375
THSD7B	-0.513
C21orf100	-0.7675
DUOX1	0.3245
EFCAB4B	0.10125
UBE2G2	-1.61
C3orf54	0.92325
PARP1	-2.416
FAM60A	1.42075
C6orf146	-0.13775
OR9K2	1.052
DDX55	-1.30016666666667
RPS15	1.18341666666667
ZNF618	-0.919125
DKFZp686D0972	-0.094
SSPO	-1.0095
SHFM3P1	-1.442
CPA6	1.74825
JAG2	-1.3395
DEFA3	1.79325
PPBPL2	0.501666666666667
CD34	2.42975
SLCO4A1	-0.394
AFG3L1	-2.6515
SHD	2.781
RP13-122B23.3	-1.12533333333333
PRKCSH	-0.974
DPH5	0.292666666666667
HLA-F	2.777125
TBC1D4	-0.335
RIG	0.0173333333333333
GLUD1	0.1595
HNRPCL1	-0.01
HBXIP	0.08775
RNF207	-1.698
APIP	0.5805
PLA2G3	-2.25516666666667
CCDC84	-0.565
MYLIP	-1.66338461538462
PHIP	-2.39575
AARS2	-0.447833333333333
DHX32	0.89975
SCAPER	-0.755
MEN1	-0.31725
NIP7	-0.05175
FLJ25404	1.2865
FASTKD3	0.99275
TMEM158	-1.83875
RARA	0.2985
BDH1	1.1445
ANKRD16	1.03025
CARM1	1.2835
SS18	-1.281
IKZF2	-0.894416666666667
MYD88	0.3235
PML	0.35165
TAF1A	-0.6615
CBFB	-0.285375
HIST1H3H	-0.0765000000000001
C7orf29	-1.02725
COMMD4	0.00433333333333334
DPP3	-0.78675
DAB2	0.198875
LOC388882	-0.1215
YPEL4	-0.4035
AGBL3	2.0045
LRP6	-0.1457
SERPINH1	-0.663666666666667
TLE1	-1.806
CD244	1.767
ZDHHC15	-2.0785
MGLL	-0.4356
PLDN	-0.251
LOC654346	2.182
FAP	1.697
GPR37	0.324833333333333
SCARA5	2.05
EBF4	-0.209909090909091
LSM6	0.8295
MLLT1	-0.311
SLC5A12	-0.2235
A2BP1	-0.5915
COPS5	-0.0725
TPM4	-0.0256428571428571
TNFSF4	0.9105
ACADSB	0.273055555555556
HERPUD1	-0.48725
BCL2L11	-0.615444444444444
CEP78	-0.491875
CDCA3	0.5405
WBSCR19	-0.0975
MYO1A	4.449
PPEF1	1.27
LOC440348	-1.69025
CPEB2	-0.146125
BPTF	-1.83533333333333
RPL21	2.4380625
GSX2	0.2375
ADPRH	0.646666666666667
C17orf68	-0.3335
KCNS1	-0.501
MLLT6	-0.7068
PIWIL4	4.257
RNF26	-1.10975
RAP1B	1.189875
ADAMTS1	-2.8114
ZNF571	0.56225
P2RY6	0.597
TRIM21	1.44666666666667
CADM3	0.7885
NLRC5	1.16416666666667
ADRA2B	0.0891666666666667
LOC90835	-0.669
PCF11	-0.2925
LOC400451	-0.51825
GLTSCR1	0.3916
C17orf88	-0.549833333333333
CDH16	-1.22
FGF7	1.857625
PCSK4	0.739
NPC1L1	-0.396
TAT	0.101875
TBCA	-0.5545
MGC33407	0.196
GPR115	1.874125
CYGB	0.6225
FNBP4	-1.10283333333333
C12orf43	-0.08225
CBL	-0.9906
CLECL1	2.69425
PPAPDC1A	0.739
WDR25	0.210666666666667
SGCA	2.068
C22orf29	-0.9045
YIPF1	1.08675
GALK2	-0.246
RAB3B	-2.84341666666667
LOC440087	-0.74325
UCP1	-0.871
REEP5	-0.10625
FADD	-0.7335
FOXA1	-2.141625
CACNA1A	0.871
ABI1	0.585833333333333
GRIN2D	0.882
SLC1A4	0.377833333333333
LOC401127	0.12025
HINT2	0.43725
PLD4	-0.155166666666667
ZNF286A	-0.6335
ENY2	-0.50475
IL1F6	-0.226
PXDNL	-0.053
C20orf79	0.1055
TNFSF13B	3.533
DENND3	-0.778875
JARID1D	-0.257
HIST1H2AK	0.69625
LOC93349	0.1334
SSH1	-0.6691
ENSA	-0.441
LOC219854	1.04583333333333
CKAP2	0.9196
DKFZP564J102	-0.119166666666667
MGC87315	0.388666666666667
HNRPAB	-1.61725
AMH	-1.1955
ZNF526	0.4695
BRUNOL5	-0.2291
CACNG3	0.449333333333333
