Hybridization REF	TCGA-AA-3869-01A-01R-1022-07
ZNF493	-0.8065625
NGEF	-0.45525
RNASE13	0.1675
SPPL2A	0.529
SFXN1	-0.9475
FAM102A	0.174
SAPS2	-0.615916666666667
JTV1	-0.277
OR51B4	-1.17525
SCGB1A1	0.643833333333333
NEUROD2	1.0555
tAKR	-0.55175
C1orf26	1.0065
RICH2	1.23175
TEDDM1	-0.66775
CYP2S1	1.2275
TBCE	0.211
MAPK1	-0.47275
HDHD1A	0.93075
MRM1	0.7455
ATP9A	1.5285
HSD17B3	-0.118833333333333
HN1L	0.652333333333333
RNF216	-0.778875
HOXD12	-0.6015
PPP1R14B	-0.256
SBF1	-1.29675
TAS2R42	0.157
USP46	0.241666666666667
LILRB3	3.16733333333333
SPI1	1.02775
OXSM	0.438
GYS2	0.628
NUPL2	-0.176
C8orf46	-2.182375
SF3A1	-0.70755
C21orf99	-0.7295
HOXB4	0.3136
YRDC	-0.074
GPRC5D	0.68
BLVRA	-2.1525
KIF12	2.4315
LRRC23	-0.1825
FAM14A	1.5175
RASL12	0.92325
DAZAP2	0.55875
IKBKB	-0.483357142857143
ZNF271	-0.429166666666667
BOK	0.85325
CXorf6	-2.5205
MYEOV	-1.546
BTN2A2	-0.8146
FRG1	-0.602
HSP90AB6P	0.07175
ENOX1	-0.821833333333333
ZNF706	1.008
DOK1	-0.021
PGAP1	0.1645
TMEM136	-1.08575
FSCN1	-2.09475
KIF17	-0.1925
TRIM66	-0.327
CBR3	-1.10916666666667
C13orf24	0.360166666666667
C19orf52	-0.24925
BNIP1	0.144
AQP3	-1.70975
KRT6C	-0.380666666666667
SIRPA	-0.0900833333333333
IGFBP6	-1.45716666666667
PLEKHK1	0.34475
RNASE7	0.4205
ARHGEF15	0.67625
NPHS2	-0.11475
SRD5A1	0.67125
REXO4	-0.0675
EEF1DP3	0.00700000000000001
SLC37A2	-1.20275
ZNF142	0.679
ANKHD1	-1.2115
MUT	0.3265
VPS37A	-0.47875
GPRIN1	-0.069
SLC38A3	-1.1795
BAZ2B	0.59375
WDR87	0.2995
BRD7	0.39225
POU6F2	-0.8465
NISCH	-0.631375
TCEB1	-0.2765
LINGO2	-2.5385
TAX1BP3	-0.1105
RPL34	0.847722222222222
MARK2	0.477166666666667
AKAP12	-2.5248
AMBN	0.3515
SLC25A27	-0.431666666666667
FLJ21865	0.60725
KIR2DS2	0.0576666666666667
WDR77	0.59225
ATF2	-0.450666666666667
ITFG3	0.272166666666667
SLC39A13	-0.396
ARL6IP5	1.01775
C10orf137	-0.00425000000000002
QTRT1	-0.981
CCNT1	-0.27025
DYNLL1	1.017
WDR53	-0.4425
LIPG	3.331
ASAH3	0.489
HELB	-0.3165
PHACTR2	1.154375
VENTX	0.89225
LAD1	2.884
PAOX	0.65575
MAPK8	-0.205
CCDC38	0.123
DNAJC8	-0.2195
RBBP8	-1.1835
WNT11	3.1913
KCNJ12	0.831166666666667
HDAC8	-0.0576666666666667
STARD4	0.4375
ACVR1	0.657
C14orf65	-0.1515
KLB	-1.102
C1orf65	-1.03225
ZFYVE28	-0.246125
NSUN6	0.299
KIF27	-0.252166666666667
SYTL2	-1.23816666666667
UBXD2	0.5442
OR6T1	1.04
CCDC91	0.288785714285714
GRID2	0.189
CALN1	-1.196125
ZNF423	0.79425
PSMB4	0.297
XPNPEP3	-0.501
ARPP-21	-2.6868
SART1	-0.97625
RACGAP1P	-0.3585
SPTA1	-4.82625
C6orf113	0.372333333333333
C7orf16	-1.847
CHST7	-0.282166666666667
C21orf29	-0.249833333333333
SEMA6D	0.37975
PCMTD1	1.1745625
KIAA1754	-1.07633333333333
MYCN	-0.4238125
KCNJ3	0.55375
MAPK13	2.3849
ERO1LB	-0.4255
NTF3	-0.281666666666667
NKX6-2	-0.634
GTF2B	-0.17075
GSPT1	-0.0221666666666667
GUSB	-0.163166666666667
LOC221091	-1.972
LIG1	-1.14975
EXTL3	-0.584
NID2	-1.2595
TTC29	-0.611666666666667
TMEM97	0.6615
EXTL2	-0.589333333333333
SUZ12	0.09625
IL1F8	0.292
KRT18	-1.00545454545455
MRPS16	-0.128333333333333
PI4K2B	1.16325
LACRT	-0.538
OR51F2	0.522
JMJD2C	0.542125
KGFLP1	1.09475
CDK5RAP3	-1.6183
YTHDF2	0.786
GGCX	-0.463875
ARPC4	0.87475
EGLN2	-0.358166666666667
KBTBD4	0.109571428571429
ROBO3	-1.0686
DEFB118	1.3025
KIAA1543	0.642
RTCD1	0.226833333333333
MZF1	-0.59925
C18orf26	0.992
CNIH4	0.634833333333333
ZFP2	-0.106
HTATSF1	-0.717
WFDC2	0.89975
NDUFA7	1.2775
TTC22	1.231
FAM40B	-1.385375
DCPS	-0.2165
SH2D1B	-0.422166666666667
MRGPRE	1.032
SBK1	0.465
UNQ6411	0.213
OSBPL9	-0.865
NUP107	-1.40525
MYOZ3	-0.2846
PDE4B	0.13975
FAM113A	-0.436
IDH3G	0.113833333333333
FBXL7	-1.233625
ARFGAP3	-0.0475
MAPRE2	-0.506846153846154
IL1RN	1.7947
KIF13A	-0.1355
RAC3	-0.654
TCTE1	-0.2775
TMEM14B	0.130333333333333
ADIPOR1	0.225666666666667
GRINA	0.6525
CLIP4	-2.5585
LRIT2	-0.18
TFPI	-2.57292857142857
FABP6	3.09525
SLITRK2	0.0159
HKR1	-1.167
SMTN	0.381
C1orf75	0.82125
CD209	0.838
CYB5R2	-0.26725
DNTTIP2	-0.0393333333333333
CSGlcA-T	0.417
GABRB3	-2.17633333333333
PCBD1	1.64583333333333
TAF3	0.14375
HOXD3	-1.027
GIPC3	0.0315
P11	0.1109
BFSP1	-0.0875
LCP2	1.0595
TAS2R8	-0.3005
SEZ6L	-0.921
NR2C1	-0.549875
EXDL2	0.294
TNFRSF13B	-2.40683333333333
MKI67	-0.702
GLS	0.898583333333333
C7orf54	-0.3643
LGALS13	0.118166666666667
IL4R	0.8215
SEC11A	-0.683666666666667
SPP2	0.354333333333333
C18orf32	0.7655
CLSPN	-1.30533333333333
SPAG1	2.2415
C9orf82	1.12425
TM4SF1	-1.59158333333333
EMILIN2	1.90725
SMG7	0.467333333333333
TAS2R13	-0.452
ZNF628	-1.1765
DZIP1L	-1.069
ANKRD13A	-0.2361
VASP	2.089125
ZCCHC11	-1.996375
SYPL1	0.822
MGC34774	-0.27325
C4orf28	0.510875
KIAA1211	1.07233333333333
RPS27L	-0.6805
TATDN3	-1.008
PDCD1	0.44975
OR5P2	0.859
IFIT1L	0.3615
MIPOL1	-0.13725
OR51D1	0.301
C1orf92	-1.16966666666667
LAMP2	0.555222222222222
CAT	1.38766666666667
C16orf80	0.2605
C15orf32	0.133
ZNF746	-0.008
C1orf76	-0.626
ATXN1	-0.2585
LAMC2	2.647625
SLC2A7	-0.457
CPOX	-0.5015
APH1B	0.160166666666667
LOC442245	-1.29425
CTNND1	1.13927777777778
GABRG2	-0.8355
MADCAM1	1.0555
F5	-1.95675
SEMA4F	-1.24116666666667
NUDCD3	0.39925
PDZD11	1.1145
TRIML1	0.569
GCNT3	5.08116666666667
TMEM120A	0.95
CNDP1	1.0615
N4BP1	0.3635
SLC35F2	0.38325
LCP1	-0.720916666666667
IGBP1	0.5965
DCAKD	-0.82225
ELA2A	-0.306
C12orf56	-2.036125
PITRM1	0.3975
GUK1	0.872166666666667
RASSF8	-2.2888125
OR2A14	0.5285
ADM	-1.35333333333333
FGD3	-0.0185
GHRHR	0.579
RHPN2	0.82225
C4orf39	-1.73783333333333
VPS72	0.46275
SERF2	0.619777777777778
CD22	-0.828166666666667
CD47	-0.1049
PPIC	1.215
IMPDH1	-0.101583333333333
ACP6	-0.259166666666667
PRKACA	-0.53075
PPP1R1A	-1.219375
TRPV3	0.5925
ASXL1	-0.803875
C17orf55	-0.1195
FXYD1	-0.0318333333333333
LMOD2	0.222
ANKRD33	0.5225
LCE2C	0.09925
ZNF620	-0.289
DKFZP566E164	-0.128
VSIG2	1.498
KIAA1128	0.82
USO1	0.393
NUDT4	0.797142857142857
CLDN1	0.888571428571429
OR4Q3	0.1655
FASTK	-0.313333333333333
ICOS	1.99333333333333
LDB1	-0.50075
GSTA5	-0.3625
ABCC1	-0.736333333333333
FAM54A	0.4625
PCBP2	-0.6705
NUP205	-0.9405
ACTA1	-1.8515
GABBR2	-1.3225
PIP5K1B	3.1635
AGXT	-1.41766666666667
RNF181	-0.3585
ATP8A2	-1.60775
AFTPH	1.062625
FGF21	0.34875
FCER1G	2.083125
SNTB1	2.5105
SLC24A3	-0.327
TXNL4B	-0.5646
RPL10L	-0.236833333333333
LOC389517	-1.13415
TSGA13	0.0975
SHOX2	-1.8445
ITGA7	-0.29
KCNIP2	-0.259166666666667
KLF13	0.1767
ZFAND2A	-0.7375
CEACAM1	2.88392857142857
PFKFB4	-1.85833333333333
MED19	0.50575
LRRC57	0.708833333333333
RNF11	0.27425
ANKRD32	-2.36525
P117	0.34
OBFC2A	0.101333333333333
POLD3	-0.24225
RAB18	0.70925
TPH2	-0.118166666666667
PHB	-0.00889999999999999
JDP2	0.673833333333333
MORF4L1	-0.3525
POU2F1	-0.74025
CNNM2	-0.7245
LOXHD1	0.41
ZC3H15	0.322
ELK3	0.248166666666667
FAM111B	0.949
CBLC	3.8275
SBNO1	-0.21325
ANKMY2	-0.10875
PLEKHA5	0.4845
DHX58	0.204666666666667
ARCN1	-0.313166666666667
TREML1	0.1168
KNCN	0.0465
SEC24A	-0.526375
PSCA	0.06
MGC24125	0.711
DNA2L	-0.32
CIB4	0.32775
HIGD2A	1.11516666666667
TBX6	0.186
TTLL5	-0.733666666666667
SGK3	-0.2915
GCN1L1	-0.81475
AMOT	0.8858
LDOC1	-2.04983333333333
NRK	-0.9982
ASB9	1.05375
NAT1	2.1197
TRAFD1	-0.4625
PEAR1	-0.106333333333333
FAM36A	0.462
OR1S2	0.378333333333333
LOC388323	-1.379
PGS1	-1.53183333333333
LEPREL1	-3.107
TFF1	-1.5205
HAP1	0.46925
EPHB2	3.37025
ACTG1	-0.332
ZFP42	-0.548833333333333
HAVCR2	-0.1318
NME1	-0.7705
SNX26	0.0775833333333333
LACTB	0.881666666666667
ZKSCAN2	-0.840875
C5orf35	-0.675
ANKS3	-0.6455
RBM28	-0.8175
DKFZP586P0123	-1.18175
HNRNPA1	-0.179666666666667
BCAS3	-2.18008333333333
FLJ20184	0.2355
POLA2	-0.951333333333333
TMC7	1.507
HSD17B6	-0.077
ZNF658B	0.1345
TTTY10	-0.119666666666667
RANBP9	-0.0585833333333333
CPNE7	0.202
EVL	-1.41676470588235
LNX1	1.35716666666667
IFNA21	0.0891666666666667
CFD	-0.513
PYCARD	1.70716666666667
MYBPC2	-2.007
ENPP3	-1.4455
ACSL4	-0.0235
LOC440258	-0.565
TMEM176B	4.0595
SOX2	-3.764
SCO1	-0.00683333333333333
COMT	-0.37725
AOC2	0.43075
PDLIM5	0.753642857142857
SPHK2	1.249
NXPH2	-0.475
GPR108	-0.0675
RAD51L1	-0.135166666666667
TMEM54	2.556
LETMD1	-0.746888888888889
SLC6A17	0.975
KRT75	1.1275
STT3B	0.314666666666667
CD3EAP	0.3525
TMEM63A	1.79275
DUSP13	-2.691
CD1C	-0.940833333333333
LASS2	0.159333333333333
AVP	2.152
PITPNM1	-0.672375
FLJ22795	-0.419
MCTP1	-2.47575
TRIM68	0.917666666666667
UCK2	0.0831666666666667
ABHD1	-0.36725
FAM50A	-0.285
RNASEH1	-0.923333333333333
PCP2	-0.735
OR52H1	0.2235
C20orf149	0.671
RBP5	-0.935666666666667
HYAL3	0.1265
CLPB	-1.221
SMNDC1	-0.213
DONSON	-1.3675
FLJ27523	0.825
BARHL2	-0.4235
SLC30A9	0.294166666666667
TMPRSS11B	0.0245
E2F8	0.188
CCDC25	-0.626166666666667
C14orf48	-0.303
C20orf116	0.502875
TSPAN11	0.613
YIF1B	-0.868
FAM12B	0.6105
OR1L6	0.467
HPN	-2.1036
NBN	0.5775
C14orf94	-0.617166666666667
OCLM	0.0475
ZSCAN18	0.1647
L3MBTL	0.3063
TSTA3	2.17516666666667
RAC1	0.458375
C19orf15	-0.530666666666667
NFE2	-3.6065
KLK14	0.588
ARSF	0.8185
MAST2	-0.410333333333333
AMICA1	2.767
GTF2A1	0.151875
ATP1A3	0.48075
TC2N	2.6993
PNKP	-0.51625
ODZ2	-3.316875
MATR3	0.451875
S100P	3.21875
KRT82	0.063
CA13	1.5288
PROZ	-1.712
AASDH	0.113125
C19orf40	-1.09516666666667
DCK	0.178076923076923
FAM5C	-1.853
SLC6A4	-0.4165
MID1IP1	-0.06075
TESSP5	0.3665
TMOD4	0.637
DOCK2	-1.23333333333333
TUG1	0.119875
NUP214	-1.4985
DPYSL2	-0.807454545454546
GOLM1	2.22266666666667
MPFL	0.40875
SOX13	0.255
SDCCAG8	0.6682
KEL	-2.3645
NUP210L	-1.84375
GK	0.45975
DNAJB1	0.7525
ALPK3	2.392
CHID1	-0.8251
CYLC2	0.455333333333333
IKZF5	0.58975
C8orf51	-0.6345
PPM1J	-1.45975
GIMAP8	3.01116666666667
GPR101	0.074
NR2F1	-0.0125
ACAD8	0.22625
RBM35A	0.97725
GNAI2	-0.342666666666667
METTL8	-0.0121666666666667
SLC39A7	0.2735
FBXO8	0.88
CAMK1	-0.2645
RFC3	-0.798375
FAM129A	-1.23364285714286
ILF2	-0.369
FGFBP3	-0.600375
NOM1	-0.6846
PSMA3	-0.0055
ASCC3	0.7923
ZYG11A	-4.334
SOX21	-1.28775
LYRM1	1.217
DEFB1	0.392
LOC91431	-1.83883333333333
OR7C2	1.91
FAM46B	-2.2035
TMEM18	-0.2285
ARHGAP30	-0.277
TMEM86A	0.998666666666667
EPHA2	0.624666666666667
C10orf46	0.40435
TCHH	-0.034
C3orf30	0.1005
LOC285636	-0.597833333333333
PAIP2	-0.604
CYP2U1	-0.00625000000000002
C12orf34	0.09225
SARS2	-0.796666666666667
ZCWPW1	-0.76
SAMD12	1.476125
KIAA1430	0.089875
ACAT1	-1.29
MEOX1	0.141833333333333
ADAMDEC1	7.6375
PHKA2	-0.48975
CARD11	0.110666666666667
CALML4	3.701
TSSC1	-0.2735
TMEM45A	-1.70655555555556
MPP7	1.51525
POU1F1	0.207
SLC2A13	-0.0628
FBN2	-1.16678571428571
ZC3H7A	-0.2506
LAIR2	1.247
ST3GAL1	0.633666666666667
LCT	-2.13725
GEMIN8	0.713166666666667
KLF16	1.0525
HIF3A	-0.5499
FAM44A	-0.534357142857143
AQP10	-1.0294
PLA2G2A	0.9045
FOLH1	1.54883333333333
C20orf186	0.4295
MAPKAP1	-0.35325
SPRR2D	-0.982
UBQLN4	0.503666666666667
RSHL1	0.157
PIAS3	-0.78475
MRPL24	0.571
GREB1	-3.68075
FAM27E3	-1.4075
NUP62CL	0.21075
NEUROG3	2.057
REEP3	1.0345
MARK1	0.38575
LMBRD1	1.5435
PRPF19	-1.1715
PNMT	0.1455
CTGLF1	-1.297
SLC25A16	0.64325
EIF2B3	-0.8905
RPA2	-0.603
PAK6	1.29883333333333
CCDC26	-4.4095
SEMA3E	-1.599625
MXD4	0.0879
TNFSF10	2.8888
SMARCB1	-0.694833333333333
DTX3L	1.68916666666667
PLA2G4E	-0.1375
PPAP2A	1.4235
ULK1	-1.41475
TAS1R3	0.3665
SLC2A3	-2.75336363636364
ARID3A	-1.82775
GNG5	0.453
ACOX1	0.7512
KIF5B	1.627
NUP153	-0.5195
MUC7	0.5515
CSDE1	-0.729857142857143
CLPTM1	-0.35475
C3orf23	0.539375
LRRC17	-2.3545
TTYH3	0.250875
ATP5B	-0.509
ELF3	2.6866
CPSF3L	-0.577833333333333
ZNF665	0.144
TLR6	0.0052
GPI	-0.730125
RAD9A	-0.285
NDST4	-3.17575
AGPAT3	0.25375
MAGI3	0.807666666666667
ADORA2A	-1.2475
CACNG7	0.6425
CAMK2D	0.441714285714286
CCHCR1	-0.4555
RPS27A	-0.7305
OR10G7	0.420666666666667
GCM2	-0.633
FAM135B	0.1237
E2F1	-1.38625
PLCB3	1.21225
OR2AE1	0.0845
COIL	-0.263833333333333
CDC25C	-0.288666666666667
RAB11FIP2	-0.00233333333333334
TSC2	-0.51125
CTGLF5	-0.942
CCDC108	0.0354
OR13C4	0.4
C10orf81	5.685
PTPRB	2.509
ACP2	-0.5075
LAG3	1.377
MRPL54	-0.00575
LOC201175	1.8425
ITGB1BP3	-1.67175
SPTAN1	0.305833333333333
SIPA1L2	-0.967
RCAN2	-0.322
CDX2	4.1675
ECOP	0.49375
ACTR1A	-0.291142857142857
PPARG	0.932833333333333
BBS10	-0.0306666666666667
TMEM44	-0.18825
BPIL2	-0.34175
CITED1	-1.2275
IRF6	3.8655
PRDM4	0.342
RRP9	-0.180833333333333
OR10H4	0.506
IL31RA	-0.309
GNB1L	-2.1505
MYBL2	0.29625
ZNF407	0.356833333333333
PPIG	-0.246666666666667
TTC18	0.20325
RPSA	-0.068
MAPT	-1.117375
MRE11A	-0.255928571428571
C8orf37	-1.17483333333333
RASGEF1C	-0.895833333333333
STBD1	0.803
CTAG2	-1.46483333333333
MGAT5B	-2.39816666666667
ECM1	0.987125
RLN1	0.5465
PARP14	1.0719375
EPB41L1	0.9812
HOXA3	1.24125
MAGEA9	-4.35075
RPS8	-0.398
RPS19BP1	0.15975
FOXJ2	-0.554625
C10orf76	0.6465
IL17RE	1.16675
C10orf65	-1.9175
ZNF343	-1.62283333333333
FBXO33	0.236125
UHMK1	0.7824
LY6G6C	1.10825
FGF19	0.57175
C14orf128	1.0175
IFIT2	1.935
TIGD1	0.45525
S100G	0.6415
GUCY1B3	1.904
NR3C1	-1.8125
CORO1B	0.0165
PARP11	-0.28875
DNALI1	-0.203833333333333
OR4N4	0.8565
MAP2K6	1.05716666666667
FSTL4	0.204
ANKRD47	0.771125
TMEM171	1.559
PNLIP	0.3535
YY1	0.103166666666667
CCDC138	-0.350666666666667
AASDHPPT	-0.5589
CKS1B	0.1391
MCM3	-0.852666666666667
ANAPC7	-0.390333333333333
FAM110A	0.2185
CDC37L1	1.15666666666667
THTPA	0.35225
NBPF20	-1.2615
WDR24	-0.86575
NPTX2	2.66775
CBLB	0.663166666666667
CETN1	0.154
RPUSD1	-0.141
FAF1	-0.4505
CDK6	-1.1014
HMX2	-0.0265
CSK	-0.531166666666667
TEAD2	0.149
SNAP25	-1.4675
TUFT1	0.6825
TMTC3	0.272333333333333
LCK	-1.333
SGOL1	-0.338333333333333
AKTIP	0.786
FURIN	0.232375
SOX12	-2.2385
DEFB103A	0.07725
RAMP1	-1.4295
KIR3DX1	0.367
GAS2L3	1.00375
PDE8A	-0.0501
EDN3	2.53975
GMIP	0.8845
SF3A2	0.40675
FN3KRP	-0.721
SMAD7	0.6975
RHBDD2	0.1575
OR11H6	0.3555
PPP1R3B	0.0629
C9orf23	1.187
CADPS	4.2825
GOLGA8A	-3.5005
TMEM57	0.735166666666667
RGL3	-2.101
S100A14	1.9675
FGFR2	-0.3535
XRCC3	-0.2465
RTN4RL2	0.6285
MGC3771	-0.5805
GH2	0.3565
BTBD2	-0.30625
LMO2	-0.32725
RDBP	-0.186375
ACRBP	-1.25175
AMY2A	2.11025
DUOXA1	1.3135
PTK7	0.1505
TWF2	-0.373666666666667
FAM80A	1.008
TNNI2	-2.79116666666667
GLT25D1	-0.871666666666667
OCC-1	0.39825
CYC1	-0.0311666666666667
RPL22	0.391590909090909
MORN3	-0.198333333333333
DISP1	0.96025
PRB2	-0.2185
CHUK	0.48025
HR	0.885
CCDC134	-0.545
DENND4B	-0.474
C14orf130	-0.722875
RAB33A	-1.41125
DCST2	0.971
TNMD	2.7835
PEX7	1.11375
FAM62A	-0.220375
SRD5A2L	0.8345
IL22	0.6385
RPS26	-0.336
HOXC5	0.2555
SPATA6	0.622
FLJ38482	0.907625
ZNF234	0.264
C18orf22	0.1705
SPATA22	0.961
THOC1	-0.90475
CYP7B1	1.0715
KCNC3	-0.4055
C8orf42	-0.3685
ALDH1B1	1.38266666666667
CCDC100	-0.1491
ARMC4	-2.4635
FAM18B2	-0.022
SLC44A1	1.18
FBXO17	-2.252
C6orf107	-0.30775
C19orf29	-0.864
ZC3HAV1L	0.3115
PARP6	-0.278
SULT2A1	-4.0105
C1orf159	-0.67875
TMC1	-0.23625
CHST14	-1.270875
GAMT	-3.29016666666667
SMCP	0.177666666666667
TSPAN33	0.427083333333333
MIDN	0.03225
NOX4	0.613
RNASEN	-1.0697
TBX1	-3.0322
SALL2	-3.51675
C10orf35	1.25875
CYP2E1	-0.20975
LRFN2	-0.0916666666666667
ACO1	-0.175166666666667
IQCG	0.2585
MEGF9	0.11075
TM7SF4	1.24075
PLEKHA1	1.48173333333333
STK33	-1.4335
C1orf210	2.60375
SNUPN	0.0852
KIAA0406	-0.9241
C20orf29	0.65175
TMEM55B	-0.00699999999999999
OSTM1	-0.8065625
CLCN7	-0.56325
OTP	0.04925
FLJ23049	-0.3775
HEATR4	0.357
MAP3K10	0.600166666666667
PCDHGA9	0.423
AMDHD2	-0.70325
LCTL	-1.7915
PDCD2L	0.01275
CABLES2	0.239
SLC5A9	0.8975
CLCA2	-1.71716666666667
MGC16025	-0.823
STRAP	-1.0145
C20orf196	1.9495
RRBP1	1.60983333333333
NAT13	0.01025
MAT2B	0.518125
CSNK1D	-0.8625
KIR3DL1	0.68775
PRKAG3	-0.4555
ZNF599	-0.9635
PRM3	0.856
PER2	0.531333333333333
ASPHD1	0.105
PRMT6	-0.808
KCNE1L	0.340071428571429
FAM118A	-1.17616666666667
TAF4	0.688
NDUFB6	0.73125
TRIM9	-1.67141666666667
PMFBP1	2.2015
KY	0.1375
DKFZp762E1312	-0.96
CSMD1	-1.422
TBP	-0.0103333333333333
OR1Q1	-0.00216666666666667
RETNLB	2.223
HPGD	1.49157142857143
DNAJC12	-2.74916666666667
FKBP1B	-1.626
ANKRD24	-0.4205
CXXC5	0.379333333333333
IL3	0.16
DRAM	1.1308
PTCH1	1.352625
TP53BP1	-0.355
SLC17A7	0.367
COL25A1	-1.4792
AMACR	1.35416666666667
RHCG	2.1855
VPS13A	0.649583333333333
FAM55D	7.0305
PRPF38B	-0.18775
OSBPL6	-1.165
PFDN5	0.0724
CMTM6	0.91075
KCNK12	-1.27675
RP2	0.846
C16orf52	-0.7885
PICK1	-0.8715
IFNE1	-0.535666666666667
SEMA4B	0.399
TYRO3	-1.78125
OR12D2	-0.0635
CSNK1A1	-0.16905
FANCF	1.172
LONP2	0.45175
TBL1Y	-1.12525
LDOC1L	-0.40075
CCNC	0.71175
C3orf60	-0.409
CHKA	-0.56375
UBAP1	1.29875
MAP3K1	0.007
ANKRD9	-0.105
FAM92A1	-1.24816666666667
GAB2	0.174
AZU1	-0.46125
DIS3	-0.04475
C21orf109	-0.32975
IQCB1	-0.06725
SPATS2	-0.871
EFCAB3	0.1355
PRB3	0.086125
FUZ	-0.631
ZNF813	0.220375
BMPER	-0.124666666666667
HEG1	-0.957125
ALS2CR11	-1.27625
SURF2	0.3985
PSMC1	-0.23375
OR2D2	0.545
SLC7A8	1.28533333333333
C4orf40	0.2115
SPATA7	0.5095
MAZ	0.309833333333333
PIN4	1.21775
PDE1A	-0.7365
TAF6L	-0.075
OR2T34	0.4455
KIAA0284	0.04525
ACADS	0.298090909090909
MKRN2	-0.7085
C18orf56	-3.1485
MS4A6E	-0.0490000000000001
GALNT4	3.56
C22orf31	-0.0185
FLJ36070	0.242
PSME4	-0.319
TFG	0.1521
EPHX2	0.56825
ANXA5	-0.216875
KRTAP1-1	-0.2463
BATF	2.03075
KARS	-0.40125
MSTP9	0.9245
GPR26	0.196875
CCDC72	0.6055
TEF	0.051
FOXK1	-0.5334
PRLHR	0.396
EMX1	0.51275
C11orf30	-0.535375
ICK	0.69475
THSD7B	0.3275
C21orf100	-1.77
DUOX1	1.5365
EFCAB4B	0.06175
UBE2G2	-1.0885
C3orf54	0.0185
PARP1	-0.9965
FAM60A	0.254166666666667
C6orf146	-0.178
OR9K2	-0.465
DDX55	-1.4065
RPS15	-0.201916666666667
ZNF618	-0.7761875
DKFZp686D0972	0.58325
SSPO	-1.493
SHFM3P1	-1.01016666666667
CPA6	3.655
JAG2	-0.06725
DEFA3	2.452
PPBPL2	0.416
CD34	2.864125
SLCO4A1	0.43
AFG3L1	-0.945166666666667
SHD	1.96175
RP13-122B23.3	-0.485166666666667
PRKCSH	-0.746666666666667
DPH5	0.0203333333333333
HLA-F	2.755875
TBC1D4	0.94875
RIG	0.0663333333333333
GLUD1	0.1215
HNRPCL1	-0.05725
HBXIP	-0.14
RNF207	-0.5265
APIP	0.17
PLA2G3	-2.29983333333333
CCDC84	-1.1215
MYLIP	0.025
PHIP	-1.0935
AARS2	-0.199
DHX32	0.955
SCAPER	0.241
MEN1	-0.34175
NIP7	-0.0355
FLJ25404	1.132
FASTKD3	0.1495
TMEM158	-2.01883333333333
RARA	1.53675
BDH1	0.9355
ANKRD16	-0.131
CARM1	0.9915
SS18	-1.1165
IKZF2	-1.38116666666667
MYD88	0.686875
PML	0.51235
TAF1A	-0.044
CBFB	0.349375
HIST1H3H	-0.503833333333333
C7orf29	-0.87175
COMMD4	-0.861666666666667
DPP3	0.0935
DAB2	0.227625
LOC388882	-0.127
YPEL4	-1.216375
AGBL3	1.0685
LRP6	0.315
SERPINH1	-0.210333333333333
TLE1	0.9495
CD244	1.28566666666667
ZDHHC15	-1.6205
MGLL	0.7135
PLDN	-0.457916666666667
LOC654346	2.298
FAP	0.898
GPR37	-0.239
SCARA5	1.86566666666667
EBF4	-0.307545454545455
LSM6	0.63425
MLLT1	-0.777625
SLC5A12	-0.1225
A2BP1	-0.253833333333333
COPS5	0.2695
TPM4	-0.336071428571429
TNFSF4	-0.396
ACADSB	-0.378611111111111
HERPUD1	0.2185
BCL2L11	-0.830277777777778
CEP78	-0.4075
CDCA3	-0.173375
WBSCR19	-0.4496
MYO1A	3.537
PPEF1	1.03366666666667
LOC440348	-0.90325
CPEB2	0.582875
BPTF	-1.1425
RPL21	0.578375
GSX2	0.997
ADPRH	0.897166666666667
C17orf68	-1.022
KCNS1	-0.604666666666667
MLLT6	1.5821
PIWIL4	3.1995
RNF26	-0.9315
RAP1B	0.646375
ADAMTS1	-2.2095
ZNF571	0.833
P2RY6	0.1745
TRIM21	1.22633333333333
CADM3	-0.109
NLRC5	0.872833333333333
ADRA2B	0.181666666666667
LOC90835	-1.188875
PCF11	-1.5395
LOC400451	-1.08825
GLTSCR1	0.6351
C17orf88	-0.268666666666667
CDH16	-1.02825
FGF7	0.988625
PCSK4	-0.302
NPC1L1	-1.1625
TAT	0.273375
TBCA	-0.28925
MGC33407	0.3045
GPR115	1.80025
CYGB	0.8155
FNBP4	-1.0555
C12orf43	-0.608
CBL	-0.4986
CLECL1	-0.47125
PPAPDC1A	-0.7775
WDR25	0.0315
SGCA	1.1305
C22orf29	0.0148333333333333
YIPF1	0.53325
GALK2	0.697
RAB3B	-3.23133333333333
LOC440087	-0.93125
UCP1	-0.14
REEP5	0.20125
FADD	-0.446
FOXA1	-0.247875
CACNA1A	-0.0968333333333333
ABI1	1.19266666666667
GRIN2D	0.91775
SLC1A4	-1.01966666666667
LOC401127	-0.4735
HINT2	0.18125
PLD4	-0.7915
ZNF286A	-1.65775
ENY2	-0.0815
IL1F6	0.4945
PXDNL	0.3455
C20orf79	0.519
TNFSF13B	2.669
DENND3	0.010625
JARID1D	-1.11175
HIST1H2AK	-0.108125
LOC93349	-0.1685
SSH1	-0.5824
ENSA	0.603
LOC219854	0.0166666666666667
CKAP2	0.3735
DKFZP564J102	2.29516666666667
MGC87315	0.373
HNRPAB	-0.54175
AMH	-2.0975
ZNF526	0.543
BRUNOL5	-0.0123
CACNG3	0.5175
TRPM1	-1.7595
