Hybridization REF	TCGA-AA-3972-01A-01R-1022-07
C7orf16	-2.32525
CHST7	-1.81966666666667
C21orf29	0.8435
SEMA6D	-1.317
PCMTD1	0.59125
KIAA1754	-1.359
MYCN	-1.12025
KCNJ3	-0.0605
MAPK13	2.3568
ERO1LB	-2.00375
NTF3	-1.413
NKX6-2	-0.509
GTF2B	0.52425
GSPT1	-0.213833333333333
GUSB	-0.352666666666667
LOC221091	-0.9485
LIG1	-0.9715
EXTL3	-0.3205
NID2	-1.523
TTC29	-0.88525
TMEM97	-0.516875
EXTL2	0.000166666666666663
SUZ12	-0.95075
IL1F8	0.6765
KRT18	0.505909090909091
MRPS16	-0.12175
PI4K2B	0.9495
LACRT	0.497
OR51F2	0.436
JMJD2C	0.550875
KGFLP1	0.574
CDK5RAP3	-0.4628
YTHDF2	0.218166666666667
GGCX	-0.88575
ARPC4	0.483
EGLN2	-0.3815
KBTBD4	0.212214285714286
ROBO3	-1.4654
DEFB118	0.337
KIAA1543	1.0815
RTCD1	0.444166666666667
MZF1	-0.549
C18orf26	0.3525
CNIH4	0.340166666666667
ZFP2	0.7715
HTATSF1	-0.53
WFDC2	2.200625
NDUFA7	1.0145
TTC22	1.8475
FAM40B	0.632625
DCPS	-1.09375
SH2D1B	-0.859333333333333
MRGPRE	0.4635
SBK1	-0.139
UNQ6411	0.3525
OSBPL9	-1.1275
NUP107	-0.90375
MYOZ3	-0.2597
PDE4B	-0.193
FAM113A	-0.303
IDH3G	0.2245
FBXL7	-1.218125
ARFGAP3	-0.74375
MAPRE2	-0.0965384615384615
IL1RN	1.9709
KIF13A	-1.20875
RAC3	-0.6
TCTE1	0.4245
TMEM14B	-0.1165
ADIPOR1	-0.0161666666666667
GRINA	0.5095
CLIP4	-2.77975
LRIT2	0.882
TFPI	-1.96614285714286
FABP6	4.58125
SLITRK2	-0.2393
HKR1	-0.607
SMTN	0.2665
C1orf75	0.35425
CD209	0.781625
CYB5R2	0.6285
DNTTIP2	0.4275
CSGlcA-T	0.107375
GABRB3	-3.04075
PCBD1	1.663
TAF3	-0.549916666666666
HOXD3	-0.611166666666667
GIPC3	0.0943333333333333
P11	0.2765
BFSP1	-0.379
LCP2	0.37875
TAS2R8	0.1125
SEZ6L	-1.17
NR2C1	-0.149375
EXDL2	-0.3867
TNFRSF13B	-2.35716666666667
MKI67	-1.23775
GLS	1.53925
C7orf54	-0.1272
LGALS13	0.295666666666667
IL4R	0.0735
SEC11A	-0.867333333333333
SPP2	0.886333333333333
C18orf32	0.515
CLSPN	-1.8245
SPAG1	1.833625
C9orf82	0.75375
TM4SF1	-0.234
EMILIN2	1.305
SMG7	0.583
TAS2R13	0.1905
ZNF628	-0.471
DZIP1L	-1.33733333333333
ANKRD13A	-0.4697
VASP	1.499125
ZCCHC11	-1.833125
SYPL1	0.805375
MGC34774	0.606
C4orf28	0.592375
KIAA1211	-0.690666666666667
RPS27L	-0.2625
TATDN3	-0.93875
PDCD1	-0.79125
OR5P2	0.348
IFIT1L	0.316
MIPOL1	-0.546
OR51D1	0.5825
C1orf92	-0.6095
LAMP2	-0.0922777777777778
CAT	0.984333333333333
C16orf80	-0.27325
C15orf32	0.1195
ZNF746	0.07975
C1orf76	-2.0775
ATXN1	-0.0235
LAMC2	3.055125
SLC2A7	-0.154
CPOX	-0.407
APH1B	0.8255
LOC442245	0.03725
CTNND1	0.9815
GABRG2	-1.20675
MADCAM1	1.23516666666667
F5	-3.14225
SEMA4F	-0.755
NUDCD3	0.16825
PDZD11	0.955
TRIML1	-0.3485
GCNT3	4.322
TMEM120A	0.62875
CNDP1	-0.3835
N4BP1	-0.019375
SLC35F2	-0.23475
LCP1	-1.99583333333333
IGBP1	0.8189
DCAKD	0.1025
ELA2A	-0.352
C12orf56	-1.895
PITRM1	0.376785714285714
GUK1	0.704333333333333
RASSF8	-2.4755
OR2A14	0.43475
ADM	-1.60255555555556
FGD3	-0.575333333333333
GHRHR	0.504666666666667
RHPN2	1.37225
C4orf39	-2.184
VPS72	0.21575
SERF2	0.00944444444444448
CD22	-0.372166666666667
CD47	1.3283
PPIC	0.989166666666667
IMPDH1	-0.224
ACP6	0.172333333333333
PRKACA	-0.180375
PPP1R1A	-2.4555
TRPV3	0.36025
ASXL1	-0.34125
C17orf55	-0.0208333333333334
FXYD1	-0.478
LMOD2	0.3185
ANKRD33	0.453
LCE2C	0.175875
ZNF620	-0.178
DKFZP566E164	-1.22675
VSIG2	2.91175
KIAA1128	0.39725
USO1	0.0751666666666667
NUDT4	1.31
CLDN1	3.50171428571429
OR4Q3	0.312
FASTK	-0.693333333333333
ICOS	0.131
LDB1	-0.9145
GSTA5	-0.34675
ABCC1	-1.82216666666667
FAM54A	0.12725
PCBP2	-0.6185
NUP205	-1.07875
ACTA1	-1.93583333333333
GABBR2	-1.44375
PIP5K1B	3.58233333333333
AGXT	-1.5645
RNF181	-0.01475
ATP8A2	-1.792
AFTPH	1.2995625
FGF21	0.4115
FCER1G	1.356125
SNTB1	2.56975
SLC24A3	-0.378125
TXNL4B	-0.302
RPL10L	0.426333333333333
LOC389517	-0.6565
TSGA13	-0.3335
SHOX2	-2.47366666666667
ITGA7	-0.0226000000000001
KCNIP2	-0.385666666666667
KLF13	0.1728
ZFAND2A	0.18725
CEACAM1	3.76642857142857
PFKFB4	-2.53383333333333
MED19	-0.0105
LRRC57	0.646166666666667
RNF11	0.16525
ANKRD32	-2.08425
P117	1.5025
OBFC2A	0.248333333333333
POLD3	-0.431166666666667
RAB18	0.4685
TPH2	-0.453333333333333
PHB	0.5892
JDP2	0.131166666666667
MORF4L1	-0.9911
POU2F1	-1.15025
CNNM2	-0.887333333333333
LOXHD1	-0.159
ZC3H15	0.40275
ELK3	-0.338833333333333
FAM111B	0.1455
CBLC	3.829
SBNO1	-0.51525
ANKMY2	-0.211
PLEKHA5	0.4365
DHX58	-0.0115
ARCN1	-0.6765
TREML1	0.1929
KNCN	-0.0705
SEC24A	-0.107125
PSCA	-0.484
MGC24125	0.836666666666667
DNA2L	-0.46225
CIB4	1.071375
HIGD2A	1.65533333333333
TBX6	0.579833333333333
TTLL5	-0.762333333333333
SGK3	-0.3155
GCN1L1	-0.9655
AMOT	0.9656
LDOC1	-1.95116666666667
NRK	-0.393666666666667
ASB9	-0.40225
NAT1	2.3992
TRAFD1	-0.7305
PEAR1	0.0228333333333333
FAM36A	0.721875
OR1S2	0.4815
LOC388323	-1.52175
PGS1	-0.612833333333333
LEPREL1	-2.67225
TFF1	-2.94691666666667
HAP1	0.4895
EPHB2	3.09875
ACTG1	0.561333333333333
ZFP42	-2.1588
HAVCR2	-0.8409
NME1	0.3615
SNX26	-0.0948333333333333
LACTB	0.3215
ZKSCAN2	-1.46025
C5orf35	1.26725
ANKS3	-0.88075
RBM28	-0.804
DKFZP586P0123	-0.943
HNRNPA1	-0.0453333333333334
BCAS3	-1.68025
FLJ20184	0.7025
POLA2	-1.1575
TMC7	2.633
HSD17B6	-0.467
ZNF658B	-0.0223333333333333
TTTY10	0.183666666666667
RANBP9	-0.0646666666666667
CPNE7	-0.373666666666667
EVL	-1.84805882352941
LNX1	1.36316666666667
IFNA21	-0.343333333333333
CFD	-0.529
PYCARD	1.79533333333333
MYBPC2	-0.697
ENPP3	2.79933333333333
ACSL4	-0.02975
LOC440258	-1.10516666666667
TMEM176B	3.7625
SOX2	-5.328375
SCO1	-0.693166666666666
COMT	-0.93
AOC2	-0.167
PDLIM5	0.718142857142857
SPHK2	0.673666666666667
NXPH2	0.175
GPR108	0.771166666666667
RAD51L1	-0.419333333333333
TMEM54	2.68725
LETMD1	-0.0807777777777778
SLC6A17	0.459
KRT75	1.437
STT3B	0.742333333333333
CD3EAP	0.421
TMEM63A	0.99
DUSP13	-2.85225
CD1C	-1.43516666666667
LASS2	-0.204666666666667
AVP	1.081
PITPNM1	-0.536375
FLJ22795	-0.9945
MCTP1	-1.98575
TRIM68	0.910833333333333
UCK2	-0.544333333333333
ABHD1	-0.56175
FAM50A	-0.567
RNASEH1	-0.597833333333333
PCP2	-0.523333333333333
OR52H1	0.9825
C20orf149	1.521
RBP5	-0.9155
HYAL3	-0.6825
CLPB	-0.546
SMNDC1	-0.02875
DONSON	-1.09483333333333
FLJ27523	0.281
BARHL2	0.280333333333333
SLC30A9	0.451833333333333
TMPRSS11B	-0.00275000000000002
E2F8	-0.0116666666666667
CCDC25	0.215916666666667
C14orf48	0.485833333333333
C20orf116	0.06225
TSPAN11	0.4065
YIF1B	-0.642333333333333
FAM12B	0.173
OR1L6	0.828
HPN	-2.8648
NBN	0.328625
C14orf94	-1.1375
OCLM	0.1795
ZSCAN18	-0.4694
L3MBTL	-0.8299
TSTA3	1.82716666666667
RAC1	0.3015
C19orf15	0.263666666666667
NFE2	-4.72025
KLK14	0.475
ARSF	0.93
MAST2	-0.182666666666667
AMICA1	1.8215
GTF2A1	-0.67475
ATP1A3	1.26175
TC2N	1.894
PNKP	0.12925
ODZ2	-3.836875
MATR3	0.25625
S100P	2.964625
KRT82	0.347
CA13	1.4908
PROZ	-1.47833333333333
AASDH	-0.163125
C19orf40	-0.716166666666667
DCK	0.221692307692308
FAM5C	-0.702
SLC6A4	-1.399
MID1IP1	-0.446125
TESSP5	0.554
TMOD4	-0.157333333333333
DOCK2	-2.00583333333333
TUG1	-0.440125
NUP214	-1.879
DPYSL2	0.349818181818182
GOLM1	1.42275
MPFL	0.494
SOX13	0.63275
SDCCAG8	0.1253
KEL	-2.63866666666667
NUP210L	-2.28175
GK	1.2815
DNAJB1	1.07925
ALPK3	0.228
CHID1	0.3782
CYLC2	0.861166666666667
IKZF5	0.37175
C8orf51	-0.381833333333333
PPM1J	-0.4865
GIMAP8	1.55366666666667
GPR101	0.368
NR2F1	-1.579
ACAD8	0.14225
RBM35A	1.32875
GNAI2	-0.6085
METTL8	0.0153333333333333
SLC39A7	-0.33975
FBXO8	0.47575
CAMK1	-0.9385
RFC3	0.187625
FAM129A	-2.55778571428571
ILF2	-0.65375
FGFBP3	-1.373375
NOM1	0.0896666666666667
PSMA3	-0.313
ASCC3	-0.1102
ZYG11A	-5.3495
SOX21	-1.515125
LYRM1	1.61325
DEFB1	2.578
LOC91431	-1.65833333333333
OR7C2	1.9385
FAM46B	-2.40575
TMEM18	-0.2135
ARHGAP30	-1.52166666666667
TMEM86A	0.231666666666667
EPHA2	0.8085
C10orf46	-0.08715
TCHH	-1.74783333333333
C3orf30	0.174666666666667
LOC285636	-0.418166666666667
PAIP2	-0.104
CYP2U1	-0.95825
C12orf34	-1.1145
SARS2	-0.143
ZCWPW1	-0.676
SAMD12	1.37475
KIAA1430	0.312
ACAT1	-1.289
MEOX1	0.685333333333333
ADAMDEC1	5.70225
PHKA2	-0.593
CARD11	-1.534
CALML4	3.4935
TSSC1	0.468
TMEM45A	-2.68244444444444
MPP7	0.5915
POU1F1	0.8165
SLC2A13	-0.4053
FBN2	-0.548785714285714
ZC3H7A	-0.4984
LAIR2	1.98825
ST3GAL1	-1.66916666666667
LCT	-3.13675
GEMIN8	0.856833333333333
KLF16	0.8296
HIF3A	-0.2001
FAM44A	-0.930714285714286
AQP10	-1.0685
PLA2G2A	3.593
FOLH1	0.769166666666667
C20orf186	0.5645
MAPKAP1	-0.317
SPRR2D	-0.64725
UBQLN4	-0.190833333333333
RSHL1	0.312166666666667
PIAS3	-0.76075
MRPL24	0.605
GREB1	-4.112
FAM27E3	-0.5525
NUP62CL	0.4615
NEUROG3	0.768
REEP3	0.337833333333333
MARK1	-1.32075
LMBRD1	1.282
PRPF19	-1.181
PNMT	-1.294
CTGLF1	-0.711
SLC25A16	0.6345
EIF2B3	-0.2135
RPA2	-0.9735
PAK6	0.7955
CCDC26	-4.115125
SEMA3E	-2.04575
MXD4	-0.6017
TNFSF10	2.9
SMARCB1	-0.734166666666667
DTX3L	1.56516666666667
PLA2G4E	0.32
PPAP2A	0.353
ULK1	-1.83033333333333
TAS1R3	0.18
SLC2A3	-3.01963636363636
ARID3A	-2.0245
GNG5	1.31925
ACOX1	1.6156
KIF5B	0.6325
NUP153	-1.066
MUC7	0.258
CSDE1	-0.6695
CLPTM1	0.234
C3orf23	0.98275
LRRC17	-2.22283333333333
TTYH3	-0.2955
ATP5B	-0.426
ELF3	2.5994
CPSF3L	-0.158666666666667
ZNF665	0.884166666666667
TLR6	-0.3309
GPI	-0.86525
RAD9A	-0.42675
NDST4	-3.56875
AGPAT3	0.484833333333333
MAGI3	0.635833333333333
ADORA2A	-1.67228571428571
CACNG7	0.3795
CAMK2D	0.271714285714286
CCHCR1	-1.026
RPS27A	0.1985
OR10G7	0.398833333333333
GCM2	1.191
FAM135B	0.5202
E2F1	-0.71925
PLCB3	-0.207
OR2AE1	0.161
COIL	0.255166666666667
CDC25C	-0.358833333333333
RAB11FIP2	0.180083333333333
TSC2	-0.18275
CTGLF5	-0.646
CCDC108	0.6248
OR13C4	0.18025
C10orf81	5.2705
PTPRB	2.42725
ACP2	-0.571
LAG3	-0.81025
MRPL54	0.97925
LOC201175	1.1295
ITGB1BP3	-1.18
SPTAN1	0.0895
SIPA1L2	-1.71
RCAN2	-1.0665
CDX2	4.1055
ECOP	0.303
ACTR1A	-0.0428571428571429
PPARG	2.94183333333333
BBS10	-0.208666666666667
TMEM44	0.00312499999999999
BPIL2	0.44625
CITED1	-1.612
IRF6	3.61875
PRDM4	0.679833333333333
RRP9	0.427833333333333
OR10H4	0.63575
IL31RA	-0.653
GNB1L	-1.40933333333333
MYBL2	-1.19025
ZNF407	-0.209166666666667
PPIG	0.171833333333333
TTC18	0.691
RPSA	0.7515
MAPT	-0.38425
MRE11A	-0.0675714285714286
C8orf37	-0.706666666666667
RASGEF1C	-0.5095
STBD1	-0.27875
CTAG2	-0.2456
MGAT5B	-2.9695
ECM1	1.099
RLN1	1.3345
PARP14	0.6803125
EPB41L1	1.0857
HOXA3	1.61925
MAGEA9	-5.30825
RPS8	0.4075
RPS19BP1	-0.16825
FOXJ2	-0.6065
C10orf76	0.30525
IL17RE	1.236
C10orf65	-1.16375
ZNF343	-0.278166666666667
FBXO33	-0.179
UHMK1	0.2484
LY6G6C	1.9845
FGF19	-1.08375
C14orf128	0.433666666666667
IFIT2	1.756125
TIGD1	0.5865
S100G	0.5235
GUCY1B3	1.7605
NR3C1	-2.4354
CORO1B	0.148333333333333
PARP11	-0.290666666666667
DNALI1	0.246166666666667
OR4N4	-0.11125
MAP2K6	1.5195
FSTL4	-0.02275
ANKRD47	0.657625
TMEM171	2.692
PNLIP	-0.3555
YY1	-0.3875
CCDC138	-0.646166666666667
AASDHPPT	-0.8281
CKS1B	-0.4855
MCM3	-0.836833333333333
ANAPC7	-0.213666666666667
FAM110A	0.21575
CDC37L1	0.183166666666667
THTPA	-0.57825
NBPF20	-0.889
WDR24	-0.71825
NPTX2	-1.54325
CBLB	0.917
CETN1	0.390166666666667
RPUSD1	0.08375
FAF1	0.21175
CDK6	-1.6115
HMX2	0.743
CSK	-0.937
TEAD2	-0.793
SNAP25	-1.46475
TUFT1	0.7312
TMTC3	-0.635833333333333
LCK	-3.043
SGOL1	0.627
AKTIP	0.3515
FURIN	-0.42275
SOX12	-2.16833333333333
DEFB103A	4.42575
RAMP1	-0.89225
KIR3DX1	0.171
GAS2L3	-0.00825000000000001
PDE8A	-0.1822
EDN3	5.51375
GMIP	1.28175
SF3A2	0.374
FN3KRP	-0.635
SMAD7	-0.324
RHBDD2	-0.04125
OR11H6	0.6105
PPP1R3B	-0.0921
C9orf23	0.2595
CADPS	5.00275
GOLGA8A	-1.491625
TMEM57	-0.065
RGL3	-1.9045
S100A14	1.9815
FGFR2	-0.4331875
XRCC3	-0.476
RTN4RL2	0.47125
MGC3771	-0.4805
GH2	0.319833333333333
BTBD2	0.31775
LMO2	-0.98075
RDBP	-0.325875
ACRBP	-1.88175
AMY2A	3.06275
DUOXA1	0.67
PTK7	-0.256
TWF2	-0.2945
FAM80A	1.477
TNNI2	-3.48166666666667
GLT25D1	-1.2505
OCC-1	0.158
CYC1	0.0821666666666667
RPL22	0.792636363636364
MORN3	-0.582333333333333
DISP1	0.172
PRB2	0.5155
CHUK	0.50875
HR	1.9365
CCDC134	-0.49575
DENND4B	-0.90425
C14orf130	-0.723875
RAB33A	-2.45275
DCST2	0.6395
TNMD	-0.60475
PEX7	1.3855
FAM62A	-0.37925
SRD5A2L	-0.341
IL22	0.15475
RPS26	0.231166666666667
HOXC5	-0.149
SPATA6	1.10875
FLJ38482	0.63625
ZNF234	1.05
C18orf22	-0.23975
SPATA22	-0.1975
THOC1	-0.8495
CYP7B1	0.50975
KCNC3	-0.2085
C8orf42	-1.673
ALDH1B1	0.500833333333333
CCDC100	0.4157
ARMC4	-3.89
FAM18B2	-0.393
SLC44A1	0.394375
FBXO17	-2.4415
C6orf107	-1.0625
C19orf29	-0.36675
ZC3HAV1L	0.00725000000000001
PARP6	-0.183
SULT2A1	-4.487625
C1orf159	-0.491
TMC1	0.937
CHST14	-1.59575
GAMT	-3.37616666666667
SMCP	-0.0131666666666667
TSPAN33	-0.21225
MIDN	-0.312625
NOX4	0.10675
RNASEN	-0.6869
TBX1	-2.32666666666667
SALL2	-3.65075
C10orf35	0.7625
CYP2E1	-0.904
LRFN2	-0.479666666666667
ACO1	-0.764666666666667
IQCG	-0.4134
MEGF9	0.29575
TM7SF4	1.7205
PLEKHA1	1.58733333333333
STK33	-3.596
C1orf210	2.8545
SNUPN	-0.2508
KIAA0406	-0.3245
C20orf29	0.309
TMEM55B	-0.5255
OSTM1	-0.559375
CLCN7	-0.7115
OTP	0.00574999999999999
FLJ23049	-0.69175
HEATR4	-0.276
MAP3K10	0.298833333333333
PCDHGA9	0.212
AMDHD2	-0.936
LCTL	-1.487
PDCD2L	0.92225
CABLES2	-0.414
SLC5A9	-0.27425
CLCA2	-2.59083333333333
MGC16025	-0.9535
STRAP	-0.486166666666667
C20orf196	1.0665
RRBP1	0.266666666666667
NAT13	-0.0525
MAT2B	0.6185
CSNK1D	-0.582
KIR3DL1	0.4955
PRKAG3	0.0935
ZNF599	-0.0275
PRM3	0.6565
PER2	0.935
ASPHD1	-0.542
PRMT6	-3.84175
KCNE1L	-0.285857142857143
FAM118A	-1.20683333333333
TAF4	1.36375
NDUFB6	0.379
TRIM9	-1.89933333333333
PMFBP1	0.254
KY	0.0285
DKFZp762E1312	-1.06418181818182
CSMD1	-1.418
TBP	-0.0395
OR1Q1	0.643333333333333
RETNLB	3.1255
HPGD	1.28457142857143
DNAJC12	-1.30166666666667
FKBP1B	-2.038
ANKRD24	-0.428333333333333
CXXC5	0.53
IL3	-0.00300000000000002
DRAM	0.2996
PTCH1	1.0755
TP53BP1	-0.47175
SLC17A7	-0.194428571428571
COL25A1	-1.508
AMACR	1.71083333333333
RHCG	0.2565
VPS13A	-0.235333333333333
FAM55D	5.7375
PRPF38B	-0.0193333333333333
OSBPL6	-3.83875
PFDN5	0.4321
CMTM6	0.8225
KCNK12	-1.25025
RP2	0.24925
C16orf52	-0.3785
PICK1	-0.676
IFNE1	0.9595
SEMA4B	-0.04225
TYRO3	-2.2535
OR12D2	0.4625
CSNK1A1	0.16215
FANCF	1.417
LONP2	0.233
TBL1Y	-0.72175
LDOC1L	-0.886125
CCNC	0.80325
C3orf60	-0.0635
CHKA	-0.895
UBAP1	0.399
MAP3K1	-0.3315
ANKRD9	-1.33375
FAM92A1	0.838666666666667
GAB2	-0.187625
AZU1	-0.30675
DIS3	1.44925
C21orf109	-1.19325
IQCB1	0.753
SPATS2	-0.676
EFCAB3	0.2455
PRB3	0.108625
FUZ	-0.650666666666667
ZNF813	1.1345
BMPER	1.88483333333333
HEG1	-1.318875
ALS2CR11	-1.94575
SURF2	-0.193
PSMC1	-0.775166666666666
OR2D2	0.392
SLC7A8	-0.224
C4orf40	0.3385
SPATA7	-0.36625
MAZ	0.197833333333333
PIN4	0.63625
PDE1A	-1.05925
TAF6L	-0.335333333333333
OR2T34	0.378
KIAA0284	-0.67625
ACADS	-0.106818181818182
MKRN2	1.6865
C18orf56	-1.523
MS4A6E	0.356333333333333
GALNT4	2.7467
C22orf31	-0.065
FLJ36070	0.365
PSME4	-0.10775
TFG	0.0327
EPHX2	1.776875
ANXA5	-0.944875
KRTAP1-1	-0.148
BATF	-2.256
KARS	-0.72
MSTP9	1.249
GPR26	-0.09475
CCDC72	1.12075
TEF	-0.483
FOXK1	-0.3553
PRLHR	0.3095
EMX1	0.35175
C11orf30	-1.067125
ICK	0.755125
THSD7B	-0.26575
C21orf100	-1.1675
DUOX1	1.0005
EFCAB4B	0.1955
UBE2G2	-0.719333333333333
C3orf54	-0.43225
PARP1	-1.83475
FAM60A	0.2835
C6orf146	0.39775
OR9K2	0.5635
DDX55	-1.10283333333333
RPS15	0.392833333333333
ZNF618	-1.6809375
DKFZp686D0972	0.267
SSPO	-0.4905
SHFM3P1	-0.981666666666667
CPA6	0.247
JAG2	0.06425
DEFA3	2.43025
PPBPL2	0.586833333333333
CD34	2.859625
SLCO4A1	1.56525
AFG3L1	-0.984833333333333
SHD	2.48225
RP13-122B23.3	-0.896333333333333
PRKCSH	-0.706
DPH5	0.544
HLA-F	2.133875
TBC1D4	1.02225
RIG	-0.4445
GLUD1	0.192166666666667
HNRPCL1	-0.56975
HBXIP	0.55875
RNF207	-0.259
APIP	0.8415
PLA2G3	-2.26566666666667
CCDC84	-0.25375
MYLIP	-0.646692307692308
PHIP	-1.15075
AARS2	-0.5525
DHX32	0.95475
SCAPER	-0.742333333333333
MEN1	-0.492875
NIP7	0.00524999999999999
FLJ25404	0.778
FASTKD3	0.45825
TMEM158	-1.909
RARA	0.1835
BDH1	1.28
ANKRD16	0.175
CARM1	0.505
SS18	-1.20933333333333
IKZF2	-1.47716666666667
MYD88	0.207375
PML	-0.09815
TAF1A	-0.12925
CBFB	0.302375
HIST1H3H	-1.27733333333333
C7orf29	-1.55925
COMMD4	-0.4205
DPP3	0.0235
DAB2	0.725
LOC388882	-0.043
YPEL4	-1.05325
AGBL3	0.73175
LRP6	-0.031
SERPINH1	-1.10191666666667
TLE1	-1.236
CD244	0.552666666666667
ZDHHC15	-1.88275
MGLL	1.085
PLDN	-0.0523333333333333
LOC654346	1.5
FAP	0.79925
GPR37	0.5435
SCARA5	1.48333333333333
EBF4	-0.328363636363636
LSM6	0.4625
MLLT1	-0.4308125
SLC5A12	-0.84825
A2BP1	-1.35916666666667
COPS5	0.0885
TPM4	-0.362857142857143
TNFSF4	-0.561833333333333
ACADSB	-0.205444444444444
HERPUD1	-0.3445
BCL2L11	-0.695833333333333
CEP78	-1.332
CDCA3	-0.7525
WBSCR19	-0.4094
MYO1A	3.3795
PPEF1	0.057
LOC440348	-0.391
CPEB2	-0.229875
BPTF	-0.8425
RPL21	2.26
GSX2	-0.217
ADPRH	0.666
C17orf68	-0.666
KCNS1	-1.26333333333333
MLLT6	0.1991
PIWIL4	3.131
RNF26	-1.4
RAP1B	0.407375
ADAMTS1	-2.5802
ZNF571	0.821
P2RY6	-0.35725
TRIM21	0.704666666666667
CADM3	0.01075
NLRC5	1.31616666666667
ADRA2B	-0.235166666666667
LOC90835	-0.51025
PCF11	-0.821
LOC400451	-1.9515
GLTSCR1	0.4009
C17orf88	0.156666666666667
CDH16	-0.93075
FGF7	1.5805
PCSK4	-0.905
NPC1L1	-1.13
TAT	-0.0351428571428571
TBCA	-0.116
MGC33407	0.187
GPR115	1.20025
CYGB	0.414
FNBP4	-0.6575
C12orf43	-0.082
CBL	-0.7153
CLECL1	0.09425
PPAPDC1A	0.2495
WDR25	-0.545833333333333
SGCA	1.0375
C22orf29	-0.9976
YIPF1	1.1685
GALK2	-0.169
RAB3B	-3.4005
LOC440087	-1.1995
UCP1	-0.667
REEP5	0.565625
FADD	-1.0228
FOXA1	-0.9635
CACNA1A	0.3215
ABI1	0.895333333333333
GRIN2D	0.512
SLC1A4	-0.4085
LOC401127	-0.1365
HINT2	-0.2945
PLD4	-0.571
ZNF286A	-1.3685
ENY2	-0.47275
IL1F6	0.1755
PXDNL	-0.23925
C20orf79	0.7585
TNFSF13B	1.18366666666667
DENND3	-0.37375
JARID1D	1.12575
HIST1H2AK	-0.19375
LOC93349	-0.2254
SSH1	-0.53
ENSA	0.14125
LOC219854	0.059
CKAP2	1.069
DKFZP564J102	-0.0836666666666667
MGC87315	0.560333333333333
HNRPAB	-0.03025
AMH	-2.049
ZNF526	0.5275
BRUNOL5	-0.5036
CACNG3	0.151666666666667
TRPM1	-1.587
PPP2R1A	0.158625
COL2A1	-1.60425
DDN	0.288833333333333
FLJ25770	0.801916666666667
HK2	-1.55942857142857
ELOVL6	-0.32725
MDK	-1.41775
EPHX1	0.229
RASSF2	-0.430375
DKFZP434B0335	-0.0995
DLX3	0.124625
PRTN3	-0.5105
AVPR1A	0.353333333333333
C21orf125	-2.04725
TNFAIP8	-1.57066666666667
GNB2L1	-0.30175
CALCRL	2.67375
SCGB2A2	-0.130166666666667
UBXD7	-1.62575
ZNF674	-0.6595
TMEM35	0.211375
BRSK2	-0.544125
HECTD3	0.697666666666667
TMEM188	0.0906666666666667
LGALS9	1.7875
SCARB2	0.390333333333333
USP34	-0.526
C17orf28	0.316666666666667
ZDHHC23	1.31475
AQP12B	1.614
SLC16A3	-1.18975
APLP2	-0.569875
ITIH2	-4.9975
MICAL3	-0.94675
TNNI3K	-0.3085
HDAC2	0.22425
PRR7	0.8598
THBS2	-2.090875
LOC751071	-0.686166666666666
CA2	1.8365
RANBP17	-2.37875
RLN3	-0.19625
CRYZ	0.176833333333333
GBAS	-0.105333333333333
TAS1R1	-0.6935
MPZL3	1.0075
PCDH8	-2.3375
HSP90B1	-0.881666666666667
KCNK15	-0.241
TNIP2	-0.606
GPR146	-1.5635
NOL6	-0.034375
SPC25	-0.995333333333334
STEAP2	2.01128571428571
VAMP3	0.975166666666667
TCIRG1	-0.58475
ZP4	-0.067
PARL	-0.367125
TRIM39	-0.199
KIAA1305	0.9065
CRNN	0.722333333333333
GRN	-0.06675
HSH2D	0.63425
SCAMP1	0.607875
KIAA1913	0.685
PTS	0.8075
BANP	-0.836428571428571
PRKACG	0.24475
ADCY6	0.0548333333333333
C16orf46	0.265
CYP51A1	0.01225
DDC	2.35675
ANPEP	-0.970666666666667
PROM1	3.409
SIGLEC10	0.9905
COPG	0.154
FAM26E	0.3545
TRIP4	0.07125
SNX3	0.647333333333333
C1orf175	0.933666666666667
PPY2	0.2685
C14orf152	0.5995
FTSJ1	-0.349666666666667
DST	-0.4993
LOC554235	0.55625
GLRX5	-1.03875
C20orf12	0.6226
CAB39	0.620166666666667
MSH2	-1.60033333333333
PIP4K2C	0.870625
CYLD	-0.073
WTAP	0.5760625
MGAT4A	0.639
TSC22D4	-0.8371
CHRM2	1.2985
PPYR1	0.620833333333333
CCNH	0.293833333333333
RRM1	-1.03175
ECAT8	-3.288
LOC400120	-0.20725
GABRA4	0.14925
C14orf4	-0.307666666666667
C1orf59	0.78825
CTDSPL	1.00941666666667
NHEDC2	-0.96
PDE11A	0.2911875
KLHL29	0.74725
CD5	-1.1269
TSPAN9	-0.0695625
WDR67	-0.22475
THUMPD1	-0.2749
C18orf17	-0.67775
CLYBL	2.33216666666667
FLJ13231	-2.56175
CMBL	0.835125
LECT2	-0.273
NKAPL	1.10366666666667
LOC654780	0.6175
OR4C6	-0.06
RAB30	-1.63133333333333
TSSK4	-0.734
TMEM163	-0.082
OSBPL11	0.104
GNB5	-1.37916666666667
CCL21	0.83625
C1orf121	0.391166666666667
FMO2	0.582166666666667
RPTN	0.1225
MSTN	1.469
VCL	-0.896571428571429
FYTTD1	0.08125
C11orf1	0.7765
CCDC88C	-0.45475
HFE	0.718777777777778
MOGAT1	-0.277
FAM125B	0.536
