Hybridization REF	TCGA-AA-3527-11A-01R-1758-07
C17orf47	1.0565
FMN2	-0.1405
TUBB1	-0.6595
WAPAL	0.385333333333333
C3orf21	-0.865125
SCN5A	-0.0454999999999999
SMYD1	-0.1315
BEX5	1.60675
ZNF192	-0.6185
SEC22A	-0.145333333333333
GRIA2	1.23414285714286
KIAA0825	-1.911
NUSAP1	-2.04372727272727
LANCL1	-0.775
C15orf40	0.1847
ZNF645	-0.108875
GPR61	-0.0495
NLRP14	-0.099
SNX21	-0.0138
C1QTNF8	0.9655
C17orf46	0.153
IFNA8	0.3695
SPRR1B	-1.64566666666667
FLRT1	0.231
SNX17	-0.199666666666667
ASB2	2.78566666666667
HBG1	-3.626
RPRML	1.27975
JOSD2	0.333666666666667
PLSCR3	-0.563
SPOCD1	-1.86183333333333
RAB39	0.579
GHRH	-0.534833333333333
ITIH5L	-0.2975
C17orf37	0.4645
SMCR8	0.5925
DPY19L2P3	-0.960666666666667
IL11RA	0.867833333333333
GDF3	-1.81783333333333
RPS6KB1	-1.59483333333333
DNAJC19	-0.0119
TOP1	0.013
CRCT1	0.342125
MPST	1.775625
DPM2	-0.447125
FAM38B	-2.4245
SLC18A1	0.0453333333333333
FARP1	-0.208
PAX7	-0.3765
TUBD1	-1.59125
GNL3	-0.79075
BTG2	1.23073333333333
NDUFS6	0.08125
C1orf79	-1.563
ERAL1	-1.1865
ECHS1	1.09
VPS4A	0.0258333333333333
CYP11A1	-0.676625
ABCC6	0.622285714285714
PBX4	-1.4335
MOSC1	1.49525
NCF4	2.22
HYMAI	-0.1305
NAGPA	0.222625
OTOP2	1.217
ACOT12	-0.84025
MTHFD2L	-1.093875
LOC441376	-0.35
C19orf34	-0.289
RAB1B	1.4405
ALDOAP2	-0.531
NTRK1	-1.848
ARTS-1	0.2944
SLC6A11	-0.998
NAP1L2	0.7455
CNGB1	-0.227833333333333
EPB41L4B	1.96325
FAM134B	3.2605
HS3ST3A1	-1.48466666666667
CPXM2	3.913
SIRPB2	0.62
CHORDC1	-1.14283333333333
TRIB3	-2.4265
SLC2A5	1.288
C2orf49	-0.232833333333333
DDX5	-0.55075
OR5L1	0.49
ANAPC4	-0.400166666666667
ZSWIM1	0.389125
LOC93622	-0.65875
KCNK3	0.2497
RP11-35N6.1	-1.67275
ZFP161	0.320666666666667
AQP9	1.6435
SLC15A2	0.513166666666667
MREG	-1.06733333333333
OR9I1	0.502
PDLIM2	0.323375
ADAM7	0.605
GSTCD	-1.05333333333333
WDR21A	0.2435
SLC12A8	0.230666666666667
TMEM174	-0.022
IGSF3	-0.04875
LRRN1	-2.19175
LOC402117	-0.1075
SRPK1	-0.259333333333333
LY6K	-1.720375
NFIA	1.922
PTCD3	0.198125
LEP	-0.0931666666666667
PCDH21	2.37216666666667
MAPKAPK2	-0.0779285714285714
NMNAT1	1.42483333333333
LHFPL2	0.346125
C9orf43	-0.277
DIP2A	-0.690666666666667
ACTR8	0.424
CCDC34	-0.9045
PTPN22	-0.3545
ITGA3	-0.16225
FAM129C	0.419
RABGGTA	0.309666666666667
UNC45B	0.1615
KIAA1033	-0.420375
ZNF510	-0.318
CYP2D6	0.400333333333333
SLC26A10	-1.3505
STX8	0.725
LUZP1	1.10175
WDR89	-0.270333333333333
EIF4G3	0.0883
C5AR1	0.153125
ZNF623	-0.4045
A2M	0.26625
TGM7	0.7975
GRPEL1	0.079
LMNB2	-1.359
ROCK2	0.7345
SNX16	-0.29425
CCDC66	-0.32775
ANXA3	1.58575
KIAA1609	-0.079
EED	-0.8795
RNF32	0.758
HES1	1.053
CLC	4.77666666666667
ISL1	0.830333333333333
KIAA0528	0.909
MANEA	0.2055
C1orf61	-1.4225
hCG_2001000	1.2145
RAPGEF6	-0.4003
KIAA0020	-0.553666666666667
NEIL1	0.4925
C16orf45	-0.796875
RBM10	-0.461333333333333
C10orf125	0.604125
MRS2L	-0.7685
DNAH17	-1.130125
C19orf10	-0.848
C1orf160	0.11175
SLFN12	-0.07275
EXOC3	-0.143166666666667
HIST3H3	0.655
NCOR2	-0.628833333333333
TNFRSF9	0.54975
MFSD8	0.06525
ALX1	-2.37416666666667
NOL1	-1.28675
PODN	1.59725
TIAL1	-0.89475
HIST1H1E	-1.12725
NPY6R	1.02125
TM4SF4	1.28225
CORO2A	0.81675
ETNK2	-0.411833333333333
APOE	-0.3762
ANGPT4	0.5985
HDGF2	-0.397
G30	0.1845
ST8SIA4	0.30825
F2RL1	3.2325
FAM19A4	-2.064
CCAR1	-0.56325
B3GNT7	1.62775
OPHN1	-0.1412
DSCR6	-2.4875
C21orf13	-0.697
GAS2L1	0.461916666666667
RFX3	-0.3625
COPS4	0.20875
BCHE	-1.13166666666667
BCL2	1.3155
HBZ	-2.488
ARL13B	-1.271
MAPBPIP	0.6055
MYO15B	2.862125
SPZ1	0.2715
KIAA1324	1.30588888888889
PLCL2	2.092375
C4orf29	-0.067
WDFY2	-1.302625
ZNF284	-1.3325
NAALADL1	1.459
DUSP5	0.187333333333333
PXDN	-1.02425
SLMO1	-1.95125
TNXB	1.0459
BIRC7	-1.04625
A4GALT	0.250166666666667
TIMM22	-0.20675
FAM110C	2.33375
TOMM34	-1.0575
ABHD9	1.1985
ADAM32	1.0935
CRHBP	0.46475
AQP2	0.8665
LOC130355	0.4375
ZNF187	0.00116666666666667
ZNF816A	0.261
F7	-0.342625
CNOT1	-0.2377
SLC13A4	-1.169
ZBTB11	-0.4825
B3GALT5	2.3815
EXOC2	0.0493333333333334
IRS1	-0.9711
TMEM1	1.05316666666667
MRPL34	0.0555
SAMM50	0.1825
CDC42EP3	1.30275
HSF2	-1.2395
MFN2	-0.05925
TSPAN7	1.81833333333333
NUCB1	0.718666666666667
RHOH	-1.191
ARL16	-0.844
TACR1	-0.683
SFRS5	-0.636666666666667
SNX25	-0.28775
RHBDF1	-0.371833333333333
PCDH18	2.13133333333333
HMG1L1	-0.3865
MYO5C	0.642875
MAPK10	1.0195
LDHAL6A	0.331833333333333
NUDT12	1.71066666666667
NCAM1	0.106125
GLIS2	0.4445
GGTL4	-0.165
DAPP1	-0.0605
ATF7	0.529125
KIAA0748	-1.01275
NFIL3	-0.013
TM6SF1	-0.1811
SEZ6	0.409625
NANOS3	-0.432333333333333
DNAJA3	-0.754666666666667
CLDN6	-2.816
CIITA	2.4367
EPHA4	-0.294583333333333
FANCC	0.2555
CMTM3	-1.056125
PSG3	-0.31625
MRPL15	0.07625
C21orf59	-0.52575
PLCXD2	0.264
C2orf34	0.195125
UBE2L6	1.447375
MED14	-0.0653333333333333
HP1BP3	-0.4387
C6orf208	0.771
TPBG	-1.3115
OSR2	-0.601625
XPC	-0.923333333333333
KLHL7	-1.05016666666667
CCR3	0.935
AGTPBP1	-0.437
PCSK6	0.210933333333333
STAT5A	-0.5656
FAM18B	0.02175
LONRF2	-0.6165
PTPN2	0.033875
SF3A3	-1.02433333333333
EFCBP2	-0.395
HCFC1	-0.969333333333333
AHNAK	-0.0211
ACTR5	-0.89275
KIF14	-2.31328571428571
TENC1	0.649
HEATR5B	0.8045
YIPF2	0.228666666666667
MYEOV2	0.602
DUSP18	1.46075
KIAA1012	0.23625
AHR	-0.437166666666667
C17orf53	-1.40233333333333
PTPRH	2.38825
ATP6V1C1	-0.2757
TAS2R3	0.263
LOC440356	-1.48975
COQ10B	0.9025
PSMF1	0.11675
SORBS2	2.5795
NFE2L2	0.53775
TMCO7	0.0665
SH3PXD2A	0.0543
SH2D2A	-0.20525
SPINK5	2.59275
MRPS24	-0.46425
OPA3	0.25575
TRAF7	0.0266666666666667
C4orf35	0.281666666666667
MT1G	1.812875
MGC39545	0.2445
HS1BP3	0.2165
OR2B2	0.0855
CHRM4	-0.354
SFRP2	0.4935
RIC3	0.31475
ART1	0.134
C6orf1	-0.555875
DUS4L	-1.6345
C10orf104	0.1235
TNFAIP6	-0.12425
RTEL1	0.142
CCT4	-0.8146
ZNF709	-0.13625
CHMP6	0.39
UPP2	-0.63125
CYP19A1	-1.8045
CD151	-1.26133333333333
NDUFA13	-0.0301666666666667
ARFRP1	-0.180333333333333
FAM26B	0.492
CRYBA1	-1.4315
MRPL41	0.0463333333333333
NPFFR2	-1.253375
HRH2	0.555
SCAMP3	-0.6405
MTMR6	0.0998
MTG1	-1.01216666666667
UBTD1	-0.80025
CRABP1	-1.7085
FLJ33790	-1.0758
KIAA1908	-0.534333333333333
GPR158	0.11
PACSIN3	-1.5585
OMD	1.6675
CATSPER1	-0.755666666666667
HOXB8	1.83625
FBXO46	0.3245
OAS1	2.28433333333333
SVIL	1.62875
PHB2	-0.5745
ADCY3	-0.6375
NDRG2	1.79116666666667
ERMAP	0.5364
APBA2	-1.226
IGSF9	1.7435
WNT6	-0.4145
MYCBPAP	-0.865
ATP2B2	-0.215
CPVL	0.66
TRAM2	-0.342
NOP5/NOP58	-1.295
ZNRF4	-0.25025
TLK1	0.777625
MTMR12	-0.280142857142857
ZNF384	-0.246833333333333
FAM9B	-2.419
RPN1	0.3694
PMVK	-0.4585
EIF3D	-0.2142
SIX2	-1.62875
HPS1	1.45607142857143
RNF7	0.60775
PSKH2	0.2105
KCTD13	-0.400666666666667
CSMD3	-0.2446
FBF1	-0.155
IL8	-3.587625
SERPINB13	0.337
FBXL20	-0.21525
BLR1	0.66325
SH2B1	-0.342833333333333
RFNG	-0.194375
RAB20	1.52516666666667
RBM7	0.6225
POLR1A	-0.6965
TMPRSS4	2.955
TAF9	-0.3755
TERF2	-0.685833333333333
TNFRSF1A	0.9795
ACADVL	0.204166666666667
GTF2H5	-0.63775
EDG8	-1.36616666666667
C9orf140	-1.553875
UST6	0.10925
ZBTB8OS	-0.00499999999999999
ZNF710	0.108
GPR174	-0.971
ATP6V0A2	0.056
KIAA0319L	-0.895
XKRX	0.559
DOPEY2	1.3692
SDHD	1.42858333333333
SUMF1	1.04025
OSM	1.134
OPN3	0.3115
DAGLB	-0.1805
PPFIBP1	-0.903
TRIM63	-2.18025
C10orf53	-1.304
LYPD3	-1.69616666666667
BCL7A	-1.02025
AGER	-1.0215
TCF19	-1.174
SAT2	0.41
PFTK1	-0.789166666666667
GABRE	-1.59025
C15orf38	2.1112
FIS1	-0.0395
KCNV2	0.072
CLPS	0.8555
PPCDC	-0.68425
FOXN2	-0.175
NT5E	-1.1204
CD83	-0.12675
IL18	3.65
VPS16	0.08775
IGFBP2	-1.80466666666667
NOTCH2	-0.90275
SIGLEC1	2.875625
CD93	3.728
SULF2	-0.724
CEP164	-1.068375
P53AIP1	0.282
TOR2A	0.0286666666666667
ZNF136	-0.12425
MGP	2.0632
CCDC144A	-0.137
TRPC1	-0.817
SMS	-0.693833333333333
MAPK7	0.105833333333333
RRAGC	0.98625
PARD6A	-0.162333333333333
NUB1	1.216
SYNGR4	0.2215
OR11H12	-0.054
WIF1	1.37075
GCH1	1.7195
OR11H4	0.613
SLC44A5	1.712
GPRIN2	2.96233333333333
LOC401431	-1.51225
CPA4	-1.7683
MELK	-1.63177777777778
IL15RA	1.44275
CUL3	0.905625
HMBOX1	0.33375
PODXL	-2.61425
CCT6B	0.366166666666667
COMTD1	1.009
MUC20	3.51466666666667
GPX2	2.837125
ITK	-0.63375
FBXL5	1.011
C13orf27	-1.632
DEFA5	3.755
TRHDE	1.201
MTP18	0.174166666666667
UQCRQ	0.6978
ITGB2	1.87858333333333
CSRP2BP	0.46775
TAS2R44	-0.034
PHPT1	-0.1225
FAM44C	-0.57725
ERH	-0.6915
MPHOSPH1	-2.1145
MORC1	-0.216
PARVB	-1.31675
LAMA1	-1.27183333333333
PGBD3	-0.29025
GIMAP6	3.837
AREG	-1.00416666666667
LIPT1	0.29525
MGC99813	-1.28225
C1orf201	1.541
GRIN2A	0.1726
MAN2C1	-0.584125
NSUN5	-0.82775
SF3B5	0.5595
MYC	-1.147375
NRXN1	1.394
ZNF18	0.13825
SPDYA	-0.215375
SLC37A1	1.8845
DECR2	0.3455
ANKRD38	-0.26375
SPTLC3	-0.695916666666667
SUPT16H	-0.905625
DTWD2	1.257
ULBP1	-1.207
ZADH1	0.5845
OIP5	-1.70525
IL10RB	1.381
OTUB2	-0.463875
VWA3A	-0.0556666666666666
SPIC	0.463166666666667
OR6C4	-0.327
PSCD4	1.14033333333333
DPY19L2P2	-0.054
TRAPPC6A	0.714
C21orf2	-0.7605
CEMP1	-0.40125
LIN7B	0.77
E2F7	-2.266
VCP	-0.215625
LAMA3	1.88008333333333
BGN	-0.3775
GPR160	2.353
COCH	-3.07366666666667
GPR81	-1.83633333333333
APOBEC3F	-0.457
tcag7.1017	-0.6945
C1orf32	0.6405
SCGB1D2	-0.02325
FLJ43987	-0.298
C6orf170	-0.46875
KLK9	0.558
GPD1L	1.658625
VPS37B	1.2475
ATG3	0.185833333333333
ADAMTS17	0.837
KLHDC2	0.114333333333333
NDUFV2	0.201
BLK	-1.02525
MATN4	-1.157
GPM6A	3.052
GBP4	3.03583333333333
TMEM162	0.1075
PKP2	2.5155
HRASLS	-1.93
MMP1	-3.34825
SFXN3	-0.7862
FSD1	-1.1205
ST6GALNAC3	-0.3085
CA12	2.1296
NCOA6	0.4
C19orf58	0.8396
PPP4R1	-0.0996666666666667
MAN1A2	0.544
IKBKAP	-1.6275
UPF1	0.374833333333333
KIAA1219	0.25975
WNT16	1.27333333333333
SNW1	-0.176875
IL18RAP	2.9915
RPP30	-0.125375
CDC40	-0.000142857142857149
SETD3	0.457
SLAMF6	0.809
ELK4	-0.564
TRIM47	-0.287666666666667
ACOX3	1.15025
TRIM6	-1.430875
KIAA0372	-0.457666666666667
TP53AP1	1.449
SMURF2	-0.82925
ADAD1	0.399
EBP	0.4657
KRTAP13-2	0.032
FLJ36874	-0.181666666666667
TOR1A	0.068
P2RY4	0.0925
GPBP1	-0.18525
TRPV1	-0.355375
ADAMTS12	-0.5245
PES1	-0.7435
ATG4A	1.40266666666667
MAGEA10	-3.26825
WFS1	-0.04475
CC2D1B	-0.0853333333333334
PABPN1	-0.175125
SLC25A30	0.28625
SLCO1C1	1.48816666666667
SLC22A5	2.438
KIF23	-2.19333333333333
SYN2	0.0836666666666667
ASPN	5.398
CENTG2	0.19275
QSOX2	-1.5604
FLJ10815	-0.237833333333333
STK24	1.202125
SPEG	0.6947
STK10	0.4045
DACT2	1.4755
AAAS	-0.58725
SSX3	-0.724875
ABCD3	1.0721
C4orf12	-0.282125
PARVG	0.793833333333333
FIG4	0.52775
C9orf46	1.623
TMCO6	-1.4085
IGHMBP2	-0.71675
DUS2L	-0.161
FAM3C	-0.36725
TMEM16D	-2.0275
DCTN4	0.13025
KCNH3	0.02425
EIF2AK2	-0.36
AP1S3	0.12825
CST4	0.3475
PAM	0.0200625
NUTF2	-0.52425
CITED2	-0.0163
SLC39A4	0.56125
C2orf52	-1.534
GRM3	0.058
C12orf49	1.4935
CCDC49	-0.0183
GRAMD1B	-1.06175
FNDC4	-0.74175
SIAH2	-0.62325
GDPD4	0.2675
C21orf87	0.248
ATP5A1	0.335666666666667
C16orf63	-1.004
LOC388135	-0.0823333333333333
ATP5J2	-0.191875
MMP3	-2.6745
EMID2	-0.0665
CRHR1	0.41775
WDR70	-0.43975
C13orf31	2.368
ZFAND1	0.16725
CCL18	3.57683333333333
C3orf49	0.3015
RINT1	-1.2245
KIAA0408	-0.439166666666667
F13A1	4.1517
SLC10A1	0.6165
OGN	3.15025
GIPC2	3.4395
XPO6	-0.466833333333333
LCE1A	1.213
FMR1	0.4003
LOC374920	0.06125
DUSP3	0.45975
ANKMY1	-0.761
C7orf50	-1.35375
BBS9	-0.3301
UNC119B	0.14675
C9orf72	0.243625
MGC35440	-0.14
ENTPD6	0.156375
PPP1R2P9	0.61925
ERCC4	-0.75225
FAHD2B	-0.8115
HMHA1	-0.018
HACL1	-0.5275
RAD23A	-0.894666666666667
FAM83B	0.99125
PPP5C	-0.9945
RNASEH2C	-0.583125
C9orf153	-0.74475
SCAMP4	-0.086
GHITM	1.7064
NDUFB7	0.441875
ADCYAP1	1.831
SP110	1.067
MAP3K7IP2	1.313
DHH	-0.2355
AGRN	-0.975785714285714
WDR33	-0.183
CEP290	-1.01533333333333
PRPS1L1	-1.99383333333333
KLRA1	-0.509
GPR97	0.028
CHD7	-0.0279166666666667
TLR10	1.05125
SLC30A8	-1.022
HIC1	0.5505
IAPP	-0.565
RXFP4	1.3695
GP1BB	-0.1165
SHQ1	0.00800000000000001
NKX2-3	1.318
API5	-0.0745
FTHP1	0.626
MOV10L1	0.0378
TRIM6-TRIM34	1.5725
ADHFE1	0.79125
FAM117A	-0.00800000000000001
DDI1	0.906833333333333
CDON	-0.439
TRIM73	-1.1765
IGKC	3.9965
MMP14	-1.15691666666667
DYNC1LI1	-1.073125
C11orf66	-0.48475
TRBV3-1	-0.6175
FASTKD5	0.036
BIVM	-1.06825
LHX4	1.113
CXCL2	2.1158
RAB2B	-0.999166666666667
IZUMO1	-0.726
MAP3K15	-0.869625
FAM19A2	0.2305
ZC3H8	-0.571666666666667
ZMAT1	-0.608125
SPINK5L3	-1.67925
SLC10A6	1.066
APPL2	1.436125
CARD10	0.7405
LOC402176	0.096375
EEF1D	0.1818
RAB6A	0.273
C12orf5	0.127
PAPOLG	-0.25175
MSRB2	0.90725
BCR	0.151222222222222
PUS3	-0.291
TIAM2	0.227
ZNF317	-0.376833333333333
CHD2	-0.192642857142857
FZD5	2.07704545454546
NUDT8	-0.0135
ZNF763	-0.0015
PRC1	-1.712
ABCB9	0.0786666666666666
SPATA3	1.03175
TRAK2	1.10875
STAB1	3.203
LRRTM2	0.387333333333333
psiTPTE22	-0.206
DBI	1.18875
SERPINA11	-1.88625
NAT5	-0.36825
C20orf58	-1.07375
RPS6KA4	0.417166666666667
FLJ90650	0.33025
TGFBRAP1	-0.578
CHRDL2	2.401625
FAHD2A	-0.74
CNTN1	0.28675
BBS4	-1.2029
TMEM181	0.52925
MINPP1	0.22325
MPHOSPH6	-0.140166666666667
HOXC10	-1.2593
ITPKB	-0.269125
CLPTM1L	0.42175
MEOX2	0.119
ATP6V0C	0.241375
PRPF8	-0.954166666666667
TMC5	3.3515
FKBP3	-0.52275
PLEKHB2	0.86525
OR4D6	0.086
ZNF544	-0.7822
D2HGDH	-0.6445
RPL18A	-0.2856
HEL308	0.0465
MPP6	-2.74875
TCERG1	-1.39825
KRT16	-0.9635
KLF17	-0.59425
KLF5	3.541125
CDR1	0.494
VCX3A	-3.3215
FBLN2	1.39475
C14orf104	-0.013
HBE1	-3.1262
OR4S2	-0.0365
C1orf108	-0.413166666666667
ROBO4	2.78816666666667
CPEB4	0.506875
C11orf80	-0.796166666666667
BCKDHA	-0.180333333333333
MYOC	4.92275
GIF	3.696
CKMT1A	1.522
RPL3	0.4891
THBS1	1.219375
APOO	-0.637
ARMCX1	0.5065
HSZFP36	1.08225
SNAPC5	0.0565
EIF4ENIF1	0.96525
ZNF433	-0.6845
TNFRSF21	1.048
TMPRSS7	0.739
SPATA18	1.1839
HPDL	-0.217
MKL2	0.3585
TBX3	-1.18584615384615
C21orf93	-0.1015
DAXX	-0.32675
ELMO1	-0.27475
RGS13	3.042
TAF11	-0.39625
UNC13A	-1.151125
LOC653314	-0.2854
ORC3L	-1.025
IMAA	-2.4835
TARBP2	-1.4265
CABIN1	-0.2681
TRIOBP	0.29025
HIST1H2AC	0.50375
RGS22	-1.83466666666667
NCOA1	1.3065
IL25	1.2965
SNCG	-0.196
GPR6	0.299
AMDHD1	-2.56633333333333
CHEK2	-0.709125
C6orf142	0.8085
DRD4	-0.2255
C14orf68	-1.4635
GDF11	-2.261
SEMG2	-0.1655
CD247	-0.61625
CDAN1	-1.39975
RBMX2	-0.269
TGS1	-0.9745
OIT3	-0.2085
SYF2	0.80725
MCM4	-1.49775
PKHD1L1	1.052125
CEP192	-0.664
IFT88	0.62075
RPL9	0.0560714285714286
RAB32	1.01875
DDX43	-0.2615
P2RX2	-0.199833333333333
OR5D18	-1.0515
UBE1	-0.413333333333333
SLC24A1	0.000875000000000004
ARHGAP5	0.15525
CETP	-0.5585
KIAA1731	-0.997833333333333
SLC9A4	-0.079
PTPN6	1.166
BAHD1	0.77175
GRIK3	-0.5915
CACNB2	0.5925
PDE10A	-1.5095
DGCR14	-0.22375
PCDHB9	-0.652333333333333
RHOQ	-0.0323333333333333
MAP3K4	-0.18075
KTI12	0.106833333333333
RPL23AP13	-0.792
GNG11	-0.3075
CLCN3	1.74166666666667
GPAM	-0.804125
VSTM2A	0.323
SLAMF7	3.29783333333333
INTS2	-1.09375
PPP2CA	-0.00300000000000001
LRP12	0.0921333333333333
SEC14L2	-0.929777777777778
DKFZP586H2123	2.7825
MC3R	-0.013
CIRH1A	-1.26766666666667
HIST1H2AB	-0.723833333333333
POLH	-0.84975
MGC16703	-1.09683333333333
SNAPC2	-0.464
FILIP1L	0.89675
RASGRP4	0.069
LRRC1	3.1835
GAS1	-0.1965
PRAC	-0.4665
DGKA	0.303333333333333
NT5C3	0.623
PEG3	-2.36316666666667
NADK	0.198
PRR17	-0.85
LOC374569	2.54225
SGSH	-0.396666666666667
NLRP8	-0.4615
GALT	-0.0816
MCF2	-0.4665
ZNF263	-0.626
TACSTD1	2.34766666666667
TYR	-3.8249
ATP6AP2	-0.114
RNUXA	0.02075
ABHD10	-0.231111111111111
GDPD2	3.36125
SLC35C1	1.46375
UBE2A	1.254875
HERC5	-1.09
FAM112B	-2.33683333333333
FBXL16	-2.06175
DKFZP434A0131	-1.0235
ELA3A	-0.4395
RBM41	-0.70225
HAO2	-0.27875
RNH1	-0.40725
SHANK2	0.796
OSBP2	-1.465875
DAK	-0.851833333333333
C3orf58	0.509083333333333
TCL1B	-0.102
KBTBD2	-0.4145
SUGT1L1	0.0565
UBE2E2	-0.632333333333333
MYL9	3.037875
CDC23	-1.06866666666667
PBXIP1	1.0966
CXorf40B	0.0925
NBL1	2.3365
RTBDN	0.3565
RAB11FIP5	0.07725
TTTY13	-0.3755
SCOTIN	0.541333333333333
SOHLH1	-0.456333333333333
CDKN1A	1.28064285714286
NCK1	0.973
ZNF550	-0.98175
SAPS3	-0.123416666666667
SPIN3	-0.7685
MAGEE2	1.24475
MIS12	-0.648
OR8H2	0.046
KIAA0774	0.2375
UNC5D	-0.571
CUL7	-0.981166666666667
LIPC	-0.3405
DIO1	-2.9465
C20orf11	-0.1301
CTRL	-0.28925
HS3ST2	0.77375
PAK4	0.694333333333333
CCRL1	4.15625
RNF10	0.113625
ZNF567	-0.521
ZNF660	-1.543
TCEAL3	-1.09375
MAGOH	0.658166666666667
CENPB	0.231
C19orf7	0.7795
LOC388965	-0.1255
ZCCHC13	0.942
JMJD1A	-0.7513
HIST1H4H	-0.242
TBRG1	-0.1553
GPC3	-2.86425
TAF1C	-0.947125
EBNA1BP2	-0.647833333333333
CIAPIN1	-0.37075
PDGFRA	0.183222222222222
CSTB	-0.109375
CENPI	-1.7615
GTF2E2	-0.607833333333333
RPP21	-0.3305
CCNF	-1.27716666666667
KCNQ3	-0.2585
FAM79A	1.56875
SLC22A12	0.027
NOVA1	-0.587
FZD3	-0.3552
AKAP8	-0.71525
SOCS5	-0.1305
CFDP1	-0.1935
DLG5	-0.23525
PGM5	1.906
C1orf144	0.471416666666667
HDAC10	-0.7165
RND2	-1.004
C20orf199	-1.73475
RNMT	-0.780875
SLURP1	-0.2525
ASTN1	0.1285
SH3BGR	1.57225
MYCL1	0.2265
ZHX1	0.699166666666667
CENPK	-1.87725
FOSB	0.1611
LOC643406	0.83825
C2orf59	-1.045
TMEM135	0.076375
SLC27A2	1.41225
KRT33A	0.445
OVOL1	2.374
PAMCI	-2.91333333333333
S100A7	-1.81
ZNF789	-0.228
HARS2	0.40325
RPL23A	-0.604
TCF23	1.287
UPF3B	-1.147
C17orf78	0.5705
HLA-DOB	0.971
C14orf142	1.22766666666667
TEKT5	1.23016666666667
DMWD	0.2485
POLD1	-1.92783333333333
GSCL	-0.2115
CALD1	-0.038
SCRT1	-0.0168333333333333
AIG1	0.64375
UNC84B	-0.40525
ZNF404	-1.0665
TMED6	1.57025
KIAA1462	0.0485
LRRC27	0.985
PYGO1	-0.2325
PIGU	0.257166666666667
ALAS2	-2.34916666666667
WRNIP1	-0.323
CNNM3	-1.111
ZNF2	-0.015
ST3GAL5	-0.764583333333333
MRPL23	0.212
TSSK6	0.572
PSMA6	-0.09675
C16orf70	-0.6235
KIAA1602	-1.11975
ALMS1	-0.318166666666667
DCN	2.508375
TMEM132D	0.15
SUCLG2	1.50625
ABHD14A	-0.70625
DEXI	0.221666666666667
AMPD2	-1.12166666666667
IFNAR2	-0.1145
CYB5A	1.2825
TLOC1	0.54805
NXF5	0.0515
NRBF2	0.6375
KCTD3	-0.69275
ITGAE	-0.379333333333333
SLC30A3	-1.34016666666667
ZRF1	-1.279
IFRD2	-0.69675
XAB1	-0.21675
PYCR2	-0.386833333333333
SERPINB3	-2.542
TMLHE	0.918
GEFT	-1.154875
ABCA5	1.562125
EMR4	0.304166666666667
TSFM	-0.146
HIST3H2BB	-0.11675
ARHGEF19	-0.81275
TSPAN17	0.283333333333333
ABCC8	-0.20075
MAP1S	-0.147166666666667
C22orf36	-0.12325
BNC2	0.0219285714285714
HIST1H4A	0.038
NDUFS3	0.853
WDR3	-1.18966666666667
XKR4	1.8285
TTC33	0.650357142857143
STMN2	3.4475
CPN2	-0.884833333333333
HSPC105	1.4645
PCOLCE2	-0.9765
C3orf55	0.7025
KLHDC9	1.573
TBC1D23	0.2705
ATXN2L	-1.13375
MAP2K3	0.69175
SCAP	0.23425
ZNF486	-0.6855
C20orf96	-0.0545
NARS	-0.20975
ADAMTSL1	0.0518571428571428
PRCC	-0.284333333333333
CCDC126	1.35033333333333
ZNF675	-0.66375
CALCOCO1	-0.18875
ANKRD43	4.489
CWF19L2	-0.0363333333333333
ZBTB32	1.75116666666667
BRAF	-0.5505
ODF4	0.247
MGC14376	1.8425
HORMAD1	-1.402
AAK1	0.10375
PEBP1	0.150333333333333
TNFSF5IP1	0.252
DKFZp564N2472	1.284
RMND1	-0.41325
IGKV1-5	3.2845
COL1A2	-0.279333333333333
SERPINA5	-2.27875
AANAT	0.183
C19orf21	2.632
GEMIN5	-0.72275
UBR4	-0.300833333333333
LTBP3	-0.692833333333333
AMHR2	-1.4975
PROCR	-0.1625
MYBBP1A	-1.46725
C20orf39	-0.678333333333333
ZNF697	-0.775375
PASK	-1.1654
ZNF776	0.0816666666666667
RFXDC2	-0.50025
KIAA0467	-0.48
C10orf96	-2.5325
ZNF503	-0.5755
GULP1	0.49325
KCNE4	-1.9915
DKFZp434K191	-1.473625
LOC196913	0.518
BHLHB4	0.061
CH25H	1.4245
LOC81691	-1.7895
ALPL	-0.281571428571429
COL12A1	-0.482125
FOLR3	-1.21283333333333
GPR123	-0.233125
TRIM62	-0.097
ABLIM1	1.41333333333333
MAST3	0.3165
RHBDD1	0.268666666666667
LOC338809	0.4725
RYBP	0.1475
TTC26	-1.475375
ZNF22	-0.353333333333333
ISCA2	0.629
RDM1	-1.44575
PIGM	0.09575
GNB3	-0.449
ACTR2	0.6156
HMGB1	0.2238
EDG1	2.60466666666667
SOAT2	-2.27225
OR10AD1	0.4365
RAP1GDS1	0.524916666666667
LCE1F	0.203
ESM1	-1.805625
RCN3	0.605
CREBL1	0.27675
DBNL	0.428166666666667
PTGER3	0.5825
USP30	0.73
BCL2L12	-1.3425
KIF26B	-0.219
ZNF416	-0.4095
ZNF225	0.4885
C17orf70	-1.563
ZNF554	0.7385
RAE1	-1.27983333333333
TNIK	1.8085
ACTN3	0.3005
MGC45922	0.59
CCNA1	-0.962166666666667
RYK	-0.0475
IL26	1.4025
LRP3	-0.430666666666667
QARS	-0.2085
SOX7	0.223785714285714
BID	0.3525
OR2S2	0.3995
