Hybridization REF	TCGA-AA-3519-01A-02R-0821-07
LDHAL6A	0.701666666666667
NUDT12	0.320833333333333
NCAM1	0.416125
GLIS2	0.7405
GGTL4	-0.12775
DAPP1	0.1225
ATF7	0.401875
KIAA0748	0.58575
NFIL3	-0.2775
TM6SF1	-0.0289
SEZ6	0.43325
NANOS3	0.758333333333333
DNAJA3	-0.331333333333333
CLDN6	-1.143
CIITA	0.5502
EPHA4	-1.09225
FANCC	-0.72375
CMTM3	-1.435125
PSG3	0.227125
MRPL15	0.07675
C21orf59	0.016
PLCXD2	0.44525
C2orf34	0.28275
UBE2L6	0.286875
MED14	-0.101
HP1BP3	-1.3638
C6orf208	0.013
TPBG	-2.82725
OSR2	-1.303375
XPC	-0.964
KLHL7	-1.36158333333333
CCR3	0.536666666666667
AGTPBP1	-2.39416666666667
PCSK6	-0.845866666666667
STAT5A	-1.527
FAM18B	-1.322
LONRF2	-2.39166666666667
PTPN2	-1.30125
SF3A3	-1.15466666666667
EFCBP2	-0.31875
HCFC1	-2.07
AHNAK	-1.2609
ACTR5	0.7155
KIF14	-1.676
TENC1	-0.83925
HEATR5B	-0.773
YIPF2	-0.160833333333333
MYEOV2	0.761
DUSP18	0.68975
KIAA1012	-1.3825
AHR	-0.390333333333333
C17orf53	-0.469333333333333
PTPRH	0.032
ATP6V1C1	-0.8515
TAS2R3	0.7675
LOC440356	0.5945
COQ10B	-0.92525
PSMF1	-0.73675
SORBS2	-0.42625
NFE2L2	-0.0815
TMCO7	-0.27
SH3PXD2A	-1.025
SH2D2A	-1.50325
SPINK5	1.5575
MRPS24	0.0065
OPA3	-0.239375
TRAF7	-0.112333333333333
C4orf35	0.518333333333333
MT1G	-0.58325
MGC39545	0.24675
HS1BP3	0.1735
OR2B2	-0.42
CHRM4	-0.0585
SFRP2	-3.31916666666667
RIC3	0.2015
ART1	0.3635
C6orf1	-0.063125
DUS4L	-0.21825
C10orf104	0.27025
TNFAIP6	-0.01225
RTEL1	1.07175
CCT4	0.15
ZNF709	-0.3835
CHMP6	0.0385
UPP2	0.134
CYP19A1	-0.99775
CD151	-0.614833333333333
NDUFA13	1.19566666666667
ARFRP1	0.149166666666667
FAM26B	-1.019
CRYBA1	0.326
MRPL41	0.6665
NPFFR2	0.1625
HRH2	0.9545
SCAMP3	-1.01033333333333
MTMR6	0.1114
MTG1	-0.5245
UBTD1	-0.277
CRABP1	-1.083
FLJ33790	-0.5397
KIAA1908	-0.4505
GPR158	-1.44225
PACSIN3	-2.596
OMD	0.592166666666667
CATSPER1	0.137166666666667
HOXB8	1.9125
FBXO46	-0.718
OAS1	1.296
SVIL	-1.483
PHB2	-0.35975
ADCY3	0.0465
NDRG2	0.546333333333333
ERMAP	-0.26
APBA2	0.00766666666666662
IGSF9	-0.939
WNT6	0.256
MYCBPAP	0.41775
ATP2B2	0.7287
CPVL	-0.9263
TRAM2	-0.548916666666667
NOP5/NOP58	-0.5665
ZNRF4	0.59175
TLK1	-0.66025
MTMR12	-0.749
ZNF384	-0.7245
FAM9B	-0.57375
RPN1	0.2929
PMVK	-1.062
EIF3D	-0.4126
SIX2	-0.504
HPS1	-0.122571428571429
RNF7	0.03325
PSKH2	0.4285
KCTD13	0.450333333333333
CSMD3	-0.1916
FBF1	0.9385
IL8	0.939
SERPINB13	0.502
FBXL20	-0.71875
BLR1	-0.00625000000000001
SH2B1	-1.2895
RFNG	-0.498875
RAB20	0.944833333333333
RBM7	-0.9315
POLR1A	-0.4005
TMPRSS4	3.08575
TAF9	-0.7065
TERF2	-0.533
TNFRSF1A	0.28625
ACADVL	-0.524666666666667
GTF2H5	0.2285
EDG8	-0.110333333333333
C9orf140	-0.35775
UST6	-0.60575
ZBTB8OS	-1.00525
ZNF710	0.719
GPR174	0.0835
ATP6V0A2	-0.751
KIAA0319L	-0.430583333333333
XKRX	0.6155
DOPEY2	-0.1022
SDHD	-0.202583333333333
SUMF1	-0.2155
OSM	1.01
OPN3	-0.7115
DAGLB	-0.837833333333333
PPFIBP1	-0.8385
TRIM63	-1.932
C10orf53	0.4995
LYPD3	-2.22216666666667
BCL7A	-0.670375
AGER	-0.199666666666667
TCF19	-0.467875
SAT2	0.1275
PFTK1	-0.507333333333333
GABRE	0.623625
C15orf38	0.1208
FIS1	0.7145
KCNV2	0.88575
CLPS	-0.02825
PPCDC	-1.02
FOXN2	0.317833333333333
NT5E	-2.0839
CD83	-0.91
IL18	0.2655
VPS16	-1.192
IGFBP2	0.00133333333333335
NOTCH2	-2.5645
SIGLEC1	0.738375
CD93	1.5725
SULF2	-0.41525
CEP164	-0.763
P53AIP1	0.0393333333333333
TOR2A	-0.213
ZNF136	-0.435
MGP	-0.5676
CCDC144A	0.325666666666667
TRPC1	-1.80666666666667
SMS	-0.509
MAPK7	-0.651
RRAGC	-0.71675
PARD6A	-0.0376666666666667
NUB1	0.0151666666666667
SYNGR4	0.45075
OR11H12	-0.1215
WIF1	0.48925
GCH1	-0.2015
OR11H4	0.119
SLC44A5	0.3455
GPRIN2	0.961333333333333
LOC401431	-0.8115
CPA4	-2.1565
MELK	-0.367555555555556
IL15RA	0.8155
CUL3	-0.22375
HMBOX1	0.0135
PODXL	-2.27425
CCT6B	0.0853333333333333
COMTD1	1.2675
MUC20	2.191
GPX2	4.569
ITK	-0.53575
FBXL5	0.17375
C13orf27	-1.00825
DEFA5	0.9995
TRHDE	0.237
MTP18	0.418833333333333
UQCRQ	1.5556
ITGB2	0.149916666666667
CSRP2BP	-1.094
TAS2R44	-0.032
PHPT1	0.3085
FAM44C	-0.2475
ERH	0.25325
MPHOSPH1	-1.38066666666667
MORC1	0.296
PARVB	-1.8035
LAMA1	-1.11133333333333
PGBD3	-0.152
GIMAP6	1.0485
AREG	2.06933333333333
LIPT1	-0.96675
MGC99813	-0.138
C1orf201	-0.2615
GRIN2A	0.2284
MAN2C1	-1.2045
NSUN5	-0.8055
SF3B5	0.80675
MYC	-0.4945
NRXN1	0.63425
ZNF18	-1.04775
SPDYA	0.45675
SLC37A1	0.5565
DECR2	0.4185
ANKRD38	-0.18925
SPTLC3	-1.11675
SUPT16H	-1.54225
DTWD2	-0.0325
ULBP1	0.711
ZADH1	-0.124333333333333
OIP5	-1.0255
IL10RB	-0.528166666666667
OTUB2	0.035
VWA3A	0.757166666666667
SPIC	0.610166666666667
OR6C4	-0.0405
PSCD4	0.0316666666666666
DPY19L2P2	-0.0485
TRAPPC6A	0.0623333333333333
C21orf2	-0.292666666666667
CEMP1	-0.70925
LIN7B	-0.029
E2F7	-1.09533333333333
VCP	-0.2228125
LAMA3	0.19775
BGN	0.56875
GPR160	1.90783333333333
COCH	-2.18033333333333
GPR81	-1.0835
APOBEC3F	-1.0565
tcag7.1017	-0.2875
C1orf32	-0.353
SCGB1D2	0.09525
FLJ43987	0.7135
C6orf170	0.2895
KLK9	-0.5725
GPD1L	-0.21025
VPS37B	-0.913
ATG3	-0.532333333333333
ADAMTS17	0.6595
KLHDC2	-0.924166666666667
NDUFV2	-0.5815
BLK	-0.40125
MATN4	-0.16
GPM6A	0.0663749999999999
GBP4	1.2475
TMEM162	0.295833333333333
PKP2	0.689
HRASLS	-1.03811111111111
MMP1	1.1425
SFXN3	-0.4919
FSD1	-1.06133333333333
ST6GALNAC3	-1.04016666666667
CA12	-0.611
NCOA6	0.30975
C19orf58	0.1736
PPP4R1	-1.394
MAN1A2	-0.585333333333333
IKBKAP	-2.20025
UPF1	-0.553833333333333
KIAA1219	0.05475
WNT16	0.353166666666667
SNW1	-1.122875
IL18RAP	1.12875
RPP30	-0.22075
CDC40	-0.455
SETD3	-0.863333333333333
SLAMF6	0.173
ELK4	-0.4235
TRIM47	-0.668
ACOX3	0.00212500000000002
TRIM6	-0.508375
KIAA0372	-1.15616666666667
TP53AP1	0.728625
SMURF2	0.02675
ADAD1	0.1955
EBP	1.8879
KRTAP13-2	-0.781
FLJ36874	-0.855666666666667
TOR1A	-0.729
P2RY4	0.487
GPBP1	-0.856
TRPV1	-0.344875
ADAMTS12	-0.186833333333333
PES1	-0.2799
ATG4A	0.525333333333333
MAGEA10	-2.58375
WFS1	0.0965
CC2D1B	-0.2625
PABPN1	-0.421625
SLC25A30	0.1035
SLCO1C1	0.191166666666667
SLC22A5	-0.076
KIF23	-1.58683333333333
SYN2	-0.00249999999999999
ASPN	1.23583333333333
CENTG2	-0.4125
QSOX2	-1.703
FLJ10815	0.1215
STK24	0.424875
SPEG	-0.6684
STK10	-0.687
DACT2	-0.54
AAAS	-1.478
SSX3	-0.096875
ABCD3	-0.6018
C4orf12	0.0101250000000001
PARVG	-0.464166666666667
FIG4	-0.84575
C9orf46	0.65875
TMCO6	-1.598
IGHMBP2	0.03775
DUS2L	-0.6045
FAM3C	-0.6226875
TMEM16D	-0.168375
DCTN4	-0.15275
KCNH3	0.6035
EIF2AK2	0.24725
AP1S3	0.178875
CST4	0.839
PAM	-0.7458125
NUTF2	0.32075
CITED2	-0.627
SLC39A4	0.58675
C2orf52	0.384
GRM3	0.56425
C12orf49	0.052625
CCDC49	-0.7214
GRAMD1B	0.025375
FNDC4	-0.338
SIAH2	-0.682625
GDPD4	0.53375
C21orf87	0.04925
ATP5A1	-0.8805
C16orf63	-0.855375
LOC388135	-0.204166666666667
ATP5J2	0.8955
MMP3	2.20675
EMID2	0.5455
CRHR1	-0.30025
WDR70	-0.71375
C13orf31	0.6685
ZFAND1	-0.3455
CCL18	2.21866666666667
C3orf49	0.446
RINT1	-0.983
KIAA0408	-0.440833333333333
F13A1	0.933
SLC10A1	0.424166666666667
OGN	-1.3275
GIPC2	1.353
XPO6	-0.859
LCE1A	0.6855
FMR1	-0.0285
LOC374920	-0.848
DUSP3	-0.168125
ANKMY1	-0.12975
C7orf50	-0.77325
BBS9	-0.9682
UNC119B	-0.98775
C9orf72	-0.046875
MGC35440	0.18975
ENTPD6	0.042625
PPP1R2P9	0.486
ERCC4	0.60575
FAHD2B	0.101
HMHA1	0.1835
HACL1	-0.19875
RAD23A	-0.0415
FAM83B	0.5985
PPP5C	-0.566666666666667
RNASEH2C	-0.319125
C9orf153	0.8075
SCAMP4	-0.39575
GHITM	0.2883
NDUFB7	1.11325
ADCYAP1	0.479166666666667
SP110	0.258
MAP3K7IP2	-0.18475
DHH	0.0255
AGRN	-0.659428571428571
WDR33	-0.394166666666667
CEP290	-0.5305
PRPS1L1	-1.02433333333333
KLRA1	-0.4595
GPR97	-0.477
CHD7	-0.381916666666667
TLR10	0.29975
SLC30A8	0.414
HIC1	0.2275
IAPP	0.189
RXFP4	0.12725
GP1BB	1.5865
SHQ1	-1.3025
NKX2-3	0.745833333333333
API5	-1.046
FTHP1	-1.202
MOV10L1	0.294
TRIM6-TRIM34	0.793333333333333
ADHFE1	-0.661
FAM117A	-2.01925
DDI1	0.507666666666667
CDON	-0.7235
TRIM73	-0.5185
IGKC	3.2785
MMP14	0.044
DYNC1LI1	-1.21
C11orf66	0.56825
TRBV3-1	-1.6545
FASTKD5	-1.2985
BIVM	-1.902
LHX4	0.4425
CXCL2	4.3424
RAB2B	-1.61783333333333
IZUMO1	0.19075
MAP3K15	-0.621125
FAM19A2	0.341166666666667
ZC3H8	-0.809166666666667
ZMAT1	0.22175
SPINK5L3	-0.798
SLC10A6	0.062
APPL2	-0.44025
CARD10	0.145833333333333
LOC402176	0.542125
EEF1D	0.4376
RAB6A	0.3043
C12orf5	-0.380375
PAPOLG	-0.251
MSRB2	1.5615
BCR	0.198555555555556
PUS3	-0.39625
TIAM2	-0.40075
ZNF317	-0.296
CHD2	-0.316357142857143
FZD5	0.622363636363636
NUDT8	-0.347
ZNF763	0.0965
PRC1	-1.367
ABCB9	0.2215
SPATA3	0.753
TRAK2	-1.666375
STAB1	0.934375
LRRTM2	0.419666666666667
psiTPTE22	1.70025
DBI	1.604
SERPINA11	-2.18275
NAT5	-0.88725
C20orf58	-1.00375
RPS6KA4	-0.628333333333333
FLJ90650	0.4845
TGFBRAP1	-0.9475
CHRDL2	1.0555
FAHD2A	-0.321833333333333
CNTN1	0.39375
BBS4	-1.2177
TMEM181	-0.635
MINPP1	-1.02375
MPHOSPH6	-0.163583333333333
HOXC10	-0.3705
ITPKB	-1.350875
CLPTM1L	-0.29425
MEOX2	0.259666666666667
ATP6V0C	0.048375
PRPF8	-0.933333333333333
TMC5	3.178
FKBP3	-0.81225
PLEKHB2	-0.56525
OR4D6	-0.28
ZNF544	-0.5969
D2HGDH	-0.692625
RPL18A	0.371
HEL308	-0.657875
MPP6	-2.5205
TCERG1	-1.94775
KRT16	0.0818333333333334
KLF17	0.87475
KLF5	3.006625
CDR1	0.29
VCX3A	-0.8845
FBLN2	-0.314
C14orf104	-0.895
HBE1	-4.6983
OR4S2	0.384
C1orf108	-1.77316666666667
ROBO4	1.01383333333333
CPEB4	-0.749
C11orf80	-0.615166666666667
BCKDHA	-0.399666666666667
MYOC	0.4045
GIF	0.8385
CKMT1A	2.428
RPL3	0.2413
THBS1	-0.010875
APOO	0.3755
ARMCX1	-1.48525
HSZFP36	0.0275
SNAPC5	-0.4125
EIF4ENIF1	-0.70525
ZNF433	-0.9075
TNFRSF21	0.1635
TMPRSS7	1.16
SPATA18	-0.3178
HPDL	-0.253
MKL2	-0.2828
TBX3	-0.629692307692308
C21orf93	0.490833333333333
DAXX	-0.0185
ELMO1	0.13675
RGS13	0.5305
TAF11	-1.7045
UNC13A	-1.052
LOC653314	0.0266
ORC3L	-0.729
IMAA	-2.208
TARBP2	-0.3365
CABIN1	-0.4096
TRIOBP	0.0843125
HIST1H2AC	-0.363625
RGS22	-0.607333333333333
NCOA1	-0.186833333333333
IL25	0.294
SNCG	0.647
GPR6	-0.065
AMDHD1	-2.19
CHEK2	-0.285125
C6orf142	0.35625
DRD4	1.123
C14orf68	-0.27275
GDF11	-0.39725
SEMG2	0.5875
CD247	-1.37625
CDAN1	-1.01
RBMX2	0.441333333333333
TGS1	-0.14275
OIT3	0.62575
SYF2	-0.51025
MCM4	-1.7135
PKHD1L1	0.498
CEP192	-2.15366666666667
IFT88	-0.6535
RPL9	1.06107142857143
RAB32	0.506875
DDX43	-0.0765
P2RX2	0.189666666666667
OR5D18	-0.008
UBE1	-0.427583333333333
SLC24A1	-0.347125
ARHGAP5	-0.4375
CETP	-0.38775
KIAA1731	-0.828333333333333
SLC9A4	-0.2815
PTPN6	0.13325
BAHD1	-0.93125
GRIK3	0.873
CACNB2	-0.3066
PDE10A	-0.593
DGCR14	-0.6735
PCDHB9	-0.315
RHOQ	-1.12133333333333
MAP3K4	-1.28875
KTI12	-0.5005
RPL23AP13	-1.58225
GNG11	-1.26625
CLCN3	0.108166666666667
GPAM	-0.923625
VSTM2A	0.4735
SLAMF7	1.3405
INTS2	-1.92375
PPP2CA	-0.0739
LRP12	-2.11886666666667
SEC14L2	-0.595222222222222
DKFZP586H2123	0.7375
MC3R	0.6455
CIRH1A	-1.0885
HIST1H2AB	0.100333333333333
POLH	-0.768
MGC16703	-0.0866666666666667
SNAPC2	-1.1955
FILIP1L	0.3615
RASGRP4	0.568
LRRC1	1.5255
GAS1	-2.15775
PRAC	1.277
DGKA	0.965166666666667
NT5C3	-0.08
PEG3	-2.31958333333333
NADK	-0.911
PRR17	0.135
LOC374569	0.446
SGSH	-0.794333333333333
NLRP8	0.588
GALT	-0.5092
MCF2	0.0765
ZNF263	-0.28925
TACSTD1	4.09183333333333
TYR	-4.7832
ATP6AP2	-0.1295
RNUXA	-1.05025
ABHD10	-0.3485
GDPD2	0.96475
SLC35C1	-0.53375
UBE2A	1.058625
HERC5	-0.334
FAM112B	-2.41233333333333
FBXL16	-4.5545
DKFZP434A0131	-1.34375
ELA3A	-0.881
RBM41	-0.0785
HAO2	0.58
RNH1	-0.26275
SHANK2	-0.195833333333333
OSBP2	-0.809625
DAK	-0.0916666666666667
C3orf58	-0.39175
TCL1B	-0.565
KBTBD2	-0.913125
SUGT1L1	0.33325
UBE2E2	-0.51
MYL9	0.929125
CDC23	-0.665166666666667
PBXIP1	-0.5934
CXorf40B	0.9305
NBL1	0.35225
RTBDN	0.068
RAB11FIP5	-1.30575
TTTY13	0.231
SCOTIN	-0.417916666666667
SOHLH1	0.695166666666667
CDKN1A	0.163785714285714
NCK1	-0.9705
ZNF550	-3.87825
SAPS3	-0.616916666666667
SPIN3	0.307333333333333
MAGEE2	0.4355
MIS12	-1.32166666666667
OR8H2	-0.5885
KIAA0774	-1.00466666666667
UNC5D	-0.2
CUL7	-0.909666666666667
LIPC	-1.62866666666667
DIO1	-2.35925
C20orf11	-0.085
CTRL	-0.10825
HS3ST2	0.02125
PAK4	0.571833333333333
CCRL1	1.659
RNF10	-0.597375
ZNF567	-1.2835
ZNF660	0.482
TCEAL3	-1.86825
MAGOH	0.389
CENPB	-0.0205
C19orf7	-0.494625
LOC388965	0.72925
ZCCHC13	0.7815
JMJD1A	-1.6415
HIST1H4H	-0.8245
TBRG1	-0.8718
GPC3	-3.097
TAF1C	-0.663125
EBNA1BP2	-0.5665
CIAPIN1	-0.1545
PDGFRA	-0.601833333333333
CSTB	-0.82725
CENPI	0.0631666666666667
GTF2E2	-0.333666666666667
RPP21	0.36375
CCNF	-0.783666666666667
KCNQ3	-0.146
FAM79A	0.53575
SLC22A12	-0.0065
NOVA1	-0.630833333333333
FZD3	-0.7642
AKAP8	-1.036
SOCS5	-1.041375
CFDP1	-0.8755
DLG5	-0.83875
PGM5	0.629083333333333
C1orf144	0.422333333333333
HDAC10	-0.191
RND2	-0.5695
C20orf199	0.4905
RNMT	-2.06
SLURP1	0.657125
ASTN1	0.36975
SH3BGR	-0.8285
MYCL1	0.544125
ZHX1	-1.31033333333333
CENPK	-1.30675
FOSB	-0.3937
LOC643406	0.6615
C2orf59	-1.19675
TMEM135	-0.7195
SLC27A2	-1.165
KRT33A	0.28
OVOL1	1.52942857142857
PAMCI	-1.2755
S100A7	0.8715
ZNF789	-0.874
HARS2	-0.01275
RPL23A	-0.219833333333333
TCF23	0.46775
UPF3B	-0.157375
C17orf78	2.162
HLA-DOB	0.1935
C14orf142	-0.559
TEKT5	0.698666666666667
DMWD	-0.711
POLD1	-1.60833333333333
GSCL	0.302
CALD1	-1.1675
SCRT1	1.20033333333333
AIG1	0.705
UNC84B	-0.13275
ZNF404	-1.9495
TMED6	-0.682
KIAA1462	0.0185
LRRC27	-0.328333333333333
PYGO1	0.5095
PIGU	0.406666666666667
ALAS2	-4.28783333333333
WRNIP1	-0.293
CNNM3	-0.535
ZNF2	-0.33475
ST3GAL5	-1.76791666666667
MRPL23	0.7935
TSSK6	0.7245
PSMA6	-0.329
C16orf70	-1.20675
KIAA1602	-1.98325
ALMS1	-0.989666666666667
DCN	-0.144625
TMEM132D	0.691
SUCLG2	-0.2215
ABHD14A	-0.81775
DEXI	-0.499
AMPD2	-0.583
IFNAR2	0.0876666666666666
CYB5A	0.8038
TLOC1	-0.5004
NXF5	0.00699999999999997
NRBF2	0.061375
KCTD3	-0.31475
ITGAE	-1.1305
SLC30A3	-1.05883333333333
ZRF1	-0.527
IFRD2	0.082875
XAB1	0.5655
PYCR2	-0.954166666666667
SERPINB3	-1.623
TMLHE	0.577
GEFT	-1.03825
ABCA5	-0.93175
EMR4	0.669833333333333
TSFM	0.096
HIST3H2BB	-1.174
ARHGEF19	0.23675
TSPAN17	-0.432
ABCC8	0.6935
MAP1S	0.0185
C22orf36	-0.4605
BNC2	-0.814785714285714
HIST1H4A	-0.28975
NDUFS3	0.675166666666667
WDR3	-1.5795
XKR4	0.37175
TTC33	-0.242357142857143
STMN2	1.30225
CPN2	-0.100166666666667
HSPC105	0.6885
PCOLCE2	-4.90675
C3orf55	0.8415
KLHDC9	0.619
TBC1D23	-0.70275
ATXN2L	-0.675833333333333
MAP2K3	-0.0738333333333333
SCAP	-0.421
ZNF486	-0.419
C20orf96	-0.03975
NARS	-1.14375
ADAMTSL1	-0.3345
PRCC	-0.493333333333333
CCDC126	-0.208833333333333
ZNF675	-0.73875
CALCOCO1	-1.2695
ANKRD43	3.72925
CWF19L2	-1.04083333333333
ZBTB32	0.913
BRAF	-1.11825
ODF4	0.0305
MGC14376	0.525333333333333
HORMAD1	-0.492333333333333
AAK1	0.404416666666667
PEBP1	-0.0349166666666667
TNFSF5IP1	-0.398833333333333
DKFZp564N2472	0.3435
RMND1	-0.4715
IGKV1-5	3.45875
COL1A2	-0.0845
SERPINA5	-3.748125
AANAT	0.2625
C19orf21	1.73116666666667
GEMIN5	-0.4165
UBR4	-0.6075
LTBP3	-1.59466666666667
AMHR2	0.0966666666666667
PROCR	1.08975
MYBBP1A	-0.4595
C20orf39	-1.2975
ZNF697	-0.357125
PASK	-0.9512
ZNF776	-0.220166666666667
RFXDC2	-0.148375
KIAA0467	-1.50275
C10orf96	0.211
ZNF503	-0.032
GULP1	-1.79508333333333
KCNE4	-1.14866666666667
DKFZp434K191	0.341875
LOC196913	0.526
BHLHB4	1.365
CH25H	0.90675
LOC81691	-0.416333333333333
ALPL	0.330142857142857
COL12A1	-0.500875
FOLR3	0.0766666666666667
GPR123	0.486625
TRIM62	-0.491928571428571
ABLIM1	-0.180666666666667
MAST3	0.35775
RHBDD1	-0.369833333333333
LOC338809	0.5785
RYBP	-0.526
TTC26	-0.971625
ZNF22	-1.47316666666667
ISCA2	-0.18925
RDM1	0.59675
PIGM	-0.6795
GNB3	-0.548
ACTR2	0.2606
HMGB1	0.58205
EDG1	0.573833333333333
SOAT2	-2.08625
OR10AD1	0.3385
RAP1GDS1	-0.176416666666667
LCE1F	-0.3155
ESM1	-0.45275
RCN3	0.88575
CREBL1	-0.68225
DBNL	-0.405833333333333
PTGER3	-0.195
USP30	0.485833333333333
BCL2L12	0.034
KIF26B	-0.254
ZNF416	-1.0145
ZNF225	0.6605
C17orf70	-1.38275
ZNF554	-0.8505
RAE1	0.00566666666666667
TNIK	-0.234166666666667
ACTN3	0.0785
MGC45922	0.7205
CCNA1	-0.424666666666667
RYK	-0.376666666666667
IL26	0.516
LRP3	0.801166666666667
QARS	-0.865
SOX7	-0.0232142857142857
BID	1.066375
OR2S2	-0.223
CXCL14	6.16075
C11orf47	0.103
MGC29891	-0.335833333333333
HSPB8	-0.00730000000000002
PRDM14	0.628
NUFIP2	-0.972
MNAT1	-0.75525
ZDHHC2	-0.45975
MBNL2	-0.270375
ADD3	0.619625
CSNK2A1P	-0.18675
KLK6	1.07366666666667
TMEM111	-0.4144
KIAA1279	-1.506
NUBP2	0.0355
RAB42	-2.008
ID3	0.6029
TM9SF1	-1.07575
MDP-1	-1.234
POU4F2	0.13175
IQCK	-0.60225
C16orf14	0.4905
CAPN3	-0.501
FAM43B	-0.707875
RECQL	-1.041
AP1G1	-0.893142857142857
CTNNBL1	-0.15
ECHDC1	-0.0498333333333333
SMARCC1	-0.5243
FOXQ1	1.0455
GNAI3	-1.08866666666667
POLG2	-2.1865
CD4	0.497625
ITLN1	4.7365
EBI2	1.038
IRF1	0.99775
PTPRE	0.7876
PTK2B	0.48575
NXNL2	0.6015
SOX4	-0.167722222222222
TSPAN3	1.441
SH2D1A	-1.73516666666667
C8orf58	-1.44733333333333
USP20	-2.351
DUSP22	-0.717
CALB1	-1.24333333333333
L3MBTL2	-0.650833333333333
MCRS1	-0.91825
TMEM118	-1.55866666666667
C18orf8	-0.474333333333333
FLJ10241	-0.020875
GJA12	-0.33625
PKD1	-1.154
ZFP3	0.4265
JAM3	-2.35525
LAPTM4A	0.621
DIRC2	-0.912
KIAA2022	-0.140666666666667
MYOM1	0.344666666666667
TRPM8	0.162666666666667
MOP-1	0.7615
PHKG2	-0.25375
ZNF650	-0.869625
KIAA1522	-0.6735
PSG8	0.0888333333333333
DDX19B	0.0375
MOBKL1B	0.10275
DIAPH2	0.353083333333333
PTPN12	-1.11825
CLN8	-1.4579
CRYZL1	-0.802
CRY2	-0.116083333333333
FCGR2B	0.772833333333333
PNPLA4	0.77675
ZNF454	0.188
DKFZp434B1231	0.15925
CLDN11	-0.0578
RFWD2	0.0498333333333333
CIB2	0.654833333333333
MXRA8	0.49075
HRK	0.78075
MAML2	0.174
C4orf31	0.242
C6orf192	-1.024
COG6	0.7765
FAM5B	-0.33675
NFATC1	-0.8903
SEPT10	-0.25425
SCYL1	-1.7185
RPP40	-1.07725
SCOC	-0.2283
KIAA1450	-0.63325
CTDSPL2	-1.69825
TBX5	0.615166666666667
NAPG	-0.332
RHD	-1.61725
C14orf45	-1.59683333333333
ZBTB22	-0.032
PLCG1	0.1385
ANKRD10	-0.95675
AQP7P2	0.741
TAGLN2	-0.203666666666667
HTR2C	0.150333333333333
SLC16A7	-0.139833333333333
C17orf83	0.4105
TSGA14	-1.00616666666667
MDH1	0.26825
PPP3R2	0.7805
DCBLD2	-3.1835
RBM33	0.681375
DPH3	-0.33125
SYT10	0.278166666666667
FMO4	0.703875
THYN1	-0.732
DRD5	0.226
OTOR	0.28925
PGRMC2	-0.0477
KATNAL1	-2.415375
PAQR6	-2.2225
UBE2I	-0.423
C14orf28	-1.25575
C8orf70	-1.13675
FLYWCH1	-1.459875
ANGPTL3	0.53225
GLRX2	-0.268833333333333
ATP11A	-0.00178571428571427
ARL5B	0.174125
MUC16	-1.10225
SLC25A5	1.18935714285714
ACRC	-0.3775
MYO1C	-1.232
FAM89B	-0.223
FAS	-0.342
KIFAP3	-1.1375
GLRA2	0.5895
BTN3A2	-1.4787
CNKSR3	0.095375
CSTF3	-1.33533333333333
ARPM1	0.49875
KIAA1530	-0.727
C9orf150	-0.150166666666667
PRKCI	-1.12
tcag7.1015	-0.233
SOD3	0.17125
ZNF574	-0.5215
CYP21A2	0.04625
RPL12	0.2525
COMMD2	-1.00625
WIZ	-1.09325
LOC344405	-0.737
ALDH4A1	-0.561705882352941
CRYAB	0.112
COPA	-0.3344
PCDHGA7	0.278666666666667
KIF11	-0.503916666666667
RASD2	0.177375
SLC26A3	2.5365
ZNF175	-0.986
JAKMIP2	-0.473375
C8orf4	1.53466666666667
PTHLH	0.822
SLC40A1	2.80333333333333
OR7D4	0.266666666666667
PCDHB17	0.5565
CD36	0.4345
C6orf203	0.5407
PRKG2	0.177
LOC400566	0.0225
ANAPC13	-0.058
SLCO3A1	-0.827
ZNF692	-2.333
FANCL	-0.6195
SH3GLB1	0.2565
C12orf61	0.613
KBTBD6	-1.31
SUPT5H	-0.952375
XRCC6	-0.5391
HUS1B	-0.201
FAM133B	-0.644071428571429
LOC728276	0.541
KCTD18	-0.0582500000000001
SOS2	-1.1475
CCDC99	-1.341
C1QTNF5	0.848
NNAT	0.729833333333333
USP16	-0.74675
LARS	-0.765625
ZBTB2	-0.752375
ABO	0.015
TRAF3	-1.67175
GALNT5	-0.7455
NAP5	0.696875
ALG14	0.441166666666667
KIAA0515	-0.649307692307692
WDR75	-1.17666666666667
TEX261	-1.12283333333333
LY86	-0.97175
LOC389072	0.146
FLJ13611	-0.64575
MRGPRX2	0.263
SNRPA	-1.09975
OR2G2	0.0945
GPRASP2	-0.576
C7orf42	0.1807
C9orf163	-0.6165
CYP11B2	0.4
FCRL3	0.484
PRDX1	-0.645
FGB	-2.69266666666667
COX17	0.600833333333333
C16orf33	0.18625
PIWIL1	0.584666666666667
FOLR1	-2.45666666666667
KIAA0082	-0.86575
FREQ	-0.864
TMCC2	-1.31516666666667
TCF12	-0.512916666666667
ZNF721	-0.8475
FAM130A2	0.497
POU4F1	-0.131
SNRPF	-0.153375
SGIP1	0.2265
ZNF641	-0.00399999999999999
EMG1	0.608125
PRRG4	0.3795
HIRA	-2.621
MYNN	-0.352
AEBP2	-1.02625
TBXA2R	-0.5335
ISL2	0.394333333333333
PCDHB11	-0.302
RNF144A	-0.21
MARCH5	-0.41925
DULLARD	-1.09433333333333
DCLRE1B	-1.15816666666667
