Hybridization REF	TCGA-AA-3524-01A-02R-0821-07
LIG1	-1.36625
EXTL3	-0.994
NID2	-1.46025
TTC29	-0.9595
TMEM97	2.26425
EXTL2	-0.5755
SUZ12	-0.825125
IL1F8	0.7335
KRT18	-0.625090909090909
MRPS16	0.451
PI4K2B	1.0735
LACRT	0.279
OR51F2	0.888
JMJD2C	-0.594625
KGFLP1	0.2735
CDK5RAP3	-1.4433
YTHDF2	0.5705
GGCX	-0.308625
ARPC4	1.68125
EGLN2	-0.763
KBTBD4	0.392428571428571
ROBO3	-1.0406
DEFB118	null
KIAA1543	0.28575
RTCD1	-0.520833333333333
MZF1	-0.7635
C18orf26	0.625
CNIH4	1.1605
ZFP2	0.321833333333333
HTATSF1	-1.21875
WFDC2	4.880625
NDUFA7	0.9225
TTC22	0.9725
FAM40B	-1.893125
DCPS	-0.97375
SH2D1B	0.1685
MRGPRE	0.9155
SBK1	0.50875
UNQ6411	0.3145
OSBPL9	-1.217
NUP107	-0.642
MYOZ3	0.0225
PDE4B	-0.876666666666667
FAM113A	-0.2675
IDH3G	0.122666666666667
FBXL7	-1.298875
ARFGAP3	-0.68725
MAPRE2	-0.968384615384615
IL1RN	1.1103
KIF13A	-0.56375
RAC3	-1.063
TCTE1	0.2465
TMEM14B	0.6355
ADIPOR1	-0.598
GRINA	0.414
CLIP4	-2.6295
LRIT2	0.113
TFPI	-1.7925
FABP6	2.8145
SLITRK2	-0.0775
HKR1	-1.9965
SMTN	-0.376
C1orf75	0.98775
CD209	0.4895
CYB5R2	0.12
DNTTIP2	-0.0323333333333333
CSGlcA-T	-0.275875
GABRB3	-1.08875
PCBD1	1.69133333333333
TAF3	-0.126
HOXD3	-1.30283333333333
GIPC3	-0.734833333333333
P11	0.285
BFSP1	0.000500000000000006
LCP2	-0.0325
TAS2R8	-0.4525
SEZ6L	-1.403
NR2C1	0.00750000000000001
EXDL2	0.5701
TNFRSF13B	-1.86683333333333
MKI67	-2.03625
GLS	0.0885833333333333
C7orf54	-0.2868
LGALS13	0.896
IL4R	-0.5445
SEC11A	-0.869
SPP2	0.505333333333333
C18orf32	0.3965
CLSPN	-1.69633333333333
SPAG1	1.41675
C9orf82	1.65225
TM4SF1	-1.10033333333333
EMILIN2	1.57475
SMG7	-0.857333333333333
TAS2R13	0.291
ZNF628	-0.311
DZIP1L	-1.95383333333333
ANKRD13A	-0.4591
VASP	1.533625
ZCCHC11	-1.7245
SYPL1	0.86125
MGC34774	-0.148
C4orf28	1.632875
KIAA1211	0.243333333333333
RPS27L	0.22675
TATDN3	-0.06025
PDCD1	0.05775
OR5P2	0.8705
IFIT1L	0.429
MIPOL1	-1.0085
OR51D1	-0.1095
C1orf92	0.0493333333333333
LAMP2	-0.267944444444444
CAT	1.596
C16orf80	0.5455
C15orf32	0.483
ZNF746	-0.63475
C1orf76	-1.5885
ATXN1	-0.66225
LAMC2	2.578
SLC2A7	0.517
CPOX	-0.8775
APH1B	-0.454166666666667
LOC442245	-1.89675
CTNND1	0.658888888888889
GABRG2	-0.4055
MADCAM1	0.368166666666667
F5	-1.94725
SEMA4F	-1.55216666666667
NUDCD3	0.19475
PDZD11	0.4365
TRIML1	0.535
GCNT3	5.96016666666667
TMEM120A	1.36
CNDP1	1.4365
N4BP1	-0.339
SLC35F2	0.74625
LCP1	-1.84866666666667
IGBP1	0.6129
DCAKD	0.48575
ELA2A	0.2845
C12orf56	-1.58142857142857
PITRM1	-0.387428571428571
GUK1	1.06466666666667
RASSF8	-1.570875
OR2A14	0.575
ADM	0.395111111111111
FGD3	-0.687333333333333
GHRHR	0.7332
RHPN2	0.94825
C4orf39	-1.36975
VPS72	-0.265
SERF2	0.442944444444444
CD22	0.004
CD47	1.3335
PPIC	-1.27366666666667
IMPDH1	-0.740416666666667
ACP6	0.728666666666667
PRKACA	-0.68725
PPP1R1A	-1.270625
TRPV3	0.17775
ASXL1	-0.714125
C17orf55	-0.723
FXYD1	-0.128833333333333
LMOD2	-1.54
ANKRD33	0.9545
LCE2C	-0.290625
ZNF620	-0.1795
DKFZP566E164	2.78275
VSIG2	2.26375
KIAA1128	-0.17825
USO1	0.0846666666666667
NUDT4	2.05392857142857
CLDN1	0.594571428571429
OR4Q3	0.2745
FASTK	-0.681333333333333
ICOS	1.56483333333333
LDB1	-0.76625
GSTA5	-0.3325
ABCC1	-2.0595
FAM54A	0.22
PCBP2	-0.3495
NUP205	-1.20375
ACTA1	-2.68033333333333
GABBR2	-1.16625
PIP5K1B	3.25633333333333
AGXT	-0.394
RNF181	0.80225
ATP8A2	-1.637
AFTPH	0.5616875
FGF21	0.81725
FCER1G	1.492125
SNTB1	1.093
SLC24A3	-0.561875
TXNL4B	-0.0954
RPL10L	0.468833333333333
LOC389517	-1.31415
TSGA13	0.503
SHOX2	-1.65433333333333
ITGA7	-0.3693
KCNIP2	-0.5485
KLF13	-0.8317
ZFAND2A	1.46275
CEACAM1	2.52378571428571
PFKFB4	-1.88833333333333
MED19	0.4685
LRRC57	0.739666666666667
RNF11	-0.6535
ANKRD32	-2.22375
P117	1.73275
OBFC2A	0.8985
POLD3	-0.25775
RAB18	0.68
TPH2	0.7745
PHB	1.3052
JDP2	1.44333333333333
MORF4L1	-0.7425
POU2F1	-0.505
CNNM2	-0.619636363636364
LOXHD1	0.0411666666666667
ZC3H15	0.11325
ELK3	-0.615166666666667
FAM111B	0.02725
CBLC	4.80566666666667
SBNO1	-0.20325
ANKMY2	0.84775
PLEKHA5	0.153
DHX58	0.724833333333333
ARCN1	-0.736833333333333
TREML1	0.2503
KNCN	-0.1055
SEC24A	-1.08925
PSCA	-0.8005
MGC24125	0.7215
DNA2L	-0.429
CIB4	-0.29275
HIGD2A	1.00183333333333
TBX6	-0.0425
TTLL5	-1.2165
SGK3	-0.232166666666667
GCN1L1	-1.3075
AMOT	1.0455
LDOC1	-1.84533333333333
NRK	0.303
ASB9	-1.5045
NAT1	2.2423
TRAFD1	-0.93475
PEAR1	-0.110333333333333
FAM36A	0.073875
OR1S2	0.509166666666667
LOC388323	-0.6425
PGS1	-0.561
LEPREL1	-1.1735
TFF1	-3.094
HAP1	0.569
EPHB2	4.311
ACTG1	0.0446666666666666
ZFP42	-0.6292
HAVCR2	-0.3899
NME1	0.5415
SNX26	-0.304166666666667
LACTB	0.405166666666667
ZKSCAN2	-0.8225
C5orf35	2.3135
ANKS3	-1.73375
RBM28	-0.72725
DKFZP586P0123	-1.584
HNRNPA1	-0.144
BCAS3	-2.31308333333333
FLJ20184	0.156
POLA2	-0.8075
TMC7	0.036
HSD17B6	0.395
ZNF658B	0.0601666666666667
TTTY10	0.129666666666667
RANBP9	-0.987083333333333
CPNE7	-0.571833333333333
EVL	-1.41117647058824
LNX1	0.201333333333333
IFNA21	-0.303833333333333
CFD	2.19325
PYCARD	2.021
MYBPC2	-1.816
ENPP3	-1.08666666666667
ACSL4	-1.70875
LOC440258	-2.84233333333333
TMEM176B	4.85666666666667
SOX2	-4.439875
SCO1	-0.227666666666667
COMT	0.782
AOC2	0.4535
PDLIM5	0.743214285714286
SPHK2	0.463333333333333
NXPH2	0.4975
GPR108	-0.275666666666667
RAD51L1	0.904333333333333
TMEM54	2.5545
LETMD1	0.231444444444444
SLC6A17	0.80125
KRT75	0.9435
STT3B	0.0355
CD3EAP	0.725833333333333
TMEM63A	0.5435
DUSP13	-2.486
CD1C	-1.53033333333333
LASS2	-0.922166666666667
AVP	1.0885
PITPNM1	-1.620625
FLJ22795	-1.8595
MCTP1	-2.96175
TRIM68	0.5815
UCK2	0.321666666666667
ABHD1	0.75075
FAM50A	-1.07875
RNASEH1	-0.5655
PCP2	-0.6585
OR52H1	0.535
C20orf149	-0.2835
RBP5	-0.908833333333333
HYAL3	1.49875
CLPB	-0.61075
SMNDC1	-0.3005
DONSON	-1.2105
FLJ27523	-0.09225
BARHL2	0.104333333333333
SLC30A9	1.04266666666667
TMPRSS11B	0.30675
E2F8	0.691833333333333
CCDC25	0.511083333333333
C14orf48	0.4416
C20orf116	-0.23225
TSPAN11	0.808
YIF1B	-0.501
FAM12B	-0.47
OR1L6	1.119
HPN	-2.8911
NBN	0.954875
C14orf94	1.249
OCLM	0.0735
ZSCAN18	-1.3253
L3MBTL	-1.8217
TSTA3	1.69683333333333
RAC1	0.3695
C19orf15	-0.4305
NFE2	-4.80875
KLK14	0.8995
ARSF	0.291
MAST2	-0.5505
AMICA1	2.16066666666667
GTF2A1	-0.751
ATP1A3	-0.543
TC2N	2.21
PNKP	-0.027
ODZ2	-2.88275
MATR3	0.275875
S100P	3.050375
KRT82	0.445
CA13	1.8752
PROZ	-0.717833333333333
AASDH	0.61075
C19orf40	-0.750166666666667
DCK	0.876769230769231
FAM5C	-0.81
SLC6A4	3.381
MID1IP1	-0.74825
TESSP5	0.8925
TMOD4	0.236333333333333
DOCK2	-1.78766666666667
TUG1	-0.684375
NUP214	-1.953
DPYSL2	-0.205954545454545
GOLM1	1.74166666666667
MPFL	0.33925
SOX13	-0.67275
SDCCAG8	0.2064
KEL	-2.40583333333333
NUP210L	-1.916
GK	-0.143375
DNAJB1	1.75025
ALPK3	0.302
CHID1	0.8628
CYLC2	1.36716666666667
IKZF5	0.124
C8orf51	-1.09383333333333
PPM1J	0.15575
GIMAP8	0.615666666666667
GPR101	0.544
NR2F1	-2.6285
ACAD8	0.347
RBM35A	1.80025
GNAI2	-1.9465
METTL8	0.422
SLC39A7	-0.15875
FBXO8	1.15025
CAMK1	-0.182
RFC3	-0.718375
FAM129A	-2.25535714285714
ILF2	-0.91775
FGFBP3	-0.078875
NOM1	-0.3205
PSMA3	0.3745
ASCC3	0.1404
ZYG11A	-3.553
SOX21	-0.670625
LYRM1	1.558
DEFB1	5.37
LOC91431	-2.65233333333333
OR7C2	3.184
FAM46B	-1.949125
TMEM18	0.73825
ARHGAP30	-1.4545
TMEM86A	0.63775
EPHA2	0.0135
C10orf46	0.81035
TCHH	-1.49816666666667
C3orf30	0.482833333333333
LOC285636	-1.127
PAIP2	-0.55225
CYP2U1	-0.429375
C12orf34	1.111
SARS2	-0.719666666666667
ZCWPW1	-1.30725
SAMD12	1.1515
KIAA1430	-0.211375
ACAT1	-0.6685
MEOX1	-0.0333333333333333
ADAMDEC1	5.37825
PHKA2	-1.947
CARD11	-2.07233333333333
CALML4	4.24
TSSC1	0.32225
TMEM45A	-2.02
MPP7	2.73175
POU1F1	0.45625
SLC2A13	-0.4076
FBN2	-1.005
ZC3H7A	-1.1393
LAIR2	1.77275
ST3GAL1	-2.97066666666667
LCT	-0.45825
GEMIN8	0.9535
KLF16	0.5512
HIF3A	0.0284
FAM44A	-1.20664285714286
AQP10	-0.985
PLA2G2A	3.171
FOLH1	0.3705
C20orf186	0.2475
MAPKAP1	-0.968875
SPRR2D	0.12625
UBQLN4	-0.613833333333333
RSHL1	0.409166666666667
PIAS3	-1.51975
MRPL24	0.19525
GREB1	-4.234375
FAM27E3	-1.426
NUP62CL	0.3715
NEUROG3	0.97
REEP3	0.413083333333333
MARK1	0.27875
LMBRD1	0.81125
PRPF19	-1.298
PNMT	-0.713333333333333
CTGLF1	-2.1525
SLC25A16	0.7675
EIF2B3	-0.1865
RPA2	-0.18375
PAK6	1.50316666666667
CCDC26	-3.17675
SEMA3E	-0.83275
MXD4	-0.1242
TNFSF10	2.2628
SMARCB1	-0.812833333333333
DTX3L	1.632
PLA2G4E	-0.06
PPAP2A	0.30075
ULK1	-2.62216666666667
TAS1R3	0.9325
SLC2A3	-2.43872727272727
ARID3A	-1.1775
GNG5	0.88125
ACOX1	0.2914
KIF5B	0.11475
NUP153	-1.13325
MUC7	-0.1865
CSDE1	-0.982357142857143
CLPTM1	-1.583
C3orf23	0.74675
LRRC17	-2.3225
TTYH3	-1.36025
ATP5B	-0.3255
ELF3	3.6059
CPSF3L	-0.529833333333333
ZNF665	-0.0761666666666666
TLR6	-0.5517
GPI	-1.54775
RAD9A	-0.515125
NDST4	-3.48825
AGPAT3	-0.2425
MAGI3	0.427666666666667
ADORA2A	-1.340375
CACNG7	-0.19
CAMK2D	-0.0606428571428572
CCHCR1	-1.12375
RPS27A	-0.28275
OR10G7	0.404166666666667
GCM2	0.717
FAM135B	0.168444444444444
E2F1	-0.55275
PLCB3	0.499
OR2AE1	0.3475
COIL	0.929666666666667
CDC25C	-0.0525
RAB11FIP2	-0.6345
TSC2	-1.15925
CTGLF5	-2.767
CCDC108	0.8776
OR13C4	0.2145
C10orf81	3.20725
PTPRB	1.85675
ACP2	-1.385
LAG3	-0.0755
MRPL54	1.7375
LOC201175	1.123
ITGB1BP3	-1.12375
SPTAN1	-1.1605
SIPA1L2	-0.46775
RCAN2	-1.565
CDX2	5.136
ECOP	-0.5835
ACTR1A	-0.127214285714286
PPARG	2.72033333333333
BBS10	0.232166666666667
TMEM44	-0.54375
BPIL2	0.916
CITED1	-0.60875
IRF6	3.60525
PRDM4	0.536833333333333
RRP9	-0.129333333333333
OR10H4	0.7255
IL31RA	-0.24025
GNB1L	-0.443333333333333
MYBL2	-1.186875
ZNF407	0.011
PPIG	-0.127166666666667
TTC18	-0.569
RPSA	0.6375
MAPT	-0.8625
MRE11A	0.0693571428571429
C8orf37	-0.199166666666667
RASGEF1C	-0.354333333333333
STBD1	0.551
CTAG2	-0.131166666666667
MGAT5B	-2.8795
ECM1	-0.64825
RLN1	0.682
PARP14	0.255125
EPB41L1	0.13
HOXA3	-1.16433333333333
MAGEA9	-2.91925
RPS8	0.166
RPS19BP1	1.3135
FOXJ2	-0.68025
C10orf76	0.557375
IL17RE	1.547
C10orf65	-1.07825
ZNF343	-0.455333333333333
FBXO33	-0.781375
UHMK1	0.4338
LY6G6C	0.542
FGF19	-2.3725
C14orf128	0.441333333333333
IFIT2	0.553
TIGD1	0.33325
S100G	-0.1065
GUCY1B3	1.045
NR3C1	-2.3478
CORO1B	-0.719166666666667
PARP11	0.021
DNALI1	3.95133333333333
OR4N4	0.261
MAP2K6	1.43166666666667
FSTL4	0.07775
ANKRD47	0.23925
TMEM171	2.882
PNLIP	-0.0753333333333334
YY1	-0.693333333333333
CCDC138	-0.095
AASDHPPT	-0.3993
CKS1B	0.5386
MCM3	-1.31266666666667
ANAPC7	-0.6145
FAM110A	0.4535
CDC37L1	0.4935
THTPA	0.855
NBPF20	-0.8975
WDR24	-0.55275
NPTX2	-2.605
CBLB	-0.934833333333333
CETN1	-0.130333333333333
RPUSD1	0.3635
FAF1	-0.34025
CDK6	-1.7166
HMX2	0.441
CSK	-0.8595
TEAD2	-1.1955
SNAP25	-0.8655
TUFT1	0.5585
TMTC3	0.343333333333333
LCK	-1.43425
SGOL1	0.307
AKTIP	0.5065
FURIN	-0.9195
SOX12	-1.77733333333333
DEFB103A	1.24075
RAMP1	-0.30875
KIR3DX1	0.5795
GAS2L3	0.01075
PDE8A	-0.6714
EDN3	6.73825
GMIP	0.628
SF3A2	0.0595
FN3KRP	0.43925
SMAD7	-1.05825
RHBDD2	-0.04925
OR11H6	0.802
PPP1R3B	1.4594
C9orf23	0.95425
CADPS	2.66725
GOLGA8A	-5.367875
TMEM57	-0.306833333333333
RGL3	-2.3085
S100A14	2.49825
FGFR2	-0.1096875
XRCC3	-0.04525
RTN4RL2	0.91375
MGC3771	-0.214
GH2	0.428333333333333
BTBD2	-0.16825
LMO2	-2.431
RDBP	0.281375
ACRBP	-0.863
AMY2A	-1.293
DUOXA1	0.741
PTK7	-1.2205
TWF2	-0.281
FAM80A	2.27175
TNNI2	-2.57266666666667
GLT25D1	-1.33866666666667
OCC-1	-0.17625
CYC1	0.691
RPL22	0.427863636363636
MORN3	-0.016
DISP1	-1.272
PRB2	-0.0245
CHUK	0.333
HR	-0.353625
CCDC134	0.201875
DENND4B	-1.92375
C14orf130	-0.371375
RAB33A	-0.7305
DCST2	0.8645
TNMD	3.29325
PEX7	1.751
FAM62A	0.18075
SRD5A2L	0.70925
IL22	0.559
RPS26	0.720666666666667
HOXC5	0.808
SPATA6	0.8045
FLJ38482	-0.03325
ZNF234	0.3285
C18orf22	0.3735
SPATA22	-0.29575
THOC1	0.1455
CYP7B1	0.64925
KCNC3	-0.05725
C8orf42	-1.238
ALDH1B1	0.775333333333333
CCDC100	0.3325
ARMC4	-2.76025
FAM18B2	0.18025
SLC44A1	1.306625
FBXO17	-2.54883333333333
C6orf107	-0.156
C19orf29	-0.59
ZC3HAV1L	0.7315
PARP6	-1.3685
SULT2A1	-3.06042857142857
C1orf159	-0.27275
TMC1	0.21825
CHST14	-2.06525
GAMT	-3.29566666666667
SMCP	0.209166666666667
TSPAN33	0.73175
MIDN	0.000500000000000014
NOX4	0.374
RNASEN	-1.2796
TBX1	-2.658
SALL2	-3.7665
C10orf35	1.4115
CYP2E1	-1.117375
LRFN2	-0.223333333333333
ACO1	-1.08283333333333
IQCG	0.0816
MEGF9	-0.20125
TM7SF4	0.63125
PLEKHA1	1.2668
STK33	-2.5135
C1orf210	3.3075
SNUPN	0.6198
KIAA0406	-0.7446
C20orf29	0.52375
TMEM55B	-0.39625
OSTM1	-1.46475
CLCN7	-1.0475
OTP	0.6025
FLJ23049	-0.1785
HEATR4	0.355
MAP3K10	0.0841666666666667
PCDHGA9	0.641
AMDHD2	-0.62275
LCTL	-1.511
PDCD2L	0.723
CABLES2	-1.016
SLC5A9	0.41725
CLCA2	-1.418
MGC16025	0.553
STRAP	-0.918333333333333
C20orf196	1.5775
RRBP1	-0.22
NAT13	-0.30775
MAT2B	1.15175
CSNK1D	-1.708
KIR3DL1	0.57
PRKAG3	1.4655
ZNF599	-0.3625
PRM3	0.764
PER2	-0.591666666666667
ASPHD1	-1.6015
PRMT6	-0.02875
KCNE1L	-0.652142857142857
FAM118A	-0.4505
TAF4	-0.286
NDUFB6	0.89275
TRIM9	-0.7047
PMFBP1	0.14875
KY	-0.6685
DKFZp762E1312	-0.885454545454545
CSMD1	-0.739
TBP	0.108666666666667
OR1Q1	0.3974
RETNLB	3.24275
HPGD	3.14735714285714
DNAJC12	-1.9355
FKBP1B	-1.672
ANKRD24	-0.2755
CXXC5	-0.395666666666667
IL3	0.442625
DRAM	0.265
PTCH1	0.003625
TP53BP1	-0.988
SLC17A7	0.483625
COL25A1	-0.5712
AMACR	2.29416666666667
RHCG	2.479
VPS13A	-1.03433333333333
FAM55D	4.5915
PRPF38B	-0.170666666666667
OSBPL6	-4.011
PFDN5	1.2233
CMTM6	1.045625
KCNK12	-0.97175
RP2	1.04175
C16orf52	-0.47775
PICK1	-0.3315
IFNE1	-0.3362
SEMA4B	-0.44525
TYRO3	-1.3525
OR12D2	0.6545
CSNK1A1	0.141
FANCF	0.98725
LONP2	-0.097875
TBL1Y	-1.372
LDOC1L	-0.41025
CCNC	1.02675
C3orf60	0.17725
CHKA	-1.18075
UBAP1	0.13775
MAP3K1	-0.684
ANKRD9	-0.33925
FAM92A1	1.20216666666667
GAB2	-0.213
AZU1	-0.21275
DIS3	0.470833333333333
C21orf109	-0.49875
IQCB1	0.57625
SPATS2	0.0225
EFCAB3	0.5515
PRB3	0.3625
FUZ	-0.177333333333333
ZNF813	0.35325
BMPER	-1.433
HEG1	-1.751375
ALS2CR11	-0.8275
SURF2	0.43975
PSMC1	-0.366833333333333
OR2D2	-0.0375
SLC7A8	0.681666666666667
C4orf40	0.6695
SPATA7	0.4265
MAZ	-0.695916666666667
PIN4	1.0935
PDE1A	-1.171125
TAF6L	-0.2585
OR2T34	0.578
KIAA0284	-1.235
ACADS	0.802363636363636
MKRN2	-0.1645
C18orf56	0.2395
MS4A6E	1.3564
GALNT4	-0.00290000000000002
C22orf31	0.092
FLJ36070	0.47
PSME4	-0.79825
TFG	-0.0394
EPHX2	3.444125
ANXA5	-0.7975
KRTAP1-1	0.1198
BATF	-0.345
KARS	-0.76625
MSTP9	-0.285
GPR26	0.23675
CCDC72	0.5105
TEF	0.0536666666666667
FOXK1	-0.9623
PRLHR	-0.2315
EMX1	0.70075
C11orf30	-1.863625
ICK	-0.2895
THSD7B	0.68525
C21orf100	0.281
DUOX1	-0.102
EFCAB4B	-0.885
UBE2G2	-1.552
C3orf54	-0.00500000000000003
PARP1	-2.46925
FAM60A	0.613916666666667
C6orf146	0.8175
OR9K2	0.717
DDX55	-1.04783333333333
RPS15	1.1695
ZNF618	-1.819
DKFZp686D0972	0.182
SSPO	-0.351
SHFM3P1	-1.872
CPA6	-1.482
JAG2	0.1495
DEFA3	1.9165
PPBPL2	0.454833333333333
CD34	1.8825
SLCO4A1	-0.4195
AFG3L1	-2.856
SHD	2.6095
RP13-122B23.3	-1.24316666666667
PRKCSH	-1.86733333333333
DPH5	1.06366666666667
HLA-F	2.19125
TBC1D4	1.0755
RIG	0.408333333333333
GLUD1	-0.349666666666667
HNRPCL1	0.285875
HBXIP	0.5625
RNF207	-1.7235
APIP	-0.12525
PLA2G3	-1.29133333333333
CCDC84	-1.4175
MYLIP	-0.802923076923077
PHIP	-1.7915
AARS2	-0.533666666666667
DHX32	1.56125
SCAPER	-0.2965
MEN1	-0.633125
NIP7	0.5995
FLJ25404	1.3865
FASTKD3	0.23025
TMEM158	-2.47016666666667
RARA	0.9985
BDH1	1.088
ANKRD16	0.3455
CARM1	0.482
SS18	-1.2985
IKZF2	-1.53558333333333
MYD88	-0.17325
PML	0.25235
TAF1A	-0.51275
CBFB	-0.059875
HIST1H3H	-0.601666666666667
C7orf29	-0.907
COMMD4	-0.0073333333333333
DPP3	-0.93975
DAB2	-1.000625
LOC388882	0.239
YPEL4	-0.925
AGBL3	1.23975
LRP6	0.0957
SERPINH1	-0.784166666666667
TLE1	-0.77975
CD244	0.717
ZDHHC15	-1.03133333333333
MGLL	-0.1257
PLDN	0.254166666666667
LOC654346	2.584
FAP	1.34925
GPR37	-0.767
SCARA5	-0.0891666666666666
EBF4	-0.784363636363636
LSM6	1.24775
MLLT1	-0.940125
SLC5A12	0.10875
A2BP1	-1.1725
COPS5	0.756333333333333
TPM4	-0.745071428571429
TNFSF4	0.822833333333333
ACADSB	0.421444444444444
HERPUD1	-0.59325
BCL2L11	-0.673333333333333
CEP78	-0.37775
CDCA3	0.650875
WBSCR19	-0.5562
MYO1A	5.056
PPEF1	-0.513833333333333
LOC440348	-1.551
CPEB2	0.13675
BPTF	-1.588
RPL21	2.103625
GSX2	0.1215
ADPRH	0.476833333333333
C17orf68	-1.16733333333333
KCNS1	-0.434833333333333
MLLT6	-0.7188
PIWIL4	2.41875
RNF26	-1.0765
RAP1B	1.029
ADAMTS1	-3.5173
ZNF571	0.508
P2RY6	0.07225
TRIM21	0.945666666666667
CADM3	0.234
NLRC5	0.814
ADRA2B	0.495
LOC90835	-0.1665
PCF11	-0.71425
LOC400451	-1.6885
GLTSCR1	0.0191
C17orf88	-0.849833333333333
CDH16	1.49975
FGF7	0.897875
PCSK4	-0.105166666666667
NPC1L1	-0.227833333333333
TAT	0.264
TBCA	-0.5525
MGC33407	0.5725
GPR115	2.497625
CYGB	1.1235
FNBP4	-1.55483333333333
C12orf43	0.24375
CBL	-1.1887
CLECL1	0.2705
PPAPDC1A	1.3
WDR25	0.0923333333333333
SGCA	0.978
C22orf29	-0.6095
YIPF1	0.8395
GALK2	0.511
RAB3B	-3.10008333333333
LOC440087	-0.41825
UCP1	-0.2775
REEP5	0.2795
FADD	-0.9102
FOXA1	-0.926625
CACNA1A	0.498666666666667
ABI1	1.1195
GRIN2D	0.311
SLC1A4	0.016
LOC401127	0.1795
HINT2	0.77475
PLD4	-0.4055
ZNF286A	-0.35225
ENY2	0.4625
IL1F6	0.124
PXDNL	-0.40475
C20orf79	0.29425
TNFSF13B	2.2705
DENND3	-0.55575
JARID1D	0.57275
HIST1H2AK	0.684142857142857
LOC93349	-0.7121
SSH1	-0.9774
ENSA	0.0555
LOC219854	1.14366666666667
CKAP2	-0.8183
DKFZP564J102	-1.059
MGC87315	0.0271666666666667
HNRPAB	-0.43025
AMH	-1.4355
ZNF526	0.536
BRUNOL5	-0.0936
CACNG3	0.548666666666667
TRPM1	-1.1885
PPP2R1A	-0.10275
COL2A1	-0.703
DDN	0.550333333333333
FLJ25770	0.14625
HK2	-0.939928571428571
ELOVL6	0.11675
MDK	-0.49625
EPHX1	-0.9255
RASSF2	-0.265125
DKFZP434B0335	-1.4255
DLX3	0.00562499999999999
PRTN3	0.38675
AVPR1A	-0.193
C21orf125	-1.80875
TNFAIP8	0.1425
GNB2L1	-0.205
CALCRL	0.33275
SCGB2A2	0.0893333333333333
UBXD7	-1.60075
ZNF674	-0.221
TMEM35	0.68025
BRSK2	0.76125
HECTD3	-0.610333333333333
TMEM188	0.520666666666667
LGALS9	2.461375
SCARB2	0.52575
USP34	-1.18616666666667
C17orf28	0.113583333333333
ZDHHC23	0.64825
AQP12B	5.428
SLC16A3	-1.302125
APLP2	-0.376875
ITIH2	-5.60625
MICAL3	-0.79675
TNNI3K	0.2072
HDAC2	0.392375
PRR7	-0.0848
THBS2	-1.90925
LOC751071	0.87
CA2	1.12616666666667
RANBP17	-2.20375
RLN3	0.2885
CRYZ	0.304166666666667
GBAS	1.39816666666667
TAS1R1	0.232
MPZL3	1.7515
PCDH8	-1.76625
HSP90B1	-0.05675
KCNK15	-0.5435
TNIP2	-0.500833333333333
GPR146	-1.28975
NOL6	-0.940625
SPC25	-0.652666666666667
STEAP2	2.77392857142857
VAMP3	0.473166666666667
TCIRG1	-1.41275
ZP4	0.412333333333333
PARL	0.57875
TRIM39	-0.472666666666667
KIAA1305	1.1665
CRNN	-0.352166666666667
GRN	-1.52775
HSH2D	0.16125
SCAMP1	0.179
KIAA1913	4.041
PTS	0.77325
BANP	-0.668071428571429
PRKACG	0.45675
ADCY6	-0.293166666666667
C16orf46	0.0625
CYP51A1	0.57375
DDC	4.9665
ANPEP	-1.216
PROM1	-0.833166666666667
SIGLEC10	0.36275
COPG	0.4015
FAM26E	0.435125
TRIP4	0.23675
SNX3	0.504833333333333
C1orf175	0.404833333333333
PPY2	0.13425
C14orf152	-0.16
FTSJ1	-0.839666666666667
DST	-1.29535
LOC554235	0.67925
GLRX5	-0.2795
C20orf12	-0.1346
CAB39	-0.218166666666667
MSH2	-0.81
PIP4K2C	0.699125
CYLD	-0.596625
WTAP	1.368625
MGAT4A	2.20888888888889
TSC22D4	-0.9434
CHRM2	-0.6225
PPYR1	0.399166666666667
CCNH	0.0898333333333333
RRM1	-0.63125
ECAT8	-2.76325
LOC400120	-0.21025
GABRA4	0.401375
C14orf4	0.613166666666667
C1orf59	0.45875
CTDSPL	0.334583333333333
NHEDC2	-1.0155
PDE11A	-1.4349375
KLHL29	-0.8225
CD5	-0.3259
TSPAN9	0.571266666666667
WDR67	-0.32225
THUMPD1	-0.1408
C18orf17	-0.94775
CLYBL	2.6185
FLJ13231	-1.172125
CMBL	2.268375
LECT2	0.600666666666667
NKAPL	0.0963333333333333
LOC654780	1.616
OR4C6	0.1145
RAB30	-0.9715
TSSK4	0.786
TMEM163	0.699
OSBPL11	0.542333333333333
GNB5	-1.59483333333333
CCL21	1.09875
C1orf121	0.292666666666667
FMO2	0.2385
RPTN	0.612
MSTN	0.737
VCL	-1.01514285714286
FYTTD1	-0.341
C11orf1	1.226
CCDC88C	0.305625
HFE	0.112333333333333
MOGAT1	-0.006
FAM125B	0.251833333333333
IRGQ	-0.0365
RAVER2	0.7905
AKAP5	-1.342
SSSCA1	0.01575
C11orf63	-1.467625
ACTG2	1.9971
PORCN	-2.227
DTL	-1.65890909090909
TMEM151	0.95
FAM122C	-1.1375
RSAD2	1.213
BAT4	-0.772
KRTDAP	-1.41433333333333
MYH8	-0.0947142857142857
CRTC3	-0.83825
LRRFIP2	0.6666
INTS4	-0.638833333333333
TTN	-1.0305
SLC26A5	0.8335
PLLP	0.977
RGS6	-0.232125
