Hybridization REF	TCGA-AA-3522-11A-01R-1758-07
CCDC34	-0.5395
PTPN22	-0.0805
ITGA3	0.023625
FAM129C	1.18325
RABGGTA	0.402666666666667
UNC45B	0.228
KIAA1033	-0.2365
ZNF510	-0.123833333333333
CYP2D6	0.171333333333333
SLC26A10	-2.145
STX8	0.6265
LUZP1	0.97975
WDR89	-0.0941666666666667
EIF4G3	0.0301
C5AR1	0.2605
ZNF623	-0.411
A2M	0.41725
TGM7	1.1525
GRPEL1	-0.268
LMNB2	-1.5371
ROCK2	0.908666666666667
SNX16	0.240125
CCDC66	-0.05875
ANXA3	0.565
KIAA1609	-0.32675
EED	-0.564
RNF32	0.718666666666667
HES1	1.1541
CLC	6.4295
ISL1	1.38533333333333
KIAA0528	1.089375
MANEA	0.226625
C1orf61	-2.02
hCG_2001000	1.149
RAPGEF6	-0.1619
KIAA0020	-0.683166666666667
NEIL1	0.7995
C16orf45	-1.733
RBM10	-0.3955
C10orf125	0.702125
MRS2L	-0.271
DNAH17	-1.81975
C19orf10	-1.1965
C1orf160	0.6535
SLFN12	-0.35525
EXOC3	0.0931666666666667
HIST3H3	0.428
NCOR2	-0.554166666666667
TNFRSF9	-0.16
MFSD8	0.669
ALX1	-3.54433333333333
NOL1	-1.997
PODN	2.11575
TIAL1	-0.735
HIST1H1E	-0.79375
NPY6R	0.9935
TM4SF4	1.598
CORO2A	1.21375
ETNK2	-1.6575
APOE	0.6283
ANGPT4	-0.4225
HDGF2	-0.85225
G30	-0.0505
ST8SIA4	-0.273125
F2RL1	4.088375
FAM19A4	-3.9275
CCAR1	-0.895
B3GNT7	1.661
OPHN1	-0.282
DSCR6	-2.6055
C21orf13	-1.01933333333333
GAS2L1	0.399916666666667
RFX3	-0.456
COPS4	-0.107375
BCHE	-1.6265
BCL2	1.417625
HBZ	-3.32866666666667
ARL13B	-1.0575
MAPBPIP	0.41125
MYO15B	3.691875
SPZ1	0.90425
KIAA1324	1.77677777777778
PLCL2	2.253
C4orf29	0.20875
WDFY2	-1.79875
ZNF284	-1.288
NAALADL1	1.9915
DUSP5	0.2305
PXDN	-1.35425
SLMO1	-1.84125
TNXB	1.6543
BIRC7	-1.24475
A4GALT	-0.397
TIMM22	-0.185
FAM110C	2.80675
TOMM34	-1.0355
ABHD9	-0.0855
ADAM32	1.5175
CRHBP	1.0695
AQP2	0.84475
LOC130355	0.72375
ZNF187	0.00733333333333333
ZNF816A	0.729
F7	-0.851125
CNOT1	-0.1374
SLC13A4	-1.31525
ZBTB11	-0.576
B3GALT5	2.66275
EXOC2	-0.067
IRS1	-1.6511
TMEM1	1.50916666666667
MRPL34	0.167666666666667
SAMM50	0.10475
CDC42EP3	1.051375
HSF2	-1.4718
MFN2	0.07075
TSPAN7	2.37683333333333
NUCB1	0.941583333333333
RHOH	-1.31775
ARL16	-1.0695
TACR1	1.08825
SFRS5	-0.441
SNX25	-0.24225
RHBDF1	-0.4725
PCDH18	2.96966666666667
HMG1L1	-0.47875
MYO5C	1.179125
MAPK10	1.913
LDHAL6A	0.234333333333333
NUDT12	1.8475
NCAM1	0.242625
GLIS2	1.172
GGTL4	0.73575
DAPP1	-0.924
ATF7	0.452125
KIAA0748	-0.77075
NFIL3	0.638
TM6SF1	-0.3589
SEZ6	0.495125
NANOS3	-0.314
DNAJA3	-0.91
CLDN6	-3.216
CIITA	2.7655
EPHA4	-0.346666666666667
FANCC	0.5065
CMTM3	-1.35875
PSG3	-0.361375
MRPL15	0.1305
C21orf59	-0.60175
PLCXD2	0.13975
C2orf34	0.498875
UBE2L6	0.156125
MED14	-0.217666666666667
HP1BP3	-0.509
C6orf208	0.5295
TPBG	-2.5475
OSR2	-0.922375
XPC	-0.615
KLHL7	-0.946
CCR3	1.24383333333333
AGTPBP1	-0.563666666666667
PCSK6	0.242066666666667
STAT5A	-1.2288
FAM18B	0.2055
LONRF2	-2.43266666666667
PTPN2	0.084625
SF3A3	-1.05416666666667
EFCBP2	-0.83425
HCFC1	-1.33283333333333
AHNAK	0.087
ACTR5	-1.11
KIF14	-2.85228571428571
TENC1	0.241
HEATR5B	0.906
YIPF2	0.345666666666667
MYEOV2	0.939666666666667
DUSP18	2.19
KIAA1012	0.48475
AHR	-0.375666666666667
C17orf53	-1.56083333333333
PTPRH	2.9495
ATP6V1C1	-0.0974
TAS2R3	0.5325
LOC440356	-2.064
COQ10B	0.572
PSMF1	0.3725
SORBS2	2.20216666666667
NFE2L2	0.60325
TMCO7	-0.74825
SH3PXD2A	0.3739
SH2D2A	-0.6315
SPINK5	2.0315
MRPS24	-0.30025
OPA3	1.1185
TRAF7	0.0683333333333333
C4orf35	0.461333333333333
MT1G	2.574375
MGC39545	-0.02475
HS1BP3	0.5857
OR2B2	0.1775
CHRM4	0.4125
SFRP2	-0.113
RIC3	-0.12925
ART1	0.275
C6orf1	-0.802125
DUS4L	-1.24925
C10orf104	0.48075
TNFAIP6	-0.6465
RTEL1	-1.18475
CCT4	-1.1219
ZNF709	-0.01775
CHMP6	0.587333333333333
UPP2	0.0926666666666667
CYP19A1	-2.581375
CD151	-1.01383333333333
NDUFA13	0.749166666666667
ARFRP1	-0.3425
FAM26B	0.43225
CRYBA1	-1.761
MRPL41	0.558333333333333
NPFFR2	-0.794375
HRH2	0.3315
SCAMP3	-0.4045
MTMR6	0.4813
MTG1	-0.439833333333333
UBTD1	-1.16725
CRABP1	-2.434
FLJ33790	-1.3934
KIAA1908	-0.9525
GPR158	-0.7445
PACSIN3	-2.89783333333333
OMD	1.21716666666667
CATSPER1	-1.078
HOXB8	2.14725
FBXO46	0.858
OAS1	2.19783333333333
SVIL	1.06175
PHB2	-0.174
ADCY3	-1.0095
NDRG2	2.25066666666667
ERMAP	0.9775
APBA2	-1.7725
IGSF9	2.3895
WNT6	0.0275714285714286
MYCBPAP	-0.42075
ATP2B2	-0.0548
CPVL	0.1224
TRAM2	-0.367
NOP5/NOP58	-1.14
ZNRF4	0.1815
TLK1	0.32775
MTMR12	-0.454214285714286
ZNF384	-0.290166666666667
FAM9B	-2.81375
RPN1	0.0161
PMVK	-0.326
EIF3D	-0.2473
SIX2	-1.69125
HPS1	1.56478571428571
RNF7	0.604
PSKH2	0.312
KCTD13	-0.460666666666667
CSMD3	-0.2478
FBF1	-0.3065
IL8	-6.1465
SERPINB13	0.0496666666666667
FBXL20	-0.27675
BLR1	0.93425
SH2B1	-0.475166666666667
RFNG	-0.085625
RAB20	1.42266666666667
RBM7	0.71775
POLR1A	-0.643833333333333
TMPRSS4	4.09975
TAF9	-0.545625
TERF2	-0.254666666666667
TNFRSF1A	0.956666666666667
ACADVL	0.672666666666667
GTF2H5	-0.01125
EDG8	-1.467
C9orf140	-1.00025
UST6	0.22825
ZBTB8OS	0.057
ZNF710	0.3
GPR174	-0.919
ATP6V0A2	-0.35075
KIAA0319L	-0.92075
XKRX	0.7905
DOPEY2	1.8103
SDHD	1.74958333333333
SUMF1	1.695
OSM	0.57325
OPN3	1.2335
DAGLB	-0.0045
PPFIBP1	-0.8977
TRIM63	-2.81875
C10orf53	1.1575
LYPD3	-2.43783333333333
BCL7A	-0.722625
AGER	-1.43283333333333
TCF19	-1.3805
SAT2	0.448
PFTK1	-1.22683333333333
GABRE	-1.855375
C15orf38	2.0177
FIS1	0.4835
KCNV2	0.33725
CLPS	0.84875
PPCDC	-0.4425
FOXN2	0.145
NT5E	-0.7948
CD83	0.05825
IL18	3.60025
VPS16	0.01675
IGFBP2	-1.51083333333333
NOTCH2	-0.83975
SIGLEC1	3.2715
CD93	4.201
SULF2	-1.183
CEP164	-0.886875
P53AIP1	-0.024
TOR2A	0.281833333333333
ZNF136	-0.055
MGP	1.7901
CCDC144A	-1.4534
TRPC1	-1.32883333333333
SMS	-1.31666666666667
MAPK7	0.206
RRAGC	0.91275
PARD6A	-0.437
NUB1	0.930666666666667
SYNGR4	0.8995
OR11H12	-0.1405
WIF1	1.994375
GCH1	1.8055
OR11H4	-0.2645
SLC44A5	-1.704
GPRIN2	3.62983333333333
LOC401431	-0.34925
CPA4	-3.117
MELK	-1.64288888888889
IL15RA	0.90125
CUL3	0.542625
HMBOX1	-0.16125
PODXL	-2.9455
CCT6B	0.102
COMTD1	1.2225
MUC20	4.72666666666667
GPX2	3.4045
ITK	-1.003375
FBXL5	0.9265
C13orf27	-2.06975
DEFA5	1.837
TRHDE	1.906
MTP18	0.370666666666667
UQCRQ	1.2337
ITGB2	1.5605
CSRP2BP	0.38575
TAS2R44	0.4295
PHPT1	-0.07625
FAM44C	-0.3135
ERH	-0.8195
MPHOSPH1	-1.11916666666667
MORC1	-0.6675
PARVB	-1.681
LAMA1	-1.35475
PGBD3	0.225
GIMAP6	4.74775
AREG	-1.86733333333333
LIPT1	0.2495
MGC99813	-1.677
C1orf201	1.32066666666667
GRIN2A	-0.8254
MAN2C1	-0.7285
NSUN5	-1.14975
SF3B5	0.615
MYC	-1.6424375
NRXN1	1.851
ZNF18	0.4855
SPDYA	-1.141
SLC37A1	1.4415
DECR2	0.56125
ANKRD38	-0.049
SPTLC3	-0.899083333333333
SUPT16H	-1.26375
DTWD2	1.44525
ULBP1	-1.623
ZADH1	-0.2705
OIP5	-1.49575
IL10RB	1.73516666666667
OTUB2	-1.040125
VWA3A	0.578833333333333
SPIC	0.0663333333333334
OR6C4	0.05
PSCD4	1.51216666666667
DPY19L2P2	-1.0435
TRAPPC6A	1.10733333333333
C21orf2	-0.259
CEMP1	-0.4425
LIN7B	1.1395
E2F7	-1.79733333333333
VCP	-0.8015625
LAMA3	2.08158333333333
BGN	-0.6625
GPR160	2.87066666666667
COCH	-3.38916666666667
GPR81	-1.66833333333333
APOBEC3F	-0.79175
tcag7.1017	-0.91275
C1orf32	0.4565
SCGB1D2	-0.09925
FLJ43987	-0.285
C6orf170	0.19275
KLK9	0.903
GPD1L	1.96475
VPS37B	1.98775
ATG3	0.00299999999999999
ADAMTS17	-0.1525
KLHDC2	0.347666666666667
NDUFV2	0.17125
BLK	0.16375
MATN4	-1.18
GPM6A	1.62628571428571
GBP4	3.10266666666667
TMEM162	0.371166666666667
PKP2	3.068
HRASLS	-3.34733333333333
MMP1	-2.169
SFXN3	-0.9862
FSD1	-1.6335
ST6GALNAC3	-0.639
CA12	3.273
NCOA6	0.4635
C19orf58	0.7085
PPP4R1	-0.363666666666667
MAN1A2	-0.112
IKBKAP	-1.78
UPF1	0.0228333333333333
KIAA1219	0.13375
WNT16	0.7945
SNW1	-0.122
IL18RAP	4.5385
RPP30	0.116375
CDC40	0.233285714285714
SETD3	0.5685
SLAMF6	0.5125
ELK4	-0.9215
TRIM47	-0.717666666666667
ACOX3	1.09
TRIM6	-1.46975
KIAA0372	-0.780833333333333
TP53AP1	1.967125
SMURF2	-1.3135
ADAD1	0.804
EBP	0.1075
KRTAP13-2	2.3075
FLJ36874	-0.279833333333333
TOR1A	-0.387666666666667
P2RY4	1.4355
GPBP1	-0.29025
TRPV1	0.364
ADAMTS12	-0.749166666666667
PES1	-0.7878
ATG4A	1.6685
MAGEA10	-4.425
WFS1	-0.502
CC2D1B	-0.399166666666667
PABPN1	0.017125
SLC25A30	0.17775
SLCO1C1	1.37766666666667
SLC22A5	2.995
KIF23	-2.52966666666667
SYN2	-0.794
ASPN	6.478
CENTG2	0.57875
QSOX2	-1.7832
FLJ10815	0.0275
STK24	1.1156875
SPEG	-0.1075
STK10	-0.0648333333333333
DACT2	3.2925
AAAS	-0.692
SSX3	-1.708375
ABCD3	1.3885
C4orf12	0.00762500000000005
PARVG	0.515166666666667
FIG4	0.39275
C9orf46	2.042
TMCO6	-0.3765
IGHMBP2	-1.26375
DUS2L	-0.0951666666666667
FAM3C	-0.52675
TMEM16D	0.604875
DCTN4	0.343
KCNH3	-0.11975
EIF2AK2	-0.5915
AP1S3	-0.82225
CST4	0.095
PAM	-0.29625
NUTF2	-0.71025
CITED2	0.5101
SLC39A4	1.16125
C2orf52	-0.4865
GRM3	0.064
C12orf49	1.461375
CCDC49	-0.1028
GRAMD1B	-1.529625
FNDC4	-1.166
SIAH2	-0.490625
GDPD4	0.197
C21orf87	0.555125
ATP5A1	0.459
C16orf63	-0.81075
LOC388135	-0.374
ATP5J2	0.0385
MMP3	-3.511
EMID2	-0.24475
CRHR1	0.72025
WDR70	-0.071
C13orf31	2.34
ZFAND1	0.23875
CCL18	4.98866666666667
C3orf49	0.8865
RINT1	-0.5005
KIAA0408	-0.2945
F13A1	5.7772
SLC10A1	1.768
OGN	3.38325
GIPC2	3.97583333333333
XPO6	-0.7345
LCE1A	0.913
FMR1	0.271
LOC374920	0.1005
DUSP3	0.401875
ANKMY1	-0.31875
C7orf50	-1.39575
BBS9	-0.4877
UNC119B	0.120625
C9orf72	0.335625
MGC35440	-1.12175
ENTPD6	0.693875
PPP1R2P9	0.379
ERCC4	-0.439
FAHD2B	-1.0075
HMHA1	0.3815
HACL1	-0.49275
RAD23A	-0.611833333333333
FAM83B	2.10925
PPP5C	-0.682833333333333
RNASEH2C	-0.5005
C9orf153	-1.41125
SCAMP4	-0.047875
GHITM	1.4577
NDUFB7	1.084
ADCYAP1	1.55766666666667
SP110	1.11783333333333
MAP3K7IP2	0.99125
DHH	0.5255
AGRN	-1.08907142857143
WDR33	0.2745
CEP290	-0.892333333333333
PRPS1L1	-2.7105
KLRA1	-0.5355
GPR97	0.1535
CHD7	-0.4105
TLR10	0.99225
SLC30A8	-1.067
HIC1	1.33516666666667
IAPP	0.0535
RXFP4	2.2205
GP1BB	1.75725
SHQ1	0.155
NKX2-3	1.49883333333333
API5	-0.143
FTHP1	1.316
MOV10L1	-0.249
TRIM6-TRIM34	2.063
ADHFE1	1.1185
FAM117A	-0.35125
DDI1	0.4465
CDON	-2.1195
TRIM73	-1.116
IGKC	5.7785
MMP14	-1.75508333333333
DYNC1LI1	-1.06625
C11orf66	-0.0585
TRBV3-1	-1.232
FASTKD5	0.16725
BIVM	-1.07325
LHX4	1.6965
CXCL2	0.0325
RAB2B	-0.535166666666667
IZUMO1	-1.18133333333333
MAP3K15	-1.4505
FAM19A2	0.8325
ZC3H8	-0.322333333333333
ZMAT1	-0.312625
SPINK5L3	-4.866
SLC10A6	0.667
APPL2	2.202875
CARD10	0.697
LOC402176	0.664875
EEF1D	-0.0148
RAB6A	0.6508
C12orf5	-0.22725
PAPOLG	0.10275
MSRB2	1.21525
BCR	0.0383333333333333
PUS3	0.07525
TIAM2	0.304
ZNF317	0.00733333333333333
CHD2	-0.301214285714286
FZD5	2.97718181818182
NUDT8	0.30075
ZNF763	0.1995
PRC1	-2.21
ABCB9	-0.0601666666666667
SPATA3	0.52475
TRAK2	1.16025
STAB1	3.961875
LRRTM2	0.518666666666667
psiTPTE22	1.56025
DBI	1.26075
SERPINA11	-2.848
NAT5	-0.3295
C20orf58	-1.8425
RPS6KA4	0.6435
FLJ90650	0.2105
TGFBRAP1	-0.35825
CHRDL2	-0.22425
FAHD2A	-0.876166666666667
CNTN1	-0.3875
BBS4	-1.4652
TMEM181	0.8785
MINPP1	0.417
MPHOSPH6	-0.317083333333333
HOXC10	-2.0773
ITPKB	-0.835625
CLPTM1L	-0.12025
MEOX2	-1.007
ATP6V0C	0.693375
PRPF8	-0.6505
TMC5	3.87025
FKBP3	-0.4435
PLEKHB2	0.479125
OR4D6	0.6275
ZNF544	-0.9095
D2HGDH	-0.172125
RPL18A	0.6342
HEL308	0.30675
MPP6	-4.277
TCERG1	-1.29575
KRT16	-2.16116666666667
KLF17	-1.23375
KLF5	4.687375
CDR1	1.23125
VCX3A	-5.0115
FBLN2	1.32925
C14orf104	-0.32025
HBE1	-4.9981
OR4S2	2.1845
C1orf108	-0.852166666666667
ROBO4	3.04816666666667
CPEB4	0.435875
C11orf80	-0.3965
BCKDHA	0.1825
MYOC	5.32625
GIF	1.9715
CKMT1A	3.2345
RPL3	0.4552
THBS1	1.583125
APOO	-0.391
ARMCX1	-0.12
HSZFP36	1.3215
SNAPC5	-0.295
EIF4ENIF1	1.0365
ZNF433	-1.08175
TNFRSF21	1.46825
TMPRSS7	0.551
SPATA18	1.6247
HPDL	-0.441
MKL2	0.6706
TBX3	-1.07930769230769
C21orf93	0.6066
DAXX	-0.334
ELMO1	0.501875
RGS13	3.92633333333333
TAF11	-0.64
UNC13A	-2.04
LOC653314	-0.1883
ORC3L	-0.6835
IMAA	-2.807
TARBP2	-0.8775
CABIN1	-0.3062
TRIOBP	0.70625
HIST1H2AC	1.225
RGS22	-2.16183333333333
NCOA1	1.18866666666667
IL25	0.4925
SNCG	-0.068
GPR6	1.04
AMDHD1	-2.4315
CHEK2	-0.897625
C6orf142	0.05575
DRD4	0.929
C14orf68	-0.73975
GDF11	-2.376
SEMG2	-0.901
CD247	-0.034
CDAN1	-0.63925
RBMX2	-0.103333333333333
TGS1	-0.79325
OIT3	0.224666666666667
SYF2	0.8015
MCM4	-2.399625
PKHD1L1	2.310875
CEP192	-0.233666666666667
IFT88	0.59675
RPL9	0.681785714285714
RAB32	1.25675
DDX43	-0.47775
P2RX2	0.469333333333333
OR5D18	-0.0575
UBE1	-0.2315
SLC24A1	0.0375
ARHGAP5	0.31025
CETP	-1.6065
KIAA1731	-1.03216666666667
SLC9A4	0.848
PTPN6	1.60175
BAHD1	0.743
GRIK3	0.182
CACNB2	0.7552
PDE10A	-1.88475
DGCR14	-0.308
PCDHB9	-1.13283333333333
RHOQ	-0.184666666666667
MAP3K4	-0.43525
KTI12	0.257166666666667
RPL23AP13	-1.62825
GNG11	-0.457
CLCN3	1.44033333333333
GPAM	-0.848375
VSTM2A	1.9625
SLAMF7	4.47916666666667
INTS2	-1.128
PPP2CA	-0.2515
LRP12	0.167733333333333
SEC14L2	-2.02611111111111
DKFZP586H2123	3.29375
MC3R	-0.448
CIRH1A	-1.9385
HIST1H2AB	-0.013
POLH	-1.357625
MGC16703	-2.05483333333333
SNAPC2	-0.464
FILIP1L	0.4455
RASGRP4	0.623
LRRC1	3.7045
GAS1	-1.97525
PRAC	-0.11525
DGKA	0.660833333333333
NT5C3	0.65325
PEG3	-3.96275
NADK	0.091
PRR17	0.45825
LOC374569	4.47325
SGSH	-0.323166666666667
NLRP8	-0.7335
GALT	0.2537
MCF2	-1.3185
ZNF263	-0.44175
TACSTD1	4.26933333333333
TYR	-6.2266
ATP6AP2	0.00975
RNUXA	-0.102
ABHD10	0.0257
GDPD2	3.975
SLC35C1	1.44
UBE2A	0.935875
HERC5	-1.02416666666667
FAM112B	-3.938
FBXL16	-1.87675
DKFZP434A0131	-0.6845
ELA3A	0.9815
RBM41	-0.96775
HAO2	-0.183
RNH1	-0.417375
SHANK2	0.854833333333333
OSBP2	-1.738
DAK	-0.665166666666667
C3orf58	0.633333333333333
TCL1B	-0.153
KBTBD2	-0.448125
SUGT1L1	0.4225
UBE2E2	-0.832833333333333
MYL9	2.50675
CDC23	-0.767
PBXIP1	1.1771
CXorf40B	-0.1485
NBL1	2.412
RTBDN	0.539
RAB11FIP5	-0.619125
TTTY13	0.8345
SCOTIN	-0.19575
SOHLH1	0.202
CDKN1A	1.85692857142857
NCK1	1.219
ZNF550	-0.38775
SAPS3	0.3605
SPIN3	-0.396833333333333
MAGEE2	0.64775
MIS12	-0.629
OR8H2	0.263
KIAA0774	-1.06583333333333
UNC5D	-1.332
CUL7	-1.08733333333333
LIPC	0.511833333333333
DIO1	-2.61325
C20orf11	-0.1248
CTRL	-0.91425
HS3ST2	0.20925
PAK4	0.997166666666667
CCRL1	3.229
RNF10	0.400875
ZNF567	-0.32625
ZNF660	-1.57
TCEAL3	-1.52725
MAGOH	0.6105
CENPB	0.0988333333333333
C19orf7	0.86775
LOC388965	0.07625
ZCCHC13	0.703
JMJD1A	-0.4951
HIST1H4H	0.4105
TBRG1	-0.072
GPC3	-4.37025
TAF1C	-0.8225
EBNA1BP2	-1.153
CIAPIN1	-0.53825
PDGFRA	0.462277777777778
CSTB	0.63775
CENPI	-2.11866666666667
GTF2E2	-0.750166666666667
RPP21	0.25575
CCNF	-1.69116666666667
KCNQ3	0.7045
FAM79A	2.03875
SLC22A12	0.3725
NOVA1	-0.802
FZD3	-0.9748
AKAP8	-0.9135
SOCS5	-0.102875
CFDP1	-0.47975
DLG5	-0.89325
PGM5	1.56591666666667
C1orf144	0.333583333333333
HDAC10	-0.816
RND2	-1.153
C20orf199	-1.0615
RNMT	-0.7795
SLURP1	0.229375
ASTN1	-0.164875
SH3BGR	0.54225
MYCL1	0.209125
ZHX1	0.659
CENPK	-1.656
FOSB	0.0509
LOC643406	0.786375
C2orf59	-1.75475
TMEM135	0.228125
SLC27A2	1.00525
KRT33A	1.186
OVOL1	2.891875
PAMCI	-2.82933333333333
S100A7	-1.1255
ZNF789	-0.125
HARS2	0.50025
RPL23A	-0.424166666666667
TCF23	1.76475
UPF3B	-1.028625
C17orf78	-0.094
HLA-DOB	1.2205
C14orf142	1.35716666666667
TEKT5	1.96866666666667
DMWD	0.9895
POLD1	-1.76116666666667
GSCL	0.228
CALD1	-0.9454
SCRT1	1.01733333333333
AIG1	0.52925
UNC84B	-0.89475
ZNF404	-1.0335
TMED6	3.17725
KIAA1462	-1.0795
LRRC27	0.545833333333333
PYGO1	-0.0275
PIGU	0.183166666666667
ALAS2	-3.62633333333333
WRNIP1	-0.274625
CNNM3	-0.4255
ZNF2	0.1685
ST3GAL5	-1.26491666666667
MRPL23	0.59125
TSSK6	-0.0755
PSMA6	-0.43425
C16orf70	-0.43725
KIAA1602	-0.952
ALMS1	-0.370333333333333
DCN	2.353125
TMEM132D	-0.80525
SUCLG2	2.41525
ABHD14A	-0.092
DEXI	0.153166666666667
AMPD2	-1.72466666666667
IFNAR2	-0.121
CYB5A	1.5251
TLOC1	0.4402
NXF5	-0.713666666666667
NRBF2	0.718125
KCTD3	-0.24675
ITGAE	-0.1935
SLC30A3	-1.9935
ZRF1	-1.2955
IFRD2	-0.835
XAB1	-0.011
PYCR2	-1.46066666666667
SERPINB3	-4.3265
TMLHE	1.1045
GEFT	-1.9305
ABCA5	1.52025
EMR4	0.611833333333333
TSFM	-0.2
HIST3H2BB	-0.15075
ARHGEF19	-0.52625
TSPAN17	0.259166666666667
ABCC8	0.9645
MAP1S	-0.0478333333333333
C22orf36	-0.10725
BNC2	-1.13128571428571
HIST1H4A	-1.142
NDUFS3	0.736
WDR3	-1.1335
XKR4	2.2595
TTC33	0.376642857142857
STMN2	5.371
CPN2	-1.27366666666667
HSPC105	1.504875
PCOLCE2	-1.80925
C3orf55	1.1845
KLHDC9	1.5055
TBC1D23	0.435625
ATXN2L	-1.30658333333333
MAP2K3	0.817166666666666
SCAP	0.36125
ZNF486	-0.508
C20orf96	-0.22175
NARS	0.17625
ADAMTSL1	0.0607142857142857
PRCC	-0.0116666666666667
CCDC126	1.25066666666667
ZNF675	-1.19125
CALCOCO1	0.378
ANKRD43	5.41925
CWF19L2	-0.098
ZBTB32	1.58
BRAF	-0.5935
ODF4	0.2335
MGC14376	1.63833333333333
HORMAD1	-1.779
AAK1	0.303
PEBP1	0.69975
TNFSF5IP1	0.5675
DKFZp564N2472	0.71775
RMND1	-0.266375
IGKV1-5	5.44325
COL1A2	-0.0378333333333333
SERPINA5	-3.82525
AANAT	0.726
C19orf21	3.7175
GEMIN5	-0.98675
UBR4	-0.4725
LTBP3	-0.597666666666667
AMHR2	-2.11666666666667
PROCR	0.000500000000000002
MYBBP1A	-2.04625
C20orf39	-0.651166666666667
ZNF697	-1.22375
PASK	-1.42
ZNF776	0.185166666666667
RFXDC2	-0.892625
KIAA0467	-0.125
C10orf96	-3.214
ZNF503	-0.625
GULP1	0.562416666666667
KCNE4	-2.3635
DKFZp434K191	-1.608125
LOC196913	-1.18
BHLHB4	1.919
CH25H	1.6415
LOC81691	-1.91883333333333
ALPL	-0.596571428571429
COL12A1	-0.812
FOLR3	-1.25033333333333
GPR123	0.221625
TRIM62	-0.0565714285714286
ABLIM1	1.63733333333333
MAST3	0.58775
RHBDD1	0.231166666666667
LOC338809	0.656
RYBP	-0.103
TTC26	-1.98325
ZNF22	0.0891666666666667
ISCA2	0.735
RDM1	-1.054
PIGM	0.292
GNB3	-1.459
ACTR2	0.6936
HMGB1	-0.0333
EDG1	2.485
SOAT2	-3.24875
OR10AD1	1.579
RAP1GDS1	0.501916666666667
LCE1F	0.803
ESM1	-3.827125
RCN3	1.34575
CREBL1	-0.3245
DBNL	0.0266666666666667
PTGER3	0.806875
USP30	1.15083333333333
BCL2L12	-0.655333333333333
KIF26B	-0.1345
ZNF416	0.4205
ZNF225	0.1995
C17orf70	-1.066
ZNF554	0.45775
RAE1	-1.3245
TNIK	1.94266666666667
ACTN3	-0.3205
MGC45922	1.6115
CCNA1	-2.366
RYK	-0.145
IL26	0.412
LRP3	0.940333333333333
QARS	0.046
SOX7	0.775785714285714
BID	0.101125
OR2S2	-1.236
CXCL14	4.90275
C11orf47	-1.314
MGC29891	0.33
HSPB8	-0.2112
PRDM14	-0.567
NUFIP2	0.123
MNAT1	-0.97525
ZDHHC2	1.54283333333333
MBNL2	0.32075
ADD3	1.63675
CSNK2A1P	-1.516
KLK6	-2.51816666666667
TMEM111	0.1851
KIAA1279	0.0705
NUBP2	-0.622333333333333
RAB42	0.14025
ID3	1.0511
TM9SF1	-0.47625
MDP-1	-0.2685
POU4F2	0.0965
IQCK	0.08875
C16orf14	0.89525
CAPN3	-1.365625
FAM43B	-0.16125
RECQL	-1.4365
AP1G1	0.0863571428571429
CTNNBL1	-1.04883333333333
ECHDC1	0.505333333333333
SMARCC1	-0.8947
FOXQ1	-1.167375
GNAI3	0.513833333333333
POLG2	-1.99325
CD4	2.0415
ITLN1	4.8785
EBI2	3.87
IRF1	1.0645
PTPRE	1.9513
PTK2B	0.45875
NXNL2	-1.386
SOX4	-0.313277777777778
TSPAN3	2.51566666666667
SH2D1A	-2.57483333333333
C8orf58	-1.243
USP20	-1.0255
DUSP22	-0.4685
CALB1	-2.827
L3MBTL2	0.287833333333333
MCRS1	0.03825
TMEM118	-2.20666666666667
C18orf8	0.808333333333333
FLJ10241	0.3725
GJA12	0.11
PKD1	-0.581333333333333
ZFP3	1.111
JAM3	-1.6965
LAPTM4A	0.7864
DIRC2	1.07025
KIAA2022	0.855166666666667
MYOM1	1.958
TRPM8	-1.89183333333333
MOP-1	1.7855
PHKG2	-0.182125
ZNF650	0.51575
KIAA1522	1.55
PSG8	-1.534
DDX19B	-0.3795
MOBKL1B	1.2075
DIAPH2	1.48091666666667
PTPN12	-1.02525
CLN8	0.1525
CRYZL1	0.553
CRY2	0.362833333333333
FCGR2B	4.83016666666667
PNPLA4	0.97825
ZNF454	-1.2665
DKFZp434B1231	-0.24425
CLDN11	0.4299
RFWD2	0.686
CIB2	1.43033333333333
MXRA8	1.11125
HRK	1.07875
MAML2	0.38475
C4orf31	2.71175
C6orf192	0.675
COG6	1.17125
FAM5B	-0.3375
NFATC1	-1.1562
SEPT10	0.66825
SCYL1	-0.5758
RPP40	-1.2215
SCOC	1.0253
KIAA1450	2.5305
CTDSPL2	-0.20475
TBX5	-0.234333333333333
NAPG	0.1145
RHD	-4.30875
C14orf45	0.0968333333333333
ZBTB22	0.692
PLCG1	-2.1195
ANKRD10	-0.9535
AQP7P2	1.18575
TAGLN2	-0.808166666666667
HTR2C	-1.63216666666667
SLC16A7	-0.909166666666667
C17orf83	-0.5305
TSGA14	-0.9435
MDH1	0.27875
PPP3R2	0.400166666666667
DCBLD2	-2.59128571428571
RBM33	0.093625
DPH3	-0.81775
SYT10	-2.159
FMO4	3.52925
THYN1	-0.2845
DRD5	0.6385
OTOR	0.575125
PGRMC2	0.4333
KATNAL1	-1.62175
PAQR6	-2.273
UBE2I	-1.339
C14orf28	0.78725
C8orf70	-0.1895
