Hybridization REF	TCGA-AA-3715-01A-01R-0905-07
MYOZ3	-0.6944
PDE4B	1.16008333333333
FAM113A	-0.023
IDH3G	-0.321
FBXL7	-0.7275
ARFGAP3	0.67425
MAPRE2	-0.0214615384615385
IL1RN	2.7902
KIF13A	-0.323
RAC3	-0.8195
TCTE1	-0.2915
TMEM14B	-0.6305
ADIPOR1	-0.119833333333333
GRINA	0.2935
CLIP4	-0.707
LRIT2	0.199
TFPI	-1.82514285714286
FABP6	2.2045
SLITRK2	-0.3252
HKR1	-1.5575
SMTN	0.0065
C1orf75	0.55275
CD209	1.554875
CYB5R2	-0.0535
DNTTIP2	-0.074
CSGlcA-T	0.37375
GABRB3	-2.17675
PCBD1	1.35416666666667
TAF3	0.056
HOXD3	-0.545
GIPC3	-0.0866666666666667
P11	0.358
BFSP1	-1.594
LCP2	2.33125
TAS2R8	0.1025
SEZ6L	-1.100625
NR2C1	1.47175
EXDL2	0.3125
TNFRSF13B	-1.71816666666667
MKI67	-1.24875
GLS	0.15475
C7orf54	-0.6629
LGALS13	0.0808333333333334
IL4R	1.06525
SEC11A	-0.596833333333333
SPP2	0.4475
C18orf32	1.20975
CLSPN	-0.672333333333333
SPAG1	1.849
C9orf82	0.55425
TM4SF1	-1.61691666666667
EMILIN2	2.5845
SMG7	-0.252166666666667
TAS2R13	-0.0665
ZNF628	0.1295
DZIP1L	-0.408333333333333
ANKRD13A	0.2865
VASP	2.030125
ZCCHC11	-1.117375
SYPL1	1.002625
MGC34774	0.3905
C4orf28	0.671875
KIAA1211	0.516833333333333
RPS27L	0.29725
TATDN3	-0.7955
PDCD1	0.74475
OR5P2	0.3595
IFIT1L	0.2035
MIPOL1	-2.71825
OR51D1	0.41275
C1orf92	-0.5105
LAMP2	0.0807777777777778
CAT	0.618333333333333
C16orf80	0.04
C15orf32	1.0595
ZNF746	-0.05125
C1orf76	-0.821
ATXN1	0.2265
LAMC2	4.338625
SLC2A7	0.2775
CPOX	0.8645
APH1B	0.682833333333333
LOC442245	-0.851
CTNND1	0.956277777777778
GABRG2	-0.697375
MADCAM1	-0.0316666666666667
F5	0.544875
SEMA4F	-0.917833333333333
NUDCD3	-0.08075
PDZD11	0.3035
TRIML1	-0.3
GCNT3	3.73716666666667
TMEM120A	-0.315
CNDP1	0.349
N4BP1	0.70975
SLC35F2	0.430125
LCP1	1.67625
IGBP1	-0.1124
DCAKD	0.311
ELA2A	-0.7415
C12orf56	-2.057625
PITRM1	0.0779285714285714
GUK1	0.561333333333333
RASSF8	-0.305875
OR2A14	0.32625
ADM	0.342555555555556
FGD3	0.1975
GHRHR	-0.199
RHPN2	0.513
C4orf39	-1.53883333333333
VPS72	-0.20975
SERF2	0.920611111111111
CD22	-0.0776666666666667
CD47	1.5601
PPIC	1.07033333333333
IMPDH1	-0.579333333333333
ACP6	0.506666666666667
PRKACA	-0.582875
PPP1R1A	-0.53725
TRPV3	-0.09825
ASXL1	-0.984375
C17orf55	-1.1385
FXYD1	-0.219833333333333
LMOD2	-0.1225
ANKRD33	0.258
LCE2C	-0.28875
ZNF620	-0.0805
DKFZP566E164	2.9705
VSIG2	-0.51925
KIAA1128	0.37425
USO1	0.319
NUDT4	0.107
CLDN1	2.21085714285714
OR4Q3	0.185
FASTK	-0.397166666666667
ICOS	2.65016666666667
LDB1	-0.459
GSTA5	-1.4325
ABCC1	-1.65933333333333
FAM54A	-0.2615
PCBP2	0.4055
NUP205	-0.99775
ACTA1	-2.03433333333333
GABBR2	-1.45325
PIP5K1B	1.97933333333333
AGXT	-1.85833333333333
RNF181	0.07075
ATP8A2	-1.3725
AFTPH	0.620125
FGF21	0.26125
FCER1G	2.47
SNTB1	0.46025
SLC24A3	0.26025
TXNL4B	-0.4179
RPL10L	-0.281166666666667
LOC389517	-1.0643
TSGA13	0.635
SHOX2	-1.68416666666667
ITGA7	-0.6954
KCNIP2	-0.182833333333333
KLF13	0.6442
ZFAND2A	0.056
CEACAM1	2.1325
PFKFB4	-1.78033333333333
MED19	0.147
LRRC57	1.0715
RNF11	0.17125
ANKRD32	-1.71575
P117	0.06175
OBFC2A	1.11966666666667
POLD3	-0.385416666666667
RAB18	0.691125
TPH2	0.00333333333333333
PHB	-0.2443
JDP2	1.47016666666667
MORF4L1	-0.0759
POU2F1	-0.7655
CNNM2	-0.0226666666666667
LOXHD1	0.237166666666667
ZC3H15	0.013
ELK3	1.92833333333333
FAM111B	-0.4995
CBLC	4.06383333333333
SBNO1	0.33875
ANKMY2	-0.089
PLEKHA5	0.429
DHX58	1.912
ARCN1	0.0115
TREML1	0.0629
KNCN	-0.1745
SEC24A	-0.192875
PSCA	2.13825
MGC24125	0.0553333333333333
DNA2L	-0.99775
CIB4	0.6945
HIGD2A	1.404
TBX6	0.0258333333333333
TTLL5	-1.09483333333333
SGK3	0.651
GCN1L1	-0.42225
AMOT	-0.7825
LDOC1	-1.69483333333333
NRK	-0.172666666666667
ASB9	-0.77225
NAT1	1.5305
TRAFD1	0.157
PEAR1	0.256
FAM36A	0.257625
OR1S2	0.3395
LOC388323	-1.58425
PGS1	-0.774166666666667
LEPREL1	-1.0675
TFF1	-2.33808333333333
HAP1	-0.08225
EPHB2	0.225
ACTG1	0.662833333333333
ZFP42	-0.723666666666667
HAVCR2	1.5231
NME1	-0.4365
SNX26	-0.0923333333333333
LACTB	1.52983333333333
ZKSCAN2	-1.144
C5orf35	1.2865
ANKS3	-0.861
RBM28	-0.69025
DKFZP586P0123	-1.0275
HNRNPA1	-0.1795
BCAS3	-2.09158333333333
FLJ20184	0.456
POLA2	-0.764666666666667
TMC7	1.41516666666667
HSD17B6	0.747
ZNF658B	0.341666666666667
TTTY10	-0.178
RANBP9	-0.332583333333333
CPNE7	-1.31733333333333
EVL	-1.78005882352941
LNX1	-0.09075
IFNA21	0.104666666666667
CFD	2.22175
PYCARD	1.89983333333333
MYBPC2	-1.413
ENPP3	-2.819
ACSL4	-0.24375
LOC440258	-1.11183333333333
TMEM176B	3.47183333333333
SOX2	0.329875
SCO1	0.143
COMT	-0.202
AOC2	-0.45975
PDLIM5	1.38285714285714
SPHK2	-0.661666666666667
NXPH2	-0.7885
GPR108	0.441166666666667
RAD51L1	-0.533166666666667
TMEM54	2.248
LETMD1	0.521888888888889
SLC6A17	0.61975
KRT75	0.1835
STT3B	0.141666666666667
CD3EAP	-0.0901666666666667
TMEM63A	-0.52425
DUSP13	-2.7905
CD1C	-0.831166666666667
LASS2	-0.222833333333333
AVP	1.425
PITPNM1	-0.655
FLJ22795	-0.9265
MCTP1	-0.88
TRIM68	0.324333333333333
UCK2	-0.1285
ABHD1	-0.325
FAM50A	-0.6325
RNASEH1	-1.0035
PCP2	-0.798
OR52H1	0.556
C20orf149	-0.549
RBP5	-1.27316666666667
HYAL3	-0.09625
CLPB	-0.928
SMNDC1	0.226
DONSON	-0.997666666666667
FLJ27523	0.64575
BARHL2	-0.132166666666667
SLC30A9	0.543666666666667
TMPRSS11B	0.327
E2F8	0.770833333333333
CCDC25	0.0443333333333333
C14orf48	0.097
C20orf116	0.1545
TSPAN11	0.3175
YIF1B	-0.758333333333333
FAM12B	0.478
OR1L6	0.1325
HPN	-3.3434
NBN	1.521625
C14orf94	-0.191166666666667
OCLM	-0.328
ZSCAN18	-1.7056
L3MBTL	-2.2331
TSTA3	1.336
RAC1	-0.08125
C19orf15	0.0291666666666667
NFE2	-4.01025
KLK14	0.277
ARSF	0.1815
MAST2	-0.232333333333333
AMICA1	2.8225
GTF2A1	-0.205375
ATP1A3	-0.102
TC2N	2.211
PNKP	0.37375
ODZ2	-2.738125
MATR3	0.445125
S100P	3.28
KRT82	0.055
CA13	0.9166
PROZ	-1.60616666666667
AASDH	-0.213571428571429
C19orf40	-1.06866666666667
DCK	0.484076923076923
FAM5C	-1.40025
SLC6A4	-2.7565
MID1IP1	0.818
TESSP5	0.338
TMOD4	-0.495166666666667
DOCK2	-0.7335
TUG1	-1.341875
NUP214	-2.3095
DPYSL2	-0.00359090909090909
GOLM1	1.85908333333333
MPFL	0.14625
SOX13	1.179
SDCCAG8	0.7109
KEL	-2.34216666666667
NUP210L	-0.5415
GK	0.465125
DNAJB1	1.49675
ALPK3	-0.108
CHID1	-0.5126
CYLC2	0.445833333333333
IKZF5	0.327
C8orf51	-0.8005
PPM1J	-0.54225
GIMAP8	3.06683333333333
GPR101	0.453
NR2F1	0.352
ACAD8	-0.08025
RBM35A	2.00125
GNAI2	0.1095
METTL8	-0.1575
SLC39A7	-0.62025
FBXO8	0.77175
CAMK1	-0.35125
RFC3	-0.35875
FAM129A	0.570428571428571
ILF2	-0.291
FGFBP3	0.29475
NOM1	-0.373833333333333
PSMA3	0.0675
ASCC3	-0.147
ZYG11A	-4.07925
SOX21	-1.1425
LYRM1	-0.25075
DEFB1	-0.609
LOC91431	-1.608
OR7C2	0.9855
FAM46B	-2.436375
TMEM18	0.78125
ARHGAP30	0.476333333333333
TMEM86A	2.22125
EPHA2	2.11016666666667
C10orf46	0.12475
TCHH	-1.79633333333333
C3orf30	-0.0463333333333333
LOC285636	-0.289833333333333
PAIP2	-1.00525
CYP2U1	-0.8565
C12orf34	0.9855
SARS2	-0.315333333333333
ZCWPW1	0.0635
SAMD12	0.819
KIAA1430	0.25425
ACAT1	-0.6625
MEOX1	0.381833333333333
ADAMDEC1	6.5555
PHKA2	-1.2805
CARD11	-0.854833333333333
CALML4	1.1365
TSSC1	0.0265
TMEM45A	-0.579111111111111
MPP7	0.848375
POU1F1	0.015
SLC2A13	-0.176
FBN2	-0.672
ZC3H7A	-0.1779
LAIR2	2.266
ST3GAL1	-0.427666666666667
LCT	-2.39225
GEMIN8	-0.837166666666667
KLF16	0.6995
HIF3A	0.1769
FAM44A	-0.526857142857143
AQP10	-0.8963
PLA2G2A	2.0375
FOLH1	0.200833333333333
C20orf186	0.1755
MAPKAP1	-0.770375
SPRR2D	1.987
UBQLN4	-0.6555
RSHL1	0.303166666666667
PIAS3	-0.072875
MRPL24	-0.3125
GREB1	-4.251625
FAM27E3	-1.117
NUP62CL	0.25475
NEUROG3	1.7765
REEP3	1.20941666666667
MARK1	-1.472
LMBRD1	0.29425
PRPF19	-1.675
PNMT	-1.40333333333333
CTGLF1	-0.959
SLC25A16	0.04475
EIF2B3	-1.0575
RPA2	-0.40425
PAK6	1.428
CCDC26	-3.92025
SEMA3E	-2.062125
MXD4	-0.17
TNFSF10	2.8309
SMARCB1	0.088
DTX3L	1.965
PLA2G4E	0.1525
PPAP2A	0.485
ULK1	-0.638166666666667
TAS1R3	0.1645
SLC2A3	-0.936818181818182
ARID3A	-2.06575
GNG5	0.27625
ACOX1	0.5862
KIF5B	0.54425
NUP153	-0.85425
MUC7	-0.105
CSDE1	-0.416714285714286
CLPTM1	-0.755
C3orf23	-0.290875
LRRC17	-1.3375
TTYH3	-0.64625
ATP5B	0.2125
ELF3	1.0777
CPSF3L	-0.366833333333333
ZNF665	-0.194
TLR6	1.2463
GPI	-0.85425
RAD9A	-0.1855
NDST4	-3.79525
AGPAT3	0.247416666666667
MAGI3	1.03266666666667
ADORA2A	-1.05425
CACNG7	-0.243
CAMK2D	1.12614285714286
CCHCR1	-1.41525
RPS27A	-0.10675
OR10G7	0.0963333333333333
GCM2	0.587
FAM135B	0.1415
E2F1	-0.71725
PLCB3	0.61325
OR2AE1	0.103
COIL	0.400333333333333
CDC25C	-0.657666666666667
RAB11FIP2	-0.459833333333333
TSC2	-1.10675
CTGLF5	-1.085
CCDC108	-0.0986
OR13C4	0.21875
C10orf81	1.99825
PTPRB	2.25725
ACP2	0.106
LAG3	3.024
MRPL54	0.97575
LOC201175	2.108
ITGB1BP3	-1.1725
SPTAN1	-0.354333333333333
SIPA1L2	0.07325
RCAN2	-0.495
CDX2	3.533
ECOP	-0.6605
ACTR1A	0.505714285714286
PPARG	2.22416666666667
BBS10	-1.659
TMEM44	-0.46725
BPIL2	0.54
CITED1	-1.57175
IRF6	3.02175
PRDM4	0.7
RRP9	-0.197833333333333
OR10H4	0.2335
IL31RA	1.3565
GNB1L	-0.8415
MYBL2	-1.054
ZNF407	0.5035
PPIG	0.0181666666666667
TTC18	1.59075
RPSA	0.1755
MAPT	-1.44271428571429
MRE11A	-0.3925
C8orf37	0.535
RASGEF1C	-0.5285
STBD1	-0.626
CTAG2	-0.529833333333333
MGAT5B	-2.38366666666667
ECM1	0.62325
RLN1	-1.202
PARP14	1.080625
EPB41L1	-1.153
HOXA3	0.600916666666667
MAGEA9	-3.46025
RPS8	-0.284
RPS19BP1	0.533
FOXJ2	0.866625
C10orf76	0.16875
IL17RE	0.11125
C10orf65	-2.417
ZNF343	-0.424
FBXO33	0.039875
UHMK1	0.6612
LY6G6C	-0.934
FGF19	-1.087
C14orf128	-0.109666666666667
IFIT2	2.758375
TIGD1	0.085
S100G	0.142
GUCY1B3	2.634
NR3C1	-1.3438
CORO1B	0.157333333333333
PARP11	1.11058333333333
DNALI1	0.508666666666667
OR4N4	0.34025
MAP2K6	0.764
FSTL4	-0.5435
ANKRD47	0.79925
TMEM171	2.8385
PNLIP	-0.212
YY1	-0.52
CCDC138	-0.722166666666667
AASDHPPT	-0.6721
CKS1B	-0.0564
MCM3	-0.8
ANAPC7	0.184666666666667
FAM110A	0.56625
CDC37L1	0.570666666666667
THTPA	0.21975
NBPF20	-0.93
WDR24	-0.57225
NPTX2	-1.44025
CBLB	0.5985
CETN1	0.3995
RPUSD1	-0.18775
FAF1	-0.35425
CDK6	-1.2443
HMX2	-0.1485
CSK	-0.4475
TEAD2	0.116
SNAP25	-0.8775
TUFT1	-0.119
TMTC3	0.919166666666667
LCK	-1.0105
SGOL1	-0.595166666666667
AKTIP	0.897
FURIN	-0.04
SOX12	-2.457
DEFB103A	0.2245
RAMP1	-0.40525
KIR3DX1	0.334
GAS2L3	-0.0455
PDE8A	-0.7969
EDN3	0.86875
GMIP	1.21275
SF3A2	0.807
FN3KRP	-0.61625
SMAD7	0.106
RHBDD2	-0.058
OR11H6	0.1185
PPP1R3B	0.6464
C9orf23	0.215
CADPS	-1.45275
GOLGA8A	-2.261375
TMEM57	-0.0186666666666667
RGL3	1.018
S100A14	3.69225
FGFR2	0.8345
XRCC3	-0.32325
RTN4RL2	0.269
MGC3771	1.18
GH2	0.392666666666667
BTBD2	-0.081
LMO2	-0.145
RDBP	-0.173375
ACRBP	0.31325
AMY2A	1.034
DUOXA1	0.8085
PTK7	0.23
TWF2	-0.1905
FAM80A	-0.50825
TNNI2	-2.297
GLT25D1	-0.8455
OCC-1	0.36475
CYC1	0.291833333333333
RPL22	-0.130863636363636
MORN3	0.205
DISP1	-0.525
PRB2	0.2345
CHUK	0.543
HR	0.1505
CCDC134	0.390125
DENND4B	-0.6275
C14orf130	-0.189875
RAB33A	-0.56775
DCST2	-0.0375
TNMD	-0.04925
PEX7	0.6725
FAM62A	0.633625
SRD5A2L	0.52025
IL22	-0.046
RPS26	0.413
HOXC5	0.119
SPATA6	0.49125
FLJ38482	-0.563
ZNF234	-0.468
C18orf22	0.5935
SPATA22	-0.3085
THOC1	-0.3025
CYP7B1	1.66125
KCNC3	-0.18
C8orf42	-1.336
ALDH1B1	0.236666666666667
CCDC100	0.3956
ARMC4	-3.12125
FAM18B2	-0.2475
SLC44A1	0.95675
FBXO17	-2.0305
C6orf107	-0.28375
C19orf29	-0.7495
ZC3HAV1L	0.03275
PARP6	-1.1315
SULT2A1	-4.25625
C1orf159	-0.636
TMC1	1.01
CHST14	-0.35025
GAMT	-3.50033333333333
SMCP	0.177
TSPAN33	0.09575
MIDN	0.52475
NOX4	2.6
RNASEN	-0.9062
TBX1	-2.02816666666667
SALL2	-3.031
C10orf35	1.6
CYP2E1	-0.33425
LRFN2	-1.089
ACO1	-0.912833333333333
IQCG	2.1482
MEGF9	0.4475
TM7SF4	1.1695
PLEKHA1	0.693466666666667
STK33	-2.8165
C1orf210	2.10425
SNUPN	0.0779
KIAA0406	-1.6203
C20orf29	0.47425
TMEM55B	-0.13225
OSTM1	-0.8794375
CLCN7	-0.706
OTP	-0.16525
FLJ23049	-1.15425
HEATR4	0.3715
MAP3K10	0.754333333333333
PCDHGA9	0.4265
AMDHD2	0.33325
LCTL	-1.7135
PDCD2L	0.35725
CABLES2	-0.828
SLC5A9	-0.381
CLCA2	-2.0166
MGC16025	1.5865
STRAP	0.0986666666666667
C20orf196	0.4195
RRBP1	0.0989999999999999
NAT13	0.09225
MAT2B	1.43125
CSNK1D	-0.482166666666667
KIR3DL1	0.72925
PRKAG3	-0.757
ZNF599	-0.664
PRM3	0.6355
PER2	0.3655
ASPHD1	-0.995
PRMT6	-1.2915
KCNE1L	-0.177428571428571
FAM118A	0.695833333333333
TAF4	-0.9835
NDUFB6	-0.0695
TRIM9	-1.43066666666667
PMFBP1	-0.274
KY	-0.5615
DKFZp762E1312	-0.377363636363636
CSMD1	-1.4705
TBP	-0.675166666666667
OR1Q1	0.0821666666666667
RETNLB	1.06025
HPGD	1.90557142857143
DNAJC12	-1.139
FKBP1B	-1.794
ANKRD24	-0.588166666666667
CXXC5	-2.144
IL3	0.263875
DRAM	2.1134
PTCH1	-0.686
TP53BP1	-0.35875
SLC17A7	-0.165625
COL25A1	-0.8474
AMACR	0.0948333333333333
RHCG	3.93775
VPS13A	-0.25125
FAM55D	2.327
PRPF38B	-0.2715
OSBPL6	-1.79525
PFDN5	0.797
CMTM6	0.903625
KCNK12	-1.658
RP2	0.754
C16orf52	1.14375
PICK1	0.03
IFNE1	1.679
SEMA4B	1.6735
TYRO3	-0.90425
OR12D2	0.114
CSNK1A1	0.2751
FANCF	-0.73775
LONP2	-0.23075
TBL1Y	-2.11325
LDOC1L	-0.18725
CCNC	0.8025
C3orf60	-0.09475
CHKA	-2.19175
UBAP1	-0.08725
MAP3K1	0.1835
ANKRD9	-0.789
FAM92A1	0.766666666666667
GAB2	-0.190875
AZU1	-0.72775
DIS3	0.545666666666667
C21orf109	-0.87025
IQCB1	-0.13925
SPATS2	0.57
EFCAB3	-0.09575
PRB3	0.411125
FUZ	-1.48466666666667
ZNF813	0.435625
BMPER	-1.26766666666667
HEG1	-0.561
ALS2CR11	-1.28175
SURF2	-0.24025
PSMC1	0.0823333333333333
OR2D2	0.2935
SLC7A8	0.202666666666667
C4orf40	-0.1095
SPATA7	0.196
MAZ	-0.672333333333333
PIN4	0.35525
PDE1A	-0.054875
TAF6L	-0.237166666666667
OR2T34	0.533
KIAA0284	0.00549999999999999
ACADS	0.596636363636364
MKRN2	-0.1545
C18orf56	-0.29425
MS4A6E	0.457666666666667
GALNT4	1.7284
C22orf31	0.3045
FLJ36070	0.38
PSME4	-0.331
TFG	0.1822
EPHX2	0.216
ANXA5	0.850625
KRTAP1-1	-0.1288
BATF	0.679
KARS	-0.257
MSTP9	-0.547
GPR26	-0.1385
CCDC72	0.04575
TEF	0.787833333333333
FOXK1	-0.6152
PRLHR	0.251
EMX1	0.559
C11orf30	-0.86
ICK	0.1555
THSD7B	0.03075
C21orf100	-0.6205
DUOX1	2.286
EFCAB4B	-0.36625
UBE2G2	-0.892666666666667
C3orf54	0.65825
PARP1	-1.88125
FAM60A	-0.2485
C6orf146	0.2895
OR9K2	0.5985
DDX55	-0.527
RPS15	0.368083333333333
ZNF618	0.9029375
DKFZp686D0972	0.819
SSPO	-0.883
SHFM3P1	-0.604
CPA6	1.51425
JAG2	-0.808
DEFA3	3.5405
PPBPL2	0.0773333333333333
CD34	2.611625
SLCO4A1	0.17
AFG3L1	-0.9655
SHD	0.97875
RP13-122B23.3	-0.650166666666667
PRKCSH	-1.02533333333333
DPH5	-0.279666666666667
HLA-F	2.48225
TBC1D4	0.04575
RIG	0.319333333333333
GLUD1	1.374
HNRPCL1	-0.412875
HBXIP	-0.231
RNF207	0.7725
APIP	-0.4845
PLA2G3	-1.95016666666667
CCDC84	-0.3025
MYLIP	-1.595
PHIP	-1.9855
AARS2	-0.625
DHX32	0.40325
SCAPER	-0.0173333333333333
MEN1	-0.363
NIP7	-0.22675
FLJ25404	0.2655
FASTKD3	-0.4835
TMEM158	-1.51491666666667
RARA	0.30675
BDH1	-0.1445
ANKRD16	-0.96225
CARM1	-0.274
SS18	0.4755
IKZF2	-0.0584166666666667
MYD88	0.55075
PML	1.80845
TAF1A	0.10325
CBFB	0.016125
HIST1H3H	-1.13616666666667
C7orf29	-1.08875
COMMD4	-0.4205
DPP3	-0.22275
DAB2	-0.08425
LOC388882	0.247
YPEL4	-0.34625
AGBL3	0.9865
LRP6	0.6202
SERPINH1	-0.0890833333333333
TLE1	-0.56275
CD244	1.52883333333333
ZDHHC15	-1.42125
MGLL	1.0475
PLDN	0.197
LOC654346	2.426
FAP	3.0805
GPR37	0.0713333333333333
SCARA5	0.339
EBF4	0.481909090909091
LSM6	0.45025
MLLT1	-0.6615
SLC5A12	0.6295
A2BP1	-2.312
COPS5	0.337333333333333
TPM4	0.0834285714285715
TNFSF4	1.7685
ACADSB	-0.639666666666667
HERPUD1	0.25825
BCL2L11	-0.591555555555556
CEP78	-0.508625
CDCA3	-0.162375
WBSCR19	-0.4636
MYO1A	-0.856
PPEF1	2.70433333333333
LOC440348	-1.02675
CPEB2	0.5245
BPTF	-0.866416666666667
RPL21	0.9025625
GSX2	0.3905
ADPRH	0.577166666666667
C17orf68	0.282166666666667
KCNS1	-0.630833333333333
MLLT6	-0.0903
PIWIL4	0.46375
RNF26	-0.61275
RAP1B	0.888375
ADAMTS1	-1.912
ZNF571	0.153
P2RY6	0.748
TRIM21	1.55616666666667
CADM3	0.02025
NLRC5	2.052
ADRA2B	0.0891666666666667
LOC90835	-0.939125
PCF11	-0.445
LOC400451	1.23775
GLTSCR1	0.4607
C17orf88	-1.1205
CDH16	-1.56225
FGF7	2.071
PCSK4	-0.356666666666667
NPC1L1	-1.2505
TAT	0.193125
TBCA	-0.3715
MGC33407	0.01975
GPR115	-0.45375
CYGB	0.759
FNBP4	-0.102833333333333
C12orf43	0.3895
CBL	-0.6253
CLECL1	1.004
PPAPDC1A	1.9295
WDR25	0.258833333333333
SGCA	1.2865
C22orf29	-0.7415
YIPF1	0.90225
GALK2	-0.428
RAB3B	-2.15775
LOC440087	-0.44025
UCP1	-0.2415
REEP5	1.0355
FADD	-0.1721
FOXA1	0.048
CACNA1A	0.367833333333333
ABI1	1.09883333333333
GRIN2D	0.924
SLC1A4	-1.27483333333333
LOC401127	-0.00900000000000006
HINT2	-0.0525
PLD4	-0.778666666666667
ZNF286A	0.000999999999999987
ENY2	-0.17425
IL1F6	0.1425
PXDNL	0.44675
C20orf79	-0.162
TNFSF13B	4.47666666666667
DENND3	1.019375
JARID1D	-0.48925
HIST1H2AK	0.216875
LOC93349	0.5729
SSH1	0.1277
ENSA	0.097
LOC219854	0.136
CKAP2	0.338
DKFZP564J102	1.20033333333333
MGC87315	-0.346833333333333
HNRPAB	0.3765
AMH	-1.255
ZNF526	0.024
BRUNOL5	0.2283
CACNG3	0.102666666666667
TRPM1	-2.5985
PPP2R1A	-0.03975
COL2A1	-1.94375
DDN	-0.125
FLJ25770	0.156666666666667
HK2	0.183285714285714
ELOVL6	-0.3565
MDK	0.21475
EPHX1	-0.52975
RASSF2	0.348625
DKFZP434B0335	-0.707
DLX3	-0.494375
PRTN3	-0.77825
AVPR1A	0.63325
C21orf125	-1.84875
TNFAIP8	1.02116666666667
GNB2L1	0.1125
CALCRL	1.87475
SCGB2A2	0.219833333333333
UBXD7	-1.16925
ZNF674	-0.0375
TMEM35	-0.168
BRSK2	-0.941875
HECTD3	0.0296666666666667
TMEM188	0.360083333333333
LGALS9	3.17725
SCARB2	0.8485
USP34	-0.40375
C17orf28	1.47641666666667
ZDHHC23	0.3285
AQP12B	-0.037
SLC16A3	-1.284375
APLP2	-0.307125
ITIH2	-5.227
MICAL3	-0.25425
TNNI3K	-0.0518
HDAC2	-0.413
PRR7	0.3084
THBS2	0.012125
LOC751071	-0.102333333333333
CA2	1.4845
RANBP17	0.65475
RLN3	0.079
CRYZ	-0.154333333333333
GBAS	0.308333333333333
TAS1R1	-0.90725
MPZL3	1.5615
PCDH8	-2.08775
HSP90B1	1.09008333333333
KCNK15	-0.4355
TNIP2	-0.331666666666667
GPR146	-1.5275
NOL6	-0.11
SPC25	-0.268777777777778
STEAP2	2.77742857142857
VAMP3	0.205333333333333
TCIRG1	0.629
ZP4	3.38016666666667
PARL	-0.23725
TRIM39	-0.506166666666667
KIAA1305	0.973
CRNN	0.220166666666667
GRN	-0.041
HSH2D	1.4225
SCAMP1	0.5898125
KIAA1913	1.63575
PTS	0.3495
BANP	-0.518642857142857
PRKACG	0.0985
ADCY6	0.2575
C16orf46	0.4885
CYP51A1	0.3105
DDC	-4.076
ANPEP	-0.220833333333333
PROM1	1.39183333333333
SIGLEC10	2.581
COPG	0.8465
FAM26E	1.067875
TRIP4	0.39875
SNX3	0.295333333333333
C1orf175	0.648333333333333
PPY2	0.08775
C14orf152	0.48475
FTSJ1	-0.572
DST	-0.31905
LOC554235	-0.227
GLRX5	-0.4965
C20orf12	-0.4051
CAB39	0.764333333333333
MSH2	-1.814
PIP4K2C	1.214
CYLD	0.5745
WTAP	0.6541875
MGAT4A	1.16122222222222
TSC22D4	-0.874
CHRM2	-0.641
PPYR1	0.134833333333333
CCNH	0.2705
RRM1	-0.6475
ECAT8	-3.3435
LOC400120	-0.2045
GABRA4	0.13775
C14orf4	0.631333333333333
C1orf59	0.15775
CTDSPL	0.233916666666667
NHEDC2	-1.8015
PDE11A	-1.46306666666667
KLHL29	-0.479
CD5	-0.4117
TSPAN9	0.5771875
WDR67	-0.35275
THUMPD1	-0.2598
C18orf17	-0.1245
CLYBL	0.589166666666667
FLJ13231	-1.206
CMBL	1.034625
LECT2	-0.005
NKAPL	0.945833333333333
LOC654780	0.5765
OR4C6	0.332
RAB30	-0.681833333333333
TSSK4	-0.363
TMEM163	0.5715
OSBPL11	0.3485
GNB5	0.342
CCL21	1.49175
C1orf121	0.596666666666667
FMO2	1.0285
RPTN	0.928
MSTN	0.591
VCL	0.523571428571429
FYTTD1	0.048
C11orf1	-0.2505
CCDC88C	0.4833125
HFE	0.342444444444444
MOGAT1	-0.016
FAM125B	0.996166666666667
IRGQ	0.5895
RAVER2	0.68425
AKAP5	0.3535
SSSCA1	0.45825
C11orf63	0.77775
ACTG2	1.455
PORCN	-1.281
DTL	-1.38454545454545
TMEM151	0.761
FAM122C	-0.4995
RSAD2	3.073
BAT4	-1.0715
KRTDAP	-0.631666666666667
MYH8	-0.572
CRTC3	-0.409
LRRFIP2	0.0414
INTS4	-0.782333333333333
TTN	-0.755
SLC26A5	-0.126
PLLP	0.97375
RGS6	-0.057
SRGAP3	0.14325
ZNF525	-0.422666666666667
NBR2	-0.6295
C13orf1	0.8567
ZNF137	-1.133
CEP27	-0.101
BEST2	3.286
RNF121	-0.2865
DMRTC2	-0.1055
C8orf76	0.498
BCCIP	0.17375
MEST	-0.10775
HTRA2	-0.334
ANGPTL2	0.61775
ILKAP	0.177
ERAS	0.4195
HBS1L	-0.656375
CPA5	-0.294
TMEM30A	1.06233333333333
CD300LF	2.51583333333333
WISP3	2.7045
CRK	0.0190714285714286
PDS5A	0.2786
BRPF3	-0.300666666666667
NEDD9	-1.2165
SMPDL3B	1.1665
PSG6	-0.09975
PSMD13	0.03
ETV5	-0.0089375
OR51A4	-0.0465
BTBD7	0.199833333333333
GSTO1	0.996125
hCG_16001	0.3235
MAD2L1BP	-0.223666666666667
COX6A2	1.046
SCNN1A	2.61983333333333
LSM1	0.221166666666667
UGT2B11	0.58025
IDUA	0.2245
PPP2R3C	-0.339833333333333
COX11	0.0915
PDZK1	-4.445
ZNF443	0.268833333333333
MGC21874	0.193166666666667
ZNF323	0.6215
KRTAP10-10	0.0025
