Hybridization REF	TCGA-AA-3517-11A-01R-1758-07
CLCA2	-0.0748333333333333
MGC16025	2.4825
STRAP	-1.24833333333333
C20orf196	-0.2275
RRBP1	1.16233333333333
NAT13	-0.9605
MAT2B	1.180375
CSNK1D	-0.766833333333333
KIR3DL1	1.031
PRKAG3	0.648
ZNF599	0.112
PRM3	0.9955
PER2	1.2425
ASPHD1	-2.125
PRMT6	-0.7765
KCNE1L	-0.359928571428571
FAM118A	-0.250333333333333
TAF4	-0.40025
NDUFB6	0.101
TRIM9	-0.574416666666667
PMFBP1	-0.11075
KY	0.3815
DKFZp762E1312	-2.83563636363636
CSMD1	-1.84825
TBP	-0.266666666666667
OR1Q1	0.523
RETNLB	5.79925
HPGD	3.883
DNAJC12	-0.476833333333333
FKBP1B	1.15575
ANKRD24	-0.515166666666667
CXXC5	-0.508833333333333
IL3	0.268857142857143
DRAM	0.5078
PTCH1	0.67525
TP53BP1	-0.959
SLC17A7	-0.118375
COL25A1	-1.1337
AMACR	2.62216666666667
RHCG	-0.088
VPS13A	0.124666666666667
FAM55D	7.631
PRPF38B	-0.360333333333333
OSBPL6	-1.65125
PFDN5	0.9545
CMTM6	0.888125
KCNK12	-0.282
RP2	0.377
C16orf52	-0.6665
PICK1	-0.008
IFNE1	-0.962333333333333
SEMA4B	0.0875
TYRO3	-2.9615
OR12D2	0.5025
CSNK1A1	0.32295
FANCF	1.10325
LONP2	0.288375
TBL1Y	-0.3115
LDOC1L	0.228875
CCNC	-0.397
C3orf60	-0.3165
CHKA	-0.4085
UBAP1	-0.311
MAP3K1	-0.314
ANKRD9	0.4805
FAM92A1	-1.79933333333333
GAB2	1.056875
AZU1	-0.16525
DIS3	-0.513916666666667
C21orf109	-1.26925
IQCB1	-0.053
SPATS2	-1.442
EFCAB3	-0.895
PRB3	0.187875
FUZ	-1.298
ZNF813	0.12175
BMPER	-0.21
HEG1	-0.869
ALS2CR11	-1.7885
SURF2	-0.42875
PSMC1	-0.2695
OR2D2	-0.2045
SLC7A8	0.808833333333333
C4orf40	0.074
SPATA7	0.353
MAZ	0.63125
PIN4	0.5675
PDE1A	-0.35975
TAF6L	-0.623666666666667
OR2T34	0.2125
KIAA0284	0.94725
ACADS	2.94618181818182
MKRN2	-1.073
C18orf56	-1.73125
MS4A6E	0.7622
GALNT4	1.6556
C22orf31	0.4025
FLJ36070	0.492
PSME4	-0.942
TFG	-0.1982
EPHX2	3.037375
ANXA5	-1.097
KRTAP1-1	-0.363444444444444
BATF	1.43725
KARS	-1.5515
MSTP9	2.2485
GPR26	-0.213125
CCDC72	0.2005
TEF	1.6295
FOXK1	-0.6697
PRLHR	0.152
EMX1	1.40175
C11orf30	-0.5785
ICK	0.34775
THSD7B	-0.409
C21orf100	-0.4885
DUOX1	0.8005
EFCAB4B	0.39975
UBE2G2	-1.12766666666667
C3orf54	0.80975
PARP1	-1.62075
FAM60A	-0.639583333333333
C6orf146	0.3795
OR9K2	0.6985
DDX55	-1.9505
RPS15	0.318
ZNF618	-0.334125
DKFZp686D0972	0.49
SSPO	-0.632
SHFM3P1	-0.485166666666667
CPA6	2.1405
JAG2	-0.96875
DEFA3	1.76275
PPBPL2	0.6455
CD34	3.94025
SLCO4A1	-2.313125
AFG3L1	-2.37083333333333
SHD	3.4545
RP13-122B23.3	-0.809166666666667
PRKCSH	-1.06233333333333
DPH5	-0.373333333333333
HLA-F	2.99825
TBC1D4	0.04425
RIG	-0.061
GLUD1	-0.424333333333333
HNRPCL1	-1.092125
HBXIP	0.276
RNF207	-0.7355
APIP	0.28175
PLA2G3	-2.76783333333333
CCDC84	-1.418
MYLIP	-0.416076923076923
PHIP	-0.45225
AARS2	-0.355333333333333
DHX32	0.931
SCAPER	0.938833333333333
MEN1	-0.54475
NIP7	-0.54225
FLJ25404	0.4605
FASTKD3	-0.5345
TMEM158	-2.4895
RARA	1.15925
BDH1	1.592
ANKRD16	-0.8615
CARM1	0.3555
SS18	-0.3215
IKZF2	-0.142083333333333
MYD88	0.566375
PML	0.2833
TAF1A	-1.6135
CBFB	-0.936
HIST1H3H	-0.755333333333333
C7orf29	-0.84525
COMMD4	-0.246333333333333
DPP3	-0.65325
DAB2	0.645625
LOC388882	-0.261
YPEL4	-0.02425
AGBL3	1.26
LRP6	0.0703
SERPINH1	-1.31508333333333
TLE1	-0.20875
CD244	2.05416666666667
ZDHHC15	-0.95975
MGLL	2.2332
PLDN	-0.494666666666667
LOC654346	3.8435
FAP	-1.561
GPR37	-1.074
SCARA5	4.26816666666667
EBF4	0.175545454545455
LSM6	0.62275
MLLT1	-0.2028125
SLC5A12	0.17725
A2BP1	1.35666666666667
COPS5	-0.258333333333333
TPM4	-1.0975
TNFSF4	0.158166666666667
ACADSB	0.955055555555556
HERPUD1	1.16675
BCL2L11	-0.669111111111111
CEP78	-2.03325
CDCA3	-1.935375
WBSCR19	-0.4231
MYO1A	5.4575
PPEF1	-1.43533333333333
LOC440348	-0.88075
CPEB2	0.08375
BPTF	-0.421083333333333
RPL21	0.8449375
GSX2	0.569
ADPRH	0.975
C17orf68	-0.0351666666666667
KCNS1	0.047
MLLT6	0.2275
PIWIL4	2.52825
RNF26	-0.78375
RAP1B	0.740625
ADAMTS1	-0.8065
ZNF571	0.24625
P2RY6	-0.15525
TRIM21	1.4825
CADM3	1.60275
NLRC5	0.871166666666667
ADRA2B	0.844333333333333
LOC90835	-1.5695
PCF11	-0.3665
LOC400451	0.188
GLTSCR1	0.8198
C17orf88	0.2205
CDH16	0.0255
FGF7	1.743375
PCSK4	-0.0493333333333334
NPC1L1	-1.2865
TAT	0.380375
TBCA	-0.83375
MGC33407	-0.65775
GPR115	0.023875
CYGB	0.4325
FNBP4	-1.35866666666667
C12orf43	-0.47925
CBL	-0.2768
CLECL1	4.0125
PPAPDC1A	-2.99925
WDR25	0.0105
SGCA	3.567
C22orf29	-0.807833333333333
YIPF1	1.091
GALK2	-0.128
RAB3B	-2.98191666666667
LOC440087	0.216
UCP1	-0.93
REEP5	1.1615
FADD	-1.0378
FOXA1	0.40175
CACNA1A	0.381666666666667
ABI1	1.02233333333333
GRIN2D	1.2525
SLC1A4	-0.537666666666667
LOC401127	-0.41125
HINT2	0.484
PLD4	0.467
ZNF286A	-1.72175
ENY2	-0.44475
IL1F6	0.3775
PXDNL	-0.00574999999999999
C20orf79	0.8325
TNFSF13B	3.46666666666667
DENND3	1.41125
JARID1D	0.91925
HIST1H2AK	-0.460625
LOC93349	0.6385
SSH1	-0.7191
ENSA	-0.849
LOC219854	0.0738333333333333
CKAP2	-2.0062
DKFZP564J102	2.238
MGC87315	-0.3415
HNRPAB	-0.99225
AMH	-2.816
ZNF526	0.557
BRUNOL5	-0.1144
CACNG3	0.5015
TRPM1	-1.8965
PPP2R1A	0.647875
COL2A1	-1.52075
DDN	0.0131666666666667
FLJ25770	1.07308333333333
HK2	-0.242857142857143
ELOVL6	0.0675
MDK	-1.03
EPHX1	0.0305
RASSF2	1.36675
DKFZP434B0335	-0.4055
DLX3	0.333125
PRTN3	-0.9805
AVPR1A	-0.1365
C21orf125	-1.57325
TNFAIP8	0.563166666666667
GNB2L1	-0.6485
CALCRL	1.75825
SCGB2A2	-0.2985
UBXD7	-0.67375
ZNF674	-0.3145
TMEM35	2.14925
BRSK2	-1.014
HECTD3	0.512
TMEM188	0.307166666666667
LGALS9	4.038
SCARB2	0.983
USP34	-0.663833333333333
C17orf28	0.435416666666667
ZDHHC23	1.88625
AQP12B	5.2205
SLC16A3	-0.669
APLP2	0.294
ITIH2	-6.13725
MICAL3	0.585125
TNNI3K	0.3377
HDAC2	-0.303125
PRR7	-0.6745
THBS2	-3.216625
LOC751071	-0.308833333333333
CA2	5.95533333333333
RANBP17	-0.2165
RLN3	0.467
CRYZ	-0.486833333333333
GBAS	-0.310833333333333
TAS1R1	0.659
MPZL3	1.0265
PCDH8	-0.196
HSP90B1	-0.668333333333333
KCNK15	-1.2845
TNIP2	-0.414833333333333
GPR146	-0.00475
NOL6	-0.656375
SPC25	-2.61455555555556
STEAP2	2.5045
VAMP3	-0.0583333333333333
TCIRG1	0.00275000000000001
ZP4	-0.27
PARL	-0.121375
TRIM39	-0.429
KIAA1305	1.94025
CRNN	0.2625
GRN	0.8655
HSH2D	0.24625
SCAMP1	-0.2328125
KIAA1913	1.90675
PTS	-0.3015
BANP	-0.477357142857143
PRKACG	0.215
ADCY6	0.583833333333333
C16orf46	0.7055
CYP51A1	0.181875
DDC	4.5705
ANPEP	3.60883333333333
PROM1	3.98516666666667
SIGLEC10	2.2045
COPG	0.6475
FAM26E	0.511
TRIP4	0.85175
SNX3	0.0753333333333333
C1orf175	2.152
PPY2	0.646
C14orf152	-0.3285
FTSJ1	-2.01083333333333
DST	0.158
LOC554235	0.70375
GLRX5	0.0885
C20orf12	-0.4575
CAB39	1.61766666666667
MSH2	-1.64733333333333
PIP4K2C	1.8395
CYLD	1.37875
WTAP	1.0809375
MGAT4A	2.40288888888889
TSC22D4	-0.2227
CHRM2	-0.2335
PPYR1	0.6525
CCNH	-0.3495
RRM1	-0.9145
ECAT8	-3.47675
LOC400120	0.064
GABRA4	0.800857142857143
C14orf4	0.6375
C1orf59	-0.70925
CTDSPL	1.58858333333333
NHEDC2	-1.739
PDE11A	-0.0425625
KLHL29	-0.4865
CD5	1.2181
TSPAN9	0.2538125
WDR67	-0.992
THUMPD1	-0.000499999999999995
C18orf17	-0.96325
CLYBL	2.74766666666667
FLJ13231	-1.07775
CMBL	2.262
LECT2	-0.43675
NKAPL	1.67283333333333
LOC654780	1.155
OR4C6	0.6225
RAB30	0.429166666666667
TSSK4	0.0235
TMEM163	1.9795
OSBPL11	0.925333333333333
GNB5	-1.5445
CCL21	4.888
C1orf121	-0.0213333333333333
FMO2	1.57583333333333
RPTN	-0.319
MSTN	0.227
VCL	-0.314571428571429
FYTTD1	-0.13625
C11orf1	0.1535
CCDC88C	0.7103125
HFE	0.4935
MOGAT1	-0.64
FAM125B	1.39266666666667
IRGQ	-0.2655
RAVER2	2.904
AKAP5	0.3665
SSSCA1	-0.94475
C11orf63	0.1985
ACTG2	2.8744
PORCN	-1.5755
DTL	-2.35181818181818
TMEM151	0.7435
FAM122C	-0.82775
RSAD2	2.026
BAT4	-0.5735
KRTDAP	-1.74966666666667
MYH8	0.00575
CRTC3	0.2155
LRRFIP2	1.4685
INTS4	-0.757166666666667
TTN	-1.501
SLC26A5	0.408
PLLP	-1.26425
RGS6	-0.36775
SRGAP3	0.567375
ZNF525	0.149833333333333
NBR2	-0.361833333333333
C13orf1	1.733
ZNF137	-0.064
CEP27	-1.344
BEST2	5.2085
RNF121	-0.0245
DMRTC2	-0.369
C8orf76	0.2485
BCCIP	-0.514
MEST	0.0435
HTRA2	-0.5475
ANGPTL2	-0.36675
ILKAP	-0.3755
ERAS	0.0595
HBS1L	-0.827375
CPA5	0.6915
TMEM30A	0.1035
CD300LF	3.07783333333333
WISP3	0.1475
CRK	0.688428571428571
PDS5A	-0.2753
BRPF3	1.78566666666667
NEDD9	1.34
SMPDL3B	2.37175
PSG6	0.6355
PSMD13	-0.718
ETV5	-2.709625
OR51A4	0.5745
BTBD7	1.42875
GSTO1	-0.70575
hCG_16001	1.3605
MAD2L1BP	0.536833333333333
COX6A2	1.3935
SCNN1A	3.04016666666667
LSM1	0.1785
UGT2B11	3.02275
IDUA	0.4145
PPP2R3C	0.0365
COX11	-0.662166666666667
PDZK1	0.95725
ZNF443	0.155833333333333
MGC21874	0.945333333333333
ZNF323	1.1089
KRTAP10-10	0.7065
CXCL6	0.90175
SLC34A2	0.783
LOC284402	0.572
NPTN	1.12358333333333
UPP1	0.835416666666667
SLC6A9	-0.4345
OR7G3	-0.056
CISD1	0.363833333333333
ZNF545	-1.119
SYT14	-1.0785
NT5C3L	-1.2955
ZNHIT3	-0.25
SNRPD3	-0.42
KIAA0701	0.162625
UNC93B1	0.241
GMNN	-0.196125
SPCS2	0.537333333333333
LOC388524	0.1765
NAPRT1	1.227
PNLIPRP1	0.60075
OR6V1	1.598
PRKAB1	0.87225
EYA4	-2.65083333333333
KIF20A	-3.4655
ALG10	-0.4615
ITPKC	0.91
LMX1B	-0.140833333333333
RPUSD4	-0.5385
C7orf34	0.217333333333333
DLGAP2	0.432625
PFN1	-0.1635
MICALL2	0.0976666666666667
ZNF654	-1.407
SS18L1	-1.396125
SLC16A8	0.15225
MKI67IP	-0.0896666666666667
ITGB3	-0.792375
TCEA3	3.98733333333333
CEP152	-2.1583125
CLIP1	-0.49175
ZNF75	0.14575
ATP5C1	0.279666666666667
NUDT5	-0.7585
PSCDBP	2.8095
UBP1	0.526
RBM27	0.04325
C13orf15	1.31075
ZNF282	-0.498666666666667
ZNF222	0.4911
COL10A1	-0.5895
PRDM15	-1.00175
TTTY5	-0.027
FAM9C	-0.3915
C20orf67	-0.20275
GNG13	1.3475
F12	0.3725
C1orf41	-0.775
CPXCR1	-0.3555
GSK3A	0.21025
SUPT6H	-0.699333333333333
PI16	3.45983333333333
ELL2	-1.13991666666667
C9orf167	1.32566666666667
PVRL3	1.6055
FLJ38596	0.0405
ADAM20	-0.506
GPR89A	-0.6545
GPR87	-2.4505
ZNF30	0.6585
SMR3B	0.1135
ZNF770	-0.43125
TRPC4AP	-1.08533333333333
DKFZP686E2158	1.17183333333333
C2orf28	-0.226666666666667
FREM1	-0.653
LAMA4	0.00800000000000002
ADPRHL2	-0.17825
EIF4G2	0.372833333333333
GUCA1A	0.0935
CTNNA2	0.488875
NUDT15	0.121
CEPT1	0.815333333333333
ZNFX1	0.2901
CCDC92	0.20425
TDRD1	-1.2305
KCNK5	2.162
ETNK1	2.01858333333333
LTA	0.4525
TTPA	0.944333333333333
B3GALNT2	-1.684125
SC65	-2.0695
PEX5L	-2.05175
EPS15L1	-1.45725
MGEA5	-0.042375
HIST1H3A	1.32225
ING1	0.291375
BCAT1	-3.044875
ORC6L	-3.15809090909091
KLK11	-3.88033333333333
C19orf28	-2.4
DNER	-2.445875
MED22	-1.15307142857143
ETV6	1.33191666666667
CHAC2	-0.2215
CD300E	0.2675
CEBPB	-0.66475
ZNF398	0.12975
LRCH3	-0.4955
HMGA1	-1.18483333333333
CAPN7	-0.1705
MGC5566	-2.9075
CCL3	2.394625
NANOS1	-1.71257142857143
ZFYVE19	-0.208
APITD1	-1.053
PARD3	0.52725
IRAK4	-0.228
SERPINI2	0.2615
CEP170L	-2.18075
TTC9	0.404875
MYOM3	-1.025
MLPH	-1.31125
LOC222699	-0.769
NRG1	-1.06708333333333
TBC1D9	0.223090909090909
TTK	-2.47616666666667
ZNF557	0.903
DDX41	-1.12216666666667
FANK1	0.96
UBE2D2	0.284625
PSMB10	2.164
MYH7B	1.0115
GABARAPL2	0.691625
MARVELD2	2.756
DGCR2	1.4565
UNC45A	-0.124333333333333
C6orf72	0.551
ZNF683	4.20425
GIT2	0.398875
CASK	1.44983333333333
C14orf161	1.04016666666667
LRRC44	0.73575
TIFA	-0.397625
UTP11L	-1.194125
C6orf65	-1.63475
FDPS	-0.7405
DUSP9	-1.8096
SLC17A8	2.89233333333333
OR51G1	0.135833333333333
NANS	0.78275
OLFML1	2.095
ATP10B	4.65525
NPAS3	-1.35625
PRKCA	-1.0044
GGA2	0.016125
LCE4A	0.5925
SPANXN3	-0.24925
CCDC115	0.98475
SDCCAG3	-1.14475
GLIPR1L1	-0.321
TTC1	0.05075
C17orf76	4.9565
MAD2L2	-2.52075
HIPK1	0.2347
LRRC3B	0.418166666666667
CLN3	-0.555545454545455
C17orf47	-0.222
FMN2	-1.356875
TUBB1	-1.075
WAPAL	-0.164
C3orf21	-1.450875
SCN5A	-0.5366
SMYD1	0.033
BEX5	2.40025
ZNF192	-0.2315
SEC22A	0.0295
GRIA2	0.678
KIAA0825	-1.508
NUSAP1	-2.86763636363636
LANCL1	-0.917875
C15orf40	0.1428
ZNF645	0.191125
GPR61	0.31
NLRP14	0.393
SNX21	0.0449
C1QTNF8	0.3465
C17orf46	-0.08175
IFNA8	0.4055
SPRR1B	-2.44166666666667
FLRT1	-0.27275
SNX17	-0.587166666666667
ASB2	2.5565
HBG1	-6.933
RPRML	0.94025
JOSD2	0.501166666666667
PLSCR3	-0.31725
SPOCD1	-1.6165
RAB39	-0.7125
GHRH	-0.039
ITIH5L	0.40825
C17orf37	0.81925
SMCR8	1.09925
DPY19L2P3	-1.37033333333333
IL11RA	0.659833333333333
GDF3	-4.2885
RPS6KB1	-1.48375
DNAJC19	0.4439
TOP1	-0.259
CRCT1	0.093875
MPST	2.150625
DPM2	-0.289875
FAM38B	-2.43133333333333
SLC18A1	0.798166666666667
FARP1	-0.786166666666667
PAX7	0.5225
TUBD1	-1.63275
GNL3	-0.727625
BTG2	1.4596
NDUFS6	-0.09925
C1orf79	-1.829
ERAL1	-1.08625
ECHS1	1.316
VPS4A	-0.107833333333333
CYP11A1	-0.903125
ABCC6	0.453857142857143
PBX4	-1.155
MOSC1	1.696625
NCF4	1.81175
HYMAI	0.294
NAGPA	0.057125
OTOP2	1.593
ACOT12	-0.135
MTHFD2L	-1.4055
LOC441376	-0.20825
C19orf34	0.3985
RAB1B	1.3245
ALDOAP2	-0.613
NTRK1	-2.3165
ARTS-1	1.8345
SLC6A11	-0.8405
NAP1L2	0.73475
CNGB1	-0.106
EPB41L4B	2.21158333333333
FAM134B	3.84025
HS3ST3A1	-0.796166666666667
CPXM2	4.544
SIRPB2	0.79
CHORDC1	-1.0925
TRIB3	-3.18583333333333
SLC2A5	1.48925
C2orf49	-0.206
DDX5	-0.75175
OR5L1	0.983
ANAPC4	-0.1815
ZSWIM1	1.024
LOC93622	-0.855875
KCNK3	-0.032
RP11-35N6.1	-1.461125
ZFP161	0.528833333333333
AQP9	0.7595
SLC15A2	1.673
MREG	-1.29633333333333
OR9I1	0.3
PDLIM2	-0.302
ADAM7	0.7195
GSTCD	-1.26066666666667
WDR21A	0.65325
SLC12A8	0.0241666666666667
TMEM174	0.3045
IGSF3	-0.0488333333333333
LRRN1	-2.20475
LOC402117	-0.2765
SRPK1	-0.305666666666667
LY6K	-2.62553333333333
NFIA	2.1685
PTCD3	-0.31375
LEP	0.8955
PCDH21	3.66283333333333
MAPKAPK2	-0.392857142857143
NMNAT1	1.55233333333333
LHFPL2	0.662875
C9orf43	-0.4345
DIP2A	-0.851166666666667
ACTR8	0.16275
CCDC34	-0.6865
PTPN22	0.140625
ITGA3	-0.286125
FAM129C	3.54725
RABGGTA	0.292666666666667
UNC45B	1.23075
KIAA1033	-0.59425
ZNF510	-0.310166666666667
CYP2D6	0.179333333333333
SLC26A10	-2.3725
STX8	0.78825
LUZP1	1.19775
WDR89	0.116
EIF4G3	0.1736
C5AR1	0.365125
ZNF623	-0.133
A2M	0.73375
TGM7	0.542
GRPEL1	-0.186
LMNB2	-1.8429
ROCK2	0.448833333333333
SNX16	-0.095125
CCDC66	-0.021
ANXA3	1.2385
KIAA1609	-0.34025
EED	-0.3915
RNF32	0.671
HES1	1.2678
CLC	6.013
ISL1	1.31183333333333
KIAA0528	1.00475
MANEA	0.15425
C1orf61	-2.6065
hCG_2001000	1.2275
RAPGEF6	-0.1126
KIAA0020	-0.5245
NEIL1	0.9535
C16orf45	-1.236625
RBM10	-0.380833333333333
C10orf125	0.716125
MRS2L	-0.691
DNAH17	-1.382
C19orf10	-1.2605
C1orf160	0.25
SLFN12	-0.02975
EXOC3	-0.326166666666667
HIST3H3	0.46975
NCOR2	-0.670666666666667
TNFRSF9	1.379
MFSD8	0.522
ALX1	-4.4278
NOL1	-2.409
PODN	2.12675
TIAL1	-0.82325
HIST1H1E	-0.81475
NPY6R	1.08875
TM4SF4	0.439
CORO2A	1.0055
ETNK2	-1.955
APOE	0.1401
ANGPT4	0.1035
HDGF2	-1.09975
G30	0.0825
ST8SIA4	0.028375
F2RL1	4.00025
FAM19A4	-3.46975
CCAR1	-0.7805
B3GNT7	1.55825
OPHN1	-0.3574
DSCR6	-2.893
C21orf13	-1.03116666666667
GAS2L1	0.54975
RFX3	-0.874666666666667
COPS4	0.19575
BCHE	-1.48733333333333
BCL2	1.957
HBZ	-3.79733333333333
ARL13B	-1.456125
MAPBPIP	0.7405
MYO15B	3.683375
SPZ1	0.988333333333333
KIAA1324	1.96433333333333
PLCL2	2.418
C4orf29	-0.44575
WDFY2	-1.62075
ZNF284	-1.584
NAALADL1	2.201
DUSP5	0.0265
PXDN	-1.84325
SLMO1	-2.00825
TNXB	1.6026
BIRC7	-1.07725
A4GALT	0.0758333333333333
TIMM22	-0.54125
FAM110C	2.404
TOMM34	-1.322
ABHD9	0.107
ADAM32	1.625
CRHBP	0.73075
AQP2	0.697375
LOC130355	0.61875
ZNF187	0.04
ZNF816A	0.549
F7	-1.03375
CNOT1	-0.4059
SLC13A4	-1.724
ZBTB11	-0.6425
B3GALT5	1.67025
EXOC2	0.0188333333333333
IRS1	-1.1627
TMEM1	1.23933333333333
MRPL34	0.223666666666667
SAMM50	-0.19125
CDC42EP3	1.50925
HSF2	-1.2791
MFN2	0.49625
TSPAN7	2.2085
NUCB1	0.96125
RHOH	0.169
ARL16	-0.9785
TACR1	0.20775
SFRS5	-0.743666666666667
SNX25	0.3575
RHBDF1	-0.696666666666667
PCDH18	1.9945
HMG1L1	-0.6905
MYO5C	1.099375
MAPK10	-0.3475
LDHAL6A	0.586
NUDT12	1.55983333333333
NCAM1	0.3255
GLIS2	0.6995
GGTL4	-0.1715
DAPP1	0.44525
ATF7	0.555375
KIAA0748	0.43875
NFIL3	0.187
TM6SF1	-0.5565
SEZ6	0.326375
NANOS3	-0.406
DNAJA3	-1.23633333333333
CLDN6	-3.6795
CIITA	3.6378
EPHA4	-0.0153333333333333
FANCC	0.575
CMTM3	-1.28725
PSG3	-0.06775
MRPL15	0.12125
C21orf59	-0.474
PLCXD2	0.25725
C2orf34	-0.00312500000000001
UBE2L6	0.73275
MED14	0.119333333333333
HP1BP3	-0.7343
C6orf208	1.2505
TPBG	-1.2865
OSR2	-0.125375
XPC	-0.9145
KLHL7	-1.17225
CCR3	0.0836666666666667
AGTPBP1	-0.480833333333333
PCSK6	0.215666666666667
STAT5A	-1.026
FAM18B	0.41925
LONRF2	-2.23933333333333
PTPN2	0.28725
SF3A3	-1.2195
EFCBP2	-0.25975
HCFC1	-1.36816666666667
AHNAK	-0.2944
ACTR5	-1.03675
KIF14	-3.31828571428571
TENC1	0.177
HEATR5B	0.9405
YIPF2	0.101666666666667
MYEOV2	0.684666666666667
DUSP18	2.048
KIAA1012	0.305
AHR	-0.363833333333333
C17orf53	-2.342
PTPRH	3.0505
ATP6V1C1	-0.18
TAS2R3	-0.117
LOC440356	-2.156
COQ10B	0.707
PSMF1	0.274666666666667
SORBS2	2.32541666666667
NFE2L2	0.358
TMCO7	-0.2435
SH3PXD2A	0.3818
SH2D2A	0.25025
SPINK5	1.67425
MRPS24	-0.45275
OPA3	1.080375
TRAF7	-0.507
C4orf35	0.282
MT1G	2.66525
MGC39545	0.306
HS1BP3	0.0599
OR2B2	0.0785
CHRM4	0.596
SFRP2	0.454416666666667
RIC3	0.18175
ART1	-0.6975
C6orf1	-0.466625
DUS4L	-1.5765
C10orf104	0.62225
TNFAIP6	-0.12975
RTEL1	-1.28975
CCT4	-0.9612
ZNF709	-0.08625
CHMP6	0.561833333333333
UPP2	0.10325
CYP19A1	-2.6735
CD151	-1.30583333333333
NDUFA13	0.385166666666667
ARFRP1	-0.571
FAM26B	0.723
CRYBA1	-1.6575
MRPL41	0.346833333333333
NPFFR2	-0.9385
HRH2	0.3095
SCAMP3	-0.647333333333333
MTMR6	0.09
MTG1	-0.956333333333333
UBTD1	-1.319
CRABP1	-2.788
FLJ33790	-1.5914
KIAA1908	-1.05333333333333
GPR158	-0.20975
PACSIN3	-3.22716666666667
OMD	2.09766666666667
CATSPER1	-1.234
HOXB8	2.55725
FBXO46	1.05
OAS1	2.93916666666667
SVIL	0.76525
PHB2	-0.70175
ADCY3	-0.858
NDRG2	2.36783333333333
ERMAP	0.4361
APBA2	-1.43
IGSF9	3.0625
WNT6	0.102571428571429
MYCBPAP	-0.108
ATP2B2	-0.0712
CPVL	0.1824
TRAM2	-0.438166666666667
NOP5/NOP58	-1.084
ZNRF4	-0.0765
TLK1	0.730375
MTMR12	-0.4905
ZNF384	-0.401
FAM9B	-2.3165
RPN1	0.1091
PMVK	0.2355
EIF3D	-0.2107
SIX2	-1.81375
HPS1	1.68028571428571
RNF7	0.70025
PSKH2	-0.2315
KCTD13	-0.821333333333333
CSMD3	-0.158
FBF1	-0.456
IL8	-4.106625
SERPINB13	0.486833333333333
FBXL20	-0.575
BLR1	1.09725
SH2B1	-0.690333333333333
RFNG	-0.52525
RAB20	1.30266666666667
RBM7	0.53025
POLR1A	-0.804833333333333
TMPRSS4	4.4215
TAF9	-0.411125
TERF2	-0.195833333333333
TNFRSF1A	1.09083333333333
ACADVL	0.0288333333333333
GTF2H5	-0.38225
EDG8	-0.99
C9orf140	-1.639875
UST6	0.40425
ZBTB8OS	0.6245
ZNF710	0.295
GPR174	-0.335
ATP6V0A2	-0.215
KIAA0319L	-1.54508333333333
XKRX	1.315
DOPEY2	1.6015
SDHD	1.48875
SUMF1	1.3315
OSM	1.98825
OPN3	1.1525
DAGLB	-0.1035
PPFIBP1	-0.9025
TRIM63	-1.3045
C10orf53	0.321
LYPD3	-2.89483333333333
BCL7A	-0.88125
AGER	-1.49116666666667
TCF19	-1.4835
SAT2	0.7035
PFTK1	-0.439333333333333
GABRE	-2.060625
C15orf38	2.621
FIS1	0.3365
KCNV2	0.34375
CLPS	0.541
PPCDC	-0.859
FOXN2	0.5065
NT5E	-0.5414
CD83	1.98575
IL18	3.578875
VPS16	-0.05925
IGFBP2	-2.085
NOTCH2	-0.56625
SIGLEC1	2.511875
CD93	4.5355
SULF2	-0.47475
CEP164	-0.9015
P53AIP1	-0.0753333333333334
TOR2A	0.471666666666667
ZNF136	0.16925
MGP	2.8756
CCDC144A	-1.17516666666667
TRPC1	-1.05833333333333
SMS	-1.16533333333333
MAPK7	0.0548333333333333
RRAGC	1.09475
PARD6A	-0.0586666666666667
NUB1	1.06633333333333
SYNGR4	0.42725
OR11H12	-0.0245
WIF1	1.757125
GCH1	1.51025
OR11H4	0.335
SLC44A5	1.233
GPRIN2	4.0565
LOC401431	-0.43325
CPA4	-3.4141
MELK	-2.32844444444444
IL15RA	0.979
CUL3	0.864875
HMBOX1	0.60575
PODXL	-2.896
CCT6B	-0.0746666666666667
COMTD1	1.1715
MUC20	5.09466666666667
GPX2	3.108125
ITK	0.23425
FBXL5	1.08825
C13orf27	-1.9565
DEFA5	2.6055
TRHDE	0.669
MTP18	-0.0525
UQCRQ	1.0933
ITGB2	1.905
CSRP2BP	0.52
TAS2R44	0.39
PHPT1	-0.279625
FAM44C	-0.56625
ERH	-0.573
MPHOSPH1	-2.195
MORC1	-0.5375
PARVB	-1.8225
LAMA1	-1.82808333333333
PGBD3	0.232
GIMAP6	5.07225
AREG	-1.3365
LIPT1	0.71325
MGC99813	-1.9345
C1orf201	1.22216666666667
GRIN2A	-0.8747
MAN2C1	-0.704125
NSUN5	-1.40275
SF3B5	0.4615
MYC	-1.625375
NRXN1	1.37758333333333
ZNF18	0.526
SPDYA	-0.40325
SLC37A1	1.9185
DECR2	0.64425
ANKRD38	0.289
SPTLC3	-0.935916666666667
SUPT16H	-1.171125
DTWD2	0.856
ULBP1	0.129
ZADH1	0.2415
OIP5	-2.02275
IL10RB	1.78516666666667
OTUB2	-1.019875
VWA3A	-0.198166666666667
SPIC	1.39783333333333
OR6C4	0.518
PSCD4	1.494
DPY19L2P2	-0.595
TRAPPC6A	0.9425
C21orf2	-0.5095
CEMP1	-0.57525
LIN7B	0.9135
