Hybridization REF	TCGA-AA-3848-01A-01R-0905-07
ZNF142	0.383
ANKHD1	0.1415
MUT	0.6
VPS37A	-0.84575
GPRIN1	-1.54075
SLC38A3	-0.725125
BAZ2B	1.189
WDR87	0.7936
BRD7	0.20675
POU6F2	-1.077
NISCH	-0.096
TCEB1	-0.2265
LINGO2	-3.4625
TAX1BP3	-0.74575
RPL34	0.432833333333333
MARK2	0.872333333333334
AKAP12	-2.7601
AMBN	0.1115
SLC25A27	1.54633333333333
FLJ21865	2.354
KIR2DS2	0.320333333333333
WDR77	0.0865
ATF2	-0.80775
ITFG3	-0.310166666666667
SLC39A13	-0.43475
ARL6IP5	0.679
C10orf137	0.001625
QTRT1	-0.0123333333333333
CCNT1	0.75575
DYNLL1	0.7664
WDR53	-0.0865
LIPG	3.30966666666667
ASAH3	0.0945
HELB	-0.52425
PHACTR2	1.150875
VENTX	0.1435
LAD1	2.876
PAOX	-0.17925
MAPK8	-0.021
CCDC38	-0.20625
DNAJC8	-0.7472
RBBP8	-0.91875
WNT11	1.9563
KCNJ12	-2.24333333333333
HDAC8	0.774833333333333
STARD4	0.6815
ACVR1	-0.658166666666667
C14orf65	-0.0565
KLB	-2.602
C1orf65	-0.133
ZFYVE28	0.783375
NSUN6	0.801
KIF27	0.441
SYTL2	0.480833333333333
UBXD2	0.6205
OR6T1	0.6735
CCDC91	-0.326857142857143
GRID2	0.0605
CALN1	-0.984125
ZNF423	-2.0175
PSMB4	-0.706
XPNPEP3	0.234666666666667
ARPP-21	-3.4865
SART1	-0.2895
RACGAP1P	0.192
SPTA1	-6.30775
C6orf113	0.0361666666666667
C7orf16	-2.499
CHST7	-0.473833333333333
C21orf29	1.86483333333333
SEMA6D	0.05075
PCMTD1	0.576
KIAA1754	-1.10516666666667
MYCN	-0.0925625
KCNJ3	-0.703
MAPK13	2.701
ERO1LB	-0.9465
NTF3	-1.0985
NKX6-2	-0.77725
GTF2B	-0.27325
GSPT1	0.517833333333333
GUSB	-0.218833333333333
LOC221091	-1.407
LIG1	-0.09725
EXTL3	-0.963833333333333
NID2	-1.8745
TTC29	-0.6315
TMEM97	1.105
EXTL2	-1.48883333333333
SUZ12	0.3085
IL1F8	0.278
KRT18	0.363
MRPS16	-0.208583333333333
PI4K2B	0.5895
LACRT	0.1495
OR51F2	0.2645
JMJD2C	1.20075
KGFLP1	0.65925
CDK5RAP3	-0.2099
YTHDF2	0.3575
GGCX	-0.974125
ARPC4	0.671
EGLN2	-0.224
KBTBD4	0.151
ROBO3	-0.9192
DEFB118	-0.261
KIAA1543	1.18325
RTCD1	-0.452
MZF1	-0.083
C18orf26	-0.2295
CNIH4	0.257
ZFP2	0.800666666666667
HTATSF1	0.3955
WFDC2	3.821125
NDUFA7	0.8105
TTC22	1.172
FAM40B	-1.805
DCPS	-0.34375
SH2D1B	-1.41366666666667
MRGPRE	0.301
SBK1	-0.5525
UNQ6411	0.683
OSBPL9	-1.66975
NUP107	0.03375
MYOZ3	-0.7054
PDE4B	-1.59858333333333
FAM113A	-0.433
IDH3G	0.710166666666667
FBXL7	-1.461875
ARFGAP3	-0.68325
MAPRE2	-0.129769230769231
IL1RN	-0.4162
KIF13A	-1.6505
RAC3	-0.9805
TCTE1	-0.1115
TMEM14B	-0.883166666666667
ADIPOR1	-0.4895
GRINA	-0.28
CLIP4	-2.833
LRIT2	-0.0545
TFPI	-3.06521428571429
FABP6	4.244
SLITRK2	-0.3212
HKR1	-0.12625
SMTN	0.6325
C1orf75	-0.61275
CD209	0.8235
CYB5R2	0.03825
DNTTIP2	-0.3385
CSGlcA-T	0.0515
GABRB3	-2.6055
PCBD1	0.825166666666667
TAF3	0.198833333333333
HOXD3	0.315833333333333
GIPC3	-0.118333333333333
P11	0.3161
BFSP1	0.0375
LCP2	-0.1485
TAS2R8	0.0635
SEZ6L	-1.337375
NR2C1	0.176375
EXDL2	0.7126
TNFRSF13B	-2.4845
MKI67	0.1835
GLS	1.80925
C7orf54	0.7498
LGALS13	0.218666666666667
IL4R	0.43725
SEC11A	-0.8475
SPP2	0.5155
C18orf32	-0.31475
CLSPN	-1.65166666666667
SPAG1	3.753375
C9orf82	1.24725
TM4SF1	-0.799166666666667
EMILIN2	1.079
SMG7	0.180833333333333
TAS2R13	0.3865
ZNF628	-0.1325
DZIP1L	-1.35333333333333
ANKRD13A	0.1989
VASP	1.463125
ZCCHC11	-1.575875
SYPL1	0.07975
MGC34774	0.36275
C4orf28	0.158
KIAA1211	-0.601166666666667
RPS27L	-0.62575
TATDN3	-1.2145
PDCD1	-0.701
OR5P2	0.4095
IFIT1L	0.046
MIPOL1	-2.5045
OR51D1	0.09225
C1orf92	-0.689666666666667
LAMP2	0.514444444444444
CAT	1.327
C16orf80	-0.1375
C15orf32	-0.169
ZNF746	0.135
C1orf76	-0.7955
ATXN1	0.04975
LAMC2	2.20375
SLC2A7	-0.466
CPOX	-0.514
APH1B	-0.769333333333333
LOC442245	-1.16775
CTNND1	0.961277777777778
GABRG2	-0.829625
MADCAM1	1.07383333333333
F5	-2.759375
SEMA4F	-1.7365
NUDCD3	0.397625
PDZD11	0.7585
TRIML1	-0.101
GCNT3	3.58216666666667
TMEM120A	0.11725
CNDP1	0.2935
N4BP1	0.0335
SLC35F2	0.5665
LCP1	-2.24508333333333
IGBP1	0.9509
DCAKD	-0.153875
ELA2A	-0.7275
C12orf56	-1.95275
PITRM1	0.123285714285714
GUK1	0.310666666666667
RASSF8	-0.79425
OR2A14	0.0235
ADM	-0.718555555555556
FGD3	0.902833333333333
GHRHR	0.174
RHPN2	0.82475
C4orf39	-1.7445
VPS72	-0.1085
SERF2	0.0823888888888889
CD22	-0.541
CD47	0.3596
PPIC	-0.0458333333333333
IMPDH1	-0.11125
ACP6	0.435333333333333
PRKACA	-0.568
PPP1R1A	-0.7015
TRPV3	-0.01075
ASXL1	-0.294625
C17orf55	-1.07233333333333
FXYD1	-1.269
LMOD2	-0.106
ANKRD33	0.1475
LCE2C	-0.31625
ZNF620	0.531
DKFZP566E164	2.099
VSIG2	1.8855
KIAA1128	0.9345
USO1	-0.217333333333333
NUDT4	2.34707142857143
CLDN1	2.59642857142857
OR4Q3	0.1085
FASTK	-0.3405
ICOS	1.04033333333333
LDB1	-0.73375
GSTA5	-0.6825
ABCC1	-1.14033333333333
FAM54A	0.2805
PCBP2	-0.225833333333333
NUP205	-0.9905
ACTA1	-2.0055
GABBR2	-1.68075
PIP5K1B	3.6955
AGXT	-1.21466666666667
RNF181	-0.11425
ATP8A2	-2.294
AFTPH	1.0136875
FGF21	0.06125
FCER1G	1.126125
SNTB1	1.90375
SLC24A3	-0.7215
TXNL4B	-0.3626
RPL10L	0.545666666666667
LOC389517	-0.0482
TSGA13	0.4845
SHOX2	-3.08966666666667
ITGA7	0.6246
KCNIP2	-0.352666666666667
KLF13	0.0994
ZFAND2A	-0.9595
CEACAM1	3.02392857142857
PFKFB4	-2.03316666666667
MED19	0.176
LRRC57	-0.538833333333333
RNF11	-1.59975
ANKRD32	-2.4385
P117	0.94375
OBFC2A	0.516666666666667
POLD3	0.214666666666667
RAB18	0.112125
TPH2	-0.143666666666667
PHB	0.8102
JDP2	1.47
MORF4L1	-0.7667
POU2F1	-0.458
CNNM2	-1.09958333333333
LOXHD1	-0.0231666666666667
ZC3H15	0.17775
ELK3	-0.918333333333333
FAM111B	1.6495
CBLC	3.99983333333333
SBNO1	0.28575
ANKMY2	-0.67675
PLEKHA5	0.30975
DHX58	0.765
ARCN1	-0.0998333333333333
TREML1	0.1262
KNCN	-0.13
SEC24A	-0.80825
PSCA	-1.166
MGC24125	0.927333333333333
DNA2L	0.1125
CIB4	0.708375
HIGD2A	0.588333333333333
TBX6	0.254
TTLL5	-0.320833333333333
SGK3	-0.943333333333333
GCN1L1	-0.309
AMOT	0.7332
LDOC1	-2.6635
NRK	-0.0695
ASB9	2.31
NAT1	1.0925
TRAFD1	-0.54875
PEAR1	0.139833333333333
FAM36A	-0.272875
OR1S2	0.3115
LOC388323	-1.224
PGS1	-0.4685
LEPREL1	-3.61425
TFF1	-2.78866666666667
HAP1	0.185
EPHB2	4.14525
ACTG1	0.5135
ZFP42	-1.59783333333333
HAVCR2	-1.0733
NME1	-0.019
SNX26	0.124083333333333
LACTB	-0.0345
ZKSCAN2	-1.391125
C5orf35	0.31775
ANKS3	0.31825
RBM28	-0.19475
DKFZP586P0123	-0.75475
HNRNPA1	0.14
BCAS3	-2.24058333333333
FLJ20184	0.7365
POLA2	-0.018
TMC7	0.769833333333333
HSD17B6	0.092
ZNF658B	0.579333333333333
TTTY10	0.0171666666666667
RANBP9	-0.578916666666667
CPNE7	0.695333333333333
EVL	-1.65364705882353
LNX1	0.87225
IFNA21	0.108333333333333
CFD	0.22575
PYCARD	1.06883333333333
MYBPC2	-1.5815
ENPP3	3.803
ACSL4	-0.81875
LOC440258	0.121833333333333
TMEM176B	3.7695
SOX2	-5.322875
SCO1	0.607666666666667
COMT	-0.3115
AOC2	-0.349
PDLIM5	0.496214285714286
SPHK2	1.27416666666667
NXPH2	-0.708
GPR108	-0.121666666666667
RAD51L1	0.162
TMEM54	1.777
LETMD1	-0.191555555555556
SLC6A17	0.2455
KRT75	0.346
STT3B	-0.00883333333333333
CD3EAP	0.725
TMEM63A	1.69175
DUSP13	-3.276
CD1C	-1.989
LASS2	-0.479166666666667
AVP	0.7095
PITPNM1	-0.9735
FLJ22795	-0.828
MCTP1	-2.33925
TRIM68	1.561
UCK2	-0.0213333333333333
ABHD1	0.66275
FAM50A	-0.15425
RNASEH1	-0.834
PCP2	-0.721
OR52H1	0.252
C20orf149	0.15625
RBP5	-1.38166666666667
HYAL3	-0.1375
CLPB	-0.60475
SMNDC1	0.0295
DONSON	-1.37466666666667
FLJ27523	0.1385
BARHL2	-0.143833333333333
SLC30A9	0.0235
TMPRSS11B	0.28575
E2F8	1.064
CCDC25	-0.816
C14orf48	-0.194166666666667
C20orf116	0.15225
TSPAN11	0.0735
YIF1B	-1.04483333333333
FAM12B	0.15425
OR1L6	0.284
HPN	-3.3684
NBN	0.397125
C14orf94	0.608666666666667
OCLM	0.4235
ZSCAN18	-2.3957
L3MBTL	-0.0803
TSTA3	0.713833333333333
RAC1	-0.261375
C19orf15	-0.428833333333333
NFE2	-2.99425
KLK14	0.2565
ARSF	0.37
MAST2	-0.478833333333333
AMICA1	2.33683333333333
GTF2A1	0.186
ATP1A3	1.3405
TC2N	2.4964
PNKP	-0.304
ODZ2	-3.24975
MATR3	0.271125
S100P	2.69625
KRT82	0.0595
CA13	0.8611
PROZ	-1.8295
AASDH	0.435375
C19orf40	-1.6
DCK	-0.00353846153846154
FAM5C	-1.66275
SLC6A4	3.53
MID1IP1	0.639125
TESSP5	-0.1315
TMOD4	0.328166666666667
DOCK2	-1.84183333333333
TUG1	0.441625
NUP214	-1.35875
DPYSL2	-1.4885
GOLM1	1.06758333333333
MPFL	0.093
SOX13	0.08025
SDCCAG8	-0.1376
KEL	-2.74916666666667
NUP210L	-2.80475
GK	0.45275
DNAJB1	0.893
ALPK3	-0.4955
CHID1	0.1546
CYLC2	0.376166666666667
IKZF5	0.586
C8orf51	-0.718833333333333
PPM1J	-1.88
GIMAP8	2.06316666666667
GPR101	-0.11
NR2F1	-0.8805
ACAD8	0.49225
RBM35A	1.84375
GNAI2	-1.5405
METTL8	0.192166666666667
SLC39A7	0.58475
FBXO8	0.55125
CAMK1	-0.1965
RFC3	0.298625
FAM129A	-2.45771428571429
ILF2	-0.14325
FGFBP3	-0.347625
NOM1	0.0453333333333333
PSMA3	-0.3455
ASCC3	0.2206
ZYG11A	-5.092
SOX21	-1.706125
LYRM1	0.5855
DEFB1	3.6235
LOC91431	-1.10183333333333
OR7C2	2.2035
FAM46B	-2.890875
TMEM18	-0.092875
ARHGAP30	-1.11233333333333
TMEM86A	0.597166666666667
EPHA2	0.4695
C10orf46	0.4947
TCHH	-1.56216666666667
C3orf30	0.199833333333333
LOC285636	-0.7275
PAIP2	-0.12725
CYP2U1	-0.5095
C12orf34	0.5675
SARS2	-0.4245
ZCWPW1	-0.56775
SAMD12	1.31225
KIAA1430	0.049625
ACAT1	0.163
MEOX1	-0.0995
ADAMDEC1	6.70875
PHKA2	0.38075
CARD11	-2.34433333333333
CALML4	3.3465
TSSC1	-0.08225
TMEM45A	-2.64755555555556
MPP7	1.271
POU1F1	-0.0725
SLC2A13	0.3155
FBN2	-0.690428571428571
ZC3H7A	-0.1821
LAIR2	0.00875
ST3GAL1	-2.42116666666667
LCT	-2.71625
GEMIN8	0.797833333333333
KLF16	0.4006
HIF3A	0.2107
FAM44A	0.321
AQP10	-1.359
PLA2G2A	3.4515
FOLH1	0.922666666666667
C20orf186	-0.0345
MAPKAP1	-0.826625
SPRR2D	-1.3215
UBQLN4	0.0136666666666667
RSHL1	0.0798333333333333
PIAS3	-1.1395
MRPL24	0.4845
GREB1	-4.852875
FAM27E3	-0.124
NUP62CL	0.93975
NEUROG3	1.2435
REEP3	0.58975
MARK1	-2.4755
LMBRD1	0.3025
PRPF19	-1.016
PNMT	-1.393
CTGLF1	0.146
SLC25A16	0.715
EIF2B3	-0.6395
RPA2	-0.7905
PAK6	1.05433333333333
CCDC26	-4.58975
SEMA3E	-1.920625
MXD4	0.00980000000000001
TNFSF10	2.3504
SMARCB1	-0.6855
DTX3L	1.68766666666667
PLA2G4E	-0.034
PPAP2A	0.39575
ULK1	-1.11666666666667
TAS1R3	0.33
SLC2A3	-3.74854545454545
ARID3A	-0.91525
GNG5	-0.585
ACOX1	1.1823
KIF5B	1.58875
NUP153	-0.3095
MUC7	-0.0935
CSDE1	-1.19742857142857
CLPTM1	-1.0775
C3orf23	-0.122
LRRC17	-2.88783333333333
TTYH3	-0.821125
ATP5B	-0.4545
ELF3	3.2869
CPSF3L	-0.715666666666667
ZNF665	0.2865
TLR6	-1.2948
GPI	-0.283625
RAD9A	-0.079375
NDST4	-3.942
AGPAT3	0.179083333333333
MAGI3	0.862
ADORA2A	-1.71225
CACNG7	0.0805
CAMK2D	0.409214285714286
CCHCR1	-0.49525
RPS27A	-0.1465
OR10G7	0.190666666666667
GCM2	-0.0425
FAM135B	0.1917
E2F1	-0.23375
PLCB3	0.19075
OR2AE1	0.2985
COIL	0.409166666666667
CDC25C	-0.3915
RAB11FIP2	0.176833333333333
TSC2	0.08425
CTGLF5	0.125
CCDC108	0.0444
OR13C4	0.158
C10orf81	5.34225
PTPRB	2.321
ACP2	-0.72725
LAG3	0.25375
MRPL54	0.7905
LOC201175	1.4885
ITGB1BP3	-1.29975
SPTAN1	0.067
SIPA1L2	0.3085
RCAN2	0.0605
CDX2	4.8255
ECOP	-0.1725
ACTR1A	-0.599928571428571
PPARG	2.65866666666667
BBS10	0.0613333333333333
TMEM44	-0.093375
BPIL2	0.37675
CITED1	-0.13275
IRF6	3.3055
PRDM4	0.894333333333333
RRP9	-0.0185
OR10H4	0.46475
IL31RA	-0.442
GNB1L	-1.02383333333333
MYBL2	-0.868
ZNF407	0.244166666666667
PPIG	0.510166666666667
TTC18	0.612
RPSA	0.124
MAPT	-1.274625
MRE11A	0.293
C8orf37	-1.34766666666667
RASGEF1C	-0.533166666666667
STBD1	-0.155
CTAG2	-0.579166666666667
MGAT5B	-2.79766666666667
ECM1	-0.375625
RLN1	1.4235
PARP14	0.7849375
EPB41L1	1.054
HOXA3	1.36658333333333
MAGEA9	-4.58725
RPS8	-0.386666666666667
RPS19BP1	0.46075
FOXJ2	-0.280125
C10orf76	0.179125
IL17RE	0.8655
C10orf65	-1.02325
ZNF343	0.101333333333333
FBXO33	0.034375
UHMK1	0.8692
LY6G6C	-0.02
FGF19	-1.5885
C14orf128	0.773333333333333
IFIT2	0.715
TIGD1	0.5965
S100G	0.4615
GUCY1B3	1.0255
NR3C1	-2.8048
CORO1B	-0.330166666666667
PARP11	0.2225
DNALI1	1.64183333333333
OR4N4	0.318125
MAP2K6	1.0495
FSTL4	1.33825
ANKRD47	0.330375
TMEM171	3.2935
PNLIP	0.0275
YY1	0.227833333333333
CCDC138	-1.167
AASDHPPT	-0.3382
CKS1B	0.2053
MCM3	0.0216666666666667
ANAPC7	-0.0806666666666667
FAM110A	0.3825
CDC37L1	0.805
THTPA	0.50025
NBPF20	-0.221
WDR24	0.4955
NPTX2	-2.8465
CBLB	0.972333333333333
CETN1	0.264833333333333
RPUSD1	0.348
FAF1	-0.711
CDK6	-1.5687
HMX2	0.532
CSK	-0.3145
TEAD2	0.02725
SNAP25	-1.18575
TUFT1	0.6207
TMTC3	-0.405
LCK	-2.10225
SGOL1	-0.0733333333333333
AKTIP	0.50475
FURIN	0.035625
SOX12	-2.63883333333333
DEFB103A	-0.131
RAMP1	-1.57175
KIR3DX1	0.196
GAS2L3	0.8215
PDE8A	0.0932
EDN3	3.63925
GMIP	0.8035
SF3A2	0.5275
FN3KRP	-0.21325
SMAD7	-0.19425
RHBDD2	-1.10675
OR11H6	0.2805
PPP1R3B	-0.000999999999999995
C9orf23	1.153
CADPS	0.02325
GOLGA8A	-2.886875
TMEM57	0.404333333333333
RGL3	-1.8495
S100A14	1.74875
FGFR2	-0.5540625
XRCC3	0.0295
RTN4RL2	0.18475
MGC3771	-1.86
GH2	0.179666666666667
BTBD2	-0.3685
LMO2	-1.3085
RDBP	-0.21525
ACRBP	-1.52
AMY2A	3.2255
DUOXA1	0.576
PTK7	-0.366666666666667
TWF2	-0.7515
FAM80A	0.2615
TNNI2	-3.94433333333333
GLT25D1	-0.9355
OCC-1	-0.17175
CYC1	-0.1615
RPL22	0.0281818181818182
MORN3	-0.681
DISP1	-0.5395
PRB2	-0.042
CHUK	0.2355
HR	1.293
CCDC134	-0.0715
DENND4B	-0.38525
C14orf130	-0.119125
RAB33A	-2.1
DCST2	0.3075
TNMD	-1.15375
PEX7	1.02525
FAM62A	-0.24425
SRD5A2L	-0.1935
IL22	0.25
RPS26	-0.1085
HOXC5	-0.4995
SPATA6	-1.4405
FLJ38482	0.190625
ZNF234	1.9825
C18orf22	0.076
SPATA22	0.37925
THOC1	-0.63525
CYP7B1	0.19
KCNC3	-0.386
C8orf42	-2.096
ALDH1B1	1.8375
CCDC100	0.2613
ARMC4	-3.24575
FAM18B2	-0.33675
SLC44A1	1.124375
FBXO17	-2.67983333333333
C6orf107	-0.143
C19orf29	-0.31325
ZC3HAV1L	0.37075
PARP6	0.0137
SULT2A1	-4.077625
C1orf159	-0.72925
TMC1	-0.07
CHST14	-1.76675
GAMT	-3.76016666666667
SMCP	0.0903333333333333
TSPAN33	0.0201666666666666
MIDN	0.2205
NOX4	-1.0185
RNASEN	-0.3301
TBX1	-3.12883333333333
SALL2	-4.173
C10orf35	0.7915
CYP2E1	-0.595875
LRFN2	2.12166666666667
ACO1	0.0535
IQCG	-0.5553
MEGF9	0.000499999999999997
TM7SF4	0.50675
PLEKHA1	1.07846666666667
STK33	-3.55175
C1orf210	1.89575
SNUPN	-0.1578
KIAA0406	-0.5307
C20orf29	0.3235
TMEM55B	0.286
OSTM1	-1.517875
CLCN7	-0.1005
OTP	-0.332
FLJ23049	-1.176
HEATR4	0.306
MAP3K10	0.485166666666667
PCDHGA9	0.134
AMDHD2	-0.9895
LCTL	-2.2955
PDCD2L	0.759
CABLES2	-0.97075
SLC5A9	-0.3855
CLCA2	-2.7866
MGC16025	-0.0465
STRAP	-0.290333333333333
C20orf196	1.921
RRBP1	0.767666666666667
NAT13	0.0935
MAT2B	0.564375
CSNK1D	-0.852
KIR3DL1	0.2885
PRKAG3	0.209
ZNF599	-0.865
PRM3	0.237
PER2	1.41766666666667
ASPHD1	-2.505
PRMT6	-1.37
KCNE1L	-0.4005
FAM118A	0.8685
TAF4	0.2255
NDUFB6	0.21625
TRIM9	-1.85866666666667
PMFBP1	3.2165
KY	-0.0255
DKFZp762E1312	-0.724818181818182
CSMD1	-1.76325
TBP	0.190666666666667
OR1Q1	0.414
RETNLB	4.638
HPGD	1.1785
DNAJC12	-1.2885
FKBP1B	-3.2905
ANKRD24	-0.2425
CXXC5	0.422666666666667
IL3	0.149375
DRAM	-0.6061
PTCH1	0.888875
TP53BP1	-0.44725
SLC17A7	-0.072375
COL25A1	-1.3934
AMACR	1.89933333333333
RHCG	0.535
VPS13A	0.374666666666667
FAM55D	6.3205
PRPF38B	0.00333333333333333
OSBPL6	-3.9245
PFDN5	0.2677
CMTM6	1.0005
KCNK12	-1.79
RP2	0.9635
C16orf52	-1.07275
PICK1	-0.2285
IFNE1	-1.567
SEMA4B	-0.00899999999999999
TYRO3	-3.32775
OR12D2	0.3315
CSNK1A1	0.28035
FANCF	1.12725
LONP2	0.1485
TBL1Y	-0.9025
LDOC1L	-0.471625
CCNC	-0.134
C3orf60	-0.45925
CHKA	-0.24425
UBAP1	-0.06725
MAP3K1	-0.068
ANKRD9	-0.47325
FAM92A1	0.149666666666667
GAB2	-0.190375
AZU1	-0.53625
DIS3	-0.97275
C21orf109	-1.33925
IQCB1	0.49375
SPATS2	-0.7395
EFCAB3	0.2365
PRB3	-0.00237500000000002
FUZ	-1.564
ZNF813	1.29575
BMPER	-0.974666666666667
HEG1	-1.5585
ALS2CR11	-2.13675
SURF2	0.2385
PSMC1	-0.247583333333333
OR2D2	0.94
SLC7A8	1.37966666666667
C4orf40	0.544
SPATA7	-0.032
MAZ	-0.426333333333333
PIN4	0.4725
PDE1A	-2.031
TAF6L	-0.182666666666667
OR2T34	0.2855
KIAA0284	0.2745
ACADS	0.485090909090909
MKRN2	-0.0895
C18orf56	-1.7535
MS4A6E	0.126166666666667
GALNT4	3.0847
C22orf31	0.535
FLJ36070	0.355
PSME4	-0.48675
TFG	-0.4437
EPHX2	1.4625
ANXA5	-0.800125
KRTAP1-1	0.1343
BATF	-1.227
KARS	-0.28275
MSTP9	-0.3135
GPR26	-0.040125
CCDC72	0.81475
TEF	0.1275
FOXK1	-0.139
PRLHR	0.0715
EMX1	0.52675
C11orf30	-0.536125
ICK	0.885
THSD7B	-0.644
C21orf100	-1.047
DUOX1	0.9495
EFCAB4B	0.39875
UBE2G2	-1.30983333333333
C3orf54	-0.7025
PARP1	-1.0945
FAM60A	0.486416666666667
C6orf146	0.03925
OR9K2	0.3735
DDX55	-0.483166666666667
RPS15	0.67825
ZNF618	-0.480625
DKFZp686D0972	0.1505
SSPO	-1.0035
SHFM3P1	-0.382333333333333
CPA6	2.3035
JAG2	1.70125
DEFA3	1.10175
PPBPL2	0.216
CD34	2.93975
SLCO4A1	0.7705
AFG3L1	-0.152333333333333
SHD	2.80275
RP13-122B23.3	-0.667333333333333
PRKCSH	-1.161
DPH5	-0.3215
HLA-F	1.713875
TBC1D4	0.68575
RIG	0.0241666666666667
GLUD1	-0.226
HNRPCL1	-0.03525
HBXIP	-0.62275
RNF207	-0.6365
APIP	1.4475
PLA2G3	1.08366666666667
CCDC84	0.20025
MYLIP	0.0182307692307692
PHIP	-0.98
AARS2	-0.259833333333333
DHX32	0.58325
SCAPER	0.525333333333333
MEN1	-0.22525
NIP7	-0.346
FLJ25404	0.378
FASTKD3	-0.0865
TMEM158	-2.32608333333333
RARA	0.1425
BDH1	1.3595
ANKRD16	0.0465
CARM1	0.6455
SS18	-1.90516666666667
IKZF2	-1.62975
MYD88	0.220875
PML	0.4703
TAF1A	-0.37425
CBFB	0.219
HIST1H3H	-1.09766666666667
C7orf29	-1.033
COMMD4	-0.674
DPP3	0.1695
DAB2	0.353625
LOC388882	-0.008
YPEL4	-1.55475
AGBL3	0.4965
LRP6	0.8232
SERPINH1	-0.806583333333333
TLE1	-0.0365
CD244	0.431166666666667
ZDHHC15	-2.109
MGLL	0.0435
PLDN	-0.54225
LOC654346	2.61
FAP	-0.40075
GPR37	-1.93616666666667
SCARA5	0.953
EBF4	-0.657454545454546
LSM6	0.86875
MLLT1	-0.3236875
SLC5A12	-0.47125
A2BP1	-0.193
COPS5	-0.139166666666667
TPM4	-0.00885714285714286
TNFSF4	-0.624333333333333
ACADSB	0.217444444444444
HERPUD1	-0.18075
BCL2L11	-0.590833333333333
CEP78	-0.378125
CDCA3	-0.076625
WBSCR19	0.7947
MYO1A	4.1175
PPEF1	-0.198
LOC440348	0.14275
CPEB2	-0.422875
BPTF	-0.492833333333333
RPL21	0.8636875
GSX2	0.0465
ADPRH	0.541666666666667
C17orf68	-0.111333333333333
KCNS1	-0.841
MLLT6	0.4189
PIWIL4	3.91625
RNF26	-0.54025
RAP1B	0.801875
ADAMTS1	-2.8449
ZNF571	0.915
P2RY6	-1.02425
TRIM21	1.36816666666667
CADM3	-0.13975
NLRC5	1.6755
ADRA2B	0.175666666666667
LOC90835	-1.02925
PCF11	-1.00475
LOC400451	-0.8275
GLTSCR1	0.5204
C17orf88	0.4845
CDH16	-0.18425
FGF7	0.95425
PCSK4	1.00233333333333
NPC1L1	-0.609833333333333
TAT	0.135125
TBCA	-0.5755
MGC33407	-0.1515
GPR115	1.2515
CYGB	-0.26
FNBP4	-0.174833333333333
C12orf43	-0.57275
CBL	0.0315
CLECL1	-0.04025
PPAPDC1A	-2.02975
WDR25	-0.1
SGCA	1.4365
C22orf29	-0.229666666666667
YIPF1	-0.1275
GALK2	0.791
RAB3B	-4.017
LOC440087	-0.94125
UCP1	-0.0205
REEP5	-0.906875
FADD	-0.6926
FOXA1	-2.495125
CACNA1A	0.266166666666667
ABI1	0.792666666666667
GRIN2D	0.409
SLC1A4	0.2945
LOC401127	0.35075
HINT2	0.18525
PLD4	-0.888666666666667
ZNF286A	-1.15075
ENY2	-0.44125
IL1F6	-0.00600000000000001
PXDNL	0.28425
C20orf79	-0.047
TNFSF13B	0.794166666666667
DENND3	-0.602375
JARID1D	-3.56525
HIST1H2AK	0.40525
LOC93349	0.1524
SSH1	-0.3373
ENSA	0.08025
LOC219854	0.332
CKAP2	0.2084
DKFZP564J102	2.187
MGC87315	0.5615
HNRPAB	0.68825
AMH	-2.2545
ZNF526	0.819
BRUNOL5	-0.3747
CACNG3	-0.0461666666666667
TRPM1	-2.541
PPP2R1A	0.08275
COL2A1	-2.315
DDN	0.3695
FLJ25770	0.43875
HK2	-0.403571428571429
ELOVL6	0.00287500000000002
MDK	-0.824
EPHX1	-1.64975
RASSF2	-0.349375
DKFZP434B0335	-1.027
DLX3	-0.177125
PRTN3	-0.953
AVPR1A	-0.12825
C21orf125	-2.07575
TNFAIP8	-1.32
GNB2L1	-0.4265
CALCRL	1.551
SCGB2A2	0.0848333333333333
UBXD7	-1.33275
ZNF674	0.21
TMEM35	-0.24475
BRSK2	-0.01975
HECTD3	-0.499
TMEM188	-0.107833333333333
LGALS9	3.344375
SCARB2	-0.187583333333333
USP34	-0.395166666666667
C17orf28	-0.200666666666667
ZDHHC23	1.3335
AQP12B	3.285
SLC16A3	-2.439375
APLP2	0.182625
ITIH2	-5.22475
MICAL3	0.52775
TNNI3K	-0.2902
HDAC2	0.242625
PRR7	0.0796
THBS2	-2.75625
LOC751071	-0.2495
CA2	0.711166666666667
RANBP17	0.35025
RLN3	0.5585
CRYZ	-1.97733333333333
GBAS	-0.0391666666666667
TAS1R1	-0.8045
MPZL3	1.404
PCDH8	-2.18875
HSP90B1	0.22275
KCNK15	-0.674
TNIP2	-0.319833333333333
GPR146	-1.49825
NOL6	0.129875
SPC25	-0.782
STEAP2	2.089
VAMP3	-0.957
TCIRG1	-0.371
ZP4	-0.205666666666667
PARL	-0.036125
TRIM39	0.0321666666666667
KIAA1305	-0.094
CRNN	0.123666666666667
GRN	-0.484
HSH2D	-0.0035
SCAMP1	0.1214375
KIAA1913	-0.43875
PTS	0.56075
BANP	-0.133928571428571
PRKACG	0.1395
ADCY6	0.576333333333333
C16orf46	-0.1845
CYP51A1	0.125875
DDC	4.009
ANPEP	-0.557
PROM1	3.77266666666667
