Hybridization REF	TCGA-AA-3530-01A-01R-1022-07
BRD7	-0.11375
POU6F2	0.5225
NISCH	-0.312625
TCEB1	-0.437
LINGO2	-2.63775
TAX1BP3	0.0515
RPL34	0.564611111111111
MARK2	0.313666666666667
AKAP12	-2.8855
AMBN	-0.6015
SLC25A27	2.05716666666667
FLJ21865	1.4555
KIR2DS2	0.1965
WDR77	0.44975
ATF2	-0.36225
ITFG3	-0.802166666666667
SLC39A13	-0.549
ARL6IP5	0.600125
C10orf137	0.104625
QTRT1	-0.0793333333333333
CCNT1	-0.12725
DYNLL1	0.3631
WDR53	-0.543
LIPG	3.5
ASAH3	0.3755
HELB	0.0575
PHACTR2	0.720375
VENTX	-0.14875
LAD1	2.54633333333333
PAOX	0.5735
MAPK8	-0.0485
CCDC38	0.312666666666667
DNAJC8	-1.0271
RBBP8	-1.4305
WNT11	0.5009
KCNJ12	-0.314333333333333
HDAC8	0.740833333333333
STARD4	-0.9755
ACVR1	0.251
C14orf65	-0.79525
KLB	-2.6195
C1orf65	-1.1325
ZFYVE28	-0.9745
NSUN6	0.95425
KIF27	0.377666666666667
SYTL2	0.373333333333333
UBXD2	0.3578
OR6T1	0.976
CCDC91	0.0757142857142857
GRID2	0.1905
CALN1	-1.149
ZNF423	-1.653
PSMB4	-0.732666666666667
XPNPEP3	0.441666666666667
ARPP-21	-2.7344
SART1	-0.7835
RACGAP1P	-0.215
SPTA1	-5.62
C6orf113	0.181
C7orf16	-2.46625
CHST7	-1.45266666666667
C21orf29	0.210666666666667
SEMA6D	-0.779625
PCMTD1	1.1108125
KIAA1754	-1.1985
MYCN	-0.4905625
KCNJ3	0.0295
MAPK13	1.7611
ERO1LB	-0.69975
NTF3	-0.125833333333333
NKX6-2	-0.327
GTF2B	0.43325
GSPT1	0.185166666666667
GUSB	-0.2125
LOC221091	-0.9655
LIG1	-0.49625
EXTL3	-0.449333333333333
NID2	-2.34725
TTC29	-1.2225
TMEM97	0.5705
EXTL2	-0.769
SUZ12	-0.234375
IL1F8	-0.271
KRT18	-0.149454545454545
MRPS16	0.0890833333333333
PI4K2B	0.71775
LACRT	-0.336
OR51F2	0.629
JMJD2C	1.072375
KGFLP1	1.0315
CDK5RAP3	-0.7449
YTHDF2	-0.152
GGCX	-0.91975
ARPC4	0.2535
EGLN2	-0.266833333333333
KBTBD4	0.0390714285714286
ROBO3	-0.9804
DEFB118	0.7765
KIAA1543	1.1535
RTCD1	0.487333333333333
MZF1	0.1445
C18orf26	0.325
CNIH4	0.253833333333333
ZFP2	0.861666666666667
HTATSF1	0.1315
WFDC2	2.418375
NDUFA7	0.3685
TTC22	1.30216666666667
FAM40B	-1.00875
DCPS	-1.26425
SH2D1B	0.0243333333333333
MRGPRE	0.4155
SBK1	-0.7245
UNQ6411	-0.2525
OSBPL9	-0.53375
NUP107	-0.29
MYOZ3	-0.6277
PDE4B	-0.959416666666667
FAM113A	-0.2525
IDH3G	0.199666666666667
FBXL7	-1.297375
ARFGAP3	-0.036
MAPRE2	-0.0801538461538462
IL1RN	-1.1564
KIF13A	-1.093
RAC3	-0.824
TCTE1	-0.262
TMEM14B	-0.906
ADIPOR1	0.0441666666666667
GRINA	-0.2685
CLIP4	-1.5835
LRIT2	-0.832
TFPI	-2.56321428571429
FABP6	4.4325
SLITRK2	-0.671
HKR1	-0.64025
SMTN	0.709
C1orf75	-0.25025
CD209	1.0695
CYB5R2	0.92725
DNTTIP2	0.101666666666667
CSGlcA-T	0.270875
GABRB3	-2.739
PCBD1	1.22016666666667
TAF3	-0.092
HOXD3	-0.723833333333333
GIPC3	-0.205
P11	-0.00889999999999999
BFSP1	0.8355
LCP2	0.7635
TAS2R8	-1.043
SEZ6L	-1.253
NR2C1	-0.060125
EXDL2	-0.1388
TNFRSF13B	-1.63666666666667
MKI67	-1.09025
GLS	1.184
C7orf54	0.3796
LGALS13	0.0935
IL4R	0.458
SEC11A	-0.593333333333333
SPP2	0.770333333333333
C18orf32	-0.18775
CLSPN	-1.73783333333333
SPAG1	2.739875
C9orf82	1.33325
TM4SF1	-0.742916666666667
EMILIN2	1.33725
SMG7	-0.187666666666667
TAS2R13	0.247
ZNF628	-0.4175
DZIP1L	-1.171
ANKRD13A	-0.2766
VASP	0.84325
ZCCHC11	-0.30725
SYPL1	0.22875
MGC34774	-0.173
C4orf28	0.820125
KIAA1211	1.16358333333333
RPS27L	0.669
TATDN3	-0.923
PDCD1	-0.462
OR5P2	0.654
IFIT1L	-0.2815
MIPOL1	-0.8695
OR51D1	0.14675
C1orf92	-1.05883333333333
LAMP2	0.672888888888889
CAT	1.39383333333333
C16orf80	0.02425
C15orf32	0.4815
ZNF746	-0.28675
C1orf76	-2.09
ATXN1	-0.06175
LAMC2	2.6275
SLC2A7	-0.355
CPOX	-0.41475
APH1B	0.477
LOC442245	0.29725
CTNND1	1.37233333333333
GABRG2	-1.08771428571429
MADCAM1	0.853
F5	-1.899125
SEMA4F	-1.8895
NUDCD3	-0.0355
PDZD11	0.692
TRIML1	-0.046
GCNT3	3.56116666666667
TMEM120A	0.03775
CNDP1	-0.5615
N4BP1	-0.048125
SLC35F2	-0.165375
LCP1	-1.14375
IGBP1	1.623
DCAKD	-0.2785
ELA2A	-0.6145
C12orf56	-2.70925
PITRM1	0.342071428571429
GUK1	-0.230833333333333
RASSF8	-2.9371875
OR2A14	0.5305
ADM	-1.90322222222222
FGD3	-0.0941666666666667
GHRHR	0.0221666666666667
RHPN2	1.3545
C4orf39	-1.46483333333333
VPS72	-0.25425
SERF2	0.167722222222222
CD22	0.6295
CD47	0.7596
PPIC	0.114666666666667
IMPDH1	-0.602666666666667
ACP6	0.09
PRKACA	-0.690375
PPP1R1A	-1.519
TRPV3	0.11625
ASXL1	-0.28
C17orf55	-0.368
FXYD1	-0.987833333333333
LMOD2	-0.372
ANKRD33	0.471
LCE2C	0.11
ZNF620	0.151
DKFZP566E164	-0.215
VSIG2	2.8495
KIAA1128	2.0275
USO1	0.397666666666667
NUDT4	1.84635714285714
CLDN1	2.4185
OR4Q3	0.142
FASTK	-0.868833333333333
ICOS	1.23433333333333
LDB1	-0.5765
GSTA5	-0.717
ABCC1	-0.9735
FAM54A	-0.301
PCBP2	0.0565
NUP205	-1.33525
ACTA1	-2.33483333333333
GABBR2	-1.66125
PIP5K1B	3.55616666666667
AGXT	-1.6015
RNF181	0.0315
ATP8A2	-2.1365
AFTPH	1.2488125
FGF21	-0.3245
FCER1G	1.68225
SNTB1	0.956
SLC24A3	-0.591875
TXNL4B	-0.5016
RPL10L	0.681166666666667
LOC389517	-0.1175
TSGA13	0.3455
SHOX2	-3.2895
ITGA7	-0.3822
KCNIP2	-0.499333333333333
KLF13	0.2973
ZFAND2A	-0.295
CEACAM1	2.743
PFKFB4	-2.5165
MED19	-0.00625
LRRC57	0.776666666666667
RNF11	-0.36375
ANKRD32	-3.4705
P117	0.71875
OBFC2A	0.676166666666667
POLD3	-0.348583333333333
RAB18	0.625625
TPH2	-0.4755
PHB	0.3969
JDP2	0.547833333333333
MORF4L1	-0.1859
POU2F1	-0.7155
CNNM2	-0.688583333333333
LOXHD1	0.151
ZC3H15	0.367
ELK3	-0.988166666666667
FAM111B	-0.36675
CBLC	3.666
SBNO1	0.00425
ANKMY2	-0.11825
PLEKHA5	0.6725
DHX58	0.215166666666667
ARCN1	-0.137
TREML1	0.3874
KNCN	0.4045
SEC24A	-0.3005
PSCA	-1.167
MGC24125	0.8
DNA2L	-0.285
CIB4	1.55825
HIGD2A	0.820166666666667
TBX6	-0.305833333333333
TTLL5	-0.957666666666666
SGK3	-0.0815
GCN1L1	-0.7385
AMOT	0.4167
LDOC1	-2.371
NRK	-0.0428
ASB9	1.78975
NAT1	1.6822
TRAFD1	-0.513
PEAR1	-0.115666666666667
FAM36A	0.014125
OR1S2	0.377
LOC388323	-1.95625
PGS1	-1.153
LEPREL1	-2.5755
TFF1	-3.3515
HAP1	-0.0265
EPHB2	3.20725
ACTG1	0.545333333333333
ZFP42	-1.3734
HAVCR2	-0.3965
NME1	-0.2805
SNX26	-0.19725
LACTB	0.574833333333333
ZKSCAN2	-0.7305
C5orf35	0.9245
ANKS3	-0.31675
RBM28	-0.74625
DKFZP586P0123	-0.589
HNRNPA1	0.412666666666667
BCAS3	-2.0695
FLJ20184	0.4525
POLA2	-1.19266666666667
TMC7	2.09466666666667
HSD17B6	0.1295
ZNF658B	0.0536666666666667
TTTY10	0.0611666666666667
RANBP9	-0.377166666666667
CPNE7	-1.30116666666667
EVL	-1.48117647058824
LNX1	1.22491666666667
IFNA21	-0.0351666666666667
CFD	0.7915
PYCARD	1.534
MYBPC2	-1.235
ENPP3	2.716
ACSL4	-0.4545
LOC440258	-0.4305
TMEM176B	3.81016666666667
SOX2	-4.6655
SCO1	0.232333333333333
COMT	0.23625
AOC2	0.239
PDLIM5	0.850357142857143
SPHK2	0.6355
NXPH2	0.468
GPR108	-0.107
RAD51L1	-0.648666666666667
TMEM54	2.21075
LETMD1	-0.0848888888888889
SLC6A17	0.29275
KRT75	-0.742
STT3B	0.223666666666667
CD3EAP	0.187833333333333
TMEM63A	1.761
DUSP13	-2.997
CD1C	-0.845166666666667
LASS2	-0.3305
AVP	1.238
PITPNM1	-0.936875
FLJ22795	0.086
MCTP1	-2.762
TRIM68	1.40916666666667
UCK2	-0.122666666666667
ABHD1	-0.6815
FAM50A	-0.43975
RNASEH1	-0.6645
PCP2	-1.34433333333333
OR52H1	1.0695
C20orf149	0.211
RBP5	-0.677
HYAL3	-1.18425
CLPB	-1.69375
SMNDC1	0.011
DONSON	-2.138
FLJ27523	0.38525
BARHL2	0.452333333333333
SLC30A9	0.7385
TMPRSS11B	0.25425
E2F8	-0.0795
CCDC25	-0.313
C14orf48	0.121
C20orf116	0.262625
TSPAN11	0.084
YIF1B	-1.3395
FAM12B	-1.35175
OR1L6	0.275
HPN	-2.6929
NBN	0.352125
C14orf94	-0.813
OCLM	0.2315
ZSCAN18	-0.6799
L3MBTL	0.1545
TSTA3	0.381666666666667
RAC1	0.153
C19orf15	0.247
NFE2	-4.0105
KLK14	0.4415
ARSF	0.5645
MAST2	-0.0486666666666667
AMICA1	2.84283333333333
GTF2A1	-1.060375
ATP1A3	1.00025
TC2N	1.7419
PNKP	-0.262
ODZ2	0.438125
MATR3	0.156875
S100P	2.33675
KRT82	0.195
CA13	1.0127
PROZ	-2.51683333333333
AASDH	0.542625
C19orf40	-1.20083333333333
DCK	-0.0264615384615384
FAM5C	-2.15325
SLC6A4	-0.6845
MID1IP1	0.301875
TESSP5	0.277
TMOD4	0.187833333333333
DOCK2	-1.32633333333333
TUG1	0.2345
NUP214	-1.5555
DPYSL2	-0.0976363636363636
GOLM1	1.83366666666667
MPFL	0.1065
SOX13	0.235
SDCCAG8	0.5266
KEL	-2.22433333333333
NUP210L	-2.131
GK	1.234375
DNAJB1	0.92825
ALPK3	3.277
CHID1	-0.3151
CYLC2	0.0335000000000001
IKZF5	0.47825
C8orf51	-0.981
PPM1J	-2.14725
GIMAP8	2.444
GPR101	-0.0715
NR2F1	-1.4935
ACAD8	0.06675
RBM35A	1.02325
GNAI2	-0.716
METTL8	0.0431666666666667
SLC39A7	-0.90125
FBXO8	0.97675
CAMK1	-0.64975
RFC3	-0.224125
FAM129A	-1.79878571428571
ILF2	-0.847
FGFBP3	-0.660375
NOM1	-0.711333333333333
PSMA3	-0.69425
ASCC3	0.0196
ZYG11A	-4.896
SOX21	-1.561125
LYRM1	0.38425
DEFB1	1.6385
LOC91431	-1.52766666666667
OR7C2	1.73
FAM46B	-2.858
TMEM18	-0.0945
ARHGAP30	-0.353666666666667
TMEM86A	0.603166666666667
EPHA2	-0.036
C10orf46	0.62705
TCHH	-1.03
C3orf30	0.00483333333333342
LOC285636	-0.184166666666667
PAIP2	-0.657
CYP2U1	0.119375
C12orf34	0.8655
SARS2	-0.774333333333333
ZCWPW1	-0.98225
SAMD12	1.47125
KIAA1430	0.23
ACAT1	-0.0255
MEOX1	-0.567333333333333
ADAMDEC1	8.195
PHKA2	0.326
CARD11	0.584166666666667
CALML4	3.566
TSSC1	-0.31475
TMEM45A	-3.12711111111111
MPP7	1.799625
POU1F1	-0.142
SLC2A13	0.1655
FBN2	-0.331428571428571
ZC3H7A	-0.3626
LAIR2	-0.62075
ST3GAL1	-1.7505
LCT	-3.464
GEMIN8	0.9755
KLF16	0.4204
HIF3A	0.7776
FAM44A	-0.312857142857143
AQP10	-1.5265
PLA2G2A	1.486
FOLH1	0.132333333333333
C20orf186	0.146
MAPKAP1	-0.6065
SPRR2D	-0.99425
UBQLN4	0.189166666666667
RSHL1	0.16
PIAS3	-1.057625
MRPL24	0.27125
GREB1	-4.07775
FAM27E3	0.185
NUP62CL	1.71925
NEUROG3	1.4535
REEP3	0.07375
MARK1	-0.204125
LMBRD1	1.13875
PRPF19	-1.572
PNMT	-1.76266666666667
CTGLF1	-0.4625
SLC25A16	0.88325
EIF2B3	-0.259
RPA2	-1.3995
PAK6	1.1475
CCDC26	-4.415
SEMA3E	-2.227625
MXD4	0.2384
TNFSF10	2.6435
SMARCB1	-0.122333333333333
DTX3L	1.25533333333333
PLA2G4E	0.3405
PPAP2A	0.569
ULK1	-1.32616666666667
TAS1R3	0.2145
SLC2A3	-3.38881818181818
ARID3A	-0.43825
GNG5	0.41675
ACOX1	0.8278
KIF5B	1.07675
NUP153	-0.3215
MUC7	-0.8095
CSDE1	-0.333714285714286
CLPTM1	-0.68375
C3orf23	0.456375
LRRC17	-2.49133333333333
TTYH3	-0.22625
ATP5B	-0.201
ELF3	2.9927
CPSF3L	-0.556666666666667
ZNF665	-0.309833333333333
TLR6	-0.0459
GPI	-0.91675
RAD9A	-0.517875
NDST4	-3.441
AGPAT3	-0.5285
MAGI3	0.748833333333333
ADORA2A	-1.605
CACNG7	0.11
CAMK2D	0.5735
CCHCR1	-1.022
RPS27A	-0.00575
OR10G7	0.169
GCM2	-1.342
FAM135B	0.2075
E2F1	-0.922
PLCB3	-0.6715
OR2AE1	0.4135
COIL	0.5245
CDC25C	-0.770666666666667
RAB11FIP2	0.320833333333333
TSC2	-0.06625
CTGLF5	0.2545
CCDC108	0.5014
OR13C4	0.1815
C10orf81	5.75175
PTPRB	2.289
ACP2	-0.90075
LAG3	0.686
MRPL54	0.5475
LOC201175	1.558
ITGB1BP3	-2.37925
SPTAN1	-0.233333333333333
SIPA1L2	0.48025
RCAN2	-0.447
CDX2	3.836
ECOP	-0.62375
ACTR1A	-0.570285714285714
PPARG	2.48283333333333
BBS10	0.579333333333333
TMEM44	-0.059625
BPIL2	-0.238
CITED1	-0.8715
IRF6	3.51225
PRDM4	1.22716666666667
RRP9	0.128666666666667
OR10H4	0.433
IL31RA	-1.1765
GNB1L	-0.474
MYBL2	-1.85525
ZNF407	0.188333333333333
PPIG	-0.401166666666667
TTC18	1.80675
RPSA	0.0685
MAPT	-1.469
MRE11A	0.0727142857142857
C8orf37	-1.02183333333333
RASGEF1C	-0.666166666666667
STBD1	1.01525
CTAG2	-1.14533333333333
MGAT5B	-2.24833333333333
ECM1	-0.124125
RLN1	-0.4595
PARP14	0.9025625
EPB41L1	1.0455
HOXA3	1.32933333333333
MAGEA9	-4.0285
RPS8	0.218
RPS19BP1	0.1875
FOXJ2	-0.4745
C10orf76	0.17925
IL17RE	1.64875
C10orf65	1.20825
ZNF343	0.521666666666667
FBXO33	-0.317375
UHMK1	0.4611
LY6G6C	0.5255
FGF19	-1.62275
C14orf128	-0.0905
IFIT2	0.282375
TIGD1	0.12625
S100G	0.971
GUCY1B3	0.9685
NR3C1	-2.1918
CORO1B	-0.538166666666667
PARP11	0.326916666666667
DNALI1	3.34966666666667
OR4N4	0.355625
MAP2K6	1.959
FSTL4	-1.03225
ANKRD47	0.22125
TMEM171	2.707
PNLIP	0.202333333333333
YY1	-0.124833333333333
CCDC138	-0.743666666666667
AASDHPPT	-0.5562
CKS1B	-0.702
MCM3	-0.8825
ANAPC7	-0.3495
FAM110A	0.6065
CDC37L1	0.847333333333333
THTPA	-0.40975
NBPF20	-0.6665
WDR24	-0.5995
NPTX2	1.416
CBLB	0.7675
CETN1	-0.171833333333333
RPUSD1	0.00799999999999999
FAF1	-0.1355
CDK6	-1.2328
HMX2	0.2545
CSK	-0.671333333333333
TEAD2	0.3115
SNAP25	-2.42225
TUFT1	0.6524
TMTC3	-0.0343333333333333
LCK	-1.161
SGOL1	-0.6675
AKTIP	0.45975
FURIN	0.438875
SOX12	-1.63016666666667
DEFB103A	-0.23425
RAMP1	0.49325
KIR3DX1	-0.027
GAS2L3	-0.16175
PDE8A	0.0257
EDN3	4.5675
GMIP	0.67225
SF3A2	0.261
FN3KRP	-0.22425
SMAD7	-0.37825
RHBDD2	-0.7335
OR11H6	-0.64
PPP1R3B	0.6365
C9orf23	0.54825
CADPS	5.19475
GOLGA8A	-2.567125
TMEM57	-0.189166666666667
RGL3	-0.358
S100A14	1.59175
FGFR2	0.9611875
XRCC3	-0.90825
RTN4RL2	-0.0365
MGC3771	-1.217
GH2	0.0456666666666667
BTBD2	-0.23525
LMO2	-1.674
RDBP	-0.179625
ACRBP	-2.2265
AMY2A	4.27675
DUOXA1	0.8855
PTK7	-0.4555
TWF2	-0.970166666666667
FAM80A	-0.15875
TNNI2	-3.0485
GLT25D1	-1.07733333333333
OCC-1	0.602
CYC1	-0.1975
RPL22	-0.331136363636364
MORN3	-0.852833333333333
DISP1	0.2355
PRB2	-0.4625
CHUK	0.448
HR	1.124875
CCDC134	-0.39475
DENND4B	-0.4925
C14orf130	-0.97475
RAB33A	-1.3695
DCST2	0.0825
TNMD	0.9165
PEX7	0.81275
FAM62A	-0.229125
SRD5A2L	-0.82525
IL22	0.27325
RPS26	-0.147666666666667
HOXC5	-0.6495
SPATA6	0.198
FLJ38482	0.850625
ZNF234	1.321
C18orf22	0.07675
SPATA22	-0.1865
THOC1	-0.67975
CYP7B1	0.05375
KCNC3	-0.15525
C8orf42	-1.0195
ALDH1B1	1.73916666666667
CCDC100	0.8034
ARMC4	-2.58925
FAM18B2	0.2005
SLC44A1	1.000375
FBXO17	-2.617
C6orf107	-0.177
C19orf29	-1.0575
ZC3HAV1L	0.81575
PARP6	-0.1275
SULT2A1	-4.34016666666667
C1orf159	-0.34025
TMC1	-0.32125
CHST14	-1.037375
GAMT	-3.487
SMCP	-0.0738333333333333
TSPAN33	1.17375
MIDN	-0.162375
NOX4	-1.797
RNASEN	-0.4837
TBX1	-3.1
SALL2	-3.2535
C10orf35	0.08075
CYP2E1	-0.432375
LRFN2	0.660666666666667
ACO1	-0.406
IQCG	-0.3336
MEGF9	0.3225
TM7SF4	-0.165
PLEKHA1	1.5788
STK33	1.89425
C1orf210	2.57325
SNUPN	-0.2211
KIAA0406	-0.8327
C20orf29	0.114
TMEM55B	-0.12575
OSTM1	-1.468
CLCN7	-0.8505
OTP	0.045
FLJ23049	-0.80375
HEATR4	-0.041
MAP3K10	0.293
PCDHGA9	-0.592
AMDHD2	-0.60525
LCTL	-1.2575
PDCD2L	0.1395
CABLES2	-0.46975
SLC5A9	0.014
CLCA2	-1.37183333333333
MGC16025	0.289
STRAP	-0.371333333333333
C20orf196	2.277
RRBP1	0.938833333333333
NAT13	-0.25175
MAT2B	1.019125
CSNK1D	-0.417
KIR3DL1	-0.15125
PRKAG3	0.1125
ZNF599	0.2755
PRM3	0.0275
PER2	1.5455
ASPHD1	-0.714
PRMT6	-0.097
KCNE1L	-0.686
FAM118A	1.65216666666667
TAF4	0.52475
NDUFB6	-0.057
TRIM9	-1.71190909090909
PMFBP1	1.41175
KY	0.3155
DKFZp762E1312	-1.58254545454545
CSMD1	-2.03275
TBP	0.2705
OR1Q1	0.1984
RETNLB	4.66325
HPGD	0.700785714285714
DNAJC12	1.76983333333333
FKBP1B	-1.39825
ANKRD24	-0.426833333333333
CXXC5	0.0728333333333333
IL3	0.095625
DRAM	0.9774
PTCH1	1.141625
TP53BP1	0.367
SLC17A7	0.00900000000000001
COL25A1	-1.40222222222222
AMACR	2.23033333333333
RHCG	2.225
VPS13A	0.584416666666667
FAM55D	6.4845
PRPF38B	0.43
OSBPL6	-3.10775
PFDN5	0.2313
CMTM6	0.77375
KCNK12	-1.81025
RP2	1.16125
C16orf52	-1.03025
PICK1	0.2525
IFNE1	0.464833333333333
SEMA4B	0.101
TYRO3	-1.08475
OR12D2	0.699
CSNK1A1	0.3635
FANCF	1.4795
LONP2	0.118
TBL1Y	-0.28725
LDOC1L	0.0445
CCNC	0.3005
C3orf60	-0.44325
CHKA	-0.5845
UBAP1	0.646
MAP3K1	-0.447
ANKRD9	-0.525
FAM92A1	1.09816666666667
GAB2	0.251875
AZU1	-1.16725
DIS3	0.0296666666666667
C21orf109	-0.9645
IQCB1	0.22375
SPATS2	-0.655166666666667
EFCAB3	-0.04975
PRB3	-0.12475
FUZ	-0.762166666666667
ZNF813	0.71425
BMPER	-1.20933333333333
HEG1	-1.33225
ALS2CR11	-1.66575
SURF2	-0.516
PSMC1	-1.02958333333333
OR2D2	-0.00900000000000001
SLC7A8	0.286166666666667
C4orf40	0.0055
SPATA7	0.585
MAZ	-0.696583333333333
PIN4	0.46325
PDE1A	-1.484
TAF6L	-0.357666666666667
OR2T34	0.439
KIAA0284	-0.52825
ACADS	0.238909090909091
MKRN2	-0.1405
C18orf56	-1.7555
MS4A6E	0.0125
GALNT4	3.1699
C22orf31	0.0685
FLJ36070	-0.1295
PSME4	-0.0485
TFG	0.1361
EPHX2	0.971875
ANXA5	-0.774875
KRTAP1-1	-0.2052
BATF	-1.13875
KARS	-0.5875
MSTP9	0.7555
GPR26	-0.353
CCDC72	0.27
TEF	0.211666666666667
FOXK1	-0.0044
PRLHR	-0.281
EMX1	0.11275
C11orf30	-0.572
ICK	0.70075
THSD7B	-0.489333333333333
C21orf100	-0.9385
DUOX1	1.282
EFCAB4B	-0.559666666666667
UBE2G2	-1.1135
C3orf54	-0.9285
PARP1	-1.73675
FAM60A	0.210083333333333
C6orf146	0.74
OR9K2	0.0145
DDX55	-0.679666666666667
RPS15	0.13025
ZNF618	-0.10875
DKFZp686D0972	0.53075
SSPO	-3.3015
SHFM3P1	-0.431833333333333
CPA6	1.56725
JAG2	-0.68925
DEFA3	0.403
PPBPL2	0.0938333333333333
CD34	1.750875
SLCO4A1	0.509875
AFG3L1	-0.672833333333333
SHD	1.8395
RP13-122B23.3	-0.647666666666667
PRKCSH	-1.01966666666667
DPH5	0.519833333333333
HLA-F	2.2995
TBC1D4	-0.005
RIG	-0.207166666666667
GLUD1	0.145166666666667
HNRPCL1	-0.9735
HBXIP	-0.075
RNF207	-0.505
APIP	0.32125
PLA2G3	1.4315
CCDC84	0.00575
MYLIP	-0.247153846153846
PHIP	-0.65325
AARS2	-0.449
DHX32	1.1785
SCAPER	0.185
MEN1	-0.253
NIP7	-0.26825
FLJ25404	0.358
FASTKD3	-0.168
TMEM158	-1.37308333333333
RARA	0.0815
BDH1	1.0415
ANKRD16	-0.1655
CARM1	-0.087
SS18	-1.022
IKZF2	-1.30808333333333
MYD88	0.022125
PML	0.37655
TAF1A	-0.072
CBFB	0.075375
HIST1H3H	-2.01583333333333
C7orf29	-0.71175
COMMD4	-0.712166666666667
DPP3	-0.22425
DAB2	0.662125
LOC388882	0.041
YPEL4	-1.474625
AGBL3	0.36525
LRP6	0.522
SERPINH1	-0.936833333333333
TLE1	0.18975
CD244	0.891833333333333
ZDHHC15	-1.92975
MGLL	0.6175
PLDN	0.07375
LOC654346	2.5145
FAP	-1.29725
GPR37	-1.26233333333333
SCARA5	1.80666666666667
EBF4	-0.446909090909091
LSM6	0.9585
MLLT1	-0.463375
SLC5A12	1.15625
A2BP1	-1.24266666666667
COPS5	-0.0701666666666667
TPM4	-0.275214285714286
TNFSF4	-0.441833333333333
ACADSB	0.570166666666667
HERPUD1	0.427
BCL2L11	-0.969111111111111
CEP78	-1.235625
CDCA3	-1.000625
WBSCR19	0.0571
MYO1A	4.2145
PPEF1	-0.322333333333333
LOC440348	-0.61375
CPEB2	-0.1875
BPTF	-0.55525
RPL21	0.4751875
GSX2	0.579
ADPRH	0.0338333333333333
C17orf68	0.158
KCNS1	-1.32566666666667
MLLT6	0.3333
PIWIL4	2.70175
RNF26	-1.06675
RAP1B	0.4205
ADAMTS1	-3.1673
ZNF571	0.543
P2RY6	-1.1365
TRIM21	1.18
CADM3	-0.38125
NLRC5	1.81616666666667
ADRA2B	-0.00316666666666667
LOC90835	-1.12
PCF11	-1.24125
LOC400451	0.4905
GLTSCR1	0.4052
C17orf88	-0.0203333333333334
CDH16	0.4225
FGF7	0.5
PCSK4	-0.806
NPC1L1	1.36566666666667
TAT	0.20175
TBCA	-0.3535
MGC33407	-0.21875
GPR115	2.22725
CYGB	-0.2895
FNBP4	-0.303333333333333
C12orf43	-0.324
CBL	-0.4927
CLECL1	1.334
PPAPDC1A	-2.66175
WDR25	-0.663333333333333
SGCA	1.1485
C22orf29	0.0928333333333333
YIPF1	0.549
GALK2	0.0365
RAB3B	-3.313
LOC440087	-2.43966666666667
UCP1	-1.1075
REEP5	-0.17775
FADD	-0.689
FOXA1	-0.345
CACNA1A	0.158833333333333
ABI1	1.1355
GRIN2D	0.36975
SLC1A4	-0.3335
LOC401127	-0.21275
HINT2	-0.01725
PLD4	-0.206833333333333
ZNF286A	-0.6695
ENY2	-0.685
IL1F6	0.253
PXDNL	-0.1175
C20orf79	0.258
TNFSF13B	1.69716666666667
DENND3	0.125
JARID1D	1.34475
HIST1H2AK	-0.33825
LOC93349	0.3899
SSH1	-0.6098
ENSA	-0.27975
LOC219854	0.314166666666667
CKAP2	-0.3922
DKFZP564J102	1.57933333333333
MGC87315	0.181166666666667
HNRPAB	0.154
AMH	-2.9665
ZNF526	0.517
BRUNOL5	-0.3301
CACNG3	-0.0223333333333333
TRPM1	-4.461
PPP2R1A	0.018375
COL2A1	-1.287
DDN	-0.0201666666666667
FLJ25770	0.655916666666667
HK2	-1.19307142857143
ELOVL6	-0.226875
MDK	-0.94425
EPHX1	-1.47625
RASSF2	-0.001125
DKFZP434B0335	-1.16375
DLX3	-0.0884999999999999
PRTN3	-1.3055
AVPR1A	-0.0975
C21orf125	-2.2625
TNFAIP8	-0.263
GNB2L1	0.19125
CALCRL	0.91075
SCGB2A2	0.183333333333333
UBXD7	-0.37975
ZNF674	-0.4765
TMEM35	2.369375
BRSK2	-0.00525000000000001
HECTD3	-0.383666666666667
TMEM188	0.30275
LGALS9	2.96775
SCARB2	0.757666666666667
USP34	-0.363166666666667
C17orf28	0.245916666666667
ZDHHC23	1.64725
AQP12B	2.53
SLC16A3	-1.93425
APLP2	0.013875
ITIH2	-4.78675
MICAL3	0.292625
TNNI3K	0.2146
HDAC2	0.75
PRR7	0.3207
THBS2	-3.24
LOC751071	-1.01816666666667
CA2	0.7
RANBP17	1.9055
RLN3	0.22775
CRYZ	-0.292666666666667
GBAS	0.501833333333333
TAS1R1	-0.62025
MPZL3	0.773
PCDH8	1.3025
HSP90B1	-0.140333333333333
KCNK15	-0.9175
TNIP2	-0.725333333333333
GPR146	-1.5345
NOL6	-0.34625
SPC25	-1.79666666666667
STEAP2	3.03264285714286
VAMP3	-0.473333333333333
TCIRG1	0.351
ZP4	-0.544166666666667
PARL	-0.20725
TRIM39	-0.0426666666666667
KIAA1305	1.7715
CRNN	0.678166666666667
GRN	-0.3235
HSH2D	0.55175
SCAMP1	0.681
KIAA1913	1.863
PTS	0.31675
BANP	-0.499857142857143
PRKACG	0.03075
ADCY6	0.3905
C16orf46	0.7615
CYP51A1	0.210375
DDC	3.741
ANPEP	0.2755
PROM1	5.02583333333333
SIGLEC10	1.5555
COPG	-0.124
FAM26E	-0.418125
TRIP4	0.28925
