Hybridization REF	TCGA-AA-3858-01A-01R-0905-07
GNB5	-1.96433333333333
CCL21	2.7255
C1orf121	0.591
FMO2	0.477333333333333
RPTN	0.971
MSTN	0.2055
VCL	-0.256214285714286
FYTTD1	-0.18525
C11orf1	0.56225
CCDC88C	0.4254375
HFE	-0.520666666666667
MOGAT1	0.185
FAM125B	1.17733333333333
IRGQ	-0.08
RAVER2	0.99025
AKAP5	-0.8265
SSSCA1	0.00375
C11orf63	-0.36525
ACTG2	2.2754
PORCN	-1.173
DTL	-1.14236363636364
TMEM151	1.35125
FAM122C	-1.04775
RSAD2	1.1538
BAT4	-0.491
KRTDAP	-1.03883333333333
MYH8	-0.284
CRTC3	0.23525
LRRFIP2	0.1441
INTS4	-0.208
TTN	-1.14233333333333
SLC26A5	0.5895
PLLP	0.976
RGS6	-1.232125
SRGAP3	0.394375
ZNF525	0.409
NBR2	-0.770333333333333
C13orf1	1.2966
ZNF137	-0.116
CEP27	-0.0525
BEST2	3.295
RNF121	-0.08725
DMRTC2	-0.22275
C8orf76	0.872
BCCIP	0.168625
MEST	0.7615
HTRA2	-0.0145
ANGPTL2	-0.30675
ILKAP	0.624333333333333
ERAS	0.1815
HBS1L	-1.01225
CPA5	0.152
TMEM30A	-0.361666666666667
CD300LF	2.04416666666667
WISP3	0.709
CRK	-0.39
PDS5A	-0.244
BRPF3	0.0646666666666667
NEDD9	0.076875
SMPDL3B	1.7575
PSG6	0.7195
PSMD13	0.0535
ETV5	-3.2824375
OR51A4	0.0175
BTBD7	0.287083333333333
GSTO1	-0.39325
hCG_16001	2.088
MAD2L1BP	0.0705
COX6A2	1.3405
SCNN1A	2.02416666666667
LSM1	0.603
UGT2B11	-2.33875
IDUA	-0.541
PPP2R3C	-0.064
COX11	-0.0533333333333333
PDZK1	-3.311
ZNF443	1.2515
MGC21874	0.007
ZNF323	1.3922
KRTAP10-10	0.334
CXCL6	3.47325
SLC34A2	0.4344
LOC284402	0.5355
NPTN	0.795333333333333
UPP1	-1.0355
SLC6A9	-0.0165
OR7G3	-0.04375
CISD1	-0.0755
ZNF545	-2.67333333333333
SYT14	-0.1805
NT5C3L	0.231
ZNHIT3	-0.357833333333333
SNRPD3	-0.39675
KIAA0701	-0.06575
UNC93B1	1.18533333333333
GMNN	-0.1135
SPCS2	0.584833333333333
LOC388524	1.7215
NAPRT1	0.831875
PNLIPRP1	0.0333333333333333
OR6V1	1.3555
PRKAB1	0.847
EYA4	-3.10666666666667
KIF20A	-1.88325
ALG10	-0.307
ITPKC	0.603166666666667
LMX1B	0.183333333333333
RPUSD4	0.549666666666667
C7orf34	-0.134166666666667
DLGAP2	0.439
PFN1	-0.238
MICALL2	0.402583333333333
ZNF654	-1.2485
SS18L1	-0.516875
SLC16A8	0.04525
MKI67IP	0.346
ITGB3	-1.365875
TCEA3	1.72225
CEP152	-1.535625
CLIP1	-0.41775
ZNF75	0.063
ATP5C1	0.0836666666666667
NUDT5	0.1005
PSCDBP	0.23975
UBP1	0.4265
RBM27	-0.7605
C13orf15	1.80175
ZNF282	0.190166666666667
ZNF222	-0.4592
COL10A1	4.95725
PRDM15	-0.874625
TTTY5	0.094
FAM9C	-0.40025
C20orf67	0.475
GNG13	-0.333
F12	1.86675
C1orf41	-1.66775
CPXCR1	-0.122
GSK3A	0.3965
SUPT6H	-0.640666666666667
PI16	-0.2665
ELL2	-2.03208333333333
C9orf167	1.09083333333333
PVRL3	0.6703
FLJ38596	0.65425
ADAM20	-0.296
GPR89A	0.562
GPR87	-2.9815
ZNF30	0.1545
SMR3B	-0.644666666666667
ZNF770	0.097875
TRPC4AP	-0.122333333333333
DKFZP686E2158	0.158666666666667
C2orf28	0.0655
FREM1	-0.0785
LAMA4	0.051
ADPRHL2	0.10675
EIF4G2	0.960833333333333
GUCA1A	-0.132
CTNNA2	-0.452125
NUDT15	0.547666666666667
CEPT1	0.283666666666667
ZNFX1	0.1413
CCDC92	0.9165
TDRD1	-1.007
KCNK5	0.848
ETNK1	0.265916666666667
LTA	0.238
TTPA	3.78066666666667
B3GALNT2	0.049625
SC65	-0.0533333333333333
PEX5L	-1.642
EPS15L1	-0.26325
MGEA5	-1.267875
HIST1H3A	1.1395
ING1	0.86025
BCAT1	-3.462375
ORC6L	-1.47681818181818
KLK11	-4.20666666666667
C19orf28	-0.63525
DNER	-4.202125
MED22	-0.868285714285714
ETV6	0.771666666666667
CHAC2	-0.03675
CD300E	0.497
CEBPB	0.55025
ZNF398	-0.68425
LRCH3	-0.4255
HMGA1	-0.0683333333333333
CAPN7	0.0555
MGC5566	-3.3305
CCL3	3.034125
NANOS1	-1.238125
ZFYVE19	-0.58875
APITD1	-0.0656666666666667
PARD3	0.451125
IRAK4	0.334166666666667
SERPINI2	-0.471
CEP170L	-1.00325
TTC9	0.7665
MYOM3	0.79575
MLPH	-1.85925
LOC222699	-0.628
NRG1	-1.00358333333333
TBC1D9	-2.29309090909091
TTK	-0.271
ZNF557	1.3095
DDX41	-1.18983333333333
FANK1	0.698
UBE2D2	-0.300875
PSMB10	0.979875
MYH7B	0.9935
GABARAPL2	-0.632875
MARVELD2	1.14783333333333
DGCR2	0.898333333333333
UNC45A	-0.2705
C6orf72	-0.7485
ZNF683	5.79225
GIT2	-0.080125
CASK	1.34066666666667
C14orf161	1.86316666666667
LRRC44	-1.06225
TIFA	0.0695
UTP11L	-1.25525
C6orf65	-2.13975
FDPS	-0.1065
DUSP9	-1.7501
SLC17A8	0.692666666666667
OR51G1	0.564333333333333
NANS	0.053
OLFML1	1.5355
ATP10B	4.204125
NPAS3	-1.44275
PRKCA	-0.4152
GGA2	-0.3806875
LCE4A	0.514
SPANXN3	0.114
CCDC115	0.717
SDCCAG3	0.36475
GLIPR1L1	-0.04775
TTC1	-0.0705
C17orf76	2.794
MAD2L2	-0.637
HIPK1	-0.649
LRRC3B	-0.531166666666667
CLN3	0.0243181818181818
C17orf47	-0.4235
FMN2	-2.778
TUBB1	-1.664875
WAPAL	0.201
C3orf21	-0.28725
SCN5A	-0.2872
SMYD1	0.10175
BEX5	0.8185
ZNF192	0.041
SEC22A	0.215333333333333
GRIA2	0.210214285714286
KIAA0825	-1.63175
NUSAP1	-0.975090909090909
LANCL1	-0.653375
C15orf40	-0.2603
ZNF645	0.35625
GPR61	0.4545
NLRP14	0.369
SNX21	0.2308
C1QTNF8	0.46
C17orf46	0.386
IFNA8	0.2455
SPRR1B	-1.54433333333333
FLRT1	-0.5035
SNX17	-0.146333333333333
ASB2	0.784833333333333
HBG1	-6.1405
RPRML	-2.42575
JOSD2	0.910166666666667
PLSCR3	-0.115
SPOCD1	-1.24766666666667
RAB39	-0.2205
GHRH	-0.0701666666666667
ITIH5L	0.25675
C17orf37	0.45125
SMCR8	0.2505
DPY19L2P3	-0.8115
IL11RA	-0.753
GDF3	-3.533
RPS6KB1	-1.62433333333333
DNAJC19	0.0815
TOP1	0.45675
CRCT1	-0.648625
MPST	1.88925
DPM2	0.929625
FAM38B	-3.3015
SLC18A1	-1.64483333333333
FARP1	0.072
PAX7	0.54275
TUBD1	-1.53325
GNL3	0.37025
BTG2	1.39
NDUFS6	-0.18575
C1orf79	-0.69875
ERAL1	-0.64675
ECHS1	0.54275
VPS4A	-0.203
CYP11A1	-1.212875
ABCC6	-0.654285714285714
PBX4	0.6715
MOSC1	1.4555
NCF4	1.43675
HYMAI	-0.831
NAGPA	0.251
OTOP2	0.67775
ACOT12	-0.20025
MTHFD2L	0.0135
LOC441376	-0.7125
C19orf34	-0.0535
RAB1B	1.24925
ALDOAP2	-1.3065
NTRK1	-1.91033333333333
ARTS-1	-0.8231
SLC6A11	-0.9085
NAP1L2	-3.12675
CNGB1	-0.0268333333333333
EPB41L4B	1.35066666666667
FAM134B	2.477625
HS3ST3A1	-0.823666666666667
CPXM2	2.766
SIRPB2	0.3295
CHORDC1	-0.0365
TRIB3	0.001
SLC2A5	0.31175
C2orf49	0.101666666666667
DDX5	-0.80775
OR5L1	1.8165
ANAPC4	-0.342166666666667
ZSWIM1	0.545375
LOC93622	-0.467375
KCNK3	-0.6938
RP11-35N6.1	-0.774
ZFP161	0.7565
AQP9	3.273
SLC15A2	-0.3305
MREG	-0.945833333333333
OR9I1	0.3425
PDLIM2	0.21575
ADAM7	0.5685
GSTCD	-0.0396666666666667
WDR21A	0.884875
SLC12A8	1.84266666666667
TMEM174	0.45075
IGSF3	-0.86275
LRRN1	-1.37625
LOC402117	-0.05975
SRPK1	0.365166666666667
LY6K	-2.3835
NFIA	2.082
PTCD3	0.532875
LEP	-0.2425
PCDH21	4.3405
MAPKAPK2	0.0339285714285714
NMNAT1	-1.35966666666667
LHFPL2	-0.731125
C9orf43	0.72
DIP2A	-0.699666666666667
ACTR8	0.44375
CCDC34	-0.1365
PTPN22	-1.01225
ITGA3	-1.092
FAM129C	-0.27475
RABGGTA	-0.0403333333333333
UNC45B	-0.6925
KIAA1033	-0.237375
ZNF510	-0.113
CYP2D6	-0.00366666666666667
SLC26A10	-2.166
STX8	-0.20975
LUZP1	0.025875
WDR89	0.203333333333333
EIF4G3	-0.6342
C5AR1	0.728625
ZNF623	0.7105
A2M	-0.365
TGM7	0.4305
GRPEL1	-0.0288333333333333
LMNB2	0.5134
ROCK2	0.5925
SNX16	0.617125
CCDC66	-0.674
ANXA3	3.072
KIAA1609	-0.18175
EED	-0.32675
RNF32	1.25516666666667
HES1	1.235
CLC	4.13133333333333
ISL1	0.626166666666667
KIAA0528	-0.0175
MANEA	0.32075
C1orf61	-2.4405
hCG_2001000	1.76825
RAPGEF6	-1.4094
KIAA0020	0.6645
NEIL1	0.42625
C16orf45	-1.86425
RBM10	-0.557333333333333
C10orf125	0.999125
MRS2L	-0.07025
DNAH17	-1.652125
C19orf10	-0.24525
C1orf160	0.60075
SLFN12	-0.4145
EXOC3	-0.166666666666667
HIST3H3	-0.022
NCOR2	-0.592666666666667
TNFRSF9	0.17725
MFSD8	0.9035
ALX1	-3.7425
NOL1	-0.68425
PODN	2.3405
TIAL1	-0.6395
HIST1H1E	-1.19475
NPY6R	0.67
TM4SF4	1.91325
CORO2A	0.1205
ETNK2	-1.38333333333333
APOE	-0.7623
ANGPT4	0.666
HDGF2	0.004
G30	0.4235
ST8SIA4	-0.652375
F2RL1	2.176625
FAM19A4	-2.449
CCAR1	-0.3275
B3GNT7	1.4395
OPHN1	-0.8084
DSCR6	0.908
C21orf13	-1.2465
GAS2L1	0.0816666666666667
RFX3	-0.168333333333333
COPS4	-0.134625
BCHE	-4.95666666666667
BCL2	-1.78875
HBZ	-3.24283333333333
ARL13B	-0.4345
MAPBPIP	0.772625
MYO15B	2.276375
SPZ1	-0.0515
KIAA1324	1.55044444444444
PLCL2	-1.609625
C4orf29	-0.3095
WDFY2	-1.382625
ZNF284	-1.121
NAALADL1	0.9385
DUSP5	-1.27516666666667
PXDN	-0.80375
SLMO1	0.62175
TNXB	0.9261
BIRC7	-0.91375
A4GALT	-0.150666666666667
TIMM22	-1.04075
FAM110C	1.52025
TOMM34	0.942625
ABHD9	-0.0345
ADAM32	4.51
CRHBP	-0.65225
AQP2	0.736625
LOC130355	0.39475
ZNF187	-0.2685
ZNF816A	1.019
F7	0.00675
CNOT1	0.1471
SLC13A4	-1.38825
ZBTB11	-0.42175
B3GALT5	0.95625
EXOC2	-0.933166666666667
IRS1	-0.406
TMEM1	0.647333333333333
MRPL34	0.537833333333333
SAMM50	-0.04425
CDC42EP3	-1.53675
HSF2	-0.8103
MFN2	-0.9735
TSPAN7	-0.328666666666667
NUCB1	0.555083333333333
RHOH	-2.45925
ARL16	-0.393
TACR1	0.262
SFRS5	-0.6555
SNX25	0.01075
RHBDF1	0.426666666666667
PCDH18	2.62683333333333
HMG1L1	0.539
MYO5C	0.679375
MAPK10	0.9825
LDHAL6A	0.0498333333333333
NUDT12	0.520166666666667
NCAM1	-0.0726249999999999
GLIS2	0.7215
GGTL4	-0.1685
DAPP1	-0.918
ATF7	0.359875
KIAA0748	-1.46125
NFIL3	-0.623
TM6SF1	-0.8038
SEZ6	0.246125
NANOS3	2.26
DNAJA3	-0.109166666666667
CLDN6	-2.623
CIITA	2.4449
EPHA4	-2.52833333333333
FANCC	0.238
CMTM3	-1.163375
PSG3	-0.591625
MRPL15	1.20775
C21orf59	0.25625
PLCXD2	0.40225
C2orf34	0.962125
UBE2L6	0.468875
MED14	0.111666666666667
HP1BP3	-1.0428
C6orf208	-0.5135
TPBG	-1.74575
OSR2	-1.906
XPC	-0.358166666666667
KLHL7	-0.383333333333333
CCR3	0.001
AGTPBP1	-0.228166666666667
PCSK6	-0.0441333333333333
STAT5A	-0.5702
FAM18B	-1.25
LONRF2	-4.80383333333333
PTPN2	-0.148125
SF3A3	-0.634
EFCBP2	-0.6665
HCFC1	-0.7755
AHNAK	-1.0759
ACTR5	0.51175
KIF14	-1.24457142857143
TENC1	-0.3525
HEATR5B	0.0815
YIPF2	0.913333333333333
MYEOV2	1.22066666666667
DUSP18	2.388
KIAA1012	-0.41775
AHR	0.794833333333333
C17orf53	-0.972666666666667
PTPRH	-0.06225
ATP6V1C1	0.3512
TAS2R3	-0.301
LOC440356	1.366
COQ10B	-0.111
PSMF1	1.17291666666667
SORBS2	1.46275
NFE2L2	-0.241
TMCO7	0.083
SH3PXD2A	-0.537
SH2D2A	1.6585
SPINK5	1.775
MRPS24	0.27525
OPA3	0.830625
TRAF7	0.315833333333333
C4orf35	0.428666666666667
MT1G	-1.366625
MGC39545	-0.442666666666667
HS1BP3	0.8985
OR2B2	0.9255
CHRM4	0.2965
SFRP2	-0.149916666666667
RIC3	-1.40675
ART1	-0.099
C6orf1	-0.05275
DUS4L	-0.24325
C10orf104	0.15075
TNFAIP6	1.213
RTEL1	1.48075
CCT4	-0.052
ZNF709	-0.203
CHMP6	0.377166666666667
UPP2	-0.11
CYP19A1	-2.47075
CD151	-0.681833333333333
NDUFA13	0.609166666666667
ARFRP1	0.0781666666666667
FAM26B	0.34675
CRYBA1	-1.144
MRPL41	-0.324166666666667
NPFFR2	0.149625
HRH2	0.4445
SCAMP3	0.392833333333333
MTMR6	1.594
MTG1	-0.612333333333333
UBTD1	-0.07975
CRABP1	-2.104
FLJ33790	0.1346
KIAA1908	-1.45533333333333
GPR158	-1.392
PACSIN3	-1.054
OMD	0.743333333333333
CATSPER1	-0.8685
HOXB8	1.54375
FBXO46	0.7905
OAS1	1.75033333333333
SVIL	0.32925
PHB2	-0.38775
ADCY3	0.5945
NDRG2	1.671
ERMAP	0.6846
APBA2	-1.6305
IGSF9	-0.04675
WNT6	0.710571428571429
MYCBPAP	-0.92325
ATP2B2	-0.0105
CPVL	-1.0034
TRAM2	-1.12925
NOP5/NOP58	-0.454
ZNRF4	0.3475
TLK1	-0.0435
MTMR12	0.0567857142857143
ZNF384	-0.286166666666667
FAM9B	-2.65575
RPN1	0.4736
PMVK	0.20075
EIF3D	0.3052
SIX2	-1.42625
HPS1	0.882857142857143
RNF7	-0.08325
PSKH2	-0.0935
KCTD13	-0.196
CSMD3	-0.2867
FBF1	-0.0955
IL8	-0.5585
SERPINB13	0.253583333333333
FBXL20	-0.104
BLR1	0.69875
SH2B1	-1.02533333333333
RFNG	-0.58575
RAB20	1.67616666666667
RBM7	0.6595
POLR1A	0.0986666666666667
TMPRSS4	4.0005
TAF9	-1.309125
TERF2	-0.0493333333333333
TNFRSF1A	0.27975
ACADVL	-1.23816666666667
GTF2H5	-0.62275
EDG8	-0.426166666666667
C9orf140	0.51575
UST6	0.684
ZBTB8OS	-0.82725
ZNF710	0.774
GPR174	-1.5545
ATP6V0A2	0.341
KIAA0319L	-0.925916666666667
XKRX	2.2735
DOPEY2	0.7707
SDHD	0.388583333333333
SUMF1	1.20175
OSM	3.09675
OPN3	0.42625
DAGLB	-0.0808333333333333
PPFIBP1	-0.8333
TRIM63	-4.17825
C10orf53	0.293
LYPD3	-2.62683333333333
BCL7A	0.149875
AGER	-1.14433333333333
TCF19	-0.860125
SAT2	-0.40375
PFTK1	-1.864
GABRE	-0.861125
C15orf38	0.9668
FIS1	0.2885
KCNV2	-0.1045
CLPS	0.6535
PPCDC	-0.3665
FOXN2	0.4805
NT5E	-2.0824
CD83	0.448
IL18	2.55475
VPS16	0.191
IGFBP2	0.275333333333333
NOTCH2	-1.4475
SIGLEC1	1.441625
CD93	4.118
SULF2	-0.38475
CEP164	0.163625
P53AIP1	-0.610666666666667
TOR2A	-0.0291666666666667
ZNF136	-0.1285
MGP	0.8079
CCDC144A	-1.16
TRPC1	-1.1755
SMS	-1.15333333333333
MAPK7	-0.784666666666667
RRAGC	0.03875
PARD6A	1.70016666666667
NUB1	0.468
SYNGR4	0.6875
OR11H12	-0.227
WIF1	0.88
GCH1	0.9035
OR11H4	0.1095
SLC44A5	-1.076
GPRIN2	2.27516666666667
LOC401431	-0.06875
CPA4	-2.8067
MELK	-0.391888888888889
IL15RA	1.25425
CUL3	0.37275
HMBOX1	-0.264
PODXL	-2.69775
CCT6B	1.13733333333333
COMTD1	0.86775
MUC20	3.5255
GPX2	4.328875
ITK	-1.42325
FBXL5	0.6995
C13orf27	-0.855
DEFA5	6.296
TRHDE	0.318
MTP18	-0.511833333333333
UQCRQ	-0.1554
ITGB2	0.924583333333333
CSRP2BP	0.976
TAS2R44	0.3945
PHPT1	-0.388125
FAM44C	0.255
ERH	-0.01425
MPHOSPH1	-0.290166666666667
MORC1	-0.2735
PARVB	0.8605
LAMA1	-1.941
PGBD3	-0.24075
GIMAP6	3.909
AREG	1.65783333333333
LIPT1	0.17225
MGC99813	-0.781
C1orf201	0.132166666666667
GRIN2A	-0.6376
MAN2C1	-0.9075
NSUN5	-0.39675
SF3B5	0.49
MYC	2.0330625
NRXN1	-0.7367
ZNF18	-0.14625
SPDYA	-0.72325
SLC37A1	1.496
DECR2	0.484
ANKRD38	-0.694428571428571
SPTLC3	-2.62933333333333
SUPT16H	-0.061625
DTWD2	0.0045
ULBP1	-0.615
ZADH1	-0.255833333333333
OIP5	-0.47875
IL10RB	0.734833333333333
OTUB2	1.449875
VWA3A	0.298
SPIC	0.41
OR6C4	0.562
PSCD4	0.619166666666667
DPY19L2P2	-0.627
TRAPPC6A	0.911333333333333
C21orf2	-1.21833333333333
CEMP1	-1.476
LIN7B	0.446
E2F7	-0.9845
VCP	-0.2524375
LAMA3	2.12441666666667
BGN	1.02975
GPR160	2.146
COCH	-2.5455
GPR81	1.38016666666667
APOBEC3F	-2.689
tcag7.1017	-0.779
C1orf32	0.7875
SCGB1D2	-1.19375
FLJ43987	0.1915
C6orf170	-0.203
KLK9	0.224
GPD1L	0.7695
VPS37B	1.28675
ATG3	-0.115333333333333
ADAMTS17	-0.6605
KLHDC2	-0.2105
NDUFV2	-0.67975
BLK	-2.33025
MATN4	0.0385
GPM6A	-0.33375
GBP4	2.82483333333333
TMEM162	0.626166666666667
PKP2	2.94
HRASLS	-3.96266666666667
MMP1	0.35925
SFXN3	0.2893
FSD1	-1.84616666666667
ST6GALNAC3	-1.87116666666667
CA12	0.6652
NCOA6	0.50825
C19orf58	0.7226
PPP4R1	0.1155
MAN1A2	-0.195666666666667
IKBKAP	-1.3105
UPF1	0.431833333333333
KIAA1219	0.44875
WNT16	0.406833333333333
SNW1	-0.1165
IL18RAP	2.9105
RPP30	0.2545
CDC40	-0.1
SETD3	0.811833333333333
SLAMF6	1.068
ELK4	0.064
TRIM47	-0.265166666666667
ACOX3	0.66675
TRIM6	-2.229125
KIAA0372	-1.54083333333333
TP53AP1	0.481625
SMURF2	-0.42725
ADAD1	0.5475
EBP	-0.153
KRTAP13-2	0.058
FLJ36874	0.0243333333333333
TOR1A	0.134166666666667
P2RY4	1.1225
GPBP1	-1.24725
TRPV1	-0.501
ADAMTS12	-0.0666666666666667
PES1	0.0211
ATG4A	0.0873333333333333
MAGEA10	-4.3105
WFS1	0.17825
CC2D1B	-1.1
PABPN1	0.017375
SLC25A30	-0.2195
SLCO1C1	0.16
SLC22A5	0.72225
KIF23	-1.16433333333333
SYN2	-0.612666666666667
ASPN	7.13333333333333
CENTG2	0.90125
QSOX2	-0.4226
FLJ10815	0.411666666666667
STK24	1.115625
SPEG	-1.1371
STK10	-0.385666666666667
DACT2	0.5795
AAAS	-0.87525
SSX3	-1.33075
ABCD3	0.6593
C4orf12	-1.202875
PARVG	0.0726666666666667
FIG4	-0.0625
C9orf46	0.804
TMCO6	-0.4985
IGHMBP2	-0.19975
DUS2L	0.1055
FAM3C	-0.3609375
TMEM16D	-2.117875
DCTN4	-0.4555
KCNH3	-0.149
EIF2AK2	0.06725
AP1S3	1.108125
CST4	0.8945
PAM	0.0912499999999999
NUTF2	0.276
CITED2	-1.195
SLC39A4	1.9155
C2orf52	-1.205
GRM3	0.176
C12orf49	0.832125
CCDC49	0.057
GRAMD1B	-1.145
FNDC4	-0.494
SIAH2	-0.152625
GDPD4	0.23925
C21orf87	0.43525
ATP5A1	-0.953
C16orf63	-0.50275
LOC388135	-0.977333333333333
ATP5J2	0.0835
MMP3	1.3195
EMID2	-0.11575
CRHR1	0.4105
WDR70	0.15425
C13orf31	1.936
ZFAND1	0.453
CCL18	4.62966666666667
C3orf49	0.0745
RINT1	-0.7215
KIAA0408	-1.94716666666667
F13A1	2.2115
SLC10A1	0.494333333333333
OGN	0.201
GIPC2	3.47783333333333
XPO6	-0.782333333333333
LCE1A	0.751
FMR1	0.2447
LOC374920	-0.42
DUSP3	0.325
ANKMY1	-0.03625
C7orf50	-0.15175
BBS9	-0.1176
UNC119B	-0.160125
C9orf72	0.48675
MGC35440	-0.38375
ENTPD6	1.441125
PPP1R2P9	0.5555
ERCC4	0.18075
FAHD2B	-0.4375
HMHA1	0.583
HACL1	-0.37875
RAD23A	0.2765
FAM83B	0.7555
PPP5C	-0.643666666666667
RNASEH2C	0.128375
C9orf153	-0.4345
SCAMP4	0.598125
GHITM	0.443
NDUFB7	1.366375
ADCYAP1	0.556166666666667
SP110	0.0706666666666667
MAP3K7IP2	-0.16525
DHH	1.074
AGRN	-1.39892857142857
WDR33	0.219833333333333
CEP290	-1.47033333333333
PRPS1L1	-1.18516666666667
KLRA1	-0.628
GPR97	0.4915
CHD7	0.379416666666667
TLR10	0.567
SLC30A8	-1.2925
HIC1	0.758833333333333
IAPP	0.59
RXFP4	2.405
GP1BB	1.23575
SHQ1	0.903
NKX2-3	0.876
API5	-0.00225
FTHP1	0.038
MOV10L1	0.531666666666667
TRIM6-TRIM34	1.59883333333333
ADHFE1	-1.769
FAM117A	-1.0295
DDI1	0.416666666666667
CDON	-2.0325
TRIM73	-1.1245
IGKC	5.2245
MMP14	-0.154583333333333
DYNC1LI1	-0.567375
C11orf66	-0.2395
TRBV3-1	-1.50575
FASTKD5	0.2835
BIVM	0.1845
LHX4	0.00433333333333334
CXCL2	4.6145
RAB2B	-0.609333333333333
IZUMO1	-0.71
MAP3K15	-2.038125
FAM19A2	0.418833333333333
ZC3H8	0.199
ZMAT1	-2.334375
SPINK5L3	-3.226
SLC10A6	0.5145
APPL2	0.280375
CARD10	0.798166666666667
LOC402176	0.845
EEF1D	1.035
RAB6A	0.7886
C12orf5	-0.08675
PAPOLG	0.40525
MSRB2	0.935
BCR	0.636388888888889
PUS3	0.4285
TIAM2	-1.03375
ZNF317	0.868666666666667
CHD2	-0.164076923076923
FZD5	1.37718181818182
NUDT8	0.7325
ZNF763	0.119
PRC1	-1.24155555555556
ABCB9	-0.479
SPATA3	0.311
TRAK2	0.0175
STAB1	2.499
LRRTM2	-0.2265
psiTPTE22	1.248
DBI	0.70325
SERPINA11	-3.1885
NAT5	0.8495
C20orf58	-1.9295
RPS6KA4	1.41316666666667
FLJ90650	-0.6675
TGFBRAP1	0.13875
CHRDL2	3.116
FAHD2A	-0.6535
CNTN1	-0.1585
BBS4	-1.064
TMEM181	0.033
MINPP1	-0.067
MPHOSPH6	0.063
HOXC10	-2.1041
ITPKB	-0.42025
CLPTM1L	-0.127
MEOX2	-1.57416666666667
ATP6V0C	-0.11425
PRPF8	-1.59283333333333
TMC5	3.42175
FKBP3	-0.65825
PLEKHB2	-0.2435
OR4D6	0.588
ZNF544	-2.8992
D2HGDH	-0.409125
RPL18A	1.8007
HEL308	-0.0155
MPP6	-0.99975
TCERG1	-1.1435
KRT16	-2.36166666666667
KLF17	-0.709
KLF5	4.46575
CDR1	0.439375
VCX3A	-4.293
FBLN2	0.62475
C14orf104	0.96225
HBE1	-4.9092
OR4S2	0.284
C1orf108	-1.04666666666667
ROBO4	2.89733333333333
CPEB4	-0.987375
C11orf80	0.2985
BCKDHA	-0.0718333333333333
MYOC	0.0605
GIF	2.916
CKMT1A	2.169
RPL3	0.4004
THBS1	1.120625
APOO	-0.8045
ARMCX1	-1.32225
HSZFP36	1.3475
SNAPC5	0.10225
EIF4ENIF1	0.88825
ZNF433	-0.7945
TNFRSF21	1.271125
TMPRSS7	-0.0355
SPATA18	0.4152
HPDL	1.5995
MKL2	-0.2687
TBX3	-1.32192307692308
C21orf93	0.565833333333333
DAXX	-0.06225
ELMO1	-0.81175
RGS13	1.52433333333333
TAF11	-0.85675
UNC13A	-2.09425
LOC653314	-0.1052
ORC3L	-0.53275
IMAA	-2.295
TARBP2	-0.15575
CABIN1	-0.2479
TRIOBP	0.132125
HIST1H2AC	0.55675
RGS22	-3.4
NCOA1	-0.897666666666667
IL25	0.541
SNCG	-0.602
GPR6	0.7525
AMDHD1	-2.03733333333333
CHEK2	0.255
C6orf142	-1.72525
DRD4	0.99475
C14orf68	-0.37025
GDF11	-1.08825
SEMG2	-0.068
CD247	-0.37575
CDAN1	-0.4605
RBMX2	0.471333333333333
TGS1	1.123
OIT3	0.7435
SYF2	-0.27175
MCM4	-0.454125
PKHD1L1	0.9635
CEP192	-0.459
IFT88	1.0425
RPL9	1.11642857142857
RAB32	1.099375
DDX43	0.864
P2RX2	0.408166666666667
OR5D18	0.0825
UBE1	-1.1525
SLC24A1	-0.173
ARHGAP5	0.76075
CETP	-1.04025
KIAA1731	-1.4245
SLC9A4	0.8165
PTPN6	0.74475
BAHD1	-0.035
GRIK3	-0.365
CACNB2	-0.6212
PDE10A	-0.92425
DGCR14	-0.19175
PCDHB9	-1.4285
RHOQ	0.102666666666667
MAP3K4	-0.039
KTI12	1.0065
RPL23AP13	-2.9985
GNG11	-1.25075
CLCN3	0.5025
GPAM	-0.4675
VSTM2A	-0.3265
SLAMF7	3.1635
INTS2	-0.472
PPP2CA	-0.5873
LRP12	-0.5898
SEC14L2	-0.127666666666667
DKFZP586H2123	2.344
MC3R	0.1925
CIRH1A	-0.1795
HIST1H2AB	0.155666666666667
POLH	-1.268125
MGC16703	-2.12383333333333
SNAPC2	-0.416
FILIP1L	1.60825
RASGRP4	0.7875
LRRC1	2.18175
GAS1	-2.01675
PRAC	4.369
DGKA	-0.595666666666667
NT5C3	0.3155
PEG3	-4.42875
NADK	-0.489
PRR17	0.083
LOC374569	1.07175
SGSH	-0.425166666666667
NLRP8	0.131
GALT	-0.3339
MCF2	-1.3135
ZNF263	0.69975
TACSTD1	3.116
TYR	-6.5096
ATP6AP2	-0.4785
RNUXA	-1.0875
ABHD10	-0.0491111111111111
GDPD2	0.72575
SLC35C1	1.1275
UBE2A	0.584375
HERC5	-2.29783333333333
FAM112B	-4.891
FBXL16	0.42175
DKFZP434A0131	-1.056
ELA3A	-1.658
RBM41	-0.644625
HAO2	0.21825
RNH1	-0.342125
SHANK2	1.19583333333333
OSBP2	-0.92875
DAK	-0.0463333333333333
C3orf58	0.332916666666667
TCL1B	-1.73
KBTBD2	0.102375
SUGT1L1	1.13625
UBE2E2	-0.603333333333333
MYL9	2.233
CDC23	-1.11066666666667
PBXIP1	-0.2201
CXorf40B	0.7445
NBL1	1.57625
RTBDN	0.5325
