Hybridization REF	TCGA-AA-3968-01A-01R-1022-07
HIST3H3	0.031
NCOR2	-0.230666666666667
TNFRSF9	1.70125
MFSD8	0.66275
ALX1	-4.43833333333333
NOL1	-0.853
PODN	2.01175
TIAL1	-0.4445
HIST1H1E	-1.3085
NPY6R	0.60475
TM4SF4	0.80575
CORO2A	1.13925
ETNK2	-1.63966666666667
APOE	-1.1259
ANGPT4	0.296
HDGF2	-0.7285
G30	0.233
ST8SIA4	-0.3765
F2RL1	2.8795
FAM19A4	-3.23225
CCAR1	-0.8885
B3GNT7	0.82875
OPHN1	-0.3663
DSCR6	0.3035
C21orf13	-1.17033333333333
GAS2L1	-0.531083333333333
RFX3	-0.1825
COPS4	-0.241625
BCHE	-4.84666666666667
BCL2	0.114375
HBZ	-3.254
ARL13B	-0.394875
MAPBPIP	-0.066
MYO15B	2.932375
SPZ1	1.454
KIAA1324	0.714
PLCL2	-0.7185
C4orf29	-0.6385
WDFY2	-1.93825
ZNF284	-0.508
NAALADL1	0.963
DUSP5	-0.524
PXDN	-1.075875
SLMO1	0.048
TNXB	0.1422
BIRC7	-1.51
A4GALT	-0.312166666666667
TIMM22	0.66225
FAM110C	1.21875
TOMM34	0.38025
ABHD9	-0.203
ADAM32	1.905
CRHBP	-0.28525
AQP2	0.34425
LOC130355	0.29225
ZNF187	0.306333333333333
ZNF816A	1.0105
F7	0.713125
CNOT1	0.2846
SLC13A4	-1.1865
ZBTB11	-0.294
B3GALT5	1.45775
EXOC2	0.62
IRS1	0.159
TMEM1	0.637
MRPL34	-0.0263333333333333
SAMM50	-0.343
CDC42EP3	-0.150375
HSF2	-0.3326
MFN2	-0.63725
TSPAN7	-1.28416666666667
NUCB1	0.376333333333333
RHOH	-2.078
ARL16	0.0685
TACR1	0.23275
SFRS5	-0.731
SNX25	0.146375
RHBDF1	-0.134333333333333
PCDH18	3.34283333333333
HMG1L1	1.04025
MYO5C	0.856125
MAPK10	-1.8935
LDHAL6A	0.4125
NUDT12	0.903166666666667
NCAM1	-0.474375
GLIS2	0.345
GGTL4	-0.93275
DAPP1	-0.47025
ATF7	0.535625
KIAA0748	-1.465
NFIL3	0.1125
TM6SF1	-0.7812
SEZ6	0.04075
NANOS3	1.10866666666667
DNAJA3	0.1875
CLDN6	-3.0955
CIITA	1.8518
EPHA4	-2.04416666666667
FANCC	0.69275
CMTM3	-1.2495
PSG3	-0.4425
MRPL15	0.40475
C21orf59	-0.3195
PLCXD2	0.038
C2orf34	1.168875
UBE2L6	0.588
MED14	0.693
HP1BP3	-1.1504
C6orf208	-0.2165
TPBG	-2.08475
OSR2	-2.493625
XPC	-0.895166666666667
KLHL7	-0.143416666666667
CCR3	0.9725
AGTPBP1	-0.221833333333333
PCSK6	-0.637533333333333
STAT5A	-1.9186
FAM18B	-0.101
LONRF2	-4.85283333333333
PTPN2	-0.1095
SF3A3	-0.820833333333333
EFCBP2	-0.91775
HCFC1	-0.455
AHNAK	-1.47495
ACTR5	0.325
KIF14	-1.22542857142857
TENC1	-0.10425
HEATR5B	0.613
YIPF2	0.0136666666666667
MYEOV2	0.0775
DUSP18	1.86675
KIAA1012	0.3245
AHR	0.1045
C17orf53	-0.375333333333333
PTPRH	0.71225
ATP6V1C1	0.042
TAS2R3	-0.563
LOC440356	0.11725
COQ10B	-0.213
PSMF1	0.977583333333333
SORBS2	1.58741666666667
NFE2L2	0.483
TMCO7	-0.05875
SH3PXD2A	0.4007
SH2D2A	0.63625
SPINK5	1.52175
MRPS24	-0.154
OPA3	-0.1195
TRAF7	-0.678166666666667
C4orf35	0.5208
MT1G	-0.691125
MGC39545	0.0496666666666667
HS1BP3	0.2081
OR2B2	-0.239
CHRM4	-0.753
SFRP2	-2.53858333333333
RIC3	-1.14975
ART1	-0.425
C6orf1	-0.189125
DUS4L	0.6065
C10orf104	-0.05125
TNFAIP6	1.32275
RTEL1	-1.01
CCT4	-0.3604
ZNF709	-0.000249999999999998
CHMP6	0.165833333333333
UPP2	0.614
CYP19A1	-2.943125
CD151	-1.36783333333333
NDUFA13	-0.0868333333333333
ARFRP1	-0.601
FAM26B	0.2475
CRYBA1	-1.8765
MRPL41	-0.602666666666667
NPFFR2	-0.54475
HRH2	0.1475
SCAMP3	-0.227333333333333
MTMR6	1.5736
MTG1	-0.326166666666667
UBTD1	-0.65375
CRABP1	-3.2015
FLJ33790	-0.5162
KIAA1908	-1.13116666666667
GPR158	-2.0005
PACSIN3	-1.47983333333333
OMD	-0.0571666666666666
CATSPER1	-1.03933333333333
HOXB8	3.223375
FBXO46	1.2455
OAS1	2.2895
SVIL	0.951
PHB2	-0.36375
ADCY3	0.638
NDRG2	0.735833333333333
ERMAP	0.5081
APBA2	-1.13633333333333
IGSF9	0.89825
WNT6	-1.27307142857143
MYCBPAP	-0.556
ATP2B2	-0.4763
CPVL	-0.5605
TRAM2	-0.345083333333333
NOP5/NOP58	-0.113
ZNRF4	0.065
TLK1	0.38975
MTMR12	0.207857142857143
ZNF384	-0.554666666666667
FAM9B	-3.4855
RPN1	0.3516
PMVK	-0.95875
EIF3D	-0.4625
SIX2	-1.5
HPS1	0.789785714285714
RNF7	0.165
PSKH2	-0.067
KCTD13	-0.0586666666666667
CSMD3	-0.6543
FBF1	-0.277
IL8	0.319625
SERPINB13	0.357166666666667
FBXL20	0.1665
BLR1	0.00275
SH2B1	-0.784333333333333
RFNG	-0.438375
RAB20	1.5645
RBM7	0.2395
POLR1A	-0.184166666666667
TMPRSS4	2.68925
TAF9	-0.674
TERF2	-0.102666666666667
TNFRSF1A	0.33125
ACADVL	-0.4115
GTF2H5	-0.182
EDG8	-0.504
C9orf140	0.460375
UST6	0.308666666666667
ZBTB8OS	-0.471
ZNF710	0.403
GPR174	-2.6355
ATP6V0A2	-0.018
KIAA0319L	-0.927666666666667
XKRX	2.7835
DOPEY2	0.0778
SDHD	0.164666666666667
SUMF1	1.05625
OSM	3.12675
OPN3	-1.236
DAGLB	-0.273833333333333
PPFIBP1	-0.6879
TRIM63	-4.05875
C10orf53	0.5
LYPD3	-3.11316666666667
BCL7A	-0.134125
AGER	-0.843333333333333
TCF19	-0.738125
SAT2	0.9675
PFTK1	-1.413
GABRE	0.086875
C15orf38	0.4214
FIS1	0.1345
KCNV2	0.52225
CLPS	0.000750000000000001
PPCDC	-0.64975
FOXN2	0.825166666666667
NT5E	-1.5712
CD83	0.535
IL18	1.80075
VPS16	-0.07975
IGFBP2	-3.722
NOTCH2	-1.19425
SIGLEC1	1.2275
CD93	4.6655
SULF2	-0.10025
CEP164	-0.7405
P53AIP1	0.123
TOR2A	-0.135666666666667
ZNF136	-0.398
MGP	0.7783
CCDC144A	-0.828
TRPC1	-1.29966666666667
SMS	-0.5915
MAPK7	-0.580833333333333
RRAGC	0.05075
PARD6A	0.624833333333333
NUB1	0.984333333333333
SYNGR4	0.00425
OR11H12	0.1965
WIF1	4.739625
GCH1	1.00875
OR11H4	-0.0515
SLC44A5	0.5835
GPRIN2	2.2885
LOC401431	-0.90025
CPA4	-2.9377
MELK	0.0415555555555555
IL15RA	1.129
CUL3	1.281875
HMBOX1	-0.127
PODXL	-1.98775
CCT6B	-0.1745
COMTD1	0.90775
MUC20	3.62483333333333
GPX2	3.3645
ITK	-0.8505
FBXL5	0.61975
C13orf27	-0.1635
DEFA5	2.558
TRHDE	-0.3695
MTP18	-0.407833333333333
UQCRQ	-0.1649
ITGB2	0.96375
CSRP2BP	1.12625
TAS2R44	0.05
PHPT1	-0.318375
FAM44C	0.128
ERH	-0.43725
MPHOSPH1	0.489
MORC1	-0.1305
PARVB	-0.93525
LAMA1	-2.3655
PGBD3	-0.86
GIMAP6	3.7415
AREG	1.08716666666667
LIPT1	0.28175
MGC99813	-0.792
C1orf201	0.164166666666667
GRIN2A	-0.824888888888889
MAN2C1	-1.22425
NSUN5	-0.0345
SF3B5	0.265
MYC	1.1680625
NRXN1	-0.75875
ZNF18	-1.427
SPDYA	-0.6455
SLC37A1	0.6815
DECR2	-0.27525
ANKRD38	-1.407375
SPTLC3	-2.06075
SUPT16H	-0.476
DTWD2	0.10425
ULBP1	0.084
ZADH1	-0.185333333333333
OIP5	-0.6835
IL10RB	0.426666666666667
OTUB2	-0.512625
VWA3A	0.0878333333333333
SPIC	0.00966666666666666
OR6C4	0.125
PSCD4	0.475333333333333
DPY19L2P2	-1.4285
TRAPPC6A	0.175666666666667
C21orf2	-1.32133333333333
CEMP1	-0.05475
LIN7B	0.072
E2F7	-0.8665
VCP	-0.5508125
LAMA3	1.94616666666667
BGN	0.88025
GPR160	2.706
COCH	-0.683166666666667
GPR81	-1.126
APOBEC3F	-1.73
tcag7.1017	-0.38375
C1orf32	0.517
SCGB1D2	-1.773
FLJ43987	-0.4
C6orf170	-0.4545
KLK9	-0.181
GPD1L	0.373375
VPS37B	-0.05025
ATG3	0.0198333333333333
ADAMTS17	0.654
KLHDC2	0.247166666666667
NDUFV2	-0.75
BLK	-2.01425
MATN4	-0.4725
GPM6A	-0.774714285714286
GBP4	3.58983333333333
TMEM162	0.3462
PKP2	2.431
HRASLS	-3.48844444444444
MMP1	0.762
SFXN3	-0.7499
FSD1	-2.05866666666667
ST6GALNAC3	-1.28533333333333
CA12	-0.0837
NCOA6	1.14425
C19orf58	-0.2337
PPP4R1	-0.6415
MAN1A2	-0.287
IKBKAP	-0.6335
UPF1	-0.230333333333333
KIAA1219	1.26675
WNT16	0.684166666666667
SNW1	-0.126125
IL18RAP	3.088
RPP30	0.27075
CDC40	0.5195
SETD3	0.451833333333333
SLAMF6	-0.0775
ELK4	-0.1125
TRIM47	-0.748333333333333
ACOX3	0.459
TRIM6	-2.05275
KIAA0372	-0.410333333333333
TP53AP1	0.0195
SMURF2	0.17
ADAD1	0.306666666666667
EBP	0.44
KRTAP13-2	-0.562
FLJ36874	0.581
TOR1A	0.4285
P2RY4	0.606
GPBP1	-0.45725
TRPV1	-0.01225
ADAMTS12	0.085
PES1	-1.1725
ATG4A	0.3415
MAGEA10	-4.62875
WFS1	-0.194
CC2D1B	-0.2722
PABPN1	-0.09675
SLC25A30	-0.49125
SLCO1C1	0.296833333333333
SLC22A5	1.082
KIF23	-1.006
SYN2	-0.2445
ASPN	6.88233333333333
CENTG2	1.4565
QSOX2	-0.1526
FLJ10815	0.0576666666666667
STK24	1.4060625
SPEG	-1.5773
STK10	-0.5275
DACT2	0.241
AAAS	-0.60475
SSX3	-1.41175
ABCD3	0.5823
C4orf12	-0.685125
PARVG	0.231666666666667
FIG4	0.49475
C9orf46	0.6995
TMCO6	-0.641
IGHMBP2	-0.5625
DUS2L	-0.595833333333333
FAM3C	0.34675
TMEM16D	-2.214875
DCTN4	0.084
KCNH3	-0.33075
EIF2AK2	0.977
AP1S3	0.173125
CST4	1.4405
PAM	-0.4538125
NUTF2	0.1695
CITED2	-1.1293
SLC39A4	0.334
C2orf52	-0.697
GRM3	-0.69275
C12orf49	0.282125
CCDC49	0.6224
GRAMD1B	-1.49914285714286
FNDC4	-0.84075
SIAH2	-1.113
GDPD4	0.35625
C21orf87	0.045375
ATP5A1	-0.839
C16orf63	-0.181375
LOC388135	-1.125
ATP5J2	0.2975
MMP3	1.94625
EMID2	-0.381
CRHR1	0.154
WDR70	0.32525
C13orf31	1.46075
ZFAND1	0.91925
CCL18	4.00266666666667
C3orf49	-0.794
RINT1	0.7005
KIAA0408	-1.91233333333333
F13A1	3.5605
SLC10A1	-0.116666666666667
OGN	-1.32375
GIPC2	2.7785
XPO6	-1.062
LCE1A	0.715
FMR1	1.1075
LOC374920	0.378
DUSP3	-0.00762500000000001
ANKMY1	-0.67525
C7orf50	-0.68875
BBS9	-0.5323
UNC119B	0.219875
C9orf72	1.117125
MGC35440	-0.89825
ENTPD6	1.126
PPP1R2P9	-0.0376666666666667
ERCC4	0.04975
FAHD2B	-0.4295
HMHA1	-0.292
HACL1	-0.20175
RAD23A	-0.683666666666667
FAM83B	1.11025
PPP5C	-0.898166666666667
RNASEH2C	0.008
C9orf153	-0.23
SCAMP4	0.161375
GHITM	0.8576
NDUFB7	0.2955
ADCYAP1	1.12316666666667
SP110	0.567333333333333
MAP3K7IP2	0.5065
DHH	0.1905
AGRN	-1.34542857142857
WDR33	0.228166666666667
CEP290	-0.758833333333333
PRPS1L1	-1.0055
KLRA1	-1.02
GPR97	-0.2485
CHD7	0.0203333333333333
TLR10	1.179
SLC30A8	-1.4975
HIC1	0.696166666666667
IAPP	-0.0335
RXFP4	1.948
GP1BB	-0.2075
SHQ1	0.336
NKX2-3	0.561833333333333
API5	0.62175
FTHP1	0.7335
MOV10L1	0.147333333333333
TRIM6-TRIM34	1.37716666666667
ADHFE1	-1.19075
FAM117A	-0.30575
DDI1	0.2618
CDON	-1.36066666666667
TRIM73	-0.2605
IGKC	4.74
MMP14	-0.662083333333333
DYNC1LI1	-0.6425
C11orf66	-0.87275
TRBV3-1	-1.059
FASTKD5	0.631
BIVM	0.95025
LHX4	0.08575
CXCL2	2.8772
RAB2B	-0.745166666666667
IZUMO1	-0.164
MAP3K15	-1.941375
FAM19A2	0.0653333333333333
ZC3H8	0.321666666666667
ZMAT1	-0.74975
SPINK5L3	-3.4745
SLC10A6	0.1625
APPL2	0.618125
CARD10	-0.00666666666666667
LOC402176	1.2165
EEF1D	-0.2395
RAB6A	0.7846
C12orf5	-0.077625
PAPOLG	0.32225
MSRB2	0.623
BCR	-0.440388888888889
PUS3	-0.3185
TIAM2	0.11975
ZNF317	0.118833333333333
CHD2	-0.136785714285714
FZD5	1.73568181818182
NUDT8	0.0495
ZNF763	0.207
PRC1	-1.06588888888889
ABCB9	-0.373
SPATA3	0.28775
TRAK2	0.466625
STAB1	3.01542857142857
LRRTM2	-0.3015
psiTPTE22	-0.0205
DBI	1.194
SERPINA11	-3.4935
NAT5	1.0685
C20orf58	-2.74625
RPS6KA4	-0.0518333333333333
FLJ90650	-1.54675
TGFBRAP1	0.1345
CHRDL2	2.751625
FAHD2A	-0.578666666666667
CNTN1	-0.884
BBS4	-1.7592
TMEM181	0.6385
MINPP1	0.65925
MPHOSPH6	0.130666666666667
HOXC10	-2.2893
ITPKB	-0.756625
CLPTM1L	0.112875
MEOX2	-1.4895
ATP6V0C	-0.052375
PRPF8	0.305
TMC5	3.477
FKBP3	-0.462
PLEKHB2	-0.148375
OR4D6	-0.0215
ZNF544	0.0493
D2HGDH	-0.11775
RPL18A	-0.1227
HEL308	-0.18925
MPP6	-1.42075
TCERG1	-0.6075
KRT16	-2.60733333333333
KLF17	-0.49625
KLF5	3.307625
CDR1	1.16175
VCX3A	-4.3375
FBLN2	0.201125
C14orf104	0.27675
HBE1	-4.8407
OR4S2	0.388
C1orf108	-1.27966666666667
ROBO4	3.13433333333333
CPEB4	-0.47225
C11orf80	-0.728
BCKDHA	-0.821833333333333
MYOC	0.10475
GIF	1.669
CKMT1A	1.7665
RPL3	-0.333
THBS1	1.460875
APOO	0.06225
ARMCX1	-1.14675
HSZFP36	1.024
SNAPC5	-0.492
EIF4ENIF1	0.56625
ZNF433	-0.9355
TNFRSF21	1.241375
TMPRSS7	0.164
SPATA18	0.6971
HPDL	0.91
MKL2	0.3504
TBX3	-1.35276923076923
C21orf93	0.0403333333333333
DAXX	0.015
ELMO1	-0.5345
RGS13	1.2515
TAF11	-0.191
UNC13A	-2.182625
LOC653314	-0.3823
ORC3L	0.04925
IMAA	-1.463
TARBP2	-0.70175
CABIN1	-0.2804
TRIOBP	0.1395
HIST1H2AC	0.022625
RGS22	-3.64166666666667
NCOA1	0.376833333333333
IL25	-0.166
SNCG	-0.8715
GPR6	-0.0685
AMDHD1	-2.955
CHEK2	0.393375
C6orf142	-0.7795
DRD4	0.1395
C14orf68	-0.94375
GDF11	-0.796
SEMG2	-0.0695
CD247	-0.46
CDAN1	-0.33775
RBMX2	0.563333333333333
TGS1	0.10625
OIT3	0.75875
SYF2	0.253
MCM4	-1.07875
PKHD1L1	1.11775
CEP192	0.0873333333333333
IFT88	1.3865
RPL9	0.358857142857143
RAB32	0.874625
DDX43	-3.8745
P2RX2	-0.0503333333333333
OR5D18	0.9055
UBE1	-0.566333333333333
SLC24A1	-0.141
ARHGAP5	0.537
CETP	-1.38
KIAA1731	-0.823666666666667
SLC9A4	0.325
PTPN6	0.59375
BAHD1	-0.26475
GRIK3	0.075
CACNB2	0.437
PDE10A	-0.906
DGCR14	-0.92625
PCDHB9	-0.818166666666667
RHOQ	0.0566666666666667
MAP3K4	0.42125
KTI12	0.123666666666667
RPL23AP13	-1.22925
GNG11	-1.0015
CLCN3	0.441666666666667
GPAM	0.10225
VSTM2A	0.157
SLAMF7	3.14266666666667
INTS2	0.28525
PPP2CA	-0.2825
LRP12	-0.678933333333333
SEC14L2	-0.796555555555555
DKFZP586H2123	3.5895
MC3R	0.66
CIRH1A	-0.4475
HIST1H2AB	0.22
POLH	-1.025875
MGC16703	-1.94383333333333
SNAPC2	-1.348
FILIP1L	1.8085
RASGRP4	-0.1165
LRRC1	2.92725
GAS1	-1.562
PRAC	3.71825
DGKA	-0.9195
NT5C3	0.3035
PEG3	-4.08241666666667
NADK	-1.0275
PRR17	-1.09
LOC374569	1.16775
SGSH	-0.8885
NLRP8	-0.718
GALT	-0.3592
MCF2	-1.4165
ZNF263	-0.28825
TACSTD1	4.15616666666667
TYR	-6.329
ATP6AP2	0.42675
RNUXA	-0.366
ABHD10	0.0159
GDPD2	1.33725
SLC35C1	0.95325
UBE2A	0.81925
HERC5	-1.9135
FAM112B	-4.36516666666667
FBXL16	-1.844
DKFZP434A0131	-0.30075
ELA3A	-2.6115
RBM41	-0.20775
HAO2	-0.17525
RNH1	-1.148875
SHANK2	0.7905
OSBP2	-1.049875
DAK	-0.951333333333333
C3orf58	-0.106666666666667
TCL1B	-0.856
KBTBD2	0.086875
SUGT1L1	0.9735
UBE2E2	-0.684833333333333
MYL9	2.02425
CDC23	-0.584833333333333
PBXIP1	-0.1219
CXorf40B	-0.2445
NBL1	0.8925
RTBDN	0.0775
RAB11FIP5	-0.79175
TTTY13	-0.657
SCOTIN	-0.446666666666667
SOHLH1	-0.628
CDKN1A	0.0291428571428572
NCK1	0.0835
ZNF550	0.09625
SAPS3	0.477583333333333
SPIN3	1.62766666666667
MAGEE2	-0.17075
MIS12	0.4815
OR8H2	0.641
KIAA0774	-2.234
UNC5D	-1.8785
CUL7	-0.849333333333333
LIPC	-3.5
DIO1	-3.42
C20orf11	1.043
CTRL	-0.16525
HS3ST2	0.21875
PAK4	0.1775
CCRL1	1.76575
RNF10	-0.044375
ZNF567	-0.0195
ZNF660	-1.4295
TCEAL3	-1.129
MAGOH	0.4745
CENPB	-0.0343333333333333
C19orf7	0.7735
LOC388965	0.201
ZCCHC13	0.3135
JMJD1A	-0.4292
HIST1H4H	-0.6275
TBRG1	-0.1784
GPC3	-5.538125
TAF1C	-0.859375
EBNA1BP2	-0.736666666666667
CIAPIN1	-0.003
PDGFRA	0.477611111111111
CSTB	-0.351625
CENPI	-0.592666666666667
GTF2E2	0.358
RPP21	0.264
CCNF	-0.685666666666667
KCNQ3	0.747
FAM79A	0.98075
SLC22A12	0.35
NOVA1	-1.461
FZD3	0.7902
AKAP8	-0.18875
SOCS5	-0.146125
CFDP1	0.246
DLG5	-0.0525
PGM5	1.05683333333333
C1orf144	0.23325
HDAC10	0.161
RND2	-1.3085
C20orf199	-0.4735
RNMT	-0.581125
SLURP1	-0.16725
ASTN1	-0.724
SH3BGR	-1.05
MYCL1	0.168875
ZHX1	-0.0775
CENPK	-0.89375
FOSB	-0.1078
LOC643406	0.07525
C2orf59	-1.271125
TMEM135	-0.762375
SLC27A2	0.1545
KRT33A	-0.5295
OVOL1	2.339375
PAMCI	-3.0925
S100A7	-0.6605
ZNF789	-0.183
HARS2	-0.17475
RPL23A	-0.3945
TCF23	0.24125
UPF3B	-0.3175
C17orf78	-0.3515
HLA-DOB	0.444333333333333
C14orf142	0.508333333333333
TEKT5	1.3135
DMWD	-0.0445
POLD1	-1.0055
GSCL	-0.3725
CALD1	0.9468
SCRT1	-0.0673333333333333
AIG1	0.61
UNC84B	-1.525
ZNF404	-0.45475
TMED6	0.9165
KIAA1462	-0.727
LRRC27	1.0575
PYGO1	0.109
PIGU	1.08783333333333
ALAS2	-3.808
WRNIP1	0.19825
CNNM3	-0.135
ZNF2	0.433
ST3GAL5	-1.73358333333333
MRPL23	0.27225
TSSK6	-0.37025
PSMA6	-0.37075
C16orf70	-0.4285
KIAA1602	-0.82325
ALMS1	0.0918333333333333
DCN	1.412375
TMEM132D	-0.5885
SUCLG2	0.98525
ABHD14A	-1.226
DEXI	-0.067
AMPD2	-0.978166666666667
IFNAR2	-0.323333333333333
CYB5A	1.1817
TLOC1	0.31425
NXF5	-0.902833333333333
NRBF2	0.02025
KCTD3	-0.0885
ITGAE	0.726333333333333
SLC30A3	-2.20133333333333
ZRF1	0.0465
IFRD2	-0.031875
XAB1	0.119
PYCR2	-1.16633333333333
SERPINB3	-2.5605
TMLHE	1.0307
GEFT	-0.3245
ABCA5	-0.219625
EMR4	-0.340333333333333
TSFM	0.1995
HIST3H2BB	-1.15825
ARHGEF19	-0.40825
TSPAN17	-0.699333333333333
ABCC8	-0.89275
MAP1S	-0.272
C22orf36	-0.11275
BNC2	-0.973214285714286
HIST1H4A	-0.08675
NDUFS3	0.145333333333333
WDR3	-0.565666666666667
XKR4	-0.5215
TTC33	0.902285714285714
STMN2	3.89625
CPN2	-1.27016666666667
HSPC105	1.726625
PCOLCE2	-5.9315
C3orf55	0.38
KLHDC9	2.18633333333333
TBC1D23	0.269375
ATXN2L	-0.594916666666667
MAP2K3	0.661583333333333
SCAP	-0.197
ZNF486	-0.3915
C20orf96	2.20825
NARS	0.176
ADAMTSL1	-1.23735714285714
PRCC	0.2765
CCDC126	1.14283333333333
ZNF675	-0.69675
CALCOCO1	0.33275
ANKRD43	4.73825
CWF19L2	-0.0261666666666667
ZBTB32	1.94933333333333
BRAF	-0.33525
ODF4	0.597
MGC14376	1.24133333333333
HORMAD1	-1.30566666666667
AAK1	-0.155583333333333
PEBP1	0.737166666666667
TNFSF5IP1	0.655333333333333
DKFZp564N2472	0.192
RMND1	0.0355
IGKV1-5	4.3735
COL1A2	1.69566666666667
SERPINA5	-4.31475
AANAT	0.498
C19orf21	2.9715
GEMIN5	-0.52775
UBR4	-0.680833333333333
LTBP3	-0.720666666666667
AMHR2	-2.74916666666667
PROCR	1.69775
MYBBP1A	-0.24425
C20orf39	0.159833333333333
ZNF697	-0.865375
PASK	0.409
ZNF776	-0.0706666666666667
RFXDC2	-0.240875
KIAA0467	-0.58575
C10orf96	-0.931333333333333
ZNF503	0.708
GULP1	-0.24625
KCNE4	-1.58466666666667
DKFZp434K191	-1.455
LOC196913	-0.029
BHLHB4	-0.495
CH25H	2.474
LOC81691	-1.20883333333333
ALPL	-0.466571428571429
COL12A1	2.269375
FOLR3	-2.15116666666667
GPR123	0.146714285714286
TRIM62	-0.733928571428571
ABLIM1	0.799666666666667
MAST3	-0.0695
RHBDD1	0.223166666666667
LOC338809	0.36
RYBP	-0.33625
TTC26	0.121
ZNF22	0.572166666666667
ISCA2	0.106
RDM1	-0.89725
PIGM	0.67175
GNB3	-1.2375
ACTR2	0.5684
HMGB1	1.2625
EDG1	2.42883333333333
SOAT2	-3.54425
OR10AD1	0.7505
RAP1GDS1	-0.05775
LCE1F	0.332
ESM1	-0.26625
RCN3	1.33825
CREBL1	0.356
DBNL	-0.5425
PTGER3	1.554875
USP30	0.923
BCL2L12	-0.0555
KIF26B	0.875
ZNF416	0.3445
ZNF225	-0.7915
C17orf70	-0.63675
ZNF554	0.397
RAE1	0.230666666666667
TNIK	-0.782
ACTN3	-0.0445
MGC45922	0.285
CCNA1	-2.20883333333333
RYK	0.477166666666667
IL26	1.2585
LRP3	0.125833333333333
QARS	-0.57525
SOX7	0.363142857142857
BID	0.888625
OR2S2	0.426
CXCL14	4.359
C11orf47	0.0445
MGC29891	-0.195666666666667
HSPB8	-0.79
PRDM14	-1.9715
NUFIP2	-0.422
MNAT1	-0.58025
ZDHHC2	-0.178333333333333
MBNL2	0.161125
ADD3	2.14175
CSNK2A1P	-0.47975
KLK6	-1.41666666666667
TMEM111	-0.4682
KIAA1279	0.1745
NUBP2	-0.442666666666667
RAB42	-1.60725
ID3	-0.9108
TM9SF1	-0.33325
MDP-1	-1.1655
POU4F2	0.33875
IQCK	0.7685
C16orf14	0.2055
CAPN3	-1.199125
FAM43B	-1.055375
RECQL	-0.8695
AP1G1	0.134285714285714
CTNNBL1	0.185833333333333
ECHDC1	0.312666666666667
SMARCC1	0.317
FOXQ1	1.452875
GNAI3	0.148666666666667
POLG2	-0.9915
CD4	1.0025
ITLN1	4.1715
EBI2	3.69425
IRF1	1.05675
PTPRE	2.2934
PTK2B	-0.21175
NXNL2	-0.2615
SOX4	0.443333333333333
TSPAN3	1.31616666666667
SH2D1A	-2.138
C8orf58	-1.21233333333333
USP20	-1.53775
DUSP22	-0.43325
CALB1	-2.58833333333333
L3MBTL2	-0.0243333333333333
MCRS1	-0.32075
TMEM118	-1.18283333333333
C18orf8	0.703
FLJ10241	-0.0345
GJA12	-0.42975
PKD1	-1.01733333333333
ZFP3	0.5975
JAM3	-1.283
LAPTM4A	0.4184
DIRC2	0.43625
KIAA2022	-1.4385
MYOM1	0.658666666666667
TRPM8	-3.04333333333333
MOP-1	1.00175
PHKG2	-0.32725
ZNF650	0.844375
KIAA1522	0.06975
PSG8	-0.751833333333333
DDX19B	-0.197
MOBKL1B	0.53125
DIAPH2	1.42391666666667
PTPN12	-0.028
CLN8	-0.7846
CRYZL1	-0.813333333333333
CRY2	-0.392583333333333
FCGR2B	2.84866666666667
PNPLA4	1.30325
ZNF454	-0.9065
DKFZp434B1231	-0.595
CLDN11	0.1917
RFWD2	0.727166666666667
CIB2	1.62933333333333
MXRA8	1.653375
HRK	-1.673375
MAML2	-0.6765
C4orf31	0.6525
C6orf192	0.6795
COG6	0.497375
FAM5B	-0.901
NFATC1	-1.0936
SEPT10	0.31425
SCYL1	-1.3418
RPP40	0.41875
SCOC	0.2655
KIAA1450	1.16225
CTDSPL2	-0.63625
TBX5	0.565333333333333
NAPG	-0.079875
RHD	-4.3775
C14orf45	0.0728333333333333
ZBTB22	0.6245
PLCG1	-0.9675
ANKRD10	0.219125
AQP7P2	-0.5505
TAGLN2	-0.200166666666667
HTR2C	-1.6104
SLC16A7	-1.55083333333333
C17orf83	-0.0005
TSGA14	-0.385333333333333
MDH1	-0.50125
PPP3R2	0.389666666666667
DCBLD2	-1.74592857142857
RBM33	0.752625
DPH3	-0.33775
SYT10	-1.0025
FMO4	1.425
THYN1	-0.19825
DRD5	-2.4855
OTOR	0.3285
PGRMC2	0.0263
KATNAL1	-1.413625
PAQR6	-2.86175
UBE2I	-0.205
C14orf28	-0.1955
C8orf70	0.10175
FLYWCH1	-1.101375
ANGPTL3	-0.87
GLRX2	-0.266333333333333
ATP11A	0.624857142857143
ARL5B	1.36225
MUC16	-3.322
SLC25A5	0.357142857142857
ACRC	-0.5205
MYO1C	-0.1315
FAM89B	-0.162833333333333
FAS	0.87825
KIFAP3	0.5035
GLRA2	0.1055
BTN3A2	0.2836
CNKSR3	0.83225
CSTF3	-0.321833333333333
ARPM1	0.99975
KIAA1530	-1.126
C9orf150	1.91116666666667
PRKCI	0.83675
tcag7.1015	-0.698
SOD3	1.69425
ZNF574	0.33575
CYP21A2	-1.2
RPL12	-0.2465
COMMD2	-0.58675
WIZ	-0.0965
LOC344405	0.05375
ALDH4A1	-0.452705882352941
CRYAB	1.232
COPA	0.167966666666667
PCDHGA7	0.142
KIF11	-0.203583333333333
RASD2	-0.10525
SLC26A3	2.66
ZNF175	-0.187
