Hybridization REF	TCGA-AA-3833-01A-01R-0905-07
GUSB	-0.4775
LOC221091	0.071
LIG1	-1.37225
EXTL3	-0.114
NID2	-1.22
TTC29	-0.6995
TMEM97	0.0265
EXTL2	-0.597833333333333
SUZ12	-0.569125
IL1F8	0.103
KRT18	0.411181818181818
MRPS16	0.108916666666667
PI4K2B	0.73975
LACRT	0.406
OR51F2	0.4915
JMJD2C	-0.45275
KGFLP1	1.104
CDK5RAP3	-0.8756
YTHDF2	0.2895
GGCX	-0.12025
ARPC4	1.023
EGLN2	-0.252
KBTBD4	0.452214285714286
ROBO3	-0.6981
DEFB118	0.5435
KIAA1543	0.70275
RTCD1	0.1685
MZF1	-0.77275
C18orf26	0.396
CNIH4	0.0428333333333333
ZFP2	0.676833333333333
HTATSF1	-0.66125
WFDC2	2.849
NDUFA7	0.7005
TTC22	1.26866666666667
FAM40B	-0.8655
DCPS	-0.7255
SH2D1B	0.651666666666667
MRGPRE	0.7325
SBK1	-0.34925
UNQ6411	0.38
OSBPL9	-0.67925
NUP107	-1.381
MYOZ3	-0.2659
PDE4B	-0.0635833333333333
FAM113A	-0.335
IDH3G	-1.123
FBXL7	-0.979375
ARFGAP3	0.78075
MAPRE2	0.110846153846154
IL1RN	3.1492
KIF13A	0.33525
RAC3	-0.6285
TCTE1	-0.3695
TMEM14B	-0.609333333333333
ADIPOR1	-0.0243333333333333
GRINA	-0.417
CLIP4	-0.85075
LRIT2	-0.2615
TFPI	-2.09707142857143
FABP6	0.52525
SLITRK2	-0.2435
HKR1	-1.1365
SMTN	0.39275
C1orf75	-0.31925
CD209	0.977125
CYB5R2	1.231
DNTTIP2	-0.0075
CSGlcA-T	0.4725
GABRB3	-2.17325
PCBD1	1.41333333333333
TAF3	-0.1155
HOXD3	-0.0196666666666667
GIPC3	-0.284
P11	-0.0234
BFSP1	-0.9375
LCP2	1.52325
TAS2R8	0.051
SEZ6L	-0.94975
NR2C1	0.17925
EXDL2	0.1553
TNFRSF13B	-1.5615
MKI67	-1.431
GLS	0.368333333333333
C7orf54	-0.3672
LGALS13	0.407833333333333
IL4R	0.4355
SEC11A	-0.273833333333333
SPP2	0.425666666666667
C18orf32	1.10475
CLSPN	-1.54216666666667
SPAG1	2.103375
C9orf82	1.02225
TM4SF1	0.343333333333333
EMILIN2	1.74125
SMG7	-0.1035
TAS2R13	0.5155
ZNF628	0.0495
DZIP1L	-0.880166666666667
ANKRD13A	-0.3927
VASP	1.87275
ZCCHC11	-1.298125
SYPL1	0.491
MGC34774	0.36825
C4orf28	0.421375
KIAA1211	0.524916666666667
RPS27L	0.31875
TATDN3	-0.75525
PDCD1	1.16375
OR5P2	0.2945
IFIT1L	0.1895
MIPOL1	-0.064
OR51D1	0.23325
C1orf92	-0.748
LAMP2	-0.0884444444444445
CAT	0.767
C16orf80	-0.2605
C15orf32	-0.141
ZNF746	-0.11275
C1orf76	-0.402
ATXN1	-0.09675
LAMC2	3.510625
SLC2A7	0.1205
CPOX	-0.49825
APH1B	0.844166666666667
LOC442245	-1.047
CTNND1	1.32566666666667
GABRG2	-0.3265
MADCAM1	1.78116666666667
F5	-2.106625
SEMA4F	-0.617166666666667
NUDCD3	-0.229375
PDZD11	0.3805
TRIML1	-0.071
GCNT3	5.42766666666667
TMEM120A	1.05475
CNDP1	0.1305
N4BP1	0.512125
SLC35F2	0.33525
LCP1	-0.6995
IGBP1	0.5273
DCAKD	0.119875
ELA2A	-0.3535
C12orf56	-0.4645
PITRM1	0.3955
GUK1	0.992166666666667
RASSF8	-1.4508125
OR2A14	0.32075
ADM	0.141555555555556
FGD3	-0.00716666666666667
GHRHR	0.356166666666667
RHPN2	1.43525
C4orf39	-0.788
VPS72	-0.29525
SERF2	0.784722222222222
CD22	0.0561666666666667
CD47	0.8903
PPIC	1.1645
IMPDH1	0.0333333333333333
ACP6	0.133833333333333
PRKACA	-0.53625
PPP1R1A	-1.905
TRPV3	-0.0265
ASXL1	-1.26525
C17orf55	0.545
FXYD1	0.32
LMOD2	-0.1205
ANKRD33	0.56
LCE2C	-0.233
ZNF620	-0.614
DKFZP566E164	3.468
VSIG2	3.97925
KIAA1128	0.3135
USO1	0.272833333333333
NUDT4	1.178
CLDN1	0.875857142857143
OR4Q3	0.268
FASTK	-0.459333333333333
ICOS	1.799
LDB1	-0.86425
GSTA5	0.608
ABCC1	-1.63983333333333
FAM54A	-0.374
PCBP2	-0.321
NUP205	-1.4425
ACTA1	-2.23483333333333
GABBR2	-1.02575
PIP5K1B	3.06833333333333
AGXT	-1.54
RNF181	0.34675
ATP8A2	-1.66425
AFTPH	1.0111875
FGF21	0.1505
FCER1G	2.024125
SNTB1	-0.17925
SLC24A3	0.21625
TXNL4B	-0.6141
RPL10L	0.0518333333333333
LOC389517	-1.2095
TSGA13	-0.211
SHOX2	-2.22666666666667
ITGA7	0.2325
KCNIP2	-0.514166666666667
KLF13	1.1617
ZFAND2A	2.85375
CEACAM1	3.36892857142857
PFKFB4	-2.58766666666667
MED19	0.5905
LRRC57	0.962166666666667
RNF11	0.36725
ANKRD32	-2.31975
P117	0.99925
OBFC2A	0.279666666666667
POLD3	-0.469916666666667
RAB18	0.906625
TPH2	-0.192
PHB	0.1852
JDP2	1.0945
MORF4L1	-0.1244
POU2F1	-0.75175
CNNM2	0.184416666666667
LOXHD1	-0.339
ZC3H15	-0.0365
ELK3	0.362666666666667
FAM111B	-1.6765
CBLC	4.298
SBNO1	-0.4615
ANKMY2	0.36025
PLEKHA5	0.25075
DHX58	0.855666666666667
ARCN1	-0.186
TREML1	0.0991
KNCN	0.064
SEC24A	0.000499999999999994
PSCA	-0.381
MGC24125	0.2855
DNA2L	-1.47525
CIB4	0.63525
HIGD2A	1.15533333333333
TBX6	-0.0285
TTLL5	-1.131
SGK3	-0.162666666666667
GCN1L1	-0.87225
AMOT	-0.1376
LDOC1	-1.75983333333333
NRK	0.0745
ASB9	-0.10725
NAT1	1.9372
TRAFD1	-0.8465
PEAR1	0.276833333333333
FAM36A	0.095
OR1S2	0.116833333333333
LOC388323	-1.3455
PGS1	-1.3275
LEPREL1	-2.583
TFF1	1.58816666666667
HAP1	0.338
EPHB2	2.152
ACTG1	0.396833333333333
ZFP42	-0.729333333333333
HAVCR2	0.7054
NME1	-0.3
SNX26	-0.181333333333333
LACTB	0.786833333333333
ZKSCAN2	-1.3185
C5orf35	0.812
ANKS3	-1.09875
RBM28	-1.0235
DKFZP586P0123	-0.919
HNRNPA1	0.0228333333333334
BCAS3	-2.26366666666667
FLJ20184	0.4935
POLA2	-1.11033333333333
TMC7	1.33516666666667
HSD17B6	1.0895
ZNF658B	0.337666666666667
TTTY10	-0.204333333333333
RANBP9	-0.42525
CPNE7	-1.6095
EVL	-1.42576470588235
LNX1	0.176666666666667
IFNA21	0.451333333333333
CFD	1.823
PYCARD	1.93466666666667
MYBPC2	-1.2825
ENPP3	0.436166666666667
ACSL4	-0.41425
LOC440258	-2.07116666666667
TMEM176B	3.66766666666667
SOX2	-3.6805
SCO1	0.365833333333333
COMT	-0.73525
AOC2	-0.40175
PDLIM5	1.234
SPHK2	0.107166666666667
NXPH2	0.446
GPR108	0.783166666666667
RAD51L1	-0.4625
TMEM54	2.996
LETMD1	-0.755444444444444
SLC6A17	0.5775
KRT75	-0.016
STT3B	-0.0221666666666667
CD3EAP	-0.0146666666666667
TMEM63A	0.71925
DUSP13	-2.607
CD1C	-0.979333333333334
LASS2	-0.284333333333333
AVP	1.5585
PITPNM1	-0.086875
FLJ22795	-0.9005
MCTP1	-1.68575
TRIM68	0.649666666666667
UCK2	-0.285333333333333
ABHD1	-0.7915
FAM50A	-0.391
RNASEH1	-0.864
PCP2	-0.798333333333333
OR52H1	0.6775
C20orf149	0.165
RBP5	0.0145
HYAL3	-0.1425
CLPB	-1.24425
SMNDC1	0.04525
DONSON	-1.35983333333333
FLJ27523	0.0365
BARHL2	0.120333333333333
SLC30A9	1.1595
TMPRSS11B	0.4695
E2F8	-0.495666666666667
CCDC25	-0.41925
C14orf48	-0.0755
C20orf116	0.109
TSPAN11	0.606
YIF1B	-0.784833333333333
FAM12B	0.07375
OR1L6	0.434
HPN	-2.6701
NBN	0.39825
C14orf94	-0.189833333333333
OCLM	-0.2205
ZSCAN18	-1.3462
L3MBTL	-1.7019
TSTA3	1.66566666666667
RAC1	0.189625
C19orf15	0.0246666666666667
NFE2	-4.4335
KLK14	0.536
ARSF	-0.0395
MAST2	-0.0225
AMICA1	2.80916666666667
GTF2A1	-0.337125
ATP1A3	0.116
TC2N	3.1744
PNKP	0.0955
ODZ2	-3.285125
MATR3	0.163
S100P	3.761375
KRT82	0.1755
CA13	1.4037
PROZ	-1.72166666666667
AASDH	0.2435
C19orf40	-1.31633333333333
DCK	0.18
FAM5C	1.562
SLC6A4	-0.8495
MID1IP1	-0.131625
TESSP5	-0.03
TMOD4	-0.170333333333333
DOCK2	-1.15916666666667
TUG1	-0.467625
NUP214	-2.408
DPYSL2	-0.168363636363636
GOLM1	2.10025
MPFL	0.2735
SOX13	0.30775
SDCCAG8	0.2783
KEL	-2.63416666666667
NUP210L	-2.16
GK	0.243625
DNAJB1	3.065
ALPK3	0.244
CHID1	0.0573
CYLC2	0.818833333333333
IKZF5	0.39075
C8orf51	-1.3465
PPM1J	-0.1725
GIMAP8	2.571
GPR101	-0.3345
NR2F1	-0.7665
ACAD8	0.154
RBM35A	1.53275
GNAI2	-0.244
METTL8	0.0963333333333333
SLC39A7	-0.4075
FBXO8	1.10475
CAMK1	-0.19975
RFC3	-1.245375
FAM129A	-0.527785714285714
ILF2	-0.679
FGFBP3	-0.9385
NOM1	-0.631666666666667
PSMA3	-0.3395
ASCC3	-0.101
ZYG11A	-4.09325
SOX21	-1.11825
LYRM1	0.873
DEFB1	2.938
LOC91431	-2.5635
OR7C2	1.8735
FAM46B	-0.84475
TMEM18	-0.046125
ARHGAP30	0.0468333333333333
TMEM86A	0.883916666666667
EPHA2	1.44316666666667
C10orf46	0.47715
TCHH	-0.455333333333333
C3orf30	0.166
LOC285636	-0.496166666666667
PAIP2	-0.68325
CYP2U1	-0.455875
C12orf34	-0.15975
SARS2	-0.465333333333333
ZCWPW1	-1.083
SAMD12	0.433
KIAA1430	-0.205
ACAT1	-0.1435
MEOX1	0.5385
ADAMDEC1	7.51975
PHKA2	-1.388
CARD11	-0.171833333333333
CALML4	3.3395
TSSC1	-0.43075
TMEM45A	-1.27777777777778
MPP7	1.384125
POU1F1	-0.024
SLC2A13	0.536
FBN2	-0.756714285714286
ZC3H7A	-0.5515
LAIR2	0.82225
ST3GAL1	-1.25333333333333
LCT	-2.21825
GEMIN8	0.7945
KLF16	0.7731
HIF3A	0.1093
FAM44A	-1.17342857142857
AQP10	-0.7963
PLA2G2A	3.761
FOLH1	0.529166666666667
C20orf186	0.3955
MAPKAP1	-1.1755
SPRR2D	3.67125
UBQLN4	-0.434833333333333
RSHL1	0.293666666666667
PIAS3	-0.706125
MRPL24	0.0035
GREB1	-4.042125
FAM27E3	-1.329
NUP62CL	0.76525
NEUROG3	1.6715
REEP3	1.38441666666667
MARK1	-1.281
LMBRD1	1.03275
PRPF19	-1.753
PNMT	0.204166666666667
CTGLF1	-1.73
SLC25A16	0.39225
EIF2B3	-1.685
RPA2	-0.67875
PAK6	1.2715
CCDC26	-3.5545
SEMA3E	-0.695625
MXD4	0.177
TNFSF10	2.6782
SMARCB1	-0.6245
DTX3L	1.54566666666667
PLA2G4E	0.0455
PPAP2A	1.18725
ULK1	-1.64975
TAS1R3	0.459
SLC2A3	-1.829
ARID3A	-2.23525
GNG5	0.4965
ACOX1	1.2871
KIF5B	0.548
NUP153	-0.9815
MUC7	0.093
CSDE1	-0.556214285714286
CLPTM1	-0.7755
C3orf23	0.216625
LRRC17	-1.908
TTYH3	-0.322125
ATP5B	-0.3145
ELF3	2.4137
CPSF3L	-0.227
ZNF665	-0.293166666666667
TLR6	0.3588
GPI	-0.80125
RAD9A	-0.5115
NDST4	-3.363
AGPAT3	0.307916666666667
MAGI3	0.507
ADORA2A	-1.001875
CACNG7	-0.2105
CAMK2D	0.31
CCHCR1	-0.90225
RPS27A	-0.2865
OR10G7	0.273333333333333
GCM2	0.5345
FAM135B	0.5661
E2F1	-0.9275
PLCB3	0.56575
OR2AE1	0.5425
COIL	-0.0945
CDC25C	-1.03416666666667
RAB11FIP2	-0.37775
TSC2	-0.85475
CTGLF5	-1.42
CCDC108	0.2275
OR13C4	0.13075
C10orf81	2.6905
PTPRB	2.2915
ACP2	-0.34
LAG3	1.69025
MRPL54	1.15275
LOC201175	2.038
ITGB1BP3	-1.05075
SPTAN1	0.0761666666666667
SIPA1L2	-0.45225
RCAN2	-0.2745
CDX2	4.093
ECOP	-0.539
ACTR1A	0.134642857142857
PPARG	2.39283333333333
BBS10	-0.2965
TMEM44	-0.5075
BPIL2	0.53525
CITED1	-0.686
IRF6	3.6895
PRDM4	0.383333333333333
RRP9	-0.233
OR10H4	0.4465
IL31RA	-0.3725
GNB1L	-0.879333333333333
MYBL2	-1.661125
ZNF407	0.073
PPIG	-0.234333333333333
TTC18	-0.539
RPSA	0.31
MAPT	-1.13375
MRE11A	-0.404214285714286
C8orf37	-0.91
RASGEF1C	-0.571833333333333
STBD1	1.00075
CTAG2	-0.409333333333333
MGAT5B	-2.544
ECM1	1.273
RLN1	0.197
PARP14	0.581
EPB41L1	0.5789
HOXA3	1.18108333333333
MAGEA9	-3.79025
RPS8	0.193
RPS19BP1	0.295
FOXJ2	-0.35525
C10orf76	0.4505
IL17RE	1.013
C10orf65	-1.56325
ZNF343	-0.6695
FBXO33	0.606
UHMK1	0.2649
LY6G6C	0.2955
FGF19	-1.839
C14orf128	0.372666666666667
IFIT2	1.642875
TIGD1	-0.22875
S100G	0.281
GUCY1B3	2.2275
NR3C1	-1.2961
CORO1B	-0.124
PARP11	0.170666666666667
DNALI1	1.08133333333333
OR4N4	0.157
MAP2K6	0.414833333333333
FSTL4	-0.2325
ANKRD47	0.893375
TMEM171	3.352
PNLIP	-0.3515
YY1	-0.00483333333333334
CCDC138	-0.675166666666667
AASDHPPT	-0.9152
CKS1B	-0.7098
MCM3	-1.32083333333333
ANAPC7	-0.927333333333333
FAM110A	0.0435
CDC37L1	1.09733333333333
THTPA	0.18975
NBPF20	-1.3665
WDR24	-0.13675
NPTX2	-0.597
CBLB	0.250833333333333
CETN1	0.236
RPUSD1	-0.03825
FAF1	-0.7895
CDK6	-1.6926
HMX2	0.0685
CSK	-0.796833333333333
TEAD2	0.06175
SNAP25	-0.36325
TUFT1	0.2624
TMTC3	0.375166666666667
LCK	-0.63225
SGOL1	-0.299666666666667
AKTIP	0.951
FURIN	-0.092375
SOX12	-2.515
DEFB103A	0.39325
RAMP1	2.1205
KIR3DX1	0.406
GAS2L3	-0.7295
PDE8A	0.1025
EDN3	5.65225
GMIP	1.1545
SF3A2	0.8085
FN3KRP	-0.10075
SMAD7	0.277
RHBDD2	-0.1435
OR11H6	0.386
PPP1R3B	1.011
C9orf23	0.915
CADPS	-0.193
GOLGA8A	-3.576
TMEM57	0.2485
RGL3	0.379
S100A14	3.71075
FGFR2	0.9293125
XRCC3	-0.28075
RTN4RL2	0.7945
MGC3771	0.551
GH2	0.624
BTBD2	-0.072
LMO2	-0.87275
RDBP	-0.019625
ACRBP	-0.2365
AMY2A	0.31775
DUOXA1	0.9445
PTK7	-0.436333333333333
TWF2	-0.0686666666666667
FAM80A	1.41675
TNNI2	-2.17816666666667
GLT25D1	-0.961666666666667
OCC-1	0.04075
CYC1	0.0561666666666667
RPL22	0.354681818181818
MORN3	-0.268666666666667
DISP1	-0.35075
PRB2	1.2345
CHUK	0.5485
HR	1.730375
CCDC134	0.4655
DENND4B	-1.24875
C14orf130	-0.099875
RAB33A	-0.25425
DCST2	0.5335
TNMD	0.233
PEX7	0.979
FAM62A	-0.0326249999999999
SRD5A2L	1.10575
IL22	0.138
RPS26	-0.561
HOXC5	-0.1005
SPATA6	0.249
FLJ38482	-0.274625
ZNF234	-0.549
C18orf22	0.87775
SPATA22	-0.03275
THOC1	-0.5705
CYP7B1	1.3705
KCNC3	-0.22975
C8orf42	-1.38
ALDH1B1	0.728833333333333
CCDC100	0.1061
ARMC4	-3.733
FAM18B2	0.33475
SLC44A1	1.1235
FBXO17	-2.05616666666667
C6orf107	-0.75575
C19orf29	-0.6335
ZC3HAV1L	0.24175
PARP6	-0.4216
SULT2A1	-4.498875
C1orf159	-0.81175
TMC1	0.12975
CHST14	-1.004375
GAMT	-3.35266666666667
SMCP	0.0505
TSPAN33	-0.0921666666666667
MIDN	0.201375
NOX4	1.3845
RNASEN	-1.2884
TBX1	-1.91283333333333
SALL2	-3.0885
C10orf35	0.81225
CYP2E1	-1.257375
LRFN2	-0.081
ACO1	-0.491666666666667
IQCG	-0.1656
MEGF9	0.41125
TM7SF4	0.726
PLEKHA1	1.35806666666667
STK33	0.26275
C1orf210	2.7425
SNUPN	-0.194
KIAA0406	-1.5913
C20orf29	0.3855
TMEM55B	0.2145
OSTM1	-0.89225
CLCN7	-1.16025
OTP	0.13125
FLJ23049	-0.722
HEATR4	-0.174
MAP3K10	0.644833333333333
PCDHGA9	0.183
AMDHD2	-0.1405
LCTL	-1.3335
PDCD2L	0.14425
CABLES2	-1.135
SLC5A9	-0.167
CLCA2	-1.07266666666667
MGC16025	1.3735
STRAP	-0.620666666666667
C20orf196	0.485
RRBP1	0.252666666666667
NAT13	0.16625
MAT2B	0.849375
CSNK1D	-0.590833333333333
KIR3DL1	0.85275
PRKAG3	-0.056
ZNF599	-0.285
PRM3	0.9185
PER2	0.850166666666667
ASPHD1	-0.4625
PRMT6	-0.3575
KCNE1L	-0.335142857142857
FAM118A	-0.545666666666667
TAF4	-0.92525
NDUFB6	0.14425
TRIM9	-0.965
PMFBP1	-0.62125
KY	-0.0615
DKFZp762E1312	-1.32081818181818
CSMD1	-1.25825
TBP	-0.361666666666667
OR1Q1	0.257166666666667
RETNLB	4.11225
HPGD	2.32257142857143
DNAJC12	-1.1895
FKBP1B	-1.20925
ANKRD24	-0.892
CXXC5	-0.162166666666667
IL3	0.04875
DRAM	1.2908
PTCH1	-0.462125
TP53BP1	-1.02175
SLC17A7	0.1755
COL25A1	-0.8933
AMACR	1.12116666666667
RHCG	-0.25225
VPS13A	-0.557833333333333
FAM55D	6.394
PRPF38B	-0.241666666666667
OSBPL6	-1.66225
PFDN5	0.519
CMTM6	1.20225
KCNK12	-1.45375
RP2	0.9435
C16orf52	-0.6435
PICK1	-0.029
IFNE1	-0.293166666666667
SEMA4B	0.70875
TYRO3	-0.93925
OR12D2	0.399
CSNK1A1	0.29945
FANCF	0.07225
LONP2	0.069125
TBL1Y	-0.55175
LDOC1L	0.3365
CCNC	0.64425
C3orf60	-0.1395
CHKA	-0.7385
UBAP1	0.73225
MAP3K1	-0.5855
ANKRD9	-0.04425
FAM92A1	0.2425
GAB2	-0.1255
AZU1	-0.30875
DIS3	-0.175666666666667
C21orf109	-0.696
IQCB1	-0.33025
SPATS2	-0.792333333333333
EFCAB3	-0.46225
PRB3	0.5325
FUZ	-1.24233333333333
ZNF813	0.553375
BMPER	-0.920166666666666
HEG1	-0.797625
ALS2CR11	-0.86175
SURF2	-0.1225
PSMC1	-0.2725
OR2D2	0.1135
SLC7A8	-0.3095
C4orf40	0.3265
SPATA7	0.63625
MAZ	-0.190833333333333
PIN4	1.22275
PDE1A	-0.25375
TAF6L	-0.277666666666667
OR2T34	0.2795
KIAA0284	0.356
ACADS	1.55127272727273
MKRN2	-0.118
C18orf56	0.2035
MS4A6E	0.5905
GALNT4	1.9818
C22orf31	0.6265
FLJ36070	0.5915
PSME4	-0.01975
TFG	-0.235
EPHX2	1.011875
ANXA5	0.39575
KRTAP1-1	0.1202
BATF	0.4295
KARS	-0.929
MSTP9	1.6035
GPR26	0.024375
CCDC72	0.54075
TEF	0.454333333333333
FOXK1	-0.6189
PRLHR	-0.0475
EMX1	0.69775
C11orf30	-1.11925
ICK	0.356
THSD7B	-0.07075
C21orf100	0.2195
DUOX1	0.467
EFCAB4B	-0.3455
UBE2G2	-1.52866666666667
C3orf54	0.3325
PARP1	-1.78025
FAM60A	-0.18425
C6orf146	0.47225
OR9K2	0.715
DDX55	-1.21066666666667
RPS15	0.7
ZNF618	-0.048375
DKFZp686D0972	0.8945
SSPO	-1.0125
SHFM3P1	-0.809666666666667
CPA6	1.633
JAG2	-0.19025
DEFA3	2.66925
PPBPL2	0.3128
CD34	2.731625
SLCO4A1	-0.72425
AFG3L1	-1.83333333333333
SHD	2.265
RP13-122B23.3	-0.7025
PRKCSH	-1.11916666666667
DPH5	-0.0436666666666667
HLA-F	2.167375
TBC1D4	-0.46075
RIG	0.0488333333333333
GLUD1	0.432833333333333
HNRPCL1	-0.56325
HBXIP	0.08625
RNF207	-0.34
APIP	-0.03125
PLA2G3	0.0776666666666667
CCDC84	-0.9705
MYLIP	-0.938615384615385
PHIP	-1.4605
AARS2	-0.624833333333333
DHX32	0.6605
SCAPER	-0.718166666666667
MEN1	-0.46925
NIP7	-0.2765
FLJ25404	0.5795
FASTKD3	-0.50475
TMEM158	-1.74166666666667
RARA	0.465
BDH1	1.223
ANKRD16	-0.37625
CARM1	0.453
SS18	-0.318333333333333
IKZF2	-0.920083333333333
MYD88	0.067625
PML	0.77825
TAF1A	-0.68625
CBFB	0.0515
HIST1H3H	-0.797166666666667
C7orf29	-1.18375
COMMD4	-0.479333333333333
DPP3	-0.75125
DAB2	-0.311
LOC388882	0.055
YPEL4	-0.531
AGBL3	0.986
LRP6	-0.398
SERPINH1	0.597916666666667
TLE1	0.13375
CD244	1.05433333333333
ZDHHC15	-0.829
MGLL	0.9504
PLDN	0.353416666666667
LOC654346	2.26
FAP	2.24975
GPR37	-1.552
SCARA5	1.88966666666667
EBF4	0.326636363636364
LSM6	0.28875
MLLT1	-0.44925
SLC5A12	0.3535
A2BP1	-0.478333333333333
COPS5	-0.4295
TPM4	0.121214285714286
TNFSF4	1.1215
ACADSB	0.6075
HERPUD1	1.1725
BCL2L11	-0.561722222222222
CEP78	-0.532875
CDCA3	-0.82175
WBSCR19	-0.3396
MYO1A	4.6975
PPEF1	-0.619166666666667
LOC440348	-1.034
CPEB2	0.56375
BPTF	-1.15991666666667
RPL21	0.6829375
GSX2	-0.2505
ADPRH	0.535333333333333
C17orf68	0.174833333333333
KCNS1	-0.724333333333333
MLLT6	-0.2839
PIWIL4	1.13375
RNF26	-0.705
RAP1B	0.8425
ADAMTS1	-1.5687
ZNF571	0.751
P2RY6	0.0265
TRIM21	1.06133333333333
CADM3	0.17875
NLRC5	0.5835
ADRA2B	0.402
LOC90835	-0.858375
PCF11	-0.80025
LOC400451	0.0695
GLTSCR1	0.4476
C17orf88	-0.719833333333333
CDH16	1.49125
FGF7	1.513
PCSK4	-0.58
NPC1L1	-1.31766666666667
TAT	0.312375
TBCA	-0.60725
MGC33407	-0.16875
GPR115	1.089375
CYGB	0.3685
FNBP4	-0.836166666666667
C12orf43	-0.35325
CBL	-0.6647
CLECL1	0.93875
PPAPDC1A	1.7635
WDR25	0.112333333333333
SGCA	3.044
C22orf29	-0.0591666666666666
YIPF1	1.004
GALK2	-0.209
RAB3B	-1.30625
LOC440087	-0.72425
UCP1	-0.365
REEP5	0.629375
FADD	-0.4139
FOXA1	0.886375
CACNA1A	0.169
ABI1	1.33883333333333
GRIN2D	0.7975
SLC1A4	-0.743333333333334
LOC401127	-0.099
HINT2	0.2605
PLD4	-0.630166666666667
ZNF286A	-0.505
ENY2	-0.67925
IL1F6	-0.09
PXDNL	-0.33975
C20orf79	0.09075
TNFSF13B	2.69166666666667
DENND3	0.429875
JARID1D	-3.31775
HIST1H2AK	-0.33475
LOC93349	-0.3779
SSH1	-0.2053
ENSA	-0.026
LOC219854	0.4405
CKAP2	-0.3355
DKFZP564J102	1.54433333333333
MGC87315	-0.269333333333333
HNRPAB	-0.345
AMH	-1.8475
ZNF526	0.5035
BRUNOL5	-0.2183
CACNG3	0.396833333333333
TRPM1	-1.2715
PPP2R1A	0.01225
COL2A1	-1.20075
DDN	0.293833333333333
FLJ25770	0.548583333333333
HK2	-0.764857142857143
ELOVL6	-0.599
MDK	-0.64325
EPHX1	-0.1095
RASSF2	0.434625
DKFZP434B0335	-0.64325
DLX3	-0.10425
PRTN3	-0.446
AVPR1A	0.38925
C21orf125	-1.8435
TNFAIP8	0.415666666666667
GNB2L1	-0.2825
CALCRL	2.35925
SCGB2A2	0.110166666666667
UBXD7	-1.67075
ZNF674	-0.1295
TMEM35	0.663875
BRSK2	-0.55175
HECTD3	0.019
TMEM188	0.0516666666666667
LGALS9	2.795125
SCARB2	0.9485
USP34	-0.91825
C17orf28	0.94425
ZDHHC23	0.488
AQP12B	2.7205
SLC16A3	-0.433375
APLP2	-0.133125
ITIH2	-5.33225
MICAL3	-0.6335
TNNI3K	0.0949
HDAC2	-0.300875
PRR7	0.4626
THBS2	-1.043625
LOC751071	0.6455
CA2	4.4325
RANBP17	-0.251
RLN3	-0.0155
CRYZ	-0.2415
GBAS	0.502333333333333
TAS1R1	-0.42425
MPZL3	1.642
PCDH8	-1.14425
HSP90B1	0.261416666666667
KCNK15	0.018
TNIP2	-0.596166666666667
GPR146	-0.72775
NOL6	-0.295125
SPC25	-1.77322222222222
STEAP2	1.82964285714286
VAMP3	-0.0226666666666667
TCIRG1	0.08125
ZP4	-0.160166666666667
PARL	-0.217625
TRIM39	-0.245333333333333
KIAA1305	1.1915
CRNN	0.323833333333333
GRN	0.1425
HSH2D	0.08475
SCAMP1	0.2508125
KIAA1913	1.59
PTS	0.451
BANP	-0.560714285714286
PRKACG	0.2565
ADCY6	0.115166666666667
C16orf46	0.298
CYP51A1	0.182625
DDC	2.0555
ANPEP	1.20166666666667
PROM1	3.5115
SIGLEC10	1.3995
COPG	0.474
FAM26E	0.6775
TRIP4	0.16925
SNX3	0.619666666666667
C1orf175	0.712333333333333
PPY2	0.37175
C14orf152	0.26925
FTSJ1	-0.691833333333333
DST	-0.33015
LOC554235	0.13825
GLRX5	0.321
C20orf12	-0.4087
CAB39	0.808333333333333
MSH2	-1.81533333333333
PIP4K2C	1.013625
CYLD	0.576625
WTAP	0.910625
MGAT4A	1.26266666666667
TSC22D4	-0.669
CHRM2	-0.1635
PPYR1	0.3885
CCNH	-0.267166666666667
RRM1	-0.767
ECAT8	-3.61
LOC400120	0.254
GABRA4	0.3905
C14orf4	0.150666666666667
C1orf59	-0.24875
CTDSPL	1.17566666666667
NHEDC2	-1.1355
PDE11A	-0.6835
KLHL29	0.04
CD5	-0.347
TSPAN9	0.4093125
WDR67	-1.10775
THUMPD1	-0.2771
C18orf17	-0.36475
CLYBL	1.40883333333333
FLJ13231	-0.930375
CMBL	0.39
LECT2	-0.36525
NKAPL	1.34266666666667
LOC654780	0.814
OR4C6	-0.054
RAB30	-0.1465
TSSK4	0.068
TMEM163	0.598
OSBPL11	0.216666666666667
GNB5	0.1305
CCL21	3.06675
C1orf121	0.299666666666667
FMO2	0.341333333333333
RPTN	0.551
MSTN	0.832
VCL	0.426
FYTTD1	0.25025
C11orf1	-0.145
CCDC88C	0.104875
HFE	-0.147833333333333
MOGAT1	0.4295
FAM125B	0.121166666666667
IRGQ	-0.1215
RAVER2	1.22375
AKAP5	-0.2635
SSSCA1	0.1435
C11orf63	-0.37125
ACTG2	2.7147
PORCN	-1.2245
DTL	-1.34145454545455
TMEM151	0.9015
FAM122C	-1.162
RSAD2	2.6877
BAT4	-1.286
KRTDAP	-0.832833333333333
MYH8	-0.25575
CRTC3	-0.3475
LRRFIP2	0.467
INTS4	-0.816
TTN	-0.873333333333333
SLC26A5	0.2215
PLLP	1.15
RGS6	-0.770625
