Hybridization REF	TCGA-AA-3681-01A-01R-0905-07
ATF2	-0.542666666666667
ITFG3	-0.421666666666667
SLC39A13	-0.17325
ARL6IP5	0.518375
C10orf137	-0.198375
QTRT1	-0.606666666666667
CCNT1	-0.08875
DYNLL1	0.4096
WDR53	-0.688
LIPG	2.83766666666667
ASAH3	0.187
HELB	0.0325
PHACTR2	0.852625
VENTX	-0.28125
LAD1	2.8035
PAOX	0.51125
MAPK8	0.168
CCDC38	0.21225
DNAJC8	-0.00489999999999998
RBBP8	0.31225
WNT11	1.068
KCNJ12	-1.31633333333333
HDAC8	0.193833333333333
STARD4	1.5125
ACVR1	0.1275
C14orf65	-0.12525
KLB	-2.368
C1orf65	0.252
ZFYVE28	0.844375
NSUN6	0.01975
KIF27	-0.488166666666667
SYTL2	-0.807666666666667
UBXD2	0.3464
OR6T1	0.3015
CCDC91	0.238428571428571
GRID2	-0.1325
CALN1	-0.236875
ZNF423	-0.573
PSMB4	-1.06666666666667
XPNPEP3	-0.155833333333333
ARPP-21	-2.1893
SART1	-0.431
RACGAP1P	0.1315
SPTA1	-4.326
C6orf113	-0.0131666666666667
C7orf16	-1.3075
CHST7	-1.46766666666667
C21orf29	0.258333333333333
SEMA6D	0.31225
PCMTD1	0.31325
KIAA1754	-0.671333333333333
MYCN	-0.308625
KCNJ3	1.349
MAPK13	1.759
ERO1LB	-0.20325
NTF3	-0.621333333333333
NKX6-2	-0.56225
GTF2B	-0.2225
GSPT1	0.0025
GUSB	-0.431166666666667
LOC221091	-1.068
LIG1	-0.399
EXTL3	-0.658166666666667
NID2	-1.87825
TTC29	0.122
TMEM97	0.68275
EXTL2	-1.42933333333333
SUZ12	-0.25275
IL1F8	0.601
KRT18	1.53272727272727
MRPS16	-0.281833333333333
PI4K2B	0.69125
LACRT	0.069
OR51F2	0.3875
JMJD2C	0.2185
KGFLP1	0.37925
CDK5RAP3	-0.9907
YTHDF2	-0.0358333333333333
GGCX	-0.251375
ARPC4	0.65525
EGLN2	-0.1635
KBTBD4	0.225571428571429
ROBO3	-0.8606
DEFB118	-0.1425
KIAA1543	1.209
RTCD1	0.230833333333333
MZF1	-0.5895
C18orf26	0.301
CNIH4	-0.0826666666666667
ZFP2	-0.0213333333333333
HTATSF1	0.4855
WFDC2	-0.656375
NDUFA7	0.4405
TTC22	1.06683333333333
FAM40B	0.71425
DCPS	-0.9775
SH2D1B	0.174833333333333
MRGPRE	0.324
SBK1	0.0495
UNQ6411	0.3275
OSBPL9	-1.0875
NUP107	-0.36
MYOZ3	-0.4744
PDE4B	-0.147833333333333
FAM113A	-0.498
IDH3G	0.3275
FBXL7	-1.332
ARFGAP3	0.25625
MAPRE2	-0.414153846153846
IL1RN	1.5872
KIF13A	-0.03625
RAC3	-1.0175
TCTE1	-0.045
TMEM14B	-1.019
ADIPOR1	-0.228166666666667
GRINA	0.6785
CLIP4	-1.7385
LRIT2	-0.018
TFPI	-2.60942857142857
FABP6	-0.56
SLITRK2	0.1264
HKR1	-1.01525
SMTN	0.2495
C1orf75	-0.234
CD209	0.707375
CYB5R2	0.34625
DNTTIP2	-0.207
CSGlcA-T	0.537
GABRB3	-1.201
PCBD1	1.433
TAF3	-0.0641666666666667
HOXD3	-1.0845
GIPC3	-0.248166666666667
P11	0.1649
BFSP1	-0.75575
LCP2	0.91975
TAS2R8	-0.1755
SEZ6L	-0.622125
NR2C1	0.325625
EXDL2	-0.1613
TNFRSF13B	-1.1815
MKI67	-0.1
GLS	0.2935
C7orf54	0.1648
LGALS13	0.271833333333333
IL4R	1.0155
SEC11A	0.356
SPP2	0.274333333333333
C18orf32	-0.161
CLSPN	-0.669
SPAG1	0.38025
C9orf82	0.6395
TM4SF1	-0.62625
EMILIN2	2.05575
SMG7	-0.1845
TAS2R13	0.143
ZNF628	-0.1655
DZIP1L	-0.491
ANKRD13A	0.0189
VASP	1.816875
ZCCHC11	-1.573625
SYPL1	0.960625
MGC34774	0.1425
C4orf28	0.2795
KIAA1211	0.476166666666667
RPS27L	-0.41475
TATDN3	-1.5355
PDCD1	0.352
OR5P2	0.336
IFIT1L	0.028
MIPOL1	-0.82925
OR51D1	0.334
C1orf92	-0.0115
LAMP2	0.218722222222222
CAT	0.879833333333333
C16orf80	-0.47975
C15orf32	0.54
ZNF746	0.06525
C1orf76	-0.083
ATXN1	-0.04775
LAMC2	2.84175
SLC2A7	0.00750000000000001
CPOX	-0.49575
APH1B	0.554
LOC442245	-0.829
CTNND1	1.05988888888889
GABRG2	-0.122625
MADCAM1	1.86983333333333
F5	-2.09175
SEMA4F	-1.1845
NUDCD3	0.284125
PDZD11	0.776
TRIML1	-0.021
GCNT3	5.83066666666667
TMEM120A	0.4145
CNDP1	2.072
N4BP1	0.06875
SLC35F2	0.03525
LCP1	-0.751416666666667
IGBP1	1.3091
DCAKD	-0.023625
ELA2A	-0.2005
C12orf56	0.186625
PITRM1	0.771071428571429
GUK1	0.632833333333333
RASSF8	-1.733625
OR2A14	0.10075
ADM	-0.162555555555556
FGD3	-0.470166666666667
GHRHR	0.424166666666667
RHPN2	1.5665
C4orf39	-0.649833333333333
VPS72	-0.428
SERF2	0.396722222222222
CD22	0.121666666666667
CD47	0.3469
PPIC	0.688
IMPDH1	0.4295
ACP6	0.136166666666667
PRKACA	-0.203375
PPP1R1A	-1.117625
TRPV3	0.0675
ASXL1	-0.544875
C17orf55	0.2665
FXYD1	-0.707666666666667
LMOD2	-0.2425
ANKRD33	0.122
LCE2C	-0.09275
ZNF620	-0.1355
DKFZP566E164	0.04
VSIG2	2.985
KIAA1128	0.481
USO1	0.248833333333333
NUDT4	1.87421428571429
CLDN1	1.58164285714286
OR4Q3	-0.161
FASTK	-0.4745
ICOS	1.08633333333333
LDB1	-0.6125
GSTA5	-0.41025
ABCC1	-1.36133333333333
FAM54A	-0.49175
PCBP2	0.5385
NUP205	-0.90075
ACTA1	-1.711
GABBR2	-0.75775
PIP5K1B	3.18733333333333
AGXT	-0.996333333333333
RNF181	-0.471
ATP8A2	-1.79925
AFTPH	0.9181875
FGF21	0.2625
FCER1G	1.085375
SNTB1	1.84225
SLC24A3	-0.57225
TXNL4B	-0.4254
RPL10L	0.408333333333333
LOC389517	-0.359
TSGA13	0.3045
SHOX2	-1.93283333333333
ITGA7	-0.2456
KCNIP2	-0.0878333333333333
KLF13	1.0668
ZFAND2A	-0.41875
CEACAM1	4.21478571428572
PFKFB4	-1.22183333333333
MED19	-0.17825
LRRC57	0.506666666666667
RNF11	-0.581
ANKRD32	-1.61925
P117	0.74825
OBFC2A	-0.148
POLD3	-0.227666666666667
RAB18	0.589
TPH2	-0.0926666666666667
PHB	0.3593
JDP2	1.1495
MORF4L1	-0.0127
POU2F1	-0.6515
CNNM2	-0.57475
LOXHD1	0.116833333333333
ZC3H15	-0.0465
ELK3	-0.0923333333333333
FAM111B	0.483
CBLC	3.699
SBNO1	0.1885
ANKMY2	0.0965
PLEKHA5	0.327
DHX58	0.424833333333333
ARCN1	-0.283166666666667
TREML1	0.0326
KNCN	0.7545
SEC24A	-0.073125
PSCA	-0.51175
MGC24125	0.543833333333333
DNA2L	-0.87225
CIB4	0.729875
HIGD2A	1.15483333333333
TBX6	0.0185
TTLL5	-0.393
SGK3	-0.0695
GCN1L1	-0.076
AMOT	1.4694
LDOC1	-1.617
NRK	-0.0133333333333333
ASB9	-0.3365
NAT1	1.0332
TRAFD1	-0.0865
PEAR1	-0.0165
FAM36A	0.082375
OR1S2	0.2545
LOC388323	-0.9915
PGS1	-0.877333333333333
LEPREL1	-2.13225
TFF1	-3.30491666666667
HAP1	0.2675
EPHB2	3.48
ACTG1	0.458666666666667
ZFP42	-0.44
HAVCR2	-0.00309999999999999
NME1	-0.377
SNX26	-0.180916666666667
LACTB	0.641166666666667
ZKSCAN2	-1.341375
C5orf35	0.4695
ANKS3	-0.63975
RBM28	-0.559
DKFZP586P0123	-0.9655
HNRNPA1	-0.0393333333333333
BCAS3	-1.8915
FLJ20184	0.05
POLA2	-0.606333333333333
TMC7	1.15016666666667
HSD17B6	0.0675
ZNF658B	-0.0158333333333333
TTTY10	0.0503333333333333
RANBP9	-0.335083333333333
CPNE7	-0.629
EVL	-1.219
LNX1	0.583333333333333
IFNA21	0.035
CFD	1.19575
PYCARD	1.3185
MYBPC2	-0.8915
ENPP3	0.500833333333333
ACSL4	0.197
LOC440258	-0.961666666666667
TMEM176B	3.84983333333333
SOX2	-3.813125
SCO1	-0.4465
COMT	-0.5975
AOC2	-0.292
PDLIM5	1.16278571428571
SPHK2	-0.106333333333333
NXPH2	0.147
GPR108	0.4665
RAD51L1	-0.117333333333333
TMEM54	2.99325
LETMD1	0.236222222222222
SLC6A17	0.2465
KRT75	0.355
STT3B	0.000333333333333324
CD3EAP	0.360333333333333
TMEM63A	1.11075
DUSP13	-2.4335
CD1C	-0.862333333333333
LASS2	-0.353
AVP	1.6395
PITPNM1	0.13975
FLJ22795	0.3805
MCTP1	-1.82225
TRIM68	0.8005
UCK2	-0.538166666666667
ABHD1	-0.65
FAM50A	0.335
RNASEH1	-0.512166666666667
PCP2	-0.538666666666667
OR52H1	-0.05
C20orf149	0.4255
RBP5	-0.510333333333333
HYAL3	-0.10675
CLPB	-1.146
SMNDC1	-0.2055
DONSON	-1.32066666666667
FLJ27523	0.31925
BARHL2	0.103666666666667
SLC30A9	0.703333333333333
TMPRSS11B	0.256
E2F8	-0.0421666666666667
CCDC25	-0.998
C14orf48	0.182333333333333
C20orf116	-0.712125
TSPAN11	0.364
YIF1B	-0.811666666666667
FAM12B	0.43675
OR1L6	0.543
HPN	-2.6228
NBN	0.345875
C14orf94	-0.398833333333333
OCLM	0.2805
ZSCAN18	-1.6233
L3MBTL	-1.8093
TSTA3	1.7865
RAC1	0.9345
C19orf15	0.042
NFE2	-2.4385
KLK14	0.4065
ARSF	0.2595
MAST2	0.383
AMICA1	2.85316666666667
GTF2A1	-0.496875
ATP1A3	1.24775
TC2N	2.6316
PNKP	0.2905
ODZ2	-2.684
MATR3	0.056125
S100P	2.240375
KRT82	0.029
CA13	1.3757
PROZ	-0.767166666666667
AASDH	-0.233125
C19orf40	-1.054
DCK	-0.125615384615385
FAM5C	0.45375
SLC6A4	-1.7535
MID1IP1	0.29525
TESSP5	0.176
TMOD4	-0.6495
DOCK2	-0.700833333333333
TUG1	0.45925
NUP214	-1.76525
DPYSL2	-0.220727272727273
GOLM1	1.90166666666667
MPFL	0.15975
SOX13	0.61725
SDCCAG8	-0.2087
KEL	-1.55683333333333
NUP210L	-1.59275
GK	0.827
DNAJB1	0.94075
ALPK3	0.09
CHID1	-0.3714
CYLC2	0.591666666666667
IKZF5	-0.677
C8orf51	-1.0005
PPM1J	-0.26725
GIMAP8	1.93166666666667
GPR101	-0.2155
NR2F1	-0.3505
ACAD8	0.1805
RBM35A	1.98275
GNAI2	0.0523333333333333
METTL8	-0.556833333333333
SLC39A7	-0.01725
FBXO8	0.219
CAMK1	-0.8265
RFC3	0.74275
FAM129A	-1.22378571428571
ILF2	-0.815
FGFBP3	-1.30225
NOM1	-0.237
PSMA3	-0.1505
ASCC3	-0.128
ZYG11A	-3.56775
SOX21	-1.2075
LYRM1	0.57475
DEFB1	2.2635
LOC91431	-1.648
OR7C2	1.7145
FAM46B	-2.069875
TMEM18	0.033375
ARHGAP30	0.112833333333333
TMEM86A	0.616083333333333
EPHA2	1.2945
C10orf46	0.48205
TCHH	-0.753666666666667
C3orf30	0.0448333333333333
LOC285636	-0.579166666666667
PAIP2	-0.19425
CYP2U1	-0.481625
C12orf34	1.462
SARS2	0.0261666666666667
ZCWPW1	-0.81325
SAMD12	1.153625
KIAA1430	-0.189875
ACAT1	-1.199
MEOX1	-0.00833333333333334
ADAMDEC1	5.706
PHKA2	-0.15875
CARD11	-1.21266666666667
CALML4	3.6685
TSSC1	0.00975
TMEM45A	-2.59211111111111
MPP7	1.675125
POU1F1	-0.293
SLC2A13	0.2171
FBN2	-0.801928571428571
ZC3H7A	-0.316
LAIR2	1.513
ST3GAL1	-0.945166666666667
LCT	-1.51475
GEMIN8	0.508666666666667
KLF16	0.6008
HIF3A	-0.0498
FAM44A	-0.0712142857142857
AQP10	-0.5635
PLA2G2A	3.659
FOLH1	0.365666666666667
C20orf186	-0.0915
MAPKAP1	-0.396625
SPRR2D	2.664
UBQLN4	-0.207333333333333
RSHL1	0.239833333333333
PIAS3	-0.509125
MRPL24	-0.424
GREB1	-3.531
FAM27E3	-1.2065
NUP62CL	-0.02975
NEUROG3	1.3485
REEP3	0.4625
MARK1	0.727375
LMBRD1	0.30575
PRPF19	-1.0745
PNMT	-1.1015
CTGLF1	-0.5795
SLC25A16	-0.147
EIF2B3	-0.9105
RPA2	-0.5885
PAK6	0.8795
CCDC26	-2.572125
SEMA3E	-0.784875
MXD4	-0.0301
TNFSF10	2.1557
SMARCB1	-0.286333333333333
DTX3L	1.29433333333333
PLA2G4E	0.1805
PPAP2A	0.545
ULK1	-1.27533333333333
TAS1R3	0.1835
SLC2A3	-2.20681818181818
ARID3A	-1.49825
GNG5	0.338
ACOX1	0.9755
KIF5B	0.952
NUP153	-0.749
MUC7	-0.105
CSDE1	-0.693714285714286
CLPTM1	-0.39075
C3orf23	-0.00349999999999999
LRRC17	-2.52066666666667
TTYH3	0.48125
ATP5B	0.26
ELF3	3.0464
CPSF3L	-0.466
ZNF665	0.1075
TLR6	0.1637
GPI	-0.562
RAD9A	-0.178
NDST4	-3.04825
AGPAT3	0.118083333333333
MAGI3	1.18133333333333
ADORA2A	-0.998125
CACNG7	-0.08
CAMK2D	0.258214285714286
CCHCR1	-0.888
RPS27A	-0.344
OR10G7	0.186
GCM2	0.0345
FAM135B	0.2905
E2F1	-0.39725
PLCB3	0.39025
OR2AE1	0.206
COIL	-0.288666666666667
CDC25C	-0.5775
RAB11FIP2	-0.284583333333333
TSC2	-0.31475
CTGLF5	-0.716
CCDC108	0.175666666666667
OR13C4	0.17875
C10orf81	4.49975
PTPRB	2.42925
ACP2	-0.43725
LAG3	1.54975
MRPL54	0.6195
LOC201175	1.474
ITGB1BP3	-0.7585
SPTAN1	0.226166666666667
SIPA1L2	-1
RCAN2	-0.613
CDX2	4.0485
ECOP	0.58225
ACTR1A	0.0677857142857143
PPARG	2.7955
BBS10	-0.413166666666667
TMEM44	0.036625
BPIL2	0.68075
CITED1	-0.412
IRF6	2.65025
PRDM4	1.03333333333333
RRP9	0.184666666666667
OR10H4	0.1975
IL31RA	-0.00175
GNB1L	-0.182833333333333
MYBL2	-1.332625
ZNF407	0.332833333333333
PPIG	-0.317166666666667
TTC18	-0.59125
RPSA	-0.264
MAPT	-0.7805
MRE11A	-0.275142857142857
C8orf37	-1.12483333333333
RASGEF1C	-0.5205
STBD1	0.791
CTAG2	-0.03
MGAT5B	-1.915
ECM1	1.533125
RLN1	0.5335
PARP14	1.1671875
EPB41L1	0.7277
HOXA3	0.945166666666667
MAGEA9	-2.827
RPS8	-0.117
RPS19BP1	0.1185
FOXJ2	0.148875
C10orf76	0.37875
IL17RE	0.78
C10orf65	-1.1985
ZNF343	-0.747
FBXO33	0.323375
UHMK1	0.1767
LY6G6C	-0.049
FGF19	0.11375
C14orf128	1.19766666666667
IFIT2	0.751625
TIGD1	-0.1515
S100G	0.266
GUCY1B3	0.639
NR3C1	-1.9083
CORO1B	0.2595
PARP11	0.311916666666667
DNALI1	-0.474166666666667
OR4N4	0.416375
MAP2K6	2.004
FSTL4	-0.22625
ANKRD47	0.345125
TMEM171	2.8195
PNLIP	0.177
YY1	0.0428333333333333
CCDC138	-1.024
AASDHPPT	-1.174
CKS1B	-0.7705
MCM3	-0.5515
ANAPC7	0.289166666666667
FAM110A	0.19
CDC37L1	-0.0826666666666667
THTPA	-0.03575
NBPF20	-0.936
WDR24	-0.4805
NPTX2	0.388
CBLB	0.328
CETN1	0.3415
RPUSD1	0.29075
FAF1	-0.54625
CDK6	-1.3616
HMX2	0.1745
CSK	-0.5645
TEAD2	-0.16875
SNAP25	-0.77925
TUFT1	0.53
TMTC3	-0.337
LCK	0.01875
SGOL1	-0.558666666666667
AKTIP	0.518
FURIN	1.123125
SOX12	-2.00683333333333
DEFB103A	2.95875
RAMP1	1.6475
KIR3DX1	0.515
GAS2L3	0.0685
PDE8A	0.8966
EDN3	4.745
GMIP	1.0455
SF3A2	0.7425
FN3KRP	-0.092
SMAD7	-0.3925
RHBDD2	0.08725
OR11H6	0.16
PPP1R3B	0.0422
C9orf23	0.09125
CADPS	3.3895
GOLGA8A	-2.684
TMEM57	0.147833333333333
RGL3	-0.497
S100A14	2.404
FGFR2	0.232
XRCC3	-0.08475
RTN4RL2	0.37575
MGC3771	-0.682
GH2	0.0576666666666667
BTBD2	-0.1085
LMO2	-0.91475
RDBP	-0.4425
ACRBP	-1.421
AMY2A	1.3645
DUOXA1	0.659
PTK7	-0.278833333333333
TWF2	0.188333333333333
FAM80A	0.31025
TNNI2	-2.53616666666667
GLT25D1	-0.957
OCC-1	0.574
CYC1	0.455
RPL22	0.396636363636364
MORN3	-0.280333333333333
DISP1	-0.676
PRB2	-0.1525
CHUK	0.339
HR	0.861375
CCDC134	0.118375
DENND4B	-0.80025
C14orf130	-0.64
RAB33A	-1.00875
DCST2	0.3395
TNMD	0.02275
PEX7	0.3435
FAM62A	0.330375
SRD5A2L	0.00325
IL22	0.47425
RPS26	0.445833333333333
HOXC5	-0.0795
SPATA6	0.23625
FLJ38482	-0.24625
ZNF234	-0.2675
C18orf22	-0.252
SPATA22	0.51875
THOC1	0.09925
CYP7B1	0.18625
KCNC3	-0.07925
C8orf42	-0.9755
ALDH1B1	0.862166666666667
CCDC100	0.2299
ARMC4	-1.58375
FAM18B2	-0.00949999999999999
SLC44A1	0.47375
FBXO17	-2.13983333333333
C6orf107	-0.12125
C19orf29	-0.2405
ZC3HAV1L	0.48575
PARP6	-0.3705
SULT2A1	-3.208375
C1orf159	-0.30925
TMC1	0.12975
CHST14	-1.30325
GAMT	-3.28266666666667
SMCP	0.127333333333333
TSPAN33	-0.1975
MIDN	0.2135
NOX4	-0.84075
RNASEN	-0.206
TBX1	-2.173
SALL2	-3.202
C10orf35	-0.6535
CYP2E1	-0.56125
LRFN2	-0.477
ACO1	-0.3975
IQCG	-0.3646
MEGF9	0.138
TM7SF4	0.30325
PLEKHA1	1.46906666666667
STK33	-1.489
C1orf210	1.88275
SNUPN	-0.8454
KIAA0406	-0.7876
C20orf29	-0.51425
TMEM55B	0.40975
OSTM1	-1.0890625
CLCN7	-0.4695
OTP	0.06475
FLJ23049	-0.67025
HEATR4	0.2635
MAP3K10	0.588666666666667
PCDHGA9	0.0945
AMDHD2	-0.34225
LCTL	-0.2575
PDCD2L	-0.10525
CABLES2	-0.4495
SLC5A9	-0.24625
CLCA2	-0.539666666666667
MGC16025	1.947
STRAP	0.187
C20orf196	-0.041
RRBP1	0.0383333333333333
NAT13	-0.05975
MAT2B	0.990375
CSNK1D	-0.4305
KIR3DL1	0.42525
PRKAG3	0.179
ZNF599	-0.1295
PRM3	0.2875
PER2	0.8235
ASPHD1	-1.983
PRMT6	-0.99375
KCNE1L	-0.182642857142857
FAM118A	-0.248166666666667
TAF4	0.148
NDUFB6	-0.3755
TRIM9	-0.565
PMFBP1	-0.52975
KY	-0.1835
DKFZp762E1312	-1.23836363636364
CSMD1	-0.0425
TBP	-0.356833333333333
OR1Q1	0.399166666666667
RETNLB	3.08525
HPGD	1.19878571428571
DNAJC12	-2.289
FKBP1B	0.3825
ANKRD24	-0.434166666666667
CXXC5	0.690666666666667
IL3	-0.00149999999999999
DRAM	0.6699
PTCH1	0.3625
TP53BP1	-0.169
SLC17A7	-0.056125
COL25A1	-0.142
AMACR	1.2085
RHCG	0.16875
VPS13A	0.844
FAM55D	5.2985
PRPF38B	-0.117666666666667
OSBPL6	-2.4365
PFDN5	0.1753
CMTM6	1.167125
KCNK12	-0.902
RP2	1.21125
C16orf52	-0.9545
PICK1	0.545
IFNE1	1.01016666666667
SEMA4B	1.842
TYRO3	-0.615
OR12D2	0.206
CSNK1A1	0.59835
FANCF	1.00975
LONP2	-0.04925
TBL1Y	-1.2045
LDOC1L	-0.23775
CCNC	0.06675
C3orf60	-0.627
CHKA	-0.75225
UBAP1	0.284
MAP3K1	0.611
ANKRD9	-0.32625
FAM92A1	0.0853333333333333
GAB2	0.249125
AZU1	-0.10675
DIS3	0.332
C21orf109	-0.44175
IQCB1	-0.38075
SPATS2	-0.2405
EFCAB3	0.54225
PRB3	0.209
FUZ	-0.927166666666667
ZNF813	0.617875
BMPER	-0.0923333333333333
HEG1	-0.996625
ALS2CR11	-1.18225
SURF2	-0.566
PSMC1	-0.388083333333333
OR2D2	0.297
SLC7A8	0.749
C4orf40	0.268
SPATA7	0.07425
MAZ	0.241083333333333
PIN4	0.6585
PDE1A	-1.495
TAF6L	-0.450666666666667
OR2T34	0.484
KIAA0284	0.49775
ACADS	1.31818181818182
MKRN2	-0.616
C18orf56	-0.9955
MS4A6E	0.078
GALNT4	2.1203
C22orf31	-0.1595
FLJ36070	0.639
PSME4	-0.403
TFG	0.0693
EPHX2	1.30425
ANXA5	-0.4815
KRTAP1-1	0.1345
BATF	0.76425
KARS	-0.33875
MSTP9	-0.319
GPR26	-0.07625
CCDC72	-0.07875
TEF	0.486333333333333
FOXK1	-0.0181
PRLHR	-0.021
EMX1	0.726
C11orf30	-0.6855
ICK	0.182125
THSD7B	-0.06675
C21orf100	-0.2
DUOX1	0.7525
EFCAB4B	-0.40925
UBE2G2	-0.809666666666667
C3orf54	-0.32975
PARP1	-1.6195
FAM60A	0.341916666666667
C6orf146	0.065
OR9K2	0.4265
DDX55	-0.570833333333333
RPS15	0.40775
ZNF618	-0.9016875
DKFZp686D0972	0.82225
SSPO	-0.3255
SHFM3P1	-0.3665
CPA6	1.52825
JAG2	-0.0825
DEFA3	0.09325
PPBPL2	0.0585
CD34	2.073875
SLCO4A1	1.2375
AFG3L1	-0.698833333333333
SHD	1.164
RP13-122B23.3	-0.357
PRKCSH	-1.19916666666667
DPH5	-0.408
HLA-F	1.993875
TBC1D4	1.1495
RIG	0.264333333333333
GLUD1	0.0911666666666667
HNRPCL1	-0.499625
HBXIP	-0.2525
RNF207	-0.306
APIP	0.343
PLA2G3	1.21333333333333
CCDC84	-0.8285
MYLIP	-1.10946153846154
PHIP	-1.10225
AARS2	-0.6945
DHX32	0.84175
SCAPER	-0.521
MEN1	-0.234375
NIP7	-0.4675
FLJ25404	0.4935
FASTKD3	-0.08975
TMEM158	-1.79483333333333
RARA	0.1065
BDH1	0.774
ANKRD16	0.026
CARM1	0.3965
SS18	0.596333333333333
IKZF2	-0.789833333333333
MYD88	0.766625
PML	0.49555
TAF1A	-1.2265
CBFB	-0.117125
HIST1H3H	0.0596666666666667
C7orf29	-1.1535
COMMD4	-1.16783333333333
DPP3	0.3405
DAB2	-0.026625
LOC388882	0.318
YPEL4	-0.970875
AGBL3	0.819
LRP6	0.1336
SERPINH1	-0.704333333333333
TLE1	-0.26025
CD244	0.816833333333333
ZDHHC15	-0.59175
MGLL	1.1892
PLDN	0.0453333333333333
LOC654346	1.7655
FAP	0.023
GPR37	-0.699333333333333
SCARA5	1.7275
EBF4	-0.298
LSM6	0.444
MLLT1	-0.3081875
SLC5A12	-0.47275
A2BP1	-0.416666666666667
COPS5	-0.161166666666667
TPM4	-0.089
TNFSF4	-0.113
ACADSB	-0.951166666666667
HERPUD1	-0.19625
BCL2L11	-0.662222222222222
CEP78	-1.14825
CDCA3	-0.183875
WBSCR19	-0.2472
MYO1A	4.3125
PPEF1	-0.828
LOC440348	-0.70775
CPEB2	0.037
BPTF	-0.662583333333333
RPL21	1.348125
GSX2	0.188
ADPRH	-0.0655
C17orf68	-0.6295
KCNS1	-0.3735
MLLT6	0.1687
PIWIL4	3.211
RNF26	-1.0675
RAP1B	0.732875
ADAMTS1	-1.9936
ZNF571	0.06275
P2RY6	-0.30175
TRIM21	1.25066666666667
CADM3	0.234
NLRC5	1.23483333333333
ADRA2B	0.00699999999999999
LOC90835	-0.448625
PCF11	-0.513
LOC400451	0.0885
GLTSCR1	0.4906
C17orf88	-0.379166666666667
CDH16	-0.62425
FGF7	0.79375
PCSK4	-0.618333333333333
NPC1L1	1.8095
TAT	-0.02275
TBCA	-0.342
MGC33407	-0.27625
GPR115	0.425375
CYGB	0.271
FNBP4	-0.822833333333333
C12orf43	0.187
CBL	-0.3766
CLECL1	0.41475
PPAPDC1A	-0.922
WDR25	-0.0528333333333333
SGCA	0.837
C22orf29	-0.525166666666667
YIPF1	0.739
GALK2	-0.34725
RAB3B	-2.16275
LOC440087	-0.27
UCP1	-0.379
REEP5	0.918
FADD	-0.4604
FOXA1	-0.481375
CACNA1A	0.231
ABI1	0.795666666666667
GRIN2D	0.7065
SLC1A4	0.0758333333333333
LOC401127	0.013
HINT2	0.01125
PLD4	-0.279666666666667
ZNF286A	-1.5275
ENY2	-0.3945
IL1F6	-0.157
PXDNL	-0.3685
C20orf79	-0.111
TNFSF13B	1.90116666666667
DENND3	0.74
JARID1D	-2.29975
HIST1H2AK	0.205875
LOC93349	0.0576
SSH1	-0.1676
ENSA	-0.251
LOC219854	-0.0373333333333333
CKAP2	0.4645
DKFZP564J102	0.865666666666667
MGC87315	0.256833333333333
HNRPAB	0.9735
AMH	-1.035
ZNF526	0.458
BRUNOL5	-0.1935
CACNG3	0.251666666666667
TRPM1	-0.9085
PPP2R1A	-0.06025
COL2A1	-1.53925
DDN	0.0745
FLJ25770	0.309083333333333
HK2	0.0814285714285714
ELOVL6	0.122125
MDK	-1.62925
EPHX1	-0.777
RASSF2	0.420125
DKFZP434B0335	0.116
DLX3	-0.0485
PRTN3	-0.46325
AVPR1A	0.2875
C21orf125	-1.225
TNFAIP8	0.203
GNB2L1	0.25575
CALCRL	0.79375
SCGB2A2	0.254666666666667
UBXD7	-1.06325
ZNF674	-0.172
TMEM35	-0.1095
BRSK2	-0.73125
HECTD3	0.157166666666667
TMEM188	0.11125
LGALS9	2.324875
SCARB2	0.497916666666667
USP34	-0.476166666666667
C17orf28	0.48225
ZDHHC23	0.425
AQP12B	1.63
SLC16A3	-0.58725
APLP2	0.18075
ITIH2	-4.86175
MICAL3	-0.155875
TNNI3K	-0.0564
HDAC2	-0.11425
PRR7	-0.00799999999999994
THBS2	-2.790875
LOC751071	-0.215666666666667
CA2	3.4335
RANBP17	0.94575
RLN3	0.108
CRYZ	-0.0715
GBAS	0.09
TAS1R1	-0.6815
MPZL3	0.897
PCDH8	-1.197
HSP90B1	0.267166666666667
KCNK15	-0.3595
TNIP2	-0.120833333333333
GPR146	-1.13375
NOL6	0.063625
SPC25	-1.20677777777778
STEAP2	2.32278571428571
VAMP3	0.519
TCIRG1	0.884
ZP4	-0.0491666666666667
PARL	-0.0675
TRIM39	-0.142166666666667
KIAA1305	0.73525
CRNN	0.0733333333333333
GRN	0.0605
HSH2D	0.19325
SCAMP1	0.5784375
KIAA1913	0.59325
PTS	0.10775
BANP	-0.506428571428571
PRKACG	-0.195
ADCY6	0.510333333333333
C16orf46	-0.1125
CYP51A1	1.1065
DDC	2.68925
ANPEP	0.782666666666667
PROM1	3.89816666666667
SIGLEC10	1.45175
COPG	-0.0035
FAM26E	0.256
TRIP4	0.30025
SNX3	0.188666666666667
C1orf175	1.40466666666667
PPY2	-0.06575
C14orf152	0.1905
FTSJ1	-0.294666666666667
DST	-0.09275
LOC554235	0.17775
GLRX5	-0.39525
C20orf12	-0.328
CAB39	0.765666666666667
MSH2	-1.276
PIP4K2C	1.290875
CYLD	0.55925
WTAP	0.3649375
MGAT4A	0.834666666666667
TSC22D4	-0.4345
CHRM2	1.1385
PPYR1	0.043
CCNH	-0.153
RRM1	-0.57725
