Hybridization REF	TCGA-AA-3514-01A-02R-0821-07
SLC2A7	-0.4465
CPOX	-1.19625
APH1B	1.9115
LOC442245	-0.615666666666667
CTNND1	0.459222222222222
GABRG2	-0.768142857142857
MADCAM1	0.0821666666666667
F5	-2.835875
SEMA4F	-0.7485
NUDCD3	0.21
PDZD11	1.768
TRIML1	0.4055
GCNT3	0.983166666666667
TMEM120A	0.467
CNDP1	-1.166
N4BP1	0.24175
SLC35F2	0.5505
LCP1	-1.68058333333333
IGBP1	0.6305
DCAKD	-0.592875
ELA2A	0.244
C12orf56	3.925875
PITRM1	0.201214285714286
GUK1	1.34383333333333
RASSF8	-1.529375
OR2A14	0.086
ADM	0.882222222222222
FGD3	0.573166666666667
GHRHR	0.6254
RHPN2	-0.437
C4orf39	-2.51183333333333
VPS72	-0.04375
SERF2	0.358722222222222
CD22	-0.713666666666667
CD47	0.1723
PPIC	1.08183333333333
IMPDH1	-1.54875
ACP6	0.6445
PRKACA	-0.043125
PPP1R1A	-2.246375
TRPV3	-0.3455
ASXL1	-0.662625
C17orf55	-0.562333333333333
FXYD1	-0.0868333333333334
LMOD2	0.1765
ANKRD33	1.125
LCE2C	-0.355625
ZNF620	-1.2035
DKFZP566E164	2.80425
VSIG2	3.82775
KIAA1128	0.90775
USO1	0.3165
NUDT4	0.271785714285714
CLDN1	0.977642857142857
OR4Q3	0.3825
FASTK	-0.88
ICOS	3.07
LDB1	-0.61175
GSTA5	-0.86075
ABCC1	-1.7775
FAM54A	-0.9735
PCBP2	-0.314166666666667
NUP205	-1.4095
ACTA1	-2.0148
GABBR2	-1.16225
PIP5K1B	-2.51333333333333
AGXT	-2.86433333333333
RNF181	1.07
ATP8A2	-0.26125
AFTPH	0.519625
FGF21	0.82375
FCER1G	2.411125
SNTB1	-2.7625
SLC24A3	-0.396875
TXNL4B	-0.1494
RPL10L	0.862333333333333
LOC389517	-0.98065
TSGA13	1.165
SHOX2	-1.7495
ITGA7	-1.046
KCNIP2	-0.24
KLF13	-1.1535
ZFAND2A	1.71025
CEACAM1	0.311642857142857
PFKFB4	-1.74183333333333
MED19	1.5845
LRRC57	0.883666666666667
RNF11	1.08675
ANKRD32	-1.9165
P117	1.50225
OBFC2A	0.973166666666667
POLD3	0.556166666666667
RAB18	1.440625
TPH2	-0.304
PHB	0.2831
JDP2	-0.146
MORF4L1	0.2773
POU2F1	-1.3705
CNNM2	-0.8805
LOXHD1	1.044
ZC3H15	0.55275
ELK3	1.74166666666667
FAM111B	0.77
CBLC	3.638
SBNO1	-0.95
ANKMY2	0.676
PLEKHA5	0.52075
DHX58	1.08566666666667
ARCN1	-0.623666666666667
TREML1	-0.0767
KNCN	-0.6865
SEC24A	0.018125
PSCA	3.812
MGC24125	1.548
DNA2L	-0.3855
CIB4	1.776625
HIGD2A	0.9235
TBX6	0.328666666666667
TTLL5	-0.658
SGK3	-0.199833333333333
GCN1L1	-1.5805
AMOT	-0.7469
LDOC1	-1.47483333333333
NRK	0.4645
ASB9	1.04225
NAT1	2.4557
TRAFD1	-0.79225
PEAR1	0.504
FAM36A	0.70675
OR1S2	0.8986
LOC388323	-1.69675
PGS1	-0.505833333333333
LEPREL1	-3.2575
TFF1	-3.82758333333333
HAP1	0.246
EPHB2	3.1785
ACTG1	0.1725
ZFP42	-1.8766
HAVCR2	0.8121
NME1	1.0605
SNX26	0.253583333333333
LACTB	0.410333333333333
ZKSCAN2	-0.6915
C5orf35	1.413
ANKS3	-1.38375
RBM28	-1.12975
DKFZP586P0123	-0.89975
HNRNPA1	-1.341
BCAS3	-1.38691666666667
FLJ20184	0.7945
POLA2	-0.751833333333333
TMC7	1.841
HSD17B6	1.219
ZNF658B	0.121666666666667
TTTY10	-0.505666666666667
RANBP9	-0.55625
CPNE7	-2.15266666666667
EVL	-2.687
LNX1	-0.0665
IFNA21	0.0471666666666667
CFD	0.1625
PYCARD	1.71683333333333
MYBPC2	-1.9335
ENPP3	-2.57666666666667
ACSL4	-0.03725
LOC440258	-2.10533333333333
TMEM176B	3.75416666666667
SOX2	-4.237375
SCO1	-0.7468
COMT	-0.266
AOC2	0.567
PDLIM5	0.410714285714286
SPHK2	-1.2455
NXPH2	-0.128
GPR108	-0.268666666666667
RAD51L1	0.207666666666667
TMEM54	1.84775
LETMD1	-0.820333333333333
SLC6A17	1.1205
KRT75	0.639
STT3B	-0.267
CD3EAP	0.05
TMEM63A	-0.80675
DUSP13	-0.35675
CD1C	-1.13783333333333
LASS2	-0.896666666666667
AVP	2.701
PITPNM1	-1.5055
FLJ22795	-1.468
MCTP1	-1.82225
TRIM68	0.441333333333333
UCK2	-0.37
ABHD1	0.09275
FAM50A	-0.10175
RNASEH1	-0.310166666666667
PCP2	-0.6715
OR52H1	0.649
C20orf149	0.23125
RBP5	-0.9765
HYAL3	0.6895
CLPB	-0.7775
SMNDC1	0.276
DONSON	-2.03783333333333
FLJ27523	0.12825
BARHL2	0.471
SLC30A9	0.174
TMPRSS11B	1.14733333333333
E2F8	0.306166666666667
CCDC25	-0.322833333333333
C14orf48	-0.1968
C20orf116	-0.7175
TSPAN11	0.3295
YIF1B	-1.13466666666667
FAM12B	-0.178666666666667
OR1L6	0.8675
HPN	-3.1173
NBN	0.78575
C14orf94	-0.0118333333333333
OCLM	0.00800000000000001
ZSCAN18	-2.4301
L3MBTL	-2.4868
TSTA3	1.24583333333333
RAC1	0.425
C19orf15	-0.215
NFE2	-4.806
KLK14	0.7005
ARSF	0.81
MAST2	-0.829
AMICA1	2.09316666666667
GTF2A1	-0.44975
ATP1A3	-1.70225
TC2N	2.2343
PNKP	0.1325
ODZ2	-3.143
MATR3	0.49575
S100P	4.72675
KRT82	0.7205
CA13	2.2411
PROZ	-1.58666666666667
AASDH	0.824625
C19orf40	-0.126
DCK	1.41530769230769
FAM5C	-1.1265
SLC6A4	-2.316
MID1IP1	-0.446625
TESSP5	0.4695
TMOD4	-0.392333333333333
DOCK2	-1.5755
TUG1	-0.984375
NUP214	-1.9495
DPYSL2	0.0393636363636364
GOLM1	0.893916666666667
MPFL	0.317
SOX13	-1.03875
SDCCAG8	1.3138
KEL	-2.20716666666667
NUP210L	-2.07225
GK	0.181285714285714
DNAJB1	2.2935
ALPK3	1.772
CHID1	0.9369
CYLC2	1.6264
IKZF5	1.45075
C8orf51	-0.802166666666667
PPM1J	0.3925
GIMAP8	1.74483333333333
GPR101	0.3835
NR2F1	-0.9225
ACAD8	0.433
RBM35A	2.006
GNAI2	0.333333333333333
METTL8	0.864333333333333
SLC39A7	-1.523
FBXO8	1.55075
CAMK1	-1.0755
RFC3	-1.982
FAM129A	-2.576
ILF2	-0.96875
FGFBP3	-2.737625
NOM1	-1.02133333333333
PSMA3	1.17475
ASCC3	-0.7238
ZYG11A	-6.591
SOX21	-0.778625
LYRM1	0.983
DEFB1	5.437
LOC91431	-1.91016666666667
OR7C2	2.1415
FAM46B	-0.129875
TMEM18	0.815625
ARHGAP30	-0.809
TMEM86A	2.117
EPHA2	2.31816666666667
C10orf46	1.02925
TCHH	-0.856
C3orf30	0.192
LOC285636	-0.799333333333333
PAIP2	-0.1895
CYP2U1	-0.236333333333333
C12orf34	-0.82625
SARS2	-1.02866666666667
ZCWPW1	-0.75425
SAMD12	0.641625
KIAA1430	0.346
ACAT1	-1.56725
MEOX1	0.741166666666667
ADAMDEC1	4.38875
PHKA2	-1.37975
CARD11	-2.236
CALML4	2.6255
TSSC1	0.3625
TMEM45A	-0.163333333333333
MPP7	1.98025
POU1F1	0.884333333333333
SLC2A13	0.0798
FBN2	-0.883571428571429
ZC3H7A	-1.3815
LAIR2	2.3525
ST3GAL1	-1.05133333333333
LCT	-2.33275
GEMIN8	0.9095
KLF16	1.3335
HIF3A	-0.3008
FAM44A	-1.03985714285714
AQP10	-0.7196
PLA2G2A	0.262
FOLH1	0.705833333333333
C20orf186	0.0755
MAPKAP1	-1.282375
SPRR2D	-0.74625
UBQLN4	-1.18616666666667
RSHL1	0.586
PIAS3	0.20025
MRPL24	0.2255
GREB1	-4.139
FAM27E3	-0.8285
NUP62CL	2.775
NEUROG3	2.781
REEP3	2.77875
MARK1	-2.306125
LMBRD1	0.88725
PRPF19	-1.5535
PNMT	-1.23983333333333
CTGLF1	-1.013
SLC25A16	1.371
EIF2B3	-0.3475
RPA2	-0.29525
PAK6	1.5985
CCDC26	-4.140625
SEMA3E	-0.365875
MXD4	-0.1413
TNFSF10	4.3543
SMARCB1	-1.01766666666667
DTX3L	1.70983333333333
PLA2G4E	0.9795
PPAP2A	0.287
ULK1	-2.16233333333333
TAS1R3	0.8645
SLC2A3	-3.04663636363636
ARID3A	-2.7405
GNG5	1.35325
ACOX1	1.8044
KIF5B	0.01625
NUP153	-1.445
MUC7	-0.245
CSDE1	-0.976285714285714
CLPTM1	-1.29775
C3orf23	1.09425
LRRC17	-1.04383333333333
TTYH3	-1.655375
ATP5B	-0.888
ELF3	1.9249
CPSF3L	-0.550166666666667
ZNF665	0.874333333333333
TLR6	2.1897
GPI	-2.662375
RAD9A	-0.067625
NDST4	-3.18775
AGPAT3	-1.08033333333333
MAGI3	0.614833333333333
ADORA2A	-1.32025
CACNG7	0.256
CAMK2D	0.3515
CCHCR1	-1.518
RPS27A	0.44375
OR10G7	0.349
GCM2	2.347
FAM135B	-0.2791
E2F1	-0.9675
PLCB3	-1.409
OR2AE1	-0.67
COIL	0.392166666666667
CDC25C	-0.562833333333333
RAB11FIP2	-0.13275
TSC2	-1.52375
CTGLF5	-1.8525
CCDC108	1.11833333333333
OR13C4	0.70475
C10orf81	6.42175
PTPRB	2.2085
ACP2	-0.2285
LAG3	0.7655
MRPL54	1.4815
LOC201175	3.105
ITGB1BP3	-0.6345
SPTAN1	-0.709
SIPA1L2	-3.354
RCAN2	-0.268
CDX2	1.6525
ECOP	-0.56925
ACTR1A	0.443
PPARG	3.71316666666667
BBS10	1.65166666666667
TMEM44	-0.274125
BPIL2	0.427
CITED1	-1.76475
IRF6	4.36525
PRDM4	-0.568666666666667
RRP9	-0.496666666666667
OR10H4	1.382
IL31RA	-0.82875
GNB1L	-1.30233333333333
MYBL2	-2.401125
ZNF407	-0.9575
PPIG	0.2895
TTC18	4.76925
RPSA	0.481
MAPT	-1.28257142857143
MRE11A	0.4115
C8orf37	1.22016666666667
RASGEF1C	-0.456666666666667
STBD1	-0.16275
CTAG2	-0.417
MGAT5B	-2.95233333333333
ECM1	0.411625
RLN1	1.4945
PARP14	1.549
EPB41L1	0.3337
HOXA3	1.09733333333333
MAGEA9	-4.43575
RPS8	-0.135
RPS19BP1	-0.0215
FOXJ2	-1.23625
C10orf76	0.2305
IL17RE	0.853
C10orf65	-1.45525
ZNF343	-0.882333333333333
FBXO33	0.68275
UHMK1	0.211
LY6G6C	0.45725
FGF19	-1.88125
C14orf128	0.323666666666667
IFIT2	2.703375
TIGD1	1.18875
S100G	1.413
GUCY1B3	2.772
NR3C1	-1.1265
CORO1B	-0.581833333333333
PARP11	0.779818181818182
DNALI1	3.148
OR4N4	-0.0787142857142858
MAP2K6	-0.066
FSTL4	0.13775
ANKRD47	0.9735
TMEM171	1.405
PNLIP	0.8935
YY1	0.0783333333333333
CCDC138	1.32016666666667
AASDHPPT	0.4
CKS1B	0.9627
MCM3	-1.93
ANAPC7	-0.4465
FAM110A	0.11225
CDC37L1	1.59366666666667
THTPA	0.34025
NBPF20	-0.952
WDR24	-0.79525
NPTX2	-2.8225
CBLB	0.123166666666667
CETN1	0.353666666666667
RPUSD1	-0.54125
FAF1	0.157
CDK6	-1.4609
HMX2	0.685
CSK	-0.717166666666667
TEAD2	-1.1805
SNAP25	-0.483
TUFT1	1.2205
TMTC3	0.243166666666667
LCK	-0.722
SGOL1	-0.0636666666666667
AKTIP	1.103
FURIN	-0.62375
SOX12	-2.07216666666667
DEFB103A	0.4635
RAMP1	3.89675
KIR3DX1	2.2665
GAS2L3	-0.243
PDE8A	-1.4932
EDN3	0.2705
GMIP	0.9275
SF3A2	1.2115
FN3KRP	0.35825
SMAD7	-0.6065
RHBDD2	0.30275
OR11H6	1.2855
PPP1R3B	0.9956
C9orf23	0.621
CADPS	-1.199
GOLGA8A	-3.6615
TMEM57	-0.6415
RGL3	0.961
S100A14	0.86675
FGFR2	-0.7413125
XRCC3	-0.24375
RTN4RL2	1.513
MGC3771	-0.18
GH2	1.04216666666667
BTBD2	-0.67825
LMO2	-1.118
RDBP	0.33375
ACRBP	-1.658
AMY2A	2.3505
DUOXA1	0.9905
PTK7	-0.346833333333333
TWF2	0.477333333333333
FAM80A	-2.35675
TNNI2	-0.584666666666667
GLT25D1	-1.84833333333333
OCC-1	-1.1925
CYC1	-0.189333333333333
RPL22	-0.194181818181818
MORN3	2.34916666666667
DISP1	-0.415
PRB2	0.4845
CHUK	0.00425
HR	-0.522875
CCDC134	-0.323875
DENND4B	-1.59075
C14orf130	-0.958875
RAB33A	-0.24725
DCST2	0.9475
TNMD	-2.665
PEX7	0.689
FAM62A	-0.120625
SRD5A2L	0.50575
IL22	0.37375
RPS26	1.547
HOXC5	0.1255
SPATA6	1.00375
FLJ38482	-0.29
ZNF234	-0.233
C18orf22	0.534
SPATA22	-0.66925
THOC1	-0.76225
CYP7B1	2.331
KCNC3	-0.1825
C8orf42	-1.7055
ALDH1B1	-0.13
CCDC100	0.1778
ARMC4	-2.63
FAM18B2	1.181
SLC44A1	1.0475
FBXO17	-2.221
C6orf107	-0.951
C19orf29	-1.17425
ZC3HAV1L	-0.1355
PARP6	-1.1688
SULT2A1	-4.32157142857143
C1orf159	-0.37075
TMC1	-1.756
CHST14	-1.286375
GAMT	-3.39566666666667
SMCP	-0.0475
TSPAN33	-1.27918181818182
MIDN	-0.143375
NOX4	3.41275
RNASEN	-2.0297
TBX1	-2.45633333333333
SALL2	-3.71075
C10orf35	1.905
CYP2E1	0.219
LRFN2	-0.251166666666667
ACO1	-0.917666666666667
IQCG	2.8054
MEGF9	-0.348
TM7SF4	0.255
PLEKHA1	1.59686666666667
STK33	-3.29625
C1orf210	2.2635
SNUPN	0.3739
KIAA0406	-1.3354
C20orf29	0.151
TMEM55B	0.292
OSTM1	-1.088625
CLCN7	-1.44675
OTP	-0.48425
FLJ23049	-0.89125
HEATR4	-0.3875
MAP3K10	1.1915
PCDHGA9	0.542
AMDHD2	0.3665
LCTL	-0.1755
PDCD2L	0.53025
CABLES2	-1.28
SLC5A9	-0.50375
CLCA2	-3.638
MGC16025	-0.2345
STRAP	-0.648666666666667
C20orf196	1.069
RRBP1	-0.8945
NAT13	0.395
MAT2B	1.224375
CSNK1D	0.58
KIR3DL1	0.887
PRKAG3	-0.5025
ZNF599	0.6145
PRM3	0.5625
PER2	0.0413333333333333
ASPHD1	-1.384
PRMT6	-0.85575
KCNE1L	0.0164285714285714
FAM118A	-0.7535
TAF4	-1.0135
NDUFB6	1.3755
TRIM9	-2.24009090909091
PMFBP1	0.54425
KY	0.2155
DKFZp762E1312	-1.45490909090909
CSMD1	-1.35
TBP	-0.453
OR1Q1	-0.247833333333333
RETNLB	1.46575
HPGD	0.232818181818182
DNAJC12	-0.726666666666667
FKBP1B	-0.93075
ANKRD24	-0.593
CXXC5	-0.445333333333333
IL3	0.743285714285714
DRAM	1.6921
PTCH1	-1.130625
TP53BP1	0.41225
SLC17A7	0.06675
COL25A1	-1.30157142857143
AMACR	-0.360166666666667
RHCG	4.866
VPS13A	-0.47275
FAM55D	1.337
PRPF38B	-0.490583333333333
OSBPL6	-2.2405
PFDN5	1.8334
CMTM6	1.18575
KCNK12	-0.97975
RP2	0.97825
C16orf52	-0.74225
PICK1	-1.106
IFNE1	4.80433333333333
SEMA4B	0.61725
TYRO3	-2.44625
OR12D2	0.415
CSNK1A1	-0.232
FANCF	0.8275
LONP2	-0.261
TBL1Y	-1.99025
LDOC1L	-1.6475
CCNC	0.27175
C3orf60	-0.1675
CHKA	-0.631
UBAP1	0.6455
MAP3K1	-0.5265
ANKRD9	-1.15725
FAM92A1	-0.777166666666667
GAB2	-0.562875
AZU1	-0.44125
DIS3	-0.286166666666667
C21orf109	-1.5035
IQCB1	-0.84825
SPATS2	0.496333333333333
EFCAB3	-0.5205
PRB3	0.599875
FUZ	-0.9795
ZNF813	0.38425
BMPER	-0.9655
HEG1	-1.158375
ALS2CR11	-1.622
SURF2	0.259
PSMC1	-0.323
OR2D2	0.359
SLC7A8	-1.95766666666667
C4orf40	-0.526
SPATA7	2.216
MAZ	-1.35541666666667
PIN4	1.22775
PDE1A	0.237375
TAF6L	0.2405
OR2T34	0.3525
KIAA0284	-1.864
ACADS	0.0699090909090909
MKRN2	-0.5695
C18orf56	-1.4695
MS4A6E	0.460333333333333
GALNT4	0.724
C22orf31	0.3995
FLJ36070	0.181
PSME4	-0.8835
TFG	-0.1354
EPHX2	0.358375
ANXA5	0.9245
KRTAP1-1	0.2697
BATF	-0.501
KARS	-1.29275
MSTP9	-1.136
GPR26	0.0115
CCDC72	1.08125
TEF	0.4425
FOXK1	-1.3481
PRLHR	1.041
EMX1	0.1775
C11orf30	-0.33325
ICK	-0.413625
THSD7B	0.2665
C21orf100	-1.16
DUOX1	2.463
EFCAB4B	-0.535
UBE2G2	-2.01
C3orf54	0.607
PARP1	-3.2415
FAM60A	0.453333333333333
C6orf146	-0.307
OR9K2	1.2305
DDX55	-0.999833333333333
RPS15	-0.300083333333333
ZNF618	-1.0613125
DKFZp686D0972	0.785
SSPO	-0.864
SHFM3P1	-1.645
CPA6	-1.35075
JAG2	-0.8905
DEFA3	2.29525
PPBPL2	0.2668
CD34	2.25475
SLCO4A1	-2.779625
AFG3L1	-2.34766666666667
SHD	0.33325
RP13-122B23.3	-1.3945
PRKCSH	-1.93233333333333
DPH5	0.596
HLA-F	3.30025
TBC1D4	-1.48475
RIG	1.0136
GLUD1	0.912833333333333
HNRPCL1	-0.286625
HBXIP	0.6995
RNF207	-2.348
APIP	0.11125
PLA2G3	-2.368
CCDC84	-0.2045
MYLIP	-1.48915384615385
PHIP	-1.89075
AARS2	-1.00266666666667
DHX32	1.019
SCAPER	0.617
MEN1	-0.144142857142857
NIP7	0.23525
FLJ25404	1.1565
FASTKD3	0.7795
TMEM158	-1.54916666666667
RARA	0.25475
BDH1	-0.7075
ANKRD16	-0.8045
CARM1	0.2665
SS18	-0.699833333333333
IKZF2	0.96925
MYD88	0.35325
PML	1.2957
TAF1A	0.09
CBFB	-0.57025
HIST1H3H	0.835166666666667
C7orf29	-2.341
COMMD4	-0.2455
DPP3	-1.075
DAB2	-1.792625
LOC388882	0.467
YPEL4	-0.1435
AGBL3	2.125
LRP6	-0.5664
SERPINH1	-0.3015
TLE1	-1.71475
CD244	0.736
ZDHHC15	-0.650666666666667
MGLL	-0.8993
PLDN	0.719583333333333
LOC654346	2.615
FAP	4.16625
GPR37	-1.48816666666667
SCARA5	-0.115
EBF4	-0.0499090909090909
LSM6	0.792
MLLT1	-1.398625
SLC5A12	0.4695
A2BP1	-1.29783333333333
COPS5	0.618833333333333
TPM4	0.0155714285714286
TNFSF4	2.54516666666667
ACADSB	-1.64733333333333
HERPUD1	-0.76125
BCL2L11	-0.411166666666667
CEP78	-0.709125
CDCA3	-0.328875
WBSCR19	-0.8509
MYO1A	-1.2755
PPEF1	1.33266666666667
LOC440348	-0.97825
CPEB2	0.20275
BPTF	-0.898416666666667
RPL21	0.53175
GSX2	0.3655
ADPRH	1.04183333333333
C17orf68	-1.23083333333333
KCNS1	1.74966666666667
MLLT6	-0.7546
PIWIL4	0.29175
RNF26	-1.018
RAP1B	1.354125
ADAMTS1	-3.0702
ZNF571	1.36225
P2RY6	0.67075
TRIM21	2.25616666666667
CADM3	0.189
NLRC5	0.996833333333333
ADRA2B	0.0773333333333334
LOC90835	0.43075
PCF11	-1.8055
LOC400451	-2.09325
GLTSCR1	0.7477
C17orf88	-0.483166666666667
CDH16	-2.089
FGF7	1.577375
PCSK4	0.5935
NPC1L1	-1.30983333333333
TAT	0.3365
TBCA	0.207
MGC33407	0.41925
GPR115	2.56075
CYGB	0.8185
FNBP4	-1.0715
C12orf43	0.41675
CBL	-0.6436
CLECL1	0.307
PPAPDC1A	2.809
WDR25	-0.2565
SGCA	1.713
C22orf29	-1.12333333333333
YIPF1	0.90325
GALK2	-0.06575
RAB3B	-3.08908333333333
LOC440087	-0.861
UCP1	-0.3135
REEP5	0.45225
FADD	-0.3306
FOXA1	-0.51875
CACNA1A	0.590833333333333
ABI1	0.79
GRIN2D	2.1555
SLC1A4	-2.11033333333333
LOC401127	-0.49
HINT2	1.397
PLD4	-0.198166666666667
ZNF286A	-0.7105
ENY2	0.3295
IL1F6	-0.298
PXDNL	-1.068
C20orf79	0.178333333333333
TNFSF13B	4.34516666666667
DENND3	-0.367375
JARID1D	-1.2985
HIST1H2AK	1.107375
LOC93349	0.4185
SSH1	-1.0684
ENSA	-0.92575
LOC219854	2.0435
CKAP2	0.6919
DKFZP564J102	1.29916666666667
MGC87315	-0.749166666666667
HNRPAB	-1.954
AMH	-1.108
ZNF526	0.2815
BRUNOL5	-0.829777777777778
CACNG3	-0.5885
TRPM1	-1.6905
PPP2R1A	-0.02675
COL2A1	-1.47725
DDN	0.2305
FLJ25770	0.392818181818182
HK2	-1.8955
ELOVL6	-0.325375
MDK	0.788
EPHX1	-0.00625
RASSF2	-0.479625
DKFZP434B0335	-1.01375
DLX3	-1.083
PRTN3	0.05175
AVPR1A	0.58075
C21orf125	-1.40825
TNFAIP8	0.612
GNB2L1	-1.0825
CALCRL	3.155
SCGB2A2	0.4432
UBXD7	-1.8215
ZNF674	-0.144
TMEM35	-0.0455
BRSK2	-0.385625
HECTD3	-0.867666666666667
TMEM188	0.484833333333333
LGALS9	3.33625
SCARB2	0.895416666666667
USP34	-0.52025
C17orf28	0.0415833333333333
ZDHHC23	-0.12825
AQP12B	1.3835
SLC16A3	-0.667
APLP2	0.00787499999999999
ITIH2	-6.191
MICAL3	-1.746625
TNNI3K	0.8173
HDAC2	-0.3755
PRR7	0.7215
THBS2	-0.804375
LOC751071	-0.410166666666667
CA2	0.8475
RANBP17	1.0675
RLN3	0.46475
CRYZ	1.01166666666667
GBAS	0.9885
TAS1R1	-0.00125000000000003
MPZL3	2.539
PCDH8	-2.768
HSP90B1	-1.02808333333333
KCNK15	-0.793
TNIP2	-0.8555
GPR146	-1.00475
NOL6	-0.884
SPC25	-0.866
STEAP2	3.59107142857143
VAMP3	1.15766666666667
TCIRG1	-0.1845
ZP4	0.4985
PARL	0.462375
TRIM39	-0.504166666666667
KIAA1305	1.87375
CRNN	0.110333333333333
GRN	-0.6365
HSH2D	0.92275
SCAMP1	1.3776875
KIAA1913	1.34275
PTS	1.657
BANP	-0.703428571428572
PRKACG	0.067
ADCY6	-1.02683333333333
C16orf46	1.3145
CYP51A1	-0.27225
DDC	-3.31675
ANPEP	-1.09
PROM1	-3.57733333333333
SIGLEC10	0.69875
COPG	-0.6555
FAM26E	2.0925
TRIP4	0.48025
SNX3	0.562
C1orf175	1.88233333333333
PPY2	0.58
C14orf152	0.0915
FTSJ1	0.232833333333333
DST	-0.2586
LOC554235	0.8325
GLRX5	-0.84175
C20orf12	1.4407
CAB39	0.264666666666667
MSH2	-1.2915
PIP4K2C	1.25825
CYLD	0.62275
WTAP	0.2376875
MGAT4A	1.48066666666667
TSC22D4	-1.0813
CHRM2	-1.43
PPYR1	0.7015
CCNH	0.210666666666667
RRM1	-0.87575
ECAT8	-3.443
LOC400120	-0.92025
GABRA4	0.6638
C14orf4	0.926833333333333
C1orf59	0.40325
CTDSPL	0.612
NHEDC2	-1.817
PDE11A	-1.82821428571429
KLHL29	-3.1225
CD5	-1.2694
TSPAN9	0.305
WDR67	-1.13725
THUMPD1	-0.2873
C18orf17	-1.2055
CLYBL	1.38866666666667
FLJ13231	0.107375
CMBL	1.138625
LECT2	-0.256
NKAPL	1.6178
LOC654780	1.8555
OR4C6	-0.421
RAB30	-1.10216666666667
TSSK4	0.258
TMEM163	0.452
OSBPL11	-0.147083333333333
GNB5	1.0525
CCL21	2.70175
C1orf121	0.0768333333333333
FMO2	1.0464
RPTN	0.737
MSTN	-0.149
VCL	-0.623357142857143
FYTTD1	0.44475
C11orf1	2.523
CCDC88C	-0.2980625
HFE	0.106888888888889
MOGAT1	-0.6535
FAM125B	1.95633333333333
IRGQ	-0.2195
RAVER2	-0.10775
AKAP5	-1.174
SSSCA1	1.43875
C11orf63	2.021
ACTG2	2.6541
PORCN	-1.172
DTL	-2.39663636363636
TMEM151	0.97475
FAM122C	2.31625
RSAD2	4.1732
BAT4	-1.2185
KRTDAP	0.942
MYH8	1.15683333333333
CRTC3	-1.6285
LRRFIP2	0.0512
INTS4	-0.542
TTN	-1.04033333333333
SLC26A5	0.4075
PLLP	-0.577
RGS6	-0.398857142857143
SRGAP3	-0.058125
ZNF525	0.957166666666667
NBR2	-0.1455
C13orf1	0.3116
ZNF137	0.778
CEP27	1.363
BEST2	1.407
RNF121	0.631
DMRTC2	-0.454
C8orf76	1.13725
BCCIP	0.160875
MEST	-0.00375
HTRA2	0.119
ANGPTL2	0.86425
ILKAP	0.152333333333333
ERAS	0
HBS1L	-1.2765
CPA5	0.3055
TMEM30A	1.138
CD300LF	3.06116666666667
WISP3	8.4435
CRK	-0.7355
PDS5A	0.1697
BRPF3	-0.191333333333333
NEDD9	-0.09775
SMPDL3B	1.86725
PSG6	-1.3435
PSMD13	1.55225
ETV5	-1.0106875
OR51A4	-0.5455
BTBD7	-0.067
GSTO1	1.853625
hCG_16001	1.6685
MAD2L1BP	-0.0208333333333333
COX6A2	2.2805
SCNN1A	1.90733333333333
LSM1	0.871333333333333
UGT2B11	-0.86725
IDUA	0.511
PPP2R3C	0.466833333333333
COX11	0.483
PDZK1	0.26
ZNF443	0.993666666666667
MGC21874	0.0596666666666667
ZNF323	0.9442
KRTAP10-10	1.0885
CXCL6	4.11575
SLC34A2	0.409222222222222
LOC284402	0.3825
NPTN	0.988666666666667
UPP1	0.0485
SLC6A9	-0.3655
OR7G3	0.14725
CISD1	0.766666666666667
ZNF545	-2.34416666666667
SYT14	-1.6195
NT5C3L	0.86
ZNHIT3	1.13183333333333
SNRPD3	-1.00625
KIAA0701	0.192125
UNC93B1	1.324
GMNN	-0.158125
SPCS2	0.350666666666667
LOC388524	1.423
NAPRT1	-0.1755
PNLIPRP1	1.00666666666667
OR6V1	1.067
PRKAB1	0.2775
EYA4	-1.37133333333333
KIF20A	-1.38825
ALG10	1.64425
ITPKC	0.6265
LMX1B	0.199
RPUSD4	0.6815
C7orf34	-0.140666666666667
DLGAP2	0.152333333333333
PFN1	-0.3925
MICALL2	-0.641833333333333
ZNF654	0.252
SS18L1	-1.807
SLC16A8	0.60175
MKI67IP	0.161333333333333
ITGB3	-1.530625
TCEA3	-0.09525
CEP152	-1.6613125
CLIP1	-0.361375
ZNF75	0.602875
ATP5C1	0.830166666666667
NUDT5	0.1955
PSCDBP	0.1725
UBP1	-0.222
RBM27	-0.4525
C13orf15	2.282125
ZNF282	-1.29383333333333
ZNF222	0.6621
COL10A1	7.0035
PRDM15	-2.18425
TTTY5	-0.2695
FAM9C	0.3168
C20orf67	0.61975
GNG13	-0.756
F12	0.4385
C1orf41	1.195
CPXCR1	0.2625
GSK3A	-0.744625
SUPT6H	-0.7805
PI16	-1.567
ELL2	-1.25066666666667
C9orf167	-0.643333333333333
PVRL3	0.9596
FLJ38596	-0.72925
ADAM20	-0.03625
GPR89A	-0.39
GPR87	5.9275
ZNF30	-0.63975
SMR3B	0.0226666666666667
ZNF770	-0.027
TRPC4AP	-0.855666666666667
DKFZP686E2158	0.431333333333333
C2orf28	1.03266666666667
FREM1	-2.53716666666667
LAMA4	0.306166666666667
ADPRHL2	0.332
EIF4G2	1.35416666666667
