Hybridization REF	TCGA-AA-3971-01A-01R-1022-07
SMCR8	0.013
DPY19L2P3	-0.821
IL11RA	-0.205666666666667
GDF3	-3.14383333333333
RPS6KB1	-1.49566666666667
DNAJC19	0.7782
TOP1	0.16075
CRCT1	-0.18975
MPST	1.496625
DPM2	-0.0875
FAM38B	-3.2975
SLC18A1	0.882833333333333
FARP1	-0.0626666666666667
PAX7	0.56025
TUBD1	-1.87325
GNL3	0.339875
BTG2	1.17053333333333
NDUFS6	-0.25575
C1orf79	-0.4875
ERAL1	-1.071
ECHS1	0.79475
VPS4A	-0.0133333333333333
CYP11A1	-1.596125
ABCC6	0.601928571428571
PBX4	0.154
MOSC1	0.486125
NCF4	1.72975
HYMAI	0.062
NAGPA	0.17275
OTOP2	0.25825
ACOT12	-0.47425
MTHFD2L	-0.251625
LOC441376	-0.48825
C19orf34	0.1445
RAB1B	0.67425
ALDOAP2	-0.742
NTRK1	-1.76866666666667
ARTS-1	-0.0351
SLC6A11	-0.5175
NAP1L2	-1.5335
CNGB1	-0.0831666666666667
EPB41L4B	1.5535
FAM134B	3.238125
HS3ST3A1	-1.3765
CPXM2	1.9125
SIRPB2	-0.023
CHORDC1	-0.6015
TRIB3	-0.366
SLC2A5	0.35725
C2orf49	0.233666666666667
DDX5	-0.79175
OR5L1	0.562
ANAPC4	-0.0106666666666667
ZSWIM1	0.9145
LOC93622	-0.552375
KCNK3	-0.6222
RP11-35N6.1	-1.353625
ZFP161	-0.0658333333333333
AQP9	3.92125
SLC15A2	0.804666666666667
MREG	-0.784833333333333
OR9I1	0.293
PDLIM2	-0.608375
ADAM7	0.5265
GSTCD	-0.793333333333333
WDR21A	-0.472875
SLC12A8	1.67883333333333
TMEM174	-0.347
IGSF3	-1.04075
LRRN1	-1.07475
LOC402117	0.086
SRPK1	0.7005
LY6K	-2.24425
NFIA	1.108
PTCD3	0.73775
LEP	0.834666666666667
PCDH21	3.7745
MAPKAPK2	-0.247785714285714
NMNAT1	0.593166666666667
LHFPL2	-0.12725
C9orf43	0.403
DIP2A	-1.02566666666667
ACTR8	0.5765
CCDC34	-0.08175
PTPN22	0.038125
ITGA3	-0.41025
FAM129C	0.1115
RABGGTA	-0.812666666666667
UNC45B	0.074
KIAA1033	-0.245125
ZNF510	-0.301333333333333
CYP2D6	0.258833333333333
SLC26A10	-1.899
STX8	0.002
LUZP1	0.2085
WDR89	-0.596833333333333
EIF4G3	-0.5508
C5AR1	0.1165
ZNF623	-0.5415
A2M	-0.70825
TGM7	0.7775
GRPEL1	-0.259
LMNB2	-0.8267
ROCK2	0.919333333333333
SNX16	0.019875
CCDC66	0.14425
ANXA3	2.78825
KIAA1609	-0.05825
EED	-0.63475
RNF32	1.34
HES1	1.0909
CLC	6.59883333333333
ISL1	1.16033333333333
KIAA0528	0.080375
MANEA	0.680625
C1orf61	-1.7125
hCG_2001000	0.949
RAPGEF6	-0.3125
KIAA0020	0.0805
NEIL1	1.30625
C16orf45	-2.0515
RBM10	-0.784666666666667
C10orf125	0.33325
MRS2L	-0.3215
DNAH17	-2.344375
C19orf10	-0.347
C1orf160	0.4165
SLFN12	-0.7705
EXOC3	-0.4
HIST3H3	-0.188
NCOR2	-0.6935
TNFRSF9	1.67525
MFSD8	0.435
ALX1	-3.62833333333333
NOL1	-1.2855
PODN	1.779
TIAL1	-0.70075
HIST1H1E	-1.007
NPY6R	-0.20975
TM4SF4	1.031
CORO2A	0.08775
ETNK2	-1.74466666666667
APOE	-0.9935
ANGPT4	0.1565
HDGF2	-1.06325
G30	-0.514
ST8SIA4	-0.29775
F2RL1	3.221
FAM19A4	-1.90333333333333
CCAR1	-0.663
B3GNT7	2.91225
OPHN1	-0.2137
DSCR6	-0.814
C21orf13	-0.9185
GAS2L1	-0.451333333333333
RFX3	0.143166666666667
COPS4	-0.091375
BCHE	-4.62683333333333
BCL2	-0.06275
HBZ	-3.26633333333333
ARL13B	-0.92025
MAPBPIP	0.38025
MYO15B	2.478125
SPZ1	0.68725
KIAA1324	1.55922222222222
PLCL2	-0.00599999999999999
C4orf29	-0.00725
WDFY2	-1.324375
ZNF284	-0.9615
NAALADL1	1.36
DUSP5	-1.07266666666667
PXDN	-1.466875
SLMO1	-0.2735
TNXB	0.7261
BIRC7	-1.02625
A4GALT	-0.605
TIMM22	-0.84525
FAM110C	2.52075
TOMM34	0.613125
ABHD9	1.183
ADAM32	3.0295
CRHBP	-0.38275
AQP2	0.49875
LOC130355	0.65225
ZNF187	-0.2135
ZNF816A	0.8745
F7	-0.189125
CNOT1	0.4451
SLC13A4	-1.32375
ZBTB11	-0.25825
B3GALT5	2.65425
EXOC2	0.0323333333333333
IRS1	-0.1595
TMEM1	1.102
MRPL34	0.0876666666666667
SAMM50	-0.32675
CDC42EP3	0.481625
HSF2	-0.5186
MFN2	-0.5965
TSPAN7	-0.103666666666667
NUCB1	0.159083333333333
RHOH	-1.1675
ARL16	-0.488
TACR1	0.0600000000000001
SFRS5	-0.983333333333333
SNX25	0.633
RHBDF1	0.296666666666667
PCDH18	2.26916666666667
HMG1L1	-0.24375
MYO5C	0.6015
MAPK10	0.301
LDHAL6A	0.0795
NUDT12	1.38666666666667
NCAM1	-0.00987500000000001
GLIS2	0.641
GGTL4	0.0745
DAPP1	0.764
ATF7	0.167625
KIAA0748	-1.098
NFIL3	0.029
TM6SF1	0.1323
SEZ6	0.018375
NANOS3	2.42416666666667
DNAJA3	0.00283333333333333
CLDN6	-3.7095
CIITA	2.5014
EPHA4	-1.47183333333333
FANCC	-0.188
CMTM3	-1.465
PSG3	-0.064125
MRPL15	0.4315
C21orf59	-0.36125
PLCXD2	0.47775
C2orf34	1.036875
UBE2L6	0.95375
MED14	0.6285
HP1BP3	-1.1175
C6orf208	-0.5515
TPBG	-1.20125
OSR2	-2.83225
XPC	-0.458833333333333
KLHL7	-0.47625
CCR3	1.5865
AGTPBP1	-0.526666666666667
PCSK6	-0.4762
STAT5A	-1.0458
FAM18B	-0.319
LONRF2	-4.13933333333333
PTPN2	-0.470875
SF3A3	-1.01833333333333
EFCBP2	-0.60925
HCFC1	-0.8325
AHNAK	-0.9167
ACTR5	0.0845
KIF14	-2.57471428571429
TENC1	-0.1475
HEATR5B	0.6095
YIPF2	0.373833333333333
MYEOV2	0.726666666666667
DUSP18	1.92125
KIAA1012	-0.20025
AHR	0.584
C17orf53	-1.86016666666667
PTPRH	1.18125
ATP6V1C1	0.0801
TAS2R3	-0.2985
LOC440356	1.04925
COQ10B	0.55425
PSMF1	0.617916666666667
SORBS2	1.78141666666667
NFE2L2	0.58775
TMCO7	-0.008
SH3PXD2A	-0.749
SH2D2A	0.33575
SPINK5	3.302
MRPS24	-0.168
OPA3	0.08725
TRAF7	0.0873333333333333
C4orf35	0.417333333333333
MT1G	0.6955
MGC39545	-0.085
HS1BP3	0.2601
OR2B2	-0.4315
CHRM4	0.185
SFRP2	-1.34325
RIC3	-1.379
ART1	0.4905
C6orf1	-0.345875
DUS4L	0.00275
C10orf104	0.34625
TNFAIP6	0.4935
RTEL1	0.95275
CCT4	0.0365
ZNF709	0.04125
CHMP6	-0.0695
UPP2	0.288
CYP19A1	-3.82625
CD151	-0.898166666666667
NDUFA13	0.281166666666667
ARFRP1	-0.393
FAM26B	-0.12175
CRYBA1	-2.243
MRPL41	-0.202166666666667
NPFFR2	-0.479125
HRH2	0.2885
SCAMP3	-0.289333333333333
MTMR6	1.159
MTG1	-0.649666666666667
UBTD1	-0.47275
CRABP1	-3.1365
FLJ33790	-0.8612
KIAA1908	-1.0835
GPR158	-1.92975
PACSIN3	-2.91666666666667
OMD	-0.380166666666667
CATSPER1	-0.528
HOXB8	2.9565
FBXO46	0.9335
OAS1	2.09016666666667
SVIL	0.34275
PHB2	-0.3865
ADCY3	0.645
NDRG2	1.509
ERMAP	0.6336
APBA2	-1.69383333333333
IGSF9	0.58275
WNT6	-0.215857142857143
MYCBPAP	-0.24825
ATP2B2	0.2231
CPVL	-0.1702
TRAM2	-1.24558333333333
NOP5/NOP58	-0.43925
ZNRF4	0.20875
TLK1	0.687375
MTMR12	-0.100571428571429
ZNF384	-0.486833333333333
FAM9B	-2.8755
RPN1	0.5431
PMVK	-0.60075
EIF3D	-0.3445
SIX2	-1.8325
HPS1	0.746071428571428
RNF7	0.6975
PSKH2	0.5065
KCTD13	-0.233166666666667
CSMD3	-0.3038
FBF1	-0.212
IL8	-0.133125
SERPINB13	0.79725
FBXL20	0.11525
BLR1	0.32425
SH2B1	-0.440333333333333
RFNG	-0.37625
RAB20	1.4295
RBM7	0.77925
POLR1A	-0.2135
TMPRSS4	3.50175
TAF9	-0.4305
TERF2	0.407833333333333
TNFRSF1A	0.0945833333333334
ACADVL	-0.814166666666667
GTF2H5	-0.07975
EDG8	-1.3155
C9orf140	-0.42725
UST6	0.394
ZBTB8OS	-0.402
ZNF710	0.4415
GPR174	-1.672
ATP6V0A2	0.0615
KIAA0319L	-0.923
XKRX	3.689
DOPEY2	0.8576
SDHD	0.54025
SUMF1	1.73525
OSM	2.88925
OPN3	-0.3225
DAGLB	-0.439166666666667
PPFIBP1	-1.3288
TRIM63	-3.5285
C10orf53	0.004
LYPD3	-2.4865
BCL7A	-1.226125
AGER	-1.20933333333333
TCF19	-1.26775
SAT2	-0.015
PFTK1	-1.89283333333333
GABRE	0.50475
C15orf38	1.0095
FIS1	0.7225
KCNV2	-0.04
CLPS	0.504
PPCDC	-0.7325
FOXN2	0.434333333333333
NT5E	-0.6583
CD83	0.8005
IL18	2.549
VPS16	-0.1445
IGFBP2	-2.65383333333333
NOTCH2	-1.49025
SIGLEC1	1.250625
CD93	4.2035
SULF2	-0.2945
CEP164	-0.702875
P53AIP1	0.433
TOR2A	-0.317333333333333
ZNF136	-0.341
MGP	0.5391
CCDC144A	-2.0402
TRPC1	-1.97333333333333
SMS	-0.3385
MAPK7	-0.4925
RRAGC	0.27075
PARD6A	1.17833333333333
NUB1	1.04716666666667
SYNGR4	0.05375
OR11H12	0.039
WIF1	4.630625
GCH1	0.9535
OR11H4	-0.16
SLC44A5	2.465
GPRIN2	2.579
LOC401431	-0.946
CPA4	-2.5076
MELK	-0.928
IL15RA	1.5105
CUL3	0.83525
HMBOX1	-0.82025
PODXL	-2.41
CCT6B	1.27383333333333
COMTD1	1.114
MUC20	4.0975
GPX2	3.811875
ITK	-0.72525
FBXL5	1.08075
C13orf27	-1.0815
DEFA5	3.5685
TRHDE	0.543
MTP18	0.00150000000000001
UQCRQ	0.8094
ITGB2	1.38158333333333
CSRP2BP	0.83775
TAS2R44	0.336
PHPT1	-0.192875
FAM44C	0.39975
ERH	-0.746
MPHOSPH1	-0.290833333333333
MORC1	-0.475
PARVB	-0.93025
LAMA1	-1.79508333333333
PGBD3	0.14925
GIMAP6	3.8555
AREG	2.42266666666667
LIPT1	0.82675
MGC99813	-0.81075
C1orf201	0.5985
GRIN2A	-1.33125
MAN2C1	-1.03575
NSUN5	-0.2985
SF3B5	0.29625
MYC	0.768125
NRXN1	-0.585416666666667
ZNF18	-0.3345
SPDYA	-0.881125
SLC37A1	1.2615
DECR2	0.856
ANKRD38	-1.35675
SPTLC3	-1.36416666666667
SUPT16H	-1.494125
DTWD2	0.9165
ULBP1	-0.499
ZADH1	-0.230666666666667
OIP5	-1.352
IL10RB	1.3745
OTUB2	-0.156875
VWA3A	0.308333333333333
SPIC	0.387333333333333
OR6C4	0.3365
PSCD4	0.831333333333333
DPY19L2P2	-1.244
TRAPPC6A	1.095
C21orf2	-1.20883333333333
CEMP1	-0.77325
LIN7B	0.4885
E2F7	-1.40483333333333
VCP	-0.4451875
LAMA3	2.7
BGN	-0.04625
GPR160	3.4045
COCH	-2.99066666666667
GPR81	0.310666666666667
APOBEC3F	-1.12775
tcag7.1017	-0.5685
C1orf32	0.518
SCGB1D2	-2.005
FLJ43987	-0.0505
C6orf170	-0.13275
KLK9	0.1935
GPD1L	1.342
VPS37B	0.88175
ATG3	0.619166666666667
ADAMTS17	0.503
KLHDC2	0.129333333333333
NDUFV2	-0.644
BLK	-1.23075
MATN4	-1.4385
GPM6A	0.36125
GBP4	3.40833333333333
TMEM162	0.094
PKP2	2.3585
HRASLS	-3.43522222222222
MMP1	1.21275
SFXN3	-0.6303
FSD1	-2.0285
ST6GALNAC3	-0.323666666666667
CA12	1.9157
NCOA6	0.53475
C19orf58	-0.1614
PPP4R1	-0.353666666666667
MAN1A2	-0.417333333333333
IKBKAP	-1.75575
UPF1	-0.395166666666667
KIAA1219	0.534
WNT16	0.2376
SNW1	-0.85075
IL18RAP	4.123
RPP30	0.089
CDC40	-0.00714285714285715
SETD3	0.204
SLAMF6	0.39075
ELK4	-0.253
TRIM47	-0.7485
ACOX3	0.548375
TRIM6	-1.082125
KIAA0372	-0.762333333333333
TP53AP1	1.24625
SMURF2	-0.387
ADAD1	0.31175
EBP	0.863
KRTAP13-2	0.9155
FLJ36874	0.0766666666666667
TOR1A	0.0343333333333333
P2RY4	0.9035
GPBP1	-0.4035
TRPV1	0.042375
ADAMTS12	-0.820666666666667
PES1	-0.9013
ATG4A	1.02216666666667
MAGEA10	-4.0415
WFS1	-0.1675
CC2D1B	-0.470666666666667
PABPN1	-0.53775
SLC25A30	-0.0375
SLCO1C1	0.251333333333333
SLC22A5	1.0625
KIF23	-1.6205
SYN2	-1.08533333333333
ASPN	5.55
CENTG2	0.9095
QSOX2	-1.0277
FLJ10815	-0.4665
STK24	0.8684375
SPEG	-0.9599
STK10	-0.341166666666667
DACT2	-0.9725
AAAS	-0.9875
SSX3	-1.65675
ABCD3	1.0428
C4orf12	-0.189125
PARVG	0.506666666666667
FIG4	0.5055
C9orf46	1.8705
TMCO6	-0.4685
IGHMBP2	-1.1335
DUS2L	-0.569
FAM3C	0.68075
TMEM16D	-1.985125
DCTN4	0.29925
KCNH3	-0.51675
EIF2AK2	0.327
AP1S3	0.640125
CST4	1.674
PAM	0.3351875
NUTF2	0.3125
CITED2	-0.4397
SLC39A4	1.08875
C2orf52	-1.565
GRM3	0.2735
C12orf49	1.20525
CCDC49	0.0189
GRAMD1B	-1.60783333333333
FNDC4	-1.392
SIAH2	-0.203
GDPD4	0.053
C21orf87	0.1875
ATP5A1	-0.635333333333333
C16orf63	0.139875
LOC388135	-1.7084
ATP5J2	0.390375
MMP3	2.218
EMID2	0.0285
CRHR1	0.312
WDR70	-0.261
C13orf31	1.71475
ZFAND1	0.8515
CCL18	4.29966666666667
C3orf49	-0.021
RINT1	0.2205
KIAA0408	-1.83266666666667
F13A1	5.1172
SLC10A1	-0.1905
OGN	-0.69375
GIPC2	3.93816666666667
XPO6	-0.909
LCE1A	0.7825
FMR1	1.1202
LOC374920	-0.7065
DUSP3	-0.18425
ANKMY1	-0.51425
C7orf50	-0.3225
BBS9	-0.3122
UNC119B	-0.286625
C9orf72	1.1635
MGC35440	0.283
ENTPD6	1.46075
PPP1R2P9	0.10025
ERCC4	-0.3495
FAHD2B	-0.6115
HMHA1	0.287
HACL1	0.50325
RAD23A	-0.860666666666667
FAM83B	0.82925
PPP5C	-1.10966666666667
RNASEH2C	-0.369125
C9orf153	-0.8895
SCAMP4	-0.077625
GHITM	0.8718
NDUFB7	0.844625
ADCYAP1	1.81766666666667
SP110	1.38816666666667
MAP3K7IP2	0.382
DHH	0.6535
AGRN	-0.867785714285714
WDR33	0.0461666666666667
CEP290	-1.81466666666667
PRPS1L1	-0.821833333333333
KLRA1	-0.202
GPR97	0.493
CHD7	-0.171916666666667
TLR10	1.00925
SLC30A8	-1.1645
HIC1	0.3365
IAPP	0.217
RXFP4	2.32
GP1BB	0.711
SHQ1	0.5585
NKX2-3	1.28416666666667
API5	0.43075
FTHP1	0.3155
MOV10L1	-0.13575
TRIM6-TRIM34	1.86233333333333
ADHFE1	-0.358
FAM117A	-0.621
DDI1	1.36433333333333
CDON	-1.731
TRIM73	-1.051
IGKC	5.398
MMP14	-1.39058333333333
DYNC1LI1	-0.167875
C11orf66	0.17225
TRBV3-1	-1.404
FASTKD5	0.0855
BIVM	-0.8355
LHX4	0.09425
CXCL2	2.6066
RAB2B	-0.455333333333333
IZUMO1	-0.5355
MAP3K15	-2.22571428571429
FAM19A2	0.202833333333333
ZC3H8	0.298666666666667
ZMAT1	-0.000749999999999999
SPINK5L3	-1.95775
SLC10A6	0.735
APPL2	0.875125
CARD10	0.486833333333333
LOC402176	0.422875
EEF1D	0.1964
RAB6A	0.8226
C12orf5	0.10975
PAPOLG	0.723
MSRB2	1.17125
BCR	-0.0821111111111111
PUS3	-0.23275
TIAM2	-0.439
ZNF317	-0.0526666666666667
CHD2	0.0573571428571428
FZD5	1.85986363636364
NUDT8	-0.271
ZNF763	-0.04
PRC1	-1.62722222222222
ABCB9	-1.07516666666667
SPATA3	0.22825
TRAK2	0.53475
STAB1	2.892
LRRTM2	0.364
psiTPTE22	0.695
DBI	1.4475
SERPINA11	-3.1365
NAT5	0.91125
C20orf58	-2.42875
RPS6KA4	0.00716666666666666
FLJ90650	-1.29175
TGFBRAP1	0.084
CHRDL2	3.627875
FAHD2A	-0.934
CNTN1	-0.09375
BBS4	-1.2589
TMEM181	0.2425
MINPP1	0.444
MPHOSPH6	0.171583333333333
HOXC10	-2.0479
ITPKB	-1.12625
CLPTM1L	-0.3865
MEOX2	-1.7162
ATP6V0C	0.595
PRPF8	-1.70266666666667
TMC5	3.7465
FKBP3	-1.11575
PLEKHB2	0.127125
OR4D6	0.7205
ZNF544	-0.7454
D2HGDH	0.018
RPL18A	0.1905
HEL308	0.07
MPP6	-1.0915
TCERG1	-0.98375
KRT16	-2.15516666666667
KLF17	-1.112
KLF5	3.9365
CDR1	0.232625
VCX3A	-3.775
FBLN2	-0.11225
C14orf104	-0.0785
HBE1	-3.5141
OR4S2	-0.1265
C1orf108	-1.151
ROBO4	2.48783333333333
CPEB4	-0.329125
C11orf80	-0.0751666666666667
BCKDHA	-0.211833333333333
MYOC	0.44775
GIF	1.7295
CKMT1A	2.157
RPL3	-0.0349
THBS1	0.9395
APOO	-0.131
ARMCX1	-1.2265
HSZFP36	1.12975
SNAPC5	0.1035
EIF4ENIF1	0.298
ZNF433	-1.04575
TNFRSF21	0.934375
TMPRSS7	0.1365
SPATA18	0.6966
HPDL	0.669
MKL2	0.5409
TBX3	-1.40353846153846
C21orf93	0.371666666666667
DAXX	-0.4605
ELMO1	0.221625
RGS13	2.25616666666667
TAF11	-0.86
UNC13A	-2.093375
LOC653314	-0.4639
ORC3L	-0.4395
IMAA	-1.958
TARBP2	-0.486
CABIN1	-0.8912
TRIOBP	0.5549375
HIST1H2AC	0.330375
RGS22	-3.30833333333333
NCOA1	0.7135
IL25	1.0475
SNCG	-0.626
GPR6	-0.358
AMDHD1	-1.4495
CHEK2	-0.3035
C6orf142	-1.13125
DRD4	0.4725
C14orf68	-1.024
GDF11	-1.3305
SEMG2	-0.1425
CD247	-0.34075
CDAN1	-1.11875
RBMX2	0.923666666666667
TGS1	0.479
OIT3	-0.188
SYF2	0.5495
MCM4	-1.757625
PKHD1L1	1.163
CEP192	-1.20633333333333
IFT88	1.02775
RPL9	0.8975
RAB32	1.09775
DDX43	0.86725
P2RX2	0.0265
OR5D18	0.604
UBE1	-0.78425
SLC24A1	0.39575
ARHGAP5	-0.38375
CETP	-1.52475
KIAA1731	-1.23916666666667
SLC9A4	-0.069
PTPN6	0.9465
BAHD1	-0.23
GRIK3	0.0765
CACNB2	0.3199
PDE10A	-1.5355
DGCR14	-0.87
PCDHB9	-0.4115
RHOQ	0.0428333333333333
MAP3K4	-0.30575
KTI12	0.305333333333333
RPL23AP13	-1.6015
GNG11	-1.3075
CLCN3	0.849166666666667
GPAM	-0.898875
VSTM2A	0.1075
SLAMF7	3.8395
INTS2	-0.782
PPP2CA	-0.1017
LRP12	0.1954
SEC14L2	-1.07555555555556
DKFZP586H2123	2.85
MC3R	0.4625
CIRH1A	-0.660333333333333
HIST1H2AB	0.3345
POLH	-1.775875
MGC16703	-2.1895
SNAPC2	-0.9085
FILIP1L	1.2285
RASGRP4	0.57
LRRC1	2.49875
GAS1	-2.68075
PRAC	3.841
DGKA	-0.0993333333333333
NT5C3	0.0825
PEG3	-4.14991666666667
NADK	0.04925
PRR17	-1.23425
LOC374569	2.854
SGSH	-0.323666666666667
NLRP8	-0.1945
GALT	0.0597
MCF2	-0.3945
ZNF263	0.291
TACSTD1	4.55966666666667
TYR	-6.1739
ATP6AP2	0.7515
RNUXA	-0.4615
ABHD10	0.517
GDPD2	2.0345
SLC35C1	1.03575
UBE2A	0.942375
HERC5	-1.29466666666667
FAM112B	-4.09616666666667
FBXL16	-1.6085
DKFZP434A0131	-0.309
ELA3A	-1.6595
RBM41	0.16425
HAO2	0.5785
RNH1	-0.636875
SHANK2	0.4055
OSBP2	-1.2555
DAK	-0.661
C3orf58	0.454166666666667
TCL1B	-0.907
KBTBD2	0.03825
SUGT1L1	1.13075
UBE2E2	-0.438333333333333
MYL9	2.015875
CDC23	-0.701166666666667
PBXIP1	0.2805
CXorf40B	0.0485
NBL1	1.23425
RTBDN	0.091
RAB11FIP5	-0.45375
TTTY13	0.482
SCOTIN	0.0576666666666667
SOHLH1	1.82566666666667
CDKN1A	0.204928571428571
NCK1	0.60825
ZNF550	0.03075
SAPS3	0.281583333333333
SPIN3	1.58633333333333
MAGEE2	-0.2475
MIS12	-0.712833333333333
OR8H2	-0.0005
KIAA0774	-1.55366666666667
UNC5D	-2.1365
CUL7	-1.28566666666667
LIPC	-2.84133333333333
DIO1	-3.94625
C20orf11	0.7963
CTRL	0.0665
HS3ST2	0.543
PAK4	0.204333333333333
CCRL1	3.0895
RNF10	-0.184375
ZNF567	-0.47
ZNF660	-3.0355
TCEAL3	-1.39025
MAGOH	0.585
CENPB	-0.0515
C19orf7	0.405
LOC388965	0.95525
ZCCHC13	0.196
JMJD1A	-0.1369
HIST1H4H	-0.5715
TBRG1	0.0326
GPC3	-4.461125
TAF1C	-0.8295
EBNA1BP2	-0.472166666666667
CIAPIN1	0.178
PDGFRA	0.128722222222222
CSTB	0.24275
CENPI	-1.0425
GTF2E2	-0.534833333333333
RPP21	0.06575
CCNF	-1.01033333333333
KCNQ3	0.482
FAM79A	1.57275
SLC22A12	0.605
NOVA1	-1.27383333333333
FZD3	-1.0908
AKAP8	-0.58125
SOCS5	-0.035125
CFDP1	-0.22175
DLG5	-0.606
PGM5	0.767583333333333
C1orf144	0.47825
HDAC10	0.0445
RND2	-1.6935
C20orf199	-0.439
RNMT	-1.235375
SLURP1	0.48125
ASTN1	-0.69225
SH3BGR	0.63075
MYCL1	1.135
ZHX1	-0.0075
CENPK	-1.29925
FOSB	-0.5035
LOC643406	2.1505
C2orf59	-0.997
TMEM135	-0.468625
SLC27A2	0.69025
KRT33A	-0.111
OVOL1	1.76825
PAMCI	-2.88583333333333
S100A7	-2.021
ZNF789	-0.0355
HARS2	0.1625
RPL23A	-0.419166666666667
TCF23	1.532
UPF3B	-0.6175
C17orf78	-0.00900000000000001
HLA-DOB	1.41366666666667
C14orf142	0.645666666666667
TEKT5	3.52216666666667
DMWD	0.4115
POLD1	-1.53183333333333
GSCL	0.198
CALD1	-0.4481
SCRT1	0.372833333333333
AIG1	0.84575
UNC84B	-1.0865
ZNF404	-0.38975
TMED6	-0.88025
KIAA1462	-1.0215
LRRC27	0.402
PYGO1	-0.621
PIGU	1.08766666666667
ALAS2	-3.45883333333333
WRNIP1	-0.09
CNNM3	-0.256
ZNF2	0.4985
ST3GAL5	-1.569
MRPL23	0.498
TSSK6	-0.551
PSMA6	-0.598
C16orf70	-0.48975
KIAA1602	-0.93375
ALMS1	-0.3425
DCN	0.926
TMEM132D	-0.6865
SUCLG2	1.885
ABHD14A	-0.58775
DEXI	0.436666666666667
AMPD2	-0.910166666666667
IFNAR2	-0.2535
CYB5A	1.1363
TLOC1	0.8918
NXF5	1.98433333333333
NRBF2	0.3315
KCTD3	-0.499
ITGAE	-0.589166666666667
SLC30A3	-2.50433333333333
ZRF1	-0.183
IFRD2	0.328875
XAB1	0.67525
PYCR2	-1.344
SERPINB3	-4.2435
TMLHE	1.2562
GEFT	-0.76775
ABCA5	0.575375
EMR4	0.376833333333333
TSFM	-0.04825
HIST3H2BB	-0.95125
ARHGEF19	-0.50125
TSPAN17	0.100833333333333
ABCC8	-0.435
MAP1S	-0.542833333333333
C22orf36	-0.32625
BNC2	-1.48107142857143
HIST1H4A	-0.3485
NDUFS3	0.213
WDR3	-0.4225
XKR4	0.09475
TTC33	0.513
STMN2	4.41275
CPN2	-0.6468
HSPC105	1.755125
PCOLCE2	-5.5105
C3orf55	-0.137
KLHDC9	1.59716666666667
TBC1D23	0.406125
ATXN2L	-0.84475
MAP2K3	0.5005
SCAP	0.31525
ZNF486	-0.774833333333333
C20orf96	0.70975
NARS	-0.57425
ADAMTSL1	-0.769285714285714
PRCC	-0.227833333333333
CCDC126	1.41
ZNF675	-1.3095
CALCOCO1	0.1705
ANKRD43	5.10225
CWF19L2	-0.155166666666667
ZBTB32	1.9545
BRAF	-0.73175
ODF4	-0.03875
MGC14376	1.11416666666667
HORMAD1	-1.60983333333333
AAK1	0.0904166666666666
PEBP1	0.132166666666667
TNFSF5IP1	0.355333333333333
DKFZp564N2472	0.404
RMND1	-0.188375
IGKV1-5	4.8205
COL1A2	-0.0981666666666667
SERPINA5	-3.719375
AANAT	0.7015
C19orf21	2.695
GEMIN5	-0.53575
UBR4	-0.402
LTBP3	-0.541166666666667
AMHR2	-2.796
PROCR	1.524
MYBBP1A	-1.72875
C20orf39	-0.706833333333333
ZNF697	-0.78175
PASK	-0.3779
ZNF776	-0.240166666666667
RFXDC2	-0.335375
KIAA0467	-0.345
C10orf96	-0.96
ZNF503	-0.25625
GULP1	-1.11233333333333
KCNE4	-2.77933333333333
DKFZp434K191	-0.600375
LOC196913	0.1955
BHLHB4	0.6995
CH25H	1.79375
LOC81691	-0.835833333333333
ALPL	-1.01457142857143
COL12A1	0.450875
FOLR3	-0.4875
GPR123	0.32625
TRIM62	-0.468428571428571
ABLIM1	1.0835
MAST3	0.0285
RHBDD1	0.845
LOC338809	0.9865
RYBP	-0.68475
TTC26	-0.520625
ZNF22	0.0321666666666667
ISCA2	-0.0685
RDM1	-0.34825
PIGM	0.194
GNB3	-1.3155
ACTR2	0.3998
HMGB1	0.3849
EDG1	2.064
SOAT2	-3.6535
OR10AD1	0.486
RAP1GDS1	0.481916666666667
LCE1F	0.4185
ESM1	-0.987875
RCN3	0.5875
CREBL1	0.14875
DBNL	-0.422166666666667
PTGER3	0.1225
USP30	0.792166666666667
BCL2L12	-0.377166666666667
KIF26B	0.49875
ZNF416	0.1675
ZNF225	-0.4355
C17orf70	-1.39725
ZNF554	0.13075
RAE1	-0.130833333333333
TNIK	1.0695
ACTN3	-0.4955
MGC45922	0.8025
CCNA1	-2.529
RYK	0.856
IL26	0.495
LRP3	0.0111666666666667
QARS	0.0585
SOX7	-0.0655714285714286
BID	1.412375
OR2S2	0.0655
CXCL14	4.27425
C11orf47	0.1395
MGC29891	-0.507
HSPB8	-0.5697
PRDM14	-1.1765
NUFIP2	-0.11325
MNAT1	-1.282375
ZDHHC2	0.967166666666667
MBNL2	0.607
ADD3	1.70525
CSNK2A1P	-0.39025
KLK6	2.51233333333333
TMEM111	0.3417
KIAA1279	-0.21925
NUBP2	-0.296
RAB42	-1.86425
ID3	-0.5324
TM9SF1	-0.757
MDP-1	-0.91925
POU4F2	0.08225
IQCK	0.33275
C16orf14	1.1335
CAPN3	-1.13175
FAM43B	-0.72
RECQL	-1.2105
AP1G1	0.188285714285714
CTNNBL1	-0.218166666666667
ECHDC1	0.6405
SMARCC1	0.0493
FOXQ1	1.1075
GNAI3	0.316166666666667
POLG2	-1.418
CD4	1.211375
