Hybridization REF	TCGA-AA-3952-01A-01R-1022-07
COX11	0.8065
PDZK1	-4.4065
ZNF443	0.457166666666667
MGC21874	0.792166666666667
ZNF323	0.7943
KRTAP10-10	0.181
CXCL6	2.771
SLC34A2	0.4989
LOC284402	0.723
NPTN	0.890166666666667
UPP1	0.460583333333333
SLC6A9	-0.3335
OR7G3	0.27375
CISD1	1.34583333333333
ZNF545	-2.4295
SYT14	-0.738
NT5C3L	0.169166666666667
ZNHIT3	0.187833333333333
SNRPD3	-1.2785
KIAA0701	-0.554
UNC93B1	0.2985
GMNN	-0.778428571428571
SPCS2	-0.114166666666667
LOC388524	0.873
NAPRT1	1.316125
PNLIPRP1	-0.3735
OR6V1	0.907
PRKAB1	1.503
EYA4	-2.349
KIF20A	-0.83525
ALG10	0.5905
ITPKC	-0.356166666666667
LMX1B	-0.3385
RPUSD4	-0.763666666666667
C7orf34	-0.320666666666667
DLGAP2	0.07875
PFN1	-0.2012
MICALL2	0.190416666666667
ZNF654	-0.812
SS18L1	-1.42975
SLC16A8	-0.075
MKI67IP	0.330666666666667
ITGB3	-0.5665
TCEA3	2.83233333333333
CEP152	-0.7525
CLIP1	-0.898
ZNF75	0.024125
ATP5C1	0.958
NUDT5	0.744333333333333
PSCDBP	-0.15425
UBP1	0.0715
RBM27	-0.14975
C13orf15	1.903875
ZNF282	-0.803166666666667
ZNF222	-0.8338
COL10A1	5.92975
PRDM15	-1.534125
TTTY5	0.9255
FAM9C	-0.295583333333333
C20orf67	-0.286
GNG13	-0.7
F12	2.581
C1orf41	-0.21725
CPXCR1	0.049
GSK3A	-0.321625
SUPT6H	-0.62
PI16	-1.50666666666667
ELL2	-1.52841666666667
C9orf167	0.9255
PVRL3	1.1096
FLJ38596	0.369
ADAM20	0.55975
GPR89A	-0.01
GPR87	-2.6675
ZNF30	-1.16025
SMR3B	0.2355
ZNF770	0.176
TRPC4AP	-0.805166666666667
DKFZP686E2158	0.178
C2orf28	1.08166666666667
FREM1	-0.561
LAMA4	0.1025
ADPRHL2	-0.018
EIF4G2	-0.0396666666666666
GUCA1A	-0.2915
CTNNA2	-1.581875
NUDT15	-0.129833333333333
CEPT1	0.354166666666667
ZNFX1	-0.502
CCDC92	-0.41325
TDRD1	-1.7615
KCNK5	0.732833333333333
ETNK1	-0.399833333333333
LTA	0.0335
TTPA	2.97866666666667
B3GALNT2	-1.012875
SC65	-0.613166666666667
PEX5L	-0.837571428571429
EPS15L1	0.224
MGEA5	-0.674
HIST1H3A	0.74075
ING1	0.27775
BCAT1	-2.834875
ORC6L	-0.514636363636364
KLK11	-1.41966666666667
C19orf28	-1.692125
DNER	-3.204125
MED22	-1.19842857142857
ETV6	0.67225
CHAC2	0.20225
CD300E	1.016
CEBPB	-0.0390833333333334
ZNF398	-0.4515
LRCH3	-0.226
HMGA1	-0.204666666666667
CAPN7	-0.209166666666667
MGC5566	-2.70575
CCL3	3.02014285714286
NANOS1	-0.09825
ZFYVE19	-0.45625
APITD1	0.247166666666667
PARD3	0.0445
IRAK4	-0.0408333333333333
SERPINI2	-0.165
CEP170L	-1.23675
TTC9	-0.3715
MYOM3	-1.39025
MLPH	-2.50425
LOC222699	-0.3945
NRG1	-0.991416666666667
TBC1D9	-0.773727272727273
TTK	-0.842333333333333
ZNF557	-0.1653
DDX41	-0.4775
FANK1	0.6075
UBE2D2	0.8915
PSMB10	1.542
MYH7B	0.2005
GABARAPL2	0.395125
MARVELD2	1.60933333333333
DGCR2	-0.570833333333333
UNC45A	-0.524333333333333
C6orf72	-0.295
ZNF683	1.91325
GIT2	-0.428125
CASK	1.18416666666667
C14orf161	-0.7184
LRRC44	-0.87825
TIFA	-0.54675
UTP11L	-1.28525
C6orf65	-2.1215
FDPS	-0.28525
DUSP9	-1.5426
SLC17A8	0.424333333333333
OR51G1	0.318666666666667
NANS	0.62375
OLFML1	1.20075
ATP10B	4.05975
NPAS3	-1.687
PRKCA	0.1622
GGA2	-1.3630625
LCE4A	0.738
SPANXN3	-0.253666666666667
CCDC115	0.336625
SDCCAG3	0.07325
GLIPR1L1	-0.72325
TTC1	0.15675
C17orf76	2.69475
MAD2L2	-0.45575
HIPK1	-0.7943
LRRC3B	-0.715
CLN3	1.24790909090909
C17orf47	0.4505
FMN2	-2.631625
TUBB1	-1.99075
WAPAL	-0.7055
C3orf21	-0.353
SCN5A	-0.361
SMYD1	-0.0855
BEX5	1.8835
ZNF192	-0.1865
SEC22A	0.517333333333333
GRIA2	0.614357142857143
KIAA0825	-0.74275
NUSAP1	-0.672272727272727
LANCL1	-0.767375
C15orf40	0.4208
ZNF645	-0.000750000000000008
GPR61	0.45425
NLRP14	0.2225
SNX21	-0.4221
C1QTNF8	0.3875
C17orf46	0.6265
IFNA8	0.632
SPRR1B	-1.0225
FLRT1	-0.71925
SNX17	-1.029
ASB2	0.0803333333333333
HBG1	-5.475
RPRML	1.2515
JOSD2	0.427833333333333
PLSCR3	-0.20375
SPOCD1	-0.349333333333333
RAB39	0.5145
GHRH	0.323833333333333
ITIH5L	0.084
C17orf37	1.279
SMCR8	1.29325
DPY19L2P3	-0.979
IL11RA	0.0808333333333333
GDF3	-3.1735
RPS6KB1	-1.12733333333333
DNAJC19	1.0714
TOP1	-0.83325
CRCT1	1.33275
MPST	1.07225
DPM2	0.7435
FAM38B	-3.11433333333333
SLC18A1	-1.774
FARP1	-1.02916666666667
PAX7	0.244
TUBD1	-1.44
GNL3	-0.0275
BTG2	1.64313333333333
NDUFS6	0.328
C1orf79	-1.40975
ERAL1	0.221
ECHS1	0.594
VPS4A	0.068
CYP11A1	-1.082625
ABCC6	-1.03157142857143
PBX4	-0.7195
MOSC1	1.102625
NCF4	1.06825
HYMAI	1.1355
NAGPA	-0.8395
OTOP2	0.38925
ACOT12	-0.46925
MTHFD2L	-0.099125
LOC441376	-0.9755
C19orf34	-0.6715
RAB1B	0.315
ALDOAP2	0.727
NTRK1	-2.92133333333333
ARTS-1	-0.2094
SLC6A11	-0.9795
NAP1L2	-1.8215
CNGB1	0.3765
EPB41L4B	1.70983333333333
FAM134B	2.625625
HS3ST3A1	-0.7045
CPXM2	3.7585
SIRPB2	0.1215
CHORDC1	-1.37616666666667
TRIB3	-2.097
SLC2A5	1.09025
C2orf49	0.955166666666667
DDX5	-0.7265
OR5L1	0.3625
ANAPC4	0.7235
ZSWIM1	0.2835
LOC93622	-1.4
KCNK3	0.4601
RP11-35N6.1	-0.903125
ZFP161	0.595833333333333
AQP9	4.68325
SLC15A2	-0.361166666666667
MREG	-1.37333333333333
OR9I1	0.8505
PDLIM2	-0.567285714285714
ADAM7	0.696
GSTCD	-1.05816666666667
WDR21A	0.12525
SLC12A8	0.9595
TMEM174	-0.14075
IGSF3	-1.85366666666667
LRRN1	-1.9095
LOC402117	0.317
SRPK1	0.1105
LY6K	-2.2785625
NFIA	1.094
PTCD3	0.491875
LEP	0.717
PCDH21	2.30983333333333
MAPKAPK2	-0.0807857142857143
NMNAT1	1.0875
LHFPL2	-0.277625
C9orf43	0.467
DIP2A	-1.3745
ACTR8	0.20225
CCDC34	-0.8045
PTPN22	-0.790625
ITGA3	0.4515
FAM129C	-0.73725
RABGGTA	0.442833333333333
UNC45B	0.0916666666666667
KIAA1033	-0.137875
ZNF510	-0.776666666666667
CYP2D6	-0.586
SLC26A10	-1.4795
STX8	-0.33375
LUZP1	-0.1625
WDR89	-0.3695
EIF4G3	-0.6856
C5AR1	0.946375
ZNF623	-0.9365
A2M	-0.71575
TGM7	-0.5665
GRPEL1	1.01633333333333
LMNB2	-1.2971
ROCK2	0.629166666666667
SNX16	0.289125
CCDC66	0.5345
ANXA3	2.7705
KIAA1609	-0.05925
EED	-1.21
RNF32	0.755833333333333
HES1	1.3703
CLC	0.1125
ISL1	0.51
KIAA0528	-0.5965
MANEA	-0.202
C1orf61	-2.016
hCG_2001000	1.44175
RAPGEF6	0.11
KIAA0020	0.202166666666667
NEIL1	1.65825
C16orf45	-1.661125
RBM10	-1.24316666666667
C10orf125	0.84325
MRS2L	1.223
DNAH17	-1.050875
C19orf10	-0.532
C1orf160	-0.197
SLFN12	-0.3915
EXOC3	-0.138
HIST3H3	-0.633
NCOR2	-0.847833333333333
TNFRSF9	-0.994
MFSD8	-0.192
ALX1	-2.76383333333333
NOL1	-1.27775
PODN	0.6335
TIAL1	-0.92725
HIST1H1E	0.1975
NPY6R	-0.23625
TM4SF4	-0.49525
CORO2A	0.93675
ETNK2	-1.2535
APOE	0.415
ANGPT4	-0.5015
HDGF2	-1.88825
G30	-1.159
ST8SIA4	-0.6795
F2RL1	1.86225
FAM19A4	-2.66125
CCAR1	-0.818
B3GNT7	-0.01625
OPHN1	-0.407666666666667
DSCR6	-1.553
C21orf13	-0.251333333333333
GAS2L1	-0.202583333333333
RFX3	-1.02883333333333
COPS4	-0.128
BCHE	-3.64
BCL2	-2.03625
HBZ	-3.0575
ARL13B	-0.4435
MAPBPIP	0.6835
MYO15B	1.746375
SPZ1	0.98175
KIAA1324	-1.31622222222222
PLCL2	-0.869875
C4orf29	-0.4945
WDFY2	-1.671875
ZNF284	-0.645
NAALADL1	-0.3565
DUSP5	-1.14833333333333
PXDN	-1.218625
SLMO1	0.495
TNXB	0.5496
BIRC7	-1.10925
A4GALT	-0.554166666666667
TIMM22	-0.38425
FAM110C	1.708
TOMM34	-0.51525
ABHD9	0.156
ADAM32	-0.5385
CRHBP	-0.75525
AQP2	0.644
LOC130355	1.19225
ZNF187	-0.489166666666667
ZNF816A	0.1815
F7	-0.603625
CNOT1	0.1915
SLC13A4	-0.9885
ZBTB11	-0.3405
B3GALT5	1.16775
EXOC2	0.133666666666667
IRS1	-1.2119
TMEM1	0.565166666666667
MRPL34	1.94983333333333
SAMM50	-0.4775
CDC42EP3	-0.274125
HSF2	-1.4918
MFN2	-0.23375
TSPAN7	-0.471166666666667
NUCB1	0.00908333333333333
RHOH	-2.77725
ARL16	-0.5335
TACR1	0.608
SFRS5	-1.17583333333333
SNX25	0.124875
RHBDF1	-0.857166666666667
PCDH18	2.55583333333333
HMG1L1	-0.4125
MYO5C	0.57875
MAPK10	0.9
LDHAL6A	0.285666666666667
NUDT12	1.086
NCAM1	-0.208875
GLIS2	0.5835
GGTL4	-0.6505
DAPP1	-1.16825
ATF7	0.868
KIAA0748	-1.59725
NFIL3	0.23725
TM6SF1	0.258
SEZ6	0.196375
NANOS3	0.239333333333333
DNAJA3	-0.7015
CLDN6	-3.1915
CIITA	1.0801
EPHA4	-0.0974166666666667
FANCC	0.357
CMTM3	-1.48725
PSG3	-0.450857142857143
MRPL15	1.103
C21orf59	-0.1285
PLCXD2	0.071
C2orf34	-0.291875
UBE2L6	-0.0191250000000001
MED14	0.481
HP1BP3	-0.8552
C6orf208	-0.62
TPBG	-0.57
OSR2	-1.99475
XPC	-1.131
KLHL7	-0.584083333333333
CCR3	0.3428
AGTPBP1	-0.904333333333333
PCSK6	0.233266666666667
STAT5A	-1.3174
FAM18B	-0.28825
LONRF2	-4.64683333333333
PTPN2	0.27025
SF3A3	-1.6015
EFCBP2	0.141666666666667
HCFC1	-1.52133333333333
AHNAK	-1.64475
ACTR5	-0.445
KIF14	-1.39142857142857
TENC1	0.412
HEATR5B	-0.284
YIPF2	0.516166666666667
MYEOV2	1.459
DUSP18	1.9295
KIAA1012	0.14125
AHR	0.0411666666666667
C17orf53	-1.1315
PTPRH	0.50225
ATP6V1C1	-0.352
TAS2R3	-0.7945
LOC440356	1.1595
COQ10B	1.03575
PSMF1	-0.70275
SORBS2	-0.416583333333333
NFE2L2	0.183
TMCO7	0.50425
SH3PXD2A	-0.4162
SH2D2A	1.835
SPINK5	2.77025
MRPS24	0.6735
OPA3	0.357125
TRAF7	-0.952666666666667
C4orf35	0.0975
MT1G	0.337125
MGC39545	0.791
HS1BP3	0.6903
OR2B2	0.7085
CHRM4	0.5305
SFRP2	-0.426583333333333
RIC3	-1.405
ART1	0.328
C6orf1	0.17825
DUS4L	-0.11975
C10orf104	1.002
TNFAIP6	1.80225
RTEL1	-0.079
CCT4	-0.3346
ZNF709	-0.06575
CHMP6	0.19
UPP2	0.1905
CYP19A1	-2.27925
CD151	-1.40683333333333
NDUFA13	1.45016666666667
ARFRP1	-1.46783333333333
FAM26B	0.347
CRYBA1	-2.2715
MRPL41	2.28983333333333
NPFFR2	-0.845142857142857
HRH2	0.163
SCAMP3	-0.226833333333333
MTMR6	1.1934
MTG1	-1.26833333333333
UBTD1	-0.232
CRABP1	-2.6425
FLJ33790	-0.2254
KIAA1908	-1.76133333333333
GPR158	-0.754
PACSIN3	-2.412
OMD	1.02433333333333
CATSPER1	-0.0766666666666666
HOXB8	2.659
FBXO46	0.4665
OAS1	1.04966666666667
SVIL	0.865
PHB2	-0.39275
ADCY3	0.6625
NDRG2	1.9655
ERMAP	-0.544
APBA2	-1.03916666666667
IGSF9	0.46825
WNT6	-0.570142857142857
MYCBPAP	-1.4625
ATP2B2	-0.00450000000000002
CPVL	-1.0196
TRAM2	-0.522916666666667
NOP5/NOP58	-0.474
ZNRF4	0.415
TLK1	-0.2575
MTMR12	-0.315785714285714
ZNF384	-0.813666666666667
FAM9B	-3.0655
RPN1	1.0843
PMVK	-0.55375
EIF3D	-0.841
SIX2	1.105
HPS1	-0.100714285714286
RNF7	0.085
PSKH2	0.0125
KCTD13	1.39283333333333
CSMD3	-0.4435
FBF1	0.3085
IL8	0.44575
SERPINB13	0.364363636363636
FBXL20	1.09625
BLR1	0.24975
SH2B1	-0.138666666666667
RFNG	-1.166625
RAB20	0.511
RBM7	-0.22875
POLR1A	-0.792
TMPRSS4	3.39925
TAF9	-1.1455
TERF2	0.0476666666666667
TNFRSF1A	-0.594083333333333
ACADVL	-0.913833333333333
GTF2H5	0.0925
EDG8	-0.595166666666667
C9orf140	0.12625
UST6	0.1515
ZBTB8OS	0.73775
ZNF710	0.406
GPR174	-3.064
ATP6V0A2	0.95975
KIAA0319L	-0.857
XKRX	2.4115
DOPEY2	0.4188
SDHD	0.197666666666667
SUMF1	1.823
OSM	4.41925
OPN3	-1.74575
DAGLB	-0.8185
PPFIBP1	-1.2268
TRIM63	-3.66275
C10orf53	1.1075
LYPD3	-1.65266666666667
BCL7A	-0.888125
AGER	-1.313
TCF19	-0.534625
SAT2	0.4195
PFTK1	-0.8295
GABRE	-0.61775
C15orf38	1.2406
FIS1	0.5415
KCNV2	0.46
CLPS	1.436
PPCDC	-0.1875
FOXN2	1.00033333333333
NT5E	-3.1261
CD83	0.43025
IL18	1.315
VPS16	-0.7225
IGFBP2	-1.069
NOTCH2	0.52975
SIGLEC1	1.55185714285714
CD93	4.5535
SULF2	0.30975
CEP164	-0.715625
P53AIP1	0.255166666666667
TOR2A	0.672333333333333
ZNF136	-1.18675
MGP	1.6111
CCDC144A	0.179166666666667
TRPC1	-1.30116666666667
SMS	-0.947833333333333
MAPK7	-0.385333333333333
RRAGC	-0.23825
PARD6A	1.15333333333333
NUB1	0.344833333333333
SYNGR4	1.02425
OR11H12	0.9835
WIF1	0.6375
GCH1	2.79825
OR11H4	0.3295
SLC44A5	0.7815
GPRIN2	2.51966666666667
LOC401431	0.8135
CPA4	-2.8701
MELK	-0.17
IL15RA	1.4865
CUL3	0.693875
HMBOX1	-1.124
PODXL	-2.799
CCT6B	1.51583333333333
COMTD1	2.95675
MUC20	4.49383333333333
GPX2	3.701125
ITK	-1.63414285714286
FBXL5	1.6745
C13orf27	-0.9145
DEFA5	2.4165
TRHDE	-1.575
MTP18	1.06333333333333
UQCRQ	2.4247
ITGB2	0.08575
CSRP2BP	-1.119
TAS2R44	0.631
PHPT1	0.433625
FAM44C	0.51625
ERH	0.03675
MPHOSPH1	-0.764333333333333
MORC1	-1.0825
PARVB	0.3995
LAMA1	-1.74758333333333
PGBD3	0.164
GIMAP6	3.62025
AREG	0.6135
LIPT1	0.2415
MGC99813	-0.80975
C1orf201	0.2925
GRIN2A	-0.8117
MAN2C1	-1.035375
NSUN5	-0.335
SF3B5	-0.27775
MYC	0.164
NRXN1	-0.745083333333333
ZNF18	-0.29
SPDYA	-0.485375
SLC37A1	0.499
DECR2	-0.35725
ANKRD38	-0.382857142857143
SPTLC3	-1.85691666666667
SUPT16H	-1.003875
DTWD2	0.9645
ULBP1	-0.132
ZADH1	-0.957666666666667
OIP5	-0.042
IL10RB	0.582333333333333
OTUB2	0.17025
VWA3A	0.0841666666666667
SPIC	-0.198
OR6C4	0.139
PSCD4	0.475166666666667
DPY19L2P2	-0.705
TRAPPC6A	1.0415
C21orf2	-1.44283333333333
CEMP1	-1.42825
LIN7B	0.348
E2F7	-1.09483333333333
VCP	-0.890533333333333
LAMA3	2.90516666666667
BGN	1.37025
GPR160	2.621
COCH	-0.2875
GPR81	-0.861833333333333
APOBEC3F	-1.3765
tcag7.1017	-0.49525
C1orf32	0.699
SCGB1D2	-0.51775
FLJ43987	0.482
C6orf170	-0.872
KLK9	0.4295
GPD1L	1.441625
VPS37B	1.26625
ATG3	0.348166666666667
ADAMTS17	-0.9915
KLHDC2	0.896166666666667
NDUFV2	-0.0245
BLK	-3.07375
MATN4	1.1405
GPM6A	0.33275
GBP4	2.65116666666667
TMEM162	0.528166666666667
PKP2	2.235
HRASLS	-1.63588888888889
MMP1	-0.83375
SFXN3	-0.4495
FSD1	-1.48516666666667
ST6GALNAC3	-0.949166666666667
CA12	2.463
NCOA6	-0.24025
C19orf58	0.653
PPP4R1	-0.689666666666667
MAN1A2	1.581
IKBKAP	-1.551
UPF1	-0.429
KIAA1219	-0.673
WNT16	0.3686
SNW1	-0.9305
IL18RAP	4.461
RPP30	-0.312125
CDC40	-0.7145
SETD3	-0.205166666666667
SLAMF6	0.82675
ELK4	-0.3425
TRIM47	0.566
ACOX3	1.145375
TRIM6	-0.705125
KIAA0372	-0.981166666666667
TP53AP1	1.807875
SMURF2	-1.6875
ADAD1	-0.26925
EBP	0.6571
KRTAP13-2	-0.114
FLJ36874	-1.1155
TOR1A	0.4525
P2RY4	0.9375
GPBP1	-1.288
TRPV1	-0.9895
ADAMTS12	-0.290666666666667
PES1	-1.268
ATG4A	1.14083333333333
MAGEA10	-3.87575
WFS1	-0.81575
CC2D1B	-1.2502
PABPN1	0.772375
SLC25A30	-0.86625
SLCO1C1	-0.253833333333333
SLC22A5	0.59525
KIF23	-0.5955
SYN2	-0.447833333333333
ASPN	7.56483333333333
CENTG2	0.1105
QSOX2	0.2753
FLJ10815	0.505333333333333
STK24	-0.13175
SPEG	-0.1917
STK10	-0.363166666666667
DACT2	-0.7355
AAAS	-0.081
SSX3	-0.842571428571428
ABCD3	0.2079
C4orf12	0.7075
PARVG	-0.3055
FIG4	-1.31525
C9orf46	1.57625
TMCO6	0.302
IGHMBP2	-2.097
DUS2L	-0.2205
FAM3C	-0.137625
TMEM16D	-0.883625
DCTN4	0.40475
KCNH3	-0.7195
EIF2AK2	0.89325
AP1S3	0.937875
CST4	1.2985
PAM	0.410875
NUTF2	-0.32175
CITED2	-1.0348
SLC39A4	1.90575
C2orf52	0.54
GRM3	0.2745
C12orf49	1.66375
CCDC49	-0.4603
GRAMD1B	-1.51328571428571
FNDC4	-0.46825
SIAH2	-0.63225
GDPD4	0.53825
C21orf87	0.92075
ATP5A1	-0.942333333333333
C16orf63	-0.543
LOC388135	-0.675666666666667
ATP5J2	1.857625
MMP3	-0.795
EMID2	0.13425
CRHR1	0.08025
WDR70	-0.1805
C13orf31	1.23425
ZFAND1	0.72825
CCL18	4.213
C3orf49	0.5745
RINT1	0.706
KIAA0408	-2.10966666666667
F13A1	3.1784
SLC10A1	0.555666666666667
OGN	-1.526
GIPC2	0.225833333333333
XPO6	0.438833333333333
LCE1A	0.5
FMR1	-0.5963
LOC374920	-1.37225
DUSP3	0.461
ANKMY1	-0.36575
C7orf50	-0.89875
BBS9	-1.1023
UNC119B	-0.174714285714286
C9orf72	0.92475
MGC35440	0.0735
ENTPD6	0.556625
PPP1R2P9	-0.079
ERCC4	-0.17625
FAHD2B	0.331
HMHA1	-0.745
HACL1	-0.95675
RAD23A	-0.490666666666667
FAM83B	1.6975
PPP5C	-0.667833333333333
RNASEH2C	0.546375
C9orf153	-0.7895
SCAMP4	-0.171
GHITM	0.4246
NDUFB7	1.249
ADCYAP1	0.395166666666667
SP110	-0.571833333333333
MAP3K7IP2	-0.42675
DHH	0.427
AGRN	-0.379285714285714
WDR33	-0.123
CEP290	-1.11916666666667
PRPS1L1	-0.8335
KLRA1	-1.1695
GPR97	-0.2555
CHD7	-0.31
TLR10	0.139
SLC30A8	-1.334
HIC1	0.867833333333333
IAPP	0.8905
RXFP4	2.685
GP1BB	1.1855
SHQ1	0.634
NKX2-3	0.6465
API5	-0.086
FTHP1	0.736
MOV10L1	0.4838
TRIM6-TRIM34	0.866166666666667
ADHFE1	-1.27525
FAM117A	-0.5545
DDI1	0.727166666666667
CDON	-1.4765
TRIM73	-0.1305
IGKC	4.2675
MMP14	-0.462666666666667
DYNC1LI1	-0.55825
C11orf66	0.15
TRBV3-1	-1.16025
FASTKD5	-0.37925
BIVM	-0.92175
LHX4	0.2595
CXCL2	3.8374
RAB2B	0.299
IZUMO1	0.34975
MAP3K15	-1.389875
FAM19A2	-0.617
ZC3H8	1.20483333333333
ZMAT1	-0.7805
SPINK5L3	-1.65366666666667
SLC10A6	-0.1805
APPL2	0.525125
CARD10	-0.547
LOC402176	0.825875
EEF1D	-0.4408
RAB6A	0.2407
C12orf5	2.7915
PAPOLG	0.511
MSRB2	1.31525
BCR	-0.7495
PUS3	-0.3405
TIAM2	-0.443
ZNF317	-0.339333333333333
CHD2	-0.233285714285714
FZD5	1.34495454545455
NUDT8	1.10675
ZNF763	-0.2715
PRC1	-0.720888888888889
ABCB9	-0.683833333333333
SPATA3	0.324
TRAK2	0.305875
STAB1	2.646875
LRRTM2	0.484333333333333
psiTPTE22	0.8425
DBI	1.3385
SERPINA11	-3.03875
NAT5	-1.0505
C20orf58	-1.28875
RPS6KA4	0.317666666666667
FLJ90650	-1.003
TGFBRAP1	-0.3195
CHRDL2	1.205
FAHD2A	0.179666666666667
CNTN1	0.161
BBS4	-0.9154
TMEM181	0.166
MINPP1	-0.9
MPHOSPH6	-0.92875
HOXC10	-1.8221
ITPKB	-1.21275
CLPTM1L	-0.215
MEOX2	-0.919166666666667
ATP6V0C	0.256875
PRPF8	-1.353
TMC5	3.098
FKBP3	0.25925
PLEKHB2	0.18875
OR4D6	-0.022
ZNF544	-0.7012
D2HGDH	0.064
RPL18A	0.9952
HEL308	0.607375
MPP6	-2.333
TCERG1	-0.5415
KRT16	-2.53766666666667
KLF17	-0.72
KLF5	4.318125
CDR1	0.650125
VCX3A	-4.1605
FBLN2	0.314375
C14orf104	1.49375
HBE1	-4.5802
OR4S2	0.155
C1orf108	-0.0106666666666667
ROBO4	2.47983333333333
CPEB4	-0.3025
C11orf80	-0.687
BCKDHA	-0.692333333333333
MYOC	0.0245
GIF	0.00600000000000001
CKMT1A	2.4315
RPL3	-0.343
THBS1	2.46475
APOO	0.25925
ARMCX1	-0.82575
HSZFP36	0.24675
SNAPC5	0.42275
EIF4ENIF1	-0.25225
ZNF433	-0.41325
TNFRSF21	0.51275
TMPRSS7	0.058
SPATA18	1.2638
HPDL	2.394
MKL2	-0.2751
TBX3	-2.34223076923077
C21orf93	0.513
DAXX	-0.09125
ELMO1	-0.373125
RGS13	0.586166666666667
TAF11	-1.0655
UNC13A	-0.805875
LOC653314	0.1013
ORC3L	-1.72325
IMAA	-2.118
TARBP2	0.56
CABIN1	-0.7834
TRIOBP	-0.0789375
HIST1H2AC	1.609125
RGS22	-3.51983333333333
NCOA1	-0.0916666666666667
IL25	0.312
SNCG	0.7705
GPR6	0.757
AMDHD1	-1.57283333333333
CHEK2	-0.537
C6orf142	-1.2245
DRD4	0.45125
C14orf68	-0.727
GDF11	-0.80075
SEMG2	0.6515
CD247	-1.318
CDAN1	0.04175
RBMX2	0.0785
TGS1	-0.40125
OIT3	0.09575
SYF2	-0.9965
MCM4	-1.89825
PKHD1L1	-0.11075
CEP192	-0.169
IFT88	-0.25475
RPL9	0.235428571428571
RAB32	0.73125
DDX43	-2.499
P2RX2	0.699333333333333
OR5D18	0.398
UBE1	-0.858416666666667
SLC24A1	0.24425
ARHGAP5	0.39175
CETP	-1.313
KIAA1731	-0.5735
SLC9A4	0.682
PTPN6	0.467
BAHD1	0.56175
GRIK3	-0.787
CACNB2	-0.1566
PDE10A	-1.13225
DGCR14	-0.6695
PCDHB9	-0.395333333333333
RHOQ	0.634833333333333
MAP3K4	-1.011
KTI12	0.513833333333333
RPL23AP13	-1.728
GNG11	-0.83275
CLCN3	1.636
GPAM	-0.549875
VSTM2A	1.353
SLAMF7	1.28433333333333
INTS2	-0.339
PPP2CA	0.1163
LRP12	0.520866666666667
SEC14L2	-0.257111111111111
DKFZP586H2123	1.9355
MC3R	0.368
CIRH1A	-0.829666666666667
HIST1H2AB	0.888
POLH	-1.098625
MGC16703	-2.1845
SNAPC2	-0.2365
FILIP1L	1.641
RASGRP4	-0.2295
LRRC1	1.83825
GAS1	-0.308
PRAC	4.5795
DGKA	0.371666666666667
NT5C3	-0.11075
PEG3	-3.73075
NADK	-1.125
PRR17	-0.66625
LOC374569	0.349
SGSH	-0.619333333333333
NLRP8	-0.2615
GALT	-0.0755
MCF2	-0.5225
ZNF263	-1.38775
TACSTD1	3.389
TYR	-5.4656
ATP6AP2	0.239
RNUXA	-0.40375
ABHD10	0.4382
GDPD2	1.53425
SLC35C1	1.39
UBE2A	1.036875
HERC5	-1.1955
FAM112B	-3.80933333333333
FBXL16	0.912
DKFZP434A0131	0.27225
ELA3A	-1.668
RBM41	-0.9075
HAO2	-0.04825
RNH1	-1.08775
SHANK2	-0.668833333333333
OSBP2	-1.53825
DAK	-1.44016666666667
C3orf58	0.832416666666667
TCL1B	-1.3665
KBTBD2	-0.29275
SUGT1L1	0.00950000000000001
UBE2E2	-1.42216666666667
MYL9	2.40825
CDC23	0.175166666666667
PBXIP1	0.6247
CXorf40B	0.258
NBL1	1.86025
RTBDN	0.6855
RAB11FIP5	-0.082
TTTY13	-0.523
SCOTIN	-0.424916666666667
SOHLH1	-0.1085
CDKN1A	0.225857142857143
NCK1	0.6085
ZNF550	-0.2275
SAPS3	0.0464166666666667
SPIN3	0.0205
MAGEE2	-0.664
MIS12	-0.3875
OR8H2	-0.0045
KIAA0774	-1.2844
UNC5D	-0.472
CUL7	-1.246
LIPC	-2.543
DIO1	-2.677
C20orf11	-0.5322
CTRL	-1.08175
HS3ST2	3.15725
PAK4	0.52
CCRL1	0.44875
RNF10	0.29925
ZNF567	-0.7205
ZNF660	-1.7775
TCEAL3	-1.30475
MAGOH	1.02433333333333
CENPB	-0.638333333333333
C19orf7	-0.19725
LOC388965	-0.1435
ZCCHC13	1.4425
JMJD1A	-0.4924
HIST1H4H	1.0205
TBRG1	-0.36
GPC3	-4.12725
TAF1C	-0.970625
EBNA1BP2	-0.151
CIAPIN1	0.5845
PDGFRA	-0.115555555555556
CSTB	0.414375
CENPI	-0.768833333333333
GTF2E2	-0.323166666666667
RPP21	0.92025
CCNF	-2.03216666666667
KCNQ3	0.5705
FAM79A	1.7875
SLC22A12	0.705
NOVA1	-1.22933333333333
FZD3	-0.6461
AKAP8	-0.087
SOCS5	-1.164875
CFDP1	-0.946
DLG5	0.2555
PGM5	-0.182
C1orf144	0.071
HDAC10	-1.188
RND2	-1.17
C20orf199	-0.86225
RNMT	-0.505
SLURP1	0.782375
ASTN1	0.027625
SH3BGR	1.058
MYCL1	0.985375
ZHX1	-0.697666666666667
CENPK	-1.1055
FOSB	2.0397
LOC643406	0.091125
C2orf59	-1.010625
TMEM135	-0.794
SLC27A2	0.35175
