Hybridization REF	TCGA-AA-3956-01A-02R-1022-07
ZNRF4	0.248
TLK1	0.040375
MTMR12	0.262214285714286
ZNF384	-0.912333333333333
FAM9B	-1.96725
RPN1	0.9405
PMVK	-0.7195
EIF3D	0.0656
SIX2	-1.074
HPS1	0.758714285714286
RNF7	0.26875
PSKH2	-0.6595
KCTD13	-0.210833333333333
CSMD3	-0.6371
FBF1	-0.201
IL8	0.27975
SERPINB13	0.2909
FBXL20	0.40725
BLR1	0.1295
SH2B1	-0.786333333333333
RFNG	-0.608625
RAB20	1.25383333333333
RBM7	0.71175
POLR1A	-0.2005
TMPRSS4	3.908
TAF9	-0.559375
TERF2	0.132166666666667
TNFRSF1A	0.168666666666667
ACADVL	-0.937166666666667
GTF2H5	0.472
EDG8	-0.4225
C9orf140	-0.864625
UST6	0.10475
ZBTB8OS	-0.16375
ZNF710	0.4205
GPR174	-1.6215
ATP6V0A2	0.21875
KIAA0319L	-0.53
XKRX	3.226
DOPEY2	0.8803
SDHD	0.497583333333333
SUMF1	1.3205
OSM	3.8535
OPN3	-0.6535
DAGLB	-0.786833333333333
PPFIBP1	-0.6167
TRIM63	-2.63725
C10orf53	0.408
LYPD3	-2.35583333333333
BCL7A	-0.341
AGER	-1.24816666666667
TCF19	-1.29575
SAT2	0.073
PFTK1	-1.25033333333333
GABRE	-0.089375
C15orf38	1.1037
FIS1	-0.304
KCNV2	-0.32925
CLPS	-0.07075
PPCDC	-0.627625
FOXN2	1.00116666666667
NT5E	-1.065
CD83	-0.000749999999999997
IL18	2.707125
VPS16	0.10075
IGFBP2	-0.7165
NOTCH2	-0.8365
SIGLEC1	1.156
CD93	5.131
SULF2	-0.3235
CEP164	-0.700375
P53AIP1	-0.117
TOR2A	0.1345
ZNF136	-0.3815
MGP	1.4318
CCDC144A	-0.919333333333333
TRPC1	-1.61466666666667
SMS	-0.260166666666667
MAPK7	-0.544
RRAGC	0.318
PARD6A	0.7125
NUB1	0.4855
SYNGR4	0.2675
OR11H12	0.261
WIF1	-0.052375
GCH1	1.52975
OR11H4	0.199
SLC44A5	2.013
GPRIN2	2.91183333333333
LOC401431	-1.48925
CPA4	-2.7662
MELK	-0.836
IL15RA	0.95775
CUL3	0.7365
HMBOX1	-0.201
PODXL	-2.793
CCT6B	0.783333333333333
COMTD1	0.94775
MUC20	3.91983333333333
GPX2	4.096625
ITK	-0.668125
FBXL5	0.83625
C13orf27	-1.1025
DEFA5	4.7445
TRHDE	1.4775
MTP18	0.3605
UQCRQ	0.8856
ITGB2	0.650916666666667
CSRP2BP	0.97375
TAS2R44	0.591
PHPT1	-0.376625
FAM44C	0.29525
ERH	0.04275
MPHOSPH1	-0.518333333333333
MORC1	-1.0775
PARVB	0.0745
LAMA1	-2.115
PGBD3	-0.41625
GIMAP6	3.6825
AREG	2.0915
LIPT1	0.1675
MGC99813	-1.5395
C1orf201	0.768666666666667
GRIN2A	-1.0034
MAN2C1	-1.431875
NSUN5	-0.656
SF3B5	0.1155
MYC	0.5084375
NRXN1	-0.388583333333333
ZNF18	-0.11275
SPDYA	0.103375
SLC37A1	0.744
DECR2	-0.02725
ANKRD38	-1.16585714285714
SPTLC3	-1.19408333333333
SUPT16H	-1.295375
DTWD2	0.785
ULBP1	-3.438
ZADH1	-0.014
OIP5	-1.4725
IL10RB	0.769
OTUB2	0.851375
VWA3A	0.191666666666667
SPIC	0.543833333333333
OR6C4	0.4245
PSCD4	0.0475
DPY19L2P2	-2.328
TRAPPC6A	0.9715
C21orf2	-0.933666666666667
CEMP1	-0.19
LIN7B	0.3355
E2F7	-1.081
VCP	-0.7481875
LAMA3	1.7855
BGN	0.75175
GPR160	2.94283333333333
COCH	-3.2335
GPR81	-0.397833333333333
APOBEC3F	-2.39
tcag7.1017	-0.93975
C1orf32	0.439
SCGB1D2	-0.24375
FLJ43987	-0.166
C6orf170	0.43425
KLK9	-0.028
GPD1L	1.25875
VPS37B	1.27575
ATG3	0.3615
ADAMTS17	-0.6745
KLHDC2	0.0271666666666667
NDUFV2	-0.6605
BLK	-1.684
MATN4	-0.8245
GPM6A	-0.205
GBP4	3.275
TMEM162	-0.0585
PKP2	2.5485
HRASLS	-1.93088888888889
MMP1	0.75
SFXN3	-0.3943
FSD1	-1.77366666666667
ST6GALNAC3	-0.646833333333333
CA12	2.1479
NCOA6	0.826
C19orf58	-0.3361
PPP4R1	-0.361666666666667
MAN1A2	0.4955
IKBKAP	-1.29525
UPF1	-0.393
KIAA1219	0.79575
WNT16	-0.0503333333333334
SNW1	-0.035
IL18RAP	3.39525
RPP30	-0.8455
CDC40	0.177571428571429
SETD3	0.350833333333333
SLAMF6	0.555
ELK4	0.0155
TRIM47	-0.356333333333333
ACOX3	0.955
TRIM6	-1.606
KIAA0372	-0.182666666666667
TP53AP1	1.367875
SMURF2	-0.401
ADAD1	0.5965
EBP	1.0873
KRTAP13-2	0.32
FLJ36874	-0.635
TOR1A	-0.290666666666667
P2RY4	0.69
GPBP1	-0.29925
TRPV1	-0.341375
ADAMTS12	0.0535
PES1	-0.6373
ATG4A	1.18583333333333
MAGEA10	-4.1085
WFS1	0.84525
CC2D1B	-0.513833333333333
PABPN1	-0.238625
SLC25A30	0.339
SLCO1C1	-0.584
SLC22A5	1.781
KIF23	-1.72283333333333
SYN2	-0.508166666666667
ASPN	6.55933333333333
CENTG2	0.92725
QSOX2	-1.1004
FLJ10815	0.2465
STK24	0.773375
SPEG	-0.913
STK10	-0.460833333333333
DACT2	0.7325
AAAS	-1.1975
SSX3	-1.16275
ABCD3	1.1239
C4orf12	-0.432
PARVG	-0.111333333333333
FIG4	0.4075
C9orf46	1.67975
TMCO6	-0.9565
IGHMBP2	-1.0565
DUS2L	-0.124833333333333
FAM3C	-0.118875
TMEM16D	-1.690125
DCTN4	0.1905
KCNH3	0.1495
EIF2AK2	0.3475
AP1S3	0.17075
CST4	1.1825
PAM	0.0010625
NUTF2	-0.1685
CITED2	-1.0223
SLC39A4	1.45025
C2orf52	-0.7675
GRM3	0.2905
C12orf49	1.3765
CCDC49	0.6462
GRAMD1B	-0.951625
FNDC4	-1.3335
SIAH2	-0.52575
GDPD4	-0.1755
C21orf87	-0.086125
ATP5A1	-0.634833333333333
C16orf63	-0.388125
LOC388135	-0.9095
ATP5J2	0.206
MMP3	1.84675
EMID2	-0.58875
CRHR1	0.164
WDR70	-0.34125
C13orf31	2.5215
ZFAND1	1.27775
CCL18	4.01216666666667
C3orf49	-1.2405
RINT1	-0.0905
KIAA0408	-1.80433333333333
F13A1	3.9099
SLC10A1	0.561
OGN	1.04825
GIPC2	3.4015
XPO6	-0.976
LCE1A	0.6085
FMR1	1.2065
LOC374920	-0.4935
DUSP3	0.493375
ANKMY1	-0.282
C7orf50	-1.20925
BBS9	-0.3102
UNC119B	-0.179
C9orf72	0.442125
MGC35440	-0.775666666666667
ENTPD6	1.483375
PPP1R2P9	0.17075
ERCC4	-0.18425
FAHD2B	-1.0025
HMHA1	0.143
HACL1	-0.35725
RAD23A	-0.417833333333333
FAM83B	1.91025
PPP5C	-1.0495
RNASEH2C	-0.88825
C9orf153	-0.10875
SCAMP4	-0.098375
GHITM	0.9572
NDUFB7	0.771375
ADCYAP1	0.896333333333333
SP110	0.712833333333333
MAP3K7IP2	0.295
DHH	0.4365
AGRN	-1.29885714285714
WDR33	-0.00650000000000002
CEP290	-0.111333333333333
PRPS1L1	-1.27616666666667
KLRA1	0.043
GPR97	0.309
CHD7	0.83625
TLR10	-0.03325
SLC30A8	-0.427
HIC1	0.516
IAPP	0.9695
RXFP4	1.50575
GP1BB	0.33675
SHQ1	0.654
NKX2-3	0.859333333333333
API5	0.21575
FTHP1	0.632
MOV10L1	-0.0168333333333333
TRIM6-TRIM34	2.35366666666667
ADHFE1	-0.66975
FAM117A	-0.31325
DDI1	-0.0525
CDON	-1.692
TRIM73	-2.3055
IGKC	5.2655
MMP14	-1.25
DYNC1LI1	-0.529
C11orf66	0.2165
TRBV3-1	-1.66
FASTKD5	0.677
BIVM	0.16425
LHX4	0.62275
CXCL2	3.4115
RAB2B	-0.667666666666667
IZUMO1	-0.14275
MAP3K15	-1.639125
FAM19A2	0.0298333333333333
ZC3H8	0.343166666666667
ZMAT1	0.2185
SPINK5L3	-2.023
SLC10A6	0.182
APPL2	1.05625
CARD10	0.3245
LOC402176	0.49325
EEF1D	0.5103
RAB6A	0.9584
C12orf5	-0.02875
PAPOLG	0.1695
MSRB2	1.17175
BCR	-0.239944444444444
PUS3	0.19675
TIAM2	-0.4325
ZNF317	0.208666666666667
CHD2	-0.034
FZD5	1.50240909090909
NUDT8	-0.4115
ZNF763	0.3505
PRC1	-1.91788888888889
ABCB9	-0.424333333333333
SPATA3	0.445
TRAK2	0.626
STAB1	2.77625
LRRTM2	0.248666666666667
psiTPTE22	0.2605
DBI	0.955
SERPINA11	-2.832
NAT5	0.861
C20orf58	-2.29175
RPS6KA4	-0.0413333333333333
FLJ90650	-0.87925
TGFBRAP1	-0.09525
CHRDL2	3.51975
FAHD2A	-1.07783333333333
CNTN1	-0.5505
BBS4	-1.1723
TMEM181	0.56425
MINPP1	0.29325
MPHOSPH6	0.0934166666666667
HOXC10	-1.8084
ITPKB	-0.501875
CLPTM1L	-0.143125
MEOX2	-0.941333333333333
ATP6V0C	0.54725
PRPF8	-1.42216666666667
TMC5	3.87525
FKBP3	-0.5505
PLEKHB2	0.37475
OR4D6	-0.3465
ZNF544	-1.6514
D2HGDH	-0.42425
RPL18A	0.2645
HEL308	0.101125
MPP6	-2.3075
TCERG1	-0.86625
KRT16	-2.19333333333333
KLF17	-0.18375
KLF5	3.817375
CDR1	1.528375
VCX3A	-4.303
FBLN2	0.375625
C14orf104	0.2215
HBE1	-4.7438
OR4S2	0.398
C1orf108	-0.891
ROBO4	2.93783333333333
CPEB4	0.26125
C11orf80	-0.0183333333333333
BCKDHA	-0.499166666666667
MYOC	-0.16525
GIF	3.3685
CKMT1A	2.4475
RPL3	0.2905
THBS1	1.758375
APOO	0.44025
ARMCX1	-1.07375
HSZFP36	1.26775
SNAPC5	0.03075
EIF4ENIF1	0.751
ZNF433	0.03375
TNFRSF21	0.76625
TMPRSS7	0.235
SPATA18	0.7302
HPDL	-0.084
MKL2	0.506
TBX3	-0.430692307692308
C21orf93	0.0735
DAXX	-0.44375
ELMO1	-0.10175
RGS13	1.249
TAF11	-1.55425
UNC13A	-2.010125
LOC653314	0.3116
ORC3L	-0.33275
IMAA	-1.9655
TARBP2	-0.773
CABIN1	-0.4432
TRIOBP	0.1755
HIST1H2AC	0.253625
RGS22	-2.65233333333333
NCOA1	0.5895
IL25	-0.2605
SNCG	-0.2635
GPR6	-0.6435
AMDHD1	-2.43566666666667
CHEK2	-0.595625
C6orf142	0.12525
DRD4	0.15225
C14orf68	-1.22125
GDF11	-1.897
SEMG2	0.85
CD247	-0.1155
CDAN1	-1.175
RBMX2	1.08816666666667
TGS1	0.78675
OIT3	0.309666666666667
SYF2	0.3725
MCM4	-1.457875
PKHD1L1	1.603
CEP192	-1.09483333333333
IFT88	1.062
RPL9	0.723928571428571
RAB32	1.323625
DDX43	-2.69975
P2RX2	0.0308333333333333
OR5D18	0.9465
UBE1	-0.684166666666667
SLC24A1	0.49225
ARHGAP5	-0.02625
CETP	-1.07275
KIAA1731	-1.17866666666667
SLC9A4	0.998
PTPN6	0.648
BAHD1	0.13425
GRIK3	0.3175
CACNB2	0.5614
PDE10A	-1.028
DGCR14	-0.56675
PCDHB9	-1.538
RHOQ	0.3035
MAP3K4	-0.2325
KTI12	0.2
RPL23AP13	-1.311
GNG11	-0.66875
CLCN3	1.10516666666667
GPAM	-0.4445
VSTM2A	0.3345
SLAMF7	3.44616666666667
INTS2	-0.56225
PPP2CA	-0.1709
LRP12	0.502733333333333
SEC14L2	-0.725666666666667
DKFZP586H2123	3.20925
MC3R	0.278
CIRH1A	-0.842666666666667
HIST1H2AB	0.172166666666667
POLH	-0.874625
MGC16703	-1.803
SNAPC2	-1.006
FILIP1L	1.7285
RASGRP4	0.4965
LRRC1	2.511
GAS1	-1.761
PRAC	-0.981
DGKA	-0.0631666666666667
NT5C3	0.0185
PEG3	-3.68758333333333
NADK	-0.7075
PRR17	-0.4905
LOC374569	0.35325
SGSH	-0.426666666666667
NLRP8	0.078
GALT	-0.6347
MCF2	-2.0585
ZNF263	0.21075
TACSTD1	4.18683333333333
TYR	-5.9506
ATP6AP2	0.968
RNUXA	-0.4565
ABHD10	0.3916
GDPD2	1.90825
SLC35C1	1.0025
UBE2A	1.0525
HERC5	-1.31916666666667
FAM112B	-4.08183333333333
FBXL16	-2.21825
DKFZP434A0131	-0.58225
ELA3A	-1.047
RBM41	0.3755
HAO2	-0.47475
RNH1	-0.775
SHANK2	0.6245
OSBP2	-0.900875
DAK	-0.829833333333333
C3orf58	0.497666666666667
TCL1B	-0.156
KBTBD2	-0.265875
SUGT1L1	1.28925
UBE2E2	-1.30983333333333
MYL9	2.0055
CDC23	-0.4225
PBXIP1	0.2405
CXorf40B	0.653
NBL1	1.2445
RTBDN	0.1745
RAB11FIP5	-0.415625
TTTY13	-0.021
SCOTIN	-0.272583333333333
SOHLH1	-0.2815
CDKN1A	0.808785714285714
NCK1	0.46725
ZNF550	-2.3835
SAPS3	0.182083333333333
SPIN3	0.948
MAGEE2	-0.38375
MIS12	-0.892166666666666
OR8H2	0.2675
KIAA0774	-1.72983333333333
UNC5D	-1.3645
CUL7	-1.47733333333333
LIPC	-2.47383333333333
DIO1	-2.94925
C20orf11	0.6699
CTRL	-0.5105
HS3ST2	0.61425
PAK4	0.296
CCRL1	3.5235
RNF10	0.04625
ZNF567	-0.5585
ZNF660	-0.77
TCEAL3	-1.65925
MAGOH	0.974
CENPB	0.471666666666667
C19orf7	0.588875
LOC388965	0.717
ZCCHC13	0.359
JMJD1A	-0.5721
HIST1H4H	-0.8125
TBRG1	-0.2064
GPC3	-3.9755
TAF1C	-1.213
EBNA1BP2	-0.517166666666667
CIAPIN1	0.1535
PDGFRA	0.527944444444444
CSTB	0.8285
CENPI	-0.637
GTF2E2	-0.432833333333333
RPP21	0.143
CCNF	-1.28783333333333
KCNQ3	1.194
FAM79A	1.539
SLC22A12	1.01
NOVA1	-1.13816666666667
FZD3	0.0144
AKAP8	-0.411
SOCS5	-0.109125
CFDP1	-0.37825
DLG5	-0.51325
PGM5	1.06591666666667
C1orf144	0.352083333333333
HDAC10	-0.183
RND2	-1.508
C20orf199	-0.22925
RNMT	-0.981625
SLURP1	0.648625
ASTN1	-1.24214285714286
SH3BGR	1.14075
MYCL1	0.492375
ZHX1	0.255
CENPK	-1.771
FOSB	-0.0813
LOC643406	0.7615
C2orf59	-1.104
TMEM135	-0.309125
SLC27A2	1.4335
KRT33A	-0.192
OVOL1	2.205
PAMCI	-1.9045
S100A7	-0.202
ZNF789	-0.1435
HARS2	0.4495
RPL23A	0.291166666666667
TCF23	0.84375
UPF3B	0.00424999999999999
C17orf78	3.263
HLA-DOB	0.901833333333333
C14orf142	0.338
TEKT5	2.4825
DMWD	0.2175
POLD1	-1.74816666666667
GSCL	0.4205
CALD1	0.1005
SCRT1	0.214333333333333
AIG1	0.66425
UNC84B	-1.3275
ZNF404	-2.68975
TMED6	1.182
KIAA1462	-1.813
LRRC27	0.5222
PYGO1	-0.218
PIGU	0.763333333333333
ALAS2	-3.79016666666667
WRNIP1	-0.011375
CNNM3	-0.413
ZNF2	0.17975
ST3GAL5	-1.46766666666667
MRPL23	0.57075
TSSK6	-0.0385
PSMA6	-0.74975
C16orf70	-0.43275
KIAA1602	-0.87975
ALMS1	-0.2195
DCN	1.385625
TMEM132D	-0.96275
SUCLG2	1.3945
ABHD14A	-0.32775
DEXI	0.384166666666667
AMPD2	-1.28166666666667
IFNAR2	-0.00150000000000002
CYB5A	0.8297
TLOC1	0.2801
NXF5	-0.7975
NRBF2	0.381375
KCTD3	-0.09475
ITGAE	-0.762
SLC30A3	-2.01566666666667
ZRF1	-0.664
IFRD2	-0.185875
XAB1	0.05525
PYCR2	-1.304
SERPINB3	-4.6445
TMLHE	1.472
GEFT	-0.706
ABCA5	1.00775
EMR4	0.485166666666667
TSFM	-0.024
HIST3H2BB	-1.2125
ARHGEF19	-0.47525
TSPAN17	-0.188333333333333
ABCC8	-0.1805
MAP1S	-0.496833333333333
C22orf36	-0.28075
BNC2	-0.938142857142857
HIST1H4A	-0.5375
NDUFS3	0.187666666666667
WDR3	-0.359
XKR4	0.5185
TTC33	0.124714285714286
STMN2	3.942
CPN2	-0.8365
HSPC105	1.329
PCOLCE2	-5.145
C3orf55	3.258
KLHDC9	1.77916666666667
TBC1D23	0.409
ATXN2L	-0.93975
MAP2K3	1.14708333333333
SCAP	0.45
ZNF486	-0.935166666666667
C20orf96	1.34975
NARS	-0.4085
ADAMTSL1	-0.843142857142857
PRCC	0.117
CCDC126	1.02458333333333
ZNF675	-1.49125
CALCOCO1	0.24875
ANKRD43	4.974
CWF19L2	-0.767
ZBTB32	1.8195
BRAF	-0.86125
ODF4	0.0685
MGC14376	1.5545
HORMAD1	-1.8505
AAK1	0.223416666666667
PEBP1	0.308416666666667
TNFSF5IP1	0.00216666666666666
DKFZp564N2472	0.7305
RMND1	-0.10375
IGKV1-5	4.4245
COL1A2	1.13725
SERPINA5	-4.12775
AANAT	0.7415
C19orf21	2.6915
GEMIN5	-0.54325
UBR4	-0.57
LTBP3	-0.881833333333333
AMHR2	-2.152
PROCR	0.9575
MYBBP1A	-0.995
C20orf39	-0.2805
ZNF697	-0.318875
PASK	-0.4806
ZNF776	0.285
RFXDC2	-0.135
KIAA0467	-0.382
C10orf96	-0.7215
ZNF503	-0.09425
GULP1	0.07225
KCNE4	-1.48666666666667
DKFZp434K191	-1.522625
LOC196913	-0.2475
BHLHB4	0.154
CH25H	2.879
LOC81691	-2.02183333333333
ALPL	-0.400571428571429
COL12A1	1.0495
FOLR3	-1.80983333333333
GPR123	-0.59475
TRIM62	-0.496857142857143
ABLIM1	1.12133333333333
MAST3	-0.09075
RHBDD1	0.414333333333333
LOC338809	0.364
RYBP	0.73325
TTC26	-0.725625
ZNF22	0.297166666666667
ISCA2	0.242
RDM1	-0.16275
PIGM	0.3655
GNB3	-1.016
ACTR2	0.6187
HMGB1	0.65955
EDG1	2.299
SOAT2	-3.49275
OR10AD1	0.362
RAP1GDS1	0.498583333333333
LCE1F	0.365
ESM1	-0.761625
RCN3	1.19525
CREBL1	-0.02775
DBNL	-1.01766666666667
PTGER3	0.755
USP30	0.876
BCL2L12	-0.0801666666666666
KIF26B	0.68825
ZNF416	0.27725
ZNF225	-0.2815
C17orf70	-1.20775
ZNF554	0.248
RAE1	-0.219
TNIK	1.27833333333333
ACTN3	0.401
MGC45922	0.3395
CCNA1	-2.29166666666667
RYK	0.472
IL26	0.2325
LRP3	-0.102
QARS	-0.2515
SOX7	0.300714285714286
BID	0.633375
OR2S2	0.5165
CXCL14	4.31525
C11orf47	-0.39
MGC29891	-0.075
HSPB8	-0.3007
PRDM14	-1.398
NUFIP2	0.56475
MNAT1	-0.972125
ZDHHC2	0.487583333333333
MBNL2	0.798625
ADD3	1.775
CSNK2A1P	-0.15475
KLK6	0.8875
TMEM111	0.2544
KIAA1279	0.32775
NUBP2	-0.680833333333333
RAB42	-2.08425
ID3	-0.16
TM9SF1	-0.44775
MDP-1	-1.64725
POU4F2	0.41325
IQCK	0.5325
C16orf14	0.626
CAPN3	-0.188375
FAM43B	-0.704
RECQL	-0.87625
AP1G1	0.184714285714286
CTNNBL1	-0.287
ECHDC1	0.843833333333333
SMARCC1	0.1586
FOXQ1	0.853125
GNAI3	0.0405
POLG2	-1.2085
CD4	0.79775
ITLN1	4.204
EBI2	3.5415
IRF1	0.9985
PTPRE	2.1486
PTK2B	-0.7975
NXNL2	-0.7575
SOX4	0.554166666666667
TSPAN3	2.0625
SH2D1A	-2.17016666666667
C8orf58	-1.74133333333333
USP20	-1.5145
DUSP22	-0.10775
CALB1	-1.53916666666667
L3MBTL2	0.320416666666667
MCRS1	-0.55975
TMEM118	-1.54516666666667
C18orf8	0.341
FLJ10241	-0.101625
GJA12	-0.52775
PKD1	-1.15983333333333
ZFP3	0.226
JAM3	-1.616
LAPTM4A	0.5972
DIRC2	0.46425
KIAA2022	-1.4955
MYOM1	0.481166666666667
TRPM8	-2.30333333333333
MOP-1	0.9845
PHKG2	-0.5055
ZNF650	0.533375
KIAA1522	0.578125
PSG8	-1.11283333333333
DDX19B	-0.257
MOBKL1B	0.62875
DIAPH2	2.30525
PTPN12	-0.36575
CLN8	-0.359
CRYZL1	-0.196
CRY2	-0.0139166666666667
FCGR2B	3.02466666666667
PNPLA4	1.4815
ZNF454	-0.403
DKFZp434B1231	0.05425
CLDN11	0.00559999999999999
RFWD2	0.7565
CIB2	0.412166666666667
MXRA8	1.13575
HRK	-1.263625
MAML2	0.27725
C4orf31	1.739
C6orf192	0.236
COG6	1.484375
FAM5B	0.1145
NFATC1	-1.1824
SEPT10	0.13
SCYL1	-1.3096
RPP40	-0.275
SCOC	0.036
KIAA1450	0.8945
CTDSPL2	-0.45075
TBX5	0.157833333333333
NAPG	-0.043375
RHD	-4.534
C14orf45	0.526833333333333
ZBTB22	0.6055
PLCG1	-1.2705
ANKRD10	-0.23725
AQP7P2	0.1775
TAGLN2	-0.506666666666667
HTR2C	-1.14733333333333
SLC16A7	-1.14133333333333
C17orf83	-0.249
TSGA14	-0.384333333333333
MDH1	-0.26575
PPP3R2	0.266833333333333
DCBLD2	-1.74057142857143
RBM33	-0.13175
DPH3	-0.14
SYT10	-1.59616666666667
FMO4	2.47
THYN1	-0.20175
DRD5	2.0695
OTOR	-0.08625
PGRMC2	0.3396
KATNAL1	-0.62825
PAQR6	-2.58375
UBE2I	-0.6235
C14orf28	0.697
C8orf70	0.7985
FLYWCH1	-0.79575
ANGPTL3	-1.43425
GLRX2	0.322
ATP11A	0.565
ARL5B	1.149625
MUC16	-2.62575
SLC25A5	1.0495
ACRC	0.65475
MYO1C	-0.88825
FAM89B	0.320833333333333
FAS	1.329625
KIFAP3	0.51725
GLRA2	1.3375
BTN3A2	0.3175
CNKSR3	0.68775
CSTF3	-0.2945
ARPM1	0.60675
KIAA1530	-0.763
C9orf150	2.3535
PRKCI	0.36025
tcag7.1015	-0.744
SOD3	1.91625
ZNF574	0.085
CYP21A2	-1.04
RPL12	0.192
COMMD2	-0.906
WIZ	-0.55925
LOC344405	-0.9055
ALDH4A1	-0.524823529411765
CRYAB	2.08025
COPA	-0.1084
PCDHGA7	0.308833333333333
KIF11	-1.12033333333333
RASD2	0.206625
SLC26A3	2.6765
ZNF175	-0.508
JAKMIP2	-1.98775
C8orf4	1.25466666666667
PTHLH	0.108
SLC40A1	3.59941666666667
OR7D4	-0.244833333333333
PCDHB17	-0.5415
CD36	2.51835714285714
C6orf203	1.1448
PRKG2	-0.716
LOC400566	0.58825
ANAPC13	0.31475
SLCO3A1	0.462
ZNF692	-2.382
FANCL	-1.2865
SH3GLB1	0.65975
C12orf61	0.5815
KBTBD6	-0.017
SUPT5H	-0.616
XRCC6	-0.6653
HUS1B	-1.0178
FAM133B	-0.397214285714286
LOC728276	0.028
KCTD18	1.0705
SOS2	1.10683333333333
CCDC99	-1.21425
C1QTNF5	2.57
NNAT	0.2285
USP16	0.18975
LARS	-0.463125
ZBTB2	0.061
ABO	0.301833333333333
TRAF3	0.11025
GALNT5	0.1805
NAP5	0.112625
ALG14	1.32083333333333
KIAA0515	-0.559192307692308
WDR75	-0.646666666666667
TEX261	0.149166666666667
LY86	-0.203
LOC389072	-0.086
FLJ13611	0.129
MRGPRX2	0.416
SNRPA	-0.834125
OR2G2	0.6205
GPRASP2	-0.21025
C7orf42	0.724
C9orf163	-0.206
CYP11B2	-1.326
FCRL3	1.45833333333333
PRDX1	-0.68875
FGB	-6.09483333333333
COX17	0.610833333333333
C16orf33	-0.2225
PIWIL1	2.8785
FOLR1	-1.77033333333333
KIAA0082	-0.9455
FREQ	-0.789
TMCC2	-1.80366666666667
TCF12	0.19075
ZNF721	0.01
FAM130A2	0.309
POU4F1	0.24925
SNRPF	-0.560625
SGIP1	0.7715
ZNF641	0.621166666666667
EMG1	-0.49925
PRRG4	1.1615
HIRA	-1.53375
MYNN	0.288333333333333
AEBP2	-0.174416666666667
TBXA2R	-0.161166666666667
ISL2	-1.25216666666667
PCDHB11	-0.719
RNF144A	-0.97325
MARCH5	0.317375
DULLARD	-1.02733333333333
DCLRE1B	-0.734166666666667
ITGA8	1.1685
TP73	-0.284875
PRKCD	0.72075
NDUFB4	0.5105
ATP13A4	1.65975
ANTXR2	0.140666666666667
COL4A3	-0.5555
MYO10	-0.2875
SLC6A18	0.53575
PEX1	0.3835
TMEM74	-0.798833333333333
RBM19	-0.54375
TAPBP	0.34625
RUNX1	-0.298375
MID1	1.35041666666667
GPR64	1.43066666666667
RASEF	3.17975
GABRG1	-0.2065
MYO16	-1.15625
DBF4	-0.836666666666667
TSHZ2	0.8315
RIPK2	1.198375
PPTC7	0.802
KIF4B	-0.552
LRRC31	4.444875
ZNF540	-0.0925
EFNB3	-0.119
LOH12CR1	0.881125
STON2	-0.375666666666667
GLP1R	0.264
CSTF2T	0.456625
IREB2	-0.648625
GRSF1	0.396
PDCD7	-0.3315
LRRC43	-0.2465
CNR1	0.0795
IL1F7	0.5575
C12orf64	-0.8785
FAM69B	-2.39375
NR2E1	-1.975
MS4A6A	2.3214
FTL	-0.2285
C7orf36	1.03775
PCLO	0.8798
DYRK2	1.674
ARIH2	-0.490375
SAMD7	0.4345
SCNN1D	-1.12725
SLC32A1	-0.754375
C22orf25	-1.08733333333333
MRPS18A	0.6033
GPR112	0.4495
EARS2	0.146
ERN2	2.327
ATPBD3	-0.0333333333333333
PRH2	0.237
CDKN2D	-0.428666666666667
PGLYRP2	-0.588
TRIM40	1.4885
SEC14L3	-0.1082
SLC22A1	-0.384
BTN2A3	0.34525
RASA4	-0.1885
CCNL2	-0.602583333333333
MYBPC3	1.164
GJA4	2.25
CDC42SE1	0.508375
TRPV2	-1.59075
MYPN	-2.5481
SIM1	0.656
CDADC1	0.832916666666667
ZFHX4	-0.83
NIBP	0.899333333333333
ADAMTS19	-1.1335
ABTB2	-0.241
TSPYL2	-1.052
EIF2S3	-0.7272
SOX30	-0.288
AP2A1	-0.554833333333333
DKFZP564O0523	-1.145
LOC285398	0.4175
CDH18	-5.4565
CHL1	1.62475
GATS	-0.6418
TBC1D2B	0.4695
OR1J1	-0.655
GSN	0.365
DPCR1	0.141285714285714
GARNL4	-1.15816666666667
SMARCA5	-0.83375
PLEKHG3	1.21916666666667
ZBTB45	0.342
FRMD6	-2.067
PLS1	4.3605
DGKZ	0.034
EFNA1	1.1976
WDR85	-0.7995
ANK2	-0.08625
PAGE4	-1.095
SENP6	0.9545
AKR7A2	-0.187833333333333
FKBP10	-1.27825
VEGFC	-2.71866666666667
LARP1	-0.1333125
SRBD1	0.08225
ITGB6	2.419
SLC1A2	-2.17191666666667
INVS	-0.424666666666667
MPO	-0.04625
MOBKL3	0.1796
CUTL2	-1.507
KLK2	0.675416666666667
VIM	-2.1345
REG1B	5.38433333333333
PCDHGC4	0.771333333333333
C3orf34	-1.77983333333333
SUMO3	-0.3455
CST9L	-0.4935
MLL4	-0.76675
SPR	1.21366666666667
SAMD9L	0.35725
ABCE1	-0.21425
SUPT3H	-0.5505
ACTBL1	-2.19
ADAMTS4	-0.0763333333333334
SLIT3	1.9875
RHEBL1	-1.01425
NPM2	0.91475
MAN1C1	-0.6275
KIAA1856	0.50975
HSPA6	0.26425
LOC388152	-0.234
C10orf140	-1.67775
ZDHHC12	0.0385
LIN7A	-0.727
PHC2	-0.272583333333333
SPHK1	-2.1865
