Hybridization REF	TCGA-AA-3526-01A-02R-0821-07
DPYSL2	0.229272727272727
GOLM1	1.16091666666667
MPFL	0.17275
SOX13	0.27575
SDCCAG8	0.7166
KEL	-2.07716666666667
NUP210L	-1.16925
GK	0.46675
DNAJB1	1.29525
ALPK3	0.144
CHID1	-0.0886
CYLC2	0.632
IKZF5	-0.241
C8orf51	0.034
PPM1J	-0.5285
GIMAP8	2.23083333333333
GPR101	0.325
NR2F1	-0.9815
ACAD8	-0.02925
RBM35A	2.46175
GNAI2	-0.721166666666667
METTL8	0.4005
SLC39A7	0.3385
FBXO8	0.905
CAMK1	-1.4105
RFC3	-0.79275
FAM129A	-1.29228571428571
ILF2	-0.419
FGFBP3	-1.219375
NOM1	-0.612166666666667
PSMA3	0.26125
ASCC3	-0.3252
ZYG11A	-3.6605
SOX21	-0.181
LYRM1	1.0725
DEFB1	0.73
LOC91431	-1.11766666666667
OR7C2	0.7795
FAM46B	-1.781
TMEM18	-0.716375
ARHGAP30	-0.541666666666667
TMEM86A	0.380833333333333
EPHA2	-0.163
C10orf46	0.0328
TCHH	-0.4375
C3orf30	0.0313333333333333
LOC285636	-0.181666666666667
PAIP2	-0.076
CYP2U1	-0.33925
C12orf34	1.61525
SARS2	-0.460833333333333
ZCWPW1	-0.5395
SAMD12	2.357625
KIAA1430	-0.035625
ACAT1	-1.6435
MEOX1	0.106
ADAMDEC1	4.94825
PHKA2	0.2545
CARD11	-1.533
CALML4	2.979
TSSC1	-0.5765
TMEM45A	-1.31522222222222
MPP7	0.976875
POU1F1	1.07125
SLC2A13	-0.1433
FBN2	-0.306714285714286
ZC3H7A	-0.4376
LAIR2	1.9035
ST3GAL1	-1.87083333333333
LCT	-0.789
GEMIN8	0.420166666666667
KLF16	0.3835
HIF3A	-0.0351
FAM44A	0.298428571428571
AQP10	-0.4798
PLA2G2A	4.8105
FOLH1	0.180333333333333
C20orf186	0.0065
MAPKAP1	-0.94875
SPRR2D	-0.2485
UBQLN4	0.167833333333333
RSHL1	0.336333333333333
PIAS3	-0.089625
MRPL24	0.81525
GREB1	-3.797125
FAM27E3	0.235
NUP62CL	0.2175
NEUROG3	1.3195
REEP3	-0.149416666666667
MARK1	1.178
LMBRD1	0.42825
PRPF19	-1.3105
PNMT	-0.657333333333333
CTGLF1	-0.4235
SLC25A16	-0.02425
EIF2B3	-1.2195
RPA2	-0.454
PAK6	0.450666666666667
CCDC26	-2.950125
SEMA3E	0.338875
MXD4	0.2309
TNFSF10	2.3594
SMARCB1	-0.1845
DTX3L	0.382333333333333
PLA2G4E	0.1485
PPAP2A	0.191
ULK1	-0.940916666666667
TAS1R3	0.279
SLC2A3	-3.09218181818182
ARID3A	-1.60325
GNG5	0.973
ACOX1	0.9483
KIF5B	0.465
NUP153	-0.793
MUC7	-0.069
CSDE1	-0.891571428571429
CLPTM1	-0.7035
C3orf23	0.5325
LRRC17	-2.33783333333333
TTYH3	-0.23675
ATP5B	-0.3515
ELF3	3.2036
CPSF3L	-1.07116666666667
ZNF665	0.491666666666667
TLR6	0.4656
GPI	-1.522375
RAD9A	-0.154375
NDST4	-2.55075
AGPAT3	0.18175
MAGI3	0.959666666666667
ADORA2A	-1.0715
CACNG7	0.101
CAMK2D	1.12735714285714
CCHCR1	-0.473
RPS27A	0.08475
OR10G7	0.158166666666667
GCM2	0.5275
FAM135B	0.3804
E2F1	-1.47175
PLCB3	-0.485
OR2AE1	0.35
COIL	0.0228333333333333
CDC25C	-1.33033333333333
RAB11FIP2	0.0171666666666667
TSC2	-0.47775
CTGLF5	-0.8545
CCDC108	0.1745
OR13C4	-0.0285
C10orf81	5.0435
PTPRB	1.516
ACP2	-0.66325
LAG3	0.141
MRPL54	1.23525
LOC201175	1.4795
ITGB1BP3	-1.249
SPTAN1	-0.3955
SIPA1L2	-0.38875
RCAN2	-0.494
CDX2	3.5055
ECOP	0.2525
ACTR1A	-0.845285714285714
PPARG	2.78716666666667
BBS10	0.711166666666667
TMEM44	-0.08
BPIL2	0.0595
CITED1	-0.84975
IRF6	2.252
PRDM4	0.613666666666667
RRP9	-0.463
OR10H4	0.4565
IL31RA	0.0535
GNB1L	-0.623166666666667
MYBL2	-1.80775
ZNF407	0.137833333333333
PPIG	0.166666666666667
TTC18	1.58175
RPSA	0.1945
MAPT	-0.735375
MRE11A	-0.0399285714285714
C8orf37	-0.029
RASGEF1C	-0.350333333333333
STBD1	0.2595
CTAG2	-0.275166666666667
MGAT5B	-3.18316666666667
ECM1	-0.513
RLN1	0.8185
PARP14	0.339125
EPB41L1	0.7391
HOXA3	1.34016666666667
MAGEA9	-3.06425
RPS8	-0.444166666666667
RPS19BP1	-0.31025
FOXJ2	-0.079
C10orf76	0.150875
IL17RE	0.55575
C10orf65	-1.428
ZNF343	-0.0761666666666667
FBXO33	0.637125
UHMK1	0.2828
LY6G6C	0.03725
FGF19	-0.98675
C14orf128	1.82516666666667
IFIT2	0.376
TIGD1	0.51125
S100G	-1.262
GUCY1B3	0.856
NR3C1	-2.6654
CORO1B	-0.678333333333333
PARP11	-0.00866666666666666
DNALI1	0.767333333333333
OR4N4	-0.11625
MAP2K6	1.66866666666667
FSTL4	-0.1645
ANKRD47	0.205
TMEM171	0.5705
PNLIP	0.15525
YY1	0.668333333333333
CCDC138	-0.667
AASDHPPT	-0.9161
CKS1B	0.0659
MCM3	-0.611
ANAPC7	-0.0656666666666667
FAM110A	0.5645
CDC37L1	0.89
THTPA	-0.067
NBPF20	-0.311
WDR24	-0.9665
NPTX2	-2.32
CBLB	1.34983333333333
CETN1	-0.00116666666666668
RPUSD1	-0.43825
FAF1	-0.66125
CDK6	-1.0351
HMX2	0.0175
CSK	-1.06016666666667
TEAD2	-0.888
SNAP25	-0.43875
TUFT1	0.6615
TMTC3	-0.415
LCK	-0.5555
SGOL1	-0.202833333333333
AKTIP	-0.3315
FURIN	-0.310375
SOX12	-1.8575
DEFB103A	-0.11675
RAMP1	3.8475
KIR3DX1	-0.051
GAS2L3	-0.0425
PDE8A	-0.7997
EDN3	3.1555
GMIP	0.7
SF3A2	0.348
FN3KRP	-0.52375
SMAD7	-1.03775
RHBDD2	0.2825
OR11H6	0.522
PPP1R3B	0.0371
C9orf23	0.8075
CADPS	2.955
GOLGA8A	-2.303
TMEM57	0.1095
RGL3	-2.135
S100A14	2.08725
FGFR2	1.1790625
XRCC3	-0.25
RTN4RL2	0.221
MGC3771	-0.714
GH2	0.137
BTBD2	-0.2465
LMO2	-1.624
RDBP	-0.544625
ACRBP	-1.06475
AMY2A	3.33975
DUOXA1	0.458
PTK7	-1.12966666666667
TWF2	-0.698333333333333
FAM80A	0.16675
TNNI2	-3.06883333333333
GLT25D1	-1.37716666666667
OCC-1	-0.21775
CYC1	0.279
RPL22	0.0335
MORN3	0.252
DISP1	0.67925
PRB2	0.1225
CHUK	-0.66175
HR	0.053
CCDC134	-0.455875
DENND4B	-0.33625
C14orf130	-0.855375
RAB33A	-1.1585
DCST2	0.308
TNMD	-2.0935
PEX7	-0.11575
FAM62A	-0.17575
SRD5A2L	2.273
IL22	0.04125
RPS26	0.0166666666666667
HOXC5	-0.2195
SPATA6	0.69075
FLJ38482	0.300875
ZNF234	1.639
C18orf22	-0.3145
SPATA22	0.048
THOC1	0.1885
CYP7B1	0.75475
KCNC3	-0.06825
C8orf42	-0.492
ALDH1B1	-0.275166666666667
CCDC100	-0.5726
ARMC4	1.6465
FAM18B2	0.02575
SLC44A1	0.915125
FBXO17	-2.081
C6orf107	-0.51525
C19orf29	-0.666
ZC3HAV1L	0.297
PARP6	-0.3631
SULT2A1	-2.575625
C1orf159	-0.27925
TMC1	0.0985
CHST14	-1.550125
GAMT	-2.81683333333333
SMCP	0.231166666666667
TSPAN33	-0.777333333333333
MIDN	0.199875
NOX4	-0.479
RNASEN	-0.4141
TBX1	-1.83166666666667
SALL2	-2.67875
C10orf35	-0.591
CYP2E1	-0.317375
LRFN2	-0.0166666666666667
ACO1	-0.351666666666667
IQCG	-0.3708
MEGF9	0.378
TM7SF4	-0.086
PLEKHA1	1.11366666666667
STK33	0.102
C1orf210	0.38525
SNUPN	-0.7433
KIAA0406	-0.7896
C20orf29	-0.89875
TMEM55B	0.43025
OSTM1	-1.609875
CLCN7	-0.76875
OTP	-0.1
FLJ23049	0.06475
HEATR4	-0.114
MAP3K10	0.6535
PCDHGA9	0.141
AMDHD2	-0.8465
LCTL	-0.2995
PDCD2L	0.17575
CABLES2	-0.54
SLC5A9	0.29
CLCA2	-0.8745
MGC16025	0.0335
STRAP	-0.403166666666667
C20orf196	-0.8025
RRBP1	-0.108166666666667
NAT13	-0.58325
MAT2B	-0.0395
CSNK1D	-0.533166666666667
KIR3DL1	0.14575
PRKAG3	-0.2565
ZNF599	-0.2215
PRM3	-0.085
PER2	1.1185
ASPHD1	-0.5615
PRMT6	-0.3295
KCNE1L	-0.0970714285714285
FAM118A	1.62633333333333
TAF4	0.48875
NDUFB6	0.1475
TRIM9	-1.05641666666667
PMFBP1	0.23075
KY	0.387
DKFZp762E1312	-1.11845454545455
CSMD1	-0.46075
TBP	-0.635333333333333
OR1Q1	0.392
RETNLB	3.983
HPGD	1.42564285714286
DNAJC12	-0.398166666666667
FKBP1B	-2.49275
ANKRD24	-0.039
CXXC5	-0.561
IL3	-0.00137500000000002
DRAM	-0.3351
PTCH1	1.004625
TP53BP1	-0.89325
SLC17A7	0.280375
COL25A1	-0.5033
AMACR	0.667833333333333
RHCG	-0.084
VPS13A	1.22758333333333
FAM55D	5.257
PRPF38B	0.142083333333333
OSBPL6	-1.09225
PFDN5	0.6088
CMTM6	1.54275
KCNK12	-1.005
RP2	-0.1525
C16orf52	-0.4005
PICK1	-0.973
IFNE1	2.12633333333333
SEMA4B	-0.354
TYRO3	-1.87075
OR12D2	0.127
CSNK1A1	-0.4766
FANCF	0.87925
LONP2	-0.3035
TBL1Y	-1.305
LDOC1L	-0.976
CCNC	-0.5055
C3orf60	-0.03875
CHKA	-1.47475
UBAP1	0.299
MAP3K1	0.332
ANKRD9	-0.6005
FAM92A1	0.786833333333333
GAB2	-0.0595
AZU1	-0.25925
DIS3	0.22675
C21orf109	-0.70825
IQCB1	0.1295
SPATS2	-0.816833333333333
EFCAB3	0.13475
PRB3	0.0535
FUZ	-0.761833333333333
ZNF813	0.81075
BMPER	-0.5555
HEG1	-1.317
ALS2CR11	-1.43925
SURF2	-0.62125
PSMC1	-0.12975
OR2D2	0.468
SLC7A8	-0.270333333333333
C4orf40	0.1685
SPATA7	1.1265
MAZ	-0.476
PIN4	0.0715
PDE1A	-0.896
TAF6L	-0.493333333333333
OR2T34	0.2675
KIAA0284	0.56475
ACADS	-0.187454545454545
MKRN2	-1.1675
C18orf56	-1.774
MS4A6E	0.155833333333333
GALNT4	2.3649
C22orf31	0.07
FLJ36070	-0.245
PSME4	-0.32325
TFG	0.4202
EPHX2	0.1235
ANXA5	-1.061875
KRTAP1-1	-0.0313
BATF	1.5775
KARS	-1.44225
MSTP9	0.7295
GPR26	-0.268
CCDC72	0.9495
TEF	-0.867666666666667
FOXK1	-0.194
PRLHR	0.1665
EMX1	0.30475
C11orf30	-0.08425
ICK	1.079625
THSD7B	-0.11575
C21orf100	0.758
DUOX1	1.606
EFCAB4B	0.1015
UBE2G2	-0.747666666666667
C3orf54	0.06075
PARP1	-1.21125
FAM60A	0.481166666666667
C6orf146	0.48425
OR9K2	0.321
DDX55	-0.6075
RPS15	0.701666666666667
ZNF618	0.785875
DKFZp686D0972	0.058
SSPO	-0.00499999999999999
SHFM3P1	-0.667
CPA6	-0.47475
JAG2	-0.87225
DEFA3	0.6795
PPBPL2	-0.01
CD34	2.09825
SLCO4A1	-0.27825
AFG3L1	-0.426
SHD	1.6075
RP13-122B23.3	-0.7245
PRKCSH	-1.76766666666667
DPH5	-0.533666666666667
HLA-F	1.068875
TBC1D4	0.7415
RIG	0.365666666666667
GLUD1	-0.619333333333333
HNRPCL1	-0.490125
HBXIP	0.478
RNF207	-0.1285
APIP	-0.16575
PLA2G3	-2.0835
CCDC84	-0.37325
MYLIP	0.141307692307692
PHIP	-0.5635
AARS2	-0.354
DHX32	0.44925
SCAPER	-0.237833333333333
MEN1	-0.482625
NIP7	-0.53475
FLJ25404	0.33
FASTKD3	0.183
TMEM158	-2.53933333333333
RARA	0.1775
BDH1	0.695
ANKRD16	-0.22875
CARM1	0.438
SS18	-1.02433333333333
IKZF2	0.13275
MYD88	0.27825
PML	-0.46705
TAF1A	0.696
CBFB	-0.656875
HIST1H3H	0.448
C7orf29	-0.9075
COMMD4	-0.940833333333333
DPP3	-0.5445
DAB2	-0.10425
LOC388882	0.287
YPEL4	-0.967125
AGBL3	0.61225
LRP6	0.6098
SERPINH1	-0.763333333333334
TLE1	0.1055
CD244	0.2625
ZDHHC15	-1.29025
MGLL	1.3762
PLDN	-0.783166666666667
LOC654346	0.7395
FAP	3.31
GPR37	-0.0178333333333333
SCARA5	0.642166666666667
EBF4	0.0975454545454545
LSM6	1.105
MLLT1	-0.5478125
SLC5A12	-0.046
A2BP1	-0.716666666666667
COPS5	1.242
TPM4	-0.253
TNFSF4	-0.452833333333333
ACADSB	-0.520888888888889
HERPUD1	-0.10275
BCL2L11	-0.0656666666666667
CEP78	-0.555125
CDCA3	-0.455125
WBSCR19	0.1482
MYO1A	3.4065
PPEF1	-0.765833333333333
LOC440348	1.51625
CPEB2	-0.0385
BPTF	0.0146666666666667
RPL21	0.327625
GSX2	0.0495
ADPRH	0.122166666666667
C17orf68	-0.294833333333333
KCNS1	-0.483833333333333
MLLT6	0.3353
PIWIL4	3.08575
RNF26	-1.074
RAP1B	1.016125
ADAMTS1	-2.4373
ZNF571	1.0835
P2RY6	-0.52
TRIM21	0.1635
CADM3	0.06325
NLRC5	0.5005
ADRA2B	-0.0241666666666667
LOC90835	-0.679625
PCF11	-0.30775
LOC400451	1.1205
GLTSCR1	0.4341
C17orf88	0.0663333333333334
CDH16	0.0275
FGF7	0.988
PCSK4	1.02583333333333
NPC1L1	-0.023
TAT	0.35175
TBCA	-1.0145
MGC33407	-0.062
GPR115	1.82375
CYGB	0.858
FNBP4	-0.438333333333333
C12orf43	-0.36125
CBL	-0.3974
CLECL1	0.10025
PPAPDC1A	-0.48475
WDR25	-0.184666666666667
SGCA	0.3555
C22orf29	-0.450666666666667
YIPF1	0.935
GALK2	0.26725
RAB3B	-1.90641666666667
LOC440087	-0.16525
UCP1	0.033
REEP5	0.1635
FADD	-1.2095
FOXA1	1.171125
CACNA1A	0.0963333333333333
ABI1	1.0815
GRIN2D	0.90075
SLC1A4	-1.923
LOC401127	0.48175
HINT2	0.376
PLD4	-0.044
ZNF286A	-1.8625
ENY2	0.847
IL1F6	0.1625
PXDNL	0.02525
C20orf79	-0.145
TNFSF13B	1.321
DENND3	0.011875
JARID1D	-1.38875
HIST1H2AK	0.939875
LOC93349	0.3333
SSH1	-0.4655
ENSA	-0.09225
LOC219854	0.6545
CKAP2	-0.2248
DKFZP564J102	0.8775
MGC87315	0.454333333333333
HNRPAB	-0.6905
AMH	-0.9495
ZNF526	0.2125
BRUNOL5	-0.127
CACNG3	0.127
TRPM1	-0.543
PPP2R1A	-0.11125
COL2A1	-0.88275
DDN	0.00866666666666666
FLJ25770	0.180833333333333
HK2	-0.943071428571429
ELOVL6	0.38575
MDK	-0.45525
EPHX1	-0.4235
RASSF2	-0.159375
DKFZP434B0335	-0.053
DLX3	1.116875
PRTN3	-0.167
AVPR1A	-0.184
C21orf125	-0.6915
TNFAIP8	0.670666666666667
GNB2L1	-1.03875
CALCRL	0.90175
SCGB2A2	0.469
UBXD7	-0.942
ZNF674	-0.2065
TMEM35	-0.30475
BRSK2	-0.121
HECTD3	-0.225833333333333
TMEM188	-0.510666666666667
LGALS9	1.0245
SCARB2	0.1325
USP34	-0.194833333333333
C17orf28	1.13783333333333
ZDHHC23	0.159
AQP12B	2.3295
SLC16A3	-1.213125
APLP2	-0.168625
ITIH2	-5.08125
MICAL3	-0.481125
TNNI3K	0.0285
HDAC2	-0.177125
PRR7	-0.6138
THBS2	-2.403
LOC751071	-0.390666666666667
CA2	-0.559666666666667
RANBP17	-2.35225
RLN3	0.044
CRYZ	0.997333333333333
GBAS	0.1795
TAS1R1	-0.3415
MPZL3	0.5355
PCDH8	-1.85575
HSP90B1	0.19525
KCNK15	-0.5305
TNIP2	-0.647
GPR146	-1.17275
NOL6	-0.279875
SPC25	-1.83922222222222
STEAP2	2.41521428571429
VAMP3	0.534166666666667
TCIRG1	-0.12825
ZP4	-0.0663333333333333
PARL	-0.16325
TRIM39	-0.380333333333333
KIAA1305	1.27025
CRNN	0.07
GRN	-0.0525
HSH2D	0.76775
SCAMP1	-0.103125
KIAA1913	-0.3345
PTS	-0.236
BANP	-0.564785714285714
PRKACG	0.1055
ADCY6	0.2725
C16orf46	0.224
CYP51A1	0.306375
DDC	2.2905
ANPEP	-1.48966666666667
PROM1	5.01
SIGLEC10	0.79225
COPG	-0.057
FAM26E	0.022375
TRIP4	-0.3005
SNX3	-0.083
C1orf175	0.5525
PPY2	0.06575
C14orf152	0.6985
FTSJ1	-0.927166666666667
DST	0.4035
LOC554235	-0.04775
GLRX5	-0.1745
C20orf12	0.0607
CAB39	0.9525
MSH2	-1.62533333333333
PIP4K2C	0.749
CYLD	0.083
WTAP	-0.239625
MGAT4A	1.31322222222222
TSC22D4	-0.6989
CHRM2	1.2555
PPYR1	0.293333333333333
CCNH	-0.844
RRM1	-1.105
ECAT8	-3.19
LOC400120	-0.0815
GABRA4	1.43625
C14orf4	-0.211166666666667
C1orf59	-0.225
CTDSPL	0.708333333333333
NHEDC2	-0.36
PDE11A	0.2155625
KLHL29	0.33275
CD5	-0.8693
TSPAN9	-0.195
WDR67	0.605
THUMPD1	-0.1003
C18orf17	-1.88025
CLYBL	0.823666666666667
FLJ13231	-0.681875
CMBL	0.6065
LECT2	0.33075
NKAPL	0.743833333333333
LOC654780	0.495
OR4C6	0.387
RAB30	-0.629166666666667
TSSK4	0.132
TMEM163	2.1385
OSBPL11	-0.838
GNB5	-1.4165
CCL21	0.3545
C1orf121	0.660333333333333
FMO2	0.154666666666667
RPTN	0.4515
MSTN	-0.5675
VCL	-0.717
FYTTD1	-0.18375
C11orf1	0.71875
CCDC88C	0.50475
HFE	0.126722222222222
MOGAT1	0.2965
FAM125B	0.160666666666667
IRGQ	0.039
RAVER2	2.13225
AKAP5	0.2675
SSSCA1	-0.423
C11orf63	-1.09675
ACTG2	1.6832
PORCN	-1.232
DTL	-1.03309090909091
TMEM151	0.46875
FAM122C	-0.3745
RSAD2	0.2927
BAT4	-0.9255
KRTDAP	-0.563
MYH8	0.04875
CRTC3	-1.15375
LRRFIP2	0.1294
INTS4	-0.408166666666667
TTN	-0.650833333333333
SLC26A5	0.343
PLLP	0.23775
RGS6	-0.06875
SRGAP3	-0.073375
ZNF525	0.601166666666667
NBR2	-0.0246666666666667
C13orf1	-0.1869
ZNF137	0.3555
CEP27	-1.08
BEST2	0.6765
RNF121	-0.238
DMRTC2	0.09525
C8orf76	1.87975
BCCIP	-0.939625
MEST	0.5345
HTRA2	-0.5925
ANGPTL2	-0.29625
ILKAP	0.2675
ERAS	0.169
HBS1L	-1.095375
CPA5	0.385
TMEM30A	-0.275666666666667
CD300LF	1.52633333333333
WISP3	1.9995
CRK	-0.997785714285714
PDS5A	0.1824
BRPF3	0.789833333333333
NEDD9	0.089125
SMPDL3B	0.49175
PSG6	0.93
PSMD13	-0.2585
ETV5	-0.7414375
OR51A4	0.067
BTBD7	0.741416666666667
GSTO1	0.1045
hCG_16001	0.722
MAD2L1BP	0.246166666666667
COX6A2	0.7115
SCNN1A	2.6365
LSM1	-0.346833333333333
UGT2B11	2.6995
IDUA	0.77775
PPP2R3C	-0.00250000000000001
COX11	-0.722833333333333
PDZK1	-2.38325
ZNF443	1.53666666666667
MGC21874	0.0423333333333334
ZNF323	0.8104
KRTAP10-10	0.1665
CXCL6	2.462
SLC34A2	0.1129
LOC284402	-0.0755
NPTN	0.346666666666667
UPP1	-0.6725
SLC6A9	-0.165
OR7G3	0.214
CISD1	0.0703333333333333
ZNF545	-3.06966666666667
SYT14	0.402
NT5C3L	-0.2745
ZNHIT3	0.2845
SNRPD3	0.19275
KIAA0701	-1.09
UNC93B1	-0.00433333333333333
GMNN	-0.574875
SPCS2	0.0975
LOC388524	0.3005
NAPRT1	1.240375
PNLIPRP1	1.21275
OR6V1	0.298
PRKAB1	1.58625
EYA4	-1.579
KIF20A	-1.93375
ALG10	0.79225
ITPKC	0.692833333333333
LMX1B	-0.112166666666667
RPUSD4	-0.244666666666667
C7orf34	-0.0553333333333333
DLGAP2	0.115875
PFN1	-0.581
MICALL2	0.214333333333333
ZNF654	0.1385
SS18L1	-0.715125
SLC16A8	0.0375
MKI67IP	0.7935
ITGB3	-0.74475
TCEA3	1.68525
CEP152	-1.117375
CLIP1	-0.12075
ZNF75	0.7815625
ATP5C1	0.770166666666667
NUDT5	-0.0976666666666667
PSCDBP	1.44275
UBP1	0.44275
RBM27	-0.53075
C13orf15	2.20125
ZNF282	-0.4565
ZNF222	0.5498
COL10A1	2.7315
PRDM15	-0.534
TTTY5	0.291
FAM9C	-0.09675
C20orf67	-0.0685
GNG13	0.066
F12	-0.605
C1orf41	-0.37175
CPXCR1	0.2485
GSK3A	-0.149125
SUPT6H	-0.544166666666667
PI16	-0.875666666666667
ELL2	-0.87775
C9orf167	0.126166666666667
PVRL3	-1.7545
FLJ38596	-0.0985
ADAM20	0.483
GPR89A	0.4225
GPR87	-2.3585
ZNF30	0.68925
SMR3B	-0.031
ZNF770	0.0225
TRPC4AP	-0.480333333333333
DKFZP686E2158	1.50033333333333
C2orf28	0.0738333333333333
FREM1	-0.852833333333333
LAMA4	-0.173166666666667
ADPRHL2	-0.39475
EIF4G2	0.104166666666667
GUCA1A	-0.066
CTNNA2	-0.970625
NUDT15	-0.221333333333333
CEPT1	0.4655
ZNFX1	-0.2974
CCDC92	0.11075
TDRD1	0.068
KCNK5	-0.0973333333333333
ETNK1	0.59125
LTA	0.228
TTPA	0.1495
B3GALNT2	0.34025
SC65	-1.19616666666667
PEX5L	-0.41075
EPS15L1	-0.59675
MGEA5	-0.057375
HIST1H3A	0.9485
ING1	0.24125
BCAT1	-3.132875
ORC6L	-1.57945454545455
KLK11	0.146333333333333
C19orf28	-1.627875
DNER	-3.095625
MED22	-1.33007142857143
ETV6	1.054
CHAC2	-1.59325
CD300E	0.207
CEBPB	-0.568583333333333
ZNF398	-0.11075
LRCH3	0.0765
HMGA1	-0.362833333333333
CAPN7	0.471333333333333
MGC5566	-1.559
CCL3	2.11225
NANOS1	-1.0915
ZFYVE19	-1.01
APITD1	-0.375333333333333
PARD3	-0.1
IRAK4	0.823166666666667
SERPINI2	-0.0525
CEP170L	-1.4165
TTC9	0.226375
MYOM3	-0.22375
MLPH	0.00675
LOC222699	-0.1975
NRG1	-0.800416666666667
TBC1D9	-2.71554545454545
TTK	-1.20533333333333
ZNF557	0.8399
DDX41	-1.72133333333333
FANK1	1.5085
UBE2D2	-0.393625
PSMB10	0.851375
MYH7B	0.343
GABARAPL2	0.730125
MARVELD2	1.421
DGCR2	-0.143666666666667
UNC45A	-1.31483333333333
C6orf72	-0.6965
ZNF683	1.6895
GIT2	-0.034625
CASK	1.17483333333333
C14orf161	2.27333333333333
LRRC44	-0.32125
TIFA	0.168875
UTP11L	-1.510875
C6orf65	-0.49125
FDPS	0.301
DUSP9	-1.5739
SLC17A8	0.3355
OR51G1	-0.0461666666666667
NANS	-0.051
OLFML1	0.3455
ATP10B	2.731
NPAS3	-0.4175
PRKCA	0.4325
GGA2	-0.5714375
LCE4A	0.249
SPANXN3	-0.178
CCDC115	-0.03075
SDCCAG3	-0.90475
GLIPR1L1	-0.02225
TTC1	-0.81675
C17orf76	2.36375
MAD2L2	-1.7945
HIPK1	-0.6694
LRRC3B	0.106166666666667
CLN3	-0.718090909090909
C17orf47	0.1585
FMN2	-2.8095
TUBB1	-1.60325
WAPAL	-0.505333333333333
C3orf21	-1.4695
SCN5A	-0.0338
SMYD1	0.2405
BEX5	-1.732
ZNF192	-0.012
SEC22A	0.1855
GRIA2	0.369785714285714
KIAA0825	-0.38325
NUSAP1	-1.30327272727273
LANCL1	-0.144625
C15orf40	-1.2266
ZNF645	0.274625
GPR61	0.38925
NLRP14	0.467
SNX21	-0.8977
C1QTNF8	0.0885
C17orf46	0.09175
IFNA8	0.1225
SPRR1B	-0.181333333333333
FLRT1	-0.14925
SNX17	-0.929333333333333
ASB2	-0.288666666666667
HBG1	-5.6065
RPRML	-0.5885
JOSD2	0.0771666666666667
PLSCR3	-0.42825
SPOCD1	-0.986
RAB39	-0.729
GHRH	-0.2905
ITIH5L	0.12725
C17orf37	0.95025
SMCR8	0.136
DPY19L2P3	-0.446166666666667
IL11RA	0.2685
GDF3	-3.34
RPS6KB1	-1.09825
DNAJC19	0.2779
TOP1	0.01875
CRCT1	0.086375
MPST	0.563375
DPM2	-0.122125
FAM38B	-2.96633333333333
SLC18A1	2.90933333333333
FARP1	-1.13983333333333
PAX7	0.14275
TUBD1	-1.05425
GNL3	0.437875
BTG2	1.034
NDUFS6	-0.15275
C1orf79	-0.2085
ERAL1	-0.83325
ECHS1	-0.10425
VPS4A	-0.5105
CYP11A1	-0.222375
ABCC6	-0.840285714285714
PBX4	0.597
MOSC1	0.51575
NCF4	-0.484
HYMAI	-1.205
NAGPA	-0.61
OTOP2	0.301
ACOT12	0.3665
MTHFD2L	0.75925
LOC441376	-1.0155
C19orf34	0.078
RAB1B	-0.16425
ALDOAP2	-0.642
NTRK1	-0.910666666666667
ARTS-1	-0.5996
SLC6A11	-0.1435
NAP1L2	-2.05275
CNGB1	0.0651666666666667
EPB41L4B	0.469583333333333
FAM134B	1.070125
HS3ST3A1	-2.529
CPXM2	0.816
SIRPB2	0.0155
CHORDC1	-0.8815
TRIB3	-1.79266666666667
SLC2A5	0.262
C2orf49	-0.0175
DDX5	0.104
OR5L1	0.754
ANAPC4	0.7855
ZSWIM1	0.17975
LOC93622	-0.410625
KCNK3	-0.0249
RP11-35N6.1	0.5135
ZFP161	0.274666666666667
AQP9	3.1715
SLC15A2	0.113833333333333
MREG	-0.420166666666667
OR9I1	0.164
PDLIM2	-0.9025
ADAM7	0.235
GSTCD	0.074
WDR21A	0.5095
SLC12A8	0.8375
TMEM174	0.08775
IGSF3	-0.914583333333333
LRRN1	0.48825
LOC402117	0.1795
SRPK1	0.342666666666667
LY6K	-1.8046875
NFIA	1.4535
PTCD3	-0.10725
LEP	0.213666666666667
PCDH21	-0.226833333333333
MAPKAPK2	-0.162285714285714
NMNAT1	0.301166666666667
LHFPL2	-0.07225
C9orf43	0.14025
DIP2A	-0.587333333333333
ACTR8	0.177625
CCDC34	-0.7275
PTPN22	-0.258125
ITGA3	-0.790625
FAM129C	-0.06325
RABGGTA	-0.588666666666667
UNC45B	-0.0295
KIAA1033	0.23275
ZNF510	-0.0843333333333334
CYP2D6	-0.154833333333333
SLC26A10	-1.058
STX8	-0.43575
LUZP1	-0.079625
WDR89	0.341333333333333
EIF4G3	-0.8708
C5AR1	0.625875
ZNF623	0.041
A2M	-1.21275
TGM7	0.4215
GRPEL1	0.426833333333333
LMNB2	-0.5399
ROCK2	0.531166666666667
SNX16	0.495375
CCDC66	0.05125
ANXA3	3.5005
KIAA1609	-0.935125
EED	-0.437
RNF32	1.278
HES1	0.2807
CLC	3.08433333333333
ISL1	3.5165
KIAA0528	0.89075
MANEA	0.01
C1orf61	-0.5655
hCG_2001000	0.666
RAPGEF6	-0.5722
KIAA0020	0.487166666666667
NEIL1	0.524
C16orf45	-2.519625
RBM10	-0.5765
