Hybridization REF	TCGA-AA-3552-01A-01R-0821-07
PPBPL2	0.123
CD34	3.202125
SLCO4A1	-0.329625
AFG3L1	-1.28366666666667
SHD	1.90775
RP13-122B23.3	-0.677
PRKCSH	-1.32983333333333
DPH5	0.0255
HLA-F	3.199625
TBC1D4	0.33825
RIG	1.116
GLUD1	0.0385
HNRPCL1	-0.674875
HBXIP	0.28875
RNF207	-1.0875
APIP	0.7795
PLA2G3	-1.56416666666667
CCDC84	-0.28625
MYLIP	0.482307692307692
PHIP	-1.13825
AARS2	-0.363833333333333
DHX32	0.62425
SCAPER	-0.0895
MEN1	-0.5705
NIP7	-0.052
FLJ25404	1.0525
FASTKD3	0.49125
TMEM158	-1.74241666666667
RARA	0.89
BDH1	1.9595
ANKRD16	-0.44375
CARM1	0.3
SS18	-1.411
IKZF2	-0.397666666666667
MYD88	0.4095
PML	0.33395
TAF1A	-1.19
CBFB	0.2435
HIST1H3H	-0.3325
C7orf29	-0.48525
COMMD4	-0.788333333333333
DPP3	-0.0995
DAB2	0.9
LOC388882	0.3705
YPEL4	-0.94225
AGBL3	0.57525
LRP6	0.1242
SERPINH1	-0.57075
TLE1	-1.34275
CD244	0.736166666666667
ZDHHC15	-1.38466666666667
MGLL	0.823
PLDN	-0.406583333333333
LOC654346	2.7105
FAP	-1.07925
GPR37	-1.6728
SCARA5	2.3465
EBF4	-0.132727272727273
LSM6	0.38175
MLLT1	-0.6440625
SLC5A12	0.284
A2BP1	0.629333333333333
COPS5	0.0543333333333333
TPM4	-0.667714285714286
TNFSF4	-0.677166666666667
ACADSB	0.832
HERPUD1	0.546
BCL2L11	-0.975666666666667
CEP78	-1.371125
CDCA3	-0.577625
WBSCR19	-0.2678
MYO1A	4.475
PPEF1	0.697833333333333
LOC440348	-0.1855
CPEB2	0.039375
BPTF	-0.746916666666667
RPL21	0.54925
GSX2	-0.027
ADPRH	0.827
C17orf68	-0.2575
KCNS1	0.121333333333333
MLLT6	0.2622
PIWIL4	2.85775
RNF26	-0.419
RAP1B	0.481
ADAMTS1	-1.9393
ZNF571	0.11
P2RY6	-0.07175
TRIM21	1.26983333333333
CADM3	0.11325
NLRC5	0.946
ADRA2B	0.235
LOC90835	-1.05025
PCF11	-0.70425
LOC400451	-0.4595
GLTSCR1	0.4931
C17orf88	-0.472833333333333
CDH16	-0.6425
FGF7	0.412428571428571
PCSK4	0.442166666666667
NPC1L1	-0.887666666666667
TAT	0.57925
TBCA	-0.90875
MGC33407	0.06025
GPR115	1.25175
CYGB	0.4375
FNBP4	-0.596166666666667
C12orf43	-0.57525
CBL	-0.1143
CLECL1	1.22375
PPAPDC1A	-1.806
WDR25	-0.336166666666667
SGCA	1.881
C22orf29	-0.9488
YIPF1	0.96675
GALK2	0.044
RAB3B	-3.18925
LOC440087	-0.1885
UCP1	-1.1105
REEP5	0.13275
FADD	-0.6222
FOXA1	-1.741375
CACNA1A	0.1935
ABI1	0.922166666666667
GRIN2D	0.65925
SLC1A4	-1.10983333333333
LOC401127	-0.2155
HINT2	0.36825
PLD4	0.103166666666667
ZNF286A	-0.96375
ENY2	-0.54725
IL1F6	0.129
PXDNL	0.0715
C20orf79	-0.08175
TNFSF13B	2.70766666666667
DENND3	0.65875
JARID1D	1.279
HIST1H2AK	0.542625
LOC93349	0.2271
SSH1	-0.7725
ENSA	0.0495
LOC219854	0.524
CKAP2	-0.00559999999999998
DKFZP564J102	1.62933333333333
MGC87315	0.2365
HNRPAB	-0.5525
AMH	-2.542
ZNF526	0.4805
BRUNOL5	-0.1165
CACNG3	0.0865
TRPM1	-0.664
PPP2R1A	0.0905
COL2A1	-0.66525
DDN	0.00283333333333333
FLJ25770	0.472818181818182
HK2	-0.526428571428571
ELOVL6	-1.102125
MDK	0.22375
EPHX1	-0.19875
RASSF2	0.57825
DKFZP434B0335	-0.63825
DLX3	0.0968571428571428
PRTN3	-0.15225
AVPR1A	0.222
C21orf125	-0.5915
TNFAIP8	-0.3265
GNB2L1	-0.753
CALCRL	1.73975
SCGB2A2	-0.102166666666667
UBXD7	-0.512
ZNF674	-0.3655
TMEM35	0.62025
BRSK2	-0.541
HECTD3	-0.00766666666666668
TMEM188	-0.100545454545455
LGALS9	2.793125
SCARB2	0.1785
USP34	-0.602416666666666
C17orf28	0.12025
ZDHHC23	1.4405
AQP12B	3.82
SLC16A3	-0.812625
APLP2	0.547125
ITIH2	-6.158
MICAL3	-0.589125
TNNI3K	-0.188555555555556
HDAC2	0.05675
PRR7	0.0454
THBS2	-3.618875
LOC751071	-0.582166666666667
CA2	3.854
RANBP17	0.84675
RLN3	0.5645
CRYZ	0.463333333333333
GBAS	1.20033333333333
TAS1R1	-0.336
MPZL3	0.782
PCDH8	-2.34025
HSP90B1	0.06
KCNK15	-0.731
TNIP2	-0.8525
GPR146	-0.83525
NOL6	-0.57175
SPC25	-1.38
STEAP2	1.834
VAMP3	0.2875
TCIRG1	0.71275
ZP4	-0.0796666666666666
PARL	0.289625
TRIM39	-0.00749999999999999
KIAA1305	1.80025
CRNN	0.2585
GRN	0.81725
HSH2D	0.1555
SCAMP1	-0.331
KIAA1913	3.995
PTS	0.324
BANP	-0.619357142857143
PRKACG	0.0535
ADCY6	0.308166666666667
C16orf46	-0.0425
CYP51A1	-0.149125
DDC	4.49175
ANPEP	2.07816666666667
PROM1	3.7335
SIGLEC10	1.81175
COPG	1.3985
FAM26E	0.330875
TRIP4	0.366
SNX3	0.320166666666667
C1orf175	1.88766666666667
PPY2	-0.84725
C14orf152	0.284
FTSJ1	-1.09883333333333
DST	-0.74495
LOC554235	0.1515
GLRX5	0.14075
C20orf12	0.4764
CAB39	1.0565
MSH2	-1.12916666666667
PIP4K2C	1.264
CYLD	0.908625
WTAP	0.4601875
MGAT4A	1.84077777777778
TSC22D4	-0.6032
CHRM2	0.5645
PPYR1	0.226833333333333
CCNH	-0.874833333333333
RRM1	-1.06
ECAT8	-3.955
LOC400120	0.6385
GABRA4	0.643
C14orf4	0.754666666666667
C1orf59	1.4135
CTDSPL	1.21216666666667
NHEDC2	-1.869
PDE11A	-1.20375
KLHL29	0.57825
CD5	0.2049
TSPAN9	0.00350000000000002
WDR67	-0.3425
THUMPD1	0.4439
C18orf17	-1.044
CLYBL	1.9015
FLJ13231	-0.304625
CMBL	1.885
LECT2	-0.68675
NKAPL	0.5492
LOC654780	0.628
OR4C6	-0.5595
RAB30	-0.857166666666667
TSSK4	0.3565
TMEM163	0.2255
OSBPL11	0.7755
GNB5	-1.57766666666667
CCL21	0.7485
C1orf121	0.420833333333333
FMO2	-0.128833333333333
RPTN	-0.849
MSTN	0.9665
VCL	-0.408071428571429
FYTTD1	0.41575
C11orf1	0.6015
CCDC88C	0.268125
HFE	0.485888888888889
MOGAT1	3.1305
FAM125B	0.202166666666667
IRGQ	0.2205
RAVER2	1.5445
AKAP5	-1.1405
SSSCA1	-0.101
C11orf63	-0.72375
ACTG2	1.1844
PORCN	-1.6445
DTL	-2.444
TMEM151	0.287
FAM122C	0.31975
RSAD2	2.6057
BAT4	-1.037
KRTDAP	-1.23483333333333
MYH8	0.225142857142857
CRTC3	-0.49925
LRRFIP2	0.0903
INTS4	-0.440833333333333
TTN	-1.19516666666667
SLC26A5	0.294
PLLP	0.42675
RGS6	-0.0815
SRGAP3	0.513142857142857
ZNF525	0.4515
NBR2	0.0913333333333333
C13orf1	1.0021
ZNF137	-0.332
CEP27	-1.00175
BEST2	1.7025
RNF121	-0.12625
DMRTC2	-0.378
C8orf76	0.4425
BCCIP	-0.29975
MEST	0.9975
HTRA2	-0.482
ANGPTL2	-1.35225
ILKAP	0.386833333333333
ERAS	0.288
HBS1L	-0.698375
CPA5	0.52
TMEM30A	1.04216666666667
CD300LF	2.467
WISP3	4.3095
CRK	-0.423785714285714
PDS5A	-0.5515
BRPF3	0.8325
NEDD9	0.972
SMPDL3B	2.04125
PSG6	0.278
PSMD13	-0.03525
ETV5	-2.632375
OR51A4	0.1655
BTBD7	0.600083333333333
GSTO1	-0.443625
hCG_16001	0.7685
MAD2L1BP	0.545166666666667
COX6A2	0.8855
SCNN1A	1.57216666666667
LSM1	-0.249833333333333
UGT2B11	1.13775
IDUA	-0.33
PPP2R3C	-0.466833333333333
COX11	-0.0613333333333333
PDZK1	-0.74525
ZNF443	0.529333333333333
MGC21874	-0.0595
ZNF323	0.5104
KRTAP10-10	0.43
CXCL6	2.44325
SLC34A2	0.5258
LOC284402	0.0195
NPTN	0.779416666666667
UPP1	-0.742916666666667
SLC6A9	-0.449
OR7G3	-0.1635
CISD1	0.3615
ZNF545	-3.53483333333333
SYT14	0.02
NT5C3L	0.0345
ZNHIT3	-0.0303333333333333
SNRPD3	-0.4645
KIAA0701	0.162571428571429
UNC93B1	0.868833333333333
GMNN	-0.76675
SPCS2	0.293
LOC388524	0.2855
NAPRT1	1.909375
PNLIPRP1	2.26
OR6V1	1.0695
PRKAB1	0.98525
EYA4	-3.02483333333333
KIF20A	-1.85725
ALG10	-0.7375
ITPKC	0.560166666666667
LMX1B	-0.267
RPUSD4	0.0868333333333333
C7orf34	-0.3355
DLGAP2	0.96125
PFN1	-0.1222
MICALL2	-0.353833333333333
ZNF654	-0.4105
SS18L1	-0.710125
SLC16A8	3.315
MKI67IP	-0.179333333333333
ITGB3	-1.03575
TCEA3	2.33716666666667
CEP152	-1.7318
CLIP1	-0.137875
ZNF75	0.0271875
ATP5C1	0.120833333333333
NUDT5	-0.372
PSCDBP	1.3345
UBP1	0.4745
RBM27	-0.11075
C13orf15	2.3835
ZNF282	-0.515
ZNF222	-0.188
COL10A1	0.5405
PRDM15	-0.71025
TTTY5	-1.034
FAM9C	-0.7686
C20orf67	-0.12175
GNG13	-0.1615
F12	0.464
C1orf41	-0.5425
CPXCR1	-0.3005
GSK3A	-0.169125
SUPT6H	-0.798
PI16	-0.529166666666667
ELL2	-1.08708333333333
C9orf167	0.0673333333333333
PVRL3	2.2435
FLJ38596	0.323
ADAM20	-0.093
GPR89A	0.062
GPR87	-3.6205
ZNF30	0.421
SMR3B	-0.26325
ZNF770	-0.30325
TRPC4AP	-0.734
DKFZP686E2158	0.393666666666667
C2orf28	0.330833333333333
FREM1	0.798833333333333
LAMA4	0.0885
ADPRHL2	-0.11225
EIF4G2	0.634
GUCA1A	-0.3875
CTNNA2	-1.304625
NUDT15	-0.0573333333333333
CEPT1	0.976666666666667
ZNFX1	0.113
CCDC92	0.18675
TDRD1	0.0145
KCNK5	1.1125
ETNK1	0.59425
LTA	0.412
TTPA	2.5985
B3GALNT2	0.17025
SC65	-1.4595
PEX5L	-0.933142857142857
EPS15L1	-1.34125
MGEA5	0.10275
HIST1H3A	0.66175
ING1	0.513375
BCAT1	-3.784875
ORC6L	-2.05636363636364
KLK11	-4.2605
C19orf28	-1.92675
DNER	-3.934125
MED22	-1.32321428571429
ETV6	1.32341666666667
CHAC2	-0.83875
CD300E	0.76
CEBPB	-0.431333333333333
ZNF398	-0.5165
LRCH3	0.0305
HMGA1	-0.579666666666667
CAPN7	-0.1825
MGC5566	-2.46475
CCL3	2.32425
NANOS1	-1.005625
ZFYVE19	-0.8575
APITD1	-0.195833333333333
PARD3	0.48675
IRAK4	-0.0455
SERPINI2	-0.348
CEP170L	-1.4845
TTC9	0.577571428571429
MYOM3	-1.108
MLPH	-1.844875
LOC222699	-0.679
NRG1	-0.836333333333333
TBC1D9	-1.28127272727273
TTK	-0.387
ZNF557	-0.0661
DDX41	-1.18966666666667
FANK1	0.7675
UBE2D2	0.08175
PSMB10	1.97375
MYH7B	1.3425
GABARAPL2	0.073625
MARVELD2	1.57083333333333
DGCR2	0.103666666666667
UNC45A	-0.876
C6orf72	-0.1895
ZNF683	4.37275
GIT2	-0.01225
CASK	2.2065
C14orf161	1.36233333333333
LRRC44	-0.5645
TIFA	-0.21175
UTP11L	-1.6955
C6orf65	-0.949
FDPS	-0.544
DUSP9	-1.6894
SLC17A8	0.477333333333333
OR51G1	0.2505
NANS	0.2315
OLFML1	0.76925
ATP10B	4.030875
NPAS3	-0.81775
PRKCA	-0.3163
GGA2	-0.203625
LCE4A	0.5625
SPANXN3	1.2735
CCDC115	0.83825
SDCCAG3	-0.62375
GLIPR1L1	-0.135
TTC1	0.22425
C17orf76	3.3165
MAD2L2	-1.04775
HIPK1	0.3848
LRRC3B	-0.1495
CLN3	-0.154954545454545
C17orf47	0.05
FMN2	-0.132375
TUBB1	-2.33742857142857
WAPAL	-0.004
C3orf21	-0.662875
SCN5A	-0.2296
SMYD1	0.84125
BEX5	2.182
ZNF192	0.165
SEC22A	0.433833333333333
GRIA2	0.639272727272727
KIAA0825	-0.81625
NUSAP1	-1.70681818181818
LANCL1	-0.202625
C15orf40	-0.5985
ZNF645	0.2065
GPR61	-0.07075
NLRP14	-0.122
SNX21	-0.2978
C1QTNF8	0.52
C17orf46	0.32
IFNA8	-0.921
SPRR1B	-1.346
FLRT1	0.1175
SNX17	-0.525666666666667
ASB2	1.30866666666667
HBG1	-6.7795
RPRML	-2.197
JOSD2	0.211333333333333
PLSCR3	-0.16325
SPOCD1	-0.9105
RAB39	-0.296
GHRH	-0.228666666666667
ITIH5L	-0.236
C17orf37	1.00875
SMCR8	-0.03575
DPY19L2P3	-0.814833333333333
IL11RA	-0.0378333333333334
GDF3	-4.04666666666667
RPS6KB1	-1.51225
DNAJC19	0.487
TOP1	0.259
CRCT1	0.1215
MPST	0.880125
DPM2	0.145
FAM38B	-3.00666666666667
SLC18A1	-1.35833333333333
FARP1	-0.673666666666667
PAX7	0.17275
TUBD1	-1.678
GNL3	0.088375
BTG2	1.86793333333333
NDUFS6	0.471
C1orf79	-1.107
ERAL1	-0.906
ECHS1	1.3745
VPS4A	-0.112166666666667
CYP11A1	-0.89475
ABCC6	0.568357142857143
PBX4	0.099
MOSC1	1.043875
NCF4	1.34625
HYMAI	-0.00950000000000001
NAGPA	-0.238375
OTOP2	0.21475
ACOT12	0.50225
MTHFD2L	-1.64642857142857
LOC441376	-0.65475
C19orf34	-0.302
RAB1B	0.53
ALDOAP2	-0.498
NTRK1	-1.8045
ARTS-1	0.638
SLC6A11	-1.6105
NAP1L2	-2.16775
CNGB1	-0.0758333333333333
EPB41L4B	2.27845454545455
FAM134B	3.320125
HS3ST3A1	-2.23716666666667
CPXM2	1.9455
SIRPB2	0.086
CHORDC1	-0.2735
TRIB3	-1.03383333333333
SLC2A5	0.87575
C2orf49	0.0585
DDX5	-0.994
OR5L1	1.0765
ANAPC4	-0.504333333333333
ZSWIM1	0.545125
LOC93622	-1.055875
KCNK3	-0.2608
RP11-35N6.1	-1.585
ZFP161	0.0316666666666666
AQP9	2.5245
SLC15A2	1.28233333333333
MREG	-1.29416666666667
OR9I1	0.2095
PDLIM2	-0.616666666666667
ADAM7	0.3535
GSTCD	-0.404
WDR21A	0.18575
SLC12A8	0.820333333333333
TMEM174	0.19675
IGSF3	-0.19625
LRRN1	-3.345
LOC402117	-0.03575
SRPK1	0.337333333333333
LY6K	-2.5513125
NFIA	1.6025
PTCD3	0.28975
LEP	0.131
PCDH21	3.12733333333333
MAPKAPK2	-0.451928571428571
NMNAT1	0.358666666666667
LHFPL2	-0.19825
C9orf43	-0.795
DIP2A	-0.848833333333333
ACTR8	0.47925
CCDC34	0.043
PTPN22	0.0905
ITGA3	0.024375
FAM129C	0.16575
RABGGTA	-0.605333333333333
UNC45B	0.7725
KIAA1033	-0.237625
ZNF510	-0.584333333333333
CYP2D6	0.308166666666667
SLC26A10	-1.8765
STX8	-0.1215
LUZP1	0.09025
WDR89	-0.0618333333333333
EIF4G3	-0.5898
C5AR1	0.3405
ZNF623	-0.909
A2M	-0.09375
TGM7	0.4475
GRPEL1	-0.2625
LMNB2	-1.4239
ROCK2	1.272
SNX16	0.058375
CCDC66	-0.36175
ANXA3	2.539
KIAA1609	0.015125
EED	-0.3075
RNF32	2.4075
HES1	1.1122
CLC	5.3935
ISL1	0.729333333333333
KIAA0528	0.27025
MANEA	0.176625
C1orf61	-1.467
hCG_2001000	0.52375
RAPGEF6	-0.4816
KIAA0020	-0.089
NEIL1	0.43175
C16orf45	-2.546375
RBM10	-0.5765
C10orf125	1.073375
MRS2L	0.29325
DNAH17	-1.2725
C19orf10	-0.7975
C1orf160	0.12325
SLFN12	-0.5295
EXOC3	0.252
HIST3H3	0.0565
NCOR2	-0.6295
TNFRSF9	1.04
MFSD8	-0.0265
ALX1	-3.74033333333333
NOL1	-1.41025
PODN	1.6185
TIAL1	-0.542
HIST1H1E	-0.75025
NPY6R	0.68
TM4SF4	0.1035
CORO2A	0.615
ETNK2	-1.6675
APOE	-0.5201
ANGPT4	0.813
HDGF2	-1.3815
G30	-0.1425
ST8SIA4	-0.462875
F2RL1	2.609375
FAM19A4	-4.609
CCAR1	-0.51325
B3GNT7	0.21925
OPHN1	-0.3694
DSCR6	0.5325
C21orf13	-0.164666666666667
GAS2L1	-0.3995
RFX3	-0.295166666666667
COPS4	-0.211875
BCHE	-4.6348
BCL2	-0.619875
HBZ	-3.96633333333333
ARL13B	-1.389625
MAPBPIP	0.794125
MYO15B	2.48575
SPZ1	0.41625
KIAA1324	0.924555555555556
PLCL2	-0.466375
C4orf29	-0.36725
WDFY2	-1.513
ZNF284	-0.369
NAALADL1	0.261
DUSP5	-0.194833333333333
PXDN	-1.721625
SLMO1	-1.54575
TNXB	0.8948
BIRC7	-0.7205
A4GALT	-0.6235
TIMM22	-0.7535
FAM110C	1.69975
TOMM34	-0.163
ABHD9	-0.128
ADAM32	1.188
CRHBP	-0.496
AQP2	0.451375
LOC130355	0.23575
ZNF187	0.197666666666667
ZNF816A	1.196
F7	-1.051375
CNOT1	0.2805
SLC13A4	-0.8635
ZBTB11	-0.6425
B3GALT5	0.9135
EXOC2	0.252666666666667
IRS1	-1.2544
TMEM1	0.0378333333333333
MRPL34	-0.295333333333333
SAMM50	-0.41825
CDC42EP3	0.031
HSF2	-0.9327
MFN2	-0.352
TSPAN7	-1.15366666666667
NUCB1	0.373
RHOH	-1.5545
ARL16	-0.3235
TACR1	0.02675
SFRS5	-0.414166666666667
SNX25	-0.401
RHBDF1	0.523
PCDH18	2.6845
HMG1L1	0.21475
MYO5C	-0.0655
MAPK10	-0.254
LDHAL6A	-0.873
NUDT12	0.3215
NCAM1	-0.16375
GLIS2	0.2865
GGTL4	-0.05275
DAPP1	1.02475
ATF7	0.83175
KIAA0748	-0.6825
NFIL3	-0.1905
TM6SF1	-0.4486
SEZ6	0.22
NANOS3	2.30016666666667
DNAJA3	-0.1865
CLDN6	-1.342
CIITA	1.9136
EPHA4	-2.0285
FANCC	-0.262
CMTM3	-1.823
PSG3	-0.324
MRPL15	0.77625
C21orf59	-0.20625
PLCXD2	-0.255666666666667
C2orf34	0.428
UBE2L6	1.071125
MED14	0.254
HP1BP3	-1.1161
C6orf208	-0.017
TPBG	-2.1875
OSR2	-1.1245
XPC	-0.709
KLHL7	-0.7525
CCR3	0.404833333333333
AGTPBP1	-0.573166666666667
PCSK6	-0.109533333333333
STAT5A	-0.599
FAM18B	-0.19875
LONRF2	-4.71583333333333
PTPN2	-0.31575
SF3A3	-0.817166666666667
EFCBP2	-0.1725
HCFC1	-1.27133333333333
AHNAK	-1.06265
ACTR5	-0.17325
KIF14	-2.418
TENC1	-0.375
HEATR5B	0.3255
YIPF2	0.375833333333333
MYEOV2	0.334833333333333
DUSP18	1.84925
KIAA1012	0.0875
AHR	0.165333333333333
C17orf53	-1.80633333333333
PTPRH	1.09825
ATP6V1C1	-0.198555555555556
TAS2R3	0.4205
LOC440356	-0.53525
COQ10B	0.146
PSMF1	0.31875
SORBS2	1.06175
NFE2L2	-0.0115
TMCO7	-0.08125
SH3PXD2A	-0.3979
SH2D2A	1.32975
SPINK5	0.796
MRPS24	-0.2425
OPA3	0.171375
TRAF7	-0.168833333333333
C4orf35	0.46
MT1G	1.258875
MGC39545	0.3635
HS1BP3	0.4887
OR2B2	0.163
CHRM4	0.2995
SFRP2	-3.9395
RIC3	-2.63925
ART1	-0.247
C6orf1	-0.121125
DUS4L	-0.332
C10orf104	0.494
TNFAIP6	0.17175
RTEL1	0.996
CCT4	-0.7013
ZNF709	0.0345
CHMP6	0.238
UPP2	-0.0885
CYP19A1	-2.68185714285714
CD151	-0.848166666666667
NDUFA13	0.113833333333333
ARFRP1	-0.393833333333333
FAM26B	0.37725
CRYBA1	-0.655
MRPL41	0.466
NPFFR2	-0.930125
HRH2	0.1835
SCAMP3	-0.253333333333333
MTMR6	0.7709
MTG1	-0.4635
UBTD1	-0.249
CRABP1	-2.034
FLJ33790	2.2692
KIAA1908	-1.881
GPR158	-0.91675
PACSIN3	-0.43
OMD	-0.834
CATSPER1	-0.705833333333333
HOXB8	4.102375
FBXO46	0.939
OAS1	2.66533333333333
SVIL	1.21325
PHB2	-0.49575
ADCY3	-0.288
NDRG2	2.18416666666667
ERMAP	0.3087
APBA2	-1.68916666666667
IGSF9	1.36925
WNT6	0.210857142857143
MYCBPAP	0.00450000000000001
ATP2B2	0.1068
CPVL	1.7869
TRAM2	-0.41275
NOP5/NOP58	-0.6635
ZNRF4	0.3945
TLK1	-0.243125
MTMR12	0.6645
ZNF384	-1.33916666666667
FAM9B	-2.59275
RPN1	0.9482
PMVK	-0.157
EIF3D	-0.6763
SIX2	0.32125
HPS1	0.691428571428571
RNF7	0.43
PSKH2	0.245
KCTD13	-0.592833333333333
CSMD3	-1.0991
FBF1	-0.7125
IL8	-1.459625
SERPINB13	0.2682
FBXL20	0.4365
BLR1	0.3935
SH2B1	-1.0725
RFNG	-0.95975
RAB20	1.8085
RBM7	1.08125
POLR1A	-0.4235
TMPRSS4	4.55825
TAF9	-0.89975
TERF2	-1.1595
TNFRSF1A	-0.0536666666666667
ACADVL	-0.658333333333333
GTF2H5	0.15825
EDG8	-0.392166666666667
C9orf140	-0.1005
UST6	-0.907
ZBTB8OS	-0.7205
ZNF710	0.193
GPR174	-0.5715
ATP6V0A2	0.1805
KIAA0319L	-0.702083333333333
XKRX	3.1525
DOPEY2	0.6908
SDHD	1.145
SUMF1	1.71125
OSM	2.82825
OPN3	0.1745
DAGLB	-0.695333333333333
PPFIBP1	-0.6961
TRIM63	-2.582
C10orf53	-1.5155
LYPD3	-1.8065
BCL7A	-0.25525
AGER	-0.795166666666667
TCF19	-1.425625
SAT2	-0.071
PFTK1	-2.02716666666667
GABRE	-0.039125
C15orf38	1.0192
FIS1	0.575
KCNV2	-0.41975
CLPS	0.4275
PPCDC	-0.849
FOXN2	0.824
NT5E	0.0429
CD83	0.952
IL18	2.81525
VPS16	0.58375
IGFBP2	-2.4835
NOTCH2	-0.68625
SIGLEC1	1.267875
CD93	4.41
SULF2	-0.015
CEP164	-0.139375
P53AIP1	-0.66
TOR2A	0.0133333333333333
ZNF136	-0.93875
MGP	0.2333
CCDC144A	-0.790333333333333
TRPC1	-2.3955
SMS	-0.366
MAPK7	-0.474666666666667
RRAGC	0.89875
PARD6A	1.18666666666667
NUB1	0.821166666666667
SYNGR4	0.4415
OR11H12	0.7015
WIF1	0.37575
GCH1	1.323
OR11H4	0.2595
SLC44A5	0.1195
GPRIN2	2.9
LOC401431	-0.70175
CPA4	-2.1946
MELK	-0.911111111111111
IL15RA	1.117
CUL3	0.2385
HMBOX1	-0.7845
PODXL	-2.2565
CCT6B	-0.0728333333333333
COMTD1	1.2755
MUC20	5.5585
GPX2	4.7935
ITK	-0.675
FBXL5	0.724
C13orf27	-1.0475
DEFA5	4.0305
TRHDE	2.0275
MTP18	-0.053
UQCRQ	0.792
ITGB2	1.02183333333333
CSRP2BP	-0.3195
TAS2R44	0.867
PHPT1	0.099875
FAM44C	-0.17475
ERH	0.13
MPHOSPH1	-0.892666666666667
MORC1	-0.013
PARVB	-0.716
LAMA1	-2.38441666666667
PGBD3	0.0835
GIMAP6	4.235
AREG	0.633166666666667
LIPT1	0.762
MGC99813	-1.033
C1orf201	0.300166666666667
GRIN2A	-0.3532
MAN2C1	-1.382125
NSUN5	-0.43225
SF3B5	0.41275
MYC	-0.9314375
NRXN1	-0.81225
ZNF18	-0.005
SPDYA	-0.266
SLC37A1	1.6675
DECR2	0.56125
ANKRD38	-0.466
SPTLC3	-0.44325
SUPT16H	-0.894125
DTWD2	0.3515
ULBP1	-0.4825
ZADH1	-0.346166666666667
OIP5	-1.179
IL10RB	0.842666666666667
OTUB2	-0.27575
VWA3A	0.1215
SPIC	0.141
OR6C4	0.4515
PSCD4	1.3185
DPY19L2P2	-3.285
TRAPPC6A	0.986
C21orf2	-1.28233333333333
CEMP1	-0.67175
LIN7B	0.6335
E2F7	-1.3935
VCP	-0.66025
LAMA3	1.85158333333333
BGN	-0.302
GPR160	3.82833333333333
COCH	-1.55533333333333
GPR81	0.122
APOBEC3F	-1.79975
tcag7.1017	-0.479
C1orf32	0.4705
SCGB1D2	-0.45025
FLJ43987	-0.0619999999999999
C6orf170	-0.505
KLK9	0.223
GPD1L	1.1305
VPS37B	1.23575
ATG3	0.623333333333333
ADAMTS17	-2.4075
KLHDC2	0.321833333333333
NDUFV2	-0.72275
BLK	-0.92325
MATN4	0.1145
GPM6A	0.00957142857142858
GBP4	3.7065
TMEM162	0.487666666666667
PKP2	2.5585
HRASLS	-0.919222222222222
MMP1	-3.43275
SFXN3	-1.044
FSD1	-1.6795
ST6GALNAC3	-0.147166666666667
CA12	1.849
NCOA6	0.3615
C19orf58	-0.3382
PPP4R1	-0.843833333333333
MAN1A2	0.4225
IKBKAP	-1.72025
UPF1	-0.601166666666667
KIAA1219	0.414
WNT16	0.3785
SNW1	-0.227625
IL18RAP	3.4125
RPP30	-0.151375
CDC40	0.190285714285714
SETD3	0.835
SLAMF6	-0.06675
ELK4	0.314
TRIM47	-0.9145
ACOX3	1.076875
TRIM6	-1.92975
KIAA0372	-0.555
TP53AP1	1.10275
SMURF2	-0.36025
ADAD1	0.2365
EBP	0.1571
KRTAP13-2	-0.426
FLJ36874	-0.0403333333333333
TOR1A	-0.1905
P2RY4	0.7935
GPBP1	-0.88475
TRPV1	-0.258125
ADAMTS12	-0.690333333333333
PES1	-1.3203
ATG4A	0.824166666666667
MAGEA10	-4.5615
WFS1	-0.3955
CC2D1B	-0.198166666666667
PABPN1	0.117
SLC25A30	0.39875
SLCO1C1	0.935833333333333
SLC22A5	0.9955
KIF23	-1.7935
SYN2	-0.146166666666667
ASPN	4.23533333333333
CENTG2	0.5805
QSOX2	-0.9165
FLJ10815	-0.144333333333333
STK24	0.8810625
SPEG	-1.2228
STK10	-0.3535
DACT2	1.6725
AAAS	-1.169
SSX3	-0.604
ABCD3	1.1165
C4orf12	-1.119875
PARVG	0.613
FIG4	-0.2945
C9orf46	1.44525
TMCO6	-0.341
IGHMBP2	-1.114
DUS2L	-0.157166666666667
FAM3C	0.4865625
TMEM16D	-1.5785
DCTN4	-0.13175
KCNH3	-0.045
EIF2AK2	0.71725
AP1S3	-0.121125
CST4	1.5155
PAM	-0.583375
NUTF2	0.2595
CITED2	-0.5181
SLC39A4	1.5095
C2orf52	-1.3245
GRM3	0.00225000000000002
C12orf49	1.038125
CCDC49	-0.0548
GRAMD1B	-0.880375
FNDC4	-1.1775
SIAH2	-0.68275
GDPD4	0.245
C21orf87	0.439625
ATP5A1	-0.517333333333333
C16orf63	-0.421875
LOC388135	-1.36333333333333
ATP5J2	0.548875
MMP3	-2.51925
EMID2	0.2775
CRHR1	0.19175
WDR70	0.67225
C13orf31	1.92425
ZFAND1	0.6735
CCL18	5.04066666666667
C3orf49	-0.0925
RINT1	-2.0305
KIAA0408	-2.2334
F13A1	3.1552
SLC10A1	0.1565
OGN	-1.50925
GIPC2	4.232
XPO6	-1.05883333333333
LCE1A	0.7155
FMR1	0.9976
LOC374920	-0.37075
DUSP3	0.2355
