Hybridization REF	TCGA-AA-3842-01A-01R-1022-07
STBD1	0.607
CTAG2	-0.490666666666667
MGAT5B	-2.61633333333333
ECM1	0.22125
RLN1	-0.6775
PARP14	1.175375
EPB41L1	1.295
HOXA3	1.31775
MAGEA9	-3.6385
RPS8	0.0788333333333333
RPS19BP1	0.47
FOXJ2	-0.2895
C10orf76	0.57075
IL17RE	1.6085
C10orf65	-2.29
ZNF343	0.3385
FBXO33	0.050875
UHMK1	0.3841
LY6G6C	0.40875
FGF19	-0.9025
C14orf128	0.798833333333333
IFIT2	-0.0615
TIGD1	-0.4805
S100G	-0.322
GUCY1B3	2.562
NR3C1	-1.8305
CORO1B	0.671166666666667
PARP11	0.0481666666666667
DNALI1	2.80333333333333
OR4N4	-0.007625
MAP2K6	0.776
FSTL4	-1.074
ANKRD47	0.975875
TMEM171	3.511
PNLIP	0.042
YY1	-0.207
CCDC138	-0.6465
AASDHPPT	-0.7838
CKS1B	-0.2645
MCM3	-0.814666666666667
ANAPC7	-0.118166666666667
FAM110A	0.63825
CDC37L1	0.169833333333333
THTPA	0.4385
NBPF20	-2.1485
WDR24	0.08025
NPTX2	-1.92925
CBLB	0.641
CETN1	0.146833333333333
RPUSD1	0.6105
FAF1	-0.40075
CDK6	-1.2611
HMX2	0.653
CSK	-0.721166666666667
TEAD2	0.0465
SNAP25	-1.40875
TUFT1	0.5536
TMTC3	-0.00316666666666665
LCK	-1.94225
SGOL1	-0.0476666666666667
AKTIP	1.02175
FURIN	0.164125
SOX12	-2.29266666666667
DEFB103A	1.064
RAMP1	3.30025
KIR3DX1	0.2
GAS2L3	-0.15
PDE8A	-0.6402
EDN3	4.57325
GMIP	1.13
SF3A2	0.69325
FN3KRP	-0.12675
SMAD7	-0.564
RHBDD2	0.39425
OR11H6	0.1065
PPP1R3B	0.3043
C9orf23	0.9525
CADPS	3.71575
GOLGA8A	-3.90775
TMEM57	0.710833333333333
RGL3	-2.3485
S100A14	2.15225
FGFR2	0.114125
XRCC3	-0.06525
RTN4RL2	0.7185
MGC3771	-1.017
GH2	0.5625
BTBD2	0.29325
LMO2	-1.295
RDBP	0.057125
ACRBP	-1.41575
AMY2A	-1.25425
DUOXA1	0.546
PTK7	-0.7825
TWF2	0.00650000000000001
FAM80A	1.23925
TNNI2	-3.1035
GLT25D1	-0.882833333333333
OCC-1	0.0975
CYC1	0.905
RPL22	0.620727272727273
MORN3	-1.08
DISP1	-0.4475
PRB2	0.1295
CHUK	0.82025
HR	1.08625
CCDC134	0.490375
DENND4B	-1.49525
C14orf130	-0.0485
RAB33A	-0.99375
DCST2	0.762
TNMD	1.08525
PEX7	1.682
FAM62A	0.305375
SRD5A2L	0.359
IL22	-0.0305
RPS26	0.125333333333333
HOXC5	-0.8195
SPATA6	-0.10525
FLJ38482	-0.06375
ZNF234	-0.4175
C18orf22	0.69825
SPATA22	0.49825
THOC1	0.30725
CYP7B1	1.04125
KCNC3	0.048
C8orf42	-1.4865
ALDH1B1	2.01833333333333
CCDC100	0.6557
ARMC4	-2.46725
FAM18B2	-0.0525
SLC44A1	1.329375
FBXO17	-2.06966666666667
C6orf107	-0.6355
C19orf29	-0.56925
ZC3HAV1L	0.4775
PARP6	-0.9509
SULT2A1	-4.0005
C1orf159	-0.47025
TMC1	0.83975
CHST14	-1.38525
GAMT	-3.485
SMCP	0.3325
TSPAN33	0.04
MIDN	0.438125
NOX4	1.32625
RNASEN	-0.247
TBX1	-2.67766666666667
SALL2	-3.339
C10orf35	0.3985
CYP2E1	-0.993125
LRFN2	-0.454666666666667
ACO1	-0.0991666666666667
IQCG	-0.0668999999999999
MEGF9	0.80675
TM7SF4	2.98275
PLEKHA1	1.43366666666667
STK33	-3.11375
C1orf210	3.2925
SNUPN	-0.2538
KIAA0406	-0.6047
C20orf29	0.99475
TMEM55B	0.408
OSTM1	-1.1754375
CLCN7	-0.15375
OTP	0.38825
FLJ23049	-0.527
HEATR4	0.469
MAP3K10	0.441
PCDHGA9	0.055
AMDHD2	-0.12825
LCTL	-1.4715
PDCD2L	0.587
CABLES2	-0.91275
SLC5A9	0.45325
CLCA2	-2.43733333333333
MGC16025	-1.0375
STRAP	-0.582666666666667
C20orf196	2.4785
RRBP1	0.7275
NAT13	0.2015
MAT2B	1.20675
CSNK1D	-1.16383333333333
KIR3DL1	0.9405
PRKAG3	0.4505
ZNF599	-0.374
PRM3	0.7905
PER2	0.642833333333333
ASPHD1	-0.7525
PRMT6	-1.3435
KCNE1L	-0.359642857142857
FAM118A	-0.139166666666667
TAF4	-0.27725
NDUFB6	0.1275
TRIM9	-1.7545
PMFBP1	0.9905
KY	-0.1955
DKFZp762E1312	-1.15490909090909
CSMD1	-1.78325
TBP	0.241166666666667
OR1Q1	0.278833333333333
RETNLB	3.964
HPGD	2.15642857142857
DNAJC12	-2.7555
FKBP1B	-1.12575
ANKRD24	-0.430333333333333
CXXC5	-0.219
IL3	0.483125
DRAM	0.4395
PTCH1	0.435625
TP53BP1	-1.2735
SLC17A7	-0.042125
COL25A1	-1.1301
AMACR	1.91933333333333
RHCG	0.985
VPS13A	-0.00374999999999998
FAM55D	0.4115
PRPF38B	-0.530666666666667
OSBPL6	-2.6555
PFDN5	0.5048
CMTM6	1.647375
KCNK12	-1.32
RP2	1.346
C16orf52	-0.559
PICK1	0.4125
IFNE1	-1.111
SEMA4B	0.69675
TYRO3	-0.58325
OR12D2	0.719
CSNK1A1	0.1856
FANCF	1.79275
LONP2	0.628625
TBL1Y	-0.7615
LDOC1L	-0.016375
CCNC	0.2265
C3orf60	-0.37325
CHKA	-0.53325
UBAP1	0.393
MAP3K1	-0.124
ANKRD9	-0.47125
FAM92A1	-2.28783333333333
GAB2	0.345875
AZU1	-0.49025
DIS3	-0.258333333333333
C21orf109	-1.024
IQCB1	0.1215
SPATS2	-0.305166666666667
EFCAB3	-0.13425
PRB3	0.1735
FUZ	-1.24316666666667
ZNF813	0.86775
BMPER	-1.35416666666667
HEG1	-0.84025
ALS2CR11	-2.2025
SURF2	0.1865
PSMC1	-0.3485
OR2D2	0.735
SLC7A8	1.31883333333333
C4orf40	-0.149
SPATA7	-0.02025
MAZ	0.53425
PIN4	0.582
PDE1A	-0.69875
TAF6L	-0.0775
OR2T34	0.85
KIAA0284	-0.61025
ACADS	1.23909090909091
MKRN2	0.1625
C18orf56	-0.58575
MS4A6E	0.692666666666667
GALNT4	2.9145
C22orf31	0.074
FLJ36070	0.56
PSME4	-0.865
TFG	0.1991
EPHX2	1.8085
ANXA5	-0.255875
KRTAP1-1	0.358
BATF	-0.19
KARS	0.1935
MSTP9	1.9125
GPR26	0.066875
CCDC72	-0.1775
TEF	0.327
FOXK1	0.2879
PRLHR	0.7885
EMX1	3.477
C11orf30	-0.8705
ICK	0.337625
THSD7B	-0.786
C21orf100	-0.822
DUOX1	0.39
EFCAB4B	-0.2625
UBE2G2	-1.88283333333333
C3orf54	0.24325
PARP1	-1.86025
FAM60A	0.44725
C6orf146	0.485
OR9K2	0.4305
DDX55	-0.976833333333333
RPS15	0.33925
ZNF618	-1.0798125
DKFZp686D0972	1.7445
SSPO	-0.9105
SHFM3P1	-0.502333333333333
CPA6	-1.2915
JAG2	-0.00975
DEFA3	1.04525
PPBPL2	0.758
CD34	3.25725
SLCO4A1	0.406375
AFG3L1	-1.5845
SHD	2.341
RP13-122B23.3	-0.286666666666667
PRKCSH	-0.631
DPH5	0.174333333333333
HLA-F	2.969125
TBC1D4	-0.08
RIG	0.287666666666667
GLUD1	0.520833333333333
HNRPCL1	-0.10925
HBXIP	-0.29625
RNF207	-0.6575
APIP	0.47325
PLA2G3	0.0996666666666667
CCDC84	-1.67575
MYLIP	-0.707153846153846
PHIP	-1.52225
AARS2	-0.586333333333333
DHX32	1.096
SCAPER	-0.396166666666667
MEN1	-0.260285714285714
NIP7	0.40475
FLJ25404	0.904
FASTKD3	0.53525
TMEM158	-1.827
RARA	0.74525
BDH1	1.6435
ANKRD16	0.38525
CARM1	0.723
SS18	-0.6645
IKZF2	-1.32975
MYD88	0.34575
PML	0.29295
TAF1A	-0.92825
CBFB	0.609125
HIST1H3H	-0.4515
C7orf29	-1.0465
COMMD4	-0.608166666666667
DPP3	-0.3745
DAB2	0.712375
LOC388882	0.2605
YPEL4	-0.87375
AGBL3	1.243
LRP6	-0.4124
SERPINH1	-0.129583333333333
TLE1	-0.71925
CD244	0.976
ZDHHC15	-1.5665
MGLL	0.8252
PLDN	0.0414166666666667
LOC654346	1.935
FAP	2.0295
GPR37	-2.26766666666667
SCARA5	-0.637666666666667
EBF4	-0.110181818181818
LSM6	0.293
MLLT1	-0.6306875
SLC5A12	-0.482
A2BP1	-1.439
COPS5	0.126166666666667
TPM4	0.107928571428571
TNFSF4	1.70216666666667
ACADSB	0.0994444444444444
HERPUD1	-0.26225
BCL2L11	-1.47011111111111
CEP78	-0.493125
CDCA3	0.237625
WBSCR19	-0.7404
MYO1A	4.7585
PPEF1	1.02733333333333
LOC440348	-1.69375
CPEB2	-0.161
BPTF	-1.60558333333333
RPL21	1.420125
GSX2	-0.2405
ADPRH	0.837166666666667
C17orf68	-0.4025
KCNS1	-1.00583333333333
MLLT6	-0.1241
PIWIL4	3.06175
RNF26	-0.603
RAP1B	0.588375
ADAMTS1	-2.6904
ZNF571	0.44775
P2RY6	-0.2555
TRIM21	1.5575
CADM3	0.1285
NLRC5	1.54716666666667
ADRA2B	-0.0135
LOC90835	-0.277375
PCF11	-0.79075
LOC400451	-0.9995
GLTSCR1	0.3176
C17orf88	-0.911833333333333
CDH16	4.0215
FGF7	0.81975
PCSK4	0.950666666666667
NPC1L1	-0.863333333333333
TAT	0.10825
TBCA	-0.99925
MGC33407	0.06775
GPR115	1.45425
CYGB	1.0265
FNBP4	-1.3295
C12orf43	0.22
CBL	-0.6544
CLECL1	1.483
PPAPDC1A	1.5435
WDR25	0.675166666666667
SGCA	0.954
C22orf29	-0.151166666666667
YIPF1	0.88875
GALK2	0.21875
RAB3B	-2.13866666666667
LOC440087	-1.19525
UCP1	-1.1225
REEP5	-0.04175
FADD	-0.1017
FOXA1	-2.33675
CACNA1A	0.563833333333333
ABI1	1.1575
GRIN2D	0.61275
SLC1A4	-0.354
LOC401127	-0.1295
HINT2	0.512
PLD4	-0.2835
ZNF286A	-1.09525
ENY2	-0.36525
IL1F6	0.0255
PXDNL	-0.377
C20orf79	-0.402
TNFSF13B	2.662
DENND3	-0.443
JARID1D	0.5545
HIST1H2AK	-0.0145
LOC93349	-0.3133
SSH1	-0.4961
ENSA	-0.0965
LOC219854	-0.0373333333333333
CKAP2	0.602
DKFZP564J102	-0.1765
MGC87315	-0.106
HNRPAB	0.2155
AMH	-2.071
ZNF526	0.7215
BRUNOL5	-0.2914
CACNG3	0.502666666666667
TRPM1	-2.339
PPP2R1A	0.6335
COL2A1	-1.56025
DDN	0.639
FLJ25770	0.399583333333333
HK2	-1.18828571428571
ELOVL6	-0.9995
MDK	0.5965
EPHX1	-0.281
RASSF2	0.248875
DKFZP434B0335	-0.80425
DLX3	0.424375
PRTN3	-0.1505
AVPR1A	0.18
C21orf125	-1.56725
TNFAIP8	-0.689666666666667
GNB2L1	0.13075
CALCRL	2.332
SCGB2A2	-0.537833333333333
UBXD7	-1.095
ZNF674	-0.5315
TMEM35	1.336125
BRSK2	-0.011625
HECTD3	0.386666666666667
TMEM188	0.441083333333333
LGALS9	2.51825
SCARB2	0.295583333333333
USP34	-1.24658333333333
C17orf28	0.901
ZDHHC23	0.41275
AQP12B	2.5915
SLC16A3	-1.478875
APLP2	-0.20225
ITIH2	-5.3335
MICAL3	-0.23175
TNNI3K	-0.429
HDAC2	0.304375
PRR7	0.4681
THBS2	-0.586125
LOC751071	0.4765
CA2	-0.92
RANBP17	0.802
RLN3	0.2755
CRYZ	-0.403333333333333
GBAS	0.678666666666667
TAS1R1	-0.40175
MPZL3	1.0515
PCDH8	0.98375
HSP90B1	0.00849999999999994
KCNK15	-0.6915
TNIP2	-0.285
GPR146	-1.1675
NOL6	0.038875
SPC25	-0.789111111111111
STEAP2	2.46678571428571
VAMP3	0.457333333333333
TCIRG1	0.30525
ZP4	0.228333333333333
PARL	0.227375
TRIM39	-0.126666666666667
KIAA1305	1.0725
CRNN	0.375
GRN	-0.62925
HSH2D	-0.572
SCAMP1	0.1710625
KIAA1913	3.449
PTS	0.0895
BANP	-0.3775
PRKACG	0.05075
ADCY6	0.023
C16orf46	-0.0345
CYP51A1	0.820625
DDC	5.0255
ANPEP	2.5285
PROM1	2.92633333333333
SIGLEC10	1.3005
COPG	0.815
FAM26E	1.3275
TRIP4	-0.06125
SNX3	0.246833333333333
C1orf175	0.804666666666667
PPY2	0.368
C14orf152	0.2705
FTSJ1	-0.240666666666667
DST	-0.8758
LOC554235	0.48275
GLRX5	-0.4035
C20orf12	-1.0479
CAB39	0.271333333333333
MSH2	-1.01666666666667
PIP4K2C	1.400125
CYLD	0.83975
WTAP	0.9870625
MGAT4A	2.09255555555556
TSC22D4	-0.2662
CHRM2	0.693
PPYR1	0.4605
CCNH	-0.582666666666667
RRM1	-0.32375
ECAT8	-2.84175
LOC400120	-0.1795
GABRA4	0.5225
C14orf4	0.061
C1orf59	0.80475
CTDSPL	0.875333333333333
NHEDC2	-1.265
PDE11A	-1.46225
KLHL29	-1.30825
CD5	-0.9009
TSPAN9	0.3501875
WDR67	-0.349
THUMPD1	0.303
C18orf17	-1.80575
CLYBL	1.47116666666667
FLJ13231	-2.182
CMBL	2.011625
LECT2	-0.46
NKAPL	1.058
LOC654780	0.8845
OR4C6	0.229
RAB30	-1.05133333333333
TSSK4	-0.476
TMEM163	-0.37
OSBPL11	0.362583333333333
GNB5	-1.85483333333333
CCL21	1.96925
C1orf121	0.0308333333333333
FMO2	0.375833333333333
RPTN	-0.079
MSTN	0.2465
VCL	-0.0272142857142857
FYTTD1	0.29675
C11orf1	0.431
CCDC88C	0.2935625
HFE	-0.0647777777777778
MOGAT1	-1.0875
FAM125B	0.428166666666667
IRGQ	-0.00600000000000001
RAVER2	1.13475
AKAP5	-1.4675
SSSCA1	0.0455
C11orf63	-1.211125
ACTG2	3.0641
PORCN	-1.4825
DTL	-1.21627272727273
TMEM151	1.19375
FAM122C	-1.275
RSAD2	1.6532
BAT4	-0.6545
KRTDAP	-1.7495
MYH8	-0.033875
CRTC3	-0.455
LRRFIP2	0.6411
INTS4	-0.379833333333333
TTN	-1.6372
SLC26A5	0.874
PLLP	2.2905
RGS6	-0.46225
SRGAP3	-0.422375
ZNF525	0.548833333333333
NBR2	-1.26383333333333
C13orf1	1.4047
ZNF137	0.094
CEP27	-0.6595
BEST2	1.191
RNF121	-0.0205
DMRTC2	-0.186
C8orf76	0.5755
BCCIP	0.157875
MEST	0.372
HTRA2	-0.036
ANGPTL2	0.202
ILKAP	0.318333333333333
ERAS	0.1245
HBS1L	-0.606
CPA5	0.167
TMEM30A	0.420166666666667
CD300LF	2.36166666666667
WISP3	-0.0195
CRK	0.325928571428571
PDS5A	-0.3081
BRPF3	0.64
NEDD9	-0.3885
SMPDL3B	1.92725
PSG6	0.47825
PSMD13	0.131
ETV5	-1.2385625
OR51A4	0.581
BTBD7	0.07375
GSTO1	0.1115
hCG_16001	1.365
MAD2L1BP	0.119333333333333
COX6A2	0.76
SCNN1A	2.12016666666667
LSM1	-0.6825
UGT2B11	-0.6105
IDUA	-0.3925
PPP2R3C	-0.257333333333333
COX11	-0.421
PDZK1	-1.01225
ZNF443	0.134166666666667
MGC21874	-0.141333333333333
ZNF323	1.1784
KRTAP10-10	0.344
CXCL6	2.82675
SLC34A2	0.6428
LOC284402	0.901
NPTN	0.8775
UPP1	0.129833333333333
SLC6A9	-0.3905
OR7G3	0.51
CISD1	0.600333333333333
ZNF545	-1.2425
SYT14	-0.1355
NT5C3L	-0.693166666666667
ZNHIT3	-0.4115
SNRPD3	-0.4855
KIAA0701	-0.267625
UNC93B1	1.225
GMNN	-0.341625
SPCS2	0.409166666666667
LOC388524	1.684
NAPRT1	1.350875
PNLIPRP1	0.0975
OR6V1	1.112
PRKAB1	1.454
EYA4	-2.91166666666667
KIF20A	-0.92925
ALG10	0.58525
ITPKC	0.654666666666667
LMX1B	0.113833333333333
RPUSD4	0.605
C7orf34	0.1335
DLGAP2	0.3075
PFN1	0.3753
MICALL2	0.0330833333333333
ZNF654	-1.406
SS18L1	-1.15175
SLC16A8	0.191
MKI67IP	0.2665
ITGB3	-0.877
TCEA3	2.24675
CEP152	-2.0664375
CLIP1	-0.001875
ZNF75	0.3764375
ATP5C1	0.564333333333333
NUDT5	0.0538333333333333
PSCDBP	-0.20025
UBP1	0.2685
RBM27	0.102
C13orf15	2.11125
ZNF282	0.0623333333333333
ZNF222	-0.8697
COL10A1	5.6635
PRDM15	-1.43975
TTTY5	-0.598
FAM9C	-0.3504
C20orf67	0.20225
GNG13	-0.646
F12	1.78575
C1orf41	-0.972
CPXCR1	0.9925
GSK3A	0.411375
SUPT6H	-1.071
PI16	-1.3305
ELL2	-1.88633333333333
C9orf167	1.71016666666667
PVRL3	1.3736
FLJ38596	0.061
ADAM20	-0.8835
GPR89A	0.0535
GPR87	-3.0095
ZNF30	-0.606
SMR3B	0.06
ZNF770	-0.027125
TRPC4AP	0.0173333333333333
DKFZP686E2158	0.591833333333333
C2orf28	-0.178833333333333
FREM1	2.98516666666667
LAMA4	-0.00299999999999996
ADPRHL2	0.20975
EIF4G2	0.464166666666667
GUCA1A	-0.734
CTNNA2	-1.38625
NUDT15	0.560833333333333
CEPT1	0.411
ZNFX1	-0.1066
CCDC92	0.20625
TDRD1	-0.835
KCNK5	1.06866666666667
ETNK1	0.578166666666667
LTA	0.5745
TTPA	-0.391
B3GALNT2	-0.60625
SC65	-0.589666666666667
PEX5L	-1.270375
EPS15L1	-0.33875
MGEA5	-0.793125
HIST1H3A	0.5985
ING1	1.406375
BCAT1	-2.63175
ORC6L	-1.22790909090909
KLK11	-1.0265
C19orf28	-1.297125
DNER	-4.09075
MED22	-1.2465
ETV6	1.17825
CHAC2	1.078
CD300E	0.649
CEBPB	0.332916666666667
ZNF398	-0.417
LRCH3	-0.0305
HMGA1	0.271
CAPN7	0.0946666666666667
MGC5566	-1.98375
CCL3	3.01775
NANOS1	-0.742
ZFYVE19	-0.182
APITD1	-0.088
PARD3	0.623125
IRAK4	0.317833333333333
SERPINI2	0.132
CEP170L	-1.37325
TTC9	-0.330125
MYOM3	1.883
MLPH	-1.49625
LOC222699	-0.969
NRG1	-1.56983333333333
TBC1D9	-2.34127272727273
TTK	-0.1775
ZNF557	0.1675
DDX41	-1.01466666666667
FANK1	1.031
UBE2D2	0.04225
PSMB10	1.998125
MYH7B	0.969
GABARAPL2	0.050125
MARVELD2	2.07333333333333
DGCR2	0.398333333333333
UNC45A	-0.4575
C6orf72	0.0175
ZNF683	3.163
GIT2	-0.04375
CASK	2.263
C14orf161	0.128333333333333
LRRC44	-1.577
TIFA	-0.750375
UTP11L	-1.08375
C6orf65	-1.70025
FDPS	-0.13975
DUSP9	-1.6701
SLC17A8	0.7795
OR51G1	0.344666666666667
NANS	0.051
OLFML1	1.78275
ATP10B	3.779375
NPAS3	-1.5315
PRKCA	-0.6935
GGA2	-0.3840625
LCE4A	0.89
SPANXN3	-0.1465
CCDC115	0.89125
SDCCAG3	0.03025
GLIPR1L1	0.73525
TTC1	0.53675
C17orf76	2.7865
MAD2L2	-1.45975
HIPK1	-0.4105
LRRC3B	-0.265166666666667
CLN3	-0.0294545454545455
C17orf47	-0.1865
FMN2	-2.5655
TUBB1	-1.357625
WAPAL	0.218
C3orf21	-0.426625
SCN5A	-0.2782
SMYD1	-0.0315
BEX5	1.0295
ZNF192	-0.5075
SEC22A	0.4395
GRIA2	0.0030769230769231
KIAA0825	-1.71375
NUSAP1	-1.10272727272727
LANCL1	-0.33325
C15orf40	-0.4127
ZNF645	0.0957142857142857
GPR61	0.5055
NLRP14	-0.004
SNX21	-0.3422
C1QTNF8	0.694
C17orf46	-0.014
IFNA8	0.1035
SPRR1B	-0.113666666666667
FLRT1	-0.426
SNX17	0.290666666666667
ASB2	0.532666666666667
HBG1	-6.2655
RPRML	1.39775
JOSD2	0.808
PLSCR3	-0.608
SPOCD1	-0.543
RAB39	-0.6175
GHRH	0.827666666666667
ITIH5L	0.36025
C17orf37	0.5185
SMCR8	0.5395
DPY19L2P3	-1.3505
IL11RA	-0.860666666666667
GDF3	-3.38716666666667
RPS6KB1	-2.01291666666667
DNAJC19	0.2259
TOP1	0.7325
CRCT1	0.3755
MPST	1.7055
DPM2	0.599125
FAM38B	-2.45483333333333
SLC18A1	-0.6535
FARP1	-1.27233333333333
PAX7	0.7925
TUBD1	-2.29175
GNL3	-0.08675
BTG2	0.863666666666667
NDUFS6	0.26125
C1orf79	-1.39375
ERAL1	-0.813
ECHS1	1.23825
VPS4A	0.1375
CYP11A1	-1.20525
ABCC6	0.498142857142857
PBX4	0.0915
MOSC1	0.92625
NCF4	0.16325
HYMAI	1.011
NAGPA	-0.085625
OTOP2	0.79575
ACOT12	-0.10275
MTHFD2L	-1.682125
LOC441376	-1.12175
C19orf34	-0.094
RAB1B	1.285
ALDOAP2	0.1405
NTRK1	-1.82616666666667
ARTS-1	0.5359
SLC6A11	-0.5735
NAP1L2	-4.03975
CNGB1	0.099
EPB41L4B	1.70881818181818
FAM134B	1.873125
HS3ST3A1	-0.418166666666667
CPXM2	2.5015
SIRPB2	0.767
CHORDC1	-0.107166666666667
TRIB3	0.0318333333333333
SLC2A5	1.231
C2orf49	0.0273333333333334
DDX5	-1.25125
OR5L1	0.8635
ANAPC4	-0.658166666666667
ZSWIM1	0.30225
LOC93622	-0.838125
KCNK3	-0.4801
RP11-35N6.1	-1.8545
ZFP161	0.204833333333333
AQP9	5.15725
SLC15A2	-0.334333333333333
MREG	-2.11333333333333
OR9I1	1.048
PDLIM2	-0.053625
ADAM7	0.703
GSTCD	-0.562666666666667
WDR21A	0.56325
SLC12A8	1.95966666666667
TMEM174	0.485
IGSF3	-0.882416666666667
LRRN1	-4.03375
LOC402117	-0.357
SRPK1	0.435666666666667
LY6K	-2.347
NFIA	1.3585
PTCD3	0.325625
LEP	0.731666666666667
PCDH21	3.24383333333333
MAPKAPK2	0.0552142857142857
NMNAT1	-0.0853333333333333
LHFPL2	0.4155
C9orf43	0.46925
DIP2A	-0.868833333333333
ACTR8	0.255625
CCDC34	-0.1
PTPN22	-0.835875
ITGA3	-0.539375
FAM129C	-0.01775
RABGGTA	-0.0295
UNC45B	0.37075
KIAA1033	-0.018125
ZNF510	-0.0265
CYP2D6	0.0193333333333333
SLC26A10	-2.2685
STX8	0.194
LUZP1	0.70225
WDR89	-0.053
EIF4G3	-0.5751
C5AR1	0.883375
ZNF623	-0.45
A2M	-0.99425
TGM7	-0.4885
GRPEL1	0.0531666666666667
LMNB2	-0.8482
ROCK2	0.2265
SNX16	0.2225
CCDC66	-0.499
ANXA3	2.392
KIAA1609	0.273
EED	-0.37375
RNF32	1.85233333333333
HES1	0.9383
CLC	1.16783333333333
ISL1	2.78733333333333
KIAA0528	0.480625
MANEA	-0.342375
C1orf61	-1.6685
hCG_2001000	1.59725
RAPGEF6	-0.7398
KIAA0020	0.327333333333333
NEIL1	-0.72175
C16orf45	-1.68425
RBM10	-0.596333333333333
C10orf125	2.071375
MRS2L	-0.1095
DNAH17	-1.47575
C19orf10	-0.95475
C1orf160	0.83825
SLFN12	0.35975
EXOC3	0.533833333333333
HIST3H3	-0.5805
NCOR2	-0.973666666666667
TNFRSF9	1.3735
MFSD8	0.77575
ALX1	-3.68883333333333
NOL1	-1.038
PODN	1.717
TIAL1	-0.39375
HIST1H1E	-0.7355
NPY6R	0.739
TM4SF4	6.7895
CORO2A	0.8895
ETNK2	-1.73066666666667
APOE	0.2966
ANGPT4	0.066
HDGF2	-0.864
G30	0.7905
ST8SIA4	-0.454
F2RL1	3.6135
FAM19A4	-2.1625
CCAR1	-1.0065
B3GNT7	0.77575
OPHN1	-0.8633
DSCR6	-2.7705
C21orf13	-0.855166666666667
GAS2L1	-0.0855
RFX3	-0.595333333333333
COPS4	-0.31175
BCHE	-5.336
BCL2	-0.79875
HBZ	-3.31083333333333
ARL13B	-0.87075
MAPBPIP	0.311125
MYO15B	2.1275
SPZ1	0.71175
KIAA1324	1.41488888888889
PLCL2	-1.49825
C4orf29	-0.32725
WDFY2	-1.0325
ZNF284	-0.738
NAALADL1	1.3775
DUSP5	0.752
PXDN	-1.0675
SLMO1	-0.77325
TNXB	0.8394
BIRC7	-1.024
A4GALT	0.156166666666667
TIMM22	-0.4555
FAM110C	2.23875
TOMM34	0.463375
ABHD9	-0.174
ADAM32	0.262
CRHBP	-1.00975
AQP2	0.817
LOC130355	0.3695
ZNF187	-0.591166666666667
ZNF816A	0.956
F7	-0.5095
CNOT1	0.6055
SLC13A4	-1.66875
ZBTB11	-0.54875
B3GALT5	3.291
EXOC2	0.438833333333333
IRS1	0.329
TMEM1	0.0916666666666667
MRPL34	-0.0341666666666667
SAMM50	0.03125
CDC42EP3	-1.18175
HSF2	-0.8515
MFN2	-0.614
TSPAN7	-0.139
NUCB1	0.559
RHOH	-2.7175
ARL16	-0.725
TACR1	-0.13025
SFRS5	-1.13666666666667
SNX25	-0.44825
RHBDF1	-0.253
PCDH18	2.714
HMG1L1	0.47825
MYO5C	0.161
MAPK10	-0.716
LDHAL6A	0.186333333333333
NUDT12	1.5265
NCAM1	0.03675
GLIS2	0.7455
GGTL4	-0.616
DAPP1	-1.09375
ATF7	0.36825
KIAA0748	-1.36675
NFIL3	-0.50025
TM6SF1	-0.8198
SEZ6	0.46225
NANOS3	2.58966666666667
DNAJA3	-0.414166666666667
CLDN6	-2.0535
CIITA	2.289
EPHA4	-3.17616666666667
FANCC	0.5565
CMTM3	-0.712125
PSG3	-0.411875
MRPL15	0.31275
C21orf59	-0.321
PLCXD2	0.746
C2orf34	1.0945
UBE2L6	1.2365
MED14	0.322833333333333
HP1BP3	-0.901
C6orf208	0.5
TPBG	-2.386
OSR2	-0.088875
XPC	-0.3785
KLHL7	-0.29275
CCR3	-0.465333333333333
AGTPBP1	-0.429
PCSK6	-0.785933333333333
STAT5A	-1.443
FAM18B	-0.3215
LONRF2	-4.1015
PTPN2	-0.29125
SF3A3	-0.535166666666667
EFCBP2	-0.05025
HCFC1	-0.504666666666667
AHNAK	-0.82975
ACTR5	-0.062
KIF14	-1.92985714285714
TENC1	-0.000750000000000001
HEATR5B	0.2325
YIPF2	0.8895
MYEOV2	0.4485
DUSP18	2.1555
KIAA1012	-0.199
AHR	0.940666666666667
C17orf53	-1.2265
PTPRH	1.2595
ATP6V1C1	0.2582
TAS2R3	-0.0905
LOC440356	-1.59725
COQ10B	0.0835
PSMF1	0.67825
SORBS2	-0.457166666666667
NFE2L2	-0.458
TMCO7	0.70575
SH3PXD2A	-0.4033
SH2D2A	0.2645
SPINK5	-2.64275
MRPS24	-0.17725
OPA3	0.511875
TRAF7	0.7305
C4orf35	0.0568333333333333
MT1G	-0.2955
MGC39545	0.38125
HS1BP3	0.2318
OR2B2	0.858
CHRM4	0.3135
SFRP2	-0.508916666666667
RIC3	-1.9495
ART1	0.083
C6orf1	-0.44
DUS4L	-0.05175
C10orf104	0.56325
TNFAIP6	1.57175
RTEL1	-0.19775
CCT4	-0.0342
ZNF709	-0.78375
CHMP6	-0.0635
UPP2	0.08375
CYP19A1	-1.46675
CD151	-0.991666666666667
NDUFA13	0.126833333333333
ARFRP1	0.0606666666666667
FAM26B	0.52
CRYBA1	-1.045
MRPL41	-0.129666666666667
NPFFR2	-1.34725
HRH2	0.6015
SCAMP3	-0.2445
MTMR6	1.3227
MTG1	-0.422
UBTD1	-0.0905
CRABP1	-2.6915
