Hybridization REF	TCGA-AA-3673-01A-01R-0905-07
PGBD3	0.19125
GIMAP6	3.75425
AREG	0.267
LIPT1	0.4035
MGC99813	-1.80075
C1orf201	0.502333333333333
GRIN2A	-1.1468
MAN2C1	-1.55475
NSUN5	-0.6205
SF3B5	0.32675
MYC	0.8974375
NRXN1	-0.791666666666667
ZNF18	-0.15575
SPDYA	-0.78675
SLC37A1	1.5935
DECR2	0.31525
ANKRD38	-0.965125
SPTLC3	-0.751
SUPT16H	-0.311625
DTWD2	1.14875
ULBP1	-0.716
ZADH1	-0.641666666666667
OIP5	-1.084
IL10RB	1.2105
OTUB2	1.4475
VWA3A	0.219833333333333
SPIC	0.287166666666667
OR6C4	0.3475
PSCD4	0.370166666666667
DPY19L2P2	-1.5005
TRAPPC6A	1.15766666666667
C21orf2	-0.922666666666667
CEMP1	-1.20425
LIN7B	0.681
E2F7	-1.22116666666667
VCP	0.3591875
LAMA3	2.071
BGN	1.289
GPR160	2.22216666666667
COCH	-2.99666666666667
GPR81	-1.01233333333333
APOBEC3F	-2.1565
tcag7.1017	-0.93925
C1orf32	0.633
SCGB1D2	-1.74975
FLJ43987	-0.00900000000000001
C6orf170	0.2295
KLK9	0.2715
GPD1L	0.568125
VPS37B	1.1325
ATG3	0.192666666666667
ADAMTS17	-0.25
KLHDC2	0.315833333333333
NDUFV2	-0.787
BLK	-2.37925
MATN4	-0.9185
GPM6A	-0.373714285714286
GBP4	3.3445
TMEM162	0.0491666666666667
PKP2	2.848
HRASLS	-4.05766666666667
MMP1	-0.8275
SFXN3	-0.00469999999999999
FSD1	-2.26616666666667
ST6GALNAC3	-2.77566666666667
CA12	0.2926
NCOA6	0.5085
C19orf58	-0.1676
PPP4R1	-0.337166666666667
MAN1A2	0.0436666666666667
IKBKAP	-0.676
UPF1	-0.121666666666667
KIAA1219	0.3675
WNT16	0.268833333333333
SNW1	-0.081625
IL18RAP	3.35675
RPP30	0.076625
CDC40	0.280071428571429
SETD3	0.759666666666667
SLAMF6	1.2845
ELK4	-0.3095
TRIM47	-0.469666666666667
ACOX3	1.272875
TRIM6	-1.186
KIAA0372	-0.501333333333333
TP53AP1	0.225625
SMURF2	-0.2295
ADAD1	-0.07425
EBP	0.268
KRTAP13-2	-0.0275
FLJ36874	-0.210166666666667
TOR1A	0.433166666666667
P2RY4	1.319
GPBP1	-0.55725
TRPV1	-0.565625
ADAMTS12	-0.0865
PES1	-0.477
ATG4A	0.0586666666666667
MAGEA10	-4.48875
WFS1	1.25675
CC2D1B	-0.3935
PABPN1	0.221
SLC25A30	-0.05325
SLCO1C1	0.0431666666666667
SLC22A5	0.86125
KIF23	-1.97416666666667
SYN2	-1.21083333333333
ASPN	6.7795
CENTG2	1.0925
QSOX2	-0.2915
FLJ10815	0.379
STK24	0.7468125
SPEG	-0.9071
STK10	-0.142166666666667
DACT2	2.898
AAAS	-1.252
SSX3	-1.36725
ABCD3	0.6754
C4orf12	-0.867375
PARVG	-0.0656666666666667
FIG4	0.31625
C9orf46	2.15225
TMCO6	-0.3525
IGHMBP2	-0.61575
DUS2L	0.0138333333333333
FAM3C	-0.2555625
TMEM16D	-2.202375
DCTN4	0.31625
KCNH3	-0.3875
EIF2AK2	0.59025
AP1S3	1.074
CST4	2.322
PAM	0.2621875
NUTF2	0.049
CITED2	-1.2631
SLC39A4	2.0855
C2orf52	-0.7775
GRM3	-0.17925
C12orf49	1.21325
CCDC49	-0.3219
GRAMD1B	-1.3535
FNDC4	-0.96825
SIAH2	-0.45225
GDPD4	0.09
C21orf87	0.21675
ATP5A1	-0.743166666666667
C16orf63	0.2405
LOC388135	-1.10766666666667
ATP5J2	-0.176375
MMP3	0.0105
EMID2	-0.13825
CRHR1	0.233
WDR70	-0.17475
C13orf31	2.4445
ZFAND1	1.16175
CCL18	4.59516666666667
C3orf49	-0.626
RINT1	-0.3745
KIAA0408	-2.539
F13A1	3.3023
SLC10A1	0.221
OGN	-0.19875
GIPC2	2.69233333333333
XPO6	-0.92
LCE1A	0.5715
FMR1	0.3789
LOC374920	-0.50875
DUSP3	-0.031125
ANKMY1	-0.0015
C7orf50	-1.1155
BBS9	-0.2203
UNC119B	0.319625
C9orf72	1.20225
MGC35440	-0.70375
ENTPD6	1.1285
PPP1R2P9	0.6855
ERCC4	0.0605
FAHD2B	-1.0785
HMHA1	0.398
HACL1	-0.15125
RAD23A	-0.5575
FAM83B	1.14325
PPP5C	-0.8745
RNASEH2C	-0.206
C9orf153	-0.4625
SCAMP4	-0.07075
GHITM	0.8091
NDUFB7	0.236625
ADCYAP1	1.29816666666667
SP110	1.03433333333333
MAP3K7IP2	0.06525
DHH	0.2625
AGRN	-0.1165
WDR33	0.306333333333333
CEP290	-0.61
PRPS1L1	-1.3515
KLRA1	-0.777
GPR97	-0.02
CHD7	0.57325
TLR10	2.0645
SLC30A8	-1.671
HIC1	0.621
IAPP	0.573
RXFP4	2.0745
GP1BB	0.76125
SHQ1	0.555
NKX2-3	1.1435
API5	0.3825
FTHP1	-0.205
MOV10L1	0.3465
TRIM6-TRIM34	2.30566666666667
ADHFE1	-1.87425
FAM117A	-1.3735
DDI1	0.277166666666667
CDON	-1.73483333333333
TRIM73	-1.0295
IGKC	5.443
MMP14	-0.427
DYNC1LI1	-0.5465
C11orf66	0.32625
TRBV3-1	-1.2905
FASTKD5	0.598
BIVM	-0.73
LHX4	-0.323
CXCL2	3.8246
RAB2B	-0.570333333333333
IZUMO1	-0.38225
MAP3K15	-2.478
FAM19A2	-0.376166666666667
ZC3H8	1.08883333333333
ZMAT1	-1.554125
SPINK5L3	-2.5035
SLC10A6	0.326
APPL2	0.250375
CARD10	0.672
LOC402176	0.020875
EEF1D	0.3212
RAB6A	0.7258
C12orf5	-0.123875
PAPOLG	0.46525
MSRB2	1.3935
BCR	0.313222222222222
PUS3	0.01675
TIAM2	0.683
ZNF317	0.254833333333333
CHD2	-0.191857142857143
FZD5	1.34918181818182
NUDT8	0.19925
ZNF763	0.2155
PRC1	-1.62966666666667
ABCB9	-1.08333333333333
SPATA3	0.55475
TRAK2	0.493875
STAB1	2.812125
LRRTM2	-0.195666666666667
psiTPTE22	0.94025
DBI	0.538
SERPINA11	-3.728
NAT5	0.62025
C20orf58	-2.3615
RPS6KA4	0.881333333333333
FLJ90650	-1.161
TGFBRAP1	0.43025
CHRDL2	2.937625
FAHD2A	-1.22083333333333
CNTN1	-0.18125
BBS4	-1.624
TMEM181	0.327
MINPP1	0.384
MPHOSPH6	-0.27325
HOXC10	-2.3401
ITPKB	-0.712875
CLPTM1L	-0.526625
MEOX2	-0.75
ATP6V0C	-0.00300000000000001
PRPF8	-1.372
TMC5	3.783
FKBP3	-0.4575
PLEKHB2	0.191625
OR4D6	0.4335
ZNF544	-0.3483
D2HGDH	0.16025
RPL18A	0.1868
HEL308	-0.167875
MPP6	-2.9355
TCERG1	-0.9785
KRT16	-2.27233333333333
KLF17	-1.425
KLF5	4.048625
CDR1	0.61
VCX3A	-3.7215
FBLN2	0.611875
C14orf104	0.48825
HBE1	-5.1133
OR4S2	0.3325
C1orf108	-0.953833333333333
ROBO4	3.04266666666667
CPEB4	-0.62525
C11orf80	0.0311666666666667
BCKDHA	0.1475
MYOC	1.02175
GIF	5.468
CKMT1A	2.0565
RPL3	0.6163
THBS1	0.60525
APOO	-0.5285
ARMCX1	-1.62075
HSZFP36	1.27375
SNAPC5	-0.6305
EIF4ENIF1	0.3755
ZNF433	-0.6735
TNFRSF21	1.22125
TMPRSS7	0.0425
SPATA18	0.6906
HPDL	1.8145
MKL2	0.6553
TBX3	0.250692307692308
C21orf93	0.306166666666667
DAXX	-0.26975
ELMO1	-0.652125
RGS13	3.35283333333333
TAF11	-0.32575
UNC13A	-2.488625
LOC653314	-0.4745
ORC3L	-0.08825
IMAA	-1.9355
TARBP2	-0.74325
CABIN1	-0.448
TRIOBP	0.276
HIST1H2AC	0.963125
RGS22	-4.10866666666667
NCOA1	0.446166666666667
IL25	-0.0985
SNCG	-0.457
GPR6	0.069
AMDHD1	-3.54866666666667
CHEK2	-0.301125
C6orf142	-1.663
DRD4	0.53125
C14orf68	-0.97525
GDF11	-1.3975
SEMG2	0.5025
CD247	-0.8505
CDAN1	-1.2085
RBMX2	0.299
TGS1	1.124
OIT3	1.64825
SYF2	0.40675
MCM4	-1.0815
PKHD1L1	0.406375
CEP192	-0.982833333333333
IFT88	0.9955
RPL9	1.01378571428571
RAB32	0.940875
DDX43	-3.85
P2RX2	0.227166666666667
OR5D18	0.285
UBE1	-0.693666666666667
SLC24A1	-0.086
ARHGAP5	1.09775
CETP	-1.0075
KIAA1731	-0.712833333333333
SLC9A4	0.417
PTPN6	0.719
BAHD1	-0.3415
GRIK3	0.1045
CACNB2	0.0594000000000001
PDE10A	-0.70475
DGCR14	-0.74875
PCDHB9	-0.0338333333333333
RHOQ	-0.164
MAP3K4	-0.32325
KTI12	0.432666666666667
RPL23AP13	-2.481
GNG11	-1.645
CLCN3	1.301
GPAM	-0.653875
VSTM2A	0.8285
SLAMF7	2.85366666666667
INTS2	-0.968
PPP2CA	0.0625
LRP12	-1.041
SEC14L2	-0.555555555555556
DKFZP586H2123	2.6345
MC3R	0.2535
CIRH1A	-0.4075
HIST1H2AB	0.1605
POLH	-0.703375
MGC16703	-2.2085
SNAPC2	-0.5765
FILIP1L	1.393
RASGRP4	1.038
LRRC1	2.21775
GAS1	-1.87
PRAC	-0.6215
DGKA	-0.265666666666667
NT5C3	0.08725
PEG3	-4.74808333333333
NADK	-0.2685
PRR17	-0.211
LOC374569	0.5845
SGSH	-0.724666666666667
NLRP8	0.3975
GALT	0.7217
MCF2	-0.6935
ZNF263	0.432
TACSTD1	4.13816666666667
TYR	-6.8172
ATP6AP2	-0.06875
RNUXA	-0.13375
ABHD10	0.5506
GDPD2	1.30475
SLC35C1	1.09025
UBE2A	0.67625
HERC5	-0.653166666666667
FAM112B	-4.782
FBXL16	-0.0885
DKFZP434A0131	-0.63525
ELA3A	-2.6525
RBM41	-0.152875
HAO2	-0.03075
RNH1	-0.21725
SHANK2	0.316
OSBP2	-1.336375
DAK	-0.610833333333333
C3orf58	0.455
TCL1B	-1.3245
KBTBD2	-0.511625
SUGT1L1	0.864
UBE2E2	-1.1735
MYL9	1.97325
CDC23	-0.336166666666667
PBXIP1	0.486
CXorf40B	0.451
NBL1	1.73425
RTBDN	0.002
RAB11FIP5	-0.438
TTTY13	-1.035
SCOTIN	-0.021
SOHLH1	-0.7095
CDKN1A	0.280285714285714
NCK1	0.19375
ZNF550	0.27275
SAPS3	0.51625
SPIN3	0.6535
MAGEE2	-0.89325
MIS12	-0.891166666666667
OR8H2	0.597
KIAA0774	-1.172
UNC5D	-2.487
CUL7	-0.772666666666667
LIPC	-3.148
DIO1	-3.14875
C20orf11	0.588
CTRL	-0.40175
HS3ST2	0.687
PAK4	0.298333333333333
CCRL1	1.55725
RNF10	-0.121125
ZNF567	-0.57975
ZNF660	-1.5515
TCEAL3	-1.62175
MAGOH	-0.063
CENPB	0.505166666666667
C19orf7	0.65075
LOC388965	0.054
ZCCHC13	0.093
JMJD1A	-0.5926
HIST1H4H	-0.7785
TBRG1	0.00699999999999997
GPC3	-5.399625
TAF1C	-0.61025
EBNA1BP2	-0.137
CIAPIN1	0.20825
PDGFRA	-0.190611111111111
CSTB	0.397
CENPI	-0.793666666666667
GTF2E2	1.016
RPP21	0.22275
CCNF	-0.308333333333333
KCNQ3	0.505
FAM79A	1.81675
SLC22A12	0.7665
NOVA1	-1.89633333333333
FZD3	0.7075
AKAP8	0.03875
SOCS5	0.363875
CFDP1	-0.25275
DLG5	-0.246
PGM5	1.48166666666667
C1orf144	0.47675
HDAC10	-0.393
RND2	-1.70475
C20orf199	0.26375
RNMT	-0.9725
SLURP1	0.2515
ASTN1	-0.710375
SH3BGR	0.08075
MYCL1	1.30825
ZHX1	0.494666666666667
CENPK	-1.106
FOSB	0.7707
LOC643406	0.251375
C2orf59	-1.213125
TMEM135	-0.020625
SLC27A2	-0.037
KRT33A	-0.676
OVOL1	2.705
PAMCI	-2.0305
S100A7	-1.834
ZNF789	0.066
HARS2	0.431
RPL23A	-0.459833333333333
TCF23	0.32725
UPF3B	0.139
C17orf78	-0.384
HLA-DOB	0.03
C14orf142	0.665333333333333
TEKT5	3.72816666666667
DMWD	0.0715
POLD1	-1.2435
GSCL	-0.6595
CALD1	-0.2842
SCRT1	0.336
AIG1	0.96225
UNC84B	-0.5895
ZNF404	-0.067
TMED6	2.1345
KIAA1462	-0.347
LRRC27	1.09333333333333
PYGO1	-0.649
PIGU	0.664833333333333
ALAS2	-3.91733333333333
WRNIP1	0.228375
CNNM3	0.064
ZNF2	0.54175
ST3GAL5	-1.55991666666667
MRPL23	0.905
TSSK6	-0.3625
PSMA6	0.03575
C16orf70	-0.19775
KIAA1602	-0.80825
ALMS1	-0.217166666666667
DCN	1.498
TMEM132D	-1.1115
SUCLG2	1.36575
ABHD14A	-0.06275
DEXI	0.561333333333333
AMPD2	-0.652666666666667
IFNAR2	0.0583333333333333
CYB5A	1.0145
TLOC1	0.02365
NXF5	-0.0816666666666667
NRBF2	0.146125
KCTD3	-0.59725
ITGAE	-0.711
SLC30A3	-1.70683333333333
ZRF1	-0.536
IFRD2	0.27925
XAB1	0.4085
PYCR2	-1.01933333333333
SERPINB3	-4.3335
TMLHE	1.3289
GEFT	-2.245125
ABCA5	-0.649
EMR4	0.143
TSFM	0.19025
HIST3H2BB	-0.27075
ARHGEF19	0.55725
TSPAN17	0.478166666666667
ABCC8	-0.41
MAP1S	-0.308833333333333
C22orf36	-0.0875
BNC2	-1.284
HIST1H4A	-1.65675
NDUFS3	0.134166666666667
WDR3	-0.179833333333333
XKR4	-0.60575
TTC33	0.419785714285714
STMN2	3.69875
CPN2	-1.30466666666667
HSPC105	2.122375
PCOLCE2	-5.67175
C3orf55	-0.8255
KLHDC9	1.26933333333333
TBC1D23	0.266875
ATXN2L	-1.07825
MAP2K3	0.346333333333333
SCAP	0.24625
ZNF486	-1.18533333333333
C20orf96	1.665
NARS	-0.578
ADAMTSL1	-1.25578571428571
PRCC	-0.159333333333333
CCDC126	0.372333333333333
ZNF675	-1.38525
CALCOCO1	0.3575
ANKRD43	4.79575
CWF19L2	0.171
ZBTB32	1.76783333333333
BRAF	-0.102
ODF4	0.426
MGC14376	0.340333333333333
HORMAD1	-1.93416666666667
AAK1	0.140666666666667
PEBP1	0.41825
TNFSF5IP1	0.269333333333333
DKFZp564N2472	0.565
RMND1	0.00275
IGKV1-5	5.287
COL1A2	1.34366666666667
SERPINA5	-4.44425
AANAT	0.6985
C19orf21	2.64783333333333
GEMIN5	-0.052
UBR4	-0.3555
LTBP3	-0.117833333333333
AMHR2	-2.52983333333333
PROCR	0.77925
MYBBP1A	-1.25825
C20orf39	-0.0473333333333333
ZNF697	-0.63425
PASK	-0.8445
ZNF776	0.4225
RFXDC2	-0.958375
KIAA0467	-0.5245
C10orf96	-2.0185
ZNF503	-0.064
GULP1	-0.960666666666667
KCNE4	-1.51133333333333
DKFZp434K191	-1.744625
LOC196913	-0.555
BHLHB4	0.861
CH25H	1.77025
LOC81691	-1.29633333333333
ALPL	-0.860071428571429
COL12A1	1.185
FOLR3	-1.7215
GPR123	-0.174875
TRIM62	-0.368142857142857
ABLIM1	0.969333333333333
MAST3	0.013
RHBDD1	0.537666666666667
LOC338809	-0.201
RYBP	0.0955
TTC26	-0.238875
ZNF22	-1.87033333333333
ISCA2	0.41675
RDM1	-2.85425
PIGM	0.38525
GNB3	-1.663
ACTR2	0.6947
HMGB1	0.88795
EDG1	1.81816666666667
SOAT2	-3.96925
OR10AD1	0.4455
RAP1GDS1	0.414166666666667
LCE1F	0.2395
ESM1	-1.553
RCN3	0.868
CREBL1	-0.03575
DBNL	-0.499666666666667
PTGER3	1.554375
USP30	1.10516666666667
BCL2L12	-0.267333333333333
KIF26B	1.324
ZNF416	1.19125
ZNF225	-0.45
C17orf70	-1.1175
ZNF554	0.33375
RAE1	-0.337
TNIK	1.315
ACTN3	0.5065
MGC45922	0.981
CCNA1	-2.5415
RYK	0.4615
IL26	0.2745
LRP3	0.556
QARS	0.13175
SOX7	0.598142857142857
BID	0.8555
OR2S2	-0.614
CXCL14	4.44925
C11orf47	-0.552
MGC29891	-0.205833333333333
HSPB8	-0.4885
PRDM14	-1.8705
NUFIP2	-0.3335
MNAT1	-0.420625
ZDHHC2	1.31591666666667
MBNL2	0.84275
ADD3	1.5335
CSNK2A1P	-0.653
KLK6	1.979
TMEM111	0.0262
KIAA1279	-0.03175
NUBP2	-0.166166666666667
RAB42	-2.2605
ID3	0.2284
TM9SF1	-0.48475
MDP-1	-0.53925
POU4F2	0.04875
IQCK	0.50125
C16orf14	0.41875
CAPN3	-1.411375
FAM43B	-0.880375
RECQL	-1.4315
AP1G1	0.0733571428571429
CTNNBL1	-0.259166666666667
ECHDC1	0.756833333333333
SMARCC1	0.4673
FOXQ1	1.365625
GNAI3	0.4695
POLG2	-1.5145
CD4	0.8465
ITLN1	4.60125
EBI2	3.5385
IRF1	1.333
PTPRE	1.6702
PTK2B	-0.52625
NXNL2	-1.054
SOX4	0.943277777777778
TSPAN3	0.9195
SH2D1A	-2.9025
C8orf58	-0.343666666666667
USP20	-0.4975
DUSP22	-0.295666666666667
CALB1	2.62183333333333
L3MBTL2	0.1225
MCRS1	-0.79975
TMEM118	-2.2585
C18orf8	0.1035
FLJ10241	-0.136
GJA12	2.30675
PKD1	-0.658666666666667
ZFP3	0.573
JAM3	-2.09025
LAPTM4A	0.8592
DIRC2	0.7485
KIAA2022	-1.83216666666667
MYOM1	-0.287833333333333
TRPM8	-3.091
MOP-1	1.4835
PHKG2	0.0445
ZNF650	0.4425
KIAA1522	0.678
PSG8	-1.74716666666667
DDX19B	-0.7055
MOBKL1B	0.9175
DIAPH2	1.038
PTPN12	0.178
CLN8	0.0761
CRYZL1	0.4815
CRY2	0.291583333333333
FCGR2B	2.71233333333333
PNPLA4	1.5005
ZNF454	-1.005
DKFZp434B1231	0.024
CLDN11	0.1795
RFWD2	0.324
CIB2	-0.457333333333333
MXRA8	1.326
HRK	-1.04175
MAML2	0.514
C4orf31	1.03425
C6orf192	-0.04925
COG6	0.825875
FAM5B	-0.49675
NFATC1	-1.6027
SEPT10	0.508
SCYL1	-0.5479
RPP40	0.22925
SCOC	1.2337
KIAA1450	1.1875
CTDSPL2	-0.91425
TBX5	-0.3448
NAPG	-0.211875
RHD	-4.545
C14orf45	0.462333333333333
ZBTB22	0.5075
PLCG1	-0.7105
ANKRD10	-0.305625
AQP7P2	-0.01
TAGLN2	0.132333333333333
HTR2C	-1.422
SLC16A7	-1.86816666666667
C17orf83	0.0696666666666667
TSGA14	-1.03566666666667
MDH1	-0.46725
PPP3R2	0.1805
DCBLD2	-2.63235714285714
RBM33	0.107
DPH3	-1.02375
SYT10	-1.85083333333333
FMO4	1.7225
THYN1	-0.05425
DRD5	-2.473
OTOR	-0.422571428571428
PGRMC2	0.6017
KATNAL1	-2.17725
PAQR6	-2.759
UBE2I	0.01125
C14orf28	0.36475
C8orf70	0.43075
FLYWCH1	-0.724125
ANGPTL3	-1.50475
GLRX2	0.0105
ATP11A	-0.0983571428571428
ARL5B	1.3615
MUC16	-3.47325
SLC25A5	0.2045
ACRC	-1.2125
MYO1C	-0.607625
FAM89B	0.796
FAS	0.411
KIFAP3	0.74275
GLRA2	1.7425
BTN3A2	0.2334
CNKSR3	0.644
CSTF3	-0.262166666666667
ARPM1	1.73175
KIAA1530	-0.6995
C9orf150	2.3535
PRKCI	0.6035
tcag7.1015	-0.9165
SOD3	2.2595
ZNF574	0.30275
CYP21A2	-1.4205
RPL12	1.1225
COMMD2	-0.531
WIZ	-0.19625
LOC344405	-0.40625
ALDH4A1	0.238470588235294
CRYAB	1.29425
COPA	-0.00150000000000003
PCDHGA7	0.367666666666667
KIF11	-0.871
RASD2	-0.337375
SLC26A3	3.2555
ZNF175	-0.8265
JAKMIP2	-2.57
C8orf4	2.20916666666667
PTHLH	0.02625
SLC40A1	2.77625
OR7D4	0.374
PCDHB17	-0.003
CD36	1.10542857142857
C6orf203	1.0524
PRKG2	0.72
LOC400566	1.8125
ANAPC13	0.81125
SLCO3A1	-0.86425
ZNF692	-2.044
FANCL	-0.573
SH3GLB1	0.46475
C12orf61	0.2965
KBTBD6	-0.16075
SUPT5H	-0.190625
XRCC6	-0.3618
HUS1B	-0.7568
FAM133B	-0.178142857142857
LOC728276	0.2355
KCTD18	1.09975
SOS2	0.803
CCDC99	-1.211
C1QTNF5	3.2035
NNAT	0.187333333333333
USP16	0.3905
LARS	-1.13775
ZBTB2	0.44375
ABO	1.19566666666667
TRAF3	0.6335
GALNT5	1.4095
NAP5	0.024
ALG14	1.25883333333333
KIAA0515	-0.0801538461538462
WDR75	-0.0911666666666667
TEX261	-0.0254166666666667
LY86	-0.442
LOC389072	-0.278
FLJ13611	0.01375
MRGPRX2	0.366
SNRPA	-0.761375
OR2G2	0.4385
GPRASP2	0.3775
C7orf42	0.337
C9orf163	0.136
CYP11B2	-0.338
FCRL3	1.646
PRDX1	-0.34875
FGB	-6.27483333333333
COX17	0.0683333333333334
C16orf33	-0.6225
PIWIL1	1.35366666666667
FOLR1	-1.45183333333333
KIAA0082	-0.296
FREQ	-0.17
TMCC2	-1.557
TCF12	0.43775
ZNF721	-0.4175
FAM130A2	0.26925
POU4F1	-2.9555
SNRPF	-0.564125
SGIP1	1.30633333333333
ZNF641	0.714666666666667
EMG1	-0.267375
PRRG4	1.632
HIRA	-1.3425
MYNN	0.470666666666667
AEBP2	-0.1355
TBXA2R	-0.281333333333333
ISL2	-1.30316666666667
PCDHB11	0.6835
RNF144A	-0.839125
MARCH5	0.51
DULLARD	-0.8665
DCLRE1B	-0.646333333333333
ITGA8	0.494
TP73	-0.012625
PRKCD	1.125
NDUFB4	-0.0485
ATP13A4	0.68525
ANTXR2	0.131166666666667
COL4A3	-1.12816666666667
MYO10	-0.0287
SLC6A18	0.518
PEX1	0.402
TMEM74	-0.965333333333333
RBM19	-0.2565
TAPBP	0.5601
RUNX1	-0.5095
MID1	0.62075
GPR64	0.13
RASEF	4.777
GABRG1	-0.079625
MYO16	-1.47225
DBF4	-0.800166666666667
TSHZ2	1.7055
RIPK2	1.259625
PPTC7	0.00516666666666667
KIF4B	-0.321
LRRC31	5.430375
ZNF540	-0.50175
EFNB3	-0.291833333333333
LOH12CR1	0.636
STON2	-0.103833333333333
GLP1R	0.42575
CSTF2T	1.2615
IREB2	-1.011125
GRSF1	0.6265
PDCD7	-1.08233333333333
LRRC43	-0.254
CNR1	-0.18
IL1F7	1.0165
C12orf64	-0.2055
FAM69B	-2.41375
NR2E1	-2.74016666666667
MS4A6A	2.2457
FTL	-0.3577
C7orf36	0.9345
PCLO	-0.237
DYRK2	1.38541666666667
ARIH2	-0.42225
SAMD7	-0.1655
SCNN1D	-1.258
SLC32A1	-1.076625
C22orf25	-0.728666666666667
MRPS18A	0.6763
GPR112	0.695
EARS2	-0.28825
ERN2	3.452
ATPBD3	0.4095
PRH2	-0.477
CDKN2D	-0.195
PGLYRP2	-1.48525
TRIM40	0.998
SEC14L3	0.167333333333333
SLC22A1	-0.22475
BTN2A3	-0.09325
RASA4	-0.39775
CCNL2	-1.1245
MYBPC3	1.4875
GJA4	3.088
CDC42SE1	0.34
TRPV2	-1.4785
MYPN	-3.8871
SIM1	0.298
CDADC1	0.5825
ZFHX4	-2.00825
NIBP	0.804333333333333
ADAMTS19	-2.6815
ABTB2	0.2255
TSPYL2	-1.36075
EIF2S3	-0.3877
SOX30	0.73
AP2A1	-0.497833333333333
DKFZP564O0523	0.209333333333333
LOC285398	0.23125
CDH18	-6.081
CHL1	0.96975
GATS	-0.8624
TBC1D2B	-0.452
OR1J1	-0.14
GSN	0.823166666666667
DPCR1	0.027
GARNL4	-0.622166666666667
SMARCA5	-0.43325
PLEKHG3	1.18583333333333
ZBTB45	0.537
FRMD6	-2.06833333333333
PLS1	3.88333333333333
DGKZ	0.432
EFNA1	0.883
WDR85	-0.00675
ANK2	-0.251
PAGE4	-2.1104
SENP6	1.3695
AKR7A2	-0.290666666666667
FKBP10	-1.6115
VEGFC	-3.03066666666667
LARP1	-0.3065625
SRBD1	0.4295
ITGB6	4.14275
SLC1A2	-1.48664285714286
INVS	0.306833333333333
MPO	0.45975
MOBKL3	0.4307
CUTL2	-2.349625
KLK2	0.195916666666667
VIM	-2.42775
REG1B	6.25516666666667
PCDHGC4	0.57225
C3orf34	-1.64583333333333
SUMO3	-0.147
CST9L	-1.20775
MLL4	-0.59225
SPR	1.23666666666667
SAMD9L	0.1345
ABCE1	0.1675
SUPT3H	0.298333333333333
ACTBL1	-3.08775
ADAMTS4	-0.383166666666667
SLIT3	1.7815
RHEBL1	-0.6635
NPM2	1.32625
MAN1C1	-0.44275
KIAA1856	0.72925
HSPA6	-0.121
LOC388152	-0.459
C10orf140	-2.37925
ZDHHC12	0.5585
LIN7A	3.1743
PHC2	0.0976666666666667
SPHK1	-2.21475
TRIM26	0.233375
FAM83E	2.838
C18orf24	-1.26316666666667
ZNF578	0.844666666666667
ORAI1	-0.404
RUVBL1	-0.197833333333333
C7orf20	-0.3275
APAF1	-0.025
SLC36A4	-0.630666666666667
MYH11	4.86566666666667
NEK1	-0.0618
MPP2	-2.154125
C12orf24	-2.32
TNK2	0.3406875
ZNF289	-0.88525
MATN3	-2.47871428571429
IFNGR2	1.08416666666667
ITPR1	-1.63625
EBF3	1.914
TBC1D20	0.5093
OR10P1	0.6835
DDAH2	0.88325
SHPRH	-0.38125
STX7	0.6955
LOC554248	-1.58225
BCAR1	-0.298
ATXN3	0.395916666666667
TRIM27	0.08625
CDC42EP2	1.0025
CHP	0.223642857142857
SOX17	1.676625
ZNF259	0.0136666666666667
CHCHD1	0.57975
ZDHHC19	0.414
GBP2	2.047
GARNL3	1.065625
MRC2	-1.053
C1orf52	-0.1
AOF2	-0.257
LRPPRC	0.2587
ACVR1C	2.19366666666667
TM4SF18	2.13616666666667
TMEM169	-0.887333333333333
PPP1R16A	1.058625
EBF1	-0.796333333333333
RRS1	0.851166666666667
SNX2	-0.02625
OR2T2	-0.671
RBX1	-0.02
ANKRD54	-0.4475
TSNAX	-0.380666666666667
TMEM83	-2.424
ZBTB7A	0.755
ATM	-1.37372727272727
LOC338328	1.50683333333333
TIE1	-0.0738333333333333
HIST1H3G	-0.325666666666667
PASD1	-4.6635
TINAG	3.677
PCDHAC2	-0.406
LRRC15	-1.258125
WBSCR17	-1.5285
TFF2	3.1235
PARP2	-0.96725
NDFIP2	1.850875
PCDHGB2	0.8015
WDR60	-0.2845
MAP7D2	0.132
USP45	-0.7785
GSDML	0.39425
TNS1	-0.3882
PLCD4	-2.44525
IQCD	0.111
SMPX	0.06075
CD9	1.26583333333333
SRGN	0.678
CASP7	2.03975
INOC1	-0.00266666666666666
DKFZp451M2119	-1.0115
VMAC	1.2345
USP53	1.5607
CAMK1G	-0.563375
TMEM106A	-0.5895
CDC20	-1.0338
ACSL5	3.618
CBWD5	0.22
C1orf87	-0.475166666666667
KIAA1274	3.412
PRUNE2	1.07764285714286
LYPLA2	0.658166666666667
DOK6	-2.09066666666667
GPR149	-0.09175
FAM30A	3.4155
TMEM129	0.00725
SLC35B3	1.7165
ACPP	3.0385
LOC200261	-1.5345
SLC4A7	-0.7485
CCDC40	0.03575
GART	-0.101625
THOP1	-0.1925
SCARB1	-0.850125
CACNA1F	-0.48375
TRIAP1	-0.0436666666666667
SYT14L	-0.0895
SFRS8	-0.480166666666667
PBOV1	0.59925
GOLSYN	2.305
GJB7	4.9985
CAMK2N1	2.35183333333333
GREM1	4.04391666666667
