Hybridization REF	TCGA-AA-3517-01A-01R-0821-07
ACCN4	-2.13766666666667
FLJ20489	-0.861125
ZNF215	0.315166666666667
AGPAT6	-1.403
PDE7B	-0.366
BBX	-1.045875
MS4A3	-4.1662
OR4A16	-0.0325
EFEMP1	1.251
TULP2	-0.9475
RERE	-0.04175
BNC1	-2.7845
PIGB	0.2555
COMMD8	0.322
TRIP11	0.00166666666666667
FLJ40142	-0.09675
PCDHB6	-0.51
FKBP8	-1.10616666666667
FLJ12716	-0.0979
POT1	-0.140333333333333
KIAA1109	0.582642857142857
PTPRC	0.677083333333333
UNQ9391	1.8095
CCT7	-1.04916666666667
EEF1A2	-4.7525
MIPEP	0.48
ZFX	-0.1211
UCHL3	1.24328571428571
LOC388419	0.462
GSG1L	-0.122
RAB24	1.19916666666667
SLA2	-0.9925
SDS	1.91033333333333
LYPLA3	-0.738
CASQ1	-0.037
SLC25A40	-0.574333333333333
IRAK1BP1	1.0125
ACOT6	-0.1595
COL9A3	1.62375
ASB11	1.221
C2orf18	0.00533333333333333
FOXD2	1.01775
C6orf211	-0.52075
OR8G1	-0.241333333333333
MDGA1	-0.41975
ADARB1	-1.73675
GGT1	0.911
WNT1	0.341444444444444
DBP	-1.074125
COL5A3	0.746
RHOD	-0.6315
COL4A2	1.2035
LOC201164	-2.8685
HEBP1	0.095
LUM	0.495416666666667
ZCCHC6	0.4065
PAGE1	-3.4455
DTX2	1.3225
SLC7A13	0.58125
H3F3A	0.782
RABIF	0.380875
D4S234E	-0.302166666666667
DYRK3	-1.47433333333333
PFAS	-1.568
ALOXE3	-0.0385
RPLP0	0.512642857142857
RBM34	-0.1415
C12orf28	0.077
U2AF2	-0.666666666666667
MKNK2	-0.500125
SEC16A	-0.882416666666667
ZNF44	0.4461
YWHAG	0.53925
IGF2BP2	-0.02225
OR1D5	-0.916
SIX6	-3.94775
CCR6	1.01966666666667
PALM	-1.59525
PUM2	0.688357142857143
SPRYD5	-1.1995
ALG10B	-1.00925
ZNF365	-0.8625
PHC1	-2.585
KIAA0913	0.34925
ARX	1.00425
PPP3CB	0.0555
IRX6	-0.4963
ANGPTL4	-0.8463
LSM14B	1.6086
PCDHGB7	0.932
INSM1	-0.229666666666667
WBP2NL	-0.2705
ZNF493	-0.0800625
NGEF	-0.2655
RNASE13	0.31
SPPL2A	-0.0116666666666667
SFXN1	-0.782
FAM102A	-0.468875
SAPS2	-0.26925
JTV1	-0.285
OR51B4	-0.444
SCGB1A1	0.248
NEUROD2	0.451625
tAKR	1.16366666666667
C1orf26	0.48875
RICH2	1.29625
TEDDM1	1.19475
CYP2S1	1.3955
TBCE	0.2195
MAPK1	-0.880375
HDHD1A	0.04375
MRM1	0.30025
ATP9A	2.63614285714286
HSD17B3	0.0241666666666667
HN1L	0.29175
RNF216	-0.4445
HOXD12	-0.2295
PPP1R14B	-0.73375
SBF1	-1.093
TAS2R42	0.042
USP46	-0.493166666666667
LILRB3	2.89116666666667
SPI1	-0.537
OXSM	-0.1335
GYS2	-0.0298333333333333
NUPL2	0.30775
C8orf46	-1.69525
SF3A1	-0.76625
C21orf99	-0.7605
HOXB4	-0.5103
YRDC	-1.2315
GPRC5D	-0.6555
BLVRA	-1.819125
KIF12	1.5955
LRRC23	-0.1275
FAM14A	0.901
RASL12	0.437
DAZAP2	0.798
IKBKB	-0.0595
ZNF271	-0.6145
BOK	-0.38925
CXorf6	-3.09825
MYEOV	-0.48125
BTN2A2	-0.694
FRG1	-0.2245
HSP90AB6P	-0.617
ENOX1	-1.577
ZNF706	-0.2127
DOK1	0.0654
PGAP1	-0.533571428571429
TMEM136	-0.392
FSCN1	-3.492
KIF17	-0.89625
TRIM66	0.3635
CBR3	-1.57666666666667
C13orf24	0.5565
C19orf52	0.1405
BNIP1	0.161
AQP3	-1.93225
KRT6C	-1.92616666666667
SIRPA	-0.552333333333333
IGFBP6	-1.57966666666667
PLEKHK1	-1.14925
RNASE7	0.7405
ARHGEF15	0.745
NPHS2	0.6055
SRD5A1	-0.039
REXO4	-0.97
EEF1DP3	-0.141
SLC37A2	-1.63125
ZNF142	0.59075
ANKHD1	-0.6425
MUT	-0.092
VPS37A	-0.49275
GPRIN1	-0.44125
SLC38A3	-1.215125
BAZ2B	1.4
WDR87	1.3116
BRD7	0.87575
POU6F2	1.583
NISCH	-0.178
TCEB1	-0.805
LINGO2	-2.7735
TAX1BP3	-1.1575
RPL34	0.571111111111111
MARK2	0.564666666666667
AKAP12	-2.3204
AMBN	-0.039
SLC25A27	1.2105
FLJ21865	2.421875
KIR2DS2	0.247833333333333
WDR77	-0.54725
ATF2	0.135333333333333
ITFG3	-0.542
SLC39A13	-0.15275
ARL6IP5	0.438875
C10orf137	0.04325
QTRT1	-0.811166666666666
CCNT1	0.43125
DYNLL1	0.4068
WDR53	-1.02225
LIPG	2.76983333333333
ASAH3	0.2195
HELB	-0.164
PHACTR2	1.22275
VENTX	-0.47625
LAD1	2.84483333333333
PAOX	0.73525
MAPK8	0.107
CCDC38	-0.297666666666667
DNAJC8	-1.128
RBBP8	-1.44975
WNT11	1.3122
KCNJ12	-1.9775
HDAC8	-0.281833333333333
STARD4	0.4645
ACVR1	0.542833333333333
C14orf65	-0.654916666666667
KLB	-2.482
C1orf65	-0.298666666666667
ZFYVE28	0.142375
NSUN6	0.782
KIF27	0.0843333333333333
SYTL2	-1.03483333333333
UBXD2	0.8374
OR6T1	0.6795
CCDC91	0.5795
GRID2	-0.0795
CALN1	-0.47675
ZNF423	-0.66925
PSMB4	-0.29
XPNPEP3	-0.5065
ARPP-21	-3.0788
SART1	-0.218
RACGAP1P	-0.8695
SPTA1	-5.87775
C6orf113	0.3485
C7orf16	-0.6425
CHST7	-1.863
C21orf29	1.08216666666667
SEMA6D	0.8905
PCMTD1	1.00275
KIAA1754	-0.950666666666667
MYCN	-0.577875
KCNJ3	1.7215
MAPK13	2.6731
ERO1LB	0.8665
NTF3	-0.879333333333333
NKX6-2	-0.60375
GTF2B	-0.62225
GSPT1	-0.7345
GUSB	0.0843333333333333
LOC221091	-1.539
LIG1	-0.575
EXTL3	-0.311666666666667
NID2	-1.7005
TTC29	-0.694666666666667
TMEM97	0.13575
EXTL2	-1.83383333333333
SUZ12	0.269
IL1F8	0.126
KRT18	-0.193636363636364
MRPS16	-0.215333333333333
PI4K2B	0.7325
LACRT	-0.5965
OR51F2	0.1615
JMJD2C	0.454125
KGFLP1	0.3535
CDK5RAP3	0.1176
YTHDF2	-0.200166666666667
GGCX	-1.18275
ARPC4	0.4665
EGLN2	-0.0283333333333333
KBTBD4	-0.162071428571429
ROBO3	-0.2865
DEFB118	1.5005
KIAA1543	1.28175
RTCD1	-0.374333333333333
MZF1	0.201
C18orf26	0.3455
CNIH4	0.495166666666667
ZFP2	0.754666666666667
HTATSF1	-0.0895
WFDC2	3.0675
NDUFA7	0.3925
TTC22	2.00166666666667
FAM40B	-1.33675
DCPS	-0.98525
SH2D1B	0.3572
MRGPRE	0.7325
SBK1	-0.04575
UNQ6411	0.5275
OSBPL9	-1.69425
NUP107	0.00324999999999999
MYOZ3	-0.433
PDE4B	-0.190636363636364
FAM113A	-0.638
IDH3G	0.103
FBXL7	-1.2355
ARFGAP3	0.142
MAPRE2	-1.05653846153846
IL1RN	0.4611
KIF13A	-0.53275
RAC3	-1.193
TCTE1	0.039
TMEM14B	-0.755333333333333
ADIPOR1	-0.275833333333333
GRINA	0.011
CLIP4	-2.02675
LRIT2	-0.1945
TFPI	-2.683
FABP6	3.9095
SLITRK2	0.2238
HKR1	-0.681
SMTN	0.31675
C1orf75	0.659
CD209	0.674625
CYB5R2	-0.1025
DNTTIP2	-0.824166666666667
CSGlcA-T	0.1565
GABRB3	-0.423
PCBD1	0.9855
TAF3	0.848666666666667
HOXD3	-0.669666666666667
GIPC3	0.105666666666667
P11	0.1001
BFSP1	-1.198
LCP2	0.734
TAS2R8	-1.103
SEZ6L	-1.14928571428571
NR2C1	0.474375
EXDL2	-0.1351
TNFRSF13B	-2.59733333333333
MKI67	0.32375
GLS	1.73241666666667
C7orf54	1.682
LGALS13	0.135
IL4R	1.101
SEC11A	-0.699166666666667
SPP2	1.42616666666667
C18orf32	-0.02475
CLSPN	-2.29316666666667
SPAG1	0.552
C9orf82	0.0315
TM4SF1	-1.60158333333333
EMILIN2	1.63675
SMG7	0.338
TAS2R13	-0.3325
ZNF628	0.0645
DZIP1L	-0.0203333333333333
ANKRD13A	-0.2051
VASP	1.443625
ZCCHC11	-1.156125
SYPL1	0.257
MGC34774	-0.768666666666666
C4orf28	0.00112500000000001
KIAA1211	0.89925
RPS27L	0.19275
TATDN3	-1.555
PDCD1	-0.38475
OR5P2	0.5335
IFIT1L	0.0335
MIPOL1	-0.46475
OR51D1	-0.296
C1orf92	-0.995833333333333
LAMP2	-0.0758333333333333
CAT	1.2555
C16orf80	-0.26575
C15orf32	0.2335
ZNF746	0.18375
C1orf76	0.887
ATXN1	0.13925
LAMC2	2.418875
SLC2A7	-0.89
CPOX	-1.10825
APH1B	0.881666666666667
LOC442245	-0.1975
CTNND1	1.63188888888889
GABRG2	-0.340857142857143
MADCAM1	1.036
F5	-1.84875
SEMA4F	-1.38416666666667
NUDCD3	0.10225
PDZD11	-0.178
TRIML1	-0.511
GCNT3	5.01083333333333
TMEM120A	0.9125
CNDP1	0.9935
N4BP1	0.020125
SLC35F2	-0.047625
LCP1	1.03758333333333
IGBP1	0.6311
DCAKD	-0.99475
ELA2A	-0.322
C12orf56	2.13975
PITRM1	0.236785714285714
GUK1	0.341333333333333
RASSF8	-1.464875
OR2A14	0.685666666666667
ADM	0.414888888888889
FGD3	-0.291166666666667
GHRHR	-0.0368333333333334
RHPN2	1.33075
C4orf39	0.692166666666667
VPS72	0.18025
SERF2	0.221722222222222
CD22	-0.189833333333333
CD47	0.1667
PPIC	0.9415
IMPDH1	-1.1245
ACP6	-0.167333333333333
PRKACA	-0.643875
PPP1R1A	-0.317125
TRPV3	0.38625
ASXL1	0.6605
C17orf55	-0.443
FXYD1	-0.778666666666667
LMOD2	-0.525
ANKRD33	0.2405
LCE2C	-0.0105
ZNF620	0.002
DKFZP566E164	-0.77525
VSIG2	2.5665
KIAA1128	1.03
USO1	0.294166666666667
NUDT4	1.40242857142857
CLDN1	1.53271428571429
OR4Q3	-0.1035
FASTK	-0.5765
ICOS	0.976166666666667
LDB1	-0.5435
GSTA5	-0.264
ABCC1	-1.45866666666667
FAM54A	-0.6735
PCBP2	-0.2405
NUP205	-1.1235
ACTA1	-2.5308
GABBR2	-1.523
PIP5K1B	2.56466666666667
AGXT	-1.50066666666667
RNF181	0.03975
ATP8A2	-2.3695
AFTPH	1.2484375
FGF21	-0.40325
FCER1G	1.66925
SNTB1	1.90275
SLC24A3	-0.41875
TXNL4B	-0.6305
RPL10L	0.471833333333333
LOC389517	-0.174
TSGA13	1.074
SHOX2	-3.24566666666667
ITGA7	-0.2259
KCNIP2	0.6355
KLF13	0.804
ZFAND2A	-0.231
CEACAM1	3.22414285714286
PFKFB4	-2.84983333333333
MED19	0.0075
LRRC57	0.651166666666667
RNF11	-1.3445
ANKRD32	-2.4525
P117	0.86275
OBFC2A	1.04516666666667
POLD3	0.11475
RAB18	0.484
TPH2	0.0961666666666666
PHB	0.4074
JDP2	0.2445
MORF4L1	-0.444
POU2F1	0.215
CNNM2	-0.370818181818182
LOXHD1	0.1792
ZC3H15	0.37825
ELK3	-0.258
FAM111B	0.5805
CBLC	4.31866666666667
SBNO1	0.41125
ANKMY2	-0.2405
PLEKHA5	0.93975
DHX58	-0.006
ARCN1	-0.368166666666667
TREML1	0.2269
KNCN	-0.014
SEC24A	-0.01075
PSCA	-1.49166666666667
MGC24125	0.274
DNA2L	-0.35675
CIB4	0.681142857142857
HIGD2A	0.962833333333333
TBX6	-0.0858333333333333
TTLL5	-0.3905
SGK3	-0.226166666666667
GCN1L1	-0.35825
AMOT	1.2309
LDOC1	-2.70366666666667
NRK	-0.5944
ASB9	0.64025
NAT1	0.9458
TRAFD1	-0.98025
PEAR1	0.153833333333333
FAM36A	0.56175
OR1S2	0.102833333333333
LOC388323	-1.12175
PGS1	-0.675166666666667
LEPREL1	-3.07175
TFF1	-3.07475
HAP1	0.01225
EPHB2	3.01125
ACTG1	-0.197166666666667
ZFP42	-1.0394
HAVCR2	-0.4263
NME1	-0.4245
SNX26	0.150083333333333
LACTB	-0.274333333333333
ZKSCAN2	-0.72225
C5orf35	0.3035
ANKS3	-0.02675
RBM28	-0.929
DKFZP586P0123	-0.831
HNRNPA1	-0.329
BCAS3	-2.249
FLJ20184	-0.951
POLA2	-1.25716666666667
TMC7	1.818
HSD17B6	-0.2355
ZNF658B	-1.0375
TTTY10	-0.711
RANBP9	-0.492333333333333
CPNE7	0.651333333333333
EVL	-1.20217647058824
LNX1	0.482333333333333
IFNA21	0.4882
CFD	-1.176
PYCARD	1.56333333333333
MYBPC2	-0.1255
ENPP3	0.341833333333333
ACSL4	-0.23175
LOC440258	0.860166666666667
TMEM176B	4.61933333333333
SOX2	-5.793875
SCO1	-1.0365
COMT	0.1245
AOC2	-0.4975
PDLIM5	0.924357142857143
SPHK2	1.2005
NXPH2	-0.581
GPR108	-0.0621666666666667
RAD51L1	-0.8836
TMEM54	1.5795
LETMD1	-0.064
SLC6A17	0.2605
KRT75	-0.195
STT3B	0.397333333333333
CD3EAP	0.0445
TMEM63A	2.56525
DUSP13	-3.074
CD1C	-0.986833333333333
LASS2	-0.0235
AVP	1.157
PITPNM1	-0.566875
FLJ22795	0.0665
MCTP1	-1.2575
TRIM68	0.845
UCK2	-0.154166666666667
ABHD1	-0.9215
FAM50A	-0.59175
RNASEH1	-0.854666666666667
PCP2	-0.692666666666667
OR52H1	0.655
C20orf149	0.93475
RBP5	-1.25516666666667
HYAL3	-1.22575
CLPB	-0.91325
SMNDC1	0.10725
DONSON	-1.93883333333333
FLJ27523	-0.2565
BARHL2	-0.0316
SLC30A9	0.191666666666667
TMPRSS11B	1.90366666666667
E2F8	-0.137333333333333
CCDC25	-0.849
C14orf48	0.3526
C20orf116	-0.6265
TSPAN11	0.458
YIF1B	-1.19233333333333
FAM12B	-0.1
OR1L6	0.522
HPN	-3.2737
NBN	-0.15975
C14orf94	-0.1165
OCLM	-0.1875
ZSCAN18	-1.031
L3MBTL	0.0655
TSTA3	0.517666666666667
RAC1	0.422375
C19orf15	0.2588
NFE2	-1.80125
KLK14	0.2425
ARSF	-0.3635
MAST2	-0.385333333333333
AMICA1	2.95416666666667
GTF2A1	0.047375
ATP1A3	0.28375
TC2N	2.0161
PNKP	0.03
ODZ2	-4.04914285714286
MATR3	0.305875
S100P	0.171
KRT82	0.292
CA13	1.1915
PROZ	-1.17233333333333
AASDH	0.292875
C19orf40	-0.799833333333333
DCK	-0.0868461538461539
FAM5C	-0.267
SLC6A4	2.523
MID1IP1	-0.8235
TESSP5	-0.2565
TMOD4	0.044
DOCK2	-1.62766666666667
TUG1	0.876875
NUP214	-2.24525
DPYSL2	0.181772727272727
GOLM1	0.9405
MPFL	0.141
SOX13	0.1525
SDCCAG8	0.2
KEL	-2.38483333333333
NUP210L	-2.661
GK	0.77225
DNAJB1	1.58375
ALPK3	1.0395
CHID1	-0.6924
CYLC2	0.6194
IKZF5	0.28375
C8orf51	-1.876
PPM1J	-1.6365
GIMAP8	2.6265
GPR101	-0.097
NR2F1	0.6935
ACAD8	0.23825
RBM35A	0.95225
GNAI2	-1.453
METTL8	-0.413166666666667
SLC39A7	0.35575
FBXO8	-0.14075
CAMK1	-0.84075
RFC3	0.77725
FAM129A	-1.92585714285714
ILF2	-0.3525
FGFBP3	-0.835375
NOM1	-0.576666666666667
PSMA3	-0.45175
ASCC3	0.6337
ZYG11A	-5.13533333333333
SOX21	-0.97275
LYRM1	0.296
DEFB1	1.4725
LOC91431	-1.0085
OR7C2	1.5805
FAM46B	-2.76025
TMEM18	-0.176
ARHGAP30	-0.665833333333333
TMEM86A	0.468916666666667
EPHA2	-0.0153333333333334
C10orf46	0.543
TCHH	-0.288166666666667
C3orf30	0.026
LOC285636	-0.785666666666667
PAIP2	-0.22375
CYP2U1	-0.701375
C12orf34	1.21375
SARS2	-0.2035
ZCWPW1	-1.821
SAMD12	0.95475
KIAA1430	0.2685
ACAT1	-0.58975
MEOX1	0.0531666666666667
ADAMDEC1	6.666
PHKA2	-0.15575
CARD11	0.740666666666667
CALML4	3.7865
TSSC1	-0.2605
TMEM45A	-3.33977777777778
MPP7	2.53325
POU1F1	0.7
SLC2A13	0.2377
FBN2	-0.0949285714285714
ZC3H7A	-0.0878
LAIR2	0.34075
ST3GAL1	-0.265333333333333
LCT	-2.5245
GEMIN8	-0.109333333333333
KLF16	0.6021
HIF3A	0.763
FAM44A	0.463071428571429
AQP10	-1.4721
PLA2G2A	2.946
FOLH1	-0.267333333333333
C20orf186	0.0145
MAPKAP1	-1.534375
SPRR2D	-0.383
UBQLN4	-0.439
RSHL1	0.109833333333333
PIAS3	-1.061625
MRPL24	0.0545
GREB1	-3.31175
FAM27E3	-1.031
NUP62CL	-0.49825
NEUROG3	1.357
REEP3	-0.643583333333333
MARK1	0.907
LMBRD1	0.8595
PRPF19	-1.9175
PNMT	-1.58866666666667
CTGLF1	0.0555
SLC25A16	0.86525
EIF2B3	-1.1845
RPA2	-1.508
PAK6	1.14366666666667
CCDC26	-4.23628571428571
SEMA3E	-0.63175
MXD4	0.5158
TNFSF10	2.0858
SMARCB1	-0.938666666666667
DTX3L	1.15
PLA2G4E	1.078
PPAP2A	0.4365
ULK1	-0.8545
TAS1R3	0.4585
SLC2A3	-2.42909090909091
ARID3A	0.1345
GNG5	-0.20325
ACOX1	0.6766
KIF5B	1.657
NUP153	-0.651
MUC7	0.3185
CSDE1	-1.41214285714286
CLPTM1	-1.807
C3orf23	0.039625
LRRC17	-3.21716666666667
TTYH3	-0.318125
ATP5B	-0.461
ELF3	3.5972
CPSF3L	-1.13866666666667
ZNF665	-0.0405
TLR6	-0.4645
GPI	-1.0865
RAD9A	-0.4125
NDST4	-3.032
AGPAT3	-0.39075
MAGI3	0.1565
ADORA2A	-1.59275
CACNG7	-0.565
CAMK2D	-0.0829285714285714
CCHCR1	-0.9375
RPS27A	0.2205
OR10G7	0.0782
GCM2	0.383
FAM135B	0.0723333333333333
E2F1	-0.88975
PLCB3	0.91
OR2AE1	-0.0205
COIL	-0.0428333333333333
CDC25C	-0.339333333333333
RAB11FIP2	2.21141666666667
TSC2	-0.211
CTGLF5	0.0795
CCDC108	0.5929
OR13C4	-0.104
C10orf81	5.4055
PTPRB	2.1025
ACP2	-0.75775
LAG3	0.53
MRPL54	0.755
LOC201175	1.74
ITGB1BP3	-1.59675
SPTAN1	-0.121166666666667
SIPA1L2	-0.67025
RCAN2	-1.2985
CDX2	4.7465
ECOP	-0.077
ACTR1A	-0.602214285714286
PPARG	0.756666666666667
BBS10	-0.239
TMEM44	-0.263375
BPIL2	1.42966666666667
CITED1	-2.38625
IRF6	3.7395
PRDM4	0.7825
RRP9	-0.434833333333333
OR10H4	-0.14
IL31RA	-1.002
GNB1L	-1.4315
MYBL2	-0.274
ZNF407	0.358833333333333
PPIG	0.5235
TTC18	-0.5125
RPSA	0.0125
MAPT	-1.712375
MRE11A	-0.264285714285714
C8orf37	-1.77166666666667
RASGEF1C	-0.860166666666667
STBD1	-0.519
CTAG2	-0.6085
MGAT5B	-0.874666666666667
ECM1	-0.4035
RLN1	0.846
PARP14	0.720125
EPB41L1	0.8249
HOXA3	1.80266666666667
MAGEA9	0.7765
RPS8	-0.987666666666667
RPS19BP1	0.388
FOXJ2	-0.502625
C10orf76	0.425
IL17RE	1.014
C10orf65	0.09175
ZNF343	-1.32033333333333
FBXO33	-0.096875
UHMK1	0.2894
LY6G6C	-0.7175
FGF19	-1.1415
C14orf128	-0.207333333333333
IFIT2	1.09025
TIGD1	1.1905
S100G	1.4035
GUCY1B3	1.182
NR3C1	-0.9697
CORO1B	-0.448833333333333
PARP11	0.753583333333333
DNALI1	2.53366666666667
OR4N4	0.2545
MAP2K6	2.24683333333333
FSTL4	0.44275
ANKRD47	0.67625
TMEM171	2.671
PNLIP	1.1805
YY1	0.0988333333333333
CCDC138	-1.23416666666667
AASDHPPT	-0.8548
CKS1B	-0.0253
MCM3	-0.7245
ANAPC7	-0.432666666666667
FAM110A	-0.32425
CDC37L1	-0.400666666666667
THTPA	-0.24975
NBPF20	0.46
WDR24	0.10125
NPTX2	3.8785
CBLB	0.1815
CETN1	0.759666666666667
RPUSD1	-0.30925
FAF1	-0.7825
CDK6	-0.9968
HMX2	0.479
CSK	-0.868333333333333
TEAD2	-0.878
SNAP25	-0.9775
TUFT1	1.1794
TMTC3	-0.5425
LCK	-2.10175
SGOL1	-0.550333333333333
AKTIP	0.03275
FURIN	-0.515
SOX12	-2.6115
DEFB103A	-0.8585
RAMP1	-1.90675
KIR3DX1	-0.14
GAS2L3	1.4915
PDE8A	0.5715
EDN3	3.89875
GMIP	0.81025
SF3A2	0.652
FN3KRP	-0.28475
SMAD7	0.07475
RHBDD2	-0.47875
OR11H6	0.4655
PPP1R3B	0.5892
C9orf23	-0.3115
CADPS	4.53925
GOLGA8A	-0.1575
TMEM57	-0.585166666666667
RGL3	-0.1675
S100A14	1.49775
FGFR2	-0.550125
XRCC3	-0.61
RTN4RL2	0.2545
MGC3771	-1.271
GH2	0.674833333333333
BTBD2	-0.5355
LMO2	-1.2505
RDBP	-0.359875
ACRBP	-2.187
AMY2A	2.017
DUOXA1	0.7695
PTK7	0.0676666666666667
TWF2	-1.1405
FAM80A	0.28425
TNNI2	-3.48716666666667
GLT25D1	-1.67983333333333
OCC-1	-0.4455
CYC1	-0.308666666666667
RPL22	-0.160636363636364
MORN3	-0.768166666666667
DISP1	0.5365
PRB2	-0.006
CHUK	0.051
HR	1.96925
CCDC134	-0.534
DENND4B	0.12825
C14orf130	-0.8955
RAB33A	-2.02975
DCST2	0.3515
TNMD	1.4145
PEX7	0.37125
FAM62A	-0.5215
SRD5A2L	0.18825
IL22	0.16975
RPS26	-0.0361666666666667
HOXC5	-1.531
SPATA6	0.0355
FLJ38482	-0.387375
ZNF234	1.3435
C18orf22	-0.061
SPATA22	0.28125
THOC1	-1.518
CYP7B1	1.248
KCNC3	-0.2375
C8orf42	-1.6495
ALDH1B1	0.51
CCDC100	0.2571
ARMC4	-2.16
FAM18B2	0.2295
SLC44A1	0.431125
FBXO17	-1.74483333333333
C6orf107	0.2325
C19orf29	-0.534
ZC3HAV1L	0.87825
PARP6	0.2683
SULT2A1	-4.333
C1orf159	-1.0285
TMC1	1.79266666666667
CHST14	-1.5735
GAMT	-3.78266666666667
SMCP	-0.424
TSPAN33	-0.213833333333333
MIDN	0.023125
NOX4	0.02225
RNASEN	-0.339
TBX1	-2.8894
SALL2	-3.84725
C10orf35	0.5825
CYP2E1	-0.520125
LRFN2	0.0116666666666667
ACO1	-1.11283333333333
IQCG	-1.4071
MEGF9	-0.52975
TM7SF4	1.07733333333333
PLEKHA1	1.86913333333333
STK33	1.315
C1orf210	1.3405
SNUPN	0.048
KIAA0406	-0.2628
C20orf29	-0.6925
TMEM55B	-0.01575
OSTM1	-0.83525
CLCN7	-0.266
OTP	0.28175
FLJ23049	0.10325
HEATR4	0.5875
MAP3K10	0.550333333333333
PCDHGA9	0.2105
AMDHD2	-1.1215
LCTL	-1.761
PDCD2L	0.187
CABLES2	0.5735
SLC5A9	0.886
CLCA2	-2.1538
MGC16025	0.5915
STRAP	-0.5825
C20orf196	0.5885
RRBP1	0.156
NAT13	-0.90875
MAT2B	0.806125
CSNK1D	-0.846333333333333
KIR3DL1	0.4875
PRKAG3	-1.807
ZNF599	-0.1895
PRM3	0.3105
PER2	1.44316666666667
ASPHD1	0.3175
PRMT6	-1.68125
KCNE1L	0.190142857142857
FAM118A	2.05666666666667
TAF4	1.65625
NDUFB6	-0.62925
TRIM9	-0.7446
PMFBP1	2.0495
KY	-0.419
DKFZp762E1312	-0.906909090909091
CSMD1	-1.6225
TBP	0.34
OR1Q1	0.285833333333333
RETNLB	3.50375
HPGD	1.0285
DNAJC12	-0.375
FKBP1B	-2.10075
ANKRD24	-0.863
CXXC5	0.374333333333333
IL3	-0.182833333333333
DRAM	0.4651
PTCH1	0.469125
TP53BP1	0.1495
SLC17A7	0.0965714285714286
COL25A1	-0.920888888888889
AMACR	2.67666666666667
RHCG	2.55
VPS13A	0.386666666666667
FAM55D	8.1155
PRPF38B	-0.252
OSBPL6	-2.139
PFDN5	0.7673
CMTM6	0.140375
KCNK12	-1.76025
RP2	0.3365
C16orf52	-0.647
PICK1	-0.1995
IFNE1	0.5085
SEMA4B	-0.1945
TYRO3	-2.47125
OR12D2	0.2025
CSNK1A1	0.3593
FANCF	1.44425
LONP2	-0.161875
TBL1Y	-1.195
LDOC1L	-0.226625
CCNC	0.23025
C3orf60	-0.9045
CHKA	-0.74775
UBAP1	-0.457
MAP3K1	0.4895
ANKRD9	-0.4965
FAM92A1	-0.288
GAB2	0.20975
AZU1	-0.8085
DIS3	0.569166666666667
C21orf109	-1.49675
IQCB1	0.294
SPATS2	-1.01216666666667
EFCAB3	0.40725
PRB3	0.00974999999999999
FUZ	-1.03966666666667
ZNF813	-0.222125
BMPER	-0.9464
HEG1	-1.033375
ALS2CR11	-1.1115
SURF2	-1.278
PSMC1	-0.531666666666667
OR2D2	-0.5345
SLC7A8	0.265166666666667
C4orf40	0.5505
SPATA7	0.294
MAZ	0.06975
PIN4	-0.4925
PDE1A	-1.872
TAF6L	-0.260666666666667
OR2T34	0.1845
KIAA0284	0.1485
ACADS	-0.357727272727273
MKRN2	-1.6385
C18orf56	-3.91825
MS4A6E	0.0825
GALNT4	2.5951
C22orf31	-0.925
FLJ36070	-0.3945
PSME4	0.06275
TFG	0.0571
EPHX2	1.320375
ANXA5	-0.17525
KRTAP1-1	-0.224444444444444
BATF	0.9885
KARS	-0.76725
MSTP9	1.2935
GPR26	0.4235
CCDC72	-0.18425
TEF	-0.278166666666667
FOXK1	0.1327
PRLHR	0.8455
EMX1	-0.24925
C11orf30	-0.284125
ICK	0.116125
THSD7B	0.21325
C21orf100	-1.0935
DUOX1	-0.375
EFCAB4B	-0.327
UBE2G2	-1.378
C3orf54	-1.07025
PARP1	-1.0475
FAM60A	0.568
C6orf146	4.1205
OR9K2	0.002
DDX55	-0.5815
RPS15	0.36825
ZNF618	-0.6275625
DKFZp686D0972	0.50975
SSPO	-1.1865
SHFM3P1	-0.503333333333333
CPA6	0.53875
JAG2	-0.01475
DEFA3	0.8995
PPBPL2	0.289
CD34	2.484375
SLCO4A1	0.9755
AFG3L1	-0.107333333333333
SHD	1.987
RP13-122B23.3	-1.56583333333333
PRKCSH	-0.998333333333333
DPH5	-1.3265
HLA-F	2.260625
TBC1D4	1.28675
RIG	-0.3835
GLUD1	-0.00466666666666667
HNRPCL1	-0.546375
HBXIP	-0.52775
RNF207	-1.9785
APIP	-0.56875
PLA2G3	-3.78816666666667
CCDC84	0.30675
MYLIP	0.371923076923077
PHIP	-0.047
AARS2	-0.283666666666667
DHX32	1.0395
SCAPER	0.667666666666667
MEN1	-0.036875
NIP7	-0.342
FLJ25404	0.489
FASTKD3	-0.06775
TMEM158	-2.09516666666667
RARA	0.61775
BDH1	0.962
ANKRD16	0.37325
CARM1	-0.29
SS18	-1.296
IKZF2	-1.3545
MYD88	-0.282625
PML	-0.00800000000000006
TAF1A	-0.086
CBFB	-0.03775
HIST1H3H	-1.30266666666667
C7orf29	-0.10775
COMMD4	-0.629
DPP3	-0.39325
DAB2	0.901875
LOC388882	-0.7595
YPEL4	-1.29925
AGBL3	0.48325
LRP6	0.8537
SERPINH1	-0.441333333333333
TLE1	-0.44825
