Hybridization REF	TCGA-AA-3870-01A-01R-1022-07
SIRPB2	0.421
CHORDC1	-0.556666666666667
TRIB3	-1.15216666666667
SLC2A5	1.4605
C2orf49	0.398333333333333
DDX5	-0.6515
OR5L1	0.832
ANAPC4	-0.873
ZSWIM1	0.635125
LOC93622	-1.23075
KCNK3	-0.2558
RP11-35N6.1	-1.63025
ZFP161	0.408833333333333
AQP9	5.18175
SLC15A2	-0.212833333333333
MREG	-0.473666666666667
OR9I1	0.6565
PDLIM2	0.384714285714286
ADAM7	0.742
GSTCD	-0.442333333333333
WDR21A	0.38525
SLC12A8	0.987833333333333
TMEM174	0.4575
IGSF3	-0.558333333333333
LRRN1	-0.137
LOC402117	-0.14325
SRPK1	-0.897833333333333
LY6K	-1.99275
NFIA	0.5775
PTCD3	-0.04375
LEP	0.587666666666667
PCDH21	1.14383333333333
MAPKAPK2	-0.150285714285714
NMNAT1	0.437166666666667
LHFPL2	0.48775
C9orf43	-0.382
DIP2A	-0.873166666666667
ACTR8	0.5
CCDC34	-0.2575
PTPN22	-0.40275
ITGA3	0.590625
FAM129C	0.5255
RABGGTA	-0.460666666666667
UNC45B	-0.13225
KIAA1033	-0.28725
ZNF510	0.0335
CYP2D6	-0.424166666666667
SLC26A10	-2.2215
STX8	-0.07475
LUZP1	0.09325
WDR89	-0.3165
EIF4G3	-1.0826
C5AR1	0.841875
ZNF623	-0.442
A2M	-0.43775
TGM7	-0.197
GRPEL1	-0.563
LMNB2	-0.7838
ROCK2	0.598833333333333
SNX16	0.229875
CCDC66	-0.55175
ANXA3	3.91
KIAA1609	0.4365
EED	-0.44575
RNF32	0.901833333333333
HES1	1.6435
CLC	5.694
ISL1	-0.4922
KIAA0528	-0.348125
MANEA	-0.2945
C1orf61	-1.2605
hCG_2001000	1.33475
RAPGEF6	-0.8489
KIAA0020	-0.200333333333333
NEIL1	-1.15375
C16orf45	-1.234
RBM10	-0.978333333333333
C10orf125	0.82025
MRS2L	-1.157
DNAH17	-1.267125
C19orf10	-0.5185
C1orf160	-0.19525
SLFN12	-0.3125
EXOC3	-0.4865
HIST3H3	-0.5585
NCOR2	-0.597666666666667
TNFRSF9	1.274
MFSD8	0.7
ALX1	-3.01266666666667
NOL1	-1.29025
PODN	1.5245
TIAL1	-0.44275
HIST1H1E	0.385
NPY6R	0.652
TM4SF4	4.62
CORO2A	1.14925
ETNK2	-1.88233333333333
APOE	0.2794
ANGPT4	0.424
HDGF2	-1.31625
G30	0.864
ST8SIA4	-0.2285
F2RL1	3.821625
FAM19A4	-3.07075
CCAR1	-0.837
B3GNT7	1.3885
OPHN1	-0.4485
DSCR6	-1.7335
C21orf13	-0.561
GAS2L1	-0.152333333333333
RFX3	0.0416666666666667
COPS4	-0.06375
BCHE	-3.202
BCL2	-1.370625
HBZ	-3.34
ARL13B	-0.5165
MAPBPIP	0.88325
MYO15B	1.36575
SPZ1	0.30975
KIAA1324	-0.786888888888889
PLCL2	-0.09675
C4orf29	0.0665
WDFY2	-0.305125
ZNF284	-1.2485
NAALADL1	0.513
DUSP5	-0.365833333333333
PXDN	-0.57125
SLMO1	-0.5525
TNXB	0.6002
BIRC7	-0.77275
A4GALT	0.265666666666667
TIMM22	-0.3885
FAM110C	1.12125
TOMM34	0.134375
ABHD9	0.313
ADAM32	-0.0715
CRHBP	-0.3465
AQP2	0.75175
LOC130355	0.41025
ZNF187	-0.716
ZNF816A	1.287
F7	-0.954875
CNOT1	-0.2906
SLC13A4	-0.86725
ZBTB11	-0.56875
B3GALT5	1.1625
EXOC2	-0.0483333333333333
IRS1	0.2606
TMEM1	0.301333333333333
MRPL34	-0.390333333333333
SAMM50	-0.9115
CDC42EP3	0.44
HSF2	-1.3492
MFN2	-1.23675
TSPAN7	-1.14183333333333
NUCB1	0.205916666666667
RHOH	-1.53825
ARL16	0.22
TACR1	0.7285
SFRS5	-0.7795
SNX25	0.678375
RHBDF1	0.831333333333333
PCDH18	2.50183333333333
HMG1L1	0.11325
MYO5C	-0.108625
MAPK10	0.251
LDHAL6A	-0.307333333333333
NUDT12	0.04
NCAM1	-0.018625
GLIS2	0.323
GGTL4	0.0445
DAPP1	-0.70475
ATF7	0.359375
KIAA0748	-1.074
NFIL3	0.1015
TM6SF1	-0.299
SEZ6	0.490375
NANOS3	0.469833333333333
DNAJA3	-0.282
CLDN6	-1.487
CIITA	2.3104
EPHA4	1.39775
FANCC	0.18525
CMTM3	-0.410375
PSG3	-0.282625
MRPL15	0.87
C21orf59	-0.2625
PLCXD2	-0.01925
C2orf34	0.503625
UBE2L6	1.001375
MED14	0.651
HP1BP3	-1.3926
C6orf208	-0.1055
TPBG	-0.8585
OSR2	1.326625
XPC	-1.47416666666667
KLHL7	-0.00366666666666667
CCR3	0.5504
AGTPBP1	0.412833333333333
PCSK6	-0.305866666666667
STAT5A	-1.1772
FAM18B	-0.55975
LONRF2	-3.1165
PTPN2	-0.63425
SF3A3	-1.2415
EFCBP2	-0.5285
HCFC1	-1.46816666666667
AHNAK	-0.29505
ACTR5	-0.443
KIF14	-1.81457142857143
TENC1	-0.294
HEATR5B	0.483
YIPF2	0.423
MYEOV2	0.571833333333333
DUSP18	1.703
KIAA1012	-0.30275
AHR	1.6865
C17orf53	-1.69066666666667
PTPRH	0.35925
ATP6V1C1	0.3115
TAS2R3	0.5645
LOC440356	0.428
COQ10B	0.89875
PSMF1	0.1665
SORBS2	-0.0955
NFE2L2	0.05325
TMCO7	-0.13125
SH3PXD2A	-0.2131
SH2D2A	0.59625
SPINK5	0.1345
MRPS24	-0.2445
OPA3	0.302125
TRAF7	0.489333333333333
C4orf35	-0.2105
MT1G	1.111125
MGC39545	0.3185
HS1BP3	0.3795
OR2B2	1.16
CHRM4	0.359
SFRP2	1.69625
RIC3	-1.19325
ART1	0.06
C6orf1	0.1325
DUS4L	0.15425
C10orf104	0.44275
TNFAIP6	2.253
RTEL1	-0.916
CCT4	-0.5452
ZNF709	0.1055
CHMP6	-0.141
UPP2	0.8975
CYP19A1	-2.509125
CD151	-0.948333333333333
NDUFA13	0.1705
ARFRP1	-0.7875
FAM26B	1.139
CRYBA1	-2.516
MRPL41	-0.428666666666667
NPFFR2	-0.737
HRH2	0.594
SCAMP3	-0.839833333333333
MTMR6	1.4652
MTG1	-1.1505
UBTD1	0.87475
CRABP1	-2.1235
FLJ33790	-0.3173
KIAA1908	-1.35233333333333
GPR158	-0.1705
PACSIN3	-2.0015
OMD	0.557833333333333
CATSPER1	2.18
HOXB8	3.038
FBXO46	0.488
OAS1	2.09683333333333
SVIL	1.0325
PHB2	-0.854
ADCY3	0.302
NDRG2	1.13266666666667
ERMAP	1.3566
APBA2	-1.24716666666667
IGSF9	1.25075
WNT6	-0.868
MYCBPAP	-1.03525
ATP2B2	-0.1841
CPVL	-0.4505
TRAM2	-0.85375
NOP5/NOP58	-1.07125
ZNRF4	0.0945
TLK1	0.0765
MTMR12	0.0827142857142857
ZNF384	-0.899666666666667
FAM9B	-2.9605
RPN1	1.0136
PMVK	-0.4675
EIF3D	-0.1191
SIX2	-0.798
HPS1	0.902928571428571
RNF7	0.37525
PSKH2	0.4435
KCTD13	0.0415
CSMD3	0.0843
FBF1	-0.7845
IL8	1.4085
SERPINB13	0.475333333333333
FBXL20	0.307
BLR1	0.49525
SH2B1	-1.3735
RFNG	-1.14025
RAB20	1.95916666666667
RBM7	0.5595
POLR1A	-0.536666666666667
TMPRSS4	3.84775
TAF9	-0.654
TERF2	-0.0955
TNFRSF1A	-0.0104166666666667
ACADVL	-1.14416666666667
GTF2H5	-0.6305
EDG8	-1.05833333333333
C9orf140	-0.6635
UST6	0.29975
ZBTB8OS	-1.17575
ZNF710	0.2425
GPR174	-1.1685
ATP6V0A2	0.646
KIAA0319L	-0.926833333333334
XKRX	3.444
DOPEY2	1.0424
SDHD	0.281
SUMF1	0.22875
OSM	4.10075
OPN3	0.3745
DAGLB	-0.298833333333333
PPFIBP1	-0.2623
TRIM63	-3.502
C10orf53	-0.00850000000000001
LYPD3	-0.733333333333333
BCL7A	-0.1075
AGER	-1.30766666666667
TCF19	-0.440125
SAT2	-0.309
PFTK1	-1.08183333333333
GABRE	-0.791625
C15orf38	1.0967
FIS1	0.8335
KCNV2	-0.15475
CLPS	0.77125
PPCDC	-1.189
FOXN2	0.193
NT5E	0.9632
CD83	1.42425
IL18	3.11375
VPS16	-0.53125
IGFBP2	-0.408833333333333
NOTCH2	-0.49575
SIGLEC1	2.165875
CD93	4.6435
SULF2	-0.27775
CEP164	-0.32725
P53AIP1	-0.255333333333333
TOR2A	0.299166666666667
ZNF136	-0.5575
MGP	1.8294
CCDC144A	-1.1432
TRPC1	-0.082
SMS	-0.125166666666667
MAPK7	-0.0396666666666667
RRAGC	0.6205
PARD6A	0.9955
NUB1	0.774833333333333
SYNGR4	0.7165
OR11H12	0.559
WIF1	0.360857142857143
GCH1	1.41925
OR11H4	0.3
SLC44A5	1.173
GPRIN2	2.01033333333333
LOC401431	0.19075
CPA4	-2.3132
MELK	-0.741
IL15RA	1.565
CUL3	0.714
HMBOX1	-1.6255
PODXL	-0.7195
CCT6B	0.340166666666667
COMTD1	1.269
MUC20	3.50183333333333
GPX2	3.653625
ITK	-1.22875
FBXL5	0.65425
C13orf27	-0.701
DEFA5	3.021
TRHDE	-0.3835
MTP18	-0.0733333333333333
UQCRQ	0.6698
ITGB2	1.8965
CSRP2BP	-0.2
TAS2R44	0.44
PHPT1	-0.524375
FAM44C	0.0745
ERH	-0.133
MPHOSPH1	-0.113
MORC1	0.023
PARVB	-1.88825
LAMA1	-2.10325
PGBD3	0.055
GIMAP6	3.79425
AREG	1.74833333333333
LIPT1	0.5235
MGC99813	-0.7945
C1orf201	-0.101833333333333
GRIN2A	-1.0462
MAN2C1	-1.76475
NSUN5	-0.819
SF3B5	0.33125
MYC	0.330125
NRXN1	-0.177636363636364
ZNF18	-0.4835
SPDYA	-0.52225
SLC37A1	1.511
DECR2	-0.20925
ANKRD38	0.005875
SPTLC3	-2.02358333333333
SUPT16H	-0.50475
DTWD2	-0.532
ULBP1	0.0475
ZADH1	-1.15316666666667
OIP5	-2.25675
IL10RB	0.974666666666667
OTUB2	1.695125
VWA3A	-0.0258333333333333
SPIC	0.0231666666666666
OR6C4	0.807
PSCD4	1.21683333333333
DPY19L2P2	-0.54
TRAPPC6A	0.887666666666667
C21orf2	-1.324
CEMP1	-1.63725
LIN7B	-0.0105
E2F7	-1.05316666666667
VCP	-0.8140625
LAMA3	3.10425
BGN	1.50575
GPR160	1.2485
COCH	-4.001
GPR81	-1.11566666666667
APOBEC3F	-1.15825
tcag7.1017	-0.71525
C1orf32	0.895
SCGB1D2	-0.26125
FLJ43987	-0.1015
C6orf170	-1.027
KLK9	0.5835
GPD1L	-0.248
VPS37B	1.36
ATG3	-0.0373333333333333
ADAMTS17	-0.4205
KLHDC2	-0.442666666666667
NDUFV2	-1.1905
BLK	-1.7755
MATN4	-1.287
GPM6A	1.042875
GBP4	3.37183333333333
TMEM162	0.2995
PKP2	1.798
HRASLS	-3.19377777777778
MMP1	0.45425
SFXN3	0.6738
FSD1	-1.6725
ST6GALNAC3	-1.70533333333333
CA12	0.6749
NCOA6	-0.284
C19orf58	0.4076
PPP4R1	-0.0476666666666667
MAN1A2	0.076
IKBKAP	-1.5335
UPF1	-0.3435
KIAA1219	0.0765
WNT16	0.638333333333333
SNW1	-0.107125
IL18RAP	2.45025
RPP30	0.188375
CDC40	-0.442928571428571
SETD3	0.797833333333333
SLAMF6	0.04975
ELK4	-0.803
TRIM47	0.2395
ACOX3	0.31425
TRIM6	-0.128625
KIAA0372	-0.559333333333333
TP53AP1	1.1815
SMURF2	-0.35075
ADAD1	0.365
EBP	0.5277
KRTAP13-2	-0.0395
FLJ36874	-0.3555
TOR1A	0.186333333333333
P2RY4	0.851
GPBP1	-0.57825
TRPV1	-0.181625
ADAMTS12	0.713333333333333
PES1	-0.8046
ATG4A	1.2165
MAGEA10	-3.91725
WFS1	1.02775
CC2D1B	-0.179333333333333
PABPN1	-0.250375
SLC25A30	0.61175
SLCO1C1	-0.0766666666666667
SLC22A5	0.303
KIF23	-1.87383333333333
SYN2	-0.452
ASPN	7.52683333333333
CENTG2	0.0555
QSOX2	-0.6651
FLJ10815	-0.0708333333333333
STK24	1.0889375
SPEG	-0.3701
STK10	0.262666666666667
DACT2	-1.5545
AAAS	-0.9315
SSX3	-0.9395
ABCD3	0.6295
C4orf12	-0.12075
PARVG	0.605333333333333
FIG4	-0.313
C9orf46	0.921
TMCO6	-0.1695
IGHMBP2	-1.5335
DUS2L	-0.5885
FAM3C	1.7145625
TMEM16D	-2.47975
DCTN4	0.4215
KCNH3	0.19525
EIF2AK2	0.398
AP1S3	2.945875
CST4	1.899
PAM	1.2686875
NUTF2	-0.14825
CITED2	-1.0413
SLC39A4	1.692
C2orf52	-0.5015
GRM3	0.24925
C12orf49	1.40725
CCDC49	-0.0441
GRAMD1B	0.834
FNDC4	-0.1485
SIAH2	-0.661625
GDPD4	0.0595
C21orf87	0.334125
ATP5A1	-1.11883333333333
C16orf63	-0.224875
LOC388135	-0.0393333333333333
ATP5J2	0.349375
MMP3	-0.16225
EMID2	-0.606
CRHR1	0.5755
WDR70	-0.26375
C13orf31	1.59775
ZFAND1	1.17025
CCL18	3.80166666666667
C3orf49	0.2125
RINT1	0.075
KIAA0408	-1.5552
F13A1	4.7715
SLC10A1	-0.203333333333333
OGN	0.32925
GIPC2	1.84183333333333
XPO6	-0.824
LCE1A	1.3045
FMR1	0.5529
LOC374920	-0.40125
DUSP3	0.50925
ANKMY1	-0.5315
C7orf50	-0.85
BBS9	-0.0522
UNC119B	-0.18375
C9orf72	1.469375
MGC35440	-0.4315
ENTPD6	0.108
PPP1R2P9	0.6855
ERCC4	0.2425
FAHD2B	-0.479
HMHA1	-0.5665
HACL1	-0.74825
RAD23A	-0.936
FAM83B	0.22625
PPP5C	-0.946666666666667
RNASEH2C	-0.160625
C9orf153	-0.11
SCAMP4	0.047
GHITM	0.4478
NDUFB7	0.64725
ADCYAP1	1.30466666666667
SP110	1.05816666666667
MAP3K7IP2	0.30525
DHH	0.8495
AGRN	-0.877
WDR33	-0.39
CEP290	-2.10333333333333
PRPS1L1	-0.787833333333333
KLRA1	-0.58
GPR97	0.397
CHD7	-0.0385833333333333
TLR10	0.723
SLC30A8	-1.8585
HIC1	0.857833333333333
IAPP	0.7475
RXFP4	1.08725
GP1BB	0.19925
SHQ1	0.5085
NKX2-3	0.965
API5	-0.188
FTHP1	0.746
MOV10L1	-0.037
TRIM6-TRIM34	2.1875
ADHFE1	-1.204
FAM117A	-0.35025
DDI1	0.351
CDON	-0.9455
TRIM73	0.353
IGKC	5.233
MMP14	0.0228333333333333
DYNC1LI1	-0.776875
C11orf66	0.6645
TRBV3-1	-1.501
FASTKD5	0.38225
BIVM	-1.3345
LHX4	0.05225
CXCL2	1.9106
RAB2B	-0.5265
IZUMO1	1.404
MAP3K15	-1.855
FAM19A2	0.201666666666667
ZC3H8	0.359
ZMAT1	-1.940625
SPINK5L3	-0.92775
SLC10A6	0.3335
APPL2	0.286
CARD10	0.0843333333333333
LOC402176	1.042125
EEF1D	0.9199
RAB6A	1.0304
C12orf5	0.40625
PAPOLG	0.71025
MSRB2	1.6345
BCR	-0.0961666666666666
PUS3	0.32125
TIAM2	1.77175
ZNF317	0.135333333333333
CHD2	-0.131857142857143
FZD5	1.29072727272727
NUDT8	0.1275
ZNF763	0.019
PRC1	-1.24244444444444
ABCB9	-0.0396666666666667
SPATA3	0.51725
TRAK2	0.359125
STAB1	2.333375
LRRTM2	0.311
psiTPTE22	0.06675
DBI	0.025
SERPINA11	-2.61
NAT5	-0.05025
C20orf58	-0.97
RPS6KA4	1.07316666666667
FLJ90650	-0.09775
TGFBRAP1	-0.77275
CHRDL2	3.852625
FAHD2A	-0.703
CNTN1	-0.465
BBS4	-1.6202
TMEM181	0.2515
MINPP1	0.43675
MPHOSPH6	-0.0719166666666667
HOXC10	-1.4023
ITPKB	-0.49125
CLPTM1L	-0.6285
MEOX2	-0.0598333333333333
ATP6V0C	0.566875
PRPF8	-1.154
TMC5	2.998
FKBP3	-0.70775
PLEKHB2	-0.0807500000000001
OR4D6	0.3135
ZNF544	-1.4245
D2HGDH	-0.740375
RPL18A	0.7784
HEL308	0.175375
MPP6	-2.33175
TCERG1	-0.99275
KRT16	0.174
KLF17	-1.15375
KLF5	3.327
CDR1	0.531125
VCX3A	-4.0865
FBLN2	1.568375
C14orf104	0.055
HBE1	-4.5933
OR4S2	1.0705
C1orf108	-0.6225
ROBO4	2.62866666666667
CPEB4	-0.3215
C11orf80	0.757833333333333
BCKDHA	-0.204666666666667
MYOC	1.85
GIF	0.3735
CKMT1A	1.9935
RPL3	-0.1997
THBS1	1.229875
APOO	-0.19525
ARMCX1	-0.0635
HSZFP36	0.933
SNAPC5	-1.03725
EIF4ENIF1	0.89875
ZNF433	-1.1375
TNFRSF21	0.83525
TMPRSS7	-0.435
SPATA18	1.0041
HPDL	2.5415
MKL2	0.3022
TBX3	-0.206692307692308
C21orf93	0.323666666666667
DAXX	-1.2195
ELMO1	-0.23275
RGS13	1.57683333333333
TAF11	-0.95625
UNC13A	-2.117
LOC653314	-0.2093
ORC3L	-1.20925
IMAA	-2.002
TARBP2	-0.51475
CABIN1	-0.6283
TRIOBP	-0.13725
HIST1H2AC	1.192125
RGS22	-2.4525
NCOA1	0.498
IL25	-0.3255
SNCG	0.929
GPR6	0.647
AMDHD1	-0.850666666666667
CHEK2	-0.4365
C6orf142	-0.5995
DRD4	-0.0225
C14orf68	-0.73375
GDF11	-1.29925
SEMG2	-0.0365
CD247	-0.67275
CDAN1	-1.39975
RBMX2	0.956666666666667
TGS1	0.37425
OIT3	1.03775
SYF2	-0.04225
MCM4	-1.226375
PKHD1L1	1.25914285714286
CEP192	-1.38183333333333
IFT88	0.5125
RPL9	0.508785714285714
RAB32	0.877875
DDX43	1.526
P2RX2	0.369333333333333
OR5D18	0.474
UBE1	-0.375083333333333
SLC24A1	-0.401375
ARHGAP5	0.63675
CETP	-0.68375
KIAA1731	-1.01483333333333
SLC9A4	0.2625
PTPN6	0.64125
BAHD1	-0.30425
GRIK3	0.0795
CACNB2	-0.0539
PDE10A	-1.10575
DGCR14	-0.326
PCDHB9	-0.822166666666667
RHOQ	0.303833333333333
MAP3K4	-0.106
KTI12	0.885166666666667
RPL23AP13	-2.654
GNG11	-0.98325
CLCN3	0.759666666666667
GPAM	-0.957125
VSTM2A	-0.198
SLAMF7	3.1465
INTS2	-1.01425
PPP2CA	0.218
LRP12	-0.186066666666667
SEC14L2	1.64955555555556
DKFZP586H2123	3.28025
MC3R	0.271
CIRH1A	-0.952833333333333
HIST1H2AB	1.11583333333333
POLH	-1.433875
MGC16703	-1.928
SNAPC2	0.2725
FILIP1L	1.8325
RASGRP4	0.5585
LRRC1	1.942
GAS1	0.9235
PRAC	-0.9085
DGKA	0.862833333333333
NT5C3	0.0195
PEG3	-4.08066666666667
NADK	-1.173
PRR17	-1.29625
LOC374569	1.642
SGSH	-1.27783333333333
NLRP8	0.173
GALT	-0.2088
MCF2	-0.3405
ZNF263	0.60625
TACSTD1	2.92266666666667
TYR	-6.0405
ATP6AP2	0.69575
RNUXA	-0.38125
ABHD10	0.3396
GDPD2	0.981
SLC35C1	1.4395
UBE2A	1.017625
HERC5	-1.52516666666667
FAM112B	-4.28166666666667
FBXL16	1.9405
DKFZP434A0131	-0.64075
ELA3A	-0.211
RBM41	0.117
HAO2	0.54525
RNH1	-0.4465
SHANK2	1.38233333333333
OSBP2	-0.48275
DAK	-1.17533333333333
C3orf58	0.0157499999999999
TCL1B	-0.9735
KBTBD2	0.26525
SUGT1L1	0.67
UBE2E2	0.221666666666667
MYL9	2.526
CDC23	-0.385666666666667
PBXIP1	0.4407
CXorf40B	0.808
NBL1	1.29975
RTBDN	0.954
RAB11FIP5	-0.253375
TTTY13	-0.3455
SCOTIN	-0.163666666666667
SOHLH1	-0.649166666666667
CDKN1A	1.02014285714286
NCK1	0.5755
ZNF550	-2.62325
SAPS3	0.000250000000000013
SPIN3	1.00533333333333
MAGEE2	0.27975
MIS12	-0.8465
OR8H2	0.3875
KIAA0774	-1.53666666666667
UNC5D	-1.4345
CUL7	-1.81433333333333
LIPC	-3.2885
DIO1	-2.2255
C20orf11	0.1395
CTRL	-0.6655
HS3ST2	3.48325
PAK4	0.539
CCRL1	3.987
RNF10	-0.350375
ZNF567	-0.6075
ZNF660	-2.1935
TCEAL3	-0.14
MAGOH	1.00016666666667
CENPB	0.0308333333333333
C19orf7	0.281375
LOC388965	0.85075
ZCCHC13	0.061
JMJD1A	-0.0338
HIST1H4H	0.4925
TBRG1	-0.1711
GPC3	-4.975125
TAF1C	-1.323
EBNA1BP2	0.0921666666666667
CIAPIN1	0.08025
PDGFRA	-0.67
CSTB	1.467375
CENPI	-0.275
GTF2E2	1.33283333333333
RPP21	0.27
CCNF	-0.7185
KCNQ3	0.616
FAM79A	1.0155
SLC22A12	0.73
NOVA1	-1.171
FZD3	-0.8403
AKAP8	-0.57175
SOCS5	0.297625
CFDP1	-0.38825
DLG5	0.23075
PGM5	0.51875
C1orf144	-0.0148333333333333
HDAC10	-1.472
RND2	-0.958
C20orf199	-0.67375
RNMT	-1.271875
SLURP1	0.1345
ASTN1	-0.55925
SH3BGR	0.5605
MYCL1	-0.074875
ZHX1	-0.162166666666667
CENPK	-1.287
FOSB	0.9389
LOC643406	0.578625
C2orf59	-0.27
TMEM135	-0.139875
SLC27A2	-1.09075
KRT33A	0.352
OVOL1	1.98725
PAMCI	-1.87733333333333
S100A7	-1.336
ZNF789	-0.45
HARS2	0.1725
RPL23A	-0.156833333333333
TCF23	0.21975
UPF3B	-1.141875
C17orf78	-0.398
HLA-DOB	0.849
C14orf142	0.699
TEKT5	-0.0928333333333333
DMWD	0.412
POLD1	-1.4765
GSCL	0.347
CALD1	0.4008
SCRT1	0.452833333333333
AIG1	1.57825
UNC84B	-1.6165
ZNF404	-2.0205
TMED6	-1.34675
KIAA1462	0.0715
LRRC27	1.1806
PYGO1	-0.2785
PIGU	-0.5075
ALAS2	-3.6485
WRNIP1	-0.210375
CNNM3	-0.8255
ZNF2	0.06675
ST3GAL5	-0.76925
MRPL23	-0.127
TSSK6	-0.33125
PSMA6	-0.36125
C16orf70	-0.0755
KIAA1602	-0.51475
ALMS1	-0.503333333333333
DCN	1.933375
TMEM132D	-1.10525
SUCLG2	1.0315
ABHD14A	-0.207
DEXI	0.541166666666667
AMPD2	-1.00633333333333
IFNAR2	0.736666666666667
CYB5A	0.912
TLOC1	0.6312
NXF5	-0.672166666666667
NRBF2	0.8625
KCTD3	-0.5345
ITGAE	0.173
SLC30A3	-1.82516666666667
ZRF1	-0.295
IFRD2	-0.01925
XAB1	0.40425
PYCR2	-1.27066666666667
SERPINB3	-4.037
TMLHE	0.7027
GEFT	-0.78525
ABCA5	-0.794375
EMR4	0.275833333333333
TSFM	-0.16875
HIST3H2BB	0.584
ARHGEF19	-0.71975
TSPAN17	0.7665
ABCC8	-0.1535
MAP1S	0.0491666666666667
C22orf36	0.47575
BNC2	-0.826214285714286
HIST1H4A	-0.05975
NDUFS3	-0.211166666666667
WDR3	-0.3985
XKR4	0.166
TTC33	-0.0145714285714286
STMN2	3.554
CPN2	-0.966333333333333
HSPC105	1.698
PCOLCE2	-1.41475
C3orf55	0.334
KLHDC9	0.651666666666667
TBC1D23	-0.00812499999999999
ATXN2L	-1.39391666666667
MAP2K3	0.532
SCAP	-0.54025
ZNF486	-1.527
C20orf96	-1.00625
NARS	-1.1465
ADAMTSL1	-1.06242857142857
PRCC	-0.00833333333333334
CCDC126	1.9525
ZNF675	-1.66875
CALCOCO1	0.76925
ANKRD43	3.95875
CWF19L2	0.041
ZBTB32	1.33116666666667
BRAF	-0.4975
ODF4	0.7165
MGC14376	1.6635
HORMAD1	-1.00983333333333
AAK1	-0.131916666666667
PEBP1	-0.456416666666667
TNFSF5IP1	-0.1195
DKFZp564N2472	0.585
RMND1	0.081375
IGKV1-5	4.4915
COL1A2	1.82066666666667
SERPINA5	-3.411
AANAT	1.0105
C19orf21	2.789
GEMIN5	-0.532
UBR4	-0.148
LTBP3	-0.609166666666667
AMHR2	-2.1415
PROCR	2.2935
MYBBP1A	-1.296
C20orf39	0.459166666666667
ZNF697	0.154375
PASK	-1.1494
ZNF776	-0.135
RFXDC2	-0.593375
KIAA0467	-0.45775
C10orf96	-1.62175
ZNF503	-0.06775
GULP1	1.13975
KCNE4	-1.6075
DKFZp434K191	-1.43375
LOC196913	-0.3845
BHLHB4	0.4255
CH25H	1.95675
LOC81691	-1.1424
ALPL	-0.198428571428571
COL12A1	2.514875
FOLR3	-1.963
GPR123	0.171125
TRIM62	0.0285
ABLIM1	0.994666666666667
MAST3	-0.7145
RHBDD1	0.653833333333333
LOC338809	0.0735
RYBP	-0.418
TTC26	0.167625
ZNF22	-0.224666666666667
ISCA2	0.2915
RDM1	-1.10825
PIGM	0.078
GNB3	-1.3005
ACTR2	0.037
HMGB1	0.6324
EDG1	2.74766666666667
SOAT2	-3.3305
OR10AD1	0.3455
RAP1GDS1	1.16833333333333
LCE1F	0.4655
ESM1	-1.408125
RCN3	1.62925
CREBL1	-0.20025
DBNL	-0.4175
PTGER3	1.308625
USP30	0.4005
BCL2L12	-0.462666666666667
KIF26B	1.94375
ZNF416	0.34825
ZNF225	-1.047
C17orf70	-1.1235
ZNF554	0.18575
RAE1	-0.619833333333333
TNIK	1.97333333333333
ACTN3	0.2335
MGC45922	0.6605
CCNA1	-1.031
RYK	0.837833333333333
IL26	-0.1155
LRP3	-0.243333333333333
QARS	-0.53575
SOX7	0.370357142857143
BID	1.27375
OR2S2	0.806
CXCL14	3.4815
C11orf47	-0.165
MGC29891	0.0546666666666667
HSPB8	0.4123
PRDM14	-1.009
NUFIP2	0.01025
MNAT1	-1.137875
ZDHHC2	0.81525
MBNL2	0.832
ADD3	1.328375
CSNK2A1P	-1.27125
KLK6	4.953
TMEM111	-0.3149
KIAA1279	0.51375
NUBP2	-0.2615
RAB42	-1.0245
ID3	-0.0759
TM9SF1	-0.32925
MDP-1	-0.122
POU4F2	0.110666666666667
IQCK	0.89525
C16orf14	0.37075
CAPN3	-1.648125
FAM43B	-0.504875
RECQL	-0.75
AP1G1	-0.232428571428571
CTNNBL1	-0.7315
ECHDC1	0.0315
SMARCC1	-0.5907
FOXQ1	1.19325
GNAI3	0.734833333333333
POLG2	-1.70925
CD4	1.27225
ITLN1	4.6645
EBI2	4.3205
IRF1	1.152
PTPRE	1.8232
PTK2B	-0.49675
NXNL2	-0.9505
SOX4	-0.370277777777778
TSPAN3	1.403
SH2D1A	-1.76316666666667
C8orf58	-1.2605
USP20	-1.42825
DUSP22	-0.4965
CALB1	-1.87166666666667
L3MBTL2	-0.534666666666667
MCRS1	-0.54725
TMEM118	-1.62916666666667
C18orf8	0.340833333333333
FLJ10241	0.096625
GJA12	1.2695
PKD1	-1.02916666666667
ZFP3	0.699
JAM3	-1.404
LAPTM4A	0.5062
DIRC2	0.569
KIAA2022	-0.8105
MYOM1	0.294833333333333
TRPM8	-1.63683333333333
MOP-1	1.095
PHKG2	-0.644125
ZNF650	-0.090125
KIAA1522	-0.3055
PSG8	-1.59316666666667
DDX19B	-0.384
MOBKL1B	1.432
DIAPH2	1.47516666666667
PTPN12	0.667
CLN8	-1.1453
CRYZL1	0.103166666666667
CRY2	-0.1035
FCGR2B	4.99416666666667
PNPLA4	0.942
ZNF454	-0.81
DKFZp434B1231	0.66175
CLDN11	0.420888888888889
RFWD2	0.482833333333333
CIB2	0.609
MXRA8	2.160625
HRK	-0.692
MAML2	0.61675
