Hybridization REF	TCGA-AA-3672-01A-01R-0905-07
OR4Q3	0.314
FASTK	-0.5035
ICOS	1.21433333333333
LDB1	-0.42325
GSTA5	-1.36475
ABCC1	-1.744
FAM54A	0.16325
PCBP2	0.720333333333333
NUP205	-1.08275
ACTA1	-1.60816666666667
GABBR2	-0.8905
PIP5K1B	3.43016666666667
AGXT	-1.69533333333333
RNF181	-0.033
ATP8A2	-2.31375
AFTPH	0.8883125
FGF21	0.269
FCER1G	2.01225
SNTB1	0.61425
SLC24A3	-0.8465
TXNL4B	0.4118
RPL10L	0.0106666666666667
LOC389517	-1.0643
TSGA13	-0.1325
SHOX2	-2.479
ITGA7	-0.5214
KCNIP2	-0.343833333333333
KLF13	1.0286
ZFAND2A	-0.509
CEACAM1	3.06371428571429
PFKFB4	-1.524
MED19	0.283
LRRC57	1.03133333333333
RNF11	-1.099
ANKRD32	-1.826
P117	0.783
OBFC2A	-0.232333333333333
POLD3	0.249666666666667
RAB18	0.25525
TPH2	-0.284333333333333
PHB	0.0877
JDP2	0.328833333333333
MORF4L1	-0.5029
POU2F1	-0.504
CNNM2	-0.282166666666667
LOXHD1	-0.00199999999999999
ZC3H15	0.1705
ELK3	-0.615833333333333
FAM111B	-0.132
CBLC	4.19266666666667
SBNO1	0.3935
ANKMY2	-0.05175
PLEKHA5	0.29575
DHX58	1.35616666666667
ARCN1	0.128
TREML1	0.0498
KNCN	-0.115
SEC24A	0.043125
PSCA	-1.24975
MGC24125	0.479166666666667
DNA2L	-0.537
CIB4	0.44675
HIGD2A	0.820666666666667
TBX6	0.0683333333333333
TTLL5	-0.762166666666667
SGK3	0.107
GCN1L1	0.0615
AMOT	0.5218
LDOC1	-2.21266666666667
NRK	0.0303333333333333
ASB9	0.6495
NAT1	2.227
TRAFD1	0.33975
PEAR1	0.585166666666667
FAM36A	-0.32575
OR1S2	0.391166666666667
LOC388323	-1.23525
PGS1	-0.567333333333333
LEPREL1	-2.575
TFF1	-3.72658333333333
HAP1	0.0555
EPHB2	3.20575
ACTG1	0.656
ZFP42	-1.42633333333333
HAVCR2	1.222
NME1	-0.2855
SNX26	-0.0444166666666667
LACTB	1.3795
ZKSCAN2	-0.804875
C5orf35	0.54275
ANKS3	-0.7715
RBM28	-0.194
DKFZP586P0123	-1.1685
HNRNPA1	0.827833333333333
BCAS3	-2.20991666666667
FLJ20184	0.736
POLA2	-0.0206666666666667
TMC7	0.1
HSD17B6	0.3645
ZNF658B	0.923833333333333
TTTY10	-0.052
RANBP9	-0.72075
CPNE7	-1.65933333333333
EVL	-0.839
LNX1	1.5005
IFNA21	0.08
CFD	1.0065
PYCARD	0.8925
MYBPC2	-1.631
ENPP3	-0.498333333333333
ACSL4	-0.1945
LOC440258	-1.42366666666667
TMEM176B	3.32983333333333
SOX2	-3.445875
SCO1	0.911666666666667
COMT	-0.7895
AOC2	-0.17525
PDLIM5	0.846928571428571
SPHK2	-0.500166666666667
NXPH2	-0.5085
GPR108	0.00733333333333333
RAD51L1	0.084
TMEM54	2.2765
LETMD1	0.697666666666667
SLC6A17	0.87025
KRT75	-0.5865
STT3B	-0.0791666666666667
CD3EAP	0.4115
TMEM63A	1.2675
DUSP13	-3.019
CD1C	-1.85283333333333
LASS2	-0.5865
AVP	1.745
PITPNM1	-0.822375
FLJ22795	-1.105
MCTP1	-1.71725
TRIM68	1.13866666666667
UCK2	-0.115166666666667
ABHD1	-0.10525
FAM50A	-0.42925
RNASEH1	-0.749666666666667
PCP2	-0.638333333333333
OR52H1	0.6405
C20orf149	-0.65025
RBP5	-1.339
HYAL3	-0.99925
CLPB	0.007
SMNDC1	0.3795
DONSON	-1.162
FLJ27523	0.05575
BARHL2	0.2615
SLC30A9	0.617166666666667
TMPRSS11B	-0.087
E2F8	0.633833333333333
CCDC25	-0.25725
C14orf48	-0.095
C20orf116	0.067875
TSPAN11	0.3355
YIF1B	-0.808333333333333
FAM12B	-0.38975
OR1L6	0.495
HPN	-3.1606
NBN	0.233875
C14orf94	0.466333333333333
OCLM	-0.079
ZSCAN18	-2.3985
L3MBTL	-0.8405
TSTA3	1.33616666666667
RAC1	0.12375
C19orf15	0.180333333333333
NFE2	-4.809
KLK14	0.3205
ARSF	0.3825
MAST2	0.4155
AMICA1	2.60683333333333
GTF2A1	-0.26625
ATP1A3	0.418
TC2N	3.0467
PNKP	-0.02325
ODZ2	-3.5345
MATR3	0.355875
S100P	2.091125
KRT82	0.124
CA13	0.8825
PROZ	-1.56766666666667
AASDH	0.4695
C19orf40	-0.757166666666667
DCK	0.403153846153846
FAM5C	0.052
SLC6A4	-2.6245
MID1IP1	-0.136375
TESSP5	0.0045
TMOD4	0.425666666666667
DOCK2	-0.4905
TUG1	-1.711375
NUP214	-1.4755
DPYSL2	0.211227272727273
GOLM1	1.58716666666667
MPFL	0.25975
SOX13	0.925
SDCCAG8	0.3811
KEL	-2.5375
NUP210L	-2.46175
GK	0.9615
DNAJB1	0.636
ALPK3	-0.2555
CHID1	-0.4149
CYLC2	0.813333333333333
IKZF5	0.5635
C8orf51	-1.46733333333333
PPM1J	-1.369
GIMAP8	2.95
GPR101	0.1085
NR2F1	-1.089
ACAD8	0.2745
RBM35A	1.65225
GNAI2	-0.689166666666667
METTL8	0.119666666666667
SLC39A7	0.237
FBXO8	1.07275
CAMK1	-0.23475
RFC3	-0.742375
FAM129A	-0.7875
ILF2	-0.64575
FGFBP3	-0.95025
NOM1	-0.329166666666667
PSMA3	-0.26375
ASCC3	0.4058
ZYG11A	-4.605
SOX21	-1.290625
LYRM1	0.5745
DEFB1	2.748
LOC91431	-1.09383333333333
OR7C2	1.469
FAM46B	-2.37525
TMEM18	-0.5445
ARHGAP30	0.407833333333333
TMEM86A	1.21991666666667
EPHA2	0.588333333333333
C10orf46	0.5659
TCHH	-1.5495
C3orf30	-0.038
LOC285636	-0.3635
PAIP2	-0.617
CYP2U1	-0.39325
C12orf34	0.96925
SARS2	0.139166666666667
ZCWPW1	-1.49975
SAMD12	1.38075
KIAA1430	-0.11675
ACAT1	-0.4065
MEOX1	0.351833333333333
ADAMDEC1	6.53875
PHKA2	-0.7655
CARD11	-1.31466666666667
CALML4	2.7135
TSSC1	-0.091
TMEM45A	-1.56444444444444
MPP7	1.33275
POU1F1	0.10425
SLC2A13	0.7246
FBN2	-1.65771428571429
ZC3H7A	-0.3072
LAIR2	2.5595
ST3GAL1	-1.618
LCT	-2.29425
GEMIN8	1.0275
KLF16	0.6759
HIF3A	-0.2586
FAM44A	-0.211
AQP10	-0.8339
PLA2G2A	4.02
FOLH1	0.786666666666667
C20orf186	0.2055
MAPKAP1	-0.918375
SPRR2D	-0.99125
UBQLN4	-0.176
RSHL1	0.447666666666667
PIAS3	-0.828375
MRPL24	-0.476
GREB1	-4.407125
FAM27E3	-1.195
NUP62CL	0.16
NEUROG3	1.917
REEP3	0.8315
MARK1	-2.000125
LMBRD1	0.55425
PRPF19	-1.3255
PNMT	-1.56866666666667
CTGLF1	-0.683
SLC25A16	-0.258
EIF2B3	-0.7745
RPA2	-0.301
PAK6	1.6445
CCDC26	-4.036125
SEMA3E	-1.56225
MXD4	-0.2284
TNFSF10	3.4051
SMARCB1	-0.335
DTX3L	2.45083333333333
PLA2G4E	0.5225
PPAP2A	0.032
ULK1	-0.916333333333333
TAS1R3	0.1855
SLC2A3	-1.88027272727273
ARID3A	-2.03325
GNG5	-0.418
ACOX1	0.7677
KIF5B	0.5115
NUP153	-0.372
MUC7	-0.4025
CSDE1	-0.333857142857143
CLPTM1	-0.8485
C3orf23	0.14
LRRC17	-4.07433333333333
TTYH3	-0.171
ATP5B	0.1585
ELF3	3.146
CPSF3L	0.106
ZNF665	-0.0501666666666667
TLR6	0.3948
GPI	-0.45025
RAD9A	-0.133625
NDST4	-3.741
AGPAT3	0.555583333333333
MAGI3	1.17183333333333
ADORA2A	-0.983125
CACNG7	-0.009
CAMK2D	0.529928571428571
CCHCR1	-0.561
RPS27A	-0.09
OR10G7	0.0793333333333333
GCM2	-0.00249999999999999
FAM135B	0.2863
E2F1	-0.81025
PLCB3	0.87975
OR2AE1	0.473
COIL	0.6685
CDC25C	-0.498666666666667
RAB11FIP2	-0.567333333333333
TSC2	-0.39425
CTGLF5	-1.2245
CCDC108	0.3415
OR13C4	0.329
C10orf81	6.32825
PTPRB	1.4655
ACP2	0.24225
LAG3	2.462
MRPL54	1.0765
LOC201175	2.0945
ITGB1BP3	-0.8685
SPTAN1	-0.102833333333333
SIPA1L2	0.01175
RCAN2	-1.2675
CDX2	4.1265
ECOP	-0.33125
ACTR1A	0.181785714285714
PPARG	0.728666666666667
BBS10	0.0391666666666667
TMEM44	-0.2255
BPIL2	1.05725
CITED1	-0.022
IRF6	3.12075
PRDM4	0.7435
RRP9	-0.473
OR10H4	0.477
IL31RA	-0.063
GNB1L	-1.30483333333333
MYBL2	-0.912
ZNF407	0.723
PPIG	0.283833333333333
TTC18	1.88275
RPSA	0.687
MAPT	-0.94
MRE11A	-0.0281428571428571
C8orf37	0.248833333333333
RASGEF1C	-0.838
STBD1	0.41575
CTAG2	-0.322666666666667
MGAT5B	-2.5105
ECM1	-0.51975
RLN1	-0.026
PARP14	2.1758125
EPB41L1	-1.508
HOXA3	1.17966666666667
MAGEA9	-4.21075
RPS8	0.1285
RPS19BP1	0.8345
FOXJ2	0.0635
C10orf76	0.474125
IL17RE	0.66575
C10orf65	-0.75225
ZNF343	0.12
FBXO33	0.39275
UHMK1	0.8011
LY6G6C	-0.56
FGF19	-1.7895
C14orf128	0.154166666666667
IFIT2	2.068
TIGD1	-0.3185
S100G	0.047
GUCY1B3	0.951
NR3C1	-1.8405
CORO1B	0.1075
PARP11	1.14141666666667
DNALI1	-1.19883333333333
OR4N4	0.178875
MAP2K6	2.03583333333333
FSTL4	-0.51825
ANKRD47	0.43325
TMEM171	3.3375
PNLIP	-0.4285
YY1	0.157333333333333
CCDC138	-0.457
AASDHPPT	-0.6317
CKS1B	-0.2745
MCM3	-0.264833333333333
ANAPC7	0.0155
FAM110A	0.1325
CDC37L1	0.424
THTPA	0.015
NBPF20	-1.282
WDR24	0.14475
NPTX2	-1.135
CBLB	0.675
CETN1	0.259666666666667
RPUSD1	0.16575
FAF1	-1.132
CDK6	-1.5206
HMX2	0.1995
CSK	-0.1075
TEAD2	0.26775
SNAP25	-1.16175
TUFT1	0.0182
TMTC3	0.9905
LCK	-0.91525
SGOL1	-0.175166666666667
AKTIP	0.9555
FURIN	-0.1855
SOX12	-2.5235
DEFB103A	-0.536
RAMP1	0.07
KIR3DX1	0.081
GAS2L3	0.3535
PDE8A	-0.2001
EDN3	4.3325
GMIP	0.69425
SF3A2	0.854
FN3KRP	0.23975
SMAD7	-0.42675
RHBDD2	-0.42225
OR11H6	0.517
PPP1R3B	0.2066
C9orf23	0.4735
CADPS	0.3945
GOLGA8A	-2.51225
TMEM57	0.524666666666667
RGL3	-0.7795
S100A14	2.928
FGFR2	0.767125
XRCC3	-0.292
RTN4RL2	0.37575
MGC3771	-0.4655
GH2	0.5715
BTBD2	-0.24625
LMO2	-1.37675
RDBP	-0.32075
ACRBP	-1.72225
AMY2A	2.0995
DUOXA1	1.181
PTK7	-1.52766666666667
TWF2	-0.648333333333333
FAM80A	1.2455
TNNI2	-2.95816666666667
GLT25D1	-0.7585
OCC-1	-0.31725
CYC1	-0.0636666666666667
RPL22	0.318863636363637
MORN3	0.0825
DISP1	-0.38975
PRB2	0.059
CHUK	0.5925
HR	1.132625
CCDC134	1.06775
DENND4B	-0.71675
C14orf130	0.303
RAB33A	-0.916
DCST2	0.4695
TNMD	-2.4115
PEX7	0.6825
FAM62A	0.339125
SRD5A2L	-0.25075
IL22	0.28625
RPS26	-0.00433333333333334
HOXC5	0.0875
SPATA6	0.298
FLJ38482	0.125375
ZNF234	-0.958
C18orf22	0.6145
SPATA22	-0.34025
THOC1	0.1355
CYP7B1	0.61975
KCNC3	0.242
C8orf42	-2.1625
ALDH1B1	1.41833333333333
CCDC100	0.3006
ARMC4	-3.11325
FAM18B2	0.2365
SLC44A1	0.61475
FBXO17	-3.051
C6orf107	-0.339
C19orf29	-0.2345
ZC3HAV1L	0.21225
PARP6	-0.6642
SULT2A1	-4.728625
C1orf159	-0.121
TMC1	0.39375
CHST14	-0.935375
GAMT	-3.7315
SMCP	0.277333333333333
TSPAN33	0.0345833333333333
MIDN	0.4965
NOX4	-0.17525
RNASEN	-0.6073
TBX1	-2.5325
SALL2	-4.148
C10orf35	1.65025
CYP2E1	-1.44125
LRFN2	-0.557333333333333
ACO1	0.0116666666666667
IQCG	-0.0121
MEGF9	0.21175
TM7SF4	0.6525
PLEKHA1	0.835066666666667
STK33	0.93475
C1orf210	1.80575
SNUPN	0.4846
KIAA0406	-0.9998
C20orf29	0.4565
TMEM55B	0.2215
OSTM1	-1.4820625
CLCN7	-0.81325
OTP	0.38025
FLJ23049	-1.0875
HEATR4	-0.242
MAP3K10	0.544333333333333
PCDHGA9	0.2735
AMDHD2	0.3515
LCTL	-1.8815
PDCD2L	0.473
CABLES2	-2.3215
SLC5A9	-0.42675
CLCA2	-1.86816666666667
MGC16025	0.555
STRAP	0.0286666666666667
C20orf196	0.5545
RRBP1	0.00916666666666664
NAT13	0.05625
MAT2B	1.389125
CSNK1D	-0.591833333333333
KIR3DL1	1.0925
PRKAG3	-0.152
ZNF599	-1.017
PRM3	0.617
PER2	1.59933333333333
ASPHD1	-1.9285
PRMT6	-3.5295
KCNE1L	-0.3675
FAM118A	-0.233333333333333
TAF4	-0.6925
NDUFB6	-0.33975
TRIM9	-1.741
PMFBP1	0.825
KY	0.4075
DKFZp762E1312	-0.674272727272727
CSMD1	-1.45575
TBP	-0.0411666666666667
OR1Q1	0.3615
RETNLB	2.883
HPGD	1.26457142857143
DNAJC12	-0.787
FKBP1B	-3.37625
ANKRD24	-0.584333333333333
CXXC5	-1.27316666666667
IL3	0.30775
DRAM	1.2819
PTCH1	0.185375
TP53BP1	-0.097
SLC17A7	0.0535
COL25A1	-1.2066
AMACR	0.728666666666667
RHCG	0.2125
VPS13A	0.0826666666666667
FAM55D	4.9745
PRPF38B	-0.0304166666666667
OSBPL6	-3.46475
PFDN5	0.8015
CMTM6	1.113875
KCNK12	-1.2425
RP2	0.83475
C16orf52	-1.107
PICK1	0.281
IFNE1	-1.19733333333333
SEMA4B	0.71275
TYRO3	-1.9135
OR12D2	0.2995
CSNK1A1	-0.19815
FANCF	0.652
LONP2	0.639
TBL1Y	-0.30775
LDOC1L	0.214125
CCNC	0.40125
C3orf60	-0.66325
CHKA	-0.8565
UBAP1	-0.079
MAP3K1	0.043
ANKRD9	-0.6345
FAM92A1	0.151333333333333
GAB2	0.101125
AZU1	-0.38725
DIS3	-0.274833333333333
C21orf109	-0.7355
IQCB1	-0.21525
SPATS2	-0.179333333333333
EFCAB3	0.85075
PRB3	0.14625
FUZ	-1.57
ZNF813	0.859875
BMPER	-1.08616666666667
HEG1	-0.978
ALS2CR11	-1.58525
SURF2	-0.0005
PSMC1	-0.1255
OR2D2	0.5675
SLC7A8	-0.117
C4orf40	0.4165
SPATA7	0.26
MAZ	-0.420666666666667
PIN4	-0.41
PDE1A	-1.724
TAF6L	-0.1645
OR2T34	0.4075
KIAA0284	-0.15525
ACADS	1.49
MKRN2	0.071
C18orf56	-0.70975
MS4A6E	0.4795
GALNT4	3.2167
C22orf31	0.078
FLJ36070	0.9995
PSME4	-0.88475
TFG	0.1757
EPHX2	1.149625
ANXA5	-0.254125
KRTAP1-1	0.3384
BATF	0.69225
KARS	-0.1635
MSTP9	0.6465
GPR26	-0.034
CCDC72	0.3435
TEF	-0.209666666666667
FOXK1	0.0274
PRLHR	0.051
EMX1	0.467
C11orf30	-0.466
ICK	0.359125
THSD7B	-0.427
C21orf100	-0.529
DUOX1	-0.025
EFCAB4B	0.30125
UBE2G2	-1.28716666666667
C3orf54	-0.56875
PARP1	-0.93125
FAM60A	-0.0441666666666667
C6orf146	-0.075
OR9K2	0.4735
DDX55	-0.235
RPS15	0.515416666666667
ZNF618	0.8809375
DKFZp686D0972	0.94925
SSPO	-1.012
SHFM3P1	-0.138
CPA6	-1.00025
JAG2	-0.6875
DEFA3	1.378
PPBPL2	0.249666666666667
CD34	2.685125
SLCO4A1	0.509875
AFG3L1	-1.1055
SHD	1.71
RP13-122B23.3	-0.452166666666667
PRKCSH	-0.868333333333333
DPH5	0.230166666666667
HLA-F	2.74075
TBC1D4	0.0905
RIG	0.0678333333333333
GLUD1	-0.262
HNRPCL1	0.165375
HBXIP	-0.23475
RNF207	-0.3505
APIP	-0.1665
PLA2G3	2.45883333333333
CCDC84	-1.2095
MYLIP	-1.44976923076923
PHIP	-1.22525
AARS2	-0.394833333333333
DHX32	0.4195
SCAPER	-0.643166666666667
MEN1	-0.067
NIP7	-0.1125
FLJ25404	0.2925
FASTKD3	-0.25475
TMEM158	-2.15325
RARA	-0.12325
BDH1	1.2805
ANKRD16	0.40175
CARM1	0.278
SS18	0.2025
IKZF2	-1.14783333333333
MYD88	0.665375
PML	1.3534
TAF1A	-0.847
CBFB	0.22525
HIST1H3H	-1.26833333333333
C7orf29	-1.262
COMMD4	-0.387166666666667
DPP3	-0.13875
DAB2	-0.26325
LOC388882	-0.093
YPEL4	-0.923625
AGBL3	1.01325
LRP6	0.6204
SERPINH1	-0.20725
TLE1	0.37425
CD244	1.99066666666667
ZDHHC15	-1.9265
MGLL	0.1184
PLDN	0.494083333333333
LOC654346	1.8825
FAP	0.91825
GPR37	-0.896166666666667
SCARA5	0.934666666666667
EBF4	-0.243636363636364
LSM6	0.84925
MLLT1	-0.261
SLC5A12	-0.1115
A2BP1	-1.46516666666667
COPS5	-0.442
TPM4	-0.44
TNFSF4	0.2835
ACADSB	0.849722222222222
HERPUD1	-0.04725
BCL2L11	-0.251222222222222
CEP78	0.16675
CDCA3	0.40475
WBSCR19	-0.2246
MYO1A	3.354
PPEF1	-1.40283333333333
LOC440348	-1.324
CPEB2	-0.095875
BPTF	-0.465666666666667
RPL21	0.945875
GSX2	0.507
ADPRH	0.6675
C17orf68	0.5145
KCNS1	-1.13316666666667
MLLT6	0.0164
PIWIL4	0.90575
RNF26	-0.277
RAP1B	1.221
ADAMTS1	-2.2634
ZNF571	0.56075
P2RY6	0.127
TRIM21	1.967
CADM3	0.17075
NLRC5	2.13216666666667
ADRA2B	-0.0508333333333334
LOC90835	-0.096875
PCF11	-0.36925
LOC400451	-0.05775
GLTSCR1	0.3828
C17orf88	-0.918833333333333
CDH16	-0.04725
FGF7	1.0215
PCSK4	-0.5725
NPC1L1	-0.877333333333333
TAT	0.244125
TBCA	-0.5085
MGC33407	0.02325
GPR115	-0.05725
CYGB	0.196
FNBP4	-0.321
C12orf43	0.76675
CBL	-0.4416
CLECL1	0.41025
PPAPDC1A	-0.6615
WDR25	0.187166666666667
SGCA	0.7085
C22orf29	0.0311666666666667
YIPF1	0.2625
GALK2	0.37275
RAB3B	-2.88841666666667
LOC440087	-0.97225
UCP1	-0.513
REEP5	0.167125
FADD	-0.6453
FOXA1	0.155
CACNA1A	0.465833333333333
ABI1	0.926666666666667
GRIN2D	0.73075
SLC1A4	-0.331166666666667
LOC401127	-0.222
HINT2	0.3405
PLD4	-0.8205
ZNF286A	-0.22725
ENY2	-0.58025
IL1F6	0.136
PXDNL	0.09575
C20orf79	0.293
TNFSF13B	3.54116666666667
DENND3	0.050125
JARID1D	-2.97325
HIST1H2AK	-0.987
LOC93349	1.3824
SSH1	-0.1147
ENSA	0.54175
LOC219854	0.410666666666667
CKAP2	-0.0821
DKFZP564J102	1.0735
MGC87315	0.229666666666667
HNRPAB	0.64275
AMH	0.0785
ZNF526	0.6955
BRUNOL5	0.0181
CACNG3	0.123666666666667
TRPM1	-2.2095
PPP2R1A	0.035625
COL2A1	-1.66725
DDN	0.248666666666667
FLJ25770	0.30625
HK2	-0.576785714285714
ELOVL6	0.00749999999999995
MDK	-2.34575
EPHX1	-1.32525
RASSF2	0.2035
DKFZP434B0335	-1.21825
DLX3	-0.279
PRTN3	-0.64825
AVPR1A	0.55575
C21orf125	-2.18475
TNFAIP8	0.161
GNB2L1	0.12825
CALCRL	1.69275
SCGB2A2	0.0251666666666667
UBXD7	-1.0155
ZNF674	-0.177
TMEM35	0.065125
BRSK2	-1.125125
HECTD3	-0.0846666666666667
TMEM188	0.394416666666667
LGALS9	2.786875
SCARB2	0.936666666666667
USP34	-0.592
C17orf28	0.853916666666667
ZDHHC23	0.27875
AQP12B	1.7845
SLC16A3	-0.9785
APLP2	-0.092875
ITIH2	-5.219
MICAL3	-0.286375
TNNI3K	-0.2604
HDAC2	0.46075
PRR7	-0.2182
THBS2	-2.40425
LOC751071	0.241
CA2	2.16316666666667
RANBP17	1.03825
RLN3	0.1155
CRYZ	0.294666666666667
GBAS	-0.4785
TAS1R1	-0.79025
MPZL3	1.632
PCDH8	-1.739
HSP90B1	1.186
KCNK15	-0.684
TNIP2	-0.396166666666667
GPR146	-1.20825
NOL6	0.027375
SPC25	-0.584666666666667
STEAP2	2.1825
VAMP3	0.3385
TCIRG1	0.79675
ZP4	-0.37
PARL	0.151375
TRIM39	0.0761666666666667
KIAA1305	-0.45675
CRNN	0.398333333333333
GRN	-0.061
HSH2D	0.71725
SCAMP1	0.2536875
KIAA1913	3.0855
PTS	0.088
BANP	0.138928571428571
PRKACG	-0.00300000000000001
ADCY6	0.3445
C16orf46	0.2325
CYP51A1	0.4555
DDC	2.6375
ANPEP	0.511166666666667
PROM1	4.80966666666667
SIGLEC10	2.39775
COPG	0.331
FAM26E	0.244625
TRIP4	-0.20825
SNX3	0.2125
C1orf175	0.506833333333333
PPY2	0.034
C14orf152	0.155
FTSJ1	-0.659333333333333
DST	-1.68795
LOC554235	0.2935
GLRX5	0.09425
C20orf12	-0.4482
CAB39	0.4875
MSH2	-1.23183333333333
PIP4K2C	0.997875
CYLD	1.167375
WTAP	0.7764375
MGAT4A	1.44022222222222
TSC22D4	-0.752
CHRM2	0.616
PPYR1	0.2195
CCNH	-0.849
RRM1	-0.1495
ECAT8	-3.425
LOC400120	0.01925
GABRA4	0.351
C14orf4	0.460166666666667
C1orf59	-2.915
CTDSPL	1.21258333333333
NHEDC2	-1.554
PDE11A	-1.230125
KLHL29	-1.01475
CD5	0.1212
TSPAN9	-0.2461875
WDR67	-1.1155
THUMPD1	0.091
C18orf17	-1.372
CLYBL	0.638833333333333
FLJ13231	-1.57975
CMBL	0.23625
LECT2	-0.124
NKAPL	1.11283333333333
LOC654780	0.699
OR4C6	0.066
RAB30	-1.395
TSSK4	-0.3265
TMEM163	0.128
OSBPL11	0.231833333333333
GNB5	-1.035
CCL21	1.73375
C1orf121	0.223
FMO2	0.606833333333333
RPTN	0.4235
MSTN	0.576
VCL	-0.0607142857142857
FYTTD1	0.05875
C11orf1	0.38175
CCDC88C	0.8340625
HFE	0.7095
MOGAT1	-0.393
FAM125B	0.892666666666667
IRGQ	0.2775
RAVER2	1.074
AKAP5	-0.5305
SSSCA1	-0.14375
C11orf63	-1.00925
ACTG2	2.3583
PORCN	-1.2665
DTL	-1.64181818181818
TMEM151	0.56575
FAM122C	-0.4825
RSAD2	1.5397
BAT4	-0.7765
KRTDAP	-1.76566666666667
MYH8	-0.292125
CRTC3	-0.0835
LRRFIP2	0.2589
INTS4	-0.443333333333333
TTN	-1.0285
SLC26A5	0.3635
PLLP	-0.59125
RGS6	-0.88475
SRGAP3	-0.014375
ZNF525	0.148
NBR2	-0.370333333333333
C13orf1	0.7581
ZNF137	-0.514
CEP27	-0.26325
BEST2	2.5255
RNF121	-0.16825
DMRTC2	0.487
C8orf76	0.317
BCCIP	0.120625
MEST	0.40125
HTRA2	-0.241
ANGPTL2	-0.35475
ILKAP	0.779166666666667
ERAS	-0.0645
HBS1L	0.209875
CPA5	-0.0665
TMEM30A	1.06333333333333
CD300LF	2.9855
WISP3	-0.136
CRK	-0.0344285714285714
PDS5A	-0.7664
BRPF3	0.351333333333333
NEDD9	0.569125
SMPDL3B	0.739
PSG6	0.549
PSMD13	-0.281
ETV5	-0.27675
OR51A4	0.2725
BTBD7	0.5275
GSTO1	0.158375
hCG_16001	1.205
MAD2L1BP	0.261333333333333
COX6A2	0.846
SCNN1A	2.46166666666667
LSM1	0.0728333333333333
UGT2B11	-0.40525
IDUA	-1.61475
PPP2R3C	-0.849333333333333
COX11	0.891
PDZK1	-4.4565
ZNF443	1.05766666666667
MGC21874	0.5195
ZNF323	1.4115
KRTAP10-10	0.0295
CXCL6	2.20525
SLC34A2	0.4063
LOC284402	0.5705
NPTN	0.847166666666667
UPP1	0.0718333333333333
SLC6A9	-0.917
OR7G3	0.0765
CISD1	-0.032
ZNF545	-2.53083333333333
SYT14	-0.6025
NT5C3L	-0.4505
ZNHIT3	-0.114833333333333
SNRPD3	0.0655
KIAA0701	0.053875
UNC93B1	0.0925
GMNN	-0.40625
SPCS2	0.124666666666667
LOC388524	0.9265
NAPRT1	-0.169125
PNLIPRP1	-0.1265
OR6V1	0.832
PRKAB1	0.14025
EYA4	-3.04633333333333
KIF20A	-1.1575
ALG10	1.3245
ITPKC	0.485333333333333
LMX1B	0.301333333333333
RPUSD4	0.592666666666667
C7orf34	0.146333333333333
DLGAP2	0.458
PFN1	-0.0868
MICALL2	-0.47625
ZNF654	0.03
SS18L1	-0.8555
SLC16A8	-0.22475
MKI67IP	0.0825
ITGB3	-1.180875
TCEA3	1.33425
CEP152	-0.4985625
CLIP1	0.75
ZNF75	0.0300625
ATP5C1	0.4195
NUDT5	-0.198
PSCDBP	1.25225
UBP1	-0.05725
RBM27	-0.048
C13orf15	1.902
ZNF282	-0.0575
ZNF222	0.5104
COL10A1	3.50675
PRDM15	-0.576
TTTY5	-0.3555
FAM9C	-0.282916666666667
C20orf67	-0.6395
GNG13	-0.09
F12	1.36025
C1orf41	-0.976
CPXCR1	-0.1785
GSK3A	0.16125
SUPT6H	-0.561666666666667
PI16	0.109
ELL2	-1.21383333333333
C9orf167	0.8215
PVRL3	0.7521
FLJ38596	0.38525
ADAM20	0.64625
GPR89A	0.1665
GPR87	-3.0145
ZNF30	0.20075
SMR3B	0.07225
ZNF770	0.224
TRPC4AP	-0.638166666666667
DKFZP686E2158	0.6835
C2orf28	-0.3175
FREM1	-0.759166666666667
LAMA4	-0.711166666666667
ADPRHL2	0.69475
EIF4G2	0.6845
GUCA1A	-0.0715
CTNNA2	-1.220125
NUDT15	0.969666666666667
CEPT1	1.49183333333333
ZNFX1	0.3388
CCDC92	-0.855
TDRD1	-0.7715
KCNK5	0.181333333333333
ETNK1	1.41983333333333
LTA	0.784
TTPA	0.969333333333333
B3GALNT2	0.098875
SC65	-0.0245
PEX5L	-1.206625
EPS15L1	-0.507
MGEA5	-0.635625
HIST1H3A	0.09275
ING1	0.643625
BCAT1	-2.447125
ORC6L	-1.25654545454545
KLK11	-4.01333333333333
C19orf28	-1.5295
DNER	-4.0825
MED22	-1.24571428571429
ETV6	1.36441666666667
CHAC2	0.89475
CD300E	0.6425
CEBPB	0.47425
ZNF398	-0.56325
LRCH3	0.1865
HMGA1	0.302333333333333
CAPN7	0.0163333333333333
MGC5566	-2.8005
CCL3	3.970625
NANOS1	-0.95175
ZFYVE19	-0.01225
APITD1	0.099
PARD3	-0.096375
IRAK4	0.624833333333333
SERPINI2	-0.342
CEP170L	-0.791
TTC9	0.00125
MYOM3	-0.69425
MLPH	0.068375
LOC222699	-0.676
NRG1	-1.78308333333333
TBC1D9	-1.38336363636364
TTK	-0.307833333333333
ZNF557	0.625
DDX41	-0.895166666666667
FANK1	-0.3745
UBE2D2	0.263
PSMB10	2.163625
MYH7B	0.636
GABARAPL2	-0.236375
MARVELD2	1.3095
DGCR2	0.584166666666667
