Hybridization REF	TCGA-AA-3558-01A-01R-0821-07
RTEL1	-0.85025
CCT4	-0.2734
ZNF709	-0.42375
CHMP6	-0.155
UPP2	0.60525
CYP19A1	-2.226
CD151	-1.43566666666667
NDUFA13	-0.0913333333333333
ARFRP1	-0.672166666666667
FAM26B	-0.574
CRYBA1	-1.0845
MRPL41	-0.1595
NPFFR2	-1.074375
HRH2	0.1545
SCAMP3	-0.581
MTMR6	1.0617
MTG1	-0.341333333333333
UBTD1	-1.239
CRABP1	-2.4225
FLJ33790	-0.172
KIAA1908	-2.2775
GPR158	-0.88275
PACSIN3	-2.33983333333333
OMD	2.45616666666667
CATSPER1	-0.6505
HOXB8	3.600875
FBXO46	1.048
OAS1	1.87316666666667
SVIL	0.651
PHB2	-0.29625
ADCY3	0.412
NDRG2	1.27466666666667
ERMAP	0.9461
APBA2	-2.63183333333333
IGSF9	0.00375
WNT6	-0.969928571428571
MYCBPAP	-2.2035
ATP2B2	-0.2754
CPVL	-0.7914
TRAM2	-0.9075
NOP5/NOP58	-0.2475
ZNRF4	0.36875
TLK1	-0.08825
MTMR12	-0.487357142857143
ZNF384	-0.505166666666667
FAM9B	-1.943
RPN1	0.1864
PMVK	-0.49575
EIF3D	0.2201
SIX2	-1.171
HPS1	0.95
RNF7	0.16
PSKH2	0.307
KCTD13	-0.325166666666667
CSMD3	-0.1966
FBF1	0.102
IL8	0.362875
SERPINB13	0.4267
FBXL20	-0.292
BLR1	0.3575
SH2B1	-1.20566666666667
RFNG	-0.738
RAB20	1.923
RBM7	0.5085
POLR1A	-0.380666666666667
TMPRSS4	4.147
TAF9	0.078875
TERF2	-0.526166666666667
TNFRSF1A	-0.1535
ACADVL	-0.331333333333333
GTF2H5	-0.18425
EDG8	-0.8335
C9orf140	0.431
UST6	1.22625
ZBTB8OS	-0.25575
ZNF710	0.6875
GPR174	-1.427
ATP6V0A2	-0.19275
KIAA0319L	-0.57475
XKRX	1.8095
DOPEY2	1.9717
SDHD	1.04983333333333
SUMF1	1.165
OSM	2.48175
OPN3	-1.5955
DAGLB	-0.590333333333333
PPFIBP1	-0.3952
TRIM63	-5.0015
C10orf53	0.401
LYPD3	-3.56216666666667
BCL7A	0.01575
AGER	-1.2815
TCF19	-0.987
SAT2	-0.07175
PFTK1	-2.7305
GABRE	-1.094875
C15orf38	1.6031
FIS1	0.307
KCNV2	0.059
CLPS	-0.01175
PPCDC	-0.786
FOXN2	1.13
NT5E	-1.5165
CD83	0.017
IL18	3.155875
VPS16	-0.00975
IGFBP2	-0.3275
NOTCH2	-1.165
SIGLEC1	0.506375
CD93	3.505
SULF2	-3.6675
CEP164	-0.574375
P53AIP1	-0.157833333333333
TOR2A	-0.0208333333333333
ZNF136	-0.23775
MGP	-0.0232
CCDC144A	-1.03183333333333
TRPC1	-2.265
SMS	-1.01516666666667
MAPK7	-0.603
RRAGC	0.12525
PARD6A	0.557
NUB1	0.286333333333333
SYNGR4	0.33325
OR11H12	0.742
WIF1	1.444
GCH1	1.518
OR11H4	0.4565
SLC44A5	0.51
GPRIN2	2.73533333333333
LOC401431	-1.6715
CPA4	-2.9097
MELK	-0.0476666666666667
IL15RA	1.252
CUL3	0.543375
HMBOX1	0.91175
PODXL	-2.6975
CCT6B	0.104666666666667
COMTD1	1.0385
MUC20	3.43933333333333
GPX2	3.67725
ITK	-2.010125
FBXL5	0.5575
C13orf27	-0.6375
DEFA5	6.376
TRHDE	0.4015
MTP18	0.7665
UQCRQ	0.8123
ITGB2	0.644916666666667
CSRP2BP	0.93625
TAS2R44	0.3495
PHPT1	0.723
FAM44C	0.575
ERH	-0.8855
MPHOSPH1	-0.192333333333333
MORC1	-0.753
PARVB	-2.87275
LAMA1	-2.50066666666667
PGBD3	0.0645
GIMAP6	2.7225
AREG	1.9195
LIPT1	0.45625
MGC99813	-1.926
C1orf201	0.667
GRIN2A	0.2743
MAN2C1	-1.082875
NSUN5	-0.83925
SF3B5	0.194
MYC	0.8824375
NRXN1	-0.333454545454545
ZNF18	0.12375
SPDYA	0.068125
SLC37A1	1.2475
DECR2	0.19125
ANKRD38	-1.1915
SPTLC3	-0.3645
SUPT16H	-0.18325
DTWD2	1.2365
ULBP1	0.3625
ZADH1	0.109
OIP5	-0.7905
IL10RB	0.712666666666667
OTUB2	1.12275
VWA3A	0.0398333333333333
SPIC	0.2725
OR6C4	0.432
PSCD4	0.0291666666666667
DPY19L2P2	-0.1515
TRAPPC6A	0.783666666666667
C21orf2	-1.55283333333333
CEMP1	-0.77275
LIN7B	0.133
E2F7	-0.7625
VCP	-0.5615625
LAMA3	1.8605
BGN	-0.179
GPR160	2.95083333333333
COCH	-1.838
GPR81	-0.691833333333333
APOBEC3F	-3.14325
tcag7.1017	-0.95075
C1orf32	0.511
SCGB1D2	-0.687
FLJ43987	-0.34
C6orf170	-0.36675
KLK9	0.1105
GPD1L	0.2125
VPS37B	1.14
ATG3	0.1095
ADAMTS17	-0.0605
KLHDC2	0.490333333333333
NDUFV2	-0.31775
BLK	-2.91425
MATN4	-0.474
GPM6A	0.0831428571428571
GBP4	1.05166666666667
TMEM162	0.206833333333333
PKP2	3.0465
HRASLS	-3.94533333333333
MMP1	-3.89525
SFXN3	-0.5847
FSD1	-1.88833333333333
ST6GALNAC3	-1.80933333333333
CA12	2.105
NCOA6	0.6305
C19orf58	-0.0364
PPP4R1	-0.298666666666667
MAN1A2	-0.0303333333333333
IKBKAP	-0.791
UPF1	-0.2885
KIAA1219	0.30375
WNT16	0.444833333333333
SNW1	-0.041875
IL18RAP	1.4455
RPP30	0.1295
CDC40	0.567785714285714
SETD3	1.04866666666667
SLAMF6	1.144
ELK4	-0.5445
TRIM47	-0.511666666666667
ACOX3	0.835875
TRIM6	-2.03875
KIAA0372	-0.158333333333333
TP53AP1	0.677125
SMURF2	-0.3985
ADAD1	0.25475
EBP	0.4742
KRTAP13-2	-0.2265
FLJ36874	-0.0158333333333333
TOR1A	0.541833333333333
P2RY4	1.0575
GPBP1	-0.57625
TRPV1	-0.372375
ADAMTS12	-0.733333333333333
PES1	-0.7074
ATG4A	0.0365
MAGEA10	-4.64175
WFS1	-0.00900000000000001
CC2D1B	-0.911
PABPN1	0.083625
SLC25A30	0.3195
SLCO1C1	-0.0571666666666667
SLC22A5	0.63125
KIF23	-1.03
SYN2	-0.4555
ASPN	4.08183333333333
CENTG2	0.67575
QSOX2	-0.5374
FLJ10815	-0.161166666666667
STK24	1.0543125
SPEG	-2.1163
STK10	-0.148333333333333
DACT2	-3.739
AAAS	-1.33025
SSX3	-0.71625
ABCD3	1.1148
C4orf12	-0.915125
PARVG	-0.211833333333333
FIG4	0.66225
C9orf46	2.461
TMCO6	-0.477
IGHMBP2	-0.86325
DUS2L	-0.111
FAM3C	-0.4311875
TMEM16D	-1.89271428571429
DCTN4	0.54375
KCNH3	0.162
EIF2AK2	0.26025
AP1S3	1.12525
CST4	-0.686
PAM	-0.2081875
NUTF2	-0.04125
CITED2	-1.3339
SLC39A4	1.13675
C2orf52	-1.0285
GRM3	-0.8385
C12orf49	0.774375
CCDC49	-0.1715
GRAMD1B	-0.852125
FNDC4	-1.41
SIAH2	-0.9585
GDPD4	-0.000500000000000056
C21orf87	0.3385
ATP5A1	0.2505
C16orf63	-0.18275
LOC388135	-2.08066666666667
ATP5J2	-0.083125
MMP3	-5.0815
EMID2	-0.26825
CRHR1	0.14975
WDR70	-0.103
C13orf31	2.843
ZFAND1	1.26925
CCL18	5.0995
C3orf49	0.6455
RINT1	-0.3545
KIAA0408	-2.829
F13A1	2.7304
SLC10A1	0.491333333333333
OGN	-0.4385
GIPC2	3.43916666666667
XPO6	-1.1545
LCE1A	0.2475
FMR1	0.2573
LOC374920	-0.5365
DUSP3	-0.11575
ANKMY1	-0.421
C7orf50	-1.3975
BBS9	-0.6769
UNC119B	0.190125
C9orf72	1.371375
MGC35440	-0.44975
ENTPD6	1.179
PPP1R2P9	0.6365
ERCC4	-0.21275
FAHD2B	-1.0635
HMHA1	-0.177
HACL1	-0.21925
RAD23A	-0.601
FAM83B	1.564
PPP5C	-1.15633333333333
RNASEH2C	-0.430375
C9orf153	-0.52675
SCAMP4	-0.4525
GHITM	0.705
NDUFB7	0.30025
ADCYAP1	0.0628333333333333
SP110	0.387
MAP3K7IP2	0.21
DHH	0.3755
AGRN	-1.15471428571429
WDR33	0.117666666666667
CEP290	-0.442166666666667
PRPS1L1	-3.24216666666667
KLRA1	-0.0435
GPR97	0.0855
CHD7	0.651916666666667
TLR10	0.01675
SLC30A8	-0.3025
HIC1	-0.400666666666667
IAPP	1.021
RXFP4	1.465
GP1BB	0.23925
SHQ1	0.797
NKX2-3	0.403833333333333
API5	-0.052
FTHP1	0.0465
MOV10L1	0.3356
TRIM6-TRIM34	2.49716666666667
ADHFE1	-1.85925
FAM117A	-2.21425
DDI1	0.1895
CDON	-1.74283333333333
TRIM73	0.064
IGKC	0.3505
MMP14	-1.55958333333333
DYNC1LI1	-0.64525
C11orf66	0.021
TRBV3-1	-3.52333333333333
FASTKD5	0.5995
BIVM	0.00199999999999999
LHX4	0.0793333333333334
CXCL2	1.3082
RAB2B	-0.8015
IZUMO1	-0.2795
MAP3K15	-2.1215
FAM19A2	0.0558333333333333
ZC3H8	0.429
ZMAT1	-1.93828571428571
SPINK5L3	-2.4705
SLC10A6	0.4365
APPL2	0.327
CARD10	0.465833333333333
LOC402176	1.459625
EEF1D	0.1628
RAB6A	0.6686
C12orf5	-0.5685
PAPOLG	-0.062
MSRB2	1.02175
BCR	-0.218777777777778
PUS3	0.26325
TIAM2	0.633
ZNF317	0.161166666666667
CHD2	0.0448571428571429
FZD5	1.8205
NUDT8	-0.03125
ZNF763	-0.3025
PRC1	-1.16422222222222
ABCB9	-0.244
SPATA3	0.572
TRAK2	0.675125
STAB1	2.08025
LRRTM2	-0.125666666666667
psiTPTE22	0.14475
DBI	0.937
SERPINA11	-2.72075
NAT5	0.7995
C20orf58	-2.16475
RPS6KA4	0.351166666666667
FLJ90650	-0.41225
TGFBRAP1	0.208
CHRDL2	-1.808
FAHD2A	-1.00083333333333
CNTN1	0.0345
BBS4	-1.4045
TMEM181	0.78575
MINPP1	0.452
MPHOSPH6	-0.767166666666667
HOXC10	-2.1766
ITPKB	-0.6175
CLPTM1L	-0.15875
MEOX2	-1.32033333333333
ATP6V0C	-0.238875
PRPF8	-0.999
TMC5	3.16375
FKBP3	-0.29075
PLEKHB2	-0.124125
OR4D6	0.747
ZNF544	-0.7276
D2HGDH	-0.359375
RPL18A	0.5658
HEL308	-0.19775
MPP6	-2.24925
TCERG1	-0.619
KRT16	-2.276
KLF17	-1.08425
KLF5	4.110125
CDR1	-0.1765
VCX3A	-5.578
FBLN2	-1.361375
C14orf104	0.8995
HBE1	-5.4265
OR4S2	0.0475
C1orf108	-1.24533333333333
ROBO4	2.335
CPEB4	-0.7565
C11orf80	-0.2845
BCKDHA	-0.135833333333333
MYOC	-0.1595
GIF	1.5895
CKMT1A	2.8355
RPL3	1.1314
THBS1	1.2295
APOO	-0.686
ARMCX1	-2.44825
HSZFP36	0.70025
SNAPC5	-0.12275
EIF4ENIF1	0.73525
ZNF433	-1.47025
TNFRSF21	1.17475
TMPRSS7	0.4375
SPATA18	2.3245
HPDL	2.144
MKL2	0.467
TBX3	-0.446
C21orf93	0.128833333333333
DAXX	-0.56475
ELMO1	-0.570125
RGS13	0.4316
TAF11	-0.70675
UNC13A	-2.1445
LOC653314	0.1
ORC3L	-0.51725
IMAA	-2.6385
TARBP2	-0.64675
CABIN1	-0.7202
TRIOBP	0.2220625
HIST1H2AC	0.12725
RGS22	-2.76316666666667
NCOA1	-0.399666666666667
IL25	0.8785
SNCG	-0.637
GPR6	0.5505
AMDHD1	-0.872166666666667
CHEK2	0.29875
C6orf142	-0.44875
DRD4	0.15675
C14orf68	-0.58725
GDF11	-0.83425
SEMG2	0.0165
CD247	-2.64675
CDAN1	-0.25125
RBMX2	0.237666666666667
TGS1	0.45
OIT3	1.777
SYF2	0.7795
MCM4	-0.87975
PKHD1L1	0.741714285714286
CEP192	-0.178666666666667
IFT88	1.13425
RPL9	1.55257142857143
RAB32	1.216375
DDX43	-2.793
P2RX2	0.169666666666667
OR5D18	1.0425
UBE1	-1.46483333333333
SLC24A1	0.245375
ARHGAP5	0.7685
CETP	-0.72175
KIAA1731	-0.229
SLC9A4	0.407
PTPN6	0.505
BAHD1	-0.22375
GRIK3	0.15
CACNB2	0.9364
PDE10A	-1.36325
DGCR14	-0.7815
PCDHB9	-1.88566666666667
RHOQ	-0.855833333333333
MAP3K4	-0.02575
KTI12	0.442333333333333
RPL23AP13	-2.61225
GNG11	-2.3245
CLCN3	1.42433333333333
GPAM	-0.51575
VSTM2A	0.6905
SLAMF7	0.297833333333333
INTS2	-0.03075
PPP2CA	-0.1095
LRP12	0.7266
SEC14L2	0.573333333333333
DKFZP586H2123	1.038
MC3R	0.522
CIRH1A	-0.657166666666667
HIST1H2AB	0.3105
POLH	-0.883125
MGC16703	-1.97466666666667
SNAPC2	-1.1445
FILIP1L	-0.138
RASGRP4	0.2955
LRRC1	2.47675
GAS1	-2.84175
PRAC	5.5885
DGKA	-0.134
NT5C3	0.37875
PEG3	-4.45163636363636
NADK	-0.63775
PRR17	-1.173
LOC374569	0.10075
SGSH	-0.5225
NLRP8	0.593
GALT	0.3651
MCF2	-0.555
ZNF263	0.01625
TACSTD1	4.11433333333333
TYR	-6.7686
ATP6AP2	-0.767
RNUXA	-0.03125
ABHD10	0.3967
GDPD2	-0.1765
SLC35C1	0.67625
UBE2A	0.32625
HERC5	-2.37833333333333
FAM112B	-5.38783333333333
FBXL16	-0.243
DKFZP434A0131	-1.0815
ELA3A	-1.4185
RBM41	-0.67625
HAO2	0.3085
RNH1	-0.912625
SHANK2	0.6795
OSBP2	-1.188625
DAK	-0.7435
C3orf58	0.287833333333333
TCL1B	-0.861
KBTBD2	-0.25525
SUGT1L1	0.4125
UBE2E2	-1.52083333333333
MYL9	0.99
CDC23	-0.519666666666667
PBXIP1	-0.4858
CXorf40B	-0.242
NBL1	1.5615
RTBDN	0.2725
RAB11FIP5	-2.2395
TTTY13	-0.04
SCOTIN	-0.51475
SOHLH1	-0.403
CDKN1A	0.450428571428571
NCK1	-0.0485
ZNF550	0.42275
SAPS3	0.263
SPIN3	0.854833333333333
MAGEE2	-0.41825
MIS12	-0.420166666666667
OR8H2	0.3485
KIAA0774	-1.355
UNC5D	-0.843
CUL7	-1.526
LIPC	-4.18533333333333
DIO1	-2.88225
C20orf11	0.1844
CTRL	-0.4475
HS3ST2	2.324
PAK4	0.317833333333333
CCRL1	0.70675
RNF10	-0.30075
ZNF567	0.1575
ZNF660	-0.2125
TCEAL3	-2.5865
MAGOH	1.26133333333333
CENPB	-0.00666666666666667
C19orf7	0.613625
LOC388965	-0.06325
ZCCHC13	0.008
JMJD1A	-0.3199
HIST1H4H	-0.814
TBRG1	-0.2741
GPC3	-5.71975
TAF1C	-1.612
EBNA1BP2	-0.506333333333333
CIAPIN1	-0.09975
PDGFRA	-2.94972222222222
CSTB	0.14725
CENPI	-0.7995
GTF2E2	0.780666666666667
RPP21	0.30475
CCNF	-1.22383333333333
KCNQ3	0.3795
FAM79A	1.373
SLC22A12	0.181
NOVA1	-1.4314
FZD3	0.7702
AKAP8	-0.36825
SOCS5	-0.539125
CFDP1	-0.3885
DLG5	-0.3605
PGM5	0.774583333333333
C1orf144	-0.0665833333333333
HDAC10	-0.3335
RND2	-1.04075
C20orf199	0.85125
RNMT	-0.451
SLURP1	0.453125
ASTN1	-0.97475
SH3BGR	-0.36525
MYCL1	1.342875
ZHX1	0.00683333333333333
CENPK	-1.07625
FOSB	-0.1675
LOC643406	0.90875
C2orf59	-1.447
TMEM135	-0.07125
SLC27A2	1.77175
KRT33A	0.079
OVOL1	2.602875
PAMCI	-4.0525
S100A7	-0.877
ZNF789	0.173
HARS2	0.69025
RPL23A	0.349666666666667
TCF23	0.39575
UPF3B	-0.47425
C17orf78	4.5755
HLA-DOB	0.392166666666667
C14orf142	0.898666666666667
TEKT5	2.67383333333333
DMWD	-0.1705
POLD1	-1.3835
GSCL	-0.2675
CALD1	-1.8432
SCRT1	0.438
AIG1	1.247
UNC84B	-2.18575
ZNF404	-3.56125
TMED6	-0.316
KIAA1462	-0.5105
LRRC27	1.1165
PYGO1	-1.03
PIGU	0.708666666666667
ALAS2	-4.0775
WRNIP1	-0.02175
CNNM3	-0.458
ZNF2	0.04
ST3GAL5	-2.45933333333333
MRPL23	1.05825
TSSK6	-0.57625
PSMA6	-0.38925
C16orf70	-0.65325
KIAA1602	-1.42825
ALMS1	-0.401333333333333
DCN	-0.421125
TMEM132D	-0.203
SUCLG2	1.93975
ABHD14A	-0.30025
DEXI	0.0271666666666666
AMPD2	-1.232
IFNAR2	-0.1805
CYB5A	1.4447
TLOC1	0.348
NXF5	-0.791833333333333
NRBF2	0.286125
KCTD3	0.15675
ITGAE	-0.457
SLC30A3	-2.11916666666667
ZRF1	-0.5315
IFRD2	0.211125
XAB1	0.51375
PYCR2	-1.29566666666667
SERPINB3	-3.364
TMLHE	1.4256
GEFT	-2.125625
ABCA5	-0.447
EMR4	0.353333333333333
TSFM	0.4125
HIST3H2BB	-0.41625
ARHGEF19	-0.46975
TSPAN17	-0.086
ABCC8	-0.16775
MAP1S	-0.566833333333333
C22orf36	0.01075
BNC2	-2.39161538461538
HIST1H4A	-0.427
NDUFS3	0.513666666666667
WDR3	-0.054
XKR4	-0.52275
TTC33	0.335769230769231
STMN2	1.24875
CPN2	-1.06366666666667
HSPC105	1.303875
PCOLCE2	-3.46475
C3orf55	0.133
KLHDC9	1.94166666666667
TBC1D23	0.2855
ATXN2L	-1.2575
MAP2K3	0.578416666666667
SCAP	-0.12
ZNF486	-0.525
C20orf96	0.71075
NARS	0.084
ADAMTSL1	-1.652
PRCC	-0.327166666666667
CCDC126	0.631166666666667
ZNF675	-1.19075
CALCOCO1	0.32725
ANKRD43	4.156
CWF19L2	-0.8805
ZBTB32	0.239666666666667
BRAF	-0.4665
ODF4	0.593
MGC14376	-0.2275
HORMAD1	-1.7835
AAK1	-0.158363636363636
PEBP1	0.405666666666667
TNFSF5IP1	1.11733333333333
DKFZp564N2472	0.0545
RMND1	1.11875
IGKV1-5	0.2455
COL1A2	-0.538833333333333
SERPINA5	-5.08325
AANAT	0.52
C19orf21	2.6895
GEMIN5	-0.02325
UBR4	-0.562833333333333
LTBP3	-2.26233333333333
AMHR2	-2.0985
PROCR	0.87625
MYBBP1A	-0.40775
C20orf39	-3.37616666666667
ZNF697	-1.217375
PASK	-0.9929
ZNF776	0.353333333333333
RFXDC2	-0.14625
KIAA0467	-0.8005
C10orf96	-1.929
ZNF503	-1.356
GULP1	-1.22466666666667
KCNE4	-2.42233333333333
DKFZp434K191	-1.8745
LOC196913	1.7615
BHLHB4	0.337
CH25H	-0.83875
LOC81691	-0.889333333333333
ALPL	-0.335714285714286
COL12A1	-0.441375
FOLR3	-2.21
GPR123	-0.32525
TRIM62	-0.771857142857143
ABLIM1	1.21766666666667
MAST3	-0.5345
RHBDD1	0.267833333333333
LOC338809	0.2585
RYBP	-0.42725
TTC26	-0.61475
ZNF22	-0.554666666666667
ISCA2	-0.01575
RDM1	-0.36625
PIGM	0.465
GNB3	-1.062
ACTR2	0.1583
HMGB1	0.79685
EDG1	1.5185
SOAT2	-4.07725
OR10AD1	-0.146
RAP1GDS1	1.37183333333333
LCE1F	0.158
ESM1	-0.411125
RCN3	0.7805
CREBL1	-0.26125
DBNL	-1.06983333333333
PTGER3	0.06675
USP30	0.933
BCL2L12	-0.672833333333333
KIF26B	-0.4855
ZNF416	0.54375
ZNF225	-0.099
C17orf70	-1.04125
ZNF554	0.28925
RAE1	-0.158333333333333
TNIK	1.7675
ACTN3	-0.927
MGC45922	0.3945
CCNA1	-2.3995
RYK	0.49
IL26	0.265
LRP3	-0.00516666666666664
QARS	-0.28175
SOX7	0.0703571428571429
BID	1.20625
OR2S2	0.042
CXCL14	2.84075
C11orf47	-0.577
MGC29891	0.0798333333333333
HSPB8	-1.2885
PRDM14	-1.444
NUFIP2	0.46225
MNAT1	-0.5295
ZDHHC2	-0.558083333333333
MBNL2	0.7245
ADD3	2.03175
CSNK2A1P	-0.28425
KLK6	0.8805
TMEM111	-0.1124
KIAA1279	-0.15575
NUBP2	-0.869
RAB42	-1.798
ID3	-0.6065
TM9SF1	-0.83375
MDP-1	-0.885
POU4F2	-0.252
IQCK	0.2955
C16orf14	0.4325
CAPN3	-1.370625
FAM43B	-1.2955
RECQL	-1.732
AP1G1	-0.164785714285714
CTNNBL1	-0.598333333333333
ECHDC1	0.650833333333333
SMARCC1	0.1963
FOXQ1	-1.233625
GNAI3	0.524833333333333
POLG2	-1.0045
CD4	0.561875
ITLN1	4.73575
EBI2	1.8995
IRF1	-0.39
PTPRE	1.9762
PTK2B	-0.5055
NXNL2	-3.501
SOX4	0.132555555555555
TSPAN3	1.38183333333333
SH2D1A	-4.9775
C8orf58	-1.17016666666667
USP20	-1.63025
DUSP22	-0.617166666666667
CALB1	-1.01133333333333
L3MBTL2	-0.328666666666667
MCRS1	-0.86
TMEM118	-2.73633333333333
C18orf8	0.4945
FLJ10241	0.25
GJA12	1.66225
PKD1	-1.42433333333333
ZFP3	0.78
JAM3	-3.234875
LAPTM4A	0.222
DIRC2	0.138
KIAA2022	-1.26533333333333
MYOM1	1.48183333333333
TRPM8	-2.03083333333333
MOP-1	0.71475
PHKG2	-1.077875
ZNF650	0.368125
KIAA1522	0.574375
PSG8	-0.49125
DDX19B	-0.3385
MOBKL1B	0.568
DIAPH2	1.62233333333333
PTPN12	-0.545
CLN8	-0.3142
CRYZL1	0.257
CRY2	-0.5195
FCGR2B	2.9145
PNPLA4	0.617875
ZNF454	-2.046
DKFZp434B1231	0.13325
CLDN11	0.223625
RFWD2	0.702
CIB2	-0.0203333333333333
MXRA8	-0.19925
HRK	-1.457875
MAML2	-0.3215
C4orf31	-0.38025
C6orf192	0.3165
COG6	1.778375
FAM5B	-0.3745
NFATC1	-2.2374
SEPT10	0.031
SCYL1	-1.6039
RPP40	0.129
SCOC	0.4807
KIAA1450	1.28025
CTDSPL2	-0.358
TBX5	0.114166666666667
NAPG	0.3375
RHD	-3.673
C14orf45	-0.868666666666667
ZBTB22	0.1565
PLCG1	-1.8265
ANKRD10	0.104875
AQP7P2	-0.04375
TAGLN2	0.150333333333333
HTR2C	-0.951333333333333
SLC16A7	-1.911
C17orf83	-0.917666666666667
TSGA14	-0.487666666666667
MDH1	-0.284
PPP3R2	0.00366666666666667
DCBLD2	-4.34721428571429
RBM33	0.52725
DPH3	-0.89
SYT10	-0.761333333333333
FMO4	1.135375
THYN1	0.19125
DRD5	-2.076
OTOR	0.489666666666667
PGRMC2	0.3898
KATNAL1	-1.630625
PAQR6	-3.08475
UBE2I	-0.41875
C14orf28	0.39025
C8orf70	-1.0695
FLYWCH1	-1.806125
ANGPTL3	-0.58975
GLRX2	0.2325
ATP11A	0.180642857142857
ARL5B	1.044125
MUC16	-2.24775
SLC25A5	0.446
ACRC	-0.85175
MYO1C	-1.02125
FAM89B	-0.538
FAS	1.91325
KIFAP3	0.25425
GLRA2	0.947
BTN3A2	0.156
CNKSR3	1.162625
CSTF3	-0.363166666666667
ARPM1	1.119
KIAA1530	-0.813
C9orf150	1.9345
PRKCI	0.89025
tcag7.1015	-0.788
SOD3	-1.695
ZNF574	-0.0295
CYP21A2	-1.02275
RPL12	1.5885
COMMD2	-0.53475
WIZ	-0.5355
LOC344405	-0.77225
ALDH4A1	0.209
CRYAB	0.8095
COPA	-0.0281666666666667
PCDHGA7	-0.0361666666666667
KIF11	-0.502833333333333
RASD2	-0.1705
SLC26A3	2.8145
ZNF175	-0.8635
JAKMIP2	-1.99275
C8orf4	1.00433333333333
PTHLH	-0.69
SLC40A1	3.354
OR7D4	0.419333333333333
PCDHB17	-0.817
CD36	2.421
C6orf203	1.6675
PRKG2	0.096
LOC400566	1.7975
ANAPC13	0.2595
SLCO3A1	-0.77775
ZNF692	-1.91
FANCL	-0.3395
SH3GLB1	0.42325
C12orf61	-0.336
KBTBD6	0.03625
SUPT5H	-0.825375
XRCC6	-0.498
HUS1B	-0.7352
FAM133B	-0.216071428571429
LOC728276	0.0295
KCTD18	0.96075
SOS2	1.13133333333333
CCDC99	-1.04275
C1QTNF5	1.965
NNAT	0.2225
USP16	0.32325
LARS	-0.446125
ZBTB2	0.168625
ABO	1.244
TRAF3	1.068
GALNT5	1.123
NAP5	-0.996625
ALG14	1.67783333333333
KIAA0515	-0.363346153846154
WDR75	-0.314833333333333
TEX261	-0.343583333333333
LY86	0.10825
LOC389072	-0.4215
FLJ13611	0.30925
MRGPRX2	0.282
SNRPA	-0.79325
OR2G2	0.562
GPRASP2	-0.524
C7orf42	0.2845
C9orf163	0.0795
CYP11B2	0.5085
FCRL3	0.546833333333333
PRDX1	-0.6705
FGB	-6.33825
COX17	0.301
C16orf33	-0.7185
PIWIL1	0.4615
FOLR1	-2.88366666666667
KIAA0082	-0.77625
FREQ	-0.868
TMCC2	-2.39166666666667
TCF12	0.150666666666667
ZNF721	-0.0355
FAM130A2	-0.4265
POU4F1	1.521
SNRPF	-0.407125
SGIP1	-0.631666666666667
ZNF641	0.228
EMG1	0.259375
PRRG4	0.7365
HIRA	-0.8455
MYNN	0.579
AEBP2	0.1855
TBXA2R	-0.139666666666667
ISL2	-1.3465
PCDHB11	-0.759
RNF144A	-0.94575
MARCH5	0.2865
DULLARD	-0.547
DCLRE1B	0.023
ITGA8	-0.56575
TP73	0.267875
PRKCD	0.5905
NDUFB4	0.0445
ATP13A4	-0.0444285714285714
ANTXR2	-0.190333333333333
COL4A3	-1.02083333333333
MYO10	-0.4166
SLC6A18	0.44925
PEX1	0.7015
TMEM74	-0.834666666666667
RBM19	-0.24025
TAPBP	-0.34565
RUNX1	-1.647125
MID1	0.843416666666667
GPR64	-2.4
RASEF	3.7885
GABRG1	0.224875
MYO16	-0.61625
DBF4	-0.7275
TSHZ2	-0.81675
RIPK2	0.553375
PPTC7	0.731166666666667
KIF4B	-0.5135
LRRC31	4.61025
ZNF540	-1.53375
EFNB3	-0.5705
LOH12CR1	0.711125
STON2	-0.1495
GLP1R	-0.362
CSTF2T	0.563875
IREB2	-0.5965
GRSF1	0.54075
PDCD7	-0.364333333333333
LRRC43	0.038
CNR1	0.0582
IL1F7	1.139
C12orf64	0.291
FAM69B	-3.033
NR2E1	-1.96116666666667
MS4A6A	2.1494
FTL	-0.7172
C7orf36	1.495
PCLO	-0.5738
DYRK2	1.31875
ARIH2	-0.505
SAMD7	0.781
SCNN1D	-1.3955
SLC32A1	-0.806
C22orf25	-1.00316666666667
MRPS18A	1.0894
GPR112	0.6395
EARS2	0.16375
ERN2	2.968
ATPBD3	0.219
PRH2	-0.3705
CDKN2D	-0.5955
PGLYRP2	-0.637
TRIM40	0.971
SEC14L3	0.0711666666666667
SLC22A1	-0.4145
BTN2A3	-0.029
RASA4	-0.43275
CCNL2	-0.561833333333333
MYBPC3	0.813
GJA4	2.211
CDC42SE1	0.64975
TRPV2	-2.41075
MYPN	-3.1325
SIM1	0.389
CDADC1	0.955333333333333
ZFHX4	-1.59875
NIBP	0.5385
ADAMTS19	-1.45775
ABTB2	-1.10475
TSPYL2	-1.621875
EIF2S3	-0.3568
SOX30	0.37225
AP2A1	-1.12183333333333
DKFZP564O0523	0.321333333333333
LOC285398	0.1855
CDH18	-5.38225
CHL1	0.238875
GATS	-0.8747
TBC1D2B	-0.323
OR1J1	1.308
GSN	-0.367833333333333
DPCR1	0.417857142857143
GARNL4	0.540666666666667
SMARCA5	-0.50025
PLEKHG3	0.958166666666667
