Hybridization REF	TCGA-AA-3710-01A-01R-1022-07
ZNF525	0.161666666666667
NBR2	-0.471166666666667
C13orf1	0.9154
ZNF137	0.2285
CEP27	0.102
BEST2	2.9425
RNF121	-0.21225
DMRTC2	0.29875
C8orf76	0.8605
BCCIP	0.073
MEST	-0.72675
HTRA2	-0.446
ANGPTL2	0.367
ILKAP	0.3265
ERAS	-0.5605
HBS1L	-0.425625
CPA5	0.6615
TMEM30A	0.576833333333333
CD300LF	3.64
WISP3	1.823
CRK	-0.0455
PDS5A	-0.1509
BRPF3	0.147333333333333
NEDD9	-0.397375
SMPDL3B	0.42175
PSG6	0.0939999999999999
PSMD13	0.22975
ETV5	-1.12
OR51A4	0.466
BTBD7	0.561666666666667
GSTO1	0.93675
hCG_16001	0.608
MAD2L1BP	0.0951666666666667
COX6A2	1.4205
SCNN1A	1.53166666666667
LSM1	0.326166666666667
UGT2B11	-1.617
IDUA	0.1805
PPP2R3C	-0.0805
COX11	0.0663333333333333
PDZK1	-3.27375
ZNF443	0.715166666666667
MGC21874	0.410833333333333
ZNF323	0.5895
KRTAP10-10	0.5045
CXCL6	3.20225
SLC34A2	0.3757
LOC284402	0.599
NPTN	0.936833333333333
UPP1	0.762666666666667
SLC6A9	-0.977
OR7G3	0.53975
CISD1	0.280333333333333
ZNF545	-2.23033333333333
SYT14	-1.0555
NT5C3L	-0.295833333333333
ZNHIT3	-0.0806666666666667
SNRPD3	-0.23625
KIAA0701	-0.158
UNC93B1	0.654166666666667
GMNN	-0.06625
SPCS2	0.605333333333333
LOC388524	0.589
NAPRT1	0.89175
PNLIPRP1	0.042
OR6V1	1.136
PRKAB1	0.15675
EYA4	-2.84616666666667
KIF20A	-0.952
ALG10	0.30425
ITPKC	0.68
LMX1B	0.0243333333333333
RPUSD4	-0.027
C7orf34	0.2525
DLGAP2	0.1505
PFN1	0.3698
MICALL2	0.01
ZNF654	0.285
SS18L1	-0.888375
SLC16A8	0.0785
MKI67IP	-0.136833333333333
ITGB3	-1.323
TCEA3	1.56208333333333
CEP152	-1.425125
CLIP1	1.045375
ZNF75	0.526625
ATP5C1	0.802
NUDT5	-0.230333333333333
PSCDBP	2.177
UBP1	0.11525
RBM27	-0.73825
C13orf15	2.144
ZNF282	-0.427833333333333
ZNF222	-0.0533
COL10A1	4.667
PRDM15	-0.738625
TTTY5	-1.7985
FAM9C	-0.221636363636364
C20orf67	-0.315
GNG13	-0.0565
F12	1.39225
C1orf41	0.23975
CPXCR1	-0.2195
GSK3A	0.149375
SUPT6H	-0.810833333333333
PI16	-1.67866666666667
ELL2	-0.688666666666667
C9orf167	0.138166666666667
PVRL3	-0.1777
FLJ38596	-0.0265
ADAM20	-0.66625
GPR89A	-0.5145
GPR87	-2.2805
ZNF30	-0.434
SMR3B	0.241
ZNF770	-0.2115
TRPC4AP	-0.472833333333333
DKFZP686E2158	0.932
C2orf28	0.0975
FREM1	-2.28766666666667
LAMA4	0.0521666666666667
ADPRHL2	0.36
EIF4G2	0.817666666666667
GUCA1A	0.2055
CTNNA2	-1.320875
NUDT15	0.2325
CEPT1	0.903
ZNFX1	0.4198
CCDC92	0.21775
TDRD1	-0.712
KCNK5	0.466166666666667
ETNK1	1.18166666666667
LTA	1.015
TTPA	0.4116
B3GALNT2	0.054125
SC65	-0.544666666666667
PEX5L	-1.51225
EPS15L1	-0.7805
MGEA5	-0.648375
HIST1H3A	0.08125
ING1	0.584625
BCAT1	-2.428625
ORC6L	-1.09890909090909
KLK11	-1.87483333333333
C19orf28	-1.36475
DNER	-2.796625
MED22	-1.3115
ETV6	0.908916666666667
CHAC2	0.9115
CD300E	0.625
CEBPB	0.50025
ZNF398	-0.8555
LRCH3	-0.129
HMGA1	0.589666666666667
CAPN7	0.1235
MGC5566	-2.218
CCL3	4.14475
NANOS1	-1.614875
ZFYVE19	-0.34725
APITD1	0.0848333333333333
PARD3	-0.154875
IRAK4	0.554333333333333
SERPINI2	-0.13
CEP170L	-0.57075
TTC9	2.266625
MYOM3	-0.82075
MLPH	-0.264875
LOC222699	-0.85
NRG1	-0.890083333333333
TBC1D9	-1.80245454545455
TTK	-1.31066666666667
ZNF557	1.1096
DDX41	-1.07066666666667
FANK1	1.407
UBE2D2	0.3505
PSMB10	2.429
MYH7B	-1.179
GABARAPL2	0.22325
MARVELD2	1.66666666666667
DGCR2	0.0996666666666667
UNC45A	-0.665
C6orf72	0.2265
ZNF683	5.2315
GIT2	0.586375
CASK	0.958333333333333
C14orf161	4.31883333333333
LRRC44	-0.48325
TIFA	0.335125
UTP11L	-1.022
C6orf65	-1.9355
FDPS	-0.16325
DUSP9	-1.6898
SLC17A8	0.5006
OR51G1	0.551333333333333
NANS	0.256
OLFML1	1.12325
ATP10B	3.25375
NPAS3	-2.2215
PRKCA	-0.3528
GGA2	-0.8435
LCE4A	0.44
SPANXN3	-0.5075
CCDC115	-0.130875
SDCCAG3	-0.3445
GLIPR1L1	0.4745
TTC1	0.3055
C17orf76	2.3305
MAD2L2	-1.538
HIPK1	-0.1547
LRRC3B	-0.6735
CLN3	-0.678454545454545
C17orf47	-0.1675
FMN2	-3.115
TUBB1	-1.600875
WAPAL	0.2545
C3orf21	-0.538875
SCN5A	-0.6198
SMYD1	0.08475
BEX5	2.508
ZNF192	0.0055
SEC22A	0.398666666666667
GRIA2	0.334785714285714
KIAA0825	-1.75525
NUSAP1	-0.969363636363636
LANCL1	-1.223375
C15orf40	-0.6006
ZNF645	0.429125
GPR61	0.3395
NLRP14	0.335
SNX21	-0.7757
C1QTNF8	0.38
C17orf46	-0.0625
IFNA8	-0.2055
SPRR1B	0.9935
FLRT1	-0.604
SNX17	0.105166666666667
ASB2	1.02616666666667
HBG1	-4.972
RPRML	-1.9125
JOSD2	0.228333333333333
PLSCR3	-0.20875
SPOCD1	-0.190833333333333
RAB39	-1.773
GHRH	-0.0683333333333333
ITIH5L	0.38
C17orf37	1.0515
SMCR8	0.40575
DPY19L2P3	-0.812166666666667
IL11RA	-0.9625
GDF3	-2.58833333333333
RPS6KB1	-1.2225
DNAJC19	0.0891
TOP1	0.16025
CRCT1	0.05375
MPST	1.031
DPM2	0.264875
FAM38B	-3.74216666666667
SLC18A1	-0.157666666666667
FARP1	-1.22633333333333
PAX7	0.4405
TUBD1	-1.38675
GNL3	-0.77025
BTG2	0.792333333333333
NDUFS6	0.2055
C1orf79	-0.2265
ERAL1	-0.8375
ECHS1	0.75225
VPS4A	-0.159333333333333
CYP11A1	-1.494375
ABCC6	0.0533571428571428
PBX4	0.066
MOSC1	-0.06175
NCF4	1.2015
HYMAI	0.737
NAGPA	-0.696125
OTOP2	1.10575
ACOT12	-0.623
MTHFD2L	0.266375
LOC441376	-0.863
C19orf34	-0.1635
RAB1B	1.0045
ALDOAP2	-0.659
NTRK1	-1.7005
ARTS-1	0.1553
SLC6A11	-0.8405
NAP1L2	-2.74425
CNGB1	0.105666666666667
EPB41L4B	1.1345
FAM134B	0.005
HS3ST3A1	-0.746333333333333
CPXM2	1.92925
SIRPB2	0.862
CHORDC1	0.151
TRIB3	-1.02733333333333
SLC2A5	1.384
C2orf49	0.3295
DDX5	-0.4545
OR5L1	1.174
ANAPC4	0.213166666666667
ZSWIM1	0.22375
LOC93622	-1.288375
KCNK3	-0.5773
RP11-35N6.1	-2.60471428571429
ZFP161	0.309333333333333
AQP9	5.91375
SLC15A2	-0.547333333333333
MREG	-0.2385
OR9I1	-0.0965
PDLIM2	-0.72375
ADAM7	0.536
GSTCD	0.155333333333333
WDR21A	-0.10675
SLC12A8	0.845666666666667
TMEM174	0.26025
IGSF3	-0.792833333333333
LRRN1	-0.7905
LOC402117	0.28475
SRPK1	-0.0513333333333333
LY6K	-2.528875
NFIA	1.0745
PTCD3	0.47075
LEP	0.614833333333333
PCDH21	-0.671666666666667
MAPKAPK2	-0.183928571428571
NMNAT1	-0.208833333333333
LHFPL2	0.8985
C9orf43	-2.0735
DIP2A	-0.8885
ACTR8	-0.136
CCDC34	-0.41425
PTPN22	0.879625
ITGA3	0.742
FAM129C	-0.17225
RABGGTA	-0.1995
UNC45B	-0.425
KIAA1033	0.803125
ZNF510	-0.520333333333333
CYP2D6	0.052
SLC26A10	-1.8415
STX8	0.54
LUZP1	0.128875
WDR89	0.119
EIF4G3	-0.7272
C5AR1	1.80825
ZNF623	-1.5715
A2M	-0.9245
TGM7	0.561
GRPEL1	0.530666666666667
LMNB2	-0.5629
ROCK2	0.419
SNX16	-0.135875
CCDC66	-0.047
ANXA3	3.32525
KIAA1609	-0.0995
EED	-0.0915
RNF32	0.840166666666667
HES1	1.1083
CLC	5.1405
ISL1	0.905666666666667
KIAA0528	0.66675
MANEA	0.529375
C1orf61	-2.1075
hCG_2001000	0.9385
RAPGEF6	-0.3857
KIAA0020	0.092
NEIL1	-0.21575
C16orf45	-2.2145
RBM10	-0.783333333333333
C10orf125	0.4915
MRS2L	0.1035
DNAH17	-1.39671428571429
C19orf10	-0.03175
C1orf160	0.4755
SLFN12	0.56075
EXOC3	-1.03416666666667
HIST3H3	-0.30775
NCOR2	-0.4965
TNFRSF9	2
MFSD8	0.4895
ALX1	-3.3276
NOL1	-0.53625
PODN	1.38425
TIAL1	0.1105
HIST1H1E	-1.21125
NPY6R	0.5695
TM4SF4	3.93675
CORO2A	-0.05325
ETNK2	-2.05166666666667
APOE	0.8855
ANGPT4	0.342
HDGF2	-1.02125
G30	1.672
ST8SIA4	0.719375
F2RL1	3.247
FAM19A4	-3.87125
CCAR1	0.07825
B3GNT7	1.3155
OPHN1	-0.6661
DSCR6	-2.2795
C21orf13	-0.227833333333333
GAS2L1	0.04225
RFX3	0.4175
COPS4	0.332125
BCHE	-4.91283333333333
BCL2	-0.909625
HBZ	-3.05816666666667
ARL13B	-0.689875
MAPBPIP	0.381625
MYO15B	1.20325
SPZ1	1.273
KIAA1324	-1.32744444444444
PLCL2	1.6985
C4orf29	0.16
WDFY2	-0.788375
ZNF284	-1.277
NAALADL1	0.276
DUSP5	-0.835333333333333
PXDN	-1.159875
SLMO1	-1.12575
TNXB	0.6922
BIRC7	-0.346
A4GALT	0.6645
TIMM22	0.15975
FAM110C	1.36775
TOMM34	-0.396875
ABHD9	-0.197
ADAM32	0.098
CRHBP	-0.82275
AQP2	0.63975
LOC130355	0.70825
ZNF187	0.0755
ZNF816A	0.9535
F7	-0.858125
CNOT1	-0.1477
SLC13A4	-1.212
ZBTB11	0.11
B3GALT5	2.262
EXOC2	0.143333333333333
IRS1	0.1294
TMEM1	0.209833333333333
MRPL34	0.234833333333333
SAMM50	-0.3945
CDC42EP3	0.344125
HSF2	-0.8219
MFN2	-0.35775
TSPAN7	-1.43416666666667
NUCB1	0.647166666666667
RHOH	-0.251
ARL16	0.091
TACR1	-0.2375
SFRS5	-0.831833333333333
SNX25	0.050375
RHBDF1	-0.0653333333333333
PCDH18	1.5585
HMG1L1	0.111
MYO5C	0.975125
MAPK10	0.8595
LDHAL6A	0.8552
NUDT12	1.364
NCAM1	-0.4295
GLIS2	0.831
GGTL4	-0.6045
DAPP1	2.0005
ATF7	0.5135
KIAA0748	-0.7775
NFIL3	0.03825
TM6SF1	0.2742
SEZ6	0.033
NANOS3	-1.06883333333333
DNAJA3	-1.233
CLDN6	-1.6265
CIITA	3.8372
EPHA4	-1.9845
FANCC	-0.12475
CMTM3	-1.08175
PSG3	-0.06425
MRPL15	0.213
C21orf59	-0.1075
PLCXD2	0.40425
C2orf34	0.220375
UBE2L6	2.45225
MED14	0.4385
HP1BP3	-1.0575
C6orf208	-0.12
TPBG	0.219
OSR2	-0.3305
XPC	-0.5435
KLHL7	-0.99325
CCR3	0.37
AGTPBP1	-0.061
PCSK6	-0.5148
STAT5A	-0.9962
FAM18B	1.1445
LONRF2	-4.02133333333333
PTPN2	0.12075
SF3A3	-1.0725
EFCBP2	-0.319
HCFC1	-1.01066666666667
AHNAK	-0.53565
ACTR5	-0.674
KIF14	-1.33214285714286
TENC1	-0.25825
HEATR5B	0.2825
YIPF2	0.405833333333333
MYEOV2	0.947166666666667
DUSP18	1.28775
KIAA1012	0.31275
AHR	1.29266666666667
C17orf53	-1.127
PTPRH	1.3875
ATP6V1C1	-0.4652
TAS2R3	-0.3395
LOC440356	-1.30575
COQ10B	1.09675
PSMF1	0.0311666666666666
SORBS2	-1.06108333333333
NFE2L2	0.22325
TMCO7	-0.24475
SH3PXD2A	-0.341
SH2D2A	0.38875
SPINK5	2.3965
MRPS24	-0.373
OPA3	0.63225
TRAF7	-0.0993333333333333
C4orf35	0.615666666666667
MT1G	0.336625
MGC39545	0.429
HS1BP3	0.5824
OR2B2	0.247
CHRM4	0.5995
SFRP2	-0.81475
RIC3	-1.2365
ART1	-0.4995
C6orf1	-0.73875
DUS4L	-0.32975
C10orf104	0.344
TNFAIP6	3.46075
RTEL1	1.049
CCT4	-0.1312
ZNF709	-0.242
CHMP6	0.0351666666666667
UPP2	0.1745
CYP19A1	-2.5255
CD151	-1.17383333333333
NDUFA13	0.2625
ARFRP1	-0.566
FAM26B	0.2205
CRYBA1	-3.04
MRPL41	0.262
NPFFR2	-2.12
HRH2	0.7425
SCAMP3	-0.359
MTMR6	0.9823
MTG1	-0.534333333333333
UBTD1	-0.31525
CRABP1	-2.527
FLJ33790	-0.7528
KIAA1908	-1.33883333333333
GPR158	1.37175
PACSIN3	-1.41866666666667
OMD	-0.736
CATSPER1	-0.1955
HOXB8	2.1395
FBXO46	0.3435
OAS1	2.92033333333333
SVIL	-0.3005
PHB2	0.1805
ADCY3	-0.4515
NDRG2	0.425833333333333
ERMAP	0.5686
APBA2	-1.429
IGSF9	0.28125
WNT6	-0.637571428571429
MYCBPAP	-1.136
ATP2B2	0.0327
CPVL	-0.1291
TRAM2	-0.727083333333333
NOP5/NOP58	-0.266
ZNRF4	0.31375
TLK1	0.117875
MTMR12	-0.354071428571428
ZNF384	-0.189
FAM9B	-2.262
RPN1	1.0638
PMVK	-0.7385
EIF3D	-0.3917
SIX2	-1.01625
HPS1	0.986785714285714
RNF7	0.1175
PSKH2	0.2205
KCTD13	-0.119166666666667
CSMD3	-0.163888888888889
FBF1	-0.2955
IL8	3.469375
SERPINB13	0.680416666666667
FBXL20	-0.236
BLR1	0.53225
SH2B1	-0.929333333333333
RFNG	-0.223625
RAB20	1.12566666666667
RBM7	0.6175
POLR1A	-0.275333333333333
TMPRSS4	3.67075
TAF9	-0.182375
TERF2	-0.734666666666667
TNFRSF1A	0.71
ACADVL	-0.4005
GTF2H5	0.4785
EDG8	-1.35216666666667
C9orf140	-0.90475
UST6	0.382666666666667
ZBTB8OS	0.299
ZNF710	0.2775
GPR174	-0.1515
ATP6V0A2	0.60625
KIAA0319L	-0.5115
XKRX	2.7505
DOPEY2	0.6935
SDHD	0.59425
SUMF1	0.76025
OSM	4.82075
OPN3	-0.84125
DAGLB	-0.343166666666667
PPFIBP1	0.5555
TRIM63	-4.05275
C10orf53	0.777
LYPD3	-1.194
BCL7A	-0.2205
AGER	-0.205333333333333
TCF19	-0.9655
SAT2	0.42125
PFTK1	-1.36816666666667
GABRE	-1.159125
C15orf38	1.6625
FIS1	0.0695
KCNV2	-0.07275
CLPS	0.4635
PPCDC	-0.267
FOXN2	1.14433333333333
NT5E	0.0736
CD83	0.87275
IL18	2.8815
VPS16	-0.20825
IGFBP2	-2.558
NOTCH2	-0.6055
SIGLEC1	2.27075
CD93	4.837
SULF2	-0.68475
CEP164	-0.55575
P53AIP1	0.421833333333333
TOR2A	0.0335
ZNF136	-0.03325
MGP	0.2085
CCDC144A	0.465166666666667
TRPC1	-2.1585
SMS	-1.18633333333333
MAPK7	-0.307166666666667
RRAGC	0.55
PARD6A	0.6995
NUB1	1.2725
SYNGR4	0.5185
OR11H12	0.352
WIF1	0.44425
GCH1	1.909
OR11H4	0.357
SLC44A5	1.884
GPRIN2	1.79333333333333
LOC401431	-0.4515
CPA4	-2.439
MELK	-0.477777777777778
IL15RA	2.1955
CUL3	0.62425
HMBOX1	-0.904
PODXL	-1.42425
CCT6B	-0.598166666666667
COMTD1	0.82775
MUC20	3.08683333333333
GPX2	3.46325
ITK	0.312375
FBXL5	1.4905
C13orf27	-2.53625
DEFA5	5.7695
TRHDE	-0.7185
MTP18	0.624666666666667
UQCRQ	1.1225
ITGB2	1.94883333333333
CSRP2BP	-0.3365
TAS2R44	0.7915
PHPT1	-0.3345
FAM44C	-0.0515
ERH	0.68975
MPHOSPH1	-0.07
MORC1	-0.33
PARVB	-0.8095
LAMA1	-1.92216666666667
PGBD3	-0.0285
GIMAP6	4.3725
AREG	-0.3895
LIPT1	0.813
MGC99813	-0.9325
C1orf201	0.451
GRIN2A	-0.771
MAN2C1	-1.1455
NSUN5	-0.89175
SF3B5	0.38325
MYC	-0.4200625
NRXN1	-0.618181818181818
ZNF18	-0.03475
SPDYA	0.5525
SLC37A1	2.2895
DECR2	0.52375
ANKRD38	-0.103571428571429
SPTLC3	-1.97358333333333
SUPT16H	-0.46525
DTWD2	1.612
ULBP1	0.967
ZADH1	-0.21
OIP5	-0.9045
IL10RB	0.6155
OTUB2	1.137625
VWA3A	0.295166666666667
SPIC	0.201
OR6C4	0.2685
PSCD4	2.15966666666667
DPY19L2P2	-1.2195
TRAPPC6A	-1.3065
C21orf2	-1.36833333333333
CEMP1	-0.91325
LIN7B	-0.3655
E2F7	-0.188666666666667
VCP	-0.782
LAMA3	3.94016666666667
BGN	1.00925
GPR160	0.8355
COCH	-4.207
GPR81	-1.86533333333333
APOBEC3F	-0.329
tcag7.1017	-0.8515
C1orf32	0.8685
SCGB1D2	-1.07425
FLJ43987	-0.428
C6orf170	-0.49875
KLK9	0.8125
GPD1L	0.277875
VPS37B	1.722
ATG3	0.1765
ADAMTS17	0.4715
KLHDC2	-0.0216666666666667
NDUFV2	0.07525
BLK	-1.87775
MATN4	-1.042
GPM6A	-0.08275
GBP4	5.33033333333333
TMEM162	0.385333333333333
PKP2	3.105
HRASLS	-3.03922222222222
MMP1	2.4505
SFXN3	-0.3457
FSD1	-1.40566666666667
ST6GALNAC3	-1.541
CA12	1.2764
NCOA6	0.1375
C19orf58	0.7736
PPP4R1	0.613166666666667
MAN1A2	0.4495
IKBKAP	-1.399
UPF1	-0.345333333333333
KIAA1219	-0.187
WNT16	0.1764
SNW1	-0.197125
IL18RAP	5.6335
RPP30	0.371125
CDC40	0.222142857142857
SETD3	0.292333333333333
SLAMF6	0.83675
ELK4	-0.4205
TRIM47	0.165666666666667
ACOX3	-0.059375
TRIM6	-0.750875
KIAA0372	-1.17233333333333
TP53AP1	-0.58425
SMURF2	0.765
ADAD1	0.792
EBP	-0.6924
KRTAP13-2	-0.559
FLJ36874	-0.0336666666666667
TOR1A	0.213333333333333
P2RY4	1.0145
GPBP1	0.0015
TRPV1	-0.407625
ADAMTS12	-0.5455
PES1	-0.6827
ATG4A	1.36766666666667
MAGEA10	-3.971
WFS1	-0.14825
CC2D1B	-0.1585
PABPN1	-0.219875
SLC25A30	0.96675
SLCO1C1	0.1835
SLC22A5	0.0865
KIF23	-0.685166666666667
SYN2	-0.6505
ASPN	5.87233333333333
CENTG2	0.1415
QSOX2	-0.7301
FLJ10815	-0.167166666666667
STK24	0.71575
SPEG	-1.0224
STK10	-0.1805
DACT2	-2.355
AAAS	-0.521
SSX3	-1.5865
ABCD3	0.5989
C4orf12	-0.953
PARVG	1.1325
FIG4	0.07425
C9orf46	1.3285
TMCO6	-1.141
IGHMBP2	-0.58275
DUS2L	-0.5585
FAM3C	0.6011875
TMEM16D	-2.22528571428571
DCTN4	0.2825
KCNH3	-0.08575
EIF2AK2	1.374
AP1S3	1.441625
CST4	0.533
PAM	0.3945625
NUTF2	0.9065
CITED2	-0.6633
SLC39A4	0.2
C2orf52	-1.7225
GRM3	-0.57275
C12orf49	1.62025
CCDC49	0.1305
GRAMD1B	-0.92225
FNDC4	-0.44225
SIAH2	-0.498
GDPD4	0.2295
C21orf87	0.377375
ATP5A1	-0.049
C16orf63	-0.2835
LOC388135	-1.44333333333333
ATP5J2	0.377125
MMP3	3.14525
EMID2	0.325
CRHR1	0.51075
WDR70	-0.664
C13orf31	1.67125
ZFAND1	0.265
CCL18	4.13116666666667
C3orf49	0.5955
RINT1	-0.327
KIAA0408	-2.31183333333333
F13A1	3.937
SLC10A1	0.0218333333333333
OGN	-3.0105
GIPC2	2.75883333333333
XPO6	-0.902
LCE1A	0.5385
FMR1	-0.1511
LOC374920	-0.972
DUSP3	0.420625
ANKMY1	-0.88375
C7orf50	-1.40275
BBS9	-0.3546
UNC119B	0.271875
C9orf72	1.529
MGC35440	-0.2185
ENTPD6	0.4085
PPP1R2P9	1.64666666666667
ERCC4	-0.105
FAHD2B	-1.8395
HMHA1	-0.289
HACL1	-0.4165
RAD23A	-0.348666666666667
FAM83B	1.642
PPP5C	-0.971833333333333
RNASEH2C	-1.096375
C9orf153	-0.17925
SCAMP4	0.076375
GHITM	0.9942
NDUFB7	0.612875
ADCYAP1	0.1288
SP110	1.7325
MAP3K7IP2	0.4565
DHH	0.7395
AGRN	-0.356928571428571
WDR33	0.0336666666666667
CEP290	0.171666666666667
PRPS1L1	-1.3145
KLRA1	0.126
GPR97	0.9555
CHD7	-0.277
TLR10	1.579
SLC30A8	-1.0455
HIC1	0.338833333333333
IAPP	0.4845
RXFP4	0.73575
GP1BB	1.415
SHQ1	0.1185
NKX2-3	0.7365
API5	0.3545
FTHP1	1.0805
MOV10L1	-0.23825
TRIM6-TRIM34	2.41583333333333
ADHFE1	-0.87475
FAM117A	-1.06425
DDI1	0.321333333333333
CDON	-1.42366666666667
TRIM73	-1.8425
IGKC	5.53
MMP14	-0.472083333333333
DYNC1LI1	-0.29575
C11orf66	-0.56175
TRBV3-1	-0.642
FASTKD5	0.11325
BIVM	-2.0425
LHX4	-1.278
CXCL2	5.1113
RAB2B	0.00916666666666667
IZUMO1	0.55975
MAP3K15	-2.79825
FAM19A2	0.317333333333333
ZC3H8	-0.583333333333333
ZMAT1	-1.807375
SPINK5L3	-0.56475
SLC10A6	-0.0325
APPL2	0.794
CARD10	0.224166666666667
LOC402176	0.319125
EEF1D	-0.5445
RAB6A	0.762
C12orf5	0.735375
PAPOLG	0.303
MSRB2	0.85175
BCR	-0.0878888888888889
PUS3	0.19875
TIAM2	0.6165
ZNF317	0.182833333333333
CHD2	0.0386428571428571
FZD5	1.04913636363636
NUDT8	0.293
ZNF763	-0.474
PRC1	-0.999222222222222
ABCB9	-0.271
SPATA3	0.25325
TRAK2	-0.1965
STAB1	2.934
LRRTM2	0.4595
psiTPTE22	1.134
DBI	0.96375
SERPINA11	-2.658
NAT5	0.108
C20orf58	-1.9555
RPS6KA4	1.1225
FLJ90650	-0.783
TGFBRAP1	-0.649
CHRDL2	2.64875
FAHD2A	-1.57533333333333
CNTN1	-1.45
BBS4	-0.9549
TMEM181	0.2105
MINPP1	0.69675
MPHOSPH6	0.584416666666667
HOXC10	-1.6887
ITPKB	-0.81975
CLPTM1L	-0.197875
MEOX2	-1.66716666666667
ATP6V0C	0.476625
PRPF8	-0.916166666666667
TMC5	4.1455
FKBP3	-0.61925
PLEKHB2	0.08075
OR4D6	0.258
ZNF544	-0.1787
D2HGDH	0.081125
RPL18A	0.3361
HEL308	0.114375
MPP6	-2.35325
TCERG1	-0.73225
KRT16	-1.11166666666667
KLF17	-0.554666666666667
KLF5	4.005
CDR1	0.152
VCX3A	-4.7385
FBLN2	0.761875
C14orf104	0.325
HBE1	-4.2203
OR4S2	-0.196
C1orf108	-0.797333333333333
ROBO4	2.98133333333333
CPEB4	0.405125
C11orf80	0.118666666666667
BCKDHA	-0.421833333333333
MYOC	0.332
GIF	0.714
CKMT1A	2.437
RPL3	-0.036
THBS1	0.78275
APOO	0.215
ARMCX1	-1.3085
HSZFP36	0.9665
SNAPC5	-0.5035
EIF4ENIF1	0.5075
ZNF433	-0.44775
TNFRSF21	1.412125
TMPRSS7	-0.481
SPATA18	1.2469
HPDL	0.4665
MKL2	0.1874
TBX3	-0.252615384615385
C21orf93	0.7636
DAXX	-0.38075
ELMO1	0.149375
RGS13	1.40516666666667
TAF11	-1.22375
UNC13A	1.065
LOC653314	-0.1816
ORC3L	-0.7915
IMAA	-1.733
TARBP2	0.0355
CABIN1	-0.3675
TRIOBP	0.0126875
HIST1H2AC	0.156875
RGS22	-3.71433333333333
NCOA1	0.261166666666667
IL25	-1.668
SNCG	-0.3535
GPR6	0.5695
AMDHD1	-2.13533333333333
CHEK2	-0.66075
C6orf142	0.5615
DRD4	0.78875
C14orf68	-0.751
GDF11	-1.31825
SEMG2	1.056
CD247	0.98425
CDAN1	-1.0895
RBMX2	0.0775
TGS1	0.14675
OIT3	1.75233333333333
SYF2	-0.02725
MCM4	-1.77625
PKHD1L1	1.23125
CEP192	-0.501666666666667
IFT88	0.4415
RPL9	0.933071428571428
RAB32	-0.059875
DDX43	-2.9775
P2RX2	0.414333333333333
OR5D18	0.5335
UBE1	-0.266916666666667
SLC24A1	-0.64625
ARHGAP5	0.515
CETP	-1.5825
KIAA1731	-0.772166666666667
SLC9A4	0.15
PTPN6	1.323
BAHD1	-0.56975
GRIK3	0.3145
CACNB2	-0.2785
PDE10A	0.78125
DGCR14	-0.53625
PCDHB9	-1.63616666666667
RHOQ	0.208333333333333
MAP3K4	-0.0335
KTI12	0.431333333333333
RPL23AP13	-0.28625
GNG11	-0.78425
CLCN3	1.19683333333333
GPAM	-1.20575
VSTM2A	1.2985
SLAMF7	4.55216666666667
INTS2	-0.7525
PPP2CA	0.3259
LRP12	-1.3194
SEC14L2	-0.014
DKFZP586H2123	1.397
MC3R	0.47
CIRH1A	-0.966833333333333
HIST1H2AB	0.115833333333333
POLH	-1.007375
MGC16703	-1.68816666666667
SNAPC2	-0.6595
FILIP1L	1.23875
RASGRP4	0.307
LRRC1	2.2965
GAS1	-0.54225
PRAC	-0.89025
DGKA	0.452166666666667
NT5C3	0.9155
PEG3	-4.23916666666667
NADK	-0.0975
PRR17	-0.715
LOC374569	1.2515
SGSH	-0.289333333333333
NLRP8	0.591
GALT	-0.6197
MCF2	0.934
ZNF263	-0.21825
TACSTD1	3.21233333333333
TYR	-5.4454
ATP6AP2	-0.0855
RNUXA	-0.10325
ABHD10	0.645
GDPD2	0.45075
SLC35C1	1.0085
UBE2A	0.876375
HERC5	-0.724666666666667
FAM112B	-3.25833333333333
FBXL16	-1.493
DKFZP434A0131	-0.36475
ELA3A	-0.249
RBM41	0.1595
HAO2	0.219666666666667
RNH1	-0.58
SHANK2	-0.615833333333333
OSBP2	-1.294125
DAK	-0.610166666666667
C3orf58	0.380916666666667
TCL1B	-1.0265
KBTBD2	-0.12025
SUGT1L1	-0.65725
UBE2E2	-0.8595
MYL9	1.543125
CDC23	-0.363833333333333
PBXIP1	-0.6426
CXorf40B	0.3745
NBL1	1.103
RTBDN	0.164
RAB11FIP5	-0.65525
TTTY13	-0.332
SCOTIN	0.107416666666667
SOHLH1	-1.5714
CDKN1A	0.951571428571429
NCK1	1.20825
ZNF550	-1.161
SAPS3	0.19775
SPIN3	-0.970666666666667
MAGEE2	0.07
MIS12	0.661833333333333
OR8H2	0.2625
KIAA0774	-1.885
UNC5D	-3.6895
CUL7	-1.24333333333333
LIPC	-2.51016666666667
DIO1	-3.4435
C20orf11	-0.2897
CTRL	0.40375
HS3ST2	2.87425
PAK4	0.736333333333333
CCRL1	6.347
RNF10	0.295625
ZNF567	-0.47525
ZNF660	-2.8145
TCEAL3	-1.2585
MAGOH	0.902833333333333
CENPB	0.181333333333333
C19orf7	0.397125
LOC388965	-0.46525
ZCCHC13	0.653
JMJD1A	-0.7572
HIST1H4H	-0.059
TBRG1	0.2905
GPC3	-4.442625
TAF1C	-0.9
EBNA1BP2	-0.304166666666667
