Hybridization REF	TCGA-AA-3815-01A-01R-1022-07
LASS2	-0.579166666666667
AVP	2.8385
PITPNM1	-0.523625
FLJ22795	-0.413
MCTP1	-1.626
TRIM68	1.3415
UCK2	-0.134833333333333
ABHD1	-0.70775
FAM50A	-0.961
RNASEH1	-0.710166666666667
PCP2	-1.204
OR52H1	1.7775
C20orf149	-0.72125
RBP5	-0.5325
HYAL3	-0.57625
CLPB	-0.97075
SMNDC1	0.2125
DONSON	-1.11516666666667
FLJ27523	0.74125
BARHL2	0.00166666666666668
SLC30A9	0.409
TMPRSS11B	-0.093
E2F8	1.37833333333333
CCDC25	0.14425
C14orf48	0.0458
C20orf116	0.21875
TSPAN11	0.702
YIF1B	-0.87
FAM12B	0.448333333333333
OR1L6	0.8425
HPN	-3.0994
NBN	0.48625
C14orf94	0.4125
OCLM	0.1175
ZSCAN18	-2.4654
L3MBTL	-1.6025
TSTA3	2.31183333333333
RAC1	0.0355
C19orf15	-0.026
NFE2	-4.6975
KLK14	0.593
ARSF	-0.654
MAST2	0.192833333333333
AMICA1	3.00433333333333
GTF2A1	0.33025
ATP1A3	0.598
TC2N	3.496
PNKP	-0.5635
ODZ2	-3.528125
MATR3	0.35525
S100P	0.515
KRT82	0.5945
CA13	1.0088
PROZ	-1.33716666666667
AASDH	0.145
C19orf40	-0.436166666666667
DCK	0.767307692307692
FAM5C	0.80775
SLC6A4	0.0535
MID1IP1	-0.70575
TESSP5	0.19
TMOD4	0.711833333333333
DOCK2	-0.681
TUG1	-1.260125
NUP214	-1.8755
DPYSL2	-0.170136363636364
GOLM1	1.85041666666667
MPFL	-0.37575
SOX13	0.78725
SDCCAG8	0.3713
KEL	-2.13916666666667
NUP210L	-2.274
GK	0.51325
DNAJB1	0.35875
ALPK3	-0.0405
CHID1	-0.227
CYLC2	0.4418
IKZF5	1.05875
C8orf51	-1.675
PPM1J	-0.2105
GIMAP8	3.41266666666667
GPR101	-0.206
NR2F1	0.1065
ACAD8	0.2175
RBM35A	0.9295
GNAI2	0.0363333333333333
METTL8	0.781
SLC39A7	-0.15775
FBXO8	0.91575
CAMK1	0.44075
RFC3	-1.42225
FAM129A	-1.18314285714286
ILF2	-0.4065
FGFBP3	-0.550125
NOM1	-0.265833333333333
PSMA3	0.1265
ASCC3	0.4894
ZYG11A	-5.244
SOX21	-1.61
LYRM1	0.8095
DEFB1	0.4165
LOC91431	-2.055
OR7C2	2.569
FAM46B	-1.991625
TMEM18	0.200125
ARHGAP30	0.393666666666667
TMEM86A	1.38125
EPHA2	-0.138833333333333
C10orf46	1.0783
TCHH	-2.205
C3orf30	-0.7828
LOC285636	-0.158
PAIP2	-1.1665
CYP2U1	0.0461428571428572
C12orf34	0.706
SARS2	0.108166666666667
ZCWPW1	-0.6535
SAMD12	1.565375
KIAA1430	0.38625
ACAT1	-0.593
MEOX1	-0.498833333333333
ADAMDEC1	8.774
PHKA2	-0.454
CARD11	-1.73916666666667
CALML4	3.2895
TSSC1	-0.484
TMEM45A	-2.577
MPP7	2.780625
POU1F1	-1.24833333333333
SLC2A13	0.2498
FBN2	-1.20785714285714
ZC3H7A	-0.3827
LAIR2	1.4575
ST3GAL1	-1.77633333333333
LCT	-1.69025
GEMIN8	1.05583333333333
KLF16	0.8553
HIF3A	0.3596
FAM44A	-0.276214285714286
AQP10	-1.1825
PLA2G2A	3.705
FOLH1	2.9785
C20orf186	0.631
MAPKAP1	-1.577625
SPRR2D	-0.72375
UBQLN4	0.043
RSHL1	0.440833333333333
PIAS3	-1.093
MRPL24	-0.0685
GREB1	-4.68025
FAM27E3	-0.935
NUP62CL	-0.29225
NEUROG3	1.6395
REEP3	1.43091666666667
MARK1	-1.951375
LMBRD1	0.52125
PRPF19	-1.56
PNMT	-0.984333333333333
CTGLF1	-1.4235
SLC25A16	0.193
EIF2B3	-1.4385
RPA2	-0.298
PAK6	1.87366666666667
CCDC26	-4.37875
SEMA3E	-3.05083333333333
MXD4	0.1805
TNFSF10	4.1699
SMARCB1	0.144666666666667
DTX3L	2.3605
PLA2G4E	-0.358
PPAP2A	0.4835
ULK1	-1.70983333333333
TAS1R3	0.1795
SLC2A3	-2.73727272727273
ARID3A	-2.13525
GNG5	0.53925
ACOX1	0.6096
KIF5B	0.88225
NUP153	-1.64825
MUC7	0.01
CSDE1	-0.471071428571429
CLPTM1	-1.12325
C3orf23	0.9415
LRRC17	-3.84883333333333
TTYH3	-0.700625
ATP5B	0.0885
ELF3	2.6881
CPSF3L	-0.208833333333333
ZNF665	0.4475
TLR6	0.1959
GPI	-0.08725
RAD9A	-0.16025
NDST4	-3.61125
AGPAT3	0.2155
MAGI3	1.33116666666667
ADORA2A	-1.25875
CACNG7	0.0575
CAMK2D	0.572
CCHCR1	-0.4495
RPS27A	-0.23775
OR10G7	0.8854
GCM2	0.612
FAM135B	0.5539
E2F1	-0.716
PLCB3	0.529
OR2AE1	0.686
COIL	0.117
CDC25C	-0.2335
RAB11FIP2	0.1355
TSC2	-0.5755
CTGLF5	-0.814
CCDC108	0.687444444444445
OR13C4	0.28675
C10orf81	6.088
PTPRB	1.87225
ACP2	-0.09175
LAG3	3.099
MRPL54	1.87575
LOC201175	2.2725
ITGB1BP3	-1.73525
SPTAN1	-0.312333333333333
SIPA1L2	0.91825
RCAN2	-1.22
CDX2	4.402
ECOP	-0.18175
ACTR1A	0.228785714285714
PPARG	1.74916666666667
BBS10	-0.264666666666667
TMEM44	-0.89625
BPIL2	0.0403333333333333
CITED1	0.796
IRF6	3.52525
PRDM4	0.652833333333333
RRP9	-0.361333333333333
OR10H4	-0.10575
IL31RA	-0.7755
GNB1L	-1.334
MYBL2	-1.870875
ZNF407	0.7905
PPIG	0.101666666666667
TTC18	-1.055
RPSA	0.033
MAPT	-1.129625
MRE11A	-0.467
C8orf37	-0.126166666666667
RASGEF1C	0.4422
STBD1	0.54525
CTAG2	0.2328
MGAT5B	-3.1304
ECM1	-0.1795
RLN1	-0.7515
PARP14	1.830375
EPB41L1	-0.169
HOXA3	1.66475
MAGEA9	-5.21125
RPS8	-0.268333333333333
RPS19BP1	0.55175
FOXJ2	-0.187
C10orf76	0.638375
IL17RE	1.93275
C10orf65	-3.5915
ZNF343	-0.702333333333333
FBXO33	0.442375
UHMK1	1.0396
LY6G6C	-0.42725
FGF19	-1.45825
C14orf128	-0.248166666666667
IFIT2	3.981875
TIGD1	0.1925
S100G	0.927
GUCY1B3	1.3305
NR3C1	-1.608
CORO1B	-0.348
PARP11	1.47508333333333
DNALI1	-1.3395
OR4N4	0.252428571428571
MAP2K6	2.44033333333333
FSTL4	-0.0675
ANKRD47	0.802714285714286
TMEM171	3.414
PNLIP	-0.068
YY1	0.329833333333333
CCDC138	0.0718333333333333
AASDHPPT	-0.7341
CKS1B	-0.4142
MCM3	-0.582666666666667
ANAPC7	-1.114
FAM110A	0.2745
CDC37L1	0.602
THTPA	-0.54375
NBPF20	-0.6935
WDR24	-0.8885
NPTX2	-2.517
CBLB	1.04
CETN1	0.580166666666667
RPUSD1	-0.33
FAF1	-0.56675
CDK6	-1.5633
HMX2	0.0475
CSK	0.00583333333333333
TEAD2	-1.86475
SNAP25	-0.441
TUFT1	-0.0152
TMTC3	0.7985
LCK	-0.14775
SGOL1	-0.407833333333333
AKTIP	0.435
FURIN	-0.346625
SOX12	-1.513
DEFB103A	-1.218
RAMP1	3.355
KIR3DX1	0.214
GAS2L3	0.46075
PDE8A	0.5497
EDN3	4.985
GMIP	1.23225
SF3A2	0.83775
FN3KRP	-0.0855
SMAD7	-1.158
RHBDD2	-0.6845
OR11H6	-0.261
PPP1R3B	-0.1076
C9orf23	0.877
CADPS	0.44375
GOLGA8A	-1.951125
TMEM57	0.146833333333333
RGL3	-1.133
S100A14	2.27375
FGFR2	0.371875
XRCC3	-0.382
RTN4RL2	0.52775
MGC3771	0.028
GH2	0.0386666666666667
BTBD2	-0.1125
LMO2	-1.45175
RDBP	-0.44325
ACRBP	-1.43125
AMY2A	0.60625
DUOXA1	-0.249
PTK7	-0.0975
TWF2	-0.770666666666667
FAM80A	1.98275
TNNI2	-2.66133333333333
GLT25D1	-0.840166666666667
OCC-1	0.21275
CYC1	0.585166666666667
RPL22	0.0265
MORN3	-0.951833333333333
DISP1	0.03275
PRB2	-0.7795
CHUK	0.12625
HR	0.5205
CCDC134	0.82525
DENND4B	-1.1175
C14orf130	0.5105
RAB33A	-0.13575
DCST2	0.347
TNMD	-0.64525
PEX7	1.0645
FAM62A	0.35575
SRD5A2L	0.2765
IL22	-0.374666666666667
RPS26	-0.0388333333333334
HOXC5	-1.4555
SPATA6	0.794
FLJ38482	-0.082
ZNF234	0.599
C18orf22	1.10725
SPATA22	-0.245
THOC1	-0.5615
CYP7B1	0.95
KCNC3	0.0295
C8orf42	-3.54
ALDH1B1	1.63133333333333
CCDC100	0.4788
ARMC4	-3.32075
FAM18B2	-0.14425
SLC44A1	1.111125
FBXO17	-2.71866666666667
C6orf107	0.0235
C19orf29	-0.803
ZC3HAV1L	0.49575
PARP6	-1.3856
SULT2A1	-4.51375
C1orf159	-0.5505
TMC1	1.08066666666667
CHST14	-1.284375
GAMT	-3.60583333333333
SMCP	0.317333333333333
TSPAN33	-0.770333333333333
MIDN	0.128125
NOX4	1.141
RNASEN	-0.8834
TBX1	-2.2296
SALL2	-3.83575
C10orf35	1.70575
CYP2E1	-0.662125
LRFN2	-1.78433333333333
ACO1	0.736666666666667
IQCG	-0.5088
MEGF9	0.43675
TM7SF4	1.789
PLEKHA1	1.21293333333333
STK33	-1.62525
C1orf210	3.03075
SNUPN	0.4158
KIAA0406	-1.3642
C20orf29	0.54475
TMEM55B	0.1285
OSTM1	-0.9581875
CLCN7	-0.87475
OTP	-0.63925
FLJ23049	-1.12125
HEATR4	-0.3845
MAP3K10	0.729166666666667
PCDHGA9	0.8505
AMDHD2	-0.49325
LCTL	-1.427
PDCD2L	0.7595
CABLES2	-0.59425
SLC5A9	-0.062
CLCA2	-1.9344
MGC16025	0.313
STRAP	-0.965833333333333
C20orf196	0.5435
RRBP1	0.548
NAT13	-0.176
MAT2B	1.068875
CSNK1D	-0.420333333333333
KIR3DL1	1.7165
PRKAG3	-0.107
ZNF599	-2.3055
PRM3	0.31
PER2	1.23933333333333
ASPHD1	-1.587
PRMT6	-1.48125
KCNE1L	-0.415642857142857
FAM118A	0.2225
TAF4	-0.02375
NDUFB6	0.4255
TRIM9	-1.94490909090909
PMFBP1	-0.10125
KY	0.036
DKFZp762E1312	-1.88690909090909
CSMD1	-1.4935
TBP	0.105333333333333
OR1Q1	0.0378
RETNLB	3.6375
HPGD	1.5525
DNAJC12	-3.05283333333333
FKBP1B	-2.4165
ANKRD24	-0.673
CXXC5	0.159333333333333
IL3	0.298
DRAM	1.4459
PTCH1	0.04225
TP53BP1	-0.3355
SLC17A7	-0.218375
COL25A1	-2.025
AMACR	1.55916666666667
RHCG	-0.74875
VPS13A	0.967416666666667
FAM55D	2.9095
PRPF38B	-0.387666666666667
OSBPL6	-2.69875
PFDN5	0.3969
CMTM6	1.26325
KCNK12	-1.55675
RP2	0.6375
C16orf52	-0.777
PICK1	0.495
IFNE1	0.0915
SEMA4B	0.06775
TYRO3	-1.92
OR12D2	-0.209
CSNK1A1	-0.07035
FANCF	0.33
LONP2	0.318625
TBL1Y	-0.055
LDOC1L	-0.191625
CCNC	0.11775
C3orf60	-1.11675
CHKA	-0.35
UBAP1	0.24275
MAP3K1	0.698
ANKRD9	-0.18475
FAM92A1	-2.26883333333333
GAB2	0.347
AZU1	-0.7875
DIS3	-0.141416666666667
C21orf109	-1.57825
IQCB1	0.16975
SPATS2	-0.556166666666667
EFCAB3	0.52125
PRB3	-0.02275
FUZ	-1.3295
ZNF813	1.052
BMPER	-1.47016666666667
HEG1	-1.041
ALS2CR11	-2.596
SURF2	-0.231
PSMC1	-0.151916666666667
OR2D2	-0.628
SLC7A8	0.843
C4orf40	0.0465
SPATA7	-1.3275
MAZ	0.13975
PIN4	-0.15875
PDE1A	-1.140375
TAF6L	0.175666666666667
OR2T34	0.2055
KIAA0284	-0.65425
ACADS	2.33545454545455
MKRN2	0.1585
C18orf56	0.0555
MS4A6E	-0.389
GALNT4	1.7306
C22orf31	-0.446
FLJ36070	0.363
PSME4	-0.125
TFG	-0.0032
EPHX2	2.7235
ANXA5	-0.479125
KRTAP1-1	-0.2958
BATF	2.2035
KARS	-0.688
MSTP9	-1.7245
GPR26	-0.00416666666666667
CCDC72	0.17025
TEF	0.169166666666667
FOXK1	-0.4396
PRLHR	-0.711
EMX1	1.6705
C11orf30	-0.484125
ICK	0.69975
THSD7B	-2.29633333333333
C21orf100	-0.9175
DUOX1	-0.4025
EFCAB4B	0.69325
UBE2G2	-0.719833333333333
C3orf54	-0.4375
PARP1	-1.4195
FAM60A	0.36925
C6orf146	0.03875
OR9K2	0.179
DDX55	-0.8605
RPS15	0.913583333333333
ZNF618	1.0884375
DKFZp686D0972	0.42925
SSPO	-0.9645
SHFM3P1	-0.9145
CPA6	-0.47875
JAG2	-0.508
DEFA3	2.14575
PPBPL2	0.232833333333333
CD34	2.367375
SLCO4A1	-0.356125
AFG3L1	-1.12733333333333
SHD	2.3135
RP13-122B23.3	-0.6255
PRKCSH	-1.31066666666667
DPH5	-0.8065
HLA-F	2.014125
TBC1D4	0.03675
RIG	0.1854
GLUD1	0.554833333333333
HNRPCL1	-0.3435
HBXIP	-0.39325
RNF207	-1.05
APIP	-0.84975
PLA2G3	1.5415
CCDC84	-1.103
MYLIP	-1.20769230769231
PHIP	-0.78275
AARS2	-0.431166666666667
DHX32	0.76125
SCAPER	-0.210333333333333
MEN1	-0.573125
NIP7	-0.25825
FLJ25404	0.215
FASTKD3	0.10075
TMEM158	-2.06025
RARA	0.14525
BDH1	1.1145
ANKRD16	0.588
CARM1	0.176
SS18	-0.902833333333333
IKZF2	-0.535666666666667
MYD88	0.194875
PML	1.2275
TAF1A	-0.7445
CBFB	0.3685
HIST1H3H	-0.932333333333333
C7orf29	-1.62075
COMMD4	-0.211833333333333
DPP3	-0.2715
DAB2	-0.256
LOC388882	-0.1905
YPEL4	-1.285125
AGBL3	1.122
LRP6	0.0865
SERPINH1	-0.756333333333333
TLE1	0.27675
CD244	2.87183333333333
ZDHHC15	-1.67125
MGLL	0.1759
PLDN	0.133583333333333
LOC654346	3.0855
FAP	1.37275
GPR37	-0.672
SCARA5	0.248666666666667
EBF4	-0.387
LSM6	0.59475
MLLT1	-0.353125
SLC5A12	2.1145
A2BP1	-1.848
COPS5	-1.09066666666667
TPM4	-0.296285714285714
TNFSF4	0.779833333333333
ACADSB	0.906166666666666
HERPUD1	-0.10975
BCL2L11	-0.1245
CEP78	0.029375
CDCA3	-0.963875
WBSCR19	-0.1974
MYO1A	4.184
PPEF1	-1.00983333333333
LOC440348	-1.25075
CPEB2	0.13975
BPTF	-1.02766666666667
RPL21	0.9111875
GSX2	-0.5015
ADPRH	1.11233333333333
C17orf68	0.0481666666666667
KCNS1	-1.36466666666667
MLLT6	-0.2886
PIWIL4	1.2635
RNF26	-0.783
RAP1B	1.03475
ADAMTS1	-2.7419
ZNF571	1.34675
P2RY6	0.45775
TRIM21	1.83316666666667
CADM3	0.1415
NLRC5	2.32433333333333
ADRA2B	0.206666666666667
LOC90835	-0.991625
PCF11	0.787
LOC400451	0.09
GLTSCR1	0.5601
C17orf88	-0.635166666666667
CDH16	-0.5745
FGF7	0.309375
PCSK4	0.897333333333333
NPC1L1	-1.7315
TAT	1.05571428571429
TBCA	-0.4835
MGC33407	0.108
GPR115	-0.276875
CYGB	-0.274
FNBP4	-0.0458333333333334
C12orf43	-0.326
CBL	-0.2774
CLECL1	1.2115
PPAPDC1A	0.3465
WDR25	0.183333333333333
SGCA	1.2295
C22orf29	-0.285
YIPF1	0.74425
GALK2	0.21775
RAB3B	-2.91708333333333
LOC440087	-1.63675
UCP1	-0.4025
REEP5	-0.36275
FADD	-1.0889
FOXA1	0.761
CACNA1A	0.289833333333333
ABI1	0.8885
GRIN2D	1.36775
SLC1A4	0.563833333333333
LOC401127	0.4545
HINT2	0.664
PLD4	-0.223666666666667
ZNF286A	-0.50925
ENY2	-0.66475
IL1F6	0.6165
PXDNL	0.222
C20orf79	0.41825
TNFSF13B	4.50216666666667
DENND3	-0.18575
JARID1D	-3.67175
HIST1H2AK	-0.304
LOC93349	0.9531
SSH1	0.560777777777778
ENSA	0.3065
LOC219854	0.172
CKAP2	-0.1405
DKFZP564J102	2.159
MGC87315	0.4835
HNRPAB	-0.53675
AMH	0.492
ZNF526	0.513
BRUNOL5	-0.0776
CACNG3	-0.384166666666667
TRPM1	-2.1465
PPP2R1A	0.5845
COL2A1	-2.073
DDN	-0.155166666666667
FLJ25770	1.3005
HK2	-0.417785714285714
ELOVL6	-0.069625
MDK	-0.30425
EPHX1	-0.332
RASSF2	0.103125
DKFZP434B0335	-0.978
DLX3	-0.448
PRTN3	-0.167
AVPR1A	-0.255
C21orf125	-2.857
TNFAIP8	-0.309333333333333
GNB2L1	-0.245
CALCRL	2.378
SCGB2A2	0.8538
UBXD7	-0.98725
ZNF674	-1.03
TMEM35	-0.453428571428571
BRSK2	-1.156375
HECTD3	0.257666666666667
TMEM188	0.0351666666666667
LGALS9	3.66725
SCARB2	0.71775
USP34	-0.99975
C17orf28	0.68425
ZDHHC23	0.488
AQP12B	1.5085
SLC16A3	-0.779125
APLP2	-0.277625
ITIH2	-5.25575
MICAL3	-0.13825
TNNI3K	-0.8279
HDAC2	0.377875
PRR7	0.283
THBS2	-1.57175
LOC751071	0.542333333333333
CA2	0.652
RANBP17	0.2325
RLN3	0.42275
CRYZ	0.2965
GBAS	0.666666666666667
TAS1R1	-0.53425
MPZL3	1.3845
PCDH8	-2.22525
HSP90B1	0.20225
KCNK15	-0.9695
TNIP2	-0.311333333333333
GPR146	-0.66925
NOL6	-0.362125
SPC25	-0.942888888888889
STEAP2	2.83071428571429
VAMP3	0.766666666666667
TCIRG1	0.649
ZP4	-0.231333333333333
PARL	-0.00737500000000001
TRIM39	-0.366333333333333
KIAA1305	1.59425
CRNN	0.660833333333333
GRN	-0.211
HSH2D	0.728
SCAMP1	0.2222
KIAA1913	0.724
PTS	-0.13325
BANP	0.00314285714285714
PRKACG	-0.24625
ADCY6	-0.158833333333333
C16orf46	0.6465
CYP51A1	0.111375
DDC	3.804
ANPEP	1.6995
PROM1	4.30416666666667
SIGLEC10	2.7385
COPG	0.336
FAM26E	0.292
TRIP4	-0.073
SNX3	0.330333333333333
C1orf175	1.0675
PPY2	0.268666666666667
C14orf152	0.445
FTSJ1	-1.18433333333333
DST	-0.9863
LOC554235	-0.29575
GLRX5	-0.04375
C20orf12	0.209
CAB39	0.457333333333333
MSH2	-1.1415
PIP4K2C	0.8735
CYLD	1.027125
WTAP	0.658125
MGAT4A	2.56933333333333
TSC22D4	-0.773
CHRM2	1.1935
PPYR1	0.285
CCNH	-0.27
RRM1	-0.52875
ECAT8	-2.71825
LOC400120	-0.15025
GABRA4	1.07728571428571
C14orf4	0.9375
C1orf59	-2.451
CTDSPL	0.966
NHEDC2	-1.2495
PDE11A	-0.1695625
KLHL29	-0.17725
CD5	0.2046
TSPAN9	0.1498125
WDR67	-0.9375
THUMPD1	0.1513
C18orf17	-0.14925
CLYBL	2.224
FLJ13231	-0.221125
CMBL	0.91275
LECT2	-1.229
NKAPL	1.291
LOC654780	0.617
OR4C6	-1.226
RAB30	-0.648333333333333
TSSK4	-0.968
TMEM163	2.2085
OSBPL11	0.535583333333333
GNB5	-0.452666666666667
CCL21	3.6395
C1orf121	0.601
FMO2	1.1165
RPTN	0.0185
MSTN	1.3635
VCL	0.061
FYTTD1	-0.393
C11orf1	0.017
CCDC88C	0.863625
HFE	-0.170058823529412
MOGAT1	0.2885
FAM125B	1.07583333333333
IRGQ	-0.295
RAVER2	1.533
AKAP5	-0.952
SSSCA1	-0.17675
C11orf63	-1.055125
ACTG2	1.8395
PORCN	-1.646
DTL	-0.584181818181818
TMEM151	0.4935
FAM122C	-0.54475
RSAD2	2.7736
BAT4	-1.0575
KRTDAP	-2.22766666666667
MYH8	-0.608375
CRTC3	-0.3085
LRRFIP2	0.382
INTS4	-0.426166666666667
TTN	-1.4752
SLC26A5	0.349
PLLP	0.11275
RGS6	-1.583875
SRGAP3	-0.0985714285714285
ZNF525	1.11466666666667
NBR2	-0.249666666666667
C13orf1	0.3368
ZNF137	0.4655
CEP27	0.437
BEST2	1.664
RNF121	-0.027
DMRTC2	0.4065
C8orf76	0.567
BCCIP	-0.02875
MEST	0.09825
HTRA2	-0.438
ANGPTL2	-0.4855
ILKAP	0.433666666666667
ERAS	0.2975
HBS1L	-0.689375
CPA5	-0.271
TMEM30A	0.646833333333333
CD300LF	3.327
WISP3	-0.4495
CRK	-0.0309285714285714
PDS5A	0.2695
BRPF3	0.572333333333333
NEDD9	0.487
SMPDL3B	1.99475
PSG6	-0.2305
PSMD13	-0.2785
ETV5	-0.6611875
OR51A4	-0.182
BTBD7	0.895666666666667
GSTO1	0.47275
hCG_16001	1.4495
MAD2L1BP	0.469666666666667
COX6A2	1.412
SCNN1A	1.0935
LSM1	-0.0718333333333333
UGT2B11	-0.221
IDUA	-0.401
PPP2R3C	-0.3765
COX11	0.609833333333333
PDZK1	-1.31275
ZNF443	0.942666666666667
MGC21874	0.307666666666667
ZNF323	1.2796
KRTAP10-10	0.095
CXCL6	3.26875
SLC34A2	0.4761
LOC284402	0.5815
NPTN	1.01441666666667
UPP1	-0.272416666666667
SLC6A9	-0.685
OR7G3	0.28375
CISD1	0.589
ZNF545	-2.581
SYT14	-1.817
NT5C3L	-1.09266666666667
ZNHIT3	0.1135
SNRPD3	-0.17675
KIAA0701	-0.071875
UNC93B1	0.568166666666667
GMNN	0.24825
SPCS2	0.0805
LOC388524	1.013
NAPRT1	1.332875
PNLIPRP1	-0.2065
OR6V1	1.091
PRKAB1	0.40975
EYA4	-2.83866666666667
KIF20A	-1.68175
ALG10	0.7205
ITPKC	0.326833333333333
LMX1B	-0.587
RPUSD4	0.462666666666667
C7orf34	0.2165
DLGAP2	0.521875
PFN1	0.1456
MICALL2	0.118166666666667
ZNF654	0.349
SS18L1	-1.104125
SLC16A8	0.14925
MKI67IP	0.195333333333333
ITGB3	-0.916
TCEA3	2.88625
CEP152	-1.293375
CLIP1	0.127875
ZNF75	-0.11725
ATP5C1	0.809
NUDT5	0.0668333333333333
PSCDBP	2.368
UBP1	0.27875
RBM27	0.73275
C13orf15	1.930375
ZNF282	-0.696833333333333
ZNF222	0.3465
COL10A1	4.84375
PRDM15	-0.971375
TTTY5	0.221
FAM9C	-0.3857
C20orf67	-0.243
GNG13	-0.9575
F12	1.8785
C1orf41	-0.708
CPXCR1	-0.6435
GSK3A	0.154
SUPT6H	-0.734333333333333
PI16	-1.96166666666667
ELL2	-2.41891666666667
C9orf167	0.816666666666667
PVRL3	2.095
FLJ38596	0.99625
ADAM20	-0.46375
GPR89A	-0.216
GPR87	-3.9305
ZNF30	-0.58925
SMR3B	0.087
ZNF770	0.471625
TRPC4AP	-0.513333333333333
DKFZP686E2158	0.653
C2orf28	-0.246166666666667
FREM1	-0.133
LAMA4	-0.522666666666667
ADPRHL2	0.35025
EIF4G2	0.563166666666667
GUCA1A	-0.487
CTNNA2	-1.67971428571429
NUDT15	0.136
CEPT1	0.5455
ZNFX1	0.5427
CCDC92	0.112
TDRD1	-0.8305
KCNK5	-0.688666666666667
ETNK1	0.94625
LTA	0.3675
TTPA	0.6602
B3GALNT2	0.581625
SC65	-2.05833333333333
PEX5L	-1.84328571428571
EPS15L1	-0.771
MGEA5	-0.78525
HIST1H3A	0.75575
ING1	0.739625
BCAT1	-2.308125
ORC6L	-1.58927272727273
KLK11	-3.63133333333333
C19orf28	-1.0345
DNER	-4.619
MED22	-1.67114285714286
ETV6	1.61041666666667
CHAC2	0.28125
CD300E	0.657
CEBPB	-0.0543333333333333
ZNF398	-0.42825
LRCH3	-0.2995
HMGA1	0.1305
CAPN7	-0.0685
MGC5566	-1.575
CCL3	3.347375
NANOS1	-0.9335
ZFYVE19	-0.3155
APITD1	0.1635
PARD3	0.1555
IRAK4	0.2265
SERPINI2	-0.3815
CEP170L	-1.03975
TTC9	1.00825
MYOM3	-1.39175
MLPH	-0.546875
LOC222699	-0.6685
NRG1	-1.95333333333333
TBC1D9	-2.11336363636364
TTK	-0.6405
ZNF557	0.5466
DDX41	-1.00066666666667
FANK1	0.499
UBE2D2	0.340625
PSMB10	2.84825
MYH7B	0.1445
GABARAPL2	-0.01025
MARVELD2	1.434
DGCR2	0.261333333333333
UNC45A	-0.4885
C6orf72	0.3695
ZNF683	5.322
GIT2	0.576
CASK	1.35666666666667
C14orf161	3.5745
LRRC44	-1.71625
TIFA	0.2325
UTP11L	-1.082125
C6orf65	-2.8965
FDPS	-0.5905
DUSP9	-1.9295
SLC17A8	1.85383333333333
OR51G1	0.260833333333333
NANS	0.203
OLFML1	1.216
ATP10B	3.707375
NPAS3	-1.48325
PRKCA	-0.5921
GGA2	-0.6708125
LCE4A	0.5305
SPANXN3	-0.18
CCDC115	0.0025
SDCCAG3	-0.29025
GLIPR1L1	-0.22
TTC1	0.1795
C17orf76	3.237
MAD2L2	-1.53975
HIPK1	0.2812
LRRC3B	-1.3588
CLN3	-0.149045454545455
C17orf47	-0.866
FMN2	-3.049375
TUBB1	-1.318375
WAPAL	0.637
C3orf21	-0.910875
SCN5A	-0.9158
SMYD1	-0.51275
BEX5	-2.76125
ZNF192	-1.263
SEC22A	0.105
GRIA2	0.634071428571429
KIAA0825	-2.10425
NUSAP1	-0.948
LANCL1	-0.092625
C15orf40	-0.2817
ZNF645	0.279375
GPR61	-0.1695
NLRP14	-0.705
SNX21	-0.7657
C1QTNF8	0.7355
C17orf46	-0.00149999999999997
IFNA8	-0.487
SPRR1B	-1.5232
FLRT1	-1.13625
SNX17	-1.054
ASB2	1.34833333333333
HBG1	-5.482
RPRML	0.13925
JOSD2	-0.0341666666666667
PLSCR3	-0.72125
SPOCD1	-0.713666666666667
RAB39	-0.242
GHRH	-0.2905
ITIH5L	0.186
C17orf37	0.557
SMCR8	0.3055
DPY19L2P3	-1.18633333333333
IL11RA	-0.6435
GDF3	-3.19766666666667
RPS6KB1	-1.38841666666667
DNAJC19	-0.083
TOP1	-0.20525
CRCT1	-0.205857142857143
MPST	1.2115
DPM2	-0.15825
FAM38B	-3.33616666666667
SLC18A1	-0.707666666666667
FARP1	-0.904833333333333
PAX7	0.22075
TUBD1	-2.214
GNL3	-0.582625
BTG2	0.813733333333333
NDUFS6	0.0805
C1orf79	-0.49875
ERAL1	-0.76675
ECHS1	1.26925
VPS4A	-0.117333333333333
CYP11A1	-1.645125
ABCC6	-0.634785714285714
PBX4	0.658
MOSC1	1.27675
NCF4	2.193
HYMAI	0.203
NAGPA	-0.51275
OTOP2	0.55225
ACOT12	-0.894
MTHFD2L	-0.120375
LOC441376	-1.09475
C19orf34	-0.459
RAB1B	0.81325
ALDOAP2	-0.1855
NTRK1	-1.52916666666667
ARTS-1	0.5701
SLC6A11	-0.945
NAP1L2	-3.3685
CNGB1	-0.393833333333333
EPB41L4B	1.36581818181818
FAM134B	1.069125
HS3ST3A1	-0.805666666666667
CPXM2	4.08975
SIRPB2	0.506
CHORDC1	-0.751833333333333
TRIB3	-2.02716666666667
SLC2A5	2.14175
C2orf49	0.5885
DDX5	-0.8315
OR5L1	-0.1945
ANAPC4	0.134333333333333
ZSWIM1	0.833125
LOC93622	-0.685125
KCNK3	-0.7263
RP11-35N6.1	-2.121125
ZFP161	0.434333333333333
AQP9	5.39825
SLC15A2	0.379666666666667
MREG	0.1065
OR9I1	-0.0325
PDLIM2	-0.409
ADAM7	0.175
