Hybridization REF	TCGA-AA-3679-01A-02R-0905-07
ZNF137	-0.295
CEP27	-0.28325
BEST2	2.269
RNF121	-0.654
DMRTC2	0.1925
C8orf76	0.782
BCCIP	-0.417875
MEST	1.3685
HTRA2	-0.534
ANGPTL2	-0.459
ILKAP	0.480166666666667
ERAS	0.5345
HBS1L	-1.01425
CPA5	0.3985
TMEM30A	0.272666666666667
CD300LF	1.859
WISP3	4.2675
CRK	-0.317785714285714
PDS5A	-0.6625
BRPF3	0.786166666666667
NEDD9	0.2165
SMPDL3B	2.72225
PSG6	0.41575
PSMD13	-0.3965
ETV5	-2.39575
OR51A4	0.193
BTBD7	-0.314333333333333
GSTO1	0.586
hCG_16001	2.182
MAD2L1BP	0.167333333333333
COX6A2	1.4585
SCNN1A	1.53733333333333
LSM1	-0.173666666666667
UGT2B11	0.036
IDUA	-0.56425
PPP2R3C	-0.2195
COX11	-0.1505
PDZK1	-1.867
ZNF443	0.658
MGC21874	-0.689666666666667
ZNF323	0.7239
KRTAP10-10	0.4855
CXCL6	3.02
SLC34A2	0.435
LOC284402	0.7495
NPTN	0.868666666666667
UPP1	-0.448
SLC6A9	0.185
OR7G3	-0.11775
CISD1	0.2205
ZNF545	-0.359
SYT14	-0.7135
NT5C3L	0.247666666666667
ZNHIT3	0.119833333333333
SNRPD3	-0.7255
KIAA0701	-0.016
UNC93B1	0.82
GMNN	-0.1315
SPCS2	0.437
LOC388524	1.3495
NAPRT1	1.4245
PNLIPRP1	-0.35775
OR6V1	1.1235
PRKAB1	1.80875
EYA4	-3.1718
KIF20A	-1.203
ALG10	-0.36775
ITPKC	0.817166666666667
LMX1B	0.325
RPUSD4	-0.00883333333333334
C7orf34	0.352666666666667
DLGAP2	0.410375
PFN1	-0.1134
MICALL2	0.540416666666667
ZNF654	-1.056
SS18L1	0.260375
SLC16A8	0.492
MKI67IP	0.587
ITGB3	-1.271875
TCEA3	2.68
CEP152	-1.44725
CLIP1	-0.059875
ZNF75	0.7939375
ATP5C1	0.217166666666667
NUDT5	0.145666666666667
PSCDBP	-0.00024999999999999
UBP1	-0.134
RBM27	-0.6095
C13orf15	2.269625
ZNF282	0.283
ZNF222	-0.6591
COL10A1	3.48375
PRDM15	-1.037125
TTTY5	-0.3095
FAM9C	-0.0415
C20orf67	0.431
GNG13	0.0245
F12	2.2985
C1orf41	-0.63425
CPXCR1	0.5685
GSK3A	0.1285
SUPT6H	-0.509166666666667
PI16	-0.6075
ELL2	-0.788833333333333
C9orf167	0.9465
PVRL3	-0.1421
FLJ38596	0.46575
ADAM20	-0.4665
GPR89A	0.6975
GPR87	-4.7495
ZNF30	-0.05575
SMR3B	0.380666666666667
ZNF770	-0.41275
TRPC4AP	-0.361333333333333
DKFZP686E2158	0.281833333333333
C2orf28	0.229833333333333
FREM1	3.72316666666667
LAMA4	0.4145
ADPRHL2	-0.176
EIF4G2	0.666
GUCA1A	-0.2685
CTNNA2	-1.394875
NUDT15	0.6965
CEPT1	0.0478333333333333
ZNFX1	1.0484
CCDC92	0.69925
TDRD1	-1.3755
KCNK5	1.17316666666667
ETNK1	0.20925
LTA	0.806
TTPA	1.37933333333333
B3GALNT2	-0.143375
SC65	-0.381
PEX5L	-1.53425
EPS15L1	-0.62975
MGEA5	-0.796875
HIST1H3A	1.17525
ING1	0.7445
BCAT1	-3.417375
ORC6L	-1.24618181818182
KLK11	-4.29516666666667
C19orf28	-1.233
DNER	-3.0095
MED22	-1.1455
ETV6	0.667583333333333
CHAC2	-0.96175
CD300E	-0.2075
CEBPB	0.545083333333333
ZNF398	-0.41775
LRCH3	-0.334
HMGA1	-0.237333333333333
CAPN7	-0.048
MGC5566	-2.4615
CCL3	2.908125
NANOS1	-1.1505
ZFYVE19	-0.58225
APITD1	-1.0735
PARD3	0.52625
IRAK4	0.534
SERPINI2	-1.395
CEP170L	-1.63975
TTC9	-0.30175
MYOM3	1.3485
MLPH	-0.96375
LOC222699	0.0485
NRG1	-1.05383333333333
TBC1D9	-1.753
TTK	-0.391166666666667
ZNF557	0.2387
DDX41	-1.1265
FANK1	0.8805
UBE2D2	-0.09125
PSMB10	1.6495
MYH7B	1.2325
GABARAPL2	0.15125
MARVELD2	1.86083333333333
DGCR2	0.150166666666667
UNC45A	-0.3095
C6orf72	-0.088
ZNF683	2.7145
GIT2	-0.10425
CASK	1.20216666666667
C14orf161	1.44416666666667
LRRC44	-2.205
TIFA	-0.019875
UTP11L	-1.416125
C6orf65	-1.804
FDPS	-0.32975
DUSP9	-1.8503
SLC17A8	0.292833333333333
OR51G1	0.3165
NANS	-0.4755
OLFML1	1.53525
ATP10B	4.154125
NPAS3	-1.69725
PRKCA	-0.3981
GGA2	-0.0301875
LCE4A	0.6245
SPANXN3	0.29075
CCDC115	0.65125
SDCCAG3	-0.43675
GLIPR1L1	0.0195
TTC1	0.21725
C17orf76	3.25875
MAD2L2	-0.97925
HIPK1	-0.6748
LRRC3B	-0.5956
CLN3	0.278818181818182
C17orf47	0.1595
FMN2	-2.419125
TUBB1	-0.807571428571429
WAPAL	0.0876666666666667
C3orf21	-0.255
SCN5A	0.2384
SMYD1	-0.17275
BEX5	1.5015
ZNF192	-0.173
SEC22A	0.298833333333333
GRIA2	-0.0637142857142857
KIAA0825	-2.0455
NUSAP1	-1.13627272727273
LANCL1	-0.713125
C15orf40	-0.3059
ZNF645	-0.004875
GPR61	0.517
NLRP14	-0.0455
SNX21	0.608
C1QTNF8	0.4735
C17orf46	0.11525
IFNA8	0.12
SPRR1B	-1.40466666666667
FLRT1	-0.51775
SNX17	-0.4235
ASB2	0.334833333333333
HBG1	-6.4455
RPRML	-1.74575
JOSD2	0.737833333333333
PLSCR3	-0.164
SPOCD1	-0.718166666666667
RAB39	0.061
GHRH	-0.0883333333333334
ITIH5L	0.04425
C17orf37	0.7625
SMCR8	1.03925
DPY19L2P3	-0.547666666666667
IL11RA	-0.175
GDF3	-3.41016666666667
RPS6KB1	-1.747
DNAJC19	0.6858
TOP1	0.52125
CRCT1	-0.209625
MPST	1.861625
DPM2	0.368
FAM38B	-2.82433333333333
SLC18A1	-1.2875
FARP1	0.689333333333333
PAX7	0.431
TUBD1	-1.80425
GNL3	-0.216625
BTG2	0.978866666666667
NDUFS6	-0.40825
C1orf79	-0.812
ERAL1	-0.16875
ECHS1	0.6545
VPS4A	0.0626666666666667
CYP11A1	-1.358375
ABCC6	0.745928571428571
PBX4	-0.9555
MOSC1	0.3425
NCF4	1.5605
HYMAI	0.169
NAGPA	0.210125
OTOP2	0.5315
ACOT12	-0.039
MTHFD2L	-0.5665
LOC441376	0.07475
C19orf34	0.114
RAB1B	0.61075
ALDOAP2	-0.776
NTRK1	-1.72033333333333
ARTS-1	0.6281
SLC6A11	-0.624
NAP1L2	-3.978
CNGB1	-0.027
EPB41L4B	1.49691666666667
FAM134B	1.5495
HS3ST3A1	-1.32316666666667
CPXM2	1.9765
SIRPB2	0.5345
CHORDC1	-1.04683333333333
TRIB3	-0.0628333333333333
SLC2A5	0.78875
C2orf49	0.4325
DDX5	-1.10725
OR5L1	1.23
ANAPC4	-0.817333333333333
ZSWIM1	1.41775
LOC93622	-1.0155
KCNK3	-0.3776
RP11-35N6.1	-1.590125
ZFP161	-0.0103333333333333
AQP9	3.48775
SLC15A2	0.0171666666666667
MREG	-0.463333333333333
OR9I1	0.2865
PDLIM2	0.006375
ADAM7	0.5335
GSTCD	-0.3545
WDR21A	-0.47975
SLC12A8	1.27583333333333
TMEM174	0.38225
IGSF3	-0.29175
LRRN1	-3.50325
LOC402117	0.031
SRPK1	1.00016666666667
LY6K	-2.38473333333333
NFIA	1.318
PTCD3	0.81225
LEP	0.269666666666667
PCDH21	3.63983333333333
MAPKAPK2	0.1695
NMNAT1	-0.142
LHFPL2	-0.225625
C9orf43	-0.18475
DIP2A	-1.143
ACTR8	0.181875
CCDC34	-0.56325
PTPN22	-0.855125
ITGA3	-0.415125
FAM129C	-0.21175
RABGGTA	0.133666666666667
UNC45B	-0.46575
KIAA1033	-0.6395
ZNF510	-0.26
CYP2D6	0.167666666666667
SLC26A10	-1.8515
STX8	0.1245
LUZP1	0.1475
WDR89	-0.224333333333333
EIF4G3	-0.367
C5AR1	0.3305
ZNF623	-0.4425
A2M	-1.40075
TGM7	-0.434
GRPEL1	-0.942666666666667
LMNB2	-0.5601
ROCK2	1.48683333333333
SNX16	0.458125
CCDC66	-0.23375
ANXA3	2.05875
KIAA1609	0.598375
EED	-0.69425
RNF32	1.71933333333333
HES1	0.7355
CLC	2.86216666666667
ISL1	0.0871666666666667
KIAA0528	-0.3715
MANEA	0.92775
C1orf61	-2.154
hCG_2001000	2.00825
RAPGEF6	-0.8604
KIAA0020	-0.3665
NEIL1	1.9155
C16orf45	-2.191125
RBM10	-0.758333333333333
C10orf125	0.591125
MRS2L	0.663
DNAH17	-1.114125
C19orf10	-0.63825
C1orf160	0.399
SLFN12	-0.5315
EXOC3	-0.544166666666667
HIST3H3	-0.2865
NCOR2	-0.555333333333333
TNFRSF9	-1.116
MFSD8	1.29875
ALX1	-1.79666666666667
NOL1	-1.32425
PODN	1.60825
TIAL1	-0.5825
HIST1H1E	-1.33475
NPY6R	0.65775
TM4SF4	0.64975
CORO2A	1.15375
ETNK2	-1.1145
APOE	-1.7978
ANGPT4	0.13
HDGF2	-0.98
G30	0.4395
ST8SIA4	-0.864625
F2RL1	2.785
FAM19A4	-3.43175
CCAR1	-0.84475
B3GNT7	1.17975
OPHN1	-0.7196
DSCR6	1.292
C21orf13	-1.42183333333333
GAS2L1	-0.127916666666667
RFX3	-0.539
COPS4	-0.192125
BCHE	-4.68916666666667
BCL2	-1.869125
HBZ	-3.41283333333333
ARL13B	-0.94
MAPBPIP	0.121375
MYO15B	3.302125
SPZ1	0.493
KIAA1324	-2.41433333333333
PLCL2	-0.723125
C4orf29	-0.0115
WDFY2	-1.53075
ZNF284	-1.456
NAALADL1	1.3365
DUSP5	-1.2685
PXDN	-1.2225
SLMO1	0.16225
TNXB	1.1189
BIRC7	-0.9685
A4GALT	-0.0888333333333333
TIMM22	-0.74425
FAM110C	2.9315
TOMM34	0.31175
ABHD9	-0.049
ADAM32	3.4815
CRHBP	-0.675
AQP2	0.666125
LOC130355	0.647
ZNF187	-0.2075
ZNF816A	0.9305
F7	0.345875
CNOT1	0.0341
SLC13A4	-1.75675
ZBTB11	-0.6005
B3GALT5	0.93075
EXOC2	0.0725
IRS1	-0.2008
TMEM1	0.398166666666667
MRPL34	-0.186333333333333
SAMM50	-0.46425
CDC42EP3	-0.010125
HSF2	-0.4558
MFN2	-0.9625
TSPAN7	-2.0705
NUCB1	0.661416666666667
RHOH	-2.40375
ARL16	0.444
TACR1	-0.1615
SFRS5	-1.75116666666667
SNX25	1.069375
RHBDF1	0.439333333333333
PCDH18	2.79683333333333
HMG1L1	0.8515
MYO5C	0.333875
MAPK10	-0.759
LDHAL6A	0.351833333333333
NUDT12	0.0913333333333333
NCAM1	-0.5305
GLIS2	0.844
GGTL4	0.87775
DAPP1	-0.77325
ATF7	0.168875
KIAA0748	-1.442
NFIL3	-0.01075
TM6SF1	-0.1848
SEZ6	0.39025
NANOS3	1.14533333333333
DNAJA3	0.0833333333333333
CLDN6	-2.6605
CIITA	1.5861
EPHA4	-3.04433333333333
FANCC	0.39975
CMTM3	-1.34425
PSG3	-0.95525
MRPL15	0.65125
C21orf59	-0.24425
PLCXD2	0.03225
C2orf34	1.3425
UBE2L6	0.03125
MED14	0.208166666666667
HP1BP3	-1.132
C6orf208	-0.1965
TPBG	-0.54675
OSR2	-2.2275
XPC	-1.3485
KLHL7	-0.076
CCR3	0.2335
AGTPBP1	-0.153666666666667
PCSK6	0.2424
STAT5A	-1.7362
FAM18B	-0.532
LONRF2	-4.54566666666667
PTPN2	-0.02075
SF3A3	-1.1515
EFCBP2	-0.1515
HCFC1	-1.27133333333333
AHNAK	-1.57525
ACTR5	-0.30025
KIF14	-1.65771428571429
TENC1	0.6955
HEATR5B	0.7615
YIPF2	0.288666666666667
MYEOV2	1.11333333333333
DUSP18	2.19375
KIAA1012	-0.6545
AHR	0.074
C17orf53	-1.26016666666667
PTPRH	1.34275
ATP6V1C1	-0.1213
TAS2R3	-0.335
LOC440356	1.228
COQ10B	0.40775
PSMF1	0.242583333333333
SORBS2	1.95958333333333
NFE2L2	0.55975
TMCO7	0.56575
SH3PXD2A	-0.4597
SH2D2A	0.406
SPINK5	1.51
MRPS24	0.20625
OPA3	0.87475
TRAF7	-0.0663333333333333
C4orf35	0.241833333333333
MT1G	0.40375
MGC39545	-0.344666666666667
HS1BP3	1.157
OR2B2	0.6375
CHRM4	0.5655
SFRP2	-2.8605
RIC3	-1.32525
ART1	-0.334
C6orf1	0.459625
DUS4L	0.35375
C10orf104	0.44225
TNFAIP6	0.9675
RTEL1	1.887
CCT4	0.2534
ZNF709	-0.39375
CHMP6	0.617666666666667
UPP2	0.10325
CYP19A1	-2.236
CD151	-1.05066666666667
NDUFA13	0.260833333333333
ARFRP1	-0.453666666666667
FAM26B	-0.0295
CRYBA1	-1.7265
MRPL41	-0.121333333333333
NPFFR2	-0.88
HRH2	0.339
SCAMP3	-0.2165
MTMR6	1.5377
MTG1	-0.672666666666667
UBTD1	0.16225
CRABP1	-2.6725
FLJ33790	0.1215
KIAA1908	-0.518333333333333
GPR158	-2.6425
PACSIN3	-0.543666666666667
OMD	-0.0638
CATSPER1	-0.2565
HOXB8	2.18875
FBXO46	0.318
OAS1	1.93766666666667
SVIL	0.7425
PHB2	-0.597
ADCY3	1.4955
NDRG2	1.2795
ERMAP	0.104
APBA2	-1.7725
IGSF9	1.26475
WNT6	0.924785714285714
MYCBPAP	-0.024
ATP2B2	-0.1054
CPVL	0.3114
TRAM2	-0.97175
NOP5/NOP58	-0.1945
ZNRF4	0.1815
TLK1	0.185625
MTMR12	-0.2805
ZNF384	-0.526833333333333
FAM9B	-0.4015
RPN1	0.2723
PMVK	-0.4515
EIF3D	-0.0955
SIX2	1.911
HPS1	0.836071428571429
RNF7	0.114
PSKH2	0.3695
KCTD13	0.325333333333333
CSMD3	-0.643
FBF1	-0.3165
IL8	1.1985
SERPINB13	0.145
FBXL20	0.2925
BLR1	0.6365
SH2B1	-0.7615
RFNG	-0.12875
RAB20	1.73066666666667
RBM7	0.4445
POLR1A	-0.3665
TMPRSS4	3.96125
TAF9	-0.979375
TERF2	-0.3985
TNFRSF1A	0.234083333333333
ACADVL	-0.777666666666667
GTF2H5	0.2275
EDG8	-0.425
C9orf140	-0.365375
UST6	0.5535
ZBTB8OS	-0.533
ZNF710	0.6475
GPR174	-1.649
ATP6V0A2	0.20675
KIAA0319L	-0.741666666666667
XKRX	3.7855
DOPEY2	0.8936
SDHD	0.01975
SUMF1	0.474
OSM	4.13225
OPN3	0.35625
DAGLB	-0.136333333333333
PPFIBP1	-0.9923
TRIM63	-1.25025
C10orf53	0.4405
LYPD3	-2.10783333333333
BCL7A	-0.746
AGER	-1.01816666666667
TCF19	-0.716125
SAT2	0.9945
PFTK1	-2.48433333333333
GABRE	-0.245375
C15orf38	0.7208
FIS1	0.625
KCNV2	0.08275
CLPS	0.88675
PPCDC	-0.2135
FOXN2	1.21783333333333
NT5E	-1.0194
CD83	1.0365
IL18	1.45975
VPS16	-0.19625
IGFBP2	-1.28316666666667
NOTCH2	-1.85125
SIGLEC1	0.74975
CD93	3.8445
SULF2	1.27975
CEP164	-0.489375
P53AIP1	-0.350333333333333
TOR2A	0.272
ZNF136	-0.59175
MGP	0.558
CCDC144A	-1.3598
TRPC1	-1.7465
SMS	-1.27716666666667
MAPK7	-0.336666666666667
RRAGC	0.10775
PARD6A	0.708
NUB1	0.698833333333333
SYNGR4	1.4045
OR11H12	-0.231
WIF1	4.747375
GCH1	1.34975
OR11H4	-0.4385
SLC44A5	0.8285
GPRIN2	2.7465
LOC401431	0.018
CPA4	-3.13
MELK	-0.799444444444445
IL15RA	1.62475
CUL3	0.652
HMBOX1	-1.13825
PODXL	-2.61975
CCT6B	1.0895
COMTD1	1.6175
MUC20	4.73733333333333
GPX2	4.182625
ITK	-1.688875
FBXL5	0.85925
C13orf27	0.1985
DEFA5	1.871
TRHDE	0.2055
MTP18	0.556666666666667
UQCRQ	0.8421
ITGB2	0.26175
CSRP2BP	0.49025
TAS2R44	0.5295
PHPT1	-0.126375
FAM44C	0.5355
ERH	-0.73175
MPHOSPH1	-0.761333333333333
MORC1	-0.5075
PARVB	0.70675
LAMA1	-1.9945
PGBD3	0.152
GIMAP6	3.82075
AREG	3.00416666666667
LIPT1	0.9815
MGC99813	0.43025
C1orf201	0.4485
GRIN2A	-0.8797
MAN2C1	-1.14225
NSUN5	0.19
SF3B5	0.14175
MYC	0.3640625
NRXN1	-0.576666666666667
ZNF18	0.02675
SPDYA	-0.8535
SLC37A1	1.59
DECR2	1.008
ANKRD38	-0.999875
SPTLC3	-2.55591666666667
SUPT16H	-0.927125
DTWD2	-0.381
ULBP1	-0.48
ZADH1	-1.11066666666667
OIP5	-0.71775
IL10RB	0.745333333333333
OTUB2	0.805375
VWA3A	0.187
SPIC	0.2204
OR6C4	0.4715
PSCD4	0.318166666666667
DPY19L2P2	-1.337
TRAPPC6A	0.475166666666667
C21orf2	-0.801166666666667
CEMP1	-0.87075
LIN7B	1.145
E2F7	-0.864333333333333
VCP	-0.7151875
LAMA3	1.43916666666667
BGN	0.65375
GPR160	3.91833333333333
COCH	-1.88383333333333
GPR81	0.352333333333333
APOBEC3F	-0.97175
tcag7.1017	-0.638
C1orf32	0.79
SCGB1D2	-0.4765
FLJ43987	-0.1025
C6orf170	-0.23925
KLK9	0.4455
GPD1L	0.21825
VPS37B	1.046
ATG3	-0.0785
ADAMTS17	-0.0125
KLHDC2	0.236666666666667
NDUFV2	-0.97
BLK	-0.0635
MATN4	-0.6445
GPM6A	-0.6085
GBP4	2.30416666666667
TMEM162	0.367
PKP2	2.6595
HRASLS	-3.03033333333333
MMP1	0.80525
SFXN3	-0.063
FSD1	-1.764
ST6GALNAC3	-1.22
CA12	1.7755
NCOA6	0.269
C19orf58	0.3111
PPP4R1	-0.572666666666667
MAN1A2	-0.0973333333333333
IKBKAP	-1.56125
UPF1	-0.333666666666667
KIAA1219	-0.524
WNT16	0.3852
SNW1	-1.0505
IL18RAP	3.2355
RPP30	-0.584375
CDC40	0.380428571428571
SETD3	-0.3515
SLAMF6	-0.27125
ELK4	-0.879
TRIM47	0.147666666666667
ACOX3	0.281125
TRIM6	-0.978875
KIAA0372	-0.741333333333333
TP53AP1	1.61075
SMURF2	0.35925
ADAD1	0.232
EBP	0.1497
KRTAP13-2	-0.621
FLJ36874	-0.834166666666667
TOR1A	0.190666666666667
P2RY4	1.023
GPBP1	-0.42325
TRPV1	0.309125
ADAMTS12	-0.6055
PES1	-0.9047
ATG4A	0.856333333333333
MAGEA10	-4.235
WFS1	0.23975
CC2D1B	-0.384666666666667
PABPN1	0.09725
SLC25A30	0.50925
SLCO1C1	0.102833333333333
SLC22A5	0.87925
KIF23	-1.30583333333333
SYN2	-0.4195
ASPN	5.77433333333333
CENTG2	0.55025
QSOX2	-0.1531
FLJ10815	0.509166666666667
STK24	1.0978125
SPEG	-1.2779
STK10	-0.5695
DACT2	1.2705
AAAS	-0.86925
SSX3	-1.406
ABCD3	0.3327
C4orf12	-0.949625
PARVG	-0.41
FIG4	0.2605
C9orf46	0.93825
TMCO6	-0.047
IGHMBP2	-1.00375
DUS2L	-0.261666666666667
FAM3C	0.4875625
TMEM16D	-1.8905
DCTN4	0.171
KCNH3	0.08525
EIF2AK2	0.10875
AP1S3	0.804875
CST4	1.118
PAM	-0.1925
NUTF2	0.28
CITED2	-1.2379
SLC39A4	2.4365
C2orf52	-1.1965
GRM3	-0.1765
C12orf49	1.28075
CCDC49	0.3005
GRAMD1B	-0.885
FNDC4	-0.702
SIAH2	-0.684875
GDPD4	0.03775
C21orf87	0.284375
ATP5A1	-1.527
C16orf63	0.072125
LOC388135	-1.05266666666667
ATP5J2	0.649
MMP3	1.794
EMID2	-0.28125
CRHR1	0.46975
WDR70	-0.15975
C13orf31	2.24975
ZFAND1	0.768
CCL18	4.68466666666667
C3orf49	0.268
RINT1	1.1205
KIAA0408	-1.63866666666667
F13A1	3.8494
SLC10A1	-0.061
OGN	-2.495
GIPC2	3.31383333333333
XPO6	-0.652333333333333
LCE1A	0.5535
FMR1	1.1322
LOC374920	-0.88225
DUSP3	0.35075
ANKMY1	-0.10375
C7orf50	0.148
BBS9	-0.2484
UNC119B	-0.173375
C9orf72	0.66225
MGC35440	-0.4115
ENTPD6	1.397125
PPP1R2P9	0.360333333333333
ERCC4	-0.15725
FAHD2B	0.0055
HMHA1	0.327
HACL1	0.088
RAD23A	-0.664333333333333
FAM83B	0.77525
PPP5C	-0.816333333333333
RNASEH2C	0.238
C9orf153	0.145
SCAMP4	0.488875
GHITM	0.8317
NDUFB7	0.813875
ADCYAP1	0.778166666666667
SP110	0.731666666666667
MAP3K7IP2	0.359
DHH	0.7115
AGRN	-1.2605
WDR33	0.2445
CEP290	-1.91133333333333
PRPS1L1	-1.37316666666667
KLRA1	-0.937
GPR97	0.2045
CHD7	-0.0351666666666667
TLR10	0.4895
SLC30A8	-1.0375
HIC1	0.712
IAPP	1.0835
RXFP4	1.899
GP1BB	1.20375
SHQ1	0.3555
NKX2-3	1.05516666666667
API5	-0.03175
FTHP1	0.124
MOV10L1	-0.0281666666666667
TRIM6-TRIM34	1.91766666666667
ADHFE1	-1.1085
FAM117A	-1.098
DDI1	0.253833333333333
CDON	-1.071
TRIM73	-0.0715
IGKC	5.339
MMP14	-0.622666666666667
DYNC1LI1	-0.592875
C11orf66	0.89925
TRBV3-1	-1.35775
FASTKD5	-0.44
BIVM	0.3915
LHX4	0.30125
CXCL2	3.3593
RAB2B	-0.668
IZUMO1	-0.04575
MAP3K15	-2.0215
FAM19A2	0.214666666666667
ZC3H8	0.171
ZMAT1	-2.575
SPINK5L3	-1.97066666666667
SLC10A6	-0.248
APPL2	0.610625
CARD10	0.559666666666667
LOC402176	1.5415
EEF1D	0.2874
RAB6A	0.3263
C12orf5	-0.0855
PAPOLG	0.8485
MSRB2	1.1445
BCR	0.127722222222222
PUS3	0.26325
TIAM2	-0.5545
ZNF317	-0.086
CHD2	-0.497
FZD5	1.24768181818182
NUDT8	0.74275
ZNF763	-0.629
PRC1	-1.36022222222222
ABCB9	-0.343166666666667
SPATA3	0.68575
TRAK2	0.225375
STAB1	2.553625
LRRTM2	-0.165
psiTPTE22	1.13525
DBI	1.0795
SERPINA11	-3.4185
NAT5	0.10175
C20orf58	-1.2205
RPS6KA4	0.82
FLJ90650	-0.65475
TGFBRAP1	-0.07175
CHRDL2	2.180125
FAHD2A	-0.106166666666667
CNTN1	-0.522
BBS4	-1.4651
TMEM181	0.47825
MINPP1	0.016
MPHOSPH6	0.06725
HOXC10	-2.0659
ITPKB	-0.310125
CLPTM1L	-0.199
MEOX2	-1.17666666666667
ATP6V0C	0.9425
PRPF8	-1.0725
TMC5	4.43975
FKBP3	-0.89575
PLEKHB2	0.39275
OR4D6	0.44
ZNF544	-0.4734
D2HGDH	0.01025
RPL18A	0.5239
HEL308	0.0215
MPP6	-1.2915
TCERG1	-1.133
KRT16	-2.10683333333333
KLF17	-1.003
KLF5	4.30775
CDR1	0.284375
VCX3A	-5.1285
FBLN2	-0.251875
C14orf104	-0.03325
HBE1	-5.1053
OR4S2	0.809
C1orf108	-1.60016666666667
ROBO4	3.637
CPEB4	-0.774875
C11orf80	0.421333333333333
BCKDHA	-0.474
MYOC	0.5555
GIF	0.3215
CKMT1A	2.2565
RPL3	0.112
THBS1	1.067875
APOO	-0.76525
ARMCX1	-1.5755
HSZFP36	0.67275
SNAPC5	0.06025
EIF4ENIF1	0.52975
ZNF433	-1.51775
TNFRSF21	0.319375
TMPRSS7	-0.041
SPATA18	0.3671
HPDL	0.472
MKL2	0.6569
TBX3	-0.956461538461539
C21orf93	0.654333333333333
DAXX	-0.185
ELMO1	-0.551375
RGS13	0.9055
TAF11	-0.6915
UNC13A	-2.200125
LOC653314	0.3883
ORC3L	-0.1875
IMAA	-2.5345
TARBP2	-0.3725
CABIN1	-0.6506
TRIOBP	0.371875
HIST1H2AC	0.572
RGS22	-3.67383333333333
NCOA1	0.4685
IL25	0.145
SNCG	-0.263
GPR6	0.7835
AMDHD1	-1.09883333333333
CHEK2	-0.191875
C6orf142	0.208
DRD4	0.70075
C14orf68	-0.03675
GDF11	-1.57625
SEMG2	0.0815
CD247	-1.012
CDAN1	-0.448
RBMX2	0.995333333333333
TGS1	-0.188
OIT3	0.36775
SYF2	-0.31375
MCM4	-1.993125
PKHD1L1	0.61475
CEP192	-0.564
IFT88	1.06325
RPL9	0.619714285714286
RAB32	1.766375
DDX43	2.938
P2RX2	0.605
OR5D18	0.1325
UBE1	-1.19066666666667
SLC24A1	0.257
ARHGAP5	0.13375
CETP	-0.44725
KIAA1731	-1.00716666666667
SLC9A4	0.5285
PTPN6	0.8305
BAHD1	0.23475
GRIK3	-0.3605
CACNB2	-0.875
PDE10A	-1.271
DGCR14	-0.39225
PCDHB9	-1.19033333333333
RHOQ	0.5855
MAP3K4	0.1315
KTI12	0.664666666666667
RPL23AP13	-2.708
GNG11	-0.94
CLCN3	1.12316666666667
GPAM	-0.09725
VSTM2A	0.3995
SLAMF7	2.808
INTS2	-1.05125
PPP2CA	-0.5521
LRP12	-0.5078
SEC14L2	-0.115444444444444
DKFZP586H2123	2.758
MC3R	0.3325
CIRH1A	-0.406
HIST1H2AB	-0.18
POLH	-1.158
MGC16703	-2.3125
SNAPC2	-0.8655
FILIP1L	1.3385
RASGRP4	0.6165
LRRC1	2.60825
GAS1	-2.819
PRAC	4.711
DGKA	-0.321333333333333
NT5C3	-0.099
PEG3	-4.338
NADK	-1.01425
PRR17	0.34625
LOC374569	1.00175
SGSH	0.707833333333333
NLRP8	0.428
GALT	-0.202
MCF2	-1.043
ZNF263	0.0095
TACSTD1	4.00833333333333
TYR	-6.2128
ATP6AP2	-0.35525
RNUXA	-0.559
ABHD10	0.0799
GDPD2	2.25625
SLC35C1	1.246
UBE2A	1.708625
HERC5	-2.217
FAM112B	-4.6855
FBXL16	-0.5085
DKFZP434A0131	-0.455
ELA3A	-1.92
RBM41	0.169125
HAO2	-0.13225
RNH1	-0.8495
SHANK2	0.681666666666667
OSBP2	-0.981125
DAK	-0.523666666666667
C3orf58	-0.26925
TCL1B	-1.0295
KBTBD2	0.231
SUGT1L1	0.82175
UBE2E2	-0.983
MYL9	2.532625
CDC23	-0.837833333333333
PBXIP1	-0.0166
CXorf40B	1.058
NBL1	1.41475
RTBDN	0.6005
RAB11FIP5	0.2895
TTTY13	0.6385
SCOTIN	-0.732583333333333
SOHLH1	-0.705
CDKN1A	0.501285714285714
NCK1	-0.17225
ZNF550	-0.53675
SAPS3	0.119833333333333
SPIN3	0.376666666666667
MAGEE2	-0.03675
MIS12	-0.2005
OR8H2	0.1625
KIAA0774	-2.1735
UNC5D	-1.292
CUL7	-0.954333333333333
LIPC	-2.70833333333333
DIO1	-1.69625
C20orf11	1.0182
CTRL	-0.32825
HS3ST2	0.364
PAK4	0.795166666666667
CCRL1	2.014
RNF10	-0.175375
ZNF567	-0.323
ZNF660	-1.293
TCEAL3	-1.56975
MAGOH	-0.1255
CENPB	0.454166666666667
C19orf7	0.128375
LOC388965	0.80325
ZCCHC13	0.433
JMJD1A	-0.7108
HIST1H4H	0.422
TBRG1	-0.4112
GPC3	-5.76925
TAF1C	-0.71
EBNA1BP2	-0.667
CIAPIN1	0.09525
PDGFRA	-0.0284444444444444
CSTB	-0.173875
CENPI	-0.225
GTF2E2	-0.604333333333333
RPP21	0.47425
