Hybridization REF	TCGA-AA-3970-01A-01R-1022-07
HEATR5B	-0.055
YIPF2	0.7425
MYEOV2	0.479666666666667
DUSP18	1.85175
KIAA1012	-0.52525
AHR	0.2945
C17orf53	-0.679166666666667
PTPRH	0.7275
ATP6V1C1	0.6054
TAS2R3	-0.531
LOC440356	-1.40025
COQ10B	0.03825
PSMF1	-0.337583333333333
SORBS2	0.66125
NFE2L2	0.4005
TMCO7	-0.46675
SH3PXD2A	-0.6311
SH2D2A	0.272
SPINK5	1.97475
MRPS24	-0.06475
OPA3	0.402375
TRAF7	-0.299333333333333
C4orf35	0.288166666666667
MT1G	0.59575
MGC39545	0.5285
HS1BP3	0.5718
OR2B2	0.3825
CHRM4	-0.052
SFRP2	-2.69008333333333
RIC3	-1.40975
ART1	-0.465
C6orf1	0.00187499999999996
DUS4L	-1.37575
C10orf104	0.08
TNFAIP6	0.36175
RTEL1	0.23575
CCT4	-0.1608
ZNF709	0.1805
CHMP6	0.485
UPP2	0.119333333333333
CYP19A1	-1.960875
CD151	0.553833333333333
NDUFA13	0.443333333333333
ARFRP1	0.139
FAM26B	-0.04875
CRYBA1	-1.5465
MRPL41	-0.0363333333333333
NPFFR2	-1.396875
HRH2	0.2345
SCAMP3	-0.158
MTMR6	0.8029
MTG1	-0.104833333333333
UBTD1	-0.184
CRABP1	-2.564
FLJ33790	-0.4618
KIAA1908	-0.7945
GPR158	-2.2485
PACSIN3	-2.12483333333333
OMD	-0.27
CATSPER1	-0.7875
HOXB8	1.897625
FBXO46	0.7415
OAS1	3.07416666666667
SVIL	0.13125
PHB2	-1.019
ADCY3	-0.573
NDRG2	1.72783333333333
ERMAP	0.762
APBA2	-1.9355
IGSF9	0.64925
WNT6	-0.598142857142857
MYCBPAP	-0.09175
ATP2B2	-0.5418
CPVL	0.4732
TRAM2	-1.26408333333333
NOP5/NOP58	-0.2855
ZNRF4	0.7045
TLK1	-0.258625
MTMR12	-0.0897857142857143
ZNF384	-0.552833333333333
FAM9B	-2.33025
RPN1	0.2803
PMVK	-0.395
EIF3D	0.1018
SIX2	-0.81425
HPS1	0.691571428571429
RNF7	0.0915
PSKH2	0.556
KCTD13	-0.169833333333333
CSMD3	-0.4701
FBF1	1.1215
IL8	1.158625
SERPINB13	0.513363636363636
FBXL20	0.8765
BLR1	0.62225
SH2B1	-0.726
RFNG	0.04325
RAB20	0.883333333333333
RBM7	0.94425
POLR1A	-0.52
TMPRSS4	3.63125
TAF9	-0.08975
TERF2	0.123333333333333
TNFRSF1A	-0.311083333333333
ACADVL	-1.1605
GTF2H5	0.148
EDG8	-0.826333333333333
C9orf140	0.120125
UST6	0.59925
ZBTB8OS	-0.263
ZNF710	0.613
GPR174	-2.12
ATP6V0A2	0.44275
KIAA0319L	-0.685916666666667
XKRX	3.2245
DOPEY2	1.1356
SDHD	0.66325
SUMF1	1.4235
OSM	3.81825
OPN3	-0.945
DAGLB	0.0183333333333333
PPFIBP1	-1.5906
TRIM63	-3.47025
C10orf53	0.69
LYPD3	-2.21283333333333
BCL7A	-0.179625
AGER	-1.04
TCF19	-0.931625
SAT2	-0.37375
PFTK1	-2.56416666666667
GABRE	-0.17675
C15orf38	1.0624
FIS1	-0.1585
KCNV2	-0.3435
CLPS	0.50675
PPCDC	-0.31975
FOXN2	-0.378333333333333
NT5E	-1.198
CD83	0.388
IL18	3.252
VPS16	-0.96775
IGFBP2	-0.314833333333333
NOTCH2	-1.47375
SIGLEC1	1.829375
CD93	4.03
SULF2	-0.59875
CEP164	-0.4065
P53AIP1	-0.280333333333333
TOR2A	0.159833333333333
ZNF136	0.029
MGP	0.1142
CCDC144A	-0.311833333333333
TRPC1	-0.98
SMS	-1.34566666666667
MAPK7	-0.517333333333333
RRAGC	0.72425
PARD6A	1.27416666666667
NUB1	0.2555
SYNGR4	0.5615
OR11H12	-0.0275
WIF1	0.933142857142857
GCH1	1.113
OR11H4	0.4345
SLC44A5	0.6915
GPRIN2	2.91233333333333
LOC401431	-0.97975
CPA4	-2.5366
MELK	-0.500555555555556
IL15RA	1.28675
CUL3	-0.00700000000000001
HMBOX1	-0.83825
PODXL	-2.685
CCT6B	1.45366666666667
COMTD1	1.14525
MUC20	3.57266666666667
GPX2	3.845375
ITK	-0.850875
FBXL5	0.954
C13orf27	-0.71025
DEFA5	6.3345
TRHDE	-0.437
MTP18	0.392666666666667
UQCRQ	1.1881
ITGB2	0.798166666666667
CSRP2BP	1.34975
TAS2R44	0.1955
PHPT1	-0.14525
FAM44C	0.557
ERH	-0.45475
MPHOSPH1	-0.5475
MORC1	-0.491
PARVB	-1.86125
LAMA1	-2.18866666666667
PGBD3	0.20975
GIMAP6	3.7405
AREG	3.53866666666667
LIPT1	0.31325
MGC99813	0.045
C1orf201	0.387166666666667
GRIN2A	-0.518
MAN2C1	-0.783125
NSUN5	-0.82125
SF3B5	0.62575
MYC	1.4585
NRXN1	-0.7615
ZNF18	-0.22125
SPDYA	-0.621625
SLC37A1	0.671
DECR2	-0.034
ANKRD38	-1.224375
SPTLC3	-1.56483333333333
SUPT16H	-0.515875
DTWD2	1.0115
ULBP1	0.0760000000000001
ZADH1	0.0678333333333333
OIP5	-0.38675
IL10RB	1.17916666666667
OTUB2	0.46475
VWA3A	0.0848333333333333
SPIC	0.819666666666667
OR6C4	0.157
PSCD4	0.727666666666667
DPY19L2P2	-0.128
TRAPPC6A	1.04683333333333
C21orf2	-1.10066666666667
CEMP1	-0.9
LIN7B	0.9235
E2F7	-1.28083333333333
VCP	-0.452125
LAMA3	1.31325
BGN	0.05725
GPR160	2.12916666666667
COCH	-1.72866666666667
GPR81	-1.909
APOBEC3F	-0.317
tcag7.1017	-1.12975
C1orf32	0.554
SCGB1D2	-0.88125
FLJ43987	-0.631
C6orf170	0.594
KLK9	0.168
GPD1L	0.528625
VPS37B	1.14625
ATG3	0.645333333333333
ADAMTS17	-0.633
KLHDC2	0.5195
NDUFV2	-0.71275
BLK	-1.4425
MATN4	0.651
GPM6A	-0.316375
GBP4	2.66616666666667
TMEM162	0.174833333333333
PKP2	2.078
HRASLS	0.470222222222222
MMP1	-0.68275
SFXN3	-0.1896
FSD1	-1.92933333333333
ST6GALNAC3	-0.194833333333333
CA12	0.7101
NCOA6	0.508
C19orf58	0.7132
PPP4R1	-0.354666666666667
MAN1A2	-0.285333333333333
IKBKAP	-1.25625
UPF1	-0.642333333333333
KIAA1219	0.72775
WNT16	0.614666666666667
SNW1	-0.132625
IL18RAP	3.70075
RPP30	0.37475
CDC40	0.0145
SETD3	0.3485
SLAMF6	0.351
ELK4	-0.361
TRIM47	0.426666666666667
ACOX3	0.725
TRIM6	-0.989375
KIAA0372	-0.452666666666667
TP53AP1	0.22975
SMURF2	0.05725
ADAD1	0.03175
EBP	0.2161
KRTAP13-2	-0.344
FLJ36874	0.762166666666667
TOR1A	0.456833333333333
P2RY4	1.3075
GPBP1	-0.34225
TRPV1	-0.237875
ADAMTS12	-0.938833333333333
PES1	-0.244
ATG4A	0.552166666666667
MAGEA10	-4.2815
WFS1	0.25175
CC2D1B	-0.119833333333333
PABPN1	-0.453875
SLC25A30	-0.031
SLCO1C1	0.450333333333333
SLC22A5	1.05325
KIF23	-1.49233333333333
SYN2	-0.559166666666667
ASPN	4.54283333333333
CENTG2	0.69375
QSOX2	-0.6918
FLJ10815	-0.000166666666666669
STK24	0.6054375
SPEG	-1.3459
STK10	0.0293333333333333
DACT2	0.3
AAAS	-0.68825
SSX3	-1.10385714285714
ABCD3	0.5506
C4orf12	-0.74825
PARVG	0.455666666666667
FIG4	0.428
C9orf46	1.85325
TMCO6	-0.1065
IGHMBP2	-0.96375
DUS2L	-0.250166666666667
FAM3C	-0.8298125
TMEM16D	-2.180875
DCTN4	0.622
KCNH3	0.19725
EIF2AK2	0.27325
AP1S3	0.26275
CST4	1.576
PAM	-0.2569375
NUTF2	-0.355
CITED2	-0.4709
SLC39A4	1.23525
C2orf52	0.055
GRM3	0.0875
C12orf49	1.152375
CCDC49	0.5005
GRAMD1B	-1.343
FNDC4	-1.02675
SIAH2	-0.201
GDPD4	0.26725
C21orf87	0.690375
ATP5A1	-0.619333333333333
C16orf63	0.246
LOC388135	-1.02066666666667
ATP5J2	-0.485375
MMP3	-0.18025
EMID2	0.18425
CRHR1	0.40225
WDR70	-0.04975
C13orf31	1.23675
ZFAND1	1.00725
CCL18	4.2875
C3orf49	-0.366
RINT1	-0.267
KIAA0408	-1.68966666666667
F13A1	1.6585
SLC10A1	0.188666666666667
OGN	-1.8015
GIPC2	2.848
XPO6	-0.967666666666667
LCE1A	0.4075
FMR1	0.5153
LOC374920	-0.67625
DUSP3	0.492875
ANKMY1	-0.118
C7orf50	-0.80375
BBS9	0.3444
UNC119B	-0.453875
C9orf72	1.12825
MGC35440	-0.174
ENTPD6	0.6355
PPP1R2P9	0.15975
ERCC4	0.0075
FAHD2B	-0.472
HMHA1	0.338
HACL1	-0.048
RAD23A	-0.683666666666667
FAM83B	0.58425
PPP5C	-0.317833333333333
RNASEH2C	-0.409375
C9orf153	-0.248
SCAMP4	0.23025
GHITM	0.5275
NDUFB7	0.742125
ADCYAP1	0.540166666666667
SP110	1.60016666666667
MAP3K7IP2	-0.012
DHH	0.7315
AGRN	-1.36728571428571
WDR33	0.483666666666667
CEP290	-1.34666666666667
PRPS1L1	-0.412
KLRA1	-1.3845
GPR97	0.3635
CHD7	-0.0323333333333333
TLR10	1.622
SLC30A8	-2.4715
HIC1	0.684833333333333
IAPP	0.8965
RXFP4	2.049
GP1BB	1.20925
SHQ1	0.629
NKX2-3	0.8995
API5	0.7065
FTHP1	0.6205
MOV10L1	0.386166666666667
TRIM6-TRIM34	2.15033333333333
ADHFE1	-0.56525
FAM117A	-0.22875
DDI1	0.309666666666667
CDON	-1.15483333333333
TRIM73	0.3405
IGKC	5.402
MMP14	-0.240583333333333
DYNC1LI1	0.004
C11orf66	-0.25225
TRBV3-1	-1.08125
FASTKD5	-0.8105
BIVM	-0.6625
LHX4	-0.09925
CXCL2	4.074
RAB2B	0.1155
IZUMO1	-0.32
MAP3K15	-1.84
FAM19A2	-0.351833333333333
ZC3H8	-0.1105
ZMAT1	-0.995
SPINK5L3	-1.9935
SLC10A6	0.982
APPL2	0.459125
CARD10	0.142666666666667
LOC402176	0.351625
EEF1D	0.4189
RAB6A	0.3398
C12orf5	0.479125
PAPOLG	0.58775
MSRB2	0.68125
BCR	-0.0981764705882353
PUS3	-0.20425
TIAM2	-0.33875
ZNF317	0.1765
CHD2	-0.304785714285714
FZD5	1.13077272727273
NUDT8	0.325
ZNF763	0.0365
PRC1	-1.26033333333333
ABCB9	-0.6362
SPATA3	0.22375
TRAK2	0.206375
STAB1	2.440625
LRRTM2	0.0863333333333333
psiTPTE22	1.34625
DBI	1.19075
SERPINA11	-2.93475
NAT5	-0.2055
C20orf58	-2.48825
RPS6KA4	0.0841666666666667
FLJ90650	-1.326
TGFBRAP1	-0.033
CHRDL2	2.581875
FAHD2A	-0.671666666666667
CNTN1	0.27125
BBS4	-0.6568
TMEM181	0.22475
MINPP1	0.68975
MPHOSPH6	0.0465833333333333
HOXC10	-1.7819
ITPKB	-0.65325
CLPTM1L	-0.43175
MEOX2	-1.4435
ATP6V0C	0.426375
PRPF8	-1.666
TMC5	4.17125
FKBP3	-0.312
PLEKHB2	-0.150875
OR4D6	0.477
ZNF544	-0.4339
D2HGDH	-0.0705
RPL18A	0.6394
HEL308	-0.441375
MPP6	-0.90925
TCERG1	-1.098
KRT16	-2.37266666666667
KLF17	-0.3825
KLF5	3.035625
CDR1	-0.045875
VCX3A	-5.1325
FBLN2	-0.719875
C14orf104	0.94475
HBE1	-4.3724
OR4S2	1.032
C1orf108	-0.601833333333333
ROBO4	2.82533333333333
CPEB4	-0.494625
C11orf80	0.128666666666667
BCKDHA	-0.614833333333333
MYOC	0.0445
GIF	1.3485
CKMT1A	2.277
RPL3	0.1501
THBS1	0.9025
APOO	-0.59975
ARMCX1	-1.46525
HSZFP36	1.0255
SNAPC5	0.02425
EIF4ENIF1	0.55175
ZNF433	-0.58025
TNFRSF21	0.223375
TMPRSS7	0.5965
SPATA18	0.6193
HPDL	-0.741
MKL2	-0.1826
TBX3	-0.638615384615385
C21orf93	0.561333333333333
DAXX	0.03125
ELMO1	-0.461375
RGS13	1.3595
TAF11	-0.16625
UNC13A	-1.883625
LOC653314	-0.0149
ORC3L	0.358
IMAA	-0.289
TARBP2	-0.271
CABIN1	-0.5884
TRIOBP	0.363125
HIST1H2AC	1.553375
RGS22	-2.06466666666667
NCOA1	-0.0985
IL25	0.7555
SNCG	-0.435
GPR6	0.4345
AMDHD1	-1.23916666666667
CHEK2	-0.153375
C6orf142	-1.35675
DRD4	0.60075
C14orf68	-0.79525
GDF11	-1.21275
SEMG2	-0.289
CD247	-0.40975
CDAN1	-0.58225
RBMX2	-0.0666666666666667
TGS1	1.0285
OIT3	0.5085
SYF2	0.5395
MCM4	-0.37325
PKHD1L1	1.791125
CEP192	-1.24
IFT88	0.64425
RPL9	0.888928571428571
RAB32	2.017875
DDX43	-1.85575
P2RX2	-0.03
OR5D18	0.995
UBE1	-0.674833333333333
SLC24A1	-0.08525
ARHGAP5	-0.35025
CETP	-0.513
KIAA1731	-0.832833333333333
SLC9A4	0.6425
PTPN6	0.7135
BAHD1	-0.38675
GRIK3	-0.193
CACNB2	0.3465
PDE10A	-1.25225
DGCR14	-0.478
PCDHB9	-1.33483333333333
RHOQ	-0.918166666666667
MAP3K4	-0.268
KTI12	0.984166666666667
RPL23AP13	-1.64175
GNG11	-1.13725
CLCN3	-0.3775
GPAM	-0.586625
VSTM2A	-0.024
SLAMF7	3.6165
INTS2	-0.0705
PPP2CA	-0.1158
LRP12	-0.533
SEC14L2	-0.813333333333333
DKFZP586H2123	1.89775
MC3R	0.5655
CIRH1A	-0.3465
HIST1H2AB	0.366666666666667
POLH	-0.9075
MGC16703	-2.32166666666667
SNAPC2	-1.327
FILIP1L	1.129
RASGRP4	0.3475
LRRC1	1.8015
GAS1	-3.0875
PRAC	4.999
DGKA	-0.431333333333333
NT5C3	0.04825
PEG3	-4.31725
NADK	0.0795
PRR17	1.229
LOC374569	1.2265
SGSH	-0.3335
NLRP8	-0.193
GALT	0.2774
MCF2	0.3355
ZNF263	0.30475
TACSTD1	3.86816666666667
TYR	-5.9458
ATP6AP2	-0.14225
RNUXA	-0.223
ABHD10	0.1237
GDPD2	0.70675
SLC35C1	0.825
UBE2A	0.6165
HERC5	0.196
FAM112B	-4.18083333333333
FBXL16	-1.36
DKFZP434A0131	-0.49175
ELA3A	-2.0655
RBM41	-0.502875
HAO2	-0.2875
RNH1	-0.273375
SHANK2	-0.179333333333333
OSBP2	-1.098625
DAK	-0.431333333333333
C3orf58	0.212416666666667
TCL1B	-1.309
KBTBD2	0.005875
SUGT1L1	1.137
UBE2E2	0.0856666666666667
MYL9	1.299875
CDC23	-0.172
PBXIP1	0.5612
CXorf40B	0.216
NBL1	1.60175
RTBDN	0.349
RAB11FIP5	-0.79925
TTTY13	0.9965
SCOTIN	0.151416666666667
SOHLH1	-0.4615
CDKN1A	0.814857142857143
NCK1	0.54975
ZNF550	-0.58175
SAPS3	0.321083333333333
SPIN3	0.398666666666667
MAGEE2	-0.451
MIS12	-0.386833333333333
OR8H2	0.5215
KIAA0774	-1.74933333333333
UNC5D	-1.203
CUL7	-1.3835
LIPC	-2.98616666666667
DIO1	-2.2085
C20orf11	0.4218
CTRL	-0.4805
HS3ST2	1.349
PAK4	0.676666666666667
CCRL1	2.40675
RNF10	-0.073125
ZNF567	-0.7335
ZNF660	-1.393
TCEAL3	-0.6675
MAGOH	0.214
CENPB	-0.146666666666667
C19orf7	0.033
LOC388965	0.35625
ZCCHC13	0.28
JMJD1A	-0.787
HIST1H4H	-0.3405
TBRG1	0.0006
GPC3	-5.090625
TAF1C	-0.80275
EBNA1BP2	0.109666666666667
CIAPIN1	0.27925
PDGFRA	-0.584944444444444
CSTB	0.00762500000000002
CENPI	-0.824666666666667
GTF2E2	0.424
RPP21	0.70775
CCNF	-1.16133333333333
KCNQ3	0.579
FAM79A	1.268
SLC22A12	0.6265
NOVA1	-0.608166666666667
FZD3	0.0547
AKAP8	-0.41875
SOCS5	-0.612875
CFDP1	-0.7245
DLG5	-0.8755
PGM5	0.80675
C1orf144	0.766083333333333
HDAC10	-0.5755
RND2	-0.85025
C20orf199	-0.307
RNMT	-1.267375
SLURP1	0.917375
ASTN1	-0.9385
SH3BGR	0.02425
MYCL1	1.11425
ZHX1	0.516166666666667
CENPK	-0.54475
FOSB	2.0975
LOC643406	1.116875
C2orf59	-1.109625
TMEM135	-0.63675
SLC27A2	1.102
KRT33A	0.208
OVOL1	2.175625
PAMCI	-2.47366666666667
S100A7	-0.7665
ZNF789	-0.464
HARS2	0.392
RPL23A	-0.0105
TCF23	0.7495
UPF3B	-0.78675
C17orf78	0.197
HLA-DOB	0.606
C14orf142	1.44216666666667
TEKT5	1.24883333333333
DMWD	0.0385
POLD1	-1.60033333333333
GSCL	0.2505
CALD1	-0.8774
SCRT1	0.869333333333333
AIG1	0.8525
UNC84B	-1.051
ZNF404	-1.027
TMED6	2.984
KIAA1462	-0.629
LRRC27	0.6625
PYGO1	-0.912
PIGU	1.26033333333333
ALAS2	-3.5435
WRNIP1	0.038625
CNNM3	-0.0115
ZNF2	0.1665
ST3GAL5	-1.84541666666667
MRPL23	0.72675
TSSK6	-0.23275
PSMA6	0.431
C16orf70	-0.3995
KIAA1602	-1.04375
ALMS1	-0.7955
DCN	0.415
TMEM132D	-0.218
SUCLG2	0.79825
ABHD14A	-0.114
DEXI	0.173166666666667
AMPD2	-0.769
IFNAR2	0.625166666666667
CYB5A	1.1635
TLOC1	0.16215
NXF5	-1.32816666666667
NRBF2	0.218125
KCTD3	-0.49275
ITGAE	-0.469333333333333
SLC30A3	-1.92933333333333
ZRF1	-0.898
IFRD2	0.02975
XAB1	0.417
PYCR2	-0.646666666666667
SERPINB3	-3.829
TMLHE	0.6672
GEFT	-0.4995
ABCA5	0.359
EMR4	0.0728
TSFM	0.2065
HIST3H2BB	-0.2735
ARHGEF19	0.08875
TSPAN17	0.671333333333333
ABCC8	-0.55175
MAP1S	-0.172666666666667
C22orf36	0.40175
BNC2	-2.09221428571429
HIST1H4A	-0.51
NDUFS3	0.38
WDR3	-0.313333333333333
XKR4	-0.68775
TTC33	0.399428571428571
STMN2	2.486
CPN2	-0.708333333333333
HSPC105	2.17575
PCOLCE2	-4.34325
C3orf55	0.919
KLHDC9	2.23966666666667
TBC1D23	0.144125
ATXN2L	-1.399
MAP2K3	0.8655
SCAP	-0.32175
ZNF486	-0.598666666666667
C20orf96	-0.69875
NARS	-0.8435
ADAMTSL1	-1.16157142857143
PRCC	0.0525
CCDC126	1.00841666666667
ZNF675	-1.06475
CALCOCO1	0.75
ANKRD43	4.596
CWF19L2	-0.230666666666667
ZBTB32	1.57583333333333
BRAF	-1.12375
ODF4	0.3915
MGC14376	0.715333333333333
HORMAD1	-1.39566666666667
AAK1	-0.128833333333333
PEBP1	-0.133833333333333
TNFSF5IP1	0.237666666666667
DKFZp564N2472	0.19
RMND1	0.263625
IGKV1-5	4.81275
COL1A2	-0.47375
SERPINA5	-3.621125
AANAT	0.657
C19orf21	2.76333333333333
GEMIN5	-0.39825
UBR4	-0.562
LTBP3	-1.4435
AMHR2	-1.94316666666667
PROCR	1.523
MYBBP1A	-1.61
C20orf39	-1.221
ZNF697	-0.593125
PASK	-0.3838
ZNF776	0.1505
RFXDC2	-0.375375
KIAA0467	-0.34525
C10orf96	-1.69075
ZNF503	-0.245
GULP1	-0.189333333333333
KCNE4	-2.84816666666667
DKFZp434K191	-1.63225
LOC196913	-0.1945
BHLHB4	1.1865
CH25H	2.28625
LOC81691	-1.308
ALPL	-0.677714285714286
COL12A1	-0.157
FOLR3	-1.6605
GPR123	-0.303375
TRIM62	-0.0772142857142857
ABLIM1	0.738333333333333
MAST3	-0.2065
RHBDD1	0.104166666666667
LOC338809	0.345
RYBP	-0.46775
TTC26	-0.975375
ZNF22	-1.57566666666667
ISCA2	0.4615
RDM1	-0.925
PIGM	0.41125
GNB3	-1.0705
ACTR2	-0.0768
HMGB1	-0.0144
EDG1	1.68883333333333
SOAT2	-3.35825
OR10AD1	0.449
RAP1GDS1	-0.01775
LCE1F	0.239
ESM1	-0.611625
RCN3	0.72275
CREBL1	0.1165
DBNL	-0.0146666666666667
PTGER3	0.114625
USP30	1.24983333333333
BCL2L12	-0.376833333333333
KIF26B	0.48175
ZNF416	0.46675
ZNF225	-0.681
C17orf70	-0.69
ZNF554	-0.10675
RAE1	0.284166666666667
TNIK	-0.8535
ACTN3	-0.2355
MGC45922	1.4405
CCNA1	-2.25116666666667
RYK	0.410666666666667
IL26	1.0695
LRP3	0.454
QARS	-0.301
SOX7	0.216214285714286
BID	1.47675
OR2S2	-0.0185
CXCL14	4.72575
C11orf47	-0.3355
MGC29891	0.442
HSPB8	-1.0563
PRDM14	-1.2015
NUFIP2	0.7515
MNAT1	-0.8565
ZDHHC2	0.866083333333333
MBNL2	0.16025
ADD3	1.52325
CSNK2A1P	-1.0565
KLK6	0.293833333333333
TMEM111	0.3652
KIAA1279	0.1305
NUBP2	-0.285
RAB42	-1.71925
ID3	0.7763
TM9SF1	0.0815
MDP-1	-0.15975
POU4F2	0.4315
IQCK	0.34
C16orf14	0.165
CAPN3	-1.00525
FAM43B	-0.483
RECQL	-1.59375
AP1G1	-0.155428571428571
CTNNBL1	0.122833333333333
ECHDC1	0.910833333333333
SMARCC1	-0.1141
FOXQ1	1.434625
GNAI3	0.130833333333333
POLG2	-0.63725
CD4	1.160375
ITLN1	4.54775
EBI2	4.39825
IRF1	1.59775
PTPRE	1.1172
PTK2B	-0.21
NXNL2	-0.9055
SOX4	0.0397222222222222
TSPAN3	1.14683333333333
SH2D1A	-1.87
C8orf58	-1.263
USP20	-1.117
DUSP22	-0.658083333333333
CALB1	-1.5908
L3MBTL2	0.305916666666667
MCRS1	-0.038
TMEM118	-2.21533333333333
C18orf8	0.593
FLJ10241	0.3915
GJA12	-0.49425
PKD1	-1.05083333333333
ZFP3	0.778
JAM3	-2.524125
LAPTM4A	0.3701
DIRC2	0.63975
KIAA2022	-1.61933333333333
MYOM1	-0.145833333333333
TRPM8	-2.18266666666667
MOP-1	1.48
PHKG2	-0.054375
ZNF650	-0.11575
KIAA1522	0.363625
PSG8	-1.05566666666667
DDX19B	-0.239
MOBKL1B	0.65125
DIAPH2	0.5125
PTPN12	-0.86975
CLN8	-0.477
CRYZL1	0.194666666666667
CRY2	-0.18325
FCGR2B	2.18966666666667
PNPLA4	0.780625
ZNF454	-0.328
DKFZp434B1231	-0.3195
CLDN11	0.0433
RFWD2	0.536833333333333
CIB2	0.868666666666667
MXRA8	0.403875
HRK	-0.414375
MAML2	-0.4635
C4orf31	0.90725
C6orf192	0.3075
COG6	0.86275
FAM5B	-0.914
NFATC1	-1.5823
SEPT10	-0.23125
SCYL1	-0.9494
RPP40	0.11375
SCOC	0.2384
KIAA1450	0.8745
CTDSPL2	0.0165
TBX5	0.2066
NAPG	-0.132
RHD	-4.0115
C14orf45	0.127833333333333
ZBTB22	0.689
PLCG1	-0.952
ANKRD10	-0.49475
AQP7P2	-0.18225
TAGLN2	0.617666666666667
HTR2C	-1.84083333333333
SLC16A7	-2.07833333333333
C17orf83	0.164
TSGA14	-0.920583333333333
MDH1	-0.03275
PPP3R2	-0.369166666666667
DCBLD2	-2.47664285714286
RBM33	-0.327875
DPH3	0.13775
SYT10	-1.225
FMO4	2.328
THYN1	0.276
DRD5	-2.1495
OTOR	-0.292125
PGRMC2	-0.1722
KATNAL1	-1.809
PAQR6	-3.324
UBE2I	0.051
C14orf28	0.2615
C8orf70	0.14025
FLYWCH1	-0.74425
ANGPTL3	-0.75325
GLRX2	0.771166666666667
ATP11A	-0.0932142857142857
ARL5B	0.954375
MUC16	-2.626
SLC25A5	0.491071428571428
ACRC	-0.25425
MYO1C	-0.69275
FAM89B	0.129
FAS	1.09775
KIFAP3	0.59175
GLRA2	0.6925
BTN3A2	-0.0577
CNKSR3	0.727375
CSTF3	-0.163
ARPM1	0.877
KIAA1530	-0.1655
C9orf150	1.73616666666667
PRKCI	-0.58525
tcag7.1015	-1.10325
SOD3	1.39
ZNF574	0.1995
CYP21A2	-0.8405
RPL12	0.10075
COMMD2	0.2045
WIZ	-0.88275
LOC344405	0.0245
ALDH4A1	0.565058823529412
CRYAB	1.24825
COPA	-0.0424666666666667
PCDHGA7	0.280166666666667
KIF11	-0.90675
RASD2	0.36375
SLC26A3	3.056
ZNF175	-0.338
JAKMIP2	-2.05825
C8orf4	2.746
PTHLH	0.08
SLC40A1	3.25066666666667
OR7D4	0.056
PCDHB17	-0.5765
CD36	1.68428571428571
C6orf203	1.1979
PRKG2	-0.4685
LOC400566	1.54575
ANAPC13	0.46975
SLCO3A1	0.018
ZNF692	-1.742
FANCL	-0.898
SH3GLB1	1.54225
C12orf61	0.2075
KBTBD6	-0.699
SUPT5H	-0.43475
XRCC6	-0.3686
HUS1B	-0.4469
FAM133B	-0.782357142857143
LOC728276	-0.3615
KCTD18	0.8085
SOS2	0.378833333333333
CCDC99	-1.23525
C1QTNF5	2.8265
NNAT	0.2005
USP16	0.13025
LARS	-1.00175
ZBTB2	0.1105
ABO	0.7355
TRAF3	-0.1255
GALNT5	0.485
NAP5	-0.68875
ALG14	2.20416666666667
KIAA0515	-1.07246153846154
WDR75	-0.077
TEX261	-0.0515833333333333
LY86	0.46725
LOC389072	-0.0435
FLJ13611	0.80075
MRGPRX2	0.408
SNRPA	-0.79275
OR2G2	-0.2695
GPRASP2	-0.47325
C7orf42	-0.0827
C9orf163	0.372
CYP11B2	-0.7765
FCRL3	0.934666666666667
PRDX1	-0.04375
FGB	-5.49616666666667
COX17	0.633
C16orf33	-0.3615
PIWIL1	0.366666666666667
FOLR1	-2.13316666666667
KIAA0082	0.39425
FREQ	-1.302
TMCC2	-1.52283333333333
TCF12	-0.785833333333333
ZNF721	-0.2105
FAM130A2	0.638
POU4F1	-1.6085
SNRPF	-0.201
SGIP1	1.05666666666667
ZNF641	1.012
EMG1	0.04475
PRRG4	2.038
HIRA	-1.35175
MYNN	0.8385
AEBP2	-0.883166666666667
TBXA2R	-0.354333333333333
ISL2	-0.573
PCDHB11	-0.497
RNF144A	-1.002625
MARCH5	0.05125
DULLARD	-0.7165
DCLRE1B	-0.1485
ITGA8	0.11325
TP73	0.6185
PRKCD	0.93375
NDUFB4	0.59125
ATP13A4	1.3975
ANTXR2	-0.866333333333333
COL4A3	0.0028
MYO10	-0.2079
SLC6A18	0.687
PEX1	-0.3615
TMEM74	-1.27583333333333
RBM19	-0.31075
TAPBP	0.36355
RUNX1	-0.840375
MID1	0.200083333333333
GPR64	-0.227666666666667
RASEF	3.2135
GABRG1	0.230625
MYO16	-1.66575
DBF4	-1.46583333333333
TSHZ2	0.355
RIPK2	0.65025
PPTC7	-0.0866666666666667
KIF4B	-0.5535
LRRC31	4.4425
ZNF540	-0.315
EFNB3	-0.13
LOH12CR1	0.01275
STON2	-0.293
GLP1R	0.2285
CSTF2T	0.774125
IREB2	-0.608375
GRSF1	0.238
PDCD7	-0.439333333333333
LRRC43	0.079
CNR1	-0.289666666666667
IL1F7	0.1785
C12orf64	-0.79175
FAM69B	-2.17
NR2E1	-2.0145
MS4A6A	2.5719
FTL	0.5308
C7orf36	2.38325
PCLO	0.3183
DYRK2	0.988416666666667
ARIH2	-0.467125
SAMD7	-0.212
SCNN1D	-0.92725
SLC32A1	-0.631125
C22orf25	-0.0928333333333333
MRPS18A	0.6066
GPR112	-0.921
EARS2	-0.2805
ERN2	2.8155
