Hybridization REF	TCGA-AA-3542-01A-02R-0821-07
TP53BP1	-1.0105
SLC17A7	0.290625
COL25A1	-0.3353
AMACR	3.73683333333333
RHCG	0.67475
VPS13A	-1.12183333333333
FAM55D	6.6085
PRPF38B	-0.407666666666667
OSBPL6	-3.69025
PFDN5	1.6363
CMTM6	0.925
KCNK12	-1.09675
RP2	0.8415
C16orf52	-0.21
PICK1	-0.8755
IFNE1	-0.689833333333333
SEMA4B	-0.86075
TYRO3	-0.365
OR12D2	-0.17
CSNK1A1	-0.4531
FANCF	1.28525
LONP2	0.525
TBL1Y	-2.53675
LDOC1L	-1.2515
CCNC	1.4415
C3orf60	-0.18825
CHKA	0.39025
UBAP1	-0.06775
MAP3K1	-1.0395
ANKRD9	-0.42775
FAM92A1	0.872333333333333
GAB2	-0.307625
AZU1	-0.32975
DIS3	0.0508333333333333
C21orf109	-1.23375
IQCB1	0.263
SPATS2	-0.0758333333333333
EFCAB3	-0.11975
PRB3	0.526875
FUZ	-0.530833333333333
ZNF813	0.952125
BMPER	-1.1496
HEG1	-1.431375
ALS2CR11	-0.97125
SURF2	0.616
PSMC1	-0.021
OR2D2	-0.7505
SLC7A8	2.17866666666667
C4orf40	-0.267
SPATA7	1.464
MAZ	-0.45475
PIN4	1.07875
PDE1A	-0.104
TAF6L	-0.157
OR2T34	0.5495
KIAA0284	-0.25775
ACADS	1.17190909090909
MKRN2	-0.731
C18orf56	-0.832
MS4A6E	0.417
GALNT4	1.3102
C22orf31	0.588
FLJ36070	0.3485
PSME4	-0.40275
TFG	-0.2267
EPHX2	0.782
ANXA5	-0.325875
KRTAP1-1	0.266888888888889
BATF	2.188
KARS	-0.9335
MSTP9	-0.5155
GPR26	0.2195
CCDC72	0.97625
TEF	0.1615
FOXK1	-0.4856
PRLHR	1.0995
EMX1	0.287
C11orf30	-1.42725
ICK	0.432571428571429
THSD7B	0.1905
C21orf100	0.442
DUOX1	0.362
EFCAB4B	0.113
UBE2G2	-1.56083333333333
C3orf54	0.4515
PARP1	-2.47275
FAM60A	1.2005
C6orf146	0.34925
OR9K2	0.3825
DDX55	-0.658833333333333
RPS15	0.390166666666667
ZNF618	-1.099625
DKFZp686D0972	-0.61975
SSPO	-0.3615
SHFM3P1	-1.54416666666667
CPA6	0.17675
JAG2	0.043
DEFA3	1.65125
PPBPL2	0.632666666666667
CD34	2.356
SLCO4A1	-1.11375
AFG3L1	-1.77966666666667
SHD	2.45575
RP13-122B23.3	-1.05366666666667
PRKCSH	-2.00416666666667
DPH5	1.19933333333333
HLA-F	0.740875
TBC1D4	1.06325
RIG	0.4755
GLUD1	0.3495
HNRPCL1	-0.32125
HBXIP	0.813
RNF207	-0.1205
APIP	0.534
PLA2G3	-1.98116666666667
CCDC84	-0.5285
MYLIP	-0.750461538461539
PHIP	-1.50575
AARS2	-0.373
DHX32	0.16575
SCAPER	-0.606666666666667
MEN1	-0.822714285714286
NIP7	0.99375
FLJ25404	0.762
FASTKD3	0.8665
TMEM158	-2.45116666666667
RARA	0.80175
BDH1	1.151
ANKRD16	0.36575
CARM1	0.7775
SS18	-1.36583333333333
IKZF2	-2.36275
MYD88	-0.420625
PML	-1.31945
TAF1A	-0.54975
CBFB	0.1265
HIST1H3H	-0.270333333333333
C7orf29	-1.4565
COMMD4	-0.941333333333333
DPP3	-0.56425
DAB2	1.2905
LOC388882	-0.05
YPEL4	-1.0205
AGBL3	1.49625
LRP6	0.6003
SERPINH1	-0.97825
TLE1	-0.66225
CD244	0.534
ZDHHC15	-0.664
MGLL	-0.5327
PLDN	-0.205833333333333
LOC654346	0.6205
FAP	0.43275
GPR37	-2.04516666666667
SCARA5	0.385833333333333
EBF4	-0.632363636363636
LSM6	1.25325
MLLT1	-1.1246875
SLC5A12	0.7745
A2BP1	-0.955833333333333
COPS5	0.770666666666667
TPM4	-0.868142857142857
TNFSF4	0.127
ACADSB	0.181777777777778
HERPUD1	-0.5845
BCL2L11	-1.00838888888889
CEP78	-0.67425
CDCA3	0.3775
WBSCR19	0.0399
MYO1A	5.1135
PPEF1	0.891666666666667
LOC440348	-1.34575
CPEB2	-0.608875
BPTF	-2.01691666666667
RPL21	2.563875
GSX2	0.4015
ADPRH	0.3556
C17orf68	-1.42666666666667
KCNS1	-0.557833333333333
MLLT6	-0.1688
PIWIL4	2.788
RNF26	-0.731
RAP1B	1.229625
ADAMTS1	-3.4892
ZNF571	0.78475
P2RY6	0.04775
TRIM21	0.609
CADM3	0.13475
NLRC5	-0.2745
ADRA2B	0.201833333333333
LOC90835	-1.179625
PCF11	-1.5995
LOC400451	-0.4855
GLTSCR1	0.3255
C17orf88	-0.620833333333333
CDH16	0.19475
FGF7	0.66275
PCSK4	0.390833333333333
NPC1L1	0.0345
TAT	0.346
TBCA	-0.94325
MGC33407	0.361
GPR115	1.971625
CYGB	1.023
FNBP4	-1.09216666666667
C12orf43	0.29275
CBL	-0.6669
CLECL1	-0.03025
PPAPDC1A	-0.578
WDR25	0.0411666666666667
SGCA	1.286
C22orf29	0.343166666666667
YIPF1	0.86175
GALK2	0.5515
RAB3B	-2.616
LOC440087	-0.50325
UCP1	0.1995
REEP5	-0.490875
FADD	-0.8028
FOXA1	-3.973875
CACNA1A	0.904833333333333
ABI1	0.8905
GRIN2D	1.0325
SLC1A4	-1.27866666666667
LOC401127	-0.422
HINT2	0.418
PLD4	-0.289333333333333
ZNF286A	-1.2595
ENY2	1.169
IL1F6	0.507
PXDNL	-0.2225
C20orf79	0.7335
TNFSF13B	1.2355
DENND3	-0.754375
JARID1D	0.21275
HIST1H2AK	0.842125
LOC93349	-1.4874
SSH1	-0.8403
ENSA	-0.62075
LOC219854	0.804666666666667
CKAP2	0.9566
DKFZP564J102	-1.15433333333333
MGC87315	0.257166666666667
HNRPAB	-1.71125
AMH	-1.604
ZNF526	0.723
BRUNOL5	-0.1352
CACNG3	0.4066
TRPM1	-1.3875
PPP2R1A	0.036625
COL2A1	0.62675
DDN	0.0308333333333334
FLJ25770	0.09325
HK2	-0.986928571428571
ELOVL6	-0.318125
MDK	0.71
EPHX1	-0.96275
RASSF2	-0.33475
DKFZP434B0335	-1.04875
DLX3	0.1265
PRTN3	-0.11825
AVPR1A	0.1265
C21orf125	-1.727
TNFAIP8	-1.715
GNB2L1	-1.04275
CALCRL	1.48
SCGB2A2	-0.198833333333333
UBXD7	-1.3135
ZNF674	-1.669
TMEM35	0.648625
BRSK2	-0.100375
HECTD3	-0.833166666666667
TMEM188	0.482272727272727
LGALS9	0.761125
SCARB2	0.0505
USP34	-1.03216666666667
C17orf28	-0.197416666666667
ZDHHC23	0.7065
AQP12B	2.3645
SLC16A3	-2.89775
APLP2	-0.505875
ITIH2	-5.522
MICAL3	-0.586
TNNI3K	-0.742555555555556
HDAC2	1.139125
PRR7	0.3688
THBS2	-2.893125
LOC751071	0.954333333333333
CA2	0.4345
RANBP17	0.086
RLN3	0.73375
CRYZ	-0.5545
GBAS	1.89616666666667
TAS1R1	0.21025
MPZL3	1.7015
PCDH8	-0.13925
HSP90B1	-0.42325
KCNK15	-0.4635
TNIP2	-1.02733333333333
GPR146	-1.259
NOL6	-0.57175
SPC25	-0.515888888888889
STEAP2	1.68085714285714
VAMP3	-0.220833333333333
TCIRG1	-1.03175
ZP4	0.193333333333333
PARL	0.468875
TRIM39	-0.00416666666666667
KIAA1305	1.9275
CRNN	-0.310666666666667
GRN	-1.427
HSH2D	-0.85425
SCAMP1	-0.1209375
KIAA1913	1.42525
PTS	1.66975
BANP	-0.733142857142857
PRKACG	0.3335
ADCY6	-0.107833333333333
C16orf46	-0.091
CYP51A1	0.45275
DDC	4.17925
ANPEP	-1.79016666666667
PROM1	1.73533333333333
SIGLEC10	0.46025
COPG	0.1655
FAM26E	-0.051375
TRIP4	-0.30525
SNX3	0.2365
C1orf175	0.875666666666667
PPY2	-0.21625
C14orf152	0.17625
FTSJ1	-0.8955
DST	-0.6691
LOC554235	0.71475
GLRX5	0.04375
C20orf12	-0.5107
CAB39	-0.173333333333333
MSH2	-1.17316666666667
PIP4K2C	1.015125
CYLD	-0.849125
WTAP	1.55825
MGAT4A	1.89611111111111
TSC22D4	-1.0188
CHRM2	-0.863
PPYR1	0.508833333333333
CCNH	-0.312
RRM1	-0.66225
ECAT8	-2.3765
LOC400120	0.55825
GABRA4	0.197833333333333
C14orf4	1.06483333333333
C1orf59	1.31825
CTDSPL	0.9305
NHEDC2	-1.034
PDE11A	-1.39486666666667
KLHL29	-0.4325
CD5	-1.1724
TSPAN9	0.3831875
WDR67	0.126
THUMPD1	0.1975
C18orf17	-2.65275
CLYBL	2.227
FLJ13231	-1.11025
CMBL	1.6195
LECT2	0.2445
NKAPL	0.325833333333333
LOC654780	0.934
OR4C6	0.0975
RAB30	-1.4895
TSSK4	0.608
TMEM163	-0.47
OSBPL11	0.4365
GNB5	-1.12166666666667
CCL21	0.99875
C1orf121	0.0153333333333333
FMO2	-0.1645
RPTN	0.5865
MSTN	0.9235
VCL	-1.18807142857143
FYTTD1	0.1095
C11orf1	1.36825
CCDC88C	0.089125
HFE	-0.227444444444444
MOGAT1	-0.511
FAM125B	0.155333333333333
IRGQ	0.048
RAVER2	1.32075
AKAP5	-1.853
SSSCA1	0.514
C11orf63	-0.950875
ACTG2	1.4687
PORCN	-2.033
DTL	-2.18745454545455
TMEM151	0.985
FAM122C	-0.452
RSAD2	0.3767
BAT4	-0.661
KRTDAP	-0.470333333333333
MYH8	0.438625
CRTC3	-1.42275
LRRFIP2	0.3089
INTS4	-0.678333333333333
TTN	-0.546333333333333
SLC26A5	-0.501
PLLP	0.5635
RGS6	-0.494
SRGAP3	-0.63925
ZNF525	1.2045
NBR2	-0.287
C13orf1	1.4056
ZNF137	0.672
CEP27	-0.382
BEST2	1.624
RNF121	-0.54125
DMRTC2	0.0556666666666666
C8orf76	1.535
BCCIP	-0.066
MEST	1.28325
HTRA2	-0.2805
ANGPTL2	-0.966
ILKAP	0.8235
ERAS	0.5055
HBS1L	-0.227875
CPA5	0.2175
TMEM30A	0.122833333333333
CD300LF	0.8445
WISP3	3.099
CRK	-0.691642857142857
PDS5A	-0.00329999999999999
BRPF3	0.497833333333333
NEDD9	-0.908
SMPDL3B	1.54275
PSG6	0.834
PSMD13	0.20925
ETV5	-2.562
OR51A4	0.337
BTBD7	0.350666666666667
GSTO1	0.7105
hCG_16001	2.5635
MAD2L1BP	0.505833333333333
COX6A2	1.3895
SCNN1A	0.837333333333333
LSM1	0.643166666666667
UGT2B11	-0.5695
IDUA	-1.649
PPP2R3C	-0.0405
COX11	0.2475
PDZK1	-3.95425
ZNF443	1.52016666666667
MGC21874	-0.548333333333333
ZNF323	0.5017
KRTAP10-10	0.523
CXCL6	1.8785
SLC34A2	-0.0606666666666666
LOC284402	1.022
NPTN	0.0639166666666666
UPP1	-0.290666666666667
SLC6A9	-0.317
OR7G3	-0.5515
CISD1	0.289166666666667
ZNF545	-1.65066666666667
SYT14	0.2995
NT5C3L	1.15933333333333
ZNHIT3	0.432166666666667
SNRPD3	-0.55
KIAA0701	0.106375
UNC93B1	0.577666666666667
GMNN	0.3675
SPCS2	0.378666666666667
LOC388524	2.016
NAPRT1	0.4495
PNLIPRP1	0.18925
OR6V1	1.0825
PRKAB1	1.47925
EYA4	-1.68633333333333
KIF20A	-1.72675
ALG10	0.71575
ITPKC	0.650333333333333
LMX1B	0.493333333333333
RPUSD4	0.924166666666667
C7orf34	-0.2185
DLGAP2	0.307428571428571
PFN1	-0.9631
MICALL2	-1.18275
ZNF654	-1.096
SS18L1	-0.1575
SLC16A8	-0.085
MKI67IP	-0.0983333333333333
ITGB3	-1.3125
TCEA3	2.45141666666667
CEP152	-1.87921428571429
CLIP1	-0.734375
ZNF75	0.126375
ATP5C1	0.614333333333333
NUDT5	0.284666666666667
PSCDBP	-1.2315
UBP1	0.389
RBM27	-0.5825
C13orf15	3.06525
ZNF282	-1.05783333333333
ZNF222	0.2884
COL10A1	2.856
PRDM15	-0.57425
TTTY5	0.187
FAM9C	0.4515
C20orf67	0.4465
GNG13	-0.297
F12	1.1375
C1orf41	-0.02625
CPXCR1	1.316
GSK3A	-0.365375
SUPT6H	-1.2405
PI16	-0.706
ELL2	-2.84325
C9orf167	0.177833333333333
PVRL3	0.8922
FLJ38596	-0.288666666666667
ADAM20	-0.11175
GPR89A	0.253
GPR87	-2.0775
ZNF30	0.01275
SMR3B	-0.35325
ZNF770	-0.002625
TRPC4AP	-0.55
DKFZP686E2158	0.488833333333333
C2orf28	0.671666666666667
FREM1	2.15666666666667
LAMA4	-0.463333333333333
ADPRHL2	0.16825
EIF4G2	0.753
GUCA1A	0.2925
CTNNA2	-1.392
NUDT15	1.76733333333333
CEPT1	0.698833333333333
ZNFX1	-0.4343
CCDC92	-0.193
TDRD1	-0.2035
KCNK5	1.54566666666667
ETNK1	0.886
LTA	0.4715
TTPA	1.79766666666667
B3GALNT2	-0.3765
SC65	-0.590333333333333
PEX5L	-1.309125
EPS15L1	-1.05225
MGEA5	-0.8115
HIST1H3A	0.815
ING1	0.86825
BCAT1	-3.35375
ORC6L	-0.846181818181818
KLK11	-3.785
C19orf28	-2.038625
DNER	-3.666375
MED22	-1.32171428571429
ETV6	0.707166666666667
CHAC2	0.52425
CD300E	0.9315
CEBPB	-0.0603333333333333
ZNF398	-0.7845
LRCH3	-0.2965
HMGA1	-0.333
CAPN7	-0.209833333333333
MGC5566	-2.1265
CCL3	3.164375
NANOS1	-0.24375
ZFYVE19	-0.94975
APITD1	0.145666666666667
PARD3	-0.31175
IRAK4	0.775666666666667
SERPINI2	-0.3385
CEP170L	-2.464
TTC9	-0.17125
MYOM3	-0.42675
MLPH	-2.917125
LOC222699	-0.704
NRG1	-0.893
TBC1D9	-2.339
TTK	0.114833333333333
ZNF557	0.0918
DDX41	-1.51116666666667
FANK1	-0.2795
UBE2D2	-0.35675
PSMB10	1.460625
MYH7B	-0.002
GABARAPL2	0.6205
MARVELD2	1.83683333333333
DGCR2	0.3405
UNC45A	-1.14283333333333
C6orf72	0.328
ZNF683	0.925
GIT2	-0.645625
CASK	1.99666666666667
C14orf161	-0.0725
LRRC44	-0.90725
TIFA	-0.3845
UTP11L	-1.524125
C6orf65	-0.89775
FDPS	-0.33975
DUSP9	-1.6173
SLC17A8	0.1066
OR51G1	0.0703333333333334
NANS	-0.29075
OLFML1	0.94125
ATP10B	2.794625
NPAS3	-1.56025
PRKCA	-1.6531
GGA2	-0.4955
LCE4A	0.729
SPANXN3	-0.390333333333333
CCDC115	0.69825
SDCCAG3	0.09925
GLIPR1L1	-0.08925
TTC1	0.11275
C17orf76	2.85375
MAD2L2	-0.48875
HIPK1	-1.064
LRRC3B	-0.318
CLN3	-0.970136363636363
C17orf47	0.393
FMN2	-1.8665
TUBB1	-0.33975
WAPAL	-0.264833333333333
C3orf21	-0.701625
SCN5A	0.2526
SMYD1	-0.25325
BEX5	0.77125
ZNF192	0.3295
SEC22A	0.849166666666667
GRIA2	0.451285714285714
KIAA0825	-0.98425
NUSAP1	-1.69890909090909
LANCL1	-0.32875
C15orf40	-0.1215
ZNF645	0.329714285714286
GPR61	0.66975
NLRP14	0.2175
SNX21	0.1045
C1QTNF8	0.354
C17orf46	0.36175
IFNA8	-0.1265
SPRR1B	-0.917
FLRT1	0.04575
SNX17	-0.690166666666667
ASB2	-0.445833333333333
HBG1	-6.3465
RPRML	-0.5695
JOSD2	0.2625
PLSCR3	-0.858
SPOCD1	-1.6355
RAB39	-1.187
GHRH	0.719333333333333
ITIH5L	0.37925
C17orf37	1.68475
SMCR8	0.27725
DPY19L2P3	-0.330833333333333
IL11RA	-1.00533333333333
GDF3	-3.328
RPS6KB1	-1.75316666666667
DNAJC19	1.1142
TOP1	0.6555
CRCT1	-0.125
MPST	1.5945
DPM2	0.2715
FAM38B	-2.5885
SLC18A1	-1.316
FARP1	-1.12583333333333
PAX7	0.56775
TUBD1	-1.37125
GNL3	0.803625
BTG2	0.621866666666667
NDUFS6	-0.02825
C1orf79	-0.79025
ERAL1	-0.72
ECHS1	1.23775
VPS4A	-0.6055
CYP11A1	-0.742125
ABCC6	0.278857142857143
PBX4	-0.84
MOSC1	0.356375
NCF4	-1.0685
HYMAI	1.447
NAGPA	-0.568125
OTOP2	0.39625
ACOT12	0.222
MTHFD2L	-0.392125
LOC441376	-0.9905
C19orf34	0.015
RAB1B	0.56925
ALDOAP2	-1.48
NTRK1	-1.218
ARTS-1	-0.875
SLC6A11	-0.6295
NAP1L2	-2.52325
CNGB1	0.632333333333333
EPB41L4B	1.72709090909091
FAM134B	2.341625
HS3ST3A1	-2.3575
CPXM2	1.35025
SIRPB2	-0.0905
CHORDC1	0.0345
TRIB3	-1.0995
SLC2A5	0.45825
C2orf49	1.11883333333333
DDX5	-1.5355
OR5L1	1.216
ANAPC4	-0.331833333333333
ZSWIM1	1.165625
LOC93622	-0.762625
KCNK3	-0.0299
RP11-35N6.1	-1.822375
ZFP161	-0.204333333333333
AQP9	2.01325
SLC15A2	-0.2505
MREG	-1.4495
OR9I1	0.951
PDLIM2	-0.38175
ADAM7	0.927
GSTCD	-0.122333333333333
WDR21A	1.306875
SLC12A8	0.550666666666667
TMEM174	0.429
IGSF3	-0.948833333333333
LRRN1	-1.91625
LOC402117	0.55475
SRPK1	0.486833333333333
LY6K	-1.894125
NFIA	0.515
PTCD3	1.073125
LEP	0.1165
PCDH21	2.04266666666667
MAPKAPK2	-0.667285714285714
NMNAT1	0.752
LHFPL2	-0.787625
C9orf43	-0.2895
DIP2A	-1.40466666666667
ACTR8	0.55825
CCDC34	0.4265
PTPN22	-1.5225
ITGA3	-1.91725
FAM129C	0.022
RABGGTA	-0.142
UNC45B	0.227
KIAA1033	-0.242875
ZNF510	0.119666666666667
CYP2D6	0.1645
SLC26A10	-1.617
STX8	0.6075
LUZP1	-0.317625
WDR89	-0.512333333333333
EIF4G3	-0.6401
C5AR1	-0.079625
ZNF623	-0.423
A2M	-2.44975
TGM7	0.497
GRPEL1	0.681333333333333
LMNB2	-1.3693
ROCK2	0.903333333333333
SNX16	0.6845
CCDC66	0.288
ANXA3	3.81325
KIAA1609	-0.0405
EED	-0.04925
RNF32	1.35916666666667
HES1	0.2018
CLC	2.55583333333333
ISL1	0.198833333333333
KIAA0528	0.279375
MANEA	-0.085375
C1orf61	-1.111
hCG_2001000	2.5455
RAPGEF6	-1.3127
KIAA0020	0.218333333333333
NEIL1	-0.43875
C16orf45	-2.50025
RBM10	-1.21166666666667
C10orf125	2.7825
MRS2L	0.989
DNAH17	-1.228
C19orf10	-1.04075
C1orf160	1.049
SLFN12	-0.6625
EXOC3	-0.6175
HIST3H3	-0.979
NCOR2	-1.23066666666667
TNFRSF9	0.13075
MFSD8	0.80425
ALX1	-2.36533333333333
NOL1	-1.3405
PODN	0.53625
TIAL1	-0.15525
HIST1H1E	-0.09625
NPY6R	-0.03125
TM4SF4	3.70775
CORO2A	1.16925
ETNK2	-0.932333333333333
APOE	-1.0783
ANGPT4	0.2535
HDGF2	-2.09125
G30	2.071
ST8SIA4	-0.833375
F2RL1	2.15225
FAM19A4	-2.947
CCAR1	-0.65575
B3GNT7	1.20275
OPHN1	-1.2147
DSCR6	1.2045
C21orf13	-1.5745
GAS2L1	-0.750083333333333
RFX3	-0.970666666666667
COPS4	0.49075
BCHE	-4.509
BCL2	-2.782
HBZ	-3.58133333333333
ARL13B	-0.69525
MAPBPIP	0.80225
MYO15B	1.513375
SPZ1	0.519
KIAA1324	-0.0747777777777778
PLCL2	-2.446875
C4orf29	0.015
WDFY2	-1.19975
ZNF284	-1.0575
NAALADL1	-0.143
DUSP5	-1.84983333333333
PXDN	-1.896
SLMO1	0.772
TNXB	1.0543
BIRC7	-0.23975
A4GALT	-0.280166666666667
TIMM22	-0.59075
FAM110C	0.69375
TOMM34	0.436875
ABHD9	-0.284
ADAM32	-0.0425
CRHBP	-0.976
AQP2	0.896375
LOC130355	1.8945
ZNF187	0.0555
ZNF816A	1.8555
F7	-0.731125
CNOT1	-0.3714
SLC13A4	-0.57175
ZBTB11	-0.658
B3GALT5	0.258
EXOC2	-0.366833333333333
IRS1	-0.5294
TMEM1	0.0151666666666667
MRPL34	0.624833333333333
SAMM50	-0.81525
CDC42EP3	-1.592
HSF2	-0.5204
MFN2	-1.17475
TSPAN7	-2.27383333333333
NUCB1	0.12725
RHOH	-2.9225
ARL16	0.659
TACR1	-0.0545
SFRS5	-1.067
SNX25	-0.00887499999999999
RHBDF1	-0.558333333333333
PCDH18	1.30166666666667
HMG1L1	1.221
MYO5C	-2.3595
MAPK10	0.5515
LDHAL6A	-0.135
NUDT12	0.916166666666667
NCAM1	0.066875
GLIS2	0.194
GGTL4	-0.53975
DAPP1	-0.36625
ATF7	0.876
KIAA0748	-1.126
NFIL3	-0.16425
TM6SF1	-0.3284
SEZ6	0.73825
NANOS3	1.24866666666667
DNAJA3	-0.2005
CLDN6	-1.245
CIITA	0.7327
EPHA4	-2.99433333333333
FANCC	0.10325
CMTM3	-2.084125
PSG3	-0.56425
MRPL15	1.10125
C21orf59	-0.0575
PLCXD2	0.3875
C2orf34	0.5935
UBE2L6	-0.57725
MED14	0.7365
HP1BP3	-1.0371
C6orf208	-0.1585
TPBG	-3.2665
OSR2	-2.012375
XPC	-1.40383333333333
KLHL7	-0.333333333333333
CCR3	-0.101666666666667
AGTPBP1	-0.822166666666667
PCSK6	-1.37213333333333
STAT5A	-1.8837
FAM18B	-0.34675
LONRF2	-3.405
PTPN2	0.203125
SF3A3	-0.7415
EFCBP2	0.0649999999999999
HCFC1	-1.98233333333333
AHNAK	-2.0746
ACTR5	0.65475
KIF14	-2.41971428571429
TENC1	-0.9995
HEATR5B	-0.693
YIPF2	0.873
MYEOV2	1.84783333333333
DUSP18	1.252
KIAA1012	0.38775
AHR	0.298
C17orf53	-1.27516666666667
PTPRH	-1.02575
ATP6V1C1	0.4608
TAS2R3	0.714
LOC440356	-0.37725
COQ10B	0.25275
PSMF1	-0.763833333333333
SORBS2	1.89175
NFE2L2	-0.5865
TMCO7	0.5765
SH3PXD2A	-0.3792
SH2D2A	0.57725
SPINK5	0.42425
MRPS24	-0.1915
OPA3	0.810125
TRAF7	-0.497833333333333
C4orf35	0.160666666666667
MT1G	0.95975
MGC39545	0.3695
HS1BP3	0.638222222222222
OR2B2	1.1215
CHRM4	0.536
SFRP2	-3.20133333333333
RIC3	-0.6165
ART1	-1.193
C6orf1	-0.091
DUS4L	0.4255
C10orf104	0.797
TNFAIP6	2.2595
RTEL1	-0.13075
CCT4	-0.3884
ZNF709	0.17825
CHMP6	0.178166666666667
UPP2	0.17975
CYP19A1	-2.14228571428571
CD151	-1.51783333333333
NDUFA13	0.716166666666667
ARFRP1	-0.0216666666666667
FAM26B	-0.2885
CRYBA1	-1.3035
MRPL41	-0.129666666666667
NPFFR2	-0.3235
HRH2	0.7365
SCAMP3	-0.925166666666667
MTMR6	1.4885
MTG1	-0.051
UBTD1	0.4145
CRABP1	-1.3935
FLJ33790	0.4623
KIAA1908	-1.79183333333333
GPR158	-1.7415
PACSIN3	-0.728333333333333
OMD	-0.5145
CATSPER1	-0.381666666666667
HOXB8	3.53875
FBXO46	1.0875
OAS1	1.95033333333333
SVIL	0.56675
PHB2	-0.6395
ADCY3	-0.299
NDRG2	1.38583333333333
ERMAP	-0.4322
APBA2	-1.87483333333333
IGSF9	0.3695
WNT6	-0.237307692307692
MYCBPAP	-1.22166666666667
ATP2B2	0.1284
CPVL	-0.677
TRAM2	-0.52725
NOP5/NOP58	-0.76475
ZNRF4	0.4995
TLK1	-0.5115
MTMR12	-0.0488571428571429
ZNF384	-1.22216666666667
FAM9B	-3.16825
RPN1	0.5281
PMVK	-0.8655
EIF3D	-0.7962
SIX2	0.4225
HPS1	0.331142857142857
RNF7	0.34325
PSKH2	0.6285
KCTD13	-0.401333333333333
CSMD3	0.454777777777778
FBF1	0.0525
IL8	2.62375
SERPINB13	0.47125
FBXL20	0.775
BLR1	0.6625
SH2B1	-1.4405
RFNG	-0.742875
RAB20	1.25333333333333
RBM7	1.0115
POLR1A	-0.3495
TMPRSS4	4.29375
TAF9	-0.248625
TERF2	-1.27683333333333
TNFRSF1A	-0.56375
ACADVL	-1.80816666666667
GTF2H5	0.95225
EDG8	-0.741
C9orf140	0.068625
UST6	1.24675
ZBTB8OS	0.12925
ZNF710	0.047
GPR174	-1.593
ATP6V0A2	0.9055
KIAA0319L	-1.18641666666667
XKRX	2.8865
DOPEY2	0.7975
SDHD	1.37358333333333
SUMF1	1.02175
OSM	2.99425
OPN3	-0.81425
DAGLB	-0.5105
PPFIBP1	-1.0722
TRIM63	-1.31025
C10orf53	0.616
LYPD3	-1.9675
BCL7A	0.125
AGER	-0.832833333333333
TCF19	-1.413375
SAT2	-0.70675
PFTK1	-2.14883333333333
GABRE	-0.812625
C15orf38	0.6856
FIS1	1.13
KCNV2	0.0605
CLPS	0.393
PPCDC	-1.015375
FOXN2	1.70466666666667
NT5E	-1.822
CD83	-0.753
IL18	3.62375
VPS16	-1.26
IGFBP2	-2.20566666666667
NOTCH2	-2.3335
SIGLEC1	0.265375
CD93	2.333
SULF2	-2.10475
CEP164	-0.688875
P53AIP1	-0.444333333333333
TOR2A	-0.0243333333333333
ZNF136	-0.35275
MGP	0.8511
CCDC144A	-0.255666666666667
TRPC1	-2.114
SMS	-0.656
MAPK7	-1.03466666666667
RRAGC	0.12475
PARD6A	1.79983333333333
NUB1	0.094
SYNGR4	0.70375
OR11H12	0.4875
WIF1	3.039375
GCH1	0.871
OR11H4	-0.1755
SLC44A5	0.9195
GPRIN2	3.21566666666667
LOC401431	-1.25825
CPA4	-2.8294
MELK	-0.185
IL15RA	0.66575
CUL3	0.042
HMBOX1	-1.59975
PODXL	-2.84225
CCT6B	-0.5355
COMTD1	1.62975
MUC20	3.73033333333333
GPX2	3.45625
ITK	-1.760375
FBXL5	0.5725
C13orf27	0.86825
DEFA5	1.634
TRHDE	0.0415
MTP18	0.722666666666667
UQCRQ	1.3506
ITGB2	-0.37475
CSRP2BP	-1.49075
TAS2R44	0.974
PHPT1	0.89725
FAM44C	1.27425
ERH	1.03825
MPHOSPH1	-1.13033333333333
MORC1	-0.5845
PARVB	-1.517
LAMA1	-1.67058333333333
PGBD3	0.40975
GIMAP6	3.0105
AREG	1.55733333333333
LIPT1	0.705
MGC99813	-1.02725
C1orf201	-0.0663333333333333
GRIN2A	-0.5769
MAN2C1	-1.748125
NSUN5	-0.59675
SF3B5	0.86725
MYC	0.9636875
NRXN1	-0.0318181818181818
ZNF18	-0.64
SPDYA	0.0577142857142857
SLC37A1	0.484
DECR2	0.369
ANKRD38	-0.77025
SPTLC3	-2.47
SUPT16H	-0.582875
DTWD2	-0.66125
ULBP1	-0.762
ZADH1	0.573333333333333
OIP5	-0.1325
IL10RB	0.552833333333333
OTUB2	-0.015375
VWA3A	0.021
SPIC	0.688
OR6C4	0.843
PSCD4	-0.4075
DPY19L2P2	0.0805
TRAPPC6A	1.48966666666667
C21orf2	-1.03433333333333
CEMP1	-1.36925
LIN7B	2.341
E2F7	-1.44616666666667
VCP	-1.3915625
LAMA3	-0.50775
BGN	-0.00125000000000003
GPR160	3.69733333333333
COCH	-0.3875
GPR81	2.37283333333333
APOBEC3F	-2.619
tcag7.1017	-0.30775
C1orf32	0.626
SCGB1D2	-0.305
FLJ43987	-0.861
C6orf170	-0.4715
KLK9	0.435
GPD1L	0.11425
VPS37B	1.44825
ATG3	-0.03
ADAMTS17	0.621
KLHDC2	0.876833333333333
NDUFV2	-0.1875
BLK	-2.11025
MATN4	-0.4465
GPM6A	-0.66225
GBP4	1.57783333333333
TMEM162	0.417166666666667
PKP2	1.346
HRASLS	-2.29244444444444
