Hybridization REF	TCGA-AA-3867-01A-01R-1022-07
MYH7B	0.385
GABARAPL2	0.22325
MARVELD2	1.53766666666667
DGCR2	0.796166666666667
UNC45A	-0.424333333333333
C6orf72	-0.0005
ZNF683	2.51575
GIT2	-0.013375
CASK	2.15133333333333
C14orf161	-0.104833333333333
LRRC44	-1.70525
TIFA	-0.013125
UTP11L	-1.208
C6orf65	-1.0525
FDPS	-0.54575
DUSP9	-2.1986
SLC17A8	0.928833333333333
OR51G1	-0.237333333333333
NANS	-0.4265
OLFML1	2.23575
ATP10B	4.629875
NPAS3	-1.0145
PRKCA	0.0465
GGA2	-0.42925
LCE4A	0.29
SPANXN3	-0.00975000000000001
CCDC115	1.269625
SDCCAG3	-0.59675
GLIPR1L1	0.05725
TTC1	0.22375
C17orf76	3.05275
MAD2L2	-1.18025
HIPK1	-1.0087
LRRC3B	-0.5195
CLN3	0.137363636363636
C17orf47	-0.034
FMN2	-0.3375
TUBB1	-1.685625
WAPAL	0.188
C3orf21	-0.220625
SCN5A	0.0359
SMYD1	-0.2155
BEX5	0.12025
ZNF192	-0.753
SEC22A	0.274333333333333
GRIA2	0.2015
KIAA0825	-2.256
NUSAP1	-1.599
LANCL1	-0.24125
C15orf40	-0.1606
ZNF645	0.301375
GPR61	0.105
NLRP14	0.417
SNX21	0.4015
C1QTNF8	-0.127
C17orf46	0.4265
IFNA8	0.614
SPRR1B	0.0555
FLRT1	-1.09025
SNX17	0.442333333333333
ASB2	1.2175
HBG1	-5.9755
RPRML	-3.01425
JOSD2	0.744666666666667
PLSCR3	0.164
SPOCD1	-0.249333333333333
RAB39	-1.0535
GHRH	0.0441666666666667
ITIH5L	-0.414
C17orf37	0.97675
SMCR8	0.15675
DPY19L2P3	-1.359
IL11RA	0.0468333333333333
GDF3	-3.598
RPS6KB1	-1.49858333333333
DNAJC19	-0.046
TOP1	0.523
CRCT1	-0.090125
MPST	1.49475
DPM2	0.143125
FAM38B	-2.81183333333333
SLC18A1	-0.441
FARP1	0.1255
PAX7	0.54275
TUBD1	-1.57425
GNL3	0.2345
BTG2	1.22493333333333
NDUFS6	0.12175
C1orf79	-1.55425
ERAL1	-0.404
ECHS1	0.902
VPS4A	0.1065
CYP11A1	-0.8005
ABCC6	-0.445714285714286
PBX4	-0.3445
MOSC1	0.22425
NCF4	0.24725
HYMAI	0.8165
NAGPA	0.187125
OTOP2	0.25175
ACOT12	-0.113
MTHFD2L	-0.186875
LOC441376	-0.90375
C19orf34	0.164
RAB1B	1.73225
ALDOAP2	-1.0525
NTRK1	-2.6775
ARTS-1	-0.6023
SLC6A11	-0.729
NAP1L2	-1.4955
CNGB1	-0.183333333333333
EPB41L4B	2.6212
FAM134B	2.601
HS3ST3A1	-0.163333333333333
CPXM2	3.912
SIRPB2	0.5625
CHORDC1	-0.421833333333333
TRIB3	-0.4325
SLC2A5	0.25575
C2orf49	0.156
DDX5	-0.94175
OR5L1	-0.0915
ANAPC4	-0.915333333333333
ZSWIM1	0.978125
LOC93622	-1.178
KCNK3	-0.4731
RP11-35N6.1	-2.063375
ZFP161	0.296
AQP9	5.345
SLC15A2	0.783166666666667
MREG	-1.266
OR9I1	0.7165
PDLIM2	0.0896249999999999
ADAM7	0.8185
GSTCD	-0.832166666666667
WDR21A	0.785
SLC12A8	1.84733333333333
TMEM174	-0.33425
IGSF3	-0.902333333333333
LRRN1	-0.62175
LOC402117	-0.366
SRPK1	0.496166666666667
LY6K	-2.4131875
NFIA	-0.4415
PTCD3	0.223
LEP	-0.072
PCDH21	3.69966666666667
MAPKAPK2	-0.210285714285714
NMNAT1	-0.0668333333333333
LHFPL2	-0.131875
C9orf43	-0.43475
DIP2A	-0.771166666666666
ACTR8	0.55025
CCDC34	0.01075
PTPN22	-0.39475
ITGA3	0.461125
FAM129C	0.3375
RABGGTA	-0.476
UNC45B	-0.487333333333333
KIAA1033	-0.22875
ZNF510	0.412
CYP2D6	-0.501666666666667
SLC26A10	-1.9415
STX8	-0.07375
LUZP1	0.458875
WDR89	-0.0563333333333333
EIF4G3	-0.4362
C5AR1	1.05825
ZNF623	0.5205
A2M	-0.17125
TGM7	0.423
GRPEL1	-0.474166666666667
LMNB2	-0.5596
ROCK2	1.48466666666667
SNX16	1.182625
CCDC66	-0.24775
ANXA3	3.54625
KIAA1609	0.379375
EED	-0.4475
RNF32	1.317
HES1	0.9323
CLC	5.60233333333333
ISL1	0.734833333333333
KIAA0528	-0.023875
MANEA	0.2605
C1orf61	-2.361
hCG_2001000	0.88
RAPGEF6	-0.8446
KIAA0020	-0.113666666666667
NEIL1	-0.11875
C16orf45	-1.732375
RBM10	-0.972666666666667
C10orf125	0.5405
MRS2L	-0.06125
DNAH17	-1.34442857142857
C19orf10	-0.39825
C1orf160	0.34075
SLFN12	0.05125
EXOC3	0.2675
HIST3H3	-0.42925
NCOR2	-0.8295
TNFRSF9	0.331
MFSD8	0.8715
ALX1	-2.22533333333333
NOL1	-1.27775
PODN	2.3965
TIAL1	-0.495
HIST1H1E	-0.904
NPY6R	0.66125
TM4SF4	0.439
CORO2A	0.94325
ETNK2	-0.191666666666667
APOE	0.1106
ANGPT4	-0.425
HDGF2	-0.69575
G30	0.5125
ST8SIA4	-0.409375
F2RL1	2.738625
FAM19A4	-2.68875
CCAR1	-0.7325
B3GNT7	2.03475
OPHN1	-0.6485
DSCR6	2.3105
C21orf13	-1.653
GAS2L1	0.0505833333333333
RFX3	0.134666666666667
COPS4	0.149875
BCHE	-3.39333333333333
BCL2	-1.042125
HBZ	-3.36783333333333
ARL13B	-0.6015
MAPBPIP	0.064
MYO15B	2.925875
SPZ1	0.09
KIAA1324	-0.115111111111111
PLCL2	-0.4365
C4orf29	0.255
WDFY2	-0.986125
ZNF284	-1.3985
NAALADL1	1.647
DUSP5	-0.242666666666667
PXDN	-0.884857142857143
SLMO1	-0.52525
TNXB	0.9361
BIRC7	-0.611
A4GALT	0.361166666666667
TIMM22	-0.4655
FAM110C	2.5855
TOMM34	0.978375
ABHD9	-0.121
ADAM32	1.2785
CRHBP	-0.895666666666667
AQP2	0.47075
LOC130355	0.88575
ZNF187	0.217833333333333
ZNF816A	1.012
F7	-1.14257142857143
CNOT1	0.6137
SLC13A4	-1.3415
ZBTB11	-0.296
B3GALT5	1.187
EXOC2	0.293833333333333
IRS1	-0.3627
TMEM1	0.878333333333333
MRPL34	0.408166666666667
SAMM50	-0.259
CDC42EP3	-0.017125
HSF2	-0.6645
MFN2	-0.83175
TSPAN7	-0.658833333333333
NUCB1	0.68675
RHOH	-2.723
ARL16	-0.1815
TACR1	0.43975
SFRS5	-1.0995
SNX25	0.66725
RHBDF1	0.288
PCDH18	2.44433333333333
HMG1L1	0.04875
MYO5C	0.686875
MAPK10	-0.8425
LDHAL6A	0.08725
NUDT12	0.849833333333333
NCAM1	0.074625
GLIS2	0.903
GGTL4	0.11075
DAPP1	-0.8605
ATF7	0.330625
KIAA0748	-1.1585
NFIL3	0.3595
TM6SF1	-0.1762
SEZ6	0.16975
NANOS3	0.809
DNAJA3	-0.215333333333333
CLDN6	-2.495
CIITA	1.4272
EPHA4	-1.80183333333333
FANCC	-0.389
CMTM3	0.0075
PSG3	-0.47675
MRPL15	0.8965
C21orf59	-0.602
PLCXD2	0.1115
C2orf34	1.097875
UBE2L6	-0.0898571428571429
MED14	0.7685
HP1BP3	-1.4659
C6orf208	-0.0675
TPBG	-0.874
OSR2	-1.181375
XPC	-0.434666666666667
KLHL7	-0.318
CCR3	-0.250833333333333
AGTPBP1	-0.8485
PCSK6	0.1168
STAT5A	-0.8115
FAM18B	-0.469
LONRF2	-3.25183333333333
PTPN2	-0.5355
SF3A3	-1.19033333333333
EFCBP2	-0.1095
HCFC1	-0.876833333333333
AHNAK	-0.78255
ACTR5	0.1785
KIF14	-2.97985714285714
TENC1	-0.0165
HEATR5B	0.488
YIPF2	1.18783333333333
MYEOV2	0.842333333333333
DUSP18	2.285
KIAA1012	0.1435
AHR	0.23
C17orf53	-1.27916666666667
PTPRH	0.32475
ATP6V1C1	1.0276
TAS2R3	-0.013
LOC440356	-0.642
COQ10B	0.6005
PSMF1	-0.257
SORBS2	0.92875
NFE2L2	0.791
TMCO7	0.217
SH3PXD2A	-0.2267
SH2D2A	0.217
SPINK5	1.59125
MRPS24	-0.35575
OPA3	0.248375
TRAF7	0.929
C4orf35	0.3985
MT1G	-0.0966250000000001
MGC39545	0.5155
HS1BP3	0.8282
OR2B2	0.426
CHRM4	0.053
SFRP2	1.65158333333333
RIC3	-1.34075
ART1	-0.9525
C6orf1	0.506125
DUS4L	-0.01525
C10orf104	0.51575
TNFAIP6	1.86
RTEL1	-0.933
CCT4	-0.3131
ZNF709	0.1365
CHMP6	0.411666666666667
UPP2	0.5275
CYP19A1	-2.290375
CD151	-0.176833333333333
NDUFA13	0.266
ARFRP1	0.0166666666666667
FAM26B	1.02275
CRYBA1	-0.835
MRPL41	-0.366833333333333
NPFFR2	-0.237375
HRH2	0.912
SCAMP3	-0.208666666666667
MTMR6	1.6383
MTG1	-0.716333333333333
UBTD1	0.7235
CRABP1	-3.1505
FLJ33790	-0.1971
KIAA1908	-1.66
GPR158	-1.7935
PACSIN3	-0.203666666666667
OMD	2.46783333333333
CATSPER1	0.0555
HOXB8	4.35
FBXO46	0.608
OAS1	2.24416666666667
SVIL	1.555
PHB2	-0.4375
ADCY3	0.8805
NDRG2	1.589
ERMAP	0.6296
APBA2	-1.47933333333333
IGSF9	0.67425
WNT6	-0.476642857142857
MYCBPAP	-1.14225
ATP2B2	-0.0761111111111111
CPVL	-0.349
TRAM2	-0.812333333333333
NOP5/NOP58	-1.12725
ZNRF4	0.30375
TLK1	0.750875
MTMR12	0.626071428571429
ZNF384	-0.944333333333333
FAM9B	-2.4
RPN1	1.174
PMVK	-0.53525
EIF3D	-0.3355
SIX2	-0.8635
HPS1	0.665357142857143
RNF7	0.42725
PSKH2	-0.1985
KCTD13	0.558166666666667
CSMD3	-0.5817
FBF1	-0.389
IL8	-2.48075
SERPINB13	0.570272727272727
FBXL20	0.86025
BLR1	0.13475
SH2B1	-1.0765
RFNG	-0.072125
RAB20	1.675
RBM7	0.98675
POLR1A	-0.0206666666666667
TMPRSS4	3.92025
TAF9	-1.172
TERF2	0.372
TNFRSF1A	0.30675
ACADVL	-0.895166666666667
GTF2H5	-0.227
EDG8	-0.728
C9orf140	0.122125
UST6	0.306666666666667
ZBTB8OS	-0.95975
ZNF710	0.0135
GPR174	-2.669
ATP6V0A2	0.25825
KIAA0319L	-1.32333333333333
XKRX	3.382
DOPEY2	0.6675
SDHD	0.497
SUMF1	1.76125
OSM	2.951
OPN3	-0.34225
DAGLB	-0.505833333333333
PPFIBP1	-0.7195
TRIM63	-2.775
C10orf53	0.074
LYPD3	-0.8115
BCL7A	0.23525
AGER	-1.33366666666667
TCF19	-0.75925
SAT2	-0.12575
PFTK1	-1.31083333333333
GABRE	-0.685125
C15orf38	0.9828
FIS1	0.4455
KCNV2	-0.557
CLPS	0.2745
PPCDC	-1.398375
FOXN2	0.3865
NT5E	-1.416
CD83	0.50725
IL18	3.169
VPS16	-1.2475
IGFBP2	-0.603833333333333
NOTCH2	-1.4845
SIGLEC1	1.643
CD93	5.314
SULF2	-0.528
CEP164	-0.686625
P53AIP1	0.1765
TOR2A	-0.181166666666667
ZNF136	-0.3885
MGP	1.7559
CCDC144A	-0.740833333333333
TRPC1	-0.993166666666667
SMS	-0.843
MAPK7	-0.623666666666667
RRAGC	0.57475
PARD6A	0.5925
NUB1	0.571666666666667
SYNGR4	0.18775
OR11H12	0.122
WIF1	0.64225
GCH1	1.52875
OR11H4	0.265
SLC44A5	1.4445
GPRIN2	3.11233333333333
LOC401431	-1.25825
CPA4	-2.7625
MELK	-0.987
IL15RA	0.31325
CUL3	0.59025
HMBOX1	-0.93975
PODXL	-2.2255
CCT6B	-0.3185
COMTD1	0.793
MUC20	3.9745
GPX2	3.94375
ITK	-1.2585
FBXL5	0.84425
C13orf27	-0.67325
DEFA5	6.0765
TRHDE	0.787
MTP18	0.103333333333333
UQCRQ	0.1587
ITGB2	1.34833333333333
CSRP2BP	-0.77025
TAS2R44	-0.2125
PHPT1	0.375625
FAM44C	0.385
ERH	-0.57325
MPHOSPH1	-0.138333333333333
MORC1	-1.1245
PARVB	0.58075
LAMA1	-2.24125
PGBD3	0.03275
GIMAP6	4.14425
AREG	-0.719833333333333
LIPT1	0.15325
MGC99813	-1.4005
C1orf201	0.711166666666667
GRIN2A	-1.22577777777778
MAN2C1	-1.09225
NSUN5	-0.4765
SF3B5	0.17725
MYC	1.163125
NRXN1	-0.144833333333333
ZNF18	-0.0495
SPDYA	-1.253375
SLC37A1	0.9055
DECR2	0.28275
ANKRD38	0.495714285714286
SPTLC3	-2.12633333333333
SUPT16H	-0.721
DTWD2	0.17225
ULBP1	-0.1385
ZADH1	-0.0393333333333334
OIP5	-1.012
IL10RB	1.14666666666667
OTUB2	0.901375
VWA3A	-0.443
SPIC	-0.135166666666667
OR6C4	0.451
PSCD4	0.615833333333333
DPY19L2P2	-0.0595
TRAPPC6A	1.36633333333333
C21orf2	-0.685333333333333
CEMP1	-1.2975
LIN7B	0.3845
E2F7	-1.7
VCP	-0.4180625
LAMA3	2.59525
BGN	2.2155
GPR160	3.737
COCH	-1.68033333333333
GPR81	0.747666666666667
APOBEC3F	-1.472
tcag7.1017	-0.87625
C1orf32	0.4665
SCGB1D2	-1.68175
FLJ43987	-0.207
C6orf170	-0.06025
KLK9	0.5025
GPD1L	1.133625
VPS37B	0.56625
ATG3	0.219833333333333
ADAMTS17	-0.229
KLHDC2	0.341333333333333
NDUFV2	-1.05875
BLK	-1.97325
MATN4	-1.0905
GPM6A	2.055625
GBP4	2.065
TMEM162	0.299
PKP2	1.801
HRASLS	-3.15533333333333
MMP1	-0.32575
SFXN3	-0.4249
FSD1	-1.95
ST6GALNAC3	-1.63933333333333
CA12	1.273
NCOA6	0.801
C19orf58	-0.3596
PPP4R1	0.162166666666667
MAN1A2	-0.382166666666667
IKBKAP	-1.73175
UPF1	-0.246333333333333
KIAA1219	0.9285
WNT16	1.80383333333333
SNW1	-0.285
IL18RAP	2.09325
RPP30	-0.088875
CDC40	0.4705
SETD3	1.07683333333333
SLAMF6	0.2285
ELK4	0.187
TRIM47	-0.191333333333333
ACOX3	0.40325
TRIM6	-1.190625
KIAA0372	-1.18366666666667
TP53AP1	1.264
SMURF2	0.8145
ADAD1	-0.2395
EBP	0.4143
KRTAP13-2	0.805
FLJ36874	0.6645
TOR1A	-0.119833333333333
P2RY4	1.282
GPBP1	-0.85675
TRPV1	-1.068
ADAMTS12	0.600333333333333
PES1	-0.5019
ATG4A	0.6625
MAGEA10	-4.40325
WFS1	0.11
CC2D1B	-0.303
PABPN1	-0.167875
SLC25A30	0.496
SLCO1C1	-0.1195
SLC22A5	0.25675
KIF23	-1.57666666666667
SYN2	-1.3405
ASPN	7.92166666666667
CENTG2	1.16675
QSOX2	-0.8894
FLJ10815	0.489333333333333
STK24	1.5316875
SPEG	-0.0166
STK10	-0.332333333333333
DACT2	1.7685
AAAS	-0.80025
SSX3	-1.42375
ABCD3	0.2935
C4orf12	0.332875
PARVG	0.798
FIG4	0.2945
C9orf46	0.76225
TMCO6	-0.6865
IGHMBP2	-0.6495
DUS2L	-0.259166666666667
FAM3C	0.648625
TMEM16D	-0.461875
DCTN4	-0.038
KCNH3	-0.036
EIF2AK2	-0.1355
AP1S3	1.253125
CST4	3.815
PAM	0.4423125
NUTF2	0.595
CITED2	-0.6578
SLC39A4	1.0165
C2orf52	0.1305
GRM3	-0.589
C12orf49	1.564625
CCDC49	0.4283
GRAMD1B	-1.521125
FNDC4	0.121
SIAH2	0.415375
GDPD4	0.43975
C21orf87	0.052625
ATP5A1	-0.670166666666667
C16orf63	-0.326375
LOC388135	-1.42683333333333
ATP5J2	0.230875
MMP3	-0.4975
EMID2	0.71675
CRHR1	0.42875
WDR70	0.2395
C13orf31	2.09675
ZFAND1	1.004
CCL18	3.94916666666667
C3orf49	0.129
RINT1	-0.108
KIAA0408	-1.48733333333333
F13A1	5.0146
SLC10A1	-0.250833333333333
OGN	1.38875
GIPC2	2.92733333333333
XPO6	-0.794833333333333
LCE1A	0.927
FMR1	0.6287
LOC374920	-0.7205
DUSP3	0.86725
ANKMY1	-0.69975
C7orf50	-0.37625
BBS9	0.0165
UNC119B	0.0164285714285714
C9orf72	0.732
MGC35440	-0.89925
ENTPD6	0.892125
PPP1R2P9	0.2
ERCC4	-0.125
FAHD2B	-0.3425
HMHA1	-0.545
HACL1	-0.39025
RAD23A	-0.834333333333333
FAM83B	0.8495
PPP5C	-0.0893333333333333
RNASEH2C	0.34975
C9orf153	-0.652666666666667
SCAMP4	0.37275
GHITM	0.3069
NDUFB7	0.806125
ADCYAP1	1.3475
SP110	0.388
MAP3K7IP2	0.32175
DHH	0.672
AGRN	-0.0474285714285714
WDR33	-0.172166666666667
CEP290	-1.742
PRPS1L1	-1.263
KLRA1	-2.019
GPR97	-0.177
CHD7	-0.05025
TLR10	1.2755
SLC30A8	-0.711
HIC1	1.10666666666667
IAPP	0.4875
RXFP4	1.8385
GP1BB	1.04275
SHQ1	0.7455
NKX2-3	1.0755
API5	0.7115
FTHP1	2.627
MOV10L1	-0.0761666666666667
TRIM6-TRIM34	1.9075
ADHFE1	-1.22525
FAM117A	-0.2
DDI1	0.0835000000000001
CDON	-1.23783333333333
TRIM73	-0.6975
IGKC	5.254
MMP14	-0.0885
DYNC1LI1	-0.00950000000000001
C11orf66	0.39625
TRBV3-1	-1.46875
FASTKD5	-0.72475
BIVM	-0.27
LHX4	0.24825
CXCL2	1.3001
RAB2B	-0.120333333333333
IZUMO1	-0.32875
MAP3K15	-1.620875
FAM19A2	0.1805
ZC3H8	0.349166666666667
ZMAT1	-2.042
SPINK5L3	-1.3955
SLC10A6	1.161
APPL2	0.989375
CARD10	0.574
LOC402176	0.915
EEF1D	0.7742
RAB6A	1.25
C12orf5	0.357375
PAPOLG	0.80275
MSRB2	1.07825
BCR	0.00766666666666665
PUS3	-0.198
TIAM2	-0.48075
ZNF317	0.299666666666667
CHD2	0.0178571428571429
FZD5	1.68072727272727
NUDT8	-0.038
ZNF763	0.799
PRC1	-1.76344444444444
ABCB9	-0.371833333333333
SPATA3	0.53
TRAK2	0.601
STAB1	2.904375
LRRTM2	0.0213333333333333
psiTPTE22	0.94975
DBI	1.206
SERPINA11	-3.36
NAT5	-0.593
C20orf58	-0.818
RPS6KA4	1.33966666666667
FLJ90650	-1.19025
TGFBRAP1	-0.08275
CHRDL2	4.249875
FAHD2A	-0.480833333333333
CNTN1	0.098
BBS4	-1.5825
TMEM181	0.372
MINPP1	0.3345
MPHOSPH6	-0.49525
HOXC10	-1.86088888888889
ITPKB	-0.44475
CLPTM1L	0.265625
MEOX2	0.0671666666666667
ATP6V0C	0.501125
PRPF8	-1.22566666666667
TMC5	3.3585
FKBP3	-0.84225
PLEKHB2	0.228
OR4D6	0.7865
ZNF544	-0.5825
D2HGDH	-0.62825
RPL18A	0.1982
HEL308	0.22375
MPP6	-1.7515
TCERG1	-1.41175
KRT16	-0.909666666666667
KLF17	-1.213
KLF5	4.02475
CDR1	1.226875
VCX3A	-4.8365
FBLN2	1.583625
C14orf104	0.74425
HBE1	-4.9413
OR4S2	0.9375
C1orf108	-0.748333333333333
ROBO4	3.325
CPEB4	-0.604875
C11orf80	0.769833333333333
BCKDHA	-0.5855
MYOC	0.76025
GIF	1.3825
CKMT1A	2.096
RPL3	0.00699999999999998
THBS1	1.536875
APOO	-1.0675
ARMCX1	-0.2335
HSZFP36	1.0435
SNAPC5	-0.11575
EIF4ENIF1	0.62325
ZNF433	-0.10175
TNFRSF21	0.7565
TMPRSS7	0.7085
SPATA18	1.1255
HPDL	0.474
MKL2	0.5162
TBX3	-1.55015384615385
C21orf93	0.2482
DAXX	-0.3545
ELMO1	-0.308375
RGS13	2.2608
TAF11	-0.5895
UNC13A	-2.320375
LOC653314	-0.6412
ORC3L	-0.79675
IMAA	-1.978
TARBP2	-0.7165
CABIN1	-0.9058
TRIOBP	0.4403125
HIST1H2AC	1.26
RGS22	-3.41766666666667
NCOA1	0.190333333333333
IL25	0.273
SNCG	-0.0915
GPR6	1.0905
AMDHD1	-2.2135
CHEK2	-0.364875
C6orf142	-0.67825
DRD4	0.83875
C14orf68	-1.08875
GDF11	0.0115
SEMG2	0.5585
CD247	-1.002
CDAN1	-0.69825
RBMX2	0.199833333333333
TGS1	0.74775
OIT3	1.275
SYF2	0.17025
MCM4	-1.58725
PKHD1L1	0.576
CEP192	-1.292
IFT88	0.9345
RPL9	0.431285714285714
RAB32	1.762625
DDX43	-4.291
P2RX2	0.3355
OR5D18	0.763
UBE1	-0.348333333333333
SLC24A1	-0.020625
ARHGAP5	0.442
CETP	-0.9535
KIAA1731	-1.2895
SLC9A4	0.6355
PTPN6	1.1725
BAHD1	0.29025
GRIK3	0.518
CACNB2	0.1262
PDE10A	-0.595
DGCR14	-0.641
PCDHB9	-1.27333333333333
RHOQ	0.5165
MAP3K4	-0.1405
KTI12	0.454
RPL23AP13	-2.15375
GNG11	-0.689
CLCN3	0.865333333333333
GPAM	-0.56775
VSTM2A	0.5965
SLAMF7	2.45966666666667
INTS2	-0.72175
PPP2CA	-0.1406
LRP12	0.4576
SEC14L2	0.0518888888888889
DKFZP586H2123	3.23
MC3R	0.0205
CIRH1A	-0.6955
HIST1H2AB	0.142833333333333
POLH	-1.502375
MGC16703	-1.991
SNAPC2	-0.7775
FILIP1L	2.4185
RASGRP4	0.3475
LRRC1	2.0555
GAS1	0.10475
PRAC	4.09325
DGKA	-0.0133333333333333
NT5C3	-0.302
PEG3	-3.97108333333333
NADK	0.1545
PRR17	-1.027
LOC374569	1.92
SGSH	0.0171666666666667
NLRP8	0.238
GALT	-0.2995
MCF2	-1.481
ZNF263	0.654
TACSTD1	4.11316666666667
TYR	-6.3205
ATP6AP2	0.26275
RNUXA	-0.77425
ABHD10	0.3946
GDPD2	0.752
SLC35C1	1.10625
UBE2A	0.70375
HERC5	-1.39466666666667
FAM112B	-4.45616666666667
FBXL16	0.40075
DKFZP434A0131	-1.30475
ELA3A	-2.349
RBM41	-0.898625
HAO2	0.406333333333333
RNH1	-0.419625
SHANK2	0.409666666666667
OSBP2	-0.57875
DAK	-0.389666666666667
C3orf58	0.764416666666667
TCL1B	-1.8515
KBTBD2	0.057
SUGT1L1	1.85025
UBE2E2	0.024
MYL9	3.225875
CDC23	-1.1685
PBXIP1	0.5109
CXorf40B	0.5035
NBL1	2.348
RTBDN	0.17
RAB11FIP5	-0.065875
TTTY13	0.5015
SCOTIN	0.118
SOHLH1	-0.0506666666666667
CDKN1A	0.577857142857143
NCK1	0.721
ZNF550	-0.5565
SAPS3	0.503916666666667
SPIN3	0.855166666666667
MAGEE2	0.60075
MIS12	-0.881
OR8H2	0.2635
KIAA0774	-2.10033333333333
UNC5D	-3.159
CUL7	-0.736166666666667
LIPC	-3.07633333333333
DIO1	-3.3285
C20orf11	1.0072
CTRL	-0.852
HS3ST2	1.98125
PAK4	0.775166666666667
CCRL1	2.06475
RNF10	-0.0085
ZNF567	-0.1675
ZNF660	-0.736
TCEAL3	-1.107
MAGOH	-0.512166666666667
CENPB	-0.0508333333333333
C19orf7	-0.0735
LOC388965	0.07225
ZCCHC13	-0.5835
JMJD1A	-0.2492
HIST1H4H	0.374
TBRG1	0.1221
GPC3	-5.326375
TAF1C	-1.428625
EBNA1BP2	-0.789833333333333
CIAPIN1	-0.02825
PDGFRA	-0.780277777777778
CSTB	0.813625
CENPI	-1.17866666666667
GTF2E2	-0.697833333333333
RPP21	0.28325
CCNF	-0.713166666666667
KCNQ3	1.419
FAM79A	1.923
SLC22A12	0.7225
NOVA1	-1.173
FZD3	-0.6942
AKAP8	-0.54625
SOCS5	0.44025
CFDP1	0.15075
DLG5	-0.22675
PGM5	0.740416666666667
C1orf144	0.657333333333333
HDAC10	-0.2845
RND2	-1.276
C20orf199	-0.54875
RNMT	-0.88275
SLURP1	0.064625
ASTN1	-0.86475
SH3BGR	-0.141
MYCL1	0.3905
ZHX1	0.723833333333333
CENPK	-2.1075
FOSB	-0.0753
LOC643406	0.544625
C2orf59	-1.421375
TMEM135	-0.228
SLC27A2	0.54
KRT33A	0.3625
OVOL1	2.806125
PAMCI	-2.58933333333333
S100A7	-0.6975
ZNF789	-0.9725
HARS2	-0.263
RPL23A	-0.139
TCF23	0.1825
UPF3B	-1.70775
C17orf78	1.3555
HLA-DOB	0.578666666666667
C14orf142	0.411833333333333
TEKT5	2.72916666666667
DMWD	0.196
POLD1	-1.497
GSCL	-0.479
CALD1	0.4553
SCRT1	0.518
AIG1	0.79875
UNC84B	-0.48475
ZNF404	-1.7195
TMED6	-2.125
KIAA1462	-0.4245
LRRC27	1.03183333333333
PYGO1	0.00749999999999998
PIGU	1.13666666666667
ALAS2	-3.95333333333333
WRNIP1	0.38175
CNNM3	-0.2035
ZNF2	0.7825
ST3GAL5	-1.65783333333333
MRPL23	0.45375
TSSK6	-0.05325
PSMA6	-0.3325
C16orf70	0.21275
KIAA1602	-0.8365
ALMS1	-1.137
DCN	2.08425
TMEM132D	-0.89875
SUCLG2	1.86875
ABHD14A	0.03375
DEXI	0.747333333333333
AMPD2	-1.21416666666667
IFNAR2	-0.0223333333333333
CYB5A	0.8982
TLOC1	1.01185
NXF5	1.09066666666667
NRBF2	0.498625
KCTD3	-0.89475
ITGAE	-0.624166666666667
SLC30A3	-2.3655
ZRF1	-0.892
IFRD2	0.42675
XAB1	0.7215
PYCR2	-1.0795
SERPINB3	-5.284
TMLHE	1.2593
GEFT	-1.152375
ABCA5	-0.634625
EMR4	0.286666666666667
TSFM	-0.326
HIST3H2BB	-0.0985
ARHGEF19	-0.23025
TSPAN17	0.415333333333333
ABCC8	-0.506
MAP1S	-0.219833333333333
C22orf36	-0.000249999999999999
BNC2	-0.657214285714286
HIST1H4A	-0.6125
NDUFS3	0.0733333333333333
WDR3	-0.7225
XKR4	-0.01925
TTC33	1.00314285714286
STMN2	4.51875
CPN2	-1.22916666666667
HSPC105	2.432875
PCOLCE2	-3.074
C3orf55	0.5415
KLHDC9	1.03933333333333
TBC1D23	0.428625
ATXN2L	-1.07991666666667
MAP2K3	0.461166666666667
SCAP	0.604
ZNF486	-0.7195
C20orf96	-0.70575
NARS	-0.22725
ADAMTSL1	-1.16157142857143
PRCC	0.279333333333333
CCDC126	1.56366666666667
ZNF675	-1.32075
CALCOCO1	0.77
ANKRD43	4.72325
CWF19L2	0.293333333333333
ZBTB32	1.15883333333333
BRAF	-0.215
ODF4	0.5
MGC14376	0.589166666666667
HORMAD1	-0.941833333333333
AAK1	-0.2605
PEBP1	-0.548083333333333
TNFSF5IP1	0.208166666666667
DKFZp564N2472	0.12975
RMND1	-0.255875
IGKV1-5	4.6105
COL1A2	2.27116666666667
SERPINA5	-4.109625
AANAT	0.8305
C19orf21	3.3025
GEMIN5	-0.7505
UBR4	-0.681333333333333
LTBP3	0.0545
AMHR2	-2.6875
PROCR	0.569
MYBBP1A	-1.68925
C20orf39	0.813333333333333
ZNF697	-0.423
PASK	-0.9472
ZNF776	-0.8285
RFXDC2	-0.442
KIAA0467	-0.73825
C10orf96	-1.88775
ZNF503	-0.4175
GULP1	1.628
KCNE4	-1.68583333333333
DKFZp434K191	-1.6185
LOC196913	0.123
BHLHB4	1.1225
CH25H	1.858
LOC81691	-1.5325
ALPL	-0.463857142857143
COL12A1	1.95925
FOLR3	-1.68183333333333
GPR123	0.404625
TRIM62	-0.1205
ABLIM1	1.21083333333333
MAST3	0.101
RHBDD1	0.583166666666667
LOC338809	0.0295
RYBP	-0.747
