Hybridization REF	TCGA-AA-3538-01A-01R-0821-07
DKFZP686E2158	0.503666666666667
C2orf28	0.3975
FREM1	-0.882666666666667
LAMA4	-0.017
ADPRHL2	-0.107
EIF4G2	0.778
GUCA1A	-0.8105
CTNNA2	-0.475625
NUDT15	0.705333333333333
CEPT1	1.00333333333333
ZNFX1	0.3639
CCDC92	0.37725
TDRD1	-0.2435
KCNK5	1.143
ETNK1	0.388666666666667
LTA	-0.048
TTPA	3.73266666666667
B3GALNT2	-0.0715
SC65	-1.17716666666667
PEX5L	-0.831625
EPS15L1	-0.82075
MGEA5	-0.707375
HIST1H3A	0.65375
ING1	0.433
BCAT1	-3.214875
ORC6L	-1.19918181818182
KLK11	-4.09416666666667
C19orf28	-1.332125
DNER	-3.647
MED22	-1.41578571428571
ETV6	0.821666666666667
CHAC2	-0.33075
CD300E	0.2215
CEBPB	0.598
ZNF398	0.14
LRCH3	-0.2685
HMGA1	-0.7595
CAPN7	0.117666666666667
MGC5566	-2.18975
CCL3	2.64175
NANOS1	-0.95175
ZFYVE19	-0.93175
APITD1	-0.268166666666667
PARD3	0.1725
IRAK4	0.531166666666667
SERPINI2	0.0285
CEP170L	-1.47225
TTC9	0.58725
MYOM3	1.34675
MLPH	-1.865
LOC222699	-0.9025
NRG1	-1.16863636363636
TBC1D9	-2.25590909090909
TTK	-0.546833333333333
ZNF557	0.5723
DDX41	-1.359
FANK1	1.036
UBE2D2	-0.1195
PSMB10	1.0915
MYH7B	0.9215
GABARAPL2	0.148625
MARVELD2	1.7475
DGCR2	0.348
UNC45A	-0.443833333333333
C6orf72	0.1705
ZNF683	0.99975
GIT2	-0.357375
CASK	2.42866666666667
C14orf161	1.32416666666667
LRRC44	0.01125
TIFA	-0.71425
UTP11L	-1.524625
C6orf65	-0.6625
FDPS	-0.2285
DUSP9	-1.9438
SLC17A8	0.7562
OR51G1	0.0951666666666667
NANS	-0.27275
OLFML1	1.00125
ATP10B	3.533125
NPAS3	-0.87325
PRKCA	-0.6944
GGA2	-0.62975
LCE4A	0.447
SPANXN3	0.754
CCDC115	0.745
SDCCAG3	-0.50325
GLIPR1L1	0.3585
TTC1	-0.0765
C17orf76	3.74175
MAD2L2	-1.26625
HIPK1	-0.3749
LRRC3B	0.0231666666666667
CLN3	-0.294181818181818
C17orf47	0.2975
FMN2	0.91375
TUBB1	-1.222625
WAPAL	0.0641666666666667
C3orf21	-0.7075
SCN5A	-0.3835
SMYD1	-0.31025
BEX5	-0.53425
ZNF192	-0.2995
SEC22A	-0.041
GRIA2	-0.339857142857143
KIAA0825	-0.429
NUSAP1	-1.34781818181818
LANCL1	-0.593375
C15orf40	0.0168
ZNF645	0.423875
GPR61	-0.3145
NLRP14	0.1055
SNX21	0.0852
C1QTNF8	0.038
C17orf46	0.307
IFNA8	-0.097
SPRR1B	-1.10216666666667
FLRT1	-0.282
SNX17	-0.423
ASB2	0.242666666666667
HBG1	-6.033
RPRML	-0.8045
JOSD2	0.363
PLSCR3	-0.09025
SPOCD1	-0.3385
RAB39	0.198
GHRH	-0.237333333333333
ITIH5L	0.09225
C17orf37	0.9375
SMCR8	-0.13325
DPY19L2P3	-0.241833333333333
IL11RA	-0.503333333333333
GDF3	-3.75533333333333
RPS6KB1	-1.50466666666667
DNAJC19	0.1706
TOP1	0.6985
CRCT1	0.3735
MPST	1.657625
DPM2	0.066125
FAM38B	-2.1965
SLC18A1	-0.502333333333333
FARP1	-0.500833333333333
PAX7	0.16625
TUBD1	-1.51825
GNL3	0.496625
BTG2	1.15706666666667
NDUFS6	-0.66675
C1orf79	-1.111
ERAL1	-0.605
ECHS1	1.14575
VPS4A	-0.247333333333333
CYP11A1	-0.89325
ABCC6	-0.0931428571428571
PBX4	-0.7865
MOSC1	0.688875
NCF4	-0.2495
HYMAI	0.3855
NAGPA	-0.191
OTOP2	0.41925
ACOT12	0.39975
MTHFD2L	0.641
LOC441376	-1.263
C19orf34	-0.519
RAB1B	0.25525
ALDOAP2	-1.327
NTRK1	-1.20933333333333
ARTS-1	0.001
SLC6A11	-0.249
NAP1L2	-2.3805
CNGB1	0.0131666666666667
EPB41L4B	1.7505
FAM134B	2.468375
HS3ST3A1	-1.17266666666667
CPXM2	1.50025
SIRPB2	-0.1555
CHORDC1	-0.300166666666667
TRIB3	-1.14033333333333
SLC2A5	0.2645
C2orf49	0.309833333333333
DDX5	-0.7195
OR5L1	1.5335
ANAPC4	-0.653
ZSWIM1	1.327
LOC93622	-0.137375
KCNK3	-0.2522
RP11-35N6.1	-1.653625
ZFP161	-0.0601666666666667
AQP9	4.252
SLC15A2	0.457333333333333
MREG	-1.49983333333333
OR9I1	-0.19
PDLIM2	-0.268
ADAM7	0.44
GSTCD	-0.604833333333333
WDR21A	1.048375
SLC12A8	1.093
TMEM174	0.18375
IGSF3	-0.629333333333333
LRRN1	-0.514
LOC402117	-0.34525
SRPK1	0.762166666666667
LY6K	-2.5684375
NFIA	1.264
PTCD3	0.61125
LEP	0.402166666666667
PCDH21	3.08216666666667
MAPKAPK2	-0.406357142857143
NMNAT1	0.778666666666667
LHFPL2	-0.17275
C9orf43	0.04675
DIP2A	-1.04183333333333
ACTR8	0.536125
CCDC34	-0.14225
PTPN22	-0.573
ITGA3	-0.70425
FAM129C	0.068
RABGGTA	-0.206833333333333
UNC45B	-0.02525
KIAA1033	-0.297875
ZNF510	-0.119666666666667
CYP2D6	-0.2355
SLC26A10	-1.346
STX8	0.61325
LUZP1	0.224375
WDR89	0.423666666666667
EIF4G3	-0.2499
C5AR1	0.50225
ZNF623	0.225
A2M	-0.9745
TGM7	0.441
GRPEL1	1.16866666666667
LMNB2	-0.9401
ROCK2	1.32033333333333
SNX16	0.62975
CCDC66	-0.705
ANXA3	4.7655
KIAA1609	0.013375
EED	-0.69325
RNF32	2.06316666666667
HES1	0.7951
CLC	1.0895
ISL1	0.597
KIAA0528	-0.000374999999999993
MANEA	0.52775
C1orf61	-1.4155
hCG_2001000	1.504
RAPGEF6	-1.2135
KIAA0020	0.485333333333333
NEIL1	0.5515
C16orf45	-1.99075
RBM10	-0.897
C10orf125	0.640375
MRS2L	-0.43975
DNAH17	-0.55425
C19orf10	-0.84
C1orf160	0.56025
SLFN12	-0.6395
EXOC3	-0.752333333333333
HIST3H3	-0.312
NCOR2	-0.937666666666667
TNFRSF9	0.43675
MFSD8	0.385
ALX1	-3.607
NOL1	-1.39275
PODN	1.40625
TIAL1	-0.442
HIST1H1E	-0.756
NPY6R	0.30625
TM4SF4	1.23025
CORO2A	1.096
ETNK2	-1.38133333333333
APOE	-0.4555
ANGPT4	0.5745
HDGF2	-1.38625
G30	-0.2255
ST8SIA4	-0.3485
F2RL1	2.402375
FAM19A4	-4.10575
CCAR1	-0.22725
B3GNT7	0.81625
OPHN1	-0.4342
DSCR6	0.1595
C21orf13	-0.8615
GAS2L1	-0.771583333333333
RFX3	0.0143333333333333
COPS4	0.82225
BCHE	-4.6765
BCL2	-1.088625
HBZ	-3.87616666666667
ARL13B	-0.48925
MAPBPIP	0.5245
MYO15B	2.348
SPZ1	0.38075
KIAA1324	0.117222222222222
PLCL2	-0.83925
C4orf29	-0.4035
WDFY2	-1.371625
ZNF284	-0.394
NAALADL1	0.4875
DUSP5	-0.4395
PXDN	-1.11025
SLMO1	-0.2275
TNXB	0.5321
BIRC7	-0.73025
A4GALT	0.120666666666667
TIMM22	-0.47775
FAM110C	1.56525
TOMM34	0.919
ABHD9	-0.006
ADAM32	3.0935
CRHBP	-0.69275
AQP2	0.30225
LOC130355	0.813
ZNF187	-0.182333333333333
ZNF816A	0.479
F7	-0.464125
CNOT1	0.4307
SLC13A4	-0.641
ZBTB11	-0.39625
B3GALT5	1.1
EXOC2	-0.130333333333333
IRS1	-0.3502
TMEM1	0.490833333333333
MRPL34	0.117666666666667
SAMM50	-0.588
CDC42EP3	0.268375
HSF2	-0.602
MFN2	-0.618
TSPAN7	-0.6825
NUCB1	0.0878333333333333
RHOH	-2.21525
ARL16	-0.266
TACR1	0.04125
SFRS5	-0.783666666666667
SNX25	-0.597875
RHBDF1	0.149333333333333
PCDH18	2.054
HMG1L1	0.28325
MYO5C	0.41825
MAPK10	-0.416
LDHAL6A	-0.297833333333333
NUDT12	0.501666666666667
NCAM1	-0.267
GLIS2	0.1655
GGTL4	-0.045
DAPP1	-1.2575
ATF7	0.480875
KIAA0748	-1.1645
NFIL3	0.26325
TM6SF1	-0.0931
SEZ6	0.246
NANOS3	0.768833333333333
DNAJA3	0.2385
CLDN6	-1.2605
CIITA	0.9288
EPHA4	-1.75733333333333
FANCC	-0.14525
CMTM3	-1.312375
PSG3	-0.244125
MRPL15	1.0965
C21orf59	0.14475
PLCXD2	0.1535
C2orf34	0.398625
UBE2L6	-0.456375
MED14	1.16266666666667
HP1BP3	-0.9957
C6orf208	0.068
TPBG	-2.10925
OSR2	-1.784375
XPC	-1.308
KLHL7	-0.425
CCR3	0.429333333333333
AGTPBP1	-0.2945
PCSK6	-0.622066666666667
STAT5A	-2.1144
FAM18B	0.32425
LONRF2	-3.81616666666667
PTPN2	-0.598875
SF3A3	-0.671166666666667
EFCBP2	-0.35625
HCFC1	-1.26716666666667
AHNAK	-1.2528
ACTR5	0.50525
KIF14	-2.326
TENC1	-0.34325
HEATR5B	0.253
YIPF2	0.150166666666667
MYEOV2	0.811833333333333
DUSP18	2.47425
KIAA1012	-0.1745
AHR	0.420833333333333
C17orf53	-1.70566666666667
PTPRH	0.2805
ATP6V1C1	0.4551
TAS2R3	-0.2265
LOC440356	-0.59625
COQ10B	0.2235
PSMF1	-0.5275
SORBS2	0.31175
NFE2L2	0.2695
TMCO7	0.73125
SH3PXD2A	0.1452
SH2D2A	-0.07575
SPINK5	2.062
MRPS24	-0.181
OPA3	0.22975
TRAF7	-0.3605
C4orf35	0.0465
MT1G	0.377125
MGC39545	-0.061
HS1BP3	0.3924
OR2B2	0.2685
CHRM4	0.6355
SFRP2	-0.96275
RIC3	-1.1155
ART1	0.1185
C6orf1	0.18375
DUS4L	0.298
C10orf104	0.55225
TNFAIP6	2.628
RTEL1	0.3965
CCT4	-0.125
ZNF709	-0.1405
CHMP6	-0.0576666666666667
UPP2	0.26725
CYP19A1	-2.557875
CD151	-1.30466666666667
NDUFA13	0.0635
ARFRP1	0.306
FAM26B	0.198
CRYBA1	-1.158
MRPL41	-0.457
NPFFR2	-0.35375
HRH2	0.327
SCAMP3	-0.477666666666667
MTMR6	1.1534
MTG1	-0.485166666666667
UBTD1	-0.008
CRABP1	-1.8225
FLJ33790	-0.1377
KIAA1908	-1.76616666666667
GPR158	-2.12425
PACSIN3	-0.905
OMD	0.4635
CATSPER1	-0.031
HOXB8	3.00825
FBXO46	0.753
OAS1	2.827
SVIL	0.84775
PHB2	-0.9855
ADCY3	0.384
NDRG2	1.0275
ERMAP	0.311
APBA2	-1.45066666666667
IGSF9	0.82725
WNT6	-0.207071428571429
MYCBPAP	-0.9275
ATP2B2	-0.062
CPVL	0.1223
TRAM2	-0.599916666666667
NOP5/NOP58	-0.67
ZNRF4	0.34625
TLK1	-0.052875
MTMR12	-0.309857142857143
ZNF384	-0.960833333333333
FAM9B	-2.188
RPN1	0.5726
PMVK	-0.4405
EIF3D	-0.1164
SIX2	-0.6685
HPS1	0.693285714285714
RNF7	0.369
PSKH2	0.359
KCTD13	0.146166666666667
CSMD3	0.2522
FBF1	-0.158
IL8	1.227375
SERPINB13	0.835583333333334
FBXL20	0.0955
BLR1	0.408
SH2B1	-1.02133333333333
RFNG	-0.76
RAB20	1.14483333333333
RBM7	0.5975
POLR1A	-0.441666666666667
TMPRSS4	4.06675
TAF9	-0.7115
TERF2	-0.887666666666667
TNFRSF1A	-0.15075
ACADVL	-0.973833333333333
GTF2H5	0.08175
EDG8	-0.661833333333333
C9orf140	-0.43875
UST6	0.05575
ZBTB8OS	-0.2495
ZNF710	0.632
GPR174	-1.5055
ATP6V0A2	0.19875
KIAA0319L	-0.9665
XKRX	2.256
DOPEY2	0.7603
SDHD	0.500416666666667
SUMF1	1.098
OSM	3.0055
OPN3	0.00775
DAGLB	-0.053
PPFIBP1	-0.8565
TRIM63	-1.178
C10orf53	-0.043
LYPD3	-2.72566666666667
BCL7A	-0.076
AGER	-1.23883333333333
TCF19	-1.075625
SAT2	-0.07775
PFTK1	-1.0885
GABRE	0.857625
C15orf38	1.0851
FIS1	0.68
KCNV2	-0.13275
CLPS	0.297
PPCDC	-0.651375
FOXN2	0.973
NT5E	-2.1564
CD83	0.36125
IL18	2.986
VPS16	-1.0405
IGFBP2	-2.566
NOTCH2	-1.20375
SIGLEC1	0.910125
CD93	4.026
SULF2	-0.744
CEP164	-0.533375
P53AIP1	0.0366666666666666
TOR2A	-0.135333333333333
ZNF136	-0.6655
MGP	1.1306
CCDC144A	-0.56
TRPC1	-1.14416666666667
SMS	-0.1515
MAPK7	-0.2675
RRAGC	0.634
PARD6A	1.14216666666667
NUB1	0.891333333333333
SYNGR4	0.194
OR11H12	0.056
WIF1	3.618625
GCH1	1.53375
OR11H4	-0.2
SLC44A5	1.2775
GPRIN2	2.82533333333333
LOC401431	-0.34325
CPA4	-2.3507
MELK	-0.425666666666667
IL15RA	0.14525
CUL3	0.067125
HMBOX1	-0.77375
PODXL	-1.9835
CCT6B	0.995166666666667
COMTD1	0.985
MUC20	3.882
GPX2	3.900875
ITK	-1.577625
FBXL5	1.0515
C13orf27	-0.517
DEFA5	0.9045
TRHDE	-0.0415
MTP18	0.358
UQCRQ	0.3761
ITGB2	0.80175
CSRP2BP	-0.29075
TAS2R44	0.5515
PHPT1	-0.23475
FAM44C	0.14375
ERH	0.29975
MPHOSPH1	-0.751833333333333
MORC1	-1.945
PARVB	-1.22275
LAMA1	-2.47908333333333
PGBD3	-0.34375
GIMAP6	3.26325
AREG	3.22633333333333
LIPT1	-0.0955
MGC99813	-1.896
C1orf201	0.607166666666667
GRIN2A	-0.3657
MAN2C1	-1.14925
NSUN5	-0.581
SF3B5	0.36925
MYC	1.1986875
NRXN1	-0.777454545454545
ZNF18	0.1755
SPDYA	0.117875
SLC37A1	0.8365
DECR2	0.4395
ANKRD38	0.022125
SPTLC3	-1.8805
SUPT16H	-0.34725
DTWD2	-0.094
ULBP1	-0.7655
ZADH1	-0.279333333333333
OIP5	-0.63
IL10RB	0.722833333333333
OTUB2	1.225625
VWA3A	-0.104166666666667
SPIC	0.3755
OR6C4	0.15
PSCD4	0.017
DPY19L2P2	-0.302
TRAPPC6A	1.26933333333333
C21orf2	-1.3495
CEMP1	-1.4635
LIN7B	0.6575
E2F7	-1.22433333333333
VCP	-0.8095625
LAMA3	1.81883333333333
BGN	0.92375
GPR160	3.02116666666667
COCH	-0.485666666666667
GPR81	0.917
APOBEC3F	-2.6265
tcag7.1017	-0.52675
C1orf32	0.4215
SCGB1D2	-0.54025
FLJ43987	-0.531
C6orf170	0.1725
KLK9	0.03
GPD1L	0.828875
VPS37B	0.92225
ATG3	0.245166666666667
ADAMTS17	-0.495
KLHDC2	0.61
NDUFV2	-0.872
BLK	-2.2195
MATN4	-0.619
GPM6A	-0.3225
GBP4	2.0985
TMEM162	0.119666666666667
PKP2	2.0595
HRASLS	-3.53222222222222
MMP1	0.48925
SFXN3	-0.4898
FSD1	-1.5795
ST6GALNAC3	-0.619
CA12	1.2102
NCOA6	1.24875
C19orf58	-0.1448
PPP4R1	-0.678166666666667
MAN1A2	0.0891666666666667
IKBKAP	-1.174
UPF1	-0.363833333333333
KIAA1219	1.06575
WNT16	-0.375166666666667
SNW1	-0.056
IL18RAP	1.65625
RPP30	0.386875
CDC40	0.426857142857143
SETD3	0.734166666666667
SLAMF6	0.46075
ELK4	-0.268
TRIM47	-0.669333333333333
ACOX3	1.135625
TRIM6	-1.947125
KIAA0372	-0.934
TP53AP1	1.1075
SMURF2	0.10225
ADAD1	0.29225
EBP	0.4491
KRTAP13-2	-0.314
FLJ36874	-0.279833333333333
TOR1A	-0.022
P2RY4	0.9755
GPBP1	-0.88075
TRPV1	-0.31375
ADAMTS12	-0.1575
PES1	-0.7906
ATG4A	0.732666666666667
MAGEA10	-4.73925
WFS1	1.4715
CC2D1B	-0.376833333333333
PABPN1	-0.0935
SLC25A30	0.453
SLCO1C1	0.3905
SLC22A5	1.54625
KIF23	-1.20633333333333
SYN2	-0.415833333333333
ASPN	5.72883333333333
CENTG2	0.5365
QSOX2	-1.1505
FLJ10815	-0.0306666666666667
STK24	0.964
SPEG	-1.7232
STK10	-0.562333333333333
DACT2	0.31
AAAS	-1.37625
SSX3	-0.610714285714286
ABCD3	0.9014
C4orf12	0.250125
PARVG	-0.131333333333333
FIG4	0.29775
C9orf46	1.15775
TMCO6	-1.161
IGHMBP2	-1.2115
DUS2L	-0.0458333333333333
FAM3C	0.38175
TMEM16D	-1.400875
DCTN4	-0.2905
KCNH3	0.103
EIF2AK2	0.36
AP1S3	1.178125
CST4	0.3775
PAM	-0.1553125
NUTF2	0.3625
CITED2	-0.7251
SLC39A4	1.57325
C2orf52	-0.644
GRM3	-0.10025
C12orf49	1.077
CCDC49	0.2232
GRAMD1B	-0.925875
FNDC4	-0.62125
SIAH2	-0.7255
GDPD4	-0.27525
C21orf87	0.688875
ATP5A1	-0.663166666666667
C16orf63	0.061875
LOC388135	-1.00466666666667
ATP5J2	0.668375
MMP3	0.8015
EMID2	-0.19825
CRHR1	0.138
WDR70	0.07625
C13orf31	2.2365
ZFAND1	1.04975
CCL18	5.06733333333333
C3orf49	0.114
RINT1	-1.144
KIAA0408	-1.71083333333333
F13A1	2.0614
SLC10A1	0.426333333333333
OGN	-0.39975
GIPC2	3.87283333333333
XPO6	-0.775666666666667
LCE1A	0.6925
FMR1	1.3236
LOC374920	-0.7655
DUSP3	0.3565
ANKMY1	-0.75875
C7orf50	-0.708
BBS9	0.1641
UNC119B	-0.1755
C9orf72	1.080875
MGC35440	-0.54675
ENTPD6	0.267625
PPP1R2P9	1.1805
ERCC4	0.48975
FAHD2B	-0.463
HMHA1	0.039
HACL1	-0.3215
RAD23A	-0.702
FAM83B	-0.9825
PPP5C	-1.087
RNASEH2C	-0.795
C9orf153	-0.28475
SCAMP4	-0.1265
GHITM	0.2414
NDUFB7	0.39725
ADCYAP1	0.508166666666667
SP110	-0.0336666666666667
MAP3K7IP2	0.2375
DHH	0.2635
AGRN	-0.962214285714286
WDR33	-0.427
CEP290	-1.22483333333333
PRPS1L1	-0.912666666666667
KLRA1	-1.1025
GPR97	0.416
CHD7	0.533
TLR10	0.1065
SLC30A8	-0.41
HIC1	0.346
IAPP	0.5545
RXFP4	1.6135
GP1BB	0.45225
SHQ1	0.7385
NKX2-3	0.676166666666667
API5	0.253
FTHP1	1.123
MOV10L1	-0.115
TRIM6-TRIM34	1.2175
ADHFE1	-0.806
FAM117A	-1.211
DDI1	0.2474
CDON	-1.00866666666667
TRIM73	0.1735
IGKC	4.4115
MMP14	-1.144
DYNC1LI1	-0.330375
C11orf66	0.10875
TRBV3-1	-2.05
FASTKD5	-0.58225
BIVM	-0.4425
LHX4	0.634333333333333
CXCL2	4.0093
RAB2B	-0.864166666666667
IZUMO1	-0.21125
MAP3K15	-1.25
FAM19A2	0.0485
ZC3H8	0.100833333333333
ZMAT1	-0.414625
SPINK5L3	-1.70675
SLC10A6	0.6925
APPL2	0.502375
CARD10	-0.0523333333333333
LOC402176	0.7005
EEF1D	0.6308
RAB6A	1.0279
C12orf5	-0.1285
PAPOLG	0.772
MSRB2	1.1415
BCR	-0.255555555555555
PUS3	-0.44825
TIAM2	-0.00700000000000001
ZNF317	0.191
CHD2	-0.0868571428571429
FZD5	1.35190909090909
NUDT8	-0.12625
ZNF763	0.079
PRC1	-1.52711111111111
ABCB9	-0.202666666666667
SPATA3	0.4725
TRAK2	0.4895
STAB1	1.76675
LRRTM2	0.0246666666666667
psiTPTE22	0.4405
DBI	1.23175
SERPINA11	-2.64375
NAT5	-0.31375
C20orf58	-1.408
RPS6KA4	0.832833333333333
FLJ90650	-0.4375
TGFBRAP1	-0.1595
CHRDL2	2.441375
FAHD2A	-0.6795
CNTN1	-0.77975
BBS4	-1.4703
TMEM181	0.61225
MINPP1	0.3605
MPHOSPH6	0.132916666666667
HOXC10	-1.572
ITPKB	-0.824625
CLPTM1L	-0.55275
MEOX2	-0.0691666666666667
ATP6V0C	0.305125
PRPF8	-1.1175
TMC5	3.0715
FKBP3	-0.41525
PLEKHB2	0.056125
OR4D6	0.4915
ZNF544	-0.7551
D2HGDH	-0.768375
RPL18A	0.1894
HEL308	0.75725
MPP6	-0.78725
TCERG1	-1.5295
KRT16	-1.90233333333333
KLF17	-0.452
KLF5	4.067125
CDR1	0.508125
VCX3A	-4.2005
FBLN2	1.057
C14orf104	1.071
HBE1	-5.1685
OR4S2	0.712
C1orf108	-0.7985
ROBO4	2.2275
CPEB4	-0.665125
C11orf80	-0.272666666666667
BCKDHA	-0.429166666666667
MYOC	0.15825
GIF	0.8255
CKMT1A	2.564
RPL3	0.1966
THBS1	0.9665
APOO	-0.0185
ARMCX1	-0.9355
HSZFP36	0.81175
SNAPC5	0.21325
EIF4ENIF1	0.5225
ZNF433	-1.063
TNFRSF21	0.760625
TMPRSS7	0.8765
SPATA18	0.899
HPDL	1.4775
MKL2	0.3711
TBX3	-0.614230769230769
C21orf93	-0.0803333333333334
DAXX	-0.7085
ELMO1	-0.36325
RGS13	0.899666666666667
TAF11	-0.7685
UNC13A	-1.734875
LOC653314	0.0139
ORC3L	-0.3145
IMAA	-1.7845
TARBP2	-0.8235
CABIN1	-0.8251
TRIOBP	-0.37325
HIST1H2AC	0.6515
RGS22	-3.087
NCOA1	0.161166666666667
IL25	0.4205
SNCG	-0.308
GPR6	0.7855
AMDHD1	-1.749
CHEK2	-0.0745
C6orf142	-0.76975
DRD4	0.48825
C14orf68	-0.539
GDF11	-1.465
SEMG2	-0.2445
CD247	-1.444
CDAN1	-0.21725
RBMX2	0.554166666666667
TGS1	0.4365
OIT3	1.57875
SYF2	-0.477
MCM4	-1.23125
PKHD1L1	0.8185
CEP192	-1.19483333333333
IFT88	1.0265
RPL9	0.343571428571429
RAB32	1.633
DDX43	-2.37
P2RX2	0.1275
OR5D18	0.1215
UBE1	-0.6125
SLC24A1	-0.169625
ARHGAP5	0.60625
CETP	-0.85125
KIAA1731	-0.823
SLC9A4	0.4695
PTPN6	0.531
BAHD1	0.09475
GRIK3	-0.117
CACNB2	0.1197
PDE10A	-0.69675
DGCR14	-0.7565
PCDHB9	-1.863
RHOQ	-0.0125
MAP3K4	0.226
KTI12	0.844333333333333
RPL23AP13	-2.169
GNG11	-1.18125
CLCN3	0.927833333333333
GPAM	-0.0205
VSTM2A	0.661
SLAMF7	2.24016666666667
INTS2	-0.50175
PPP2CA	-0.4016
LRP12	0.247266666666667
SEC14L2	-0.533222222222222
DKFZP586H2123	1.86075
MC3R	0.393
CIRH1A	-0.455666666666667
HIST1H2AB	0.256166666666667
POLH	-1.3365
MGC16703	-1.91516666666667
SNAPC2	-1.051
FILIP1L	1.7525
RASGRP4	0.2075
LRRC1	2.38375
GAS1	-0.97975
PRAC	2.5165
DGKA	-0.706166666666667
NT5C3	0.29475
PEG3	-4.04666666666667
NADK	-0.28375
PRR17	-1.03125
LOC374569	1.37725
SGSH	-0.837166666666667
NLRP8	0.4695
GALT	-0.3663
MCF2	-1.0725
ZNF263	-0.03575
TACSTD1	3.803
TYR	-6.4224
ATP6AP2	0.5045
RNUXA	-0.6375
ABHD10	0.0928
GDPD2	0.90475
SLC35C1	0.809
UBE2A	0.892
HERC5	-1.083
FAM112B	-4.52083333333333
FBXL16	-1.68075
DKFZP434A0131	-0.8695
ELA3A	-1.472
RBM41	-0.175875
HAO2	-0.46925
RNH1	-0.567375
SHANK2	0.625833333333333
OSBP2	-1.193125
DAK	-0.933666666666667
C3orf58	0.7005
TCL1B	-0.245
KBTBD2	0.1785
SUGT1L1	0.54775
UBE2E2	-1.17783333333333
MYL9	2.253125
CDC23	-1.03016666666667
PBXIP1	0.0157
CXorf40B	0.973
NBL1	1.52175
RTBDN	0.307
RAB11FIP5	-0.77675
TTTY13	-0.136
SCOTIN	-0.4205
SOHLH1	-0.1225
CDKN1A	0.438857142857143
NCK1	0.14
ZNF550	-0.3965
SAPS3	0.306166666666667
SPIN3	0.818
MAGEE2	-0.24
MIS12	-0.311333333333333
OR8H2	0.327
KIAA0774	-2.10766666666667
UNC5D	-1.0555
CUL7	-1.64516666666667
LIPC	-2.77333333333333
DIO1	-0.82975
C20orf11	1.217
CTRL	-0.37275
HS3ST2	1.539
PAK4	0.237
CCRL1	1.11125
RNF10	-0.29075
ZNF567	-0.3435
ZNF660	0.047
TCEAL3	-1.712
MAGOH	1.19066666666667
CENPB	-0.479
C19orf7	0.53825
LOC388965	0.7185
ZCCHC13	-0.5055
JMJD1A	-0.5442
HIST1H4H	0.309
TBRG1	0.0131
GPC3	-5.43975
TAF1C	-1.15875
EBNA1BP2	0.0296666666666667
CIAPIN1	0.2575
PDGFRA	-0.284777777777778
CSTB	-0.045125
CENPI	-0.645666666666667
GTF2E2	-0.458166666666667
RPP21	0.35325
CCNF	-1.07066666666667
KCNQ3	0.383
FAM79A	1.8125
SLC22A12	0.428
NOVA1	-1.6952
FZD3	-0.2549
AKAP8	-0.4185
SOCS5	-0.25
CFDP1	-0.14025
DLG5	-0.38425
PGM5	0.01225
C1orf144	0.347333333333333
HDAC10	-0.0295
RND2	-0.74625
C20orf199	0.117
RNMT	-1.010875
SLURP1	0.431
ASTN1	-0.689875
SH3BGR	0.426
MYCL1	0.66975
ZHX1	0.209
CENPK	-2.08325
FOSB	-0.00310000000000003
LOC643406	0.6455
C2orf59	-1.18825
TMEM135	-0.599
SLC27A2	1.07975
KRT33A	0.343
OVOL1	1.935125
PAMCI	-2.10833333333333
S100A7	-0.614
ZNF789	0.2555
HARS2	-0.01225
RPL23A	0.240666666666667
TCF23	0.378
UPF3B	-0.62525
C17orf78	-0.4645
HLA-DOB	0.357166666666667
C14orf142	0.822
TEKT5	3.203
DMWD	-0.203
POLD1	-1.989
GSCL	-0.474
CALD1	0.0443
SCRT1	0.5695
AIG1	1.45625
UNC84B	-2.13175
ZNF404	-2.136
TMED6	2.02
KIAA1462	-0.239
LRRC27	0.572166666666667
PYGO1	1.546
PIGU	1.12233333333333
ALAS2	-4.0465
WRNIP1	-0.016
CNNM3	-0.5525
ZNF2	-0.20925
ST3GAL5	-1.58258333333333
MRPL23	0.50125
TSSK6	-0.16725
PSMA6	-0.0235
C16orf70	-0.06275
KIAA1602	-1.07075
ALMS1	-0.7125
DCN	1.579875
TMEM132D	-0.8545
SUCLG2	0.93475
ABHD14A	-0.36125
DEXI	0.2995
AMPD2	-0.889333333333333
IFNAR2	-0.1775
CYB5A	1.7761
TLOC1	0.17545
NXF5	-0.296333333333333
NRBF2	0.52625
KCTD3	-0.33875
ITGAE	-0.0963333333333333
SLC30A3	-1.7205
ZRF1	-0.162
IFRD2	0.276875
XAB1	0.5315
PYCR2	-1.02733333333333
SERPINB3	-2.59
TMLHE	1.7234
GEFT	-1.75375
ABCA5	-0.5475
EMR4	0.157333333333333
TSFM	0.51125
HIST3H2BB	-0.27525
ARHGEF19	-0.12375
TSPAN17	-0.0956666666666667
ABCC8	-0.145
MAP1S	-0.715166666666667
C22orf36	1.04175
BNC2	-1.32421428571429
HIST1H4A	-0.445
NDUFS3	0.2235
WDR3	0.114666666666667
XKR4	-0.62325
TTC33	0.125714285714286
STMN2	4.4945
CPN2	-0.858333333333333
HSPC105	1.18675
PCOLCE2	-4.02875
C3orf55	-1.442
KLHDC9	1.6685
TBC1D23	0.419375
ATXN2L	-1.21883333333333
MAP2K3	0.68525
SCAP	0.0695
ZNF486	-0.409666666666667
