Hybridization REF	TCGA-AA-3693-01A-01R-0905-07
ETV6	1.00841666666667
CHAC2	-1.245
CD300E	0.7665
CEBPB	0.537416666666667
ZNF398	-0.72625
LRCH3	-0.134
HMGA1	-0.446166666666667
CAPN7	0.541833333333333
MGC5566	-2.8925
CCL3	2.9945
NANOS1	-0.267125
ZFYVE19	-0.6485
APITD1	-0.262333333333333
PARD3	0.630875
IRAK4	0.8585
SERPINI2	-0.504
CEP170L	-1.933
TTC9	0.612625
MYOM3	0.649
MLPH	-3.03425
LOC222699	-0.9195
NRG1	-2.09075
TBC1D9	-2.39890909090909
TTK	-0.725166666666667
ZNF557	0.2878
DDX41	-0.863333333333333
FANK1	1.6615
UBE2D2	0.33175
PSMB10	1.78425
MYH7B	0.049
GABARAPL2	0.37175
MARVELD2	2.50966666666667
DGCR2	0.320833333333333
UNC45A	-0.829
C6orf72	-0.0475
ZNF683	4.273
GIT2	0.2005
CASK	1.51383333333333
C14orf161	0.999833333333333
LRRC44	0.98525
TIFA	0.001625
UTP11L	-1.045875
C6orf65	-1.7645
FDPS	-0.64275
DUSP9	-1.8521
SLC17A8	0.349
OR51G1	0.478
NANS	-0.1825
OLFML1	1.09325
ATP10B	4.4695
NPAS3	-1.869
PRKCA	-0.715
GGA2	-0.777625
LCE4A	0.6725
SPANXN3	0.366
CCDC115	0.5775
SDCCAG3	-0.66275
GLIPR1L1	-0.254
TTC1	0.44425
C17orf76	2.95925
MAD2L2	-1.16675
HIPK1	-0.4687
LRRC3B	-0.0085
CLN3	-0.371454545454545
C17orf47	-0.04
FMN2	-1.884375
TUBB1	-1
WAPAL	-0.0991666666666667
C3orf21	-0.9145
SCN5A	0.0769
SMYD1	-0.285
BEX5	1.6
ZNF192	0.00649999999999999
SEC22A	0.826833333333333
GRIA2	0.0786428571428571
KIAA0825	-1.8185
NUSAP1	-1.86836363636364
LANCL1	-0.3935
C15orf40	-0.1534
ZNF645	0.3535
GPR61	0.599
NLRP14	-0.206
SNX21	0.4571
C1QTNF8	0.337
C17orf46	0.60075
IFNA8	0.66
SPRR1B	-1.37583333333333
FLRT1	-0.58775
SNX17	-0.410666666666667
ASB2	1.3505
HBG1	-6.1375
RPRML	-1.621
JOSD2	1.3945
PLSCR3	-0.49375
SPOCD1	-1.30716666666667
RAB39	-0.4875
GHRH	-0.0888333333333333
ITIH5L	0.308
C17orf37	0.9855
SMCR8	0.71825
DPY19L2P3	-0.16
IL11RA	-0.208166666666667
GDF3	-3.6225
RPS6KB1	-1.61908333333333
DNAJC19	0.7095
TOP1	0.055
CRCT1	-0.361375
MPST	1.975125
DPM2	0.278375
FAM38B	-3.50283333333333
SLC18A1	-2.36733333333333
FARP1	1.09133333333333
PAX7	0.8535
TUBD1	-1.3115
GNL3	0.185875
BTG2	1.26386666666667
NDUFS6	-0.2615
C1orf79	-0.075
ERAL1	-0.5825
ECHS1	0.492
VPS4A	-0.291666666666667
CYP11A1	-0.968625
ABCC6	0.352857142857143
PBX4	0.0535
MOSC1	-0.9755
NCF4	-0.796
HYMAI	-0.24
NAGPA	-0.327125
OTOP2	0.657
ACOT12	-0.10625
MTHFD2L	0.64225
LOC441376	-0.69075
C19orf34	0.049
RAB1B	1.0515
ALDOAP2	-1.4925
NTRK1	-1.84683333333333
ARTS-1	1.5537
SLC6A11	-1.3125
NAP1L2	-2.063
CNGB1	-0.00333333333333335
EPB41L4B	1.90816666666667
FAM134B	2.912625
HS3ST3A1	-2.846
CPXM2	3.99375
SIRPB2	-0.003
CHORDC1	-1.60516666666667
TRIB3	-1.248
SLC2A5	0.6255
C2orf49	0.828166666666667
DDX5	-1.57025
OR5L1	1.5445
ANAPC4	-0.662833333333333
ZSWIM1	1.205875
LOC93622	-1.154
KCNK3	-0.7524
RP11-35N6.1	-1.707875
ZFP161	0.1245
AQP9	2.87975
SLC15A2	0.0795
MREG	-1.49583333333333
OR9I1	0.643
PDLIM2	-0.367
ADAM7	0.995
GSTCD	-0.496
WDR21A	-0.18475
SLC12A8	1.11
TMEM174	0.54
IGSF3	-0.522833333333333
LRRN1	-2.9245
LOC402117	-0.0495
SRPK1	0.673833333333333
LY6K	-2.3180625
NFIA	1.396
PTCD3	0.8425
LEP	0.0826666666666667
PCDH21	3.89916666666667
MAPKAPK2	-0.337857142857143
NMNAT1	0.5295
LHFPL2	-0.15275
C9orf43	0.25825
DIP2A	-0.860666666666667
ACTR8	0.769875
CCDC34	0.13775
PTPN22	-0.990125
ITGA3	-0.556375
FAM129C	-0.35475
RABGGTA	-0.6915
UNC45B	-0.127
KIAA1033	0.12925
ZNF510	0.085
CYP2D6	0.379
SLC26A10	-1.8665
STX8	0.09775
LUZP1	-0.240375
WDR89	-0.8335
EIF4G3	-0.2702
C5AR1	0.15975
ZNF623	-0.812
A2M	-1.61875
TGM7	0.056
GRPEL1	-1.06116666666667
LMNB2	-0.9924
ROCK2	0.965666666666667
SNX16	-0.348625
CCDC66	0.80675
ANXA3	4.00875
KIAA1609	0.31575
EED	-0.678
RNF32	2.29566666666667
HES1	0.8921
CLC	4.73266666666667
ISL1	-0.238666666666667
KIAA0528	0.380375
MANEA	1.022125
C1orf61	-2.219
hCG_2001000	2.1095
RAPGEF6	-0.6159
KIAA0020	-0.133166666666667
NEIL1	0.3075
C16orf45	-2.333125
RBM10	-0.803
C10orf125	1.798
MRS2L	-0.11275
DNAH17	-1.61025
C19orf10	-0.77375
C1orf160	0.68275
SLFN12	-1.25825
EXOC3	-0.0971666666666667
HIST3H3	-0.00650000000000001
NCOR2	-0.491833333333333
TNFRSF9	-0.23725
MFSD8	0.93125
ALX1	-3.71883333333333
NOL1	-1.41575
PODN	1.21625
TIAL1	-0.5875
HIST1H1E	-0.7855
NPY6R	0.53225
TM4SF4	0.82275
CORO2A	1.1205
ETNK2	-1.34516666666667
APOE	-0.8624
ANGPT4	0.456
HDGF2	-1.0055
G30	0.8325
ST8SIA4	-1.54942857142857
F2RL1	3.01225
FAM19A4	-2.717
CCAR1	-1.015
B3GNT7	0.5505
OPHN1	-0.6307
DSCR6	1.6615
C21orf13	-1.19583333333333
GAS2L1	-0.08325
RFX3	-0.273833333333333
COPS4	0.530625
BCHE	-4.43916666666667
BCL2	-2.8005
HBZ	-3.28133333333333
ARL13B	-0.676375
MAPBPIP	0.803625
MYO15B	2.8875
SPZ1	1.273
KIAA1324	0.842888888888889
PLCL2	-0.821375
C4orf29	0.74075
WDFY2	-1.655625
ZNF284	-0.414
NAALADL1	0.4605
DUSP5	-1.11616666666667
PXDN	-1.957875
SLMO1	-0.2275
TNXB	1.0651
BIRC7	-0.986
A4GALT	-0.918
TIMM22	-1.24925
FAM110C	2.20125
TOMM34	0.744875
ABHD9	-0.428
ADAM32	1.203
CRHBP	-0.47975
AQP2	1.063875
LOC130355	1.246
ZNF187	0.0135
ZNF816A	1.28
F7	0.286
CNOT1	0.0414
SLC13A4	-0.87325
ZBTB11	-0.159
B3GALT5	-0.194
EXOC2	-0.0543333333333333
IRS1	-0.7691
TMEM1	0.749833333333333
MRPL34	0.4445
SAMM50	-0.3
CDC42EP3	-0.251125
HSF2	-0.7205
MFN2	-0.7195
TSPAN7	-1.38766666666667
NUCB1	0.909166666666667
RHOH	-3.14925
ARL16	0.3345
TACR1	0.4405
SFRS5	-1.70716666666667
SNX25	0.66825
RHBDF1	-0.046
PCDH18	1.86666666666667
HMG1L1	0.40875
MYO5C	0.168625
MAPK10	1.038
LDHAL6A	0.0333333333333333
NUDT12	1.69266666666667
NCAM1	0.130375
GLIS2	0.9805
GGTL4	-0.5245
DAPP1	-2.3955
ATF7	0.298
KIAA0748	-1.6865
NFIL3	-0.058
TM6SF1	-0.6178
SEZ6	0.447
NANOS3	0.732833333333333
DNAJA3	-0.489333333333333
CLDN6	-2.751
CIITA	0.8721
EPHA4	-3.0725
FANCC	0.167
CMTM3	-1.927625
PSG3	-0.697
MRPL15	-0.034
C21orf59	-0.0215
PLCXD2	0.2395
C2orf34	0.39675
UBE2L6	0.966
MED14	0.1525
HP1BP3	-0.3604
C6orf208	-0.148
TPBG	-1.44375
OSR2	-2.69475
XPC	-0.651166666666667
KLHL7	0.032
CCR3	-0.274833333333333
AGTPBP1	0.385
PCSK6	-0.5652
STAT5A	-0.9039
FAM18B	-1.055
LONRF2	-3.59683333333333
PTPN2	-0.930625
SF3A3	-0.878666666666667
EFCBP2	-0.178
HCFC1	-1.68133333333333
AHNAK	-1.9539
ACTR5	0.44275
KIF14	-2.43057142857143
TENC1	-0.53675
HEATR5B	0.4765
YIPF2	0.764
MYEOV2	1.30166666666667
DUSP18	2.8015
KIAA1012	-0.44
AHR	0.163166666666667
C17orf53	-1.37383333333333
PTPRH	0.77775
ATP6V1C1	-0.2068
TAS2R3	-0.4525
LOC440356	1.8465
COQ10B	-0.39675
PSMF1	-0.427916666666667
SORBS2	1.306
NFE2L2	0.314
TMCO7	-0.534
SH3PXD2A	-0.5315
SH2D2A	0.44825
SPINK5	-1.49975
MRPS24	0.3205
OPA3	0.714375
TRAF7	0.112333333333333
C4orf35	0.332
MT1G	-1.35525
MGC39545	0.1115
HS1BP3	0.6544
OR2B2	0.83
CHRM4	0.499
SFRP2	-1.97475
RIC3	-0.40525
ART1	-0.3715
C6orf1	0.5195
DUS4L	0.3565
C10orf104	0.4795
TNFAIP6	-0.648
RTEL1	0.2455
CCT4	0.7103
ZNF709	-0.062
CHMP6	0.089
UPP2	0.273
CYP19A1	-2.279875
CD151	-1.85066666666667
NDUFA13	0.643833333333333
ARFRP1	0.0111666666666667
FAM26B	-0.54475
CRYBA1	-1.444
MRPL41	0.143833333333333
NPFFR2	-1.236625
HRH2	0.52
SCAMP3	-0.4385
MTMR6	1.5462
MTG1	-0.5425
UBTD1	-0.47575
CRABP1	-2.421
FLJ33790	2.5134
KIAA1908	-1.223
GPR158	-2.07425
PACSIN3	-1.34066666666667
OMD	1.80433333333333
CATSPER1	-0.869666666666667
HOXB8	2.709375
FBXO46	0.904
OAS1	2.06216666666667
SVIL	0.954
PHB2	-0.48525
ADCY3	0.9995
NDRG2	0.792333333333333
ERMAP	0.3313
APBA2	-1.97566666666667
IGSF9	0.76325
WNT6	-0.345285714285714
MYCBPAP	0.481
ATP2B2	-0.0781
CPVL	-1.1863
TRAM2	-1.13208333333333
NOP5/NOP58	-0.78175
ZNRF4	0.3605
TLK1	-0.467625
MTMR12	-0.144071428571429
ZNF384	-0.370833333333333
FAM9B	-2.7605
RPN1	0.5244
PMVK	-0.2295
EIF3D	0.1439
SIX2	-0.386
HPS1	0.201071428571429
RNF7	0.40875
PSKH2	0.3
KCTD13	0.599
CSMD3	-0.2314
FBF1	-0.4055
IL8	-0.997875
SERPINB13	0.553727272727273
FBXL20	-0.055
BLR1	0.4605
SH2B1	-0.451333333333333
RFNG	-0.25825
RAB20	1.981
RBM7	1.15225
POLR1A	-0.0981666666666667
TMPRSS4	4.324
TAF9	-0.51025
TERF2	-0.197833333333333
TNFRSF1A	0.381666666666667
ACADVL	-1.3565
GTF2H5	0.08575
EDG8	-1.53016666666667
C9orf140	-0.28625
UST6	0.636
ZBTB8OS	-0.1955
ZNF710	-0.1985
GPR174	-1.7785
ATP6V0A2	-0.21275
KIAA0319L	-0.72375
XKRX	2.394
DOPEY2	0.7917
SDHD	0.674083333333333
SUMF1	1.154
OSM	2.41375
OPN3	-0.6095
DAGLB	-0.485333333333333
PPFIBP1	-0.8332
TRIM63	-3.979
C10orf53	-0.161
LYPD3	-1.62883333333333
BCL7A	-0.39625
AGER	-1.06666666666667
TCF19	-0.9495
SAT2	-0.20325
PFTK1	-2.09816666666667
GABRE	-0.2075
C15orf38	0.7792
FIS1	0.993
KCNV2	-0.0895
CLPS	0.72625
PPCDC	-0.92225
FOXN2	1.45483333333333
NT5E	-2.815
CD83	0.45875
IL18	2.10925
VPS16	-1.24225
IGFBP2	-3.0625
NOTCH2	-1.319
SIGLEC1	0.86925
CD93	2.973
SULF2	-0.901
CEP164	-0.35125
P53AIP1	-0.338166666666667
TOR2A	0.254333333333333
ZNF136	-0.3845
MGP	1.2077
CCDC144A	-1.84233333333333
TRPC1	-1.44433333333333
SMS	-1.60266666666667
MAPK7	-0.637666666666667
RRAGC	0.34875
PARD6A	1.30716666666667
NUB1	0.927833333333333
SYNGR4	0.99525
OR11H12	0.629
WIF1	5.38575
GCH1	0.7695
OR11H4	0.7015
SLC44A5	2.616
GPRIN2	3.07266666666667
LOC401431	-0.84025
CPA4	-2.8985
MELK	-1.217
IL15RA	1.777
CUL3	1.546625
HMBOX1	-0.14125
PODXL	-2.08625
CCT6B	0.463166666666667
COMTD1	1.33475
MUC20	4.91983333333333
GPX2	3.962
ITK	-1.962375
FBXL5	0.24475
C13orf27	0.26925
DEFA5	4.1935
TRHDE	0.475
MTP18	0.2325
UQCRQ	1.4548
ITGB2	0.246333333333333
CSRP2BP	-0.52625
TAS2R44	0.5455
PHPT1	0.4725
FAM44C	0.888
ERH	-1.00425
MPHOSPH1	-0.932166666666667
MORC1	-0.156
PARVB	0.142
LAMA1	-2.25883333333333
PGBD3	0.32925
GIMAP6	3.45925
AREG	3.09033333333333
LIPT1	1.08725
MGC99813	-1.444
C1orf201	0.7155
GRIN2A	-0.8859
MAN2C1	-1.375375
NSUN5	-0.047
SF3B5	0.31875
MYC	0.2996875
NRXN1	-0.598916666666667
ZNF18	-0.17725
SPDYA	-0.78225
SLC37A1	1.245
DECR2	0.30925
ANKRD38	-1.19
SPTLC3	-2.31766666666667
SUPT16H	-1.56875
DTWD2	-0.37475
ULBP1	-0.662
ZADH1	-1.16583333333333
OIP5	-1.66975
IL10RB	1.19733333333333
OTUB2	0.93375
VWA3A	0.237
SPIC	0.217166666666667
OR6C4	1.025
PSCD4	0.0216666666666666
DPY19L2P2	-1.116
TRAPPC6A	1.52033333333333
C21orf2	-0.886666666666667
CEMP1	-1.04675
LIN7B	1.221
E2F7	-1.06316666666667
VCP	-0.8313125
LAMA3	2.124
BGN	0.175
GPR160	3.38266666666667
COCH	-0.602333333333333
GPR81	-1.124
APOBEC3F	-2.109
tcag7.1017	-0.2855
C1orf32	0.692
SCGB1D2	-0.7195
FLJ43987	0.05
C6orf170	0.448
KLK9	0.652
GPD1L	0.9885
VPS37B	0.85675
ATG3	0.313166666666667
ADAMTS17	-0.133
KLHDC2	-0.114
NDUFV2	-1.262
BLK	-2.9405
MATN4	0.4185
GPM6A	1.943
GBP4	2.86266666666667
TMEM162	0.485333333333333
PKP2	2.4255
HRASLS	-1.56
MMP1	-1.8835
SFXN3	-0.6968
FSD1	-1.5175
ST6GALNAC3	-2.55333333333333
CA12	-1.5283
NCOA6	0.72975
C19orf58	-0.0681
PPP4R1	-0.918666666666667
MAN1A2	-0.1235
IKBKAP	-0.99075
UPF1	-0.279333333333333
KIAA1219	0.6705
WNT16	0.539333333333333
SNW1	-0.90375
IL18RAP	2.644
RPP30	0.5015
CDC40	0.209285714285714
SETD3	-0.158166666666667
SLAMF6	-0.0455
ELK4	-0.9695
TRIM47	-0.556333333333333
ACOX3	0.27
TRIM6	-1.579875
KIAA0372	-0.012
TP53AP1	1.86675
SMURF2	-0.58475
ADAD1	0.27675
EBP	-0.0748
KRTAP13-2	0.137
FLJ36874	-0.380333333333333
TOR1A	-0.389166666666667
P2RY4	1.394
GPBP1	-0.412
TRPV1	-0.515
ADAMTS12	-0.839833333333333
PES1	-0.5939
ATG4A	0.556166666666667
MAGEA10	-3.889
WFS1	-0.3125
CC2D1B	-0.353
PABPN1	-0.644375
SLC25A30	0.0185
SLCO1C1	-0.128333333333333
SLC22A5	1.65525
KIF23	-2.26566666666667
SYN2	-0.529333333333333
ASPN	6.1965
CENTG2	0.22325
QSOX2	-0.9413
FLJ10815	-0.0111666666666667
STK24	1.6866875
SPEG	0.1159
STK10	-0.4655
DACT2	-0.99
AAAS	-1.06325
SSX3	-1.01275
ABCD3	0.5026
C4orf12	0.027125
PARVG	-0.531333333333333
FIG4	0.68075
C9orf46	1.25525
TMCO6	0.02
IGHMBP2	-1.1105
DUS2L	-0.950833333333333
FAM3C	0.091125
TMEM16D	-2.904375
DCTN4	0.395
KCNH3	0.32525
EIF2AK2	-0.1195
AP1S3	0.07375
CST4	1.94
PAM	-0.035625
NUTF2	-0.11325
CITED2	-0.5877
SLC39A4	1.73875
C2orf52	-0.3755
GRM3	0.93375
C12orf49	0.963875
CCDC49	0.4325
GRAMD1B	-1.06314285714286
FNDC4	-1.1305
SIAH2	-0.154875
GDPD4	0.532
C21orf87	0.378125
ATP5A1	-1.743
C16orf63	-0.062
LOC388135	-1.011
ATP5J2	0.710125
MMP3	-1.024
EMID2	0.4955
CRHR1	0.44125
WDR70	-0.2105
C13orf31	2.55425
ZFAND1	0.9575
CCL18	4.69683333333333
C3orf49	0.2495
RINT1	-1.2675
KIAA0408	-2.26483333333333
F13A1	4.1257
SLC10A1	0.610833333333333
OGN	0.9375
GIPC2	3.60566666666667
XPO6	-1.15416666666667
LCE1A	0.505
FMR1	0.2759
LOC374920	-0.43775
DUSP3	0.08325
ANKMY1	-0.4055
C7orf50	0.1085
BBS9	0.3745
UNC119B	0.07125
C9orf72	1.6295
MGC35440	0.219
ENTPD6	1.8105
PPP1R2P9	0.73425
ERCC4	-0.09075
FAHD2B	-0.5875
HMHA1	0.247
HACL1	0.4745
RAD23A	0.0421666666666667
FAM83B	0.47775
PPP5C	-0.9035
RNASEH2C	1.117125
C9orf153	-0.10875
SCAMP4	0.081
GHITM	1.0878
NDUFB7	1.62675
ADCYAP1	0.507
SP110	0.3045
MAP3K7IP2	0.36025
DHH	1.1615
AGRN	-0.586285714285714
WDR33	0.526166666666667
CEP290	-1.00266666666667
PRPS1L1	-2.35483333333333
KLRA1	-1.196
GPR97	0.458
CHD7	-0.342166666666667
TLR10	0.3715
SLC30A8	-1.051
HIC1	0.0348333333333333
IAPP	0.8155
RXFP4	1.78375
GP1BB	0.94325
SHQ1	0.6355
NKX2-3	0.968333333333333
API5	0.245
FTHP1	0.6555
MOV10L1	0.245
TRIM6-TRIM34	2.39
ADHFE1	-1.49375
FAM117A	-0.43975
DDI1	0.233833333333333
CDON	-1.136
TRIM73	-0.683
IGKC	2.2185
MMP14	-1.61116666666667
DYNC1LI1	0.06075
C11orf66	0.4835
TRBV3-1	-1.847
FASTKD5	-1.65875
BIVM	1.1145
LHX4	-0.617
CXCL2	1.8356
RAB2B	-1.15233333333333
IZUMO1	0.4085
MAP3K15	-1.525625
FAM19A2	0.632833333333333
ZC3H8	0.690333333333333
ZMAT1	0.51025
SPINK5L3	-1.057
SLC10A6	0.742
APPL2	0.885
CARD10	0.626833333333333
LOC402176	1.808625
EEF1D	-0.1675
RAB6A	0.8215
C12orf5	0.705375
PAPOLG	1.24975
MSRB2	0.902
BCR	0.162388888888889
PUS3	0.19125
TIAM2	0.41875
ZNF317	-0.0178333333333333
CHD2	-0.655357142857143
FZD5	1.3235
NUDT8	-0.1925
ZNF763	-0.115
PRC1	-2.31711111111111
ABCB9	-0.556666666666667
SPATA3	0.85575
TRAK2	0.183375
STAB1	2.275125
LRRTM2	0.0533333333333333
psiTPTE22	0.7735
DBI	1.22625
SERPINA11	-3.2
NAT5	-0.79475
C20orf58	-2.04625
RPS6KA4	0.578833333333333
FLJ90650	-0.955
TGFBRAP1	0.23325
CHRDL2	3.961625
FAHD2A	-0.598666666666667
CNTN1	-0.84325
BBS4	-1.374
TMEM181	0.3605
MINPP1	-0.0395
MPHOSPH6	-0.280333333333333
HOXC10	-1.8415
ITPKB	-1.036
CLPTM1L	-0.671625
MEOX2	-1.2575
ATP6V0C	0.118625
PRPF8	-1.66183333333333
TMC5	3.722
FKBP3	-1.66675
PLEKHB2	-0.403
OR4D6	0.6915
ZNF544	-0.32
D2HGDH	-0.3185
RPL18A	1.4884
HEL308	0.80125
MPP6	-1.74225
TCERG1	-1.119
KRT16	-2.25916666666667
KLF17	-0.6225
KLF5	4.860125
CDR1	-0.626875
VCX3A	-4.1145
FBLN2	-0.4625
C14orf104	-0.227
HBE1	-4.916
OR4S2	-0.351
C1orf108	-1.1865
ROBO4	2.255
CPEB4	-0.626375
C11orf80	0.3525
BCKDHA	-0.0408333333333333
MYOC	1.48325
GIF	-0.0885
CKMT1A	1.9705
RPL3	0.7051
THBS1	0.5825
APOO	-0.583
ARMCX1	-1.66025
HSZFP36	1.89125
SNAPC5	-0.629
EIF4ENIF1	0.8125
ZNF433	-0.9685
TNFRSF21	0.311125
TMPRSS7	-0.2075
SPATA18	1.221
HPDL	1.6275
MKL2	0.2923
TBX3	-1.55230769230769
C21orf93	0.659666666666667
DAXX	-0.22475
ELMO1	-0.34925
RGS13	0.9725
TAF11	-0.603
UNC13A	-2.223625
LOC653314	0.0881
ORC3L	-0.3645
IMAA	-2.9745
TARBP2	0.0065
CABIN1	-0.76
TRIOBP	0.5106875
HIST1H2AC	1.381875
RGS22	-3.73883333333333
NCOA1	0.357833333333333
IL25	0.353
SNCG	-0.175
GPR6	1.004
AMDHD1	-0.707666666666667
CHEK2	0.146375
C6orf142	-1.387
DRD4	0.45975
C14orf68	-0.61875
GDF11	-0.72525
SEMG2	0.17
CD247	-1.3425
CDAN1	-1.26225
RBMX2	0.623833333333333
TGS1	-0.25825
OIT3	0.656
SYF2	0.5095
MCM4	-2.555125
PKHD1L1	0.123
CEP192	-1.04183333333333
IFT88	1.44175
RPL9	0.901
RAB32	1.868625
DDX43	-3.903
P2RX2	0.6805
OR5D18	0.7645
UBE1	-0.8605
SLC24A1	-0.382
ARHGAP5	-0.2225
CETP	-1.72025
KIAA1731	-0.996166666666667
SLC9A4	1.081
PTPN6	1.089
BAHD1	-0.393
GRIK3	0.44
CACNB2	-0.309
PDE10A	-1.94125
DGCR14	-0.21075
PCDHB9	-1.65
RHOQ	0.1175
MAP3K4	-0.287
KTI12	0.395666666666667
RPL23AP13	-2.778
GNG11	-1.5395
CLCN3	1.79433333333333
GPAM	-0.2635
VSTM2A	0.32
SLAMF7	1.348
INTS2	-1.267
PPP2CA	-0.1318
LRP12	-0.2926
SEC14L2	-0.499666666666667
DKFZP586H2123	2.288
MC3R	0.422
CIRH1A	-0.7605
HIST1H2AB	0.853666666666667
POLH	-1.344125
MGC16703	-1.95166666666667
SNAPC2	-0.64
FILIP1L	1.28675
RASGRP4	0.5415
LRRC1	1.793
GAS1	-1.84225
PRAC	-0.74075
DGKA	-0.825333333333333
NT5C3	0.301
PEG3	-4.355
NADK	-0.312
PRR17	0.328
LOC374569	0.86125
SGSH	-0.293
NLRP8	0.6405
GALT	0.0565
MCF2	-1.623
ZNF263	0.0405
TACSTD1	3.83033333333333
TYR	-6.1013
ATP6AP2	0.10575
RNUXA	-0.5395
ABHD10	0.9074
GDPD2	-0.40675
SLC35C1	1.01575
UBE2A	0.9
HERC5	-0.127
FAM112B	-4.85966666666667
FBXL16	0.055
DKFZP434A0131	-0.514
ELA3A	-1.673
RBM41	-1.076
HAO2	0.1805
RNH1	-0.7665
SHANK2	1.22083333333333
OSBP2	-1.014
DAK	-0.7095
C3orf58	0.597
TCL1B	-1.403
KBTBD2	0.14375
SUGT1L1	2.13675
UBE2E2	-1.79216666666667
MYL9	3.26175
CDC23	-0.556833333333333
PBXIP1	0.1687
CXorf40B	0.626
NBL1	1.8625
RTBDN	0.517
RAB11FIP5	-0.09
TTTY13	-0.782
SCOTIN	-0.21025
SOHLH1	-0.334
CDKN1A	0.859071428571429
NCK1	0.68625
ZNF550	0.307
SAPS3	0.125916666666667
SPIN3	1.20216666666667
MAGEE2	-0.02825
MIS12	-1.20033333333333
OR8H2	0.418
KIAA0774	-2.78016666666667
UNC5D	-2.435
CUL7	-1.0345
LIPC	-3.40333333333333
DIO1	-3.10975
C20orf11	0.768
CTRL	-0.51425
HS3ST2	1.36
PAK4	0.893166666666667
CCRL1	0.47675
RNF10	-0.261125
ZNF567	0.227
ZNF660	-2.083
TCEAL3	-2.25825
MAGOH	0.731333333333333
CENPB	-0.0946666666666667
C19orf7	0.136375
LOC388965	0.7265
ZCCHC13	0.191
JMJD1A	0.0556
HIST1H4H	0.18
TBRG1	-0.1361
GPC3	-4.9015
TAF1C	-1.0175
EBNA1BP2	-0.649833333333333
CIAPIN1	-0.04975
PDGFRA	-0.507444444444444
CSTB	0.063375
CENPI	-1.55616666666667
GTF2E2	0.143833333333333
RPP21	0.78425
CCNF	-1.2985
KCNQ3	1.0775
FAM79A	1.39875
SLC22A12	1.533
NOVA1	-1.305
FZD3	-1.4167
AKAP8	-0.53625
SOCS5	-0.067375
CFDP1	-0.28925
DLG5	-0.2605
PGM5	1.17008333333333
C1orf144	0.337333333333333
HDAC10	0.1475
RND2	-0.948
C20orf199	1.4585
RNMT	-1.747375
SLURP1	0.876875
ASTN1	-0.791875
SH3BGR	0.64425
MYCL1	0.676375
ZHX1	-0.150666666666667
CENPK	-1.1385
FOSB	-0.4495
LOC643406	0.900375
C2orf59	-1.430125
TMEM135	-0.995375
SLC27A2	-1.354
KRT33A	-0.2725
OVOL1	2.727875
PAMCI	-0.805166666666667
S100A7	0.4525
ZNF789	0.048
HARS2	0.0925
RPL23A	0.301166666666667
TCF23	0.10975
UPF3B	-1.062875
C17orf78	0.111
HLA-DOB	0.2745
C14orf142	0.0431666666666667
TEKT5	0.179666666666667
DMWD	0.4735
POLD1	-1.38483333333333
GSCL	0.0645
CALD1	-1.1387
SCRT1	0.51
AIG1	1.24575
UNC84B	-1.45625
ZNF404	0.344
TMED6	1.42025
KIAA1462	-0.514
LRRC27	0.172833333333333
PYGO1	-0.575
PIGU	0.857333333333334
ALAS2	-3.64766666666667
WRNIP1	0.268125
CNNM3	-0.656
ZNF2	0.331
ST3GAL5	-2.14683333333333
MRPL23	0.71175
TSSK6	-0.2845
PSMA6	-1.123
C16orf70	-0.8225
KIAA1602	-0.64925
ALMS1	-0.397833333333333
DCN	0.4095
TMEM132D	-0.85125
SUCLG2	1.43775
ABHD14A	-0.709
DEXI	0.437833333333333
AMPD2	-1.26683333333333
IFNAR2	-0.569833333333333
CYB5A	1.261
TLOC1	0.7413
NXF5	-1.07166666666667
NRBF2	0.44725
KCTD3	-0.78775
ITGAE	-0.604666666666667
SLC30A3	-1.92533333333333
ZRF1	-0.197
IFRD2	0.53075
XAB1	0.8085
PYCR2	-1.14616666666667
SERPINB3	-4.686
TMLHE	1.0507
GEFT	-1.800125
ABCA5	0.012625
EMR4	0.0996666666666667
TSFM	-0.081
HIST3H2BB	-0.41325
ARHGEF19	0.10375
TSPAN17	0.371833333333333
ABCC8	-0.81475
MAP1S	0.0333333333333333
C22orf36	0.31675
BNC2	-1.634
HIST1H4A	-0.218
NDUFS3	-0.1815
WDR3	-0.0108333333333333
XKR4	-0.272
TTC33	0.609071428571429
STMN2	4.13875
CPN2	-0.646333333333333
HSPC105	2.015375
PCOLCE2	-5.277
C3orf55	-0.748
KLHDC9	1.30716666666667
TBC1D23	0.714625
ATXN2L	-1.12983333333333
MAP2K3	-0.0738333333333333
SCAP	0.35575
ZNF486	-0.517833333333333
C20orf96	-0.497
NARS	-0.9625
ADAMTSL1	-1.0235
PRCC	-0.064
CCDC126	2.02016666666667
ZNF675	-1.4005
CALCOCO1	1.102
ANKRD43	5.8635
CWF19L2	0.0576666666666667
ZBTB32	0.698833333333333
BRAF	-0.38825
ODF4	0.671
MGC14376	0.0861666666666667
HORMAD1	-2.762
AAK1	0.0783333333333333
PEBP1	0.13775
TNFSF5IP1	-0.2435
DKFZp564N2472	0.09475
RMND1	0.380875
IGKV1-5	2.48825
COL1A2	-0.3405
SERPINA5	-4.071625
AANAT	1.212
C19orf21	3.22233333333333
GEMIN5	-0.5175
UBR4	-0.768666666666667
LTBP3	0.054
AMHR2	-2.4265
PROCR	0.54275
