Hybridization REF	TCGA-AA-3516-01A-02R-0826-07
C10orf137	-0.70875
QTRT1	-1.35833333333333
CCNT1	0.35725
DYNLL1	0.9545
WDR53	-0.5075
LIPG	4.17083333333333
ASAH3	0.697
HELB	0.70675
PHACTR2	0.33525
VENTX	-0.612
LAD1	2.91066666666667
PAOX	1.1255
MAPK8	-0.3685
CCDC38	-0.56725
DNAJC8	0.0819999999999999
RBBP8	0.4775
WNT11	1.6134
KCNJ12	-1.5
HDAC8	-0.352333333333333
STARD4	0.6985
ACVR1	0.5405
C14orf65	0.235833333333333
KLB	-1.4585
C1orf65	-0.147
ZFYVE28	-0.30675
NSUN6	0.75625
KIF27	0.146
SYTL2	-1.571
UBXD2	0.6325
OR6T1	0.7575
CCDC91	0.612571428571428
GRID2	0.0055
CALN1	-1.76575
ZNF423	-0.9395
PSMB4	-0.211666666666667
XPNPEP3	-0.038
ARPP-21	-2.8267
SART1	-0.63175
RACGAP1P	-1.152
SPTA1	-5.6055
C6orf113	0.0625
C7orf16	-2.31575
CHST7	-1.19416666666667
C21orf29	-0.7495
SEMA6D	-0.123875
PCMTD1	0.7168125
KIAA1754	-0.6755
MYCN	-0.422
KCNJ3	5.282
MAPK13	2.4223
ERO1LB	1.95175
NTF3	-1.99033333333333
NKX6-2	-0.5775
GTF2B	0.40475
GSPT1	-0.0855
GUSB	0.164166666666667
LOC221091	-1.2805
LIG1	-0.61225
EXTL3	-0.220166666666667
NID2	-1.89875
TTC29	1.81825
TMEM97	-0.33175
EXTL2	-0.704833333333333
SUZ12	0.246875
IL1F8	0.612
KRT18	1.30418181818182
MRPS16	-0.1665
PI4K2B	1.1105
LACRT	1.0365
OR51F2	1.0855
JMJD2C	-0.738625
KGFLP1	0.20375
CDK5RAP3	-1.1902
YTHDF2	0.9095
GGCX	-0.258
ARPC4	0.707
EGLN2	-0.011
KBTBD4	-0.0545
ROBO3	-1.0773
DEFB118	0.1605
KIAA1543	0.28575
RTCD1	1.11233333333333
MZF1	-0.933
C18orf26	0.4165
CNIH4	0.145666666666667
ZFP2	-0.2245
HTATSF1	-0.27675
WFDC2	2.480375
NDUFA7	0.7095
TTC22	1.5625
FAM40B	-0.445125
DCPS	-0.551
SH2D1B	0.895
MRGPRE	1.1665
SBK1	-0.82075
UNQ6411	0.5015
OSBPL9	-0.64975
NUP107	-0.774
MYOZ3	-0.4609
PDE4B	-0.54575
FAM113A	-0.7365
IDH3G	-0.438333333333333
FBXL7	-1.473875
ARFGAP3	0.75925
MAPRE2	-0.513538461538461
IL1RN	3.2993
KIF13A	0.00175
RAC3	-1.3205
TCTE1	0.0785
TMEM14B	-0.690666666666667
ADIPOR1	-0.364833333333333
GRINA	-0.0125
CLIP4	-1.68075
LRIT2	-0.019
TFPI	-1.10357142857143
FABP6	3.151
SLITRK2	-0.1741
HKR1	-2.11025
SMTN	-1.491
C1orf75	0.01225
CD209	1.307
CYB5R2	1.35275
DNTTIP2	0.496166666666667
CSGlcA-T	0.254
GABRB3	-1.86925
PCBD1	0.768
TAF3	0.438666666666667
HOXD3	-0.782666666666667
GIPC3	0.461
P11	-0.0436
BFSP1	-0.9375
LCP2	0.793
TAS2R8	-1.061
SEZ6L	-1.80125
NR2C1	-0.07475
EXDL2	0.6916
TNFRSF13B	-2.06083333333333
MKI67	-1.6295
GLS	0.200833333333333
C7orf54	-0.1956
LGALS13	0.646
IL4R	0.50675
SEC11A	0.119333333333333
SPP2	1.74466666666667
C18orf32	1.0025
CLSPN	-0.597
SPAG1	1.4905
C9orf82	0.697
TM4SF1	-0.642916666666667
EMILIN2	2.2195
SMG7	-0.3925
TAS2R13	-0.135
ZNF628	0.103
DZIP1L	-0.142333333333333
ANKRD13A	-0.27
VASP	3.577125
ZCCHC11	-1.308
SYPL1	0.381625
MGC34774	0.08025
C4orf28	0.6905
KIAA1211	1.38333333333333
RPS27L	1.025
TATDN3	-0.93875
PDCD1	0.584
OR5P2	0.6925
IFIT1L	0.2975
MIPOL1	-0.73175
OR51D1	1.165
C1orf92	-0.625666666666667
LAMP2	0.347944444444444
CAT	-0.249333333333333
C16orf80	-0.21725
C15orf32	1.3855
ZNF746	0.14025
C1orf76	-1.5915
ATXN1	-0.69275
LAMC2	3.0885
SLC2A7	0.1245
CPOX	-0.10525
APH1B	0.562833333333333
LOC442245	-0.60775
CTNND1	1.01277777777778
GABRG2	-0.763625
MADCAM1	2.34216666666667
F5	-2.3055
SEMA4F	-0.5285
NUDCD3	0.0746250000000001
PDZD11	-0.1915
TRIML1	-0.823
GCNT3	6.5055
TMEM120A	0.282
CNDP1	0.417
N4BP1	0.26725
SLC35F2	0.66825
LCP1	-0.7515
IGBP1	0.0347
DCAKD	-0.248875
ELA2A	0.373
C12orf56	-1.846
PITRM1	0.5735
GUK1	0.451833333333333
RASSF8	-1.164625
OR2A14	0.3145
ADM	0.219777777777778
FGD3	-0.495333333333333
GHRHR	0.386833333333333
RHPN2	2.26925
C4orf39	-2.05433333333333
VPS72	-0.57575
SERF2	0.255944444444444
CD22	-0.136333333333333
CD47	0.3057
PPIC	1.1345
IMPDH1	-0.4975
ACP6	0.332666666666667
PRKACA	-0.480625
PPP1R1A	-2.14725
TRPV3	0.217
ASXL1	-1.284125
C17orf55	0.6215
FXYD1	-1.44183333333333
LMOD2	-0.2175
ANKRD33	0.7775
LCE2C	-0.23325
ZNF620	-0.0055
DKFZP566E164	2.23475
VSIG2	4.171
KIAA1128	-0.00375
USO1	0.460833333333333
NUDT4	0.471642857142857
CLDN1	1.51442857142857
OR4Q3	0.425
FASTK	-0.770666666666667
ICOS	2.5165
LDB1	-0.7155
GSTA5	-1.65175
ABCC1	-1.70216666666667
FAM54A	0.21225
PCBP2	-0.472333333333333
NUP205	-0.73
ACTA1	-2.02033333333333
GABBR2	-1.49825
PIP5K1B	2.86
AGXT	-2.34183333333333
RNF181	-0.23325
ATP8A2	-1.15575
AFTPH	0.82025
FGF21	0.335
FCER1G	2.295625
SNTB1	-0.6975
SLC24A3	-0.5945
TXNL4B	-0.4517
RPL10L	-0.0611666666666667
LOC389517	-0.92615
TSGA13	-0.152
SHOX2	-1.40066666666667
ITGA7	-0.962
KCNIP2	-0.496666666666667
KLF13	1.278
ZFAND2A	-0.32175
CEACAM1	3.83871428571429
PFKFB4	-2.208
MED19	0.60225
LRRC57	0.728666666666667
RNF11	0.13
ANKRD32	-1.86125
P117	0.447
OBFC2A	-0.2275
POLD3	0.199833333333333
RAB18	1.042875
TPH2	-0.3865
PHB	0.2701
JDP2	-0.633
MORF4L1	0.0037
POU2F1	-0.355
CNNM2	-0.295333333333333
LOXHD1	-0.00166666666666665
ZC3H15	0.112
ELK3	0.1975
FAM111B	-0.03675
CBLC	5.0235
SBNO1	-0.14425
ANKMY2	0.714
PLEKHA5	-0.42275
DHX58	1.16516666666667
ARCN1	-0.101333333333333
TREML1	0.5237
KNCN	0.15
SEC24A	-0.170125
PSCA	4.762
MGC24125	0.442833333333333
DNA2L	-1.0335
CIB4	-0.182857142857143
HIGD2A	0.303666666666667
TBX6	0.197
TTLL5	-0.692333333333333
SGK3	0.124666666666667
GCN1L1	-0.298
AMOT	-0.8019
LDOC1	-2.247
NRK	0.0505
ASB9	-0.3055
NAT1	1.6446
TRAFD1	-0.46275
PEAR1	0.406833333333333
FAM36A	0.320625
OR1S2	0.820166666666667
LOC388323	-1.269
PGS1	-1.33033333333333
LEPREL1	-1.0905
TFF1	0.118
HAP1	0.4165
EPHB2	1.7595
ACTG1	1.24833333333333
ZFP42	-2.51166666666667
HAVCR2	0.7966
NME1	-0.3295
SNX26	0.0706666666666667
LACTB	0.889333333333333
ZKSCAN2	-0.754
C5orf35	1.434
ANKS3	-1.48475
RBM28	-0.24425
DKFZP586P0123	-0.78375
HNRNPA1	-0.0933333333333333
BCAS3	-2.31083333333333
FLJ20184	0.411
POLA2	-0.8705
TMC7	1.19016666666667
HSD17B6	-0.829
ZNF658B	-0.0201666666666667
TTTY10	-0.0223333333333333
RANBP9	-0.617
CPNE7	-1.25383333333333
EVL	-2.19452941176471
LNX1	-0.734
IFNA21	0.404
CFD	0.3765
PYCARD	0.421833333333333
MYBPC2	-0.5665
ENPP3	0.6025
ACSL4	-0.46675
LOC440258	-1.17066666666667
TMEM176B	4.1815
SOX2	-4.81125
SCO1	0.721
COMT	-1.582
AOC2	-0.07825
PDLIM5	1.29335714285714
SPHK2	-0.2015
NXPH2	0.5825
GPR108	-0.226666666666667
RAD51L1	-0.6955
TMEM54	2.307
LETMD1	-0.858777777777778
SLC6A17	1.3025
KRT75	0.02
STT3B	0.439166666666667
CD3EAP	-0.0181666666666667
TMEM63A	0.0475
DUSP13	-2.70525
CD1C	-1.25266666666667
LASS2	-0.480333333333333
AVP	2.3795
PITPNM1	-0.69175
FLJ22795	-1.6865
MCTP1	-0.981
TRIM68	0.436333333333333
UCK2	0.127
ABHD1	0.0985
FAM50A	-0.1815
RNASEH1	-0.739833333333333
PCP2	-0.947166666666667
OR52H1	0.228
C20orf149	0.01575
RBP5	-0.807333333333333
HYAL3	0.42625
CLPB	-0.83075
SMNDC1	0.4185
DONSON	-0.918
FLJ27523	0.5535
BARHL2	0.307666666666667
SLC30A9	1.35166666666667
TMPRSS11B	0.31025
E2F8	-0.354666666666667
CCDC25	-0.0458333333333333
C14orf48	0.126333333333333
C20orf116	0.018125
TSPAN11	0.91
YIF1B	-0.757833333333333
FAM12B	-0.161
OR1L6	0.703
HPN	-2.829
NBN	0.828625
C14orf94	-0.659333333333333
OCLM	-0.202
ZSCAN18	-2.3335
L3MBTL	-1.7707
TSTA3	1.92133333333333
RAC1	0.18725
C19orf15	0.771666666666667
NFE2	-4.361
KLK14	0.5515
ARSF	0.4165
MAST2	-0.382666666666667
AMICA1	2.7755
GTF2A1	0.488375
ATP1A3	0.4615
TC2N	2.7093
PNKP	0.14375
ODZ2	-3.443875
MATR3	0.488625
S100P	3.935875
KRT82	0.1575
CA13	2.3093
PROZ	-1.13083333333333
AASDH	0.77
C19orf40	-1.56583333333333
DCK	0.534384615384615
FAM5C	1.1955
SLC6A4	-2.853
MID1IP1	0.157375
TESSP5	-0.1355
TMOD4	-0.2355
DOCK2	-1.41383333333333
TUG1	-1.305125
NUP214	-1.5125
DPYSL2	0.917863636363637
GOLM1	2.52616666666667
MPFL	0.5855
SOX13	1.1075
SDCCAG8	-0.0832
KEL	-2.402
NUP210L	-2.479
GK	0.215
DNAJB1	0.77375
ALPK3	-0.676
CHID1	-0.059
CYLC2	0.623666666666667
IKZF5	0.817
C8orf51	-1.10566666666667
PPM1J	0.81475
GIMAP8	2.4015
GPR101	-0.011
NR2F1	-0.92
ACAD8	-0.32475
RBM35A	1.097
GNAI2	-0.6255
METTL8	0.594333333333333
SLC39A7	-0.195
FBXO8	0.8195
CAMK1	-0.8965
RFC3	-1.632875
FAM129A	-1.38578571428571
ILF2	-0.88
FGFBP3	0.00337499999999998
NOM1	0.3625
PSMA3	0.588
ASCC3	0.7558
ZYG11A	-5.07533333333333
SOX21	-1.6785
LYRM1	0.15525
DEFB1	2.5025
LOC91431	-2.01716666666667
OR7C2	2.439
FAM46B	-2.479625
TMEM18	-0.0675
ARHGAP30	-0.299666666666667
TMEM86A	1.01733333333333
EPHA2	1.78633333333333
C10orf46	1.1953
TCHH	-0.454666666666667
C3orf30	0.2044
LOC285636	-0.265333333333333
PAIP2	-0.33125
CYP2U1	-0.191142857142857
C12orf34	-0.82525
SARS2	-0.329
ZCWPW1	-2.09175
SAMD12	1.516625
KIAA1430	0.140625
ACAT1	-0.3305
MEOX1	1.456
ADAMDEC1	6.0025
PHKA2	-1.7105
CARD11	-0.417666666666667
CALML4	3.012
TSSC1	0.04525
TMEM45A	-1.962
MPP7	1.312
POU1F1	-0.335
SLC2A13	1.0501
FBN2	-1.50071428571429
ZC3H7A	-0.6971
LAIR2	1.7995
ST3GAL1	-1.98883333333333
LCT	-3.7355
GEMIN8	-0.850833333333333
KLF16	1.5627
HIF3A	-0.3195
FAM44A	-0.876928571428571
AQP10	-0.7924
PLA2G2A	5.118
FOLH1	1.269
C20orf186	-0.094
MAPKAP1	-2.0915
SPRR2D	2.30275
UBQLN4	-0.624333333333333
RSHL1	0.669666666666667
PIAS3	-0.8905
MRPL24	-0.78325
GREB1	-4.477625
FAM27E3	-2.8635
NUP62CL	-0.6415
NEUROG3	2.9495
REEP3	2.39583333333333
MARK1	-1.891875
LMBRD1	0.80075
PRPF19	-2.1435
PNMT	-1.4425
CTGLF1	-1.647
SLC25A16	0.326
EIF2B3	-1.492
RPA2	-0.58925
PAK6	1.79266666666667
CCDC26	-4.53775
SEMA3E	-1.484
MXD4	0.2056
TNFSF10	4.2397
SMARCB1	-0.829166666666667
DTX3L	3.0715
PLA2G4E	0.469
PPAP2A	-0.128
ULK1	-1.89083333333333
TAS1R3	0.7345
SLC2A3	-3.27372727272727
ARID3A	-2.9745
GNG5	0.05675
ACOX1	0.8837
KIF5B	0.75725
NUP153	-0.8285
MUC7	0.0485
CSDE1	-0.496285714285714
CLPTM1	-1.302
C3orf23	0.19025
LRRC17	-2.58683333333333
TTYH3	-1.136375
ATP5B	-0.5015
ELF3	1.9737
CPSF3L	-0.199
ZNF665	-0.5275
TLR6	0.1508
GPI	-0.628625
RAD9A	-0.445625
NDST4	-3.49725
AGPAT3	0.328583333333333
MAGI3	0.921333333333333
ADORA2A	-1.224
CACNG7	-0.216
CAMK2D	0.965428571428571
CCHCR1	-1.27475
RPS27A	-0.043
OR10G7	0.5305
GCM2	0.192
FAM135B	0.8935
E2F1	-0.2055
PLCB3	0.5325
OR2AE1	0.2365
COIL	-0.577
CDC25C	-0.829333333333333
RAB11FIP2	0.175
TSC2	-1.422
CTGLF5	-1.9905
CCDC108	0.9222
OR13C4	0.16975
C10orf81	4.5505
PTPRB	1.42375
ACP2	-0.059
LAG3	2.363
MRPL54	0.8915
LOC201175	2.8745
ITGB1BP3	-0.7155
SPTAN1	-0.401166666666667
SIPA1L2	-1.22075
RCAN2	-1.1735
CDX2	5.2535
ECOP	-0.725
ACTR1A	0.372571428571428
PPARG	1.6945
BBS10	-0.6505
TMEM44	-0.7345
BPIL2	1.38825
CITED1	-1.3775
IRF6	4.2805
PRDM4	0.341
RRP9	-0.112666666666667
OR10H4	1.1
IL31RA	-1.39075
GNB1L	-0.617333333333333
MYBL2	-1.399625
ZNF407	0.625666666666667
PPIG	-0.2445
TTC18	-0.431
RPSA	-0.081
MAPT	-1.18925
MRE11A	-0.872928571428571
C8orf37	-0.432833333333333
RASGEF1C	-1.589
STBD1	0.5715
CTAG2	-0.407666666666667
MGAT5B	-2.669
ECM1	-0.537375
RLN1	1.1085
PARP14	3.03575
EPB41L1	-0.6313
HOXA3	0.473916666666667
MAGEA9	-4.3085
RPS8	-0.173833333333333
RPS19BP1	-0.33875
FOXJ2	-0.619125
C10orf76	-0.15975
IL17RE	0.67225
C10orf65	-2.529
ZNF343	-0.943666666666667
FBXO33	0.416125
UHMK1	0.9684
LY6G6C	-0.37725
FGF19	-2.88525
C14orf128	0.345
IFIT2	3.986375
TIGD1	0.03075
S100G	0.925
GUCY1B3	0.722
NR3C1	-1.8723
CORO1B	-0.676
PARP11	1.07333333333333
DNALI1	-0.0133333333333333
OR4N4	0.39375
MAP2K6	0.594
FSTL4	-0.356
ANKRD47	1.360625
TMEM171	3.988
PNLIP	0.123
YY1	-0.3145
CCDC138	-0.255833333333333
AASDHPPT	-0.3699
CKS1B	0.2459
MCM3	-0.675833333333333
ANAPC7	-0.9735
FAM110A	-0.3695
CDC37L1	1.026
THTPA	-0.04075
NBPF20	-0.8955
WDR24	-0.15375
NPTX2	1.12175
CBLB	0.239666666666667
CETN1	0.9555
RPUSD1	0.49
FAF1	-0.974
CDK6	-1.7226
HMX2	0.348
CSK	-0.640166666666667
TEAD2	-1.08675
SNAP25	-1.822
TUFT1	-0.1248
TMTC3	1.24966666666667
LCK	-0.6185
SGOL1	-0.359666666666667
AKTIP	0.58025
FURIN	0.064875
SOX12	-2.42216666666667
DEFB103A	2.887
RAMP1	3.4815
KIR3DX1	-0.298
GAS2L3	-0.53075
PDE8A	-0.8898
EDN3	6.60175
GMIP	0.7975
SF3A2	1.809
FN3KRP	-0.642
SMAD7	-0.65225
RHBDD2	0.11075
OR11H6	-0.6575
PPP1R3B	0.4188
C9orf23	1.211
CADPS	-0.3885
GOLGA8A	-3.886375
TMEM57	0.585333333333333
RGL3	-0.1305
S100A14	3.019
FGFR2	0.180375
XRCC3	-0.52175
RTN4RL2	1.84525
MGC3771	1.9005
GH2	0.7645
BTBD2	-0.355
LMO2	-1.33925
RDBP	0.02075
ACRBP	-0.5275
AMY2A	0.66075
DUOXA1	2.1345
PTK7	-1.0235
TWF2	-0.518833333333333
FAM80A	0.067
TNNI2	-3.6615
GLT25D1	-1.11216666666667
OCC-1	-0.7115
CYC1	-0.0756666666666667
RPL22	-0.0638636363636364
MORN3	-0.747833333333333
DISP1	-0.39325
PRB2	1.04
CHUK	0.406
HR	2.0555
CCDC134	0.432625
DENND4B	-1.4645
C14orf130	-0.684125
RAB33A	-1.24375
DCST2	0.7485
TNMD	-1.26525
PEX7	1.15675
FAM62A	0.764375
SRD5A2L	1.44125
IL22	0.09575
RPS26	-0.0455
HOXC5	-0.344
SPATA6	6.93889390390723e-18
FLJ38482	-0.097375
ZNF234	-0.7275
C18orf22	0.571
SPATA22	0.3685
THOC1	-0.9115
CYP7B1	1.2935
KCNC3	-0.1485
C8orf42	-2.1535
ALDH1B1	0.685333333333333
CCDC100	0.4244
ARMC4	-3.33625
FAM18B2	0.04625
SLC44A1	0.907375
FBXO17	-3.1835
C6orf107	0.21825
C19orf29	-0.54725
ZC3HAV1L	0.3285
PARP6	-0.5743
SULT2A1	-4.9075
C1orf159	-0.683
TMC1	0.857666666666667
CHST14	-1.44725
GAMT	-3.747
SMCP	0.220166666666667
TSPAN33	-1.65866666666667
MIDN	0.713125
NOX4	0.12725
RNASEN	-0.8596
TBX1	-2.48383333333333
SALL2	-3.879
C10orf35	0.80275
CYP2E1	-1.74575
LRFN2	-0.515333333333333
ACO1	-0.544166666666667
IQCG	0.3935
MEGF9	0.754
TM7SF4	0.4145
PLEKHA1	1.73793333333333
STK33	1.6875
C1orf210	2.6865
SNUPN	0.051
KIAA0406	-1.6035
C20orf29	0.33825
TMEM55B	0.19325
OSTM1	-1.1319375
CLCN7	-0.7715
OTP	-0.08425
FLJ23049	-0.770666666666667
HEATR4	0.107
MAP3K10	1.58533333333333
PCDHGA9	0.6685
AMDHD2	0.55625
LCTL	-1.831
PDCD2L	0.68275
CABLES2	-1.5305
SLC5A9	-0.077
CLCA2	-1.51233333333333
MGC16025	-0.1275
STRAP	-0.0998333333333333
C20orf196	-1.0295
RRBP1	0.8525
NAT13	0.6615
MAT2B	1.36725
CSNK1D	-0.418833333333333
KIR3DL1	1.09325
PRKAG3	-0.4885
ZNF599	-1.5935
PRM3	1.3205
PER2	0.504333333333333
ASPHD1	-1.2375
PRMT6	-0.96775
KCNE1L	-0.0259285714285714
FAM118A	-0.431833333333333
TAF4	-1.0325
NDUFB6	0.33
TRIM9	-1.78441666666667
PMFBP1	-0.7595
KY	0.803
DKFZp762E1312	-0.701181818181818
CSMD1	-1.979
TBP	-0.255166666666667
OR1Q1	0.268833333333333
RETNLB	2.16275
HPGD	5.20914285714286
DNAJC12	-1.54033333333333
FKBP1B	-1.11675
ANKRD24	-0.1705
CXXC5	-0.7835
IL3	0.1965
DRAM	1.8774
PTCH1	-0.77975
TP53BP1	-0.36025
SLC17A7	0.249625
COL25A1	-1.19555555555556
AMACR	0.229
RHCG	0.083
VPS13A	0.26825
FAM55D	7.738
PRPF38B	-0.06875
OSBPL6	-0.8695
PFDN5	0.1575
CMTM6	1.024625
KCNK12	-1.337
RP2	1.2155
C16orf52	-0.593
PICK1	0.58
IFNE1	1.39866666666667
SEMA4B	0.63425
TYRO3	-1.68575
OR12D2	0.9355
CSNK1A1	0.34255
FANCF	0.74575
LONP2	0.340875
TBL1Y	0.27025
LDOC1L	0.061875
CCNC	1.22575
C3orf60	0.095
CHKA	-1.089
UBAP1	-0.15225
MAP3K1	-0.0595
ANKRD9	-0.6105
FAM92A1	0.0401666666666667
GAB2	0.246
AZU1	-0.14625
DIS3	-0.146
C21orf109	-1.423
IQCB1	-0.3045
SPATS2	-0.767166666666667
EFCAB3	-0.50775
PRB3	1.002
FUZ	-1.22783333333333
ZNF813	-0.144625
BMPER	-1.33566666666667
HEG1	-1.08525
ALS2CR11	-2.38975
SURF2	-0.2815
PSMC1	-0.490833333333333
OR2D2	0.861
SLC7A8	-0.528333333333333
C4orf40	-0.258
SPATA7	-0.117
MAZ	0.1385
PIN4	0.27025
PDE1A	-2.094375
TAF6L	-0.271666666666667
OR2T34	0.575
KIAA0284	-0.344
ACADS	0.765
MKRN2	0.2315
C18orf56	0.898
MS4A6E	0.9605
GALNT4	2.2345
C22orf31	-0.063
FLJ36070	2.3015
PSME4	0.408
TFG	0.0428
EPHX2	0.116375
ANXA5	1.258375
KRTAP1-1	-0.3067
BATF	0.2435
KARS	-0.79
MSTP9	-0.7495
GPR26	-0.1675
CCDC72	0.478
TEF	-0.0713333333333333
FOXK1	0.2152
PRLHR	1.0585
EMX1	1.1865
C11orf30	-0.88525
ICK	0.33575
THSD7B	-0.963666666666667
C21orf100	-1.5075
DUOX1	1.94
EFCAB4B	-0.151
UBE2G2	-1.16983333333333
C3orf54	-0.198
PARP1	-1.3785
FAM60A	0.492
C6orf146	0.49825
OR9K2	1.217
DDX55	-1.02983333333333
RPS15	0.36575
ZNF618	0.5799375
DKFZp686D0972	0.494
SSPO	-1.3555
SHFM3P1	-1.1075
CPA6	1.66375
JAG2	-0.557
DEFA3	3.86675
PPBPL2	0.448833333333333
CD34	2.9515
SLCO4A1	0.421375
AFG3L1	-1.7335
SHD	1.944
RP13-122B23.3	-0.862666666666667
PRKCSH	-1.5375
DPH5	-0.5085
HLA-F	4.001625
TBC1D4	0.509
RIG	0.198
GLUD1	0.349
HNRPCL1	-0.39525
HBXIP	0.411
RNF207	-1.0785
APIP	0.00574999999999999
PLA2G3	0.728166666666667
CCDC84	-1.89825
MYLIP	-1.65576923076923
PHIP	-0.946
AARS2	-0.806333333333333
DHX32	0.57175
SCAPER	-0.998666666666667
MEN1	-0.40675
NIP7	0.23975
FLJ25404	0.948
FASTKD3	-0.06825
TMEM158	-0.781916666666667
RARA	0.199
BDH1	0.328
ANKRD16	-0.17575
CARM1	0.246
SS18	-0.281
IKZF2	-0.26025
MYD88	0.248875
PML	1.74205
TAF1A	0.11425
CBFB	0.4895
HIST1H3H	-0.509833333333333
C7orf29	-0.57325
COMMD4	-0.3035
DPP3	-0.2915
DAB2	-0.651125
LOC388882	0.2115
YPEL4	-1.149375
AGBL3	2.52175
LRP6	0.3559
SERPINH1	-0.664
TLE1	0.10775
CD244	1.036
ZDHHC15	-2.38375
MGLL	0.474
PLDN	0.548916666666667
LOC654346	2.7785
FAP	1.49175
GPR37	-0.652833333333333
SCARA5	1.29483333333333
EBF4	-0.576454545454545
LSM6	0.988
MLLT1	-0.4261875
SLC5A12	0.1625
A2BP1	-0.983833333333333
COPS5	-0.439
TPM4	0.5845
TNFSF4	0.8405
ACADSB	-0.195833333333333
HERPUD1	0.56375
BCL2L11	-0.301666666666667
CEP78	-0.3585
CDCA3	-0.378
WBSCR19	-0.8228
MYO1A	4.5065
PPEF1	-0.907833333333333
LOC440348	-1.59775
CPEB2	0.184375
BPTF	-0.922666666666667
RPL21	1.1540625
GSX2	0.346
ADPRH	1.23733333333333
C17orf68	0.1645
KCNS1	-0.233833333333333
MLLT6	-0.0822
PIWIL4	1.0635
RNF26	-0.8495
RAP1B	1.598375
ADAMTS1	-2.6206
ZNF571	-1.367
P2RY6	0.34575
TRIM21	1.94633333333333
CADM3	0.372
NLRC5	2.37616666666667
ADRA2B	-0.122
LOC90835	-1.196125
PCF11	-0.87225
LOC400451	-1.1185
GLTSCR1	1.0979
C17orf88	-0.948833333333333
CDH16	-1.081
FGF7	1.366125
PCSK4	-0.914833333333333
NPC1L1	-1.41233333333333
TAT	0.33
TBCA	-0.26225
MGC33407	0.566
GPR115	1.122625
CYGB	0.0515
FNBP4	-0.983333333333333
C12orf43	-0.41775
CBL	-0.3454
CLECL1	0.403
PPAPDC1A	-0.15325
WDR25	0.506333333333333
SGCA	1.0435
C22orf29	-0.3215
YIPF1	0.85
GALK2	0.5415
RAB3B	-2.38875
LOC440087	-1.42675
UCP1	-1.4725
REEP5	0.690125
FADD	-0.3111
FOXA1	0.256
CACNA1A	0.7535
ABI1	0.794333333333333
GRIN2D	2.40325
SLC1A4	-0.906
LOC401127	0.14825
HINT2	-0.20175
PLD4	-0.6225
ZNF286A	-0.14325
ENY2	-0.43275
IL1F6	-0.3435
PXDNL	-0.08075
C20orf79	-0.71475
TNFSF13B	3.25983333333333
DENND3	-0.32
JARID1D	-3.354
HIST1H2AK	0.34075
LOC93349	0.2956
SSH1	-0.7317
ENSA	-0.91375
LOC219854	-0.299666666666667
CKAP2	0.2992
DKFZP564J102	1.92066666666667
MGC87315	0.437
HNRPAB	0.004
AMH	-1.107
ZNF526	0.6955
BRUNOL5	-0.106777777777778
CACNG3	0.583166666666667
TRPM1	-1.381
PPP2R1A	0.175375
COL2A1	-2.1995
DDN	-0.119
FLJ25770	0.056
HK2	0.401714285714286
ELOVL6	0.364
MDK	-1.199
EPHX1	-0.94025
RASSF2	0.21625
DKFZP434B0335	-0.7185
DLX3	0.19375
PRTN3	-0.53325
AVPR1A	0.3705
C21orf125	-1.8655
TNFAIP8	0.705
GNB2L1	-0.32825
CALCRL	2.54575
SCGB2A2	0.269166666666667
UBXD7	-0.263
ZNF674	-0.421
TMEM35	0.456875
BRSK2	-0.8375
HECTD3	-0.0801666666666667
TMEM188	0.202583333333333
LGALS9	3.584375
SCARB2	0.645416666666667
USP34	-1.19125
C17orf28	1.26183333333333
ZDHHC23	0.2945
AQP12B	3.5055
SLC16A3	-0.129
APLP2	-0.476875
ITIH2	-5.2385
MICAL3	-0.653875
TNNI3K	-0.203555555555556
HDAC2	0.457875
PRR7	1.1766
THBS2	-2.522
LOC751071	0.697666666666667
CA2	3.4325
RANBP17	-0.7945
RLN3	1.37075
CRYZ	0.346666666666667
GBAS	-0.363
TAS1R1	-0.25575
MPZL3	1.468
PCDH8	-2.337
HSP90B1	0.577583333333333
KCNK15	-0.536
TNIP2	-0.3625
GPR146	-1.7055
NOL6	0.11925
SPC25	-0.254888888888889
STEAP2	1.18114285714286
VAMP3	0.256166666666667
TCIRG1	1.2845
ZP4	-0.3305
PARL	0.56675
TRIM39	-0.518833333333333
KIAA1305	0.603
CRNN	0.581666666666667
GRN	0.356
HSH2D	0.41525
SCAMP1	1.0023125
KIAA1913	4.4995
PTS	0.67225
BANP	-0.666071428571429
PRKACG	0.35775
ADCY6	-0.269166666666667
C16orf46	-0.5315
CYP51A1	1.318875
DDC	1.47775
ANPEP	0.387833333333333
PROM1	4.17116666666667
SIGLEC10	1.78875
COPG	0.547
FAM26E	-0.12575
TRIP4	0.317
SNX3	0.435
C1orf175	0.918333333333333
PPY2	0.1205
C14orf152	-0.00300000000000002
FTSJ1	-0.903833333333333
DST	-0.2344
LOC554235	0.731
GLRX5	-0.32475
C20orf12	-0.6302
CAB39	0.5015
MSH2	-1.12166666666667
PIP4K2C	1.83575
CYLD	0.639
WTAP	1.0215625
MGAT4A	1.44744444444444
TSC22D4	-0.7727
CHRM2	-0.0585
PPYR1	0.845833333333333
CCNH	0.506166666666667
RRM1	-0.22675
ECAT8	-3.158
LOC400120	-0.3025
GABRA4	0.214
C14orf4	0.4635
C1orf59	-2.65575
