Hybridization REF	TCGA-AA-3514-11A-01R-1758-07
TMEM174	-0.03925
IGSF3	0.232083333333333
LRRN1	-2.41425
LOC402117	0.52775
SRPK1	-0.106666666666667
LY6K	-2.554625
NFIA	1.691
PTCD3	0.506625
LEP	0.351833333333333
PCDH21	2.16266666666667
MAPKAPK2	0.0115714285714285
NMNAT1	1.88716666666667
LHFPL2	0.660875
C9orf43	-0.44725
DIP2A	-0.608833333333333
ACTR8	0.159125
CCDC34	-0.807
PTPN22	0.1495
ITGA3	-0.253875
FAM129C	0.3335
RABGGTA	0.515166666666667
UNC45B	-0.37475
KIAA1033	-0.313125
ZNF510	-0.824666666666667
CYP2D6	-0.147166666666667
SLC26A10	-1.966
STX8	1.099
LUZP1	1.4025
WDR89	-0.136666666666667
EIF4G3	0.1193
C5AR1	0.035375
ZNF623	-0.5365
A2M	0.23325
TGM7	0.3745
GRPEL1	0.4325
LMNB2	-0.6937
ROCK2	0.724166666666667
SNX16	-0.0555
CCDC66	-0.35475
ANXA3	0.65875
KIAA1609	0.056625
EED	-0.57075
RNF32	0.7125
HES1	1.1277
CLC	6.04566666666667
ISL1	1.21383333333333
KIAA0528	1.220875
MANEA	-0.124875
C1orf61	-1.665
hCG_2001000	1.53675
RAPGEF6	-0.3029
KIAA0020	-0.410666666666667
NEIL1	0.1305
C16orf45	-1.719625
RBM10	-0.1205
C10orf125	0.80025
MRS2L	-0.701
DNAH17	-1.4325
C19orf10	-0.49
C1orf160	0.19875
SLFN12	0.6285
EXOC3	-0.257
HIST3H3	0.76825
NCOR2	-0.3055
TNFRSF9	2.2275
MFSD8	1.3615
ALX1	-3.43333333333333
NOL1	-1.63925
PODN	1.38375
TIAL1	-0.99775
HIST1H1E	-0.868
NPY6R	1.646
TM4SF4	1.277
CORO2A	1.22725
ETNK2	-1.30483333333333
APOE	-0.9218
ANGPT4	-0.1035
HDGF2	-0.2855
G30	-1.459
ST8SIA4	0.54925
F2RL1	4.28575
FAM19A4	-0.29025
CCAR1	-0.49625
B3GNT7	2.14625
OPHN1	-0.3119
DSCR6	-2.934
C21orf13	-0.503166666666667
GAS2L1	0.600916666666667
RFX3	-0.407
COPS4	0.27025
BCHE	-1.92833333333333
BCL2	1.243875
HBZ	-3.05233333333333
ARL13B	-1.2555
MAPBPIP	0.669375
MYO15B	3.7905
SPZ1	-0.62625
KIAA1324	1.13311111111111
PLCL2	2.342625
C4orf29	0.25025
WDFY2	-1.072
ZNF284	-0.415
NAALADL1	2.3605
DUSP5	0.125666666666667
PXDN	-1.75875
SLMO1	-2.201
TNXB	1.1077
BIRC7	-0.97275
A4GALT	-0.121166666666667
TIMM22	-0.201
FAM110C	2.9335
TOMM34	-1.181375
ABHD9	0.112
ADAM32	-0.6165
CRHBP	0.32775
AQP2	0.554875
LOC130355	0.222
ZNF187	-0.145166666666667
ZNF816A	0.1415
F7	-0.96525
CNOT1	-0.1478
SLC13A4	-1.734
ZBTB11	-0.6185
B3GALT5	2.44875
EXOC2	0.472333333333333
IRS1	-0.8466
TMEM1	1.23316666666667
MRPL34	0.234
SAMM50	0.17625
CDC42EP3	1.2205
HSF2	-1.464
MFN2	0.6235
TSPAN7	1.90983333333333
NUCB1	1.081
RHOH	-0.985
ARL16	-1.062
TACR1	-2.16225
SFRS5	-0.425666666666667
SNX25	-0.46675
RHBDF1	-0.471166666666667
PCDH18	2.4555
HMG1L1	0.16275
MYO5C	0.985625
MAPK10	0.513
LDHAL6A	0.1626
NUDT12	1.85116666666667
NCAM1	-0.0315
GLIS2	0.8625
GGTL4	0.26825
DAPP1	0.02075
ATF7	0.770375
KIAA0748	-0.0605
NFIL3	-0.0155
TM6SF1	-0.5426
SEZ6	0.3325
NANOS3	-0.622833333333333
DNAJA3	-0.727
CLDN6	-3.3515
CIITA	3.9945
EPHA4	-0.46675
FANCC	0.565
CMTM3	-1.209375
PSG3	-0.794625
MRPL15	0.2475
C21orf59	-0.58875
PLCXD2	-0.058
C2orf34	0.359
UBE2L6	3.526125
MED14	-0.0241666666666667
HP1BP3	-0.5814
C6orf208	0.486
TPBG	-1.934
OSR2	-0.72425
XPC	-1.052
KLHL7	-1.08008333333333
CCR3	0.5055
AGTPBP1	-0.795333333333333
PCSK6	0.525266666666667
STAT5A	-0.4979
FAM18B	0.11625
LONRF2	-2.18083333333333
PTPN2	0.191875
SF3A3	-1.14416666666667
EFCBP2	-0.5675
HCFC1	-0.659
AHNAK	-0.6253
ACTR5	-0.61275
KIF14	-2.11485714285714
TENC1	0.345
HEATR5B	1.068
YIPF2	0.158166666666667
MYEOV2	0.949833333333333
DUSP18	1.4335
KIAA1012	0.261
AHR	-0.6145
C17orf53	-1.23016666666667
PTPRH	2.85225
ATP6V1C1	-0.2972
TAS2R3	0.791
LOC440356	-2.4915
COQ10B	1.02975
PSMF1	0.291916666666667
SORBS2	2.09625
NFE2L2	0.54975
TMCO7	0.08175
SH3PXD2A	-0.4407
SH2D2A	0.7245
SPINK5	1.64275
MRPS24	-0.4575
OPA3	0.370625
TRAF7	-0.124666666666667
C4orf35	0.742666666666667
MT1G	2.02175
MGC39545	0.045
HS1BP3	0.2231
OR2B2	0.2955
CHRM4	0.516
SFRP2	-1.39608333333333
RIC3	-0.47225
ART1	-0.77
C6orf1	-0.864375
DUS4L	-1.88825
C10orf104	0.17475
TNFAIP6	-0.08675
RTEL1	0.319
CCT4	-0.5734
ZNF709	-0.11375
CHMP6	0.625666666666667
UPP2	-0.00299999999999999
CYP19A1	-1.70175
CD151	-1.321
NDUFA13	0.075
ARFRP1	-0.0771666666666667
FAM26B	0.076
CRYBA1	-2.7795
MRPL41	0.218333333333333
NPFFR2	-1.735875
HRH2	0.5135
SCAMP3	-0.6475
MTMR6	0.2144
MTG1	-0.575
UBTD1	-1.3285
CRABP1	-2.872
FLJ33790	-1.3189
KIAA1908	-0.97
GPR158	-0.426
PACSIN3	-2.80933333333333
OMD	0.943666666666667
CATSPER1	-0.449833333333333
HOXB8	1.854
FBXO46	0.5355
OAS1	3.447
SVIL	1.096
PHB2	-0.4635
ADCY3	-0.7235
NDRG2	2.19816666666667
ERMAP	0.6758
APBA2	-1.6265
IGSF9	2.04575
WNT6	-0.729
MYCBPAP	-1.00875
ATP2B2	-0.2603
CPVL	0.5024
TRAM2	-0.170666666666667
NOP5/NOP58	-0.99425
ZNRF4	0.295
TLK1	0.738125
MTMR12	-0.248142857142857
ZNF384	-0.210333333333333
FAM9B	-2.4635
RPN1	0.9369
PMVK	0.27225
EIF3D	-0.2127
SIX2	-1.669
HPS1	1.799
RNF7	0.853
PSKH2	0.217
KCTD13	-0.430166666666667
CSMD3	-0.4719
FBF1	-0.117
IL8	-5.1265
SERPINB13	0.6645
FBXL20	-0.03875
BLR1	0.48525
SH2B1	-0.105333333333333
RFNG	-0.329625
RAB20	1.55933333333333
RBM7	0.93625
POLR1A	-0.6815
TMPRSS4	3.933
TAF9	-0.499125
TERF2	-0.256166666666667
TNFRSF1A	1.28791666666667
ACADVL	0.391833333333333
GTF2H5	-0.6915
EDG8	-1.3425
C9orf140	-0.960125
UST6	-0.0603333333333333
ZBTB8OS	0.42725
ZNF710	0.428
GPR174	-0.4875
ATP6V0A2	0.267
KIAA0319L	-0.839
XKRX	1.0155
DOPEY2	1.7832
SDHD	1.77766666666667
SUMF1	0.79025
OSM	2.594
OPN3	0.23
DAGLB	0.0116666666666666
PPFIBP1	-1.2827
TRIM63	-2.86575
C10orf53	0.1205
LYPD3	-2.817
BCL7A	-1.19675
AGER	-1.6525
TCF19	-0.53225
SAT2	0.2395
PFTK1	-1.33666666666667
GABRE	-2.003625
C15orf38	2.4785
FIS1	-0.14
KCNV2	-0.73025
CLPS	0.90375
PPCDC	-0.448375
FOXN2	0.0948333333333333
NT5E	-1.2083
CD83	0.41175
IL18	4.16275
VPS16	0.1895
IGFBP2	-0.762166666666667
NOTCH2	-1.302
SIGLEC1	3.4115
CD93	3.9865
SULF2	-0.51325
CEP164	-1.160875
P53AIP1	-0.161333333333333
TOR2A	0.103166666666667
ZNF136	0.04075
MGP	1.6346
CCDC144A	-1.477
TRPC1	-2.04
SMS	-0.891333333333333
MAPK7	0.103333333333333
RRAGC	1.80125
PARD6A	-0.147666666666667
NUB1	2.19166666666667
SYNGR4	0.25125
OR11H12	-0.1545
WIF1	-0.626875
GCH1	2.3975
OR11H4	0.322
SLC44A5	0.4095
GPRIN2	3.8535
LOC401431	-1.32175
CPA4	-2.4084
MELK	-0.862222222222222
IL15RA	2.0685
CUL3	0.655125
HMBOX1	-0.4395
PODXL	-3.48925
CCT6B	-0.881
COMTD1	1.32675
MUC20	3.58333333333333
GPX2	3.846625
ITK	-0.23025
FBXL5	0.90125
C13orf27	-1.16375
DEFA5	4.9265
TRHDE	1.6075
MTP18	0.3795
UQCRQ	1.0948
ITGB2	2.13558333333333
CSRP2BP	0.0745
TAS2R44	-0.1395
PHPT1	-0.2605
FAM44C	-0.50075
ERH	-0.46425
MPHOSPH1	-1.22483333333333
MORC1	-1.3345
PARVB	-1.74625
LAMA1	-1.916
PGBD3	-0.24625
GIMAP6	5.18825
AREG	-1.35166666666667
LIPT1	0.37475
MGC99813	-1.684
C1orf201	1.606
GRIN2A	-0.958444444444445
MAN2C1	-0.6075
NSUN5	-1.34125
SF3B5	0.9435
MYC	-1.5545
NRXN1	0.289583333333333
ZNF18	0.23425
SPDYA	-1.43425
SLC37A1	2.295
DECR2	0.16925
ANKRD38	-0.152
SPTLC3	-0.689833333333333
SUPT16H	-0.814125
DTWD2	0.96725
ULBP1	0.015
ZADH1	0.0765
OIP5	-0.5395
IL10RB	1.77616666666667
OTUB2	-0.77925
VWA3A	-1.15
SPIC	1.20116666666667
OR6C4	0.1955
PSCD4	1.51566666666667
DPY19L2P2	-1.286
TRAPPC6A	0.4845
C21orf2	-0.784166666666667
CEMP1	-0.44425
LIN7B	1.088
E2F7	-1.48766666666667
VCP	-0.2846875
LAMA3	2.55633333333333
BGN	-0.857
GPR160	2.09116666666667
COCH	-3.41283333333333
GPR81	-2.23933333333333
APOBEC3F	-0.85425
tcag7.1017	-1.05875
C1orf32	0.7575
SCGB1D2	-0.53225
FLJ43987	0.572
C6orf170	-0.421
KLK9	0.527
GPD1L	2.328625
VPS37B	1.3405
ATG3	0.432333333333333
ADAMTS17	-0.019
KLHDC2	-0.235333333333333
NDUFV2	0.5
BLK	-1.2155
MATN4	-1.8845
GPM6A	2.306125
GBP4	4.74583333333333
TMEM162	0.00516666666666665
PKP2	3.6185
HRASLS	-2.924
MMP1	-1.7475
SFXN3	-0.8539
FSD1	-1.138
ST6GALNAC3	-1.545
CA12	2.814
NCOA6	0.3995
C19orf58	0.6295
PPP4R1	0.156666666666667
MAN1A2	0.2215
IKBKAP	-1.7515
UPF1	0.452
KIAA1219	0.189
WNT16	0.5496
SNW1	-0.07075
IL18RAP	5.91475
RPP30	0.195625
CDC40	0.272285714285714
SETD3	0.642666666666667
SLAMF6	1.491
ELK4	-0.378
TRIM47	-0.451166666666667
ACOX3	2.00825
TRIM6	-1.58275
KIAA0372	-0.441666666666667
TP53AP1	1.319375
SMURF2	-0.748
ADAD1	0.17925
EBP	0.5907
KRTAP13-2	1.2475
FLJ36874	0.0616666666666667
TOR1A	0.286166666666667
P2RY4	-0.00700000000000001
GPBP1	0.038
TRPV1	-0.149875
ADAMTS12	-1.39383333333333
PES1	-0.9021
ATG4A	1.88666666666667
MAGEA10	-3.903
WFS1	-0.53825
CC2D1B	-0.463166666666667
PABPN1	0.121
SLC25A30	0.42375
SLCO1C1	0.936666666666667
SLC22A5	3.69125
KIF23	-1.3765
SYN2	-0.615333333333333
ASPN	5.3385
CENTG2	0.11575
QSOX2	-1.7904
FLJ10815	-0.224
STK24	1.80125
SPEG	0.0218
STK10	0.602
DACT2	2.0105
AAAS	-0.59675
SSX3	-1.241875
ABCD3	1.3724
C4orf12	-1.1415
PARVG	0.971833333333333
FIG4	0.33275
C9orf46	2.23975
TMCO6	-1.367
IGHMBP2	-0.8325
DUS2L	-0.00316666666666667
FAM3C	-0.3876875
TMEM16D	-2.564375
DCTN4	0.11625
KCNH3	-0.0965
EIF2AK2	0.093
AP1S3	0.82675
CST4	-0.9935
PAM	-0.1120625
NUTF2	-0.43125
CITED2	0.2382
SLC39A4	0.92925
C2orf52	-1.5715
GRM3	-1.311
C12orf49	2.033375
CCDC49	0.2159
GRAMD1B	-1.348
FNDC4	-1.549
SIAH2	-0.92825
GDPD4	0.082
C21orf87	0.436875
ATP5A1	0.617
C16orf63	-0.793
LOC388135	-0.866833333333333
ATP5J2	0.055125
MMP3	-2.378
EMID2	-0.1055
CRHR1	0.39925
WDR70	-0.4495
C13orf31	2.01
ZFAND1	-0.08025
CCL18	4.4925
C3orf49	0.6815
RINT1	-0.6625
KIAA0408	-1.15633333333333
F13A1	5.0135
SLC10A1	0.740166666666667
OGN	2.338
GIPC2	4.57766666666667
XPO6	-0.464833333333333
LCE1A	1.3515
FMR1	0.7039
LOC374920	0.288
DUSP3	0.4955
ANKMY1	-0.74375
C7orf50	-1.31675
BBS9	-0.5277
UNC119B	-0.621875
C9orf72	0.184625
MGC35440	-0.685
ENTPD6	0.475625
PPP1R2P9	0.3865
ERCC4	-1.086
FAHD2B	-1.086
HMHA1	0.683
HACL1	-0.452
RAD23A	-1.04316666666667
FAM83B	1.64375
PPP5C	-0.861666666666667
RNASEH2C	-0.77125
C9orf153	-1.23275
SCAMP4	0.06825
GHITM	2.3769
NDUFB7	0.775125
ADCYAP1	1.05666666666667
SP110	1.81816666666667
MAP3K7IP2	1.41925
DHH	0.1865
AGRN	-1.11871428571429
WDR33	0.0758333333333333
CEP290	-1.57966666666667
PRPS1L1	-2.02383333333333
KLRA1	-0.452
GPR97	0.33
CHD7	-0.248
TLR10	1.277
SLC30A8	-0.7245
HIC1	0.722166666666667
IAPP	-0.8215
RXFP4	2.225
GP1BB	0.06175
SHQ1	0.291
NKX2-3	1.52
API5	-0.08725
FTHP1	0.526
MOV10L1	-2.2865
TRIM6-TRIM34	2.26333333333333
ADHFE1	-0.357
FAM117A	-0.36625
DDI1	-0.2638
CDON	-1.679
TRIM73	-2.311
IGKC	5.252
MMP14	-1.40858333333333
DYNC1LI1	-1.023375
C11orf66	-0.913
TRBV3-1	-0.35475
FASTKD5	0.4375
BIVM	-1.6815
LHX4	1.77
CXCL2	0.9225
RAB2B	-1.12866666666667
IZUMO1	-1.188
MAP3K15	-1.29775
FAM19A2	0.222666666666667
ZC3H8	-0.5785
ZMAT1	-1.3175
SPINK5L3	-4.639
SLC10A6	2.679
APPL2	1.950875
CARD10	1.17733333333333
LOC402176	0.057875
EEF1D	0.2877
RAB6A	0.2893
C12orf5	0.686625
PAPOLG	0.05675
MSRB2	1.05325
BCR	0.185176470588235
PUS3	-0.33125
TIAM2	-0.049
ZNF317	-0.375833333333333
CHD2	-0.196214285714286
FZD5	2.65431818181818
NUDT8	0.249
ZNF763	-0.0835
PRC1	-1.25477777777778
ABCB9	-0.354333333333333
SPATA3	0.54075
TRAK2	0.966625
STAB1	3.368875
LRRTM2	0.161666666666667
psiTPTE22	-0.181
DBI	1.86725
SERPINA11	-3.1495
NAT5	-0.48825
C20orf58	-1.82075
RPS6KA4	0.807666666666667
FLJ90650	-0.784
TGFBRAP1	-0.737
CHRDL2	2.033375
FAHD2A	-1.01516666666667
CNTN1	-0.54875
BBS4	-1.5165
TMEM181	0.44325
MINPP1	0.1965
MPHOSPH6	0.1145
HOXC10	-1.7308
ITPKB	-0.856625
CLPTM1L	0.37875
MEOX2	-0.740666666666667
ATP6V0C	0.3215
PRPF8	-0.974333333333333
TMC5	4.184
FKBP3	-0.27325
PLEKHB2	1.2875
OR4D6	0.644
ZNF544	-0.6889
D2HGDH	-0.152375
RPL18A	-0.2186
HEL308	0.014
MPP6	-3.40425
TCERG1	-1.43825
KRT16	-2.11333333333333
KLF17	-1.778
KLF5	4.049125
CDR1	0.699875
VCX3A	-4.249
FBLN2	1.233875
C14orf104	-0.23125
HBE1	-4.5632
OR4S2	0.831
C1orf108	-0.2205
ROBO4	3.00966666666667
CPEB4	0.53975
C11orf80	-0.975833333333333
BCKDHA	-0.317833333333333
MYOC	5.503
GIF	3.4085
CKMT1A	2.763
RPL3	0.3963
THBS1	0.728125
APOO	-0.378
ARMCX1	-0.59825
HSZFP36	1.249
SNAPC5	-0.0025
EIF4ENIF1	1.03
ZNF433	-1.044
TNFRSF21	0.92825
TMPRSS7	-0.5465
SPATA18	1.5857
HPDL	0
MKL2	0.2675
TBX3	-1.451
C21orf93	0.603333333333333
DAXX	-0.3315
ELMO1	-0.429375
RGS13	4.467
TAF11	-0.15025
UNC13A	-1.5375
LOC653314	-0.3847
ORC3L	-1.10725
IMAA	-2.7945
TARBP2	-1.329
CABIN1	-0.2014
TRIOBP	0.445625
HIST1H2AC	1.07725
RGS22	-2.41483333333333
NCOA1	1.37116666666667
IL25	2.033
SNCG	-0.375
GPR6	0.424
AMDHD1	-2.7455
CHEK2	-0.218625
C6orf142	0.69425
DRD4	-0.057
C14orf68	-1.1105
GDF11	-2.6665
SEMG2	0.2585
CD247	0.56
CDAN1	-1.1745
RBMX2	-0.292833333333333
TGS1	-1.276
OIT3	0.063
SYF2	0.98375
MCM4	-1.22225
PKHD1L1	1.772625
CEP192	-0.694666666666667
IFT88	0.66125
RPL9	-0.0332857142857143
RAB32	1.08775
DDX43	-1.0985
P2RX2	0.200833333333333
OR5D18	0.918
UBE1	-0.383333333333333
SLC24A1	-0.120875
ARHGAP5	0.21725
CETP	-1.4165
KIAA1731	-0.991
SLC9A4	-0.3925
PTPN6	1.57325
BAHD1	1.034
GRIK3	0.084
CACNB2	0.5783
PDE10A	-2.60775
DGCR14	-0.33875
PCDHB9	-1.06416666666667
RHOQ	-0.120333333333333
MAP3K4	-0.0665
KTI12	0.295333333333333
RPL23AP13	-1.55
GNG11	-1.02225
CLCN3	1.5775
GPAM	-1.021375
VSTM2A	1.0095
SLAMF7	4.33833333333333
INTS2	-0.6955
PPP2CA	0.272
LRP12	-0.0166
SEC14L2	-1.40933333333333
DKFZP586H2123	2.307
MC3R	0.465
CIRH1A	-1.95666666666667
HIST1H2AB	-0.358666666666667
POLH	-1.054875
MGC16703	-1.71533333333333
SNAPC2	-0.5345
FILIP1L	0.64425
RASGRP4	0.794
LRRC1	4.08625
GAS1	-1.4935
PRAC	-0.396
DGKA	0.478166666666667
NT5C3	1.47025
PEG3	-3.69183333333333
NADK	0.264
PRR17	-1.038
LOC374569	2.345
SGSH	-0.600333333333333
NLRP8	0.288
GALT	0.3561
MCF2	-0.289
ZNF263	-0.325
TACSTD1	4.41316666666667
TYR	-5.4083
ATP6AP2	-0.20225
RNUXA	0.149
ABHD10	0.9871
GDPD2	4.407
SLC35C1	1.58825
UBE2A	1.62275
HERC5	-0.7825
FAM112B	-3.53516666666667
FBXL16	-2.0385
DKFZP434A0131	-0.9185
ELA3A	0.465
RBM41	-0.750125
HAO2	0.24075
RNH1	-0.404
SHANK2	1.24816666666667
OSBP2	-1.963
DAK	-1.03233333333333
C3orf58	0.514333333333333
TCL1B	-0.525
KBTBD2	-0.498
SUGT1L1	0.00975000000000004
UBE2E2	-0.459833333333333
MYL9	2.973
CDC23	-0.905833333333333
PBXIP1	0.5298
CXorf40B	-0.046
NBL1	2.5605
RTBDN	0.273
RAB11FIP5	-0.43525
TTTY13	0.1905
SCOTIN	0.760166666666667
SOHLH1	-0.698833333333333
CDKN1A	1.79385714285714
NCK1	1.075
ZNF550	-1.60125
SAPS3	0.10275
SPIN3	-1.0955
MAGEE2	0.6765
MIS12	-0.356833333333333
OR8H2	0.333
KIAA0774	-1.292
UNC5D	-3.9695
CUL7	-1.433
LIPC	-0.29
DIO1	-2.83
C20orf11	-0.0514
CTRL	-0.85075
HS3ST2	0.0365
PAK4	0.997
CCRL1	6.14225
RNF10	0.3025
ZNF567	-0.54025
ZNF660	-3.562
TCEAL3	-1.17875
MAGOH	0.936
CENPB	0.431666666666667
C19orf7	1.151
LOC388965	-0.18775
ZCCHC13	1.695
JMJD1A	-0.8155
HIST1H4H	0.34
TBRG1	0.0734
GPC3	-4.04225
TAF1C	-1.20875
EBNA1BP2	-0.416166666666667
CIAPIN1	-0.31625
PDGFRA	0.0778333333333333
CSTB	0.00525
CENPI	-1.0275
GTF2E2	-0.482
RPP21	-0.55225
CCNF	-0.543
KCNQ3	0.2565
FAM79A	2.0605
SLC22A12	0.273
NOVA1	-0.8405
FZD3	-0.9128
AKAP8	-0.36025
SOCS5	-0.135
CFDP1	-0.20775
DLG5	-0.42
PGM5	1.473
C1orf144	0.71425
HDAC10	-0.856
RND2	-1.2275
C20orf199	-2.33425
RNMT	-0.64825
SLURP1	0.00837500000000004
ASTN1	-0.17475
SH3BGR	0.6605
MYCL1	0.332375
ZHX1	0.543666666666667
CENPK	-1.1205
FOSB	-0.3961
LOC643406	0.7895
C2orf59	-1.672
TMEM135	0.116875
SLC27A2	0.992
KRT33A	0.38
OVOL1	3.348125
PAMCI	-3.26166666666667
S100A7	-2.1375
ZNF789	-0.0005
HARS2	0.50725
RPL23A	-0.773333333333333
TCF23	1.4005
UPF3B	-0.99575
C17orf78	1.0575
HLA-DOB	1.07216666666667
C14orf142	1.51216666666667
TEKT5	2.51666666666667
DMWD	0.249
POLD1	-1.85883333333333
GSCL	0.9295
CALD1	-0.5452
SCRT1	-0.149833333333333
AIG1	0.561
UNC84B	-0.28525
ZNF404	-1.47775
TMED6	2.18975
KIAA1462	-0.654
LRRC27	1.33383333333333
PYGO1	-0.767
PIGU	0.460333333333333
ALAS2	-3.33433333333333
WRNIP1	-0.1725
CNNM3	-1.0505
ZNF2	-0.15775
ST3GAL5	-0.382666666666667
MRPL23	0.70475
TSSK6	-0.47925
PSMA6	0.4815
C16orf70	-0.85
KIAA1602	-1.27975
ALMS1	-0.2845
DCN	1.6245
TMEM132D	-0.2865
SUCLG2	1.9485
ABHD14A	-1.0215
DEXI	-0.000333333333333352
AMPD2	-1.46466666666667
IFNAR2	-0.174666666666667
CYB5A	1.5629
TLOC1	0.4243
NXF5	-0.807333333333333
NRBF2	0.808625
KCTD3	-0.84475
ITGAE	-0.343333333333333
SLC30A3	-1.881
ZRF1	-1.2005
IFRD2	-0.467625
XAB1	-0.18425
PYCR2	-1.065
SERPINB3	-3.4145
TMLHE	1.1404
GEFT	-1.9665
ABCA5	1.03775
EMR4	0.278166666666667
TSFM	0.25825
HIST3H2BB	0.023
ARHGEF19	-0.95575
TSPAN17	0.5245
ABCC8	0.75025
MAP1S	-0.1875
C22orf36	-0.099
BNC2	-0.57
HIST1H4A	-0.89975
NDUFS3	1.38533333333333
WDR3	-1.12033333333333
XKR4	1.41025
TTC33	0.778642857142857
STMN2	5.01375
CPN2	-1.23416666666667
HSPC105	1.49975
PCOLCE2	-2.28775
C3orf55	0.6395
KLHDC9	1.40783333333333
TBC1D23	0.357875
ATXN2L	-1.31958333333333
MAP2K3	0.978
SCAP	0.22875
ZNF486	-0.802833333333333
C20orf96	-0.08275
NARS	-0.07475
ADAMTSL1	-0.249357142857143
PRCC	-0.188
CCDC126	1.54825
ZNF675	-0.7995
CALCOCO1	-0.79975
ANKRD43	5.04725
CWF19L2	-0.171833333333333
ZBTB32	2.91866666666667
BRAF	-0.5555
ODF4	-0.392
MGC14376	3.0115
HORMAD1	-0.909
AAK1	0.00833333333333333
PEBP1	0.955666666666667
TNFSF5IP1	0.5215
DKFZp564N2472	1.18875
RMND1	-0.4525
IGKV1-5	5.0175
COL1A2	-0.83775
SERPINA5	-3.391375
AANAT	0.235
C19orf21	3.69416666666667
GEMIN5	-0.8335
UBR4	-0.1195
LTBP3	-1.2965
AMHR2	-2.15983333333333
PROCR	-0.0565
MYBBP1A	-1.22175
C20orf39	-1.11916666666667
ZNF697	-1.196875
PASK	-1.432
ZNF776	0.263333333333333
RFXDC2	-0.602625
KIAA0467	-0.70475
C10orf96	-2.22
ZNF503	-0.83525
GULP1	-0.35275
KCNE4	-2.88316666666667
DKFZp434K191	-1.937
LOC196913	-0.518
BHLHB4	0.1895
CH25H	0.99425
LOC81691	-1.36283333333333
ALPL	-0.497857142857143
COL12A1	-1.404375
FOLR3	-1.3885
GPR123	0.398125
TRIM62	-0.0606428571428571
ABLIM1	1.896
MAST3	0.632
RHBDD1	0.594
LOC338809	1.107
RYBP	0.18
TTC26	-1.3685
ZNF22	-0.536833333333333
ISCA2	0.772
RDM1	-0.76125
PIGM	0.017
GNB3	-1.101
ACTR2	0.8431
HMGB1	0.83405
EDG1	2.73066666666667
SOAT2	-3.07275
OR10AD1	1.3815
RAP1GDS1	0.599583333333333
LCE1F	0.5855
ESM1	-3.00325
RCN3	0.39825
CREBL1	0.4165
DBNL	0.618
PTGER3	0.7255
USP30	0.833
BCL2L12	-0.766166666666667
KIF26B	0.12225
ZNF416	-0.505
ZNF225	0.415
C17orf70	-1.5295
ZNF554	0.47025
RAE1	-1.28183333333333
TNIK	2.5735
ACTN3	-0.074
MGC45922	0.3425
CCNA1	-1.284
RYK	-0.346333333333333
IL26	1.3925
LRP3	-0.639333333333333
QARS	-0.1675
SOX7	-0.0702142857142857
BID	0.5735
OR2S2	-0.108
CXCL14	4.13875
C11orf47	-0.968
MGC29891	0.746833333333333
HSPB8	0.4416
PRDM14	-1.4645
NUFIP2	0.536
MNAT1	-1.23475
ZDHHC2	0.771416666666667
MBNL2	0.019125
ADD3	1.5395
CSNK2A1P	-0.9815
KLK6	-2.378
TMEM111	0.6316
KIAA1279	-0.00400000000000001
NUBP2	-0.539333333333333
RAB42	-1.0585
ID3	0.6266
TM9SF1	-0.205
MDP-1	-0.768
POU4F2	0.43375
IQCK	0.0415
C16orf14	0.488
CAPN3	-1.28825
FAM43B	-0.56775
RECQL	-1.0305
AP1G1	0.395285714285714
CTNNBL1	-0.544833333333333
ECHDC1	1.45983333333333
SMARCC1	-0.9786
FOXQ1	-2.108125
GNAI3	0.855
POLG2	-2.439
CD4	1.60925
ITLN1	4.6255
EBI2	4.47025
IRF1	2.88475
PTPRE	1.984
PTK2B	0.55825
NXNL2	-1.9915
SOX4	-0.781388888888889
TSPAN3	2.5635
SH2D1A	-1.89616666666667
C8orf58	-1.45516666666667
USP20	-1.3155
DUSP22	-0.2855
CALB1	-1.82066666666667
L3MBTL2	-0.03625
MCRS1	-0.55825
TMEM118	-2.10266666666667
C18orf8	1.4455
FLJ10241	0.206625
GJA12	0.17525
PKD1	-0.889333333333333
ZFP3	1.163
JAM3	-1.541
LAPTM4A	1.0515
DIRC2	1.60575
KIAA2022	0.596166666666667
MYOM1	2.56433333333333
TRPM8	-2.1415
MOP-1	1.4775
PHKG2	-0.27175
ZNF650	0.5605
KIAA1522	1.39925
PSG8	-1.22583333333333
DDX19B	-0.308
MOBKL1B	1.1975
DIAPH2	1.02808333333333
PTPN12	-0.6115
CLN8	-0.3397
CRYZL1	0.610333333333333
CRY2	0.194166666666667
FCGR2B	3.33883333333333
PNPLA4	1.01575
ZNF454	-0.331
DKFZp434B1231	-0.617
CLDN11	0.8276
RFWD2	0.711166666666667
CIB2	0.592333333333333
MXRA8	-0.037625
HRK	-0.214125
MAML2	0.81225
C4orf31	1.94825
C6orf192	0.377
COG6	0.693875
FAM5B	-0.7055
NFATC1	-0.6428
SEPT10	0.31325
SCYL1	-0.3298
RPP40	-1.01875
SCOC	1.2056
KIAA1450	2.18125
CTDSPL2	-0.5705
TBX5	0.0615
NAPG	0.166375
RHD	-4.10225
C14orf45	0.891166666666667
ZBTB22	1.234
PLCG1	-2.102
ANKRD10	-1.411125
AQP7P2	-0.156
TAGLN2	-0.534666666666667
HTR2C	-0.5648
SLC16A7	-0.780333333333333
C17orf83	0.71325
