Hybridization REF	TCGA-AA-3856-01A-01R-0905-07
KIAA1305	2.1845
CRNN	0.160833333333333
GRN	1.31225
HSH2D	0.39725
SCAMP1	-0.04725
KIAA1913	2.61625
PTS	-0.14325
BANP	-0.163714285714286
PRKACG	0.058
ADCY6	0.00433333333333333
C16orf46	0.2885
CYP51A1	1.094875
DDC	3.63125
ANPEP	-1.0075
PROM1	3.12383333333333
SIGLEC10	2.33475
COPG	-0.0025
FAM26E	0.785875
TRIP4	-0.03125
SNX3	0.179666666666667
C1orf175	1.73483333333333
PPY2	0.1425
C14orf152	0.0785
FTSJ1	-0.427666666666667
DST	-0.6447
LOC554235	0.47025
GLRX5	-0.3465
C20orf12	1.2228
CAB39	0.4145
MSH2	-1.115
PIP4K2C	0.665375
CYLD	0.530875
WTAP	0.3843125
MGAT4A	0.782888888888889
TSC22D4	0.0469
CHRM2	0.7525
PPYR1	0.407333333333333
CCNH	-0.541333333333333
RRM1	-0.8145
ECAT8	-3.5345
LOC400120	0.1225
GABRA4	0.486375
C14orf4	0.0276666666666666
C1orf59	-0.1905
CTDSPL	0.499833333333333
NHEDC2	-1.3695
PDE11A	-1.725
KLHL29	1.19775
CD5	0.5242
TSPAN9	-0.12425
WDR67	-0.25325
THUMPD1	0.00290000000000001
C18orf17	-1.57125
CLYBL	1.8905
FLJ13231	-0.852125
CMBL	-0.169625
LECT2	0.531
NKAPL	1.16733333333333
LOC654780	0.9175
OR4C6	0.2785
RAB30	-0.493
TSSK4	0.0715
TMEM163	1.5
OSBPL11	0.0979166666666667
GNB5	-2.13933333333333
CCL21	1.8575
C1orf121	-0.1105
FMO2	0.9735
RPTN	0.621
MSTN	0.2275
VCL	-0.0591428571428571
FYTTD1	-0.3435
C11orf1	0.593
CCDC88C	0.3995
HFE	-0.3075
MOGAT1	-0.643
FAM125B	0.648333333333333
IRGQ	-0.2025
RAVER2	1.41925
AKAP5	0.1225
SSSCA1	-0.26575
C11orf63	-0.763
ACTG2	1.9347
PORCN	-1.617
DTL	-1.85581818181818
TMEM151	0.948
FAM122C	-0.202
RSAD2	1.886
BAT4	-0.6855
KRTDAP	-1.3045
MYH8	0.043
CRTC3	-0.08525
LRRFIP2	0.6117
INTS4	-0.46
TTN	-1.3284
SLC26A5	0.1565
PLLP	0.0715
RGS6	-0.48075
SRGAP3	0.544875
ZNF525	0.6995
NBR2	0.2965
C13orf1	0.3807
ZNF137	0.2175
CEP27	-0.8285
BEST2	2.665
RNF121	-0.33
DMRTC2	0.018
C8orf76	0.82425
BCCIP	-0.42425
MEST	0.4225
HTRA2	-0.065
ANGPTL2	-0.9305
ILKAP	0.201666666666667
ERAS	0.1605
HBS1L	-1.04625
CPA5	-0.167
TMEM30A	-0.125333333333333
CD300LF	2.73616666666667
WISP3	2.333
CRK	-0.145785714285714
PDS5A	-0.7265
BRPF3	0.230666666666667
NEDD9	0.308375
SMPDL3B	2.5445
PSG6	0.67925
PSMD13	0.17675
ETV5	-3.2869375
OR51A4	-0.1055
BTBD7	0.286833333333333
GSTO1	-0.21575
hCG_16001	1.143
MAD2L1BP	0.138333333333333
COX6A2	2.382
SCNN1A	0.983333333333333
LSM1	-0.336666666666667
UGT2B11	-0.80375
IDUA	-0.4645
PPP2R3C	-0.3045
COX11	-0.470333333333333
PDZK1	-3.512
ZNF443	0.5685
MGC21874	-0.132166666666667
ZNF323	1.115
KRTAP10-10	0.2435
CXCL6	2.13
SLC34A2	0.100444444444444
LOC284402	0.4435
NPTN	0.1025
UPP1	-0.923416666666667
SLC6A9	-0.289
OR7G3	0.32525
CISD1	-0.1755
ZNF545	-2.46266666666667
SYT14	-0.43
NT5C3L	0.695
ZNHIT3	0.0145
SNRPD3	-0.64775
KIAA0701	-0.262375
UNC93B1	1.08733333333333
GMNN	-1.01575
SPCS2	0.085
LOC388524	0.433
NAPRT1	1.25575
PNLIPRP1	0.17175
OR6V1	1.05
PRKAB1	1.08675
EYA4	-3.31066666666667
KIF20A	-2.09825
ALG10	-0.112
ITPKC	0.703333333333333
LMX1B	0.129333333333333
RPUSD4	0.6495
C7orf34	0.217166666666667
DLGAP2	0.348375
PFN1	-0.1308
MICALL2	0.15075
ZNF654	-0.793
SS18L1	-0.67425
SLC16A8	-0.004
MKI67IP	0.205166666666667
ITGB3	-1.437125
TCEA3	2.4405
CEP152	-1.6479375
CLIP1	-0.2335
ZNF75	0.256875
ATP5C1	0.468
NUDT5	-0.222333333333333
PSCDBP	1.38075
UBP1	-0.11225
RBM27	-0.836
C13orf15	2.95925
ZNF282	0.185166666666667
ZNF222	-0.2912
COL10A1	1.715
PRDM15	-0.474625
TTTY5	-0.283
FAM9C	-0.380416666666667
C20orf67	0.6455
GNG13	-0.624
F12	0.96475
C1orf41	-0.7005
CPXCR1	0.1285
GSK3A	0.169875
SUPT6H	-0.344666666666667
PI16	0.342166666666667
ELL2	-1.70408333333333
C9orf167	1.21183333333333
PVRL3	0.9371
FLJ38596	0.42025
ADAM20	-0.2935
GPR89A	0.2205
GPR87	-3.471
ZNF30	-0.31775
SMR3B	-0.21975
ZNF770	-0.176125
TRPC4AP	0.538333333333333
DKFZP686E2158	0.172833333333333
C2orf28	0.0145
FREM1	-0.447
LAMA4	-0.137333333333333
ADPRHL2	0.61275
EIF4G2	0.5395
GUCA1A	0.032
CTNNA2	0.030375
NUDT15	0.2115
CEPT1	0.827333333333333
ZNFX1	0.8838
CCDC92	0.39675
TDRD1	-1.242
KCNK5	1.80716666666667
ETNK1	0.361666666666667
LTA	0.547
TTPA	3.0875
B3GALNT2	-0.5385
SC65	-0.867
PEX5L	-1.748125
EPS15L1	-0.329
MGEA5	-0.649125
HIST1H3A	0.59825
ING1	0.68825
BCAT1	-3.904375
ORC6L	-1.41745454545455
KLK11	-4.15516666666667
C19orf28	-1.277
DNER	-4.3945
MED22	-0.956642857142857
ETV6	0.8585
CHAC2	-1.228
CD300E	0.4415
CEBPB	0.716416666666667
ZNF398	-0.5415
LRCH3	-0.385
HMGA1	0.0965
CAPN7	-0.224
MGC5566	-2.2855
CCL3	2.4135
NANOS1	-0.841125
ZFYVE19	-0.75875
APITD1	-0.200833333333333
PARD3	0.43725
IRAK4	0.760166666666667
SERPINI2	0.0505
CEP170L	-2.17375
TTC9	-0.31
MYOM3	1.69775
MLPH	-0.926625
LOC222699	-1.115
NRG1	-0.167833333333333
TBC1D9	-1.27345454545455
TTK	-0.856833333333333
ZNF557	0.6346
DDX41	-1.27
FANK1	0.424
UBE2D2	-0.106
PSMB10	2.21375
MYH7B	0.5395
GABARAPL2	-0.136125
MARVELD2	1.64883333333333
DGCR2	0.655833333333333
UNC45A	0.153333333333333
C6orf72	-0.265
ZNF683	2.583
GIT2	-0.269625
CASK	1.87566666666667
C14orf161	1.59783333333333
LRRC44	-1.691
TIFA	-0.381375
UTP11L	-1.41875
C6orf65	-2.12775
FDPS	-0.1105
DUSP9	-1.9967
SLC17A8	0.432
OR51G1	0.449666666666667
NANS	0.31225
OLFML1	1.456
ATP10B	4.351875
NPAS3	-1.772
PRKCA	-0.2209
GGA2	-0.556625
LCE4A	0.467
SPANXN3	-0.3515
CCDC115	0.652875
SDCCAG3	-0.14225
GLIPR1L1	-0.661
TTC1	-0.128
C17orf76	3.09325
MAD2L2	-0.6795
HIPK1	-0.5266
LRRC3B	-0.217833333333333
CLN3	0.331863636363636
C17orf47	0.6375
FMN2	-3.091375
TUBB1	-1.602125
WAPAL	0.269166666666667
C3orf21	-1.00025
SCN5A	-0.2263
SMYD1	0.08525
BEX5	-2.4825
ZNF192	-0.059
SEC22A	0.177333333333333
GRIA2	-0.102538461538462
KIAA0825	-1.393
NUSAP1	-1.81963636363636
LANCL1	-0.267375
C15orf40	0.1828
ZNF645	0.205125
GPR61	0.33775
NLRP14	0.138
SNX21	0.0298
C1QTNF8	0.2285
C17orf46	0.278
IFNA8	0.1005
SPRR1B	-1.39133333333333
FLRT1	-0.526
SNX17	0.0666666666666667
ASB2	1.96483333333333
HBG1	-5.9905
RPRML	-1.604
JOSD2	0.721333333333333
PLSCR3	-0.14325
SPOCD1	-1.14616666666667
RAB39	-0.113
GHRH	0.2445
ITIH5L	0.25375
C17orf37	0.92725
SMCR8	0.18925
DPY19L2P3	-1.46883333333333
IL11RA	-0.232166666666667
GDF3	-3.43416666666667
RPS6KB1	-1.52375
DNAJC19	-0.0783
TOP1	0.20975
CRCT1	-1.21525
MPST	1.6085
DPM2	0.568
FAM38B	-3.55233333333333
SLC18A1	0.5265
FARP1	-0.564666666666667
PAX7	0.36625
TUBD1	-1.269
GNL3	-0.05925
BTG2	1.31033333333333
NDUFS6	0.1995
C1orf79	-0.41975
ERAL1	-0.4235
ECHS1	0.61575
VPS4A	-0.0808333333333333
CYP11A1	-1.205625
ABCC6	0.0842857142857143
PBX4	0.838
MOSC1	0.208625
NCF4	1.38975
HYMAI	0.105
NAGPA	0.367
OTOP2	0.40025
ACOT12	0.07775
MTHFD2L	-1.5105
LOC441376	-1.62325
C19orf34	0.2205
RAB1B	1.61575
ALDOAP2	-0.265
NTRK1	-1.3505
ARTS-1	-0.1075
SLC6A11	-0.4655
NAP1L2	-3.08
CNGB1	0.0836666666666667
EPB41L4B	2.08191666666667
FAM134B	4.1135
HS3ST3A1	-1.91266666666667
CPXM2	2.261
SIRPB2	-0.00699999999999999
CHORDC1	-0.6915
TRIB3	0.6435
SLC2A5	0.75175
C2orf49	-0.421666666666667
DDX5	-0.889
OR5L1	1.3675
ANAPC4	-0.761666666666667
ZSWIM1	1.225
LOC93622	-0.9
KCNK3	-0.6766
RP11-35N6.1	-1.119125
ZFP161	-0.134
AQP9	2.93525
SLC15A2	-0.0771666666666667
MREG	-1.10866666666667
OR9I1	0.4495
PDLIM2	-0.460875
ADAM7	0.434
GSTCD	-0.4895
WDR21A	0.3965
SLC12A8	1.31966666666667
TMEM174	0.267
IGSF3	-1.02691666666667
LRRN1	-0.871
LOC402117	-0.00124999999999999
SRPK1	0.105833333333333
LY6K	-2.458375
NFIA	0.881
PTCD3	0.552875
LEP	0.545833333333333
PCDH21	3.96216666666667
MAPKAPK2	0.053
NMNAT1	0.521833333333333
LHFPL2	-0.3605
C9orf43	0.184
DIP2A	-0.721666666666667
ACTR8	0.075125
CCDC34	0.172
PTPN22	-0.048625
ITGA3	-0.543
FAM129C	0.233
RABGGTA	-0.161166666666667
UNC45B	0.062
KIAA1033	-0.276875
ZNF510	0.201833333333333
CYP2D6	0.249166666666667
SLC26A10	-2.031
STX8	0.083
LUZP1	0.50275
WDR89	-0.0145
EIF4G3	-0.6406
C5AR1	0.486125
ZNF623	0.3215
A2M	-0.581
TGM7	0.1185
GRPEL1	-0.2375
LMNB2	-0.8149
ROCK2	0.977
SNX16	0.525125
CCDC66	0.1575
ANXA3	3.09825
KIAA1609	-0.249625
EED	-0.62225
RNF32	1.717
HES1	0.9332
CLC	5.431
ISL1	1.20416666666667
KIAA0528	-0.27825
MANEA	0.385875
C1orf61	-2.322
hCG_2001000	1.2885
RAPGEF6	-0.8459
KIAA0020	0.191333333333333
NEIL1	0.3375
C16orf45	-2.41375
RBM10	-0.320666666666667
C10orf125	1.224375
MRS2L	-0.5245
DNAH17	-1.206125
C19orf10	-0.527
C1orf160	0.51425
SLFN12	-0.38825
EXOC3	0.780333333333333
HIST3H3	-0.09025
NCOR2	-0.446333333333333
TNFRSF9	2.757
MFSD8	0.303
ALX1	-3.18866666666667
NOL1	-0.95225
PODN	1.51475
TIAL1	-0.7385
HIST1H1E	-0.7145
NPY6R	0.416
TM4SF4	1.35825
CORO2A	1.055
ETNK2	-0.805833333333334
APOE	-0.7129
ANGPT4	0.4795
HDGF2	-0.537
G30	-0.373
ST8SIA4	-0.252375
F2RL1	2.5845
FAM19A4	-2.89125
CCAR1	-0.96825
B3GNT7	1.852
OPHN1	-0.4258
DSCR6	0.3385
C21orf13	-0.880833333333333
GAS2L1	-0.105583333333333
RFX3	-0.223
COPS4	-0.61675
BCHE	-5.52766666666667
BCL2	0.19225
HBZ	-3.381
ARL13B	-0.80625
MAPBPIP	0.514125
MYO15B	2.74
SPZ1	0.8595
KIAA1324	0.620111111111111
PLCL2	-0.8285
C4orf29	-0.709
WDFY2	-1.254125
ZNF284	-0.639
NAALADL1	0.2775
DUSP5	-0.500666666666667
PXDN	-1.728875
SLMO1	-0.68625
TNXB	1.2394
BIRC7	-0.97575
A4GALT	-0.145666666666667
TIMM22	-0.881
FAM110C	1.692
TOMM34	0.5875
ABHD9	0.164
ADAM32	2.0795
CRHBP	-0.4525
AQP2	0.656125
LOC130355	-0.06275
ZNF187	0.0566666666666667
ZNF816A	1.047
F7	-0.392875
CNOT1	0.2269
SLC13A4	-0.99225
ZBTB11	-0.06425
B3GALT5	1.24775
EXOC2	-0.402
IRS1	-0.0848
TMEM1	-0.359
MRPL34	-0.08
SAMM50	-0.136
CDC42EP3	-0.527
HSF2	-0.9923
MFN2	-1.062
TSPAN7	-1.324
NUCB1	0.575666666666667
RHOH	-1.26925
ARL16	-0.5105
TACR1	0.107
SFRS5	-0.714666666666667
SNX25	-0.432875
RHBDF1	0.763
PCDH18	1.38883333333333
HMG1L1	-0.24575
MYO5C	0.152625
MAPK10	0.063
LDHAL6A	0.02
NUDT12	0.874
NCAM1	-0.188625
GLIS2	1.156
GGTL4	-0.214
DAPP1	0.3765
ATF7	0.076
KIAA0748	-0.927
NFIL3	0.4035
TM6SF1	-0.5939
SEZ6	0.2955
NANOS3	2.085
DNAJA3	0.073
CLDN6	-2.3505
CIITA	3.5467
EPHA4	-2.0695
FANCC	0.495
CMTM3	-1.40125
PSG3	-0.34675
MRPL15	1.00575
C21orf59	-0.74725
PLCXD2	0.1335
C2orf34	0.3275
UBE2L6	1.734125
MED14	0.0103333333333333
HP1BP3	-0.7484
C6orf208	-0.1395
TPBG	-2.7
OSR2	-2.20825
XPC	-0.203833333333333
KLHL7	-0.564333333333333
CCR3	0.444
AGTPBP1	-0.265
PCSK6	-0.143066666666667
STAT5A	-1.2387
FAM18B	-0.3315
LONRF2	-4.74266666666667
PTPN2	-0.4715
SF3A3	-0.435666666666667
EFCBP2	-0.465
HCFC1	-0.8785
AHNAK	-0.57095
ACTR5	0.7805
KIF14	-2.68985714285714
TENC1	-0.082
HEATR5B	0.148
YIPF2	0.672666666666667
MYEOV2	0.435666666666667
DUSP18	2.1025
KIAA1012	-0.191
AHR	0.749
C17orf53	-0.965166666666667
PTPRH	0.79925
ATP6V1C1	0.5192
TAS2R3	0.05
LOC440356	-1.8995
COQ10B	-0.20375
PSMF1	1.25183333333333
SORBS2	-0.68875
NFE2L2	0.40075
TMCO7	-0.06625
SH3PXD2A	-0.3575
SH2D2A	1.24875
SPINK5	2.21275
MRPS24	-0.42375
OPA3	0.79875
TRAF7	0.326166666666667
C4orf35	0.261
MT1G	0.29325
MGC39545	0.00733333333333334
HS1BP3	0.975
OR2B2	0.5355
CHRM4	0.122
SFRP2	-2.026
RIC3	-0.92325
ART1	-0.161
C6orf1	-0.0855
DUS4L	-0.2885
C10orf104	-0.057
TNFAIP6	-0.3885
RTEL1	0.199
CCT4	-0.5513
ZNF709	-0.09675
CHMP6	0.437333333333333
UPP2	0.583
CYP19A1	-2.859875
CD151	-0.918666666666667
NDUFA13	-0.213666666666667
ARFRP1	-0.0135
FAM26B	0.3545
CRYBA1	-2.072
MRPL41	-0.0726666666666667
NPFFR2	-0.738375
HRH2	0.58
SCAMP3	-0.154833333333333
MTMR6	0.4895
MTG1	-0.447833333333333
UBTD1	-0.84075
CRABP1	-2.9395
FLJ33790	0.1185
KIAA1908	-1.1115
GPR158	-1.96025
PACSIN3	-1.32233333333333
OMD	0.645333333333333
CATSPER1	-0.812833333333333
HOXB8	1.826125
FBXO46	0.687
OAS1	2.62033333333333
SVIL	0.47275
PHB2	-0.364
ADCY3	0.4005
NDRG2	1.88166666666667
ERMAP	0.8246
APBA2	-1.51583333333333
IGSF9	0.94925
WNT6	-0.0173571428571429
MYCBPAP	0.057
ATP2B2	-0.1823
CPVL	-0.4473
TRAM2	-0.996916666666667
NOP5/NOP58	-0.68425
ZNRF4	0.03725
TLK1	-0.043
MTMR12	0.4675
ZNF384	-0.220166666666667
FAM9B	-2.9675
RPN1	0.8118
PMVK	-0.62875
EIF3D	-0.00459999999999999
SIX2	-1.08525
HPS1	0.988214285714286
RNF7	-0.3085
PSKH2	0.3845
KCTD13	0.272833333333333
CSMD3	-0.4406
FBF1	-0.134
IL8	-0.139625
SERPINB13	0.2075
FBXL20	0.413
BLR1	0.40175
SH2B1	-0.017
RFNG	0.17225
RAB20	1.15116666666667
RBM7	0.68575
POLR1A	0.143
TMPRSS4	3.9045
TAF9	-0.909875
TERF2	-0.500166666666667
TNFRSF1A	0.426166666666667
ACADVL	-0.5495
GTF2H5	-0.60575
EDG8	-1.50833333333333
C9orf140	0.63275
UST6	-0.03225
ZBTB8OS	-0.54575
ZNF710	1.503
GPR174	-1.1815
ATP6V0A2	0.50825
KIAA0319L	-0.533583333333333
XKRX	3.111
DOPEY2	0.3147
SDHD	0.403416666666667
SUMF1	1.56925
OSM	3.139
OPN3	-0.5905
DAGLB	-0.209833333333333
PPFIBP1	-0.7266
TRIM63	-3.30125
C10orf53	0.0765
LYPD3	-1.86516666666667
BCL7A	-0.000249999999999999
AGER	-0.977166666666667
TCF19	-1.070375
SAT2	-0.23225
PFTK1	-2.402
GABRE	0.651875
C15orf38	1.1743
FIS1	0.3445
KCNV2	0.08675
CLPS	0.50475
PPCDC	-0.67
FOXN2	0.6765
NT5E	-1.8415
CD83	0.4475
IL18	2.28325
VPS16	0.47125
IGFBP2	-1.42016666666667
NOTCH2	-1.58375
SIGLEC1	1.147
CD93	3.3595
SULF2	-1.34725
CEP164	-0.2005
P53AIP1	-0.0105
TOR2A	0.355666666666667
ZNF136	-0.22275
MGP	0.6741
CCDC144A	-0.930666666666667
TRPC1	-2.37866666666667
SMS	-0.961666666666667
MAPK7	0.606833333333333
RRAGC	0.637
PARD6A	1.02
NUB1	1.29983333333333
SYNGR4	1.00275
OR11H12	-0.0725
WIF1	3.088
GCH1	1.26025
OR11H4	0.388
SLC44A5	0.1235
GPRIN2	3.19816666666667
LOC401431	-1.2395
CPA4	-3.0027
MELK	-0.504333333333333
IL15RA	1.63225
CUL3	0.35425
HMBOX1	0.21975
PODXL	-2.18825
CCT6B	0.634333333333333
COMTD1	0.79
MUC20	4.09866666666667
GPX2	4.40925
ITK	-0.4415
FBXL5	0.53225
C13orf27	-1.2515
DEFA5	3.1575
TRHDE	0.929
MTP18	0.272833333333333
UQCRQ	0.3725
ITGB2	2.107
CSRP2BP	0.829
TAS2R44	0.4105
PHPT1	0.3715
FAM44C	0.304
ERH	-0.50475
MPHOSPH1	-0.447333333333333
MORC1	-0.414
PARVB	-0.80675
LAMA1	-2.19625
PGBD3	-0.4435
GIMAP6	3.81075
AREG	1.6855
LIPT1	0.22425
MGC99813	-0.524
C1orf201	0.6835
GRIN2A	-0.7905
MAN2C1	-1.036375
NSUN5	0.00975000000000001
SF3B5	0.33675
MYC	1.4354375
NRXN1	-0.67175
ZNF18	0.035
SPDYA	-0.6515
SLC37A1	1.2045
DECR2	0.68225
ANKRD38	-1.255
SPTLC3	-1.55891666666667
SUPT16H	-0.575625
DTWD2	-0.259
ULBP1	-0.85
ZADH1	-0.6585
OIP5	-1.54125
IL10RB	0.940833333333333
OTUB2	0.7195
VWA3A	0.0488333333333333
SPIC	0.6875
OR6C4	0.344
PSCD4	0.946666666666667
DPY19L2P2	-0.19
TRAPPC6A	1.50033333333333
C21orf2	-1.01016666666667
CEMP1	-0.349
LIN7B	1.058
E2F7	-1.5525
VCP	-0.05125
LAMA3	1.76558333333333
BGN	0.5515
GPR160	2.83433333333333
COCH	-3.619
GPR81	-0.271666666666667
APOBEC3F	-1.07725
tcag7.1017	-0.3925
C1orf32	0.817
SCGB1D2	-0.62675
FLJ43987	-0.3535
C6orf170	0.2255
KLK9	0.2215
GPD1L	0.330375
VPS37B	1.041
ATG3	0.0436666666666667
ADAMTS17	-0.3455
KLHDC2	0.563
NDUFV2	-0.8525
BLK	-0.84925
MATN4	-0.4915
GPM6A	-0.02075
GBP4	4.5305
TMEM162	0.0175
PKP2	2
HRASLS	-3.98944444444444
MMP1	0.82825
SFXN3	-0.4234
FSD1	-1.64533333333333
ST6GALNAC3	-2.539
CA12	1.0297
NCOA6	0.9375
C19orf58	0.1679
PPP4R1	-0.403
MAN1A2	-0.362333333333333
IKBKAP	-1.08825
UPF1	-0.2625
KIAA1219	0.3095
WNT16	0.0851666666666667
SNW1	-0.22725
IL18RAP	4.21625
RPP30	0.1205
CDC40	-0.0883571428571429
SETD3	0.626166666666667
SLAMF6	0.82725
ELK4	-0.103
TRIM47	0.0108333333333333
ACOX3	0.472125
TRIM6	-2.78425
KIAA0372	-0.7915
TP53AP1	0.587375
SMURF2	-0.891
ADAD1	0.29175
EBP	0.8928
KRTAP13-2	0.123
FLJ36874	0.2865
TOR1A	0.211
P2RY4	1.667
GPBP1	-0.73625
TRPV1	-0.097375
ADAMTS12	-0.7865
PES1	0.0231
ATG4A	0.145833333333333
MAGEA10	-4.44725
WFS1	-0.207
CC2D1B	-0.240666666666667
PABPN1	-0.447125
SLC25A30	-0.329
SLCO1C1	-0.2795
SLC22A5	0.801
KIF23	-2.18166666666667
SYN2	-0.786
ASPN	4.93766666666667
CENTG2	0.227
QSOX2	-0.3165
FLJ10815	0.546666666666667
STK24	0.68125
SPEG	-1.0279
STK10	0.276333333333333
DACT2	-1.9695
AAAS	-0.825
SSX3	-1.132125
ABCD3	0.5062
C4orf12	-1.008125
PARVG	0.835333333333333
FIG4	0.589
C9orf46	1.30975
TMCO6	-0.438
IGHMBP2	-0.2435
DUS2L	0.434833333333333
FAM3C	-0.0109375
TMEM16D	-2.318625
DCTN4	0.124
KCNH3	-0.07175
EIF2AK2	0.14125
AP1S3	0.41025
CST4	1.061
PAM	-0.6100625
NUTF2	0.89925
CITED2	-1.3835
SLC39A4	1.648
C2orf52	-0.722
GRM3	-0.01975
C12orf49	1.266375
CCDC49	0.4088
GRAMD1B	-1.175
FNDC4	-1.71975
SIAH2	-0.217125
GDPD4	0.1185
C21orf87	0.563875
ATP5A1	-0.6905
C16orf63	-0.093
LOC388135	-1.46
ATP5J2	0.328375
MMP3	1.79825
EMID2	-0.04925
CRHR1	0.36225
WDR70	0.46925
C13orf31	1.89575
ZFAND1	0.84125
CCL18	4.34416666666667
C3orf49	0.24
RINT1	-0.437
KIAA0408	-2.10716666666667
F13A1	4
SLC10A1	0.3905
OGN	-0.4535
GIPC2	3.05283333333333
XPO6	-0.7055
LCE1A	0.5605
FMR1	0.8452
LOC374920	-0.696
DUSP3	0.418625
ANKMY1	0.06125
C7orf50	-0.627
BBS9	-0.0468
UNC119B	-0.3015
C9orf72	1.44525
MGC35440	-1.11975
ENTPD6	1.816375
PPP1R2P9	0.6135
ERCC4	0.22975
FAHD2B	0.1
HMHA1	0.6305
HACL1	-0.22075
RAD23A	-0.670166666666667
FAM83B	1.077
PPP5C	-0.008
RNASEH2C	-0.325
C9orf153	-0.5535
SCAMP4	0.353375
GHITM	0.3782
NDUFB7	0.823875
ADCYAP1	0.140833333333333
SP110	1.08783333333333
MAP3K7IP2	-0.15675
DHH	0.491
AGRN	-0.181428571428571
WDR33	0.1565
CEP290	-1.1135
PRPS1L1	-1.37666666666667
KLRA1	-0.193
GPR97	0.56
CHD7	0.468
TLR10	1.13675
SLC30A8	-0.7865
HIC1	0.845
IAPP	0.841
RXFP4	2.074
GP1BB	2.227
SHQ1	0.288
NKX2-3	0.6415
API5	0.2295
FTHP1	0.742
MOV10L1	-0.161166666666667
TRIM6-TRIM34	2.0875
ADHFE1	-0.67875
FAM117A	-0.27
DDI1	0.603
CDON	-1.75066666666667
TRIM73	-1.6035
IGKC	5.4135
MMP14	-0.78325
DYNC1LI1	-0.66825
C11orf66	0.2135
TRBV3-1	-1.512
FASTKD5	0.64625
BIVM	-0.00175
LHX4	-0.13875
CXCL2	2.9163
RAB2B	-0.682166666666667
IZUMO1	-0.1945
MAP3K15	-1.63525
FAM19A2	-0.219833333333333
ZC3H8	0.186833333333333
ZMAT1	-1.186
SPINK5L3	-2.216
SLC10A6	0.1425
APPL2	0.616625
CARD10	0.691166666666667
LOC402176	0.166875
EEF1D	0.7155
RAB6A	0.717
C12orf5	-0.508125
PAPOLG	-0.01925
MSRB2	0.7895
BCR	0.0825
PUS3	-0.1205
TIAM2	-0.49275
ZNF317	0.2125
CHD2	-0.0514285714285714
FZD5	1.29254545454545
NUDT8	0.85925
ZNF763	0.036
PRC1	-1.38855555555556
ABCB9	-0.202666666666667
SPATA3	0.29325
TRAK2	0.100375
STAB1	3.0985
LRRTM2	0.2575
psiTPTE22	2.251
DBI	0.76525
SERPINA11	-3.2025
NAT5	0.78125
C20orf58	-2.19925
RPS6KA4	1.12883333333333
FLJ90650	-1.13275
TGFBRAP1	-0.0035
CHRDL2	3.000125
FAHD2A	-0.415666666666667
CNTN1	-0.49725
BBS4	-1.4401
TMEM181	-0.25775
MINPP1	-0.355
MPHOSPH6	-0.01675
HOXC10	-1.9652
ITPKB	-0.411625
CLPTM1L	0.20275
MEOX2	-1.8515
ATP6V0C	0.47375
PRPF8	-1.017
TMC5	3.62325
FKBP3	-0.79475
PLEKHB2	0.070875
OR4D6	0.46
ZNF544	-0.5448
D2HGDH	-0.107625
RPL18A	0.4277
HEL308	-0.490375
MPP6	-1.9755
TCERG1	-1.1815
KRT16	-2.18916666666667
KLF17	-1.12675
KLF5	3.93475
CDR1	-0.57725
VCX3A	-5.297
FBLN2	-0.0255
C14orf104	0.374
HBE1	-4.9157
OR4S2	0.5975
C1orf108	-0.967
ROBO4	2.42016666666667
CPEB4	-0.47875
C11orf80	0.461166666666667
BCKDHA	-0.3175
MYOC	0.62875
GIF	1.4185
CKMT1A	2.389
RPL3	0.4392
THBS1	0.84075
APOO	-0.744
ARMCX1	-1.6965
HSZFP36	1.0375
SNAPC5	-0.8215
EIF4ENIF1	0.34525
ZNF433	-1.1345
TNFRSF21	0.868875
TMPRSS7	0.498
SPATA18	0.0515
HPDL	2.0995
MKL2	0.6376
TBX3	0.182230769230769
C21orf93	0.467
DAXX	-0.1845
ELMO1	-0.23025
RGS13	1.02066666666667
TAF11	-0.53225
UNC13A	-2.142375
LOC653314	0.2292
ORC3L	-0.13325
IMAA	-1.4475
TARBP2	-0.4205
CABIN1	-0.5579
TRIOBP	0.43675
HIST1H2AC	0.71775
RGS22	-3.549
NCOA1	-0.346333333333333
IL25	0.1285
SNCG	-0.537
GPR6	0.49
AMDHD1	-2.513
CHEK2	-0.073
C6orf142	-1.09075
DRD4	1.351
C14orf68	-0.52125
GDF11	-0.85675
SEMG2	0.291
CD247	0.14575
CDAN1	-0.9525
RBMX2	0.2235
TGS1	0.9975
OIT3	0.466333333333333
SYF2	0.2175
MCM4	-1.098
PKHD1L1	1.234875
CEP192	-0.988333333333333
IFT88	1.02825
RPL9	0.576857142857143
RAB32	1.114625
DDX43	-2.74875
P2RX2	0.408
OR5D18	1.186
UBE1	-0.91125
SLC24A1	-1.4675
ARHGAP5	0.37925
CETP	-0.98325
KIAA1731	-0.760833333333333
SLC9A4	0.484
PTPN6	1.26175
BAHD1	-0.3205
GRIK3	-0.382
CACNB2	0.7563
PDE10A	-1.729
DGCR14	-0.05275
PCDHB9	-1.8245
RHOQ	-0.561666666666667
MAP3K4	-0.32575
KTI12	0.2585
RPL23AP13	-1.55925
GNG11	-1.4315
CLCN3	0.234666666666667
GPAM	-0.649
VSTM2A	-0.533
SLAMF7	4.01833333333333
INTS2	-0.915
PPP2CA	-0.5971
LRP12	-0.931933333333333
