Hybridization REF	TCGA-AA-3966-01A-01R-1113-07
MID1IP1	-0.311375
TESSP5	0.1545
TMOD4	-0.491
DOCK2	-0.6775
TUG1	-0.14175
NUP214	-2.04625
DPYSL2	1.31109090909091
GOLM1	0.499666666666667
MPFL	0.0905
SOX13	0.6435
SDCCAG8	0.3707
KEL	-2.41983333333333
NUP210L	-1.35225
GK	1.293875
DNAJB1	1.45925
ALPK3	0.264
CHID1	-0.375
CYLC2	0.9792
IKZF5	0.42875
C8orf51	-0.553833333333333
PPM1J	-0.60925
GIMAP8	2.6265
GPR101	0.364
NR2F1	-0.383
ACAD8	0.84425
RBM35A	1.6025
GNAI2	-0.3475
METTL8	0.174
SLC39A7	-1.75075
FBXO8	0.56775
CAMK1	-0.88975
RFC3	-0.401375
FAM129A	-0.452214285714286
ILF2	-0.58075
FGFBP3	-0.6015
NOM1	-0.771166666666667
PSMA3	0.261
ASCC3	0.7665
ZYG11A	-4.78533333333333
SOX21	-0.850625
LYRM1	0.5875
DEFB1	2.388
LOC91431	-1.80116666666667
OR7C2	3.4395
FAM46B	-1.506875
TMEM18	0.17275
ARHGAP30	0.216833333333333
TMEM86A	1.21641666666667
EPHA2	-0.533333333333333
C10orf46	0.6515
TCHH	-1.0085
C3orf30	0.0333333333333333
LOC285636	0.106333333333333
PAIP2	-0.353
CYP2U1	-0.225
C12orf34	0.9945
SARS2	-0.565833333333333
ZCWPW1	-0.82975
SAMD12	1.991375
KIAA1430	-0.164875
ACAT1	-1.67825
MEOX1	1.02316666666667
ADAMDEC1	4.89675
PHKA2	-0.65925
CARD11	-0.9535
CALML4	2.9075
TSSC1	-0.429
TMEM45A	-1.02388888888889
MPP7	2.1
POU1F1	-0.48825
SLC2A13	1.0557
FBN2	-0.601428571428571
ZC3H7A	-0.3334
LAIR2	0.816
ST3GAL1	-1.135
LCT	-2.229
GEMIN8	0.607333333333333
KLF16	0.4454
HIF3A	-0.1504
FAM44A	-0.711
AQP10	-0.4827
PLA2G2A	5.1825
FOLH1	-0.0976666666666666
C20orf186	0.525
MAPKAP1	-1.53925
SPRR2D	0.05475
UBQLN4	-0.661
RSHL1	0.561333333333333
PIAS3	-0.302875
MRPL24	-0.0895
GREB1	-3.67525
FAM27E3	-0.3595
NUP62CL	0.2595
NEUROG3	0.8605
REEP3	1.27358333333333
MARK1	-0.98325
LMBRD1	1.4055
PRPF19	-0.932
PNMT	0.524166666666667
CTGLF1	-0.7575
SLC25A16	0.466
EIF2B3	-1.568
RPA2	-0.3065
PAK6	0.321333333333333
CCDC26	-3.309875
SEMA3E	1.584875
MXD4	0.0601
TNFSF10	1.9204
SMARCB1	-1.11083333333333
DTX3L	1.725
PLA2G4E	-0.4455
PPAP2A	0.38275
ULK1	-0.99175
TAS1R3	0.0285
SLC2A3	-1.55181818181818
ARID3A	-0.99225
GNG5	0.57075
ACOX1	1.4714
KIF5B	0.44475
NUP153	-1.49175
MUC7	-0.2045
CSDE1	-0.873928571428571
CLPTM1	-1.0445
C3orf23	-0.172625
LRRC17	-2.68266666666667
TTYH3	-0.201625
ATP5B	-0.827
ELF3	3.6666
CPSF3L	-0.7565
ZNF665	0.0778333333333333
TLR6	0.7845
GPI	-1.211
RAD9A	0.094125
NDST4	-2.98425
AGPAT3	-0.081
MAGI3	0.143333333333333
ADORA2A	-0.395625
CACNG7	-0.5145
CAMK2D	0.648428571428571
CCHCR1	-1.14175
RPS27A	0.1845
OR10G7	0.31
GCM2	-0.9285
FAM135B	0.5919
E2F1	-0.7595
PLCB3	-0.1075
OR2AE1	0.7955
COIL	0.0423333333333333
CDC25C	-0.154666666666667
RAB11FIP2	0.184583333333333
TSC2	-1.03475
CTGLF5	-1.711
CCDC108	0.179555555555556
OR13C4	0.25775
C10orf81	4.837
PTPRB	1.298
ACP2	-0.396
LAG3	1.6475
MRPL54	1.012
LOC201175	0.868
ITGB1BP3	0.1985
SPTAN1	-0.854833333333333
SIPA1L2	0.881
RCAN2	-0.867
CDX2	1.975
ECOP	0.30675
ACTR1A	0.128428571428571
PPARG	0.723166666666667
BBS10	0.0601666666666667
TMEM44	0.13675
BPIL2	0.35925
CITED1	1.093
IRF6	2.0805
PRDM4	0.161166666666667
RRP9	-0.762
OR10H4	0.5155
IL31RA	0.111
GNB1L	-0.878333333333333
MYBL2	-1.22225
ZNF407	1.23616666666667
PPIG	-0.206
TTC18	1.22775
RPSA	-0.335
MAPT	-0.41975
MRE11A	-0.543
C8orf37	-0.0666666666666667
RASGEF1C	0.012
STBD1	0.659
CTAG2	-0.367666666666667
MGAT5B	-2.219
ECM1	0.330875
RLN1	1.269
PARP14	0.965625
EPB41L1	-0.0719
HOXA3	0.20125
MAGEA9	-3.64925
RPS8	-0.144333333333333
RPS19BP1	0.18525
FOXJ2	-0.243625
C10orf76	0.598125
IL17RE	-0.01725
C10orf65	-2.49725
ZNF343	-0.972333333333333
FBXO33	0.610125
UHMK1	0.00260000000000001
LY6G6C	-0.01
FGF19	-1.25175
C14orf128	2.06733333333333
IFIT2	2.25525
TIGD1	-0.191
S100G	2.765
GUCY1B3	2.2655
NR3C1	-1.1851
CORO1B	-0.390166666666667
PARP11	0.92275
DNALI1	3.275
OR4N4	0.49925
MAP2K6	3.39633333333333
FSTL4	0.2325
ANKRD47	0.371875
TMEM171	1.151
PNLIP	-0.781
YY1	0.0728333333333333
CCDC138	-0.481833333333333
AASDHPPT	-1.1001
CKS1B	0.155
MCM3	-1.20066666666667
ANAPC7	-0.6715
FAM110A	0.3745
CDC37L1	0.838333333333333
THTPA	0.35475
NBPF20	-1.126
WDR24	-0.2455
NPTX2	-0.31275
CBLB	0.941166666666667
CETN1	0.0468333333333333
RPUSD1	0.152
FAF1	-0.68625
CDK6	-0.492
HMX2	0.0525
CSK	-0.205
TEAD2	-0.8295
SNAP25	-0.90225
TUFT1	0.3882
TMTC3	1.30566666666667
LCK	1.52
SGOL1	-0.296833333333333
AKTIP	-0.43575
FURIN	-0.336375
SOX12	-1.71833333333333
DEFB103A	2.8025
RAMP1	4.61975
KIR3DX1	1.334
GAS2L3	0.562
PDE8A	-0.9525
EDN3	5.9845
GMIP	0.4465
SF3A2	0.29025
FN3KRP	0.2355
SMAD7	-0.7165
RHBDD2	0.04675
OR11H6	1.653
PPP1R3B	1.1453
C9orf23	0.98
CADPS	-1.1545
GOLGA8A	-1.6475
TMEM57	0.336
RGL3	-0.2135
S100A14	3.26275
FGFR2	1.34675
XRCC3	-0.49325
RTN4RL2	0.19
MGC3771	0.014
GH2	0.418666666666667
BTBD2	-0.44475
LMO2	-0.30025
RDBP	-0.36275
ACRBP	-0.2225
AMY2A	1.78
DUOXA1	1.0125
PTK7	-0.539833333333333
TWF2	-0.844166666666667
FAM80A	1.061
TNNI2	-2.61833333333333
GLT25D1	-1.66883333333333
OCC-1	0.33575
CYC1	0.043
RPL22	-0.105045454545455
MORN3	0.366666666666667
DISP1	0.31
PRB2	0.009
CHUK	0.6695
HR	0.61
CCDC134	0.218
DENND4B	-1.2005
C14orf130	-0.088375
RAB33A	-0.32325
DCST2	0.2375
TNMD	-2.878
PEX7	1.984
FAM62A	-0.00275000000000002
SRD5A2L	0.7325
IL22	0.583
RPS26	-0.0315
HOXC5	0.921
SPATA6	0.3985
FLJ38482	-0.4695
ZNF234	-0.255
C18orf22	0.5215
SPATA22	-0.104
THOC1	-1.11075
CYP7B1	1.98875
KCNC3	0.39675
C8orf42	-1.279
ALDH1B1	0.2585
CCDC100	0.362
ARMC4	-2.518
FAM18B2	0.111
SLC44A1	0.9545
FBXO17	-1.9845
C6orf107	-0.056
C19orf29	-0.2345
ZC3HAV1L	-0.78775
PARP6	-1.0201
SULT2A1	-3.95275
C1orf159	-0.68925
TMC1	0.385666666666667
CHST14	-0.965
GAMT	-2.7845
SMCP	0.166833333333333
TSPAN33	-0.890583333333333
MIDN	0.151
NOX4	2.1235
RNASEN	0.3648
TBX1	-1.9405
SALL2	-3.449
C10orf35	0.66125
CYP2E1	-1.299375
LRFN2	-0.0103333333333333
ACO1	-0.359
IQCG	-0.00700000000000001
MEGF9	1.201
TM7SF4	2.79975
PLEKHA1	1.90353333333333
STK33	-0.622
C1orf210	1.543
SNUPN	0.0501
KIAA0406	-0.7792
C20orf29	0.303
TMEM55B	0.5075
OSTM1	-0.362125
CLCN7	-0.6055
OTP	-0.13225
FLJ23049	0.483
HEATR4	0.4555
MAP3K10	0.142666666666667
PCDHGA9	0.3265
AMDHD2	0.18575
LCTL	-0.283
PDCD2L	-0.01975
CABLES2	-0.88025
SLC5A9	-0.75725
CLCA2	-2.03783333333333
MGC16025	1.3805
STRAP	-0.573833333333333
C20orf196	-0.6875
RRBP1	0.4335
NAT13	-0.33925
MAT2B	0.75825
CSNK1D	-0.206666666666667
KIR3DL1	0.1475
PRKAG3	-0.3905
ZNF599	-0.2985
PRM3	0.6735
PER2	1.12316666666667
ASPHD1	-1.2975
PRMT6	0.0445
KCNE1L	0.719928571428571
FAM118A	-0.543333333333333
TAF4	-0.6735
NDUFB6	0.552
TRIM9	-0.5245
PMFBP1	-0.301
KY	0.5345
DKFZp762E1312	-0.623272727272727
CSMD1	-0.66875
TBP	0.221333333333333
OR1Q1	-0.1105
RETNLB	2.1505
HPGD	1.02435714285714
DNAJC12	2.53033333333333
FKBP1B	1.644
ANKRD24	-0.592333333333333
CXXC5	0.00183333333333333
IL3	0.15225
DRAM	1.9501
PTCH1	0.512625
TP53BP1	-0.77325
SLC17A7	0.0721428571428571
COL25A1	-0.7399
AMACR	1.98066666666667
RHCG	-0.165
VPS13A	0.035
FAM55D	3.277
PRPF38B	-0.379083333333333
OSBPL6	-2.68975
PFDN5	0.5089
CMTM6	1.125625
KCNK12	-0.434
RP2	0.26075
C16orf52	-0.863
PICK1	-0.323
IFNE1	-0.276333333333333
SEMA4B	-0.3485
TYRO3	-1.5665
OR12D2	0.421
CSNK1A1	-0.3452
FANCF	0.0885
LONP2	-0.771
TBL1Y	1.36425
LDOC1L	-0.252625
CCNC	0.7585
C3orf60	-0.073
CHKA	-1.18475
UBAP1	0.25
MAP3K1	0.014
ANKRD9	-0.346
FAM92A1	0.457666666666667
GAB2	0.133
AZU1	-0.0715
DIS3	-0.132166666666667
C21orf109	-0.68225
IQCB1	-0.2465
SPATS2	-0.622833333333333
EFCAB3	-0.275
PRB3	0.28625
FUZ	-0.5515
ZNF813	0.21075
BMPER	-1.3345
HEG1	-0.4135
ALS2CR11	-1.90325
SURF2	-0.0105
PSMC1	-0.0805
OR2D2	0.234
SLC7A8	-0.0876666666666667
C4orf40	-0.3305
SPATA7	0.75975
MAZ	-0.43925
PIN4	1.46625
PDE1A	-0.286625
TAF6L	0.0256666666666667
OR2T34	0.4115
KIAA0284	-0.3925
ACADS	-0.0403636363636364
MKRN2	-0.893
C18orf56	-0.90225
MS4A6E	0.715166666666667
GALNT4	3.1866
C22orf31	1.301
FLJ36070	0.6095
PSME4	-0.10375
TFG	-0.4272
EPHX2	1.051875
ANXA5	-0.213875
KRTAP1-1	0.1863
BATF	1.39025
KARS	-1.94725
MSTP9	0.037
GPR26	0.00124999999999999
CCDC72	-0.04225
TEF	0.169
FOXK1	-1.0841
PRLHR	0.4935
EMX1	0.54225
C11orf30	-0.432
ICK	0.5075
THSD7B	-0.334333333333333
C21orf100	-1.705
DUOX1	0.965
EFCAB4B	0.9295
UBE2G2	-0.9465
C3orf54	0.84225
PARP1	-1.7605
FAM60A	0.253333333333333
C6orf146	0.243333333333333
OR9K2	0.6025
DDX55	-0.9495
RPS15	0.905416666666667
ZNF618	0.31875
DKFZp686D0972	-0.08125
SSPO	-0.798
SHFM3P1	-0.873
CPA6	-1.038
JAG2	-0.47725
DEFA3	0.57925
PPBPL2	0.376833333333333
CD34	2.7355
SLCO4A1	0.230625
AFG3L1	-2.13166666666667
SHD	0.7
RP13-122B23.3	-1.37683333333333
PRKCSH	-1.5775
DPH5	-0.686666666666667
HLA-F	1.22725
TBC1D4	0.58175
RIG	-0.609
GLUD1	-0.204833333333333
HNRPCL1	-0.83325
HBXIP	0.25325
RNF207	-0.7945
APIP	-0.57025
PLA2G3	-1.66966666666667
CCDC84	-0.866
MYLIP	-1.95269230769231
PHIP	-0.5975
AARS2	-0.751166666666667
DHX32	0.44075
SCAPER	-0.329
MEN1	-0.207625
NIP7	-1.135
FLJ25404	0.901
FASTKD3	-0.604
TMEM158	-1.542
RARA	0.411
BDH1	-0.705
ANKRD16	-0.54175
CARM1	-0.0395
SS18	-0.788333333333333
IKZF2	-0.0408333333333333
MYD88	0.318
PML	0.52735
TAF1A	-0.7215
CBFB	-0.736625
HIST1H3H	-0.944333333333334
C7orf29	-1.13975
COMMD4	-0.788833333333333
DPP3	-0.80375
DAB2	1.124625
LOC388882	0.6305
YPEL4	-0.204125
AGBL3	0.5
LRP6	0.8941
SERPINH1	-0.378666666666667
TLE1	0.299
CD244	0.443166666666667
ZDHHC15	-1.20425
MGLL	0.4929
PLDN	0.162
LOC654346	0.416
FAP	2.996
GPR37	0.928666666666667
SCARA5	-0.725333333333333
EBF4	0.246
LSM6	0.5165
MLLT1	-0.5971875
SLC5A12	0.09325
A2BP1	-1.85
COPS5	0.157666666666667
TPM4	0.2605
TNFSF4	1.64933333333333
ACADSB	0.160777777777778
HERPUD1	0.17925
BCL2L11	0.280722222222222
CEP78	-0.466125
CDCA3	-0.465375
WBSCR19	-0.1094
MYO1A	1.93
PPEF1	1.21466666666667
LOC440348	-0.4485
CPEB2	-0.454125
BPTF	-0.869666666666666
RPL21	0.6195
GSX2	0.3405
ADPRH	1.499
C17orf68	0.651333333333333
KCNS1	-0.639
MLLT6	-0.1631
PIWIL4	1.803
RNF26	-0.57925
RAP1B	1.31325
ADAMTS1	-1.7839
ZNF571	0.20375
P2RY6	1.1085
TRIM21	0.554
CADM3	0.1565
NLRC5	0.718
ADRA2B	0.0225
LOC90835	-0.782625
PCF11	-0.75875
LOC400451	1.4575
GLTSCR1	0.3275
C17orf88	-0.594166666666667
CDH16	-0.5355
FGF7	2.481
PCSK4	0.718333333333333
NPC1L1	0.620666666666667
TAT	0.202
TBCA	-0.6355
MGC33407	0.13125
GPR115	0.921
CYGB	0.9975
FNBP4	-1.107
C12orf43	-0.37725
CBL	-0.0709
CLECL1	1.37875
PPAPDC1A	0.8545
WDR25	-0.242333333333333
SGCA	0.0085
C22orf29	-0.304
YIPF1	0.77625
GALK2	0.6715
RAB3B	-1.90075
LOC440087	-0.418
UCP1	0.343
REEP5	0.337625
FADD	-1.4953
FOXA1	-0.504625
CACNA1A	0.236666666666667
ABI1	0.953166666666667
GRIN2D	0.395
SLC1A4	-0.454666666666667
LOC401127	1.7575
HINT2	0.67575
PLD4	0.441833333333333
ZNF286A	-0.198
ENY2	0.32175
IL1F6	-0.228
PXDNL	0.43025
C20orf79	0.223
TNFSF13B	3.24816666666667
DENND3	0.443
JARID1D	-0.479
HIST1H2AK	0.04925
LOC93349	0.8744
SSH1	-0.3858
ENSA	-1.05875
LOC219854	0.636666666666667
CKAP2	0.4909
DKFZP564J102	1.53066666666667
MGC87315	0.0095
HNRPAB	-1.06425
AMH	0.2675
ZNF526	0.0755
BRUNOL5	-0.4227
CACNG3	0.1625
TRPM1	-1.1305
PPP2R1A	-0.124
COL2A1	-1.569
DDN	0.053
FLJ25770	0.772416666666667
HK2	-0.409928571428571
ELOVL6	-0.342
MDK	0.17975
EPHX1	-0.702
RASSF2	0.281625
DKFZP434B0335	-0.023
DLX3	-0.2965
PRTN3	0.15125
AVPR1A	0.41775
C21orf125	0.10025
TNFAIP8	0.310333333333333
GNB2L1	-0.92525
CALCRL	2.71425
SCGB2A2	-1.0132
UBXD7	-1.23
ZNF674	-0.1865
TMEM35	0.3455
BRSK2	-0.059875
HECTD3	-0.558
TMEM188	-0.315833333333333
LGALS9	1.670125
SCARB2	0.538
USP34	0.0775
C17orf28	0.525916666666667
ZDHHC23	0.01825
AQP12B	1.562
SLC16A3	-0.758625
APLP2	0.565875
ITIH2	-5.63325
MICAL3	-0.073
TNNI3K	-0.0307
HDAC2	0.910125
PRR7	-0.4292
THBS2	-0.351875
LOC751071	0.0308333333333334
CA2	0.152666666666667
RANBP17	0.74825
RLN3	0.0585
CRYZ	-1.4495
GBAS	0.307666666666667
TAS1R1	-0.64225
MPZL3	0.805
PCDH8	-2.53975
HSP90B1	0.614833333333333
KCNK15	-0.069
TNIP2	-1.313
GPR146	-0.7925
NOL6	-0.152
SPC25	-1.10455555555556
STEAP2	2.09321428571429
VAMP3	-0.0835
TCIRG1	1.07
ZP4	0.107
PARL	-0.346875
TRIM39	-0.458833333333333
KIAA1305	0.80275
CRNN	0.246166666666667
GRN	0.1495
HSH2D	-0.24625
SCAMP1	0.169625
KIAA1913	0.9225
PTS	-0.397
BANP	-0.524071428571429
PRKACG	0.75675
ADCY6	-0.4785
C16orf46	-0.5155
CYP51A1	0.2395
DDC	-0.05875
ANPEP	-0.0443333333333333
PROM1	5.50983333333333
SIGLEC10	1.8015
COPG	0.949
FAM26E	1.529125
TRIP4	0.585
SNX3	0.994333333333333
C1orf175	0.503833333333333
PPY2	-0.32325
C14orf152	-0.074
FTSJ1	-0.519666666666667
DST	0.1155
LOC554235	0.478
GLRX5	0.068
C20orf12	-0.1334
CAB39	0.725666666666667
MSH2	-1.35783333333333
PIP4K2C	0.866
CYLD	0.636625
WTAP	1.4105
MGAT4A	2.82644444444444
TSC22D4	-0.7149
CHRM2	1.129
PPYR1	0.012
CCNH	0.428166666666667
RRM1	-1.0485
ECAT8	-4.3645
LOC400120	0.30775
GABRA4	0.301
C14orf4	1.41433333333333
C1orf59	-2.54175
CTDSPL	-0.633583333333333
NHEDC2	-1.0315
PDE11A	-1.57914285714286
KLHL29	-0.461
CD5	-0.0267
TSPAN9	0.1035625
WDR67	0.614
THUMPD1	-0.1945
C18orf17	0.058
CLYBL	1.81266666666667
FLJ13231	-0.803375
CMBL	-1.260875
LECT2	-0.11425
NKAPL	1.2572
LOC654780	0.582
OR4C6	0.2625
RAB30	-0.382833333333333
TSSK4	0.015
TMEM163	3.078
OSBPL11	0.1915
GNB5	-0.284833333333333
CCL21	0.6885
C1orf121	0.498333333333333
FMO2	0.380666666666667
RPTN	0.5225
MSTN	1.2715
VCL	-0.230785714285714
FYTTD1	0.14275
C11orf1	-0.56625
CCDC88C	0.750875
HFE	0.287777777777778
MOGAT1	-0.252
FAM125B	0.2975
IRGQ	-0.284
RAVER2	0.62125
AKAP5	-1.95
SSSCA1	-0.3235
C11orf63	-0.885625
ACTG2	2.2782
PORCN	-0.364
DTL	-1.74081818181818
TMEM151	0.503
FAM122C	-0.09675
RSAD2	2.6161
BAT4	-0.519
KRTDAP	-0.736833333333333
MYH8	0.673375
CRTC3	-0.481
LRRFIP2	-0.4286
INTS4	0.161666666666667
TTN	-1.07533333333333
SLC26A5	0.5375
PLLP	-0.245
RGS6	0.048125
SRGAP3	-0.411875
ZNF525	0.450166666666667
NBR2	0.172833333333333
C13orf1	0.2812
ZNF137	0.092
CEP27	-0.5165
BEST2	0.643
RNF121	-0.15225
DMRTC2	0.4195
C8orf76	1.2205
BCCIP	-0.11625
MEST	0.077
HTRA2	-0.381
ANGPTL2	0.8235
ILKAP	0.6825
ERAS	-0.462
HBS1L	-0.124625
CPA5	0.3455
TMEM30A	1.0225
CD300LF	3.7895
WISP3	1.163
CRK	-0.143642857142857
PDS5A	-0.257
BRPF3	0.0791666666666667
NEDD9	-0.242625
SMPDL3B	0.017
PSG6	0.6035
PSMD13	-0.6355
ETV5	0.620875
OR51A4	0.1045
BTBD7	0.535666666666667
GSTO1	0.359625
hCG_16001	1.0215
MAD2L1BP	-0.0555
COX6A2	0.6925
SCNN1A	2.01766666666667
LSM1	0.129166666666667
UGT2B11	0.71975
IDUA	-0.869
PPP2R3C	-0.235833333333333
COX11	-0.290833333333333
PDZK1	-5.626
ZNF443	0.357333333333333
MGC21874	-0.476833333333333
ZNF323	0.2916
KRTAP10-10	0.179
CXCL6	5.04975
SLC34A2	0.474
LOC284402	-0.189
NPTN	1.154
UPP1	0.645666666666667
SLC6A9	0.9715
OR7G3	0.029
CISD1	0.761
ZNF545	-2.37033333333333
SYT14	0.341
NT5C3L	-1.34933333333333
ZNHIT3	-0.0591666666666667
SNRPD3	-0.38325
KIAA0701	-0.726125
UNC93B1	0.336
GMNN	-0.509125
SPCS2	0.834833333333333
LOC388524	1.178
NAPRT1	1.33925
PNLIPRP1	-0.370333333333333
OR6V1	0.906
PRKAB1	-0.514
EYA4	0.5935
KIF20A	-1.316
ALG10	1.142
ITPKC	0.531333333333333
LMX1B	0.3265
RPUSD4	0.175666666666667
C7orf34	-0.369166666666667
DLGAP2	0.344125
PFN1	-0.0973
MICALL2	-0.450083333333333
ZNF654	-0.2145
SS18L1	-0.475125
SLC16A8	-0.37225
MKI67IP	0.337666666666667
ITGB3	0.26025
TCEA3	0.5375
CEP152	-1.0844375
CLIP1	-0.638875
ZNF75	0.03025
ATP5C1	0.0171666666666667
NUDT5	0.182833333333333
PSCDBP	2.31925
UBP1	0.004
RBM27	0.24975
C13orf15	3.594125
ZNF282	-1.46833333333333
ZNF222	-0.8449
COL10A1	3.62275
PRDM15	-1.168
TTTY5	-0.1935
FAM9C	-0.67
C20orf67	0.356
GNG13	-0.3855
F12	1.3235
C1orf41	-0.95
CPXCR1	0.306
GSK3A	-0.162875
SUPT6H	-0.595833333333333
PI16	-0.545166666666667
ELL2	-0.46575
C9orf167	-1.0045
PVRL3	-1.4303
FLJ38596	0.653
ADAM20	-0.40475
GPR89A	-0.2055
GPR87	-3.8245
ZNF30	0.171
SMR3B	-2.258
ZNF770	0.4905
TRPC4AP	-0.5285
DKFZP686E2158	0.560666666666667
C2orf28	0.262166666666667
FREM1	2.9105
LAMA4	0.012
ADPRHL2	-0.8365
EIF4G2	0.476
GUCA1A	-0.9635
CTNNA2	-1.059625
NUDT15	-0.2235
CEPT1	0.6245
ZNFX1	-0.1627
CCDC92	-0.39775
TDRD1	0.108
KCNK5	0.068
ETNK1	0.8795
LTA	0.1465
TTPA	2.09275
B3GALNT2	-0.076125
SC65	-1.3805
PEX5L	-0.79825
EPS15L1	-0.99125
MGEA5	-1.13775
HIST1H3A	-0.24125
ING1	0.30725
BCAT1	-1.751875
ORC6L	-2.56081818181818
KLK11	0.505166666666667
C19orf28	-1.1405
DNER	-2.819875
MED22	-1.27978571428571
ETV6	1.48858333333333
CHAC2	-0.4125
CD300E	0.2015
CEBPB	0.886833333333333
ZNF398	-1.49875
LRCH3	-0.129
HMGA1	-0.517833333333333
CAPN7	-0.0925
MGC5566	-2.1875
CCL3	5.713
NANOS1	-1.0605
ZFYVE19	-0.3345
APITD1	-0.4075
PARD3	0.07575
IRAK4	0.429666666666667
SERPINI2	0.035
CEP170L	-0.7295
TTC9	0.988
MYOM3	-0.76375
MLPH	-0.073
LOC222699	-0.2895
NRG1	0.0100833333333333
TBC1D9	-1.29918181818182
TTK	-0.753333333333333
ZNF557	0.1153
DDX41	-1.40583333333333
FANK1	-0.4865
UBE2D2	0.08225
PSMB10	1.242
MYH7B	0.8755
GABARAPL2	-0.103125
MARVELD2	1.771
DGCR2	0.042
UNC45A	-0.9455
C6orf72	0.585
ZNF683	4.44275
GIT2	-0.1675
CASK	0.4765
C14orf161	5.23616666666667
LRRC44	-0.997
TIFA	0.267375
UTP11L	-1.634125
C6orf65	-0.85975
FDPS	-0.62875
DUSP9	-0.9265
SLC17A8	0.1705
OR51G1	0.0628333333333333
NANS	-0.18775
OLFML1	0.8125
ATP10B	3.105375
NPAS3	-0.17825
PRKCA	-0.2965
GGA2	-0.789875
LCE4A	0.4455
SPANXN3	1.05675
CCDC115	0.1045
SDCCAG3	-0.37825
GLIPR1L1	0.291666666666667
TTC1	-0.11775
C17orf76	2.3715
MAD2L2	-1.3955
HIPK1	-0.2615
LRRC3B	0.0263333333333334
CLN3	-0.674954545454545
C17orf47	0
FMN2	-2.09075
TUBB1	-1.255875
WAPAL	0.099
C3orf21	-1.354125
SCN5A	-0.0491111111111111
SMYD1	-0.0595
BEX5	-1.86525
ZNF192	0.7875
SEC22A	0.22
GRIA2	0.253583333333333
KIAA0825	-1.25875
NUSAP1	-1.04290909090909
LANCL1	0.00175000000000001
C15orf40	-0.6477
ZNF645	-0.60775
GPR61	0.24725
NLRP14	0.426
SNX21	-0.17
C1QTNF8	-0.1445
C17orf46	0.06
IFNA8	0.011
SPRR1B	0.029
FLRT1	-0.2505
SNX17	-1.01516666666667
ASB2	0.847
HBG1	-6.06
RPRML	0.5105
JOSD2	-0.0856666666666667
PLSCR3	0.40825
SPOCD1	0.591333333333333
RAB39	-0.6175
GHRH	-0.187
ITIH5L	-0.3255
C17orf37	1.4115
SMCR8	0.3025
DPY19L2P3	-1.78166666666667
IL11RA	-0.502166666666667
GDF3	-4.0785
RPS6KB1	-1.11391666666667
DNAJC19	-0.3851
TOP1	0.38725
CRCT1	-0.38975
MPST	1.194375
DPM2	0.150625
FAM38B	-2.57633333333333
SLC18A1	2.607
FARP1	-1.51116666666667
PAX7	0.39075
TUBD1	-0.8475
GNL3	-0.13925
BTG2	2.22393333333333
NDUFS6	-0.8225
C1orf79	-0.5165
ERAL1	-1.3295
ECHS1	0.75225
VPS4A	-0.793333333333333
CYP11A1	-0.121375
ABCC6	-0.4485
PBX4	0.4825
MOSC1	-0.949375
NCF4	-0.28475
HYMAI	0.2025
NAGPA	-0.442875
OTOP2	0.000249999999999986
ACOT12	0.49475
MTHFD2L	-0.0611250000000001
LOC441376	-1.4285
C19orf34	-0.392
RAB1B	0.73925
ALDOAP2	-1.105
NTRK1	-0.726833333333333
ARTS-1	0.5711
SLC6A11	0.2345
NAP1L2	-2.54
CNGB1	0.684166666666667
EPB41L4B	1.44283333333333
FAM134B	-0.757875
HS3ST3A1	-0.257333333333333
CPXM2	2.8865
SIRPB2	0.91
CHORDC1	-0.5005
TRIB3	-0.9125
SLC2A5	0.193
C2orf49	0.493666666666667
DDX5	-0.26125
OR5L1	1.696
ANAPC4	-0.625833333333333
ZSWIM1	0.492
LOC93622	-0.518125
KCNK3	-0.2303
RP11-35N6.1	0.651
ZFP161	0.127166666666667
AQP9	5.6205
SLC15A2	-0.0313333333333333
MREG	-0.783333333333333
OR9I1	0.527
PDLIM2	-0.686
ADAM7	0.776
GSTCD	-0.091
WDR21A	-0.361875
SLC12A8	0.501333333333333
TMEM174	0.1425
IGSF3	-0.886583333333333
LRRN1	-4.319
LOC402117	0.4865
SRPK1	-0.969666666666667
LY6K	-1.7699375
NFIA	0.509
PTCD3	0.636125
LEP	0.1745
PCDH21	0.388333333333333
MAPKAPK2	-0.0125714285714286
NMNAT1	0.117333333333333
LHFPL2	0.739125
C9orf43	0.1395
DIP2A	-0.479833333333333
ACTR8	-0.09225
CCDC34	-1.64
PTPN22	0.352625
ITGA3	-1.748125
FAM129C	-0.1295
RABGGTA	-0.166833333333333
UNC45B	0.56375
KIAA1033	0.446125
ZNF510	0.0518333333333333
CYP2D6	-0.0476666666666667
SLC26A10	-1.31
STX8	0.37425
LUZP1	0.208125
WDR89	0.4085
EIF4G3	-0.7867
C5AR1	1.40875
ZNF623	-0.9
A2M	-0.6115
TGM7	0.32
GRPEL1	-0.362333333333333
LMNB2	-0.5939
ROCK2	-0.00616666666666666
SNX16	1.53825
CCDC66	0.13525
ANXA3	2.07775
KIAA1609	-0.87575
EED	-0.19175
RNF32	0.9485
HES1	0.8712
CLC	6.0685
ISL1	4.25883333333333
KIAA0528	0.685375
MANEA	0.85875
C1orf61	-0.758
hCG_2001000	1.36425
RAPGEF6	-0.1988
KIAA0020	-0.1055
NEIL1	0.00624999999999999
C16orf45	-1.553
RBM10	-0.938666666666667
