Hybridization REF	TCGA-AA-3527-01A-01R-0821-07
LOC285636	-0.6255
PAIP2	-0.59975
CYP2U1	-0.38125
C12orf34	1.9035
SARS2	-0.1105
ZCWPW1	-1.4265
SAMD12	1.91175
KIAA1430	-1.008625
ACAT1	-1.2235
MEOX1	0.311333333333333
ADAMDEC1	5.873
PHKA2	-0.05275
CARD11	-0.003
CALML4	3.6
TSSC1	-0.18925
TMEM45A	-2.60777777777778
MPP7	1.525
POU1F1	0.13275
SLC2A13	-0.0982222222222222
FBN2	-0.313071428571429
ZC3H7A	-0.9893
LAIR2	0.259
ST3GAL1	-0.579333333333333
LCT	-1.5155
GEMIN8	0.6415
KLF16	1.2437
HIF3A	0.7332
FAM44A	-0.208714285714286
AQP10	-1.0546
PLA2G2A	0.1465
FOLH1	0.6
C20orf186	0.4305
MAPKAP1	-0.46925
SPRR2D	0.1985
UBQLN4	-0.218
RSHL1	0.2075
PIAS3	-0.8495
MRPL24	-0.262
GREB1	-3.49675
FAM27E3	-0.296
NUP62CL	0.775
NEUROG3	1.6385
REEP3	0.93675
MARK1	0.8
LMBRD1	0.59525
PRPF19	-0.291
PNMT	-0.815166666666667
CTGLF1	-0.592
SLC25A16	0.8335
EIF2B3	0.986
RPA2	-0.60975
PAK6	1.1355
CCDC26	-3.378125
SEMA3E	-0.827125
MXD4	0.2935
TNFSF10	2.4721
SMARCB1	0.0631666666666667
DTX3L	1.70433333333333
PLA2G4E	-0.2155
PPAP2A	0.07125
ULK1	-1.08733333333333
TAS1R3	0.2015
SLC2A3	-2.88090909090909
ARID3A	1.08775
GNG5	1.23675
ACOX1	1.0304
KIF5B	0.82225
NUP153	-0.72225
MUC7	0.0735
CSDE1	-0.897642857142857
CLPTM1	0.168
C3orf23	-0.35975
LRRC17	-0.9695
TTYH3	-0.25725
ATP5B	-0.386
ELF3	3.1796
CPSF3L	-0.2595
ZNF665	0.309833333333333
TLR6	-0.355
GPI	-0.895375
RAD9A	-0.140875
NDST4	-2.6475
AGPAT3	-0.284166666666667
MAGI3	0.4335
ADORA2A	-0.67175
CACNG7	-0.1645
CAMK2D	-0.224785714285714
CCHCR1	-0.848
RPS27A	0.31075
OR10G7	0.1995
GCM2	1.0905
FAM135B	0.188
E2F1	-0.32025
PLCB3	-1.01625
OR2AE1	0.528
COIL	0.424166666666667
CDC25C	-0.399666666666667
RAB11FIP2	0.74125
TSC2	-0.6885
CTGLF5	-0.7485
CCDC108	0.1293
OR13C4	0.23175
C10orf81	4.4885
PTPRB	1.98975
ACP2	-0.3255
LAG3	0.56075
MRPL54	1.1295
LOC201175	1.776
ITGB1BP3	-0.9
SPTAN1	-0.6495
SIPA1L2	-0.30825
RCAN2	-0.4745
CDX2	4.7955
ECOP	-0.0915
ACTR1A	0.0415
PPARG	2.5445
BBS10	0.141333333333333
TMEM44	-0.0715
BPIL2	0.053
CITED1	-0.82525
IRF6	2.76675
PRDM4	0.744
RRP9	0.287833333333333
OR10H4	0.4385
IL31RA	0.502
GNB1L	-0.283333333333333
MYBL2	-0.07925
ZNF407	-0.386666666666667
PPIG	0.0506666666666667
TTC18	0.90725
RPSA	0.6105
MAPT	-1.00642857142857
MRE11A	0.0447142857142857
C8orf37	-0.201333333333333
RASGEF1C	-0.436166666666667
STBD1	-0.3705
CTAG2	3.45933333333333
MGAT5B	-3.028
ECM1	-0.504875
RLN1	1.0685
PARP14	1.4120625
EPB41L1	0.9102
HOXA3	0.709833333333333
MAGEA9	1.66275
RPS8	0.835833333333333
RPS19BP1	0.72025
FOXJ2	-0.791125
C10orf76	-0.061125
IL17RE	1.05125
C10orf65	-1.126
ZNF343	0.531666666666667
FBXO33	0.768875
UHMK1	0.0728
LY6G6C	-0.04175
FGF19	-1.0315
C14orf128	-0.0716666666666667
IFIT2	1.801625
TIGD1	0.78625
S100G	1.149
GUCY1B3	1.2775
NR3C1	-2.7389
CORO1B	-0.346666666666667
PARP11	0.597833333333333
DNALI1	4.26733333333333
OR4N4	0.119714285714286
MAP2K6	1.23066666666667
FSTL4	0.12225
ANKRD47	0.46825
TMEM171	0.9185
PNLIP	-0.30475
YY1	0.129166666666667
CCDC138	0.0478333333333333
AASDHPPT	-0.8173
CKS1B	-0.00840000000000001
MCM3	-1.02166666666667
ANAPC7	0.419333333333333
FAM110A	0.8305
CDC37L1	0.711166666666667
THTPA	0.1665
NBPF20	-0.3355
WDR24	-0.3335
NPTX2	3.22525
CBLB	-0.100666666666667
CETN1	0.150166666666667
RPUSD1	0.3185
FAF1	0.28975
CDK6	-1.8402
HMX2	0.171
CSK	-0.306166666666667
TEAD2	1.1625
SNAP25	-0.47625
TUFT1	0.3399
TMTC3	0.386666666666667
LCK	-1.543
SGOL1	0.0386666666666667
AKTIP	0.206
FURIN	0.186125
SOX12	-1.1675
DEFB103A	0.47425
RAMP1	-0.46325
KIR3DX1	0.885
GAS2L3	0.61425
PDE8A	-0.4827
EDN3	6.13125
GMIP	0.64725
SF3A2	0.647
FN3KRP	-0.13675
SMAD7	-0.70725
RHBDD2	0.1485
OR11H6	0.564
PPP1R3B	-0.7461
C9orf23	0.7395
CADPS	2.82575
GOLGA8A	-1.281875
TMEM57	0.0496666666666667
RGL3	-1.4585
S100A14	1.76075
FGFR2	-0.252625
XRCC3	-0.35875
RTN4RL2	0.429
MGC3771	-1.275
GH2	0.3065
BTBD2	-0.01225
LMO2	-1.79775
RDBP	-0.2615
ACRBP	-0.86975
AMY2A	2.16275
DUOXA1	0.917
PTK7	0.383833333333333
TWF2	-0.297
FAM80A	1.869
TNNI2	-2.83616666666667
GLT25D1	-1.161
OCC-1	0.447
CYC1	1.30166666666667
RPL22	-0.126318181818182
MORN3	1.0275
DISP1	-0.473
PRB2	0.3045
CHUK	0.21525
HR	0.149625
CCDC134	-0.12875
DENND4B	-0.353
C14orf130	-1.109875
RAB33A	-1.28925
DCST2	0.767
TNMD	0.43125
PEX7	0.6935
FAM62A	-0.44625
SRD5A2L	-0.37575
IL22	0.92825
RPS26	0.4275
HOXC5	0.359
SPATA6	1.58525
FLJ38482	-0.010375
ZNF234	1.3395
C18orf22	-0.425
SPATA22	-0.2635
THOC1	-0.93725
CYP7B1	1.20625
KCNC3	0.10275
C8orf42	-0.5425
ALDH1B1	1.1125
CCDC100	0.1591
ARMC4	-2.4485
FAM18B2	0.1355
SLC44A1	0.655
FBXO17	-1.356
C6orf107	0.24275
C19orf29	-0.61175
ZC3HAV1L	0.34575
PARP6	-0.9518
SULT2A1	-3.011875
C1orf159	0.04325
TMC1	0.457
CHST14	-0.91475
GAMT	-2.1185
SMCP	0.395166666666667
TSPAN33	1.0965
MIDN	-0.0055
NOX4	-0.05825
RNASEN	-1.0284
TBX1	-2.80866666666667
SALL2	-3.038
C10orf35	1.3185
CYP2E1	-0.593875
LRFN2	0.370666666666667
ACO1	-0.994166666666667
IQCG	-1.4261
MEGF9	-0.6
TM7SF4	0.28
PLEKHA1	1.6262
STK33	1.66425
C1orf210	1.744
SNUPN	0.4031
KIAA0406	-0.6871
C20orf29	0.49675
TMEM55B	0.7165
OSTM1	-1.604625
CLCN7	-0.771
OTP	0.13575
FLJ23049	-0.51625
HEATR4	-0.1095
MAP3K10	0.9195
PCDHGA9	0.0815
AMDHD2	-0.79925
LCTL	-0.656
PDCD2L	1.22725
CABLES2	0.0725
SLC5A9	0.62625
CLCA2	-1.38766666666667
MGC16025	0.036
STRAP	-0.263333333333333
C20orf196	2.447
RRBP1	0.932833333333333
NAT13	-0.2675
MAT2B	0.181375
CSNK1D	-0.163166666666667
KIR3DL1	0.229
PRKAG3	-0.826
ZNF599	-0.1405
PRM3	-0.3885
PER2	-0.1995
ASPHD1	-2.179
PRMT6	0.24375
KCNE1L	0.0748571428571429
FAM118A	0.159833333333333
TAF4	0.053
NDUFB6	0.75225
TRIM9	-0.54675
PMFBP1	0.33325
KY	0.1145
DKFZp762E1312	-1.36572727272727
CSMD1	-0.9395
TBP	-0.345833333333333
OR1Q1	0.1015
RETNLB	2.9895
HPGD	1.14392857142857
DNAJC12	-1.73183333333333
FKBP1B	-1.3145
ANKRD24	0.189833333333333
CXXC5	0.127833333333333
IL3	0.177625
DRAM	-0.0112
PTCH1	0.399375
TP53BP1	-0.43625
SLC17A7	0.294375
COL25A1	-0.7814
AMACR	2.68466666666667
RHCG	1.348
VPS13A	-0.0908333333333333
FAM55D	5.153
PRPF38B	-0.317166666666667
OSBPL6	-3.17025
PFDN5	0.6977
CMTM6	0.339875
KCNK12	-1.128
RP2	0.75125
C16orf52	-0.77325
PICK1	0.829
IFNE1	-0.726833333333333
SEMA4B	0.1565
TYRO3	0.21925
OR12D2	0.0615
CSNK1A1	-0.5293
FANCF	0.7245
LONP2	-0.256375
TBL1Y	-0.24525
LDOC1L	-0.353375
CCNC	0.56025
C3orf60	-0.44275
CHKA	-0.63025
UBAP1	0.55675
MAP3K1	-0.718
ANKRD9	-0.6275
FAM92A1	1.70183333333333
GAB2	-0.825
AZU1	-0.1875
DIS3	0.106666666666667
C21orf109	-0.77525
IQCB1	-0.39675
SPATS2	-0.569833333333333
EFCAB3	-0.017
PRB3	0.230625
FUZ	-0.762666666666667
ZNF813	0.44225
BMPER	-1.0505
HEG1	-1.18925
ALS2CR11	-1.49925
SURF2	-0.1285
PSMC1	-0.710416666666667
OR2D2	0.781
SLC7A8	-0.508833333333333
C4orf40	-0.167
SPATA7	-0.3555
MAZ	-0.261666666666667
PIN4	-0.0545
PDE1A	-0.6155
TAF6L	-0.0246666666666667
OR2T34	0.433
KIAA0284	-0.716
ACADS	0.129636363636364
MKRN2	-0.325
C18orf56	-2.69275
MS4A6E	0.400333333333333
GALNT4	1.197
C22orf31	-0.053
FLJ36070	0.0525
PSME4	0.4
TFG	0.0436
EPHX2	0.186
ANXA5	-0.44875
KRTAP1-1	0.2648
BATF	-0.83575
KARS	-0.7065
MSTP9	-0.3645
GPR26	-0.09925
CCDC72	0.35925
TEF	-0.368833333333333
FOXK1	-0.3089
PRLHR	0.06
EMX1	0.02975
C11orf30	-0.770375
ICK	0.5835
THSD7B	0.0855
C21orf100	-2.1705
DUOX1	1.81
EFCAB4B	0.33275
UBE2G2	-0.6905
C3orf54	0.1565
PARP1	-1.6225
FAM60A	1.09916666666667
C6orf146	0.0542500000000001
OR9K2	0.5885
DDX55	-0.195833333333333
RPS15	0.646916666666667
ZNF618	-0.2126875
DKFZp686D0972	0.5045
SSPO	-0.3465
SHFM3P1	-1.03933333333333
CPA6	1.18925
JAG2	-0.38525
DEFA3	0.22675
PPBPL2	0.282166666666667
CD34	2.5915
SLCO4A1	0.43425
AFG3L1	-0.897
SHD	1.55025
RP13-122B23.3	-0.569833333333333
PRKCSH	-1.52083333333333
DPH5	0.565333333333333
HLA-F	2.24975
TBC1D4	0.3435
RIG	0.3008
GLUD1	-0.116833333333333
HNRPCL1	0.759375
HBXIP	0.2825
RNF207	-0.396
APIP	-0.305
PLA2G3	-1.33283333333333
CCDC84	-0.69625
MYLIP	-0.261076923076923
PHIP	-1.266
AARS2	-0.331166666666667
DHX32	0.46375
SCAPER	0.0446666666666667
MEN1	-0.353375
NIP7	0.08275
FLJ25404	0.965
FASTKD3	0.59125
TMEM158	-2.32383333333333
RARA	0.101
BDH1	0.962
ANKRD16	0.35575
CARM1	0.712
SS18	-1.2305
IKZF2	-1.45925
MYD88	0.464375
PML	0.3297
TAF1A	-0.5915
CBFB	-0.23625
HIST1H3H	-0.508833333333333
C7orf29	-1.1015
COMMD4	-0.427333333333333
DPP3	0.007
DAB2	0.254875
LOC388882	0.2115
YPEL4	-0.896625
AGBL3	1.1105
LRP6	1.0152
SERPINH1	-0.792166666666667
TLE1	-0.308
CD244	0.535333333333333
ZDHHC15	-1.135
MGLL	-0.3071
PLDN	0.00650000000000002
LOC654346	1.831
FAP	0.20575
GPR37	-1.38466666666667
SCARA5	0.052
EBF4	-0.177727272727273
LSM6	0.75925
MLLT1	-0.70325
SLC5A12	0.832
A2BP1	-1.3605
COPS5	0.5385
TPM4	-0.295142857142857
TNFSF4	0.3005
ACADSB	-0.209833333333333
HERPUD1	-0.475
BCL2L11	-0.9715
CEP78	-0.854
CDCA3	0.08425
WBSCR19	-0.2323
MYO1A	3.3415
PPEF1	-0.0553333333333333
LOC440348	-0.7345
CPEB2	0.038125
BPTF	-0.862416666666667
RPL21	1.4086875
GSX2	0.321
ADPRH	0.629166666666667
C17orf68	0.239166666666667
KCNS1	0.0478333333333333
MLLT6	0.4494
PIWIL4	1.58375
RNF26	-1.05725
RAP1B	0.1855
ADAMTS1	-3.4114
ZNF571	0.24275
P2RY6	0.55825
TRIM21	1.59266666666667
CADM3	0.50075
NLRC5	1.05816666666667
ADRA2B	-0.275833333333333
LOC90835	-1.307625
PCF11	-1.5865
LOC400451	0.1215
GLTSCR1	0.5275
C17orf88	0.0928333333333333
CDH16	-1.0295
FGF7	0.64275
PCSK4	0.00566666666666656
NPC1L1	0.941666666666667
TAT	-0.05725
TBCA	-0.37925
MGC33407	-0.05775
GPR115	2.38525
CYGB	0.556
FNBP4	-0.766166666666667
C12orf43	-0.07475
CBL	-0.6103
CLECL1	0.0685
PPAPDC1A	-0.5845
WDR25	-0.356833333333333
SGCA	0.643
C22orf29	-0.484833333333333
YIPF1	1.35475
GALK2	0.06725
RAB3B	-1.87066666666667
LOC440087	-0.5985
UCP1	-1.3205
REEP5	-0.213125
FADD	-0.7948
FOXA1	-5.936125
CACNA1A	0.270166666666667
ABI1	0.2195
GRIN2D	1.34825
SLC1A4	-0.980666666666667
LOC401127	0.00525000000000002
HINT2	0.33125
PLD4	0.0531666666666667
ZNF286A	-0.95275
ENY2	0.7435
IL1F6	0.481
PXDNL	-0.11475
C20orf79	0.00725000000000001
TNFSF13B	1.4525
DENND3	-0.506375
JARID1D	-1.21675
HIST1H2AK	0.306125
LOC93349	0.590222222222222
SSH1	-0.4131
ENSA	0.0465
LOC219854	0.489666666666667
CKAP2	0.3489
DKFZP564J102	-0.584
MGC87315	0.984
HNRPAB	-0.01825
AMH	-1.476
ZNF526	0.945
BRUNOL5	-0.1403
CACNG3	0.164833333333333
TRPM1	-0.991
PPP2R1A	0.067
COL2A1	0.759
DDN	0.169166666666667
FLJ25770	0.2705
HK2	-1.10921428571429
ELOVL6	-0.77425
MDK	-1.13275
EPHX1	-1.46725
RASSF2	-0.258125
DKFZP434B0335	-0.37925
DLX3	0.25075
PRTN3	-0.022
AVPR1A	-1.0175
C21orf125	-1.4765
TNFAIP8	-1.485
GNB2L1	-0.0595
CALCRL	1.224
SCGB2A2	-0.974666666666666
UBXD7	-1.474
ZNF674	-0.5385
TMEM35	-0.26775
BRSK2	1.045125
HECTD3	0.210666666666667
TMEM188	-0.522083333333333
LGALS9	2.160625
SCARB2	0.0955
USP34	-0.408583333333333
C17orf28	-0.00183333333333333
ZDHHC23	0.0325
AQP12B	3.5215
SLC16A3	-2.032375
APLP2	0.024
ITIH2	-5.365
MICAL3	-0.22875
TNNI3K	-0.025
HDAC2	-0.118375
PRR7	0.9006
THBS2	-2.183
LOC751071	-0.207833333333333
CA2	-0.739166666666667
RANBP17	1.281
RLN3	0.6675
CRYZ	0.0858333333333333
GBAS	0.676333333333333
TAS1R1	-0.5415
MPZL3	1.265
PCDH8	1.38625
HSP90B1	0.0388333333333334
KCNK15	-0.52
TNIP2	0.340166666666667
GPR146	-1.061
NOL6	0.245
SPC25	-1.05266666666667
STEAP2	0.844285714285714
VAMP3	0.568666666666667
TCIRG1	-0.72075
ZP4	-0.199333333333333
PARL	0.013625
TRIM39	0.0393333333333333
KIAA1305	1.88
CRNN	-0.131
GRN	-0.4735
HSH2D	-0.308
SCAMP1	0.2568125
KIAA1913	1.56375
PTS	0.406
BANP	-0.841214285714286
PRKACG	0.2915
ADCY6	0.174
C16orf46	0.0535
CYP51A1	-0.10125
DDC	3.704
ANPEP	-1.442
PROM1	3.06916666666667
SIGLEC10	1.4395
COPG	-0.231
FAM26E	0.381625
TRIP4	0.50225
SNX3	0.0805
C1orf175	0.538833333333333
PPY2	0.284
C14orf152	0.3525
FTSJ1	0.206666666666667
DST	-0.9337
LOC554235	0.21575
GLRX5	-0.756
C20orf12	0.3613
CAB39	-0.119166666666667
MSH2	-1.47266666666667
PIP4K2C	0.285875
CYLD	-0.0305
WTAP	0.1179375
MGAT4A	1.66011111111111
TSC22D4	-0.6667
CHRM2	0.424
PPYR1	0.122833333333333
CCNH	0.209666666666667
RRM1	-1.07525
ECAT8	-4.09375
LOC400120	0.11975
GABRA4	3.341375
C14orf4	0.140833333333333
C1orf59	0.13125
CTDSPL	-0.166166666666667
NHEDC2	-0.8555
PDE11A	-0.67475
KLHL29	0.0815
CD5	-0.7661
TSPAN9	0.1271875
WDR67	0.3685
THUMPD1	-0.0312
C18orf17	-0.35725
CLYBL	0.650333333333333
FLJ13231	-1.291
CMBL	-1.154375
LECT2	0.5605
NKAPL	0.3568
LOC654780	0.6775
OR4C6	0.2245
RAB30	-1.1175
TSSK4	0.119
TMEM163	-0.241
OSBPL11	-0.634833333333333
GNB5	-1.04666666666667
CCL21	0.98125
C1orf121	0.466333333333333
FMO2	0.851666666666667
RPTN	-1.328
MSTN	-0.226
VCL	-0.697714285714286
FYTTD1	-0.96275
C11orf1	0.04125
CCDC88C	-0.1325
HFE	-0.311611111111111
MOGAT1	-0.0485
FAM125B	0.502833333333333
IRGQ	0.2805
RAVER2	1.2995
AKAP5	-0.2015
SSSCA1	-0.03475
C11orf63	0.430375
ACTG2	2.1467
PORCN	-1.5735
DTL	-1.48509090909091
TMEM151	0.54825
FAM122C	0.4185
RSAD2	3.1029
BAT4	-1.369
KRTDAP	-0.493
MYH8	0.020875
CRTC3	-0.1265
LRRFIP2	-0.2072
INTS4	-0.551333333333333
TTN	-1.10216666666667
SLC26A5	0.3435
PLLP	-0.8955
RGS6	-0.33625
SRGAP3	0.211875
ZNF525	0.758166666666667
NBR2	-0.00066666666666667
C13orf1	0.7425
ZNF137	0.00600000000000001
CEP27	0.11075
BEST2	0.846
RNF121	0.0395
DMRTC2	-1.0345
C8orf76	1.414
BCCIP	0.0815
MEST	0.462
HTRA2	-0.1805
ANGPTL2	-1.29775
ILKAP	0.285166666666667
ERAS	0.362
HBS1L	-0.99775
CPA5	-0.0025
TMEM30A	0.601333333333333
CD300LF	1.51133333333333
WISP3	4.48
CRK	-0.241571428571429
PDS5A	-0.1637
BRPF3	0.2955
NEDD9	-0.90825
SMPDL3B	1.691
PSG6	1.37325
PSMD13	1.084
ETV5	-2.3850625
OR51A4	0.218
BTBD7	-0.503166666666667
GSTO1	0.077
hCG_16001	1.127
MAD2L1BP	0.103166666666667
COX6A2	1.4015
SCNN1A	1.127
LSM1	-0.514
UGT2B11	-1.1845
IDUA	0.3895
PPP2R3C	-0.178666666666667
COX11	0.232
PDZK1	-2.2765
ZNF443	0.691833333333333
MGC21874	0.274666666666667
ZNF323	0.4778
KRTAP10-10	0.242
CXCL6	2.03875
SLC34A2	0.2511
LOC284402	0.2265
NPTN	0.69925
UPP1	-0.96875
SLC6A9	0.1825
OR7G3	0.232
CISD1	0.320166666666667
ZNF545	-0.635
SYT14	-0.1285
NT5C3L	0.415
ZNHIT3	0.101333333333333
SNRPD3	-0.24925
KIAA0701	0.025
UNC93B1	-0.107333333333333
GMNN	-0.025
SPCS2	-0.286
LOC388524	1.5065
NAPRT1	0.807875
PNLIPRP1	-0.52475
OR6V1	0.532
PRKAB1	0.84425
EYA4	-1.031
KIF20A	-1.05625
ALG10	0.59275
ITPKC	1.142
LMX1B	0.229666666666667
RPUSD4	0.464
C7orf34	0.0153333333333333
DLGAP2	0.372375
PFN1	-0.2541
MICALL2	-0.844166666666667
ZNF654	-0.2145
SS18L1	0.1545
SLC16A8	0.01325
MKI67IP	0.243666666666667
ITGB3	-0.66575
TCEA3	0.762583333333334
CEP152	-1.126375
CLIP1	-0.032
ZNF75	0.851625
ATP5C1	0.170166666666667
NUDT5	0.0408333333333333
PSCDBP	-0.18475
UBP1	-0.2795
RBM27	-0.43075
C13orf15	1.688125
ZNF282	-0.426666666666667
ZNF222	-0.1194
COL10A1	3.4415
PRDM15	-1.00875
TTTY5	0.5715
FAM9C	0.68525
C20orf67	0.49575
GNG13	0.1365
F12	1.20575
C1orf41	-0.2335
CPXCR1	0.595
GSK3A	0.251625
SUPT6H	-0.472
PI16	-0.9485
ELL2	-2.01941666666667
C9orf167	-1.77616666666667
PVRL3	1.054
FLJ38596	-0.2285
ADAM20	0.614
GPR89A	0.364
GPR87	-3.5145
ZNF30	0.67075
SMR3B	0.04125
ZNF770	0.41125
TRPC4AP	-0.187833333333333
DKFZP686E2158	0.386833333333333
C2orf28	-0.196
FREM1	2.646
LAMA4	0.466166666666667
ADPRHL2	0.36225
EIF4G2	0.393166666666667
GUCA1A	0.721
CTNNA2	-1.345875
NUDT15	0.897
CEPT1	0.266666666666667
ZNFX1	0.6083
CCDC92	0.82775
TDRD1	0.0405
KCNK5	0.9085
ETNK1	0.61675
LTA	0.3035
TTPA	1.9775
B3GALNT2	0.672875
SC65	-0.239
PEX5L	-1.315375
EPS15L1	-0.2665
MGEA5	-0.732625
HIST1H3A	0.2385
ING1	0.180125
BCAT1	-3.3105
ORC6L	-1.14772727272727
KLK11	-3.79383333333333
C19orf28	-1.562625
DNER	-3.6995
MED22	-1.27814285714286
ETV6	1.10425
CHAC2	-1.01425
CD300E	0.1295
CEBPB	0.311
ZNF398	-0.33325
LRCH3	-0.272
HMGA1	-0.0953333333333333
CAPN7	-0.180333333333333
MGC5566	-2.03225
CCL3	2.694125
NANOS1	-1.61871428571429
ZFYVE19	-1.15725
APITD1	-0.0723333333333333
PARD3	0.292875
IRAK4	1.17883333333333
SERPINI2	-0.0475
CEP170L	-2.15925
TTC9	-0.388625
MYOM3	0.82475
MLPH	-3.481125
LOC222699	0.197
NRG1	-0.997333333333334
TBC1D9	-2.06781818181818
TTK	-0.5465
ZNF557	0.0533
DDX41	-0.825
FANK1	-0.372
UBE2D2	0.335125
PSMB10	1.024125
MYH7B	0.769
GABARAPL2	-0.037125
MARVELD2	1.72533333333333
DGCR2	-0.381
UNC45A	-0.146833333333333
C6orf72	-0.3125
ZNF683	1.59325
GIT2	-0.576875
CASK	1.81983333333333
C14orf161	0.985
LRRC44	-0.798
TIFA	-0.13
UTP11L	-1.2815
C6orf65	-1.45175
FDPS	-0.06875
DUSP9	-1.6383
SLC17A8	0.4054
OR51G1	0.426
NANS	-0.149
OLFML1	0.77325
ATP10B	3.461375
NPAS3	-0.42725
PRKCA	-0.9937
GGA2	-0.85875
LCE4A	0.5395
SPANXN3	0.18675
CCDC115	0.202125
SDCCAG3	-0.0575
GLIPR1L1	-0.364666666666667
TTC1	0.1445
C17orf76	2.9565
MAD2L2	-0.59125
HIPK1	-0.7235
LRRC3B	-0.3075
CLN3	-0.651227272727273
C17orf47	0.002
FMN2	-3.132
TUBB1	-0.7445
WAPAL	0.179
C3orf21	-0.348
SCN5A	-0.0229
SMYD1	0.46875
BEX5	1.16625
ZNF192	0.136
SEC22A	0.185666666666667
GRIA2	0.212642857142857
KIAA0825	-0.53525
NUSAP1	-1.59227272727273
LANCL1	-0.41925
C15orf40	-0.353
ZNF645	0.308625
GPR61	0.5975
NLRP14	0.5015
SNX21	-0.5809
C1QTNF8	0.4155
C17orf46	0.38775
IFNA8	-0.271
SPRR1B	-0.443166666666667
FLRT1	-0.28075
SNX17	-0.409833333333333
ASB2	0.200333333333333
HBG1	-5.721
RPRML	1.244
JOSD2	0.543
PLSCR3	-0.6565
SPOCD1	-1.49833333333333
RAB39	1.375
GHRH	0.158666666666667
ITIH5L	0.3475
C17orf37	1.05825
SMCR8	0.01175
DPY19L2P3	-0.6905
IL11RA	-0.0035
GDF3	-3.7945
RPS6KB1	-1.24808333333333
DNAJC19	0.1796
TOP1	-0.24875
CRCT1	0.4825
MPST	1.2955
DPM2	-0.151625
FAM38B	-3.30666666666667
SLC18A1	-0.9895
FARP1	0.208333333333333
PAX7	0.24275
TUBD1	-0.675
GNL3	0.186375
BTG2	1.24626666666667
NDUFS6	0.754
C1orf79	-0.41025
ERAL1	-0.26475
ECHS1	0.63625
VPS4A	-0.278833333333333
CYP11A1	-0.44175
ABCC6	0.842428571428571
PBX4	-0.901
MOSC1	0.67125
NCF4	0.18575
HYMAI	-0.1675
NAGPA	-0.972125
OTOP2	0.3045
ACOT12	0.19875
MTHFD2L	-0.11275
LOC441376	-1.05725
C19orf34	0.127
RAB1B	-0.20125
ALDOAP2	-0.5615
NTRK1	-1.245
ARTS-1	-0.6916
SLC6A11	-0.1745
NAP1L2	-0.868
CNGB1	0.418666666666667
EPB41L4B	1.64058333333333
FAM134B	0.106
HS3ST3A1	-2.3655
CPXM2	2.354
SIRPB2	0.187
CHORDC1	-0.5775
TRIB3	-0.115666666666667
SLC2A5	-0.10925
C2orf49	0.544833333333333
DDX5	-0.634
OR5L1	1.7355
ANAPC4	-0.461
ZSWIM1	0.639625
LOC93622	-0.764125
KCNK3	0.2566
RP11-35N6.1	-1.928125
ZFP161	-0.503666666666667
AQP9	1.24875
SLC15A2	-0.758
MREG	-0.929833333333333
OR9I1	0.195
PDLIM2	-0.304125
ADAM7	0.4035
GSTCD	-0.0666666666666667
WDR21A	-0.437625
SLC12A8	1.06633333333333
TMEM174	0.33875
IGSF3	-0.431166666666667
LRRN1	-0.60925
LOC402117	-0.5785
SRPK1	0.2465
LY6K	-2.029375
NFIA	1.7375
PTCD3	0.141625
LEP	0.0746666666666666
PCDH21	2.0475
MAPKAPK2	-0.317285714285714
NMNAT1	0.1025
LHFPL2	-0.349875
C9orf43	-0.097
DIP2A	-0.576666666666667
ACTR8	-0.156125
CCDC34	-0.32975
PTPN22	-0.745625
ITGA3	-0.935
FAM129C	-0.37175
RABGGTA	0.757333333333333
UNC45B	0.37825
KIAA1033	0.353
ZNF510	-0.596666666666667
CYP2D6	0.7025
SLC26A10	-1.7105
STX8	0.41375
LUZP1	0.027875
WDR89	-0.6175
EIF4G3	-0.4846
C5AR1	0.52025
ZNF623	0.183
A2M	-1.29725
TGM7	-0.1305
GRPEL1	0.340833333333333
LMNB2	-0.2914
ROCK2	1.04266666666667
SNX16	1.08275
CCDC66	-0.21875
ANXA3	3.2555
KIAA1609	-0.423
EED	-0.8855
RNF32	0.450666666666667
HES1	0.4658
CLC	2.902
ISL1	0.691666666666667
KIAA0528	0.39475
MANEA	-0.039
C1orf61	-0.6095
hCG_2001000	1.24025
RAPGEF6	-0.6205
KIAA0020	0.4295
NEIL1	0.355
C16orf45	-2.4885
RBM10	-0.568333333333333
C10orf125	0.910125
MRS2L	0.74075
DNAH17	-0.94725
C19orf10	-0.31125
C1orf160	0.5285
SLFN12	-0.731
EXOC3	0.487166666666667
HIST3H3	-0.535
NCOR2	-0.347666666666667
TNFRSF9	0.778
MFSD8	1.2135
ALX1	-2.25216666666667
NOL1	0.02475
PODN	1.169
TIAL1	-0.4635
HIST1H1E	-0.60725
NPY6R	0.4085
TM4SF4	1.443
CORO2A	-0.0405
ETNK2	-0.590666666666667
APOE	-1.735
ANGPT4	0.9375
HDGF2	-0.61225
G30	-1.079
ST8SIA4	-0.799375
F2RL1	2.259875
FAM19A4	-2.9485
CCAR1	0.28775
B3GNT7	0.71875
OPHN1	-0.4026
DSCR6	0.854
C21orf13	-0.700833333333333
GAS2L1	-0.658833333333333
RFX3	0.727166666666667
COPS4	-0.027125
BCHE	-5.59516666666667
BCL2	-1.165125
HBZ	-3.44466666666667
ARL13B	0.20675
MAPBPIP	-0.043875
MYO15B	2.111125
SPZ1	0.85525
KIAA1324	-2.97655555555556
PLCL2	-1.81325
C4orf29	-0.42025
WDFY2	-0.806125
ZNF284	0.505
