Hybridization REF	TCGA-AA-3866-01A-01R-1022-07
MGC33407	0.24825
GPR115	-1.033875
CYGB	0.544
FNBP4	-1.15383333333333
C12orf43	-0.20575
CBL	0.082
CLECL1	1.94975
PPAPDC1A	0.94875
WDR25	-0.208166666666667
SGCA	2.5925
C22orf29	-0.702166666666666
YIPF1	0.37225
GALK2	0.194
RAB3B	-2.16183333333333
LOC440087	-1.021
UCP1	0.222
REEP5	-0.3425
FADD	-0.5845
FOXA1	0.221125
CACNA1A	0.160833333333333
ABI1	0.919166666666667
GRIN2D	0.86975
SLC1A4	0.8215
LOC401127	0.221
HINT2	0.729
PLD4	-0.408666666666667
ZNF286A	-1.663
ENY2	0.02175
IL1F6	0.2745
PXDNL	0.684
C20orf79	0.3795
TNFSF13B	3.68033333333333
DENND3	0.407875
JARID1D	-3.3875
HIST1H2AK	-0.327
LOC93349	0.507
SSH1	-0.8381
ENSA	-0.1715
LOC219854	0.576
CKAP2	0.147
DKFZP564J102	1.442
MGC87315	0.353
HNRPAB	0.91875
AMH	-2.9865
ZNF526	0.2605
BRUNOL5	0.2842
CACNG3	0.287166666666667
TRPM1	-1.7765
PPP2R1A	0.2525
COL2A1	-1.95475
DDN	-0.365666666666667
FLJ25770	0.475333333333333
HK2	0.440928571428571
ELOVL6	-0.01625
MDK	0.60725
EPHX1	-1.18925
RASSF2	0.831875
DKFZP434B0335	-1.10325
DLX3	-0.518
PRTN3	-0.853
AVPR1A	0.09425
C21orf125	-1.94075
TNFAIP8	-0.29
GNB2L1	-0.23925
CALCRL	3.44525
SCGB2A2	-0.733666666666667
UBXD7	-0.683
ZNF674	-0.2525
TMEM35	1.4075
BRSK2	0.282875
HECTD3	-0.393166666666667
TMEM188	0.308416666666667
LGALS9	3.3465
SCARB2	1.0145
USP34	-0.598583333333333
C17orf28	0.375333333333333
ZDHHC23	1.58125
AQP12B	3.576
SLC16A3	-1.091125
APLP2	-0.09225
ITIH2	-5.42425
MICAL3	-0.5505
TNNI3K	0.5772
HDAC2	0.677375
PRR7	0.00650000000000002
THBS2	-0.444875
LOC751071	-1.20966666666667
CA2	2.3675
RANBP17	0.635
RLN3	0.11375
CRYZ	-0.631
GBAS	0.7645
TAS1R1	-0.5775
MPZL3	1.303
PCDH8	-1.2635
HSP90B1	0.0715
KCNK15	-0.7625
TNIP2	-0.686666666666667
GPR146	-0.34475
NOL6	-0.3495
SPC25	0.0644444444444445
STEAP2	2.60214285714286
VAMP3	0.400333333333333
TCIRG1	0.56075
ZP4	0.00979999999999999
PARL	0.531875
TRIM39	0.089
KIAA1305	1.87
CRNN	0.72
GRN	0.39125
HSH2D	-0.1515
SCAMP1	0.858375
KIAA1913	4.0855
PTS	0.1915
BANP	-0.412714285714286
PRKACG	0.4515
ADCY6	0.072
C16orf46	0.2465
CYP51A1	0.62325
DDC	4.15375
ANPEP	-0.6505
PROM1	3.3425
SIGLEC10	3.243
COPG	0.2935
FAM26E	1.260625
TRIP4	0.33725
SNX3	0.386833333333333
C1orf175	0.684166666666667
PPY2	0.249
C14orf152	0.1025
FTSJ1	-0.629333333333333
DST	-0.92905
LOC554235	0.4285
GLRX5	-0.32275
C20orf12	0.9909
CAB39	0.7835
MSH2	-0.883833333333333
PIP4K2C	1.10325
CYLD	1.175
WTAP	1.088375
MGAT4A	2.30022222222222
TSC22D4	-0.738
CHRM2	2.314
PPYR1	0.329666666666667
CCNH	0.375666666666667
RRM1	-0.10325
ECAT8	-3.0065
LOC400120	-0.271
GABRA4	1.105
C14orf4	0.3765
C1orf59	0.156
CTDSPL	0.578833333333333
NHEDC2	-1.2915
PDE11A	-0.975533333333333
KLHL29	0.1675
CD5	0.3113
TSPAN9	0.413375
WDR67	-0.0095
THUMPD1	0.4762
C18orf17	-1.70675
CLYBL	1.57283333333333
FLJ13231	-1.094
CMBL	1.433375
LECT2	-0.219
NKAPL	1.7042
LOC654780	0.97
OR4C6	-0.083
RAB30	-0.861833333333333
TSSK4	-0.264
TMEM163	1.8095
OSBPL11	1.03491666666667
GNB5	-1.35383333333333
CCL21	3.5115
C1orf121	1.03716666666667
FMO2	1.04433333333333
RPTN	0.5265
MSTN	0.827
VCL	-0.329857142857143
FYTTD1	-0.0962500000000001
C11orf1	0.784
CCDC88C	0.1535
HFE	0.256222222222222
MOGAT1	-0.177
FAM125B	0.892666666666667
IRGQ	-0.122
RAVER2	0.74075
AKAP5	-0.1965
SSSCA1	0.177
C11orf63	-0.2015
ACTG2	3.2563
PORCN	-2.313
DTL	-0.728363636363636
TMEM151	0.456
FAM122C	-0.19975
RSAD2	2.4282
BAT4	-0.352
KRTDAP	-2.234
MYH8	-0.137625
CRTC3	-0.237
LRRFIP2	0.5515
INTS4	-0.361833333333333
TTN	-1.36116666666667
SLC26A5	0.0545
PLLP	-1.78875
RGS6	-1.43625
SRGAP3	0.17375
ZNF525	0.6375
NBR2	-0.147166666666667
C13orf1	0.9479
ZNF137	0.4645
CEP27	0.08325
BEST2	0.868
RNF121	-0.12
DMRTC2	-0.445
C8orf76	0.55375
BCCIP	0.10025
MEST	0.95425
HTRA2	-0.0575
ANGPTL2	0.09725
ILKAP	0.317166666666667
ERAS	0.988
HBS1L	-0.906625
CPA5	0.6555
TMEM30A	1.00583333333333
CD300LF	3.74633333333333
WISP3	4.0365
CRK	-0.359642857142857
PDS5A	0.0193
BRPF3	0.916333333333333
NEDD9	0.1045
SMPDL3B	1.67375
PSG6	0.90125
PSMD13	0.24875
ETV5	-2.4005625
OR51A4	0.0575
BTBD7	0.634583333333333
GSTO1	0.155875
hCG_16001	0.791
MAD2L1BP	0.417833333333333
COX6A2	1.081
SCNN1A	0.851833333333333
LSM1	-0.3435
UGT2B11	-0.313
IDUA	-0.77475
PPP2R3C	0.1335
COX11	-0.801833333333333
PDZK1	-1.693
ZNF443	0.631666666666667
MGC21874	0.2145
ZNF323	1.0935
KRTAP10-10	0.081
CXCL6	3.22575
SLC34A2	0.636666666666667
LOC284402	0.5245
NPTN	0.92175
UPP1	-0.564583333333333
SLC6A9	-0.7325
OR7G3	0.2345
CISD1	0.111333333333333
ZNF545	-0.844166666666667
SYT14	-1.4405
NT5C3L	-0.0208333333333333
ZNHIT3	0.0866666666666667
SNRPD3	-0.262
KIAA0701	0.0395
UNC93B1	0.281
GMNN	-0.113125
SPCS2	0.5025
LOC388524	0.146
NAPRT1	0.3985
PNLIPRP1	-0.1605
OR6V1	0.9995
PRKAB1	1.11
EYA4	-2.53416666666667
KIF20A	-0.837
ALG10	1.399
ITPKC	-0.233333333333333
LMX1B	-0.4895
RPUSD4	0.0348333333333333
C7orf34	0.416
DLGAP2	0.141375
PFN1	0.0186
MICALL2	-1.06941666666667
ZNF654	0.2475
SS18L1	-0.816375
SLC16A8	0.116
MKI67IP	0.346166666666667
ITGB3	-0.050625
TCEA3	2.18183333333333
CEP152	-1.1494375
CLIP1	-0.000750000000000004
ZNF75	0.34975
ATP5C1	0.544333333333333
NUDT5	0.115833333333333
PSCDBP	1.60525
UBP1	0.63075
RBM27	0.84625
C13orf15	2.140625
ZNF282	-0.422333333333333
ZNF222	-0.2965
COL10A1	5.67025
PRDM15	-1.2895
TTTY5	0.182
FAM9C	-0.0998181818181818
C20orf67	0.051
GNG13	-0.55
F12	0.752
C1orf41	-0.8435
CPXCR1	0.668
GSK3A	-0.12775
SUPT6H	-0.5
PI16	-0.279666666666667
ELL2	-1.1845
C9orf167	1.51266666666667
PVRL3	1.4088
FLJ38596	1.16275
ADAM20	-0.3945
GPR89A	0.486
GPR87	-4.16
ZNF30	-0.42225
SMR3B	0.20075
ZNF770	-0.258625
TRPC4AP	-0.447833333333333
DKFZP686E2158	1.30316666666667
C2orf28	0.376166666666667
FREM1	-0.238333333333333
LAMA4	0.022
ADPRHL2	-0.405
EIF4G2	0.9815
GUCA1A	0.426
CTNNA2	-0.819875
NUDT15	0.508
CEPT1	0.148166666666667
ZNFX1	0.5931
CCDC92	0.45225
TDRD1	-1.3195
KCNK5	1.1025
ETNK1	0.615833333333333
LTA	1.0055
TTPA	2.72466666666667
B3GALNT2	-0.070375
SC65	-0.2075
PEX5L	-2.042375
EPS15L1	-0.886
MGEA5	-1.150625
HIST1H3A	1.001
ING1	0.672375
BCAT1	-1.96375
ORC6L	-1.20009090909091
KLK11	-5.28983333333333
C19orf28	-1.395375
DNER	-4.263625
MED22	-1.35428571428571
ETV6	1.44458333333333
CHAC2	-0.14275
CD300E	0.41
CEBPB	0.63425
ZNF398	-0.775
LRCH3	0.2275
HMGA1	-0.338
CAPN7	0.0193333333333333
MGC5566	-1.14875
CCL3	3.6085
NANOS1	-1.306625
ZFYVE19	-0.96725
APITD1	-0.143333333333333
PARD3	0.7825
IRAK4	0.7555
SERPINI2	-0.2145
CEP170L	-1.346
TTC9	-0.923
MYOM3	-0.051
MLPH	-3.19175
LOC222699	-0.196
NRG1	-1.19716666666667
TBC1D9	-0.654363636363636
TTK	-0.0428333333333333
ZNF557	0.6501
DDX41	-0.595166666666667
FANK1	0.712
UBE2D2	0.792875
PSMB10	2.627875
MYH7B	-0.2625
GABARAPL2	0.259625
MARVELD2	2.2925
DGCR2	0.0373333333333333
UNC45A	-0.722833333333333
C6orf72	-0.0865
ZNF683	3.587
GIT2	0.028375
CASK	2.05383333333333
C14orf161	3.11416666666667
LRRC44	0.917
TIFA	0.422
UTP11L	-1.622375
C6orf65	-1.07925
FDPS	0.1965
DUSP9	-2.5293
SLC17A8	0.294166666666667
OR51G1	0.793333333333333
NANS	0.32825
OLFML1	1.7735
ATP10B	5.128625
NPAS3	-1.099
PRKCA	-0.5956
GGA2	-0.182625
LCE4A	0.37
SPANXN3	-0.1645
CCDC115	0.7435
SDCCAG3	-0.1645
GLIPR1L1	-0.35425
TTC1	1.0085
C17orf76	3.02075
MAD2L2	-1.80025
HIPK1	-0.5221
LRRC3B	-0.5634
CLN3	-0.153227272727273
C17orf47	0.376
FMN2	-2.86025
TUBB1	-1.86214285714286
WAPAL	0.5005
C3orf21	-0.604
SCN5A	-0.7366
SMYD1	0.218
BEX5	0.64225
ZNF192	-0.2475
SEC22A	0.639166666666667
GRIA2	0.546916666666667
KIAA0825	-1.603
NUSAP1	-1.073
LANCL1	0.053625
C15orf40	-0.2437
ZNF645	0.05375
GPR61	0.20775
NLRP14	0.149
SNX21	-0.7827
C1QTNF8	0
C17orf46	0.23975
IFNA8	0.665
SPRR1B	-2.34766666666667
FLRT1	-0.62775
SNX17	0.078
ASB2	1.554
HBG1	-5.6545
RPRML	-0.31
JOSD2	0.136166666666667
PLSCR3	-0.54825
SPOCD1	-0.0721666666666667
RAB39	0.27
GHRH	-0.245
ITIH5L	-0.0395
C17orf37	0.30175
SMCR8	0.4345
DPY19L2P3	-1.1555
IL11RA	-0.563833333333333
GDF3	-3.49333333333333
RPS6KB1	-1.4845
DNAJC19	0.8166
TOP1	0.2715
CRCT1	0.127857142857143
MPST	1.228625
DPM2	0.515
FAM38B	-2.86616666666667
SLC18A1	-2.30516666666667
FARP1	0.127333333333333
PAX7	1.098
TUBD1	-1.4405
GNL3	0.04025
BTG2	0.870466666666666
NDUFS6	0.652
C1orf79	-2.1395
ERAL1	-0.791
ECHS1	0.47775
VPS4A	-0.255833333333333
CYP11A1	-1.587125
ABCC6	-0.554214285714286
PBX4	-0.882
MOSC1	1.65975
NCF4	2.041
HYMAI	-0.276
NAGPA	-0.083625
OTOP2	0.238
ACOT12	-0.2175
MTHFD2L	-0.04425
LOC441376	0.08875
C19orf34	-0.2655
RAB1B	1.08625
ALDOAP2	0.1165
NTRK1	-1.818
ARTS-1	0.2268
SLC6A11	-1.459
NAP1L2	-1.75525
CNGB1	0.0541666666666667
EPB41L4B	1.74183333333333
FAM134B	2.897375
HS3ST3A1	-0.822833333333333
CPXM2	3.9
SIRPB2	0.811
CHORDC1	0.0251666666666667
TRIB3	-0.2225
SLC2A5	1.4405
C2orf49	0.6285
DDX5	-0.429
OR5L1	0.7695
ANAPC4	-0.417666666666667
ZSWIM1	0.671625
LOC93622	-0.4275
KCNK3	-0.3779
RP11-35N6.1	-1.57157142857143
ZFP161	0.437666666666667
AQP9	6.05775
SLC15A2	0.724
MREG	-0.4225
OR9I1	0.784
PDLIM2	0.0895
ADAM7	0.803
GSTCD	-0.3015
WDR21A	0.097625
SLC12A8	2.026
TMEM174	0.40575
IGSF3	-1.52833333333333
LRRN1	-0.75175
LOC402117	0.0925
SRPK1	0.928666666666667
LY6K	-2.624
NFIA	0.6465
PTCD3	0.24825
LEP	-0.045
PCDH21	3.07866666666667
MAPKAPK2	0.0327142857142857
NMNAT1	0.292833333333333
LHFPL2	0.91625
C9orf43	0.17225
DIP2A	-0.814833333333334
ACTR8	0.633375
CCDC34	-0.27525
PTPN22	0.232375
ITGA3	-0.478625
FAM129C	0.43275
RABGGTA	-0.189166666666667
UNC45B	0.31225
KIAA1033	-0.167
ZNF510	0.335333333333333
CYP2D6	-0.496166666666667
SLC26A10	-2.2265
STX8	-0.167
LUZP1	0.204875
WDR89	0.313
EIF4G3	-0.6526
C5AR1	1.371625
ZNF623	-0.053
A2M	-0.477
TGM7	0.242
GRPEL1	-0.072
LMNB2	-0.5432
ROCK2	1.55616666666667
SNX16	0.581875
CCDC66	-0.139
ANXA3	3.20975
KIAA1609	-0.096625
EED	-0.0905
RNF32	1.53783333333333
HES1	0.4227
CLC	5.82316666666667
ISL1	-0.432333333333333
KIAA0528	-0.299375
MANEA	0.90425
C1orf61	-2.481
hCG_2001000	0.8335
RAPGEF6	-0.1393
KIAA0020	0.409166666666667
NEIL1	-0.91025
C16orf45	-1.876125
RBM10	-2.45316666666667
C10orf125	0.08125
MRS2L	0.40975
DNAH17	-1.489
C19orf10	-0.394
C1orf160	-0.09
SLFN12	1.03425
EXOC3	-0.0758333333333333
HIST3H3	0.07075
NCOR2	-0.664333333333333
TNFRSF9	2.79325
MFSD8	0.4795
ALX1	-3.21983333333333
NOL1	-1.41375
PODN	1.91525
TIAL1	-0.62875
HIST1H1E	-1.1515
NPY6R	0.8885
TM4SF4	0.39225
CORO2A	0.52325
ETNK2	-0.704666666666667
APOE	0.7544
ANGPT4	-0.1995
HDGF2	-0.91575
G30	0.3445
ST8SIA4	0.2235
F2RL1	3.711375
FAM19A4	-2.2445
CCAR1	-0.4095
B3GNT7	1.07975
OPHN1	-0.6467
DSCR6	1.8
C21orf13	-0.728166666666667
GAS2L1	-0.282416666666667
RFX3	0.543833333333333
COPS4	-0.02825
BCHE	-3.967
BCL2	0.18275
HBZ	-3.443
ARL13B	0.239
MAPBPIP	0.4695
MYO15B	1.491625
SPZ1	0.9785
KIAA1324	-1.87922222222222
PLCL2	0.428375
C4orf29	-0.13475
WDFY2	-0.79225
ZNF284	0.4155
NAALADL1	1.0335
DUSP5	-0.657166666666667
PXDN	-0.641125
SLMO1	-1.31525
TNXB	0.8953
BIRC7	-0.9635
A4GALT	-0.0385
TIMM22	-0.98875
FAM110C	2.72025
TOMM34	0.553875
ABHD9	-0.1155
ADAM32	1.605
CRHBP	-1.0845
AQP2	0.549
LOC130355	0.598
ZNF187	0.128833333333333
ZNF816A	1.145
F7	-0.945125
CNOT1	0.7553
SLC13A4	-1.57475
ZBTB11	-0.1155
B3GALT5	0.413
EXOC2	-0.0298333333333333
IRS1	-0.5584
TMEM1	0.460166666666667
MRPL34	-0.278
SAMM50	-0.069
CDC42EP3	0.5165
HSF2	-0.7188
MFN2	-0.56025
TSPAN7	-1.88983333333333
NUCB1	0.665416666666667
RHOH	-1.14625
ARL16	-0.0895
TACR1	0.3605
SFRS5	-0.5635
SNX25	0.498125
RHBDF1	-0.043
PCDH18	2.04166666666667
HMG1L1	0.67575
MYO5C	0.13425
MAPK10	0.165
LDHAL6A	0.396
NUDT12	0.665
NCAM1	0.07325
GLIS2	0.428
GGTL4	-0.72075
DAPP1	1.64225
ATF7	0.393625
KIAA0748	-0.76525
NFIL3	0.43975
TM6SF1	0.1844
SEZ6	0.158125
NANOS3	-0.1545
DNAJA3	-0.177
CLDN6	-2.233
CIITA	3.3943
EPHA4	-1.85058333333333
FANCC	0.2165
CMTM3	-0.180875
PSG3	-0.30275
MRPL15	0.8695
C21orf59	-0.37
PLCXD2	0.69175
C2orf34	0.776875
UBE2L6	1.99025
MED14	0.612
HP1BP3	-1.3164
C6orf208	-0.115
TPBG	-0.97025
OSR2	-1.702125
XPC	-0.446
KLHL7	-0.447666666666667
CCR3	0.529833333333333
AGTPBP1	-0.247333333333333
PCSK6	-0.543466666666667
STAT5A	-1.3169
FAM18B	-0.58625
LONRF2	-3.57766666666667
PTPN2	-0.327125
SF3A3	-0.898333333333333
EFCBP2	-0.8535
HCFC1	-0.680666666666667
AHNAK	-1.17105
ACTR5	0.06275
KIF14	-1.54257142857143
TENC1	-0.0955
HEATR5B	0.1945
YIPF2	0.449833333333333
MYEOV2	0.820166666666667
DUSP18	2.1895
KIAA1012	-0.34775
AHR	0.234333333333333
C17orf53	-0.914
PTPRH	0.01325
ATP6V1C1	0.263
TAS2R3	0.193
LOC440356	0.9515
COQ10B	0.67825
PSMF1	0.967666666666667
SORBS2	0.60275
NFE2L2	0.47875
TMCO7	0.02025
SH3PXD2A	0.3401
SH2D2A	1.268
SPINK5	-0.01475
MRPS24	-0.0725
OPA3	0.506
TRAF7	0.209
C4orf35	-0.142166666666667
MT1G	-1.06425
MGC39545	0.328
HS1BP3	0.6647
OR2B2	0.3225
CHRM4	0.323
SFRP2	0.302583333333333
RIC3	-0.67125
ART1	-0.279
C6orf1	-0.33975
DUS4L	0.268
C10orf104	0.26025
TNFAIP6	2.85375
RTEL1	1.08425
CCT4	0.1786
ZNF709	-0.241
CHMP6	0.0875
UPP2	0.56825
CYP19A1	-2.38475
CD151	-0.826333333333333
NDUFA13	0.2195
ARFRP1	-0.0816666666666667
FAM26B	0.6225
CRYBA1	-2.1655
MRPL41	-0.0215
NPFFR2	-1.37675
HRH2	0.26
SCAMP3	-0.115166666666667
MTMR6	1.227
MTG1	-0.596333333333333
UBTD1	0.081
CRABP1	-3.24
FLJ33790	-0.8003
KIAA1908	-1.76783333333333
GPR158	-2.008
PACSIN3	-1.78166666666667
OMD	0.8315
CATSPER1	0.0453333333333333
HOXB8	3.158125
FBXO46	0.874
OAS1	1.38666666666667
SVIL	0.86
PHB2	-0.4625
ADCY3	-0.8485
NDRG2	1.72416666666667
ERMAP	0.4215
APBA2	-1.49816666666667
IGSF9	-0.79175
WNT6	-0.386571428571429
MYCBPAP	-1.228
ATP2B2	-0.649
CPVL	0.5724
TRAM2	-1.05558333333333
NOP5/NOP58	0.11525
ZNRF4	0.02225
TLK1	0.716375
MTMR12	0.425714285714286
ZNF384	-0.596666666666667
FAM9B	-3.2625
RPN1	0.7721
PMVK	-0.05975
EIF3D	-0.1795
SIX2	-1.676
HPS1	0.343071428571429
RNF7	0.7355
PSKH2	0.303
KCTD13	-0.437
CSMD3	-0.7689
FBF1	-0.5565
IL8	2.09825
SERPINB13	0.5953
FBXL20	0.39125
BLR1	0.50825
SH2B1	-1.005
RFNG	-1.0645
RAB20	1.43383333333333
RBM7	1.0845
POLR1A	-0.0608333333333333
TMPRSS4	3.67125
TAF9	-0.004375
TERF2	0.255333333333333
TNFRSF1A	0.0326666666666667
ACADVL	-1.45816666666667
GTF2H5	-0.03075
EDG8	-0.861666666666667
C9orf140	0.01375
UST6	0.52475
ZBTB8OS	-0.14575
ZNF710	0.2595
GPR174	-1.359
ATP6V0A2	0.02125
KIAA0319L	-1.407
XKRX	4.209
DOPEY2	0.2599
SDHD	0.945
SUMF1	1.4295
OSM	4.6455
OPN3	-0.30125
DAGLB	-0.446833333333333
PPFIBP1	-0.8246
TRIM63	-3.442
C10orf53	0.0925
LYPD3	-3.13283333333333
BCL7A	-1.0225
AGER	-1.72133333333333
TCF19	-0.03925
SAT2	-0.53525
PFTK1	-0.820166666666667
GABRE	-1.708875
C15orf38	1.8236
FIS1	0.3565
KCNV2	-0.30125
CLPS	0.2505
PPCDC	-0.794875
FOXN2	1.003
NT5E	-0.2221
CD83	1.65925
IL18	2.891375
VPS16	0.33975
IGFBP2	-1.07816666666667
NOTCH2	-1.38975
SIGLEC1	2.721375
CD93	5.2255
SULF2	-1.63575
CEP164	-0.682625
P53AIP1	0.0835
TOR2A	0.077
ZNF136	0.24525
MGP	1.6318
CCDC144A	-0.7512
TRPC1	-1.509
SMS	-0.380333333333333
MAPK7	-0.668
RRAGC	0.0865
PARD6A	1.59366666666667
NUB1	1.05666666666667
SYNGR4	0.72025
OR11H12	0.772
WIF1	1.35085714285714
GCH1	1.4405
OR11H4	0.7055
SLC44A5	1.0045
GPRIN2	2.14633333333333
LOC401431	-1.021
CPA4	-3.2399
MELK	-0.188111111111111
IL15RA	1.73875
CUL3	0.24225
HMBOX1	-0.66675
PODXL	-2.96475
CCT6B	0.6
COMTD1	0.87325
MUC20	3.619
GPX2	4.20425
ITK	0.03075
FBXL5	1.1705
C13orf27	-0.433
DEFA5	1.099
TRHDE	-0.145
MTP18	0.343333333333333
UQCRQ	1.3719
ITGB2	2.25225
CSRP2BP	0.6305
TAS2R44	0.288
PHPT1	0.434375
FAM44C	0.157
ERH	0.02325
MPHOSPH1	-0.0336666666666667
MORC1	-0.5435
PARVB	-1.25075
LAMA1	-2.48908333333333
PGBD3	-0.08025
GIMAP6	4.17475
AREG	1.52133333333333
LIPT1	0.372
MGC99813	-1.55875
C1orf201	0.481166666666667
GRIN2A	-1.0388
MAN2C1	-1.435875
NSUN5	-0.303
SF3B5	0.55
MYC	0.5429375
NRXN1	-0.452454545454545
ZNF18	-0.144
SPDYA	-0.66125
SLC37A1	1.383
DECR2	-0.22675
ANKRD38	0.126125
SPTLC3	-1.55541666666667
SUPT16H	-0.10225
DTWD2	0.67175
ULBP1	0.473
ZADH1	0.0441666666666666
OIP5	-0.51225
IL10RB	0.914333333333333
OTUB2	0.78875
VWA3A	-0.515833333333333
SPIC	0.003
OR6C4	0.304
PSCD4	1.68216666666667
DPY19L2P2	-0.4745
TRAPPC6A	1.22816666666667
C21orf2	-1.35266666666667
CEMP1	-1.73625
LIN7B	0.0735
E2F7	-1.0335
VCP	-0.060875
LAMA3	2.358
BGN	1.80675
GPR160	3.69083333333333
COCH	-0.717833333333333
GPR81	-0.385166666666667
APOBEC3F	-1.48925
tcag7.1017	-0.809
C1orf32	1.0445
SCGB1D2	-0.772
FLJ43987	0.168
C6orf170	0.447
KLK9	0.155
GPD1L	1.1985
VPS37B	0.1475
ATG3	0.888833333333333
ADAMTS17	0.077
KLHDC2	0.4255
NDUFV2	-0.4455
BLK	-2.19875
MATN4	-1.1695
GPM6A	1.1102
GBP4	4.53883333333333
TMEM162	0.677
PKP2	2.265
HRASLS	-2.211
MMP1	3.16325
SFXN3	-0.6088
FSD1	-2.33766666666667
ST6GALNAC3	-2.01216666666667
CA12	1.3972
NCOA6	0.51825
C19orf58	-0.2699
PPP4R1	-0.173333333333333
MAN1A2	0.262666666666667
IKBKAP	-1.18725
UPF1	-0.376833333333333
KIAA1219	0.28525
WNT16	0.33975
SNW1	-0.09625
IL18RAP	4.08775
RPP30	0.2625
CDC40	0.571857142857143
SETD3	0.838333333333333
SLAMF6	2.405
ELK4	0.688
TRIM47	-0.498833333333333
ACOX3	0.52025
TRIM6	-0.874625
KIAA0372	-1.25383333333333
TP53AP1	0.995125
SMURF2	-0.676
ADAD1	0.20875
EBP	0.1967
KRTAP13-2	-0.061
FLJ36874	-0.2085
TOR1A	0.4045
P2RY4	0.6985
GPBP1	0.09925
TRPV1	-1.23475
ADAMTS12	0.239333333333333
PES1	-0.6331
ATG4A	0.1925
MAGEA10	-4.481
WFS1	-0.6165
CC2D1B	-1.0585
PABPN1	0.662125
SLC25A30	0.45725
SLCO1C1	-0.0923333333333333
SLC22A5	0.941
KIF23	-1.247
SYN2	-1.35616666666667
ASPN	6.857
CENTG2	1.1485
QSOX2	-0.6096
FLJ10815	0.552
STK24	0.8053125
SPEG	-0.6255
STK10	-0.0566666666666667
DACT2	-0.5745
AAAS	-1.02375
SSX3	-1.1405
ABCD3	0.1571
C4orf12	-1.41525
PARVG	1.331
FIG4	0.446
C9orf46	2.32175
TMCO6	0.2
IGHMBP2	-1.0325
DUS2L	-0.155166666666667
FAM3C	0.0560625
TMEM16D	-2.154375
DCTN4	0.6885
KCNH3	0.01825
EIF2AK2	1.03925
AP1S3	0.868625
CST4	2.3145
PAM	-0.049875
NUTF2	0.4645
CITED2	-1.024
SLC39A4	0.9575
C2orf52	0.452
GRM3	-0.14825
C12orf49	1.148375
CCDC49	0.2457
GRAMD1B	-1.443875
FNDC4	-0.43975
SIAH2	-0.38475
GDPD4	-0.2205
C21orf87	0.726875
ATP5A1	-0.364166666666667
C16orf63	0.8015
LOC388135	-1.12933333333333
ATP5J2	0.285375
MMP3	3.11175
EMID2	0.085
CRHR1	0.3925
WDR70	0.22925
C13orf31	2.88275
ZFAND1	0.25275
CCL18	3.80883333333333
C3orf49	0.3505
RINT1	-0.171
KIAA0408	-2.0722
F13A1	4.9723
SLC10A1	0.485333333333333
OGN	0.763
GIPC2	3.9535
XPO6	-0.701333333333333
LCE1A	1.003
FMR1	0.5866
LOC374920	-0.7325
DUSP3	0.4525
ANKMY1	-0.295
C7orf50	-0.69775
BBS9	-0.0112
UNC119B	0.053125
C9orf72	1.145625
MGC35440	-0.871666666666667
ENTPD6	1.57025
PPP1R2P9	0.89725
ERCC4	0.01175
FAHD2B	-1.2325
HMHA1	0.094
HACL1	-0.09275
RAD23A	-0.602833333333333
FAM83B	2.15525
PPP5C	-0.570833333333333
RNASEH2C	0.316
C9orf153	-0.56925
SCAMP4	0.0565
GHITM	0.8513
NDUFB7	0.65725
ADCYAP1	1.1545
SP110	1.55983333333333
MAP3K7IP2	0.3645
DHH	0.408
AGRN	-1.21492857142857
WDR33	0.290833333333333
CEP290	-0.92
PRPS1L1	-1.00933333333333
KLRA1	-0.858
GPR97	0.806
CHD7	-0.204083333333333
TLR10	1.7295
SLC30A8	-2.602
HIC1	0.818666666666667
IAPP	0.012
RXFP4	2.60875
GP1BB	0.63575
SHQ1	0.6245
NKX2-3	0.983833333333333
API5	0.54125
FTHP1	0.511
MOV10L1	0.251666666666667
TRIM6-TRIM34	2.51266666666667
ADHFE1	-1.689
FAM117A	-0.74425
DDI1	0.1704
CDON	-1.70366666666667
TRIM73	-0.874
IGKC	5.358
MMP14	-0.0766666666666667
DYNC1LI1	-0.188875
C11orf66	-0.453
TRBV3-1	-1.21325
FASTKD5	0.80375
BIVM	-0.4895
LHX4	0.266
CXCL2	3.0624
RAB2B	-0.2005
IZUMO1	-0.4225
MAP3K15	-1.81675
FAM19A2	-0.0723333333333333
ZC3H8	0.0203333333333333
ZMAT1	-1.401625
SPINK5L3	-2.135
SLC10A6	0.7365
APPL2	-0.099375
CARD10	-0.262333333333333
LOC402176	0.018875
EEF1D	0.2691
RAB6A	1.0777
C12orf5	0.595125
PAPOLG	0.6925
MSRB2	1.16675
BCR	-0.396333333333333
PUS3	0.214
TIAM2	-0.39125
ZNF317	0.316166666666667
CHD2	-0.0822142857142857
FZD5	1.74359090909091
NUDT8	-0.3255
ZNF763	-0.4325
PRC1	-1.01044444444444
ABCB9	-0.520166666666667
SPATA3	0.7015
TRAK2	0.40925
STAB1	3.07725
LRRTM2	0.0656666666666667
psiTPTE22	0.841
DBI	1.24675
SERPINA11	-3.6735
NAT5	0.67225
C20orf58	-2.24425
RPS6KA4	0.265166666666667
FLJ90650	-0.733
TGFBRAP1	-0.086
CHRDL2	4.31525
FAHD2A	-1.43283333333333
CNTN1	0.1825
BBS4	-1.3413
TMEM181	0.3805
MINPP1	0.5255
MPHOSPH6	0.0139166666666667
HOXC10	-2.2774
