Hybridization REF	TCGA-AA-3814-01A-01R-0905-07
ZNF215	0.864833333333333
AGPAT6	-1.514
PDE7B	-0.75575
BBX	-0.9175
MS4A3	-4.38516666666667
OR4A16	0.0995
EFEMP1	1.640875
TULP2	-0.393166666666667
RERE	0.180875
BNC1	-2.98375
PIGB	0.2225
COMMD8	0.9045
TRIP11	-0.7755
FLJ40142	-0.5515
PCDHB6	-0.65125
FKBP8	-1.1875
FLJ12716	-0.3746
POT1	0.0815
KIAA1109	0.0153571428571429
PTPRC	1.19966666666667
UNQ9391	0.0665
CCT7	-0.533333333333333
EEF1A2	-3.96575
MIPEP	0.56875
ZFX	0.1795
UCHL3	1.495625
LOC388419	0.5845
GSG1L	-0.472333333333333
RAB24	-0.278666666666667
SLA2	-0.424
SDS	2.9505
LYPLA3	-0.263
CASQ1	0.1625
SLC25A40	-0.218666666666667
IRAK1BP1	1.3405
ACOT6	-0.477
COL9A3	-2.866
ASB11	0.2715
C2orf18	0.494333333333333
FOXD2	2.8995
C6orf211	-0.7225
OR8G1	0.239166666666667
MDGA1	0.507
ADARB1	-2.155375
GGT1	0.58775
WNT1	0.184
DBP	-0.88325
COL5A3	0.2285
RHOD	0.4435
COL4A2	0.52
LOC201164	-0.54
HEBP1	0.12575
LUM	2.64558333333333
ZCCHC6	0.066
PAGE1	-3.6785
DTX2	1.2755
SLC7A13	0.374
H3F3A	0.378214285714286
RABIF	0.3845
D4S234E	-0.210166666666667
DYRK3	-1.1105
PFAS	-1.9275
ALOXE3	0.0806666666666667
RPLP0	0.725285714285714
RBM34	-0.4705
C12orf28	-0.5585
U2AF2	-0.749833333333333
MKNK2	-0.0135
SEC16A	-0.415083333333333
ZNF44	-0.0748
YWHAG	0.329625
IGF2BP2	0.256
OR1D5	0.2735
SIX6	-2.5765
CCR6	1.75075
PALM	-1.35475
PUM2	0.105428571428571
SPRYD5	-1.606
ALG10B	-0.761125
ZNF365	-1.226
PHC1	-2.592
KIAA0913	0.39775
ARX	0.415125
PPP3CB	0.1975
IRX6	-0.1925
ANGPTL4	-2.085
LSM14B	0.9753
PCDHGB7	0.635
INSM1	-0.116333333333333
WBP2NL	-0.0915
ZNF493	-0.6569375
NGEF	0.07
RNASE13	0.0435
SPPL2A	-0.00933333333333333
SFXN1	-1.199
FAM102A	-0.175
SAPS2	-0.5955
JTV1	-0.278
OR51B4	-1.0555
SCGB1A1	0.436333333333333
NEUROD2	0.45225
tAKR	0.203
C1orf26	0.32825
RICH2	0.66075
TEDDM1	0.197
CYP2S1	1.602
TBCE	-0.761
MAPK1	-0.767625
HDHD1A	1.3175
MRM1	0.30725
ATP9A	1.16142857142857
HSD17B3	0.339666666666667
HN1L	0.140583333333333
RNF216	0.055375
HOXD12	0.0545
PPP1R14B	-0.595875
SBF1	-1.215
TAS2R42	0.5645
USP46	-0.496666666666667
LILRB3	3.39833333333333
SPI1	1.13625
OXSM	-0.1275
GYS2	-0.0131666666666667
NUPL2	0.16525
C8orf46	-2.099125
SF3A1	-0.7449
C21orf99	-0.261
HOXB4	0.5588
YRDC	-0.0155
GPRC5D	0.547
BLVRA	-2.0865
KIF12	1.9805
LRRC23	1.01275
FAM14A	1.513
RASL12	0.77625
DAZAP2	1.031
IKBKB	-0.233071428571429
ZNF271	-0.161333333333333
BOK	0.40975
CXorf6	-2.701
MYEOV	0.07175
BTN2A2	-0.6732
FRG1	-0.30625
HSP90AB6P	0.04725
ENOX1	-0.687333333333333
ZNF706	0.8385
DOK1	0.7478
PGAP1	-0.316375
TMEM136	-1.0215
FSCN1	-2.027
KIF17	0.10025
TRIM66	0.218
CBR3	-1.49433333333333
C13orf24	0.954833333333333
C19orf52	0.062
BNIP1	0.2205
AQP3	-1.259625
KRT6C	-0.345166666666667
SIRPA	-0.0225
IGFBP6	-0.586666666666667
PLEKHK1	-0.315
RNASE7	0.679
ARHGEF15	0.20575
NPHS2	0.5235
SRD5A1	0.386
REXO4	-0.384
EEF1DP3	0.1905
SLC37A2	1.19575
ZNF142	0.19875
ANKHD1	-0.9805
MUT	0.262
VPS37A	-0.1515
GPRIN1	-1.191
SLC38A3	-1.361125
BAZ2B	1.63825
WDR87	0.347666666666667
BRD7	0.4485
POU6F2	1.324
NISCH	-0.677375
TCEB1	-0.3555
LINGO2	-2.8925
TAX1BP3	-0.76125
RPL34	0.159944444444444
MARK2	0.271666666666667
AKAP12	-1.0232
AMBN	0.2535
SLC25A27	0.0215
FLJ21865	1.252625
KIR2DS2	0.790166666666667
WDR77	0.3615
ATF2	-0.37775
ITFG3	-0.6825
SLC39A13	0.06325
ARL6IP5	1.167125
C10orf137	-0.870625
QTRT1	-0.509333333333333
CCNT1	0.08025
DYNLL1	1.0624
WDR53	-0.55425
LIPG	3.36766666666667
ASAH3	0.607
HELB	-0.5215
PHACTR2	1.2585
VENTX	-0.3265
LAD1	2.37166666666667
PAOX	0.63725
MAPK8	-0.104
CCDC38	-0.05725
DNAJC8	0.013
RBBP8	-0.5485
WNT11	1.4484
KCNJ12	-0.975
HDAC8	0.744666666666667
STARD4	-0.41
ACVR1	0.355
C14orf65	-0.32625
KLB	-2.63
C1orf65	0.30825
ZFYVE28	0.203875
NSUN6	0.58075
KIF27	-0.0275
SYTL2	-0.422
UBXD2	0.61
OR6T1	1.016
CCDC91	0.549642857142857
GRID2	0.0705
CALN1	-0.735875
ZNF423	-0.15525
PSMB4	-0.733
XPNPEP3	-0.262666666666667
ARPP-21	-3.1921
SART1	-0.889
RACGAP1P	-0.713
SPTA1	-5.71675
C6orf113	0.0996666666666667
C7orf16	-2.49825
CHST7	-0.6895
C21orf29	0.0126666666666667
SEMA6D	0.278875
PCMTD1	1.0450625
KIAA1754	-0.849166666666667
MYCN	-0.7330625
KCNJ3	-0.3925
MAPK13	2.9923
ERO1LB	-0.338
NTF3	0.283333333333333
NKX6-2	-0.33075
GTF2B	-0.1135
GSPT1	-0.6945
GUSB	-0.266166666666667
LOC221091	0.9585
LIG1	-0.96775
EXTL3	-0.0238333333333333
NID2	-1.2085
TTC29	-1.11475
TMEM97	0.66175
EXTL2	-0.8455
SUZ12	-0.327
IL1F8	0.039
KRT18	0.723545454545454
MRPS16	-0.31175
PI4K2B	0.415
LACRT	-0.185
OR51F2	0.411
JMJD2C	-0.21475
KGFLP1	1.132
CDK5RAP3	-0.8253
YTHDF2	0.492666666666667
GGCX	0.1785
ARPC4	1.17575
EGLN2	-0.0645
KBTBD4	0.0235714285714286
ROBO3	-0.8104
DEFB118	0.174
KIAA1543	0.9895
RTCD1	0.0983333333333333
MZF1	-0.59075
C18orf26	0.686
CNIH4	-0.0158333333333333
ZFP2	1.10066666666667
HTATSF1	0.0005
WFDC2	0.824
NDUFA7	0.6295
TTC22	1.78616666666667
FAM40B	-1.513625
DCPS	-0.8945
SH2D1B	0.318166666666667
MRGPRE	0.7015
SBK1	-0.137
UNQ6411	0.341
OSBPL9	-1.2575
NUP107	-0.8005
MYOZ3	-0.2286
PDE4B	-0.36925
FAM113A	-0.0895
IDH3G	0.721833333333333
FBXL7	-0.813625
ARFGAP3	-0.45725
MAPRE2	-0.336230769230769
IL1RN	2.4953
KIF13A	-1.2525
RAC3	-1.095
TCTE1	0.295
TMEM14B	-0.677833333333333
ADIPOR1	-0.650166666666667
GRINA	0.47
CLIP4	-0.64
LRIT2	0.108
TFPI	-2.123
FABP6	4.2595
SLITRK2	-0.3928
HKR1	-0.56125
SMTN	-0.12675
C1orf75	-0.038
CD209	1.136
CYB5R2	0.24125
DNTTIP2	-0.422166666666667
CSGlcA-T	0.782875
GABRB3	-2.74025
PCBD1	1.03
TAF3	0.596333333333333
HOXD3	0.130333333333333
GIPC3	-0.176333333333333
P11	0.0233
BFSP1	0.8585
LCP2	1.40775
TAS2R8	0.1695
SEZ6L	-1.0055
NR2C1	0.296375
EXDL2	0.0765
TNFRSF13B	-1.9545
MKI67	-1.14225
GLS	1.55491666666667
C7orf54	0.2486
LGALS13	0.522666666666667
IL4R	0.6705
SEC11A	-0.932166666666667
SPP2	0.828833333333333
C18orf32	0.41975
CLSPN	-1.82033333333333
SPAG1	2.28125
C9orf82	0.8075
TM4SF1	-0.610916666666667
EMILIN2	1.892
SMG7	0.233333333333333
TAS2R13	0.2635
ZNF628	0.0055
DZIP1L	-0.756166666666667
ANKRD13A	-0.0543
VASP	2.228125
ZCCHC11	-1.386375
SYPL1	0.39725
MGC34774	0.23825
C4orf28	-0.114875
KIAA1211	0.294166666666667
RPS27L	-0.5875
TATDN3	-1.5615
PDCD1	0.364
OR5P2	0.4465
IFIT1L	-0.08
MIPOL1	-2.25625
OR51D1	0.1535
C1orf92	-0.564666666666667
LAMP2	0.968611111111111
CAT	0.718333333333333
C16orf80	-0.211
C15orf32	0.2705
ZNF746	0.422
C1orf76	-1.042
ATXN1	-0.21325
LAMC2	2.677875
SLC2A7	-0.272
CPOX	-1.27975
APH1B	0.7675
LOC442245	-1.37325
CTNND1	0.9415
GABRG2	-0.538
MADCAM1	1.385
F5	-2.554875
SEMA4F	-0.821166666666667
NUDCD3	0.832375
PDZD11	0.936
TRIML1	0.0275
GCNT3	5.02516666666667
TMEM120A	1.18775
CNDP1	0.029
N4BP1	0.182125
SLC35F2	0.0275
LCP1	-0.416
IGBP1	1.8244
DCAKD	0.091625
ELA2A	-0.311
C12orf56	-1.2765
PITRM1	0.156142857142857
GUK1	0.285
RASSF8	-1.7113125
OR2A14	0.181
ADM	-1.26955555555556
FGD3	0.527333333333333
GHRHR	0.3685
RHPN2	1.11975
C4orf39	-1.4865
VPS72	-0.1415
SERF2	0.220166666666667
CD22	-0.225
CD47	0.0107
PPIC	0.696166666666667
IMPDH1	-0.696416666666667
ACP6	-0.500833333333333
PRKACA	-0.667
PPP1R1A	-1.625
TRPV3	-0.31625
ASXL1	-0.342625
C17orf55	-0.196666666666667
FXYD1	-0.381833333333333
LMOD2	0.1265
ANKRD33	0.562
LCE2C	-0.324375
ZNF620	-0.4755
DKFZP566E164	0.5705
VSIG2	3.47425
KIAA1128	0.77575
USO1	-0.297666666666667
NUDT4	1.90321428571429
CLDN1	2.56728571428571
OR4Q3	0.352
FASTK	-0.364333333333333
ICOS	2.024
LDB1	-0.45125
GSTA5	-0.37675
ABCC1	-1.54666666666667
FAM54A	-0.1595
PCBP2	-0.9725
NUP205	-1.112
ACTA1	-1.992
GABBR2	-1.356
PIP5K1B	3.477
AGXT	-1.5345
RNF181	0.45575
ATP8A2	-0.72375
AFTPH	1.1651875
FGF21	0.49625
FCER1G	2.15925
SNTB1	0.725
SLC24A3	0.5465
TXNL4B	-0.6539
RPL10L	1.01033333333333
LOC389517	-0.7709
TSGA13	0.7345
SHOX2	-1.44516666666667
ITGA7	-0.3395
KCNIP2	-0.687166666666667
KLF13	0.5998
ZFAND2A	0.2285
CEACAM1	3.60714285714286
PFKFB4	-2.06683333333333
MED19	-0.0125
LRRC57	0.843666666666667
RNF11	-0.53525
ANKRD32	-2.9835
P117	1.45175
OBFC2A	0.887333333333333
POLD3	-0.316166666666667
RAB18	0.46875
TPH2	0.0345
PHB	0.6247
JDP2	1.3495
MORF4L1	-0.4977
POU2F1	-0.94925
CNNM2	-0.408
LOXHD1	-0.0913333333333333
ZC3H15	0.17725
ELK3	-0.254166666666667
FAM111B	-0.18175
CBLC	4.46583333333333
SBNO1	-0.06625
ANKMY2	-0.21
PLEKHA5	-0.03925
DHX58	0.657166666666667
ARCN1	-0.618833333333333
TREML1	0.2828
KNCN	-0.365
SEC24A	-0.868125
PSCA	-1.15075
MGC24125	1.23833333333333
DNA2L	-1.082
CIB4	1.24
HIGD2A	0.807166666666667
TBX6	0.185166666666667
TTLL5	-1.10283333333333
SGK3	-0.549833333333333
GCN1L1	-0.6495
AMOT	0.8578
LDOC1	-1.86533333333333
NRK	-0.0603333333333333
ASB9	2.466
NAT1	1.8046
TRAFD1	-0.41
PEAR1	0.00150000000000002
FAM36A	-0.2935
OR1S2	0.498333333333333
LOC388323	-1.40175
PGS1	-0.650666666666667
LEPREL1	-3.184
TFF1	-2.3805
HAP1	0.35675
EPHB2	3.35025
ACTG1	0.5095
ZFP42	-1.03016666666667
HAVCR2	0.918
NME1	-0.074
SNX26	0.113583333333333
LACTB	0.383666666666667
ZKSCAN2	-1.0055
C5orf35	0.8845
ANKS3	-0.245
RBM28	-0.481
DKFZP586P0123	-0.94925
HNRNPA1	-0.341333333333333
BCAS3	-1.75008333333333
FLJ20184	0.5285
POLA2	-0.9815
TMC7	2.32233333333333
HSD17B6	1.365
ZNF658B	-0.0955
TTTY10	-0.1505
RANBP9	-0.475916666666667
CPNE7	-0.752333333333333
EVL	-1.05747058823529
LNX1	0.61675
IFNA21	-0.0428333333333333
CFD	0.38275
PYCARD	2.01333333333333
MYBPC2	-1.098
ENPP3	2.1315
ACSL4	0.084
LOC440258	-1.21516666666667
TMEM176B	4.0325
SOX2	-4.664875
SCO1	-0.425333333333333
COMT	0.2605
AOC2	-0.1365
PDLIM5	0.682285714285714
SPHK2	0.678333333333333
NXPH2	-0.9025
GPR108	0.264333333333333
RAD51L1	-0.213
TMEM54	2.25125
LETMD1	-0.241
SLC6A17	0.9685
KRT75	-0.101
STT3B	-0.495833333333333
CD3EAP	1.07516666666667
TMEM63A	1.43275
DUSP13	-2.72625
CD1C	0.174833333333333
LASS2	-0.503
AVP	2.1235
PITPNM1	-0.943
FLJ22795	-2.0275
MCTP1	-2.36475
TRIM68	0.579833333333333
UCK2	-0.667166666666667
ABHD1	0.4955
FAM50A	0.17775
RNASEH1	-1.01566666666667
PCP2	-0.618333333333333
OR52H1	0.3795
C20orf149	-0.479
RBP5	-0.2635
HYAL3	-0.70325
CLPB	-0.909
SMNDC1	-0.19075
DONSON	-2.02866666666667
FLJ27523	-0.165
BARHL2	0.196333333333333
SLC30A9	0.189166666666667
TMPRSS11B	-0.3475
E2F8	-0.759333333333333
CCDC25	0.0695833333333333
C14orf48	-0.180666666666667
C20orf116	-0.176
TSPAN11	0.416
YIF1B	-0.877333333333333
FAM12B	0.47475
OR1L6	0.608
HPN	-2.8695
NBN	0.375375
C14orf94	0.1895
OCLM	0.005
ZSCAN18	0.2005
L3MBTL	-0.8571
TSTA3	1.24133333333333
RAC1	0.36625
C19orf15	-0.447166666666667
NFE2	-4.13125
KLK14	0.5975
ARSF	0.726
MAST2	0.0925
AMICA1	3.40716666666667
GTF2A1	0.20475
ATP1A3	0.52575
TC2N	1.7188
PNKP	0.40275
ODZ2	-3.02425
MATR3	0.15825
S100P	1.82
KRT82	-0.0315
CA13	0.9185
PROZ	-1.2895
AASDH	-0.0344285714285714
C19orf40	-0.432833333333333
DCK	0.111
FAM5C	0.985
SLC6A4	1.0505
MID1IP1	-0.244625
TESSP5	0.267
TMOD4	-0.111333333333333
DOCK2	-1.09683333333333
TUG1	-0.22875
NUP214	-1.98525
DPYSL2	0.381136363636364
GOLM1	1.11683333333333
MPFL	0.412
SOX13	-0.301
SDCCAG8	0.2822
KEL	-2.01933333333333
NUP210L	-2.2825
GK	1.46375
DNAJB1	1.041
ALPK3	-0.4485
CHID1	0.381
CYLC2	0.765
IKZF5	-0.033
C8orf51	-0.5435
PPM1J	-1.409
GIMAP8	2.65833333333333
GPR101	-0.3765
NR2F1	-0.022
ACAD8	-0.27275
RBM35A	-0.06025
GNAI2	-0.8995
METTL8	0.1795
SLC39A7	-0.0225
FBXO8	0.46
CAMK1	-0.10725
RFC3	0.144375
FAM129A	-0.9455
ILF2	-1.155
FGFBP3	-1.35825
NOM1	-0.4395
PSMA3	-0.47975
ASCC3	0.1644
ZYG11A	-4.8945
SOX21	-1.610125
LYRM1	0.885
DEFB1	2.7555
LOC91431	-2.35333333333333
OR7C2	3.3985
FAM46B	-2.279125
TMEM18	-0.048
ARHGAP30	-0.0108333333333333
TMEM86A	1.365
EPHA2	0.898333333333333
C10orf46	0.2018
TCHH	-0.165333333333333
C3orf30	0.3315
LOC285636	-1.00316666666667
PAIP2	-0.46825
CYP2U1	-0.022375
C12orf34	1.27775
SARS2	-0.0705
ZCWPW1	0.86675
SAMD12	1.472625
KIAA1430	0.087125
ACAT1	-0.8855
MEOX1	0.286666666666667
ADAMDEC1	8.095
PHKA2	-0.1155
CARD11	-0.814833333333333
CALML4	3.4235
TSSC1	0.12
TMEM45A	-1.91744444444444
MPP7	1.770375
POU1F1	-0.22575
SLC2A13	0.0624
FBN2	-0.452214285714286
ZC3H7A	-0.7047
LAIR2	0.263
ST3GAL1	-1.19733333333333
LCT	-2.648
GEMIN8	1.57583333333333
KLF16	1.0501
HIF3A	0.2799
FAM44A	-0.204785714285714
AQP10	-0.882
PLA2G2A	3.644
FOLH1	1.07716666666667
C20orf186	-0.057
MAPKAP1	-0.577375
SPRR2D	-0.4285
UBQLN4	-0.7135
RSHL1	0.490333333333333
PIAS3	-0.905125
MRPL24	-0.13325
GREB1	-4.492875
FAM27E3	-2.141
NUP62CL	1.0965
NEUROG3	2.5135
REEP3	0.49375
MARK1	-1.401125
LMBRD1	1.09475
PRPF19	-1.655
PNMT	-1.74416666666667
CTGLF1	-1.2445
SLC25A16	-0.11875
EIF2B3	-0.8865
RPA2	-0.584
PAK6	0.961666666666667
CCDC26	-3.9155
SEMA3E	-1.095875
MXD4	0.2864
TNFSF10	2.61
SMARCB1	-0.709
DTX3L	1.47216666666667
PLA2G4E	0.3335
PPAP2A	0.73075
ULK1	-1.26608333333333
TAS1R3	0.5425
SLC2A3	-2.25027272727273
ARID3A	-0.074
GNG5	0.12625
ACOX1	1.2139
KIF5B	0.3315
NUP153	-1.02875
MUC7	0.052
CSDE1	-0.883785714285714
CLPTM1	-1.39075
C3orf23	-0.00562500000000002
LRRC17	-1.0985
TTYH3	-0.62975
ATP5B	-0.937
ELF3	3.1538
CPSF3L	-0.405833333333333
ZNF665	0.402
TLR6	0.2511
GPI	-1.08775
RAD9A	-0.3735
NDST4	-3.71825
AGPAT3	0.31775
MAGI3	0.201166666666667
ADORA2A	-1.158125
CACNG7	-0.078
CAMK2D	-0.0503571428571428
CCHCR1	-0.8585
RPS27A	-0.18425
OR10G7	0.424
GCM2	0.003
FAM135B	0.365
E2F1	-0.16575
PLCB3	-0.483
OR2AE1	0.00549999999999995
COIL	0.3695
CDC25C	-0.936166666666667
RAB11FIP2	0.514333333333333
TSC2	-0.459
CTGLF5	-1.4885
CCDC108	0.5989
OR13C4	0.17775
C10orf81	5.97375
PTPRB	2.5525
ACP2	-0.32475
LAG3	0.8745
MRPL54	0.9885
LOC201175	2.4025
ITGB1BP3	-0.7075
SPTAN1	-0.788833333333333
SIPA1L2	-0.9555
RCAN2	-0.168
CDX2	4.8725
ECOP	0.136
ACTR1A	0.439571428571429
PPARG	2.14966666666667
BBS10	0.296
TMEM44	-0.061625
BPIL2	0.809
CITED1	-1.6895
IRF6	3.53975
PRDM4	0.763666666666667
RRP9	-0.239333333333333
OR10H4	0.193
IL31RA	-0.67675
GNB1L	-0.6415
MYBL2	-1.846
ZNF407	0.471666666666667
PPIG	0.145333333333333
TTC18	0.1475
RPSA	-0.197
MAPT	-1.29914285714286
MRE11A	-0.0892142857142857
C8orf37	-1.5085
RASGEF1C	-0.5285
STBD1	0.195
CTAG2	0.355666666666667
MGAT5B	-2.61933333333333
ECM1	0.628125
RLN1	1.1565
PARP14	0.5231875
EPB41L1	0.295
HOXA3	1.66683333333333
MAGEA9	-4.4815
RPS8	-0.0883333333333333
RPS19BP1	0.486
FOXJ2	-0.573
C10orf76	0.228625
IL17RE	0.915
C10orf65	-0.048
ZNF343	-0.746333333333333
FBXO33	0.457625
UHMK1	0.095
LY6G6C	0.01525
FGF19	-2.13425
C14orf128	0.1535
IFIT2	1.55375
TIGD1	0.28175
S100G	0.4175
GUCY1B3	2.0975
NR3C1	-1.409
CORO1B	-0.0711666666666667
PARP11	0.85825
DNALI1	1.0395
OR4N4	0.417625
MAP2K6	1.34916666666667
FSTL4	-0.25975
ANKRD47	0.755375
TMEM171	2.632
PNLIP	-0.0415
YY1	-0.350166666666667
CCDC138	-1.042
AASDHPPT	-0.9773
CKS1B	-0.9976
MCM3	-0.960666666666667
ANAPC7	-0.426666666666667
FAM110A	-0.2015
CDC37L1	-0.138166666666667
THTPA	0.16725
NBPF20	-1.3575
WDR24	0.0445
NPTX2	-0.8215
CBLB	0.4545
CETN1	0.6165
RPUSD1	0.306
FAF1	-0.66
CDK6	-1.5325
HMX2	0.608
CSK	-0.672833333333333
TEAD2	-0.4015
SNAP25	-1.0845
TUFT1	0.4305
TMTC3	-0.021
LCK	-1.188
SGOL1	-0.7095
AKTIP	0.7985
FURIN	0.00575
SOX12	-2.64416666666667
DEFB103A	0.931
RAMP1	2.2305
KIR3DX1	-0.052
GAS2L3	-0.1705
PDE8A	-0.4315
EDN3	5.772
GMIP	1.252
SF3A2	1.323
FN3KRP	0.112
SMAD7	0.09
RHBDD2	0.18375
OR11H6	0.3265
PPP1R3B	0.7919
C9orf23	0.66975
CADPS	3.999
GOLGA8A	-2.499875
TMEM57	0.283
RGL3	-1.6025
S100A14	1.3395
FGFR2	0.2623125
XRCC3	-0.4665
RTN4RL2	0.76
MGC3771	-1.154
GH2	0.721166666666667
BTBD2	-0.93
LMO2	-0.8235
RDBP	-0.208
ACRBP	-1.65975
AMY2A	1.987
DUOXA1	1.5045
PTK7	-0.685
TWF2	-0.114166666666667
FAM80A	0.923
TNNI2	-2.03116666666667
GLT25D1	-1.13383333333333
OCC-1	-0.00725
CYC1	-0.086
RPL22	0.413272727272727
MORN3	-0.328333333333333
DISP1	-0.26525
PRB2	0.4595
CHUK	-0.015
HR	1.50625
CCDC134	0.337
DENND4B	-1.146
C14orf130	-0.67025
RAB33A	-0.191
DCST2	0.4585
TNMD	0.185
PEX7	1.68925
FAM62A	0.177125
SRD5A2L	0.17925
IL22	0.8975
RPS26	-0.321
HOXC5	-0.2505
SPATA6	0.273
FLJ38482	0.63075
ZNF234	1.5915
C18orf22	0.272
SPATA22	0.43475
THOC1	-0.644
CYP7B1	1.8195
KCNC3	-0.305
C8orf42	-1.678
ALDH1B1	1.56916666666667
CCDC100	0.1394
ARMC4	-2.63825
FAM18B2	-0.313
SLC44A1	0.9915
FBXO17	-2.02283333333333
C6orf107	-0.5935
C19orf29	-0.317
ZC3HAV1L	0.4675
PARP6	-0.5116
SULT2A1	-1.09775
C1orf159	-0.3785
TMC1	0.059
CHST14	-1.26475
GAMT	-3.145
SMCP	0.3525
TSPAN33	1.04058333333333
MIDN	0.96475
NOX4	1.4915
RNASEN	-1.5305
TBX1	-2.16183333333333
SALL2	-3.17875
C10orf35	0.58225
CYP2E1	-0.8835
LRFN2	-0.218333333333333
ACO1	-0.697666666666667
IQCG	-0.4815
MEGF9	-0.248
TM7SF4	3.685
PLEKHA1	1.51453333333333
STK33	-1.75325
C1orf210	2.912
SNUPN	-0.0151
KIAA0406	-0.7636
C20orf29	0.57125
TMEM55B	0.3555
OSTM1	-0.0880625
CLCN7	-0.837
OTP	-0.12775
FLJ23049	-0.75425
HEATR4	-0.3715
MAP3K10	1.12466666666667
PCDHGA9	0.3725
AMDHD2	0.0525
LCTL	-1.756
PDCD2L	0.9925
CABLES2	0.2745
SLC5A9	-0.1865
CLCA2	-1.7755
MGC16025	1.0895
STRAP	-0.729833333333333
C20orf196	1.4655
RRBP1	0.459833333333333
NAT13	-0.84525
MAT2B	0.81
CSNK1D	-0.758166666666667
KIR3DL1	0.8845
PRKAG3	-0.18
ZNF599	0.3455
PRM3	0.855
PER2	1.14983333333333
ASPHD1	-1.048
PRMT6	-0.44775
KCNE1L	0.918571428571428
FAM118A	-0.167333333333333
TAF4	0.23425
NDUFB6	-0.16675
TRIM9	-1.39433333333333
PMFBP1	1.514
KY	0.0055
DKFZp762E1312	-1.49636363636364
CSMD1	-1.909
TBP	0.0678333333333333
OR1Q1	0.278166666666667
RETNLB	3.92
HPGD	2.2465
DNAJC12	-1.432
FKBP1B	-1.29075
ANKRD24	-0.166833333333333
CXXC5	-0.0735
IL3	0.114
DRAM	1.357
PTCH1	0.84325
TP53BP1	-0.4225
SLC17A7	0.22475
COL25A1	-1.172
AMACR	2.76316666666667
RHCG	3.32675
VPS13A	-0.0170833333333333
FAM55D	6.2885
PRPF38B	-0.4225
OSBPL6	-2.5595
PFDN5	0.9298
CMTM6	1.2065
KCNK12	-1.21225
RP2	1.4775
C16orf52	-0.0595
PICK1	-0.0725
IFNE1	-1.59066666666667
SEMA4B	-0.099
TYRO3	-2.10775
OR12D2	0.3685
CSNK1A1	-0.1118
FANCF	1.32375
LONP2	0.239375
TBL1Y	-1.86625
LDOC1L	-0.46775
CCNC	0.18275
C3orf60	-0.3155
CHKA	-1.54975
UBAP1	-0.04925
MAP3K1	-0.421
ANKRD9	0.1615
FAM92A1	0.214333333333333
GAB2	0.00287499999999998
AZU1	-0.25525
DIS3	0.004
C21orf109	-1.14825
IQCB1	-0.204
SPATS2	-0.377166666666667
EFCAB3	0.47425
PRB3	0.496
FUZ	-0.801
ZNF813	0.834
BMPER	-0.808
HEG1	-1.094625
ALS2CR11	-1.76675
SURF2	-0.2685
PSMC1	-0.548
OR2D2	0.2265
SLC7A8	0.0151666666666667
C4orf40	0.2885
SPATA7	0.437
MAZ	-0.26475
PIN4	0.74
PDE1A	-0.279375
TAF6L	-0.530666666666667
OR2T34	0.5745
KIAA0284	-0.463
ACADS	1.01509090909091
MKRN2	-0.645
C18orf56	-1.81875
MS4A6E	0.231
GALNT4	2.8365
C22orf31	0.03
FLJ36070	1.245
PSME4	-0.728
TFG	-0.5243
EPHX2	2.19125
ANXA5	-0.01075
KRTAP1-1	0.1119
BATF	0.6135
KARS	-0.46475
MSTP9	-0.732
GPR26	-0.109625
CCDC72	0.1925
TEF	0.2825
FOXK1	-0.1339
PRLHR	0.6225
EMX1	0.953
C11orf30	-0.87725
ICK	0.648375
THSD7B	-0.50425
C21orf100	-1.201
DUOX1	0.8795
EFCAB4B	-0.32675
UBE2G2	-1.23033333333333
C3orf54	0.464
PARP1	-2.20925
FAM60A	0.881583333333333
C6orf146	0.10775
OR9K2	0.263
DDX55	-0.8815
RPS15	0.949583333333334
ZNF618	-1.097375
DKFZp686D0972	0.9685
SSPO	-0.874
SHFM3P1	-0.933833333333333
CPA6	1.3785
JAG2	-1.202
DEFA3	3.727
PPBPL2	0.213666666666667
CD34	3.127125
SLCO4A1	0.797
AFG3L1	-1.47633333333333
SHD	3.1365
RP13-122B23.3	-0.981833333333333
PRKCSH	-1.53
DPH5	-0.0688333333333333
HLA-F	2.522125
TBC1D4	0.43725
RIG	0.0713333333333333
GLUD1	-0.306833333333333
HNRPCL1	-0.621625
HBXIP	-0.14025
RNF207	-0.3415
APIP	-0.30025
PLA2G3	-2.74616666666667
CCDC84	-0.8555
MYLIP	-0.344615384615385
PHIP	-1.515
AARS2	-0.512
DHX32	0.80525
SCAPER	-0.110166666666667
MEN1	-0.4415
NIP7	0.119
FLJ25404	1.0615
FASTKD3	-0.6295
TMEM158	-1.37708333333333
RARA	0.8875
BDH1	1.0075
ANKRD16	-0.1795
CARM1	0.194
SS18	-1.07516666666667
IKZF2	-1.014
MYD88	0.467875
PML	0.3706
TAF1A	-1.1475
CBFB	-0.015125
HIST1H3H	-1.117
C7orf29	-0.30225
COMMD4	-0.536833333333333
DPP3	-0.10525
DAB2	0.774375
LOC388882	-0.1085
YPEL4	-0.225625
AGBL3	1.7505
LRP6	0.077
SERPINH1	-0.184333333333333
TLE1	-0.41925
CD244	1.46583333333333
ZDHHC15	-1.57275
MGLL	0.8071
PLDN	0.0176666666666667
LOC654346	2.4695
FAP	2.09325
GPR37	0.809166666666667
SCARA5	1.8565
EBF4	0.209454545454545
LSM6	0.58675
MLLT1	-0.2948125
SLC5A12	-0.035
